Date,Price,RSI,STATUS
01-07-2021,57.95,37.00,HOLD
01-06-2021,58.94,44.84,HOLD
01-05-2021,59.09,46.22,HOLD
01-04-2021,59.03,45.60,HOLD
12-31-2020,58.80,43.27,HOLD
12-30-2020,58.56,40.81,HOLD
12-29-2020,59.15,45.29,HOLD
12-28-2020,59.35,46.91,HOLD
12-24-2020,59.13,44.90,HOLD
12-23-2020,58.99,43.63,HOLD
12-22-2020,58.60,40.08,HOLD
12-21-2020,58.99,42.57,HOLD
12-18-2020,59.40,45.32,HOLD
12-17-2020,59.70,47.40,HOLD
12-16-2020,58.92,40.84,HOLD
12-15-2020,59.03,41.52,HOLD
12-14-2020,59.35,43.47,HOLD
12-11-2020,59.32,43.24,HOLD
12-10-2020,58.87,39.80,HOLD
12-09-2020,59.33,42.23,HOLD
12-08-2020,60.40,48.64,HOLD
12-07-2020,59.74,43.75,HOLD
12-04-2020,60.44,48.28,HOLD
12-03-2020,60.44,48.28,HOLD
12-02-2020,60.22,46.79,HOLD
12-01-2020,61.31,53.96,HOLD
11-30-2020,60.82,50.81,HOLD
11-27-2020,60.13,45.98,HOLD
11-25-2020,60.00,45.04,HOLD
11-24-2020,60.57,48.49,HOLD
11-23-2020,61.02,51.37,HOLD
11-20-2020,61.36,53.61,HOLD
11-19-2020,62.00,58.02,HOLD
11-18-2020,61.13,53.15,HOLD
11-17-2020,61.28,54.16,HOLD
11-16-2020,61.21,53.78,HOLD
11-13-2020,60.97,52.53,HOLD
11-12-2020,60.49,50.02,HOLD
11-11-2020,59.89,46.75,HOLD
11-10-2020,58.92,40.96,HOLD
11-09-2020,58.36,37.30,HOLD
11-06-2020,61.07,51.69,HOLD
11-05-2020,60.56,48.20,HOLD
11-04-2020,60.47,47.58,HOLD
11-03-2020,60.89,50.18,HOLD
11-02-2020,59.73,42.04,HOLD
10-30-2020,59.12,37.01,HOLD
10-29-2020,59.22,37.51,HOLD
10-28-2020,59.52,38.96,HOLD
10-27-2020,61.12,48.20,HOLD
10-26-2020,60.98,47.19,HOLD
10-23-2020,61.78,52.68,HOLD
10-22-2020,61.31,49.47,HOLD
10-21-2020,60.97,47.06,HOLD
10-20-2020,61.12,48.00,HOLD
10-19-2020,61.29,49.03,HOLD
10-16-2020,62.37,56.13,HOLD
10-15-2020,62.70,58.54,HOLD
10-14-2020,62.09,55.24,HOLD
10-13-2020,62.72,59.80,HOLD
10-12-2020,62.35,57.90,HOLD
10-09-2020,61.87,55.37,HOLD
10-08-2020,61.39,52.73,HOLD
10-07-2020,61.59,53.97,HOLD
10-06-2020,61.23,52.09,HOLD
10-05-2020,62.68,61.45,HOLD
10-02-2020,62.52,60.73,HOLD
10-01-2020,62.57,61.06,HOLD
09-30-2020,61.68,57.19,HOLD
09-29-2020,59.86,47.23,HOLD
09-28-2020,59.90,47.45,HOLD
09-25-2020,59.67,46.08,HOLD
09-24-2020,58.70,39.93,HOLD
09-23-2020,57.72,32.72,HOLD
09-22-2020,57.99,33.76,HOLD
09-21-2020,57.87,32.88,HOLD
09-18-2020,57.32,28.88,BUY
09-17-2020,57.58,29.65,BUY
09-16-2020,58.75,33.41,HOLD
09-15-2020,59.02,34.34,HOLD
09-14-2020,58.76,32.66,HOLD
09-11-2020,58.54,31.28,HOLD
09-10-2020,58.49,30.98,HOLD
09-09-2020,59.98,35.22,HOLD
09-08-2020,59.52,32.58,HOLD
09-04-2020,63.15,46.46,HOLD
09-03-2020,62.97,45.39,HOLD
09-02-2020,64.50,53.91,HOLD
09-01-2020,63.12,45.32,HOLD
08-31-2020,63.95,50.59,HOLD
08-28-2020,63.39,46.70,HOLD
08-27-2020,64.71,56.41,HOLD
08-26-2020,64.25,53.27,HOLD
08-25-2020,63.90,50.76,HOLD
08-24-2020,64.13,52.48,HOLD
08-21-2020,64.02,51.75,HOLD
08-20-2020,64.21,53.05,HOLD
08-19-2020,64.46,54.73,HOLD
08-18-2020,64.63,55.84,HOLD
08-17-2020,64.28,54.05,HOLD
08-14-2020,63.27,48.45,HOLD
08-13-2020,62.97,46.66,HOLD
08-12-2020,63.06,47.12,HOLD
08-11-2020,62.14,41.70,HOLD
08-10-2020,63.75,50.02,HOLD
08-07-2020,64.35,53.73,HOLD
08-06-2020,64.18,52.81,HOLD
08-05-2020,64.42,54.23,HOLD
08-04-2020,65.74,62.83,HOLD
08-03-2020,64.60,57.41,HOLD
07-31-2020,63.27,49.43,HOLD
07-30-2020,63.48,50.83,HOLD
07-29-2020,64.37,57.19,HOLD
07-28-2020,64.54,58.48,HOLD
07-27-2020,64.08,55.97,HOLD
07-24-2020,64.23,57.02,HOLD
07-23-2020,64.99,62.50,HOLD
07-22-2020,64.72,61.27,HOLD
07-21-2020,64.50,60.29,HOLD
07-20-2020,63.64,56.25,HOLD
07-17-2020,64.64,63.19,HOLD
07-16-2020,64.69,63.55,HOLD
07-15-2020,64.60,63.20,HOLD
07-14-2020,65.17,67.02,HOLD
07-13-2020,63.56,60.79,HOLD
07-10-2020,63.55,60.75,HOLD
07-09-2020,62.55,56.33,HOLD
07-08-2020,62.94,58.72,HOLD
07-07-2020,62.98,58.96,HOLD
07-06-2020,62.19,55.65,HOLD
07-02-2020,61.48,52.45,HOLD
07-01-2020,60.43,47.22,HOLD
06-30-2020,61.65,53.58,HOLD
06-29-2020,60.74,48.80,HOLD
06-26-2020,59.21,39.00,HOLD
06-25-2020,60.33,44.84,HOLD
06-24-2020,60.29,44.56,HOLD
06-23-2020,61.00,48.55,HOLD
06-22-2020,61.52,51.70,HOLD
06-19-2020,61.58,52.06,HOLD
06-18-2020,61.76,53.09,HOLD
06-17-2020,61.80,53.31,HOLD
06-16-2020,61.79,53.27,HOLD
06-15-2020,60.87,49.11,HOLD
06-12-2020,60.15,45.59,HOLD
06-11-2020,60.58,47.41,HOLD
06-10-2020,62.78,58.49,HOLD
06-09-2020,62.82,58.72,HOLD
06-08-2020,62.14,55.96,HOLD
06-05-2020,61.00,50.86,HOLD
06-04-2020,60.76,49.72,HOLD
06-03-2020,61.47,53.10,HOLD
06-02-2020,63.42,64.24,HOLD
06-01-2020,63.54,65.02,HOLD
05-29-2020,63.04,63.30,HOLD
05-28-2020,61.91,59.07,HOLD
05-27-2020,60.82,54.35,HOLD
05-26-2020,59.92,49.93,HOLD
05-22-2020,59.96,50.13,HOLD
05-21-2020,59.95,50.09,HOLD
05-20-2020,60.93,54.73,HOLD
05-19-2020,60.73,53.92,HOLD
05-18-2020,61.58,58.02,HOLD
05-15-2020,62.49,62.76,HOLD
05-14-2020,62.21,61.87,HOLD
05-13-2020,63.56,69.28,HOLD
05-12-2020,62.51,66.37,HOLD
05-11-2020,60.81,60.78,HOLD
05-08-2020,59.76,56.66,HOLD
05-07-2020,58.77,52.26,HOLD
05-06-2020,58.97,53.27,HOLD
05-05-2020,59.81,57.64,HOLD
05-04-2020,59.73,57.33,HOLD
05-01-2020,59.58,56.78,HOLD
04-30-2020,59.89,58.21,HOLD
04-29-2020,60.30,60.08,HOLD
04-28-2020,60.96,63.11,HOLD
04-27-2020,59.98,60.36,HOLD
04-24-2020,60.48,62.57,HOLD
04-23-2020,59.71,60.50,HOLD
04-22-2020,60.19,62.50,HOLD
04-21-2020,59.78,61.49,HOLD
04-20-2020,60.76,65.40,HOLD
04-17-2020,60.67,65.21,HOLD
04-16-2020,60.69,65.28,HOLD
04-15-2020,59.05,62.03,HOLD
04-14-2020,58.85,61.62,HOLD
04-13-2020,57.67,59.22,HOLD
04-09-2020,57.40,58.67,HOLD
04-08-2020,55.73,55.21,HOLD
04-07-2020,56.44,57.10,HOLD
04-06-2020,57.70,60.51,HOLD
04-03-2020,56.71,58.71,HOLD
04-02-2020,54.88,55.20,HOLD
04-01-2020,53.12,51.53,HOLD
