Date,Price,RSI,STATUS,%,PROFIT,LOSS
11-06-2019,199.76,66.46,HOLD,10.53,1903.00,0.00
11-05-2019,200.21,68.21,HOLD,10.78,1948.00,0.00
11-04-2019,200.10,68.02,HOLD,10.72,1937.00,0.00
11-01-2019,198.87,65.89,HOLD,10.04,1814.00,0.00
10-31-2019,197.08,62.54,HOLD,9.05,1635.00,0.00
10-30-2019,196.99,62.36,HOLD,9.00,1626.00,0.00
10-29-2019,196.04,60.58,HOLD,8.47,1531.00,0.00
10-28-2019,197.57,65.20,HOLD,9.32,1684.00,0.00
10-25-2019,195.64,61.79,HOLD,8.25,1491.00,0.00
10-24-2019,194.09,58.77,HOLD,7.39,1336.00,0.00
10-23-2019,192.22,54.77,HOLD,6.36,1149.00,0.00
10-22-2019,191.85,53.95,HOLD,6.15,1112.00,0.00
10-21-2019,193.39,58.02,HOLD,7.00,1266.00,0.00
10-18-2019,191.69,54.50,HOLD,6.06,1096.00,0.00
10-17-2019,193.55,59.57,HOLD,7.09,1282.00,0.00
10-16-2019,193.04,58.59,HOLD,6.81,1231.00,0.00
10-15-2019,193.52,59.86,HOLD,7.08,1279.00,0.00
10-14-2019,191.09,55.31,HOLD,5.73,1036.00,0.00
10-11-2019,191.11,55.36,HOLD,5.74,1038.00,0.00
10-10-2019,188.68,50.51,HOLD,4.40,795.00,0.00
10-09-2019,187.23,47.34,HOLD,3.60,650.00,0.00
10-08-2019,185.42,43.12,HOLD,2.60,469.00,0.00
10-07-2019,188.24,48.78,HOLD,4.16,751.00,0.00
10-04-2019,188.81,50.01,HOLD,4.47,808.00,0.00
10-03-2019,186.07,43.66,HOLD,2.95,534.00,0.00
10-02-2019,184.05,38.30,HOLD,1.84,332.00,0.00
10-01-2019,187.27,44.58,HOLD,3.62,654.00,0.00
09-30-2019,188.81,48.08,HOLD,4.47,808.00,0.00
09-27-2019,187.03,43.31,HOLD,3.49,630.00,0.00
09-26-2019,189.38,48.81,HOLD,4.79,865.00,0.00
09-25-2019,190.08,50.59,HOLD,5.17,935.00,0.00
09-24-2019,187.97,44.98,HOLD,4.01,724.00,0.00
09-23-2019,190.50,51.49,HOLD,5.41,977.00,0.00
09-20-2019,190.80,52.32,HOLD,5.57,1007.00,0.00
09-19-2019,192.84,58.29,HOLD,6.70,1211.00,0.00
09-18-2019,192.52,57.58,HOLD,6.52,1179.00,0.00
09-17-2019,192.60,57.81,HOLD,6.57,1187.00,0.00
09-16-2019,191.68,55.96,HOLD,6.06,1095.00,0.00
09-13-2019,192.54,58.17,HOLD,6.53,1181.00,0.00
09-12-2019,193.23,59.94,HOLD,6.92,1250.00,0.00
09-11-2019,192.43,58.58,HOLD,6.47,1170.00,0.00
09-10-2019,190.64,55.46,HOLD,5.48,991.00,0.00
09-09-2019,191.19,56.68,HOLD,5.79,1046.00,0.00
09-06-2019,191.59,57.53,HOLD,6.01,1086.00,0.00
09-05-2019,191.78,57.92,HOLD,6.11,1105.00,0.00
09-04-2019,188.33,52.56,HOLD,4.21,760.00,0.00
09-03-2019,185.65,47.75,HOLD,2.72,492.00,0.00
08-30-2019,187.47,51.01,HOLD,3.73,674.00,0.00
08-29-2019,187.92,51.82,HOLD,3.98,719.00,0.00
08-28-2019,185.09,46.89,HOLD,2.41,436.00,0.00
08-27-2019,184.43,45.68,HOLD,2.05,370.00,0.00
08-26-2019,184.82,46.26,HOLD,2.26,409.00,0.00
08-23-2019,182.07,41.43,HOLD,0.74,134.00,0.00
08-22-2019,188.02,50.56,HOLD,4.03,729.00,0.00
08-21-2019,188.63,51.64,HOLD,4.37,790.00,0.00
08-20-2019,186.97,48.87,HOLD,3.45,624.00,0.00
08-19-2019,188.43,51.27,HOLD,4.26,770.00,0.00
08-16-2019,185.48,46.33,HOLD,2.63,475.00,0.00
08-15-2019,182.55,40.79,HOLD,1.01,182.00,0.00
08-14-2019,182.76,41.07,HOLD,1.12,203.00,0.00
08-13-2019,188.39,49.61,HOLD,4.24,766.00,0.00
08-12-2019,184.35,41.51,HOLD,2.00,362.00,0.00
08-09-2019,186.49,45.08,HOLD,3.19,576.00,0.00
08-08-2019,188.26,48.26,HOLD,4.17,753.00,0.00
08-07-2019,184.25,39.23,HOLD,1.95,352.00,0.00
08-06-2019,183.26,36.70,HOLD,1.40,253.00,0.00
08-05-2019,180.73,29.75,BUY,0.00,,
08-02-2019,187.35,40.57,HOLD,0.00,0.00,0.00
08-01-2019,190.15,47.33,HOLD,0.00,0.00,0.00
07-31-2019,191.10,49.95,HOLD,0.00,0.00,0.00
07-30-2019,193.78,58.44,HOLD,0.00,0.00,0.00
07-29-2019,194.62,61.48,HOLD,0.00,0.00,0.00
07-26-2019,195.29,63.94,HOLD,0.00,0.00,0.00
07-25-2019,193.30,59.46,HOLD,0.00,0.00,0.00
07-24-2019,195.15,66.60,HOLD,0.00,0.00,0.00
07-23-2019,193.79,63.62,HOLD,0.00,0.00,0.00
07-22-2019,192.53,60.59,HOLD,0.00,0.00,0.00
07-19-2019,191.01,56.54,HOLD,0.00,0.00,0.00
07-18-2019,192.42,62.03,HOLD,0.00,0.00,0.00
07-17-2019,192.20,61.49,HOLD,0.00,0.00,0.00
07-16-2019,193.15,65.22,HOLD,0.00,0.00,0.00
07-15-2019,194.15,69.34,SELL,14.13,2403.00,0.00
07-12-2019,193.53,68.18,HOLD,13.76,2341.00,0.00
07-11-2019,192.42,66.06,HOLD,13.11,2230.00,0.00
07-10-2019,192.56,66.58,HOLD,13.19,2244.00,0.00
07-09-2019,190.66,62.89,HOLD,12.07,2054.00,0.00
07-08-2019,189.71,60.88,HOLD,11.52,1959.00,0.00
07-05-2019,191.05,65.52,HOLD,12.30,2093.00,0.00
07-03-2019,191.44,66.90,HOLD,12.53,2132.00,0.00
07-02-2019,190.01,64.35,HOLD,11.69,1989.00,0.00
07-01-2019,189.26,62.95,HOLD,11.25,1914.00,0.00
06-28-2019,186.74,57.82,HOLD,9.77,1662.00,0.00
06-27-2019,186.50,57.30,HOLD,9.63,1638.00,0.00
06-26-2019,185.79,55.79,HOLD,9.21,1567.00,0.00
06-25-2019,184.93,53.96,HOLD,8.71,1481.00,0.00
06-24-2019,188.16,63.05,HOLD,10.60,1804.00,0.00
06-21-2019,188.57,64.33,HOLD,10.85,1845.00,0.00
06-20-2019,188.85,65.17,HOLD,11.01,1873.00,0.00
06-19-2019,187.11,62.34,HOLD,9.99,1699.00,0.00
06-18-2019,186.41,61.16,HOLD,9.58,1629.00,0.00
06-17-2019,183.74,56.32,HOLD,8.01,1362.00,0.00
06-14-2019,182.64,54.14,HOLD,7.36,1252.00,0.00
06-13-2019,183.42,55.98,HOLD,7.82,1330.00,0.00
06-12-2019,182.34,53.97,HOLD,7.18,1222.00,0.00
06-11-2019,183.40,56.32,HOLD,7.81,1328.00,0.00
06-10-2019,183.15,55.90,HOLD,7.66,1303.00,0.00
06-07-2019,181.04,52.29,HOLD,6.42,1092.00,0.00
06-06-2019,177.61,45.59,HOLD,4.40,749.00,0.00
06-05-2019,176.21,42.52,HOLD,3.58,609.00,0.00
06-04-2019,174.91,39.59,HOLD,2.82,479.00,0.00
06-03-2019,170.12,26.82,BUY,0.00,,
05-31-2019,173.95,31.82,HOLD,0.00,0.00,0.00
05-30-2019,176.77,36.46,HOLD,0.00,0.00,0.00
05-29-2019,176.03,34.12,HOLD,0.00,0.00,0.00
05-28-2019,177.49,36.59,HOLD,0.00,0.00,0.00
05-24-2019,178.16,37.75,HOLD,0.00,0.00,0.00
05-23-2019,178.25,37.90,HOLD,0.00,0.00,0.00
05-22-2019,181.02,42.78,HOLD,0.00,0.00,0.00
05-21-2019,181.83,44.32,HOLD,0.00,0.00,0.00
05-20-2019,179.95,39.61,HOLD,0.00,0.00,0.00
05-17-2019,183.04,45.48,HOLD,0.00,0.00,0.00
05-16-2019,184.93,49.66,HOLD,0.00,0.00,0.00
05-15-2019,183.09,45.10,HOLD,0.00,0.00,0.00
05-14-2019,180.54,37.86,HOLD,0.00,0.00,0.00
05-13-2019,178.58,31.40,HOLD,0.00,0.00,0.00
05-10-2019,185.00,45.92,HOLD,0.00,0.00,0.00
05-09-2019,184.77,45.08,HOLD,0.00,0.00,0.00
05-08-2019,185.77,48.11,HOLD,0.00,0.00,0.00
05-07-2019,186.24,49.57,HOLD,0.00,0.00,0.00
05-06-2019,189.94,63.66,HOLD,0.00,0.00,0.00
05-03-2019,191.11,69.46,HOLD,0.00,0.00,0.00
05-02-2019,188.11,61.00,HOLD,0.00,0.00,0.00
05-01-2019,188.93,65.62,HOLD,0.00,0.00,0.00
04-30-2019,189.54,69.23,HOLD,0.00,0.00,0.00
04-29-2019,191.02,79.04,HOLD,0.00,0.00,0.00
04-26-2019,190.65,78.33,HOLD,0.00,0.00,0.00
04-25-2019,190.48,78.01,HOLD,0.00,0.00,0.00
04-24-2019,189.71,76.56,HOLD,0.00,0.00,0.00
04-23-2019,190.31,80.40,HOLD,0.00,0.00,0.00
04-22-2019,187.92,75.93,HOLD,0.00,0.00,0.00
04-18-2019,187.39,74.75,HOLD,0.00,0.00,0.00
04-17-2019,187.15,74.21,HOLD,0.00,0.00,0.00
04-16-2019,186.50,72.77,HOLD,0.00,0.00,0.00
04-15-2019,185.86,71.29,HOLD,0.00,0.00,0.00
04-12-2019,185.83,71.22,HOLD,0.00,0.00,0.00
04-11-2019,185.03,69.44,HOLD,0.00,0.00,0.00
04-10-2019,185.47,71.71,HOLD,0.00,0.00,0.00
04-09-2019,184.48,69.63,HOLD,0.00,0.00,0.00
04-08-2019,185.13,72.90,HOLD,0.00,0.00,0.00
04-05-2019,184.66,72.02,HOLD,0.00,0.00,0.00
04-04-2019,183.71,70.20,HOLD,0.00,0.00,0.00
04-03-2019,183.78,70.51,HOLD,0.00,0.00,0.00
04-02-2019,182.73,68.56,HOLD,0.00,0.00,0.00
04-01-2019,182.04,67.23,HOLD,0.00,0.00,0.00
03-29-2019,179.66,62.12,HOLD,0.00,0.00,0.00
03-28-2019,178.31,58.72,HOLD,0.00,0.00,0.00
03-27-2019,177.90,57.65,HOLD,0.00,0.00,0.00
03-26-2019,179.05,61.83,HOLD,0.00,0.00,0.00
03-25-2019,178.22,59.88,HOLD,0.00,0.00,0.00
03-22-2019,178.56,61.06,HOLD,0.00,0.00,0.00
03-21-2019,182.57,77.96,HOLD,0.00,0.00,0.00
03-20-2019,179.76,73.12,HOLD,0.00,0.00,0.00
03-19-2019,179.05,71.66,HOLD,0.00,0.00,0.00
03-18-2019,178.45,70.40,HOLD,0.00,0.00,0.00
03-15-2019,178.35,70.19,HOLD,0.00,0.00,0.00
03-14-2019,176.71,66.67,HOLD,0.00,0.00,0.00
03-13-2019,177.01,68.04,HOLD,0.00,0.00,0.00
03-12-2019,175.69,65.12,HOLD,0.00,0.00,0.00
03-11-2019,174.73,62.82,HOLD,0.00,0.00,0.00
03-08-2019,171.17,51.95,HOLD,0.00,0.00,0.00
03-07-2019,171.43,53.00,HOLD,0.00,0.00,0.00
03-06-2019,173.56,62.65,HOLD,0.00,0.00,0.00
03-05-2019,174.55,67.99,HOLD,0.00,0.00,0.00
03-04-2019,174.42,67.65,HOLD,0.00,0.00,0.00
03-01-2019,174.39,67.58,HOLD,0.00,0.00,0.00
02-28-2019,173.19,64.61,HOLD,0.00,0.00,0.00
02-27-2019,173.59,66.49,HOLD,0.00,0.00,0.00
02-26-2019,173.70,66.99,HOLD,0.00,0.00,0.00
02-25-2019,173.52,66.61,HOLD,0.00,0.00,0.00
02-22-2019,172.89,65.31,HOLD,0.00,0.00,0.00
02-21-2019,171.62,62.59,HOLD,0.00,0.00,0.00
02-20-2019,172.25,64.94,HOLD,0.00,0.00,0.00
02-19-2019,172.28,65.05,HOLD,0.00,0.00,0.00
02-15-2019,171.94,64.43,HOLD,0.00,0.00,0.00
02-14-2019,171.22,63.14,HOLD,0.00,0.00,0.00
02-13-2019,171.01,62.77,HOLD,0.00,0.00,0.00
02-12-2019,170.89,62.57,HOLD,0.00,0.00,0.00
02-11-2019,168.40,58.33,HOLD,0.00,0.00,0.00
02-08-2019,168.56,58.72,HOLD,0.00,0.00,0.00
02-07-2019,168.23,58.18,HOLD,0.00,0.00,0.00
02-06-2019,170.52,63.60,HOLD,0.00,0.00,0.00
02-05-2019,171.03,64.85,HOLD,0.00,0.00,0.00
02-04-2019,169.53,62.86,HOLD,0.00,0.00,0.00
02-01-2019,167.45,59.93,HOLD,0.00,0.00,0.00
01-31-2019,168.16,61.46,HOLD,0.00,0.00,0.00
01-30-2019,165.68,57.97,HOLD,0.00,0.00,0.00
01-29-2019,161.57,51.17,HOLD,0.00,0.00,0.00
01-28-2019,163.11,54.22,HOLD,0.00,0.00,0.00
01-25-2019,165.15,58.52,HOLD,0.00,0.00,0.00
01-24-2019,163.20,55.38,HOLD,0.00,0.00,0.00
01-23-2019,162.15,53.63,HOLD,0.00,0.00,0.00
01-22-2019,161.94,53.29,HOLD,0.00,0.00,0.00
01-18-2019,165.25,59.72,HOLD,0.00,0.00,0.00
01-17-2019,163.63,57.38,SELL,14.03,2013.00,0.00
01-16-2019,162.35,55.48,HOLD,13.14,1885.00,0.00
01-15-2019,162.38,55.54,HOLD,13.16,1888.00,0.00
01-14-2019,159.27,50.97,HOLD,10.99,1577.00,0.00
01-11-2019,160.69,53.29,HOLD,11.98,1719.00,0.00
01-10-2019,161.28,54.24,HOLD,12.39,1778.00,0.00
01-09-2019,160.82,53.64,HOLD,12.07,1732.00,0.00
01-08-2019,159.52,51.99,HOLD,11.16,1602.00,0.00
01-07-2019,158.09,50.17,HOLD,10.17,1459.00,0.00
01-04-2019,156.23,47.78,HOLD,8.87,1273.00,0.00
01-03-2019,149.82,38.33,HOLD,4.40,632.00,0.00
01-02-2019,154.88,44.20,HOLD,7.93,1138.00,0.00
12-31-2018,154.26,43.21,HOLD,7.50,1076.00,0.00
12-28-2018,152.97,41.20,HOLD,6.60,947.00,0.00
12-27-2018,153.05,41.28,HOLD,6.66,955.00,0.00
12-26-2018,152.46,40.45,HOLD,6.24,896.00,0.00
12-24-2018,143.50,25.54,BUY,0.00,,
12-21-2018,147.57,28.55,SELL,-14.07,0.00,-2416.00
12-20-2018,152.29,32.71,HOLD,-11.32,0.00,-1944.00
12-19-2018,154.53,34.96,HOLD,-10.02,0.00,-1720.00
12-18-2018,158.42,39.30,HOLD,-7.75,0.00,-1331.00
12-17-2018,157.43,37.47,HOLD,-8.33,0.00,-1430.00
12-14-2018,161.08,41.80,HOLD,-6.20,0.00,-1065.00
12-13-2018,165.10,47.41,HOLD,-3.86,0.00,-663.00
12-12-2018,165.05,47.33,HOLD,-3.89,0.00,-668.00
12-11-2018,163.61,45.05,HOLD,-4.73,0.00,-812.00
12-10-2018,163.07,44.20,HOLD,-5.04,0.00,-866.00
12-07-2018,161.38,41.61,HOLD,-6.03,0.00,-1035.00
12-06-2018,166.89,48.43,HOLD,-2.82,0.00,-484.00
12-04-2018,165.72,46.71,HOLD,-3.50,0.00,-601.00
12-03-2018,172.33,56.65,HOLD,0.35,60.00,0.00
11-30-2018,169.37,52.44,HOLD,-1.37,0.00,-236.00
11-29-2018,168.15,50.61,HOLD,-2.08,0.00,-358.00
11-28-2018,168.70,51.44,HOLD,-1.76,0.00,-303.00
11-27-2018,163.44,43.15,HOLD,-4.83,0.00,-829.00
11-26-2018,162.89,42.19,HOLD,-5.15,0.00,-884.00
11-23-2018,159.21,35.43,HOLD,-7.29,0.00,-1252.00
11-21-2018,160.37,36.69,HOLD,-6.62,0.00,-1136.00
11-20-2018,159.16,34.44,HOLD,-7.32,0.00,-1257.00
11-19-2018,162.06,37.40,HOLD,-5.63,0.00,-967.00
11-16-2018,167.50,43.98,HOLD,-2.46,0.00,-423.00
11-15-2018,168.09,44.77,HOLD,-2.12,0.00,-364.00
11-14-2018,165.20,39.83,HOLD,-3.80,0.00,-653.00
11-13-2018,166.47,41.34,HOLD,-3.06,0.00,-526.00
11-12-2018,166.33,41.11,HOLD,-3.14,0.00,-540.00
11-09-2018,171.52,47.47,HOLD,-0.12,0.00,-21.00
11-08-2018,174.46,51.67,HOLD,1.59,273.00,0.00
11-07-2018,175.58,53.34,HOLD,2.24,385.00,0.00
11-06-2018,170.24,45.55,HOLD,-0.87,0.00,-149.00
11-05-2018,168.96,43.44,HOLD,-1.61,0.00,-277.00
11-02-2018,169.38,43.96,HOLD,-1.37,0.00,-235.00
11-01-2018,172.06,47.30,HOLD,0.19,33.00,0.00
10-31-2018,169.82,44.00,HOLD,-1.11,0.00,-191.00
10-30-2018,165.92,37.70,HOLD,-3.38,0.00,-581.00
10-29-2018,163.23,32.86,HOLD,-4.95,0.00,-850.00
10-26-2018,166.66,36.19,HOLD,-2.95,0.00,-507.00
10-25-2018,171.06,41.15,HOLD,-0.39,0.00,-67.00
10-24-2018,165.34,29.47,HOLD,-3.72,0.00,-639.00
10-23-2018,173.27,39.58,HOLD,0.90,154.00,0.00
10-22-2018,173.91,40.63,HOLD,1.27,218.00,0.00
10-19-2018,173.02,38.54,HOLD,0.75,129.00,0.00
10-18-2018,173.18,38.76,HOLD,0.84,145.00,0.00
10-17-2018,177.29,45.14,HOLD,3.24,556.00,0.00
10-16-2018,177.22,45.00,HOLD,3.20,549.00,0.00
10-15-2018,172.21,33.46,HOLD,0.28,48.00,0.00
10-12-2018,174.32,36.45,HOLD,1.51,259.00,0.00
10-11-2018,169.60,21.97,HOLD,-1.24,0.00,-213.00
10-10-2018,171.73,24.29,BUY,0.00,,
10-09-2018,179.63,38.17,HOLD,0.00,0.00,0.00
10-08-2018,179.05,35.66,HOLD,0.00,0.00,0.00
10-05-2018,180.15,38.40,HOLD,0.00,0.00,0.00
10-04-2018,182.38,44.90,HOLD,0.00,0.00,0.00
10-03-2018,185.95,59.98,HOLD,0.00,0.00,0.00
10-02-2018,185.75,59.27,HOLD,0.00,0.00,0.00
10-01-2018,186.17,61.40,HOLD,0.00,0.00,0.00
09-28-2018,185.79,60.20,HOLD,0.00,0.00,0.00
09-27-2018,185.83,60.39,HOLD,0.00,0.00,0.00
09-26-2018,184.27,55.46,HOLD,0.00,0.00,0.00
09-25-2018,184.14,55.03,HOLD,0.00,0.00,0.00
09-24-2018,183.89,54.24,HOLD,0.00,0.00,0.00
09-21-2018,183.71,53.69,HOLD,0.00,0.00,0.00
09-20-2018,184.72,57.25,HOLD,0.00,0.00,0.00
09-19-2018,182.70,51.25,HOLD,0.00,0.00,0.00
09-18-2018,182.84,51.71,HOLD,0.00,0.00,0.00
09-17-2018,181.34,46.89,HOLD,0.00,0.00,0.00
09-14-2018,183.99,56.08,HOLD,0.00,0.00,0.00
09-13-2018,184.53,58.23,HOLD,0.00,0.00,0.00
09-12-2018,182.58,52.05,HOLD,0.00,0.00,0.00
09-11-2018,183.12,54.11,HOLD,0.00,0.00,0.00
09-10-2018,181.72,49.27,HOLD,0.00,0.00,0.00
09-07-2018,181.11,47.01,HOLD,0.00,0.00,0.00
09-06-2018,181.81,49.35,HOLD,0.00,0.00,0.00
09-05-2018,183.45,55.35,HOLD,0.00,0.00,0.00
09-04-2018,185.85,66.31,HOLD,0.00,0.00,0.00
08-31-2018,186.65,70.63,HOLD,0.00,0.00,0.00
08-30-2018,186.41,70.09,HOLD,0.00,0.00,0.00
08-29-2018,186.74,71.79,HOLD,0.00,0.00,0.00
08-28-2018,184.61,67.00,HOLD,0.00,0.00,0.00
08-27-2018,184.34,66.33,HOLD,0.00,0.00,0.00
08-24-2018,182.48,61.28,HOLD,0.00,0.00,0.00
08-23-2018,180.80,55.71,HOLD,0.00,0.00,0.00
08-22-2018,181.06,56.88,HOLD,0.00,0.00,0.00
08-21-2018,180.36,54.48,HOLD,0.00,0.00,0.00
08-20-2018,179.70,52.15,HOLD,0.00,0.00,0.00
08-17-2018,179.86,52.76,HOLD,0.00,0.00,0.00
08-16-2018,179.82,52.63,HOLD,0.00,0.00,0.00
08-15-2018,179.23,50.79,HOLD,0.00,0.00,0.00
08-14-2018,181.45,58.73,HOLD,0.00,0.00,0.00
08-13-2018,180.32,55.44,HOLD,0.00,0.00,0.00
08-10-2018,180.52,56.18,HOLD,0.00,0.00,0.00
08-09-2018,181.91,61.44,HOLD,0.00,0.00,0.00
08-08-2018,182.02,61.87,HOLD,0.00,0.00,0.00
08-07-2018,181.80,61.37,HOLD,0.00,0.00,0.00
08-06-2018,181.14,59.91,HOLD,0.00,0.00,0.00
08-03-2018,180.08,57.52,HOLD,0.00,0.00,0.00
08-02-2018,179.53,56.27,HOLD,0.00,0.00,0.00
08-01-2018,177.12,50.29,HOLD,0.00,0.00,0.00
07-31-2018,176.45,48.47,HOLD,0.00,0.00,0.00
07-30-2018,175.11,44.71,HOLD,0.00,0.00,0.00
07-27-2018,177.62,51.21,HOLD,0.00,0.00,0.00
07-26-2018,180.05,58.89,HOLD,0.00,0.00,0.00
07-25-2018,182.82,70.02,HOLD,0.00,0.00,0.00
07-24-2018,180.30,64.33,HOLD,0.00,0.00,0.00
07-23-2018,179.56,62.38,HOLD,0.00,0.00,0.00
07-20-2018,178.99,60.85,HOLD,0.00,0.00,0.00
07-19-2018,179.03,61.01,HOLD,0.00,0.00,0.00
07-18-2018,179.93,64.60,HOLD,0.00,0.00,0.00
07-17-2018,180.27,65.96,HOLD,0.00,0.00,0.00
07-16-2018,179.18,63.68,HOLD,0.00,0.00,0.00
07-13-2018,179.61,65.28,HOLD,0.00,0.00,0.00
07-12-2018,179.46,64.99,HOLD,0.00,0.00,0.00
07-11-2018,176.42,58.61,HOLD,0.00,0.00,0.00
07-10-2018,177.32,61.70,HOLD,0.00,0.00,0.00
07-09-2018,177.19,61.43,HOLD,0.00,0.00,0.00
07-06-2018,175.61,58.06,HOLD,0.00,0.00,0.00
07-05-2018,172.92,51.32,HOLD,0.00,0.00,0.00
07-03-2018,170.80,44.84,HOLD,0.00,0.00,0.00
07-02-2018,172.80,50.76,HOLD,0.00,0.00,0.00
06-29-2018,171.65,47.02,HOLD,0.00,0.00,0.00
06-28-2018,171.19,45.49,HOLD,0.00,0.00,0.00
06-27-2018,169.73,40.39,HOLD,0.00,0.00,0.00
06-26-2018,172.07,46.92,HOLD,0.00,0.00,0.00
06-25-2018,171.37,44.42,HOLD,0.00,0.00,0.00
06-22-2018,175.32,58.93,HOLD,0.00,0.00,0.00
06-21-2018,175.71,60.75,HOLD,0.00,0.00,0.00
06-20-2018,177.25,68.49,HOLD,0.00,0.00,0.00
06-19-2018,176.00,65.14,HOLD,0.00,0.00,0.00
06-18-2018,176.50,67.82,HOLD,0.00,0.00,0.00
06-15-2018,176.98,70.40,HOLD,0.00,0.00,0.00
06-14-2018,177.60,73.77,HOLD,0.00,0.00,0.00
06-13-2018,175.82,69.94,HOLD,0.00,0.00,0.00
06-12-2018,175.83,69.99,HOLD,0.00,0.00,0.00
06-11-2018,174.91,67.90,HOLD,0.00,0.00,0.00
06-08-2018,174.44,66.80,HOLD,0.00,0.00,0.00
06-07-2018,174.43,66.78,HOLD,0.00,0.00,0.00
06-06-2018,175.86,73.37,HOLD,0.00,0.00,0.00
06-05-2018,174.84,71.51,HOLD,0.00,0.00,0.00
06-04-2018,174.30,70.49,HOLD,0.00,0.00,0.00
06-01-2018,172.74,67.37,HOLD,0.00,0.00,0.00
05-31-2018,170.07,60.80,HOLD,0.00,0.00,0.00
05-30-2018,170.18,61.27,HOLD,0.00,0.00,0.00
05-29-2018,168.97,57.93,HOLD,0.00,0.00,0.00
05-25-2018,169.72,60.95,HOLD,0.00,0.00,0.00
05-24-2018,169.55,60.52,HOLD,0.00,0.00,0.00
05-23-2018,169.60,60.70,HOLD,0.00,0.00,0.00
05-22-2018,168.18,57.27,HOLD,0.00,0.00,0.00
05-21-2018,168.40,58.00,HOLD,0.00,0.00,0.00
05-18-2018,167.46,55.77,HOLD,0.00,0.00,0.00
05-17-2018,168.33,58.44,HOLD,0.00,0.00,0.00
05-16-2018,168.98,60.44,HOLD,0.00,0.00,0.00
05-15-2018,167.87,58.17,HOLD,0.00,0.00,0.00
05-14-2018,169.75,63.96,HOLD,0.00,0.00,0.00
05-11-2018,169.46,63.44,HOLD,0.00,0.00,0.00
05-10-2018,169.62,63.92,HOLD,0.00,0.00,0.00
05-09-2018,167.88,60.97,HOLD,0.00,0.00,0.00
05-08-2018,166.07,57.63,HOLD,0.00,0.00,0.00
05-07-2018,166.24,58.06,HOLD,0.00,0.00,0.00
05-04-2018,164.87,55.56,HOLD,0.00,0.00,0.00
05-03-2018,161.80,49.26,HOLD,0.00,0.00,0.00
05-02-2018,161.82,49.30,HOLD,0.00,0.00,0.00
05-01-2018,162.78,51.26,HOLD,0.00,0.00,0.00
04-30-2018,160.94,47.55,HOLD,0.00,0.00,0.00
04-27-2018,162.09,49.75,HOLD,0.00,0.00,0.00
04-26-2018,161.99,49.56,HOLD,0.00,0.00,0.00
04-25-2018,158.65,42.92,HOLD,0.00,0.00,0.00
04-24-2018,158.46,42.53,HOLD,0.00,0.00,0.00
04-23-2018,161.89,48.18,HOLD,0.00,0.00,0.00
04-20-2018,162.30,48.90,HOLD,0.00,0.00,0.00
04-19-2018,164.91,53.65,HOLD,0.00,0.00,0.00
04-18-2018,166.44,56.64,HOLD,0.00,0.00,0.00
04-17-2018,166.10,56.13,HOLD,0.00,0.00,0.00
04-16-2018,162.60,50.64,HOLD,0.00,0.00,0.00
04-13-2018,161.37,48.53,HOLD,0.00,0.00,0.00
04-12-2018,162.21,49.88,HOLD,0.00,0.00,0.00
04-11-2018,160.28,46.72,HOLD,0.00,0.00,0.00
04-10-2018,161.21,48.08,HOLD,0.00,0.00,0.00
04-09-2018,157.73,42.26,HOLD,0.00,0.00,0.00
04-06-2018,156.63,40.29,HOLD,0.00,0.00,0.00
04-05-2018,160.65,45.55,HOLD,0.00,0.00,0.00
04-04-2018,159.74,44.02,HOLD,0.00,0.00,0.00
04-03-2018,157.26,39.71,HOLD,0.00,0.00,0.00
04-02-2018,155.51,36.51,HOLD,0.00,0.00,0.00
03-29-2018,160.13,41.97,HOLD,0.00,0.00,0.00
03-28-2018,157.25,36.48,HOLD,0.00,0.00,0.00
03-27-2018,159.08,38.63,HOLD,0.00,0.00,0.00
03-26-2018,164.40,45.98,HOLD,0.00,0.00,0.00
03-23-2018,158.51,32.85,HOLD,0.00,0.00,0.00
03-22-2018,162.80,39.32,HOLD,0.00,0.00,0.00
03-21-2018,166.92,47.69,HOLD,0.00,0.00,0.00
03-20-2018,167.65,49.42,HOLD,0.00,0.00,0.00
03-19-2018,167.10,48.10,HOLD,0.00,0.00,0.00
03-16-2018,171.02,58.12,HOLD,0.00,0.00,0.00
03-15-2018,171.53,59.62,HOLD,0.00,0.00,0.00
03-14-2018,171.68,60.04,HOLD,0.00,0.00,0.00
03-13-2018,171.71,60.12,HOLD,0.00,0.00,0.00
03-12-2018,174.08,66.57,HOLD,0.00,0.00,0.00
03-09-2018,173.16,65.23,HOLD,0.00,0.00,0.00
03-08-2018,169.86,59.85,HOLD,0.00,0.00,0.00
03-07-2018,168.93,58.16,HOLD,0.00,0.00,0.00
03-06-2018,168.54,57.46,HOLD,0.00,0.00,0.00
03-05-2018,167.83,56.22,HOLD,0.00,0.00,0.00
03-02-2018,165.99,52.93,HOLD,0.00,0.00,0.00
03-01-2018,164.48,50.07,HOLD,0.00,0.00,0.00
02-28-2018,167.21,55.76,HOLD,0.00,0.00,0.00
02-27-2018,168.29,58.19,HOLD,0.00,0.00,0.00
02-26-2018,170.40,63.18,HOLD,0.00,0.00,0.00
02-23-2018,168.17,59.79,HOLD,0.00,0.00,0.00
02-22-2018,164.80,53.84,HOLD,0.00,0.00,0.00
02-21-2018,164.82,53.88,HOLD,0.00,0.00,0.00
