Date,Price,RSI,STATUS,%,PROFIT,LOSS
02-28-2022,53.37,41.55,HOLD,0.00,0.00,0.00
02-25-2022,54.11,44.30,HOLD,0.00,0.00,0.00
02-24-2022,52.71,36.95,HOLD,0.00,0.00,0.00
02-23-2022,53.95,41.45,HOLD,0.00,0.00,0.00
02-22-2022,55.28,47.18,HOLD,0.00,0.00,0.00
02-18-2022,55.63,48.82,HOLD,0.00,0.00,0.00
02-17-2022,56.15,51.29,HOLD,0.00,0.00,0.00
02-16-2022,58.14,62.54,HOLD,0.00,0.00,0.00
02-15-2022,58.38,64.11,HOLD,0.00,0.00,0.00
02-14-2022,57.85,62.16,HOLD,0.00,0.00,0.00
02-11-2022,58.31,65.01,HOLD,0.00,0.00,0.00
02-10-2022,59.05,69.79,HOLD,0.00,0.00,0.00
02-09-2022,59.06,69.86,HOLD,0.00,0.00,0.00
02-08-2022,58.75,69.03,HOLD,0.00,0.00,0.00
02-07-2022,57.33,64.96,HOLD,0.00,0.00,0.00
02-04-2022,56.33,61.66,HOLD,0.00,0.00,0.00
02-03-2022,55.17,57.34,HOLD,0.00,0.00,0.00
02-02-2022,55.93,61.57,HOLD,0.00,0.00,0.00
02-01-2022,55.60,60.39,HOLD,0.00,0.00,0.00
01-31-2022,53.80,53.12,HOLD,0.00,0.00,0.00
01-28-2022,54.19,55.16,HOLD,0.00,0.00,0.00
01-27-2022,53.76,53.33,HOLD,0.00,0.00,0.00
01-26-2022,54.14,55.18,HOLD,0.00,0.00,0.00
01-25-2022,53.59,52.98,HOLD,0.00,0.00,0.00
01-24-2022,53.32,51.91,HOLD,0.00,0.00,0.00
01-21-2022,53.67,53.38,HOLD,0.00,0.00,0.00
01-20-2022,55.00,59.28,HOLD,0.00,0.00,0.00
01-19-2022,55.57,62.00,HOLD,0.00,0.00,0.00
01-18-2022,56.69,67.69,HOLD,0.00,0.00,0.00
01-14-2022,58.06,75.55,HOLD,0.00,0.00,0.00
01-13-2022,56.00,70.81,HOLD,0.00,0.00,0.00
01-12-2022,56.40,73.38,HOLD,0.00,0.00,0.00
01-11-2022,56.06,72.59,HOLD,0.00,0.00,0.00
01-10-2022,55.35,70.94,HOLD,0.00,0.00,0.00
01-07-2022,54.77,69.54,HOLD,0.00,0.00,0.00
01-06-2022,53.63,66.61,HOLD,0.00,0.00,0.00
01-05-2022,52.29,62.70,HOLD,0.00,0.00,0.00
01-04-2022,52.75,65.13,HOLD,0.00,0.00,0.00
01-03-2022,50.73,58.58,HOLD,0.00,0.00,0.00
12-31-2021,47.98,45.67,HOLD,0.00,0.00,0.00
12-30-2021,48.10,46.25,HOLD,0.00,0.00,0.00
12-29-2021,48.45,47.91,HOLD,0.00,0.00,0.00
12-28-2021,48.42,47.76,HOLD,0.00,0.00,0.00
12-27-2021,48.77,49.29,HOLD,0.00,0.00,0.00
12-23-2021,48.36,47.46,HOLD,0.00,0.00,0.00
12-22-2021,48.03,46.01,HOLD,0.00,0.00,0.00
12-21-2021,47.81,45.07,HOLD,0.00,0.00,0.00
12-20-2021,46.85,40.88,HOLD,0.00,0.00,0.00
12-17-2021,47.95,44.49,HOLD,0.00,0.00,0.00
12-16-2021,50.30,53.91,HOLD,0.00,0.00,0.00
12-15-2021,48.94,47.99,HOLD,0.00,0.00,0.00
12-14-2021,48.89,47.76,HOLD,0.00,0.00,0.00
12-13-2021,48.56,46.31,HOLD,0.00,0.00,0.00
12-10-2021,50.20,53.12,HOLD,0.00,0.00,0.00
12-09-2021,49.69,51.04,HOLD,0.00,0.00,0.00
12-08-2021,49.41,49.91,HOLD,0.00,0.00,0.00
12-07-2021,50.25,53.34,HOLD,0.00,0.00,0.00
12-06-2021,48.81,47.60,HOLD,0.00,0.00,0.00
12-03-2021,47.75,42.79,HOLD,0.00,0.00,0.00
12-02-2021,48.91,47.20,HOLD,0.00,0.00,0.00
12-01-2021,47.21,38.60,HOLD,0.00,0.00,0.00
11-30-2021,47.78,40.66,HOLD,0.00,0.00,0.00
11-29-2021,49.16,46.21,HOLD,0.00,0.00,0.00
11-26-2021,48.43,42.34,HOLD,0.00,0.00,0.00
11-24-2021,51.31,57.46,HOLD,0.00,0.00,0.00
11-23-2021,51.40,58.06,HOLD,0.00,0.00,0.00
11-22-2021,50.34,52.64,HOLD,0.00,0.00,0.00
11-19-2021,48.82,42.79,HOLD,0.00,0.00,0.00
11-18-2021,49.90,49.59,HOLD,0.00,0.00,0.00
11-17-2021,49.84,49.18,HOLD,0.00,0.00,0.00
11-16-2021,50.37,52.75,HOLD,0.00,0.00,0.00
11-15-2021,51.08,58.00,HOLD,0.00,0.00,0.00
11-12-2021,50.96,57.34,HOLD,0.00,0.00,0.00
11-11-2021,50.59,55.31,HOLD,0.00,0.00,0.00
11-10-2021,50.36,54.05,HOLD,0.00,0.00,0.00
11-09-2021,49.89,51.44,HOLD,0.00,0.00,0.00
11-08-2021,50.87,57.78,HOLD,0.00,0.00,0.00
11-05-2021,50.44,55.55,HOLD,0.00,0.00,0.00
11-04-2021,50.62,56.71,HOLD,0.00,0.00,0.00
11-03-2021,52.00,66.66,HOLD,0.00,0.00,0.00
11-02-2021,51.30,63.66,HOLD,0.00,0.00,0.00
11-01-2021,51.71,66.94,HOLD,0.00,0.00,0.00
10-29-2021,51.16,64.67,HOLD,0.00,0.00,0.00
10-28-2021,51.36,66.20,HOLD,0.00,0.00,0.00
10-27-2021,50.05,60.51,HOLD,0.00,0.00,0.00
10-26-2021,50.63,65.01,HOLD,0.00,0.00,0.00
10-25-2021,50.62,64.97,HOLD,0.00,0.00,0.00
10-22-2021,50.66,65.26,HOLD,0.00,0.00,0.00
10-21-2021,50.33,64.03,HOLD,0.00,0.00,0.00
10-20-2021,50.16,63.42,HOLD,0.00,0.00,0.00
10-19-2021,50.34,64.50,HOLD,0.00,0.00,0.00
10-18-2021,49.43,61.39,HOLD,0.00,0.00,0.00
10-15-2021,48.38,57.39,HOLD,0.00,0.00,0.00
10-14-2021,45.31,40.71,HOLD,0.00,0.00,0.00
10-13-2021,46.05,44.62,HOLD,0.00,0.00,0.00
10-12-2021,46.65,48.10,HOLD,0.00,0.00,0.00
10-11-2021,47.28,52.05,HOLD,0.00,0.00,0.00
10-08-2021,48.00,57.03,HOLD,0.00,0.00,0.00
10-07-2021,47.76,55.72,HOLD,0.00,0.00,0.00
10-06-2021,47.87,56.45,HOLD,0.00,0.00,0.00
10-05-2021,47.96,57.02,HOLD,0.00,0.00,0.00
10-04-2021,47.02,52.36,HOLD,0.00,0.00,0.00
10-01-2021,47.02,52.36,HOLD,0.00,0.00,0.00
09-30-2021,46.41,49.28,HOLD,0.00,0.00,0.00
09-29-2021,47.03,52.48,HOLD,0.00,0.00,0.00
09-28-2021,45.92,46.73,HOLD,0.00,0.00,0.00
09-27-2021,47.56,56.04,HOLD,0.00,0.00,0.00
09-24-2021,47.92,58.41,HOLD,0.00,0.00,0.00
09-23-2021,47.80,57.86,HOLD,0.00,0.00,0.00
09-22-2021,47.08,54.49,HOLD,0.00,0.00,0.00
09-21-2021,45.85,47.89,HOLD,0.00,0.00,0.00
09-20-2021,45.81,47.66,HOLD,0.00,0.00,0.00
09-17-2021,46.47,51.11,HOLD,0.00,0.00,0.00
09-16-2021,46.28,50.14,HOLD,0.00,0.00,0.00
09-15-2021,46.64,51.94,HOLD,0.00,0.00,0.00
09-14-2021,46.05,49.16,HOLD,0.00,0.00,0.00
09-13-2021,45.76,47.78,HOLD,0.00,0.00,0.00
09-10-2021,44.33,40.38,HOLD,0.00,0.00,0.00
09-09-2021,44.36,40.49,HOLD,0.00,0.00,0.00
09-08-2021,43.82,37.60,HOLD,0.00,0.00,0.00
09-07-2021,44.31,39.21,HOLD,0.00,0.00,0.00
09-03-2021,44.17,38.51,HOLD,0.00,0.00,0.00
09-02-2021,44.57,39.72,HOLD,0.00,0.00,0.00
09-01-2021,43.45,34.38,HOLD,0.00,0.00,0.00
08-31-2021,45.70,41.18,HOLD,0.00,0.00,0.00
08-30-2021,48.41,52.90,HOLD,0.00,0.00,0.00
08-27-2021,49.81,61.27,HOLD,0.00,0.00,0.00
08-26-2021,49.05,57.91,HOLD,0.00,0.00,0.00
08-25-2021,49.29,59.42,HOLD,0.00,0.00,0.00
08-24-2021,48.36,55.22,HOLD,0.00,0.00,0.00
08-23-2021,47.61,51.46,HOLD,0.00,0.00,0.00
08-20-2021,47.42,50.49,HOLD,0.00,0.00,0.00
08-19-2021,47.25,49.64,HOLD,0.00,0.00,0.00
08-18-2021,47.97,53.20,HOLD,0.00,0.00,0.00
08-17-2021,48.71,57.12,HOLD,0.00,0.00,0.00
08-16-2021,49.41,61.06,HOLD,0.00,0.00,0.00
08-13-2021,50.37,66.94,HOLD,0.00,0.00,0.00
08-12-2021,51.15,72.19,HOLD,0.00,0.00,0.00
08-11-2021,50.66,70.86,HOLD,0.00,0.00,0.00
08-10-2021,49.63,67.85,HOLD,0.00,0.00,0.00
08-09-2021,48.65,64.63,HOLD,0.00,0.00,0.00
08-06-2021,48.77,65.37,SELL,16.81,702.00,0.00
08-05-2021,46.99,58.83,HOLD,12.55,524.00,0.00
08-04-2021,46.15,55.11,HOLD,10.54,440.00,0.00
08-03-2021,46.83,59.12,HOLD,12.17,508.00,0.00
08-02-2021,45.79,54.41,HOLD,9.68,404.00,0.00
07-30-2021,45.94,55.26,HOLD,10.04,419.00,0.00
07-29-2021,46.50,58.44,HOLD,11.38,475.00,0.00
07-28-2021,45.51,54.10,HOLD,9.01,376.00,0.00
07-27-2021,45.14,52.38,HOLD,8.12,339.00,0.00
07-26-2021,45.01,51.79,HOLD,7.81,326.00,0.00
07-23-2021,44.59,49.93,HOLD,6.80,284.00,0.00
07-22-2021,45.03,51.88,HOLD,7.86,328.00,0.00
07-21-2021,45.80,55.39,HOLD,9.70,405.00,0.00
07-20-2021,44.84,51.59,HOLD,7.40,309.00,0.00
07-19-2021,43.05,43.22,HOLD,3.11,130.00,0.00
07-16-2021,44.28,48.58,HOLD,6.06,253.00,0.00
07-15-2021,45.00,52.10,HOLD,7.78,325.00,0.00
07-14-2021,44.95,51.87,HOLD,7.66,320.00,0.00
07-13-2021,43.23,43.40,HOLD,3.54,148.00,0.00
07-12-2021,44.16,47.61,HOLD,5.77,241.00,0.00
07-09-2021,43.91,46.31,HOLD,5.17,216.00,0.00
07-08-2021,42.32,37.10,HOLD,1.37,57.00,0.00
07-07-2021,43.40,41.60,HOLD,3.95,165.00,0.00
07-06-2021,43.49,41.99,HOLD,4.17,174.00,0.00
07-02-2021,45.07,49.67,HOLD,7.95,332.00,0.00
07-01-2021,45.41,51.55,HOLD,8.77,366.00,0.00
06-30-2021,45.29,50.94,HOLD,8.48,354.00,0.00
06-29-2021,44.79,48.43,HOLD,7.28,304.00,0.00
06-28-2021,45.79,53.52,HOLD,9.68,404.00,0.00
06-25-2021,46.38,56.78,HOLD,11.09,463.00,0.00
06-24-2021,45.18,51.15,HOLD,8.22,343.00,0.00
06-23-2021,43.96,44.30,HOLD,5.29,221.00,0.00
06-22-2021,43.54,41.69,HOLD,4.29,179.00,0.00
06-21-2021,43.28,40.07,HOLD,3.66,153.00,0.00
06-18-2021,41.75,29.37,BUY,0.00,,
06-17-2021,42.79,33.10,HOLD,0.00,0.00,0.00
06-16-2021,45.57,48.34,HOLD,0.00,0.00,0.00
06-15-2021,45.46,47.45,HOLD,0.00,0.00,0.00
06-14-2021,45.15,44.98,HOLD,0.00,0.00,0.00
06-11-2021,45.68,48.62,HOLD,0.00,0.00,0.00
06-10-2021,45.09,43.93,HOLD,0.00,0.00,0.00
06-09-2021,45.92,49.87,HOLD,0.00,0.00,0.00
06-08-2021,46.61,55.70,HOLD,0.00,0.00,0.00
06-07-2021,47.11,60.44,HOLD,0.00,0.00,0.00
06-04-2021,46.96,59.48,HOLD,0.00,0.00,0.00
06-03-2021,46.46,56.18,HOLD,0.00,0.00,0.00
06-02-2021,46.81,59.32,HOLD,0.00,0.00,0.00
06-01-2021,47.26,63.56,HOLD,0.00,0.00,0.00
05-28-2021,46.72,60.41,HOLD,0.00,0.00,0.00
05-27-2021,46.76,60.77,HOLD,0.00,0.00,0.00
05-26-2021,46.40,58.70,HOLD,0.00,0.00,0.00
05-25-2021,46.09,56.89,HOLD,0.00,0.00,0.00
05-24-2021,46.24,58.03,HOLD,0.00,0.00,0.00
05-21-2021,45.88,56.06,HOLD,0.00,0.00,0.00
05-20-2021,45.73,55.24,HOLD,0.00,0.00,0.00
05-19-2021,46.17,58.18,HOLD,0.00,0.00,0.00
05-18-2021,46.86,63.06,HOLD,0.00,0.00,0.00
05-17-2021,47.90,71.46,HOLD,0.00,0.00,0.00
05-14-2021,46.96,67.87,HOLD,0.00,0.00,0.00
05-13-2021,46.40,65.47,HOLD,0.00,0.00,0.00
05-12-2021,45.64,61.88,HOLD,0.00,0.00,0.00
05-11-2021,45.72,62.51,HOLD,0.00,0.00,0.00
05-10-2021,46.60,69.84,HOLD,0.00,0.00,0.00
05-07-2021,46.54,69.61,HOLD,0.00,0.00,0.00
05-06-2021,46.63,70.34,HOLD,0.00,0.00,0.00
05-05-2021,45.94,67.94,HOLD,0.00,0.00,0.00
05-04-2021,45.74,67.23,HOLD,0.00,0.00,0.00
05-03-2021,45.48,66.32,HOLD,0.00,0.00,0.00
04-30-2021,45.05,64.83,HOLD,0.00,0.00,0.00
04-29-2021,46.24,73.16,HOLD,0.00,0.00,0.00
04-28-2021,45.08,69.63,HOLD,0.00,0.00,0.00
04-27-2021,45.09,69.70,HOLD,0.00,0.00,0.00
04-26-2021,44.14,66.59,HOLD,0.00,0.00,0.00
04-23-2021,43.86,65.63,HOLD,0.00,0.00,0.00
04-22-2021,42.70,61.33,HOLD,0.00,0.00,0.00
04-21-2021,43.24,64.83,HOLD,0.00,0.00,0.00
04-20-2021,42.54,62.24,HOLD,0.00,0.00,0.00
04-19-2021,43.88,71.65,HOLD,0.00,0.00,0.00
04-16-2021,43.84,71.53,HOLD,0.00,0.00,0.00
04-15-2021,42.24,66.25,HOLD,0.00,0.00,0.00
04-14-2021,41.99,65.32,HOLD,0.00,0.00,0.00
04-13-2021,39.79,55.20,HOLD,0.00,0.00,0.00
04-12-2021,40.77,62.78,HOLD,0.00,0.00,0.00
04-09-2021,40.50,61.42,HOLD,0.00,0.00,0.00
04-08-2021,40.03,59.01,HOLD,0.00,0.00,0.00
04-07-2021,39.99,58.81,HOLD,0.00,0.00,0.00
04-06-2021,39.85,58.14,HOLD,0.00,0.00,0.00
04-05-2021,39.48,56.38,HOLD,0.00,0.00,0.00
04-01-2021,39.63,57.28,HOLD,0.00,0.00,0.00
03-31-2021,39.07,54.77,HOLD,0.00,0.00,0.00
03-30-2021,39.39,56.54,HOLD,0.00,0.00,0.00
03-29-2021,38.44,52.30,HOLD,0.00,0.00,0.00
03-26-2021,39.76,59.82,HOLD,0.00,0.00,0.00
03-25-2021,39.30,57.86,HOLD,0.00,0.00,0.00
03-24-2021,38.12,52.32,HOLD,0.00,0.00,0.00
03-23-2021,38.24,52.97,HOLD,0.00,0.00,0.00
03-22-2021,38.97,57.03,HOLD,0.00,0.00,0.00
03-19-2021,39.63,60.95,HOLD,0.00,0.00,0.00
03-18-2021,40.81,68.79,HOLD,0.00,0.00,0.00
03-17-2021,39.84,65.39,HOLD,0.00,0.00,0.00
03-16-2021,39.35,63.53,HOLD,0.00,0.00,0.00
03-15-2021,39.70,65.88,HOLD,0.00,0.00,0.00
03-12-2021,39.97,67.67,HOLD,0.00,0.00,0.00
03-11-2021,38.88,64.00,HOLD,0.00,0.00,0.00
03-10-2021,39.58,68.65,HOLD,0.00,0.00,0.00
03-09-2021,38.13,63.55,HOLD,0.00,0.00,0.00
03-08-2021,38.67,67.34,HOLD,0.00,0.00,0.00
03-05-2021,37.43,62.58,HOLD,0.00,0.00,0.00
03-04-2021,37.16,61.44,HOLD,0.00,0.00,0.00
03-03-2021,37.69,65.05,HOLD,0.00,0.00,0.00
03-02-2021,37.14,62.95,HOLD,0.00,0.00,0.00
03-01-2021,37.09,62.77,HOLD,0.00,0.00,0.00
02-26-2021,36.17,59.23,HOLD,0.00,0.00,0.00
02-25-2021,37.56,68.34,HOLD,0.00,0.00,0.00
02-24-2021,38.29,73.88,HOLD,0.00,0.00,0.00
02-23-2021,37.14,70.36,HOLD,0.00,0.00,0.00
02-22-2021,37.26,71.29,HOLD,0.00,0.00,0.00
02-19-2021,37.83,75.70,HOLD,0.00,0.00,0.00
02-18-2021,36.96,73.37,HOLD,0.00,0.00,0.00
02-17-2021,36.59,72.32,HOLD,0.00,0.00,0.00
02-16-2021,34.79,66.31,HOLD,0.00,0.00,0.00
02-12-2021,33.53,60.78,HOLD,0.00,0.00,0.00
02-11-2021,32.72,56.52,HOLD,0.00,0.00,0.00
02-10-2021,33.20,60.12,HOLD,0.00,0.00,0.00
02-09-2021,33.26,60.56,HOLD,0.00,0.00,0.00
02-08-2021,33.40,61.55,HOLD,0.00,0.00,0.00
02-05-2021,32.56,57.70,HOLD,0.00,0.00,0.00
02-04-2021,32.66,58.34,HOLD,0.00,0.00,0.00
02-03-2021,31.70,53.71,HOLD,0.00,0.00,0.00
02-02-2021,30.75,48.45,HOLD,0.00,0.00,0.00
02-01-2021,29.99,43.69,HOLD,0.00,0.00,0.00
01-29-2021,29.88,42.98,HOLD,0.00,0.00,0.00
01-28-2021,30.81,47.69,HOLD,0.00,0.00,0.00
01-27-2021,30.17,43.75,HOLD,0.00,0.00,0.00
01-26-2021,31.38,50.40,HOLD,0.00,0.00,0.00
01-25-2021,32.24,56.02,HOLD,0.00,0.00,0.00
01-22-2021,31.90,54.15,HOLD,0.00,0.00,0.00
01-21-2021,32.00,54.79,HOLD,0.00,0.00,0.00
01-20-2021,32.46,57.69,HOLD,0.00,0.00,0.00
01-19-2021,32.63,58.76,HOLD,0.00,0.00,0.00
01-15-2021,32.04,56.14,HOLD,0.00,0.00,0.00
01-14-2021,34.75,77.01,HOLD,0.00,0.00,0.00
01-13-2021,33.80,73.85,HOLD,0.00,0.00,0.00
01-12-2021,33.94,75.26,HOLD,0.00,0.00,0.00
01-11-2021,33.24,72.84,HOLD,0.00,0.00,0.00
01-08-2021,33.19,72.66,HOLD,0.00,0.00,0.00
01-07-2021,33.43,74.84,HOLD,0.00,0.00,0.00
01-06-2021,32.69,72.48,HOLD,0.00,0.00,0.00
01-05-2021,30.53,63.08,HOLD,0.00,0.00,0.00
01-04-2021,29.70,57.95,HOLD,0.00,0.00,0.00
12-31-2020,30.18,62.62,HOLD,0.00,0.00,0.00
12-30-2020,29.75,59.94,HOLD,0.00,0.00,0.00
12-29-2020,29.78,60.22,HOLD,0.00,0.00,0.00
12-28-2020,29.93,61.55,HOLD,0.00,0.00,0.00
12-24-2020,29.84,61.07,HOLD,0.00,0.00,0.00
12-23-2020,30.35,65.38,HOLD,0.00,0.00,0.00
12-22-2020,28.96,57.86,HOLD,0.00,0.00,0.00
12-21-2020,29.55,63.28,HOLD,0.00,0.00,0.00
12-18-2020,29.01,60.10,HOLD,0.00,0.00,0.00
12-17-2020,29.47,64.51,HOLD,0.00,0.00,0.00
12-16-2020,29.65,66.28,HOLD,0.00,0.00,0.00
12-15-2020,29.73,67.04,HOLD,0.00,0.00,0.00
12-14-2020,28.64,61.46,HOLD,0.00,0.00,0.00
12-11-2020,29.08,65.62,HOLD,0.00,0.00,0.00
12-10-2020,29.49,69.71,HOLD,0.00,0.00,0.00
12-09-2020,29.05,67.70,HOLD,0.00,0.00,0.00
12-08-2020,28.94,67.20,HOLD,0.00,0.00,0.00
12-07-2020,29.34,70.93,HOLD,0.00,0.00,0.00
12-04-2020,29.55,72.91,HOLD,0.00,0.00,0.00
12-03-2020,29.16,71.54,HOLD,0.00,0.00,0.00
12-02-2020,28.87,70.51,HOLD,0.00,0.00,0.00
12-01-2020,28.06,67.47,HOLD,0.00,0.00,0.00
11-30-2020,27.35,64.49,HOLD,0.00,0.00,0.00
