Date,Price,RSI,STATUS,%,PROFIT,LOSS
10-11-2019,15.04,42.33,HOLD,0.00,0.00,0.00
10-10-2019,14.44,33.56,HOLD,0.00,0.00,0.00
10-09-2019,14.48,33.87,HOLD,0.00,0.00,0.00
10-08-2019,14.40,32.69,HOLD,0.00,0.00,0.00
10-07-2019,14.60,34.11,HOLD,0.00,0.00,0.00
10-04-2019,14.88,36.16,HOLD,0.00,0.00,0.00
10-03-2019,15.37,40.06,HOLD,0.00,0.00,0.00
10-02-2019,15.32,39.44,HOLD,0.00,0.00,0.00
10-01-2019,15.63,41.94,HOLD,0.00,0.00,0.00
09-30-2019,16.22,47.23,HOLD,0.00,0.00,0.00
09-27-2019,15.98,44.59,HOLD,0.00,0.00,0.00
09-26-2019,16.10,45.65,HOLD,0.00,0.00,0.00
09-25-2019,16.36,47.94,HOLD,0.00,0.00,0.00
09-24-2019,16.15,45.91,HOLD,0.00,0.00,0.00
09-23-2019,16.20,46.31,HOLD,0.00,0.00,0.00
09-20-2019,16.24,46.61,HOLD,0.00,0.00,0.00
09-19-2019,16.62,49.46,HOLD,0.00,0.00,0.00
09-18-2019,16.69,49.98,HOLD,0.00,0.00,0.00
09-17-2019,16.55,48.98,HOLD,0.00,0.00,0.00
09-16-2019,17.00,52.09,HOLD,0.00,0.00,0.00
09-13-2019,17.91,59.14,HOLD,0.00,0.00,0.00
09-12-2019,17.60,57.31,HOLD,0.00,0.00,0.00
09-11-2019,17.51,56.79,HOLD,0.00,0.00,0.00
09-10-2019,17.32,55.73,HOLD,0.00,0.00,0.00
09-09-2019,16.92,53.50,HOLD,0.00,0.00,0.00
09-06-2019,16.00,47.90,HOLD,0.00,0.00,0.00
09-05-2019,16.28,49.59,HOLD,0.00,0.00,0.00
09-04-2019,14.38,35.20,HOLD,0.00,0.00,0.00
09-03-2019,16.27,47.80,HOLD,0.00,0.00,0.00
08-30-2019,16.82,52.92,HOLD,0.00,0.00,0.00
08-29-2019,16.95,54.20,HOLD,0.00,0.00,0.00
08-28-2019,16.92,53.96,HOLD,0.00,0.00,0.00
08-27-2019,16.19,47.85,HOLD,0.00,0.00,0.00
08-26-2019,16.23,48.17,HOLD,0.00,0.00,0.00
08-23-2019,16.09,47.00,HOLD,0.00,0.00,0.00
08-22-2019,16.89,53.40,HOLD,0.00,0.00,0.00
08-21-2019,16.19,47.61,HOLD,0.00,0.00,0.00
08-20-2019,15.84,44.40,HOLD,0.00,0.00,0.00
08-19-2019,15.90,44.83,HOLD,0.00,0.00,0.00
08-16-2019,15.40,40.28,HOLD,0.00,0.00,0.00
08-15-2019,14.79,34.12,HOLD,0.00,0.00,0.00
08-14-2019,15.05,35.57,HOLD,0.00,0.00,0.00
08-13-2019,16.38,44.59,HOLD,0.00,0.00,0.00
08-12-2019,15.54,34.91,HOLD,0.00,0.00,0.00
08-09-2019,16.07,38.89,HOLD,0.00,0.00,0.00
08-08-2019,16.75,45.00,HOLD,0.00,0.00,0.00
08-07-2019,16.50,41.88,HOLD,0.00,0.00,0.00
08-06-2019,16.30,39.33,HOLD,0.00,0.00,0.00
08-05-2019,15.85,33.20,HOLD,0.00,0.00,0.00
08-02-2019,16.36,37.15,HOLD,0.00,0.00,0.00
08-01-2019,16.30,36.32,SELL,-12.93,0.00,-242.00
07-31-2019,17.69,50.69,HOLD,-5.50,0.00,-103.00
07-30-2019,17.71,50.96,HOLD,-5.40,0.00,-101.00
07-29-2019,17.74,51.34,HOLD,-5.24,0.00,-98.00
07-26-2019,17.53,48.86,HOLD,-6.36,0.00,-119.00
07-25-2019,17.37,46.95,HOLD,-7.21,0.00,-135.00
07-24-2019,17.92,53.30,HOLD,-4.27,0.00,-80.00
07-23-2019,17.59,49.49,HOLD,-6.04,0.00,-113.00
07-22-2019,17.64,50.07,HOLD,-5.77,0.00,-108.00
07-19-2019,18.22,57.23,HOLD,-2.67,0.00,-50.00
07-18-2019,17.90,53.85,HOLD,-4.38,0.00,-82.00
07-17-2019,18.10,56.44,HOLD,-3.31,0.00,-62.00
07-16-2019,18.31,59.21,HOLD,-2.19,0.00,-41.00
07-15-2019,17.41,49.28,HOLD,-7.00,0.00,-131.00
07-12-2019,16.79,39.93,HOLD,-10.31,0.00,-193.00
07-11-2019,16.63,37.16,HOLD,-11.16,0.00,-209.00
07-10-2019,16.70,37.87,HOLD,-10.79,0.00,-202.00
07-09-2019,16.85,39.37,HOLD,-9.99,0.00,-187.00
07-08-2019,17.12,42.16,HOLD,-8.55,0.00,-160.00
07-05-2019,17.14,42.36,HOLD,-8.44,0.00,-158.00
07-03-2019,16.82,37.84,HOLD,-10.15,0.00,-190.00
07-02-2019,16.51,33.12,HOLD,-11.81,0.00,-221.00
07-01-2019,17.02,37.47,HOLD,-9.08,0.00,-170.00
06-28-2019,16.90,35.62,HOLD,-9.72,0.00,-182.00
06-27-2019,17.00,36.45,HOLD,-9.19,0.00,-172.00
06-26-2019,16.98,36.18,HOLD,-9.29,0.00,-174.00
06-25-2019,17.17,37.62,HOLD,-8.28,0.00,-155.00
06-24-2019,17.70,41.97,HOLD,-5.45,0.00,-102.00
06-21-2019,18.10,45.67,HOLD,-3.31,0.00,-62.00
06-20-2019,18.05,45.11,HOLD,-3.58,0.00,-67.00
06-19-2019,17.82,42.58,HOLD,-4.81,0.00,-90.00
06-18-2019,17.67,40.92,HOLD,-5.61,0.00,-105.00
06-17-2019,17.96,43.15,HOLD,-4.06,0.00,-76.00
06-14-2019,17.57,39.00,HOLD,-6.14,0.00,-115.00
06-13-2019,17.07,33.19,HOLD,-8.81,0.00,-165.00
06-12-2019,16.60,27.14,HOLD,-11.32,0.00,-212.00
06-11-2019,16.87,28.51,HOLD,-9.88,0.00,-185.00
06-10-2019,16.76,27.11,HOLD,-10.47,0.00,-196.00
06-07-2019,17.50,30.90,HOLD,-6.52,0.00,-122.00
06-06-2019,17.58,31.34,HOLD,-6.09,0.00,-114.00
06-05-2019,18.54,37.23,HOLD,-0.96,0.00,-18.00
06-04-2019,18.52,37.00,HOLD,-1.07,0.00,-20.00
06-03-2019,17.92,29.87,HOLD,-4.27,0.00,-80.00
05-31-2019,17.40,22.83,HOLD,-7.05,0.00,-132.00
05-30-2019,17.72,24.22,HOLD,-5.34,0.00,-100.00
05-29-2019,17.70,23.95,HOLD,-5.45,0.00,-102.00
05-28-2019,18.89,29.78,HOLD,0.91,17.00,0.00
05-24-2019,18.70,27.15,HOLD,-0.11,0.00,-2.00
05-23-2019,18.46,23.81,HOLD,-1.39,0.00,-26.00
05-22-2019,18.72,24.96,BUY,0.00,,
05-21-2019,19.99,31.98,HOLD,0.00,0.00,0.00
05-20-2019,19.96,31.56,HOLD,0.00,0.00,0.00
05-17-2019,20.00,31.80,HOLD,0.00,0.00,0.00
05-16-2019,20.05,32.09,HOLD,0.00,0.00,0.00
05-15-2019,19.98,31.28,HOLD,0.00,0.00,0.00
05-14-2019,20.53,34.26,HOLD,0.00,0.00,0.00
05-13-2019,20.44,33.29,HOLD,0.00,0.00,0.00
05-10-2019,21.79,41.86,HOLD,0.00,0.00,0.00
05-09-2019,22.45,47.40,HOLD,0.00,0.00,0.00
05-08-2019,22.92,51.95,HOLD,0.00,0.00,0.00
05-07-2019,22.71,49.96,HOLD,0.00,0.00,0.00
05-06-2019,23.52,58.66,HOLD,0.00,0.00,0.00
05-03-2019,24.12,66.65,HOLD,0.00,0.00,0.00
05-02-2019,24.04,66.07,HOLD,0.00,0.00,0.00
05-01-2019,23.82,64.52,HOLD,0.00,0.00,0.00
04-30-2019,23.78,64.24,HOLD,0.00,0.00,0.00
04-29-2019,23.97,66.53,HOLD,0.00,0.00,0.00
04-26-2019,23.26,61.82,HOLD,0.00,0.00,0.00
04-25-2019,23.09,60.58,HOLD,0.00,0.00,0.00
04-24-2019,23.37,63.73,HOLD,0.00,0.00,0.00
04-23-2019,22.54,57.67,HOLD,0.00,0.00,0.00
04-22-2019,22.21,54.89,HOLD,0.00,0.00,0.00
04-18-2019,22.46,57.55,HOLD,0.00,0.00,0.00
04-17-2019,22.79,61.19,HOLD,0.00,0.00,0.00
04-16-2019,22.02,55.03,HOLD,0.00,0.00,0.00
04-15-2019,21.78,52.86,HOLD,0.00,0.00,0.00
04-12-2019,21.26,47.81,HOLD,0.00,0.00,0.00
04-11-2019,21.59,51.03,HOLD,0.00,0.00,0.00
04-10-2019,22.06,56.03,HOLD,0.00,0.00,0.00
04-09-2019,21.67,52.44,HOLD,0.00,0.00,0.00
04-08-2019,22.24,58.98,HOLD,0.00,0.00,0.00
04-05-2019,22.82,66.85,HOLD,0.00,0.00,0.00
04-04-2019,22.77,66.49,HOLD,0.00,0.00,0.00
04-03-2019,21.84,58.81,HOLD,0.00,0.00,0.00
04-02-2019,21.72,57.64,HOLD,0.00,0.00,0.00
04-01-2019,22.11,63.01,HOLD,0.00,0.00,0.00
03-29-2019,22.17,63.86,HOLD,0.00,0.00,0.00
03-28-2019,21.91,61.79,HOLD,0.00,0.00,0.00
03-27-2019,22.09,64.16,HOLD,0.00,0.00,0.00
03-26-2019,21.41,58.59,HOLD,0.00,0.00,0.00
03-25-2019,20.95,54.12,HOLD,0.00,0.00,0.00
03-22-2019,20.00,42.13,HOLD,0.00,0.00,0.00
03-21-2019,20.33,46.01,HOLD,0.00,0.00,0.00
03-20-2019,20.44,47.36,HOLD,0.00,0.00,0.00
03-19-2019,20.72,50.88,HOLD,0.00,0.00,0.00
03-18-2019,20.75,51.26,HOLD,0.00,0.00,0.00
03-15-2019,20.78,51.62,HOLD,0.00,0.00,0.00
03-14-2019,21.00,54.20,HOLD,0.00,0.00,0.00
03-13-2019,21.15,55.97,HOLD,0.00,0.00,0.00
03-12-2019,21.36,58.44,HOLD,0.00,0.00,0.00
03-11-2019,21.06,55.85,HOLD,0.00,0.00,0.00
03-08-2019,20.18,46.80,HOLD,0.00,0.00,0.00
03-07-2019,21.24,60.72,HOLD,0.00,0.00,0.00
03-06-2019,21.32,62.01,HOLD,0.00,0.00,0.00
03-05-2019,20.43,51.31,HOLD,0.00,0.00,0.00
03-04-2019,20.36,50.29,HOLD,0.00,0.00,0.00
03-01-2019,20.66,54.87,HOLD,0.00,0.00,0.00
02-28-2019,20.40,51.30,HOLD,0.00,0.00,0.00
02-27-2019,20.20,48.38,HOLD,0.00,0.00,0.00
02-26-2019,19.72,40.41,HOLD,0.00,0.00,0.00
02-25-2019,19.89,42.57,HOLD,0.00,0.00,0.00
02-22-2019,19.96,43.46,HOLD,0.00,0.00,0.00
02-21-2019,19.66,38.33,HOLD,0.00,0.00,0.00
02-20-2019,19.92,41.35,HOLD,0.00,0.00,0.00
02-19-2019,19.85,40.17,HOLD,0.00,0.00,0.00
02-15-2019,20.07,42.67,HOLD,0.00,0.00,0.00
02-14-2019,20.10,43.01,HOLD,0.00,0.00,0.00
02-13-2019,20.56,48.49,HOLD,0.00,0.00,0.00
02-12-2019,20.86,52.54,HOLD,0.00,0.00,0.00
02-11-2019,21.39,60.88,HOLD,0.00,0.00,0.00
02-08-2019,21.28,59.65,HOLD,0.00,0.00,0.00
02-07-2019,21.50,63.36,HOLD,0.00,0.00,0.00
02-06-2019,21.64,65.79,HOLD,0.00,0.00,0.00
02-05-2019,21.65,65.95,HOLD,0.00,0.00,0.00
02-04-2019,21.30,62.89,HOLD,0.00,0.00,0.00
02-01-2019,20.93,59.29,HOLD,0.00,0.00,0.00
01-31-2019,21.12,62.16,HOLD,0.00,0.00,0.00
01-30-2019,21.21,63.52,HOLD,0.00,0.00,0.00
01-29-2019,20.99,61.62,HOLD,0.00,0.00,0.00
01-28-2019,21.07,62.72,HOLD,0.00,0.00,0.00
01-25-2019,21.10,63.11,HOLD,0.00,0.00,0.00
01-24-2019,20.22,55.52,HOLD,0.00,0.00,0.00
01-23-2019,20.21,55.43,HOLD,0.00,0.00,0.00
01-22-2019,20.33,56.80,HOLD,0.00,0.00,0.00
01-18-2019,20.66,60.65,HOLD,0.00,0.00,0.00
01-17-2019,20.05,55.47,HOLD,0.00,0.00,0.00
01-16-2019,19.90,54.10,HOLD,0.00,0.00,0.00
01-15-2019,19.74,52.64,HOLD,0.00,0.00,0.00
01-14-2019,19.83,53.53,HOLD,0.00,0.00,0.00
01-11-2019,19.70,52.45,HOLD,0.00,0.00,0.00
01-10-2019,19.17,47.90,HOLD,0.00,0.00,0.00
01-09-2019,19.78,53.36,HOLD,0.00,0.00,0.00
01-08-2019,19.75,53.12,HOLD,0.00,0.00,0.00
01-07-2019,19.81,53.64,HOLD,0.00,0.00,0.00
01-04-2019,19.17,48.65,HOLD,0.00,0.00,0.00
01-03-2019,19.10,48.08,HOLD,0.00,0.00,0.00
01-02-2019,19.45,50.68,HOLD,0.00,0.00,0.00
12-31-2018,19.33,49.82,HOLD,0.00,0.00,0.00
12-28-2018,18.98,47.32,HOLD,0.00,0.00,0.00
12-27-2018,19.37,49.89,HOLD,0.00,0.00,0.00
12-26-2018,19.37,49.89,HOLD,0.00,0.00,0.00
12-24-2018,17.50,35.37,HOLD,0.00,0.00,0.00
12-21-2018,17.12,31.63,HOLD,0.00,0.00,0.00
12-20-2018,18.00,36.12,HOLD,0.00,0.00,0.00
12-19-2018,18.11,36.73,HOLD,0.00,0.00,0.00
12-18-2018,18.42,38.41,HOLD,0.00,0.00,0.00
12-17-2018,17.79,32.57,HOLD,0.00,0.00,0.00
12-14-2018,18.18,34.45,HOLD,0.00,0.00,0.00
12-13-2018,18.55,36.29,HOLD,0.00,0.00,0.00
12-12-2018,19.59,42.19,HOLD,0.00,0.00,0.00
12-11-2018,19.03,37.08,HOLD,0.00,0.00,0.00
12-10-2018,19.52,39.95,HOLD,0.00,0.00,0.00
12-07-2018,18.96,34.58,SELL,-12.71,0.00,-276.00
12-06-2018,19.78,39.36,HOLD,-8.93,0.00,-194.00
12-04-2018,19.89,40.05,HOLD,-8.43,0.00,-183.00
12-03-2018,21.34,50.99,HOLD,-1.75,0.00,-38.00
11-30-2018,20.93,47.21,HOLD,-3.64,0.00,-79.00
11-29-2018,20.63,44.28,HOLD,-5.02,0.00,-109.00
11-28-2018,21.25,49.55,HOLD,-2.16,0.00,-47.00
11-27-2018,20.73,44.40,HOLD,-4.56,0.00,-99.00
11-26-2018,20.62,43.26,HOLD,-5.06,0.00,-110.00
11-23-2018,19.54,30.24,HOLD,-10.04,0.00,-218.00
11-21-2018,19.29,26.62,HOLD,-11.19,0.00,-243.00
11-20-2018,19.35,26.93,HOLD,-10.91,0.00,-237.00
11-19-2018,19.57,28.04,HOLD,-9.90,0.00,-215.00
11-16-2018,20.25,31.84,HOLD,-6.77,0.00,-147.00
11-15-2018,20.93,36.41,HOLD,-3.64,0.00,-79.00
11-14-2018,21.07,37.43,HOLD,-2.99,0.00,-65.00
11-13-2018,21.25,38.74,HOLD,-2.16,0.00,-47.00
11-12-2018,21.19,38.07,HOLD,-2.44,0.00,-53.00
11-09-2018,21.77,42.20,HOLD,0.23,5.00,0.00
11-08-2018,22.82,51.62,HOLD,5.06,110.00,0.00
11-07-2018,22.62,49.63,HOLD,4.14,90.00,0.00
11-06-2018,22.57,49.15,HOLD,3.91,85.00,0.00
11-05-2018,22.46,48.13,HOLD,3.41,74.00,0.00
11-02-2018,22.25,46.21,HOLD,2.44,53.00,0.00
11-01-2018,22.02,44.12,HOLD,1.38,30.00,0.00
10-31-2018,23.06,52.75,HOLD,6.17,134.00,0.00
10-30-2018,23.85,61.20,HOLD,9.81,213.00,0.00
10-29-2018,23.26,56.35,HOLD,7.09,154.00,0.00
10-26-2018,23.07,54.66,HOLD,6.22,135.00,0.00
10-25-2018,22.57,49.91,HOLD,3.91,85.00,0.00
10-24-2018,22.12,45.10,HOLD,1.84,40.00,0.00
10-23-2018,22.07,44.55,HOLD,1.61,35.00,0.00
10-22-2018,21.98,43.61,HOLD,1.20,26.00,0.00
10-19-2018,21.00,31.90,HOLD,-3.31,0.00,-72.00
10-18-2018,20.94,31.08,HOLD,-3.59,0.00,-78.00
10-17-2018,21.47,34.46,HOLD,-1.15,0.00,-25.00
10-16-2018,21.63,35.54,HOLD,-0.41,0.00,-9.00
10-15-2018,21.61,35.31,HOLD,-0.51,0.00,-11.00
10-12-2018,21.27,31.34,HOLD,-2.07,0.00,-45.00
10-11-2018,20.77,25.07,HOLD,-4.37,0.00,-95.00
10-10-2018,21.22,27.14,HOLD,-2.30,0.00,-50.00
10-09-2018,21.67,29.40,HOLD,-0.23,0.00,-5.00
10-08-2018,21.72,29.65,BUY,0.00,,
10-05-2018,22.34,32.93,HOLD,0.00,0.00,0.00
10-04-2018,22.29,32.37,HOLD,0.00,0.00,0.00
10-03-2018,22.69,34.51,HOLD,0.00,0.00,0.00
10-02-2018,22.90,35.66,HOLD,0.00,0.00,0.00
10-01-2018,24.33,45.18,HOLD,0.00,0.00,0.00
09-28-2018,24.83,49.47,HOLD,0.00,0.00,0.00
09-27-2018,24.68,48.10,HOLD,0.00,0.00,0.00
09-26-2018,24.40,45.53,HOLD,0.00,0.00,0.00
09-25-2018,23.83,39.93,HOLD,0.00,0.00,0.00
09-24-2018,23.51,36.52,HOLD,0.00,0.00,0.00
09-21-2018,23.81,38.42,HOLD,0.00,0.00,0.00
09-20-2018,23.80,38.32,HOLD,0.00,0.00,0.00
09-19-2018,23.76,37.95,HOLD,0.00,0.00,0.00
09-18-2018,23.45,35.14,HOLD,0.00,0.00,0.00
09-17-2018,23.45,35.14,HOLD,0.00,0.00,0.00
09-14-2018,24.67,41.51,HOLD,0.00,0.00,0.00
09-13-2018,24.78,42.15,HOLD,0.00,0.00,0.00
09-12-2018,24.85,42.54,HOLD,0.00,0.00,0.00
09-11-2018,24.96,43.12,HOLD,0.00,0.00,0.00
09-10-2018,25.19,44.29,HOLD,0.00,0.00,0.00
09-07-2018,24.54,40.02,HOLD,0.00,0.00,0.00
09-06-2018,24.92,41.76,HOLD,0.00,0.00,0.00
09-05-2018,26.07,47.56,HOLD,0.00,0.00,0.00
09-04-2018,26.53,50.15,HOLD,0.00,0.00,0.00
08-31-2018,25.96,46.82,HOLD,0.00,0.00,0.00
08-30-2018,24.56,37.26,HOLD,0.00,0.00,0.00
08-29-2018,25.50,41.96,HOLD,0.00,0.00,0.00
08-28-2018,27.28,53.93,HOLD,0.00,0.00,0.00
08-27-2018,27.12,52.81,HOLD,0.00,0.00,0.00
08-24-2018,28.41,64.61,HOLD,0.00,0.00,0.00
08-23-2018,28.73,68.11,HOLD,0.00,0.00,0.00
08-22-2018,28.75,68.33,HOLD,0.00,0.00,0.00
08-21-2018,28.99,70.82,HOLD,0.00,0.00,0.00
08-20-2018,28.75,69.80,HOLD,0.00,0.00,0.00
08-17-2018,27.90,65.86,HOLD,0.00,0.00,0.00
08-16-2018,27.02,60.97,HOLD,0.00,0.00,0.00
08-15-2018,26.79,59.56,HOLD,0.00,0.00,0.00
08-14-2018,28.02,72.54,HOLD,0.00,0.00,0.00
08-13-2018,27.33,69.03,HOLD,0.00,0.00,0.00
08-10-2018,27.42,70.11,HOLD,0.00,0.00,0.00
08-09-2018,26.64,65.78,HOLD,0.00,0.00,0.00
08-08-2018,26.44,64.55,HOLD,0.00,0.00,0.00
08-07-2018,26.22,63.21,HOLD,0.00,0.00,0.00
08-06-2018,26.02,61.99,HOLD,0.00,0.00,0.00
08-03-2018,25.55,59.03,HOLD,0.00,0.00,0.00
08-02-2018,25.28,57.25,HOLD,0.00,0.00,0.00
08-01-2018,24.61,52.51,HOLD,0.00,0.00,0.00
07-31-2018,25.18,57.56,HOLD,0.00,0.00,0.00
07-30-2018,25.00,56.33,HOLD,0.00,0.00,0.00
07-27-2018,24.87,55.46,HOLD,0.00,0.00,0.00
07-26-2018,25.71,62.94,HOLD,0.00,0.00,0.00
07-25-2018,25.53,61.92,HOLD,0.00,0.00,0.00
07-24-2018,24.52,55.53,HOLD,0.00,0.00,0.00
07-23-2018,24.83,58.32,HOLD,0.00,0.00,0.00
07-20-2018,23.84,51.02,HOLD,0.00,0.00,0.00
07-19-2018,24.49,57.12,HOLD,0.00,0.00,0.00
07-18-2018,24.35,56.07,HOLD,0.00,0.00,0.00
07-17-2018,23.85,52.19,HOLD,0.00,0.00,0.00
07-16-2018,23.25,46.96,HOLD,0.00,0.00,0.00
07-13-2018,23.01,44.72,HOLD,0.00,0.00,0.00
07-12-2018,23.01,44.72,HOLD,0.00,0.00,0.00
07-11-2018,24.02,52.83,HOLD,0.00,0.00,0.00
07-10-2018,24.53,57.73,HOLD,0.00,0.00,0.00
07-09-2018,24.23,55.47,HOLD,0.00,0.00,0.00
07-06-2018,24.26,55.75,HOLD,0.00,0.00,0.00
07-05-2018,23.55,50.30,HOLD,0.00,0.00,0.00
07-03-2018,23.98,54.04,HOLD,0.00,0.00,0.00
07-02-2018,23.89,53.37,HOLD,0.00,0.00,0.00
06-29-2018,23.25,48.37,HOLD,0.00,0.00,0.00
06-28-2018,23.96,54.38,HOLD,0.00,0.00,0.00
06-27-2018,23.10,46.97,HOLD,0.00,0.00,0.00
06-26-2018,23.56,51.09,HOLD,0.00,0.00,0.00
06-25-2018,23.76,52.96,HOLD,0.00,0.00,0.00
06-22-2018,24.38,59.23,HOLD,0.00,0.00,0.00
06-21-2018,25.26,70.16,HOLD,0.00,0.00,0.00
06-20-2018,24.64,66.06,HOLD,0.00,0.00,0.00
06-19-2018,23.52,55.90,HOLD,0.00,0.00,0.00
06-18-2018,23.71,58.67,HOLD,0.00,0.00,0.00
06-15-2018,23.84,60.57,HOLD,0.00,0.00,0.00
06-14-2018,23.80,60.20,HOLD,0.00,0.00,0.00
06-13-2018,24.21,66.09,HOLD,0.00,0.00,0.00
06-12-2018,24.51,70.80,HOLD,0.00,0.00,0.00
06-11-2018,24.55,71.43,HOLD,0.00,0.00,0.00
06-08-2018,24.02,67.92,HOLD,0.00,0.00,0.00
06-07-2018,24.08,68.81,HOLD,0.00,0.00,0.00
06-06-2018,24.17,70.09,HOLD,0.00,0.00,0.00
06-05-2018,24.00,69.08,HOLD,0.00,0.00,0.00
06-04-2018,23.55,66.29,HOLD,0.00,0.00,0.00
06-01-2018,22.56,58.67,HOLD,0.00,0.00,0.00
05-31-2018,22.20,55.26,HOLD,0.00,0.00,0.00
05-30-2018,22.61,60.55,HOLD,0.00,0.00,0.00
05-29-2018,22.63,60.81,HOLD,0.00,0.00,0.00
05-25-2018,22.97,65.30,HOLD,0.00,0.00,0.00
05-24-2018,22.82,64.22,HOLD,0.00,0.00,0.00
05-23-2018,22.43,61.30,HOLD,0.00,0.00,0.00
05-22-2018,22.16,59.17,HOLD,0.00,0.00,0.00
05-21-2018,22.77,66.92,HOLD,0.00,0.00,0.00
05-18-2018,23.10,71.63,HOLD,0.00,0.00,0.00
05-17-2018,22.93,70.64,HOLD,0.00,0.00,0.00
05-16-2018,22.54,68.29,HOLD,0.00,0.00,0.00
05-15-2018,21.64,61.70,HOLD,0.00,0.00,0.00
05-14-2018,20.97,55.28,HOLD,0.00,0.00,0.00
05-11-2018,20.64,51.57,HOLD,0.00,0.00,0.00
05-10-2018,20.11,44.72,HOLD,0.00,0.00,0.00
05-09-2018,20.30,46.93,HOLD,0.00,0.00,0.00
05-08-2018,19.88,40.95,HOLD,0.00,0.00,0.00
05-07-2018,19.73,38.65,HOLD,0.00,0.00,0.00
05-04-2018,20.11,42.54,HOLD,0.00,0.00,0.00
05-03-2018,20.55,47.70,HOLD,0.00,0.00,0.00
05-02-2018,20.34,44.73,HOLD,0.00,0.00,0.00
05-01-2018,20.35,44.84,HOLD,0.00,0.00,0.00
04-30-2018,20.68,48.59,HOLD,0.00,0.00,0.00
04-27-2018,21.19,55.22,HOLD,0.00,0.00,0.00
04-26-2018,21.65,62.33,HOLD,0.00,0.00,0.00
04-25-2018,21.07,55.64,HOLD,0.00,0.00,0.00
04-24-2018,20.93,53.80,HOLD,0.00,0.00,0.00
04-23-2018,20.68,50.38,HOLD,0.00,0.00,0.00
04-20-2018,20.68,50.38,HOLD,0.00,0.00,0.00
04-19-2018,21.29,59.65,HOLD,0.00,0.00,0.00
04-18-2018,21.55,64.34,HOLD,0.00,0.00,0.00
04-17-2018,21.76,68.37,HOLD,0.00,0.00,0.00
04-16-2018,21.63,67.19,HOLD,0.00,0.00,0.00
04-13-2018,21.77,69.79,HOLD,0.00,0.00,0.00
04-12-2018,21.45,67.08,HOLD,0.00,0.00,0.00
04-11-2018,21.43,66.91,HOLD,0.00,0.00,0.00
04-10-2018,21.43,66.91,HOLD,0.00,0.00,0.00
04-09-2018,21.08,64.07,HOLD,0.00,0.00,0.00
04-06-2018,21.04,63.74,HOLD,0.00,0.00,0.00
04-05-2018,21.25,66.73,HOLD,0.00,0.00,0.00
04-04-2018,20.95,64.53,HOLD,0.00,0.00,0.00
04-03-2018,20.36,59.64,HOLD,0.00,0.00,0.00
04-02-2018,19.75,53.50,HOLD,0.00,0.00,0.00
03-29-2018,19.93,55.83,HOLD,0.00,0.00,0.00
03-28-2018,19.66,52.98,HOLD,0.00,0.00,0.00
03-27-2018,19.53,51.58,HOLD,0.00,0.00,0.00
03-26-2018,20.02,57.57,HOLD,0.00,0.00,0.00
03-23-2018,19.66,53.92,HOLD,0.00,0.00,0.00
03-22-2018,19.57,52.98,HOLD,0.00,0.00,0.00
03-21-2018,20.08,59.34,HOLD,0.00,0.00,0.00
03-20-2018,19.84,57.09,HOLD,0.00,0.00,0.00
03-19-2018,19.60,54.76,HOLD,0.00,0.00,0.00
03-16-2018,19.52,53.99,HOLD,0.00,0.00,0.00
03-15-2018,19.59,54.75,HOLD,0.00,0.00,0.00
03-14-2018,19.60,54.85,HOLD,0.00,0.00,0.00
03-13-2018,19.47,53.81,HOLD,0.00,0.00,0.00
03-12-2018,19.63,55.27,HOLD,0.00,0.00,0.00
03-09-2018,19.54,54.63,HOLD,0.00,0.00,0.00
03-08-2018,18.63,47.56,HOLD,0.00,0.00,0.00
03-07-2018,20.57,68.75,HOLD,0.00,0.00,0.00
03-06-2018,20.48,68.14,HOLD,0.00,0.00,0.00
03-05-2018,19.91,64.00,HOLD,0.00,0.00,0.00
03-02-2018,20.27,69.28,HOLD,0.00,0.00,0.00
03-01-2018,19.26,60.86,HOLD,0.00,0.00,0.00
02-28-2018,19.27,61.02,HOLD,0.00,0.00,0.00
02-27-2018,19.22,60.56,HOLD,0.00,0.00,0.00
02-26-2018,19.78,69.08,HOLD,0.00,0.00,0.00
02-23-2018,19.17,63.95,HOLD,0.00,0.00,0.00
02-22-2018,18.86,60.88,HOLD,0.00,0.00,0.00
02-21-2018,18.81,60.38,HOLD,0.00,0.00,0.00
02-20-2018,18.37,55.71,HOLD,0.00,0.00,0.00
02-16-2018,18.44,56.70,HOLD,0.00,0.00,0.00
02-15-2018,18.18,53.88,HOLD,0.00,0.00,0.00
02-14-2018,18.27,55.03,HOLD,0.00,0.00,0.00
02-13-2018,17.65,47.92,HOLD,0.00,0.00,0.00
02-12-2018,17.40,44.64,HOLD,0.00,0.00,0.00
02-09-2018,17.68,47.77,HOLD,0.00,0.00,0.00
02-08-2018,17.46,44.96,HOLD,0.00,0.00,0.00
02-07-2018,17.81,48.84,HOLD,0.00,0.00,0.00
02-06-2018,17.44,44.10,HOLD,0.00,0.00,0.00
02-05-2018,17.10,39.30,HOLD,0.00,0.00,0.00
02-02-2018,17.56,44.05,HOLD,0.00,0.00,0.00
02-01-2018,18.05,50.04,HOLD,0.00,0.00,0.00
01-31-2018,18.00,49.39,HOLD,0.00,0.00,0.00
01-30-2018,18.38,54.40,HOLD,0.00,0.00,0.00
01-29-2018,18.48,55.78,HOLD,0.00,0.00,0.00
01-26-2018,18.54,56.58,HOLD,0.00,0.00,0.00
01-25-2018,18.33,54.46,HOLD,0.00,0.00,0.00
