Date,Price,RSI,STATUS,%,PROFIT,LOSS
08-30-2016,76.84,58.64,HOLD,11.32,781.38,0.00
08-29-2016,77.04,60.42,HOLD,11.61,801.30,0.00
08-26-2016,76.33,55.99,HOLD,10.58,730.14,0.00
08-25-2016,76.89,60.93,HOLD,11.38,785.65,0.00
08-24-2016,76.30,57.25,HOLD,10.54,727.29,0.00
08-23-2016,76.54,59.41,HOLD,10.89,751.49,0.00
08-22-2016,76.14,56.93,HOLD,10.31,711.64,0.00
08-19-2016,76.03,56.22,HOLD,10.14,700.25,0.00
08-18-2016,75.76,54.57,HOLD,9.75,673.21,0.00
08-17-2016,74.92,49.02,HOLD,8.54,589.23,0.00
08-16-2016,74.52,46.13,HOLD,7.96,549.38,0.00
08-15-2016,75.13,50.19,HOLD,8.85,610.58,0.00
08-12-2016,74.48,45.41,HOLD,7.90,545.11,0.00
08-11-2016,76.34,60.86,HOLD,10.60,731.56,0.00
08-10-2016,76.07,58.98,HOLD,10.21,704.52,0.00
08-09-2016,75.99,58.40,HOLD,10.08,695.98,0.00
08-08-2016,76.29,61.24,HOLD,10.52,725.87,0.00
08-05-2016,76.34,61.77,HOLD,10.60,731.56,0.00
08-04-2016,76.13,60.58,HOLD,10.29,710.21,0.00
08-03-2016,76.05,60.12,HOLD,10.16,701.67,0.00
08-02-2016,75.62,57.82,HOLD,9.55,658.97,0.00
08-01-2016,76.36,63.73,HOLD,10.62,732.98,0.00
07-29-2016,76.39,63.96,HOLD,10.66,735.83,0.00
07-28-2016,76.39,63.96,HOLD,10.66,735.83,0.00
07-27-2016,76.33,63.73,HOLD,10.58,730.14,0.00
07-26-2016,76.20,63.24,HOLD,10.39,717.33,0.00
07-25-2016,75.82,61.81,HOLD,9.84,678.90,0.00
07-22-2016,75.60,61.03,HOLD,9.53,657.55,0.00
07-21-2016,74.72,57.70,HOLD,8.25,569.31,0.00
07-20-2016,75.36,61.23,HOLD,9.18,633.35,0.00
07-19-2016,74.52,58.11,HOLD,7.96,549.38,0.00
07-18-2016,74.86,59.93,HOLD,8.45,583.54,0.00
07-15-2016,74.10,57.13,HOLD,7.34,506.68,0.00
07-14-2016,73.73,55.75,HOLD,6.80,469.68,0.00
07-13-2016,72.84,52.35,HOLD,5.53,381.44,0.00
07-12-2016,72.52,51.05,HOLD,5.05,348.70,0.00
07-11-2016,70.95,44.32,HOLD,2.78,192.14,0.00
07-08-2016,70.31,41.25,HOLD,1.86,128.09,0.00
07-07-2016,68.60,31.97,HOLD,-0.62,0.00,-42.70
07-06-2016,68.49,31.30,HOLD,-0.78,0.00,-54.08
07-05-2016,69.40,33.78,HOLD,0.54,37.01,0.00
07-01-2016,70.51,37.10,HOLD,2.14,148.02,0.00
06-30-2016,70.75,37.85,HOLD,2.49,172.22,0.00
06-29-2016,70.31,35.64,HOLD,1.86,128.09,0.00
06-28-2016,69.03,28.80,BUY,0.00,,
06-27-2016,71.12,34.33,HOLD,0.00,0.00,0.00
06-24-2016,73.40,42.61,HOLD,0.00,0.00,0.00
06-23-2016,76.40,60.46,HOLD,0.00,0.00,0.00
06-22-2016,75.75,56.80,HOLD,0.00,0.00,0.00
06-21-2016,75.82,57.33,HOLD,0.00,0.00,0.00
06-20-2016,75.53,55.78,HOLD,0.00,0.00,0.00
06-17-2016,75.33,54.71,HOLD,0.00,0.00,0.00
06-16-2016,74.28,48.61,HOLD,0.00,0.00,0.00
06-15-2016,73.81,45.58,HOLD,0.00,0.00,0.00
06-14-2016,74.20,47.72,HOLD,0.00,0.00,0.00
06-13-2016,74.99,52.47,HOLD,0.00,0.00,0.00
06-10-2016,75.97,59.21,HOLD,0.00,0.00,0.00
06-09-2016,76.27,61.44,HOLD,0.00,0.00,0.00
06-08-2016,76.40,62.38,HOLD,0.00,0.00,0.00
06-07-2016,76.43,62.57,HOLD,0.00,0.00,0.00
06-06-2016,76.33,62.19,HOLD,0.00,0.00,0.00
06-03-2016,75.66,59.58,HOLD,0.00,0.00,0.00
06-02-2016,74.35,53.78,HOLD,0.00,0.00,0.00
06-01-2016,73.41,48.90,HOLD,0.00,0.00,0.00
05-31-2016,73.10,47.18,HOLD,0.00,0.00,0.00
05-27-2016,74.27,53.42,HOLD,0.00,0.00,0.00
05-26-2016,74.00,52.06,HOLD,0.00,0.00,0.00
05-25-2016,75.23,59.47,HOLD,0.00,0.00,0.00
05-24-2016,75.18,59.22,HOLD,0.00,0.00,0.00
05-23-2016,74.38,55.70,HOLD,0.00,0.00,0.00
05-20-2016,73.10,49.14,HOLD,0.00,0.00,0.00
05-19-2016,72.26,44.11,HOLD,0.00,0.00,0.00
05-18-2016,72.32,44.38,HOLD,0.00,0.00,0.00
05-17-2016,73.31,49.42,HOLD,0.00,0.00,0.00
05-16-2016,73.44,50.10,HOLD,0.00,0.00,0.00
05-13-2016,71.95,41.38,HOLD,0.00,0.00,0.00
05-12-2016,73.36,48.86,HOLD,0.00,0.00,0.00
05-11-2016,72.94,46.21,HOLD,0.00,0.00,0.00
05-10-2016,73.36,48.54,HOLD,0.00,0.00,0.00
05-09-2016,72.36,41.98,HOLD,0.00,0.00,0.00
05-06-2016,72.81,44.38,HOLD,0.00,0.00,0.00
05-05-2016,72.37,41.37,HOLD,0.00,0.00,0.00
05-04-2016,73.14,45.35,HOLD,0.00,0.00,0.00
05-03-2016,73.68,48.39,HOLD,0.00,0.00,0.00
05-02-2016,74.94,56.54,HOLD,0.00,0.00,0.00
04-29-2016,74.88,56.23,HOLD,0.00,0.00,0.00
04-28-2016,76.03,64.98,HOLD,0.00,0.00,0.00
04-27-2016,76.29,67.14,HOLD,0.00,0.00,0.00
04-26-2016,76.39,67.96,HOLD,0.00,0.00,0.00
04-25-2016,74.78,60.83,HOLD,0.00,0.00,0.00
04-22-2016,74.88,61.62,HOLD,0.00,0.00,0.00
04-21-2016,73.98,56.96,HOLD,0.00,0.00,0.00
04-20-2016,73.92,56.65,HOLD,0.00,0.00,0.00
04-19-2016,75.50,69.57,HOLD,0.00,0.00,0.00
04-18-2016,74.78,66.29,HOLD,0.00,0.00,0.00
04-15-2016,74.54,65.13,HOLD,0.00,0.00,0.00
04-14-2016,74.52,65.07,HOLD,0.00,0.00,0.00
04-13-2016,74.31,64.12,HOLD,0.00,0.00,0.00
04-12-2016,73.47,60.19,HOLD,0.00,0.00,0.00
04-11-2016,72.25,53.27,HOLD,0.00,0.00,0.00
04-08-2016,72.26,53.37,HOLD,0.00,0.00,0.00
04-07-2016,71.79,50.51,HOLD,0.00,0.00,0.00
04-06-2016,72.49,55.17,HOLD,0.00,0.00,0.00
04-05-2016,72.22,53.63,HOLD,0.00,0.00,0.00
04-04-2016,72.69,56.77,HOLD,0.00,0.00,0.00
04-01-2016,72.79,57.44,HOLD,0.00,0.00,0.00
03-31-2016,72.39,55.51,HOLD,0.00,0.00,0.00
03-30-2016,73.27,61.21,HOLD,0.00,0.00,0.00
03-29-2016,72.76,58.94,HOLD,0.00,0.00,0.00
03-28-2016,73.38,63.14,HOLD,0.00,0.00,0.00
03-24-2016,73.04,61.76,HOLD,0.00,0.00,0.00
03-23-2016,72.84,60.97,HOLD,0.00,0.00,0.00
03-22-2016,72.94,61.56,HOLD,0.00,0.00,0.00
03-21-2016,73.36,63.95,HOLD,0.00,0.00,0.00
03-18-2016,73.53,64.92,HOLD,0.00,0.00,0.00
03-17-2016,73.16,63.81,HOLD,0.00,0.00,0.00
03-16-2016,72.10,60.54,HOLD,0.00,0.00,0.00
03-15-2016,71.43,58.31,HOLD,0.00,0.00,0.00
03-14-2016,71.56,58.90,HOLD,0.00,0.00,0.00
03-11-2016,72.05,61.07,HOLD,0.00,0.00,0.00
03-10-2016,69.93,54.20,HOLD,0.00,0.00,0.00
03-09-2016,69.83,53.84,HOLD,0.00,0.00,0.00
03-08-2016,69.50,52.72,HOLD,0.00,0.00,0.00
03-07-2016,70.82,58.01,HOLD,0.00,0.00,0.00
03-04-2016,71.58,61.25,HOLD,0.00,0.00,0.00
03-03-2016,70.59,58.44,HOLD,0.00,0.00,0.00
03-02-2016,70.62,58.56,HOLD,0.00,0.00,0.00
03-01-2016,71.26,61.05,HOLD,0.00,0.00,0.00
02-29-2016,69.19,55.31,HOLD,0.00,0.00,0.00
02-26-2016,69.37,55.99,HOLD,0.00,0.00,0.00
02-25-2016,68.46,53.36,HOLD,0.00,0.00,0.00
02-24-2016,67.16,49.36,HOLD,0.00,0.00,0.00
02-23-2016,66.87,48.41,HOLD,0.00,0.00,0.00
02-22-2016,68.16,52.36,HOLD,0.00,0.00,0.00
02-19-2016,67.01,48.92,HOLD,0.00,0.00,0.00
02-18-2016,67.70,50.99,HOLD,0.00,0.00,0.00
02-17-2016,68.30,52.76,HOLD,0.00,0.00,0.00
02-16-2016,66.65,48.13,HOLD,0.00,0.00,0.00
02-12-2016,65.48,44.56,HOLD,0.00,0.00,0.00
02-11-2016,63.76,38.80,HOLD,0.00,0.00,0.00
02-10-2016,65.70,43.52,HOLD,0.00,0.00,0.00
02-09-2016,66.32,45.17,HOLD,0.00,0.00,0.00
02-08-2016,65.80,43.50,HOLD,0.00,0.00,0.00
02-05-2016,66.45,45.09,HOLD,0.00,0.00,0.00
02-04-2016,67.45,47.55,SELL,14.69,863.92,0.00
02-03-2016,66.52,44.96,HOLD,13.12,771.41,0.00
02-02-2016,64.09,37.43,HOLD,8.98,528.03,0.00
02-01-2016,60.60,23.49,HOLD,3.05,179.33,0.00
01-29-2016,59.78,19.55,HOLD,1.65,96.78,0.00
01-28-2016,59.14,16.46,HOLD,0.56,32.74,0.00
01-27-2016,58.94,15.52,HOLD,0.22,12.81,0.00
01-26-2016,60.43,16.84,HOLD,2.76,162.25,0.00
01-25-2016,60.03,15.05,HOLD,2.08,122.40,0.00
01-22-2016,61.51,16.25,HOLD,4.60,270.42,0.00
01-21-2016,59.78,8.25,HOLD,1.65,96.78,0.00
01-20-2016,58.81,3.47,BUY,0.00,,
01-19-2016,59.88,3.67,SELL,-13.19,0.00,-909.47
01-15-2016,61.14,3.91,HOLD,-11.35,0.00,-782.80
01-14-2016,62.97,4.29,HOLD,-8.71,0.00,-600.62
01-13-2016,62.10,0.00,HOLD,-9.97,0.00,-687.44
01-12-2016,63.75,0.00,HOLD,-7.57,0.00,-522.34
01-11-2016,64.62,0.00,HOLD,-6.31,0.00,-435.52
01-08-2016,65.87,0.00,HOLD,-4.50,0.00,-310.27
01-07-2016,66.38,0.00,HOLD,-3.76,0.00,-259.03
01-06-2016,68.97,0.00,BUY,0.00,,
01-05-2016,70.52,,0,0.00,0.00,0.00
