Date,Price,RSI,STATUS,%,PROFIT,LOSS
04-27-2022,58.51,47.19,HOLD,0.00,0.00,0.00
04-26-2022,58.95,48.53,HOLD,0.00,0.00,0.00
04-25-2022,60.39,53.08,HOLD,0.00,0.00,0.00
04-22-2022,57.36,42.55,HOLD,0.00,0.00,0.00
04-21-2022,58.61,46.55,HOLD,0.00,0.00,0.00
04-20-2022,60.58,53.98,HOLD,0.00,0.00,0.00
04-19-2022,61.42,57.62,HOLD,0.00,0.00,0.00
04-18-2022,60.47,54.39,HOLD,0.00,0.00,0.00
04-14-2022,61.00,56.62,HOLD,0.00,0.00,0.00
04-13-2022,60.81,56.02,HOLD,0.00,0.00,0.00
04-12-2022,60.30,54.45,HOLD,0.00,0.00,0.00
04-11-2022,57.24,43.09,HOLD,0.00,0.00,0.00
04-08-2022,57.81,45.03,HOLD,0.00,0.00,0.00
04-07-2022,58.00,45.67,HOLD,0.00,0.00,0.00
04-06-2022,57.99,45.63,HOLD,0.00,0.00,0.00
04-05-2022,59.74,51.41,HOLD,0.00,0.00,0.00
04-04-2022,60.62,54.64,HOLD,0.00,0.00,0.00
04-01-2022,60.34,53.78,HOLD,0.00,0.00,0.00
03-31-2022,60.46,54.19,HOLD,0.00,0.00,0.00
03-30-2022,61.42,57.43,HOLD,0.00,0.00,0.00
03-29-2022,62.09,59.74,HOLD,0.00,0.00,0.00
03-28-2022,60.99,57.11,HOLD,0.00,0.00,0.00
03-25-2022,61.63,59.20,HOLD,0.00,0.00,0.00
03-24-2022,61.09,58.00,HOLD,0.00,0.00,0.00
03-23-2022,60.65,57.04,HOLD,0.00,0.00,0.00
03-22-2022,61.89,60.67,HOLD,0.00,0.00,0.00
03-21-2022,62.05,61.14,HOLD,0.00,0.00,0.00
03-18-2022,62.43,62.19,HOLD,0.00,0.00,0.00
03-17-2022,62.53,62.45,HOLD,0.00,0.00,0.00
03-16-2022,63.11,63.91,HOLD,0.00,0.00,0.00
03-15-2022,53.82,44.73,HOLD,0.00,0.00,0.00
03-14-2022,53.95,45.04,HOLD,0.00,0.00,0.00
03-11-2022,53.94,45.01,HOLD,0.00,0.00,0.00
03-10-2022,54.46,46.12,HOLD,0.00,0.00,0.00
03-09-2022,54.00,45.01,HOLD,0.00,0.00,0.00
03-08-2022,53.35,43.48,HOLD,0.00,0.00,0.00
03-07-2022,51.15,38.07,HOLD,0.00,0.00,0.00
03-04-2022,58.77,55.01,HOLD,0.00,0.00,0.00
03-03-2022,58.99,55.67,HOLD,0.00,0.00,0.00
03-02-2022,58.99,55.67,HOLD,0.00,0.00,0.00
03-01-2022,56.80,50.55,HOLD,0.00,0.00,0.00
02-28-2022,55.62,47.51,HOLD,0.00,0.00,0.00
02-25-2022,56.88,50.59,HOLD,0.00,0.00,0.00
02-24-2022,55.67,47.56,HOLD,0.00,0.00,0.00
02-23-2022,53.25,40.82,HOLD,0.00,0.00,0.00
02-22-2022,54.36,43.19,HOLD,0.00,0.00,0.00
02-18-2022,57.75,51.67,HOLD,0.00,0.00,0.00
02-17-2022,58.16,52.84,HOLD,0.00,0.00,0.00
02-16-2022,59.20,55.80,HOLD,0.00,0.00,0.00
02-15-2022,59.72,57.29,HOLD,0.00,0.00,0.00
02-14-2022,58.07,53.64,HOLD,0.00,0.00,0.00
02-11-2022,58.77,55.51,HOLD,0.00,0.00,0.00
02-10-2022,60.58,60.59,HOLD,0.00,0.00,0.00
02-09-2022,61.96,64.78,HOLD,0.00,0.00,0.00
02-08-2022,61.13,63.36,HOLD,0.00,0.00,0.00
02-07-2022,59.66,60.77,HOLD,0.00,0.00,0.00
02-04-2022,59.68,60.82,HOLD,0.00,0.00,0.00
02-03-2022,58.58,58.95,HOLD,0.00,0.00,0.00
02-02-2022,57.98,57.93,HOLD,0.00,0.00,0.00
02-01-2022,59.37,61.20,HOLD,0.00,0.00,0.00
01-31-2022,59.71,62.00,HOLD,0.00,0.00,0.00
01-28-2022,60.16,63.00,HOLD,0.00,0.00,0.00
01-27-2022,59.77,62.51,HOLD,0.00,0.00,0.00
01-26-2022,60.26,63.50,HOLD,0.00,0.00,0.00
01-25-2022,62.27,67.53,HOLD,0.00,0.00,0.00
01-24-2022,63.71,70.52,HOLD,0.00,0.00,0.00
01-21-2022,46.84,43.24,HOLD,0.00,0.00,0.00
01-20-2022,48.09,46.18,HOLD,0.00,0.00,0.00
01-19-2022,51.83,56.93,HOLD,0.00,0.00,0.00
01-18-2022,49.75,51.05,HOLD,0.00,0.00,0.00
01-14-2022,47.77,44.32,HOLD,0.00,0.00,0.00
01-13-2022,48.71,47.18,HOLD,0.00,0.00,0.00
01-12-2022,47.98,44.61,HOLD,0.00,0.00,0.00
01-11-2022,48.98,47.55,HOLD,0.00,0.00,0.00
01-10-2022,46.59,38.54,HOLD,0.00,0.00,0.00
01-07-2022,48.20,43.18,HOLD,0.00,0.00,0.00
01-06-2022,49.02,45.79,HOLD,0.00,0.00,0.00
01-05-2022,48.35,43.19,HOLD,0.00,0.00,0.00
01-04-2022,49.67,47.35,HOLD,0.00,0.00,0.00
01-03-2022,49.58,47.03,HOLD,0.00,0.00,0.00
12-31-2021,49.39,46.38,HOLD,0.00,0.00,0.00
12-30-2021,50.27,48.95,HOLD,0.00,0.00,0.00
12-29-2021,50.08,48.37,HOLD,0.00,0.00,0.00
12-28-2021,49.20,45.76,HOLD,0.00,0.00,0.00
12-27-2021,50.80,50.04,HOLD,0.00,0.00,0.00
12-23-2021,50.19,48.33,HOLD,0.00,0.00,0.00
12-22-2021,49.25,45.66,HOLD,0.00,0.00,0.00
12-21-2021,48.89,44.65,HOLD,0.00,0.00,0.00
12-20-2021,46.87,38.68,HOLD,0.00,0.00,0.00
12-17-2021,47.83,40.62,HOLD,0.00,0.00,0.00
12-16-2021,46.83,37.60,HOLD,0.00,0.00,0.00
12-15-2021,49.18,42.28,HOLD,0.00,0.00,0.00
12-14-2021,49.50,42.96,HOLD,0.00,0.00,0.00
12-13-2021,48.57,40.39,HOLD,0.00,0.00,0.00
12-10-2021,51.76,47.17,HOLD,0.00,0.00,0.00
12-09-2021,50.66,44.17,HOLD,0.00,0.00,0.00
12-08-2021,51.12,45.16,HOLD,0.00,0.00,0.00
12-07-2021,52.12,47.31,HOLD,0.00,0.00,0.00
12-06-2021,51.07,44.75,HOLD,0.00,0.00,0.00
12-03-2021,48.45,37.71,HOLD,0.00,0.00,0.00
12-02-2021,49.89,40.33,HOLD,0.00,0.00,0.00
12-01-2021,48.33,35.84,HOLD,0.00,0.00,0.00
11-30-2021,51.23,41.19,HOLD,0.00,0.00,0.00
11-29-2021,53.32,45.76,HOLD,0.00,0.00,0.00
11-26-2021,53.92,47.15,HOLD,0.00,0.00,0.00
11-24-2021,55.32,50.48,HOLD,0.00,0.00,0.00
11-23-2021,56.18,52.60,HOLD,0.00,0.00,0.00
11-22-2021,57.56,56.12,HOLD,0.00,0.00,0.00
11-19-2021,57.01,55.00,HOLD,0.00,0.00,0.00
11-18-2021,62.48,71.81,HOLD,0.00,0.00,0.00
11-17-2021,56.48,59.07,HOLD,0.00,0.00,0.00
11-16-2021,58.28,67.57,HOLD,0.00,0.00,0.00
11-15-2021,58.36,67.98,HOLD,0.00,0.00,0.00
11-12-2021,57.34,65.54,HOLD,0.00,0.00,0.00
11-11-2021,58.20,69.70,HOLD,0.00,0.00,0.00
11-10-2021,58.25,69.93,HOLD,0.00,0.00,0.00
11-09-2021,59.56,76.31,HOLD,0.00,0.00,0.00
11-08-2021,58.55,74.65,HOLD,0.00,0.00,0.00
11-05-2021,58.21,74.09,HOLD,0.00,0.00,0.00
11-04-2021,56.87,71.79,HOLD,0.00,0.00,0.00
11-03-2021,56.53,71.18,HOLD,0.00,0.00,0.00
11-02-2021,52.35,61.87,HOLD,0.00,0.00,0.00
11-01-2021,51.58,59.64,HOLD,0.00,0.00,0.00
10-29-2021,48.53,48.57,HOLD,0.00,0.00,0.00
10-28-2021,48.27,47.43,HOLD,0.00,0.00,0.00
10-27-2021,47.76,45.22,HOLD,0.00,0.00,0.00
10-26-2021,48.80,49.13,HOLD,0.00,0.00,0.00
10-25-2021,49.06,50.14,HOLD,0.00,0.00,0.00
10-22-2021,49.15,50.48,HOLD,0.00,0.00,0.00
10-21-2021,47.30,43.28,HOLD,0.00,0.00,0.00
10-20-2021,47.02,42.10,HOLD,0.00,0.00,0.00
10-19-2021,47.14,42.46,HOLD,0.00,0.00,0.00
10-18-2021,48.02,45.02,HOLD,0.00,0.00,0.00
10-15-2021,46.41,38.73,HOLD,0.00,0.00,0.00
10-14-2021,46.17,37.75,HOLD,0.00,0.00,0.00
10-13-2021,45.19,33.71,HOLD,0.00,0.00,0.00
10-12-2021,44.89,32.47,HOLD,0.00,0.00,0.00
10-11-2021,44.44,30.65,HOLD,0.00,0.00,0.00
10-08-2021,46.04,33.63,HOLD,0.00,0.00,0.00
10-07-2021,46.92,35.40,HOLD,0.00,0.00,0.00
10-06-2021,45.93,31.66,HOLD,0.00,0.00,0.00
10-05-2021,47.75,35.13,HOLD,0.00,0.00,0.00
10-04-2021,48.96,37.67,HOLD,0.00,0.00,0.00
10-01-2021,48.56,36.26,HOLD,0.00,0.00,0.00
09-30-2021,47.09,30.88,HOLD,0.00,0.00,0.00
09-29-2021,53.66,47.49,HOLD,0.00,0.00,0.00
09-28-2021,54.25,49.72,HOLD,0.00,0.00,0.00
09-27-2021,56.00,57.11,HOLD,0.00,0.00,0.00
09-24-2021,55.12,53.91,HOLD,0.00,0.00,0.00
09-23-2021,55.37,54.99,HOLD,0.00,0.00,0.00
09-22-2021,53.36,47.07,HOLD,0.00,0.00,0.00
09-21-2021,52.40,42.58,HOLD,0.00,0.00,0.00
09-20-2021,52.77,43.92,HOLD,0.00,0.00,0.00
09-17-2021,53.26,45.67,HOLD,0.00,0.00,0.00
09-16-2021,53.34,45.95,HOLD,0.00,0.00,0.00
09-15-2021,52.43,42.23,HOLD,0.00,0.00,0.00
09-14-2021,51.57,38.52,HOLD,0.00,0.00,0.00
09-13-2021,52.16,40.16,HOLD,0.00,0.00,0.00
09-10-2021,51.77,38.55,HOLD,0.00,0.00,0.00
09-09-2021,53.98,44.91,HOLD,0.00,0.00,0.00
09-08-2021,53.42,42.68,HOLD,0.00,0.00,0.00
09-07-2021,55.05,47.92,HOLD,0.00,0.00,0.00
09-03-2021,55.75,50.38,HOLD,0.00,0.00,0.00
09-02-2021,57.23,56.03,HOLD,0.00,0.00,0.00
09-01-2021,57.35,56.50,HOLD,0.00,0.00,0.00
08-31-2021,57.40,56.69,HOLD,0.00,0.00,0.00
08-30-2021,57.80,58.12,HOLD,0.00,0.00,0.00
08-27-2021,58.69,61.31,HOLD,0.00,0.00,0.00
08-26-2021,58.12,60.00,HOLD,0.00,0.00,0.00
08-25-2021,60.11,67.37,HOLD,0.00,0.00,0.00
08-24-2021,60.18,67.64,HOLD,0.00,0.00,0.00
08-23-2021,58.16,63.73,HOLD,0.00,0.00,0.00
08-20-2021,57.24,61.77,HOLD,0.00,0.00,0.00
08-19-2021,55.63,58.10,HOLD,0.00,0.00,0.00
08-18-2021,51.85,47.01,HOLD,0.00,0.00,0.00
08-17-2021,52.42,48.82,HOLD,0.00,0.00,0.00
08-16-2021,54.00,54.19,HOLD,0.00,0.00,0.00
08-13-2021,54.49,55.96,HOLD,0.00,0.00,0.00
08-12-2021,55.73,60.62,HOLD,0.00,0.00,0.00
08-11-2021,56.48,63.60,HOLD,0.00,0.00,0.00
08-10-2021,54.83,59.54,HOLD,0.00,0.00,0.00
08-09-2021,53.59,56.13,HOLD,0.00,0.00,0.00
08-06-2021,52.97,54.34,HOLD,0.00,0.00,0.00
08-05-2021,51.69,50.48,HOLD,0.00,0.00,0.00
08-04-2021,49.75,43.77,HOLD,0.00,0.00,0.00
08-03-2021,51.25,48.48,HOLD,0.00,0.00,0.00
08-02-2021,50.23,44.73,HOLD,0.00,0.00,0.00
07-30-2021,50.80,46.49,HOLD,0.00,0.00,0.00
07-29-2021,49.85,43.02,HOLD,0.00,0.00,0.00
07-28-2021,50.02,43.49,HOLD,0.00,0.00,0.00
07-27-2021,50.16,43.85,HOLD,0.00,0.00,0.00
07-26-2021,51.38,47.05,HOLD,0.00,0.00,0.00
07-23-2021,49.57,41.14,HOLD,0.00,0.00,0.00
07-22-2021,50.05,42.30,HOLD,0.00,0.00,0.00
07-21-2021,51.74,46.61,HOLD,0.00,0.00,0.00
07-20-2021,49.65,39.54,HOLD,0.00,0.00,0.00
07-19-2021,47.79,32.11,HOLD,0.00,0.00,0.00
07-16-2021,49.41,35.65,HOLD,0.00,0.00,0.00
07-15-2021,51.04,39.75,HOLD,0.00,0.00,0.00
07-14-2021,51.88,42.06,HOLD,0.00,0.00,0.00
07-13-2021,52.55,43.96,HOLD,0.00,0.00,0.00
07-12-2021,54.08,48.60,HOLD,0.00,0.00,0.00
07-09-2021,53.80,47.66,HOLD,0.00,0.00,0.00
07-08-2021,51.22,37.96,HOLD,0.00,0.00,0.00
07-07-2021,51.72,39.27,HOLD,0.00,0.00,0.00
07-06-2021,53.83,45.41,HOLD,0.00,0.00,0.00
07-02-2021,54.87,48.91,HOLD,0.00,0.00,0.00
07-01-2021,55.16,49.90,HOLD,0.00,0.00,0.00
06-30-2021,55.11,49.74,HOLD,0.00,0.00,0.00
06-29-2021,54.27,47.04,HOLD,0.00,0.00,0.00
06-28-2021,54.83,48.65,HOLD,0.00,0.00,0.00
06-25-2021,57.20,56.26,HOLD,0.00,0.00,0.00
06-24-2021,56.50,54.30,HOLD,0.00,0.00,0.00
06-23-2021,55.91,52.64,HOLD,0.00,0.00,0.00
06-22-2021,55.00,50.04,HOLD,0.00,0.00,0.00
06-21-2021,53.57,45.69,HOLD,0.00,0.00,0.00
06-18-2021,50.49,34.24,HOLD,0.00,0.00,0.00
06-17-2021,52.05,38.01,HOLD,0.00,0.00,0.00
06-16-2021,53.36,41.58,HOLD,0.00,0.00,0.00
06-15-2021,53.57,42.17,HOLD,0.00,0.00,0.00
06-14-2021,53.08,40.34,HOLD,0.00,0.00,0.00
06-11-2021,54.84,45.10,HOLD,0.00,0.00,0.00
06-10-2021,53.78,41.22,HOLD,0.00,0.00,0.00
06-09-2021,54.44,42.98,HOLD,0.00,0.00,0.00
06-08-2021,54.77,43.84,HOLD,0.00,0.00,0.00
06-07-2021,54.34,42.44,HOLD,0.00,0.00,0.00
06-04-2021,53.42,39.42,HOLD,0.00,0.00,0.00
06-03-2021,53.41,39.39,HOLD,0.00,0.00,0.00
06-02-2021,55.65,44.26,HOLD,0.00,0.00,0.00
06-01-2021,55.75,44.49,HOLD,0.00,0.00,0.00
05-28-2021,55.49,43.79,HOLD,0.00,0.00,0.00
05-27-2021,56.75,46.42,HOLD,0.00,0.00,0.00
05-26-2021,55.81,44.09,HOLD,0.00,0.00,0.00
05-25-2021,55.06,42.23,HOLD,0.00,0.00,0.00
05-24-2021,55.68,43.34,HOLD,0.00,0.00,0.00
05-21-2021,54.07,39.52,HOLD,0.00,0.00,0.00
05-20-2021,54.12,39.60,HOLD,0.00,0.00,0.00
05-19-2021,60.25,50.88,HOLD,0.00,0.00,0.00
05-18-2021,61.80,54.53,HOLD,0.00,0.00,0.00
05-17-2021,64.06,60.39,HOLD,0.00,0.00,0.00
05-14-2021,61.32,54.94,HOLD,0.00,0.00,0.00
05-13-2021,56.78,42.82,HOLD,0.00,0.00,0.00
05-12-2021,55.96,40.12,HOLD,0.00,0.00,0.00
05-11-2021,58.99,47.88,HOLD,0.00,0.00,0.00
05-10-2021,60.88,53.92,HOLD,0.00,0.00,0.00
05-07-2021,61.80,57.18,HOLD,0.00,0.00,0.00
05-06-2021,60.29,52.83,HOLD,0.00,0.00,0.00
05-05-2021,60.51,53.57,HOLD,0.00,0.00,0.00
05-04-2021,60.96,55.02,HOLD,0.00,0.00,0.00
05-03-2021,61.82,57.81,HOLD,0.00,0.00,0.00
04-30-2021,58.66,48.99,HOLD,0.00,0.00,0.00
04-29-2021,59.16,50.55,HOLD,0.00,0.00,0.00
04-28-2021,60.56,55.08,HOLD,0.00,0.00,0.00
04-27-2021,60.17,54.01,HOLD,0.00,0.00,0.00
04-26-2021,58.23,48.34,HOLD,0.00,0.00,0.00
04-23-2021,59.47,52.16,HOLD,0.00,0.00,0.00
04-22-2021,58.36,48.80,HOLD,0.00,0.00,0.00
04-21-2021,59.17,51.24,HOLD,0.00,0.00,0.00
04-20-2021,56.70,43.20,HOLD,0.00,0.00,0.00
04-19-2021,59.42,51.96,HOLD,0.00,0.00,0.00
04-16-2021,59.41,51.93,HOLD,0.00,0.00,0.00
04-15-2021,59.25,51.43,HOLD,0.00,0.00,0.00
04-14-2021,59.72,52.93,HOLD,0.00,0.00,0.00
04-13-2021,60.94,56.93,HOLD,0.00,0.00,0.00
04-12-2021,62.58,62.87,HOLD,0.00,0.00,0.00
04-09-2021,62.76,63.55,HOLD,0.00,0.00,0.00
04-08-2021,61.30,60.34,HOLD,0.00,0.00,0.00
04-07-2021,61.34,60.47,HOLD,0.00,0.00,0.00
04-06-2021,60.00,57.51,HOLD,0.00,0.00,0.00
04-05-2021,59.07,55.34,HOLD,0.00,0.00,0.00
04-01-2021,58.31,53.55,HOLD,0.00,0.00,0.00
03-31-2021,59.61,57.20,HOLD,0.00,0.00,0.00
03-30-2021,59.48,56.93,HOLD,0.00,0.00,0.00
03-29-2021,57.76,53.27,HOLD,0.00,0.00,0.00
03-26-2021,58.98,56.43,HOLD,0.00,0.00,0.00
03-25-2021,57.27,52.79,HOLD,0.00,0.00,0.00
03-24-2021,54.17,45.08,HOLD,0.00,0.00,0.00
03-23-2021,55.54,48.32,HOLD,0.00,0.00,0.00
03-22-2021,58.74,57.24,HOLD,0.00,0.00,0.00
03-19-2021,61.68,67.94,HOLD,0.00,0.00,0.00
03-18-2021,60.24,64.96,HOLD,0.00,0.00,0.00
03-17-2021,61.12,68.58,HOLD,0.00,0.00,0.00
03-16-2021,61.12,68.58,HOLD,0.00,0.00,0.00
03-15-2021,62.99,76.38,HOLD,0.00,0.00,0.00
03-12-2021,60.46,72.44,HOLD,0.00,0.00,0.00
03-11-2021,57.26,65.74,HOLD,0.00,0.00,0.00
03-10-2021,57.24,65.69,HOLD,0.00,0.00,0.00
03-09-2021,57.59,67.24,HOLD,0.00,0.00,0.00
03-08-2021,56.90,65.76,HOLD,0.00,0.00,0.00
03-05-2021,55.59,62.81,HOLD,0.00,0.00,0.00
03-04-2021,54.81,60.96,HOLD,0.00,0.00,0.00
03-03-2021,57.61,73.14,HOLD,0.00,0.00,0.00
03-02-2021,57.36,72.69,HOLD,0.00,0.00,0.00
03-01-2021,57.00,72.06,HOLD,0.00,0.00,0.00
02-26-2021,55.25,68.82,HOLD,0.00,0.00,0.00
02-25-2021,54.44,67.18,HOLD,0.00,0.00,0.00
02-24-2021,55.69,72.65,HOLD,0.00,0.00,0.00
02-23-2021,55.75,72.91,HOLD,0.00,0.00,0.00
02-22-2021,55.97,73.83,HOLD,0.00,0.00,0.00
02-19-2021,52.70,68.34,HOLD,0.00,0.00,0.00
02-18-2021,48.58,58.05,HOLD,0.00,0.00,0.00
02-17-2021,49.73,63.39,HOLD,0.00,0.00,0.00
02-16-2021,50.36,66.50,HOLD,0.00,0.00,0.00
02-12-2021,50.08,65.81,HOLD,0.00,0.00,0.00
02-11-2021,50.55,68.00,HOLD,0.00,0.00,0.00
02-10-2021,49.98,66.75,HOLD,0.00,0.00,0.00
02-09-2021,49.85,66.48,HOLD,0.00,0.00,0.00
02-08-2021,51.09,71.77,HOLD,0.00,0.00,0.00
02-05-2021,49.53,68.87,HOLD,0.00,0.00,0.00
02-04-2021,49.33,68.49,HOLD,0.00,0.00,0.00
02-03-2021,46.65,62.76,HOLD,0.00,0.00,0.00
02-02-2021,43.36,53.03,HOLD,0.00,0.00,0.00
02-01-2021,43.13,52.22,HOLD,0.00,0.00,0.00
01-29-2021,44.06,55.84,HOLD,0.00,0.00,0.00
01-28-2021,45.69,62.94,HOLD,0.00,0.00,0.00
01-27-2021,47.65,73.34,HOLD,0.00,0.00,0.00
01-26-2021,45.16,66.88,HOLD,0.00,0.00,0.00
01-25-2021,44.93,66.18,HOLD,0.00,0.00,0.00
01-22-2021,45.18,67.63,HOLD,0.00,0.00,0.00
01-21-2021,44.79,66.57,HOLD,0.00,0.00,0.00
01-20-2021,43.68,63.40,HOLD,0.00,0.00,0.00
01-19-2021,43.62,63.23,HOLD,0.00,0.00,0.00
01-15-2021,43.60,63.17,HOLD,0.00,0.00,0.00
01-14-2021,45.58,73.13,HOLD,0.00,0.00,0.00
01-13-2021,45.02,71.97,HOLD,0.00,0.00,0.00
01-12-2021,45.21,72.96,HOLD,0.00,0.00,0.00
01-11-2021,42.39,66.62,HOLD,0.00,0.00,0.00
01-08-2021,41.61,64.47,HOLD,0.00,0.00,0.00
01-07-2021,41.55,64.31,HOLD,0.00,0.00,0.00
01-06-2021,41.08,63.07,HOLD,0.00,0.00,0.00
01-05-2021,39.49,58.56,HOLD,0.00,0.00,0.00
01-04-2021,38.78,56.35,HOLD,0.00,0.00,0.00
12-31-2020,40.69,65.02,HOLD,0.00,0.00,0.00
12-30-2020,41.33,68.28,HOLD,0.00,0.00,0.00
12-29-2020,39.89,64.56,HOLD,0.00,0.00,0.00
12-28-2020,40.13,65.76,HOLD,0.00,0.00,0.00
12-24-2020,38.91,62.48,HOLD,0.00,0.00,0.00
12-23-2020,39.73,66.45,HOLD,0.00,0.00,0.00
12-22-2020,38.20,62.30,HOLD,0.00,0.00,0.00
12-21-2020,38.41,63.30,HOLD,0.00,0.00,0.00
12-18-2020,39.40,68.07,HOLD,0.00,0.00,0.00
12-17-2020,38.96,67.04,HOLD,0.00,0.00,0.00
12-16-2020,38.98,67.14,HOLD,0.00,0.00,0.00
12-15-2020,38.58,66.29,HOLD,0.00,0.00,0.00
12-14-2020,36.92,62.56,HOLD,0.00,0.00,0.00
12-11-2020,38.24,68.12,HOLD,0.00,0.00,0.00
12-10-2020,39.32,73.05,HOLD,0.00,0.00,0.00
12-09-2020,39.67,74.68,HOLD,0.00,0.00,0.00
12-08-2020,40.09,76.58,HOLD,0.00,0.00,0.00
12-07-2020,40.44,78.12,HOLD,0.00,0.00,0.00
12-04-2020,40.90,80.08,HOLD,0.00,0.00,0.00
12-03-2020,38.63,77.49,HOLD,0.00,0.00,0.00
12-02-2020,38.55,77.39,HOLD,0.00,0.00,0.00
12-01-2020,36.52,74.86,HOLD,0.00,0.00,0.00
