Date,Price,RSI,STATUS,%,PROFIT,LOSS
03-09-2022,4277.88,43.43,HOLD,-2.73,0.00,-12006.01
03-08-2022,4170.70,34.91,HOLD,-5.17,0.00,-22723.97
03-07-2022,4201.09,36.35,HOLD,-4.48,0.00,-19685.01
03-04-2022,4328.87,43.34,HOLD,-1.57,0.00,-6906.98
03-03-2022,4363.49,45.54,HOLD,-0.78,0.00,-3444.97
03-02-2022,4386.54,47.02,HOLD,-0.26,0.00,-1139.99
03-01-2022,4306.26,40.81,HOLD,-2.08,0.00,-9168.02
02-28-2022,4373.94,44.93,HOLD,-0.55,0.00,-2400.00
02-25-2022,4384.65,45.61,HOLD,-0.30,0.00,-1329.00
02-24-2022,4288.70,37.82,HOLD,-2.48,0.00,-10923.97
02-23-2022,4225.50,31.84,HOLD,-3.92,0.00,-17243.99
02-22-2022,4304.76,35.85,HOLD,-2.12,0.00,-9318.02
02-18-2022,4348.87,38.35,HOLD,-1.12,0.00,-4906.98
02-17-2022,4380.26,40.20,HOLD,-0.40,0.00,-1768.02
02-16-2022,4475.01,46.48,HOLD,1.75,7706.98,0.00
02-15-2022,4471.07,46.16,HOLD,1.66,7312.99,0.00
02-14-2022,4401.67,40.22,HOLD,0.08,373.00,0.00
02-11-2022,4418.64,41.25,HOLD,0.47,2070.02,0.00
02-10-2022,4504.08,46.89,HOLD,2.41,10614.01,0.00
02-09-2022,4587.18,53.48,HOLD,4.30,18924.02,0.00
02-08-2022,4521.54,48.13,HOLD,2.81,12360.01,0.00
02-07-2022,4483.87,44.74,HOLD,1.95,8593.02,0.00
02-04-2022,4500.53,45.97,HOLD,2.33,10258.98,0.00
02-03-2022,4477.44,43.99,HOLD,1.81,7950.00,0.00
02-02-2022,4589.38,52.71,HOLD,4.35,19143.99,0.00
02-01-2022,4546.54,49.12,HOLD,3.38,14860.01,0.00
01-31-2022,4515.55,46.40,HOLD,2.67,11760.99,0.00
01-28-2022,4431.85,38.07,HOLD,0.77,3391.02,0.00
01-27-2022,4326.51,24.32,HOLD,-1.62,0.00,-7143.02
01-26-2022,4349.93,25.49,HOLD,-1.09,0.00,-4800.98
01-25-2022,4356.45,25.81,HOLD,-0.94,0.00,-4148.97
01-24-2022,4410.13,28.55,HOLD,0.28,1218.99,0.00
01-21-2022,4397.94,26.91,BUY,0.00,,
01-20-2022,4482.73,31.59,HOLD,0.00,0.00,0.00
01-19-2022,4532.76,34.92,HOLD,0.00,0.00,0.00
01-18-2022,4577.11,38.23,HOLD,0.00,0.00,0.00
01-14-2022,4662.85,46.08,HOLD,0.00,0.00,0.00
01-13-2022,4659.03,45.62,HOLD,0.00,0.00,0.00
01-12-2022,4726.35,53.06,HOLD,0.00,0.00,0.00
01-11-2022,4713.07,51.61,HOLD,0.00,0.00,0.00
01-10-2022,4670.29,46.70,HOLD,0.00,0.00,0.00
01-07-2022,4677.03,47.41,HOLD,0.00,0.00,0.00
01-06-2022,4696.05,49.35,HOLD,0.00,0.00,0.00
01-05-2022,4700.58,49.81,HOLD,0.00,0.00,0.00
01-04-2022,4793.54,60.35,HOLD,0.00,0.00,0.00
01-03-2022,4796.56,60.74,HOLD,0.00,0.00,0.00
12-31-2021,4766.18,58.23,HOLD,0.00,0.00,0.00
12-30-2021,4778.73,59.70,HOLD,0.00,0.00,0.00
12-29-2021,4793.06,61.33,HOLD,0.00,0.00,0.00
12-28-2021,4786.35,60.86,HOLD,0.00,0.00,0.00
12-27-2021,4791.19,61.36,HOLD,0.00,0.00,0.00
12-23-2021,4725.79,56.97,HOLD,0.00,0.00,0.00
12-22-2021,4696.56,54.84,HOLD,0.00,0.00,0.00
12-21-2021,4649.23,51.21,HOLD,0.00,0.00,0.00
12-20-2021,4568.02,44.04,HOLD,0.00,0.00,0.00
12-17-2021,4620.64,48.31,HOLD,0.00,0.00,0.00
12-16-2021,4668.67,52.64,HOLD,0.00,0.00,0.00
12-15-2021,4709.85,56.68,HOLD,0.00,0.00,0.00
12-14-2021,4634.09,50.14,HOLD,0.00,0.00,0.00
12-13-2021,4668.97,53.60,HOLD,0.00,0.00,0.00
12-10-2021,4712.02,58.20,HOLD,0.00,0.00,0.00
12-09-2021,4667.45,54.44,HOLD,0.00,0.00,0.00
12-08-2021,4701.21,58.11,HOLD,0.00,0.00,0.00
12-07-2021,4686.75,56.96,HOLD,0.00,0.00,0.00
12-06-2021,4591.67,48.24,HOLD,0.00,0.00,0.00
12-03-2021,4538.43,42.15,HOLD,0.00,0.00,0.00
12-02-2021,4577.10,45.78,HOLD,0.00,0.00,0.00
12-01-2021,4513.04,37.50,HOLD,0.00,0.00,0.00
11-30-2021,4567.00,42.59,HOLD,0.00,0.00,0.00
11-29-2021,4655.27,53.66,HOLD,0.00,0.00,0.00
11-26-2021,4594.62,44.44,HOLD,0.00,0.00,0.00
11-24-2021,4701.46,65.87,HOLD,0.00,0.00,0.00
11-23-2021,4690.70,64.26,HOLD,0.00,0.00,0.00
11-22-2021,4682.94,63.09,HOLD,0.00,0.00,0.00
11-19-2021,4697.96,67.02,HOLD,0.00,0.00,0.00
11-18-2021,4704.54,68.77,HOLD,0.00,0.00,0.00
11-17-2021,4688.67,66.83,HOLD,0.00,0.00,0.00
11-16-2021,4700.90,69.93,HOLD,0.00,0.00,0.00
11-15-2021,4682.80,67.88,HOLD,0.00,0.00,0.00
11-12-2021,4682.85,67.90,HOLD,0.00,0.00,0.00
11-11-2021,4649.27,63.98,HOLD,0.00,0.00,0.00
11-10-2021,4646.71,63.66,HOLD,0.00,0.00,0.00
11-09-2021,4685.25,72.50,HOLD,0.00,0.00,0.00
11-08-2021,4701.70,76.71,HOLD,0.00,0.00,0.00
11-05-2021,4697.53,76.39,HOLD,0.00,0.00,0.00
11-04-2021,4680.06,75.04,HOLD,0.00,0.00,0.00
11-03-2021,4660.57,73.47,HOLD,0.00,0.00,0.00
11-02-2021,4630.65,70.86,HOLD,0.00,0.00,0.00
11-01-2021,4613.67,69.27,HOLD,0.00,0.00,0.00
10-29-2021,4605.38,68.49,HOLD,0.00,0.00,0.00
10-28-2021,4596.42,67.66,HOLD,0.00,0.00,0.00
10-27-2021,4551.68,63.19,HOLD,0.00,0.00,0.00
10-26-2021,4574.79,67.68,HOLD,0.00,0.00,0.00
10-25-2021,4566.48,66.89,HOLD,0.00,0.00,0.00
10-22-2021,4544.90,64.83,HOLD,0.00,0.00,0.00
10-21-2021,4549.78,65.69,HOLD,0.00,0.00,0.00
10-20-2021,4536.19,64.47,HOLD,0.00,0.00,0.00
10-19-2021,4519.63,62.99,HOLD,0.00,0.00,0.00
10-18-2021,4486.46,59.87,HOLD,0.00,0.00,0.00
10-15-2021,4471.37,58.39,HOLD,0.00,0.00,0.00
10-14-2021,4438.26,55.00,HOLD,0.00,0.00,0.00
10-13-2021,4363.80,45.80,HOLD,0.00,0.00,0.00
10-12-2021,4350.65,43.92,HOLD,0.00,0.00,0.00
10-11-2021,4361.19,45.08,HOLD,0.00,0.00,0.00
10-08-2021,4391.34,48.50,HOLD,0.00,0.00,0.00
10-07-2021,4399.76,49.47,HOLD,0.00,0.00,0.00
10-06-2021,4363.55,45.07,HOLD,0.00,0.00,0.00
10-05-2021,4345.72,42.80,HOLD,0.00,0.00,0.00
10-04-2021,4300.46,36.60,HOLD,0.00,0.00,0.00
10-01-2021,4357.04,41.86,HOLD,0.00,0.00,0.00
09-30-2021,4307.54,34.18,HOLD,0.00,0.00,0.00
09-29-2021,4359.46,39.23,HOLD,0.00,0.00,0.00
09-28-2021,4352.63,38.11,HOLD,0.00,0.00,0.00
09-27-2021,4443.11,49.25,HOLD,0.00,0.00,0.00
09-24-2021,4455.48,51.15,HOLD,0.00,0.00,0.00
09-23-2021,4448.98,50.21,HOLD,0.00,0.00,0.00
09-22-2021,4395.64,41.70,HOLD,0.00,0.00,0.00
09-21-2021,4354.19,33.50,HOLD,0.00,0.00,0.00
09-20-2021,4357.73,33.87,HOLD,0.00,0.00,0.00
09-17-2021,4432.99,43.58,HOLD,0.00,0.00,0.00
09-16-2021,4473.75,50.92,HOLD,0.00,0.00,0.00
09-15-2021,4480.70,52.32,HOLD,0.00,0.00,0.00
09-14-2021,4443.05,44.69,HOLD,0.00,0.00,0.00
09-13-2021,4468.73,49.73,HOLD,0.00,0.00,0.00
09-10-2021,4458.58,47.56,HOLD,0.00,0.00,0.00
09-09-2021,4493.28,55.10,HOLD,0.00,0.00,0.00
09-08-2021,4514.07,60.44,HOLD,0.00,0.00,0.00
09-07-2021,4520.03,62.03,HOLD,0.00,0.00,0.00
09-03-2021,4535.43,66.24,HOLD,0.00,0.00,0.00
09-02-2021,4536.95,66.65,HOLD,0.00,0.00,0.00
09-01-2021,4524.09,64.93,HOLD,0.00,0.00,0.00
08-31-2021,4522.68,64.74,HOLD,0.00,0.00,0.00
08-30-2021,4528.79,66.15,HOLD,0.00,0.00,0.00
08-27-2021,4509.37,63.83,HOLD,0.00,0.00,0.00
08-26-2021,4470.00,58.48,HOLD,0.00,0.00,0.00
08-25-2021,4496.19,64.36,HOLD,0.00,0.00,0.00
08-24-2021,4486.23,63.05,HOLD,0.00,0.00,0.00
08-23-2021,4479.53,62.18,HOLD,0.00,0.00,0.00
08-20-2021,4441.67,56.85,HOLD,0.00,0.00,0.00
08-19-2021,4405.80,50.73,HOLD,0.00,0.00,0.00
08-18-2021,4400.27,49.71,HOLD,0.00,0.00,0.00
08-17-2021,4448.08,59.62,HOLD,0.00,0.00,0.00
08-16-2021,4479.71,67.94,HOLD,0.00,0.00,0.00
08-13-2021,4468.00,66.32,HOLD,0.00,0.00,0.00
08-12-2021,4460.83,65.33,HOLD,0.00,0.00,0.00
08-11-2021,4442.41,62.70,HOLD,0.00,0.00,0.00
08-10-2021,4436.75,61.88,HOLD,0.00,0.00,0.00
08-09-2021,4432.35,61.27,HOLD,0.00,0.00,0.00
08-06-2021,4436.52,62.15,HOLD,0.00,0.00,0.00
08-05-2021,4429.10,61.22,HOLD,0.00,0.00,0.00
08-04-2021,4402.66,57.81,HOLD,0.00,0.00,0.00
08-03-2021,4423.15,61.72,HOLD,0.00,0.00,0.00
08-02-2021,4387.16,56.97,HOLD,0.00,0.00,0.00
07-30-2021,4395.26,58.49,HOLD,0.00,0.00,0.00
07-29-2021,4419.15,63.09,HOLD,0.00,0.00,0.00
07-28-2021,4400.64,60.87,HOLD,0.00,0.00,0.00
07-27-2021,4401.46,61.02,HOLD,0.00,0.00,0.00
07-26-2021,4422.30,64.80,HOLD,0.00,0.00,0.00
07-23-2021,4411.79,63.75,HOLD,0.00,0.00,0.00
07-22-2021,4367.48,58.95,HOLD,0.00,0.00,0.00
07-21-2021,4358.69,57.93,HOLD,0.00,0.00,0.00
07-20-2021,4323.06,53.56,HOLD,0.00,0.00,0.00
07-19-2021,4258.49,43.72,HOLD,0.00,0.00,0.00
07-16-2021,4327.16,55.28,HOLD,0.00,0.00,0.00
07-15-2021,4360.03,62.65,HOLD,0.00,0.00,0.00
07-14-2021,4374.30,66.21,HOLD,0.00,0.00,0.00
07-13-2021,4369.21,65.56,HOLD,0.00,0.00,0.00
07-12-2021,4384.63,69.29,HOLD,0.00,0.00,0.00
07-09-2021,4369.55,67.62,HOLD,0.00,0.00,0.00
07-08-2021,4320.82,61.28,HOLD,0.00,0.00,0.00
07-07-2021,4358.13,71.19,HOLD,0.00,0.00,0.00
07-06-2021,4343.54,69.39,HOLD,0.00,0.00,0.00
07-02-2021,4352.34,71.90,HOLD,0.00,0.00,0.00
07-01-2021,4319.94,67.93,HOLD,0.00,0.00,0.00
06-30-2021,4297.50,64.73,HOLD,0.00,0.00,0.00
06-29-2021,4291.80,63.88,HOLD,0.00,0.00,0.00
06-28-2021,4290.61,63.71,HOLD,0.00,0.00,0.00
06-25-2021,4280.70,62.34,HOLD,0.00,0.00,0.00
06-24-2021,4266.49,60.35,HOLD,0.00,0.00,0.00
06-23-2021,4241.84,56.66,HOLD,0.00,0.00,0.00
06-22-2021,4246.44,57.59,HOLD,0.00,0.00,0.00
06-21-2021,4224.79,54.31,HOLD,0.00,0.00,0.00
06-18-2021,4166.45,43.37,HOLD,0.00,0.00,0.00
06-17-2021,4221.86,54.98,HOLD,0.00,0.00,0.00
06-16-2021,4223.70,55.44,HOLD,0.00,0.00,0.00
06-15-2021,4246.59,61.34,HOLD,0.00,0.00,0.00
06-14-2021,4255.15,63.69,HOLD,0.00,0.00,0.00
06-11-2021,4247.44,62.49,HOLD,0.00,0.00,0.00
06-10-2021,4239.18,61.21,HOLD,0.00,0.00,0.00
06-09-2021,4219.55,58.05,HOLD,0.00,0.00,0.00
06-08-2021,4227.26,59.83,HOLD,0.00,0.00,0.00
06-07-2021,4226.52,59.72,HOLD,0.00,0.00,0.00
06-04-2021,4229.89,60.41,HOLD,0.00,0.00,0.00
06-03-2021,4192.85,55.05,HOLD,0.00,0.00,0.00
06-02-2021,4208.12,58.06,HOLD,0.00,0.00,0.00
06-01-2021,4202.04,57.20,HOLD,0.00,0.00,0.00
05-28-2021,4204.11,57.57,HOLD,0.00,0.00,0.00
05-27-2021,4200.88,57.17,HOLD,0.00,0.00,0.00
05-26-2021,4195.99,56.58,HOLD,0.00,0.00,0.00
05-25-2021,4188.13,55.67,HOLD,0.00,0.00,0.00
05-24-2021,4197.05,56.92,HOLD,0.00,0.00,0.00
05-21-2021,4155.86,52.33,HOLD,0.00,0.00,0.00
05-20-2021,4159.12,52.74,HOLD,0.00,0.00,0.00
05-19-2021,4115.68,47.63,HOLD,0.00,0.00,0.00
05-18-2021,4127.83,49.00,HOLD,0.00,0.00,0.00
05-17-2021,4163.29,53.18,HOLD,0.00,0.00,0.00
05-14-2021,4173.85,54.46,HOLD,0.00,0.00,0.00
05-13-2021,4112.50,47.65,HOLD,0.00,0.00,0.00
05-12-2021,4063.04,41.05,HOLD,0.00,0.00,0.00
05-11-2021,4152.10,52.01,HOLD,0.00,0.00,0.00
05-10-2021,4188.43,57.86,HOLD,0.00,0.00,0.00
05-07-2021,4232.60,66.28,HOLD,0.00,0.00,0.00
05-06-2021,4201.62,62.75,HOLD,0.00,0.00,0.00
05-05-2021,4167.59,58.30,HOLD,0.00,0.00,0.00
05-04-2021,4164.66,57.90,HOLD,0.00,0.00,0.00
05-03-2021,4192.66,63.32,HOLD,0.00,0.00,0.00
04-30-2021,4181.17,61.96,HOLD,0.00,0.00,0.00
04-29-2021,4211.47,68.13,HOLD,0.00,0.00,0.00
04-28-2021,4183.18,65.12,HOLD,0.00,0.00,0.00
04-27-2021,4186.72,65.85,HOLD,0.00,0.00,0.00
04-26-2021,4187.62,66.02,HOLD,0.00,0.00,0.00
04-23-2021,4180.17,65.32,HOLD,0.00,0.00,0.00
04-22-2021,4134.98,60.76,HOLD,0.00,0.00,0.00
04-21-2021,4173.42,67.80,HOLD,0.00,0.00,0.00
04-20-2021,4134.94,63.91,HOLD,0.00,0.00,0.00
04-19-2021,4163.26,69.66,HOLD,0.00,0.00,0.00
04-16-2021,4185.47,74.53,HOLD,0.00,0.00,0.00
04-15-2021,4170.42,73.36,HOLD,0.00,0.00,0.00
04-14-2021,4124.66,69.37,HOLD,0.00,0.00,0.00
04-13-2021,4141.59,73.13,HOLD,0.00,0.00,0.00
04-12-2021,4127.99,72.00,HOLD,0.00,0.00,0.00
04-09-2021,4128.80,72.17,HOLD,0.00,0.00,0.00
04-08-2021,4097.17,69.60,HOLD,0.00,0.00,0.00
04-07-2021,4079.95,68.10,HOLD,0.00,0.00,0.00
04-06-2021,4073.94,67.59,HOLD,0.00,0.00,0.00
04-05-2021,4077.91,68.27,HOLD,0.00,0.00,0.00
04-01-2021,4019.87,63.27,HOLD,0.00,0.00,0.00
03-31-2021,3972.89,58.35,HOLD,0.00,0.00,0.00
03-30-2021,3958.55,56.71,HOLD,0.00,0.00,0.00
03-29-2021,3971.09,58.59,HOLD,0.00,0.00,0.00
03-26-2021,3974.54,59.09,HOLD,0.00,0.00,0.00
03-25-2021,3909.52,51.90,HOLD,0.00,0.00,0.00
03-24-2021,3889.14,49.31,HOLD,0.00,0.00,0.00
03-23-2021,3910.52,52.04,HOLD,0.00,0.00,0.00
03-22-2021,3940.59,56.10,HOLD,0.00,0.00,0.00
03-19-2021,3913.10,52.99,HOLD,0.00,0.00,0.00
03-18-2021,3915.46,53.29,HOLD,0.00,0.00,0.00
03-17-2021,3974.12,61.33,HOLD,0.00,0.00,0.00
03-16-2021,3962.71,60.25,HOLD,0.00,0.00,0.00
03-15-2021,3968.94,61.11,HOLD,0.00,0.00,0.00
03-12-2021,3943.34,58.85,HOLD,0.00,0.00,0.00
03-11-2021,3939.34,58.50,HOLD,0.00,0.00,0.00
03-10-2021,3898.81,54.89,HOLD,0.00,0.00,0.00
03-09-2021,3875.44,52.68,HOLD,0.00,0.00,0.00
03-08-2021,3821.35,47.12,HOLD,0.00,0.00,0.00
03-05-2021,3841.94,49.16,HOLD,0.00,0.00,0.00
03-04-2021,3768.47,40.64,HOLD,0.00,0.00,0.00
03-03-2021,3819.72,45.59,HOLD,0.00,0.00,0.00
03-02-2021,3870.29,51.31,HOLD,0.00,0.00,0.00
03-01-2021,3901.82,55.34,HOLD,0.00,0.00,0.00
02-26-2021,3811.15,43.50,HOLD,0.00,0.00,0.00
02-25-2021,3829.34,45.76,HOLD,0.00,0.00,0.00
02-24-2021,3925.43,61.41,HOLD,0.00,0.00,0.00
02-23-2021,3881.37,54.83,HOLD,0.00,0.00,0.00
02-22-2021,3876.50,54.03,HOLD,0.00,0.00,0.00
02-19-2021,3906.71,60.20,HOLD,0.00,0.00,0.00
02-18-2021,3913.97,61.77,HOLD,0.00,0.00,0.00
02-17-2021,3931.33,65.58,HOLD,0.00,0.00,0.00
02-16-2021,3932.59,65.86,HOLD,0.00,0.00,0.00
02-12-2021,3934.83,66.31,HOLD,0.00,0.00,0.00
02-11-2021,3916.38,64.43,HOLD,0.00,0.00,0.00
02-10-2021,3909.88,63.76,HOLD,0.00,0.00,0.00
02-09-2021,3911.23,63.99,HOLD,0.00,0.00,0.00
02-08-2021,3915.59,64.69,HOLD,0.00,0.00,0.00
02-05-2021,3886.83,62.15,HOLD,0.00,0.00,0.00
02-04-2021,3871.74,60.78,HOLD,0.00,0.00,0.00
02-03-2021,3830.17,56.76,HOLD,0.00,0.00,0.00
02-02-2021,3826.31,56.38,HOLD,0.00,0.00,0.00
02-01-2021,3773.86,50.86,HOLD,0.00,0.00,0.00
01-29-2021,3714.24,43.27,HOLD,0.00,0.00,0.00
01-28-2021,3787.38,52.50,HOLD,0.00,0.00,0.00
01-27-2021,3750.77,47.28,HOLD,0.00,0.00,0.00
01-26-2021,3849.62,65.28,HOLD,0.00,0.00,0.00
01-25-2021,3855.36,66.65,HOLD,0.00,0.00,0.00
01-22-2021,3841.47,65.00,HOLD,0.00,0.00,0.00
01-21-2021,3853.07,67.59,HOLD,0.00,0.00,0.00
01-20-2021,3851.85,67.46,HOLD,0.00,0.00,0.00
01-19-2021,3798.91,61.38,HOLD,0.00,0.00,0.00
01-15-2021,3768.25,57.06,HOLD,0.00,0.00,0.00
01-14-2021,3795.54,62.87,HOLD,0.00,0.00,0.00
01-13-2021,3809.84,66.15,HOLD,0.00,0.00,0.00
01-12-2021,3801.19,65.13,HOLD,0.00,0.00,0.00
01-11-2021,3799.61,64.95,HOLD,0.00,0.00,0.00
01-08-2021,3824.68,70.27,HOLD,0.00,0.00,0.00
01-07-2021,3803.79,68.25,HOLD,0.00,0.00,0.00
01-06-2021,3748.14,61.87,HOLD,0.00,0.00,0.00
01-05-2021,3726.86,58.94,HOLD,0.00,0.00,0.00
01-04-2021,3700.65,54.98,HOLD,0.00,0.00,0.00
12-31-2020,3756.07,67.82,HOLD,0.00,0.00,0.00
12-30-2020,3732.04,64.48,HOLD,0.00,0.00,0.00
12-29-2020,3727.04,63.75,HOLD,0.00,0.00,0.00
