Date,Price,RSI,STATUS,%,PROFIT,LOSS
04-01-2022,57.60,62.19,HOLD,0.00,0.00,0.00
03-31-2022,56.70,57.79,HOLD,0.00,0.00,0.00
03-30-2022,57.63,65.05,HOLD,0.00,0.00,0.00
03-29-2022,57.61,64.96,HOLD,0.00,0.00,0.00
03-28-2022,57.80,66.43,HOLD,0.00,0.00,0.00
03-25-2022,57.96,67.63,HOLD,0.00,0.00,0.00
03-24-2022,57.27,65.11,HOLD,0.00,0.00,0.00
03-23-2022,56.76,63.14,HOLD,0.00,0.00,0.00
03-22-2022,57.75,70.29,SELL,14.20,718.00,0.00
03-21-2022,57.60,69.81,HOLD,13.90,703.00,0.00
03-18-2022,57.29,68.84,HOLD,13.29,672.00,0.00
03-17-2022,57.19,68.54,HOLD,13.09,662.00,0.00
03-16-2022,53.77,54.52,HOLD,6.33,320.00,0.00
03-15-2022,53.93,55.59,HOLD,6.64,336.00,0.00
03-14-2022,52.61,47.68,HOLD,4.03,204.00,0.00
03-11-2022,52.57,47.41,HOLD,3.95,200.00,0.00
03-10-2022,53.17,50.99,HOLD,5.14,260.00,0.00
03-09-2022,53.19,51.11,HOLD,5.18,262.00,0.00
03-08-2022,52.43,46.71,HOLD,3.68,186.00,0.00
03-07-2022,52.43,46.71,HOLD,3.68,186.00,0.00
03-04-2022,54.00,55.64,HOLD,6.78,343.00,0.00
03-03-2022,53.81,54.66,HOLD,6.41,324.00,0.00
03-02-2022,53.46,52.90,HOLD,5.71,289.00,0.00
03-01-2022,52.83,49.61,HOLD,4.47,226.00,0.00
02-28-2022,54.01,56.46,HOLD,6.80,344.00,0.00
02-25-2022,54.20,57.65,HOLD,7.18,363.00,0.00
02-24-2022,52.48,48.52,HOLD,3.78,191.00,0.00
02-23-2022,53.45,54.70,HOLD,5.70,288.00,0.00
02-22-2022,53.92,58.02,HOLD,6.62,335.00,0.00
02-18-2022,54.18,59.89,HOLD,7.14,361.00,0.00
02-17-2022,54.51,62.25,HOLD,7.79,394.00,0.00
02-16-2022,54.54,62.46,HOLD,7.85,397.00,0.00
02-15-2022,53.53,58.08,HOLD,5.85,296.00,0.00
02-14-2022,52.29,51.65,HOLD,3.40,172.00,0.00
02-11-2022,52.55,53.24,HOLD,3.92,198.00,0.00
02-10-2022,52.81,54.81,HOLD,4.43,224.00,0.00
02-09-2022,53.97,62.41,HOLD,6.72,340.00,0.00
02-08-2022,54.15,63.69,HOLD,7.08,358.00,0.00
02-07-2022,52.63,56.77,HOLD,4.07,206.00,0.00
02-04-2022,51.96,53.12,HOLD,2.75,139.00,0.00
02-03-2022,51.43,50.01,HOLD,1.70,86.00,0.00
02-02-2022,51.60,51.02,HOLD,2.04,103.00,0.00
02-01-2022,51.33,49.52,HOLD,1.50,76.00,0.00
01-31-2022,51.57,50.80,HOLD,1.98,100.00,0.00
01-28-2022,52.63,56.84,HOLD,4.07,206.00,0.00
01-27-2022,52.31,55.35,HOLD,3.44,174.00,0.00
01-26-2022,50.80,47.41,HOLD,0.45,23.00,0.00
01-25-2022,50.75,47.13,HOLD,0.36,18.00,0.00
01-24-2022,50.81,47.42,HOLD,0.47,24.00,0.00
01-21-2022,50.56,46.13,HOLD,-0.02,0.00,-1.00
01-20-2022,51.61,50.99,HOLD,2.06,104.00,0.00
01-19-2022,52.07,53.27,HOLD,2.97,150.00,0.00
01-18-2022,52.59,55.90,HOLD,3.99,202.00,0.00
01-14-2022,53.09,58.47,HOLD,4.98,252.00,0.00
01-13-2022,52.24,55.21,HOLD,3.30,167.00,0.00
01-12-2022,51.68,52.96,HOLD,2.19,111.00,0.00
01-11-2022,52.71,57.94,HOLD,4.23,214.00,0.00
01-10-2022,51.03,50.95,HOLD,0.91,46.00,0.00
01-07-2022,54.24,72.26,HOLD,7.26,367.00,0.00
01-06-2022,52.51,64.91,HOLD,3.84,194.00,0.00
01-05-2022,53.32,73.35,HOLD,5.44,275.00,0.00
01-04-2022,52.60,70.15,HOLD,4.01,203.00,0.00
01-03-2022,52.01,67.15,HOLD,2.85,144.00,0.00
12-31-2021,51.49,64.20,HOLD,1.82,92.00,0.00
12-30-2021,52.17,72.05,HOLD,3.16,160.00,0.00
12-29-2021,52.05,71.48,HOLD,2.93,148.00,0.00
12-28-2021,51.72,69.91,HOLD,2.27,115.00,0.00
12-27-2021,51.36,68.13,HOLD,1.56,79.00,0.00
12-23-2021,50.75,64.86,HOLD,0.36,18.00,0.00
12-22-2021,50.18,61.42,HOLD,-0.77,0.00,-39.00
12-21-2021,49.72,58.37,HOLD,-1.68,0.00,-85.00
12-20-2021,49.13,54.05,HOLD,-2.85,0.00,-144.00
12-17-2021,49.65,59.07,HOLD,-1.82,0.00,-92.00
12-16-2021,49.44,57.59,HOLD,-2.23,0.00,-113.00
12-15-2021,49.21,55.98,HOLD,-2.69,0.00,-136.00
12-14-2021,48.93,54.00,HOLD,-3.24,0.00,-164.00
12-13-2021,48.44,50.36,HOLD,-4.21,0.00,-213.00
12-10-2021,48.49,50.74,HOLD,-4.11,0.00,-208.00
12-09-2021,48.48,50.68,HOLD,-4.13,0.00,-209.00
12-08-2021,48.25,49.15,HOLD,-4.59,0.00,-232.00
12-07-2021,48.10,48.19,HOLD,-4.88,0.00,-247.00
12-06-2021,47.70,45.62,HOLD,-5.68,0.00,-287.00
12-03-2021,47.02,41.01,HOLD,-7.02,0.00,-355.00
12-02-2021,46.81,39.54,HOLD,-7.44,0.00,-376.00
12-01-2021,45.87,32.56,HOLD,-9.29,0.00,-470.00
11-30-2021,46.23,33.96,HOLD,-8.58,0.00,-434.00
11-29-2021,47.47,39.35,HOLD,-6.13,0.00,-310.00
11-26-2021,47.60,39.96,HOLD,-5.87,0.00,-297.00
11-24-2021,48.78,46.06,HOLD,-3.54,0.00,-179.00
11-23-2021,49.14,48.13,HOLD,-2.83,0.00,-143.00
11-22-2021,48.29,42.44,HOLD,-4.51,0.00,-228.00
11-19-2021,48.44,43.22,HOLD,-4.21,0.00,-213.00
11-18-2021,49.33,48.07,HOLD,-2.45,0.00,-124.00
11-17-2021,49.73,50.43,HOLD,-1.66,0.00,-84.00
11-16-2021,50.04,52.28,HOLD,-1.05,0.00,-53.00
11-15-2021,50.46,54.81,HOLD,-0.22,0.00,-11.00
11-12-2021,51.44,61.23,HOLD,1.72,87.00,0.00
11-11-2021,49.88,53.11,HOLD,-1.36,0.00,-69.00
11-10-2021,50.30,56.05,HOLD,-0.53,0.00,-27.00
11-09-2021,49.32,50.07,HOLD,-2.47,0.00,-125.00
11-08-2021,49.63,52.16,HOLD,-1.86,0.00,-94.00
11-05-2021,49.54,51.61,HOLD,-2.04,0.00,-103.00
11-04-2021,49.16,49.36,HOLD,-2.79,0.00,-141.00
11-03-2021,50.40,57.46,HOLD,-0.34,0.00,-17.00
11-02-2021,48.89,47.77,HOLD,-3.32,0.00,-168.00
11-01-2021,48.62,45.72,HOLD,-3.86,0.00,-195.00
10-29-2021,47.81,39.05,HOLD,-5.46,0.00,-276.00
10-28-2021,47.72,38.27,HOLD,-5.64,0.00,-285.00
10-27-2021,47.44,35.89,HOLD,-6.19,0.00,-313.00
10-26-2021,48.70,42.78,HOLD,-3.70,0.00,-187.00
10-25-2021,48.73,42.96,HOLD,-3.64,0.00,-184.00
10-22-2021,49.57,48.31,HOLD,-1.98,0.00,-100.00
10-21-2021,49.06,44.41,HOLD,-2.99,0.00,-151.00
10-20-2021,49.26,45.66,HOLD,-2.59,0.00,-131.00
10-19-2021,48.63,40.76,HOLD,-3.84,0.00,-194.00
10-18-2021,47.63,31.68,HOLD,-5.81,0.00,-294.00
10-15-2021,48.54,36.39,HOLD,-4.01,0.00,-203.00
10-14-2021,48.63,36.90,HOLD,-3.84,0.00,-194.00
10-13-2021,47.74,27.69,HOLD,-5.60,0.00,-283.00
10-12-2021,48.06,29.11,HOLD,-4.96,0.00,-251.00
10-11-2021,48.72,32.27,HOLD,-3.66,0.00,-185.00
10-08-2021,48.71,32.17,HOLD,-3.68,0.00,-186.00
10-07-2021,49.00,33.55,HOLD,-3.10,0.00,-157.00
10-06-2021,48.66,30.29,HOLD,-3.78,0.00,-191.00
10-05-2021,49.18,32.56,HOLD,-2.75,0.00,-139.00
10-04-2021,49.53,34.16,HOLD,-2.06,0.00,-104.00
10-01-2021,50.01,36.44,HOLD,-1.11,0.00,-56.00
09-30-2021,49.46,31.58,HOLD,-2.19,0.00,-111.00
09-29-2021,51.59,43.57,HOLD,2.02,102.00,0.00
09-28-2021,51.17,39.35,HOLD,1.19,60.00,0.00
09-27-2021,51.50,41.62,HOLD,1.84,93.00,0.00
09-24-2021,51.19,38.53,HOLD,1.23,62.00,0.00
09-23-2021,51.36,39.60,HOLD,1.56,79.00,0.00
09-22-2021,51.01,36.22,HOLD,0.87,44.00,0.00
09-21-2021,51.04,36.38,HOLD,0.93,47.00,0.00
09-20-2021,51.55,39.15,HOLD,1.94,98.00,0.00
09-17-2021,52.57,45.58,HOLD,3.95,200.00,0.00
09-16-2021,52.73,46.70,HOLD,4.27,216.00,0.00
09-15-2021,53.02,48.71,HOLD,4.84,245.00,0.00
09-14-2021,52.13,41.54,HOLD,3.08,156.00,0.00
09-13-2021,52.95,47.18,HOLD,4.71,238.00,0.00
09-10-2021,52.82,46.10,HOLD,4.45,225.00,0.00
09-09-2021,53.29,49.49,HOLD,5.38,272.00,0.00
09-08-2021,53.49,50.97,HOLD,5.77,292.00,0.00
09-07-2021,53.72,52.66,HOLD,6.23,315.00,0.00
09-03-2021,53.64,52.15,HOLD,6.07,307.00,0.00
09-02-2021,53.57,51.72,HOLD,5.93,300.00,0.00
09-01-2021,52.40,44.05,HOLD,3.62,183.00,0.00
08-31-2021,52.49,44.56,HOLD,3.80,192.00,0.00
08-30-2021,51.51,37.27,HOLD,1.86,94.00,0.00
08-27-2021,51.74,38.37,HOLD,2.31,117.00,0.00
08-26-2021,51.30,34.97,HOLD,1.44,73.00,0.00
08-25-2021,51.77,36.99,HOLD,2.37,120.00,0.00
08-24-2021,51.77,36.99,HOLD,2.37,120.00,0.00
08-23-2021,52.18,38.68,HOLD,3.18,161.00,0.00
08-20-2021,51.39,33.23,HOLD,1.62,82.00,0.00
08-19-2021,51.32,32.74,HOLD,1.48,75.00,0.00
08-18-2021,51.53,33.43,HOLD,1.90,96.00,0.00
08-17-2021,52.61,37.14,HOLD,4.03,204.00,0.00
08-16-2021,52.43,36.04,HOLD,3.68,186.00,0.00
08-13-2021,51.70,31.53,HOLD,2.23,113.00,0.00
08-12-2021,52.08,32.64,HOLD,2.99,151.00,0.00
08-11-2021,51.69,30.30,HOLD,2.21,112.00,0.00
08-10-2021,51.01,26.14,HOLD,0.87,44.00,0.00
08-09-2021,50.70,24.22,HOLD,0.26,13.00,0.00
08-06-2021,50.99,24.78,HOLD,0.83,42.00,0.00
08-05-2021,50.57,22.37,BUY,0.00,,
08-04-2021,58.98,55.22,HOLD,0.00,0.00,0.00
08-03-2021,59.63,61.72,HOLD,0.00,0.00,0.00
08-02-2021,59.57,61.33,HOLD,0.00,0.00,0.00
07-30-2021,59.38,60.13,HOLD,0.00,0.00,0.00
07-29-2021,59.99,66.24,HOLD,0.00,0.00,0.00
07-28-2021,59.65,64.36,HOLD,0.00,0.00,0.00
07-27-2021,59.42,63.08,HOLD,0.00,0.00,0.00
07-26-2021,58.98,60.55,HOLD,0.00,0.00,0.00
07-23-2021,59.20,62.54,HOLD,0.00,0.00,0.00
07-22-2021,59.03,61.63,HOLD,0.00,0.00,0.00
07-21-2021,58.60,59.33,HOLD,0.00,0.00,0.00
07-20-2021,57.69,53.88,HOLD,0.00,0.00,0.00
07-19-2021,56.02,40.24,HOLD,0.00,0.00,0.00
07-16-2021,56.82,46.34,HOLD,0.00,0.00,0.00
07-15-2021,56.77,45.86,HOLD,0.00,0.00,0.00
07-14-2021,57.07,48.25,HOLD,0.00,0.00,0.00
07-13-2021,57.10,48.48,HOLD,0.00,0.00,0.00
07-12-2021,57.44,51.09,HOLD,0.00,0.00,0.00
07-09-2021,57.18,49.15,HOLD,0.00,0.00,0.00
07-08-2021,56.62,44.76,HOLD,0.00,0.00,0.00
07-07-2021,57.02,47.47,HOLD,0.00,0.00,0.00
07-06-2021,56.95,46.95,HOLD,0.00,0.00,0.00
07-02-2021,57.88,53.53,HOLD,0.00,0.00,0.00
07-01-2021,57.94,53.98,HOLD,0.00,0.00,0.00
06-30-2021,57.09,48.22,HOLD,0.00,0.00,0.00
06-29-2021,57.40,50.35,HOLD,0.00,0.00,0.00
06-28-2021,57.25,49.34,HOLD,0.00,0.00,0.00
06-25-2021,57.28,49.53,HOLD,0.00,0.00,0.00
06-24-2021,56.19,42.14,HOLD,0.00,0.00,0.00
06-23-2021,56.28,42.62,HOLD,0.00,0.00,0.00
06-22-2021,56.69,44.77,HOLD,0.00,0.00,0.00
06-21-2021,56.68,44.71,HOLD,0.00,0.00,0.00
06-18-2021,56.05,40.74,HOLD,0.00,0.00,0.00
06-17-2021,57.39,47.46,HOLD,0.00,0.00,0.00
06-16-2021,57.50,48.07,HOLD,0.00,0.00,0.00
06-15-2021,58.27,52.41,HOLD,0.00,0.00,0.00
06-14-2021,58.33,52.75,HOLD,0.00,0.00,0.00
06-11-2021,59.31,58.60,HOLD,0.00,0.00,0.00
06-10-2021,60.01,63.25,HOLD,0.00,0.00,0.00
06-09-2021,58.56,56.63,HOLD,0.00,0.00,0.00
06-08-2021,58.84,58.52,HOLD,0.00,0.00,0.00
06-07-2021,58.90,58.91,HOLD,0.00,0.00,0.00
06-04-2021,56.56,45.80,HOLD,0.00,0.00,0.00
06-03-2021,56.35,44.31,HOLD,0.00,0.00,0.00
06-02-2021,56.19,43.22,HOLD,0.00,0.00,0.00
06-01-2021,55.56,38.81,HOLD,0.00,0.00,0.00
05-28-2021,56.07,41.21,HOLD,0.00,0.00,0.00
05-27-2021,56.07,41.21,HOLD,0.00,0.00,0.00
05-26-2021,56.08,41.26,HOLD,0.00,0.00,0.00
05-25-2021,55.62,38.50,HOLD,0.00,0.00,0.00
05-24-2021,56.63,42.57,HOLD,0.00,0.00,0.00
05-21-2021,57.34,45.73,HOLD,0.00,0.00,0.00
05-20-2021,57.05,44.16,HOLD,0.00,0.00,0.00
05-19-2021,55.94,37.75,HOLD,0.00,0.00,0.00
05-18-2021,56.27,38.99,HOLD,0.00,0.00,0.00
05-17-2021,56.45,39.65,HOLD,0.00,0.00,0.00
05-14-2021,56.34,39.06,HOLD,0.00,0.00,0.00
05-13-2021,56.10,37.85,HOLD,0.00,0.00,0.00
05-12-2021,55.81,36.43,HOLD,0.00,0.00,0.00
05-11-2021,56.17,37.41,HOLD,0.00,0.00,0.00
05-10-2021,58.33,44.06,HOLD,0.00,0.00,0.00
05-07-2021,58.16,43.33,HOLD,0.00,0.00,0.00
05-06-2021,56.54,35.86,HOLD,0.00,0.00,0.00
05-05-2021,60.83,53.06,HOLD,0.00,0.00,0.00
05-04-2021,62.02,60.54,HOLD,0.00,0.00,0.00
05-03-2021,61.55,58.39,HOLD,0.00,0.00,0.00
04-30-2021,60.34,52.15,HOLD,0.00,0.00,0.00
04-29-2021,60.66,54.14,HOLD,0.00,0.00,0.00
04-28-2021,60.08,50.99,HOLD,0.00,0.00,0.00
04-27-2021,59.76,49.20,HOLD,0.00,0.00,0.00
04-26-2021,60.48,53.26,HOLD,0.00,0.00,0.00
04-23-2021,61.41,59.12,HOLD,0.00,0.00,0.00
04-22-2021,60.69,55.61,HOLD,0.00,0.00,0.00
04-21-2021,61.71,62.68,HOLD,0.00,0.00,0.00
04-20-2021,61.05,59.59,HOLD,0.00,0.00,0.00
04-19-2021,61.23,60.87,HOLD,0.00,0.00,0.00
04-16-2021,61.31,61.41,HOLD,0.00,0.00,0.00
04-15-2021,60.87,59.57,HOLD,0.00,0.00,0.00
04-14-2021,60.82,59.37,HOLD,0.00,0.00,0.00
04-13-2021,60.14,56.60,HOLD,0.00,0.00,0.00
04-12-2021,60.86,60.67,HOLD,0.00,0.00,0.00
04-09-2021,60.05,57.47,HOLD,0.00,0.00,0.00
04-08-2021,59.25,54.05,HOLD,0.00,0.00,0.00
04-07-2021,60.70,62.52,HOLD,0.00,0.00,0.00
04-06-2021,60.24,60.70,HOLD,0.00,0.00,0.00
04-05-2021,60.54,62.54,HOLD,0.00,0.00,0.00
04-01-2021,60.88,64.59,HOLD,0.00,0.00,0.00
03-31-2021,60.75,64.17,HOLD,0.00,0.00,0.00
03-30-2021,62.28,73.66,HOLD,0.00,0.00,0.00
03-29-2021,62.46,74.87,HOLD,0.00,0.00,0.00
03-26-2021,61.86,73.52,HOLD,0.00,0.00,0.00
03-25-2021,60.39,69.85,HOLD,0.00,0.00,0.00
03-24-2021,59.11,66.04,HOLD,0.00,0.00,0.00
03-23-2021,57.70,61.00,HOLD,0.00,0.00,0.00
03-22-2021,59.14,70.99,HOLD,0.00,0.00,0.00
03-19-2021,58.68,69.51,HOLD,0.00,0.00,0.00
03-18-2021,58.28,68.20,HOLD,0.00,0.00,0.00
03-17-2021,57.94,67.08,HOLD,0.00,0.00,0.00
03-16-2021,57.27,64.82,HOLD,0.00,0.00,0.00
03-15-2021,58.00,69.66,HOLD,0.00,0.00,0.00
03-12-2021,57.35,67.67,HOLD,0.00,0.00,0.00
03-11-2021,55.72,61.81,HOLD,0.00,0.00,0.00
03-10-2021,56.17,64.82,HOLD,0.00,0.00,0.00
03-09-2021,54.31,56.75,HOLD,0.00,0.00,0.00
03-08-2021,54.70,59.40,HOLD,0.00,0.00,0.00
03-05-2021,53.49,53.07,HOLD,0.00,0.00,0.00
03-04-2021,52.20,44.52,HOLD,0.00,0.00,0.00
03-03-2021,53.25,51.63,HOLD,0.00,0.00,0.00
03-02-2021,52.97,49.64,HOLD,0.00,0.00,0.00
03-01-2021,52.75,48.08,HOLD,0.00,0.00,0.00
02-26-2021,51.52,38.12,HOLD,0.00,0.00,0.00
02-25-2021,52.14,41.88,HOLD,0.00,0.00,0.00
02-24-2021,52.55,44.58,HOLD,0.00,0.00,0.00
02-23-2021,51.98,39.54,HOLD,0.00,0.00,0.00
02-22-2021,52.13,40.44,HOLD,0.00,0.00,0.00
02-19-2021,52.00,39.33,HOLD,0.00,0.00,0.00
02-18-2021,51.37,33.79,HOLD,0.00,0.00,0.00
02-17-2021,51.72,35.46,HOLD,0.00,0.00,0.00
02-16-2021,51.75,35.60,HOLD,0.00,0.00,0.00
02-12-2021,51.86,36.09,HOLD,0.00,0.00,0.00
02-11-2021,52.41,38.53,HOLD,0.00,0.00,0.00
02-10-2021,53.06,41.62,HOLD,0.00,0.00,0.00
02-09-2021,52.95,40.87,HOLD,0.00,0.00,0.00
02-08-2021,52.91,40.61,HOLD,0.00,0.00,0.00
02-05-2021,54.26,46.99,HOLD,0.00,0.00,0.00
02-04-2021,55.98,57.69,HOLD,0.00,0.00,0.00
02-03-2021,54.40,47.48,HOLD,0.00,0.00,0.00
02-02-2021,54.54,48.45,HOLD,0.00,0.00,0.00
02-01-2021,54.48,48.03,HOLD,0.00,0.00,0.00
01-29-2021,53.73,42.62,HOLD,0.00,0.00,0.00
01-28-2021,55.57,55.87,HOLD,0.00,0.00,0.00
01-27-2021,55.29,53.84,HOLD,0.00,0.00,0.00
01-26-2021,55.48,55.44,HOLD,0.00,0.00,0.00
01-25-2021,55.03,52.32,HOLD,0.00,0.00,0.00
01-22-2021,55.39,55.19,HOLD,0.00,0.00,0.00
01-21-2021,55.07,53.06,HOLD,0.00,0.00,0.00
01-20-2021,54.59,49.73,HOLD,0.00,0.00,0.00
01-19-2021,54.81,51.28,HOLD,0.00,0.00,0.00
01-15-2021,55.44,55.91,HOLD,0.00,0.00,0.00
01-14-2021,55.39,55.62,HOLD,0.00,0.00,0.00
01-13-2021,55.40,55.69,HOLD,0.00,0.00,0.00
01-12-2021,55.99,59.76,HOLD,0.00,0.00,0.00
01-11-2021,55.74,58.57,HOLD,0.00,0.00,0.00
01-08-2021,55.91,59.69,HOLD,0.00,0.00,0.00
01-07-2021,56.31,62.28,HOLD,0.00,0.00,0.00
01-06-2021,55.06,56.83,HOLD,0.00,0.00,0.00
01-05-2021,53.12,45.48,HOLD,0.00,0.00,0.00
01-04-2021,52.93,44.14,HOLD,0.00,0.00,0.00
12-31-2020,53.56,47.74,HOLD,0.00,0.00,0.00
12-30-2020,53.49,47.30,HOLD,0.00,0.00,0.00
12-29-2020,53.50,47.35,HOLD,0.00,0.00,0.00
12-28-2020,53.66,48.16,HOLD,0.00,0.00,0.00
12-24-2020,53.80,48.84,HOLD,0.00,0.00,0.00
12-23-2020,53.86,49.11,HOLD,0.00,0.00,0.00
12-22-2020,53.63,48.07,HOLD,0.00,0.00,0.00
12-21-2020,54.02,49.67,HOLD,0.00,0.00,0.00
12-18-2020,54.96,53.66,HOLD,0.00,0.00,0.00
12-17-2020,54.22,50.77,HOLD,0.00,0.00,0.00
12-16-2020,54.24,50.85,HOLD,0.00,0.00,0.00
12-15-2020,54.92,53.49,HOLD,0.00,0.00,0.00
12-14-2020,53.55,48.47,HOLD,0.00,0.00,0.00
12-11-2020,54.28,51.21,HOLD,0.00,0.00,0.00
12-10-2020,55.45,55.90,HOLD,0.00,0.00,0.00
12-09-2020,56.15,58.90,HOLD,0.00,0.00,0.00
12-08-2020,56.47,60.27,HOLD,0.00,0.00,0.00
12-07-2020,55.40,57.17,HOLD,0.00,0.00,0.00
12-04-2020,56.99,64.07,HOLD,0.00,0.00,0.00
