Date,Price,RSI,STATUS,%,PROFIT,LOSS
09-26-2017,22.62,69.13,HOLD,0.00,0.00,0.00
09-25-2017,22.26,64.23,HOLD,0.00,0.00,0.00
09-22-2017,22.12,62.02,HOLD,0.00,0.00,0.00
09-21-2017,22.25,65.23,HOLD,0.00,0.00,0.00
09-20-2017,22.28,66.15,HOLD,0.00,0.00,0.00
09-19-2017,22.10,63.69,HOLD,0.00,0.00,0.00
09-18-2017,22.05,62.99,HOLD,0.00,0.00,0.00
09-15-2017,21.97,61.84,HOLD,0.00,0.00,0.00
09-14-2017,21.78,59.28,HOLD,0.00,0.00,0.00
09-13-2017,21.77,59.21,HOLD,0.00,0.00,0.00
09-12-2017,21.77,59.21,HOLD,0.00,0.00,0.00
09-11-2017,21.48,55.38,HOLD,0.00,0.00,0.00
09-08-2017,21.34,53.52,HOLD,0.00,0.00,0.00
09-07-2017,20.97,47.86,HOLD,0.00,0.00,0.00
09-06-2017,21.18,51.21,HOLD,0.00,0.00,0.00
09-05-2017,21.02,48.71,HOLD,0.00,0.00,0.00
09-01-2017,21.24,52.02,HOLD,0.00,0.00,0.00
08-31-2017,21.33,53.47,HOLD,0.00,0.00,0.00
08-30-2017,21.03,49.23,HOLD,0.00,0.00,0.00
08-29-2017,20.70,44.21,HOLD,0.00,0.00,0.00
08-28-2017,20.79,45.30,HOLD,0.00,0.00,0.00
08-25-2017,20.73,44.40,HOLD,0.00,0.00,0.00
08-24-2017,20.58,42.12,HOLD,0.00,0.00,0.00
08-23-2017,20.58,42.17,HOLD,0.00,0.00,0.00
08-22-2017,20.70,43.36,HOLD,0.00,0.00,0.00
08-21-2017,19.99,32.90,HOLD,0.00,0.00,0.00
08-18-2017,20.34,35.96,SELL,-12.12,0.00,-280.50
08-17-2017,20.81,40.55,HOLD,-10.11,0.00,-234.00
08-16-2017,21.55,49.98,HOLD,-6.91,0.00,-160.00
08-15-2017,21.38,47.45,HOLD,-7.63,0.00,-176.50
08-14-2017,21.59,50.46,HOLD,-6.72,0.00,-155.50
08-11-2017,21.31,46.15,HOLD,-7.95,0.00,-184.00
08-10-2017,21.18,44.17,HOLD,-8.49,0.00,-196.50
08-09-2017,21.55,49.13,HOLD,-6.89,0.00,-159.50
08-08-2017,21.25,44.35,HOLD,-8.21,0.00,-190.00
08-07-2017,21.53,48.37,HOLD,-6.96,0.00,-161.00
08-04-2017,21.93,54.63,HOLD,-5.25,0.00,-121.50
08-03-2017,21.28,43.54,HOLD,-8.04,0.00,-186.00
08-02-2017,21.49,46.93,HOLD,-7.15,0.00,-165.50
08-01-2017,21.50,47.01,HOLD,-7.13,0.00,-165.00
07-31-2017,21.48,46.75,HOLD,-7.19,0.00,-166.50
07-28-2017,21.77,51.38,HOLD,-5.92,0.00,-137.00
07-27-2017,21.90,53.46,HOLD,-5.38,0.00,-124.50
07-26-2017,21.94,54.20,HOLD,-5.18,0.00,-120.00
07-25-2017,22.04,55.70,HOLD,-4.77,0.00,-110.50
07-24-2017,21.51,48.36,HOLD,-7.04,0.00,-163.00
07-21-2017,21.20,43.20,HOLD,-8.38,0.00,-194.00
07-20-2017,21.53,47.94,HOLD,-6.96,0.00,-161.00
07-19-2017,21.34,44.61,HOLD,-7.80,0.00,-180.50
07-18-2017,21.71,50.27,HOLD,-6.20,0.00,-143.50
07-17-2017,21.25,41.73,HOLD,-8.19,0.00,-189.50
07-14-2017,21.44,44.67,HOLD,-7.37,0.00,-170.50
07-13-2017,21.58,47.02,HOLD,-6.74,0.00,-156.00
07-12-2017,21.36,42.68,HOLD,-7.71,0.00,-178.50
07-11-2017,21.80,50.05,HOLD,-5.83,0.00,-135.00
07-10-2017,21.88,51.57,HOLD,-5.49,0.00,-127.00
07-07-2017,21.94,52.87,HOLD,-5.18,0.00,-120.00
07-06-2017,22.03,54.52,HOLD,-4.80,0.00,-111.00
07-05-2017,22.08,55.41,HOLD,-4.58,0.00,-106.00
07-03-2017,22.02,54.58,HOLD,-4.84,0.00,-112.00
06-30-2017,21.76,50.92,HOLD,-5.96,0.00,-138.00
06-29-2017,21.26,42.67,HOLD,-8.12,0.00,-188.00
06-28-2017,21.23,41.95,HOLD,-8.30,0.00,-192.00
06-27-2017,21.06,38.90,HOLD,-9.03,0.00,-209.00
06-26-2017,21.33,42.16,HOLD,-7.86,0.00,-182.00
06-23-2017,21.43,43.55,HOLD,-7.39,0.00,-171.00
06-22-2017,21.40,42.91,HOLD,-7.56,0.00,-175.00
06-21-2017,21.35,42.31,HOLD,-7.73,0.00,-179.00
06-20-2017,21.60,45.06,HOLD,-6.65,0.00,-154.00
06-19-2017,22.31,54.30,HOLD,-3.61,0.00,-83.50
06-16-2017,22.20,52.90,HOLD,-4.08,0.00,-94.50
06-15-2017,21.83,47.85,HOLD,-5.70,0.00,-132.00
06-14-2017,21.59,44.45,HOLD,-6.70,0.00,-155.00
06-13-2017,21.71,45.84,HOLD,-6.20,0.00,-143.50
06-12-2017,22.00,49.38,HOLD,-4.97,0.00,-115.00
06-09-2017,21.76,46.20,HOLD,-5.98,0.00,-138.50
06-08-2017,21.21,37.69,HOLD,-8.36,0.00,-193.50
06-07-2017,21.08,35.54,HOLD,-8.90,0.00,-206.00
06-06-2017,21.05,34.95,HOLD,-9.05,0.00,-209.50
06-05-2017,22.33,50.40,HOLD,-3.54,0.00,-82.00
06-02-2017,22.14,47.17,HOLD,-4.36,0.00,-101.00
06-01-2017,21.81,40.97,HOLD,-5.79,0.00,-134.00
05-31-2017,21.58,36.34,HOLD,-6.74,0.00,-156.00
05-30-2017,21.64,36.95,HOLD,-6.52,0.00,-151.00
05-26-2017,21.74,38.14,HOLD,-6.09,0.00,-141.00
05-25-2017,21.65,36.43,HOLD,-6.48,0.00,-150.00
05-24-2017,21.82,38.35,HOLD,-5.72,0.00,-132.50
05-23-2017,22.12,41.85,HOLD,-4.43,0.00,-102.50
05-22-2017,22.18,42.63,HOLD,-4.15,0.00,-96.00
05-19-2017,21.79,35.86,HOLD,-5.85,0.00,-135.50
05-18-2017,21.47,29.60,HOLD,-7.24,0.00,-167.50
05-17-2017,21.15,22.59,HOLD,-8.62,0.00,-199.50
05-16-2017,21.98,29.72,HOLD,-5.03,0.00,-116.50
05-15-2017,22.10,31.03,HOLD,-4.52,0.00,-104.50
05-12-2017,22.37,34.19,HOLD,-3.35,0.00,-77.50
05-11-2017,22.49,35.69,HOLD,-2.83,0.00,-65.50
05-10-2017,22.75,39.08,HOLD,-1.73,0.00,-40.00
05-09-2017,22.75,39.14,HOLD,-1.71,0.00,-39.50
05-08-2017,22.90,41.12,HOLD,-1.06,0.00,-24.50
05-05-2017,22.84,40.00,HOLD,-1.32,0.00,-30.50
05-04-2017,22.76,38.63,HOLD,-1.64,0.00,-38.00
05-03-2017,22.62,36.11,HOLD,-2.25,0.00,-52.00
05-02-2017,22.54,34.60,HOLD,-2.61,0.00,-60.50
05-01-2017,22.26,29.59,HOLD,-3.80,0.00,-88.00
04-28-2017,22.34,30.18,HOLD,-3.48,0.00,-80.50
04-27-2017,22.69,33.01,HOLD,-1.97,0.00,-45.50
04-26-2017,22.91,34.87,HOLD,-1.04,0.00,-24.00
04-25-2017,22.86,34.15,HOLD,-1.23,0.00,-28.50
04-24-2017,22.70,31.72,HOLD,-1.90,0.00,-44.00
04-21-2017,22.87,32.92,HOLD,-1.19,0.00,-27.50
04-20-2017,22.74,30.94,HOLD,-1.77,0.00,-41.00
04-19-2017,22.73,30.80,HOLD,-1.81,0.00,-42.00
04-18-2017,22.13,22.03,HOLD,-4.39,0.00,-101.50
04-17-2017,22.90,25.99,HOLD,-1.06,0.00,-24.50
04-13-2017,22.77,23.84,HOLD,-1.62,0.00,-37.50
04-12-2017,23.15,25.85,BUY,0.00,,
04-11-2017,25.17,44.73,HOLD,0.00,0.00,0.00
04-10-2017,25.22,45.41,HOLD,0.00,0.00,0.00
04-07-2017,25.11,43.63,HOLD,0.00,0.00,0.00
04-06-2017,25.48,48.97,HOLD,0.00,0.00,0.00
04-05-2017,25.85,55.65,HOLD,0.00,0.00,0.00
04-04-2017,25.88,56.11,HOLD,0.00,0.00,0.00
04-03-2017,25.67,52.96,HOLD,0.00,0.00,0.00
03-31-2017,25.75,54.39,HOLD,0.00,0.00,0.00
03-30-2017,25.66,53.15,HOLD,0.00,0.00,0.00
03-29-2017,25.61,52.47,HOLD,0.00,0.00,0.00
03-28-2017,25.44,50.22,HOLD,0.00,0.00,0.00
03-27-2017,25.02,44.16,HOLD,0.00,0.00,0.00
03-24-2017,25.38,48.90,HOLD,0.00,0.00,0.00
03-23-2017,25.50,50.66,HOLD,0.00,0.00,0.00
03-22-2017,25.86,55.95,HOLD,0.00,0.00,0.00
03-21-2017,25.58,52.30,HOLD,0.00,0.00,0.00
03-20-2017,25.90,57.34,HOLD,0.00,0.00,0.00
03-17-2017,25.93,57.91,HOLD,0.00,0.00,0.00
03-16-2017,25.62,54.18,HOLD,0.00,0.00,0.00
03-15-2017,25.81,56.90,HOLD,0.00,0.00,0.00
03-14-2017,25.34,51.08,HOLD,0.00,0.00,0.00
03-13-2017,25.70,56.55,HOLD,0.00,0.00,0.00
03-10-2017,25.40,52.56,HOLD,0.00,0.00,0.00
03-09-2017,25.09,47.98,HOLD,0.00,0.00,0.00
03-08-2017,25.72,58.67,HOLD,0.00,0.00,0.00
03-07-2017,25.68,58.19,HOLD,0.00,0.00,0.00
03-06-2017,26.11,66.98,HOLD,0.00,0.00,0.00
03-03-2017,25.90,64.52,HOLD,0.00,0.00,0.00
03-02-2017,25.32,56.06,HOLD,0.00,0.00,0.00
03-01-2017,25.49,60.04,HOLD,0.00,0.00,0.00
02-28-2017,25.01,51.34,HOLD,0.00,0.00,0.00
02-27-2017,25.17,55.09,HOLD,0.00,0.00,0.00
02-24-2017,25.05,52.58,HOLD,0.00,0.00,0.00
02-23-2017,24.90,49.31,HOLD,0.00,0.00,0.00
02-22-2017,25.43,63.45,HOLD,0.00,0.00,0.00
02-21-2017,25.43,63.45,HOLD,0.00,0.00,0.00
02-17-2017,25.35,62.06,HOLD,0.00,0.00,0.00
02-16-2017,25.31,61.20,HOLD,0.00,0.00,0.00
02-15-2017,25.23,59.95,HOLD,0.00,0.00,0.00
02-14-2017,25.19,59.37,HOLD,0.00,0.00,0.00
02-13-2017,25.07,57.27,HOLD,0.00,0.00,0.00
02-10-2017,25.17,59.58,HOLD,0.00,0.00,0.00
02-09-2017,25.12,58.93,HOLD,0.00,0.00,0.00
02-08-2017,24.91,55.72,HOLD,0.00,0.00,0.00
02-07-2017,24.91,55.65,HOLD,0.00,0.00,0.00
02-06-2017,25.19,61.21,HOLD,0.00,0.00,0.00
02-03-2017,24.52,50.51,HOLD,0.00,0.00,0.00
02-02-2017,24.50,50.14,HOLD,0.00,0.00,0.00
02-01-2017,24.81,56.33,HOLD,0.00,0.00,0.00
01-31-2017,24.84,56.97,HOLD,0.00,0.00,0.00
01-30-2017,25.10,62.63,HOLD,0.00,0.00,0.00
01-27-2017,25.08,62.43,HOLD,0.00,0.00,0.00
01-26-2017,25.18,64.57,HOLD,0.00,0.00,0.00
01-25-2017,25.40,69.19,HOLD,0.00,0.00,0.00
01-24-2017,25.41,69.41,HOLD,0.00,0.00,0.00
01-23-2017,25.49,71.20,HOLD,0.00,0.00,0.00
01-20-2017,25.62,73.90,HOLD,0.00,0.00,0.00
01-19-2017,25.27,71.21,HOLD,0.00,0.00,0.00
01-18-2017,25.53,76.63,HOLD,0.00,0.00,0.00
01-17-2017,24.13,61.81,HOLD,0.00,0.00,0.00
01-13-2017,24.02,60.04,HOLD,0.00,0.00,0.00
01-12-2017,24.00,59.63,HOLD,0.00,0.00,0.00
01-11-2017,23.72,54.68,HOLD,0.00,0.00,0.00
01-10-2017,23.25,44.48,HOLD,0.00,0.00,0.00
01-09-2017,23.08,39.83,HOLD,0.00,0.00,0.00
01-06-2017,23.25,43.19,HOLD,0.00,0.00,0.00
01-05-2017,23.31,44.31,HOLD,0.00,0.00,0.00
01-04-2017,23.58,50.39,HOLD,0.00,0.00,0.00
01-03-2017,23.48,47.72,HOLD,0.00,0.00,0.00
12-30-2016,23.49,48.05,HOLD,0.00,0.00,0.00
12-29-2016,23.60,50.51,HOLD,0.00,0.00,0.00
12-28-2016,23.69,52.35,HOLD,0.00,0.00,0.00
12-27-2016,24.17,64.56,HOLD,0.00,0.00,0.00
12-23-2016,24.07,62.96,HOLD,0.00,0.00,0.00
12-22-2016,24.01,62.04,HOLD,0.00,0.00,0.00
12-21-2016,24.07,63.51,HOLD,0.00,0.00,0.00
12-20-2016,24.26,68.88,HOLD,0.00,0.00,0.00
12-19-2016,24.01,65.32,HOLD,0.00,0.00,0.00
12-16-2016,24.02,65.73,HOLD,0.00,0.00,0.00
12-15-2016,24.22,70.99,HOLD,0.00,0.00,0.00
12-14-2016,24.16,70.35,HOLD,0.00,0.00,0.00
12-13-2016,24.30,74.21,HOLD,0.00,0.00,0.00
12-12-2016,24.45,78.49,HOLD,0.00,0.00,0.00
12-09-2016,24.50,80.06,HOLD,0.00,0.00,0.00
12-08-2016,24.57,81.72,HOLD,0.00,0.00,0.00
12-07-2016,24.58,82.24,HOLD,0.00,0.00,0.00
12-06-2016,24.15,79.58,HOLD,0.00,0.00,0.00
12-05-2016,24.29,83.31,HOLD,0.00,0.00,0.00
12-02-2016,23.92,81.11,HOLD,0.00,0.00,0.00
12-01-2016,23.75,80.00,HOLD,0.00,0.00,0.00
11-30-2016,23.70,79.71,HOLD,0.00,0.00,0.00
11-29-2016,23.50,78.43,HOLD,0.00,0.00,0.00
11-28-2016,23.18,76.11,HOLD,0.00,0.00,0.00
11-25-2016,23.18,76.23,SELL,14.30,290.00,0.00
11-23-2016,23.12,75.78,HOLD,13.98,283.50,0.00
11-22-2016,22.96,74.69,HOLD,13.19,267.50,0.00
11-21-2016,22.63,72.29,HOLD,11.56,234.50,0.00
11-18-2016,22.40,70.48,HOLD,10.43,211.50,0.00
11-17-2016,22.48,72.00,HOLD,10.82,219.50,0.00
11-16-2016,22.55,73.19,HOLD,11.14,226.00,0.00
11-15-2016,22.55,73.19,HOLD,11.14,226.00,0.00
11-14-2016,22.55,73.27,HOLD,11.17,226.50,0.00
11-11-2016,22.14,70.83,HOLD,9.14,185.50,0.00
11-10-2016,22.46,75.84,HOLD,10.72,217.50,0.00
11-09-2016,21.80,72.02,HOLD,7.44,151.00,0.00
11-08-2016,20.31,58.36,HOLD,0.12,2.50,0.00
11-07-2016,20.31,58.30,HOLD,0.10,2.00,0.00
11-04-2016,19.72,49.99,HOLD,-2.79,0.00,-56.50
11-03-2016,19.30,42.33,HOLD,-4.86,0.00,-98.50
11-02-2016,19.12,38.70,HOLD,-5.72,0.00,-116.00
11-01-2016,19.20,39.70,HOLD,-5.35,0.00,-108.50
10-31-2016,19.49,43.73,HOLD,-3.92,0.00,-79.50
10-28-2016,19.38,41.64,HOLD,-4.46,0.00,-90.50
10-27-2016,19.23,38.66,HOLD,-5.23,0.00,-106.00
10-26-2016,19.51,42.36,HOLD,-3.82,0.00,-77.50
10-25-2016,19.32,38.73,HOLD,-4.76,0.00,-96.50
10-24-2016,19.47,40.60,HOLD,-4.02,0.00,-81.50
10-21-2016,19.18,35.07,HOLD,-5.42,0.00,-110.00
10-20-2016,19.41,37.58,HOLD,-4.34,0.00,-88.00
10-19-2016,19.46,38.21,HOLD,-4.07,0.00,-82.50
10-18-2016,19.08,30.70,HOLD,-5.94,0.00,-120.50
10-17-2016,19.14,31.21,HOLD,-5.67,0.00,-115.00
10-14-2016,19.17,31.52,HOLD,-5.50,0.00,-111.50
10-13-2016,19.17,31.52,HOLD,-5.50,0.00,-111.50
10-12-2016,19.53,34.56,HOLD,-3.72,0.00,-75.50
10-11-2016,19.98,38.91,HOLD,-1.50,0.00,-30.50
10-10-2016,21.06,54.10,HOLD,3.82,77.50,0.00
10-07-2016,21.15,55.79,HOLD,4.26,86.50,0.00
10-06-2016,21.36,59.93,HOLD,5.32,108.00,0.00
10-05-2016,20.95,53.86,HOLD,3.30,67.00,0.00
10-04-2016,20.73,49.92,HOLD,2.17,44.00,0.00
10-03-2016,21.08,56.89,HOLD,3.92,79.50,0.00
09-30-2016,20.89,53.68,HOLD,2.98,60.50,0.00
09-29-2016,20.42,44.09,HOLD,0.67,13.50,0.00
09-28-2016,20.43,44.36,HOLD,0.74,15.00,0.00
09-27-2016,20.19,38.74,HOLD,-0.44,0.00,-9.00
09-26-2016,20.10,36.38,HOLD,-0.91,0.00,-18.50
09-23-2016,20.22,38.10,HOLD,-0.32,0.00,-6.50
09-22-2016,20.27,38.89,HOLD,-0.05,0.00,-1.00
09-21-2016,20.12,35.41,HOLD,-0.81,0.00,-16.50
09-20-2016,19.96,31.69,HOLD,-1.60,0.00,-32.50
09-19-2016,20.28,35.55,HOLD,0.00,0.00,0.00
09-16-2016,20.03,29.40,HOLD,-1.23,0.00,-25.00
09-15-2016,20.41,33.84,HOLD,0.59,12.00,0.00
09-14-2016,20.14,26.45,HOLD,-0.71,0.00,-14.50
09-13-2016,20.22,27.30,HOLD,-0.32,0.00,-6.50
09-12-2016,20.35,28.76,HOLD,0.35,7.00,0.00
09-09-2016,20.28,26.88,BUY,0.00,,
09-08-2016,21.08,37.32,HOLD,0.00,0.00,0.00
09-07-2016,21.13,38.10,HOLD,0.00,0.00,0.00
09-06-2016,21.45,44.24,HOLD,0.00,0.00,0.00
09-02-2016,21.66,48.85,HOLD,0.00,0.00,0.00
09-01-2016,21.41,42.00,HOLD,0.00,0.00,0.00
08-31-2016,21.56,45.27,HOLD,0.00,0.00,0.00
08-30-2016,21.88,53.85,HOLD,0.00,0.00,0.00
08-29-2016,22.00,57.82,HOLD,0.00,0.00,0.00
08-26-2016,21.88,54.72,HOLD,0.00,0.00,0.00
08-25-2016,21.86,54.47,HOLD,0.00,0.00,0.00
08-24-2016,21.85,54.12,HOLD,0.00,0.00,0.00
08-23-2016,22.01,58.75,HOLD,0.00,0.00,0.00
08-22-2016,22.08,60.65,HOLD,0.00,0.00,0.00
08-19-2016,22.00,59.14,HOLD,0.00,0.00,0.00
08-18-2016,21.94,58.11,HOLD,0.00,0.00,0.00
08-17-2016,21.81,55.47,HOLD,0.00,0.00,0.00
08-16-2016,21.74,54.23,HOLD,0.00,0.00,0.00
08-15-2016,21.89,57.68,HOLD,0.00,0.00,0.00
08-12-2016,21.72,54.64,HOLD,0.00,0.00,0.00
08-11-2016,21.72,54.64,HOLD,0.00,0.00,0.00
08-10-2016,21.24,44.91,HOLD,0.00,0.00,0.00
08-09-2016,21.24,45.01,HOLD,0.00,0.00,0.00
08-08-2016,21.42,48.43,HOLD,0.00,0.00,0.00
08-05-2016,21.43,48.62,HOLD,0.00,0.00,0.00
08-04-2016,21.20,43.93,HOLD,0.00,0.00,0.00
08-03-2016,21.03,40.26,HOLD,0.00,0.00,0.00
08-02-2016,20.91,37.47,HOLD,0.00,0.00,0.00
08-01-2016,21.25,42.48,HOLD,0.00,0.00,0.00
07-29-2016,21.38,44.60,HOLD,0.00,0.00,0.00
07-28-2016,21.25,42.02,HOLD,0.00,0.00,0.00
07-27-2016,20.95,35.31,HOLD,0.00,0.00,0.00
07-26-2016,20.99,35.82,HOLD,0.00,0.00,0.00
07-25-2016,20.96,35.17,HOLD,0.00,0.00,0.00
07-22-2016,21.06,36.32,HOLD,0.00,0.00,0.00
07-21-2016,20.92,33.49,HOLD,0.00,0.00,0.00
07-20-2016,21.27,37.40,HOLD,0.00,0.00,0.00
07-19-2016,21.22,36.33,HOLD,0.00,0.00,0.00
07-18-2016,21.49,39.40,HOLD,0.00,0.00,0.00
07-15-2016,21.73,42.28,HOLD,0.00,0.00,0.00
07-14-2016,21.65,41.00,HOLD,0.00,0.00,0.00
07-13-2016,21.65,41.00,HOLD,0.00,0.00,0.00
07-12-2016,21.90,43.73,HOLD,0.00,0.00,0.00
07-11-2016,22.68,54.55,HOLD,0.00,0.00,0.00
07-08-2016,22.61,53.67,HOLD,0.00,0.00,0.00
07-07-2016,22.36,50.15,HOLD,0.00,0.00,0.00
07-06-2016,22.17,47.38,HOLD,0.00,0.00,0.00
07-05-2016,22.19,47.64,HOLD,0.00,0.00,0.00
07-01-2016,22.65,53.85,HOLD,0.00,0.00,0.00
06-30-2016,22.19,47.58,HOLD,0.00,0.00,0.00
06-29-2016,21.72,39.53,HOLD,0.00,0.00,0.00
06-28-2016,21.41,33.21,HOLD,0.00,0.00,0.00
06-27-2016,21.35,32.06,HOLD,0.00,0.00,0.00
06-24-2016,21.88,37.84,HOLD,0.00,0.00,0.00
06-23-2016,22.78,53.17,HOLD,0.00,0.00,0.00
06-22-2016,22.48,46.37,HOLD,0.00,0.00,0.00
06-21-2016,22.48,46.47,HOLD,0.00,0.00,0.00
06-20-2016,22.52,47.25,HOLD,0.00,0.00,0.00
06-17-2016,22.24,40.68,HOLD,0.00,0.00,0.00
06-16-2016,22.15,38.56,HOLD,0.00,0.00,0.00
06-15-2016,21.98,34.20,HOLD,0.00,0.00,0.00
06-14-2016,22.12,36.16,HOLD,0.00,0.00,0.00
06-13-2016,21.99,32.84,HOLD,0.00,0.00,0.00
06-10-2016,22.28,36.89,HOLD,0.00,0.00,0.00
06-09-2016,22.67,43.47,HOLD,0.00,0.00,0.00
06-08-2016,23.00,50.31,HOLD,0.00,0.00,0.00
06-07-2016,22.87,47.30,HOLD,0.00,0.00,0.00
06-06-2016,22.92,48.28,HOLD,0.00,0.00,0.00
06-03-2016,23.10,52.41,HOLD,0.00,0.00,0.00
06-02-2016,23.25,56.15,HOLD,0.00,0.00,0.00
06-01-2016,23.12,53.47,HOLD,0.00,0.00,0.00
05-31-2016,23.01,51.32,HOLD,0.00,0.00,0.00
05-27-2016,23.00,51.01,HOLD,0.00,0.00,0.00
05-26-2016,23.04,51.81,HOLD,0.00,0.00,0.00
05-25-2016,22.97,50.56,HOLD,0.00,0.00,0.00
05-24-2016,22.85,48.43,HOLD,0.00,0.00,0.00
05-23-2016,22.43,40.18,HOLD,0.00,0.00,0.00
05-20-2016,22.43,40.07,HOLD,0.00,0.00,0.00
05-19-2016,22.25,36.35,HOLD,0.00,0.00,0.00
05-18-2016,22.69,42.50,HOLD,0.00,0.00,0.00
05-17-2016,22.60,40.48,HOLD,0.00,0.00,0.00
05-16-2016,22.86,44.45,HOLD,0.00,0.00,0.00
05-13-2016,22.74,42.02,HOLD,0.00,0.00,0.00
05-12-2016,22.82,43.19,HOLD,0.00,0.00,0.00
05-11-2016,23.15,48.35,HOLD,0.00,0.00,0.00
05-10-2016,23.33,51.55,HOLD,0.00,0.00,0.00
05-09-2016,23.08,47.06,HOLD,0.00,0.00,0.00
05-06-2016,23.25,49.84,HOLD,0.00,0.00,0.00
05-05-2016,23.27,50.34,HOLD,0.00,0.00,0.00
05-04-2016,22.78,41.39,HOLD,0.00,0.00,0.00
05-03-2016,23.18,47.94,HOLD,0.00,0.00,0.00
05-02-2016,23.51,54.44,HOLD,0.00,0.00,0.00
04-29-2016,23.40,52.31,HOLD,0.00,0.00,0.00
04-28-2016,23.64,57.51,HOLD,0.00,0.00,0.00
04-27-2016,23.72,59.45,HOLD,0.00,0.00,0.00
04-26-2016,23.24,50.73,HOLD,0.00,0.00,0.00
04-25-2016,22.80,39.68,HOLD,0.00,0.00,0.00
04-22-2016,22.82,39.96,HOLD,0.00,0.00,0.00
04-21-2016,22.79,39.29,HOLD,0.00,0.00,0.00
04-20-2016,22.91,41.26,HOLD,0.00,0.00,0.00
04-19-2016,22.87,40.42,HOLD,0.00,0.00,0.00
04-18-2016,22.86,40.31,HOLD,0.00,0.00,0.00
04-15-2016,22.91,40.89,HOLD,0.00,0.00,0.00
04-14-2016,22.89,40.49,HOLD,0.00,0.00,0.00
04-13-2016,22.91,40.81,HOLD,0.00,0.00,0.00
04-12-2016,22.67,36.34,HOLD,0.00,0.00,0.00
04-11-2016,23.47,47.42,HOLD,0.00,0.00,0.00
04-08-2016,23.57,49.07,HOLD,0.00,0.00,0.00
04-07-2016,23.36,45.26,HOLD,0.00,0.00,0.00
04-06-2016,23.56,48.47,HOLD,0.00,0.00,0.00
04-05-2016,23.69,50.78,HOLD,0.00,0.00,0.00
04-04-2016,23.68,50.70,HOLD,0.00,0.00,0.00
04-01-2016,24.47,66.57,HOLD,0.00,0.00,0.00
03-31-2016,24.50,67.45,HOLD,0.00,0.00,0.00
03-30-2016,24.47,67.05,HOLD,0.00,0.00,0.00
03-29-2016,24.51,68.05,HOLD,0.00,0.00,0.00
03-28-2016,24.25,65.25,HOLD,0.00,0.00,0.00
03-24-2016,24.45,69.62,HOLD,0.00,0.00,0.00
03-23-2016,24.42,69.28,HOLD,0.00,0.00,0.00
03-22-2016,24.47,70.31,HOLD,0.00,0.00,0.00
03-21-2016,24.93,80.75,HOLD,0.00,0.00,0.00
03-18-2016,24.52,78.12,HOLD,0.00,0.00,0.00
03-17-2016,24.47,77.74,HOLD,0.00,0.00,0.00
03-16-2016,23.71,71.37,HOLD,0.00,0.00,0.00
03-15-2016,23.52,69.40,HOLD,0.00,0.00,0.00
03-14-2016,23.47,68.80,HOLD,0.00,0.00,0.00
03-11-2016,23.43,68.39,HOLD,0.00,0.00,0.00
03-10-2016,23.50,69.79,HOLD,0.00,0.00,0.00
03-09-2016,23.50,69.79,HOLD,0.00,0.00,0.00
03-08-2016,23.28,67.96,HOLD,0.00,0.00,0.00
03-07-2016,23.16,66.85,HOLD,0.00,0.00,0.00
03-04-2016,23.11,66.42,HOLD,0.00,0.00,0.00
03-03-2016,23.50,73.33,HOLD,0.00,0.00,0.00
03-02-2016,23.25,71.57,HOLD,0.00,0.00,0.00
03-01-2016,23.35,73.37,HOLD,0.00,0.00,0.00
02-29-2016,22.65,68.12,HOLD,0.00,0.00,0.00
02-26-2016,22.61,67.83,HOLD,0.00,0.00,0.00
02-25-2016,22.53,67.23,HOLD,0.00,0.00,0.00
02-24-2016,22.25,64.93,HOLD,0.00,0.00,0.00
02-23-2016,22.27,65.23,HOLD,0.00,0.00,0.00
02-22-2016,22.68,71.48,HOLD,0.00,0.00,0.00
02-19-2016,22.33,69.10,HOLD,0.00,0.00,0.00
02-18-2016,22.28,68.80,HOLD,0.00,0.00,0.00
02-17-2016,22.21,68.34,HOLD,0.00,0.00,0.00
02-16-2016,21.84,65.91,HOLD,0.00,0.00,0.00
02-12-2016,21.52,63.66,HOLD,0.00,0.00,0.00
02-11-2016,21.00,59.70,HOLD,0.00,0.00,0.00
02-10-2016,21.14,61.27,HOLD,0.00,0.00,0.00
02-09-2016,21.68,68.24,HOLD,0.00,0.00,0.00
02-08-2016,21.83,70.28,HOLD,0.00,0.00,0.00
02-05-2016,21.63,69.14,HOLD,0.00,0.00,0.00
02-04-2016,21.76,70.85,HOLD,0.00,0.00,0.00
02-03-2016,19.82,56.37,HOLD,0.00,0.00,0.00
02-02-2016,19.57,53.63,HOLD,0.00,0.00,0.00
02-01-2016,20.22,63.31,HOLD,0.00,0.00,0.00
01-29-2016,20.28,64.29,HOLD,0.00,0.00,0.00
01-28-2016,19.67,58.14,HOLD,0.00,0.00,0.00
01-27-2016,19.02,49.52,HOLD,0.00,0.00,0.00
01-26-2016,19.01,49.37,HOLD,0.00,0.00,0.00
01-25-2016,18.41,39.42,HOLD,0.00,0.00,0.00
01-22-2016,18.99,47.86,HOLD,0.00,0.00,0.00
01-21-2016,18.57,39.09,HOLD,0.00,0.00,0.00
01-20-2016,18.26,31.29,HOLD,0.00,0.00,0.00
01-19-2016,18.39,32.82,HOLD,0.00,0.00,0.00
01-15-2016,18.83,39.59,HOLD,0.00,0.00,0.00
01-14-2016,19.62,59.62,HOLD,0.00,0.00,0.00
