Date,Price,RSI,STATUS,%,PROFIT,LOSS
11-16-2021,48.57,48.74,HOLD,-0.29,0.00,-14.00
11-15-2021,49.22,53.02,HOLD,1.05,51.00,0.00
11-12-2021,49.54,55.25,HOLD,1.70,83.00,0.00
11-11-2021,49.94,58.07,HOLD,2.53,123.00,0.00
11-10-2021,48.97,52.62,HOLD,0.53,26.00,0.00
11-09-2021,49.10,53.48,HOLD,0.80,39.00,0.00
11-08-2021,49.90,59.03,HOLD,2.44,119.00,0.00
11-05-2021,50.20,61.25,HOLD,3.06,149.00,0.00
11-04-2021,49.51,57.87,HOLD,1.64,80.00,0.00
11-03-2021,49.23,56.44,HOLD,1.07,52.00,0.00
11-02-2021,47.75,47.74,HOLD,-1.97,0.00,-96.00
11-01-2021,47.32,44.77,HOLD,-2.85,0.00,-139.00
10-29-2021,47.02,42.65,HOLD,-3.47,0.00,-169.00
10-28-2021,47.10,43.06,HOLD,-3.31,0.00,-161.00
10-27-2021,47.12,43.16,HOLD,-3.26,0.00,-159.00
10-26-2021,48.31,49.22,HOLD,-0.82,0.00,-40.00
10-25-2021,49.22,54.67,HOLD,1.05,51.00,0.00
10-22-2021,49.00,53.51,HOLD,0.60,29.00,0.00
10-21-2021,49.14,54.33,HOLD,0.88,43.00,0.00
10-20-2021,48.39,50.57,HOLD,-0.66,0.00,-32.00
10-19-2021,48.01,48.58,HOLD,-1.44,0.00,-70.00
10-18-2021,48.40,50.52,HOLD,-0.64,0.00,-31.00
10-15-2021,48.92,53.14,HOLD,0.43,21.00,0.00
10-14-2021,50.77,64.17,HOLD,4.23,206.00,0.00
10-13-2021,47.26,43.52,HOLD,-2.98,0.00,-145.00
10-12-2021,47.42,44.61,HOLD,-2.65,0.00,-129.00
10-11-2021,47.42,44.61,HOLD,-2.65,0.00,-129.00
10-08-2021,47.38,44.31,HOLD,-2.73,0.00,-133.00
10-07-2021,47.85,47.10,HOLD,-1.77,0.00,-86.00
10-06-2021,46.91,40.10,HOLD,-3.70,0.00,-180.00
10-05-2021,47.09,41.07,HOLD,-3.33,0.00,-162.00
10-04-2021,46.69,37.99,HOLD,-4.15,0.00,-202.00
10-01-2021,46.80,38.50,HOLD,-3.92,0.00,-191.00
09-30-2021,47.05,39.63,HOLD,-3.41,0.00,-166.00
09-29-2021,48.71,48.40,HOLD,0.00,0.00,0.00
09-28-2021,48.09,44.11,HOLD,-1.27,0.00,-62.00
09-27-2021,48.80,48.39,HOLD,0.18,9.00,0.00
09-24-2021,48.31,44.97,HOLD,-0.82,0.00,-40.00
09-23-2021,48.46,45.83,HOLD,-0.51,0.00,-25.00
09-22-2021,48.01,42.78,HOLD,-1.44,0.00,-70.00
09-21-2021,48.02,42.83,HOLD,-1.42,0.00,-69.00
09-20-2021,48.40,44.66,HOLD,-0.64,0.00,-31.00
09-17-2021,49.62,51.22,HOLD,1.87,91.00,0.00
09-16-2021,49.94,53.12,HOLD,2.53,123.00,0.00
09-15-2021,50.12,54.17,HOLD,2.89,141.00,0.00
09-14-2021,48.22,43.17,HOLD,-1.01,0.00,-49.00
09-13-2021,49.18,48.65,HOLD,0.96,47.00,0.00
09-10-2021,49.45,50.31,HOLD,1.52,74.00,0.00
09-09-2021,50.57,57.96,HOLD,3.82,186.00,0.00
09-08-2021,51.09,62.03,HOLD,4.89,238.00,0.00
09-07-2021,51.00,61.60,HOLD,4.70,229.00,0.00
09-03-2021,51.29,63.78,HOLD,5.30,258.00,0.00
09-02-2021,51.78,67.52,HOLD,6.30,307.00,0.00
09-01-2021,50.29,61.07,HOLD,3.24,158.00,0.00
08-31-2021,50.75,64.75,HOLD,4.19,204.00,0.00
08-30-2021,48.63,52.47,HOLD,-0.16,0.00,-8.00
08-27-2021,48.48,51.36,HOLD,-0.47,0.00,-23.00
08-26-2021,47.84,46.38,HOLD,-1.79,0.00,-87.00
08-25-2021,48.65,52.72,HOLD,-0.12,0.00,-6.00
08-24-2021,48.34,50.31,HOLD,-0.76,0.00,-37.00
08-23-2021,48.51,51.65,HOLD,-0.41,0.00,-20.00
08-20-2021,48.30,50.12,HOLD,-0.84,0.00,-41.00
08-19-2021,47.55,44.29,HOLD,-2.38,0.00,-116.00
08-18-2021,49.02,56.27,HOLD,0.64,31.00,0.00
08-17-2021,49.14,57.45,HOLD,0.88,43.00,0.00
08-16-2021,49.14,57.45,HOLD,0.88,43.00,0.00
08-13-2021,49.29,58.78,HOLD,1.19,58.00,0.00
08-12-2021,49.32,59.03,HOLD,1.25,61.00,0.00
08-11-2021,49.72,62.35,HOLD,2.07,101.00,0.00
08-10-2021,48.43,54.72,HOLD,-0.57,0.00,-28.00
08-09-2021,47.44,47.06,HOLD,-2.61,0.00,-127.00
08-06-2021,47.10,44.05,HOLD,-3.31,0.00,-161.00
08-05-2021,46.93,42.53,HOLD,-3.65,0.00,-178.00
08-04-2021,46.54,39.00,HOLD,-4.45,0.00,-217.00
08-03-2021,47.49,45.29,HOLD,-2.50,0.00,-122.00
08-02-2021,46.83,38.93,HOLD,-3.86,0.00,-188.00
07-30-2021,47.15,41.08,HOLD,-3.20,0.00,-156.00
07-29-2021,47.04,40.02,HOLD,-3.43,0.00,-167.00
07-28-2021,47.11,40.45,HOLD,-3.28,0.00,-160.00
07-27-2021,46.82,37.89,HOLD,-3.88,0.00,-189.00
07-26-2021,47.25,40.28,HOLD,-3.00,0.00,-146.00
07-23-2021,46.53,33.80,HOLD,-4.48,0.00,-218.00
07-22-2021,46.49,33.43,HOLD,-4.56,0.00,-222.00
07-21-2021,46.67,34.24,HOLD,-4.19,0.00,-204.00
07-20-2021,46.06,28.85,HOLD,-5.44,0.00,-265.00
07-19-2021,45.58,24.32,HOLD,-6.43,0.00,-313.00
07-16-2021,46.02,25.71,HOLD,-5.52,0.00,-269.00
07-15-2021,46.25,26.45,HOLD,-5.05,0.00,-246.00
07-14-2021,46.88,28.52,HOLD,-3.76,0.00,-183.00
07-13-2021,47.32,30.05,HOLD,-2.85,0.00,-139.00
07-12-2021,47.55,30.86,HOLD,-2.38,0.00,-116.00
07-09-2021,47.41,29.80,HOLD,-2.67,0.00,-130.00
07-08-2021,46.72,24.50,HOLD,-4.09,0.00,-199.00
07-07-2021,47.49,26.58,HOLD,-2.50,0.00,-122.00
07-06-2021,47.70,27.16,HOLD,-2.07,0.00,-101.00
07-02-2021,48.17,28.46,HOLD,-1.11,0.00,-54.00
07-01-2021,48.71,29.99,BUY,0.00,,
06-30-2021,52.61,46.90,HOLD,0.00,0.00,0.00
06-29-2021,51.99,42.08,HOLD,0.00,0.00,0.00
06-28-2021,52.21,43.37,HOLD,0.00,0.00,0.00
06-25-2021,52.16,43.00,HOLD,0.00,0.00,0.00
06-24-2021,52.10,42.58,HOLD,0.00,0.00,0.00
06-23-2021,52.08,42.45,HOLD,0.00,0.00,0.00
06-22-2021,51.77,40.50,HOLD,0.00,0.00,0.00
06-21-2021,51.93,41.17,HOLD,0.00,0.00,0.00
06-18-2021,50.84,34.30,HOLD,0.00,0.00,0.00
06-17-2021,52.81,42.66,HOLD,0.00,0.00,0.00
06-16-2021,53.31,45.26,HOLD,0.00,0.00,0.00
06-15-2021,54.24,50.59,HOLD,0.00,0.00,0.00
06-14-2021,54.43,51.74,HOLD,0.00,0.00,0.00
06-11-2021,55.31,57.38,HOLD,0.00,0.00,0.00
06-10-2021,55.31,57.38,HOLD,0.00,0.00,0.00
06-09-2021,53.43,46.68,HOLD,0.00,0.00,0.00
06-08-2021,54.00,50.23,HOLD,0.00,0.00,0.00
06-07-2021,54.56,53.98,HOLD,0.00,0.00,0.00
06-04-2021,54.85,55.98,HOLD,0.00,0.00,0.00
06-03-2021,54.77,55.56,HOLD,0.00,0.00,0.00
06-02-2021,53.83,50.35,HOLD,0.00,0.00,0.00
06-01-2021,52.84,43.92,HOLD,0.00,0.00,0.00
05-28-2021,52.66,42.67,HOLD,0.00,0.00,0.00
05-27-2021,53.04,44.62,HOLD,0.00,0.00,0.00
05-26-2021,52.01,37.40,HOLD,0.00,0.00,0.00
05-25-2021,54.19,50.29,HOLD,0.00,0.00,0.00
05-24-2021,54.83,55.50,HOLD,0.00,0.00,0.00
05-21-2021,54.88,55.92,HOLD,0.00,0.00,0.00
05-20-2021,54.60,54.11,HOLD,0.00,0.00,0.00
05-19-2021,54.81,55.70,HOLD,0.00,0.00,0.00
05-18-2021,55.26,59.16,HOLD,0.00,0.00,0.00
05-17-2021,55.30,59.47,HOLD,0.00,0.00,0.00
05-14-2021,54.71,56.39,HOLD,0.00,0.00,0.00
05-13-2021,54.14,53.20,HOLD,0.00,0.00,0.00
05-12-2021,53.04,46.14,HOLD,0.00,0.00,0.00
05-11-2021,54.24,54.46,HOLD,0.00,0.00,0.00
05-10-2021,55.11,61.98,HOLD,0.00,0.00,0.00
05-07-2021,54.53,58.43,HOLD,0.00,0.00,0.00
05-06-2021,54.46,57.99,HOLD,0.00,0.00,0.00
05-05-2021,54.47,58.07,HOLD,0.00,0.00,0.00
05-04-2021,54.12,56.06,HOLD,0.00,0.00,0.00
05-03-2021,54.30,57.37,HOLD,0.00,0.00,0.00
04-30-2021,53.10,50.14,HOLD,0.00,0.00,0.00
04-29-2021,52.74,47.67,HOLD,0.00,0.00,0.00
04-28-2021,52.40,45.29,HOLD,0.00,0.00,0.00
04-27-2021,52.51,45.92,HOLD,0.00,0.00,0.00
04-26-2021,52.73,47.13,HOLD,0.00,0.00,0.00
04-23-2021,53.02,48.71,HOLD,0.00,0.00,0.00
04-22-2021,52.58,46.17,HOLD,0.00,0.00,0.00
04-21-2021,54.05,54.52,HOLD,0.00,0.00,0.00
04-20-2021,53.34,50.51,HOLD,0.00,0.00,0.00
04-19-2021,53.79,53.28,HOLD,0.00,0.00,0.00
04-16-2021,53.30,50.54,HOLD,0.00,0.00,0.00
04-15-2021,53.72,53.01,HOLD,0.00,0.00,0.00
04-14-2021,54.47,57.69,HOLD,0.00,0.00,0.00
04-13-2021,54.60,58.52,HOLD,0.00,0.00,0.00
04-12-2021,54.70,59.13,HOLD,0.00,0.00,0.00
04-09-2021,54.18,56.97,HOLD,0.00,0.00,0.00
04-08-2021,54.79,60.46,HOLD,0.00,0.00,0.00
04-07-2021,55.58,65.26,HOLD,0.00,0.00,0.00
04-06-2021,55.70,65.99,HOLD,0.00,0.00,0.00
04-05-2021,56.80,73.04,HOLD,0.00,0.00,0.00
04-01-2021,54.75,66.93,HOLD,0.00,0.00,0.00
03-31-2021,54.90,67.98,HOLD,0.00,0.00,0.00
03-30-2021,52.98,60.67,HOLD,0.00,0.00,0.00
03-29-2021,52.85,60.10,HOLD,0.00,0.00,0.00
03-26-2021,52.03,56.38,HOLD,0.00,0.00,0.00
03-25-2021,51.71,54.86,HOLD,0.00,0.00,0.00
03-24-2021,51.78,55.25,HOLD,0.00,0.00,0.00
03-23-2021,52.03,56.59,HOLD,0.00,0.00,0.00
03-22-2021,53.11,62.70,HOLD,0.00,0.00,0.00
03-19-2021,52.54,60.62,HOLD,0.00,0.00,0.00
03-18-2021,52.70,61.51,HOLD,0.00,0.00,0.00
03-17-2021,54.10,69.90,HOLD,0.00,0.00,0.00
03-16-2021,54.71,73.98,HOLD,0.00,0.00,0.00
03-15-2021,55.05,76.28,HOLD,0.00,0.00,0.00
03-12-2021,53.21,71.88,HOLD,0.00,0.00,0.00
03-11-2021,51.52,66.59,HOLD,0.00,0.00,0.00
03-10-2021,50.52,62.74,HOLD,0.00,0.00,0.00
03-09-2021,48.46,52.20,HOLD,0.00,0.00,0.00
03-08-2021,48.48,52.34,HOLD,0.00,0.00,0.00
03-05-2021,47.20,43.80,HOLD,0.00,0.00,0.00
03-04-2021,46.86,41.20,HOLD,0.00,0.00,0.00
03-03-2021,47.63,45.64,HOLD,0.00,0.00,0.00
03-02-2021,47.44,44.26,HOLD,0.00,0.00,0.00
03-01-2021,47.85,46.63,HOLD,0.00,0.00,0.00
02-26-2021,47.93,47.08,HOLD,0.00,0.00,0.00
02-25-2021,48.27,48.97,HOLD,0.00,0.00,0.00
02-24-2021,49.17,54.32,HOLD,0.00,0.00,0.00
02-23-2021,48.41,50.04,HOLD,0.00,0.00,0.00
02-22-2021,48.86,52.76,HOLD,0.00,0.00,0.00
02-19-2021,48.86,52.76,HOLD,0.00,0.00,0.00
02-18-2021,48.92,53.09,HOLD,0.00,0.00,0.00
02-17-2021,49.56,56.62,HOLD,0.00,0.00,0.00
02-16-2021,49.14,54.79,HOLD,0.00,0.00,0.00
02-12-2021,50.38,61.95,HOLD,0.00,0.00,0.00
02-11-2021,50.12,60.95,HOLD,0.00,0.00,0.00
02-10-2021,51.61,70.79,HOLD,0.00,0.00,0.00
02-09-2021,50.00,65.15,HOLD,0.00,0.00,0.00
02-08-2021,49.93,64.87,HOLD,0.00,0.00,0.00
02-05-2021,49.81,64.43,HOLD,0.00,0.00,0.00
02-04-2021,49.27,62.44,HOLD,0.00,0.00,0.00
02-03-2021,48.90,61.05,HOLD,0.00,0.00,0.00
02-02-2021,48.44,59.32,HOLD,0.00,0.00,0.00
02-01-2021,48.83,61.47,HOLD,0.00,0.00,0.00
01-29-2021,50.25,70.07,HOLD,0.00,0.00,0.00
01-28-2021,50.68,72.93,HOLD,0.00,0.00,0.00
01-27-2021,51.18,76.31,HOLD,0.00,0.00,0.00
01-26-2021,49.19,71.42,HOLD,0.00,0.00,0.00
01-25-2021,47.82,67.09,HOLD,0.00,0.00,0.00
01-22-2021,47.45,65.79,HOLD,0.00,0.00,0.00
01-21-2021,47.07,64.45,HOLD,0.00,0.00,0.00
01-20-2021,48.09,71.42,HOLD,0.00,0.00,0.00
01-19-2021,48.15,71.85,HOLD,0.00,0.00,0.00
01-15-2021,48.92,77.33,HOLD,0.00,0.00,0.00
01-14-2021,49.32,80.29,HOLD,0.00,0.00,0.00
01-13-2021,48.94,79.60,HOLD,0.00,0.00,0.00
01-12-2021,47.96,77.74,HOLD,0.00,0.00,0.00
01-11-2021,47.70,77.23,HOLD,0.00,0.00,0.00
01-08-2021,45.21,71.38,HOLD,0.00,0.00,0.00
01-07-2021,45.26,71.72,HOLD,0.00,0.00,0.00
01-06-2021,43.03,64.69,HOLD,0.00,0.00,0.00
01-05-2021,41.16,56.20,HOLD,0.00,0.00,0.00
01-04-2021,41.40,57.86,HOLD,0.00,0.00,0.00
12-31-2020,39.88,49.01,HOLD,0.00,0.00,0.00
12-30-2020,39.34,45.22,HOLD,0.00,0.00,0.00
12-29-2020,39.41,45.63,HOLD,0.00,0.00,0.00
12-28-2020,39.66,47.04,HOLD,0.00,0.00,0.00
12-24-2020,39.62,46.79,HOLD,0.00,0.00,0.00
12-23-2020,39.87,48.08,HOLD,0.00,0.00,0.00
12-22-2020,39.27,44.69,HOLD,0.00,0.00,0.00
12-21-2020,40.67,52.05,HOLD,0.00,0.00,0.00
12-18-2020,40.69,52.16,HOLD,0.00,0.00,0.00
12-17-2020,40.88,53.19,HOLD,0.00,0.00,0.00
12-16-2020,40.44,51.12,HOLD,0.00,0.00,0.00
12-15-2020,41.33,55.75,HOLD,0.00,0.00,0.00
12-14-2020,41.48,56.55,HOLD,0.00,0.00,0.00
12-11-2020,41.53,56.81,HOLD,0.00,0.00,0.00
