Date,Price,RSI,STATUS,%,PROFIT,LOSS
09-08-2017,31.46,65.81,HOLD,6.21,184.00,0.00
09-07-2017,31.51,67.11,HOLD,6.38,189.00,0.00
09-06-2017,31.37,65.32,HOLD,5.91,175.00,0.00
09-05-2017,31.21,63.20,HOLD,5.37,159.00,0.00
09-01-2017,31.11,61.84,HOLD,5.03,149.00,0.00
08-31-2017,31.07,61.31,HOLD,4.90,145.00,0.00
08-30-2017,30.75,56.86,HOLD,3.81,113.00,0.00
08-29-2017,30.49,52.75,HOLD,2.94,87.00,0.00
08-28-2017,30.41,51.43,HOLD,2.67,79.00,0.00
08-25-2017,30.67,56.17,HOLD,3.54,105.00,0.00
08-24-2017,30.67,56.17,HOLD,3.54,105.00,0.00
08-23-2017,30.59,55.07,HOLD,3.27,97.00,0.00
08-22-2017,30.29,50.78,HOLD,2.26,67.00,0.00
08-21-2017,30.62,56.27,HOLD,3.38,100.00,0.00
08-18-2017,30.33,52.04,HOLD,2.40,71.00,0.00
08-17-2017,30.44,53.88,HOLD,2.77,82.00,0.00
08-16-2017,30.50,54.86,HOLD,2.97,88.00,0.00
08-15-2017,30.05,48.31,HOLD,1.45,43.00,0.00
08-14-2017,30.19,50.42,HOLD,1.92,57.00,0.00
08-11-2017,29.36,34.70,HOLD,-0.88,0.00,-26.00
08-10-2017,29.41,35.33,HOLD,-0.71,0.00,-21.00
08-09-2017,29.48,36.18,HOLD,-0.47,0.00,-14.00
08-08-2017,29.61,37.74,HOLD,-0.03,0.00,-1.00
08-07-2017,29.81,40.23,HOLD,0.64,19.00,0.00
08-04-2017,30.05,43.41,HOLD,1.45,43.00,0.00
08-03-2017,30.07,43.68,HOLD,1.52,45.00,0.00
08-02-2017,29.66,36.20,HOLD,0.14,4.00,0.00
08-01-2017,30.19,43.07,HOLD,1.92,57.00,0.00
07-31-2017,30.59,49.67,HOLD,3.27,97.00,0.00
07-28-2017,30.32,44.32,HOLD,2.36,70.00,0.00
07-27-2017,30.29,43.70,HOLD,2.26,67.00,0.00
07-26-2017,30.33,44.31,HOLD,2.40,71.00,0.00
07-25-2017,30.22,42.26,HOLD,2.03,60.00,0.00
07-24-2017,30.41,44.91,HOLD,2.67,79.00,0.00
07-21-2017,30.45,45.47,HOLD,2.80,83.00,0.00
07-20-2017,30.43,45.16,HOLD,2.73,81.00,0.00
07-19-2017,30.62,47.60,HOLD,3.38,100.00,0.00
07-18-2017,30.21,41.23,HOLD,1.99,59.00,0.00
07-17-2017,30.17,40.58,HOLD,1.86,55.00,0.00
07-14-2017,29.97,37.34,HOLD,1.18,35.00,0.00
07-13-2017,29.71,32.93,HOLD,0.30,9.00,0.00
07-12-2017,29.65,31.90,HOLD,0.10,3.00,0.00
07-11-2017,29.51,29.56,HOLD,-0.37,0.00,-11.00
07-10-2017,29.53,29.70,HOLD,-0.30,0.00,-9.00
07-07-2017,30.14,34.12,HOLD,1.76,52.00,0.00
07-06-2017,30.00,31.96,HOLD,1.28,38.00,0.00
07-05-2017,31.15,42.61,HOLD,5.17,153.00,0.00
07-03-2017,31.57,48.03,HOLD,6.58,195.00,0.00
06-30-2017,31.11,40.30,HOLD,5.03,149.00,0.00
06-29-2017,31.21,41.55,HOLD,5.37,159.00,0.00
06-28-2017,31.98,53.36,HOLD,7.97,236.00,0.00
06-27-2017,31.99,53.54,HOLD,8.00,237.00,0.00
06-26-2017,32.57,65.72,HOLD,9.96,295.00,0.00
06-23-2017,32.55,65.46,HOLD,9.89,293.00,0.00
06-22-2017,32.34,62.80,HOLD,9.18,272.00,0.00
06-21-2017,32.26,61.76,HOLD,8.91,264.00,0.00
06-20-2017,32.49,66.75,HOLD,9.69,287.00,0.00
06-19-2017,32.12,62.19,HOLD,8.44,250.00,0.00
06-16-2017,32.06,61.39,HOLD,8.24,244.00,0.00
06-15-2017,31.89,59.12,HOLD,7.66,227.00,0.00
06-14-2017,32.04,62.11,HOLD,8.17,242.00,0.00
06-13-2017,31.78,58.75,HOLD,7.29,216.00,0.00
06-12-2017,31.83,59.70,HOLD,7.46,221.00,0.00
06-09-2017,31.43,54.23,HOLD,6.11,181.00,0.00
06-08-2017,31.19,50.48,HOLD,5.30,157.00,0.00
06-07-2017,31.31,52.47,HOLD,5.71,169.00,0.00
06-06-2017,31.27,51.89,HOLD,5.57,165.00,0.00
06-05-2017,31.39,53.74,HOLD,5.98,177.00,0.00
06-02-2017,31.63,57.56,HOLD,6.79,201.00,0.00
06-01-2017,31.12,50.64,HOLD,5.06,150.00,0.00
05-31-2017,30.69,43.42,HOLD,3.61,107.00,0.00
05-30-2017,30.77,44.54,HOLD,3.88,115.00,0.00
05-26-2017,30.83,45.36,HOLD,4.09,121.00,0.00
05-25-2017,31.27,51.85,HOLD,5.57,165.00,0.00
05-24-2017,31.54,56.46,HOLD,6.48,192.00,0.00
05-23-2017,31.65,58.42,HOLD,6.85,203.00,0.00
05-22-2017,31.70,59.29,HOLD,7.02,208.00,0.00
05-19-2017,31.51,57.03,HOLD,6.38,189.00,0.00
05-18-2017,31.42,55.96,HOLD,6.08,180.00,0.00
05-17-2017,30.93,49.59,HOLD,4.42,131.00,0.00
05-16-2017,30.92,49.45,HOLD,4.39,130.00,0.00
05-15-2017,30.94,49.70,HOLD,4.46,132.00,0.00
05-12-2017,30.83,48.35,HOLD,4.09,121.00,0.00
05-11-2017,30.44,43.32,HOLD,2.77,82.00,0.00
05-10-2017,30.25,40.72,HOLD,2.13,63.00,0.00
05-09-2017,29.76,33.37,HOLD,0.47,14.00,0.00
05-08-2017,29.82,33.85,HOLD,0.68,20.00,0.00
05-05-2017,29.79,33.41,HOLD,0.57,17.00,0.00
05-04-2017,29.35,26.75,HOLD,-0.91,0.00,-27.00
05-03-2017,29.84,29.83,HOLD,0.74,22.00,0.00
05-02-2017,29.62,26.29,BUY,0.00,,
05-01-2017,30.60,33.23,HOLD,0.00,0.00,0.00
04-28-2017,31.89,49.08,HOLD,0.00,0.00,0.00
04-27-2017,32.17,54.30,HOLD,0.00,0.00,0.00
04-26-2017,31.99,51.21,HOLD,0.00,0.00,0.00
04-25-2017,32.26,56.54,HOLD,0.00,0.00,0.00
04-24-2017,32.20,55.59,HOLD,0.00,0.00,0.00
04-21-2017,32.77,68.97,HOLD,0.00,0.00,0.00
04-20-2017,32.75,68.72,HOLD,0.00,0.00,0.00
04-19-2017,32.84,71.07,HOLD,0.00,0.00,0.00
04-18-2017,32.92,73.13,HOLD,0.00,0.00,0.00
04-17-2017,32.80,72.00,SELL,14.01,403.00,0.00
04-13-2017,32.28,66.29,HOLD,12.20,351.00,0.00
04-12-2017,32.50,72.06,HOLD,12.96,373.00,0.00
04-11-2017,32.36,70.54,HOLD,12.48,359.00,0.00
04-10-2017,32.15,68.14,HOLD,11.75,338.00,0.00
04-07-2017,31.82,63.82,HOLD,10.60,305.00,0.00
04-06-2017,31.52,59.15,HOLD,9.56,275.00,0.00
04-05-2017,31.58,60.60,HOLD,9.77,281.00,0.00
04-04-2017,31.52,59.68,HOLD,9.56,275.00,0.00
04-03-2017,31.67,63.10,HOLD,10.08,290.00,0.00
03-31-2017,31.46,60.13,HOLD,9.35,269.00,0.00
03-30-2017,31.18,55.72,HOLD,8.38,241.00,0.00
03-29-2017,31.32,58.74,HOLD,8.86,255.00,0.00
03-28-2017,31.37,59.81,HOLD,9.04,260.00,0.00
03-27-2017,31.23,57.80,HOLD,8.55,246.00,0.00
03-24-2017,31.25,58.19,HOLD,8.62,248.00,0.00
03-23-2017,30.93,53.59,HOLD,7.51,216.00,0.00
03-22-2017,30.81,51.74,HOLD,7.09,204.00,0.00
03-21-2017,30.72,50.37,HOLD,6.78,195.00,0.00
03-20-2017,30.69,49.93,HOLD,6.67,192.00,0.00
03-17-2017,30.83,51.93,HOLD,7.16,206.00,0.00
03-16-2017,30.83,51.93,HOLD,7.16,206.00,0.00
03-15-2017,30.56,48.49,HOLD,6.22,179.00,0.00
03-14-2017,29.89,38.33,HOLD,3.89,112.00,0.00
03-13-2017,30.29,43.04,HOLD,5.28,152.00,0.00
03-10-2017,30.54,46.34,HOLD,6.15,177.00,0.00
03-09-2017,30.47,45.25,HOLD,5.91,170.00,0.00
03-08-2017,30.73,48.67,HOLD,6.81,196.00,0.00
03-07-2017,31.38,59.01,HOLD,9.07,261.00,0.00
03-06-2017,31.44,60.11,HOLD,9.28,267.00,0.00
03-03-2017,31.74,65.78,HOLD,10.32,297.00,0.00
03-02-2017,31.76,66.17,HOLD,10.39,299.00,0.00
03-01-2017,31.77,66.35,HOLD,10.43,300.00,0.00
02-28-2017,32.17,73.85,HOLD,11.82,340.00,0.00
02-27-2017,32.29,76.25,HOLD,12.23,352.00,0.00
02-24-2017,32.04,74.66,HOLD,11.37,327.00,0.00
02-23-2017,31.39,69.75,HOLD,9.11,262.00,0.00
02-22-2017,31.43,70.53,HOLD,9.25,266.00,0.00
02-21-2017,31.29,69.42,HOLD,8.76,252.00,0.00
02-17-2017,30.89,66.03,HOLD,7.37,212.00,0.00
02-16-2017,30.67,63.98,HOLD,6.60,190.00,0.00
02-15-2017,30.12,58.14,HOLD,4.69,135.00,0.00
02-14-2017,29.92,55.71,HOLD,4.00,115.00,0.00
02-13-2017,30.46,65.18,HOLD,5.87,169.00,0.00
02-10-2017,30.42,64.77,HOLD,5.74,165.00,0.00
02-09-2017,30.02,60.42,HOLD,4.34,125.00,0.00
02-08-2017,29.80,57.76,HOLD,3.58,103.00,0.00
02-07-2017,29.43,52.79,HOLD,2.29,66.00,0.00
02-06-2017,29.43,52.79,HOLD,2.29,66.00,0.00
02-03-2017,29.38,52.14,HOLD,2.12,61.00,0.00
02-02-2017,29.15,49.12,HOLD,1.32,38.00,0.00
02-01-2017,28.69,42.37,HOLD,-0.28,0.00,-8.00
01-31-2017,29.07,47.17,HOLD,1.04,30.00,0.00
01-30-2017,28.96,45.51,HOLD,0.66,19.00,0.00
01-27-2017,29.09,47.14,HOLD,1.11,32.00,0.00
01-26-2017,29.34,50.34,HOLD,1.98,57.00,0.00
01-25-2017,29.53,52.88,HOLD,2.64,76.00,0.00
01-24-2017,29.86,57.56,HOLD,3.79,109.00,0.00
01-23-2017,30.00,59.65,HOLD,4.28,123.00,0.00
01-20-2017,29.49,54.02,HOLD,2.50,72.00,0.00
01-19-2017,29.29,51.57,HOLD,1.81,52.00,0.00
01-18-2017,29.65,56.63,HOLD,3.06,88.00,0.00
01-17-2017,29.71,57.50,HOLD,3.27,94.00,0.00
01-13-2017,29.64,56.78,HOLD,3.02,87.00,0.00
01-12-2017,29.55,55.88,HOLD,2.71,78.00,0.00
01-11-2017,28.98,49.77,HOLD,0.73,21.00,0.00
01-10-2017,29.14,51.63,HOLD,1.29,37.00,0.00
01-09-2017,29.69,58.65,HOLD,3.20,92.00,0.00
01-06-2017,29.64,58.17,HOLD,3.02,87.00,0.00
01-05-2017,30.02,63.35,HOLD,4.34,125.00,0.00
01-04-2017,29.94,62.70,HOLD,4.07,117.00,0.00
01-03-2017,28.91,52.67,HOLD,0.49,14.00,0.00
12-30-2016,29.11,55.35,HOLD,1.18,34.00,0.00
12-29-2016,28.77,51.44,HOLD,0.00,0.00,0.00
12-28-2016,28.47,47.69,HOLD,-1.04,0.00,-30.00
12-27-2016,28.43,47.19,HOLD,-1.18,0.00,-34.00
12-23-2016,28.31,45.73,HOLD,-1.60,0.00,-46.00
12-22-2016,28.22,44.66,HOLD,-1.91,0.00,-55.00
12-21-2016,28.30,45.40,HOLD,-1.63,0.00,-47.00
12-20-2016,28.86,50.84,HOLD,0.31,9.00,0.00
12-19-2016,28.85,50.74,HOLD,0.28,8.00,0.00
12-16-2016,28.49,47.23,HOLD,-0.97,0.00,-28.00
12-15-2016,27.64,37.44,HOLD,-3.93,0.00,-113.00
12-14-2016,28.02,40.56,HOLD,-2.61,0.00,-75.00
12-13-2016,29.15,52.70,HOLD,1.32,38.00,0.00
12-12-2016,29.29,54.58,HOLD,1.81,52.00,0.00
12-09-2016,29.24,54.04,HOLD,1.63,47.00,0.00
12-08-2016,29.22,53.83,HOLD,1.56,45.00,0.00
12-07-2016,29.10,52.65,HOLD,1.15,33.00,0.00
12-06-2016,28.54,46.77,HOLD,-0.80,0.00,-23.00
12-05-2016,28.40,45.19,HOLD,-1.29,0.00,-37.00
12-02-2016,28.14,42.23,HOLD,-2.19,0.00,-63.00
12-01-2016,27.65,36.20,HOLD,-3.89,0.00,-112.00
11-30-2016,28.28,41.35,HOLD,-1.70,0.00,-49.00
11-29-2016,28.91,47.65,HOLD,0.49,14.00,0.00
11-28-2016,28.74,45.57,HOLD,-0.10,0.00,-3.00
11-25-2016,28.68,44.86,HOLD,-0.31,0.00,-9.00
11-23-2016,28.45,42.15,HOLD,-1.11,0.00,-32.00
11-22-2016,28.52,42.74,HOLD,-0.87,0.00,-25.00
11-21-2016,28.00,36.57,HOLD,-2.68,0.00,-77.00
11-18-2016,27.79,33.90,HOLD,-3.41,0.00,-98.00
11-17-2016,27.64,32.01,HOLD,-3.93,0.00,-113.00
11-16-2016,27.79,32.88,HOLD,-3.41,0.00,-98.00
11-15-2016,27.79,32.88,HOLD,-3.41,0.00,-98.00
11-14-2016,27.96,33.79,HOLD,-2.82,0.00,-81.00
11-11-2016,27.48,28.64,HOLD,-4.48,0.00,-129.00
11-10-2016,27.23,25.86,HOLD,-5.35,0.00,-154.00
11-09-2016,28.31,30.66,HOLD,-1.60,0.00,-46.00
11-08-2016,29.69,39.33,HOLD,3.20,92.00,0.00
11-07-2016,29.37,35.39,HOLD,2.09,60.00,0.00
11-04-2016,28.90,29.13,HOLD,0.45,13.00,0.00
11-03-2016,28.80,27.74,HOLD,0.10,3.00,0.00
11-02-2016,28.77,27.35,BUY,0.00,,
11-01-2016,29.62,31.95,HOLD,0.00,0.00,0.00
10-31-2016,30.60,38.96,HOLD,0.00,0.00,0.00
10-28-2016,30.00,30.26,HOLD,0.00,0.00,0.00
10-27-2016,30.06,30.66,HOLD,0.00,0.00,0.00
10-26-2016,31.20,40.18,HOLD,0.00,0.00,0.00
10-25-2016,31.82,47.64,HOLD,0.00,0.00,0.00
10-24-2016,31.88,48.45,HOLD,0.00,0.00,0.00
10-21-2016,31.72,46.19,HOLD,0.00,0.00,0.00
10-20-2016,31.77,46.78,HOLD,0.00,0.00,0.00
10-19-2016,31.76,46.65,HOLD,0.00,0.00,0.00
10-18-2016,31.83,47.39,HOLD,0.00,0.00,0.00
10-17-2016,31.59,44.60,HOLD,0.00,0.00,0.00
10-14-2016,31.47,43.19,HOLD,0.00,0.00,0.00
10-13-2016,31.42,42.63,HOLD,0.00,0.00,0.00
10-12-2016,30.97,37.46,HOLD,0.00,0.00,0.00
10-11-2016,30.70,34.16,HOLD,0.00,0.00,0.00
10-10-2016,31.16,37.28,HOLD,0.00,0.00,0.00
10-07-2016,30.99,35.25,HOLD,0.00,0.00,0.00
10-06-2016,30.87,33.85,HOLD,0.00,0.00,0.00
10-05-2016,30.85,33.62,HOLD,0.00,0.00,0.00
10-04-2016,31.65,38.42,HOLD,0.00,0.00,0.00
10-03-2016,32.32,43.21,HOLD,0.00,0.00,0.00
09-30-2016,32.62,45.58,HOLD,0.00,0.00,0.00
09-29-2016,33.05,49.16,HOLD,0.00,0.00,0.00
09-28-2016,33.64,54.62,HOLD,0.00,0.00,0.00
09-27-2016,33.18,50.65,HOLD,0.00,0.00,0.00
09-26-2016,34.15,61.13,HOLD,0.00,0.00,0.00
09-23-2016,33.87,58.85,HOLD,0.00,0.00,0.00
09-22-2016,33.70,57.44,HOLD,0.00,0.00,0.00
09-21-2016,33.29,53.91,HOLD,0.00,0.00,0.00
09-20-2016,32.64,47.49,HOLD,0.00,0.00,0.00
09-19-2016,32.70,48.06,HOLD,0.00,0.00,0.00
09-16-2016,32.09,41.38,HOLD,0.00,0.00,0.00
09-15-2016,31.78,37.58,HOLD,0.00,0.00,0.00
09-14-2016,31.64,35.84,HOLD,0.00,0.00,0.00
09-13-2016,31.54,34.64,HOLD,0.00,0.00,0.00
09-12-2016,32.41,40.85,HOLD,0.00,0.00,0.00
09-09-2016,32.17,38.00,HOLD,0.00,0.00,0.00
09-08-2016,33.99,57.53,HOLD,0.00,0.00,0.00
09-07-2016,34.64,69.34,HOLD,0.00,0.00,0.00
09-06-2016,34.39,66.91,HOLD,0.00,0.00,0.00
09-02-2016,33.92,61.61,HOLD,0.00,0.00,0.00
09-01-2016,33.77,59.69,HOLD,0.00,0.00,0.00
08-31-2016,33.74,59.32,HOLD,0.00,0.00,0.00
08-30-2016,33.57,57.21,HOLD,0.00,0.00,0.00
08-29-2016,33.37,54.65,HOLD,0.00,0.00,0.00
08-26-2016,32.92,48.16,HOLD,0.00,0.00,0.00
08-25-2016,33.30,54.24,HOLD,0.00,0.00,0.00
08-24-2016,33.06,50.58,HOLD,0.00,0.00,0.00
08-23-2016,33.21,53.04,HOLD,0.00,0.00,0.00
08-22-2016,33.00,49.87,HOLD,0.00,0.00,0.00
08-19-2016,32.91,48.48,HOLD,0.00,0.00,0.00
08-18-2016,33.13,51.73,HOLD,0.00,0.00,0.00
08-17-2016,33.20,52.77,HOLD,0.00,0.00,0.00
08-16-2016,32.97,49.67,HOLD,0.00,0.00,0.00
08-15-2016,33.20,52.90,HOLD,0.00,0.00,0.00
08-12-2016,33.38,55.52,HOLD,0.00,0.00,0.00
08-11-2016,33.29,54.47,HOLD,0.00,0.00,0.00
08-10-2016,33.42,56.25,HOLD,0.00,0.00,0.00
08-09-2016,33.25,54.44,HOLD,0.00,0.00,0.00
08-08-2016,32.63,47.06,HOLD,0.00,0.00,0.00
08-05-2016,32.77,48.71,HOLD,0.00,0.00,0.00
08-04-2016,33.43,57.58,HOLD,0.00,0.00,0.00
08-03-2016,33.38,57.03,HOLD,0.00,0.00,0.00
08-02-2016,33.79,63.28,HOLD,0.00,0.00,0.00
08-01-2016,34.38,74.14,HOLD,0.00,0.00,0.00
07-29-2016,34.05,71.61,HOLD,0.00,0.00,0.00
07-28-2016,33.50,66.55,HOLD,0.00,0.00,0.00
07-27-2016,32.71,56.10,HOLD,0.00,0.00,0.00
07-26-2016,32.88,59.83,HOLD,0.00,0.00,0.00
07-25-2016,33.14,66.08,HOLD,0.00,0.00,0.00
07-22-2016,33.15,66.33,HOLD,0.00,0.00,0.00
07-21-2016,32.95,63.81,HOLD,0.00,0.00,0.00
07-20-2016,32.75,61.11,HOLD,0.00,0.00,0.00
07-19-2016,32.85,63.31,HOLD,0.00,0.00,0.00
07-18-2016,32.91,64.60,HOLD,0.00,0.00,0.00
07-15-2016,32.59,60.62,HOLD,0.00,0.00,0.00
07-14-2016,32.63,61.42,HOLD,0.00,0.00,0.00
07-13-2016,32.83,65.43,HOLD,0.00,0.00,0.00
07-12-2016,32.66,63.55,HOLD,0.00,0.00,0.00
07-11-2016,32.88,67.99,HOLD,0.00,0.00,0.00
07-08-2016,32.85,67.71,HOLD,0.00,0.00,0.00
07-07-2016,32.42,63.35,HOLD,0.00,0.00,0.00
07-06-2016,32.67,68.33,HOLD,0.00,0.00,0.00
07-05-2016,32.83,71.67,HOLD,0.00,0.00,0.00
07-01-2016,32.51,68.84,HOLD,0.00,0.00,0.00
06-30-2016,32.34,67.22,HOLD,0.00,0.00,0.00
06-29-2016,32.28,66.65,HOLD,0.00,0.00,0.00
06-28-2016,32.50,70.82,HOLD,0.00,0.00,0.00
06-27-2016,32.27,68.94,HOLD,0.00,0.00,0.00
06-24-2016,31.82,64.81,HOLD,0.00,0.00,0.00
06-23-2016,31.10,56.14,HOLD,0.00,0.00,0.00
06-22-2016,31.12,56.50,HOLD,0.00,0.00,0.00
06-21-2016,31.46,62.84,HOLD,0.00,0.00,0.00
06-20-2016,31.30,60.92,HOLD,0.00,0.00,0.00
06-17-2016,31.53,65.43,HOLD,0.00,0.00,0.00
06-16-2016,31.58,66.42,HOLD,0.00,0.00,0.00
06-15-2016,31.50,65.64,HOLD,0.00,0.00,0.00
06-14-2016,31.20,62.65,HOLD,0.00,0.00,0.00
06-13-2016,31.39,66.03,HOLD,0.00,0.00,0.00
06-10-2016,31.37,65.85,HOLD,0.00,0.00,0.00
06-09-2016,31.21,64.45,SELL,14.36,392.00,0.00
06-08-2016,30.64,58.86,HOLD,12.28,335.00,0.00
06-07-2016,30.37,55.81,HOLD,11.29,308.00,0.00
06-06-2016,30.21,53.92,HOLD,10.70,292.00,0.00
06-03-2016,30.78,62.77,HOLD,12.79,349.00,0.00
06-02-2016,30.32,57.55,HOLD,11.10,303.00,0.00
06-01-2016,30.29,57.19,HOLD,10.99,300.00,0.00
05-31-2016,30.18,55.90,HOLD,10.59,289.00,0.00
05-27-2016,30.25,56.91,HOLD,10.85,296.00,0.00
05-26-2016,30.03,54.51,HOLD,10.04,274.00,0.00
05-25-2016,29.83,52.27,HOLD,9.31,254.00,0.00
05-24-2016,29.97,54.00,HOLD,9.82,268.00,0.00
05-23-2016,29.71,51.22,HOLD,8.87,242.00,0.00
05-20-2016,29.29,46.34,HOLD,7.33,200.00,0.00
05-19-2016,29.23,45.62,HOLD,7.11,194.00,0.00
05-18-2016,29.58,49.20,HOLD,8.39,229.00,0.00
05-17-2016,30.07,54.79,HOLD,10.19,278.00,0.00
05-16-2016,30.76,64.35,HOLD,12.72,347.00,0.00
05-13-2016,30.27,59.72,HOLD,10.92,298.00,0.00
05-12-2016,30.46,62.65,HOLD,11.62,317.00,0.00
05-11-2016,29.91,56.97,HOLD,9.60,262.00,0.00
05-10-2016,30.46,66.34,HOLD,11.62,317.00,0.00
05-09-2016,30.68,70.66,HOLD,12.42,339.00,0.00
05-06-2016,30.40,68.21,HOLD,11.40,311.00,0.00
05-05-2016,29.97,63.92,HOLD,9.82,268.00,0.00
05-04-2016,29.90,63.17,HOLD,9.56,261.00,0.00
05-03-2016,29.62,60.09,HOLD,8.54,233.00,0.00
05-02-2016,29.46,58.23,HOLD,7.95,217.00,0.00
04-29-2016,28.89,50.64,HOLD,5.86,160.00,0.00
04-28-2016,29.14,54.69,HOLD,6.78,185.00,0.00
04-27-2016,29.14,54.69,HOLD,6.78,185.00,0.00
04-26-2016,29.24,56.24,HOLD,7.15,195.00,0.00
04-25-2016,28.77,50.06,HOLD,5.42,148.00,0.00
04-22-2016,28.30,42.52,HOLD,3.70,101.00,0.00
04-21-2016,28.10,38.87,HOLD,2.97,81.00,0.00
04-20-2016,29.24,58.52,HOLD,7.15,195.00,0.00
04-19-2016,29.32,60.52,HOLD,7.44,203.00,0.00
04-18-2016,29.24,59.23,HOLD,7.15,195.00,0.00
04-15-2016,29.04,55.88,HOLD,6.41,175.00,0.00
04-14-2016,28.85,52.44,HOLD,5.72,156.00,0.00
04-13-2016,28.77,50.94,HOLD,5.42,148.00,0.00
04-12-2016,28.90,53.48,HOLD,5.90,161.00,0.00
04-11-2016,28.91,53.67,HOLD,5.94,162.00,0.00
04-08-2016,28.82,52.24,HOLD,5.61,153.00,0.00
04-07-2016,28.85,52.75,HOLD,5.72,156.00,0.00
04-06-2016,28.90,53.54,HOLD,5.90,161.00,0.00
04-05-2016,29.52,64.83,HOLD,8.17,223.00,0.00
04-04-2016,29.71,68.96,HOLD,8.87,242.00,0.00
04-01-2016,29.51,66.90,HOLD,8.13,222.00,0.00
03-31-2016,29.42,65.95,HOLD,7.81,213.00,0.00
03-30-2016,28.92,60.06,HOLD,5.97,163.00,0.00
03-29-2016,29.33,69.17,HOLD,7.48,204.00,0.00
03-28-2016,28.72,61.00,HOLD,5.24,143.00,0.00
03-24-2016,28.81,63.30,HOLD,5.57,152.00,0.00
03-23-2016,28.56,59.35,HOLD,4.65,127.00,0.00
03-22-2016,28.66,61.82,HOLD,5.02,137.00,0.00
03-21-2016,28.68,62.31,HOLD,5.09,139.00,0.00
03-18-2016,28.64,61.75,HOLD,4.95,135.00,0.00
03-17-2016,28.87,67.01,HOLD,5.79,158.00,0.00
03-16-2016,28.67,64.57,HOLD,5.06,138.00,0.00
03-15-2016,28.39,60.81,HOLD,4.03,110.00,0.00
03-14-2016,28.34,60.11,HOLD,3.85,105.00,0.00
03-11-2016,28.33,59.98,HOLD,3.81,104.00,0.00
03-10-2016,28.07,56.47,HOLD,2.86,78.00,0.00
03-09-2016,27.90,54.03,HOLD,2.24,61.00,0.00
03-08-2016,27.85,53.31,HOLD,2.05,56.00,0.00
03-07-2016,27.87,53.62,HOLD,2.13,58.00,0.00
03-04-2016,28.27,60.12,HOLD,3.59,98.00,0.00
03-03-2016,28.52,64.67,HOLD,4.51,123.00,0.00
03-02-2016,28.46,64.07,HOLD,4.29,117.00,0.00
03-01-2016,28.30,62.47,HOLD,3.70,101.00,0.00
02-29-2016,27.81,57.05,HOLD,1.91,52.00,0.00
02-26-2016,27.67,55.34,HOLD,1.39,38.00,0.00
02-25-2016,27.76,56.69,HOLD,1.72,47.00,0.00
02-24-2016,27.36,51.85,HOLD,0.26,7.00,0.00
02-23-2016,27.15,49.07,HOLD,-0.51,0.00,-14.00
02-22-2016,27.09,48.28,HOLD,-0.73,0.00,-20.00
02-19-2016,27.12,48.63,HOLD,-0.62,0.00,-17.00
02-18-2016,26.94,46.47,HOLD,-1.28,0.00,-35.00
02-17-2016,26.50,40.80,HOLD,-2.89,0.00,-79.00
02-16-2016,26.73,43.01,HOLD,-2.05,0.00,-56.00
02-12-2016,26.36,37.99,HOLD,-3.41,0.00,-93.00
02-11-2016,26.63,40.40,HOLD,-2.42,0.00,-66.00
02-10-2016,26.50,38.66,HOLD,-2.89,0.00,-79.00
02-09-2016,26.55,39.07,HOLD,-2.71,0.00,-74.00
02-08-2016,27.34,46.21,HOLD,0.18,5.00,0.00
02-05-2016,28.39,59.67,HOLD,4.03,110.00,0.00
02-04-2016,28.61,63.26,HOLD,4.84,132.00,0.00
02-03-2016,28.28,59.90,HOLD,3.63,99.00,0.00
02-02-2016,28.09,57.84,HOLD,2.93,80.00,0.00
02-01-2016,28.13,58.43,HOLD,3.08,84.00,0.00
01-29-2016,28.04,57.53,HOLD,2.75,75.00,0.00
01-28-2016,27.11,46.41,HOLD,-0.66,0.00,-18.00
01-27-2016,27.56,52.60,HOLD,0.99,27.00,0.00
01-26-2016,27.90,58.03,HOLD,2.24,61.00,0.00
01-25-2016,27.51,52.84,HOLD,0.81,22.00,0.00
01-22-2016,27.85,58.71,HOLD,2.05,56.00,0.00
01-21-2016,27.02,44.81,HOLD,-0.99,0.00,-27.00
01-20-2016,26.78,39.32,HOLD,-1.87,0.00,-51.00
01-19-2016,27.15,45.85,HOLD,-0.51,0.00,-14.00
01-15-2016,26.30,16.18,HOLD,-3.63,0.00,-99.00
01-14-2016,26.69,21.10,HOLD,-2.20,0.00,-60.00
01-13-2016,26.72,21.57,HOLD,-2.09,0.00,-57.00
01-12-2016,27.07,28.42,HOLD,-0.81,0.00,-22.00
01-11-2016,27.36,37.59,HOLD,0.26,7.00,0.00
01-08-2016,27.21,26.14,HOLD,-0.29,0.00,-8.00
01-07-2016,26.98,0.00,HOLD,-1.14,0.00,-31.00
01-06-2016,27.29,0.00,BUY,0.00,,
01-05-2016,27.32,,0,0.00,0.00,0.00
