Date,Price,RSI,STATUS,%,PROFIT,LOSS
11-27-2020,48.00,63.52,HOLD,0.00,0.00,0.00
11-25-2020,48.36,65.69,HOLD,0.00,0.00,0.00
11-24-2020,49.12,70.38,HOLD,0.00,0.00,0.00
11-23-2020,47.36,64.98,HOLD,0.00,0.00,0.00
11-20-2020,46.81,63.03,HOLD,0.00,0.00,0.00
11-19-2020,46.62,62.36,HOLD,0.00,0.00,0.00
11-18-2020,46.93,64.15,HOLD,0.00,0.00,0.00
11-17-2020,47.43,67.01,HOLD,0.00,0.00,0.00
11-16-2020,47.31,66.67,HOLD,0.00,0.00,0.00
11-13-2020,45.35,60.70,HOLD,0.00,0.00,0.00
11-12-2020,44.59,58.01,HOLD,0.00,0.00,0.00
11-11-2020,46.09,66.36,HOLD,0.00,0.00,0.00
11-10-2020,46.23,67.21,HOLD,0.00,0.00,0.00
11-09-2020,44.85,62.90,HOLD,0.00,0.00,0.00
11-06-2020,44.02,59.99,HOLD,0.00,0.00,0.00
11-05-2020,44.40,62.07,HOLD,0.00,0.00,0.00
11-04-2020,42.70,55.65,HOLD,0.00,0.00,0.00
11-03-2020,44.05,63.59,HOLD,0.00,0.00,0.00
11-02-2020,42.66,57.85,HOLD,0.00,0.00,0.00
10-30-2020,41.43,51.58,HOLD,0.00,0.00,0.00
10-29-2020,41.52,52.08,HOLD,0.00,0.00,0.00
10-28-2020,40.72,47.71,HOLD,0.00,0.00,0.00
10-27-2020,42.02,55.36,HOLD,0.00,0.00,0.00
10-26-2020,42.89,61.51,HOLD,0.00,0.00,0.00
10-23-2020,43.94,70.26,HOLD,0.00,0.00,0.00
10-22-2020,44.12,71.89,HOLD,0.00,0.00,0.00
10-21-2020,44.02,71.53,HOLD,0.00,0.00,0.00
10-20-2020,43.94,71.29,HOLD,0.00,0.00,0.00
10-19-2020,44.21,73.41,HOLD,0.00,0.00,0.00
10-16-2020,44.07,73.02,HOLD,0.00,0.00,0.00
10-15-2020,43.13,70.40,HOLD,0.00,0.00,0.00
10-14-2020,42.29,67.78,HOLD,0.00,0.00,0.00
10-13-2020,41.68,65.72,HOLD,0.00,0.00,0.00
10-12-2020,42.11,68.60,HOLD,0.00,0.00,0.00
10-09-2020,40.41,62.65,HOLD,0.00,0.00,0.00
10-08-2020,40.24,61.98,HOLD,0.00,0.00,0.00
10-07-2020,39.59,59.44,HOLD,0.00,0.00,0.00
10-06-2020,38.51,54.72,HOLD,0.00,0.00,0.00
10-05-2020,39.23,58.97,HOLD,0.00,0.00,0.00
10-02-2020,38.33,54.90,HOLD,0.00,0.00,0.00
10-01-2020,37.83,52.47,HOLD,0.00,0.00,0.00
09-30-2020,38.39,55.57,HOLD,0.00,0.00,0.00
09-29-2020,38.14,54.47,HOLD,0.00,0.00,0.00
09-28-2020,38.99,59.14,HOLD,0.00,0.00,0.00
09-25-2020,38.98,59.10,HOLD,0.00,0.00,0.00
09-24-2020,37.13,51.19,HOLD,0.00,0.00,0.00
09-23-2020,37.19,51.48,HOLD,0.00,0.00,0.00
09-22-2020,38.62,59.15,HOLD,0.00,0.00,0.00
09-21-2020,38.86,60.60,HOLD,0.00,0.00,0.00
09-18-2020,39.82,66.45,HOLD,0.00,0.00,0.00
09-17-2020,40.62,71.81,HOLD,0.00,0.00,0.00
09-16-2020,39.70,69.14,HOLD,0.00,0.00,0.00
09-15-2020,39.45,68.40,HOLD,0.00,0.00,0.00
09-14-2020,38.63,65.84,HOLD,0.00,0.00,0.00
09-11-2020,36.86,59.25,HOLD,0.00,0.00,0.00
09-10-2020,35.96,55.17,HOLD,0.00,0.00,0.00
09-09-2020,36.26,56.95,HOLD,0.00,0.00,0.00
09-08-2020,35.33,52.59,HOLD,0.00,0.00,0.00
09-04-2020,36.96,62.99,HOLD,0.00,0.00,0.00
09-03-2020,36.31,60.05,HOLD,0.00,0.00,0.00
09-02-2020,36.78,63.44,HOLD,0.00,0.00,0.00
09-01-2020,35.53,57.56,HOLD,0.00,0.00,0.00
08-31-2020,34.35,50.58,HOLD,0.00,0.00,0.00
08-28-2020,34.97,55.01,HOLD,0.00,0.00,0.00
08-27-2020,34.66,53.10,HOLD,0.00,0.00,0.00
08-26-2020,34.25,50.56,HOLD,0.00,0.00,0.00
08-25-2020,34.29,50.80,HOLD,0.00,0.00,0.00
08-24-2020,35.29,57.45,HOLD,0.00,0.00,0.00
08-21-2020,33.31,44.04,HOLD,0.00,0.00,0.00
08-20-2020,33.79,47.35,HOLD,0.00,0.00,0.00
08-19-2020,34.28,51.07,HOLD,0.00,0.00,0.00
08-18-2020,34.32,51.35,HOLD,0.00,0.00,0.00
08-17-2020,34.69,54.11,HOLD,0.00,0.00,0.00
08-14-2020,35.29,58.94,HOLD,0.00,0.00,0.00
08-13-2020,34.55,54.33,HOLD,0.00,0.00,0.00
08-12-2020,34.77,56.05,HOLD,0.00,0.00,0.00
08-11-2020,35.06,58.29,HOLD,0.00,0.00,0.00
08-10-2020,34.38,54.28,HOLD,0.00,0.00,0.00
08-07-2020,33.61,49.02,HOLD,0.00,0.00,0.00
08-06-2020,33.40,47.51,HOLD,0.00,0.00,0.00
08-05-2020,33.69,49.42,HOLD,0.00,0.00,0.00
08-04-2020,33.41,47.53,HOLD,0.00,0.00,0.00
08-03-2020,33.56,48.43,HOLD,0.00,0.00,0.00
07-31-2020,32.95,44.47,HOLD,0.00,0.00,0.00
07-30-2020,33.86,49.76,HOLD,0.00,0.00,0.00
07-29-2020,34.80,56.08,HOLD,0.00,0.00,0.00
07-28-2020,34.25,52.82,HOLD,0.00,0.00,0.00
07-27-2020,34.90,57.47,HOLD,0.00,0.00,0.00
07-24-2020,34.39,54.57,HOLD,0.00,0.00,0.00
07-23-2020,34.69,56.67,HOLD,0.00,0.00,0.00
07-22-2020,34.71,56.80,HOLD,0.00,0.00,0.00
07-21-2020,34.67,56.61,HOLD,0.00,0.00,0.00
07-20-2020,34.42,55.46,HOLD,0.00,0.00,0.00
07-17-2020,34.96,58.63,HOLD,0.00,0.00,0.00
07-16-2020,35.41,61.32,HOLD,0.00,0.00,0.00
07-15-2020,34.38,57.13,HOLD,0.00,0.00,0.00
07-14-2020,33.58,53.44,HOLD,0.00,0.00,0.00
07-13-2020,32.81,49.60,HOLD,0.00,0.00,0.00
07-10-2020,32.71,49.07,HOLD,0.00,0.00,0.00
07-09-2020,31.35,41.67,HOLD,0.00,0.00,0.00
07-08-2020,32.33,46.15,HOLD,0.00,0.00,0.00
07-07-2020,33.37,51.67,HOLD,0.00,0.00,0.00
07-06-2020,34.03,55.59,HOLD,0.00,0.00,0.00
07-02-2020,33.48,52.78,HOLD,0.00,0.00,0.00
07-01-2020,32.96,50.10,HOLD,0.00,0.00,0.00
06-30-2020,33.34,52.14,HOLD,0.00,0.00,0.00
06-29-2020,33.15,51.22,HOLD,0.00,0.00,0.00
06-26-2020,32.01,45.31,HOLD,0.00,0.00,0.00
06-25-2020,31.99,45.21,HOLD,0.00,0.00,0.00
06-24-2020,31.80,44.25,HOLD,0.00,0.00,0.00
06-23-2020,33.00,49.37,HOLD,0.00,0.00,0.00
06-22-2020,32.59,47.46,HOLD,0.00,0.00,0.00
06-19-2020,33.01,49.22,HOLD,0.00,0.00,0.00
06-18-2020,33.22,50.09,HOLD,0.00,0.00,0.00
06-17-2020,33.31,50.46,HOLD,0.00,0.00,0.00
06-16-2020,33.82,52.39,HOLD,0.00,0.00,0.00
06-15-2020,33.20,50.23,HOLD,0.00,0.00,0.00
06-12-2020,33.07,49.77,HOLD,0.00,0.00,0.00
06-11-2020,32.12,46.51,HOLD,0.00,0.00,0.00
06-10-2020,34.82,56.15,HOLD,0.00,0.00,0.00
06-09-2020,36.28,62.66,HOLD,0.00,0.00,0.00
06-08-2020,37.59,69.35,HOLD,0.00,0.00,0.00
06-05-2020,36.96,67.83,HOLD,0.00,0.00,0.00
06-04-2020,35.82,64.87,HOLD,0.00,0.00,0.00
06-03-2020,34.96,62.45,HOLD,0.00,0.00,0.00
06-02-2020,33.36,57.36,HOLD,0.00,0.00,0.00
06-01-2020,32.89,55.72,HOLD,0.00,0.00,0.00
05-29-2020,32.24,53.45,HOLD,0.00,0.00,0.00
05-28-2020,33.23,57.64,HOLD,0.00,0.00,0.00
05-27-2020,33.94,60.84,HOLD,0.00,0.00,0.00
05-26-2020,32.51,56.31,HOLD,0.00,0.00,0.00
05-22-2020,30.91,50.34,HOLD,0.00,0.00,0.00
05-21-2020,31.18,51.46,HOLD,0.00,0.00,0.00
05-20-2020,31.25,51.72,HOLD,0.00,0.00,0.00
05-19-2020,30.31,48.31,HOLD,0.00,0.00,0.00
05-18-2020,31.06,50.97,HOLD,0.00,0.00,0.00
05-15-2020,29.40,44.70,HOLD,0.00,0.00,0.00
05-14-2020,29.90,46.34,HOLD,0.00,0.00,0.00
05-13-2020,29.21,43.69,HOLD,0.00,0.00,0.00
05-12-2020,30.42,47.53,HOLD,0.00,0.00,0.00
05-11-2020,31.32,50.63,HOLD,0.00,0.00,0.00
05-08-2020,32.53,55.11,HOLD,0.00,0.00,0.00
05-07-2020,30.87,49.42,HOLD,0.00,0.00,0.00
05-06-2020,30.46,47.91,HOLD,0.00,0.00,0.00
05-05-2020,31.34,50.96,HOLD,0.00,0.00,0.00
05-04-2020,31.60,51.85,HOLD,0.00,0.00,0.00
05-01-2020,32.11,53.59,HOLD,0.00,0.00,0.00
04-30-2020,32.43,54.66,HOLD,0.00,0.00,0.00
04-29-2020,34.58,62.39,HOLD,0.00,0.00,0.00
04-28-2020,33.85,60.64,HOLD,0.00,0.00,0.00
04-27-2020,31.07,52.85,HOLD,0.00,0.00,0.00
04-24-2020,29.48,47.31,HOLD,0.00,0.00,0.00
04-23-2020,28.92,45.21,HOLD,0.00,0.00,0.00
04-22-2020,28.38,43.18,HOLD,0.00,0.00,0.00
04-21-2020,28.52,43.58,HOLD,0.00,0.00,0.00
04-20-2020,29.15,45.27,HOLD,0.00,0.00,0.00
04-17-2020,30.16,48.07,HOLD,0.00,0.00,0.00
04-16-2020,28.85,43.91,HOLD,0.00,0.00,0.00
04-15-2020,30.11,47.30,HOLD,0.00,0.00,0.00
04-14-2020,31.80,52.33,HOLD,0.00,0.00,0.00
04-13-2020,32.59,54.85,HOLD,0.00,0.00,0.00
04-09-2020,32.36,54.26,HOLD,0.00,0.00,0.00
04-08-2020,31.36,51.69,HOLD,0.00,0.00,0.00
04-07-2020,29.25,45.65,HOLD,0.00,0.00,0.00
04-06-2020,29.86,47.22,HOLD,0.00,0.00,0.00
04-03-2020,27.81,40.84,HOLD,0.00,0.00,0.00
04-02-2020,28.86,43.34,HOLD,0.00,0.00,0.00
04-01-2020,28.55,42.37,HOLD,0.00,0.00,0.00
03-31-2020,29.48,44.48,HOLD,0.00,0.00,0.00
03-30-2020,29.67,44.90,HOLD,0.00,0.00,0.00
03-27-2020,29.00,43.11,HOLD,0.00,0.00,0.00
03-26-2020,29.37,43.84,HOLD,0.00,0.00,0.00
03-25-2020,27.27,38.39,HOLD,0.00,0.00,0.00
03-24-2020,26.43,36.07,HOLD,0.00,0.00,0.00
03-23-2020,25.07,32.23,SELL,-17.87,0.00,-545.45
03-20-2020,27.95,36.53,HOLD,-8.44,0.00,-257.58
03-19-2020,28.53,37.47,HOLD,-6.52,0.00,-198.86
03-18-2020,29.31,38.70,HOLD,-3.97,0.00,-121.21
03-17-2020,31.71,42.74,HOLD,3.91,119.32,0.00
03-16-2020,28.14,33.13,HOLD,-7.79,0.00,-237.69
03-13-2020,31.67,39.15,HOLD,3.75,114.58,0.00
03-12-2020,27.10,22.12,HOLD,-11.20,0.00,-341.86
03-11-2020,30.52,27.46,BUY,0.00,,
03-10-2020,32.36,31.23,HOLD,0.00,0.00,0.00
03-09-2020,30.57,21.49,SELL,-12.66,0.00,-443.18
03-06-2020,33.82,28.23,HOLD,-3.38,0.00,-118.37
03-05-2020,34.59,30.34,HOLD,-1.16,0.00,-40.72
03-04-2020,35.91,34.39,HOLD,2.60,90.91,0.00
03-03-2020,35.09,28.94,HOLD,0.27,9.47,0.00
03-02-2020,36.20,32.33,HOLD,3.44,120.27,0.00
02-28-2020,35.00,23.27,BUY,0.00,,
02-27-2020,35.09,23.50,SELL,-14.77,0.00,-607.95
02-26-2020,36.76,28.03,HOLD,-10.72,0.00,-441.29
02-25-2020,37.15,29.25,HOLD,-9.77,0.00,-402.46
02-24-2020,39.16,36.97,HOLD,-4.90,0.00,-201.70
02-21-2020,40.98,47.54,HOLD,-0.48,0.00,-19.89
02-20-2020,40.67,45.11,HOLD,-1.22,0.00,-50.19
02-19-2020,40.44,43.20,HOLD,-1.79,0.00,-73.86
02-18-2020,40.94,46.37,HOLD,-0.57,0.00,-23.67
02-14-2020,40.90,46.10,HOLD,-0.67,0.00,-27.46
02-13-2020,41.15,47.58,HOLD,-0.07,0.00,-2.84
02-12-2020,42.14,54.11,HOLD,2.35,96.59,0.00
02-11-2020,42.02,53.38,HOLD,2.05,84.28,0.00
02-10-2020,41.42,49.75,HOLD,0.60,24.62,0.00
02-07-2020,41.25,48.69,HOLD,0.18,7.58,0.00
02-06-2020,41.90,52.64,HOLD,1.77,72.92,0.00
02-05-2020,41.70,51.53,HOLD,1.29,53.03,0.00
02-04-2020,39.55,36.52,HOLD,-3.96,0.00,-162.88
02-03-2020,39.06,32.15,HOLD,-5.13,0.00,-211.17
01-31-2020,38.56,27.33,HOLD,-6.35,0.00,-261.36
01-30-2020,39.95,33.46,HOLD,-2.97,0.00,-122.16
01-29-2020,41.07,40.16,HOLD,-0.25,0.00,-10.42
01-28-2020,40.58,34.82,HOLD,-1.45,0.00,-59.66
01-27-2020,40.32,31.88,HOLD,-2.07,0.00,-85.23
01-24-2020,41.22,37.38,HOLD,0.12,4.74,0.00
01-23-2020,42.29,46.17,HOLD,2.71,111.74,0.00
01-22-2020,42.15,44.56,HOLD,2.37,97.54,0.00
01-21-2020,42.18,44.81,HOLD,2.44,100.38,0.00
01-17-2020,43.32,56.63,HOLD,5.22,214.96,0.00
01-16-2020,42.95,52.81,HOLD,4.30,177.08,0.00
01-15-2020,42.14,42.88,HOLD,2.35,96.59,0.00
01-14-2020,42.06,41.80,HOLD,2.16,89.02,0.00
01-13-2020,42.08,41.99,HOLD,2.21,90.91,0.00
01-10-2020,41.66,36.16,HOLD,1.17,48.30,0.00
01-09-2020,41.77,37.08,HOLD,1.45,59.66,0.00
01-08-2020,41.66,35.55,HOLD,1.17,48.30,0.00
01-07-2020,41.17,28.72,BUY,0.00,,
01-06-2020,41.62,31.59,HOLD,0.00,0.00,0.00
01-03-2020,42.35,37.24,HOLD,0.00,0.00,0.00
01-02-2020,43.11,45.00,HOLD,0.00,0.00,0.00
12-31-2019,43.61,51.61,HOLD,0.00,0.00,0.00
12-30-2019,43.47,49.67,HOLD,0.00,0.00,0.00
12-27-2019,43.46,49.54,HOLD,0.00,0.00,0.00
12-26-2019,43.74,53.24,HOLD,0.00,0.00,0.00
12-24-2019,43.64,52.02,HOLD,0.00,0.00,0.00
12-23-2019,43.82,54.30,HOLD,0.00,0.00,0.00
12-20-2019,43.69,52.99,HOLD,0.00,0.00,0.00
12-19-2019,43.53,51.30,HOLD,0.00,0.00,0.00
12-18-2019,43.84,54.74,HOLD,0.00,0.00,0.00
12-17-2019,44.12,58.13,HOLD,0.00,0.00,0.00
12-16-2019,43.75,54.75,HOLD,0.00,0.00,0.00
12-13-2019,43.90,56.49,HOLD,0.00,0.00,0.00
12-12-2019,44.09,58.65,HOLD,0.00,0.00,0.00
12-11-2019,43.73,55.65,HOLD,0.00,0.00,0.00
12-10-2019,43.80,56.35,HOLD,0.00,0.00,0.00
12-09-2019,44.91,69.97,HOLD,0.00,0.00,0.00
12-06-2019,44.75,69.02,HOLD,0.00,0.00,0.00
12-05-2019,44.05,64.14,HOLD,0.00,0.00,0.00
12-04-2019,43.52,59.69,HOLD,0.00,0.00,0.00
12-03-2019,43.64,61.20,HOLD,0.00,0.00,0.00
12-02-2019,43.79,63.18,HOLD,0.00,0.00,0.00
11-29-2019,43.88,64.39,HOLD,0.00,0.00,0.00
11-27-2019,43.98,65.56,HOLD,0.00,0.00,0.00
11-26-2019,43.78,64.30,HOLD,0.00,0.00,0.00
11-25-2019,43.63,63.35,HOLD,0.00,0.00,0.00
11-22-2019,42.73,57.05,HOLD,0.00,0.00,0.00
11-21-2019,42.32,53.70,HOLD,0.00,0.00,0.00
11-20-2019,42.84,59.18,HOLD,0.00,0.00,0.00
11-19-2019,43.53,67.68,HOLD,0.00,0.00,0.00
11-18-2019,43.45,67.14,HOLD,0.00,0.00,0.00
11-15-2019,43.23,65.78,HOLD,0.00,0.00,0.00
11-14-2019,43.10,64.96,HOLD,0.00,0.00,0.00
11-13-2019,43.42,68.67,HOLD,0.00,0.00,0.00
11-12-2019,43.77,72.87,HOLD,0.00,0.00,0.00
11-11-2019,43.51,71.70,HOLD,0.00,0.00,0.00
11-08-2019,43.76,74.58,HOLD,0.00,0.00,0.00
11-07-2019,43.04,71.47,HOLD,0.00,0.00,0.00
11-06-2019,42.99,71.25,HOLD,0.00,0.00,0.00
11-05-2019,42.84,70.59,HOLD,0.00,0.00,0.00
11-04-2019,42.20,67.67,HOLD,0.00,0.00,0.00
11-01-2019,41.63,64.80,HOLD,0.00,0.00,0.00
10-31-2019,41.36,63.39,HOLD,0.00,0.00,0.00
10-30-2019,40.39,57.60,HOLD,0.00,0.00,0.00
10-29-2019,40.43,57.93,HOLD,0.00,0.00,0.00
10-28-2019,40.91,62.15,HOLD,0.00,0.00,0.00
10-25-2019,40.72,61.12,HOLD,0.00,0.00,0.00
10-24-2019,39.95,56.68,HOLD,0.00,0.00,0.00
10-23-2019,41.09,67.24,HOLD,0.00,0.00,0.00
10-22-2019,40.59,64.53,HOLD,0.00,0.00,0.00
10-21-2019,40.04,61.28,HOLD,0.00,0.00,0.00
10-18-2019,40.02,61.16,HOLD,0.00,0.00,0.00
10-17-2019,39.65,58.97,HOLD,0.00,0.00,0.00
10-16-2019,39.67,59.13,HOLD,0.00,0.00,0.00
10-15-2019,39.22,56.58,HOLD,0.00,0.00,0.00
10-14-2019,38.95,54.96,HOLD,0.00,0.00,0.00
10-11-2019,39.36,57.92,HOLD,0.00,0.00,0.00
10-10-2019,38.10,50.23,HOLD,0.00,0.00,0.00
10-09-2019,37.23,43.60,HOLD,0.00,0.00,0.00
10-08-2019,36.39,36.03,HOLD,0.00,0.00,0.00
10-07-2019,37.05,39.93,HOLD,0.00,0.00,0.00
10-04-2019,37.10,40.28,HOLD,0.00,0.00,0.00
10-03-2019,37.23,41.07,HOLD,0.00,0.00,0.00
10-02-2019,37.37,41.82,HOLD,0.00,0.00,0.00
10-01-2019,37.99,45.49,HOLD,0.00,0.00,0.00
09-30-2019,39.60,57.57,HOLD,0.00,0.00,0.00
09-27-2019,39.45,56.56,HOLD,0.00,0.00,0.00
09-26-2019,39.13,54.42,HOLD,0.00,0.00,0.00
09-25-2019,39.17,54.72,HOLD,0.00,0.00,0.00
09-24-2019,38.51,50.43,HOLD,0.00,0.00,0.00
09-23-2019,38.89,53.14,HOLD,0.00,0.00,0.00
09-20-2019,38.54,50.87,HOLD,0.00,0.00,0.00
09-19-2019,38.60,51.24,HOLD,0.00,0.00,0.00
09-18-2019,39.01,53.87,HOLD,0.00,0.00,0.00
09-17-2019,39.55,57.58,HOLD,0.00,0.00,0.00
09-16-2019,40.23,62.45,HOLD,0.00,0.00,0.00
09-13-2019,40.51,64.60,HOLD,0.00,0.00,0.00
09-12-2019,40.09,62.82,HOLD,0.00,0.00,0.00
09-11-2019,39.62,60.83,HOLD,0.00,0.00,0.00
09-10-2019,39.04,58.24,HOLD,0.00,0.00,0.00
09-09-2019,38.03,53.21,HOLD,0.00,0.00,0.00
09-06-2019,37.34,49.34,HOLD,0.00,0.00,0.00
09-05-2019,37.28,49.02,HOLD,0.00,0.00,0.00
09-04-2019,36.61,45.20,HOLD,0.00,0.00,0.00
09-03-2019,36.04,41.77,HOLD,0.00,0.00,0.00
08-30-2019,37.03,46.45,HOLD,0.00,0.00,0.00
08-29-2019,36.57,43.75,HOLD,0.00,0.00,0.00
08-28-2019,35.41,36.09,HOLD,0.00,0.00,0.00
08-27-2019,34.79,31.51,HOLD,0.00,0.00,0.00
08-26-2019,35.76,35.18,HOLD,0.00,0.00,0.00
08-23-2019,35.45,32.83,HOLD,0.00,0.00,0.00
08-22-2019,36.80,38.44,HOLD,0.00,0.00,0.00
08-21-2019,36.95,39.14,HOLD,0.00,0.00,0.00
08-20-2019,36.62,36.82,HOLD,0.00,0.00,0.00
08-19-2019,37.23,39.41,HOLD,0.00,0.00,0.00
08-16-2019,36.92,37.33,HOLD,0.00,0.00,0.00
08-15-2019,36.58,35.07,HOLD,0.00,0.00,0.00
08-14-2019,36.60,35.14,HOLD,0.00,0.00,0.00
08-13-2019,37.93,39.97,HOLD,0.00,0.00,0.00
08-12-2019,36.50,30.38,HOLD,0.00,0.00,0.00
08-09-2019,37.74,34.87,HOLD,0.00,0.00,0.00
08-08-2019,38.78,39.41,HOLD,0.00,0.00,0.00
08-07-2019,38.05,33.81,HOLD,0.00,0.00,0.00
08-06-2019,37.85,32.22,HOLD,0.00,0.00,0.00
08-05-2019,38.07,33.03,HOLD,0.00,0.00,0.00
08-02-2019,39.91,41.06,HOLD,0.00,0.00,0.00
08-01-2019,40.45,44.04,HOLD,0.00,0.00,0.00
07-31-2019,41.58,51.09,HOLD,0.00,0.00,0.00
07-30-2019,42.67,59.66,HOLD,0.00,0.00,0.00
07-29-2019,42.64,59.50,HOLD,0.00,0.00,0.00
07-26-2019,42.90,61.60,HOLD,0.00,0.00,0.00
07-25-2019,43.55,67.23,HOLD,0.00,0.00,0.00
07-24-2019,41.78,57.43,HOLD,0.00,0.00,0.00
07-23-2019,41.22,53.35,HOLD,0.00,0.00,0.00
07-22-2019,40.47,47.03,HOLD,0.00,0.00,0.00
07-19-2019,40.95,51.10,HOLD,0.00,0.00,0.00
07-18-2019,40.25,44.50,HOLD,0.00,0.00,0.00
07-17-2019,40.02,42.14,HOLD,0.00,0.00,0.00
07-16-2019,40.34,44.63,HOLD,0.00,0.00,0.00
07-15-2019,39.75,38.48,HOLD,0.00,0.00,0.00
07-12-2019,40.50,44.31,HOLD,0.00,0.00,0.00
07-11-2019,40.29,42.04,HOLD,0.00,0.00,0.00
07-10-2019,40.86,46.87,HOLD,0.00,0.00,0.00
07-09-2019,40.93,47.46,HOLD,0.00,0.00,0.00
07-08-2019,41.01,48.19,HOLD,0.00,0.00,0.00
07-05-2019,41.54,52.85,HOLD,0.00,0.00,0.00
07-03-2019,41.77,54.97,HOLD,0.00,0.00,0.00
07-02-2019,41.45,52.47,HOLD,0.00,0.00,0.00
07-01-2019,41.43,52.32,HOLD,0.00,0.00,0.00
06-28-2019,41.02,49.23,HOLD,0.00,0.00,0.00
06-27-2019,40.64,46.22,HOLD,0.00,0.00,0.00
06-26-2019,40.28,43.25,HOLD,0.00,0.00,0.00
06-25-2019,40.40,43.96,HOLD,0.00,0.00,0.00
06-24-2019,40.09,41.50,HOLD,0.00,0.00,0.00
06-21-2019,41.30,49.29,HOLD,0.00,0.00,0.00
06-20-2019,41.26,49.01,HOLD,0.00,0.00,0.00
06-19-2019,40.68,44.72,HOLD,0.00,0.00,0.00
06-18-2019,40.42,42.67,HOLD,0.00,0.00,0.00
06-17-2019,40.22,41.14,HOLD,0.00,0.00,0.00
06-14-2019,40.71,43.82,HOLD,0.00,0.00,0.00
06-13-2019,41.59,49.13,HOLD,0.00,0.00,0.00
06-12-2019,41.21,46.55,HOLD,0.00,0.00,0.00
06-11-2019,41.63,49.10,HOLD,0.00,0.00,0.00
06-10-2019,41.38,47.52,HOLD,0.00,0.00,0.00
06-07-2019,42.59,55.29,HOLD,0.00,0.00,0.00
06-06-2019,42.27,53.46,HOLD,0.00,0.00,0.00
06-05-2019,41.86,50.96,HOLD,0.00,0.00,0.00
06-04-2019,41.56,49.18,HOLD,0.00,0.00,0.00
06-03-2019,39.73,35.66,HOLD,0.00,0.00,0.00
05-31-2019,39.27,31.35,HOLD,0.00,0.00,0.00
05-30-2019,39.53,32.46,HOLD,0.00,0.00,0.00
05-29-2019,39.77,33.53,HOLD,0.00,0.00,0.00
05-28-2019,40.27,35.74,HOLD,0.00,0.00,0.00
05-24-2019,40.50,36.76,HOLD,0.00,0.00,0.00
05-23-2019,41.07,39.37,HOLD,0.00,0.00,0.00
05-22-2019,41.56,41.76,HOLD,0.00,0.00,0.00
05-21-2019,42.15,44.77,HOLD,0.00,0.00,0.00
05-20-2019,40.91,35.69,HOLD,0.00,0.00,0.00
05-17-2019,42.68,45.63,HOLD,0.00,0.00,0.00
05-16-2019,42.95,47.54,HOLD,0.00,0.00,0.00
05-15-2019,42.44,43.45,HOLD,0.00,0.00,0.00
05-14-2019,42.37,42.84,HOLD,0.00,0.00,0.00
05-13-2019,41.82,38.34,HOLD,0.00,0.00,0.00
05-10-2019,43.23,47.20,HOLD,0.00,0.00,0.00
05-09-2019,43.29,47.61,HOLD,0.00,0.00,0.00
05-08-2019,43.20,46.97,HOLD,0.00,0.00,0.00
05-07-2019,43.58,49.48,HOLD,0.00,0.00,0.00
05-06-2019,44.09,53.03,HOLD,0.00,0.00,0.00
05-03-2019,44.60,56.82,HOLD,0.00,0.00,0.00
05-02-2019,43.88,52.37,HOLD,0.00,0.00,0.00
05-01-2019,43.58,50.37,HOLD,0.00,0.00,0.00
04-30-2019,44.33,55.73,HOLD,0.00,0.00,0.00
04-29-2019,44.02,53.89,HOLD,0.00,0.00,0.00
04-26-2019,43.55,50.92,HOLD,0.00,0.00,0.00
04-25-2019,43.12,48.06,HOLD,0.00,0.00,0.00
04-24-2019,41.94,39.21,HOLD,0.00,0.00,0.00
04-23-2019,42.32,41.32,HOLD,0.00,0.00,0.00
04-22-2019,41.85,37.41,HOLD,0.00,0.00,0.00
04-18-2019,42.07,38.55,HOLD,0.00,0.00,0.00
04-17-2019,41.63,34.93,HOLD,0.00,0.00,0.00
04-16-2019,42.53,39.28,HOLD,0.00,0.00,0.00
04-15-2019,44.58,53.35,HOLD,0.00,0.00,0.00
04-12-2019,45.23,59.56,HOLD,0.00,0.00,0.00
04-11-2019,44.56,54.49,HOLD,0.00,0.00,0.00
04-10-2019,44.44,53.49,HOLD,0.00,0.00,0.00
04-09-2019,44.63,55.23,HOLD,0.00,0.00,0.00
04-08-2019,44.85,57.22,HOLD,0.00,0.00,0.00
04-05-2019,44.86,57.30,HOLD,0.00,0.00,0.00
04-04-2019,44.80,56.95,HOLD,0.00,0.00,0.00
04-03-2019,45.17,59.91,HOLD,0.00,0.00,0.00
04-02-2019,44.63,56.87,HOLD,0.00,0.00,0.00
04-01-2019,45.12,60.77,HOLD,0.00,0.00,0.00
03-29-2019,43.82,52.79,HOLD,0.00,0.00,0.00
03-28-2019,43.56,50.98,HOLD,0.00,0.00,0.00
03-27-2019,43.03,47.07,HOLD,0.00,0.00,0.00
03-26-2019,42.81,45.41,HOLD,0.00,0.00,0.00
03-25-2019,42.01,38.81,HOLD,0.00,0.00,0.00
03-22-2019,42.05,39.02,HOLD,0.00,0.00,0.00
03-21-2019,43.32,46.80,HOLD,0.00,0.00,0.00
03-20-2019,42.77,42.20,HOLD,0.00,0.00,0.00
03-19-2019,43.72,48.98,HOLD,0.00,0.00,0.00
03-18-2019,43.78,49.42,HOLD,0.00,0.00,0.00
03-15-2019,43.10,43.77,HOLD,0.00,0.00,0.00
03-14-2019,44.47,55.34,HOLD,0.00,0.00,0.00
03-13-2019,44.80,58.82,HOLD,0.00,0.00,0.00
03-12-2019,44.37,55.39,HOLD,0.00,0.00,0.00
