Date,Price,RSI,STATUS,%,PROFIT,LOSS
04-04-2022,130.27,55.78,HOLD,6.18,758.36,0.00
04-01-2022,130.15,55.37,HOLD,6.08,746.36,0.00
03-31-2022,130.02,54.95,HOLD,5.98,733.36,0.00
03-30-2022,132.13,64.07,HOLD,7.70,944.36,0.00
03-29-2022,131.94,63.57,HOLD,7.54,925.36,0.00
03-28-2022,131.47,62.35,HOLD,7.16,878.36,0.00
03-25-2022,131.35,62.05,HOLD,7.06,866.36,0.00
03-24-2022,129.25,56.38,HOLD,5.35,656.36,0.00
03-23-2022,128.30,53.47,HOLD,4.58,561.36,0.00
03-22-2022,129.06,56.26,HOLD,5.20,637.36,0.00
03-21-2022,128.10,53.41,HOLD,4.41,541.36,0.00
03-18-2022,128.76,55.73,HOLD,4.95,607.36,0.00
03-17-2022,127.96,53.45,HOLD,4.30,527.36,0.00
03-16-2022,127.04,50.74,HOLD,3.55,435.36,0.00
03-15-2022,125.64,46.32,HOLD,2.41,295.36,0.00
03-14-2022,123.94,40.29,HOLD,1.02,125.36,0.00
03-11-2022,123.96,40.34,HOLD,1.04,127.36,0.00
03-10-2022,124.35,41.26,HOLD,1.36,166.36,0.00
03-09-2022,126.22,45.91,HOLD,2.88,353.36,0.00
03-08-2022,125.68,44.23,HOLD,2.44,299.36,0.00
03-07-2022,126.07,45.17,HOLD,2.76,338.36,0.00
03-04-2022,126.62,46.47,HOLD,3.21,393.36,0.00
03-03-2022,125.93,44.61,HOLD,2.64,324.36,0.00
03-02-2022,123.86,38.69,HOLD,0.96,117.36,0.00
03-01-2022,121.35,30.29,HOLD,-1.09,0.00,-133.64
02-28-2022,122.51,32.18,HOLD,-0.14,0.00,-17.64
02-25-2022,124.18,35.11,HOLD,1.22,149.36,0.00
02-24-2022,121.97,26.93,HOLD,-0.58,0.00,-71.64
02-23-2022,122.07,27.07,HOLD,-0.50,0.00,-61.64
02-22-2022,123.92,29.80,HOLD,1.01,123.36,0.00
02-18-2022,124.35,30.46,HOLD,1.36,166.36,0.00
02-17-2022,124.97,31.39,HOLD,1.86,228.36,0.00
02-16-2022,129.18,38.92,HOLD,5.29,649.36,0.00
02-15-2022,129.94,40.55,HOLD,5.91,725.36,0.00
02-14-2022,130.15,40.99,HOLD,6.08,746.36,0.00
02-11-2022,132.69,46.68,HOLD,8.15,1000.36,0.00
02-10-2022,133.52,48.73,HOLD,8.83,1083.36,0.00
02-09-2022,137.79,61.69,HOLD,12.31,1510.36,0.00
02-08-2022,137.02,59.91,HOLD,11.68,1433.36,0.00
02-07-2022,137.24,60.66,HOLD,11.86,1455.36,0.00
02-04-2022,137.15,60.47,HOLD,11.79,1446.36,0.00
02-03-2022,137.78,62.41,HOLD,12.30,1509.36,0.00
02-02-2022,137.25,61.44,HOLD,11.87,1456.36,0.00
02-01-2022,135.53,58.21,HOLD,10.47,1284.36,0.00
01-31-2022,133.57,54.13,HOLD,8.87,1088.36,0.00
01-28-2022,134.50,56.56,HOLD,9.63,1181.36,0.00
01-27-2022,132.52,52.33,HOLD,8.02,983.36,0.00
01-26-2022,134.26,56.85,HOLD,9.43,1157.36,0.00
01-25-2022,136.10,62.11,HOLD,10.93,1341.36,0.00
01-24-2022,128.82,42.59,HOLD,5.00,613.36,0.00
01-21-2022,129.35,44.13,HOLD,5.43,666.36,0.00
01-20-2022,130.82,48.65,HOLD,6.63,813.36,0.00
01-19-2022,131.58,51.16,HOLD,7.25,889.36,0.00
01-18-2022,132.94,55.97,HOLD,8.36,1025.36,0.00
01-14-2022,134.21,60.94,HOLD,9.39,1152.36,0.00
01-13-2022,134.76,63.20,HOLD,9.84,1207.36,0.00
01-12-2022,133.59,60.30,HOLD,8.89,1090.36,0.00
01-11-2022,132.87,58.42,HOLD,8.30,1018.36,0.00
01-10-2022,135.03,67.27,HOLD,10.06,1234.36,0.00
01-07-2022,134.83,66.84,HOLD,9.90,1214.36,0.00
01-06-2022,135.34,68.99,HOLD,10.31,1265.36,0.00
01-05-2022,138.22,83.03,HOLD,12.66,1553.36,0.00
01-04-2022,138.02,82.80,HOLD,12.50,1533.36,0.00
01-03-2022,136.04,80.41,HOLD,10.88,1335.36,0.00
12-31-2021,133.66,76.80,HOLD,8.94,1097.36,0.00
12-30-2021,133.91,78.21,HOLD,9.15,1122.36,0.00
12-29-2021,133.35,77.35,HOLD,8.69,1066.36,0.00
12-28-2021,132.63,76.22,HOLD,8.10,994.36,0.00
12-27-2021,131.62,74.59,HOLD,7.28,893.36,0.00
12-23-2021,130.63,72.88,HOLD,6.47,794.36,0.00
12-22-2021,129.75,71.30,HOLD,5.76,706.36,0.00
12-21-2021,128.97,69.85,HOLD,5.12,628.36,0.00
12-20-2021,127.06,65.93,HOLD,3.56,437.36,0.00
12-17-2021,127.40,67.37,HOLD,3.84,471.36,0.00
12-16-2021,125.93,64.22,HOLD,2.64,324.36,0.00
12-15-2021,123.11,56.78,HOLD,0.35,42.36,0.00
12-14-2021,123.76,59.43,HOLD,0.88,107.36,0.00
12-13-2021,122.58,55.97,HOLD,-0.09,0.00,-10.64
12-10-2021,124.09,62.28,HOLD,1.14,140.36,0.00
12-09-2021,123.57,60.87,HOLD,0.72,88.36,0.00
12-08-2021,123.02,59.37,HOLD,0.27,33.36,0.00
12-07-2021,121.58,55.23,HOLD,-0.90,0.00,-110.64
12-06-2021,119.91,49.70,HOLD,-2.26,0.00,-277.64
12-03-2021,118.84,45.71,HOLD,-3.14,0.00,-384.64
12-02-2021,116.90,37.34,HOLD,-4.72,0.00,-578.64
12-01-2021,116.92,37.39,HOLD,-4.70,0.00,-576.64
11-30-2021,117.10,37.86,HOLD,-4.55,0.00,-558.64
11-29-2021,118.50,41.62,HOLD,-3.41,0.00,-418.64
11-26-2021,115.81,29.05,HOLD,-5.60,0.00,-687.64
11-24-2021,116.73,31.19,HOLD,-4.85,0.00,-595.64
11-23-2021,116.79,31.32,HOLD,-4.81,0.00,-589.64
11-22-2021,116.47,29.77,HOLD,-5.07,0.00,-621.64
11-19-2021,116.05,27.78,HOLD,-5.41,0.00,-663.64
11-18-2021,116.66,28.89,HOLD,-4.91,0.00,-602.64
11-17-2021,118.06,31.56,HOLD,-3.77,0.00,-462.64
11-16-2021,118.46,32.35,HOLD,-3.44,0.00,-422.64
11-15-2021,118.87,33.14,HOLD,-3.11,0.00,-381.64
11-12-2021,118.96,33.31,HOLD,-3.04,0.00,-372.64
11-11-2021,120.27,35.74,HOLD,-1.97,0.00,-241.64
11-10-2021,120.22,35.57,HOLD,-2.01,0.00,-246.64
11-09-2021,120.85,36.68,HOLD,-1.50,0.00,-183.64
11-08-2021,124.54,44.19,HOLD,1.51,185.36,0.00
11-05-2021,123.61,41.38,HOLD,0.75,92.36,0.00
11-04-2021,120.85,31.95,HOLD,-1.50,0.00,-183.64
11-03-2021,121.54,33.19,HOLD,-0.94,0.00,-114.72
11-02-2021,120.63,29.86,HOLD,-1.68,0.00,-205.55
11-01-2021,120.73,30.01,HOLD,-1.60,0.00,-195.98
10-29-2021,119.60,26.04,HOLD,-2.52,0.00,-308.80
10-28-2021,120.31,26.93,HOLD,-1.94,0.00,-238.05
10-27-2021,119.67,24.78,HOLD,-2.46,0.00,-302.10
10-26-2021,121.54,26.94,HOLD,-0.94,0.00,-114.72
10-25-2021,122.03,27.51,HOLD,-0.54,0.00,-65.97
10-22-2021,122.26,27.78,HOLD,-0.35,0.00,-43.02
10-21-2021,122.69,28.24,BUY,0.00,,
10-20-2021,135.66,53.32,HOLD,0.00,0.00,0.00
10-19-2021,135.74,53.58,HOLD,0.00,0.00,0.00
10-18-2021,136.06,54.63,HOLD,0.00,0.00,0.00
10-15-2021,138.25,62.29,HOLD,0.00,0.00,0.00
10-14-2021,137.08,59.48,HOLD,0.00,0.00,0.00
10-13-2021,134.57,52.38,HOLD,0.00,0.00,0.00
10-12-2021,134.29,51.51,HOLD,0.00,0.00,0.00
10-11-2021,136.17,58.18,HOLD,0.00,0.00,0.00
10-08-2021,136.92,61.14,HOLD,0.00,0.00,0.00
10-07-2021,135.57,57.56,HOLD,0.00,0.00,0.00
10-06-2021,136.10,59.55,HOLD,0.00,0.00,0.00
10-05-2021,136.85,62.43,HOLD,0.00,0.00,0.00
10-04-2021,137.77,66.03,HOLD,0.00,0.00,0.00
10-01-2021,137.02,64.46,HOLD,0.00,0.00,0.00
09-30-2021,132.82,53.37,HOLD,0.00,0.00,0.00
09-29-2021,133.06,54.26,HOLD,0.00,0.00,0.00
09-28-2021,131.42,48.81,HOLD,0.00,0.00,0.00
09-27-2021,132.47,52.51,HOLD,0.00,0.00,0.00
09-24-2021,131.44,48.98,HOLD,0.00,0.00,0.00
09-23-2021,130.72,46.35,HOLD,0.00,0.00,0.00
09-22-2021,128.71,38.16,HOLD,0.00,0.00,0.00
09-21-2021,127.12,30.35,HOLD,0.00,0.00,0.00
09-20-2021,128.40,33.52,HOLD,0.00,0.00,0.00
09-17-2021,129.28,35.91,HOLD,0.00,0.00,0.00
09-16-2021,130.43,39.31,HOLD,0.00,0.00,0.00
09-15-2021,131.17,41.66,HOLD,0.00,0.00,0.00
09-14-2021,130.23,37.23,HOLD,0.00,0.00,0.00
09-13-2021,132.07,43.23,HOLD,0.00,0.00,0.00
09-10-2021,130.99,37.78,HOLD,0.00,0.00,0.00
09-09-2021,131.68,40.06,HOLD,0.00,0.00,0.00
09-08-2021,132.57,43.18,HOLD,0.00,0.00,0.00
09-07-2021,131.99,40.35,HOLD,0.00,0.00,0.00
09-03-2021,133.44,45.61,HOLD,0.00,0.00,0.00
09-02-2021,133.85,47.23,HOLD,0.00,0.00,0.00
09-01-2021,133.17,44.19,HOLD,0.00,0.00,0.00
08-31-2021,134.17,47.94,HOLD,0.00,0.00,0.00
08-30-2021,132.86,41.91,HOLD,0.00,0.00,0.00
08-27-2021,133.28,43.41,HOLD,0.00,0.00,0.00
08-26-2021,132.68,40.58,HOLD,0.00,0.00,0.00
08-25-2021,133.71,44.09,HOLD,0.00,0.00,0.00
08-24-2021,133.69,44.01,HOLD,0.00,0.00,0.00
08-23-2021,133.48,43.14,HOLD,0.00,0.00,0.00
08-20-2021,132.99,41.19,HOLD,0.00,0.00,0.00
08-19-2021,131.95,36.89,HOLD,0.00,0.00,0.00
08-18-2021,133.34,40.55,HOLD,0.00,0.00,0.00
08-17-2021,136.16,49.92,HOLD,0.00,0.00,0.00
08-16-2021,137.28,54.56,HOLD,0.00,0.00,0.00
08-13-2021,136.88,53.15,HOLD,0.00,0.00,0.00
08-12-2021,136.78,52.78,HOLD,0.00,0.00,0.00
08-11-2021,135.88,49.65,HOLD,0.00,0.00,0.00
08-10-2021,135.16,47.05,HOLD,0.00,0.00,0.00
08-09-2021,135.04,46.60,HOLD,0.00,0.00,0.00
08-06-2021,137.75,56.15,HOLD,0.00,0.00,0.00
08-05-2021,136.49,51.90,HOLD,0.00,0.00,0.00
08-04-2021,136.48,51.87,HOLD,0.00,0.00,0.00
08-03-2021,137.73,56.57,HOLD,0.00,0.00,0.00
08-02-2021,135.20,47.66,HOLD,0.00,0.00,0.00
07-30-2021,134.76,45.87,HOLD,0.00,0.00,0.00
07-29-2021,135.69,49.16,HOLD,0.00,0.00,0.00
07-28-2021,135.54,48.59,HOLD,0.00,0.00,0.00
07-27-2021,136.47,51.87,HOLD,0.00,0.00,0.00
07-26-2021,136.49,51.94,HOLD,0.00,0.00,0.00
07-23-2021,135.12,47.47,HOLD,0.00,0.00,0.00
07-22-2021,134.52,45.40,HOLD,0.00,0.00,0.00
07-21-2021,135.09,47.01,HOLD,0.00,0.00,0.00
07-20-2021,133.81,42.75,HOLD,0.00,0.00,0.00
07-19-2021,131.85,35.29,HOLD,0.00,0.00,0.00
07-16-2021,132.79,37.46,HOLD,0.00,0.00,0.00
07-15-2021,134.27,41.17,HOLD,0.00,0.00,0.00
07-14-2021,133.67,38.88,HOLD,0.00,0.00,0.00
07-13-2021,134.11,39.93,HOLD,0.00,0.00,0.00
07-12-2021,134.72,41.38,HOLD,0.00,0.00,0.00
07-09-2021,135.30,42.72,HOLD,0.00,0.00,0.00
07-08-2021,134.55,40.38,HOLD,0.00,0.00,0.00
07-07-2021,133.67,37.59,HOLD,0.00,0.00,0.00
07-06-2021,132.68,34.36,HOLD,0.00,0.00,0.00
07-02-2021,133.86,36.45,HOLD,0.00,0.00,0.00
07-01-2021,140.38,52.84,HOLD,0.00,0.00,0.00
06-30-2021,140.14,52.11,HOLD,0.00,0.00,0.00
06-29-2021,139.15,49.05,HOLD,0.00,0.00,0.00
06-28-2021,138.90,48.28,HOLD,0.00,0.00,0.00
06-25-2021,140.38,52.67,HOLD,0.00,0.00,0.00
06-24-2021,139.04,48.77,HOLD,0.00,0.00,0.00
06-23-2021,138.25,46.33,HOLD,0.00,0.00,0.00
06-22-2021,139.92,51.09,HOLD,0.00,0.00,0.00
06-21-2021,140.20,51.91,HOLD,0.00,0.00,0.00
06-18-2021,136.83,41.24,HOLD,0.00,0.00,0.00
06-17-2021,139.20,48.22,HOLD,0.00,0.00,0.00
06-16-2021,141.33,56.16,HOLD,0.00,0.00,0.00
06-15-2021,142.79,62.74,HOLD,0.00,0.00,0.00
06-14-2021,143.43,65.88,HOLD,0.00,0.00,0.00
06-11-2021,144.63,72.13,HOLD,0.00,0.00,0.00
06-10-2021,143.92,70.60,HOLD,0.00,0.00,0.00
06-09-2021,144.04,71.24,HOLD,0.00,0.00,0.00
06-08-2021,142.51,67.92,HOLD,0.00,0.00,0.00
06-07-2021,141.51,65.49,HOLD,0.00,0.00,0.00
06-04-2021,140.94,64.04,HOLD,0.00,0.00,0.00
06-03-2021,139.15,59.08,HOLD,0.00,0.00,0.00
06-02-2021,139.31,59.78,HOLD,0.00,0.00,0.00
06-01-2021,137.85,55.39,HOLD,0.00,0.00,0.00
05-28-2021,137.42,54.02,HOLD,0.00,0.00,0.00
05-27-2021,137.50,54.30,HOLD,0.00,0.00,0.00
05-26-2021,137.07,53.07,HOLD,0.00,0.00,0.00
05-25-2021,137.47,54.33,HOLD,0.00,0.00,0.00
05-24-2021,138.36,57.18,HOLD,0.00,0.00,0.00
05-21-2021,138.37,57.24,HOLD,0.00,0.00,0.00
05-20-2021,137.55,55.37,HOLD,0.00,0.00,0.00
05-19-2021,136.89,53.87,HOLD,0.00,0.00,0.00
05-18-2021,137.58,55.69,HOLD,0.00,0.00,0.00
05-17-2021,138.73,58.75,HOLD,0.00,0.00,0.00
05-14-2021,138.32,57.98,HOLD,0.00,0.00,0.00
05-13-2021,137.83,57.10,HOLD,0.00,0.00,0.00
05-12-2021,135.09,51.82,HOLD,0.00,0.00,0.00
05-11-2021,137.88,58.64,HOLD,0.00,0.00,0.00
05-10-2021,139.74,63.86,HOLD,0.00,0.00,0.00
05-07-2021,139.06,62.74,HOLD,0.00,0.00,0.00
05-06-2021,141.89,71.30,HOLD,0.00,0.00,0.00
05-05-2021,138.83,66.74,HOLD,0.00,0.00,0.00
05-04-2021,139.34,68.41,HOLD,0.00,0.00,0.00
05-03-2021,138.38,66.96,HOLD,0.00,0.00,0.00
04-30-2021,135.64,62.37,HOLD,0.00,0.00,0.00
04-29-2021,137.90,69.78,HOLD,0.00,0.00,0.00
04-28-2021,136.71,67.92,HOLD,0.00,0.00,0.00
04-27-2021,135.76,66.38,HOLD,0.00,0.00,0.00
04-26-2021,135.34,65.71,HOLD,0.00,0.00,0.00
04-23-2021,136.17,68.20,HOLD,0.00,0.00,0.00
04-22-2021,135.07,66.63,HOLD,0.00,0.00,0.00
04-21-2021,137.24,73.26,HOLD,0.00,0.00,0.00
04-20-2021,132.08,65.74,HOLD,0.00,0.00,0.00
04-19-2021,127.27,54.66,HOLD,0.00,0.00,0.00
04-16-2021,127.72,56.24,HOLD,0.00,0.00,0.00
04-15-2021,126.75,53.57,HOLD,0.00,0.00,0.00
04-14-2021,126.80,53.72,HOLD,0.00,0.00,0.00
04-13-2021,125.41,49.93,HOLD,0.00,0.00,0.00
04-12-2021,128.67,60.81,HOLD,0.00,0.00,0.00
04-09-2021,129.76,65.22,HOLD,0.00,0.00,0.00
04-08-2021,129.18,63.92,HOLD,0.00,0.00,0.00
04-07-2021,129.00,63.52,HOLD,0.00,0.00,0.00
04-06-2021,128.32,62.08,HOLD,0.00,0.00,0.00
04-05-2021,129.95,68.09,HOLD,0.00,0.00,0.00
04-01-2021,127.37,62.81,HOLD,0.00,0.00,0.00
03-31-2021,127.40,62.92,HOLD,0.00,0.00,0.00
03-30-2021,128.80,68.18,HOLD,0.00,0.00,0.00
03-29-2021,129.89,72.58,HOLD,0.00,0.00,0.00
03-26-2021,130.38,74.62,HOLD,0.00,0.00,0.00
03-25-2021,127.22,69.57,HOLD,0.00,0.00,0.00
03-24-2021,124.88,64.74,HOLD,0.00,0.00,0.00
03-23-2021,124.72,64.40,HOLD,0.00,0.00,0.00
03-22-2021,124.81,64.73,HOLD,0.00,0.00,0.00
03-19-2021,123.23,61.37,HOLD,0.00,0.00,0.00
03-18-2021,124.34,65.43,HOLD,0.00,0.00,0.00
03-17-2021,123.36,63.44,HOLD,0.00,0.00,0.00
03-16-2021,122.60,61.87,HOLD,0.00,0.00,0.00
03-15-2021,122.93,62.95,HOLD,0.00,0.00,0.00
03-12-2021,122.00,61.16,HOLD,0.00,0.00,0.00
03-11-2021,121.55,60.30,HOLD,0.00,0.00,0.00
03-10-2021,122.25,62.29,HOLD,0.00,0.00,0.00
03-09-2021,118.72,55.35,HOLD,0.00,0.00,0.00
03-08-2021,119.32,57.01,HOLD,0.00,0.00,0.00
03-05-2021,117.43,52.88,HOLD,0.00,0.00,0.00
03-04-2021,114.83,46.28,HOLD,0.00,0.00,0.00
03-03-2021,116.98,51.86,HOLD,0.00,0.00,0.00
03-02-2021,115.04,46.45,HOLD,0.00,0.00,0.00
03-01-2021,115.43,47.45,HOLD,0.00,0.00,0.00
02-26-2021,113.70,42.37,HOLD,0.00,0.00,0.00
02-25-2021,117.08,51.39,HOLD,0.00,0.00,0.00
02-24-2021,117.79,53.61,HOLD,0.00,0.00,0.00
02-23-2021,115.40,46.35,HOLD,0.00,0.00,0.00
02-22-2021,115.54,46.76,HOLD,0.00,0.00,0.00
02-19-2021,113.76,40.73,HOLD,0.00,0.00,0.00
02-18-2021,115.42,45.15,HOLD,0.00,0.00,0.00
02-17-2021,114.69,42.62,HOLD,0.00,0.00,0.00
02-16-2021,114.79,42.86,HOLD,0.00,0.00,0.00
02-12-2021,115.49,44.57,HOLD,0.00,0.00,0.00
02-11-2021,115.59,44.82,HOLD,0.00,0.00,0.00
02-10-2021,116.86,47.84,HOLD,0.00,0.00,0.00
02-09-2021,116.73,47.49,HOLD,0.00,0.00,0.00
02-08-2021,118.17,50.86,HOLD,0.00,0.00,0.00
02-05-2021,116.43,46.62,HOLD,0.00,0.00,0.00
02-04-2021,115.70,44.75,HOLD,0.00,0.00,0.00
02-03-2021,113.88,39.92,HOLD,0.00,0.00,0.00
02-02-2021,114.19,40.48,HOLD,0.00,0.00,0.00
02-01-2021,115.24,42.35,HOLD,0.00,0.00,0.00
01-29-2021,113.87,38.94,HOLD,0.00,0.00,0.00
01-28-2021,114.80,40.45,HOLD,0.00,0.00,0.00
01-27-2021,117.08,44.37,HOLD,0.00,0.00,0.00
01-26-2021,117.10,44.41,HOLD,0.00,0.00,0.00
01-25-2021,113.37,35.57,HOLD,0.00,0.00,0.00
01-22-2021,113.39,35.61,HOLD,0.00,0.00,0.00
01-21-2021,125.86,65.65,HOLD,0.00,0.00,0.00
01-20-2021,124.36,62.08,HOLD,0.00,0.00,0.00
01-19-2021,123.35,59.43,HOLD,0.00,0.00,0.00
01-15-2021,122.74,57.80,HOLD,0.00,0.00,0.00
01-14-2021,123.30,59.85,HOLD,0.00,0.00,0.00
01-13-2021,121.34,54.56,HOLD,0.00,0.00,0.00
01-12-2021,123.53,63.20,HOLD,0.00,0.00,0.00
01-11-2021,122.93,61.65,HOLD,0.00,0.00,0.00
01-08-2021,122.88,61.53,HOLD,0.00,0.00,0.00
01-07-2021,123.32,63.21,HOLD,0.00,0.00,0.00
01-06-2021,123.60,64.28,HOLD,0.00,0.00,0.00
01-05-2021,120.59,57.26,HOLD,0.00,0.00,0.00
01-04-2021,118.49,51.01,HOLD,0.00,0.00,0.00
12-31-2020,120.34,57.95,HOLD,0.00,0.00,0.00
12-30-2020,118.87,53.26,HOLD,0.00,0.00,0.00
12-29-2020,118.36,51.51,HOLD,0.00,0.00,0.00
12-28-2020,119.33,55.14,HOLD,0.00,0.00,0.00
12-24-2020,119.21,54.77,HOLD,0.00,0.00,0.00
12-23-2020,118.45,52.51,HOLD,0.00,0.00,0.00
12-22-2020,118.17,51.68,HOLD,0.00,0.00,0.00
12-21-2020,117.96,51.09,HOLD,0.00,0.00,0.00
12-18-2020,120.32,58.60,HOLD,0.00,0.00,0.00
12-17-2020,120.03,57.90,HOLD,0.00,0.00,0.00
12-16-2020,120.03,57.90,HOLD,0.00,0.00,0.00
12-15-2020,120.39,58.99,HOLD,0.00,0.00,0.00
12-14-2020,118.10,53.90,HOLD,0.00,0.00,0.00
12-11-2020,118.80,55.88,HOLD,0.00,0.00,0.00
12-10-2020,119.46,57.73,HOLD,0.00,0.00,0.00
12-09-2020,121.21,62.83,HOLD,0.00,0.00,0.00
12-08-2020,120.18,60.94,HOLD,0.00,0.00,0.00
12-07-2020,119.22,59.13,HOLD,0.00,0.00,0.00
12-04-2020,121.61,66.17,SELL,15.05,1590.82,0.00
