Date,Price,RSI,STATUS,%,PROFIT,LOSS
06-23-2022,71.29,38.66,HOLD,-5.73,0.00,-433.00
06-22-2022,69.88,34.95,HOLD,-7.59,0.00,-574.00
06-21-2022,70.47,35.79,HOLD,-6.81,0.00,-515.00
06-17-2022,70.51,35.84,HOLD,-6.76,0.00,-511.00
06-16-2022,68.48,30.90,HOLD,-9.44,0.00,-714.00
06-15-2022,71.76,34.94,HOLD,-5.10,0.00,-386.00
06-14-2022,70.59,31.99,HOLD,-6.65,0.00,-503.00
06-13-2022,69.45,29.09,HOLD,-8.16,0.00,-617.00
06-10-2022,72.60,32.67,HOLD,-3.99,0.00,-302.00
06-09-2022,74.93,35.68,HOLD,-0.91,0.00,-69.00
06-08-2022,77.12,38.81,HOLD,1.98,150.00,0.00
06-07-2022,78.35,40.67,HOLD,3.61,273.00,0.00
06-06-2022,79.27,42.07,HOLD,4.83,365.00,0.00
06-03-2022,80.39,43.77,HOLD,6.31,477.00,0.00
06-02-2022,81.26,45.09,HOLD,7.46,564.00,0.00
06-01-2022,80.08,42.93,HOLD,5.90,446.00,0.00
05-31-2022,82.06,45.73,HOLD,8.52,644.00,0.00
05-27-2022,83.99,48.61,HOLD,11.07,837.00,0.00
05-26-2022,82.05,45.40,HOLD,8.50,643.00,0.00
05-25-2022,80.06,41.96,HOLD,5.87,444.00,0.00
05-24-2022,73.47,27.97,HOLD,-2.84,0.00,-215.00
05-23-2022,72.59,25.75,HOLD,-4.01,0.00,-303.00
05-20-2022,72.36,25.19,HOLD,-4.31,0.00,-326.00
05-19-2022,73.32,25.95,HOLD,-3.04,0.00,-230.00
05-18-2022,75.62,27.81,BUY,0.00,,
05-17-2022,84.50,37.43,HOLD,0.00,0.00,0.00
05-16-2022,84.77,37.80,HOLD,0.00,0.00,0.00
05-13-2022,86.36,39.95,HOLD,0.00,0.00,0.00
05-12-2022,87.36,41.33,HOLD,0.00,0.00,0.00
05-11-2022,83.79,33.77,HOLD,0.00,0.00,0.00
05-10-2022,88.74,40.49,HOLD,0.00,0.00,0.00
05-09-2022,91.08,44.36,HOLD,0.00,0.00,0.00
05-06-2022,91.41,44.92,HOLD,0.00,0.00,0.00
05-05-2022,92.21,46.24,HOLD,0.00,0.00,0.00
05-04-2022,97.79,57.12,HOLD,0.00,0.00,0.00
05-03-2022,94.65,51.11,HOLD,0.00,0.00,0.00
05-02-2022,93.81,49.35,HOLD,0.00,0.00,0.00
04-29-2022,89.93,40.08,HOLD,0.00,0.00,0.00
04-28-2022,93.58,47.71,HOLD,0.00,0.00,0.00
04-27-2022,93.03,46.28,HOLD,0.00,0.00,0.00
04-26-2022,92.83,45.78,HOLD,0.00,0.00,0.00
04-25-2022,93.07,46.26,HOLD,0.00,0.00,0.00
04-22-2022,91.28,42.05,HOLD,0.00,0.00,0.00
04-21-2022,93.64,46.51,HOLD,0.00,0.00,0.00
04-20-2022,94.40,48.03,HOLD,0.00,0.00,0.00
04-19-2022,95.57,50.39,HOLD,0.00,0.00,0.00
04-18-2022,93.48,45.99,HOLD,0.00,0.00,0.00
04-14-2022,93.84,46.65,HOLD,0.00,0.00,0.00
04-13-2022,95.23,49.19,HOLD,0.00,0.00,0.00
04-12-2022,93.23,45.21,HOLD,0.00,0.00,0.00
04-11-2022,94.16,46.79,HOLD,0.00,0.00,0.00
04-08-2022,93.36,45.26,HOLD,0.00,0.00,0.00
04-07-2022,92.07,42.79,HOLD,0.00,0.00,0.00
04-06-2022,91.06,40.85,HOLD,0.00,0.00,0.00
04-05-2022,92.52,42.80,HOLD,0.00,0.00,0.00
04-04-2022,94.34,45.30,HOLD,0.00,0.00,0.00
04-01-2022,90.38,37.98,HOLD,0.00,0.00,0.00
03-31-2022,90.90,38.61,HOLD,0.00,0.00,0.00
03-30-2022,96.43,46.17,HOLD,0.00,0.00,0.00
03-29-2022,100.75,53.81,HOLD,0.00,0.00,0.00
03-28-2022,96.73,46.10,HOLD,0.00,0.00,0.00
03-25-2022,96.30,45.19,HOLD,0.00,0.00,0.00
03-24-2022,96.71,45.88,HOLD,0.00,0.00,0.00
03-23-2022,96.59,45.65,HOLD,0.00,0.00,0.00
03-22-2022,99.30,49.99,HOLD,0.00,0.00,0.00
03-21-2022,99.04,49.56,HOLD,0.00,0.00,0.00
03-18-2022,101.84,54.19,HOLD,0.00,0.00,0.00
03-17-2022,99.29,50.26,HOLD,0.00,0.00,0.00
03-16-2022,98.84,49.56,HOLD,0.00,0.00,0.00
03-15-2022,99.06,49.88,HOLD,0.00,0.00,0.00
03-14-2022,94.64,42.95,HOLD,0.00,0.00,0.00
03-11-2022,94.59,42.87,HOLD,0.00,0.00,0.00
03-10-2022,98.66,48.16,HOLD,0.00,0.00,0.00
03-09-2022,101.74,52.73,HOLD,0.00,0.00,0.00
03-08-2022,101.13,51.89,HOLD,0.00,0.00,0.00
03-07-2022,104.71,57.46,HOLD,0.00,0.00,0.00
03-04-2022,106.10,59.77,HOLD,0.00,0.00,0.00
03-03-2022,110.14,67.04,SELL,24.27,2151.00,0.00
03-02-2022,100.84,55.45,HOLD,13.78,1221.00,0.00
03-01-2022,97.18,48.88,HOLD,9.65,855.00,0.00
02-28-2022,96.64,47.83,HOLD,9.04,801.00,0.00
02-25-2022,95.83,46.28,HOLD,8.12,720.00,0.00
02-24-2022,91.58,37.24,HOLD,3.33,295.00,0.00
02-23-2022,88.63,29.60,BUY,0.00,,
02-22-2022,90.55,31.95,SELL,-15.26,0.00,-1631.00
02-18-2022,97.71,44.07,HOLD,-8.56,0.00,-915.00
02-17-2022,98.63,46.16,HOLD,-7.70,0.00,-823.00
02-16-2022,99.63,48.47,HOLD,-6.77,0.00,-723.00
02-15-2022,102.19,55.05,HOLD,-4.37,0.00,-467.00
02-14-2022,100.64,51.34,HOLD,-5.82,0.00,-622.00
02-11-2022,100.57,51.17,HOLD,-5.89,0.00,-629.00
02-10-2022,100.47,50.94,HOLD,-5.98,0.00,-639.00
02-09-2022,102.22,55.09,HOLD,-4.34,0.00,-464.00
02-08-2022,99.46,49.01,HOLD,-6.92,0.00,-740.00
02-07-2022,97.58,44.24,HOLD,-8.68,0.00,-928.00
02-04-2022,96.83,42.24,HOLD,-9.39,0.00,-1003.00
02-03-2022,97.10,42.75,HOLD,-9.13,0.00,-976.00
02-02-2022,99.05,46.55,HOLD,-7.31,0.00,-781.00
02-01-2022,100.45,49.47,HOLD,-6.00,0.00,-641.00
01-31-2022,99.28,46.88,HOLD,-7.09,0.00,-758.00
01-28-2022,97.64,43.08,HOLD,-8.63,0.00,-922.00
01-27-2022,96.10,39.30,HOLD,-10.07,0.00,-1076.00
01-26-2022,96.92,40.63,HOLD,-9.30,0.00,-994.00
01-25-2022,98.03,42.45,HOLD,-8.26,0.00,-883.00
01-24-2022,101.38,48.52,HOLD,-5.13,0.00,-548.00
01-21-2022,96.45,36.01,HOLD,-9.74,0.00,-1041.00
01-20-2022,94.90,31.13,HOLD,-11.19,0.00,-1196.00
01-19-2022,99.35,39.08,HOLD,-7.03,0.00,-751.00
01-18-2022,98.64,36.69,HOLD,-7.69,0.00,-822.00
01-14-2022,100.04,39.53,HOLD,-6.38,0.00,-682.00
01-13-2022,102.60,45.53,HOLD,-3.99,0.00,-426.00
01-12-2022,102.68,45.73,HOLD,-3.91,0.00,-418.00
01-11-2022,104.09,49.30,HOLD,-2.59,0.00,-277.00
01-10-2022,102.75,45.55,HOLD,-3.85,0.00,-411.00
01-07-2022,102.50,44.84,HOLD,-4.08,0.00,-436.00
01-06-2022,102.88,45.68,HOLD,-3.72,0.00,-398.00
01-05-2022,103.00,45.93,HOLD,-3.61,0.00,-386.00
01-04-2022,105.14,50.54,HOLD,-1.61,0.00,-172.00
01-03-2022,102.12,43.06,HOLD,-4.44,0.00,-474.00
12-31-2021,101.60,41.65,HOLD,-4.92,0.00,-526.00
12-30-2021,101.55,41.52,HOLD,-4.97,0.00,-531.00
12-29-2021,100.86,39.81,HOLD,-5.61,0.00,-600.00
12-28-2021,99.52,36.46,HOLD,-6.87,0.00,-734.00
12-27-2021,99.08,35.36,HOLD,-7.28,0.00,-778.00
12-23-2021,98.08,32.91,HOLD,-8.22,0.00,-878.00
12-22-2021,97.37,31.20,HOLD,-8.88,0.00,-949.00
12-21-2021,97.48,31.31,HOLD,-8.78,0.00,-938.00
12-20-2021,95.77,27.45,HOLD,-10.38,0.00,-1109.00
12-17-2021,100.03,31.56,HOLD,-6.39,0.00,-683.00
12-16-2021,100.22,31.75,HOLD,-6.21,0.00,-664.00
12-15-2021,102.49,34.12,HOLD,-4.09,0.00,-437.00
12-14-2021,101.37,31.79,HOLD,-5.14,0.00,-549.00
12-13-2021,100.24,29.46,HOLD,-6.20,0.00,-662.00
12-10-2021,103.82,32.75,HOLD,-2.84,0.00,-304.00
12-09-2021,104.38,33.29,HOLD,-2.32,0.00,-248.00
12-08-2021,106.93,35.79,HOLD,0.07,7.00,0.00
12-07-2021,106.68,35.35,HOLD,-0.17,0.00,-18.00
12-06-2021,104.66,31.83,HOLD,-2.06,0.00,-220.00
12-03-2021,105.87,32.83,HOLD,-0.93,0.00,-99.00
12-02-2021,103.92,29.54,HOLD,-2.75,0.00,-294.00
12-01-2021,102.25,26.68,HOLD,-4.31,0.00,-461.00
11-30-2021,106.86,29.77,BUY,0.00,,
11-29-2021,110.95,32.92,HOLD,0.00,0.00,0.00
11-26-2021,114.77,36.24,HOLD,0.00,0.00,0.00
11-24-2021,116.69,38.02,HOLD,0.00,0.00,0.00
11-23-2021,121.01,42.40,HOLD,0.00,0.00,0.00
11-22-2021,138.00,73.09,HOLD,0.00,0.00,0.00
11-19-2021,136.13,70.94,HOLD,0.00,0.00,0.00
11-18-2021,135.61,70.33,HOLD,0.00,0.00,0.00
11-17-2021,132.86,66.91,HOLD,0.00,0.00,0.00
11-16-2021,134.93,72.78,HOLD,0.00,0.00,0.00
11-15-2021,132.36,69.71,HOLD,0.00,0.00,0.00
11-12-2021,135.63,80.40,HOLD,0.00,0.00,0.00
11-11-2021,132.90,77.76,HOLD,0.00,0.00,0.00
11-10-2021,131.25,75.94,HOLD,0.00,0.00,0.00
11-09-2021,132.94,82.35,HOLD,0.00,0.00,0.00
11-08-2021,130.09,79.66,HOLD,0.00,0.00,0.00
11-05-2021,129.07,78.58,HOLD,0.00,0.00,0.00
11-04-2021,128.61,78.09,HOLD,0.00,0.00,0.00
11-03-2021,125.10,73.85,HOLD,0.00,0.00,0.00
11-02-2021,123.83,72.04,HOLD,0.00,0.00,0.00
11-01-2021,123.91,72.33,HOLD,0.00,0.00,0.00
10-29-2021,122.24,69.95,HOLD,0.00,0.00,0.00
10-28-2021,121.12,68.25,HOLD,0.00,0.00,0.00
10-27-2021,118.75,64.29,HOLD,0.00,0.00,0.00
10-26-2021,121.23,73.17,HOLD,0.00,0.00,0.00
10-25-2021,120.48,72.09,HOLD,0.00,0.00,0.00
10-22-2021,118.39,68.83,HOLD,0.00,0.00,0.00
10-21-2021,117.60,67.50,HOLD,0.00,0.00,0.00
10-20-2021,114.53,61.59,HOLD,0.00,0.00,0.00
10-19-2021,113.94,60.30,HOLD,0.00,0.00,0.00
10-18-2021,115.61,66.13,HOLD,0.00,0.00,0.00
10-15-2021,113.64,62.12,HOLD,0.00,0.00,0.00
10-14-2021,112.66,59.92,HOLD,0.00,0.00,0.00
10-13-2021,110.78,55.31,HOLD,0.00,0.00,0.00
10-12-2021,109.32,51.27,HOLD,0.00,0.00,0.00
10-11-2021,108.88,50.00,HOLD,0.00,0.00,0.00
10-08-2021,107.25,45.10,HOLD,0.00,0.00,0.00
10-07-2021,107.59,45.97,HOLD,0.00,0.00,0.00
10-06-2021,105.77,40.21,HOLD,0.00,0.00,0.00
10-05-2021,106.37,41.57,HOLD,0.00,0.00,0.00
10-04-2021,105.49,38.75,HOLD,0.00,0.00,0.00
10-01-2021,105.31,38.19,HOLD,0.00,0.00,0.00
09-30-2021,105.71,38.93,HOLD,0.00,0.00,0.00
09-29-2021,109.43,46.77,HOLD,0.00,0.00,0.00
09-28-2021,109.39,46.66,HOLD,0.00,0.00,0.00
09-27-2021,110.18,48.46,HOLD,0.00,0.00,0.00
09-24-2021,104.74,31.69,HOLD,0.00,0.00,0.00
09-23-2021,106.17,34.43,HOLD,0.00,0.00,0.00
09-22-2021,106.80,35.69,HOLD,0.00,0.00,0.00
09-21-2021,106.89,35.86,HOLD,0.00,0.00,0.00
09-20-2021,106.67,35.14,HOLD,0.00,0.00,0.00
09-17-2021,109.62,40.83,HOLD,0.00,0.00,0.00
09-16-2021,109.56,40.65,HOLD,0.00,0.00,0.00
09-15-2021,109.27,39.82,HOLD,0.00,0.00,0.00
09-14-2021,110.17,41.49,HOLD,0.00,0.00,0.00
09-13-2021,112.07,45.20,HOLD,0.00,0.00,0.00
09-10-2021,111.35,43.42,HOLD,0.00,0.00,0.00
09-09-2021,112.39,45.40,HOLD,0.00,0.00,0.00
09-08-2021,110.99,42.10,HOLD,0.00,0.00,0.00
09-07-2021,111.50,42.98,HOLD,0.00,0.00,0.00
09-03-2021,114.02,47.52,HOLD,0.00,0.00,0.00
09-02-2021,116.26,52.07,HOLD,0.00,0.00,0.00
09-01-2021,116.78,53.17,HOLD,0.00,0.00,0.00
08-31-2021,116.51,52.69,HOLD,0.00,0.00,0.00
08-30-2021,118.35,56.35,HOLD,0.00,0.00,0.00
08-27-2021,117.50,55.01,HOLD,0.00,0.00,0.00
08-26-2021,118.09,56.12,HOLD,0.00,0.00,0.00
08-25-2021,121.89,63.83,HOLD,0.00,0.00,0.00
08-24-2021,121.49,63.34,HOLD,0.00,0.00,0.00
08-23-2021,112.16,48.01,HOLD,0.00,0.00,0.00
08-20-2021,112.63,48.97,HOLD,0.00,0.00,0.00
08-19-2021,109.76,42.47,HOLD,0.00,0.00,0.00
08-18-2021,110.10,43.07,HOLD,0.00,0.00,0.00
08-17-2021,110.75,44.19,HOLD,0.00,0.00,0.00
08-16-2021,115.36,53.28,HOLD,0.00,0.00,0.00
08-13-2021,113.78,50.00,HOLD,0.00,0.00,0.00
08-12-2021,118.13,60.91,HOLD,0.00,0.00,0.00
08-11-2021,118.06,60.78,HOLD,0.00,0.00,0.00
08-10-2021,115.02,54.83,HOLD,0.00,0.00,0.00
08-09-2021,112.54,48.95,HOLD,0.00,0.00,0.00
08-06-2021,114.84,55.12,HOLD,0.00,0.00,0.00
08-05-2021,115.37,56.65,HOLD,0.00,0.00,0.00
08-04-2021,113.27,51.73,HOLD,0.00,0.00,0.00
08-03-2021,114.65,55.58,HOLD,0.00,0.00,0.00
08-02-2021,112.49,50.19,HOLD,0.00,0.00,0.00
07-30-2021,112.35,49.82,HOLD,0.00,0.00,0.00
07-29-2021,114.26,54.95,HOLD,0.00,0.00,0.00
07-28-2021,113.06,52.07,HOLD,0.00,0.00,0.00
07-27-2021,114.36,55.64,HOLD,0.00,0.00,0.00
07-26-2021,114.83,56.96,HOLD,0.00,0.00,0.00
07-23-2021,113.28,53.60,HOLD,0.00,0.00,0.00
07-22-2021,109.98,45.16,HOLD,0.00,0.00,0.00
07-21-2021,110.78,47.09,HOLD,0.00,0.00,0.00
07-20-2021,110.61,46.64,HOLD,0.00,0.00,0.00
07-19-2021,108.48,40.78,HOLD,0.00,0.00,0.00
07-16-2021,110.59,45.36,HOLD,0.00,0.00,0.00
07-15-2021,112.00,48.76,HOLD,0.00,0.00,0.00
07-14-2021,109.91,42.87,HOLD,0.00,0.00,0.00
07-13-2021,109.87,42.76,HOLD,0.00,0.00,0.00
07-12-2021,111.25,45.76,HOLD,0.00,0.00,0.00
07-09-2021,110.86,44.74,HOLD,0.00,0.00,0.00
07-08-2021,108.16,37.16,HOLD,0.00,0.00,0.00
07-07-2021,109.75,40.17,HOLD,0.00,0.00,0.00
07-06-2021,110.55,41.75,HOLD,0.00,0.00,0.00
07-02-2021,115.65,54.44,HOLD,0.00,0.00,0.00
07-01-2021,116.37,56.70,HOLD,0.00,0.00,0.00
06-30-2021,114.98,53.22,HOLD,0.00,0.00,0.00
06-29-2021,114.97,53.19,HOLD,0.00,0.00,0.00
06-28-2021,114.83,52.86,HOLD,0.00,0.00,0.00
06-25-2021,113.05,48.60,HOLD,0.00,0.00,0.00
06-24-2021,111.38,44.20,HOLD,0.00,0.00,0.00
06-23-2021,111.25,43.85,HOLD,0.00,0.00,0.00
06-22-2021,111.04,43.32,HOLD,0.00,0.00,0.00
06-21-2021,108.68,37.14,HOLD,0.00,0.00,0.00
06-18-2021,107.63,34.17,HOLD,0.00,0.00,0.00
06-17-2021,109.50,37.06,HOLD,0.00,0.00,0.00
06-16-2021,109.90,37.70,HOLD,0.00,0.00,0.00
06-15-2021,113.26,43.50,HOLD,0.00,0.00,0.00
06-14-2021,114.03,44.97,HOLD,0.00,0.00,0.00
06-11-2021,114.45,45.76,HOLD,0.00,0.00,0.00
06-10-2021,112.54,41.44,HOLD,0.00,0.00,0.00
06-09-2021,114.99,45.78,HOLD,0.00,0.00,0.00
06-08-2021,118.22,52.51,HOLD,0.00,0.00,0.00
06-07-2021,117.10,50.15,HOLD,0.00,0.00,0.00
06-04-2021,115.99,47.77,HOLD,0.00,0.00,0.00
06-03-2021,115.56,46.85,HOLD,0.00,0.00,0.00
06-02-2021,118.35,52.39,HOLD,0.00,0.00,0.00
06-01-2021,114.90,44.91,HOLD,0.00,0.00,0.00
05-28-2021,116.24,47.61,HOLD,0.00,0.00,0.00
05-27-2021,118.14,51.69,HOLD,0.00,0.00,0.00
05-26-2021,116.96,49.18,HOLD,0.00,0.00,0.00
05-25-2021,114.42,43.27,HOLD,0.00,0.00,0.00
05-24-2021,114.70,43.80,HOLD,0.00,0.00,0.00
05-21-2021,114.93,44.20,HOLD,0.00,0.00,0.00
05-20-2021,114.52,43.33,HOLD,0.00,0.00,0.00
05-19-2021,113.69,41.62,HOLD,0.00,0.00,0.00
05-18-2021,116.92,46.71,HOLD,0.00,0.00,0.00
05-17-2021,120.11,52.61,HOLD,0.00,0.00,0.00
05-14-2021,120.39,53.16,HOLD,0.00,0.00,0.00
05-13-2021,119.00,50.80,HOLD,0.00,0.00,0.00
05-12-2021,116.15,45.58,HOLD,0.00,0.00,0.00
05-11-2021,121.67,56.32,HOLD,0.00,0.00,0.00
05-10-2021,125.79,67.32,HOLD,0.00,0.00,0.00
05-07-2021,122.34,61.47,HOLD,0.00,0.00,0.00
05-06-2021,120.04,56.67,HOLD,0.00,0.00,0.00
05-05-2021,116.38,46.90,HOLD,0.00,0.00,0.00
05-04-2021,117.73,50.82,HOLD,0.00,0.00,0.00
05-03-2021,117.47,50.08,HOLD,0.00,0.00,0.00
04-30-2021,116.27,46.60,HOLD,0.00,0.00,0.00
04-29-2021,118.29,52.29,HOLD,0.00,0.00,0.00
04-28-2021,117.19,49.15,HOLD,0.00,0.00,0.00
04-27-2021,118.35,52.54,HOLD,0.00,0.00,0.00
04-26-2021,117.02,48.78,HOLD,0.00,0.00,0.00
04-23-2021,117.74,50.80,HOLD,0.00,0.00,0.00
04-22-2021,118.04,51.63,HOLD,0.00,0.00,0.00
04-21-2021,118.97,54.18,HOLD,0.00,0.00,0.00
04-20-2021,118.45,52.97,HOLD,0.00,0.00,0.00
04-19-2021,118.84,53.96,HOLD,0.00,0.00,0.00
04-16-2021,119.87,56.54,HOLD,0.00,0.00,0.00
04-15-2021,119.30,55.44,HOLD,0.00,0.00,0.00
04-14-2021,120.17,57.50,HOLD,0.00,0.00,0.00
04-13-2021,120.82,59.02,HOLD,0.00,0.00,0.00
04-12-2021,121.56,60.71,HOLD,0.00,0.00,0.00
04-09-2021,122.48,62.79,HOLD,0.00,0.00,0.00
04-08-2021,119.62,58.71,HOLD,0.00,0.00,0.00
04-07-2021,120.59,60.81,HOLD,0.00,0.00,0.00
04-06-2021,120.74,61.12,HOLD,0.00,0.00,0.00
04-05-2021,117.99,57.37,HOLD,0.00,0.00,0.00
04-01-2021,115.76,54.03,HOLD,0.00,0.00,0.00
03-31-2021,114.81,52.56,HOLD,0.00,0.00,0.00
03-30-2021,115.72,54.10,HOLD,0.00,0.00,0.00
03-29-2021,114.80,52.81,HOLD,0.00,0.00,0.00
03-26-2021,119.26,60.50,HOLD,0.00,0.00,0.00
03-25-2021,116.18,56.43,HOLD,0.00,0.00,0.00
03-24-2021,114.32,53.76,HOLD,0.00,0.00,0.00
03-23-2021,118.81,62.32,HOLD,0.00,0.00,0.00
03-22-2021,120.96,67.08,HOLD,0.00,0.00,0.00
03-19-2021,118.19,63.77,SELL,17.78,1784.00,0.00
03-18-2021,113.38,56.77,HOLD,12.98,1303.00,0.00
03-17-2021,112.25,54.87,HOLD,11.86,1190.00,0.00
03-16-2021,113.45,57.36,HOLD,13.05,1310.00,0.00
03-15-2021,113.92,58.32,HOLD,13.52,1357.00,0.00
03-12-2021,110.99,53.84,HOLD,10.60,1064.00,0.00
03-11-2021,108.58,49.71,HOLD,8.20,823.00,0.00
03-10-2021,108.15,48.96,HOLD,7.77,780.00,0.00
03-09-2021,105.82,44.78,HOLD,5.45,547.00,0.00
03-08-2021,106.57,45.90,HOLD,6.20,622.00,0.00
03-05-2021,102.85,38.83,HOLD,2.49,250.00,0.00
03-04-2021,98.24,28.00,HOLD,-2.10,0.00,-211.00
03-03-2021,100.37,30.30,HOLD,0.02,2.00,0.00
03-02-2021,102.52,32.83,HOLD,2.16,217.00,0.00
03-01-2021,101.69,30.76,HOLD,1.34,134.00,0.00
02-26-2021,100.35,27.41,BUY,0.00,,
02-25-2021,102.94,30.02,HOLD,0.00,0.00,0.00
02-24-2021,113.46,46.85,HOLD,0.00,0.00,0.00
02-23-2021,115.50,52.12,HOLD,0.00,0.00,0.00
02-22-2021,116.73,55.62,HOLD,0.00,0.00,0.00
02-19-2021,118.00,59.44,HOLD,0.00,0.00,0.00
02-18-2021,116.76,56.75,HOLD,0.00,0.00,0.00
02-17-2021,118.34,61.59,HOLD,0.00,0.00,0.00
02-16-2021,120.75,70.07,HOLD,0.00,0.00,0.00
02-12-2021,120.51,69.69,HOLD,0.00,0.00,0.00
02-11-2021,119.59,68.23,HOLD,0.00,0.00,0.00
02-10-2021,118.81,66.98,HOLD,0.00,0.00,0.00
02-09-2021,118.46,66.43,HOLD,0.00,0.00,0.00
02-08-2021,117.90,65.57,HOLD,0.00,0.00,0.00
02-05-2021,114.53,59.88,HOLD,0.00,0.00,0.00
02-04-2021,113.84,58.58,HOLD,0.00,0.00,0.00
02-03-2021,110.32,51.05,HOLD,0.00,0.00,0.00
02-02-2021,108.78,47.15,HOLD,0.00,0.00,0.00
02-01-2021,107.69,44.22,HOLD,0.00,0.00,0.00
01-29-2021,108.82,46.71,HOLD,0.00,0.00,0.00
01-28-2021,112.31,55.69,HOLD,0.00,0.00,0.00
01-27-2021,113.57,59.53,HOLD,0.00,0.00,0.00
01-26-2021,114.70,63.15,HOLD,0.00,0.00,0.00
01-25-2021,113.74,61.29,HOLD,0.00,0.00,0.00
01-22-2021,114.93,65.07,HOLD,0.00,0.00,0.00
01-21-2021,114.50,64.33,HOLD,0.00,0.00,0.00
01-20-2021,112.23,60.21,HOLD,0.00,0.00,0.00
01-19-2021,111.62,59.03,HOLD,0.00,0.00,0.00
01-15-2021,114.00,66.14,HOLD,0.00,0.00,0.00
01-14-2021,113.92,66.01,HOLD,0.00,0.00,0.00
01-13-2021,113.22,64.94,HOLD,0.00,0.00,0.00
01-12-2021,114.71,69.27,HOLD,0.00,0.00,0.00
01-11-2021,110.78,63.27,HOLD,0.00,0.00,0.00
01-08-2021,107.57,56.89,HOLD,0.00,0.00,0.00
01-07-2021,107.71,57.29,HOLD,0.00,0.00,0.00
01-06-2021,105.91,53.34,HOLD,0.00,0.00,0.00
01-05-2021,101.00,39.09,HOLD,0.00,0.00,0.00
01-04-2021,100.49,37.24,HOLD,0.00,0.00,0.00
12-31-2020,99.79,34.71,HOLD,0.00,0.00,0.00
12-30-2020,101.38,37.93,HOLD,0.00,0.00,0.00
12-29-2020,100.76,35.78,HOLD,0.00,0.00,0.00
12-28-2020,102.58,39.52,HOLD,0.00,0.00,0.00
12-24-2020,102.55,39.42,HOLD,0.00,0.00,0.00
12-23-2020,102.34,38.79,HOLD,0.00,0.00,0.00
12-22-2020,104.13,42.32,HOLD,0.00,0.00,0.00
12-21-2020,103.30,39.96,HOLD,0.00,0.00,0.00
12-18-2020,101.95,36.02,HOLD,0.00,0.00,0.00
12-17-2020,102.34,36.67,HOLD,0.00,0.00,0.00
12-16-2020,103.50,38.58,HOLD,0.00,0.00,0.00
12-15-2020,102.99,37.24,HOLD,0.00,0.00,0.00
12-14-2020,101.28,32.69,HOLD,0.00,0.00,0.00
12-11-2020,100.60,30.84,HOLD,0.00,0.00,0.00
12-10-2020,103.03,33.94,HOLD,0.00,0.00,0.00
12-09-2020,104.76,36.35,HOLD,0.00,0.00,0.00
12-08-2020,102.99,31.73,HOLD,0.00,0.00,0.00
12-07-2020,102.73,31.05,HOLD,0.00,0.00,0.00
