Date,Price,RSI,STATUS,%,PROFIT,LOSS
03-21-2019,84.59,70.83,HOLD,0.00,0.00,0.00
03-20-2019,84.22,69.66,HOLD,0.00,0.00,0.00
03-19-2019,83.68,67.91,HOLD,0.00,0.00,0.00
03-18-2019,83.95,69.77,HOLD,0.00,0.00,0.00
03-15-2019,83.25,67.63,HOLD,0.00,0.00,0.00
03-14-2019,83.04,66.98,HOLD,0.00,0.00,0.00
03-13-2019,83.94,72.81,HOLD,0.00,0.00,0.00
03-12-2019,84.53,76.89,HOLD,0.00,0.00,0.00
03-11-2019,83.86,75.44,HOLD,0.00,0.00,0.00
03-08-2019,82.68,72.63,HOLD,0.00,0.00,0.00
03-07-2019,83.01,74.85,HOLD,0.00,0.00,0.00
03-06-2019,83.49,78.08,HOLD,0.00,0.00,0.00
03-05-2019,83.97,81.33,HOLD,0.00,0.00,0.00
03-04-2019,84.74,86.72,HOLD,0.00,0.00,0.00
03-01-2019,84.69,86.67,HOLD,0.00,0.00,0.00
02-28-2019,83.97,85.91,HOLD,0.00,0.00,0.00
02-27-2019,84.17,87.19,HOLD,0.00,0.00,0.00
02-26-2019,83.65,86.71,HOLD,0.00,0.00,0.00
02-25-2019,83.55,86.62,HOLD,0.00,0.00,0.00
02-22-2019,83.07,86.21,HOLD,0.00,0.00,0.00
02-21-2019,82.42,85.66,HOLD,0.00,0.00,0.00
02-20-2019,83.06,88.92,SELL,28.58,1846.00,0.00
02-19-2019,70.97,66.68,HOLD,9.86,637.00,0.00
02-15-2019,71.62,74.10,HOLD,10.87,702.00,0.00
02-14-2019,71.39,73.12,HOLD,10.51,679.00,0.00
02-13-2019,71.40,73.23,HOLD,10.53,680.00,0.00
02-12-2019,71.55,74.83,HOLD,10.76,695.00,0.00
02-11-2019,70.55,70.89,HOLD,9.21,595.00,0.00
02-08-2019,70.26,69.61,HOLD,8.76,566.00,0.00
02-07-2019,69.58,66.40,HOLD,7.71,498.00,0.00
02-06-2019,69.77,68.27,HOLD,8.00,517.00,0.00
02-05-2019,69.64,67.69,HOLD,7.80,504.00,0.00
02-04-2019,69.57,67.40,HOLD,7.69,497.00,0.00
02-01-2019,69.34,66.45,HOLD,7.34,474.00,0.00
01-31-2019,69.18,65.81,HOLD,7.09,458.00,0.00
01-30-2019,69.10,65.51,HOLD,6.97,450.00,0.00
01-29-2019,68.68,63.94,HOLD,6.32,408.00,0.00
01-28-2019,67.63,59.68,HOLD,4.69,303.00,0.00
01-25-2019,68.58,66.25,HOLD,6.16,398.00,0.00
01-24-2019,68.02,64.09,HOLD,5.29,342.00,0.00
01-23-2019,67.64,62.57,HOLD,4.71,304.00,0.00
01-22-2019,67.39,61.58,HOLD,4.32,279.00,0.00
01-18-2019,67.90,64.83,HOLD,5.11,330.00,0.00
01-17-2019,67.04,61.67,HOLD,3.78,244.00,0.00
01-16-2019,66.68,60.28,HOLD,3.22,208.00,0.00
01-15-2019,66.26,58.66,HOLD,2.57,166.00,0.00
01-14-2019,65.76,56.70,HOLD,1.80,116.00,0.00
01-11-2019,66.57,61.04,HOLD,3.05,197.00,0.00
01-10-2019,66.05,59.18,HOLD,2.24,145.00,0.00
01-09-2019,65.68,57.85,HOLD,1.67,108.00,0.00
01-08-2019,64.78,54.49,HOLD,0.28,18.00,0.00
01-07-2019,64.18,52.14,HOLD,-0.65,0.00,-42.00
01-04-2019,63.72,50.30,HOLD,-1.36,0.00,-88.00
01-03-2019,61.39,39.39,HOLD,-4.97,0.00,-321.00
01-02-2019,62.52,43.71,HOLD,-3.22,0.00,-208.00
12-31-2018,63.32,47.11,HOLD,-1.98,0.00,-128.00
12-28-2018,62.82,44.61,HOLD,-2.76,0.00,-178.00
12-27-2018,62.96,45.17,HOLD,-2.54,0.00,-164.00
12-26-2018,62.20,41.50,HOLD,-3.72,0.00,-240.00
12-24-2018,60.55,32.37,HOLD,-6.27,0.00,-405.00
12-21-2018,61.33,34.75,HOLD,-5.06,0.00,-327.00
12-20-2018,62.12,37.33,HOLD,-3.84,0.00,-248.00
12-19-2018,62.18,37.53,HOLD,-3.75,0.00,-242.00
12-18-2018,63.56,42.28,HOLD,-1.61,0.00,-104.00
12-17-2018,63.11,39.98,HOLD,-2.31,0.00,-149.00
12-14-2018,65.14,48.00,HOLD,0.84,54.00,0.00
12-13-2018,66.10,52.64,HOLD,2.32,150.00,0.00
12-12-2018,66.27,53.49,HOLD,2.59,167.00,0.00
12-11-2018,65.39,49.57,HOLD,1.22,79.00,0.00
12-10-2018,64.93,47.43,HOLD,0.51,33.00,0.00
12-07-2018,64.68,46.27,HOLD,0.12,8.00,0.00
12-06-2018,65.03,47.63,HOLD,0.67,43.00,0.00
12-04-2018,66.40,53.33,HOLD,2.79,180.00,0.00
12-03-2018,68.57,64.70,HOLD,6.15,397.00,0.00
11-30-2018,66.66,57.25,HOLD,3.19,206.00,0.00
11-29-2018,65.98,54.04,HOLD,2.14,138.00,0.00
11-28-2018,66.38,56.35,HOLD,2.76,178.00,0.00
11-27-2018,65.36,51.43,HOLD,1.18,76.00,0.00
11-26-2018,65.87,54.27,HOLD,1.97,127.00,0.00
11-23-2018,64.99,49.84,HOLD,0.60,39.00,0.00
11-21-2018,65.12,50.51,HOLD,0.80,52.00,0.00
11-20-2018,64.38,46.72,HOLD,-0.34,0.00,-22.00
11-19-2018,64.84,48.88,HOLD,0.37,24.00,0.00
11-16-2018,65.48,51.99,HOLD,1.36,88.00,0.00
11-15-2018,65.22,50.81,HOLD,0.96,62.00,0.00
11-14-2018,64.21,46.02,HOLD,-0.60,0.00,-39.00
11-13-2018,64.98,49.43,HOLD,0.59,38.00,0.00
11-12-2018,65.65,52.57,HOLD,1.63,105.00,0.00
11-09-2018,66.11,54.79,HOLD,2.34,151.00,0.00
11-08-2018,66.58,57.08,HOLD,3.07,198.00,0.00
11-07-2018,65.74,53.88,HOLD,1.76,114.00,0.00
11-06-2018,64.56,48.92,HOLD,-0.06,0.00,-4.00
11-05-2018,64.85,50.15,HOLD,0.39,25.00,0.00
11-02-2018,66.15,56.02,HOLD,2.40,155.00,0.00
11-01-2018,67.42,62.68,HOLD,4.37,282.00,0.00
10-31-2018,66.16,58.09,HOLD,2.41,156.00,0.00
10-30-2018,63.05,41.66,HOLD,-2.40,0.00,-155.00
10-29-2018,61.77,31.37,HOLD,-4.38,0.00,-283.00
10-26-2018,61.56,29.47,HOLD,-4.71,0.00,-304.00
10-25-2018,62.15,31.76,HOLD,-3.79,0.00,-245.00
10-24-2018,61.49,25.78,HOLD,-4.81,0.00,-311.00
10-23-2018,62.56,29.70,HOLD,-3.16,0.00,-204.00
10-22-2018,62.61,29.90,HOLD,-3.08,0.00,-199.00
10-19-2018,61.97,23.89,HOLD,-4.07,0.00,-263.00
10-18-2018,62.29,24.88,HOLD,-3.58,0.00,-231.00
10-17-2018,63.05,27.38,HOLD,-2.40,0.00,-155.00
10-16-2018,63.13,27.65,HOLD,-2.28,0.00,-147.00
10-15-2018,62.18,18.76,HOLD,-3.75,0.00,-242.00
10-12-2018,62.59,19.73,HOLD,-3.11,0.00,-201.00
10-11-2018,62.97,20.65,HOLD,-2.52,0.00,-163.00
10-10-2018,64.60,25.37,BUY,0.00,,
10-09-2018,67.23,38.56,HOLD,0.00,0.00,0.00
10-08-2018,67.85,43.52,HOLD,0.00,0.00,0.00
10-05-2018,68.60,50.86,HOLD,0.00,0.00,0.00
10-04-2018,69.14,57.33,HOLD,0.00,0.00,0.00
10-03-2018,69.40,60.78,HOLD,0.00,0.00,0.00
10-02-2018,69.46,61.58,HOLD,0.00,0.00,0.00
10-01-2018,69.85,66.86,HOLD,0.00,0.00,0.00
09-28-2018,70.05,69.70,HOLD,0.00,0.00,0.00
09-27-2018,69.59,66.67,HOLD,0.00,0.00,0.00
09-26-2018,69.57,66.54,HOLD,0.00,0.00,0.00
09-25-2018,69.62,67.17,HOLD,0.00,0.00,0.00
09-24-2018,69.68,67.89,HOLD,0.00,0.00,0.00
09-21-2018,70.04,72.19,HOLD,0.00,0.00,0.00
09-20-2018,69.71,70.60,HOLD,0.00,0.00,0.00
09-19-2018,69.19,67.93,HOLD,0.00,0.00,0.00
09-18-2018,68.98,66.80,HOLD,0.00,0.00,0.00
09-17-2018,68.34,63.11,HOLD,0.00,0.00,0.00
09-14-2018,68.72,67.22,HOLD,0.00,0.00,0.00
09-13-2018,68.61,66.64,HOLD,0.00,0.00,0.00
09-12-2018,68.45,65.81,HOLD,0.00,0.00,0.00
09-11-2018,68.40,65.57,HOLD,0.00,0.00,0.00
09-10-2018,68.03,63.77,HOLD,0.00,0.00,0.00
09-07-2018,67.92,63.24,HOLD,0.00,0.00,0.00
09-06-2018,69.03,73.28,HOLD,0.00,0.00,0.00
09-05-2018,68.72,72.14,HOLD,0.00,0.00,0.00
09-04-2018,67.99,69.25,HOLD,0.00,0.00,0.00
08-31-2018,68.14,70.64,HOLD,0.00,0.00,0.00
08-30-2018,67.72,69.02,HOLD,0.00,0.00,0.00
08-29-2018,68.11,72.48,HOLD,0.00,0.00,0.00
08-28-2018,66.38,65.32,HOLD,0.00,0.00,0.00
08-27-2018,65.72,61.79,HOLD,0.00,0.00,0.00
08-24-2018,64.74,55.57,HOLD,0.00,0.00,0.00
08-23-2018,65.00,57.89,HOLD,0.00,0.00,0.00
08-22-2018,64.97,57.70,HOLD,0.00,0.00,0.00
08-21-2018,64.94,57.53,HOLD,0.00,0.00,0.00
08-20-2018,64.70,56.16,HOLD,0.00,0.00,0.00
08-17-2018,65.35,61.10,HOLD,0.00,0.00,0.00
08-16-2018,64.46,56.20,HOLD,0.00,0.00,0.00
08-15-2018,63.64,50.91,HOLD,0.00,0.00,0.00
08-14-2018,64.18,54.97,HOLD,0.00,0.00,0.00
08-13-2018,63.54,50.64,HOLD,0.00,0.00,0.00
08-10-2018,63.83,52.77,HOLD,0.00,0.00,0.00
08-09-2018,64.67,59.53,HOLD,0.00,0.00,0.00
08-08-2018,64.43,58.11,HOLD,0.00,0.00,0.00
08-07-2018,64.84,61.54,HOLD,0.00,0.00,0.00
08-06-2018,64.55,59.99,HOLD,0.00,0.00,0.00
08-03-2018,64.91,62.92,HOLD,0.00,0.00,0.00
08-02-2018,64.53,61.05,HOLD,0.00,0.00,0.00
08-01-2018,64.50,60.91,HOLD,0.00,0.00,0.00
07-31-2018,62.45,48.93,HOLD,0.00,0.00,0.00
07-30-2018,61.90,44.71,HOLD,0.00,0.00,0.00
07-27-2018,62.93,52.21,HOLD,0.00,0.00,0.00
07-26-2018,63.61,58.20,HOLD,0.00,0.00,0.00
07-25-2018,63.41,56.85,HOLD,0.00,0.00,0.00
07-24-2018,63.48,57.46,HOLD,0.00,0.00,0.00
07-23-2018,63.87,60.80,HOLD,0.00,0.00,0.00
07-20-2018,64.55,67.12,HOLD,0.00,0.00,0.00
07-19-2018,65.03,72.03,HOLD,0.00,0.00,0.00
07-18-2018,64.05,67.52,HOLD,0.00,0.00,0.00
07-17-2018,64.06,67.63,HOLD,0.00,0.00,0.00
07-16-2018,63.44,64.51,HOLD,0.00,0.00,0.00
07-13-2018,63.23,63.40,HOLD,0.00,0.00,0.00
07-12-2018,63.07,62.57,HOLD,0.00,0.00,0.00
07-11-2018,62.28,58.24,HOLD,0.00,0.00,0.00
07-10-2018,63.30,67.62,HOLD,0.00,0.00,0.00
07-09-2018,62.39,62.63,HOLD,0.00,0.00,0.00
07-06-2018,61.35,55.33,HOLD,0.00,0.00,0.00
07-05-2018,60.58,48.40,HOLD,0.00,0.00,0.00
07-03-2018,60.62,48.77,HOLD,0.00,0.00,0.00
07-02-2018,60.92,51.47,HOLD,0.00,0.00,0.00
06-29-2018,61.00,52.19,HOLD,0.00,0.00,0.00
06-28-2018,60.96,51.88,HOLD,0.00,0.00,0.00
06-27-2018,59.98,43.52,HOLD,0.00,0.00,0.00
06-26-2018,60.25,45.55,HOLD,0.00,0.00,0.00
06-25-2018,59.71,40.40,HOLD,0.00,0.00,0.00
06-22-2018,60.23,44.13,HOLD,0.00,0.00,0.00
06-21-2018,60.12,43.10,HOLD,0.00,0.00,0.00
06-20-2018,61.44,54.25,HOLD,0.00,0.00,0.00
06-19-2018,60.93,49.57,HOLD,0.00,0.00,0.00
06-18-2018,61.26,52.82,HOLD,0.00,0.00,0.00
06-15-2018,61.24,52.64,HOLD,0.00,0.00,0.00
06-14-2018,61.94,59.85,HOLD,0.00,0.00,0.00
06-13-2018,62.24,63.29,HOLD,0.00,0.00,0.00
06-12-2018,62.37,64.79,HOLD,0.00,0.00,0.00
06-11-2018,62.26,64.12,HOLD,0.00,0.00,0.00
06-08-2018,61.85,61.60,HOLD,0.00,0.00,0.00
06-07-2018,61.43,58.85,HOLD,0.00,0.00,0.00
06-06-2018,61.89,63.48,HOLD,0.00,0.00,0.00
06-05-2018,61.69,62.28,HOLD,0.00,0.00,0.00
06-04-2018,61.01,57.92,HOLD,0.00,0.00,0.00
06-01-2018,61.39,61.61,HOLD,0.00,0.00,0.00
05-31-2018,60.09,51.86,HOLD,0.00,0.00,0.00
05-30-2018,60.90,60.80,HOLD,0.00,0.00,0.00
05-29-2018,60.44,56.88,HOLD,0.00,0.00,0.00
05-25-2018,60.56,58.29,HOLD,0.00,0.00,0.00
05-24-2018,60.53,58.05,HOLD,0.00,0.00,0.00
05-23-2018,60.28,56.08,HOLD,0.00,0.00,0.00
05-22-2018,60.47,58.00,HOLD,0.00,0.00,0.00
05-21-2018,60.41,57.58,HOLD,0.00,0.00,0.00
05-18-2018,59.76,52.76,HOLD,0.00,0.00,0.00
05-17-2018,59.74,52.60,HOLD,0.00,0.00,0.00
05-16-2018,59.69,52.24,HOLD,0.00,0.00,0.00
05-15-2018,59.23,48.92,HOLD,0.00,0.00,0.00
05-14-2018,59.39,50.04,HOLD,0.00,0.00,0.00
05-11-2018,59.29,49.37,HOLD,0.00,0.00,0.00
05-10-2018,59.19,48.72,HOLD,0.00,0.00,0.00
05-09-2018,59.41,50.02,HOLD,0.00,0.00,0.00
05-08-2018,59.58,51.00,HOLD,0.00,0.00,0.00
05-07-2018,59.37,49.88,HOLD,0.00,0.00,0.00
05-04-2018,59.89,52.65,HOLD,0.00,0.00,0.00
05-03-2018,60.35,55.17,HOLD,0.00,0.00,0.00
05-02-2018,61.95,65.25,HOLD,0.00,0.00,0.00
05-01-2018,58.99,49.35,HOLD,0.00,0.00,0.00
04-30-2018,58.67,46.91,HOLD,0.00,0.00,0.00
04-27-2018,59.26,51.12,HOLD,0.00,0.00,0.00
04-26-2018,58.96,48.96,HOLD,0.00,0.00,0.00
04-25-2018,57.83,39.60,HOLD,0.00,0.00,0.00
04-24-2018,57.66,38.01,HOLD,0.00,0.00,0.00
04-23-2018,58.09,40.51,HOLD,0.00,0.00,0.00
04-20-2018,58.94,46.08,HOLD,0.00,0.00,0.00
04-19-2018,59.23,48.18,HOLD,0.00,0.00,0.00
04-18-2018,59.98,54.09,HOLD,0.00,0.00,0.00
04-17-2018,59.92,53.67,HOLD,0.00,0.00,0.00
04-16-2018,59.43,50.19,HOLD,0.00,0.00,0.00
04-13-2018,59.03,47.19,HOLD,0.00,0.00,0.00
04-12-2018,59.30,49.04,HOLD,0.00,0.00,0.00
04-11-2018,59.29,48.97,HOLD,0.00,0.00,0.00
04-10-2018,59.37,49.47,HOLD,0.00,0.00,0.00
04-09-2018,58.51,43.77,HOLD,0.00,0.00,0.00
04-06-2018,58.42,43.15,HOLD,0.00,0.00,0.00
04-05-2018,59.65,50.21,HOLD,0.00,0.00,0.00
04-04-2018,59.33,48.16,HOLD,0.00,0.00,0.00
04-03-2018,58.80,44.66,HOLD,0.00,0.00,0.00
04-02-2018,58.06,39.35,HOLD,0.00,0.00,0.00
03-29-2018,58.93,43.95,HOLD,0.00,0.00,0.00
03-28-2018,58.21,38.42,HOLD,0.00,0.00,0.00
03-27-2018,58.14,37.86,HOLD,0.00,0.00,0.00
03-26-2018,58.69,40.52,HOLD,0.00,0.00,0.00
03-23-2018,57.68,32.43,HOLD,0.00,0.00,0.00
03-22-2018,58.34,35.35,HOLD,0.00,0.00,0.00
03-21-2018,59.51,41.50,HOLD,0.00,0.00,0.00
03-20-2018,59.99,44.44,HOLD,0.00,0.00,0.00
03-19-2018,59.84,43.28,HOLD,0.00,0.00,0.00
03-16-2018,60.11,44.85,HOLD,0.00,0.00,0.00
03-15-2018,59.68,41.71,HOLD,0.00,0.00,0.00
03-14-2018,60.26,44.92,HOLD,0.00,0.00,0.00
03-13-2018,61.15,50.44,HOLD,0.00,0.00,0.00
03-12-2018,61.01,49.53,HOLD,0.00,0.00,0.00
03-09-2018,60.99,49.41,HOLD,0.00,0.00,0.00
03-08-2018,59.89,42.24,HOLD,0.00,0.00,0.00
03-07-2018,59.99,42.75,HOLD,0.00,0.00,0.00
03-06-2018,59.81,41.57,HOLD,0.00,0.00,0.00
03-05-2018,59.60,40.23,HOLD,0.00,0.00,0.00
03-02-2018,59.42,39.12,HOLD,0.00,0.00,0.00
03-01-2018,58.86,35.67,HOLD,0.00,0.00,0.00
02-28-2018,59.24,36.99,HOLD,0.00,0.00,0.00
02-27-2018,60.22,40.59,HOLD,0.00,0.00,0.00
02-26-2018,60.65,42.26,HOLD,0.00,0.00,0.00
02-23-2018,60.35,40.68,HOLD,0.00,0.00,0.00
02-22-2018,60.39,40.82,HOLD,0.00,0.00,0.00
02-21-2018,61.87,46.24,HOLD,0.00,0.00,0.00
02-20-2018,64.86,61.57,HOLD,0.00,0.00,0.00
02-16-2018,65.21,63.88,HOLD,0.00,0.00,0.00
02-15-2018,64.87,62.61,HOLD,0.00,0.00,0.00
02-14-2018,64.00,59.23,HOLD,0.00,0.00,0.00
02-13-2018,62.43,51.95,HOLD,0.00,0.00,0.00
02-12-2018,61.97,49.49,HOLD,0.00,0.00,0.00
02-09-2018,61.22,45.26,HOLD,0.00,0.00,0.00
02-08-2018,61.13,44.74,HOLD,0.00,0.00,0.00
02-07-2018,63.08,55.22,HOLD,0.00,0.00,0.00
02-06-2018,62.31,51.01,HOLD,0.00,0.00,0.00
02-05-2018,60.79,40.82,HOLD,0.00,0.00,0.00
02-02-2018,62.41,51.40,HOLD,0.00,0.00,0.00
02-01-2018,62.68,53.55,HOLD,0.00,0.00,0.00
01-31-2018,62.94,55.63,HOLD,0.00,0.00,0.00
01-30-2018,63.07,56.65,HOLD,0.00,0.00,0.00
01-29-2018,63.71,61.84,HOLD,0.00,0.00,0.00
01-26-2018,64.58,69.93,HOLD,0.00,0.00,0.00
01-25-2018,63.75,65.99,HOLD,0.00,0.00,0.00
01-24-2018,64.21,70.76,HOLD,0.00,0.00,0.00
01-23-2018,64.52,74.11,HOLD,0.00,0.00,0.00
01-22-2018,64.04,72.22,HOLD,0.00,0.00,0.00
01-19-2018,63.87,71.53,HOLD,0.00,0.00,0.00
01-18-2018,63.24,68.89,HOLD,0.00,0.00,0.00
01-17-2018,63.04,68.02,HOLD,0.00,0.00,0.00
01-16-2018,61.45,59.67,HOLD,0.00,0.00,0.00
01-12-2018,61.96,64.70,HOLD,0.00,0.00,0.00
01-11-2018,61.42,61.51,HOLD,0.00,0.00,0.00
01-10-2018,60.47,54.83,HOLD,0.00,0.00,0.00
01-09-2018,59.85,49.53,HOLD,0.00,0.00,0.00
01-08-2018,60.34,54.20,HOLD,0.00,0.00,0.00
01-05-2018,59.74,48.70,HOLD,0.00,0.00,0.00
01-04-2018,60.27,54.02,HOLD,0.00,0.00,0.00
01-03-2018,60.27,54.02,HOLD,0.00,0.00,0.00
01-02-2018,59.54,47.16,HOLD,0.00,0.00,0.00
12-29-2017,59.57,47.43,HOLD,0.00,0.00,0.00
12-28-2017,59.77,49.17,HOLD,0.00,0.00,0.00
12-27-2017,59.46,46.33,HOLD,0.00,0.00,0.00
12-26-2017,59.27,44.57,HOLD,0.00,0.00,0.00
12-22-2017,59.18,43.76,HOLD,0.00,0.00,0.00
12-21-2017,59.17,43.67,HOLD,0.00,0.00,0.00
12-20-2017,58.80,40.58,HOLD,0.00,0.00,0.00
12-19-2017,58.58,38.73,HOLD,0.00,0.00,0.00
12-18-2017,58.63,38.98,HOLD,0.00,0.00,0.00
12-15-2017,58.36,36.88,HOLD,0.00,0.00,0.00
12-14-2017,59.46,42.41,HOLD,0.00,0.00,0.00
12-13-2017,60.83,51.29,HOLD,0.00,0.00,0.00
12-12-2017,61.13,53.57,HOLD,0.00,0.00,0.00
12-11-2017,61.96,60.48,HOLD,0.00,0.00,0.00
12-08-2017,62.27,63.31,HOLD,0.00,0.00,0.00
12-07-2017,61.27,57.32,HOLD,0.00,0.00,0.00
12-06-2017,61.46,59.02,HOLD,0.00,0.00,0.00
12-05-2017,61.52,59.54,HOLD,0.00,0.00,0.00
12-04-2017,60.85,55.49,HOLD,0.00,0.00,0.00
12-01-2017,61.23,58.58,HOLD,0.00,0.00,0.00
11-30-2017,62.08,66.22,HOLD,0.00,0.00,0.00
11-29-2017,62.40,69.39,HOLD,0.00,0.00,0.00
11-28-2017,62.92,74.79,HOLD,0.00,0.00,0.00
11-27-2017,61.70,69.64,HOLD,0.00,0.00,0.00
11-24-2017,61.79,70.63,HOLD,0.00,0.00,0.00
11-22-2017,61.53,69.47,HOLD,0.00,0.00,0.00
11-21-2017,62.49,80.35,HOLD,0.00,0.00,0.00
11-20-2017,61.52,76.97,HOLD,0.00,0.00,0.00
11-17-2017,61.45,76.70,HOLD,0.00,0.00,0.00
11-16-2017,60.75,73.86,HOLD,0.00,0.00,0.00
11-15-2017,60.29,71.77,HOLD,0.00,0.00,0.00
11-14-2017,60.75,77.54,HOLD,0.00,0.00,0.00
11-13-2017,60.58,76.90,HOLD,0.00,0.00,0.00
11-10-2017,60.83,80.01,HOLD,0.00,0.00,0.00
11-09-2017,59.72,76.02,HOLD,0.00,0.00,0.00
11-08-2017,59.65,75.73,HOLD,0.00,0.00,0.00
11-07-2017,59.21,73.93,HOLD,0.00,0.00,0.00
11-06-2017,59.30,74.99,HOLD,0.00,0.00,0.00
11-03-2017,59.55,77.86,HOLD,0.00,0.00,0.00
11-02-2017,58.86,75.45,HOLD,0.00,0.00,0.00
11-01-2017,59.80,87.48,HOLD,0.00,0.00,0.00
10-31-2017,56.61,74.84,HOLD,0.00,0.00,0.00
10-30-2017,56.49,73.92,HOLD,0.00,0.00,0.00
10-27-2017,56.29,72.36,HOLD,0.00,0.00,0.00
10-26-2017,56.47,76.18,HOLD,0.00,0.00,0.00
10-25-2017,56.55,77.88,HOLD,0.00,0.00,0.00
10-24-2017,56.41,77.05,HOLD,0.00,0.00,0.00
10-23-2017,55.80,72.93,HOLD,0.00,0.00,0.00
10-20-2017,55.80,72.93,HOLD,0.00,0.00,0.00
10-19-2017,55.45,70.30,HOLD,0.00,0.00,0.00
10-18-2017,55.08,67.17,HOLD,0.00,0.00,0.00
10-17-2017,55.20,69.37,HOLD,0.00,0.00,0.00
10-16-2017,55.15,68.98,HOLD,0.00,0.00,0.00
10-13-2017,55.17,69.31,HOLD,0.00,0.00,0.00
10-12-2017,54.70,65.72,HOLD,0.00,0.00,0.00
10-11-2017,54.38,62.99,HOLD,0.00,0.00,0.00
10-10-2017,54.26,61.93,HOLD,0.00,0.00,0.00
10-09-2017,53.92,58.83,HOLD,0.00,0.00,0.00
10-06-2017,53.83,57.99,HOLD,0.00,0.00,0.00
10-05-2017,54.79,72.68,HOLD,0.00,0.00,0.00
10-04-2017,54.77,72.55,HOLD,0.00,0.00,0.00
10-03-2017,54.42,70.16,HOLD,0.00,0.00,0.00
10-02-2017,54.16,68.25,HOLD,0.00,0.00,0.00
09-29-2017,53.97,66.81,HOLD,0.00,0.00,0.00
09-28-2017,54.04,67.87,HOLD,0.00,0.00,0.00
09-27-2017,54.03,67.80,HOLD,0.00,0.00,0.00
09-26-2017,53.68,65.45,HOLD,0.00,0.00,0.00
09-25-2017,53.20,61.91,HOLD,0.00,0.00,0.00
09-22-2017,52.41,54.84,HOLD,0.00,0.00,0.00
09-21-2017,52.00,50.41,HOLD,0.00,0.00,0.00
09-20-2017,52.18,52.51,HOLD,0.00,0.00,0.00
09-19-2017,51.94,49.92,HOLD,0.00,0.00,0.00
09-18-2017,52.49,56.47,HOLD,0.00,0.00,0.00
09-15-2017,52.48,56.37,HOLD,0.00,0.00,0.00
09-14-2017,52.31,54.79,HOLD,0.00,0.00,0.00
09-13-2017,52.54,57.40,HOLD,0.00,0.00,0.00
09-12-2017,52.01,52.56,HOLD,0.00,0.00,0.00
09-11-2017,52.15,54.07,HOLD,0.00,0.00,0.00
09-08-2017,52.26,55.22,HOLD,0.00,0.00,0.00
09-07-2017,51.96,52.66,HOLD,0.00,0.00,0.00
09-06-2017,52.11,54.10,HOLD,0.00,0.00,0.00
09-05-2017,51.46,48.43,HOLD,0.00,0.00,0.00
09-01-2017,51.82,51.71,HOLD,0.00,0.00,0.00
08-31-2017,51.50,48.85,HOLD,0.00,0.00,0.00
08-30-2017,51.73,50.86,HOLD,0.00,0.00,0.00
08-29-2017,51.49,48.82,HOLD,0.00,0.00,0.00
08-28-2017,52.05,53.65,HOLD,0.00,0.00,0.00
08-25-2017,52.53,58.24,HOLD,0.00,0.00,0.00
08-24-2017,52.18,55.68,HOLD,0.00,0.00,0.00
08-23-2017,52.04,54.64,HOLD,0.00,0.00,0.00
08-22-2017,51.70,52.11,HOLD,0.00,0.00,0.00
08-21-2017,50.98,46.23,HOLD,0.00,0.00,0.00
08-18-2017,51.17,47.66,HOLD,0.00,0.00,0.00
08-17-2017,51.20,47.88,HOLD,0.00,0.00,0.00
08-16-2017,51.88,52.98,HOLD,0.00,0.00,0.00
08-15-2017,51.40,49.45,HOLD,0.00,0.00,0.00
08-14-2017,51.80,52.50,HOLD,0.00,0.00,0.00
08-11-2017,51.21,48.12,HOLD,0.00,0.00,0.00
08-10-2017,51.29,48.69,HOLD,0.00,0.00,0.00
08-09-2017,52.28,56.29,HOLD,0.00,0.00,0.00
08-08-2017,51.76,52.68,HOLD,0.00,0.00,0.00
08-07-2017,52.10,55.46,HOLD,0.00,0.00,0.00
08-04-2017,51.88,54.00,HOLD,0.00,0.00,0.00
08-03-2017,51.82,53.62,HOLD,0.00,0.00,0.00
08-02-2017,52.22,56.54,HOLD,0.00,0.00,0.00
08-01-2017,49.99,39.47,HOLD,0.00,0.00,0.00
07-31-2017,50.19,40.80,HOLD,0.00,0.00,0.00
07-28-2017,51.32,49.61,HOLD,0.00,0.00,0.00
07-27-2017,51.88,55.07,HOLD,0.00,0.00,0.00
07-26-2017,52.25,59.07,HOLD,0.00,0.00,0.00
07-25-2017,52.56,62.60,HOLD,0.00,0.00,0.00
07-24-2017,51.68,55.60,HOLD,0.00,0.00,0.00
07-21-2017,51.59,54.80,HOLD,0.00,0.00,0.00
07-20-2017,51.33,52.49,HOLD,0.00,0.00,0.00
07-19-2017,51.66,55.85,HOLD,0.00,0.00,0.00
07-18-2017,50.21,40.25,HOLD,0.00,0.00,0.00
07-17-2017,50.60,44.15,HOLD,0.00,0.00,0.00
07-14-2017,50.30,40.00,HOLD,0.00,0.00,0.00
07-13-2017,50.24,39.16,HOLD,0.00,0.00,0.00
07-12-2017,50.30,39.68,HOLD,0.00,0.00,0.00
07-11-2017,50.30,39.68,HOLD,0.00,0.00,0.00
07-10-2017,50.26,39.22,HOLD,0.00,0.00,0.00
07-07-2017,51.17,46.74,HOLD,0.00,0.00,0.00
07-06-2017,50.98,44.68,HOLD,0.00,0.00,0.00
07-05-2017,52.07,56.27,HOLD,0.00,0.00,0.00
07-03-2017,51.82,53.71,HOLD,0.00,0.00,0.00
06-30-2017,51.03,44.13,HOLD,0.00,0.00,0.00
06-29-2017,50.94,42.88,HOLD,0.00,0.00,0.00
