Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-28-2018,36.74,32.30,HOLD,-3.95,0.00,-151.00
12-27-2018,36.89,32.69,HOLD,-3.56,0.00,-136.00
12-26-2018,36.93,32.78,HOLD,-3.45,0.00,-132.00
12-24-2018,35.06,22.91,HOLD,-8.34,0.00,-319.00
12-21-2018,35.90,24.41,HOLD,-6.14,0.00,-235.00
12-20-2018,36.69,25.88,HOLD,-4.08,0.00,-156.00
12-19-2018,36.58,25.30,HOLD,-4.37,0.00,-167.00
12-18-2018,38.72,29.49,HOLD,1.23,47.00,0.00
12-17-2018,38.25,27.02,BUY,0.00,,
12-14-2018,38.78,28.05,SELL,-12.24,0.00,-541.00
12-13-2018,39.96,30.45,HOLD,-9.57,0.00,-423.00
12-12-2018,40.97,32.67,HOLD,-7.29,0.00,-322.00
12-11-2018,41.60,34.11,HOLD,-5.86,0.00,-259.00
12-10-2018,41.66,34.24,HOLD,-5.73,0.00,-253.00
12-07-2018,42.03,35.03,HOLD,-4.89,0.00,-216.00
12-06-2018,43.60,38.50,HOLD,-1.34,0.00,-59.00
12-04-2018,43.04,36.41,HOLD,-2.60,0.00,-115.00
12-03-2018,46.37,44.82,HOLD,4.93,218.00,0.00
11-30-2018,45.39,41.10,HOLD,2.72,120.00,0.00
11-29-2018,45.52,41.45,HOLD,3.01,133.00,0.00
11-28-2018,48.15,49.18,HOLD,8.96,396.00,0.00
11-27-2018,48.68,50.95,HOLD,10.16,449.00,0.00
11-26-2018,47.92,48.47,HOLD,8.44,373.00,0.00
11-23-2018,47.34,46.56,HOLD,7.13,315.00,0.00
11-21-2018,46.90,45.12,HOLD,6.13,271.00,0.00
11-20-2018,45.68,41.04,HOLD,3.37,149.00,0.00
11-19-2018,45.11,39.07,HOLD,2.08,92.00,0.00
11-16-2018,46.60,42.51,HOLD,5.45,241.00,0.00
11-15-2018,46.73,42.82,HOLD,5.75,254.00,0.00
11-14-2018,45.05,37.42,HOLD,1.95,86.00,0.00
11-13-2018,44.69,36.22,HOLD,1.13,50.00,0.00
11-12-2018,43.46,32.10,HOLD,-1.65,0.00,-73.00
11-09-2018,45.73,36.10,HOLD,3.48,154.00,0.00
11-08-2018,47.56,39.81,HOLD,7.63,337.00,0.00
11-07-2018,48.53,41.94,HOLD,9.82,434.00,0.00
11-06-2018,48.90,42.74,HOLD,10.66,471.00,0.00
11-05-2018,48.36,41.21,HOLD,9.44,417.00,0.00
11-02-2018,47.74,39.48,HOLD,8.03,355.00,0.00
11-01-2018,47.08,37.67,HOLD,6.54,289.00,0.00
10-31-2018,43.07,25.00,HOLD,-2.53,0.00,-112.00
10-30-2018,41.37,18.48,HOLD,-6.38,0.00,-282.00
10-29-2018,41.55,18.64,HOLD,-5.97,0.00,-264.00
10-26-2018,44.19,21.12,BUY,0.00,,
10-25-2018,54.01,39.09,HOLD,0.00,0.00,0.00
10-24-2018,52.34,29.63,SELL,-12.78,0.00,-767.00
10-23-2018,55.66,41.53,HOLD,-7.25,0.00,-435.00
10-22-2018,55.36,39.49,HOLD,-7.75,0.00,-465.00
10-19-2018,56.54,45.26,HOLD,-5.78,0.00,-347.00
10-18-2018,55.83,40.40,HOLD,-6.97,0.00,-418.00
10-17-2018,55.76,39.91,HOLD,-7.08,0.00,-425.00
10-16-2018,56.06,41.25,HOLD,-6.58,0.00,-395.00
10-15-2018,54.50,29.83,HOLD,-9.18,0.00,-551.00
10-12-2018,54.41,29.10,HOLD,-9.33,0.00,-560.00
10-11-2018,54.13,26.87,HOLD,-9.80,0.00,-588.00
10-10-2018,54.15,26.93,HOLD,-9.77,0.00,-586.00
10-09-2018,54.42,27.65,HOLD,-9.32,0.00,-559.00
10-08-2018,55.65,31.19,HOLD,-7.27,0.00,-436.00
10-05-2018,56.15,32.77,HOLD,-6.43,0.00,-386.00
10-04-2018,56.61,34.26,HOLD,-5.67,0.00,-340.00
10-03-2018,58.36,40.79,HOLD,-2.75,0.00,-165.00
10-02-2018,57.72,36.69,HOLD,-3.82,0.00,-229.00
10-01-2018,58.02,37.83,HOLD,-3.32,0.00,-199.00
09-28-2018,58.54,39.82,HOLD,-2.45,0.00,-147.00
09-27-2018,58.28,38.32,HOLD,-2.88,0.00,-173.00
09-26-2018,58.94,40.72,HOLD,-1.78,0.00,-107.00
09-25-2018,59.68,43.57,HOLD,-0.55,0.00,-33.00
09-24-2018,59.92,44.50,HOLD,-0.15,0.00,-9.00
09-21-2018,60.72,47.68,HOLD,1.18,71.00,0.00
09-20-2018,60.05,44.61,HOLD,0.07,4.00,0.00
09-19-2018,58.39,35.95,HOLD,-2.70,0.00,-162.00
09-18-2018,58.10,34.29,HOLD,-3.18,0.00,-191.00
09-17-2018,57.18,28.84,HOLD,-4.72,0.00,-283.00
09-14-2018,56.96,27.50,HOLD,-5.08,0.00,-305.00
09-13-2018,57.10,27.81,HOLD,-4.85,0.00,-291.00
09-12-2018,56.57,24.85,HOLD,-5.73,0.00,-344.00
09-11-2018,54.98,15.15,HOLD,-8.38,0.00,-503.00
09-10-2018,57.05,17.96,HOLD,-4.93,0.00,-296.00
09-07-2018,57.69,18.96,HOLD,-3.87,0.00,-232.00
09-06-2018,57.79,19.12,HOLD,-3.70,0.00,-222.00
09-05-2018,60.01,23.00,BUY,0.00,,
09-04-2018,60.24,23.46,SELL,-12.08,0.00,-828.00
08-31-2018,63.24,30.94,HOLD,-7.71,0.00,-528.00
08-30-2018,63.28,31.06,HOLD,-7.65,0.00,-524.00
08-29-2018,63.39,31.38,HOLD,-7.49,0.00,-513.00
08-28-2018,64.67,35.27,HOLD,-5.62,0.00,-385.00
08-27-2018,64.47,34.08,HOLD,-5.91,0.00,-405.00
08-24-2018,63.81,30.16,HOLD,-6.87,0.00,-471.00
08-23-2018,63.35,27.36,HOLD,-7.55,0.00,-517.00
08-22-2018,64.02,28.93,HOLD,-6.57,0.00,-450.00
08-21-2018,64.89,31.07,HOLD,-5.30,0.00,-363.00
08-20-2018,64.02,25.97,HOLD,-6.57,0.00,-450.00
08-17-2018,64.63,27.29,HOLD,-5.68,0.00,-389.00
08-16-2018,65.06,28.22,HOLD,-5.05,0.00,-346.00
08-15-2018,63.95,21.80,HOLD,-6.67,0.00,-457.00
08-14-2018,64.99,23.64,HOLD,-5.15,0.00,-353.00
08-13-2018,64.22,18.94,HOLD,-6.28,0.00,-430.00
08-10-2018,64.79,19.77,HOLD,-5.44,0.00,-373.00
08-09-2018,66.11,21.85,HOLD,-3.52,0.00,-241.00
08-08-2018,67.05,23.49,HOLD,-2.15,0.00,-147.00
08-07-2018,67.75,24.76,HOLD,-1.12,0.00,-77.00
08-06-2018,68.30,25.79,HOLD,-0.32,0.00,-22.00
08-03-2018,67.96,23.98,HOLD,-0.82,0.00,-56.00
08-02-2018,68.52,24.91,BUY,0.00,,
08-01-2018,69.23,26.10,SELL,-12.13,0.00,-956.00
07-31-2018,70.15,27.69,HOLD,-10.97,0.00,-864.00
07-30-2018,70.03,27.15,HOLD,-11.12,0.00,-876.00
07-27-2018,71.13,28.98,HOLD,-9.72,0.00,-766.00
07-26-2018,77.09,43.87,HOLD,-2.16,0.00,-170.00
07-25-2018,75.63,36.44,HOLD,-4.01,0.00,-316.00
07-24-2018,75.11,33.53,HOLD,-4.67,0.00,-368.00
07-23-2018,76.38,37.41,HOLD,-3.06,0.00,-241.00
07-20-2018,76.64,38.26,HOLD,-2.73,0.00,-215.00
07-19-2018,77.46,40.96,HOLD,-1.69,0.00,-133.00
07-18-2018,78.78,45.79,HOLD,-0.01,0.00,-1.00
07-17-2018,78.99,46.60,HOLD,0.25,20.00,0.00
07-16-2018,78.43,44.15,HOLD,-0.46,0.00,-36.00
07-13-2018,79.52,48.14,HOLD,0.93,73.00,0.00
07-12-2018,78.85,45.32,HOLD,0.08,6.00,0.00
07-11-2018,78.19,42.45,HOLD,-0.76,0.00,-60.00
07-10-2018,80.08,49.33,HOLD,1.64,129.00,0.00
07-09-2018,79.68,47.66,HOLD,1.13,89.00,0.00
07-06-2018,77.93,39.59,HOLD,-1.09,0.00,-86.00
07-05-2018,77.46,37.17,HOLD,-1.69,0.00,-133.00
07-03-2018,76.87,34.10,HOLD,-2.44,0.00,-192.00
07-02-2018,78.04,37.47,HOLD,-0.95,0.00,-75.00
06-29-2018,77.41,34.22,HOLD,-1.75,0.00,-138.00
06-28-2018,76.93,31.70,HOLD,-2.36,0.00,-186.00
06-27-2018,77.30,32.60,HOLD,-1.89,0.00,-149.00
06-26-2018,78.51,35.64,HOLD,-0.36,0.00,-28.00
06-25-2018,78.13,33.84,HOLD,-0.84,0.00,-66.00
06-22-2018,79.68,37.86,HOLD,1.13,89.00,0.00
06-21-2018,80.89,41.42,HOLD,2.67,210.00,0.00
06-20-2018,80.22,38.44,HOLD,1.81,143.00,0.00
06-19-2018,80.51,39.24,HOLD,2.18,172.00,0.00
06-18-2018,80.27,38.25,HOLD,1.88,148.00,0.00
06-15-2018,80.60,39.07,HOLD,2.30,181.00,0.00
06-14-2018,82.55,44.22,HOLD,4.77,376.00,0.00
06-13-2018,82.86,45.10,HOLD,5.17,407.00,0.00
06-12-2018,82.12,42.57,HOLD,4.23,333.00,0.00
06-11-2018,83.00,44.86,HOLD,5.34,421.00,0.00
06-08-2018,82.62,43.64,HOLD,4.86,383.00,0.00
06-07-2018,82.60,43.58,HOLD,4.84,381.00,0.00
06-06-2018,84.72,48.74,HOLD,7.53,593.00,0.00
06-05-2018,85.90,51.92,HOLD,9.02,711.00,0.00
06-04-2018,84.85,49.18,HOLD,7.69,606.00,0.00
06-01-2018,85.87,51.85,HOLD,8.99,708.00,0.00
05-31-2018,83.51,45.51,HOLD,5.99,472.00,0.00
05-30-2018,86.53,53.94,HOLD,9.82,774.00,0.00
05-29-2018,86.49,53.84,HOLD,9.77,770.00,0.00
05-25-2018,86.35,53.49,HOLD,9.60,756.00,0.00
05-24-2018,87.46,56.61,HOLD,11.00,867.00,0.00
05-23-2018,88.50,59.63,HOLD,12.32,971.00,0.00
05-22-2018,87.87,58.38,HOLD,11.52,908.00,0.00
05-21-2018,86.53,55.67,HOLD,9.82,774.00,0.00
05-18-2018,84.75,51.80,HOLD,7.56,596.00,0.00
05-17-2018,86.52,56.34,HOLD,9.81,773.00,0.00
05-16-2018,87.02,57.67,HOLD,10.45,823.00,0.00
05-15-2018,82.98,48.58,HOLD,5.32,419.00,0.00
05-14-2018,81.12,43.38,HOLD,2.96,233.00,0.00
05-11-2018,78.80,35.87,HOLD,0.01,1.00,0.00
05-10-2018,79.04,36.33,HOLD,0.32,25.00,0.00
05-09-2018,78.45,34.40,HOLD,-0.43,0.00,-34.00
05-08-2018,77.73,32.06,HOLD,-1.35,0.00,-106.00
05-07-2018,78.52,33.27,HOLD,-0.34,0.00,-27.00
05-04-2018,77.28,29.39,HOLD,-1.92,0.00,-151.00
05-03-2018,76.98,28.46,HOLD,-2.30,0.00,-181.00
05-02-2018,76.77,27.84,HOLD,-2.56,0.00,-202.00
05-01-2018,79.79,31.48,HOLD,1.27,100.00,0.00
04-30-2018,78.79,28.61,BUY,0.00,,
04-27-2018,80.88,31.15,HOLD,0.00,0.00,0.00
04-26-2018,87.91,43.07,HOLD,0.00,0.00,0.00
04-25-2018,85.92,36.70,HOLD,0.00,0.00,0.00
04-24-2018,86.43,37.70,HOLD,0.00,0.00,0.00
04-23-2018,87.00,38.80,HOLD,0.00,0.00,0.00
04-20-2018,89.56,44.18,HOLD,0.00,0.00,0.00
04-19-2018,89.51,44.04,HOLD,0.00,0.00,0.00
04-18-2018,91.70,49.08,HOLD,0.00,0.00,0.00
04-17-2018,91.37,48.25,HOLD,0.00,0.00,0.00
04-16-2018,90.52,46.16,HOLD,0.00,0.00,0.00
04-13-2018,89.93,44.72,HOLD,0.00,0.00,0.00
04-12-2018,90.50,45.82,HOLD,0.00,0.00,0.00
04-11-2018,89.63,43.86,HOLD,0.00,0.00,0.00
04-10-2018,90.72,45.78,HOLD,0.00,0.00,0.00
04-09-2018,88.56,41.02,HOLD,0.00,0.00,0.00
04-06-2018,87.77,39.21,HOLD,0.00,0.00,0.00
04-05-2018,90.53,43.55,HOLD,0.00,0.00,0.00
04-04-2018,92.51,47.02,HOLD,0.00,0.00,0.00
04-03-2018,91.21,44.32,HOLD,0.00,0.00,0.00
04-02-2018,89.99,41.72,HOLD,0.00,0.00,0.00
03-29-2018,92.27,45.39,HOLD,0.00,0.00,0.00
03-28-2018,90.80,42.36,HOLD,0.00,0.00,0.00
03-27-2018,92.18,44.51,HOLD,0.00,0.00,0.00
03-26-2018,94.27,47.94,HOLD,0.00,0.00,0.00
03-23-2018,92.34,44.26,HOLD,0.00,0.00,0.00
03-22-2018,100.83,62.26,HOLD,0.00,0.00,0.00
03-21-2018,102.84,68.37,HOLD,0.00,0.00,0.00
03-20-2018,103.67,71.04,HOLD,0.00,0.00,0.00
03-19-2018,103.16,70.38,HOLD,0.00,0.00,0.00
03-16-2018,106.45,81.53,HOLD,0.00,0.00,0.00
03-15-2018,102.23,77.23,HOLD,0.00,0.00,0.00
03-14-2018,103.20,81.27,HOLD,0.00,0.00,0.00
03-13-2018,102.91,80.99,HOLD,0.00,0.00,0.00
03-12-2018,102.86,80.94,HOLD,0.00,0.00,0.00
03-09-2018,99.55,77.71,HOLD,0.00,0.00,0.00
03-08-2018,97.22,74.93,HOLD,0.00,0.00,0.00
03-07-2018,95.27,72.24,HOLD,0.00,0.00,0.00
03-06-2018,93.80,69.98,HOLD,0.00,0.00,0.00
03-05-2018,89.95,62.59,SELL,14.06,1109.00,0.00
03-02-2018,88.25,58.38,HOLD,11.91,939.00,0.00
03-01-2018,87.27,55.72,HOLD,10.66,841.00,0.00
02-28-2018,87.04,55.09,HOLD,10.37,818.00,0.00
02-27-2018,87.19,55.57,HOLD,10.56,833.00,0.00
02-26-2018,89.22,62.34,HOLD,13.14,1036.00,0.00
02-23-2018,89.14,62.17,HOLD,13.04,1028.00,0.00
02-22-2018,85.53,53.43,HOLD,8.46,667.00,0.00
02-21-2018,85.67,53.88,HOLD,8.64,681.00,0.00
02-20-2018,86.46,56.35,HOLD,9.64,760.00,0.00
02-16-2018,84.91,52.37,HOLD,7.67,605.00,0.00
02-15-2018,84.54,51.38,HOLD,7.20,568.00,0.00
02-14-2018,83.33,48.13,HOLD,5.67,447.00,0.00
02-13-2018,82.97,47.15,HOLD,5.21,411.00,0.00
02-12-2018,82.34,45.48,HOLD,4.41,348.00,0.00
02-09-2018,80.59,40.64,HOLD,2.19,173.00,0.00
02-08-2018,80.09,39.21,HOLD,1.56,123.00,0.00
02-07-2018,83.71,46.79,HOLD,6.15,485.00,0.00
02-06-2018,84.25,48.08,HOLD,6.83,539.00,0.00
02-05-2018,81.45,40.15,HOLD,3.28,259.00,0.00
02-02-2018,85.25,49.73,HOLD,8.10,639.00,0.00
02-01-2018,87.65,57.81,HOLD,11.15,879.00,0.00
01-31-2018,88.98,63.10,HOLD,12.83,1012.00,0.00
01-30-2018,87.08,58.01,HOLD,10.42,822.00,0.00
01-29-2018,87.45,59.49,HOLD,10.89,859.00,0.00
01-26-2018,89.60,69.02,HOLD,13.62,1074.00,0.00
01-25-2018,87.99,65.13,HOLD,11.58,913.00,0.00
01-24-2018,86.97,62.36,HOLD,10.28,811.00,0.00
01-23-2018,87.34,64.08,HOLD,10.75,848.00,0.00
01-22-2018,86.24,61.12,HOLD,9.36,738.00,0.00
01-19-2018,85.60,59.31,HOLD,8.55,674.00,0.00
01-18-2018,86.40,62.70,HOLD,9.56,754.00,0.00
01-17-2018,85.16,59.36,HOLD,7.99,630.00,0.00
01-16-2018,83.88,55.55,HOLD,6.37,502.00,0.00
01-12-2018,83.12,53.12,HOLD,5.40,426.00,0.00
01-11-2018,82.25,50.24,HOLD,4.30,339.00,0.00
01-10-2018,80.91,45.43,HOLD,2.60,205.00,0.00
01-09-2018,80.62,44.35,HOLD,2.23,176.00,0.00
01-08-2018,81.44,46.78,HOLD,3.27,258.00,0.00
01-05-2018,82.69,50.72,HOLD,4.86,383.00,0.00
01-04-2018,82.17,49.06,HOLD,4.20,331.00,0.00
01-03-2018,82.67,50.58,HOLD,4.83,381.00,0.00
01-02-2018,81.38,46.63,HOLD,3.20,252.00,0.00
12-29-2017,79.53,40.27,HOLD,0.85,67.00,0.00
12-28-2017,80.64,43.13,HOLD,2.26,178.00,0.00
12-27-2017,80.96,43.97,HOLD,2.66,210.00,0.00
12-26-2017,80.00,40.77,HOLD,1.45,114.00,0.00
12-22-2017,80.68,42.36,HOLD,2.31,182.00,0.00
12-21-2017,80.83,42.70,HOLD,2.50,197.00,0.00
12-20-2017,82.77,47.28,HOLD,4.96,391.00,0.00
12-19-2017,84.24,51.14,HOLD,6.82,538.00,0.00
12-18-2017,83.62,49.53,HOLD,6.04,476.00,0.00
12-15-2017,81.62,43.99,HOLD,3.50,276.00,0.00
12-14-2017,82.64,46.40,HOLD,4.79,378.00,0.00
12-13-2017,83.63,48.81,HOLD,6.05,477.00,0.00
12-12-2017,81.77,43.71,HOLD,3.69,291.00,0.00
12-11-2017,81.20,42.06,HOLD,2.97,234.00,0.00
12-08-2017,81.47,42.61,HOLD,3.31,261.00,0.00
12-07-2017,78.35,33.30,HOLD,-0.65,0.00,-51.00
12-06-2017,77.86,31.69,HOLD,-1.27,0.00,-100.00
12-05-2017,78.56,32.74,HOLD,-0.38,0.00,-30.00
12-04-2017,77.11,28.15,HOLD,-2.22,0.00,-175.00
12-01-2017,79.36,31.22,HOLD,0.63,50.00,0.00
11-30-2017,78.86,29.63,BUY,0.00,,
11-29-2017,81.00,32.62,HOLD,0.00,0.00,0.00
11-28-2017,86.89,43.92,HOLD,0.00,0.00,0.00
11-27-2017,86.55,42.86,HOLD,0.00,0.00,0.00
11-24-2017,92.78,63.21,HOLD,0.00,0.00,0.00
11-22-2017,92.91,63.80,SELL,14.46,1174.00,0.00
11-21-2017,92.35,62.40,HOLD,13.77,1118.00,0.00
11-20-2017,90.88,58.50,HOLD,11.96,971.00,0.00
11-17-2017,91.30,60.16,HOLD,12.48,1013.00,0.00
11-16-2017,91.21,59.93,HOLD,12.37,1004.00,0.00
11-15-2017,90.36,57.84,HOLD,11.32,919.00,0.00
11-14-2017,91.58,62.17,HOLD,12.82,1041.00,0.00
11-13-2017,88.44,53.92,HOLD,8.96,727.00,0.00
11-10-2017,88.92,55.64,HOLD,9.55,775.00,0.00
11-09-2017,87.63,51.80,HOLD,7.96,646.00,0.00
11-08-2017,87.12,50.21,HOLD,7.33,595.00,0.00
11-07-2017,86.09,46.94,HOLD,6.06,492.00,0.00
11-06-2017,87.85,52.40,HOLD,8.23,668.00,0.00
11-03-2017,87.01,49.82,HOLD,7.19,584.00,0.00
11-02-2017,88.60,55.08,HOLD,9.15,743.00,0.00
11-01-2017,89.24,57.34,HOLD,9.94,807.00,0.00
10-31-2017,89.27,57.44,HOLD,9.98,810.00,0.00
10-30-2017,85.79,47.26,HOLD,5.69,462.00,0.00
10-27-2017,87.11,51.61,HOLD,7.32,594.00,0.00
10-26-2017,89.38,60.50,HOLD,10.11,821.00,0.00
10-25-2017,87.29,53.68,HOLD,7.54,612.00,0.00
10-24-2017,87.89,56.27,HOLD,8.28,672.00,0.00
10-23-2017,87.99,56.69,HOLD,8.40,682.00,0.00
10-20-2017,86.41,51.32,HOLD,6.46,524.00,0.00
10-19-2017,85.48,47.78,HOLD,5.31,431.00,0.00
10-18-2017,85.50,47.85,HOLD,5.33,433.00,0.00
10-17-2017,85.78,48.77,HOLD,5.68,461.00,0.00
10-16-2017,86.83,52.28,HOLD,6.97,566.00,0.00
10-13-2017,87.80,55.72,HOLD,8.17,663.00,0.00
10-12-2017,85.76,49.19,HOLD,5.65,459.00,0.00
10-11-2017,85.62,48.71,HOLD,5.48,445.00,0.00
10-10-2017,86.01,49.94,HOLD,5.96,484.00,0.00
10-09-2017,84.27,44.12,HOLD,3.82,310.00,0.00
10-06-2017,83.85,42.63,HOLD,3.30,268.00,0.00
10-05-2017,83.58,41.69,HOLD,2.97,241.00,0.00
10-04-2017,84.35,43.57,HOLD,3.92,318.00,0.00
10-03-2017,83.00,39.12,HOLD,2.25,183.00,0.00
10-02-2017,83.39,39.96,HOLD,2.74,222.00,0.00
09-29-2017,86.40,47.28,HOLD,6.44,523.00,0.00
09-28-2017,86.71,48.13,HOLD,6.83,554.00,0.00
09-27-2017,88.72,53.91,HOLD,9.30,755.00,0.00
09-26-2017,86.28,46.69,HOLD,6.30,511.00,0.00
09-25-2017,86.09,46.08,HOLD,6.06,492.00,0.00
09-22-2017,86.48,47.10,HOLD,6.54,531.00,0.00
09-21-2017,85.49,44.16,HOLD,5.32,432.00,0.00
09-20-2017,86.37,46.29,HOLD,6.41,520.00,0.00
09-19-2017,89.92,56.46,HOLD,10.78,875.00,0.00
09-18-2017,89.18,54.53,HOLD,9.87,801.00,0.00
09-15-2017,88.52,52.79,HOLD,9.06,735.00,0.00
09-14-2017,85.79,44.67,HOLD,5.69,462.00,0.00
09-13-2017,85.74,44.51,HOLD,5.63,457.00,0.00
09-12-2017,88.78,53.34,HOLD,9.38,761.00,0.00
09-11-2017,87.38,49.02,HOLD,7.65,621.00,0.00
09-08-2017,87.00,47.79,HOLD,7.18,583.00,0.00
09-07-2017,88.42,52.13,HOLD,8.93,725.00,0.00
09-06-2017,89.56,55.90,HOLD,10.34,839.00,0.00
09-05-2017,89.50,55.74,HOLD,10.26,833.00,0.00
09-01-2017,90.41,58.68,HOLD,11.38,924.00,0.00
08-31-2017,88.27,53.31,HOLD,8.75,710.00,0.00
08-30-2017,90.30,60.20,HOLD,11.25,913.00,0.00
08-29-2017,90.07,59.65,HOLD,10.96,890.00,0.00
08-28-2017,90.56,61.33,HOLD,11.57,939.00,0.00
08-25-2017,90.25,60.68,HOLD,11.19,908.00,0.00
08-24-2017,89.45,59.04,HOLD,10.20,828.00,0.00
08-23-2017,88.31,56.64,HOLD,8.80,714.00,0.00
08-22-2017,86.65,52.91,HOLD,6.75,548.00,0.00
08-21-2017,83.86,45.60,HOLD,3.31,269.00,0.00
08-18-2017,83.20,43.69,HOLD,2.50,203.00,0.00
08-17-2017,82.48,41.60,HOLD,1.61,131.00,0.00
08-16-2017,85.85,49.58,HOLD,5.77,468.00,0.00
08-15-2017,83.82,43.52,HOLD,3.26,265.00,0.00
08-14-2017,82.83,40.27,HOLD,2.05,166.00,0.00
08-11-2017,79.90,29.04,HOLD,-1.56,0.00,-127.00
08-10-2017,79.19,25.91,HOLD,-2.44,0.00,-198.00
08-09-2017,80.99,28.91,HOLD,-0.22,0.00,-18.00
08-08-2017,81.34,29.53,HOLD,0.21,17.00,0.00
08-07-2017,80.97,28.02,HOLD,-0.25,0.00,-20.00
08-04-2017,81.17,28.32,BUY,0.00,,
08-03-2017,84.51,34.08,HOLD,0.00,0.00,0.00
08-02-2017,84.37,33.55,HOLD,0.00,0.00,0.00
08-01-2017,85.67,36.03,HOLD,0.00,0.00,0.00
07-31-2017,85.12,34.12,HOLD,0.00,0.00,0.00
07-28-2017,84.97,33.62,HOLD,0.00,0.00,0.00
07-27-2017,91.90,49.93,HOLD,0.00,0.00,0.00
07-26-2017,92.96,53.63,HOLD,0.00,0.00,0.00
07-25-2017,93.75,56.53,HOLD,0.00,0.00,0.00
07-24-2017,94.62,59.83,HOLD,0.00,0.00,0.00
07-21-2017,94.82,60.59,HOLD,0.00,0.00,0.00
07-20-2017,95.01,61.27,HOLD,0.00,0.00,0.00
07-19-2017,94.48,60.11,HOLD,0.00,0.00,0.00
07-18-2017,94.27,59.66,HOLD,0.00,0.00,0.00
07-17-2017,94.57,60.56,HOLD,0.00,0.00,0.00
07-14-2017,94.44,60.32,HOLD,0.00,0.00,0.00
07-13-2017,92.80,57.27,HOLD,0.00,0.00,0.00
07-12-2017,94.13,60.79,HOLD,0.00,0.00,0.00
07-11-2017,91.75,56.32,HOLD,0.00,0.00,0.00
07-10-2017,89.27,50.92,HOLD,0.00,0.00,0.00
07-07-2017,86.94,44.97,HOLD,0.00,0.00,0.00
07-06-2017,86.12,42.70,HOLD,0.00,0.00,0.00
07-05-2017,86.41,43.29,HOLD,0.00,0.00,0.00
07-03-2017,85.29,40.35,HOLD,0.00,0.00,0.00
06-30-2017,88.60,47.03,HOLD,0.00,0.00,0.00
06-29-2017,91.65,54.79,HOLD,0.00,0.00,0.00
06-28-2017,93.67,60.98,HOLD,0.00,0.00,0.00
06-27-2017,91.85,56.91,HOLD,0.00,0.00,0.00
06-26-2017,92.66,59.47,HOLD,0.00,0.00,0.00
06-23-2017,93.34,61.64,HOLD,0.00,0.00,0.00
06-22-2017,90.25,54.68,HOLD,0.00,0.00,0.00
06-21-2017,91.03,57.11,HOLD,0.00,0.00,0.00
06-20-2017,88.23,49.65,HOLD,0.00,0.00,0.00
06-19-2017,88.64,50.85,HOLD,0.00,0.00,0.00
06-16-2017,87.12,46.38,HOLD,0.00,0.00,0.00
06-15-2017,87.31,46.88,HOLD,0.00,0.00,0.00
06-14-2017,87.80,48.10,HOLD,0.00,0.00,0.00
06-13-2017,90.05,54.16,HOLD,0.00,0.00,0.00
06-12-2017,86.64,44.29,HOLD,0.00,0.00,0.00
06-09-2017,86.01,42.16,HOLD,0.00,0.00,0.00
06-08-2017,91.02,58.80,HOLD,0.00,0.00,0.00
06-07-2017,89.93,55.23,HOLD,0.00,0.00,0.00
06-06-2017,89.94,55.27,HOLD,0.00,0.00,0.00
06-05-2017,89.42,53.62,HOLD,0.00,0.00,0.00
06-02-2017,91.52,62.26,HOLD,0.00,0.00,0.00
06-01-2017,91.59,62.57,HOLD,0.00,0.00,0.00
05-31-2017,90.06,58.33,HOLD,0.00,0.00,0.00
05-30-2017,91.29,63.72,HOLD,0.00,0.00,0.00
05-26-2017,90.01,60.16,HOLD,0.00,0.00,0.00
05-25-2017,89.27,57.95,HOLD,0.00,0.00,0.00
05-24-2017,89.70,59.74,HOLD,0.00,0.00,0.00
05-23-2017,88.03,54.69,HOLD,0.00,0.00,0.00
05-22-2017,87.98,54.53,HOLD,0.00,0.00,0.00
05-19-2017,86.66,50.27,HOLD,0.00,0.00,0.00
05-18-2017,86.11,48.40,HOLD,0.00,0.00,0.00
05-17-2017,85.22,45.30,HOLD,0.00,0.00,0.00
05-16-2017,88.96,59.14,HOLD,0.00,0.00,0.00
05-15-2017,89.02,59.41,HOLD,0.00,0.00,0.00
05-12-2017,89.65,62.18,HOLD,0.00,0.00,0.00
05-11-2017,89.68,62.31,HOLD,0.00,0.00,0.00
05-10-2017,89.54,61.97,HOLD,0.00,0.00,0.00
05-09-2017,88.88,60.41,HOLD,0.00,0.00,0.00
05-08-2017,89.90,64.20,HOLD,0.00,0.00,0.00
05-05-2017,90.72,67.36,HOLD,0.00,0.00,0.00
05-04-2017,89.17,64.27,HOLD,0.00,0.00,0.00
05-03-2017,89.22,64.46,HOLD,0.00,0.00,0.00
05-02-2017,87.29,60.43,HOLD,0.00,0.00,0.00
05-01-2017,87.70,61.81,HOLD,0.00,0.00,0.00
04-28-2017,89.07,66.53,HOLD,0.00,0.00,0.00
04-27-2017,85.71,59.49,HOLD,0.00,0.00,0.00
04-26-2017,84.61,56.72,HOLD,0.00,0.00,0.00
04-25-2017,86.88,65.27,HOLD,0.00,0.00,0.00
04-24-2017,85.77,62.71,HOLD,0.00,0.00,0.00
04-21-2017,83.11,55.42,HOLD,0.00,0.00,0.00
04-20-2017,84.41,60.82,HOLD,0.00,0.00,0.00
04-19-2017,82.80,55.88,HOLD,0.00,0.00,0.00
04-18-2017,82.87,56.17,HOLD,0.00,0.00,0.00
04-17-2017,84.16,61.56,HOLD,0.00,0.00,0.00
04-13-2017,83.50,59.72,HOLD,0.00,0.00,0.00
