Date,Price,RSI,STATUS,%,PROFIT,LOSS
01-05-2022,87.86,70.51,HOLD,0.00,0.00,0.00
01-04-2022,88.00,71.46,HOLD,0.00,0.00,0.00
01-03-2022,86.87,68.26,HOLD,0.00,0.00,0.00
12-31-2021,85.84,64.94,HOLD,0.00,0.00,0.00
12-30-2021,86.45,68.90,HOLD,0.00,0.00,0.00
12-29-2021,87.19,74.00,SELL,14.30,1091.00,0.00
12-28-2021,86.75,72.89,HOLD,13.73,1047.00,0.00
12-27-2021,86.60,72.52,HOLD,13.53,1032.00,0.00
12-23-2021,85.55,69.85,HOLD,12.15,927.00,0.00
12-22-2021,85.32,69.24,HOLD,11.85,904.00,0.00
12-21-2021,83.87,65.11,HOLD,9.95,759.00,0.00
12-20-2021,82.51,60.50,HOLD,8.17,623.00,0.00
12-17-2021,83.63,67.30,HOLD,9.64,735.00,0.00
12-16-2021,83.91,69.11,HOLD,10.00,763.00,0.00
12-15-2021,82.70,65.38,HOLD,8.42,642.00,0.00
12-14-2021,82.51,64.76,HOLD,8.17,623.00,0.00
12-13-2021,83.20,68.92,HOLD,9.07,692.00,0.00
12-10-2021,80.86,61.05,HOLD,6.00,458.00,0.00
12-09-2021,80.56,59.83,HOLD,5.61,428.00,0.00
12-08-2021,80.61,60.12,HOLD,5.68,433.00,0.00
12-07-2021,79.88,57.32,HOLD,4.72,360.00,0.00
12-06-2021,79.24,54.74,HOLD,3.88,296.00,0.00
12-03-2021,78.05,49.44,HOLD,2.32,177.00,0.00
12-02-2021,76.23,39.38,HOLD,-0.07,0.00,-5.00
12-01-2021,75.08,31.37,HOLD,-1.57,0.00,-120.00
11-30-2021,74.57,27.41,HOLD,-2.24,0.00,-171.00
11-29-2021,76.03,32.37,HOLD,-0.33,0.00,-25.00
11-26-2021,76.29,33.36,HOLD,0.01,1.00,0.00
11-24-2021,77.62,39.09,HOLD,1.76,134.00,0.00
11-23-2021,78.41,43.17,HOLD,2.79,213.00,0.00
11-22-2021,79.25,48.13,HOLD,3.89,297.00,0.00
11-19-2021,79.26,48.19,HOLD,3.91,298.00,0.00
11-18-2021,79.11,47.26,HOLD,3.71,283.00,0.00
11-17-2021,79.58,49.88,HOLD,4.33,330.00,0.00
11-16-2021,79.31,48.35,HOLD,3.97,303.00,0.00
11-15-2021,79.55,49.60,HOLD,4.29,327.00,0.00
11-12-2021,79.46,49.14,HOLD,4.17,318.00,0.00
11-11-2021,79.16,47.67,HOLD,3.78,288.00,0.00
11-10-2021,79.02,47.01,HOLD,3.59,274.00,0.00
11-09-2021,77.70,40.40,HOLD,1.86,142.00,0.00
11-08-2021,78.74,44.46,HOLD,3.22,246.00,0.00
11-05-2021,78.04,40.74,HOLD,2.31,176.00,0.00
11-04-2021,78.31,41.74,HOLD,2.66,203.00,0.00
11-03-2021,80.04,48.89,HOLD,4.93,376.00,0.00
11-02-2021,80.29,50.04,HOLD,5.26,401.00,0.00
11-01-2021,79.82,47.90,HOLD,4.64,354.00,0.00
10-29-2021,78.96,43.81,HOLD,3.51,268.00,0.00
10-28-2021,78.61,42.09,HOLD,3.05,233.00,0.00
10-27-2021,81.94,57.65,HOLD,7.42,566.00,0.00
10-26-2021,81.79,56.99,HOLD,7.22,551.00,0.00
10-25-2021,81.36,55.11,HOLD,6.66,508.00,0.00
10-22-2021,82.19,59.78,HOLD,7.75,591.00,0.00
10-21-2021,81.46,56.79,HOLD,6.79,518.00,0.00
10-20-2021,81.25,55.92,HOLD,6.52,497.00,0.00
10-19-2021,79.68,48.69,HOLD,4.46,340.00,0.00
10-18-2021,78.18,39.96,HOLD,2.49,190.00,0.00
10-15-2021,79.70,47.58,HOLD,4.48,342.00,0.00
10-14-2021,79.89,48.65,HOLD,4.73,361.00,0.00
10-13-2021,78.80,41.62,HOLD,3.30,252.00,0.00
10-12-2021,78.71,41.00,HOLD,3.19,243.00,0.00
10-11-2021,78.92,41.96,HOLD,3.46,264.00,0.00
10-08-2021,80.20,48.42,HOLD,5.14,392.00,0.00
10-07-2021,80.58,50.56,HOLD,5.64,430.00,0.00
10-06-2021,80.86,52.14,HOLD,6.00,458.00,0.00
10-05-2021,80.86,52.14,HOLD,6.00,458.00,0.00
10-04-2021,80.42,50.02,HOLD,5.43,414.00,0.00
10-01-2021,81.29,54.44,HOLD,6.57,501.00,0.00
09-30-2021,80.43,50.42,HOLD,5.44,415.00,0.00
09-29-2021,81.81,58.05,HOLD,7.25,553.00,0.00
09-28-2021,80.73,52.87,HOLD,5.83,445.00,0.00
09-27-2021,80.57,52.05,HOLD,5.62,429.00,0.00
09-24-2021,80.85,53.56,HOLD,5.99,457.00,0.00
09-23-2021,80.79,53.29,HOLD,5.91,451.00,0.00
09-22-2021,81.05,54.56,HOLD,6.25,477.00,0.00
09-21-2021,81.95,59.08,HOLD,7.43,567.00,0.00
09-20-2021,82.29,60.85,HOLD,7.88,601.00,0.00
09-17-2021,83.61,68.22,HOLD,9.61,733.00,0.00
09-16-2021,83.22,67.13,HOLD,9.10,694.00,0.00
09-15-2021,83.57,69.11,HOLD,9.56,729.00,0.00
09-14-2021,81.77,64.05,HOLD,7.20,549.00,0.00
09-13-2021,80.63,60.21,HOLD,5.70,435.00,0.00
09-10-2021,80.92,61.77,HOLD,6.08,464.00,0.00
09-09-2021,81.72,66.15,HOLD,7.13,544.00,0.00
09-08-2021,82.76,72.34,HOLD,8.50,648.00,0.00
09-07-2021,83.35,76.09,HOLD,9.27,707.00,0.00
09-03-2021,82.71,74.77,HOLD,8.43,643.00,0.00
09-02-2021,81.06,70.94,HOLD,6.27,478.00,0.00
09-01-2021,77.60,58.72,HOLD,1.73,132.00,0.00
08-31-2021,76.22,51.11,HOLD,-0.08,0.00,-6.00
08-30-2021,76.00,49.74,HOLD,-0.37,0.00,-28.00
08-27-2021,73.97,33.84,HOLD,-3.03,0.00,-231.00
08-26-2021,73.77,31.87,HOLD,-3.29,0.00,-251.00
08-25-2021,73.80,32.00,HOLD,-3.25,0.00,-248.00
08-24-2021,74.53,35.33,HOLD,-2.29,0.00,-175.00
08-23-2021,74.81,36.69,HOLD,-1.93,0.00,-147.00
08-20-2021,75.19,38.56,HOLD,-1.43,0.00,-109.00
08-19-2021,75.02,37.23,HOLD,-1.65,0.00,-126.00
08-18-2021,75.27,38.36,HOLD,-1.32,0.00,-101.00
08-17-2021,75.93,41.45,HOLD,-0.46,0.00,-35.00
08-16-2021,75.68,39.74,HOLD,-0.79,0.00,-60.00
08-13-2021,74.56,31.42,HOLD,-2.25,0.00,-172.00
08-12-2021,73.86,25.44,HOLD,-3.17,0.00,-242.00
08-11-2021,73.98,25.80,HOLD,-3.02,0.00,-230.00
08-10-2021,73.85,24.73,HOLD,-3.19,0.00,-243.00
08-09-2021,74.00,25.12,HOLD,-2.99,0.00,-228.00
08-06-2021,74.83,27.31,HOLD,-1.90,0.00,-145.00
08-05-2021,74.46,24.59,HOLD,-2.39,0.00,-182.00
08-04-2021,75.15,26.29,HOLD,-1.48,0.00,-113.00
08-03-2021,76.28,29.40,BUY,0.00,,
08-02-2021,77.21,32.31,HOLD,0.00,0.00,0.00
07-30-2021,77.35,32.77,HOLD,0.00,0.00,0.00
07-29-2021,77.38,32.86,HOLD,0.00,0.00,0.00
07-28-2021,81.91,54.15,HOLD,0.00,0.00,0.00
07-27-2021,82.11,55.63,HOLD,0.00,0.00,0.00
07-26-2021,80.77,46.56,HOLD,0.00,0.00,0.00
07-23-2021,81.14,49.13,HOLD,0.00,0.00,0.00
07-22-2021,80.51,44.25,HOLD,0.00,0.00,0.00
07-21-2021,80.27,42.30,HOLD,0.00,0.00,0.00
07-20-2021,80.54,43.91,HOLD,0.00,0.00,0.00
07-19-2021,80.27,41.85,HOLD,0.00,0.00,0.00
07-16-2021,81.42,48.95,HOLD,0.00,0.00,0.00
07-15-2021,81.06,46.30,HOLD,0.00,0.00,0.00
07-14-2021,81.00,45.87,HOLD,0.00,0.00,0.00
07-13-2021,81.09,46.39,HOLD,0.00,0.00,0.00
07-12-2021,80.81,44.56,HOLD,0.00,0.00,0.00
07-09-2021,80.43,42.08,HOLD,0.00,0.00,0.00
07-08-2021,81.33,46.68,HOLD,0.00,0.00,0.00
07-07-2021,81.85,49.59,HOLD,0.00,0.00,0.00
07-06-2021,81.07,44.80,HOLD,0.00,0.00,0.00
07-02-2021,81.76,48.59,HOLD,0.00,0.00,0.00
07-01-2021,81.47,46.84,HOLD,0.00,0.00,0.00
06-30-2021,80.50,40.52,HOLD,0.00,0.00,0.00
06-29-2021,81.86,47.93,HOLD,0.00,0.00,0.00
06-28-2021,81.65,46.53,HOLD,0.00,0.00,0.00
06-25-2021,82.19,49.73,HOLD,0.00,0.00,0.00
06-24-2021,81.40,44.55,HOLD,0.00,0.00,0.00
06-23-2021,80.93,41.21,HOLD,0.00,0.00,0.00
06-22-2021,81.33,43.27,HOLD,0.00,0.00,0.00
06-21-2021,81.51,44.20,HOLD,0.00,0.00,0.00
06-18-2021,80.82,39.60,HOLD,0.00,0.00,0.00
06-17-2021,81.15,41.11,HOLD,0.00,0.00,0.00
06-16-2021,81.77,44.02,HOLD,0.00,0.00,0.00
06-15-2021,81.95,44.88,HOLD,0.00,0.00,0.00
06-14-2021,82.77,48.90,HOLD,0.00,0.00,0.00
06-11-2021,82.24,45.99,HOLD,0.00,0.00,0.00
06-10-2021,84.09,56.40,HOLD,0.00,0.00,0.00
06-09-2021,82.35,45.66,HOLD,0.00,0.00,0.00
06-08-2021,81.09,34.87,HOLD,0.00,0.00,0.00
06-07-2021,81.26,35.76,HOLD,0.00,0.00,0.00
06-04-2021,82.25,41.49,HOLD,0.00,0.00,0.00
06-03-2021,81.69,36.12,HOLD,0.00,0.00,0.00
06-02-2021,81.60,35.23,HOLD,0.00,0.00,0.00
06-01-2021,82.14,38.18,HOLD,0.00,0.00,0.00
05-28-2021,82.12,38.01,HOLD,0.00,0.00,0.00
05-27-2021,81.81,35.31,HOLD,0.00,0.00,0.00
05-26-2021,82.42,38.36,HOLD,0.00,0.00,0.00
05-25-2021,82.35,37.79,HOLD,0.00,0.00,0.00
05-24-2021,82.77,39.84,HOLD,0.00,0.00,0.00
05-21-2021,83.06,41.28,HOLD,0.00,0.00,0.00
05-20-2021,82.96,40.60,HOLD,0.00,0.00,0.00
05-19-2021,82.48,37.32,HOLD,0.00,0.00,0.00
05-18-2021,82.93,39.20,HOLD,0.00,0.00,0.00
05-17-2021,82.85,38.69,HOLD,0.00,0.00,0.00
05-14-2021,83.86,42.91,HOLD,0.00,0.00,0.00
05-13-2021,83.40,40.15,HOLD,0.00,0.00,0.00
05-12-2021,83.10,38.35,HOLD,0.00,0.00,0.00
05-11-2021,83.58,40.15,HOLD,0.00,0.00,0.00
05-10-2021,86.49,54.56,HOLD,0.00,0.00,0.00
05-07-2021,86.62,55.39,HOLD,0.00,0.00,0.00
05-06-2021,87.53,61.43,HOLD,0.00,0.00,0.00
05-05-2021,86.70,57.50,HOLD,0.00,0.00,0.00
05-04-2021,87.44,62.79,HOLD,0.00,0.00,0.00
05-03-2021,86.54,58.48,HOLD,0.00,0.00,0.00
04-30-2021,85.69,53.78,HOLD,0.00,0.00,0.00
04-29-2021,85.35,51.76,HOLD,0.00,0.00,0.00
04-28-2021,86.99,64.41,HOLD,0.00,0.00,0.00
04-27-2021,86.76,63.24,HOLD,0.00,0.00,0.00
04-26-2021,87.36,68.71,HOLD,0.00,0.00,0.00
04-23-2021,87.87,73.75,HOLD,0.00,0.00,0.00
04-22-2021,88.01,75.15,HOLD,0.00,0.00,0.00
04-21-2021,87.90,74.80,HOLD,0.00,0.00,0.00
04-20-2021,87.07,72.04,HOLD,0.00,0.00,0.00
04-19-2021,86.52,70.02,HOLD,0.00,0.00,0.00
04-16-2021,86.56,70.37,HOLD,0.00,0.00,0.00
04-15-2021,85.80,67.56,HOLD,0.00,0.00,0.00
04-14-2021,84.64,62.53,HOLD,0.00,0.00,0.00
04-13-2021,84.79,63.72,HOLD,0.00,0.00,0.00
04-12-2021,84.54,62.62,HOLD,0.00,0.00,0.00
04-09-2021,84.92,65.41,HOLD,0.00,0.00,0.00
04-08-2021,84.00,61.56,HOLD,0.00,0.00,0.00
04-07-2021,84.69,66.74,HOLD,0.00,0.00,0.00
04-06-2021,84.92,68.52,HOLD,0.00,0.00,0.00
04-05-2021,85.28,71.29,HOLD,0.00,0.00,0.00
04-01-2021,84.32,68.10,HOLD,0.00,0.00,0.00
03-31-2021,84.34,68.24,HOLD,0.00,0.00,0.00
03-30-2021,85.58,77.92,HOLD,0.00,0.00,0.00
03-29-2021,86.03,81.83,HOLD,0.00,0.00,0.00
03-26-2021,85.95,81.68,HOLD,0.00,0.00,0.00
03-25-2021,83.41,75.70,HOLD,0.00,0.00,0.00
03-24-2021,82.08,71.10,HOLD,0.00,0.00,0.00
03-23-2021,81.60,69.15,HOLD,0.00,0.00,0.00
03-22-2021,81.24,67.62,HOLD,0.00,0.00,0.00
03-19-2021,80.30,63.22,HOLD,0.00,0.00,0.00
03-18-2021,79.86,60.91,HOLD,0.00,0.00,0.00
03-17-2021,79.69,60.00,HOLD,0.00,0.00,0.00
03-16-2021,78.93,55.77,HOLD,0.00,0.00,0.00
03-15-2021,78.67,54.23,HOLD,0.00,0.00,0.00
03-12-2021,77.96,49.79,HOLD,0.00,0.00,0.00
03-11-2021,77.74,48.35,HOLD,0.00,0.00,0.00
03-10-2021,77.72,48.23,HOLD,0.00,0.00,0.00
03-09-2021,77.27,45.46,HOLD,0.00,0.00,0.00
03-08-2021,78.28,51.16,HOLD,0.00,0.00,0.00
03-05-2021,78.06,49.89,HOLD,0.00,0.00,0.00
03-04-2021,76.42,38.89,HOLD,0.00,0.00,0.00
03-03-2021,77.15,42.77,HOLD,0.00,0.00,0.00
03-02-2021,77.68,45.85,HOLD,0.00,0.00,0.00
03-01-2021,77.94,47.41,HOLD,0.00,0.00,0.00
02-26-2021,77.69,45.77,HOLD,0.00,0.00,0.00
02-25-2021,78.65,51.51,HOLD,0.00,0.00,0.00
02-24-2021,78.51,50.67,HOLD,0.00,0.00,0.00
02-23-2021,78.14,48.48,HOLD,0.00,0.00,0.00
02-22-2021,78.87,52.76,HOLD,0.00,0.00,0.00
02-19-2021,78.44,50.37,HOLD,0.00,0.00,0.00
02-18-2021,78.83,52.61,HOLD,0.00,0.00,0.00
02-17-2021,77.68,46.02,HOLD,0.00,0.00,0.00
02-16-2021,77.80,46.65,HOLD,0.00,0.00,0.00
02-12-2021,78.73,51.74,HOLD,0.00,0.00,0.00
02-11-2021,77.86,46.69,HOLD,0.00,0.00,0.00
02-10-2021,77.61,45.15,HOLD,0.00,0.00,0.00
02-09-2021,76.99,41.27,HOLD,0.00,0.00,0.00
02-08-2021,77.60,44.12,HOLD,0.00,0.00,0.00
02-05-2021,77.30,42.30,HOLD,0.00,0.00,0.00
02-04-2021,77.18,41.59,HOLD,0.00,0.00,0.00
02-03-2021,77.29,42.03,HOLD,0.00,0.00,0.00
02-02-2021,76.52,37.76,HOLD,0.00,0.00,0.00
02-01-2021,76.38,36.97,HOLD,0.00,0.00,0.00
01-29-2021,76.83,38.42,HOLD,0.00,0.00,0.00
01-28-2021,77.15,39.43,HOLD,0.00,0.00,0.00
01-27-2021,78.02,42.26,HOLD,0.00,0.00,0.00
01-26-2021,80.81,53.72,HOLD,0.00,0.00,0.00
01-25-2021,80.10,50.55,HOLD,0.00,0.00,0.00
01-22-2021,79.51,47.79,HOLD,0.00,0.00,0.00
01-21-2021,80.01,49.99,HOLD,0.00,0.00,0.00
01-20-2021,79.52,47.81,HOLD,0.00,0.00,0.00
01-19-2021,78.83,44.65,HOLD,0.00,0.00,0.00
01-15-2021,80.04,49.53,HOLD,0.00,0.00,0.00
01-14-2021,80.05,49.57,HOLD,0.00,0.00,0.00
01-13-2021,82.40,60.68,HOLD,0.00,0.00,0.00
01-12-2021,80.56,53.03,HOLD,0.00,0.00,0.00
01-11-2021,82.47,65.27,HOLD,0.00,0.00,0.00
01-08-2021,81.70,61.98,HOLD,0.00,0.00,0.00
01-07-2021,81.49,61.05,HOLD,0.00,0.00,0.00
01-06-2021,80.94,58.58,HOLD,0.00,0.00,0.00
01-05-2021,81.22,60.39,HOLD,0.00,0.00,0.00
01-04-2021,80.12,55.35,HOLD,0.00,0.00,0.00
12-31-2020,80.24,56.07,HOLD,0.00,0.00,0.00
12-30-2020,79.20,50.91,HOLD,0.00,0.00,0.00
12-29-2020,80.00,55.57,HOLD,0.00,0.00,0.00
12-28-2020,79.26,51.78,HOLD,0.00,0.00,0.00
12-24-2020,79.59,53.68,HOLD,0.00,0.00,0.00
12-23-2020,78.75,49.29,HOLD,0.00,0.00,0.00
12-22-2020,78.66,48.81,HOLD,0.00,0.00,0.00
12-21-2020,79.05,50.75,HOLD,0.00,0.00,0.00
12-18-2020,80.86,61.27,HOLD,0.00,0.00,0.00
12-17-2020,81.04,62.47,HOLD,0.00,0.00,0.00
12-16-2020,80.00,58.08,HOLD,0.00,0.00,0.00
12-15-2020,79.62,56.34,HOLD,0.00,0.00,0.00
12-14-2020,78.83,52.56,HOLD,0.00,0.00,0.00
12-11-2020,79.34,55.44,HOLD,0.00,0.00,0.00
12-10-2020,79.16,54.63,HOLD,0.00,0.00,0.00
12-09-2020,79.30,55.36,HOLD,0.00,0.00,0.00
12-08-2020,77.93,49.17,HOLD,0.00,0.00,0.00
