Date,Price,RSI,STATUS,%,PROFIT,LOSS
10-20-2016,20.65,37.55,HOLD,-4.13,0.00,-89.00
10-19-2016,20.90,40.67,HOLD,-2.97,0.00,-64.00
10-18-2016,20.92,40.92,HOLD,-2.88,0.00,-62.00
10-17-2016,20.81,38.99,HOLD,-3.39,0.00,-73.00
10-14-2016,20.80,38.82,HOLD,-3.44,0.00,-74.00
10-13-2016,20.80,38.82,HOLD,-3.44,0.00,-74.00
10-12-2016,20.82,39.00,HOLD,-3.34,0.00,-72.00
10-11-2016,20.77,38.32,HOLD,-3.57,0.00,-77.00
10-10-2016,21.38,43.92,HOLD,-0.74,0.00,-16.00
10-07-2016,21.13,40.62,HOLD,-1.90,0.00,-41.00
10-06-2016,21.73,46.75,HOLD,0.88,19.00,0.00
10-05-2016,21.96,49.41,HOLD,1.95,42.00,0.00
10-04-2016,21.61,44.99,HOLD,0.32,7.00,0.00
10-03-2016,21.40,42.18,HOLD,-0.65,0.00,-14.00
09-30-2016,21.00,36.42,HOLD,-2.51,0.00,-54.00
09-29-2016,20.83,33.83,HOLD,-3.30,0.00,-71.00
09-28-2016,21.20,36.87,HOLD,-1.58,0.00,-34.00
09-27-2016,20.88,31.95,HOLD,-3.06,0.00,-66.00
09-26-2016,20.90,32.10,HOLD,-2.97,0.00,-64.00
09-23-2016,21.26,34.73,HOLD,-1.30,0.00,-28.00
09-22-2016,21.41,35.88,HOLD,-0.60,0.00,-13.00
09-21-2016,21.29,34.27,HOLD,-1.16,0.00,-25.00
09-20-2016,20.87,28.45,HOLD,-3.11,0.00,-67.00
09-19-2016,21.14,30.04,HOLD,-1.86,0.00,-40.00
09-16-2016,21.71,33.73,HOLD,0.79,17.00,0.00
09-15-2016,21.99,35.73,HOLD,2.09,45.00,0.00
09-14-2016,21.54,29.49,BUY,0.00,,
09-13-2016,21.81,31.18,HOLD,0.00,0.00,0.00
09-12-2016,22.76,38.34,HOLD,0.00,0.00,0.00
09-09-2016,22.76,38.34,HOLD,0.00,0.00,0.00
09-08-2016,24.09,53.06,HOLD,0.00,0.00,0.00
09-07-2016,24.04,52.42,HOLD,0.00,0.00,0.00
09-06-2016,23.81,49.49,HOLD,0.00,0.00,0.00
09-02-2016,24.59,61.40,HOLD,0.00,0.00,0.00
09-01-2016,24.55,60.96,HOLD,0.00,0.00,0.00
08-31-2016,23.84,51.73,HOLD,0.00,0.00,0.00
08-30-2016,23.80,51.13,HOLD,0.00,0.00,0.00
08-29-2016,23.88,52.35,HOLD,0.00,0.00,0.00
08-26-2016,24.11,55.90,HOLD,0.00,0.00,0.00
08-25-2016,24.51,62.77,HOLD,0.00,0.00,0.00
08-24-2016,24.56,63.68,HOLD,0.00,0.00,0.00
08-23-2016,24.55,63.58,HOLD,0.00,0.00,0.00
08-22-2016,24.18,59.86,HOLD,0.00,0.00,0.00
08-19-2016,24.14,59.45,HOLD,0.00,0.00,0.00
08-18-2016,23.98,57.83,HOLD,0.00,0.00,0.00
08-17-2016,23.89,56.92,HOLD,0.00,0.00,0.00
08-16-2016,23.93,57.43,HOLD,0.00,0.00,0.00
08-15-2016,23.92,57.34,HOLD,0.00,0.00,0.00
08-12-2016,23.50,53.60,HOLD,0.00,0.00,0.00
08-11-2016,23.37,52.40,HOLD,0.00,0.00,0.00
08-10-2016,22.98,48.71,HOLD,0.00,0.00,0.00
08-09-2016,23.41,52.91,HOLD,0.00,0.00,0.00
08-08-2016,23.34,52.29,HOLD,0.00,0.00,0.00
08-05-2016,23.58,54.59,HOLD,0.00,0.00,0.00
08-04-2016,22.63,45.84,HOLD,0.00,0.00,0.00
08-03-2016,22.74,46.81,HOLD,0.00,0.00,0.00
08-02-2016,22.27,41.93,HOLD,0.00,0.00,0.00
08-01-2016,22.53,44.00,HOLD,0.00,0.00,0.00
07-29-2016,23.01,48.07,HOLD,0.00,0.00,0.00
07-28-2016,23.08,48.68,HOLD,0.00,0.00,0.00
07-27-2016,23.33,50.82,HOLD,0.00,0.00,0.00
07-26-2016,24.01,57.16,HOLD,0.00,0.00,0.00
07-25-2016,23.61,54.03,HOLD,0.00,0.00,0.00
07-22-2016,23.55,53.56,HOLD,0.00,0.00,0.00
07-21-2016,23.30,51.63,HOLD,0.00,0.00,0.00
07-20-2016,23.25,51.26,HOLD,0.00,0.00,0.00
07-19-2016,23.10,50.18,HOLD,0.00,0.00,0.00
07-18-2016,23.55,53.47,HOLD,0.00,0.00,0.00
07-15-2016,23.16,50.88,HOLD,0.00,0.00,0.00
07-14-2016,22.98,49.68,HOLD,0.00,0.00,0.00
07-13-2016,22.69,47.76,HOLD,0.00,0.00,0.00
07-12-2016,22.41,45.92,HOLD,0.00,0.00,0.00
07-11-2016,21.81,41.84,SELL,14.61,278.00,0.00
07-08-2016,21.30,38.16,HOLD,11.93,227.00,0.00
07-07-2016,20.37,30.73,HOLD,7.04,134.00,0.00
07-06-2016,20.30,30.14,HOLD,6.67,127.00,0.00
07-05-2016,20.34,30.28,HOLD,6.88,131.00,0.00
07-01-2016,20.95,32.35,HOLD,10.09,192.00,0.00
06-30-2016,20.70,30.54,HOLD,8.78,167.00,0.00
06-29-2016,19.58,21.87,HOLD,2.89,55.00,0.00
06-28-2016,19.03,17.16,BUY,0.00,,
06-27-2016,18.83,15.44,SELL,-15.71,0.00,-351.00
06-24-2016,20.44,18.28,HOLD,-8.50,0.00,-190.00
06-23-2016,22.55,23.56,HOLD,0.94,21.00,0.00
06-22-2016,22.23,20.32,HOLD,-0.49,0.00,-11.00
06-21-2016,22.27,20.42,HOLD,-0.31,0.00,-7.00
06-20-2016,22.45,20.85,HOLD,0.49,11.00,0.00
06-17-2016,22.43,20.68,HOLD,0.40,9.00,0.00
06-16-2016,22.34,19.95,BUY,0.00,,
06-15-2016,27.62,39.97,HOLD,0.00,0.00,0.00
06-14-2016,28.33,45.70,HOLD,0.00,0.00,0.00
06-13-2016,28.80,50.12,HOLD,0.00,0.00,0.00
06-10-2016,28.83,50.41,HOLD,0.00,0.00,0.00
06-09-2016,29.29,54.91,HOLD,0.00,0.00,0.00
06-08-2016,30.37,68.19,HOLD,0.00,0.00,0.00
06-07-2016,30.30,67.72,HOLD,0.00,0.00,0.00
06-06-2016,30.10,66.40,HOLD,0.00,0.00,0.00
06-03-2016,29.63,63.12,HOLD,0.00,0.00,0.00
06-02-2016,29.83,65.66,HOLD,0.00,0.00,0.00
06-01-2016,29.50,63.40,HOLD,0.00,0.00,0.00
05-31-2016,28.85,58.42,HOLD,0.00,0.00,0.00
05-27-2016,28.65,56.73,HOLD,0.00,0.00,0.00
05-26-2016,28.10,51.74,HOLD,0.00,0.00,0.00
05-25-2016,27.94,50.19,HOLD,0.00,0.00,0.00
05-24-2016,27.51,45.84,HOLD,0.00,0.00,0.00
05-23-2016,27.04,40.58,HOLD,0.00,0.00,0.00
05-20-2016,27.33,42.97,HOLD,0.00,0.00,0.00
05-19-2016,26.88,37.67,HOLD,0.00,0.00,0.00
05-18-2016,27.13,39.57,HOLD,0.00,0.00,0.00
05-17-2016,27.30,40.87,HOLD,0.00,0.00,0.00
05-16-2016,28.07,47.41,HOLD,0.00,0.00,0.00
05-13-2016,27.65,42.77,HOLD,0.00,0.00,0.00
05-12-2016,27.83,44.33,HOLD,0.00,0.00,0.00
05-11-2016,27.93,45.18,HOLD,0.00,0.00,0.00
05-10-2016,28.15,47.01,HOLD,0.00,0.00,0.00
05-09-2016,27.74,43.00,HOLD,0.00,0.00,0.00
05-06-2016,27.50,40.55,HOLD,0.00,0.00,0.00
05-05-2016,27.09,36.21,HOLD,0.00,0.00,0.00
05-04-2016,27.00,35.25,HOLD,0.00,0.00,0.00
05-03-2016,27.14,36.03,HOLD,0.00,0.00,0.00
05-02-2016,27.01,34.78,HOLD,0.00,0.00,0.00
04-29-2016,27.14,35.42,HOLD,0.00,0.00,0.00
04-28-2016,28.73,44.89,HOLD,0.00,0.00,0.00
04-27-2016,29.34,49.61,HOLD,0.00,0.00,0.00
04-26-2016,30.15,57.01,HOLD,0.00,0.00,0.00
04-25-2016,30.21,57.60,HOLD,0.00,0.00,0.00
04-22-2016,30.94,65.23,HOLD,0.00,0.00,0.00
04-21-2016,30.47,62.24,HOLD,0.00,0.00,0.00
04-20-2016,31.12,69.97,HOLD,0.00,0.00,0.00
04-19-2016,30.80,68.16,SELL,14.07,380.00,0.00
04-18-2016,30.47,66.22,HOLD,12.85,347.00,0.00
04-15-2016,30.26,64.95,HOLD,12.07,326.00,0.00
04-14-2016,30.32,65.60,HOLD,12.30,332.00,0.00
04-13-2016,29.89,63.14,HOLD,10.70,289.00,0.00
04-12-2016,28.70,54.81,HOLD,6.30,170.00,0.00
04-11-2016,29.01,57.98,HOLD,7.44,201.00,0.00
04-08-2016,28.98,57.76,HOLD,7.33,198.00,0.00
04-07-2016,27.76,47.38,HOLD,2.81,76.00,0.00
04-06-2016,27.87,48.38,HOLD,3.22,87.00,0.00
04-05-2016,27.79,47.63,HOLD,2.93,79.00,0.00
04-04-2016,27.95,48.94,HOLD,3.52,95.00,0.00
04-01-2016,28.16,50.63,HOLD,4.30,116.00,0.00
03-31-2016,28.29,51.66,HOLD,4.78,129.00,0.00
03-30-2016,28.28,51.59,HOLD,4.74,128.00,0.00
03-29-2016,28.15,50.73,HOLD,4.26,115.00,0.00
03-28-2016,28.05,50.09,HOLD,3.89,105.00,0.00
03-24-2016,28.00,49.79,HOLD,3.70,100.00,0.00
03-23-2016,28.43,52.31,HOLD,5.30,143.00,0.00
03-22-2016,28.06,50.30,HOLD,3.93,106.00,0.00
03-21-2016,28.21,51.11,HOLD,4.48,121.00,0.00
03-18-2016,29.63,59.54,HOLD,9.74,263.00,0.00
03-17-2016,28.07,51.36,HOLD,3.96,107.00,0.00
03-16-2016,26.77,42.33,HOLD,-0.85,0.00,-23.00
03-15-2016,25.97,35.49,HOLD,-3.81,0.00,-103.00
03-14-2016,26.52,38.40,HOLD,-1.78,0.00,-48.00
03-11-2016,25.59,29.31,HOLD,-5.22,0.00,-141.00
03-10-2016,25.61,29.39,HOLD,-5.15,0.00,-139.00
03-09-2016,28.08,44.47,HOLD,4.00,108.00,0.00
03-08-2016,27.43,36.51,HOLD,1.59,43.00,0.00
03-07-2016,27.75,39.07,HOLD,2.78,75.00,0.00
03-04-2016,28.15,42.53,HOLD,4.26,115.00,0.00
03-03-2016,28.41,44.94,HOLD,5.22,141.00,0.00
03-02-2016,27.95,39.30,HOLD,3.52,95.00,0.00
03-01-2016,28.14,40.91,HOLD,4.22,114.00,0.00
02-29-2016,28.42,43.33,HOLD,5.26,142.00,0.00
02-26-2016,28.26,41.49,HOLD,4.67,126.00,0.00
02-25-2016,28.05,39.09,HOLD,3.89,105.00,0.00
02-24-2016,28.07,39.23,HOLD,3.96,107.00,0.00
02-23-2016,27.80,36.31,HOLD,2.96,80.00,0.00
02-22-2016,28.14,38.47,HOLD,4.22,114.00,0.00
02-19-2016,27.80,34.88,HOLD,2.96,80.00,0.00
02-18-2016,27.65,33.28,HOLD,2.41,65.00,0.00
02-17-2016,28.20,36.31,HOLD,4.44,120.00,0.00
02-16-2016,27.86,32.80,HOLD,3.19,86.00,0.00
02-12-2016,27.00,22.80,BUY,0.00,,
02-11-2016,26.76,19.70,SELL,-13.82,0.00,-429.00
02-10-2016,27.61,22.70,HOLD,-11.08,0.00,-344.00
02-09-2016,27.79,23.40,HOLD,-10.50,0.00,-326.00
02-08-2016,27.62,21.27,HOLD,-11.05,0.00,-343.00
02-05-2016,27.65,21.37,HOLD,-10.95,0.00,-340.00
02-04-2016,28.50,24.29,HOLD,-8.21,0.00,-255.00
02-03-2016,28.84,25.59,HOLD,-7.12,0.00,-221.00
02-02-2016,29.44,28.04,HOLD,-5.19,0.00,-161.00
02-01-2016,30.33,32.32,HOLD,-2.32,0.00,-72.00
01-29-2016,30.81,34.99,HOLD,-0.77,0.00,-24.00
01-28-2016,29.78,22.17,HOLD,-4.09,0.00,-127.00
01-27-2016,29.79,22.21,HOLD,-4.06,0.00,-126.00
01-26-2016,30.07,23.29,HOLD,-3.16,0.00,-98.00
01-25-2016,29.63,17.44,HOLD,-4.57,0.00,-142.00
01-22-2016,30.02,18.61,HOLD,-3.32,0.00,-103.00
01-21-2016,29.62,13.07,HOLD,-4.61,0.00,-143.00
01-20-2016,29.96,13.81,HOLD,-3.51,0.00,-109.00
01-19-2016,29.50,7.18,HOLD,-4.99,0.00,-155.00
01-15-2016,29.62,7.32,HOLD,-4.61,0.00,-143.00
01-14-2016,30.36,8.21,HOLD,-2.22,0.00,-69.00
01-13-2016,30.15,5.17,HOLD,-2.90,0.00,-90.00
01-12-2016,30.78,5.69,HOLD,-0.87,0.00,-27.00
01-11-2016,30.67,4.11,HOLD,-1.22,0.00,-38.00
01-08-2016,30.38,0.00,HOLD,-2.16,0.00,-67.00
01-07-2016,30.73,0.00,HOLD,-1.03,0.00,-32.00
01-06-2016,31.05,0.00,BUY,0.00,,
01-05-2016,31.60,,0,0.00,0.00,0.00
