Date,Price,RSI,STATUS,%,PROFIT,LOSS
08-25-2016,131.05,43.02,HOLD,3.16,402.00,0.00
08-24-2016,130.77,41.27,HOLD,2.94,374.00,0.00
08-23-2016,130.45,39.30,HOLD,2.69,342.00,0.00
08-22-2016,130.93,41.23,HOLD,3.07,390.00,0.00
08-19-2016,130.80,40.50,HOLD,2.97,377.00,0.00
08-18-2016,131.22,42.07,HOLD,3.30,419.00,0.00
08-17-2016,131.50,43.11,HOLD,3.52,447.00,0.00
08-16-2016,131.08,41.09,HOLD,3.19,405.00,0.00
08-15-2016,132.24,45.22,HOLD,4.10,521.00,0.00
08-12-2016,133.42,49.97,HOLD,5.03,639.00,0.00
08-11-2016,133.20,49.04,HOLD,4.86,617.00,0.00
08-10-2016,133.85,51.67,HOLD,5.37,682.00,0.00
08-09-2016,132.59,46.52,HOLD,4.38,556.00,0.00
08-08-2016,132.16,44.64,HOLD,4.04,513.00,0.00
08-05-2016,132.22,44.85,HOLD,4.09,519.00,0.00
08-04-2016,133.91,50.91,HOLD,5.42,688.00,0.00
08-03-2016,131.59,40.69,HOLD,3.59,456.00,0.00
08-02-2016,130.30,33.55,HOLD,2.57,327.00,0.00
08-01-2016,131.35,36.91,HOLD,3.40,432.00,0.00
07-29-2016,131.07,35.30,HOLD,3.18,404.00,0.00
07-28-2016,130.83,33.96,HOLD,2.99,380.00,0.00
07-27-2016,131.03,34.52,HOLD,3.15,400.00,0.00
07-26-2016,133.89,44.01,HOLD,5.40,686.00,0.00
07-25-2016,134.48,46.46,HOLD,5.86,745.00,0.00
07-22-2016,135.18,49.49,HOLD,6.42,815.00,0.00
07-21-2016,134.64,47.01,HOLD,5.99,761.00,0.00
07-20-2016,135.35,50.01,HOLD,6.55,832.00,0.00
07-19-2016,136.35,54.55,HOLD,7.34,932.00,0.00
07-18-2016,136.12,53.65,HOLD,7.16,909.00,0.00
07-15-2016,136.58,55.70,HOLD,7.52,955.00,0.00
07-14-2016,136.72,56.31,HOLD,7.63,969.00,0.00
07-13-2016,137.06,57.73,HOLD,7.90,1003.00,0.00
07-12-2016,136.22,55.13,HOLD,7.23,919.00,0.00
07-11-2016,137.71,61.34,HOLD,8.41,1068.00,0.00
07-08-2016,138.37,64.31,HOLD,8.93,1134.00,0.00
07-07-2016,137.52,62.11,HOLD,8.26,1049.00,0.00
07-06-2016,138.21,65.14,HOLD,8.80,1118.00,0.00
07-05-2016,139.24,69.85,HOLD,9.61,1221.00,0.00
07-01-2016,137.16,65.12,HOLD,7.97,1013.00,0.00
06-30-2016,138.39,71.26,HOLD,8.94,1136.00,0.00
06-29-2016,135.21,62.85,HOLD,6.44,818.00,0.00
06-28-2016,136.66,71.74,HOLD,7.58,963.00,0.00
06-27-2016,137.03,74.23,HOLD,7.87,1000.00,0.00
06-24-2016,134.88,68.29,HOLD,6.18,785.00,0.00
06-23-2016,134.23,66.10,HOLD,5.67,720.00,0.00
06-22-2016,133.85,64.78,HOLD,5.37,682.00,0.00
06-21-2016,133.10,62.07,HOLD,4.78,607.00,0.00
06-20-2016,132.32,59.03,HOLD,4.16,529.00,0.00
06-17-2016,132.37,59.31,HOLD,4.20,534.00,0.00
06-16-2016,133.11,63.50,HOLD,4.79,608.00,0.00
06-15-2016,132.15,60.10,HOLD,4.03,512.00,0.00
06-14-2016,132.79,63.78,HOLD,4.53,576.00,0.00
06-13-2016,131.18,57.75,HOLD,3.27,415.00,0.00
06-10-2016,131.77,61.21,HOLD,3.73,474.00,0.00
06-09-2016,130.91,57.78,HOLD,3.05,388.00,0.00
06-08-2016,130.11,54.29,HOLD,2.42,308.00,0.00
06-07-2016,129.36,50.74,HOLD,1.83,233.00,0.00
06-06-2016,129.33,50.60,HOLD,1.81,230.00,0.00
06-03-2016,129.92,53.42,HOLD,2.28,289.00,0.00
06-02-2016,129.83,53.05,HOLD,2.20,280.00,0.00
06-01-2016,129.89,53.31,HOLD,2.25,286.00,0.00
05-31-2016,128.54,47.92,HOLD,1.19,151.00,0.00
05-27-2016,129.70,52.78,HOLD,2.10,267.00,0.00
05-26-2016,129.54,52.16,HOLD,1.98,251.00,0.00
05-25-2016,129.36,51.49,HOLD,1.83,233.00,0.00
05-24-2016,130.07,54.26,HOLD,2.39,304.00,0.00
05-23-2016,129.05,50.73,HOLD,1.59,202.00,0.00
05-20-2016,128.83,49.95,HOLD,1.42,180.00,0.00
05-19-2016,129.98,54.08,HOLD,2.32,295.00,0.00
05-18-2016,128.14,47.65,HOLD,0.87,111.00,0.00
05-17-2016,129.43,52.43,HOLD,1.89,240.00,0.00
05-16-2016,132.00,64.38,HOLD,3.91,497.00,0.00
05-13-2016,131.98,64.32,HOLD,3.90,495.00,0.00
05-12-2016,132.88,69.08,HOLD,4.61,585.00,0.00
05-11-2016,132.19,67.36,HOLD,4.06,516.00,0.00
05-10-2016,132.84,70.80,HOLD,4.57,581.00,0.00
05-09-2016,131.68,68.10,HOLD,3.66,465.00,0.00
05-06-2016,130.46,64.93,HOLD,2.70,343.00,0.00
05-05-2016,128.94,60.37,HOLD,1.50,191.00,0.00
05-04-2016,129.25,61.89,HOLD,1.75,222.00,0.00
05-03-2016,129.43,62.75,HOLD,1.89,240.00,0.00
05-02-2016,126.96,54.81,HOLD,-0.06,0.00,-7.00
04-29-2016,125.23,47.53,HOLD,-1.42,0.00,-180.00
04-28-2016,124.77,45.36,HOLD,-1.78,0.00,-226.00
04-27-2016,124.78,45.40,HOLD,-1.77,0.00,-225.00
04-26-2016,123.76,40.70,HOLD,-2.57,0.00,-327.00
04-25-2016,123.63,40.09,HOLD,-2.68,0.00,-340.00
04-22-2016,122.45,34.41,HOLD,-3.61,0.00,-458.00
04-21-2016,121.13,27.24,HOLD,-4.64,0.00,-590.00
04-20-2016,124.80,37.95,HOLD,-1.76,0.00,-223.00
04-19-2016,126.56,46.01,HOLD,-0.37,0.00,-47.00
04-18-2016,126.50,45.65,HOLD,-0.42,0.00,-53.00
04-15-2016,126.41,45.13,HOLD,-0.49,0.00,-62.00
04-14-2016,126.55,45.76,HOLD,-0.38,0.00,-48.00
04-13-2016,126.14,43.62,HOLD,-0.70,0.00,-89.00
04-12-2016,128.17,53.27,HOLD,0.90,114.00,0.00
04-11-2016,128.16,53.22,HOLD,0.89,113.00,0.00
04-08-2016,128.53,55.14,HOLD,1.18,150.00,0.00
04-07-2016,128.66,55.80,HOLD,1.28,163.00,0.00
04-06-2016,129.41,59.60,HOLD,1.87,238.00,0.00
04-05-2016,128.07,54.45,HOLD,0.82,104.00,0.00
04-04-2016,127.64,52.65,HOLD,0.48,61.00,0.00
04-01-2016,127.38,51.58,HOLD,0.28,35.00,0.00
03-31-2016,126.06,45.79,HOLD,-0.76,0.00,-97.00
03-30-2016,127.97,54.56,HOLD,0.74,94.00,0.00
03-29-2016,128.00,54.71,HOLD,0.76,97.00,0.00
03-28-2016,127.55,52.87,HOLD,0.41,52.00,0.00
03-24-2016,126.56,48.61,HOLD,-0.37,0.00,-47.00
03-23-2016,127.08,50.85,HOLD,0.04,5.00,0.00
03-22-2016,126.32,47.57,HOLD,-0.56,0.00,-71.00
03-21-2016,127.45,52.40,HOLD,0.33,42.00,0.00
03-18-2016,127.41,52.24,HOLD,0.30,38.00,0.00
03-17-2016,127.58,52.94,HOLD,0.43,55.00,0.00
03-16-2016,127.40,52.31,HOLD,0.29,37.00,0.00
03-15-2016,126.70,49.90,HOLD,-0.26,0.00,-33.00
03-14-2016,125.94,47.21,HOLD,-0.86,0.00,-109.00
03-11-2016,126.45,48.84,HOLD,-0.46,0.00,-58.00
03-10-2016,125.51,45.62,HOLD,-1.20,0.00,-152.00
03-09-2016,125.22,44.62,HOLD,-1.42,0.00,-181.00
03-08-2016,125.47,45.28,HOLD,-1.23,0.00,-156.00
03-07-2016,123.46,38.41,HOLD,-2.81,0.00,-357.00
03-04-2016,125.61,43.89,HOLD,-1.12,0.00,-142.00
03-03-2016,125.59,43.82,HOLD,-1.13,0.00,-144.00
03-02-2016,126.06,45.03,HOLD,-0.76,0.00,-97.00
03-01-2016,125.47,43.20,HOLD,-1.23,0.00,-156.00
02-29-2016,126.42,45.46,HOLD,-0.48,0.00,-61.00
02-26-2016,127.82,48.97,HOLD,0.62,79.00,0.00
02-25-2016,131.45,60.16,HOLD,3.48,442.00,0.00
02-24-2016,130.24,57.13,HOLD,2.53,321.00,0.00
02-23-2016,128.85,53.34,HOLD,1.43,182.00,0.00
02-22-2016,128.31,51.81,HOLD,1.01,128.00,0.00
02-19-2016,128.63,52.76,HOLD,1.26,160.00,0.00
02-18-2016,127.89,50.81,HOLD,0.68,86.00,0.00
02-17-2016,129.42,55.18,HOLD,1.88,239.00,0.00
02-16-2016,128.12,51.92,HOLD,0.86,109.00,0.00
02-12-2016,127.54,50.43,HOLD,0.40,51.00,0.00
02-11-2016,126.98,49.01,HOLD,-0.04,0.00,-5.00
02-10-2016,127.91,51.27,HOLD,0.69,88.00,0.00
02-09-2016,128.68,53.16,HOLD,1.30,165.00,0.00
02-08-2016,127.04,49.48,HOLD,0.01,1.00,0.00
02-05-2016,124.38,42.69,HOLD,-2.09,0.00,-265.00
02-04-2016,124.71,43.36,HOLD,-1.83,0.00,-232.00
02-03-2016,131.09,60.42,HOLD,3.20,406.00,0.00
02-02-2016,129.09,55.30,HOLD,1.62,206.00,0.00
02-01-2016,131.81,66.10,HOLD,3.76,478.00,0.00
01-29-2016,129.05,58.46,HOLD,1.59,202.00,0.00
01-28-2016,126.03,46.11,HOLD,-0.79,0.00,-100.00
01-27-2016,124.64,38.26,HOLD,-1.88,0.00,-239.00
01-26-2016,125.55,41.98,HOLD,-1.17,0.00,-148.00
01-25-2016,125.04,38.89,HOLD,-1.57,0.00,-199.00
01-22-2016,127.59,51.65,HOLD,0.44,56.00,0.00
01-21-2016,125.89,39.33,HOLD,-0.90,0.00,-114.00
01-20-2016,125.39,34.79,HOLD,-1.29,0.00,-164.00
01-19-2016,127.64,50.61,HOLD,0.48,61.00,0.00
01-15-2016,126.86,42.14,HOLD,-0.13,0.00,-17.00
01-14-2016,127.32,46.51,HOLD,0.23,29.00,0.00
01-13-2016,128.11,55.71,HOLD,0.85,108.00,0.00
01-12-2016,128.40,59.74,HOLD,1.08,137.00,0.00
01-11-2016,127.68,51.68,HOLD,0.51,65.00,0.00
01-08-2016,126.18,21.14,HOLD,-0.67,0.00,-85.00
01-07-2016,125.64,0.00,HOLD,-1.09,0.00,-139.00
01-06-2016,127.03,0.00,BUY,0.00,,
01-05-2016,127.09,,0,0.00,0.00,0.00
