Date,Price,RSI,STATUS,%,PROFIT,LOSS
02-27-2017,109.27,71.21,HOLD,11.99,1170.00,0.00
02-24-2017,109.83,77.55,HOLD,12.57,1226.00,0.00
02-23-2017,109.54,76.55,HOLD,12.27,1197.00,0.00
02-22-2017,109.41,76.10,HOLD,12.13,1184.00,0.00
02-21-2017,109.36,75.94,HOLD,12.08,1179.00,0.00
02-17-2017,108.15,71.58,HOLD,10.84,1058.00,0.00
02-16-2017,108.12,71.46,HOLD,10.81,1055.00,0.00
02-15-2017,106.73,65.19,HOLD,9.39,916.00,0.00
02-14-2017,106.92,67.06,HOLD,9.58,935.00,0.00
02-13-2017,106.52,65.11,HOLD,9.17,895.00,0.00
02-10-2017,106.10,62.96,HOLD,8.74,853.00,0.00
02-09-2017,105.97,62.30,HOLD,8.61,840.00,0.00
02-08-2017,105.69,60.89,HOLD,8.32,812.00,0.00
02-07-2017,105.61,60.50,HOLD,8.24,804.00,0.00
02-06-2017,104.57,55.08,HOLD,7.17,700.00,0.00
02-03-2017,105.11,58.98,HOLD,7.73,754.00,0.00
02-02-2017,104.03,52.76,HOLD,6.62,646.00,0.00
02-01-2017,103.01,45.52,HOLD,5.58,544.00,0.00
01-31-2017,103.78,51.00,HOLD,6.36,621.00,0.00
01-30-2017,103.69,50.35,HOLD,6.27,612.00,0.00
01-27-2017,103.48,48.88,HOLD,6.06,591.00,0.00
01-26-2017,104.14,53.50,HOLD,6.73,657.00,0.00
01-25-2017,104.61,57.05,HOLD,7.22,704.00,0.00
01-24-2017,104.71,57.81,HOLD,7.32,714.00,0.00
01-23-2017,104.01,53.82,HOLD,6.60,644.00,0.00
01-20-2017,103.24,48.87,HOLD,5.81,567.00,0.00
01-19-2017,102.36,42.30,HOLD,4.91,479.00,0.00
01-18-2017,102.74,44.60,HOLD,5.30,517.00,0.00
01-17-2017,102.19,40.24,HOLD,4.74,462.00,0.00
01-13-2017,101.55,34.69,HOLD,4.08,398.00,0.00
01-12-2017,101.84,36.10,HOLD,4.38,427.00,0.00
01-11-2017,101.81,35.85,HOLD,4.35,424.00,0.00
01-10-2017,101.97,36.56,HOLD,4.51,440.00,0.00
01-09-2017,103.46,44.12,HOLD,6.04,589.00,0.00
01-06-2017,104.56,51.40,HOLD,7.16,699.00,0.00
01-05-2017,104.71,52.50,HOLD,7.32,714.00,0.00
01-04-2017,104.85,53.49,HOLD,7.46,728.00,0.00
01-03-2017,104.65,52.29,HOLD,7.26,708.00,0.00
12-30-2016,104.63,52.18,HOLD,7.24,706.00,0.00
12-29-2016,104.99,54.35,HOLD,7.60,742.00,0.00
12-28-2016,104.62,52.46,HOLD,7.23,705.00,0.00
12-27-2016,105.13,55.39,HOLD,7.75,756.00,0.00
12-23-2016,105.09,55.21,HOLD,7.71,752.00,0.00
12-22-2016,105.35,56.60,HOLD,7.97,778.00,0.00
12-21-2016,104.70,53.90,HOLD,7.31,713.00,0.00
12-20-2016,104.90,54.88,HOLD,7.51,733.00,0.00
12-19-2016,105.41,57.33,HOLD,8.04,784.00,0.00
12-16-2016,105.87,59.57,HOLD,8.51,830.00,0.00
12-15-2016,105.30,57.67,HOLD,7.92,773.00,0.00
12-14-2016,104.47,54.80,HOLD,7.07,690.00,0.00
12-13-2016,105.63,60.09,HOLD,8.26,806.00,0.00
12-12-2016,104.72,57.07,HOLD,7.33,715.00,0.00
12-09-2016,103.57,52.89,HOLD,6.15,600.00,0.00
12-08-2016,102.15,46.97,HOLD,4.69,458.00,0.00
12-07-2016,102.81,49.66,HOLD,5.37,524.00,0.00
12-06-2016,101.55,43.97,HOLD,4.08,398.00,0.00
12-05-2016,100.71,39.75,HOLD,3.22,314.00,0.00
12-02-2016,100.60,39.19,HOLD,3.11,303.00,0.00
12-01-2016,99.03,30.70,HOLD,1.50,146.00,0.00
11-30-2016,100.10,33.67,HOLD,2.59,253.00,0.00
11-29-2016,102.54,42.37,HOLD,5.09,497.00,0.00
11-28-2016,102.79,43.44,HOLD,5.35,522.00,0.00
11-25-2016,102.17,39.96,HOLD,4.71,460.00,0.00
11-23-2016,101.53,36.19,HOLD,4.06,396.00,0.00
11-22-2016,102.89,41.30,HOLD,5.45,532.00,0.00
11-21-2016,102.26,37.50,HOLD,4.81,469.00,0.00
11-18-2016,101.31,31.28,HOLD,3.83,374.00,0.00
11-17-2016,101.62,32.25,HOLD,4.15,405.00,0.00
11-16-2016,101.71,32.52,HOLD,4.24,414.00,0.00
11-15-2016,101.85,32.93,HOLD,4.39,428.00,0.00
11-14-2016,101.39,30.30,HOLD,3.92,382.00,0.00
11-11-2016,103.19,35.33,HOLD,5.76,562.00,0.00
11-10-2016,103.25,35.52,HOLD,5.82,568.00,0.00
11-09-2016,107.25,52.25,HOLD,9.92,968.00,0.00
11-08-2016,108.72,62.25,HOLD,11.43,1115.00,0.00
11-07-2016,106.96,52.04,HOLD,9.62,939.00,0.00
11-04-2016,105.81,42.62,HOLD,8.45,824.00,0.00
11-03-2016,106.63,48.99,HOLD,9.29,906.00,0.00
11-02-2016,106.71,49.66,HOLD,9.37,914.00,0.00
11-01-2016,106.71,49.66,HOLD,9.37,914.00,0.00
10-31-2016,107.20,53.54,HOLD,9.87,963.00,0.00
10-28-2016,107.07,52.63,HOLD,9.74,950.00,0.00
10-27-2016,106.63,49.52,HOLD,9.29,906.00,0.00
10-26-2016,107.07,52.74,HOLD,9.74,950.00,0.00
10-25-2016,107.23,53.92,HOLD,9.90,966.00,0.00
10-24-2016,107.31,54.49,HOLD,9.98,974.00,0.00
10-21-2016,105.62,42.63,HOLD,8.25,805.00,0.00
10-20-2016,105.87,44.22,HOLD,8.51,830.00,0.00
10-19-2016,106.26,46.73,HOLD,8.91,869.00,0.00
10-18-2016,106.95,51.54,HOLD,9.61,938.00,0.00
10-17-2016,106.85,50.86,HOLD,9.51,928.00,0.00
10-14-2016,106.83,50.73,HOLD,9.49,926.00,0.00
10-13-2016,105.92,44.61,HOLD,8.56,835.00,0.00
10-12-2016,106.08,45.53,HOLD,8.72,851.00,0.00
10-11-2016,105.57,41.98,HOLD,8.20,800.00,0.00
10-10-2016,106.22,45.49,HOLD,8.87,865.00,0.00
10-07-2016,105.99,43.95,HOLD,8.63,842.00,0.00
10-06-2016,106.40,46.11,HOLD,9.05,883.00,0.00
10-05-2016,106.01,43.66,HOLD,8.65,844.00,0.00
10-04-2016,107.10,49.49,HOLD,9.77,953.00,0.00
10-03-2016,108.25,56.93,HOLD,10.95,1068.00,0.00
09-30-2016,108.77,60.77,HOLD,11.48,1120.00,0.00
09-29-2016,107.76,55.34,HOLD,10.44,1019.00,0.00
09-28-2016,107.38,53.07,HOLD,10.05,981.00,0.00
09-27-2016,107.49,53.81,HOLD,10.17,992.00,0.00
09-26-2016,107.03,51.18,HOLD,9.70,946.00,0.00
09-23-2016,107.34,53.07,HOLD,10.01,977.00,0.00
09-22-2016,107.82,56.04,HOLD,10.51,1025.00,0.00
09-21-2016,107.13,52.49,HOLD,9.80,956.00,0.00
09-20-2016,106.30,47.78,HOLD,8.95,873.00,0.00
09-19-2016,105.67,43.86,HOLD,8.30,810.00,0.00
09-16-2016,105.28,41.33,HOLD,7.90,771.00,0.00
09-15-2016,105.48,42.23,HOLD,8.11,791.00,0.00
09-14-2016,105.05,39.58,HOLD,7.67,748.00,0.00
09-13-2016,104.59,36.70,HOLD,7.19,702.00,0.00
09-12-2016,106.02,42.56,HOLD,8.66,845.00,0.00
09-09-2016,104.05,27.81,HOLD,6.64,648.00,0.00
09-08-2016,106.88,42.31,HOLD,9.54,931.00,0.00
09-07-2016,107.21,44.84,HOLD,9.88,964.00,0.00
09-06-2016,107.92,50.92,HOLD,10.61,1035.00,0.00
09-02-2016,107.87,50.49,HOLD,10.56,1030.00,0.00
09-01-2016,107.29,45.20,HOLD,9.96,972.00,0.00
08-31-2016,106.75,39.63,HOLD,9.41,918.00,0.00
08-30-2016,107.21,43.09,HOLD,9.88,964.00,0.00
08-29-2016,107.99,49.97,HOLD,10.68,1042.00,0.00
08-26-2016,107.45,44.25,HOLD,10.13,988.00,0.00
08-25-2016,107.88,48.34,HOLD,10.57,1031.00,0.00
08-24-2016,108.11,50.67,HOLD,10.80,1054.00,0.00
08-23-2016,107.88,48.36,HOLD,10.57,1031.00,0.00
08-22-2016,107.96,49.10,HOLD,10.65,1039.00,0.00
08-19-2016,108.17,51.01,HOLD,10.86,1060.00,0.00
08-18-2016,108.28,51.99,HOLD,10.98,1071.00,0.00
08-17-2016,108.47,53.65,HOLD,11.17,1090.00,0.00
08-16-2016,108.00,49.99,HOLD,10.69,1043.00,0.00
08-15-2016,108.72,56.31,HOLD,11.43,1115.00,0.00
08-12-2016,108.59,55.36,HOLD,11.29,1102.00,0.00
08-11-2016,108.48,54.59,HOLD,11.18,1091.00,0.00
08-10-2016,108.82,57.45,HOLD,11.53,1125.00,0.00
08-09-2016,108.28,53.89,HOLD,10.98,1071.00,0.00
08-08-2016,108.14,52.94,HOLD,10.83,1057.00,0.00
08-05-2016,108.66,56.98,HOLD,11.37,1109.00,0.00
08-04-2016,108.42,55.53,HOLD,11.12,1085.00,0.00
08-03-2016,108.04,53.20,HOLD,10.73,1047.00,0.00
08-02-2016,108.72,58.26,HOLD,11.43,1115.00,0.00
08-01-2016,108.93,59.90,HOLD,11.64,1136.00,0.00
07-29-2016,108.92,59.85,HOLD,11.63,1135.00,0.00
07-28-2016,108.13,55.82,HOLD,10.82,1056.00,0.00
07-27-2016,107.48,52.16,HOLD,10.16,991.00,0.00
07-26-2016,108.20,57.02,HOLD,10.89,1063.00,0.00
07-25-2016,109.02,63.26,HOLD,11.74,1145.00,0.00
07-22-2016,109.19,64.62,HOLD,11.91,1162.00,0.00
07-21-2016,108.58,61.89,HOLD,11.28,1101.00,0.00
07-20-2016,108.92,64.46,HOLD,11.63,1135.00,0.00
07-19-2016,109.53,69.27,HOLD,12.26,1196.00,0.00
07-18-2016,109.21,68.11,HOLD,11.93,1164.00,0.00
07-15-2016,109.66,71.63,HOLD,12.39,1209.00,0.00
07-14-2016,109.96,74.00,HOLD,12.70,1239.00,0.00
07-13-2016,109.91,73.87,HOLD,12.65,1234.00,0.00
07-12-2016,108.79,70.73,HOLD,11.50,1122.00,0.00
07-11-2016,108.91,71.59,HOLD,11.62,1134.00,0.00
07-08-2016,108.27,69.78,HOLD,10.97,1070.00,0.00
07-07-2016,107.49,67.44,HOLD,10.17,992.00,0.00
07-06-2016,105.92,61.93,HOLD,8.56,835.00,0.00
07-05-2016,106.42,65.19,HOLD,9.07,885.00,0.00
07-01-2016,105.63,62.27,HOLD,8.26,806.00,0.00
06-30-2016,105.94,64.23,HOLD,8.58,837.00,0.00
06-29-2016,103.12,51.26,HOLD,5.69,555.00,0.00
06-28-2016,102.14,44.80,HOLD,4.68,457.00,0.00
06-27-2016,102.13,44.73,HOLD,4.67,456.00,0.00
06-24-2016,101.98,43.74,HOLD,4.52,441.00,0.00
06-23-2016,104.44,60.05,HOLD,7.04,687.00,0.00
06-22-2016,103.74,55.69,HOLD,6.32,617.00,0.00
06-21-2016,104.08,58.57,HOLD,6.67,651.00,0.00
06-20-2016,103.37,53.94,HOLD,5.94,580.00,0.00
06-17-2016,103.41,54.26,HOLD,5.99,584.00,0.00
06-16-2016,103.85,57.73,HOLD,6.44,628.00,0.00
06-15-2016,102.86,51.21,HOLD,5.42,529.00,0.00
06-14-2016,103.23,54.11,HOLD,5.80,566.00,0.00
06-13-2016,103.06,52.97,HOLD,5.63,549.00,0.00
06-10-2016,103.31,54.82,HOLD,5.88,574.00,0.00
06-09-2016,103.66,57.43,HOLD,6.24,609.00,0.00
06-08-2016,103.18,54.69,HOLD,5.75,561.00,0.00
06-07-2016,102.49,50.42,HOLD,5.04,492.00,0.00
06-06-2016,102.70,51.80,HOLD,5.26,513.00,0.00
06-03-2016,102.53,50.79,HOLD,5.08,496.00,0.00
06-02-2016,102.00,47.61,HOLD,4.54,443.00,0.00
06-01-2016,101.57,44.93,HOLD,4.10,400.00,0.00
05-31-2016,101.17,42.38,HOLD,3.69,360.00,0.00
05-27-2016,101.96,46.31,HOLD,4.50,439.00,0.00
05-26-2016,101.90,45.96,HOLD,4.44,433.00,0.00
05-25-2016,101.09,41.10,HOLD,3.61,352.00,0.00
05-24-2016,101.09,41.10,HOLD,3.61,352.00,0.00
05-23-2016,100.42,37.07,HOLD,2.92,285.00,0.00
05-20-2016,100.10,35.10,HOLD,2.59,253.00,0.00
05-19-2016,101.33,39.51,HOLD,3.85,376.00,0.00
05-18-2016,100.91,37.00,HOLD,3.42,334.00,0.00
05-17-2016,102.37,42.73,HOLD,4.92,480.00,0.00
05-16-2016,104.13,51.70,HOLD,6.72,656.00,0.00
05-13-2016,104.18,51.99,HOLD,6.77,661.00,0.00
05-12-2016,106.10,64.86,HOLD,8.74,853.00,0.00
05-11-2016,105.72,63.19,HOLD,8.35,815.00,0.00
05-10-2016,106.57,70.13,HOLD,9.22,900.00,0.00
05-09-2016,105.28,64.66,HOLD,7.90,771.00,0.00
05-06-2016,104.96,63.10,HOLD,7.57,739.00,0.00
05-05-2016,104.21,59.18,HOLD,6.81,664.00,0.00
05-04-2016,104.02,58.14,HOLD,6.61,645.00,0.00
05-03-2016,103.56,55.58,HOLD,6.14,599.00,0.00
05-02-2016,103.43,54.86,HOLD,6.01,586.00,0.00
04-29-2016,102.96,52.25,HOLD,5.52,539.00,0.00
04-28-2016,102.97,52.31,HOLD,5.53,540.00,0.00
04-27-2016,102.63,50.52,HOLD,5.19,506.00,0.00
04-26-2016,102.60,50.37,HOLD,5.16,503.00,0.00
04-25-2016,102.80,51.35,HOLD,5.36,523.00,0.00
04-22-2016,101.98,47.46,HOLD,4.52,441.00,0.00
04-21-2016,100.99,42.29,HOLD,3.51,342.00,0.00
04-20-2016,102.44,48.82,HOLD,4.99,487.00,0.00
04-19-2016,104.32,59.98,HOLD,6.92,675.00,0.00
04-18-2016,103.72,57.07,HOLD,6.30,615.00,0.00
04-15-2016,103.77,57.39,HOLD,6.35,620.00,0.00
04-14-2016,103.16,54.48,HOLD,5.73,559.00,0.00
04-13-2016,104.12,60.53,HOLD,6.71,655.00,0.00
04-12-2016,104.91,66.15,HOLD,7.52,734.00,0.00
04-11-2016,104.30,63.73,HOLD,6.90,673.00,0.00
04-08-2016,105.08,69.62,HOLD,7.70,751.00,0.00
04-07-2016,103.60,63.71,HOLD,6.18,603.00,0.00
04-06-2016,103.92,66.30,HOLD,6.51,635.00,0.00
04-05-2016,103.10,62.70,HOLD,5.67,553.00,0.00
04-04-2016,103.82,68.69,HOLD,6.41,625.00,0.00
04-01-2016,103.78,68.54,HOLD,6.36,621.00,0.00
03-31-2016,102.48,63.00,HOLD,5.03,491.00,0.00
03-30-2016,102.69,64.71,HOLD,5.25,512.00,0.00
03-29-2016,101.37,58.08,HOLD,3.89,380.00,0.00
03-28-2016,100.98,55.80,HOLD,3.49,341.00,0.00
03-24-2016,100.68,54.01,HOLD,3.19,311.00,0.00
03-23-2016,100.81,54.91,HOLD,3.32,324.00,0.00
03-22-2016,100.77,54.69,HOLD,3.28,320.00,0.00
03-21-2016,101.54,59.76,HOLD,4.07,397.00,0.00
03-18-2016,101.29,58.60,HOLD,3.81,372.00,0.00
03-17-2016,101.87,62.47,HOLD,4.41,430.00,0.00
03-16-2016,100.83,57.84,HOLD,3.34,326.00,0.00
03-15-2016,101.15,59.95,HOLD,3.67,358.00,0.00
03-14-2016,100.65,57.71,HOLD,3.16,308.00,0.00
03-11-2016,101.31,61.96,HOLD,3.83,374.00,0.00
03-10-2016,100.78,59.75,HOLD,3.29,321.00,0.00
03-09-2016,100.20,57.22,HOLD,2.70,263.00,0.00
03-08-2016,99.74,55.15,HOLD,2.22,217.00,0.00
03-07-2016,99.25,52.89,HOLD,1.72,168.00,0.00
03-04-2016,100.00,56.97,HOLD,2.49,243.00,0.00
03-03-2016,99.16,53.22,HOLD,1.63,159.00,0.00
03-02-2016,98.33,49.15,HOLD,0.78,76.00,0.00
03-01-2016,99.09,53.07,HOLD,1.56,152.00,0.00
02-29-2016,97.82,46.43,HOLD,0.26,25.00,0.00
02-26-2016,98.36,49.18,HOLD,0.81,79.00,0.00
02-25-2016,100.67,64.28,HOLD,3.18,310.00,0.00
02-24-2016,99.68,59.31,HOLD,2.16,211.00,0.00
02-23-2016,99.54,58.55,HOLD,2.02,197.00,0.00
02-22-2016,99.87,61.04,HOLD,2.36,230.00,0.00
02-19-2016,99.58,59.64,HOLD,2.06,201.00,0.00
02-18-2016,99.62,59.92,HOLD,2.10,205.00,0.00
02-17-2016,99.55,59.61,HOLD,2.03,198.00,0.00
02-16-2016,98.60,55.36,HOLD,1.06,103.00,0.00
02-12-2016,98.49,54.84,HOLD,0.94,92.00,0.00
02-11-2016,96.90,46.63,HOLD,-0.69,0.00,-67.00
02-10-2016,97.62,50.50,HOLD,0.05,5.00,0.00
02-09-2016,98.28,54.32,HOLD,0.73,71.00,0.00
02-08-2016,97.52,50.29,HOLD,-0.05,0.00,-5.00
02-05-2016,97.32,49.20,HOLD,-0.26,0.00,-25.00
02-04-2016,97.39,49.55,HOLD,-0.18,0.00,-18.00
02-03-2016,98.72,56.78,HOLD,1.18,115.00,0.00
02-02-2016,98.21,54.41,HOLD,0.66,64.00,0.00
02-01-2016,99.03,59.25,HOLD,1.50,146.00,0.00
01-29-2016,99.30,60.91,HOLD,1.77,173.00,0.00
01-28-2016,97.45,52.45,HOLD,-0.12,0.00,-12.00
01-27-2016,95.94,43.11,HOLD,-1.67,0.00,-163.00
01-26-2016,96.32,45.19,HOLD,-1.28,0.00,-125.00
01-25-2016,95.94,42.62,HOLD,-1.67,0.00,-163.00
01-22-2016,95.85,42.03,HOLD,-1.76,0.00,-172.00
01-21-2016,94.47,31.97,HOLD,-3.18,0.00,-310.00
01-20-2016,93.77,25.92,HOLD,-3.89,0.00,-380.00
01-19-2016,95.77,33.93,HOLD,-1.84,0.00,-180.00
01-15-2016,93.93,10.23,HOLD,-3.73,0.00,-364.00
01-14-2016,95.81,15.51,HOLD,-1.80,0.00,-176.00
01-13-2016,96.50,18.82,HOLD,-1.10,0.00,-107.00
01-12-2016,97.62,27.73,HOLD,0.05,5.00,0.00
01-11-2016,97.44,22.23,HOLD,-0.13,0.00,-13.00
01-08-2016,97.21,14.51,HOLD,-0.37,0.00,-36.00
01-07-2016,97.57,16.96,BUY,0.00,,
01-06-2016,99.48,100.00,HOLD,0.00,0.00,0.00
01-05-2016,99.45,,0,0.00,0.00,0.00
