Date,Price,RSI,STATUS,%,PROFIT,LOSS
08-20-2019,21.11,34.10,HOLD,0.00,0.00,0.00
08-19-2019,21.42,35.66,HOLD,0.00,0.00,0.00
08-16-2019,21.06,32.33,HOLD,0.00,0.00,0.00
08-15-2019,20.71,29.02,SELL,-12.06,0.00,-284.00
08-14-2019,22.01,34.92,HOLD,-6.54,0.00,-154.00
08-13-2019,23.57,45.13,HOLD,0.08,2.00,0.00
08-12-2019,23.42,43.66,HOLD,-0.55,0.00,-13.00
08-09-2019,23.68,45.62,HOLD,0.55,13.00,0.00
08-08-2019,24.14,49.28,HOLD,2.51,59.00,0.00
08-07-2019,23.36,41.96,HOLD,-0.81,0.00,-19.00
08-06-2019,23.69,44.48,HOLD,0.59,14.00,0.00
08-05-2019,23.81,45.40,HOLD,1.10,26.00,0.00
08-02-2019,24.08,47.45,HOLD,2.25,53.00,0.00
08-01-2019,25.27,58.22,HOLD,7.30,172.00,0.00
07-31-2019,25.39,59.48,HOLD,7.81,184.00,0.00
07-30-2019,24.51,52.46,HOLD,4.08,96.00,0.00
07-29-2019,24.09,48.50,HOLD,2.29,54.00,0.00
07-26-2019,24.84,56.27,HOLD,5.48,129.00,0.00
07-25-2019,24.62,54.27,HOLD,4.54,107.00,0.00
07-24-2019,24.86,56.90,HOLD,5.56,131.00,0.00
07-23-2019,24.31,51.95,HOLD,3.23,76.00,0.00
07-22-2019,23.96,48.44,HOLD,1.74,41.00,0.00
07-19-2019,23.56,44.12,HOLD,0.04,1.00,0.00
07-18-2019,23.31,41.27,HOLD,-1.02,0.00,-24.00
07-17-2019,23.19,39.90,HOLD,-1.53,0.00,-36.00
07-16-2019,24.09,47.63,HOLD,2.29,54.00,0.00
07-15-2019,24.69,54.13,HOLD,4.84,114.00,0.00
07-12-2019,25.01,58.05,HOLD,6.20,146.00,0.00
07-11-2019,25.24,61.01,HOLD,7.18,169.00,0.00
07-10-2019,25.38,62.81,HOLD,7.77,183.00,0.00
07-09-2019,25.00,59.81,HOLD,6.16,145.00,0.00
07-08-2019,25.19,62.14,HOLD,6.96,164.00,0.00
07-05-2019,24.55,56.90,HOLD,4.25,100.00,0.00
07-03-2019,24.51,56.55,HOLD,4.08,96.00,0.00
07-02-2019,24.52,56.66,HOLD,4.12,97.00,0.00
07-01-2019,25.18,64.05,HOLD,6.92,163.00,0.00
06-28-2019,24.63,60.01,HOLD,4.59,108.00,0.00
06-27-2019,24.69,60.70,HOLD,4.84,114.00,0.00
06-26-2019,24.75,61.36,HOLD,5.10,120.00,0.00
06-25-2019,24.62,60.50,HOLD,4.54,107.00,0.00
06-24-2019,24.72,61.47,HOLD,4.97,117.00,0.00
06-21-2019,25.17,65.91,HOLD,6.88,162.00,0.00
06-20-2019,24.36,61.23,HOLD,3.44,81.00,0.00
06-19-2019,23.32,53.65,HOLD,-0.98,0.00,-23.00
06-18-2019,23.09,51.71,HOLD,-1.95,0.00,-46.00
06-17-2019,22.40,45.35,HOLD,-4.88,0.00,-115.00
06-14-2019,22.15,42.81,HOLD,-5.94,0.00,-140.00
06-13-2019,22.78,48.03,HOLD,-3.27,0.00,-77.00
06-12-2019,22.30,43.12,HOLD,-5.31,0.00,-125.00
06-11-2019,23.16,51.15,HOLD,-1.66,0.00,-39.00
06-10-2019,23.41,53.86,HOLD,-0.59,0.00,-14.00
06-07-2019,23.32,53.03,HOLD,-0.98,0.00,-23.00
06-06-2019,22.95,49.56,HOLD,-2.55,0.00,-60.00
06-05-2019,22.23,41.79,HOLD,-5.61,0.00,-132.00
06-04-2019,22.04,39.51,HOLD,-6.41,0.00,-151.00
06-03-2019,21.84,37.10,HOLD,-7.26,0.00,-171.00
05-31-2019,21.41,31.66,HOLD,-9.09,0.00,-214.00
05-30-2019,21.17,28.45,HOLD,-10.11,0.00,-238.00
05-29-2019,21.70,31.48,HOLD,-7.86,0.00,-185.00
05-28-2019,22.17,34.51,HOLD,-5.86,0.00,-138.00
05-24-2019,22.21,34.77,HOLD,-5.69,0.00,-134.00
05-23-2019,23.06,40.95,HOLD,-2.08,0.00,-49.00
05-22-2019,23.36,43.49,HOLD,-0.81,0.00,-19.00
05-21-2019,23.61,45.68,HOLD,0.25,6.00,0.00
05-20-2019,23.29,42.22,HOLD,-1.10,0.00,-26.00
05-17-2019,22.91,37.87,HOLD,-2.72,0.00,-64.00
05-16-2019,22.98,38.36,HOLD,-2.42,0.00,-57.00
05-15-2019,22.74,35.68,HOLD,-3.44,0.00,-81.00
05-14-2019,22.28,30.30,HOLD,-5.39,0.00,-127.00
05-13-2019,21.74,23.30,HOLD,-7.69,0.00,-181.00
05-10-2019,22.32,25.90,HOLD,-5.22,0.00,-123.00
05-09-2019,22.61,27.31,HOLD,-3.99,0.00,-94.00
05-08-2019,22.95,29.03,HOLD,-2.55,0.00,-60.00
05-07-2019,23.21,30.39,HOLD,-1.44,0.00,-34.00
05-06-2019,23.94,34.62,HOLD,1.66,39.00,0.00
05-03-2019,24.13,35.83,HOLD,2.46,58.00,0.00
05-02-2019,23.52,28.39,HOLD,-0.13,0.00,-3.00
05-01-2019,23.55,28.54,BUY,0.00,,
04-30-2019,24.02,30.94,HOLD,0.00,0.00,0.00
04-29-2019,25.97,45.70,HOLD,0.00,0.00,0.00
04-26-2019,25.58,40.42,HOLD,0.00,0.00,0.00
04-25-2019,25.57,40.28,HOLD,0.00,0.00,0.00
04-24-2019,25.61,40.63,HOLD,0.00,0.00,0.00
04-23-2019,25.97,43.81,HOLD,0.00,0.00,0.00
04-22-2019,26.60,50.20,HOLD,0.00,0.00,0.00
04-18-2019,25.60,36.57,HOLD,0.00,0.00,0.00
04-17-2019,25.78,38.32,HOLD,0.00,0.00,0.00
04-16-2019,25.84,38.90,HOLD,0.00,0.00,0.00
04-15-2019,25.95,39.92,HOLD,0.00,0.00,0.00
04-12-2019,26.38,44.14,HOLD,0.00,0.00,0.00
04-11-2019,26.66,47.16,HOLD,0.00,0.00,0.00
04-10-2019,26.87,49.51,HOLD,0.00,0.00,0.00
04-09-2019,26.68,47.30,HOLD,0.00,0.00,0.00
04-08-2019,26.82,48.76,HOLD,0.00,0.00,0.00
04-05-2019,26.78,48.34,HOLD,0.00,0.00,0.00
04-04-2019,26.77,48.24,HOLD,0.00,0.00,0.00
04-03-2019,26.47,45.31,HOLD,0.00,0.00,0.00
04-02-2019,26.99,49.85,HOLD,0.00,0.00,0.00
04-01-2019,27.84,58.78,HOLD,0.00,0.00,0.00
03-29-2019,27.72,57.79,HOLD,0.00,0.00,0.00
03-28-2019,27.16,52.87,HOLD,0.00,0.00,0.00
03-27-2019,27.28,54.13,HOLD,0.00,0.00,0.00
03-26-2019,27.68,58.41,HOLD,0.00,0.00,0.00
03-25-2019,27.43,56.41,HOLD,0.00,0.00,0.00
03-22-2019,27.16,54.20,HOLD,0.00,0.00,0.00
03-21-2019,28.46,70.11,HOLD,0.00,0.00,0.00
03-20-2019,28.25,68.73,HOLD,0.00,0.00,0.00
03-19-2019,27.82,65.73,HOLD,0.00,0.00,0.00
03-18-2019,28.18,71.03,HOLD,0.00,0.00,0.00
03-15-2019,27.85,68.89,HOLD,0.00,0.00,0.00
03-14-2019,27.71,67.96,HOLD,0.00,0.00,0.00
03-13-2019,27.25,64.75,HOLD,0.00,0.00,0.00
03-12-2019,26.82,61.38,HOLD,0.00,0.00,0.00
03-11-2019,26.50,58.66,HOLD,0.00,0.00,0.00
03-08-2019,25.73,50.91,HOLD,0.00,0.00,0.00
03-07-2019,26.05,54.88,HOLD,0.00,0.00,0.00
03-06-2019,26.31,58.31,HOLD,0.00,0.00,0.00
03-05-2019,27.11,70.97,HOLD,0.00,0.00,0.00
03-04-2019,27.09,70.82,HOLD,0.00,0.00,0.00
03-01-2019,27.10,70.99,HOLD,0.00,0.00,0.00
02-28-2019,26.38,65.56,HOLD,0.00,0.00,0.00
02-27-2019,26.67,70.50,HOLD,0.00,0.00,0.00
02-26-2019,26.75,71.88,HOLD,0.00,0.00,0.00
02-25-2019,26.75,71.88,HOLD,0.00,0.00,0.00
02-22-2019,26.35,69.28,HOLD,0.00,0.00,0.00
02-21-2019,26.27,68.74,HOLD,0.00,0.00,0.00
02-20-2019,26.58,73.36,HOLD,0.00,0.00,0.00
02-19-2019,26.09,70.44,HOLD,0.00,0.00,0.00
02-15-2019,25.83,68.76,HOLD,0.00,0.00,0.00
02-14-2019,25.64,67.50,HOLD,0.00,0.00,0.00
02-13-2019,25.13,63.88,HOLD,0.00,0.00,0.00
02-12-2019,24.74,60.78,HOLD,0.00,0.00,0.00
02-11-2019,24.82,61.79,HOLD,0.00,0.00,0.00
02-08-2019,24.61,60.18,HOLD,0.00,0.00,0.00
02-07-2019,24.39,58.47,HOLD,0.00,0.00,0.00
02-06-2019,24.88,64.16,HOLD,0.00,0.00,0.00
02-05-2019,25.03,65.98,HOLD,0.00,0.00,0.00
02-04-2019,24.58,63.05,HOLD,0.00,0.00,0.00
02-01-2019,24.35,61.48,HOLD,0.00,0.00,0.00
01-31-2019,23.57,55.52,HOLD,0.00,0.00,0.00
01-30-2019,23.94,59.58,HOLD,0.00,0.00,0.00
01-29-2019,23.16,52.82,HOLD,0.00,0.00,0.00
01-28-2019,22.98,51.06,HOLD,0.00,0.00,0.00
01-25-2019,23.49,56.60,HOLD,0.00,0.00,0.00
01-24-2019,23.04,52.37,HOLD,0.00,0.00,0.00
01-23-2019,22.98,51.79,HOLD,0.00,0.00,0.00
01-22-2019,23.77,60.88,HOLD,0.00,0.00,0.00
01-18-2019,24.12,65.62,HOLD,0.00,0.00,0.00
01-17-2019,23.65,61.93,HOLD,0.00,0.00,0.00
01-16-2019,23.15,57.40,HOLD,0.00,0.00,0.00
01-15-2019,23.02,56.14,HOLD,0.00,0.00,0.00
01-14-2019,23.24,58.88,HOLD,0.00,0.00,0.00
01-11-2019,23.10,57.66,HOLD,0.00,0.00,0.00
01-10-2019,23.35,60.64,SELL,14.01,287.00,0.00
01-09-2019,23.17,59.23,HOLD,13.13,269.00,0.00
01-08-2019,23.21,59.67,HOLD,13.33,273.00,0.00
01-07-2019,22.55,54.48,HOLD,10.11,207.00,0.00
01-04-2019,21.96,49.04,HOLD,7.23,148.00,0.00
01-03-2019,20.91,36.50,HOLD,2.10,43.00,0.00
01-02-2019,21.05,37.64,HOLD,2.78,57.00,0.00
12-31-2018,21.50,41.54,HOLD,4.98,102.00,0.00
12-28-2018,21.44,40.78,HOLD,4.69,96.00,0.00
12-27-2018,21.48,41.11,HOLD,4.88,100.00,0.00
12-26-2018,21.52,41.42,HOLD,5.08,104.00,0.00
12-24-2018,20.48,28.30,BUY,0.00,,
12-21-2018,20.87,30.70,HOLD,0.00,0.00,0.00
12-20-2018,20.82,29.99,SELL,-12.52,0.00,-298.00
12-19-2018,21.04,31.29,HOLD,-11.60,0.00,-276.00
12-18-2018,21.22,32.36,HOLD,-10.84,0.00,-258.00
12-17-2018,21.62,34.81,HOLD,-9.16,0.00,-218.00
12-14-2018,21.45,32.80,HOLD,-9.87,0.00,-235.00
12-13-2018,22.03,36.34,HOLD,-7.44,0.00,-177.00
12-12-2018,21.57,30.84,HOLD,-9.37,0.00,-223.00
12-11-2018,21.29,27.29,HOLD,-10.55,0.00,-251.00
12-10-2018,21.27,27.04,HOLD,-10.63,0.00,-253.00
12-07-2018,21.66,28.83,HOLD,-8.99,0.00,-214.00
12-06-2018,21.47,26.64,HOLD,-9.79,0.00,-233.00
12-04-2018,22.14,29.62,HOLD,-6.97,0.00,-166.00
12-03-2018,23.25,35.78,HOLD,-2.31,0.00,-55.00
11-30-2018,22.82,30.59,HOLD,-4.12,0.00,-98.00
11-29-2018,23.11,32.22,HOLD,-2.90,0.00,-69.00
11-28-2018,22.94,30.19,HOLD,-3.61,0.00,-86.00
11-27-2018,22.38,23.16,HOLD,-5.97,0.00,-142.00
11-26-2018,22.66,24.29,HOLD,-4.79,0.00,-114.00
11-23-2018,22.46,21.74,HOLD,-5.63,0.00,-134.00
11-21-2018,22.52,21.95,HOLD,-5.38,0.00,-128.00
11-20-2018,22.41,20.67,HOLD,-5.84,0.00,-139.00
11-19-2018,23.00,22.51,HOLD,-3.36,0.00,-80.00
11-16-2018,23.37,23.74,HOLD,-1.81,0.00,-43.00
11-15-2018,23.28,22.78,HOLD,-2.18,0.00,-52.00
11-14-2018,23.15,21.47,HOLD,-2.73,0.00,-65.00
11-13-2018,23.80,23.31,BUY,0.00,,
11-12-2018,23.64,21.78,SELL,-18.14,0.00,-524.00
11-09-2018,25.51,27.81,HOLD,-11.67,0.00,-337.00
11-08-2018,26.75,33.54,HOLD,-7.38,0.00,-213.00
11-07-2018,27.05,35.16,HOLD,-6.34,0.00,-183.00
11-06-2018,27.16,35.75,HOLD,-5.96,0.00,-172.00
11-05-2018,26.85,32.80,HOLD,-7.03,0.00,-203.00
11-02-2018,26.07,24.73,HOLD,-9.73,0.00,-281.00
11-01-2018,25.89,22.74,HOLD,-10.35,0.00,-299.00
10-31-2018,26.69,25.52,HOLD,-7.58,0.00,-219.00
10-30-2018,27.26,27.77,HOLD,-5.61,0.00,-162.00
10-29-2018,26.59,20.08,HOLD,-7.93,0.00,-229.00
10-26-2018,27.36,22.65,HOLD,-5.26,0.00,-152.00
10-25-2018,27.55,23.34,HOLD,-4.61,0.00,-133.00
10-24-2018,27.39,21.48,HOLD,-5.16,0.00,-149.00
10-23-2018,28.88,27.17,BUY,0.00,,
10-22-2018,29.99,33.28,HOLD,0.00,0.00,0.00
10-19-2018,29.94,32.64,HOLD,0.00,0.00,0.00
10-18-2018,30.46,35.93,HOLD,0.00,0.00,0.00
10-17-2018,30.79,38.20,HOLD,0.00,0.00,0.00
10-16-2018,30.84,38.54,HOLD,0.00,0.00,0.00
10-15-2018,30.69,36.97,HOLD,0.00,0.00,0.00
10-12-2018,30.85,37.93,HOLD,0.00,0.00,0.00
10-11-2018,30.66,36.10,HOLD,0.00,0.00,0.00
10-10-2018,31.92,44.13,HOLD,0.00,0.00,0.00
10-09-2018,32.63,49.94,HOLD,0.00,0.00,0.00
10-08-2018,31.89,42.63,HOLD,0.00,0.00,0.00
10-05-2018,31.90,42.70,HOLD,0.00,0.00,0.00
10-04-2018,32.35,46.25,HOLD,0.00,0.00,0.00
10-03-2018,32.03,43.13,HOLD,0.00,0.00,0.00
10-02-2018,32.25,44.79,HOLD,0.00,0.00,0.00
10-01-2018,32.98,50.82,HOLD,0.00,0.00,0.00
09-28-2018,33.83,59.47,HOLD,0.00,0.00,0.00
09-27-2018,33.83,59.47,HOLD,0.00,0.00,0.00
09-26-2018,33.82,59.40,HOLD,0.00,0.00,0.00
09-25-2018,33.47,56.98,HOLD,0.00,0.00,0.00
09-24-2018,32.84,52.23,HOLD,0.00,0.00,0.00
09-21-2018,32.90,52.74,HOLD,0.00,0.00,0.00
09-20-2018,32.46,49.33,HOLD,0.00,0.00,0.00
09-19-2018,32.87,52.62,HOLD,0.00,0.00,0.00
09-18-2018,32.25,47.73,HOLD,0.00,0.00,0.00
09-17-2018,31.61,42.01,HOLD,0.00,0.00,0.00
09-14-2018,31.56,41.54,HOLD,0.00,0.00,0.00
09-13-2018,32.28,46.53,HOLD,0.00,0.00,0.00
09-12-2018,32.40,47.41,HOLD,0.00,0.00,0.00
09-11-2018,32.59,48.77,HOLD,0.00,0.00,0.00
09-10-2018,31.93,43.55,HOLD,0.00,0.00,0.00
09-07-2018,31.42,39.11,HOLD,0.00,0.00,0.00
09-06-2018,30.99,35.11,HOLD,0.00,0.00,0.00
09-05-2018,31.67,38.86,HOLD,0.00,0.00,0.00
09-04-2018,32.38,43.34,HOLD,0.00,0.00,0.00
08-31-2018,32.97,47.58,HOLD,0.00,0.00,0.00
08-30-2018,33.98,56.35,HOLD,0.00,0.00,0.00
08-29-2018,34.00,56.54,HOLD,0.00,0.00,0.00
08-28-2018,33.41,52.08,HOLD,0.00,0.00,0.00
08-27-2018,33.28,51.05,HOLD,0.00,0.00,0.00
08-24-2018,32.78,46.99,HOLD,0.00,0.00,0.00
08-23-2018,32.31,42.85,HOLD,0.00,0.00,0.00
08-22-2018,32.52,44.29,HOLD,0.00,0.00,0.00
08-21-2018,32.29,42.32,HOLD,0.00,0.00,0.00
08-20-2018,32.01,39.93,HOLD,0.00,0.00,0.00
08-17-2018,31.01,30.35,HOLD,0.00,0.00,0.00
08-16-2018,31.58,33.15,HOLD,0.00,0.00,0.00
08-15-2018,31.81,34.33,HOLD,0.00,0.00,0.00
08-14-2018,33.93,49.49,HOLD,0.00,0.00,0.00
08-13-2018,34.12,51.38,HOLD,0.00,0.00,0.00
08-10-2018,34.75,58.22,HOLD,0.00,0.00,0.00
08-09-2018,34.67,57.56,HOLD,0.00,0.00,0.00
08-08-2018,35.05,61.91,HOLD,0.00,0.00,0.00
08-07-2018,35.18,63.43,HOLD,0.00,0.00,0.00
08-06-2018,34.90,61.54,HOLD,0.00,0.00,0.00
08-03-2018,33.88,53.37,HOLD,0.00,0.00,0.00
08-02-2018,33.94,54.00,HOLD,0.00,0.00,0.00
08-01-2018,34.27,57.44,HOLD,0.00,0.00,0.00
07-31-2018,34.58,60.82,HOLD,0.00,0.00,0.00
07-30-2018,34.69,62.03,HOLD,0.00,0.00,0.00
07-27-2018,34.73,62.45,HOLD,0.00,0.00,0.00
07-26-2018,34.02,57.76,HOLD,0.00,0.00,0.00
07-25-2018,33.27,51.87,HOLD,0.00,0.00,0.00
07-24-2018,32.99,49.42,HOLD,0.00,0.00,0.00
07-23-2018,32.50,44.87,HOLD,0.00,0.00,0.00
07-20-2018,32.00,39.74,HOLD,0.00,0.00,0.00
07-19-2018,31.78,37.35,HOLD,0.00,0.00,0.00
07-18-2018,32.55,42.87,HOLD,0.00,0.00,0.00
07-17-2018,32.64,43.56,HOLD,0.00,0.00,0.00
07-16-2018,32.33,40.46,HOLD,0.00,0.00,0.00
07-13-2018,32.63,42.56,HOLD,0.00,0.00,0.00
07-12-2018,32.77,43.54,HOLD,0.00,0.00,0.00
07-11-2018,32.92,44.57,HOLD,0.00,0.00,0.00
07-10-2018,34.27,55.43,HOLD,0.00,0.00,0.00
07-09-2018,34.44,57.05,HOLD,0.00,0.00,0.00
07-06-2018,33.67,51.01,HOLD,0.00,0.00,0.00
07-05-2018,33.25,47.25,HOLD,0.00,0.00,0.00
07-03-2018,33.29,47.57,HOLD,0.00,0.00,0.00
07-02-2018,32.94,44.49,HOLD,0.00,0.00,0.00
06-29-2018,33.03,45.12,HOLD,0.00,0.00,0.00
06-28-2018,32.95,44.47,HOLD,0.00,0.00,0.00
06-27-2018,33.60,48.85,HOLD,0.00,0.00,0.00
06-26-2018,33.13,45.23,HOLD,0.00,0.00,0.00
06-25-2018,32.44,39.37,HOLD,0.00,0.00,0.00
06-22-2018,32.72,41.02,HOLD,0.00,0.00,0.00
06-21-2018,32.32,37.54,HOLD,0.00,0.00,0.00
06-20-2018,33.07,41.84,HOLD,0.00,0.00,0.00
06-19-2018,32.75,39.08,HOLD,0.00,0.00,0.00
06-18-2018,32.54,37.26,HOLD,0.00,0.00,0.00
06-15-2018,32.57,37.41,HOLD,0.00,0.00,0.00
06-14-2018,33.68,43.32,HOLD,0.00,0.00,0.00
06-13-2018,34.06,45.61,HOLD,0.00,0.00,0.00
06-12-2018,34.54,48.62,HOLD,0.00,0.00,0.00
06-11-2018,34.15,45.93,HOLD,0.00,0.00,0.00
06-08-2018,34.70,49.32,HOLD,0.00,0.00,0.00
06-07-2018,34.69,49.25,HOLD,0.00,0.00,0.00
06-06-2018,34.64,48.96,HOLD,0.00,0.00,0.00
06-05-2018,33.61,42.56,HOLD,0.00,0.00,0.00
06-04-2018,32.67,35.72,HOLD,0.00,0.00,0.00
06-01-2018,34.93,48.64,HOLD,0.00,0.00,0.00
05-31-2018,34.59,45.91,HOLD,0.00,0.00,0.00
05-30-2018,35.69,54.64,HOLD,0.00,0.00,0.00
05-29-2018,34.87,47.76,HOLD,0.00,0.00,0.00
05-25-2018,34.70,46.19,HOLD,0.00,0.00,0.00
05-24-2018,35.67,54.94,HOLD,0.00,0.00,0.00
05-23-2018,36.04,58.89,HOLD,0.00,0.00,0.00
05-22-2018,36.40,62.98,HOLD,0.00,0.00,0.00
05-21-2018,36.29,62.24,HOLD,0.00,0.00,0.00
05-18-2018,35.87,59.34,HOLD,0.00,0.00,0.00
05-17-2018,36.64,68.26,HOLD,0.00,0.00,0.00
05-16-2018,36.85,70.96,HOLD,0.00,0.00,0.00
05-15-2018,36.07,66.37,HOLD,0.00,0.00,0.00
05-14-2018,35.68,63.71,HOLD,0.00,0.00,0.00
05-11-2018,35.76,64.68,HOLD,0.00,0.00,0.00
05-10-2018,36.18,69.91,HOLD,0.00,0.00,0.00
05-09-2018,36.37,72.36,HOLD,0.00,0.00,0.00
05-08-2018,36.03,70.65,HOLD,0.00,0.00,0.00
05-07-2018,35.63,68.52,HOLD,0.00,0.00,0.00
05-04-2018,36.00,73.07,HOLD,0.00,0.00,0.00
05-03-2018,35.60,71.15,HOLD,0.00,0.00,0.00
05-02-2018,35.60,71.15,HOLD,0.00,0.00,0.00
05-01-2018,35.64,71.59,HOLD,0.00,0.00,0.00
04-30-2018,36.11,76.79,HOLD,0.00,0.00,0.00
04-27-2018,36.00,76.42,HOLD,0.00,0.00,0.00
04-26-2018,35.98,76.35,HOLD,0.00,0.00,0.00
04-25-2018,35.11,73.44,HOLD,0.00,0.00,0.00
04-24-2018,34.63,71.65,HOLD,0.00,0.00,0.00
04-23-2018,34.95,74.77,HOLD,0.00,0.00,0.00
04-20-2018,33.99,71.29,HOLD,0.00,0.00,0.00
04-19-2018,33.71,70.18,HOLD,0.00,0.00,0.00
04-18-2018,33.76,70.63,HOLD,0.00,0.00,0.00
04-17-2018,32.81,66.84,HOLD,0.00,0.00,0.00
04-16-2018,32.84,67.09,HOLD,0.00,0.00,0.00
04-13-2018,32.57,66.01,HOLD,0.00,0.00,0.00
04-12-2018,32.13,64.24,SELL,16.84,463.00,0.00
04-11-2018,31.22,60.26,HOLD,13.53,372.00,0.00
04-10-2018,30.89,58.71,HOLD,12.33,339.00,0.00
04-09-2018,29.40,50.64,HOLD,6.91,190.00,0.00
04-06-2018,29.58,51.78,HOLD,7.56,208.00,0.00
04-05-2018,29.71,52.57,HOLD,8.04,221.00,0.00
04-04-2018,29.96,54.04,HOLD,8.95,246.00,0.00
04-03-2018,28.92,48.46,HOLD,5.16,142.00,0.00
04-02-2018,27.77,41.13,HOLD,0.98,27.00,0.00
03-29-2018,27.77,41.13,HOLD,0.98,27.00,0.00
03-28-2018,28.07,42.49,HOLD,2.07,57.00,0.00
03-27-2018,29.20,48.05,HOLD,6.18,170.00,0.00
03-26-2018,29.91,52.01,HOLD,8.76,241.00,0.00
03-23-2018,29.20,48.03,HOLD,6.18,170.00,0.00
03-22-2018,29.78,51.26,HOLD,8.29,228.00,0.00
03-21-2018,30.96,58.71,HOLD,12.58,346.00,0.00
03-20-2018,29.85,52.70,HOLD,8.55,235.00,0.00
03-19-2018,30.57,57.77,HOLD,11.16,307.00,0.00
03-16-2018,30.92,60.39,HOLD,12.44,342.00,0.00
03-15-2018,29.89,54.79,HOLD,8.69,239.00,0.00
03-14-2018,30.60,60.24,HOLD,11.27,310.00,0.00
03-13-2018,30.35,58.90,HOLD,10.36,285.00,0.00
03-12-2018,30.79,62.33,HOLD,11.96,329.00,0.00
03-09-2018,30.24,59.60,HOLD,9.96,274.00,0.00
03-08-2018,29.31,54.42,HOLD,6.58,181.00,0.00
03-07-2018,28.92,52.02,HOLD,5.16,142.00,0.00
03-06-2018,28.55,49.69,HOLD,3.82,105.00,0.00
03-05-2018,28.02,46.21,HOLD,1.89,52.00,0.00
03-02-2018,27.45,42.23,HOLD,-0.18,0.00,-5.00
03-01-2018,27.13,39.91,HOLD,-1.35,0.00,-37.00
02-28-2018,26.40,34.31,HOLD,-4.00,0.00,-110.00
02-27-2018,27.00,36.94,HOLD,-1.82,0.00,-50.00
02-26-2018,27.63,39.91,HOLD,0.47,13.00,0.00
02-23-2018,28.03,41.90,HOLD,1.93,53.00,0.00
02-22-2018,28.04,41.95,HOLD,1.96,54.00,0.00
02-21-2018,26.76,32.68,HOLD,-2.69,0.00,-74.00
02-20-2018,26.44,30.09,HOLD,-3.85,0.00,-106.00
02-16-2018,26.53,30.40,HOLD,-3.53,0.00,-97.00
02-15-2018,26.14,27.43,HOLD,-4.95,0.00,-136.00
02-14-2018,26.42,28.23,HOLD,-3.93,0.00,-108.00
02-13-2018,25.94,24.73,HOLD,-5.67,0.00,-156.00
02-12-2018,26.85,27.05,HOLD,-2.36,0.00,-65.00
02-09-2018,26.50,24.52,HOLD,-3.64,0.00,-100.00
02-08-2018,27.50,27.01,BUY,0.00,,
02-07-2018,28.81,30.81,HOLD,0.00,0.00,0.00
02-06-2018,29.22,32.13,HOLD,0.00,0.00,0.00
02-05-2018,29.38,32.63,SELL,-12.90,0.00,-435.00
02-02-2018,31.05,38.49,HOLD,-7.95,0.00,-268.00
02-01-2018,32.45,44.75,HOLD,-3.79,0.00,-128.00
01-31-2018,32.15,42.90,HOLD,-4.68,0.00,-158.00
01-30-2018,31.86,41.14,HOLD,-5.54,0.00,-187.00
01-29-2018,31.40,38.33,HOLD,-6.91,0.00,-233.00
01-26-2018,32.74,44.01,HOLD,-2.94,0.00,-99.00
01-25-2018,32.31,41.42,HOLD,-4.21,0.00,-142.00
01-24-2018,33.78,48.55,HOLD,0.15,5.00,0.00
01-23-2018,35.82,62.36,HOLD,6.20,209.00,0.00
01-22-2018,35.55,61.00,HOLD,5.40,182.00,0.00
01-19-2018,34.74,56.62,HOLD,2.99,101.00,0.00
01-18-2018,34.74,56.62,HOLD,2.99,101.00,0.00
01-17-2018,36.29,69.50,HOLD,7.59,256.00,0.00
01-16-2018,36.28,69.46,HOLD,7.56,255.00,0.00
01-12-2018,37.20,78.62,HOLD,10.29,347.00,0.00
01-11-2018,36.50,76.43,HOLD,8.21,277.00,0.00
01-10-2018,35.47,72.57,HOLD,5.16,174.00,0.00
01-09-2018,35.03,70.67,HOLD,3.85,130.00,0.00
01-08-2018,34.51,68.26,HOLD,2.31,78.00,0.00
01-05-2018,34.44,67.92,HOLD,2.10,71.00,0.00
01-04-2018,34.63,69.75,HOLD,2.67,90.00,0.00
01-03-2018,33.53,64.64,HOLD,-0.59,0.00,-20.00
01-02-2018,32.23,56.57,HOLD,-4.45,0.00,-150.00
12-29-2017,31.64,51.95,HOLD,-6.20,0.00,-209.00
12-28-2017,31.40,49.94,HOLD,-6.91,0.00,-233.00
12-27-2017,32.03,55.61,HOLD,-5.04,0.00,-170.00
12-26-2017,32.06,55.90,HOLD,-4.95,0.00,-167.00
12-22-2017,32.23,57.42,HOLD,-4.45,0.00,-150.00
12-21-2017,32.30,58.03,HOLD,-4.24,0.00,-143.00
12-20-2017,32.74,61.83,HOLD,-2.94,0.00,-99.00
12-19-2017,31.83,56.33,HOLD,-5.63,0.00,-190.00
12-18-2017,31.03,50.51,HOLD,-8.00,0.00,-270.00
12-15-2017,30.26,43.82,HOLD,-10.29,0.00,-347.00
12-14-2017,30.59,46.31,HOLD,-9.31,0.00,-314.00
12-13-2017,30.33,43.98,HOLD,-10.08,0.00,-340.00
12-12-2017,30.95,48.66,HOLD,-8.24,0.00,-278.00
12-11-2017,30.59,45.54,HOLD,-9.31,0.00,-314.00
12-08-2017,30.26,42.56,HOLD,-10.29,0.00,-347.00
12-07-2017,30.37,43.29,HOLD,-9.96,0.00,-336.00
12-06-2017,30.51,44.19,HOLD,-9.55,0.00,-322.00
12-05-2017,30.81,46.09,HOLD,-8.66,0.00,-292.00
12-04-2017,31.71,52.37,HOLD,-5.99,0.00,-202.00
