Date,Price,RSI,STATUS,%,PROFIT,LOSS
04-01-2022,133.52,49.84,HOLD,7.30,908.00,0.00
03-31-2022,134.56,51.43,HOLD,8.13,1012.00,0.00
03-30-2022,138.54,58.00,HOLD,11.33,1410.00,0.00
03-29-2022,139.14,59.06,HOLD,11.81,1470.00,0.00
03-28-2022,134.81,53.37,HOLD,8.33,1037.00,0.00
03-25-2022,133.70,51.77,HOLD,7.44,926.00,0.00
03-24-2022,132.08,49.42,HOLD,6.14,764.00,0.00
03-23-2022,133.00,50.72,HOLD,6.88,856.00,0.00
03-22-2022,133.09,50.85,HOLD,6.95,865.00,0.00
03-21-2022,130.19,47.05,HOLD,4.62,575.00,0.00
03-18-2022,131.24,48.30,HOLD,5.46,680.00,0.00
03-17-2022,127.41,43.17,HOLD,2.39,297.00,0.00
03-16-2022,125.19,39.96,HOLD,0.60,75.00,0.00
03-15-2022,119.40,30.45,HOLD,-4.05,0.00,-504.00
03-14-2022,117.57,27.05,HOLD,-5.52,0.00,-687.00
03-11-2022,122.63,30.93,HOLD,-1.45,0.00,-181.00
03-10-2022,126.03,33.96,HOLD,1.28,159.00,0.00
03-09-2022,126.95,34.82,HOLD,2.02,251.00,0.00
03-08-2022,121.21,23.64,HOLD,-2.60,0.00,-323.00
03-07-2022,124.44,25.97,BUY,0.00,,
03-04-2022,131.18,32.08,HOLD,0.00,0.00,0.00
03-03-2022,133.97,35.28,HOLD,0.00,0.00,0.00
03-02-2022,135.68,37.40,HOLD,0.00,0.00,0.00
03-01-2022,132.22,29.43,SELL,-12.11,0.00,-1822.00
02-28-2022,136.55,34.54,HOLD,-9.23,0.00,-1389.00
02-25-2022,138.80,37.70,HOLD,-7.74,0.00,-1164.00
02-24-2022,137.17,33.62,HOLD,-8.82,0.00,-1327.00
02-23-2022,136.83,32.76,HOLD,-9.05,0.00,-1361.00
02-22-2022,138.19,34.40,HOLD,-8.14,0.00,-1225.00
02-18-2022,142.95,41.10,HOLD,-4.98,0.00,-749.00
02-17-2022,142.80,40.76,HOLD,-5.08,0.00,-764.00
02-16-2022,146.49,46.89,HOLD,-2.63,0.00,-395.00
02-15-2022,145.58,44.99,HOLD,-3.23,0.00,-486.00
02-14-2022,141.59,35.65,HOLD,-5.88,0.00,-885.00
02-11-2022,140.18,31.85,HOLD,-6.82,0.00,-1026.00
02-10-2022,144.82,38.86,HOLD,-3.74,0.00,-562.00
02-09-2022,146.26,41.49,HOLD,-2.78,0.00,-418.00
02-08-2022,143.53,33.57,HOLD,-4.59,0.00,-691.00
02-07-2022,145.14,36.26,HOLD,-3.52,0.00,-530.00
02-04-2022,145.39,36.68,HOLD,-3.36,0.00,-505.00
02-03-2022,145.31,36.46,HOLD,-3.41,0.00,-513.00
02-02-2022,148.71,42.27,HOLD,-1.15,0.00,-173.00
02-01-2022,148.22,41.02,HOLD,-1.48,0.00,-222.00
01-31-2022,148.07,40.65,HOLD,-1.58,0.00,-237.00
01-28-2022,145.91,35.25,HOLD,-3.01,0.00,-453.00
01-27-2022,144.64,31.87,HOLD,-3.86,0.00,-580.00
01-26-2022,143.99,30.14,HOLD,-4.29,0.00,-645.00
01-25-2022,145.48,31.86,HOLD,-3.30,0.00,-496.00
01-24-2022,146.00,32.46,HOLD,-2.95,0.00,-444.00
01-21-2022,142.95,24.71,HOLD,-4.98,0.00,-749.00
01-20-2022,142.73,24.12,HOLD,-5.12,0.00,-771.00
01-19-2022,145.11,26.16,HOLD,-3.54,0.00,-533.00
01-18-2022,146.95,27.85,HOLD,-2.32,0.00,-349.00
01-14-2022,148.18,29.01,HOLD,-1.50,0.00,-226.00
01-13-2022,149.59,30.36,HOLD,-0.57,0.00,-85.00
01-12-2022,152.21,33.01,HOLD,1.18,177.00,0.00
01-11-2022,150.30,28.81,HOLD,-0.09,0.00,-14.00
01-10-2022,150.44,28.93,BUY,0.00,,
01-07-2022,156.97,35.53,HOLD,0.00,0.00,0.00
01-06-2022,161.04,40.94,HOLD,0.00,0.00,0.00
01-05-2022,162.25,42.73,HOLD,0.00,0.00,0.00
01-04-2022,166.39,49.65,HOLD,0.00,0.00,0.00
01-03-2022,164.67,46.29,HOLD,0.00,0.00,0.00
12-31-2021,166.67,49.88,HOLD,0.00,0.00,0.00
12-30-2021,167.49,51.40,HOLD,0.00,0.00,0.00
12-29-2021,168.78,53.78,HOLD,0.00,0.00,0.00
12-28-2021,166.42,49.82,HOLD,0.00,0.00,0.00
12-27-2021,167.58,51.85,HOLD,0.00,0.00,0.00
12-23-2021,165.67,48.66,HOLD,0.00,0.00,0.00
12-22-2021,165.44,48.27,HOLD,0.00,0.00,0.00
12-21-2021,166.63,50.07,HOLD,0.00,0.00,0.00
12-20-2021,156.98,30.60,HOLD,0.00,0.00,0.00
12-17-2021,161.36,36.62,HOLD,0.00,0.00,0.00
12-16-2021,162.72,38.82,HOLD,0.00,0.00,0.00
12-15-2021,163.90,40.80,HOLD,0.00,0.00,0.00
12-14-2021,165.40,43.41,HOLD,0.00,0.00,0.00
12-13-2021,166.84,46.03,HOLD,0.00,0.00,0.00
12-10-2021,169.06,50.39,HOLD,0.00,0.00,0.00
12-09-2021,168.10,48.43,HOLD,0.00,0.00,0.00
12-08-2021,170.25,52.76,HOLD,0.00,0.00,0.00
12-07-2021,171.29,54.97,HOLD,0.00,0.00,0.00
12-06-2021,168.91,50.57,HOLD,0.00,0.00,0.00
12-03-2021,170.24,53.28,HOLD,0.00,0.00,0.00
12-02-2021,170.00,52.85,HOLD,0.00,0.00,0.00
12-01-2021,166.70,46.70,HOLD,0.00,0.00,0.00
11-30-2021,169.24,51.51,HOLD,0.00,0.00,0.00
11-29-2021,169.87,52.75,HOLD,0.00,0.00,0.00
11-26-2021,168.02,49.41,HOLD,0.00,0.00,0.00
11-24-2021,172.03,57.62,HOLD,0.00,0.00,0.00
11-23-2021,172.15,57.89,HOLD,0.00,0.00,0.00
11-22-2021,174.24,62.58,HOLD,0.00,0.00,0.00
11-19-2021,174.88,64.06,HOLD,0.00,0.00,0.00
11-18-2021,171.35,59.12,HOLD,0.00,0.00,0.00
11-17-2021,171.74,59.96,HOLD,0.00,0.00,0.00
11-16-2021,171.83,60.15,HOLD,0.00,0.00,0.00
11-15-2021,168.85,55.98,HOLD,0.00,0.00,0.00
11-12-2021,169.09,56.43,HOLD,0.00,0.00,0.00
11-11-2021,166.97,53.42,HOLD,0.00,0.00,0.00
11-10-2021,168.26,55.59,HOLD,0.00,0.00,0.00
11-09-2021,173.82,66.37,HOLD,0.00,0.00,0.00
11-08-2021,171.85,64.08,HOLD,0.00,0.00,0.00
11-05-2021,177.51,78.33,SELL,15.08,2326.00,0.00
11-04-2021,175.44,76.56,HOLD,13.74,2119.00,0.00
11-03-2021,172.50,73.73,HOLD,11.83,1825.00,0.00
11-02-2021,167.83,68.03,HOLD,8.80,1358.00,0.00
11-01-2021,166.33,65.82,HOLD,7.83,1208.00,0.00
10-29-2021,167.29,68.64,HOLD,8.45,1304.00,0.00
10-28-2021,164.46,64.48,HOLD,6.62,1021.00,0.00
10-27-2021,162.35,60.88,HOLD,5.25,810.00,0.00
10-26-2021,163.79,65.06,HOLD,6.18,954.00,0.00
10-25-2021,164.22,66.32,HOLD,6.46,997.00,0.00
10-22-2021,163.48,65.24,HOLD,5.98,923.00,0.00
10-21-2021,162.18,63.33,HOLD,5.14,793.00,0.00
10-20-2021,158.45,57.04,HOLD,2.72,420.00,0.00
10-19-2021,157.82,55.85,HOLD,2.31,357.00,0.00
10-18-2021,159.43,59.77,HOLD,3.36,518.00,0.00
10-15-2021,158.01,57.31,HOLD,2.44,376.00,0.00
10-14-2021,157.14,55.78,HOLD,1.87,289.00,0.00
