Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
04-24-2017,55.33,63.92,HOLD,0.44,,0.00
04-21-2017,55.09,62.26,HOLD,-0.83,,0.00
04-20-2017,55.55,67.84,HOLD,1.28,,0.00
04-19-2017,54.85,63.17,HOLD,0.62,,0.00
04-18-2017,54.51,60.59,HOLD,0.48,,0.00
04-17-2017,54.25,58.53,HOLD,0.65,,0.00
04-13-2017,53.90,55.63,HOLD,-0.63,,0.00
04-12-2017,54.24,59.38,HOLD,0.56,,0.00
04-11-2017,53.94,57.01,HOLD,0.69,,0.00
04-10-2017,53.57,53.93,HOLD,0.53,,0.00
04-07-2017,53.29,51.48,HOLD,-0.62,,0.00
04-06-2017,53.62,54.65,HOLD,0.39,,0.00
04-05-2017,53.41,52.94,HOLD,-0.24,,0.00
04-04-2017,53.54,54.12,HOLD,-0.06,,0.00
04-03-2017,53.57,54.37,HOLD,-0.76,,0.00
03-31-2017,53.98,57.89,HOLD,0.62,,0.00
03-30-2017,53.65,55.75,HOLD,0.21,,0.00
03-29-2017,53.54,55.04,HOLD,1.00,,0.00
03-28-2017,53.01,51.59,HOLD,1.11,,0.00
03-27-2017,52.43,47.49,HOLD,-0.36,,0.00
03-24-2017,52.62,48.75,HOLD,-0.68,,0.00
03-23-2017,52.98,51.12,HOLD,0.63,,0.00
03-22-2017,52.65,49.01,HOLD,1.45,,0.00
03-21-2017,51.90,43.87,HOLD,-2.72,,0.00
03-20-2017,53.35,53.55,HOLD,0.17,,0.00
03-17-2017,53.26,52.95,HOLD,-0.54,,0.00
03-16-2017,53.55,55.08,HOLD,2.57,,0.00
03-15-2017,52.21,45.75,HOLD,1.38,,0.00
03-14-2017,51.50,39.57,HOLD,-0.46,,0.00
03-13-2017,51.74,41.04,HOLD,0.66,,0.00
03-10-2017,51.40,38.02,HOLD,1.50,,0.00
03-09-2017,50.64,30.65,HOLD,-0.73,,0.00
03-08-2017,51.01,32.39,HOLD,-0.78,,0.00
03-07-2017,51.41,34.35,HOLD,-0.14,,0.00
03-06-2017,51.48,34.69,HOLD,-0.66,,0.00
03-03-2017,51.82,36.32,HOLD,-1.24,,0.00
03-02-2017,52.47,39.61,HOLD,-0.02,,0.00
03-01-2017,52.48,39.66,HOLD,2.22,,0.00
02-28-2017,51.34,30.05,HOLD,-1.12,,0.00
02-27-2017,51.92,32.49,HOLD,0.10,,0.00
02-24-2017,51.87,32.05,HOLD,1.19,,0.00
02-23-2017,51.26,26.60,BUY,-1.80,,0.00
02-22-2017,52.20,30.05,HOLD,-2.30,,0.00
02-21-2017,53.43,35.67,HOLD,-0.22,,0.00
02-17-2017,53.55,36.29,HOLD,-4.53,,0.00
02-16-2017,56.09,54.91,HOLD,-1.56,,0.00
02-15-2017,56.98,65.92,HOLD,0.90,,0.00
02-14-2017,56.47,61.85,HOLD,0.30,,0.00
02-13-2017,56.30,60.39,HOLD,0.27,,0.00
02-10-2017,56.15,59.10,HOLD,0.11,,0.00
02-09-2017,56.09,58.61,HOLD,0.52,,0.00
02-08-2017,55.80,56.21,HOLD,0.02,,0.00
02-07-2017,55.79,56.13,HOLD,0.78,,0.00
02-06-2017,55.36,52.61,HOLD,-0.68,,0.00
02-03-2017,55.74,56.31,HOLD,1.35,,0.00
02-02-2017,55.00,49.94,HOLD,0.33,,0.00
02-01-2017,54.82,48.23,HOLD,0.20,,0.00
01-31-2017,54.71,47.21,HOLD,0.57,,0.00
01-30-2017,54.40,44.33,HOLD,-2.16,,0.00
01-27-2017,55.60,55.12,HOLD,-0.04,,0.00
01-26-2017,55.62,55.33,HOLD,1.94,,0.00
01-25-2017,54.56,45.12,HOLD,0.11,,0.00
01-24-2017,54.50,44.45,HOLD,-0.02,,0.00
01-23-2017,54.51,44.54,HOLD,0.13,,0.00
01-20-2017,54.44,43.85,HOLD,-0.68,,0.00
01-19-2017,54.81,46.69,HOLD,0.68,,0.00
01-18-2017,54.44,43.28,HOLD,0.17,,0.00
01-17-2017,54.35,42.45,HOLD,-1.74,,0.00
01-13-2017,55.31,49.67,HOLD,0.77,,0.00
01-12-2017,54.89,45.93,HOLD,-1.10,,0.00
01-11-2017,55.50,51.04,HOLD,0.60,,0.00
01-10-2017,55.17,48.14,HOLD,0.71,,0.00
01-09-2017,54.78,44.54,HOLD,-0.35,,0.00
01-06-2017,54.97,45.98,HOLD,-0.51,,0.00
01-05-2017,55.25,48.12,HOLD,-1.41,,0.00
01-04-2017,56.04,54.79,HOLD,0.25,,0.00
01-03-2017,55.90,53.73,HOLD,1.16,,0.00
12-30-2016,55.26,48.65,HOLD,-1.57,,0.00
12-29-2016,56.14,56.59,HOLD,0.25,,0.00
12-28-2016,56.00,55.52,HOLD,-0.76,,0.00
12-27-2016,56.43,59.73,HOLD,-0.02,,0.00
12-23-2016,56.44,59.83,HOLD,0.12,,0.00
12-22-2016,56.37,59.39,HOLD,-0.67,,0.00
12-21-2016,56.75,62.81,HOLD,-0.09,,0.00
12-20-2016,56.80,63.25,HOLD,-0.05,,0.00
12-19-2016,56.83,63.50,HOLD,-1.49,,0.00
12-16-2016,57.69,70.97,HOLD,1.09,,0.00
12-15-2016,57.07,68.49,HOLD,0.07,,0.00
12-14-2016,57.03,68.33,HOLD,0.05,,0.00
12-13-2016,57.00,68.21,HOLD,0.83,,0.00
12-12-2016,56.53,66.46,HOLD,0.04,,0.00
12-09-2016,56.51,66.38,HOLD,-0.16,,0.00
12-08-2016,56.60,67.00,HOLD,-0.56,,0.00
12-07-2016,56.92,69.10,HOLD,2.03,,0.00
12-06-2016,55.79,65.55,HOLD,1.90,,0.00
12-05-2016,54.75,61.80,HOLD,2.57,,0.00
12-02-2016,53.38,55.94,HOLD,1.87,,0.00
12-01-2016,52.40,50.94,HOLD,2.06,,0.00
11-30-2016,51.34,44.62,HOLD,-2.71,,0.00
11-29-2016,52.77,53.20,HOLD,-0.08,,0.00
11-28-2016,52.81,53.47,HOLD,-2.26,,0.00
11-25-2016,54.03,62.33,HOLD,1.96,,0.00
11-23-2016,52.99,56.64,HOLD,-1.27,,0.00
11-22-2016,53.67,62.36,HOLD,-0.87,,0.00
11-21-2016,54.14,66.67,HOLD,0.91,,0.00
11-18-2016,53.65,64.28,HOLD,-0.19,,0.00
11-17-2016,53.75,65.17,HOLD,-0.13,,0.00
11-16-2016,53.82,65.76,HOLD,2.99,,0.00
11-15-2016,52.26,57.86,HOLD,-1.53,,0.00
11-14-2016,53.07,65.10,HOLD,0.17,,0.00
11-11-2016,52.98,64.64,HOLD,0.72,,0.00
11-10-2016,52.60,62.73,HOLD,-0.62,,0.00
11-09-2016,52.93,65.59,HOLD,0.21,,0.00
11-08-2016,52.82,65.10,HOLD,2.62,,0.00
11-07-2016,51.47,58.30,HOLD,1.70,,0.00
11-04-2016,50.61,52.87,HOLD,-0.80,,0.00
11-03-2016,51.02,56.10,HOLD,1.73,,0.00
11-02-2016,50.15,50.08,HOLD,-0.50,,0.00
11-01-2016,50.40,51.98,HOLD,-0.77,,0.00
10-31-2016,50.79,55.01,HOLD,1.70,,0.00
10-28-2016,49.94,49.00,HOLD,2.27,,0.00
10-27-2016,48.83,39.15,HOLD,0.33,,0.00
10-26-2016,48.67,37.54,HOLD,-2.31,,0.00
10-25-2016,49.82,45.62,HOLD,-1.13,,0.00
10-24-2016,50.39,50.64,HOLD,0.14,,0.00
10-21-2016,50.32,50.01,HOLD,-0.69,,0.00
10-20-2016,50.67,53.14,HOLD,0.34,,0.00
10-19-2016,50.50,51.78,HOLD,0.22,,0.00
10-18-2016,50.39,50.92,HOLD,1.41,,0.00
10-17-2016,49.69,45.16,HOLD,-0.76,,0.00
10-14-2016,50.07,48.00,HOLD,0.62,,0.00
10-13-2016,49.76,45.40,HOLD,-0.42,,0.00
10-12-2016,49.97,46.87,HOLD,1.30,,0.00
10-11-2016,49.33,41.49,HOLD,-1.79,,0.00
10-10-2016,50.23,47.82,HOLD,0.48,,0.00
10-07-2016,49.99,45.77,HOLD,-0.36,,0.00
10-06-2016,50.17,47.05,HOLD,-0.20,,0.00
10-05-2016,50.27,47.75,HOLD,1.47,,0.00
10-04-2016,49.54,41.96,HOLD,0.61,,0.00
10-03-2016,49.24,39.40,HOLD,0.04,,0.00
09-30-2016,49.22,39.24,HOLD,0.84,,0.00
09-29-2016,48.81,35.89,HOLD,0.60,,0.00
09-28-2016,48.52,33.49,HOLD,-0.41,,0.00
09-27-2016,48.72,34.32,HOLD,-0.20,,0.00
09-26-2016,48.82,34.71,HOLD,-3.04,,0.00
09-23-2016,50.35,41.52,HOLD,-1.95,,0.00
09-22-2016,51.35,47.14,HOLD,1.10,,0.00
09-21-2016,50.79,43.14,HOLD,0.51,,0.00
09-20-2016,50.53,41.22,HOLD,1.04,,0.00
09-19-2016,50.01,37.30,HOLD,-0.36,,0.00
09-16-2016,50.19,38.12,HOLD,-2.16,,0.00
09-15-2016,51.30,43.59,HOLD,1.50,,0.00
09-14-2016,50.54,37.92,HOLD,0.58,,0.00
09-13-2016,50.25,35.63,HOLD,-2.03,,0.00
09-12-2016,51.29,40.63,HOLD,1.69,,0.00
09-09-2016,50.44,33.56,HOLD,-4.32,,0.00
09-08-2016,52.72,47.70,HOLD,-1.38,,0.00
09-07-2016,53.46,54.63,HOLD,0.98,,0.00
09-06-2016,52.94,49.88,HOLD,-0.73,,0.00
09-02-2016,53.33,53.81,HOLD,-0.11,,0.00
09-01-2016,53.39,54.42,HOLD,-0.17,,0.00
08-31-2016,53.48,55.29,HOLD,-1.24,,0.00
08-30-2016,54.15,62.22,HOLD,0.19,,0.00
08-29-2016,54.05,61.55,HOLD,-0.06,,0.00
08-26-2016,54.08,61.86,HOLD,-0.72,,0.00
08-25-2016,54.47,65.79,HOLD,0.81,,0.00
08-24-2016,54.03,63.35,HOLD,-0.88,,0.00
08-23-2016,54.51,68.28,HOLD,1.19,,0.00
08-22-2016,53.87,64.90,HOLD,-0.44,,0.00
08-19-2016,54.11,67.40,HOLD,0.37,,0.00
08-18-2016,53.91,66.40,HOLD,1.66,,0.00
08-17-2016,53.03,61.57,HOLD,-0.38,,0.00
08-16-2016,53.23,63.49,HOLD,-0.49,,0.00
08-15-2016,53.49,65.98,HOLD,1.63,,0.00
08-12-2016,52.63,61.32,HOLD,-0.28,,0.00
08-11-2016,52.78,62.72,HOLD,0.27,,0.00
08-10-2016,52.64,61.97,HOLD,-0.49,,0.00
08-09-2016,52.90,64.19,HOLD,-0.09,,0.00
08-08-2016,52.95,64.60,HOLD,0.80,,0.00
08-05-2016,52.53,62.73,HOLD,0.92,,0.00
08-04-2016,52.05,60.51,HOLD,1.09,,0.00
08-03-2016,51.49,57.79,HOLD,2.43,,0.00
08-02-2016,50.27,50.96,HOLD,-1.30,,0.00
08-01-2016,50.93,55.47,HOLD,0.97,,0.00
07-29-2016,50.44,52.58,HOLD,0.24,,0.00
07-28-2016,50.32,51.87,HOLD,-0.10,,0.00
07-27-2016,50.37,52.17,HOLD,-2.99,,0.00
07-26-2016,51.92,62.71,HOLD,0.84,,0.00
07-25-2016,51.49,60.66,HOLD,0.21,,0.00
07-22-2016,51.38,60.14,HOLD,1.56,,0.00
07-21-2016,50.59,56.29,HOLD,0.30,,0.00
07-20-2016,50.44,55.53,HOLD,-0.34,,0.00
07-19-2016,50.61,56.56,HOLD,-1.29,,0.00
07-18-2016,51.27,60.62,HOLD,0.77,,0.00
07-15-2016,50.88,59.01,HOLD,0.34,,0.00
07-14-2016,50.71,58.32,HOLD,-0.88,,0.00
07-13-2016,51.16,60.84,HOLD,-0.89,,0.00
07-12-2016,51.62,63.44,HOLD,1.77,,0.00
07-11-2016,50.72,60.36,HOLD,1.85,,0.00
07-08-2016,49.80,56.91,HOLD,1.82,,0.00
07-07-2016,48.91,53.25,HOLD,0.04,,0.00
07-06-2016,48.89,53.17,HOLD,0.08,,0.00
07-05-2016,48.85,53.02,HOLD,-1.89,,0.00
07-01-2016,49.79,57.14,HOLD,1.32,,0.00
06-30-2016,49.14,54.89,HOLD,1.76,,0.00
06-29-2016,48.29,51.81,HOLD,4.01,,0.00
06-28-2016,46.43,44.07,HOLD,2.04,,0.00
06-27-2016,45.50,39.57,HOLD,-3.87,,0.00
06-24-2016,47.33,46.40,HOLD,-6.30,,0.00
06-23-2016,50.51,64.32,HOLD,1.59,,0.00
06-22-2016,49.72,60.83,HOLD,-1.11,,0.00
06-21-2016,50.28,65.01,HOLD,1.51,,0.00
06-20-2016,49.53,61.74,HOLD,1.50,,0.00
06-17-2016,48.80,58.20,HOLD,2.41,,0.00
06-16-2016,47.65,51.67,HOLD,0.04,,0.00
06-15-2016,47.63,51.55,HOLD,2.52,,0.00
06-14-2016,46.46,43.83,HOLD,-0.66,,0.00
06-13-2016,46.77,45.62,HOLD,-1.54,,0.00
06-10-2016,47.50,50.09,HOLD,-1.33,,0.00
06-09-2016,48.14,54.43,HOLD,-0.02,,0.00
06-08-2016,48.15,54.50,HOLD,-0.97,,0.00
06-07-2016,48.62,57.66,HOLD,0.45,,0.00
06-06-2016,48.40,56.57,HOLD,1.74,,0.00
06-03-2016,47.57,52.23,HOLD,-0.96,,0.00
06-02-2016,48.03,55.06,HOLD,1.78,,0.00
06-01-2016,47.19,50.51,HOLD,2.79,,0.00
05-31-2016,45.91,42.24,HOLD,-1.01,,0.00
05-27-2016,46.38,44.79,HOLD,1.18,,0.00
05-26-2016,45.84,40.98,HOLD,-1.44,,0.00
05-25-2016,46.51,44.52,HOLD,2.26,,0.00
05-24-2016,45.48,36.73,HOLD,0.31,,0.00
05-23-2016,45.34,35.59,HOLD,-0.70,,0.00
05-20-2016,45.66,37.00,HOLD,0.33,,0.00
05-19-2016,45.51,35.89,HOLD,-2.92,,0.00
05-18-2016,46.88,42.21,HOLD,-1.39,,0.00
05-17-2016,47.54,45.81,HOLD,-0.75,,0.00
05-16-2016,47.90,47.88,HOLD,0.19,,0.00
05-13-2016,47.81,47.33,HOLD,-1.85,,0.00
05-12-2016,48.71,52.50,HOLD,-1.56,,0.00
05-11-2016,49.48,57.49,HOLD,-2.14,,0.00
05-10-2016,50.56,65.61,HOLD,3.23,,0.00
05-09-2016,48.98,57.45,HOLD,0.47,,0.00
05-06-2016,48.75,56.03,HOLD,-0.39,,0.00
05-05-2016,48.94,57.50,HOLD,-1.98,,0.00
05-04-2016,49.93,65.81,HOLD,0.44,,0.00
05-03-2016,49.71,64.76,HOLD,1.95,,0.00
05-02-2016,48.76,59.80,HOLD,1.84,,0.00
04-29-2016,47.88,54.27,HOLD,-0.10,,0.00
04-28-2016,47.93,54.67,HOLD,0.38,,0.00
04-27-2016,47.75,53.53,HOLD,1.94,,0.00
04-26-2016,46.84,47.34,HOLD,0.34,,0.00
04-25-2016,46.68,46.16,HOLD,0.39,,0.00
04-22-2016,46.50,44.88,HOLD,-0.90,,0.00
04-21-2016,46.92,47.32,HOLD,-0.51,,0.00
04-20-2016,47.16,48.73,HOLD,-1.11,,0.00
04-19-2016,47.69,51.89,HOLD,0.85,,0.00
04-18-2016,47.29,49.60,HOLD,-1.66,,0.00
04-15-2016,48.09,54.41,HOLD,-1.09,,0.00
04-14-2016,48.62,57.86,HOLD,-0.08,,0.00
04-13-2016,48.66,58.12,HOLD,1.93,,0.00
04-12-2016,47.74,53.70,HOLD,0.25,,0.00
04-11-2016,47.62,53.11,HOLD,1.58,,0.00
04-08-2016,46.88,49.35,HOLD,1.19,,0.00
04-07-2016,46.33,46.39,HOLD,-1.88,,0.00
04-06-2016,47.22,50.86,HOLD,-0.27,,0.00
04-05-2016,47.35,51.53,HOLD,-1.84,,0.00
04-04-2016,48.24,56.27,HOLD,-0.45,,0.00
04-01-2016,48.46,57.48,HOLD,-2.08,,0.00
03-31-2016,49.49,63.42,HOLD,1.10,,0.00
03-30-2016,48.95,61.48,HOLD,2.15,,0.00
03-29-2016,47.92,57.49,HOLD,1.35,,0.00
03-28-2016,47.28,54.79,HOLD,0.04,,0.00
03-24-2016,47.26,54.71,HOLD,-0.21,,0.00
03-23-2016,47.36,55.18,HOLD,-2.95,,0.00
03-22-2016,48.80,62.40,HOLD,-2.05,,0.00
03-21-2016,49.82,68.28,HOLD,5.08,,0.00
03-18-2016,47.41,60.02,HOLD,1.15,,0.00
03-17-2016,46.87,57.73,HOLD,-1.10,,0.00
03-16-2016,47.39,60.84,HOLD,-0.61,,0.00
03-15-2016,47.68,62.59,HOLD,-1.22,,0.00
03-14-2016,48.27,66.19,HOLD,2.20,,0.00
03-11-2016,47.23,62.68,HOLD,2.10,,0.00
03-10-2016,46.26,59.00,HOLD,-1.32,,0.00
03-09-2016,46.88,62.67,HOLD,-0.19,,0.00
03-08-2016,46.97,63.20,HOLD,-3.67,,0.00
03-07-2016,48.76,74.91,SELL,1.25,,0.00
03-04-2016,48.16,73.38,HOLD,0.67,,0.00
03-03-2016,47.84,72.54,HOLD,1.10,,0.00
03-02-2016,47.32,71.19,HOLD,0.98,,0.00
03-01-2016,46.86,69.96,HOLD,1.54,,0.00
02-29-2016,46.15,68.02,HOLD,0.07,,0.00
02-26-2016,46.12,67.94,HOLD,1.10,,0.00
02-25-2016,45.62,66.63,HOLD,-1.02,,0.00
02-24-2016,46.09,69.10,HOLD,-2.19,,0.00
02-23-2016,47.12,74.74,SELL,0.96,,0.00
02-22-2016,46.67,73.88,HOLD,2.39,,0.00
02-19-2016,45.58,71.69,HOLD,4.90,,0.00
02-18-2016,43.45,66.64,HOLD,2.91,,0.00
02-17-2016,42.22,63.10,HOLD,2.65,,0.00
02-16-2016,41.13,59.58,HOLD,3.84,,0.00
02-12-2016,39.61,53.87,HOLD,3.26,,0.00
02-11-2016,38.36,48.30,HOLD,-2.54,,0.00
02-10-2016,39.36,53.06,HOLD,-0.23,,0.00
02-09-2016,39.45,53.51,HOLD,0.31,,0.00
02-08-2016,39.33,53.02,HOLD,-0.76,,0.00
02-05-2016,39.63,54.33,HOLD,-2.10,,0.00
02-04-2016,40.48,58.11,HOLD,5.22,,0.00
02-03-2016,38.47,50.56,HOLD,2.75,,0.00
02-02-2016,37.44,45.92,HOLD,-2.12,,0.00
02-01-2016,38.25,49.30,HOLD,-1.11,,0.00
01-29-2016,38.68,51.16,HOLD,3.06,,0.00
01-28-2016,37.53,46.12,HOLD,-0.90,,0.00
01-27-2016,37.87,47.47,HOLD,-0.68,,0.00
01-26-2016,38.13,48.47,HOLD,2.69,,0.00
01-25-2016,37.13,44.27,HOLD,-3.96,,0.00
01-22-2016,38.66,50.07,HOLD,-0.54,,0.00
01-21-2016,38.87,50.92,HOLD,4.80,,0.00
01-20-2016,37.09,43.34,HOLD,3.69,,0.00
01-19-2016,35.77,36.61,HOLD,-3.30,,0.00
01-15-2016,36.99,40.77,HOLD,-4.34,,0.00
01-14-2016,38.67,47.70,HOLD,-3.06,,0.00
01-13-2016,39.89,53.87,HOLD,-3.44,,0.00
01-12-2016,41.31,62.63,HOLD,0.22,,0.00
01-11-2016,41.22,62.27,HOLD,-0.10,,0.00
01-08-2016,41.26,62.52,HOLD,-3.21,,0.00
01-07-2016,42.63,71.64,HOLD,-0.54,,0.00
01-06-2016,42.86,73.31,HOLD,-6.21,,0.00
01-05-2016,45.70,100.00,SELL,1.33,,0.00
01-04-2016,45.10,,0,,,0.00
