Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-01-2023,37.11,37.14,HOLD,0.57,4.69,0.00
10-31-2023,36.90,35.04,HOLD,0.52,4.09,0.00
10-30-2023,36.71,33.17,HOLD,0.08,3.56,0.00
10-27-2023,36.68,32.88,HOLD,-4.13,3.47,0.00
10-26-2023,38.26,41.51,HOLD,0.34,7.93,0.00
10-25-2023,38.13,40.31,HOLD,-0.70,7.56,0.00
10-24-2023,38.40,41.97,HOLD,0.44,8.32,0.00
10-23-2023,38.23,40.54,HOLD,-0.98,7.85,0.00
10-20-2023,38.61,42.72,HOLD,1.31,8.92,0.00
10-19-2023,38.11,38.69,HOLD,-1.01,7.51,0.00
10-18-2023,38.50,40.77,HOLD,-2.46,8.61,0.00
10-17-2023,39.47,46.54,HOLD,0.03,11.34,0.00
10-16-2023,39.46,46.47,HOLD,1.96,11.32,0.00
10-13-2023,38.70,40.80,HOLD,-1.40,9.17,0.00
10-12-2023,39.25,43.93,HOLD,-1.80,10.72,0.00
10-11-2023,39.97,48.44,HOLD,0.53,12.75,0.00
10-10-2023,39.76,46.97,HOLD,0.73,12.16,0.00
10-09-2023,39.47,44.94,HOLD,-1.03,11.34,0.00
10-06-2023,39.88,47.31,HOLD,3.16,12.50,0.00
10-05-2023,38.66,38.34,HOLD,-1.43,9.06,0.00
10-04-2023,39.22,41.34,HOLD,0.90,10.64,0.00
10-03-2023,38.87,38.55,HOLD,-2.48,9.65,0.00
10-02-2023,39.86,44.05,HOLD,-1.26,12.44,0.00
09-29-2023,40.37,47.28,HOLD,-0.79,13.88,0.00
09-28-2023,40.69,49.40,HOLD,2.24,14.78,0.00
09-27-2023,39.80,42.80,HOLD,-0.15,12.27,0.00
09-26-2023,39.86,43.15,HOLD,-3.44,12.44,0.00
09-25-2023,41.28,52.67,HOLD,1.28,16.45,0.00
09-22-2023,40.76,48.84,HOLD,1.65,14.98,0.00
09-21-2023,40.10,43.43,HOLD,-2.62,13.12,0.00
09-20-2023,41.18,51.74,HOLD,-0.12,16.17,0.00
09-19-2023,41.23,52.17,HOLD,0.81,16.31,0.00
09-18-2023,40.90,49.60,HOLD,-0.37,15.38,0.00
09-15-2023,41.05,50.75,HOLD,1.76,15.80,0.00
09-14-2023,40.34,45.18,HOLD,-0.17,13.80,0.00
09-13-2023,40.41,45.65,HOLD,-2.25,13.99,0.00
09-12-2023,41.34,52.42,HOLD,2.91,16.62,0.00
09-11-2023,40.17,42.45,HOLD,0.35,13.32,0.00
09-08-2023,40.03,41.08,HOLD,0.70,12.92,0.00
09-07-2023,39.75,38.35,HOLD,-1.85,12.13,0.00
09-06-2023,40.50,43.35,HOLD,-0.12,14.25,0.00
09-05-2023,40.55,43.70,HOLD,-1.79,14.39,0.00
09-01-2023,41.29,49.19,HOLD,1.33,16.48,0.00
08-31-2023,40.75,44.46,HOLD,0.15,14.95,0.00
08-30-2023,40.69,43.92,HOLD,-0.12,14.78,0.00
08-29-2023,40.74,44.25,HOLD,0.89,14.93,0.00
08-28-2023,40.38,41.29,HOLD,1.20,13.91,0.00
08-25-2023,39.90,37.14,HOLD,0.53,12.56,0.00
08-24-2023,39.69,35.29,HOLD,-0.38,11.96,0.00
08-23-2023,39.84,35.99,HOLD,1.01,12.39,0.00
08-22-2023,39.44,32.67,HOLD,-1.08,11.26,0.00
08-21-2023,39.87,34.45,HOLD,0.58,12.47,0.00
08-18-2023,39.64,32.62,HOLD,0.53,11.82,0.00
08-17-2023,39.43,30.99,HOLD,-1.05,11.23,0.00
08-16-2023,39.85,32.45,HOLD,-2.23,12.42,0.00
08-15-2023,40.76,35.85,HOLD,-1.28,14.98,0.00
08-14-2023,41.29,38.01,HOLD,1.30,16.48,0.00
08-11-2023,40.76,34.34,HOLD,-1.71,14.98,0.00
08-10-2023,41.47,37.07,HOLD,-2.03,16.99,0.00
08-09-2023,42.33,40.71,HOLD,1.00,19.41,0.00
08-08-2023,41.91,37.95,HOLD,-1.13,18.23,0.00
08-07-2023,42.39,39.92,HOLD,-0.31,19.58,0.00
08-04-2023,42.52,40.45,HOLD,2.71,19.95,0.00
08-03-2023,41.40,33.39,HOLD,-3.68,16.79,0.00
08-02-2023,42.98,39.53,HOLD,-7.51,21.24,0.00
08-01-2023,46.47,63.50,HOLD,-0.06,31.09,0.00
07-31-2023,46.50,63.81,HOLD,0.63,31.17,0.00
07-28-2023,46.21,62.15,HOLD,0.96,30.36,0.00
07-27-2023,45.77,59.55,HOLD,-1.36,29.12,0.00
07-26-2023,46.40,65.54,HOLD,0.87,30.89,0.00
07-25-2023,46.00,63.37,HOLD,-0.33,29.76,0.00
07-24-2023,46.15,64.79,HOLD,0.02,30.19,0.00
07-21-2023,46.14,64.74,HOLD,0.00,30.16,0.00
07-20-2023,46.14,64.74,HOLD,0.46,30.16,0.00
07-19-2023,45.93,63.83,HOLD,0.61,29.57,0.00
07-18-2023,45.65,62.64,HOLD,0.55,28.78,0.00
07-17-2023,45.40,61.59,HOLD,-0.48,28.07,0.00
07-14-2023,45.62,63.04,HOLD,-2.83,28.69,0.00
07-13-2023,46.95,72.64,HOLD,1.19,32.44,0.00
07-12-2023,46.40,70.94,HOLD,1.82,30.89,0.00
07-11-2023,45.57,68.17,HOLD,1.70,28.55,0.00
07-10-2023,44.81,65.36,HOLD,-0.31,26.41,0.00
07-07-2023,44.95,66.36,HOLD,0.13,26.80,0.00
07-06-2023,44.89,66.15,HOLD,3.96,26.63,0.00
07-05-2023,43.18,59.59,HOLD,-1.74,21.81,0.00
07-03-2023,43.94,64.80,HOLD,2.07,23.96,0.00
06-30-2023,43.05,61.13,HOLD,1.49,21.46,0.00
06-29-2023,42.42,58.24,HOLD,1.01,19.67,0.00
06-28-2023,42.00,56.23,HOLD,2.93,18.48,0.00
06-27-2023,40.80,49.87,HOLD,2.45,15.10,0.00
06-26-2023,39.82,43.68,HOLD,0.02,12.34,0.00
06-23-2023,39.82,43.62,HOLD,-1.48,12.32,0.00
06-22-2023,40.41,46.67,HOLD,-0.86,14.01,0.00
06-21-2023,40.77,48.52,HOLD,-0.17,15.00,0.00
06-20-2023,40.84,48.88,HOLD,-4.55,15.20,0.00
06-16-2023,42.78,60.40,HOLD,0.66,20.69,0.00
06-15-2023,42.50,59.10,HOLD,1.00,19.89,0.00
06-14-2023,42.08,57.15,HOLD,2.40,18.70,0.00
06-13-2023,41.09,52.21,HOLD,1.97,15.92,0.00
06-12-2023,40.30,47.71,HOLD,-0.15,13.68,0.00
06-09-2023,40.36,48.03,HOLD,0.37,13.86,0.00
06-08-2023,40.21,47.22,HOLD,-2.25,13.43,0.00
06-07-2023,41.14,51.89,HOLD,-0.51,16.04,0.00
06-06-2023,41.35,53.00,HOLD,0.04,16.64,0.00
06-05-2023,41.33,52.92,HOLD,-1.53,16.59,0.00
06-02-2023,41.97,56.08,HOLD,5.32,18.40,0.00
06-01-2023,39.85,46.25,HOLD,2.12,12.42,0.00
05-31-2023,39.02,41.51,HOLD,-5.10,10.08,0.00
05-30-2023,41.12,52.36,HOLD,-0.98,15.99,0.00
05-26-2023,41.52,54.94,HOLD,0.66,17.13,0.00
05-25-2023,41.25,53.51,HOLD,1.43,16.36,0.00
05-24-2023,40.67,50.39,HOLD,-1.13,14.73,0.00
05-23-2023,41.14,53.05,HOLD,-1.91,16.04,0.00
05-22-2023,41.94,57.91,HOLD,3.23,18.30,0.00
05-19-2023,40.62,51.09,HOLD,2.60,14.60,0.00
05-18-2023,39.60,44.55,HOLD,1.28,11.70,0.00
05-17-2023,39.09,40.97,HOLD,1.83,10.28,0.00
05-16-2023,38.39,35.56,HOLD,-2.09,8.29,0.00
05-15-2023,39.21,39.47,HOLD,0.97,10.60,0.00
05-12-2023,38.83,36.47,HOLD,-1.19,9.54,0.00
05-11-2023,39.30,38.66,HOLD,0.74,10.85,0.00
05-10-2023,39.01,36.46,HOLD,-0.45,10.03,0.00
05-09-2023,39.18,37.21,HOLD,-1.15,10.53,0.00
05-08-2023,39.64,39.16,HOLD,0.94,11.82,0.00
05-05-2023,39.27,36.67,HOLD,4.23,10.78,0.00
05-04-2023,37.68,24.24,BUY,-7.88,6.28,0.00
05-03-2023,40.90,38.38,HOLD,-1.78,15.37,0.00
05-02-2023,41.64,43.83,HOLD,-1.07,17.46,0.00
05-01-2023,42.09,47.65,HOLD,-0.66,18.72,0.00
04-28-2023,42.37,50.19,HOLD,1.03,19.52,0.00
04-27-2023,41.94,46.10,HOLD,-1.14,18.30,0.00
04-26-2023,42.42,50.41,HOLD,-0.33,19.67,0.00
04-25-2023,42.56,51.72,HOLD,-1.65,20.06,0.00
04-24-2023,43.27,58.91,HOLD,0.37,22.08,0.00
04-21-2023,43.12,57.70,HOLD,0.23,21.63,0.00
04-20-2023,43.02,56.97,HOLD,0.12,21.36,0.00
04-19-2023,42.97,56.60,HOLD,0.68,21.21,0.00
04-18-2023,42.68,54.58,HOLD,0.21,20.39,0.00
04-17-2023,42.59,53.98,HOLD,-0.72,20.14,0.00
04-14-2023,42.90,56.41,HOLD,1.27,21.01,0.00
04-13-2023,42.36,52.98,HOLD,0.10,19.49,0.00
04-12-2023,42.32,52.70,HOLD,0.78,19.37,0.00
04-11-2023,41.99,50.66,HOLD,1.66,18.45,0.00
04-10-2023,41.30,46.11,HOLD,1.87,16.51,0.00
04-06-2023,40.55,40.48,HOLD,-0.73,14.38,0.00
04-05-2023,40.85,42.09,HOLD,-2.17,15.22,0.00
04-04-2023,41.75,47.41,HOLD,-2.61,17.78,0.00
04-03-2023,42.87,55.41,HOLD,-0.83,20.93,0.00
03-31-2023,43.23,58.36,HOLD,1.87,21.95,0.00
03-30-2023,42.44,53.29,HOLD,0.15,19.72,0.00
03-29-2023,42.38,52.87,HOLD,0.99,19.54,0.00
03-28-2023,41.96,50.11,HOLD,0.51,18.38,0.00
03-27-2023,41.75,48.68,HOLD,0.11,17.78,0.00
03-24-2023,41.71,48.40,HOLD,1.63,17.66,0.00
03-23-2023,41.04,44.00,HOLD,-0.02,15.77,0.00
03-22-2023,41.05,44.05,HOLD,-1.23,15.79,0.00
03-21-2023,41.56,46.67,HOLD,2.56,17.23,0.00
03-20-2023,40.52,39.91,HOLD,0.63,14.30,0.00
03-17-2023,40.26,38.13,HOLD,-2.56,13.58,0.00
03-16-2023,41.32,43.05,HOLD,2.24,16.56,0.00
03-15-2023,40.41,36.52,HOLD,-3.57,14.01,0.00
03-14-2023,41.91,44.30,HOLD,2.70,18.23,0.00
03-13-2023,40.81,34.82,HOLD,-3.30,15.12,0.00
03-10-2023,42.20,43.51,HOLD,-2.12,19.05,0.00
03-09-2023,43.12,51.35,HOLD,-2.18,21.63,0.00
03-08-2023,44.08,62.27,HOLD,0.18,24.34,0.00
03-07-2023,44.00,61.65,HOLD,-0.58,24.11,0.00
03-06-2023,44.25,64.86,HOLD,-1.06,24.83,0.00
03-03-2023,44.73,71.30,HOLD,0.22,26.17,0.00
03-02-2023,44.63,70.75,HOLD,0.10,25.90,0.00
03-01-2023,44.59,70.51,HOLD,0.74,25.78,0.00
02-28-2023,44.26,68.76,HOLD,0.24,24.86,0.00
02-27-2023,44.15,68.20,HOLD,0.76,24.56,0.00
02-24-2023,43.82,66.40,HOLD,0.02,23.62,0.00
02-23-2023,43.81,66.36,HOLD,0.06,23.59,0.00
02-22-2023,43.79,66.23,HOLD,0.83,23.52,0.00
02-21-2023,43.42,64.49,HOLD,-2.18,22.50,0.00
02-17-2023,44.39,73.98,HOLD,0.22,25.23,0.00
02-16-2023,44.30,73.62,HOLD,1.90,24.96,0.00
02-15-2023,43.47,70.36,HOLD,-0.62,22.62,0.00
02-14-2023,43.74,73.12,HOLD,-0.34,23.39,0.00
02-13-2023,43.89,74.62,SELL,3.19,23.81,0.00
02-10-2023,42.54,69.35,HOLD,0.77,19.99,0.00
02-09-2023,42.21,67.87,HOLD,2.83,19.07,0.00
02-08-2023,41.05,61.71,HOLD,-1.44,15.79,0.00
02-07-2023,41.65,67.94,HOLD,0.72,17.48,0.00
02-06-2023,41.35,66.36,HOLD,-1.34,16.64,0.00
02-03-2023,41.91,72.59,HOLD,-1.24,18.23,0.00
02-02-2023,42.44,79.06,SELL,-0.14,19.72,0.00
02-01-2023,42.50,79.83,SELL,2.12,19.89,0.00
01-31-2023,41.62,76.83,SELL,2.43,17.41,0.00
01-30-2023,40.63,72.61,HOLD,0.41,14.63,0.00
01-27-2023,40.47,71.80,HOLD,1.43,14.15,0.00
01-26-2023,39.89,68.87,HOLD,1.05,12.54,0.00
01-25-2023,39.48,66.54,HOLD,0.74,11.37,0.00
01-24-2023,39.19,64.82,HOLD,-0.34,10.55,0.00
01-23-2023,39.32,66.26,HOLD,0.61,10.93,0.00
01-20-2023,39.08,64.96,HOLD,1.60,10.26,0.00
01-19-2023,38.47,61.39,HOLD,-0.34,8.52,0.00
01-18-2023,38.60,62.66,HOLD,-0.90,8.89,0.00
01-17-2023,38.95,66.04,HOLD,-0.52,9.88,0.00
01-13-2023,39.15,68.01,HOLD,-0.29,10.45,0.00
01-12-2023,39.27,69.08,HOLD,2.41,10.78,0.00
01-11-2023,38.35,64.91,HOLD,1.14,8.17,0.00
01-10-2023,37.91,62.74,HOLD,1.96,6.95,0.00
01-09-2023,37.18,58.71,HOLD,-2.11,4.89,0.00
01-06-2023,37.98,65.97,HOLD,2.74,7.15,0.00
01-05-2023,36.97,60.19,HOLD,0.94,4.30,0.00
01-04-2023,36.63,57.94,HOLD,3.33,3.33,0.00
01-03-2023,35.45,48.69,HOLD,0.05,0.00,0.00
12-30-2022,35.43,48.53,HOLD,-0.52,,0.00
12-29-2022,35.62,50.02,HOLD,2.48,,0.00
12-28-2022,34.75,42.34,HOLD,-1.67,,0.00
12-27-2022,35.34,46.92,HOLD,0.37,,0.00
12-23-2022,35.21,45.70,HOLD,1.09,,0.00
12-22-2022,34.83,42.16,HOLD,-3.49,,0.00
12-21-2022,36.09,52.78,HOLD,1.33,,0.00
12-20-2022,35.62,48.20,HOLD,-0.39,,0.00
12-19-2022,35.76,49.52,HOLD,0.20,,0.00
12-16-2022,35.69,48.87,HOLD,-0.61,,0.00
12-15-2022,35.91,50.77,HOLD,-0.90,,0.00
12-14-2022,36.23,53.64,HOLD,0.10,,0.00
12-13-2022,36.20,53.37,HOLD,-0.53,,0.00
12-12-2022,36.39,54.97,HOLD,2.15,,0.00
12-09-2022,35.62,49.41,HOLD,-0.66,,0.00
12-08-2022,35.86,51.23,HOLD,-1.07,,0.00
12-07-2022,36.25,54.26,HOLD,0.44,,0.00
12-06-2022,36.09,53.21,HOLD,-2.17,,0.00
12-05-2022,36.89,59.65,HOLD,-1.80,,0.00
12-02-2022,37.57,65.92,HOLD,0.05,,0.00
12-01-2022,37.55,65.84,HOLD,0.35,,0.00
11-30-2022,37.42,65.22,HOLD,1.38,,0.00
11-29-2022,36.91,62.82,HOLD,0.96,,0.00
11-28-2022,36.56,61.09,HOLD,-1.68,,0.00
11-25-2022,37.18,66.15,HOLD,0.55,,0.00
11-23-2022,36.98,65.28,HOLD,-1.11,,0.00
11-22-2022,37.39,68.60,HOLD,1.38,,0.00
11-21-2022,36.88,66.66,HOLD,-0.76,,0.00
11-18-2022,37.17,68.84,HOLD,2.18,,0.00
11-17-2022,36.37,65.93,HOLD,-0.31,,0.00
11-16-2022,36.49,66.77,HOLD,-3.13,,0.00
11-15-2022,37.67,76.01,SELL,1.93,,0.00
11-14-2022,36.95,73.99,HOLD,-1.04,,0.00
11-11-2022,37.34,77.28,SELL,3.54,,0.00
11-10-2022,36.07,73.71,HOLD,6.31,,0.00
11-09-2022,33.93,65.19,HOLD,-0.80,,0.00
11-08-2022,34.20,67.79,HOLD,1.54,,0.00
11-07-2022,33.68,65.34,HOLD,0.84,,0.00
11-04-2022,33.40,63.97,HOLD,4.55,,0.00
11-03-2022,31.95,55.50,HOLD,-0.14,,0.00
11-02-2022,31.99,55.87,HOLD,-2.60,,0.00
11-01-2022,32.84,63.48,HOLD,-0.59,,0.00
10-31-2022,33.04,65.36,HOLD,-0.82,,0.00
10-28-2022,33.31,67.98,HOLD,2.60,,0.00
10-27-2022,32.46,63.80,HOLD,0.93,,0.00
10-26-2022,32.17,62.17,HOLD,0.50,,0.00
10-25-2022,32.01,61.32,HOLD,2.02,,0.00
10-24-2022,31.37,57.77,HOLD,3.18,,0.00
10-21-2022,30.40,51.47,HOLD,2.28,,0.00
10-20-2022,29.73,46.26,HOLD,-0.88,,0.00
10-19-2022,29.99,48.13,HOLD,-0.12,,0.00
10-18-2022,30.03,48.37,HOLD,0.92,,0.00
10-17-2022,29.75,46.43,HOLD,1.78,,0.00
10-14-2022,29.23,42.62,HOLD,-0.78,,0.00
10-13-2022,29.46,43.90,HOLD,2.61,,0.00
10-12-2022,28.71,38.28,HOLD,-0.94,,0.00
10-11-2022,28.99,39.62,HOLD,0.24,,0.00
10-10-2022,28.92,39.11,HOLD,-2.23,,0.00
10-07-2022,29.58,42.23,HOLD,-1.87,,0.00
10-06-2022,30.14,45.07,HOLD,0.20,,0.00
10-05-2022,30.08,44.70,HOLD,-0.47,,0.00
10-04-2022,30.22,45.36,HOLD,4.82,,0.00
10-03-2022,28.83,36.74,HOLD,4.30,,0.00
09-30-2022,27.64,27.69,HOLD,-0.85,,0.00
09-29-2022,27.88,28.45,HOLD,-5.58,,0.00
09-28-2022,29.52,34.51,HOLD,0.78,,0.00
09-27-2022,29.30,32.65,HOLD,-0.21,,0.00
09-26-2022,29.36,32.89,HOLD,1.15,,0.00
09-23-2022,29.02,30.39,HOLD,-5.01,,0.00
09-22-2022,30.55,36.10,HOLD,-1.36,,0.00
09-21-2022,30.98,37.93,HOLD,-3.38,,0.00
09-20-2022,32.06,43.11,HOLD,-3.50,,0.00
09-19-2022,33.22,49.91,HOLD,2.06,,0.00
09-16-2022,32.55,45.30,HOLD,-0.27,,0.00
09-15-2022,32.64,45.82,HOLD,0.00,,0.00
09-14-2022,32.64,45.82,HOLD,-2.27,,0.00
09-13-2022,33.40,50.04,HOLD,-3.78,,0.00
09-12-2022,34.71,58.76,HOLD,2.23,,0.00
09-09-2022,33.95,54.51,HOLD,2.28,,0.00
09-08-2022,33.20,49.70,HOLD,-0.26,,0.00
09-07-2022,33.28,50.27,HOLD,3.76,,0.00
09-06-2022,32.08,41.71,HOLD,-1.57,,0.00
09-02-2022,32.59,44.74,HOLD,-0.94,,0.00
09-01-2022,32.90,46.64,HOLD,-0.88,,0.00
08-31-2022,33.19,48.44,HOLD,-1.46,,0.00
08-30-2022,33.68,51.57,HOLD,0.16,,0.00
08-29-2022,33.63,51.26,HOLD,0.61,,0.00
08-26-2022,33.42,50.10,HOLD,-2.34,,0.00
08-25-2022,34.23,54.86,HOLD,3.57,,0.00
08-24-2022,33.05,48.13,HOLD,1.08,,0.00
08-23-2022,32.69,45.89,HOLD,1.23,,0.00
08-22-2022,32.30,43.34,HOLD,-5.75,,0.00
08-19-2022,34.27,55.43,HOLD,-1.47,,0.00
08-18-2022,34.78,59.41,HOLD,2.49,,0.00
08-17-2022,33.93,54.37,HOLD,-3.02,,0.00
08-16-2022,34.99,63.52,HOLD,0.13,,0.00
08-15-2022,34.95,63.29,HOLD,-0.80,,0.00
08-12-2022,35.23,65.85,HOLD,0.68,,0.00
08-11-2022,34.99,64.73,HOLD,1.53,,0.00
08-10-2022,34.46,62.17,HOLD,2.86,,0.00
08-09-2022,33.50,56.89,HOLD,-0.96,,0.00
08-08-2022,33.83,59.51,HOLD,1.48,,0.00
08-05-2022,33.34,56.70,HOLD,-1.28,,0.00
08-04-2022,33.77,60.08,HOLD,-2.91,,0.00
08-03-2022,34.78,69.05,HOLD,2.46,,0.00
08-02-2022,33.94,65.05,HOLD,-0.23,,0.00
08-01-2022,34.02,65.79,HOLD,0.49,,0.00
07-29-2022,33.86,65.00,HOLD,0.18,,0.00
07-28-2022,33.79,64.73,HOLD,3.12,,0.00
07-27-2022,32.77,59.81,HOLD,2.11,,0.00
07-26-2022,32.10,56.03,HOLD,-0.55,,0.00
07-25-2022,32.27,57.33,HOLD,0.69,,0.00
07-22-2022,32.05,56.15,HOLD,0.11,,0.00
07-21-2022,32.02,55.97,HOLD,0.53,,0.00
07-20-2022,31.85,55.15,HOLD,1.23,,0.00
07-19-2022,31.46,53.28,HOLD,4.63,,0.00
07-18-2022,30.07,45.77,HOLD,1.52,,0.00
07-15-2022,29.62,43.02,HOLD,1.85,,0.00
07-14-2022,29.08,39.63,HOLD,-1.70,,0.00
07-13-2022,29.59,41.79,HOLD,-2.61,,0.00
07-12-2022,30.38,45.42,HOLD,1.71,,0.00
07-11-2022,29.87,42.43,HOLD,-1.51,,0.00
07-08-2022,30.33,44.46,HOLD,-0.61,,0.00
07-07-2022,30.51,45.27,HOLD,5.61,,0.00
07-06-2022,28.89,35.71,HOLD,-2.67,,0.00
07-05-2022,29.68,38.78,HOLD,-1.03,,0.00
07-01-2022,29.99,40.03,HOLD,2.10,,0.00
06-30-2022,29.38,36.23,HOLD,-5.01,,0.00
06-29-2022,30.92,42.52,HOLD,-2.55,,0.00
06-28-2022,31.73,46.44,HOLD,0.87,,0.00
06-27-2022,31.46,44.85,HOLD,0.14,,0.00
06-24-2022,31.42,44.61,HOLD,2.50,,0.00
06-23-2022,30.65,40.30,HOLD,-1.50,,0.00
06-22-2022,31.12,42.15,HOLD,-0.14,,0.00
06-21-2022,31.16,42.32,HOLD,5.14,,0.00
06-17-2022,29.64,33.70,HOLD,2.19,,0.00
06-16-2022,29.01,29.63,HOLD,-7.91,,0.00
06-15-2022,31.50,38.18,HOLD,2.05,,0.00
06-14-2022,30.86,33.66,HOLD,-0.60,,0.00
06-13-2022,31.05,34.34,HOLD,-5.95,,0.00
06-10-2022,33.01,42.88,HOLD,-4.26,,0.00
06-09-2022,34.48,51.85,HOLD,-1.31,,0.00
06-08-2022,34.94,55.19,HOLD,-0.35,,0.00
06-07-2022,35.06,56.09,HOLD,-0.62,,0.00
06-06-2022,35.28,57.65,HOLD,1.98,,0.00
06-03-2022,34.60,53.93,HOLD,-2.31,,0.00
06-02-2022,35.41,59.75,HOLD,0.27,,0.00
06-01-2022,35.32,59.26,HOLD,-0.50,,0.00
05-31-2022,35.49,60.49,HOLD,1.49,,0.00
05-27-2022,34.97,58.12,HOLD,0.86,,0.00
05-26-2022,34.67,56.73,HOLD,2.36,,0.00
05-25-2022,33.87,52.85,HOLD,2.75,,0.00
05-24-2022,32.97,47.94,HOLD,-1.96,,0.00
05-23-2022,33.63,51.57,HOLD,0.13,,0.00
05-20-2022,33.58,51.34,HOLD,-1.83,,0.00
05-19-2022,34.21,54.74,HOLD,1.33,,0.00
05-18-2022,33.76,52.65,HOLD,-2.81,,0.00
05-17-2022,34.74,58.08,HOLD,5.37,,0.00
05-16-2022,32.97,49.29,HOLD,-2.47,,0.00
05-13-2022,33.80,54.28,HOLD,4.72,,0.00
05-12-2022,32.28,44.84,HOLD,1.75,,0.00
05-11-2022,31.73,40.70,HOLD,-0.72,,0.00
05-10-2022,31.95,41.91,HOLD,-1.41,,0.00
05-09-2022,32.41,44.35,HOLD,-3.03,,0.00
05-06-2022,33.42,50.37,HOLD,-0.34,,0.00
05-05-2022,33.54,51.10,HOLD,-2.26,,0.00
05-04-2022,34.31,56.21,HOLD,2.20,,0.00
05-03-2022,33.57,51.95,HOLD,2.17,,0.00
05-02-2022,32.86,47.36,HOLD,1.36,,0.00
04-29-2022,32.42,44.32,HOLD,-2.02,,0.00
04-28-2022,33.09,48.26,HOLD,2.37,,0.00
04-27-2022,32.32,42.86,HOLD,2.20,,0.00
04-26-2022,31.63,37.35,HOLD,-4.75,,0.00
04-25-2022,33.20,46.86,HOLD,-0.37,,0.00
04-22-2022,33.33,47.74,HOLD,-2.27,,0.00
04-21-2022,34.10,53.64,HOLD,-0.05,,0.00
04-20-2022,34.12,53.78,HOLD,0.86,,0.00
04-19-2022,33.83,51.85,HOLD,3.06,,0.00
04-18-2022,32.83,44.41,HOLD,0.76,,0.00
04-14-2022,32.58,42.38,HOLD,0.43,,0.00
04-13-2022,32.44,41.24,HOLD,-0.57,,0.00
04-12-2022,32.62,42.26,HOLD,0.57,,0.00
04-11-2022,32.44,40.90,HOLD,1.21,,0.00
04-08-2022,32.05,38.07,HOLD,0.19,,0.00
04-07-2022,31.99,37.63,HOLD,-2.36,,0.00
04-06-2022,32.76,41.04,HOLD,0.38,,0.00
