Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
10-23-2023,123.07,32.92,HOLD,0.08,42.64,0.00
10-20-2023,122.97,32.66,HOLD,0.11,42.52,0.00
10-19-2023,122.83,32.31,HOLD,-0.57,42.36,0.00
10-18-2023,123.53,33.10,HOLD,-3.85,43.17,0.00
10-17-2023,128.48,39.47,HOLD,-0.43,48.91,0.00
10-16-2023,129.03,40.27,HOLD,1.26,49.55,0.00
10-13-2023,127.43,36.81,HOLD,-1.39,47.69,0.00
10-12-2023,129.22,39.16,HOLD,-5.37,49.77,0.00
10-11-2023,136.56,51.76,HOLD,2.18,58.28,0.00
10-10-2023,133.65,45.28,HOLD,1.24,54.90,0.00
10-09-2023,132.01,41.14,HOLD,-0.29,53.00,0.00
10-06-2023,132.40,41.84,HOLD,-0.20,53.45,0.00
10-05-2023,132.66,42.29,HOLD,0.22,53.76,0.00
10-04-2023,132.37,41.65,HOLD,1.58,53.42,0.00
10-03-2023,130.31,37.02,HOLD,-3.17,51.03,0.00
10-02-2023,134.57,43.67,HOLD,-1.35,55.97,0.00
09-29-2023,136.41,47.05,HOLD,-2.04,58.10,0.00
09-28-2023,139.25,52.93,HOLD,2.44,61.39,0.00
09-27-2023,135.93,45.54,HOLD,1.49,57.55,0.00
09-26-2023,133.94,40.33,HOLD,-1.66,55.24,0.00
09-25-2023,136.20,44.86,HOLD,1.03,57.86,0.00
09-22-2023,134.81,41.08,HOLD,0.06,56.25,0.00
09-21-2023,134.73,40.86,HOLD,-0.85,56.15,0.00
09-20-2023,135.88,42.97,HOLD,-0.97,57.49,0.00
09-19-2023,137.21,45.49,HOLD,-0.15,59.03,0.00
09-18-2023,137.42,45.88,HOLD,0.46,59.27,0.00
09-15-2023,136.79,44.54,HOLD,-2.03,58.54,0.00
09-14-2023,139.63,49.70,HOLD,2.04,61.83,0.00
09-13-2023,136.84,43.76,HOLD,-2.19,58.60,0.00
09-12-2023,139.90,49.74,HOLD,-2.60,62.15,0.00
09-11-2023,143.64,58.85,HOLD,0.55,66.48,0.00
09-08-2023,142.85,57.32,HOLD,-0.16,65.57,0.00
09-07-2023,143.08,57.90,HOLD,0.41,65.83,0.00
09-06-2023,142.50,56.87,HOLD,0.49,65.16,0.00
09-05-2023,141.81,55.68,HOLD,-3.37,64.36,0.00
09-01-2023,146.75,68.26,HOLD,1.97,70.09,0.00
08-31-2023,143.91,63.91,HOLD,1.20,66.79,0.00
08-30-2023,142.21,60.93,HOLD,0.37,64.82,0.00
08-29-2023,141.68,59.97,HOLD,2.58,64.21,0.00
08-28-2023,138.12,52.75,HOLD,1.92,60.08,0.00
08-25-2023,135.52,46.17,HOLD,-1.02,57.07,0.00
08-24-2023,136.92,49.63,HOLD,-1.29,58.69,0.00
08-23-2023,138.71,54.47,HOLD,2.08,60.77,0.00
08-22-2023,135.88,46.86,HOLD,-0.30,57.49,0.00
08-21-2023,136.29,47.94,HOLD,-0.06,57.96,0.00
08-18-2023,136.37,48.14,HOLD,0.52,58.06,0.00
08-17-2023,135.66,46.28,HOLD,-3.27,57.23,0.00
08-16-2023,140.25,58.92,HOLD,-0.72,62.55,0.00
08-15-2023,141.27,62.44,HOLD,-1.11,63.73,0.00
08-14-2023,142.86,68.35,HOLD,1.19,65.58,0.00
08-11-2023,141.18,65.11,HOLD,-0.16,63.63,0.00
08-10-2023,141.40,65.93,HOLD,-0.42,63.89,0.00
08-09-2023,142.00,68.10,HOLD,-0.60,64.58,0.00
08-08-2023,142.85,71.19,HOLD,0.20,65.57,0.00
08-07-2023,142.57,70.78,HOLD,1.44,65.24,0.00
08-04-2023,140.54,67.73,HOLD,0.21,62.89,0.00
08-03-2023,140.24,67.26,HOLD,-1.18,62.54,0.00
08-02-2023,141.91,72.73,HOLD,0.52,64.48,0.00
08-01-2023,141.18,71.80,HOLD,0.85,63.63,0.00
07-31-2023,139.99,70.26,HOLD,-0.06,62.25,0.00
07-28-2023,140.07,70.50,HOLD,0.73,62.34,0.00
07-27-2023,139.06,69.27,HOLD,0.40,61.17,0.00
07-26-2023,138.51,68.61,HOLD,5.92,60.54,0.00
07-25-2023,130.77,56.32,HOLD,0.00,51.56,0.00
07-24-2023,130.77,56.32,HOLD,0.35,51.56,0.00
07-21-2023,130.32,55.44,HOLD,-0.44,51.04,0.00
07-20-2023,130.90,56.81,HOLD,-3.99,51.72,0.00
07-19-2023,136.34,72.26,HOLD,-0.89,58.02,0.00
07-18-2023,137.57,76.64,SELL,1.99,59.45,0.00
07-17-2023,134.89,73.38,HOLD,1.90,56.34,0.00
07-14-2023,132.38,69.70,HOLD,-0.81,53.43,0.00
07-13-2023,133.46,73.77,HOLD,0.16,54.68,0.00
07-12-2023,133.25,73.49,HOLD,2.05,54.44,0.00
07-11-2023,130.57,69.65,HOLD,1.40,51.33,0.00
07-10-2023,128.77,66.64,HOLD,1.29,49.25,0.00
07-07-2023,127.13,63.58,HOLD,0.40,47.35,0.00
07-06-2023,126.62,62.59,HOLD,-1.59,46.75,0.00
07-05-2023,128.67,69.66,HOLD,-2.23,49.13,0.00
07-03-2023,131.61,82.00,SELL,0.85,52.54,0.00
06-30-2023,130.50,80.81,SELL,-0.17,51.25,0.00
06-29-2023,130.72,81.81,SELL,2.09,51.51,0.00
06-28-2023,128.04,78.86,SELL,-0.18,48.40,0.00
06-27-2023,128.27,79.89,SELL,2.57,48.67,0.00
06-26-2023,125.06,75.78,SELL,0.81,44.95,0.00
06-23-2023,124.06,74.26,SELL,0.07,43.79,0.00
06-22-2023,123.97,74.13,SELL,-0.64,43.68,0.00
06-21-2023,124.77,77.50,SELL,-0.01,44.61,0.00
06-20-2023,124.78,77.54,SELL,2.14,44.62,0.00
06-16-2023,122.16,74.23,SELL,-0.62,41.59,0.00
06-15-2023,122.92,77.30,SELL,1.29,42.47,0.00
06-14-2023,121.36,75.35,SELL,-0.58,40.66,0.00
06-13-2023,122.07,78.19,SELL,1.59,41.48,0.00
06-12-2023,120.16,75.93,SELL,1.70,39.27,0.00
06-09-2023,118.15,73.21,HOLD,-0.01,36.94,0.00
06-08-2023,118.16,73.25,HOLD,0.61,36.95,0.00
06-07-2023,117.44,72.29,HOLD,1.29,36.11,0.00
06-06-2023,115.94,70.21,HOLD,2.22,34.38,0.00
06-05-2023,113.42,66.26,HOLD,-0.09,31.46,0.00
06-02-2023,113.52,66.58,HOLD,4.50,31.57,0.00
06-01-2023,108.63,57.00,HOLD,2.16,25.90,0.00
05-31-2023,106.33,50.84,HOLD,-2.73,23.24,0.00
05-30-2023,109.31,61.43,HOLD,-0.45,26.69,0.00
05-26-2023,109.80,63.44,HOLD,0.58,27.26,0.00
05-25-2023,109.17,61.95,HOLD,0.88,26.53,0.00
05-24-2023,108.22,59.65,HOLD,0.09,25.43,0.00
05-23-2023,108.12,59.41,HOLD,-1.48,25.31,0.00
05-22-2023,109.74,65.25,HOLD,-0.35,27.19,0.00
05-19-2023,110.13,66.72,HOLD,-1.33,27.64,0.00
05-18-2023,111.62,72.50,HOLD,2.32,29.37,0.00
05-17-2023,109.09,68.15,HOLD,2.28,26.44,0.00
05-16-2023,106.66,62.91,HOLD,-0.63,23.62,0.00
05-15-2023,107.34,65.72,HOLD,1.90,24.41,0.00
05-12-2023,105.34,60.96,HOLD,0.30,22.09,0.00
05-11-2023,105.02,60.14,HOLD,-0.70,21.72,0.00
05-10-2023,105.76,62.99,HOLD,0.04,22.58,0.00
05-09-2023,105.72,62.90,HOLD,-0.27,22.53,0.00
05-08-2023,106.01,63.93,HOLD,1.10,22.87,0.00
05-05-2023,104.86,61.62,HOLD,0.99,21.53,0.00
05-04-2023,103.83,59.47,HOLD,-2.37,20.34,0.00
05-03-2023,106.35,68.16,HOLD,0.87,23.26,0.00
05-02-2023,105.43,66.50,HOLD,-0.61,22.20,0.00
05-01-2023,106.08,68.85,HOLD,-0.68,22.95,0.00
04-28-2023,106.81,71.49,HOLD,2.80,23.79,0.00
04-27-2023,103.90,66.78,HOLD,5.43,20.42,0.00
04-26-2023,98.55,53.71,HOLD,-1.40,14.22,0.00
04-25-2023,99.95,59.39,HOLD,-1.46,15.84,0.00
04-24-2023,101.43,66.26,HOLD,0.14,17.56,0.00
04-21-2023,101.29,65.91,HOLD,-0.67,17.40,0.00
04-20-2023,101.97,69.11,HOLD,0.94,18.18,0.00
04-19-2023,101.02,67.03,HOLD,0.92,17.08,0.00
04-18-2023,100.10,64.91,HOLD,0.88,16.02,0.00
04-17-2023,99.23,62.81,HOLD,0.67,15.01,0.00
04-14-2023,98.57,61.17,HOLD,0.66,14.24,0.00
04-13-2023,97.92,59.55,HOLD,-0.12,13.49,0.00
04-12-2023,98.04,59.98,HOLD,-0.03,13.63,0.00
04-11-2023,98.07,60.08,HOLD,1.94,13.66,0.00
04-10-2023,96.20,55.77,HOLD,2.88,11.50,0.00
04-06-2023,93.51,48.31,HOLD,0.26,8.38,0.00
04-05-2023,93.27,47.57,HOLD,-0.44,8.10,0.00
04-04-2023,93.68,48.67,HOLD,-3.11,8.58,0.00
04-03-2023,96.69,57.71,HOLD,0.93,12.07,0.00
03-31-2023,95.80,55.44,HOLD,2.70,11.03,0.00
03-30-2023,93.28,48.10,HOLD,1.41,8.11,0.00
03-29-2023,91.98,43.66,HOLD,0.61,6.61,0.00
03-28-2023,91.42,41.66,HOLD,0.25,5.96,0.00
03-27-2023,91.19,40.86,HOLD,-0.69,5.69,0.00
03-24-2023,91.82,42.33,HOLD,-0.36,6.42,0.00
03-23-2023,92.15,43.09,HOLD,-0.09,6.80,0.00
03-22-2023,92.23,43.26,HOLD,-0.68,6.90,0.00
03-21-2023,92.86,44.58,HOLD,1.72,7.63,0.00
03-20-2023,91.29,40.38,HOLD,1.66,5.81,0.00
03-17-2023,89.80,36.11,HOLD,-3.28,4.08,0.00
03-16-2023,92.85,41.80,HOLD,3.35,7.61,0.00
03-15-2023,89.84,31.97,HOLD,-3.03,4.13,0.00
03-14-2023,92.65,37.45,HOLD,0.48,7.38,0.00
03-13-2023,92.21,35.85,HOLD,-1.19,6.87,0.00
03-10-2023,93.32,38.14,HOLD,-2.68,8.16,0.00
03-09-2023,95.89,44.20,HOLD,-2.69,11.14,0.00
03-08-2023,98.54,52.12,HOLD,-0.26,14.21,0.00
03-07-2023,98.80,52.99,HOLD,-0.83,14.51,0.00
03-06-2023,99.63,55.73,HOLD,-1.62,15.47,0.00
03-03-2023,101.27,61.58,HOLD,2.17,17.37,0.00
03-02-2023,99.12,55.95,HOLD,0.71,14.88,0.00
03-01-2023,98.42,53.91,HOLD,0.64,14.07,0.00
02-28-2023,97.79,52.05,HOLD,-0.29,13.34,0.00
02-27-2023,98.07,52.93,HOLD,0.24,13.66,0.00
02-24-2023,97.84,52.32,HOLD,-0.32,13.40,0.00
02-23-2023,98.15,53.19,HOLD,0.80,13.76,0.00
02-22-2023,97.37,51.30,HOLD,0.06,12.85,0.00
02-21-2023,97.31,51.15,HOLD,-2.62,12.78,0.00
02-17-2023,99.93,57.96,HOLD,-1.72,15.82,0.00
02-16-2023,101.68,63.17,HOLD,-1.76,17.85,0.00
02-15-2023,103.50,69.18,HOLD,0.09,19.96,0.00
02-14-2023,103.41,69.05,HOLD,1.58,19.85,0.00
02-13-2023,101.80,66.61,HOLD,3.39,17.99,0.00
02-10-2023,98.46,60.66,HOLD,0.67,14.12,0.00
02-09-2023,97.80,59.33,HOLD,-0.28,13.35,0.00
02-08-2023,98.07,60.10,HOLD,-1.76,13.66,0.00
02-07-2023,99.83,65.24,HOLD,0.22,15.70,0.00
02-06-2023,99.61,64.89,HOLD,-1.38,15.45,0.00
02-03-2023,101.00,68.95,HOLD,-1.91,17.06,0.00
02-02-2023,102.97,75.14,SELL,3.89,19.34,0.00
02-01-2023,99.11,70.29,HOLD,2.55,14.87,0.00
01-31-2023,96.65,66.41,HOLD,5.52,12.02,0.00
01-30-2023,91.59,55.26,HOLD,-0.56,6.15,0.00
01-27-2023,92.11,57.07,HOLD,0.46,6.76,0.00
01-26-2023,91.69,55.99,HOLD,-0.19,6.27,0.00
01-25-2023,91.86,56.52,HOLD,2.40,6.47,0.00
01-24-2023,89.71,51.04,HOLD,-0.03,3.98,0.00
01-23-2023,89.74,51.12,HOLD,1.50,4.01,0.00
01-20-2023,88.41,47.59,HOLD,1.98,2.47,0.00
01-19-2023,86.69,42.61,HOLD,-4.69,0.48,0.00
01-18-2023,90.96,54.56,HOLD,0.51,5.42,0.00
01-17-2023,90.50,53.25,HOLD,-1.23,4.89,0.00
01-13-2023,91.63,57.01,HOLD,0.32,6.20,0.00
01-12-2023,91.34,56.27,HOLD,0.05,5.86,0.00
01-11-2023,91.29,56.15,HOLD,1.78,5.81,0.00
01-10-2023,89.69,52.26,HOLD,-0.44,3.95,0.00
01-09-2023,90.09,53.36,HOLD,0.32,4.42,0.00
01-06-2023,89.80,52.69,HOLD,1.63,4.08,0.00
01-05-2023,88.36,49.33,HOLD,-1.00,2.41,0.00
01-04-2023,89.25,51.43,HOLD,3.44,3.44,0.00
01-03-2023,86.28,44.07,HOLD,1.15,0.00,0.00
12-30-2022,85.30,41.34,HOLD,-1.95,,0.00
12-29-2022,87.00,44.86,HOLD,2.57,,0.00
12-28-2022,84.82,38.64,HOLD,-3.53,,0.00
12-27-2022,87.92,45.40,HOLD,-0.35,,0.00
12-23-2022,88.23,46.15,HOLD,0.96,,0.00
12-22-2022,87.39,43.82,HOLD,-1.37,,0.00
12-21-2022,88.60,46.52,HOLD,1.30,,0.00
12-20-2022,87.46,43.47,HOLD,-0.23,,0.00
12-19-2022,87.66,43.88,HOLD,-3.81,,0.00
12-16-2022,91.13,51.67,HOLD,-0.79,,0.00
12-15-2022,91.86,53.52,HOLD,-2.12,,0.00
12-14-2022,93.85,58.88,HOLD,-2.15,,0.00
12-13-2022,95.91,65.14,HOLD,1.12,,0.00
12-12-2022,94.85,63.27,HOLD,2.21,,0.00
12-09-2022,92.80,59.37,HOLD,0.68,,0.00
12-08-2022,92.17,58.09,HOLD,1.73,,0.00
12-07-2022,90.60,54.82,HOLD,2.10,,0.00
12-06-2022,88.74,50.57,HOLD,-0.16,,0.00
12-05-2022,88.88,50.91,HOLD,-2.50,,0.00
12-02-2022,91.16,56.57,HOLD,1.19,,0.00
12-01-2022,90.09,54.36,HOLD,1.41,,0.00
11-30-2022,88.84,51.69,HOLD,-0.88,,0.00
11-29-2022,89.63,53.52,HOLD,1.48,,0.00
11-28-2022,88.32,50.84,HOLD,-2.90,,0.00
11-25-2022,90.96,57.01,HOLD,-0.20,,0.00
11-23-2022,91.14,57.45,HOLD,-0.76,,0.00
11-22-2022,91.84,59.10,HOLD,2.43,,0.00
11-21-2022,89.66,55.39,HOLD,-0.44,,0.00
11-18-2022,90.06,56.26,HOLD,0.84,,0.00
11-17-2022,89.31,55.03,HOLD,-1.45,,0.00
11-16-2022,90.62,57.66,HOLD,-1.01,,0.00
11-15-2022,91.54,59.51,HOLD,1.44,,0.00
11-14-2022,90.24,57.73,HOLD,-1.98,,0.00
11-11-2022,92.06,61.23,HOLD,0.77,,0.00
11-10-2022,91.36,60.38,HOLD,8.77,,0.00
11-09-2022,83.99,49.41,HOLD,-3.89,,0.00
11-08-2022,87.39,56.05,HOLD,2.33,,0.00
11-07-2022,85.40,52.59,HOLD,1.76,,0.00
11-04-2022,83.92,49.86,HOLD,3.05,,0.00
11-03-2022,81.44,44.92,HOLD,-1.08,,0.00
11-02-2022,82.33,46.44,HOLD,-3.69,,0.00
11-01-2022,85.48,52.27,HOLD,-0.15,,0.00
10-31-2022,85.61,52.52,HOLD,1.21,,0.00
10-28-2022,84.59,50.79,HOLD,1.38,,0.00
10-27-2022,83.44,48.84,HOLD,-2.03,,0.00
10-26-2022,85.17,51.71,HOLD,-4.72,,0.00
10-25-2022,89.39,59.64,HOLD,2.85,,0.00
10-24-2022,86.91,55.95,HOLD,1.12,,0.00
10-21-2022,85.95,54.46,HOLD,5.73,,0.00
10-20-2022,81.29,46.22,HOLD,-3.21,,0.00
10-19-2022,83.99,51.20,HOLD,-3.06,,0.00
10-18-2022,86.64,56.78,HOLD,5.11,,0.00
10-17-2022,82.43,48.51,HOLD,1.75,,0.00
10-14-2022,81.01,45.22,HOLD,-5.26,,0.00
10-13-2022,85.51,55.67,HOLD,-0.26,,0.00
10-12-2022,85.73,56.26,HOLD,-0.87,,0.00
10-11-2022,86.48,58.21,HOLD,1.05,,0.00
10-10-2022,85.58,56.53,HOLD,1.51,,0.00
10-07-2022,84.31,54.11,HOLD,-1.08,,0.00
10-06-2022,85.23,56.21,HOLD,1.33,,0.00
10-05-2022,84.11,54.20,HOLD,-1.42,,0.00
10-04-2022,85.32,56.82,HOLD,4.25,,0.00
10-03-2022,81.84,50.42,HOLD,4.11,,0.00
09-30-2022,78.61,43.15,HOLD,0.51,,0.00
09-29-2022,78.21,42.18,HOLD,-3.31,,0.00
09-28-2022,80.89,47.21,HOLD,5.49,,0.00
09-27-2022,76.68,36.09,HOLD,2.16,,0.00
09-26-2022,75.06,30.88,HOLD,-2.52,,0.00
09-23-2022,77.00,33.96,HOLD,-0.10,,0.00
09-22-2022,77.08,34.09,HOLD,-2.73,,0.00
09-21-2022,79.24,37.71,HOLD,-1.88,,0.00
09-20-2022,80.76,40.52,HOLD,-1.98,,0.00
09-19-2022,82.39,43.77,HOLD,0.91,,0.00
09-16-2022,81.65,41.80,HOLD,-2.34,,0.00
09-15-2022,83.61,45.73,HOLD,0.00,,0.00
09-14-2022,83.61,45.73,HOLD,-1.54,,0.00
09-13-2022,84.92,48.36,HOLD,-5.34,,0.00
09-12-2022,89.71,60.06,HOLD,2.49,,0.00
09-09-2022,87.53,55.51,HOLD,3.70,,0.00
09-08-2022,84.41,47.57,HOLD,1.61,,0.00
09-07-2022,83.07,43.56,HOLD,2.77,,0.00
09-06-2022,80.83,35.94,HOLD,-0.11,,0.00
09-02-2022,80.92,36.13,HOLD,0.20,,0.00
09-01-2022,80.76,35.59,HOLD,-1.19,,0.00
08-31-2022,81.73,37.36,HOLD,-2.00,,0.00
08-30-2022,83.40,40.59,HOLD,-0.83,,0.00
08-29-2022,84.10,42.00,HOLD,-1.44,,0.00
08-26-2022,85.33,44.53,HOLD,-4.80,,0.00
08-25-2022,89.63,55.35,HOLD,2.53,,0.00
08-24-2022,87.42,49.49,HOLD,0.66,,0.00
08-23-2022,86.85,47.86,HOLD,-0.01,,0.00
08-22-2022,86.86,47.88,HOLD,-3.36,,0.00
08-19-2022,89.88,56.22,HOLD,-1.72,,0.00
08-18-2022,91.45,61.37,HOLD,0.07,,0.00
08-17-2022,91.39,61.25,HOLD,-0.45,,0.00
08-16-2022,91.80,62.54,HOLD,1.60,,0.00
08-15-2022,90.35,59.75,HOLD,-0.92,,0.00
08-12-2022,91.19,62.25,HOLD,1.08,,0.00
08-11-2022,90.22,60.47,HOLD,2.83,,0.00
08-10-2022,87.74,55.51,HOLD,1.96,,0.00
08-09-2022,86.05,51.67,HOLD,-1.25,,0.00
08-08-2022,87.14,54.49,HOLD,0.97,,0.00
08-05-2022,86.30,52.64,HOLD,-3.02,,0.00
08-04-2022,88.99,59.86,HOLD,0.68,,0.00
08-03-2022,88.39,58.69,HOLD,-1.00,,0.00
08-02-2022,89.28,61.16,HOLD,-3.93,,0.00
08-01-2022,92.93,72.80,HOLD,0.20,,0.00
07-29-2022,92.74,72.55,HOLD,3.03,,0.00
07-28-2022,90.01,68.67,HOLD,6.50,,0.00
07-27-2022,84.52,57.41,HOLD,2.10,,0.00
07-26-2022,82.78,52.38,HOLD,-1.00,,0.00
07-25-2022,83.62,55.31,HOLD,-0.50,,0.00
07-22-2022,84.04,56.78,HOLD,-0.69,,0.00
07-21-2022,84.62,58.79,HOLD,1.03,,0.00
07-20-2022,83.76,56.68,HOLD,1.13,,0.00
07-19-2022,82.82,54.31,HOLD,2.87,,0.00
07-18-2022,80.51,47.77,HOLD,0.05,,0.00
07-15-2022,80.47,47.64,HOLD,0.17,,0.00
07-14-2022,80.33,47.25,HOLD,-1.47,,0.00
07-13-2022,81.53,50.27,HOLD,-0.22,,0.00
07-12-2022,81.71,50.72,HOLD,3.21,,0.00
07-11-2022,79.17,44.14,HOLD,-0.42,,0.00
07-08-2022,79.50,44.87,HOLD,0.25,,0.00
07-07-2022,79.30,44.35,HOLD,3.31,,0.00
07-06-2022,76.76,37.50,HOLD,-0.99,,0.00
07-05-2022,77.53,38.85,HOLD,0.05,,0.00
07-01-2022,77.49,38.74,HOLD,4.28,,0.00
06-30-2022,74.31,29.74,HOLD,-1.39,,0.00
06-29-2022,75.36,31.14,HOLD,-1.23,,0.00
06-28-2022,76.30,32.41,HOLD,-0.90,,0.00
06-27-2022,76.99,33.34,HOLD,1.84,,0.00
06-24-2022,75.60,29.57,HOLD,1.64,,0.00
06-23-2022,74.38,26.16,BUY,-0.71,,0.00
06-22-2022,74.91,26.68,BUY,-0.89,,0.00
06-21-2022,75.58,27.32,HOLD,-0.51,,0.00
06-17-2022,75.97,27.68,HOLD,-0.29,,0.00
06-16-2022,76.19,27.87,HOLD,-8.32,,0.00
06-15-2022,83.10,34.90,HOLD,0.53,,0.00
06-14-2022,82.66,33.91,HOLD,-0.18,,0.00
06-13-2022,82.81,34.07,HOLD,-7.26,,0.00
06-10-2022,89.29,42.23,HOLD,-4.88,,0.00
06-09-2022,93.87,50.09,HOLD,-0.75,,0.00
06-08-2022,94.58,51.47,HOLD,-3.01,,0.00
06-07-2022,97.52,57.57,HOLD,1.44,,0.00
06-06-2022,96.14,55.26,HOLD,1.33,,0.00
06-03-2022,94.88,53.10,HOLD,-1.77,,0.00
06-02-2022,96.59,56.55,HOLD,1.96,,0.00
06-01-2022,94.73,53.50,HOLD,-0.89,,0.00
05-31-2022,95.58,55.14,HOLD,-1.86,,0.00
05-27-2022,97.39,58.71,HOLD,2.18,,0.00
05-26-2022,95.31,55.64,HOLD,2.25,,0.00
05-25-2022,93.21,52.33,HOLD,2.85,,0.00
05-24-2022,90.63,47.89,HOLD,-2.29,,0.00
05-23-2022,92.75,51.55,HOLD,3.47,,0.00
05-20-2022,89.64,45.92,HOLD,-4.20,,0.00
05-19-2022,93.57,53.18,HOLD,-1.20,,0.00
05-18-2022,94.71,55.54,HOLD,-2.47,,0.00
05-17-2022,97.11,60.83,HOLD,3.81,,0.00
05-16-2022,93.55,54.92,HOLD,0.35,,0.00
05-13-2022,93.22,54.33,HOLD,1.30,,0.00
05-12-2022,92.02,52.20,HOLD,4.40,,0.00
05-11-2022,88.14,44.44,HOLD,-3.67,,0.00
05-10-2022,91.50,51.11,HOLD,-0.16,,0.00
05-09-2022,91.65,51.43,HOLD,-3.46,,0.00
05-06-2022,94.93,58.93,HOLD,-0.14,,0.00
05-05-2022,95.06,59.25,HOLD,-2.77,,0.00
05-04-2022,97.77,66.15,HOLD,2.22,,0.00
05-03-2022,95.65,63.02,HOLD,2.47,,0.00
05-02-2022,93.34,59.21,HOLD,2.65,,0.00
04-29-2022,90.93,54.67,HOLD,-1.12,,0.00
04-28-2022,91.96,57.19,HOLD,2.61,,0.00
04-27-2022,89.62,52.58,HOLD,4.02,,0.00
04-26-2022,86.16,44.34,HOLD,-2.09,,0.00
04-25-2022,88.00,48.50,HOLD,2.98,,0.00
04-22-2022,85.45,41.42,HOLD,-2.31,,0.00
04-21-2022,87.47,46.08,HOLD,-0.75,,0.00
04-20-2022,88.13,47.71,HOLD,0.55,,0.00
04-19-2022,87.65,46.43,HOLD,1.48,,0.00
04-18-2022,86.37,42.98,HOLD,0.17,,0.00
04-14-2022,86.22,42.58,HOLD,-0.17,,0.00
04-13-2022,86.37,42.86,HOLD,2.06,,0.00
04-12-2022,84.63,38.49,HOLD,-0.48,,0.00
04-11-2022,85.04,39.14,HOLD,1.24,,0.00
04-08-2022,84.00,36.60,HOLD,0.45,,0.00
04-07-2022,83.62,35.69,HOLD,-0.85,,0.00
04-06-2022,84.34,36.62,HOLD,-0.95,,0.00
04-05-2022,85.15,37.64,HOLD,-7.59,,0.00
04-04-2022,92.14,48.45,HOLD,0.00,,0.00
