Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
11-19-2019,32.94,67.40,HOLD,-0.06,,2019
11-18-2019,32.96,67.81,HOLD,0.09,,2019
11-15-2019,32.93,67.53,HOLD,0.70,,2019
11-14-2019,32.70,65.43,HOLD,-0.27,,2019
11-13-2019,32.79,67.01,HOLD,-0.91,,2019
11-12-2019,33.09,72.40,SELL,-0.27,,2019
11-11-2019,33.18,74.07,SELL,-0.24,,2019
11-08-2019,33.26,75.50,SELL,0.09,,2019
11-07-2019,33.23,75.33,SELL,1.34,,2019
11-06-2019,32.79,72.82,SELL,-0.09,,2019
11-05-2019,32.82,73.30,SELL,1.30,,2019
11-04-2019,32.40,70.84,SELL,1.89,,2019
11-01-2019,31.80,66.79,HOLD,1.69,,2019
10-31-2019,31.27,62.53,HOLD,-1.11,,2019
10-30-2019,31.62,67.88,HOLD,-1.40,,2019
10-29-2019,32.07,75.60,SELL,0.72,,2019
10-28-2019,31.84,74.20,SELL,0.38,,2019
10-25-2019,31.72,73.47,SELL,1.15,,2019
10-24-2019,31.36,71.19,SELL,-0.19,,2019
10-23-2019,31.42,72.15,SELL,0.71,,2019
10-22-2019,31.20,70.81,SELL,0.58,,2019
10-21-2019,31.02,69.70,HOLD,2.21,,2019
10-18-2019,30.35,65.12,HOLD,0.30,,2019
10-17-2019,30.26,64.45,HOLD,0.30,,2019
10-16-2019,30.17,63.81,HOLD,1.48,,2019
10-15-2019,29.73,60.56,HOLD,2.02,,2019
10-14-2019,29.14,55.59,HOLD,0.80,,2019
10-11-2019,28.91,53.47,HOLD,1.62,,2019
10-10-2019,28.45,48.95,HOLD,2.01,,2019
10-09-2019,27.89,42.64,HOLD,0.94,,2019
10-08-2019,27.63,39.41,HOLD,-2.40,,2019
10-07-2019,28.31,45.65,HOLD,-0.21,,2019
10-04-2019,28.37,46.25,HOLD,2.01,,2019
10-03-2019,27.81,39.34,HOLD,-0.11,,2019
10-02-2019,27.84,39.59,HOLD,-2.11,,2019
10-01-2019,28.44,44.97,HOLD,-2.50,,2019
09-30-2019,29.17,53.11,HOLD,-0.61,,2019
09-27-2019,29.35,55.41,HOLD,0.76,,2019
09-26-2019,29.13,53.10,HOLD,-0.41,,2019
09-25-2019,29.25,54.53,HOLD,1.07,,2019
09-24-2019,28.94,51.40,HOLD,-1.96,,2019
09-23-2019,29.52,58.38,HOLD,-0.24,,2019
09-20-2019,29.59,59.29,HOLD,-0.77,,2019
09-19-2019,29.82,62.22,HOLD,-0.60,,2019
09-18-2019,30.00,64.54,HOLD,0.20,,2019
09-17-2019,29.94,64.13,HOLD,-0.63,,2019
09-16-2019,30.13,66.41,HOLD,-0.13,,2019
09-13-2019,30.17,66.88,HOLD,1.69,,2019
09-12-2019,29.67,63.94,HOLD,0.71,,2019
09-11-2019,29.46,62.65,HOLD,0.37,,2019
09-10-2019,29.35,61.99,HOLD,2.51,,2019
09-09-2019,28.63,57.41,HOLD,3.25,,2019
09-06-2019,27.73,50.49,HOLD,-1.39,,2019
09-05-2019,28.12,54.02,HOLD,2.29,,2019
09-04-2019,27.49,48.62,HOLD,1.63,,2019
09-03-2019,27.05,44.39,HOLD,-1.67,,2019
08-30-2019,27.51,48.25,HOLD,0.66,,2019
08-29-2019,27.33,46.56,HOLD,1.79,,2019
08-28-2019,26.85,41.87,HOLD,1.44,,2019
08-27-2019,26.47,37.85,HOLD,-1.16,,2019
08-26-2019,26.78,39.94,HOLD,1.17,,2019
08-23-2019,26.47,36.70,HOLD,-2.65,,2019
08-22-2019,27.19,41.54,HOLD,0.97,,2019
08-21-2019,26.93,38.83,HOLD,0.79,,2019
08-20-2019,26.72,36.63,HOLD,-2.02,,2019
08-19-2019,27.27,40.14,HOLD,0.89,,2019
08-16-2019,27.03,37.72,HOLD,2.97,,2019
08-15-2019,26.25,29.08,BUY,-0.64,,2019
08-14-2019,26.42,29.92,BUY,-4.69,,2019
08-13-2019,27.72,37.65,HOLD,0.29,,2019
08-12-2019,27.64,36.71,HOLD,-2.44,,2019
08-09-2019,28.33,41.72,HOLD,-0.18,,2019
08-08-2019,28.38,42.10,HOLD,1.76,,2019
08-07-2019,27.89,36.78,HOLD,-1.86,,2019
08-06-2019,28.42,40.52,HOLD,1.21,,2019
08-05-2019,28.08,36.68,HOLD,-4.42,,2019
08-02-2019,29.38,47.59,HOLD,-0.37,,2019
08-01-2019,29.49,48.72,HOLD,-3.88,,2019
07-31-2019,30.68,64.14,HOLD,-0.68,,2019
07-30-2019,30.89,67.64,HOLD,1.21,,2019
07-29-2019,30.52,64.46,HOLD,-0.81,,2019
07-26-2019,30.77,68.70,HOLD,1.42,,2019
07-25-2019,30.34,65.03,HOLD,-1.08,,2019
07-24-2019,30.67,70.95,SELL,1.39,,2019
07-23-2019,30.25,67.45,HOLD,2.30,,2019
07-22-2019,29.57,60.24,HOLD,0.58,,2019
07-19-2019,29.40,58.08,HOLD,-0.27,,2019
07-18-2019,29.48,59.49,HOLD,0.99,,2019
07-17-2019,29.19,55.88,HOLD,0.69,,2019
07-16-2019,28.99,53.22,HOLD,-0.79,,2019
07-15-2019,29.22,56.89,HOLD,-0.78,,2019
07-12-2019,29.45,60.78,HOLD,0.31,,2019
07-11-2019,29.36,59.78,HOLD,1.17,,2019
07-10-2019,29.02,55.83,HOLD,-1.12,,2019
07-09-2019,29.35,61.25,HOLD,0.51,,2019
07-08-2019,29.20,59.60,HOLD,-0.21,,2019
07-05-2019,29.26,60.56,HOLD,0.72,,2019
07-03-2019,29.05,58.38,HOLD,-0.34,,2019
07-02-2019,29.15,59.84,HOLD,-0.92,,2019
07-01-2019,29.42,63.86,HOLD,1.45,,2019
06-28-2019,29.00,59.98,HOLD,2.80,,2019
06-27-2019,28.21,50.74,HOLD,1.07,,2019
06-26-2019,27.91,46.38,HOLD,0.54,,2019
06-25-2019,27.76,44.08,HOLD,-0.79,,2019
06-24-2019,27.98,46.82,HOLD,-0.50,,2019
06-21-2019,28.12,48.60,HOLD,-0.53,,2019
06-20-2019,28.27,50.51,HOLD,-0.18,,2019
06-19-2019,28.32,51.13,HOLD,-1.05,,2019
06-18-2019,28.62,54.90,HOLD,2.47,,2019
06-17-2019,27.93,46.47,HOLD,-0.39,,2019
06-14-2019,28.04,47.80,HOLD,0.36,,2019
06-13-2019,27.94,46.51,HOLD,-0.04,,2019
06-12-2019,27.95,46.62,HOLD,-1.03,,2019
06-11-2019,28.24,49.68,HOLD,0.61,,2019
06-10-2019,28.07,47.82,HOLD,1.96,,2019
06-07-2019,27.53,41.40,HOLD,-1.26,,2019
06-06-2019,27.88,44.71,HOLD,-0.11,,2019
06-05-2019,27.91,45.00,HOLD,-0.04,,2019
06-04-2019,27.92,45.09,HOLD,4.65,,2019
06-03-2019,26.68,28.82,BUY,0.30,,2019
05-31-2019,26.60,27.54,BUY,-2.06,,2019
05-30-2019,27.16,31.20,HOLD,-2.13,,2019
05-29-2019,27.75,35.87,HOLD,-0.54,,2019
05-28-2019,27.90,37.18,HOLD,-0.99,,2019
05-24-2019,28.18,39.70,HOLD,1.51,,2019
05-23-2019,27.76,33.42,HOLD,-2.56,,2019
05-22-2019,28.49,40.17,HOLD,-0.70,,2019
05-21-2019,28.69,42.35,HOLD,1.02,,2019
05-20-2019,28.40,37.81,HOLD,0.00,,2019
05-17-2019,28.40,37.81,HOLD,-0.66,,2019
05-16-2019,28.59,39.57,HOLD,1.06,,2019
05-15-2019,28.29,35.14,HOLD,-1.15,,2019
05-14-2019,28.62,37.99,HOLD,1.31,,2019
05-13-2019,28.25,32.28,HOLD,-4.50,,2019
05-10-2019,29.58,46.58,HOLD,-0.44,,2019
05-09-2019,29.71,48.54,HOLD,-0.30,,2019
05-08-2019,29.80,49.88,HOLD,-0.40,,2019
05-07-2019,29.92,51.65,HOLD,-1.81,,2019
05-06-2019,30.47,60.84,HOLD,-0.78,,2019
05-03-2019,30.71,65.56,HOLD,0.69,,2019
05-02-2019,30.50,63.24,HOLD,0.79,,2019
05-01-2019,30.26,60.41,HOLD,-1.05,,2019
04-30-2019,30.58,66.78,HOLD,-0.62,,2019
04-29-2019,30.77,70.89,SELL,1.38,,2019
04-26-2019,30.35,66.68,HOLD,0.90,,2019
04-25-2019,30.08,63.52,HOLD,0.20,,2019
04-24-2019,30.02,62.79,HOLD,-0.17,,2019
04-23-2019,30.07,63.78,HOLD,0.07,,2019
04-22-2019,30.05,63.56,HOLD,0.07,,2019
04-18-2019,30.03,63.37,HOLD,0.00,,2019
04-17-2019,30.03,63.37,HOLD,0.50,,2019
04-16-2019,29.88,62.02,HOLD,0.13,,2019
04-15-2019,29.84,61.68,HOLD,-1.09,,2019
04-12-2019,30.17,66.33,HOLD,3.78,,2019
04-11-2019,29.07,56.07,HOLD,0.00,,2019
04-10-2019,29.07,56.07,HOLD,0.62,,2019
04-09-2019,28.89,54.10,HOLD,-0.96,,2019
04-08-2019,29.17,57.85,HOLD,0.31,,2019
04-05-2019,29.08,56.96,HOLD,-0.24,,2019
04-04-2019,29.15,57.85,HOLD,1.07,,2019
04-03-2019,28.84,54.98,HOLD,-0.10,,2019
04-02-2019,28.87,55.31,HOLD,1.16,,2019
04-01-2019,28.54,52.32,HOLD,3.44,,2019
03-29-2019,27.59,41.90,HOLD,0.95,,2019
03-28-2019,27.33,38.48,HOLD,1.11,,2019
03-27-2019,27.03,34.35,HOLD,-0.66,,2019
03-26-2019,27.21,35.68,HOLD,1.38,,2019
03-25-2019,26.84,30.52,HOLD,-0.63,,2019
03-22-2019,27.01,31.60,HOLD,-4.15,,2019
03-21-2019,28.18,40.86,HOLD,-1.61,,2019
03-20-2019,28.64,45.75,HOLD,-3.41,,2019
03-19-2019,29.65,60.52,HOLD,-0.57,,2019
03-18-2019,29.82,63.74,HOLD,1.77,,2019
03-15-2019,29.30,57.29,HOLD,-0.54,,2019
03-14-2019,29.46,60.36,HOLD,0.58,,2019
03-13-2019,29.29,58.15,HOLD,1.21,,2019
03-12-2019,28.94,53.16,HOLD,0.00,,2019
03-11-2019,28.94,53.16,HOLD,1.01,,2019
03-08-2019,28.65,48.79,HOLD,0.35,,2019
03-07-2019,28.55,47.22,HOLD,-1.01,,2019
03-06-2019,28.84,51.48,HOLD,-0.83,,2019
03-05-2019,29.08,55.32,HOLD,0.17,,2019
03-04-2019,29.03,54.66,HOLD,-0.96,,2019
03-01-2019,29.31,59.16,HOLD,0.79,,2019
02-28-2019,29.08,56.43,HOLD,-1.52,,2019
02-27-2019,29.53,64.25,HOLD,0.82,,2019
02-26-2019,29.29,61.61,HOLD,0.07,,2019
02-25-2019,29.27,61.39,HOLD,0.65,,2019
02-22-2019,29.08,59.34,HOLD,-0.72,,2019
02-21-2019,29.29,62.77,HOLD,-0.41,,2019
02-20-2019,29.41,64.76,HOLD,0.96,,2019
02-19-2019,29.13,62.16,HOLD,0.07,,2019
02-15-2019,29.11,61.98,HOLD,2.54,,2019
02-14-2019,28.39,54.51,HOLD,-1.08,,2019
02-13-2019,28.70,59.15,HOLD,0.03,,2019
02-12-2019,28.69,59.05,HOLD,0.99,,2019
02-11-2019,28.41,56.13,HOLD,0.42,,2019
02-08-2019,28.29,54.85,HOLD,0.18,,2019
02-07-2019,28.24,54.33,HOLD,-1.71,,2019
02-06-2019,28.73,60.64,HOLD,-0.17,,2019
02-05-2019,28.78,61.31,HOLD,-0.35,,2019
02-04-2019,28.88,62.60,HOLD,1.76,,2019
02-01-2019,28.38,58.54,HOLD,-0.32,,2019
01-31-2019,28.47,59.63,HOLD,-2.06,,2019
01-30-2019,29.07,67.32,HOLD,-1.09,,2019
01-29-2019,29.39,71.92,SELL,-0.81,,2019
01-28-2019,29.63,75.52,SELL,0.17,,2019
01-25-2019,29.58,75.28,SELL,1.72,,2019
01-24-2019,29.08,72.81,SELL,0.55,,2019
01-23-2019,28.92,71.98,SELL,-0.58,,2019
01-22-2019,29.09,74.22,SELL,-0.72,,2019
01-18-2019,29.30,76.96,SELL,1.07,,2019
01-17-2019,28.99,75.73,SELL,1.90,,2019
01-16-2019,28.45,73.44,SELL,7.16,,2019
01-15-2019,26.55,61.61,HOLD,0.68,,2019
01-14-2019,26.37,60.04,HOLD,1.31,,2019
01-11-2019,26.03,56.96,HOLD,1.17,,2019
01-10-2019,25.73,54.06,HOLD,-0.12,,2019
01-09-2019,25.76,54.40,HOLD,0.98,,2019
01-08-2019,25.51,52.07,HOLD,-0.20,,2019
01-07-2019,25.56,52.57,HOLD,-0.08,,2019
01-04-2019,25.58,52.76,HOLD,4.15,,2019
01-03-2019,24.56,43.11,HOLD,-1.60,,2019
01-02-2019,24.96,46.57,HOLD,1.30,,2019
12-31-2018,24.64,43.18,HOLD,1.03,,2018
12-28-2018,24.39,40.44,HOLD,0.08,,2018
12-27-2018,24.37,40.23,HOLD,1.08,,2018
12-26-2018,24.11,37.52,HOLD,6.07,,2018
12-24-2018,22.73,19.51,BUY,-2.74,,2018
12-21-2018,23.37,22.28,BUY,-3.07,,2018
12-20-2018,24.11,26.27,BUY,-0.29,,2018
12-19-2018,24.18,26.69,BUY,-1.19,,2018
12-18-2018,24.47,28.44,BUY,0.00,,2018
12-17-2018,24.47,28.44,BUY,-0.04,,2018
12-14-2018,24.48,28.50,BUY,0.33,,2018
12-13-2018,24.40,27.45,BUY,-0.49,,2018
12-12-2018,24.52,28.02,BUY,-0.24,,2018
12-11-2018,24.58,28.30,BUY,-0.73,,2018
12-10-2018,24.76,29.09,BUY,-2.63,,2018
12-07-2018,25.43,32.23,HOLD,-3.23,,2018
12-06-2018,26.28,36.91,HOLD,-2.63,,2018
12-04-2018,26.99,41.61,HOLD,-5.43,,2018
12-03-2018,28.54,56.04,HOLD,0.49,,2018
11-30-2018,28.40,54.73,HOLD,1.28,,2018
11-29-2018,28.04,51.24,HOLD,-1.37,,2018
11-28-2018,28.43,55.54,HOLD,2.49,,2018
11-27-2018,27.74,48.42,HOLD,0.65,,2018
11-26-2018,27.56,46.34,HOLD,2.19,,2018
11-23-2018,26.97,38.81,HOLD,-1.10,,2018
11-21-2018,27.27,41.56,HOLD,-0.40,,2018
11-20-2018,27.38,42.59,HOLD,-1.33,,2018
11-19-2018,27.75,46.16,HOLD,0.00,,2018
11-16-2018,27.75,46.16,HOLD,-0.54,,2018
11-15-2018,27.90,47.55,HOLD,2.54,,2018
11-14-2018,27.21,39.80,HOLD,-1.98,,2018
11-13-2018,27.76,44.68,HOLD,0.04,,2018
11-12-2018,27.75,44.57,HOLD,-2.70,,2018
11-09-2018,28.52,52.35,HOLD,-1.21,,2018
11-08-2018,28.87,56.51,HOLD,1.16,,2018
11-07-2018,28.54,53.25,HOLD,1.17,,2018
11-06-2018,28.21,49.76,HOLD,0.53,,2018
11-05-2018,28.06,48.13,HOLD,0.61,,2018
11-02-2018,27.89,46.29,HOLD,0.29,,2018
11-01-2018,27.81,45.45,HOLD,1.13,,2018
10-31-2018,27.50,42.17,HOLD,2.69,,2018
10-30-2018,26.78,33.57,HOLD,0.64,,2018
10-29-2018,26.61,31.33,HOLD,0.83,,2018
10-26-2018,26.39,28.44,BUY,-0.75,,2018
10-25-2018,26.59,29.49,BUY,1.53,,2018
10-24-2018,26.19,24.29,BUY,-3.07,,2018
10-23-2018,27.02,28.31,BUY,-1.31,,2018
10-22-2018,27.38,30.33,HOLD,-3.32,,2018
10-19-2018,28.32,36.68,HOLD,0.25,,2018
10-18-2018,28.25,35.75,HOLD,-2.25,,2018
10-17-2018,28.90,40.93,HOLD,1.30,,2018
10-16-2018,28.53,36.03,HOLD,2.18,,2018
10-15-2018,27.92,26.72,BUY,-1.90,,2018
10-12-2018,28.46,30.35,HOLD,0.35,,2018
10-11-2018,28.36,28.69,BUY,-3.01,,2018
10-10-2018,29.24,35.66,HOLD,-2.47,,2018
10-09-2018,29.98,44.00,HOLD,-0.96,,2018
10-08-2018,30.27,48.10,HOLD,0.13,,2018
10-05-2018,30.23,47.47,HOLD,-0.66,,2018
10-04-2018,30.43,50.29,HOLD,1.43,,2018
10-03-2018,30.00,43.61,HOLD,1.42,,2018
10-02-2018,29.58,35.77,HOLD,-0.24,,2018
10-01-2018,29.65,36.56,HOLD,0.64,,2018
09-28-2018,29.46,32.84,HOLD,-1.60,,2018
09-27-2018,29.94,38.08,HOLD,-0.63,,2018
09-26-2018,30.13,40.45,HOLD,-1.76,,2018
09-25-2018,30.67,48.40,HOLD,-0.23,,2018
09-24-2018,30.74,49.57,HOLD,-0.93,,2018
09-21-2018,31.03,54.67,HOLD,-0.51,,2018
09-20-2018,31.19,57.71,HOLD,0.61,,2018
09-19-2018,31.00,54.95,HOLD,2.62,,2018
09-18-2018,30.21,39.75,HOLD,-0.23,,2018
09-17-2018,30.28,40.89,HOLD,-0.30,,2018
09-14-2018,30.37,42.33,HOLD,0.76,,2018
09-13-2018,30.14,37.06,HOLD,-0.95,,2018
09-12-2018,30.43,41.50,HOLD,-1.36,,2018
09-11-2018,30.85,49.47,HOLD,0.10,,2018
09-10-2018,30.82,48.81,HOLD,-0.13,,2018
09-07-2018,30.86,49.61,HOLD,0.03,,2018
09-06-2018,30.85,49.42,HOLD,-1.06,,2018
09-05-2018,31.18,55.89,HOLD,0.13,,2018
09-04-2018,31.14,55.23,HOLD,0.68,,2018
08-31-2018,30.93,51.71,HOLD,-0.26,,2018
08-30-2018,31.01,53.19,HOLD,-0.42,,2018
08-29-2018,31.14,55.59,HOLD,-0.42,,2018
08-28-2018,31.27,58.03,HOLD,-0.13,,2018
08-27-2018,31.31,58.76,HOLD,1.36,,2018
08-24-2018,30.89,52.95,HOLD,0.16,,2018
08-23-2018,30.84,52.20,HOLD,-0.45,,2018
08-22-2018,30.98,54.44,HOLD,-0.13,,2018
08-21-2018,31.02,55.07,HOLD,0.49,,2018
08-20-2018,30.87,53.19,HOLD,0.42,,2018
08-17-2018,30.74,51.57,HOLD,0.07,,2018
08-16-2018,30.72,51.32,HOLD,1.19,,2018
08-15-2018,30.36,46.89,HOLD,-1.40,,2018
08-14-2018,30.79,52.16,HOLD,1.02,,2018
08-13-2018,30.48,48.27,HOLD,-2.28,,2018
08-10-2018,31.19,58.37,HOLD,-1.30,,2018
08-09-2018,31.60,65.75,HOLD,-0.63,,2018
08-08-2018,31.80,69.74,HOLD,0.92,,2018
08-07-2018,31.51,67.05,HOLD,-0.03,,2018
08-06-2018,31.52,67.24,HOLD,0.03,,2018
08-03-2018,31.51,67.15,HOLD,0.74,,2018
08-02-2018,31.28,65.17,HOLD,0.10,,2018
08-01-2018,31.25,64.91,HOLD,1.20,,2018
07-31-2018,30.88,61.68,HOLD,-1.37,,2018
07-30-2018,31.31,68.48,HOLD,0.80,,2018
07-27-2018,31.06,66.49,HOLD,0.39,,2018
07-26-2018,30.94,65.52,HOLD,-0.42,,2018
07-25-2018,31.07,67.49,HOLD,0.78,,2018
07-24-2018,30.83,65.72,HOLD,0.26,,2018
07-23-2018,30.75,65.13,HOLD,2.06,,2018
07-20-2018,30.13,60.24,HOLD,1.55,,2018
07-19-2018,29.67,55.98,HOLD,-1.53,,2018
07-18-2018,30.13,62.16,HOLD,0.40,,2018
07-17-2018,30.01,61.12,HOLD,0.77,,2018
07-16-2018,29.78,59.12,HOLD,4.31,,2018
07-13-2018,28.55,45.10,HOLD,-0.76,,2018
07-12-2018,28.77,47.82,HOLD,0.31,,2018
07-11-2018,28.68,46.60,HOLD,-0.52,,2018
07-10-2018,28.83,48.35,HOLD,-0.76,,2018
07-09-2018,29.05,50.97,HOLD,3.64,,2018
07-06-2018,28.03,36.06,HOLD,0.39,,2018
07-05-2018,27.92,34.05,HOLD,0.50,,2018
07-03-2018,27.78,31.51,HOLD,-1.77,,2018
07-02-2018,28.28,36.13,HOLD,0.32,,2018
06-29-2018,28.19,34.53,HOLD,-1.67,,2018
06-28-2018,28.67,39.43,HOLD,1.52,,2018
06-27-2018,28.24,31.32,HOLD,-1.05,,2018
06-26-2018,28.54,34.29,HOLD,0.21,,2018
06-25-2018,28.48,33.11,HOLD,-1.76,,2018
06-22-2018,28.99,38.59,HOLD,-1.02,,2018
06-21-2018,29.29,42.42,HOLD,0.17,,2018
06-20-2018,29.24,41.52,HOLD,-0.07,,2018
06-19-2018,29.26,41.76,HOLD,-0.48,,2018
06-18-2018,29.40,43.40,HOLD,0.41,,2018
06-15-2018,29.28,41.57,HOLD,-0.75,,2018
06-14-2018,29.50,44.00,HOLD,-1.14,,2018
06-13-2018,29.84,48.01,HOLD,-0.20,,2018
06-12-2018,29.90,48.74,HOLD,-0.53,,2018
06-11-2018,30.06,50.65,HOLD,0.17,,2018
06-08-2018,30.01,50.08,HOLD,-0.27,,2018
06-07-2018,30.09,50.95,HOLD,0.17,,2018
06-06-2018,30.04,50.45,HOLD,3.16,,2018
06-05-2018,29.12,40.04,HOLD,-0.95,,2018
06-04-2018,29.40,42.57,HOLD,0.00,,2018
06-01-2018,29.40,42.57,HOLD,1.24,,2018
05-31-2018,29.04,38.25,HOLD,-1.53,,2018
05-30-2018,29.49,41.91,HOLD,1.83,,2018
05-29-2018,28.96,35.11,HOLD,-3.98,,2018
05-25-2018,30.16,46.56,HOLD,-0.17,,2018
05-24-2018,30.21,47.15,HOLD,-0.76,,2018
05-23-2018,30.44,49.87,HOLD,-1.46,,2018
05-22-2018,30.89,55.71,HOLD,1.11,,2018
05-21-2018,30.55,51.75,HOLD,0.96,,2018
05-18-2018,30.26,48.07,HOLD,-1.79,,2018
05-17-2018,30.81,55.53,HOLD,-0.80,,2018
05-16-2018,31.06,59.42,HOLD,-0.51,,2018
05-15-2018,31.22,62.00,HOLD,0.32,,2018
05-14-2018,31.12,61.02,HOLD,0.65,,2018
05-11-2018,30.92,59.05,HOLD,0.10,,2018
05-10-2018,30.89,58.76,HOLD,0.55,,2018
05-09-2018,30.72,57.16,HOLD,2.64,,2018
05-08-2018,29.93,48.57,HOLD,0.98,,2018
05-07-2018,29.64,44.80,HOLD,1.16,,2018
05-04-2018,29.30,40.01,HOLD,0.34,,2018
05-03-2018,29.20,38.55,HOLD,-1.28,,2018
05-02-2018,29.58,42.16,HOLD,-1.24,,2018
05-01-2018,29.95,46.07,HOLD,0.10,,2018
04-30-2018,29.92,45.69,HOLD,-0.76,,2018
04-27-2018,30.15,48.09,HOLD,0.27,,2018
04-26-2018,30.07,47.20,HOLD,-0.23,,2018
04-25-2018,30.14,47.87,HOLD,-0.17,,2018
04-24-2018,30.19,48.32,HOLD,-0.43,,2018
04-23-2018,30.32,49.46,HOLD,0.20,,2018
04-20-2018,30.26,48.95,HOLD,0.27,,2018
04-19-2018,30.18,48.29,HOLD,2.20,,2018
04-18-2018,29.53,42.77,HOLD,-1.70,,2018
04-17-2018,30.04,46.38,HOLD,0.37,,2018
04-16-2018,29.93,45.46,HOLD,0.44,,2018
04-13-2018,29.80,44.41,HOLD,-2.77,,2018
04-12-2018,30.65,50.28,HOLD,2.51,,2018
04-11-2018,29.90,44.24,HOLD,-1.90,,2018
04-10-2018,30.48,48.47,HOLD,2.04,,2018
04-09-2018,29.87,43.17,HOLD,0.81,,2018
04-06-2018,29.63,40.94,HOLD,-2.28,,2018
04-05-2018,30.32,45.71,HOLD,1.47,,2018
04-04-2018,29.88,41.69,HOLD,0.98,,2018
04-03-2018,29.59,38.92,HOLD,0.96,,2018
04-02-2018,29.31,36.21,HOLD,-2.27,,2018
03-29-2018,29.99,40.24,HOLD,2.04,,2018
03-28-2018,29.39,34.24,HOLD,-0.44,,2018
03-27-2018,29.52,34.95,HOLD,-3.02,,2018
03-26-2018,30.44,40.43,HOLD,4.35,,2018
03-23-2018,29.17,25.43,BUY,-4.52,,2018
03-22-2018,30.55,34.09,HOLD,-4.14,,2018
03-21-2018,31.87,48.86,HOLD,-0.34,,2018
03-20-2018,31.98,50.55,HOLD,0.00,,2018
03-19-2018,31.98,50.55,HOLD,-0.59,,2018
03-16-2018,32.17,53.31,HOLD,0.22,,2018
03-15-2018,32.10,52.42,HOLD,-0.12,,2018
03-14-2018,32.14,52.96,HOLD,-0.68,,2018
03-13-2018,32.36,55.86,HOLD,-1.46,,2018
03-12-2018,32.84,62.84,HOLD,0.37,,2018
03-09-2018,32.72,61.73,HOLD,1.61,,2018
03-08-2018,32.20,56.50,HOLD,0.06,,2018
03-07-2018,32.18,56.29,HOLD,0.22,,2018
03-06-2018,32.11,55.58,HOLD,-0.06,,2018
03-05-2018,32.13,55.82,HOLD,1.58,,2018
03-02-2018,31.63,50.90,HOLD,0.48,,2018
03-01-2018,31.48,49.33,HOLD,-1.93,,2018
02-28-2018,32.10,56.24,HOLD,-0.71,,2018
02-27-2018,32.33,59.09,HOLD,-0.28,,2018
02-26-2018,32.42,60.20,HOLD,1.22,,2018
02-23-2018,32.03,56.94,HOLD,1.07,,2018
02-22-2018,31.69,53.90,HOLD,-0.56,,2018
02-21-2018,31.87,55.84,HOLD,-0.19,,2018
02-20-2018,31.93,56.47,HOLD,-0.13,,2018
02-16-2018,31.97,56.87,HOLD,-0.75,,2018
02-15-2018,32.21,59.19,HOLD,0.66,,2018
02-14-2018,32.00,57.79,HOLD,2.63,,2018
02-13-2018,31.18,51.80,HOLD,0.19,,2018
02-12-2018,31.12,51.33,HOLD,2.60,,2018
02-09-2018,30.33,44.74,HOLD,1.98,,2018
02-08-2018,29.74,39.03,HOLD,-4.83,,2018
02-07-2018,31.25,51.75,HOLD,0.16,,2018
02-06-2018,31.20,51.26,HOLD,3.11,,2018
02-05-2018,30.26,40.80,HOLD,-5.29,,2018
02-02-2018,31.95,63.60,HOLD,-1.69,,2018
02-01-2018,32.50,76.53,SELL,1.56,,2018
01-31-2018,32.00,71.66,SELL,0.38,,2018
01-30-2018,31.88,70.29,SELL,-1.24,,2018
01-29-2018,32.28,82.67,SELL,0.25,,2018
01-26-2018,32.20,82.09,SELL,0.34,,2018
01-25-2018,32.09,81.28,SELL,0.00,,2018
01-24-2018,32.09,81.28,SELL,0.53,,2018
01-23-2018,31.92,80.08,SELL,-0.06,,2018
01-22-2018,31.94,80.65,SELL,0.69,,2018
01-19-2018,31.72,79.15,SELL,0.76,,2018
01-18-2018,31.48,77.37,SELL,0.96,,2018
01-17-2018,31.18,74.89,SELL,-0.19,,2018
01-16-2018,31.24,76.45,SELL,0.16,,2018
01-12-2018,31.19,76.06,SELL,1.73,,2018
01-11-2018,30.66,71.47,SELL,0.36,,2018
01-10-2018,30.55,70.37,SELL,0.93,,2018
01-09-2018,30.27,67.42,HOLD,0.50,,2018
01-08-2018,30.12,65.72,HOLD,-0.69,,2018
01-05-2018,30.33,70.50,SELL,0.46,,2018
01-04-2018,30.19,69.11,HOLD,1.31,,2018
01-03-2018,29.80,64.81,HOLD,-0.33,,2018
01-02-2018,29.90,67.03,HOLD,1.29,,2018
12-29-2017,29.52,62.50,HOLD,-0.94,,2017
12-28-2017,29.80,68.99,HOLD,0.24,,2017
12-27-2017,29.73,68.22,HOLD,-0.17,,2017
12-26-2017,29.78,69.36,HOLD,-0.33,,2017
12-22-2017,29.88,71.58,SELL,0.20,,2017
12-21-2017,29.82,71.06,SELL,1.15,,2017
12-20-2017,29.48,68.01,HOLD,0.10,,2017
12-19-2017,29.45,67.73,HOLD,-0.10,,2017
12-18-2017,29.48,68.29,HOLD,1.52,,2017
12-15-2017,29.04,64.33,HOLD,1.08,,2017
12-14-2017,28.73,61.15,HOLD,-0.38,,2017
12-13-2017,28.84,63.00,HOLD,-1.64,,2017
12-12-2017,29.32,71.78,SELL,1.31,,2017
12-11-2017,28.94,68.56,HOLD,-0.38,,2017
12-08-2017,29.05,70.73,SELL,0.94,,2017
12-07-2017,28.78,68.45,HOLD,0.49,,2017
12-06-2017,28.64,67.23,HOLD,-1.00,,2017
12-05-2017,28.93,72.67,SELL,-0.45,,2017
