Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
05-23-2023,14.38,48.77,HOLD,-0.48,-10.46,0.00
05-22-2023,14.45,50.21,HOLD,0.84,-10.02,0.00
05-19-2023,14.33,47.75,HOLD,-0.56,-10.77,0.00
05-18-2023,14.41,49.26,HOLD,0.70,-10.27,0.00
05-17-2023,14.31,47.33,HOLD,1.92,-10.90,0.00
05-16-2023,14.04,41.77,HOLD,-1.75,-12.58,0.00
05-15-2023,14.29,45.94,HOLD,3.33,-11.02,0.00
05-12-2023,13.83,34.84,HOLD,0.36,-13.89,0.00
05-11-2023,13.78,33.46,HOLD,-2.20,-14.20,0.00
05-10-2023,14.09,38.10,HOLD,-0.49,-12.27,0.00
05-09-2023,14.16,39.24,HOLD,-0.21,-11.83,0.00
05-08-2023,14.19,39.72,HOLD,0.57,-11.64,0.00
05-05-2023,14.11,37.86,HOLD,2.25,-12.14,0.00
05-04-2023,13.80,30.11,HOLD,-1.08,-14.07,0.00
05-03-2023,13.95,31.90,HOLD,-2.11,-13.14,0.00
05-02-2023,14.25,35.85,HOLD,-1.32,-11.27,0.00
05-01-2023,14.44,38.67,HOLD,0.84,-10.09,0.00
04-28-2023,14.32,35.70,HOLD,0.42,-10.83,0.00
04-27-2023,14.26,34.23,HOLD,1.21,-11.21,0.00
04-26-2023,14.09,30.00,HOLD,-0.35,-12.27,0.00
04-25-2023,14.14,30.54,HOLD,-1.39,-11.96,0.00
04-24-2023,14.34,32.71,HOLD,-0.83,-10.71,0.00
04-21-2023,14.46,34.06,HOLD,-0.55,-9.96,0.00
04-20-2023,14.54,34.95,HOLD,-2.81,-9.46,0.00
04-19-2023,14.96,40.06,HOLD,-5.20,-6.85,0.00
04-18-2023,15.78,54.52,HOLD,-0.44,-1.74,0.00
04-17-2023,15.85,56.13,HOLD,-0.38,-1.31,0.00
04-14-2023,15.91,57.48,HOLD,-0.75,-0.93,0.00
04-13-2023,16.03,60.16,HOLD,0.31,-0.19,0.00
04-12-2023,15.98,59.43,HOLD,-0.44,-0.50,0.00
04-11-2023,16.05,60.88,HOLD,-0.06,-0.06,0.00
04-10-2023,16.06,61.08,HOLD,1.26,0.00,0.00
04-06-2023,15.86,58.57,HOLD,-0.31,-1.25,0.00
04-05-2023,15.91,59.46,HOLD,-1.24,-0.93,0.00
04-04-2023,16.11,63.02,HOLD,-1.35,0.31,0.00
04-03-2023,16.33,67.11,HOLD,2.51,1.68,0.00
03-31-2023,15.93,63.06,HOLD,1.34,-0.81,0.00
03-30-2023,15.72,60.70,HOLD,1.29,-2.12,0.00
03-29-2023,15.52,58.34,HOLD,3.81,-3.36,0.00
03-28-2023,14.95,50.48,HOLD,-0.40,-6.91,0.00
03-27-2023,15.01,51.43,HOLD,5.48,-6.54,0.00
03-24-2023,14.23,37.20,HOLD,-0.28,-11.39,0.00
03-23-2023,14.27,37.72,HOLD,-1.11,-11.15,0.00
03-22-2023,14.43,39.82,HOLD,-2.17,-10.15,0.00
03-21-2023,14.75,44.39,HOLD,2.15,-8.16,0.00
03-20-2023,14.44,37.98,HOLD,2.41,-10.09,0.00
03-17-2023,14.10,29.73,HOLD,-1.47,-12.20,0.00
03-16-2023,14.31,32.18,HOLD,2.88,-10.90,0.00
03-15-2023,13.91,20.58,BUY,-1.63,-13.39,0.00
03-14-2023,14.14,22.65,BUY,0.93,-11.96,0.00
03-13-2023,14.01,18.34,BUY,-2.23,-12.76,0.00
03-10-2023,14.33,21.02,BUY,-2.58,-10.77,0.00
03-09-2023,14.71,25.05,BUY,-2.58,-8.41,0.00
03-08-2023,15.10,30.65,HOLD,0.60,-5.98,0.00
03-07-2023,15.01,27.16,HOLD,-0.92,-6.54,0.00
03-06-2023,15.15,29.29,HOLD,-0.85,-5.67,0.00
03-03-2023,15.28,31.41,HOLD,-1.42,-4.86,0.00
03-02-2023,15.50,35.45,HOLD,-0.26,-3.49,0.00
03-01-2023,15.54,36.23,HOLD,-0.45,-3.24,0.00
02-28-2023,15.61,37.59,HOLD,-0.19,-2.80,0.00
02-27-2023,15.64,38.16,HOLD,0.26,-2.62,0.00
02-24-2023,15.60,36.98,HOLD,-0.89,-2.86,0.00
02-23-2023,15.74,39.42,HOLD,-0.06,-1.99,0.00
02-22-2023,15.75,39.59,HOLD,-1.44,-1.93,0.00
02-21-2023,15.98,43.70,HOLD,-2.32,-0.50,0.00
02-17-2023,16.36,51.97,HOLD,-0.61,1.87,0.00
02-16-2023,16.46,54.49,HOLD,-0.66,2.49,0.00
02-15-2023,16.57,57.33,HOLD,0.18,3.18,0.00
02-14-2023,16.54,56.76,HOLD,-0.72,2.99,0.00
02-13-2023,16.66,59.72,HOLD,1.34,3.74,0.00
02-10-2023,16.44,55.79,HOLD,1.23,2.37,0.00
02-09-2023,16.24,51.82,HOLD,1.44,1.12,0.00
02-08-2023,16.01,46.70,HOLD,-1.36,-0.31,0.00
02-07-2023,16.23,51.56,HOLD,0.74,1.06,0.00
02-06-2023,16.11,48.87,HOLD,-1.35,0.31,0.00
02-03-2023,16.33,53.98,HOLD,-0.49,1.68,0.00
02-02-2023,16.41,55.96,HOLD,1.86,2.18,0.00
02-01-2023,16.11,49.52,HOLD,-0.12,0.31,0.00
01-31-2023,16.13,49.97,HOLD,0.75,0.44,0.00
01-30-2023,16.01,47.29,HOLD,-0.81,-0.31,0.00
01-27-2023,16.14,49.99,HOLD,-0.49,0.50,0.00
01-26-2023,16.22,51.67,HOLD,0.56,1.00,0.00
01-25-2023,16.13,49.91,HOLD,-0.25,0.44,0.00
01-24-2023,16.17,50.67,HOLD,0.00,0.68,0.00
01-23-2023,16.17,50.67,HOLD,1.38,0.68,0.00
01-20-2023,15.95,46.82,HOLD,0.89,-0.68,0.00
01-19-2023,15.81,44.25,HOLD,-1.68,-1.56,0.00
01-18-2023,16.08,48.44,HOLD,-1.05,0.12,0.00
01-17-2023,16.25,51.29,HOLD,-1.22,1.18,0.00
01-13-2023,16.45,54.80,HOLD,0.80,2.43,0.00
01-12-2023,16.32,52.85,HOLD,-3.49,1.62,0.00
01-11-2023,16.91,64.59,HOLD,-0.88,5.29,0.00
01-10-2023,17.06,68.17,HOLD,0.59,6.23,0.00
01-09-2023,16.96,67.04,HOLD,-0.88,5.60,0.00
01-06-2023,17.11,70.52,HOLD,4.01,6.54,0.00
01-05-2023,16.45,62.57,HOLD,0.18,2.43,0.00
01-04-2023,16.42,62.14,HOLD,2.24,2.24,0.00
01-03-2023,16.06,56.57,HOLD,0.63,0.00,0.00
12-30-2022,15.96,54.85,HOLD,0.25,,0.00
12-29-2022,15.92,54.18,HOLD,2.25,,0.00
12-28-2022,15.57,47.88,HOLD,-1.95,,0.00
12-27-2022,15.88,53.99,HOLD,0.83,,0.00
12-23-2022,15.75,51.59,HOLD,0.25,,0.00
12-22-2022,15.71,50.85,HOLD,-0.44,,0.00
12-21-2022,15.78,52.14,HOLD,0.77,,0.00
12-20-2022,15.66,50.13,HOLD,1.16,,0.00
12-19-2022,15.48,47.04,HOLD,-1.02,,0.00
12-16-2022,15.64,49.58,HOLD,-0.76,,0.00
12-15-2022,15.76,51.51,HOLD,-2.72,,0.00
12-14-2022,16.20,59.39,HOLD,-0.31,,0.00
12-13-2022,16.25,60.36,HOLD,-0.67,,0.00
12-12-2022,16.36,62.46,HOLD,1.30,,0.00
12-09-2022,16.15,60.00,HOLD,-0.86,,0.00
12-08-2022,16.29,62.53,HOLD,1.43,,0.00
12-07-2022,16.06,59.95,HOLD,-1.29,,0.00
12-06-2022,16.27,63.67,HOLD,0.37,,0.00
12-05-2022,16.21,63.06,HOLD,-2.88,,0.00
12-02-2022,16.69,72.02,HOLD,-0.77,,0.00
12-01-2022,16.82,74.68,SELL,0.24,,0.00
11-30-2022,16.78,74.41,SELL,8.54,,0.00
11-29-2022,15.46,61.94,HOLD,-0.58,,0.00
11-28-2022,15.55,63.91,HOLD,-1.77,,0.00
11-25-2022,15.83,70.39,HOLD,0.19,,0.00
11-23-2022,15.80,70.09,HOLD,1.09,,0.00
11-22-2022,15.63,68.39,HOLD,0.51,,0.00
11-21-2022,15.55,67.59,HOLD,-1.40,,0.00
11-18-2022,15.77,72.27,HOLD,1.48,,0.00
11-17-2022,15.54,70.27,HOLD,2.04,,0.00
11-16-2022,15.23,67.33,HOLD,-1.81,,0.00
11-15-2022,15.51,73.43,HOLD,1.24,,0.00
11-14-2022,15.32,71.82,HOLD,0.20,,0.00
11-11-2022,15.29,71.57,HOLD,2.82,,0.00
11-10-2022,14.87,67.82,HOLD,5.09,,0.00
11-09-2022,14.15,59.27,HOLD,-1.87,,0.00
11-08-2022,14.42,65.31,HOLD,-0.07,,0.00
11-07-2022,14.43,65.54,HOLD,1.26,,0.00
11-04-2022,14.25,63.39,HOLD,3.26,,0.00
11-03-2022,13.80,57.17,HOLD,-1.43,,0.00
11-02-2022,14.00,61.48,HOLD,-2.51,,0.00
11-01-2022,14.36,70.34,HOLD,0.63,,0.00
10-31-2022,14.27,69.31,HOLD,-0.83,,0.00
10-28-2022,14.39,72.41,HOLD,2.27,,0.00
10-27-2022,14.07,68.97,HOLD,0.64,,0.00
10-26-2022,13.98,67.93,HOLD,0.94,,0.00
10-25-2022,13.85,66.41,HOLD,1.39,,0.00
10-24-2022,13.66,64.11,HOLD,1.41,,0.00
10-21-2022,13.47,61.67,HOLD,5.15,,0.00
10-20-2022,12.81,50.91,HOLD,-0.08,,0.00
10-19-2022,12.82,51.11,HOLD,-0.39,,0.00
10-18-2022,12.87,52.07,HOLD,0.70,,0.00
10-17-2022,12.78,50.52,HOLD,1.51,,0.00
10-14-2022,12.59,47.16,HOLD,-1.87,,0.00
10-13-2022,12.83,51.24,HOLD,3.89,,0.00
10-12-2022,12.35,41.92,HOLD,1.15,,0.00
10-11-2022,12.21,38.76,HOLD,-0.73,,0.00
10-10-2022,12.30,40.06,HOLD,-1.28,,0.00
10-07-2022,12.46,42.42,HOLD,-3.49,,0.00
10-06-2022,12.91,50.12,HOLD,-0.31,,0.00
10-05-2022,12.95,50.88,HOLD,0.78,,0.00
10-04-2022,12.85,49.08,HOLD,3.88,,0.00
10-03-2022,12.37,39.15,HOLD,3.26,,0.00
09-30-2022,11.98,28.66,HOLD,-1.16,,0.00
09-29-2022,12.12,30.41,HOLD,-1.30,,0.00
09-28-2022,12.28,32.52,HOLD,1.99,,0.00
09-27-2022,12.04,25.32,BUY,0.25,,0.00
09-26-2022,12.01,24.38,BUY,-1.23,,0.00
09-23-2022,12.16,25.89,BUY,-1.94,,0.00
09-22-2022,12.40,28.51,HOLD,-1.59,,0.00
09-21-2022,12.60,30.92,HOLD,-1.25,,0.00
09-20-2022,12.76,33.01,HOLD,-1.69,,0.00
09-19-2022,12.98,36.11,HOLD,-0.61,,0.00
09-16-2022,13.06,37.29,HOLD,-0.08,,0.00
09-15-2022,13.07,37.43,HOLD,0.31,,0.00
09-14-2022,13.03,36.53,HOLD,-1.14,,0.00
09-13-2022,13.18,38.46,HOLD,-4.22,,0.00
09-12-2022,13.76,47.44,HOLD,2.46,,0.00
09-09-2022,13.43,40.04,HOLD,0.52,,0.00
09-08-2022,13.36,38.33,HOLD,0.53,,0.00
09-07-2022,13.29,36.66,HOLD,1.06,,0.00
09-06-2022,13.15,33.29,HOLD,-0.68,,0.00
09-02-2022,13.24,34.38,HOLD,-0.97,,0.00
09-01-2022,13.37,35.96,HOLD,-1.69,,0.00
08-31-2022,13.60,38.90,HOLD,-0.37,,0.00
08-30-2022,13.65,39.55,HOLD,-0.51,,0.00
08-29-2022,13.72,40.44,HOLD,-0.29,,0.00
08-26-2022,13.76,40.92,HOLD,-7.22,,0.00
08-25-2022,14.83,58.26,HOLD,3.27,,0.00
08-24-2022,14.36,49.54,HOLD,-0.35,,0.00
08-23-2022,14.41,50.58,HOLD,0.00,,0.00
08-22-2022,14.41,50.58,HOLD,-3.03,,0.00
08-19-2022,14.86,60.47,HOLD,-2.04,,0.00
08-18-2022,15.17,69.11,HOLD,1.61,,0.00
08-17-2022,14.93,65.57,HOLD,-0.13,,0.00
08-16-2022,14.95,66.16,HOLD,0.61,,0.00
08-15-2022,14.86,64.84,HOLD,0.41,,0.00
08-12-2022,14.80,63.98,HOLD,0.89,,0.00
08-11-2022,14.67,62.10,HOLD,1.10,,0.00
08-10-2022,14.51,59.70,HOLD,2.98,,0.00
08-09-2022,14.09,52.35,HOLD,-2.15,,0.00
08-08-2022,14.40,59.83,HOLD,0.28,,0.00
08-05-2022,14.36,59.13,HOLD,0.49,,0.00
08-04-2022,14.29,57.94,HOLD,0.14,,0.00
08-03-2022,14.27,57.61,HOLD,0.71,,0.00
08-02-2022,14.17,56.02,HOLD,-1.73,,0.00
08-01-2022,14.42,61.37,HOLD,1.26,,0.00
07-29-2022,14.24,58.74,HOLD,1.14,,0.00
07-28-2022,14.08,56.28,HOLD,0.64,,0.00
07-27-2022,13.99,54.87,HOLD,1.52,,0.00
07-26-2022,13.78,51.49,HOLD,-0.72,,0.00
07-25-2022,13.88,53.26,HOLD,0.80,,0.00
07-22-2022,13.77,51.56,HOLD,-2.06,,0.00
07-21-2022,14.06,56.58,HOLD,1.08,,0.00
07-20-2022,13.91,54.45,HOLD,0.94,,0.00
07-19-2022,13.78,52.58,HOLD,4.71,,0.00
07-18-2022,13.16,42.04,HOLD,-0.83,,0.00
07-15-2022,13.27,43.64,HOLD,2.00,,0.00
07-14-2022,13.01,38.51,HOLD,0.08,,0.00
07-13-2022,13.00,38.31,HOLD,-0.91,,0.00
07-12-2022,13.12,39.75,HOLD,0.46,,0.00
07-11-2022,13.06,38.68,HOLD,-0.99,,0.00
07-08-2022,13.19,40.11,HOLD,1.15,,0.00
07-07-2022,13.04,37.63,HOLD,2.11,,0.00
07-06-2022,12.77,32.98,HOLD,-0.47,,0.00
07-05-2022,12.83,33.50,HOLD,-1.00,,0.00
07-01-2022,12.96,34.58,HOLD,-2.26,,0.00
06-30-2022,13.26,37.17,HOLD,-0.75,,0.00
06-29-2022,13.36,38.05,HOLD,-2.84,,0.00
06-28-2022,13.75,41.62,HOLD,-2.69,,0.00
06-27-2022,14.13,45.47,HOLD,0.50,,0.00
06-24-2022,14.06,44.60,HOLD,3.23,,0.00
06-23-2022,13.62,38.84,HOLD,-0.80,,0.00
06-22-2022,13.73,39.80,HOLD,-1.22,,0.00
06-21-2022,13.90,41.26,HOLD,3.58,,0.00
06-17-2022,13.42,35.00,HOLD,0.52,,0.00
06-16-2022,13.35,34.05,HOLD,-5.12,,0.00
06-15-2022,14.07,39.59,HOLD,2.93,,0.00
06-14-2022,13.67,34.05,HOLD,-0.22,,0.00
06-13-2022,13.70,34.27,HOLD,-3.72,,0.00
06-10-2022,14.23,38.31,HOLD,-3.07,,0.00
06-09-2022,14.68,42.23,HOLD,-1.94,,0.00
06-08-2022,14.97,44.98,HOLD,-2.41,,0.00
06-07-2022,15.34,48.75,HOLD,0.79,,0.00
06-06-2022,15.22,47.43,HOLD,0.93,,0.00
06-03-2022,15.08,45.91,HOLD,0.80,,0.00
06-02-2022,14.96,44.64,HOLD,-5.20,,0.00
06-01-2022,15.78,52.46,HOLD,1.15,,0.00
05-31-2022,15.60,50.70,HOLD,-1.20,,0.00
05-27-2022,15.79,52.61,HOLD,4.64,,0.00
05-26-2022,15.09,45.60,HOLD,1.21,,0.00
05-25-2022,14.91,43.61,HOLD,2.40,,0.00
05-24-2022,14.56,39.61,HOLD,0.34,,0.00
05-23-2022,14.51,39.04,HOLD,2.47,,0.00
05-20-2022,14.16,35.04,HOLD,-5.85,,0.00
05-19-2022,15.04,41.38,HOLD,-4.57,,0.00
05-18-2022,15.76,47.99,HOLD,-5.91,,0.00
05-17-2022,16.75,60.26,HOLD,4.88,,0.00
05-16-2022,15.97,51.11,HOLD,0.13,,0.00
05-13-2022,15.95,50.84,HOLD,2.11,,0.00
05-12-2022,15.62,46.31,HOLD,0.26,,0.00
05-11-2022,15.58,45.74,HOLD,-3.95,,0.00
05-10-2022,16.22,54.19,HOLD,2.40,,0.00
05-09-2022,15.84,49.00,HOLD,0.96,,0.00
05-06-2022,15.69,46.79,HOLD,-1.63,,0.00
05-05-2022,15.95,50.30,HOLD,-0.87,,0.00
05-04-2022,16.09,52.26,HOLD,3.87,,0.00
05-03-2022,15.49,43.49,HOLD,0.72,,0.00
05-02-2022,15.38,41.67,HOLD,-0.19,,0.00
04-29-2022,15.41,42.01,HOLD,-1.85,,0.00
04-28-2022,15.70,45.37,HOLD,2.08,,0.00
04-27-2022,15.38,40.50,HOLD,0.72,,0.00
04-26-2022,15.27,38.76,HOLD,-2.05,,0.00
04-25-2022,15.59,42.09,HOLD,-1.02,,0.00
04-22-2022,15.75,43.84,HOLD,-3.49,,0.00
04-21-2022,16.32,50.82,HOLD,-1.21,,0.00
04-20-2022,16.52,53.60,HOLD,2.55,,0.00
04-19-2022,16.11,48.20,HOLD,2.55,,0.00
04-18-2022,15.71,42.10,HOLD,2.15,,0.00
04-14-2022,15.38,36.36,HOLD,-0.65,,0.00
04-13-2022,15.48,37.41,HOLD,0.45,,0.00
04-12-2022,15.41,36.22,HOLD,-2.53,,0.00
04-11-2022,15.81,40.28,HOLD,-1.80,,0.00
