Date,Price,RSI,STATUS,%,PROFIT,LOSS
02-16-2017,74.71,55.69,HOLD,-3.14,0.00,-242.00
02-15-2017,76.04,65.65,HOLD,-1.41,0.00,-109.00
02-14-2017,75.92,65.13,HOLD,-1.57,0.00,-121.00
02-13-2017,75.62,63.85,HOLD,-1.96,0.00,-151.00
02-10-2017,76.00,66.72,HOLD,-1.47,0.00,-113.00
02-09-2017,76.44,70.11,HOLD,-0.89,0.00,-69.00
02-08-2017,73.49,56.28,HOLD,-4.72,0.00,-364.00
02-07-2017,72.85,51.79,HOLD,-5.55,0.00,-428.00
02-06-2017,72.33,47.73,HOLD,-6.22,0.00,-480.00
02-03-2017,73.36,56.47,HOLD,-4.89,0.00,-377.00
02-02-2017,72.77,51.77,HOLD,-5.65,0.00,-436.00
02-01-2017,71.90,43.42,HOLD,-6.78,0.00,-523.00
01-31-2017,72.71,51.07,HOLD,-5.73,0.00,-442.00
01-30-2017,72.67,50.67,HOLD,-5.78,0.00,-446.00
01-27-2017,73.00,54.04,HOLD,-5.35,0.00,-413.00
01-26-2017,72.09,44.61,HOLD,-6.53,0.00,-504.00
01-25-2017,72.31,46.76,HOLD,-6.25,0.00,-482.00
01-24-2017,72.61,49.81,HOLD,-5.86,0.00,-452.00
01-23-2017,72.29,46.34,HOLD,-6.28,0.00,-484.00
01-20-2017,72.21,45.47,HOLD,-6.38,0.00,-492.00
01-19-2017,71.78,40.65,HOLD,-6.94,0.00,-535.00
01-18-2017,71.98,42.26,HOLD,-6.68,0.00,-515.00
01-17-2017,72.03,42.66,HOLD,-6.61,0.00,-510.00
01-13-2017,71.38,35.40,HOLD,-7.45,0.00,-575.00
01-12-2017,71.92,39.23,HOLD,-6.75,0.00,-521.00
01-11-2017,71.87,38.66,HOLD,-6.82,0.00,-526.00
01-10-2017,71.66,36.33,HOLD,-7.09,0.00,-547.00
01-09-2017,72.13,39.45,HOLD,-6.48,0.00,-500.00
01-06-2017,73.13,47.49,HOLD,-5.19,0.00,-400.00
01-05-2017,73.11,47.29,HOLD,-5.21,0.00,-402.00
01-04-2017,73.18,47.88,HOLD,-5.12,0.00,-395.00
01-03-2017,73.37,49.44,HOLD,-4.87,0.00,-376.00
12-30-2016,73.71,52.26,HOLD,-4.43,0.00,-342.00
12-29-2016,73.96,54.39,HOLD,-4.11,0.00,-317.00
12-28-2016,73.43,50.42,HOLD,-4.80,0.00,-370.00
12-27-2016,73.85,53.87,HOLD,-4.25,0.00,-328.00
12-23-2016,73.57,51.83,HOLD,-4.62,0.00,-356.00
12-22-2016,73.66,52.52,HOLD,-4.50,0.00,-347.00
12-21-2016,73.15,48.93,HOLD,-5.16,0.00,-398.00
12-20-2016,73.27,49.76,HOLD,-5.00,0.00,-386.00
12-19-2016,72.92,47.36,HOLD,-5.46,0.00,-421.00
12-16-2016,73.29,49.69,HOLD,-4.98,0.00,-384.00
12-15-2016,73.41,50.43,HOLD,-4.82,0.00,-372.00
12-14-2016,73.12,48.70,HOLD,-5.20,0.00,-401.00
12-13-2016,73.95,53.67,HOLD,-4.12,0.00,-318.00
12-12-2016,73.80,52.87,HOLD,-4.32,0.00,-333.00
12-09-2016,73.11,49.08,HOLD,-5.21,0.00,-402.00
12-08-2016,72.09,42.76,HOLD,-6.53,0.00,-504.00
12-07-2016,72.65,45.65,HOLD,-5.81,0.00,-448.00
12-06-2016,71.97,41.17,HOLD,-6.69,0.00,-516.00
12-05-2016,71.67,39.11,HOLD,-7.08,0.00,-546.00
12-02-2016,71.17,35.64,HOLD,-7.73,0.00,-596.00
12-01-2016,70.96,34.17,HOLD,-8.00,0.00,-617.00
11-30-2016,72.00,38.17,HOLD,-6.65,0.00,-513.00
11-29-2016,73.62,45.95,HOLD,-4.55,0.00,-351.00
11-28-2016,73.89,47.45,HOLD,-4.20,0.00,-324.00
11-25-2016,74.16,48.93,HOLD,-3.85,0.00,-297.00
11-23-2016,73.39,44.33,HOLD,-4.85,0.00,-374.00
11-22-2016,74.49,50.35,HOLD,-3.42,0.00,-264.00
11-21-2016,73.39,43.19,HOLD,-4.85,0.00,-374.00
11-18-2016,73.07,40.89,HOLD,-5.26,0.00,-406.00
11-17-2016,73.44,42.74,HOLD,-4.78,0.00,-369.00
11-16-2016,73.26,41.54,HOLD,-5.02,0.00,-387.00
11-15-2016,73.40,42.18,HOLD,-4.84,0.00,-373.00
11-14-2016,72.53,36.55,HOLD,-5.96,0.00,-460.00
11-11-2016,72.50,36.35,HOLD,-6.00,0.00,-463.00
11-10-2016,72.65,36.89,HOLD,-5.81,0.00,-448.00
11-09-2016,74.88,46.31,HOLD,-2.92,0.00,-225.00
11-08-2016,76.96,59.48,HOLD,-0.22,0.00,-17.00
11-07-2016,74.95,45.60,HOLD,-2.83,0.00,-218.00
11-04-2016,73.67,31.80,HOLD,-4.49,0.00,-346.00
11-03-2016,73.97,33.66,HOLD,-4.10,0.00,-316.00
11-02-2016,75.09,42.21,HOLD,-2.64,0.00,-204.00
11-01-2016,75.21,43.31,HOLD,-2.49,0.00,-192.00
10-31-2016,75.13,42.38,HOLD,-2.59,0.00,-200.00
10-28-2016,74.63,36.35,HOLD,-3.24,0.00,-250.00
10-27-2016,74.16,29.95,BUY,-3.85,0.00,-297.00
10-26-2016,74.07,28.68,BUY,-3.97,0.00,-306.00
10-25-2016,74.21,29.45,BUY,-3.79,0.00,-292.00
10-24-2016,74.28,29.82,BUY,-3.70,0.00,-285.00
10-21-2016,74.34,30.13,HOLD,-3.62,0.00,-279.00
10-20-2016,74.23,28.89,BUY,-3.76,0.00,-290.00
10-19-2016,74.93,32.26,HOLD,-2.85,0.00,-220.00
10-18-2016,75.36,34.57,HOLD,-2.29,0.00,-177.00
10-17-2016,74.99,30.61,HOLD,-2.77,0.00,-214.00
10-14-2016,75.49,33.12,HOLD,-2.13,0.00,-164.00
10-13-2016,75.78,34.65,HOLD,-1.75,0.00,-135.00
10-12-2016,76.46,38.53,HOLD,-0.87,0.00,-67.00
10-11-2016,76.05,34.42,HOLD,-1.40,0.00,-108.00
10-10-2016,76.47,36.76,HOLD,-0.86,0.00,-66.00
10-07-2016,76.34,35.50,HOLD,-1.02,0.00,-79.00
10-06-2016,75.97,31.92,HOLD,-1.50,0.00,-116.00
10-05-2016,76.18,32.88,HOLD,-1.23,0.00,-95.00
10-04-2016,76.15,32.61,HOLD,-1.27,0.00,-98.00
10-03-2016,77.25,37.78,HOLD,0.16,12.00,0.00
09-30-2016,77.47,38.92,HOLD,0.44,34.00,0.00
09-29-2016,77.26,37.24,HOLD,0.17,13.00,0.00
09-28-2016,77.82,39.97,HOLD,0.89,69.00,0.00
09-27-2016,77.38,36.57,HOLD,0.32,25.00,0.00
09-26-2016,77.39,36.62,HOLD,0.34,26.00,0.00
09-23-2016,77.71,37.97,HOLD,0.75,58.00,0.00
09-22-2016,78.22,40.15,HOLD,1.41,109.00,0.00
09-21-2016,77.58,35.85,HOLD,0.58,45.00,0.00
09-20-2016,77.28,33.77,HOLD,0.19,15.00,0.00
09-19-2016,78.17,37.08,HOLD,1.35,104.00,0.00
09-16-2016,78.02,36.10,HOLD,1.15,89.00,0.00
09-15-2016,78.26,36.95,HOLD,1.47,113.00,0.00
09-14-2016,78.09,35.95,HOLD,1.24,96.00,0.00
09-13-2016,78.13,36.08,HOLD,1.30,100.00,0.00
09-12-2016,79.13,39.23,HOLD,2.59,200.00,0.00
09-09-2016,77.13,27.45,BUY,0.00,,
09-08-2016,79.99,36.97,HOLD,0.00,0.00,0.00
09-07-2016,80.80,40.68,HOLD,0.00,0.00,0.00
09-06-2016,82.56,51.00,HOLD,0.00,0.00,0.00
09-02-2016,82.42,50.06,HOLD,0.00,0.00,0.00
09-01-2016,81.69,44.97,HOLD,0.00,0.00,0.00
08-31-2016,82.21,48.23,HOLD,0.00,0.00,0.00
08-30-2016,81.78,45.18,HOLD,0.00,0.00,0.00
08-29-2016,83.11,54.36,HOLD,0.00,0.00,0.00
08-26-2016,82.37,49.01,HOLD,0.00,0.00,0.00
08-25-2016,82.82,52.48,HOLD,0.00,0.00,0.00
08-24-2016,82.34,48.89,HOLD,0.00,0.00,0.00
08-23-2016,82.69,51.53,HOLD,0.00,0.00,0.00
08-22-2016,83.05,54.32,HOLD,0.00,0.00,0.00
08-19-2016,83.04,54.26,HOLD,0.00,0.00,0.00
08-18-2016,83.02,54.14,HOLD,0.00,0.00,0.00
08-17-2016,82.57,51.49,HOLD,0.00,0.00,0.00
08-16-2016,82.45,50.79,HOLD,0.00,0.00,0.00
08-15-2016,83.39,56.77,HOLD,0.00,0.00,0.00
08-12-2016,83.53,57.71,HOLD,0.00,0.00,0.00
08-11-2016,83.46,57.38,HOLD,0.00,0.00,0.00
08-10-2016,82.96,55.07,HOLD,0.00,0.00,0.00
08-09-2016,82.98,55.19,HOLD,0.00,0.00,0.00
08-08-2016,82.92,54.93,HOLD,0.00,0.00,0.00
08-05-2016,82.71,54.09,HOLD,0.00,0.00,0.00
08-04-2016,82.42,52.96,HOLD,0.00,0.00,0.00
08-03-2016,81.08,47.43,HOLD,0.00,0.00,0.00
08-02-2016,81.87,50.69,HOLD,0.00,0.00,0.00
08-01-2016,82.37,52.83,HOLD,0.00,0.00,0.00
07-29-2016,82.71,54.28,HOLD,0.00,0.00,0.00
07-28-2016,81.79,50.90,HOLD,0.00,0.00,0.00
07-27-2016,81.27,48.92,HOLD,0.00,0.00,0.00
07-26-2016,82.84,55.16,HOLD,0.00,0.00,0.00
07-25-2016,83.51,58.09,HOLD,0.00,0.00,0.00
07-22-2016,82.86,55.98,HOLD,0.00,0.00,0.00
07-21-2016,82.48,54.75,HOLD,0.00,0.00,0.00
07-20-2016,82.26,54.05,HOLD,0.00,0.00,0.00
07-19-2016,86.98,77.82,HOLD,0.00,0.00,0.00
07-18-2016,85.61,74.84,HOLD,0.00,0.00,0.00
07-15-2016,85.99,77.52,HOLD,0.00,0.00,0.00
07-14-2016,85.32,76.12,HOLD,0.00,0.00,0.00
07-13-2016,83.11,70.48,HOLD,0.00,0.00,0.00
07-12-2016,81.52,64.94,HOLD,0.00,0.00,0.00
07-11-2016,81.69,66.17,HOLD,0.00,0.00,0.00
07-08-2016,82.64,73.39,HOLD,0.00,0.00,0.00
07-07-2016,82.27,72.30,HOLD,0.00,0.00,0.00
07-06-2016,82.48,73.90,HOLD,0.00,0.00,0.00
07-05-2016,82.26,73.33,HOLD,0.00,0.00,0.00
07-01-2016,81.60,71.59,HOLD,0.00,0.00,0.00
06-30-2016,81.65,71.92,HOLD,0.00,0.00,0.00
06-29-2016,77.57,56.82,HOLD,0.00,0.00,0.00
06-28-2016,76.16,47.83,HOLD,0.00,0.00,0.00
06-27-2016,76.83,52.67,HOLD,0.00,0.00,0.00
06-24-2016,77.19,55.47,HOLD,0.00,0.00,0.00
06-23-2016,77.83,60.81,HOLD,0.00,0.00,0.00
06-22-2016,77.35,58.00,HOLD,0.00,0.00,0.00
06-21-2016,77.33,57.88,HOLD,0.00,0.00,0.00
06-20-2016,76.86,55.15,HOLD,0.00,0.00,0.00
06-17-2016,76.77,54.63,HOLD,0.00,0.00,0.00
06-16-2016,77.03,56.39,HOLD,0.00,0.00,0.00
06-15-2016,76.31,52.44,HOLD,0.00,0.00,0.00
06-14-2016,76.88,56.18,HOLD,0.00,0.00,0.00
06-13-2016,76.90,56.31,HOLD,0.00,0.00,0.00
06-10-2016,78.12,64.87,HOLD,0.00,0.00,0.00
06-09-2016,77.69,63.03,HOLD,0.00,0.00,0.00
06-08-2016,76.08,54.81,HOLD,0.00,0.00,0.00
06-07-2016,75.16,48.76,HOLD,0.00,0.00,0.00
06-06-2016,74.52,43.91,HOLD,0.00,0.00,0.00
06-03-2016,75.13,47.93,HOLD,0.00,0.00,0.00
06-02-2016,74.53,43.18,HOLD,0.00,0.00,0.00
06-01-2016,74.90,45.56,HOLD,0.00,0.00,0.00
05-31-2016,74.37,41.26,HOLD,0.00,0.00,0.00
05-27-2016,74.49,41.96,HOLD,0.00,0.00,0.00
05-26-2016,75.33,47.13,HOLD,0.00,0.00,0.00
05-25-2016,74.75,42.59,HOLD,0.00,0.00,0.00
05-24-2016,74.65,41.79,HOLD,0.00,0.00,0.00
05-23-2016,74.41,39.93,HOLD,0.00,0.00,0.00
05-20-2016,74.30,39.10,HOLD,0.00,0.00,0.00
05-19-2016,75.24,43.92,HOLD,0.00,0.00,0.00
05-18-2016,75.04,42.52,HOLD,0.00,0.00,0.00
05-17-2016,75.42,44.47,HOLD,0.00,0.00,0.00
05-16-2016,77.23,55.83,HOLD,0.00,0.00,0.00
05-13-2016,77.19,55.60,HOLD,0.00,0.00,0.00
05-12-2016,77.31,56.43,HOLD,0.00,0.00,0.00
05-11-2016,76.18,49.90,HOLD,0.00,0.00,0.00
05-10-2016,76.37,51.10,HOLD,0.00,0.00,0.00
05-09-2016,75.34,44.40,HOLD,0.00,0.00,0.00
05-06-2016,75.02,42.11,HOLD,0.00,0.00,0.00
05-05-2016,75.05,42.26,HOLD,0.00,0.00,0.00
05-04-2016,77.02,54.13,HOLD,0.00,0.00,0.00
05-03-2016,76.85,53.07,HOLD,0.00,0.00,0.00
05-02-2016,77.44,57.33,HOLD,0.00,0.00,0.00
04-29-2016,76.81,53.64,HOLD,0.00,0.00,0.00
04-28-2016,76.48,51.61,HOLD,0.00,0.00,0.00
04-27-2016,76.39,51.07,HOLD,0.00,0.00,0.00
04-26-2016,75.32,44.14,HOLD,0.00,0.00,0.00
04-25-2016,75.80,46.91,HOLD,0.00,0.00,0.00
04-22-2016,75.28,43.34,HOLD,0.00,0.00,0.00
04-21-2016,74.99,41.29,HOLD,0.00,0.00,0.00
04-20-2016,76.71,51.54,HOLD,0.00,0.00,0.00
04-19-2016,77.60,58.51,HOLD,0.00,0.00,0.00
04-18-2016,77.67,59.09,HOLD,0.00,0.00,0.00
04-15-2016,77.55,58.43,HOLD,0.00,0.00,0.00
04-14-2016,76.46,51.88,HOLD,0.00,0.00,0.00
04-13-2016,76.67,53.39,HOLD,0.00,0.00,0.00
04-12-2016,77.34,58.41,HOLD,0.00,0.00,0.00
04-11-2016,76.99,56.42,HOLD,0.00,0.00,0.00
04-08-2016,77.25,58.34,HOLD,0.00,0.00,0.00
04-07-2016,77.11,57.62,HOLD,0.00,0.00,0.00
04-06-2016,77.78,62.43,HOLD,0.00,0.00,0.00
04-05-2016,76.81,57.68,HOLD,0.00,0.00,0.00
04-04-2016,78.07,68.06,HOLD,0.00,0.00,0.00
04-01-2016,77.86,67.14,HOLD,0.00,0.00,0.00
03-31-2016,76.55,60.61,HOLD,0.00,0.00,0.00
03-30-2016,76.83,63.10,HOLD,0.00,0.00,0.00
03-29-2016,76.59,61.85,HOLD,0.00,0.00,0.00
03-28-2016,75.67,56.63,HOLD,0.00,0.00,0.00
03-24-2016,75.44,55.20,HOLD,0.00,0.00,0.00
03-23-2016,75.04,52.70,HOLD,0.00,0.00,0.00
03-22-2016,74.43,48.62,HOLD,0.00,0.00,0.00
03-21-2016,75.49,56.47,HOLD,0.00,0.00,0.00
03-18-2016,76.16,62.37,HOLD,0.00,0.00,0.00
03-17-2016,76.44,65.01,HOLD,0.00,0.00,0.00
03-16-2016,75.63,60.53,HOLD,0.00,0.00,0.00
03-15-2016,75.09,57.12,HOLD,0.00,0.00,0.00
03-14-2016,74.95,56.22,HOLD,0.00,0.00,0.00
03-11-2016,75.53,61.21,HOLD,0.00,0.00,0.00
03-10-2016,75.24,59.54,HOLD,0.00,0.00,0.00
03-09-2016,75.20,59.31,HOLD,0.00,0.00,0.00
03-08-2016,74.84,57.34,HOLD,0.00,0.00,0.00
03-07-2016,74.93,57.99,HOLD,0.00,0.00,0.00
03-04-2016,75.23,60.11,HOLD,0.00,0.00,0.00
03-03-2016,74.84,58.27,HOLD,0.00,0.00,0.00
03-02-2016,75.09,59.92,HOLD,0.00,0.00,0.00
03-01-2016,74.17,55.64,HOLD,0.00,0.00,0.00
02-29-2016,74.02,54.91,HOLD,0.00,0.00,0.00
02-26-2016,73.45,52.13,HOLD,0.00,0.00,0.00
02-25-2016,74.91,61.08,HOLD,0.00,0.00,0.00
02-24-2016,73.91,56.31,HOLD,0.00,0.00,0.00
02-23-2016,74.12,57.69,HOLD,0.00,0.00,0.00
02-22-2016,73.82,56.27,HOLD,0.00,0.00,0.00
02-19-2016,75.52,68.33,HOLD,0.00,0.00,0.00
02-18-2016,75.79,70.56,HOLD,0.00,0.00,0.00
02-17-2016,75.75,70.43,HOLD,0.00,0.00,0.00
02-16-2016,75.19,68.59,HOLD,0.00,0.00,0.00
02-12-2016,74.97,67.86,HOLD,0.00,0.00,0.00
02-11-2016,73.69,63.24,HOLD,0.00,0.00,0.00
02-10-2016,70.86,47.84,HOLD,0.00,0.00,0.00
02-09-2016,71.40,51.67,HOLD,0.00,0.00,0.00
02-08-2016,71.31,51.07,HOLD,0.00,0.00,0.00
02-05-2016,71.84,54.83,HOLD,0.00,0.00,0.00
02-04-2016,71.83,54.77,HOLD,0.00,0.00,0.00
02-03-2016,72.34,58.35,HOLD,0.00,0.00,0.00
02-02-2016,72.38,58.63,HOLD,0.00,0.00,0.00
02-01-2016,73.59,67.71,HOLD,0.00,0.00,0.00
01-29-2016,73.44,67.13,HOLD,0.00,0.00,0.00
01-28-2016,72.79,64.53,HOLD,0.00,0.00,0.00
01-27-2016,71.57,58.89,HOLD,0.00,0.00,0.00
01-26-2016,71.20,56.95,HOLD,0.00,0.00,0.00
01-25-2016,70.51,53.14,HOLD,0.00,0.00,0.00
01-22-2016,71.61,61.16,HOLD,0.00,0.00,0.00
01-21-2016,69.96,50.83,HOLD,0.00,0.00,0.00
01-20-2016,70.10,51.92,HOLD,0.00,0.00,0.00
01-19-2016,71.24,61.94,HOLD,0.00,0.00,0.00
01-15-2016,70.67,58.19,HOLD,0.00,0.00,0.00
01-14-2016,71.67,69.31,HOLD,0.00,0.00,0.00
01-13-2016,70.90,64.45,HOLD,0.00,0.00,0.00
01-12-2016,71.47,72.32,HOLD,0.00,0.00,0.00
01-11-2016,71.55,73.48,HOLD,0.00,0.00,0.00
01-08-2016,71.48,73.13,HOLD,0.00,0.00,0.00
01-07-2016,70.37,66.59,HOLD,0.00,0.00,0.00
01-06-2016,72.01,100.00,HOLD,0.00,0.00,0.00
01-05-2016,71.87,100.00,HOLD,0.00,0.00,0.00
01-04-2016,71.61,,0,0.00,0.00,0.00
