Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-10-2023,180.15,61.49,HOLD,1.77,28.43,0.00
11-09-2023,177.02,58.21,HOLD,-2.48,26.20,0.00
11-08-2023,181.52,65.67,HOLD,-0.01,29.41,0.00
11-07-2023,181.54,65.71,HOLD,-0.90,29.42,0.00
11-06-2023,183.19,68.48,HOLD,1.28,30.60,0.00
11-03-2023,180.87,66.64,HOLD,11.57,28.94,0.00
11-02-2023,162.12,40.59,HOLD,2.22,15.58,0.00
11-01-2023,158.60,31.23,HOLD,-1.06,13.07,0.00
10-31-2023,160.30,33.61,HOLD,0.23,14.28,0.00
10-30-2023,159.94,32.60,HOLD,0.64,14.02,0.00
10-27-2023,158.93,29.82,HOLD,-1.89,13.30,0.00
10-26-2023,161.99,33.73,HOLD,0.20,15.48,0.00
10-25-2023,161.67,32.88,HOLD,-1.07,15.26,0.00
10-24-2023,163.42,35.18,HOLD,0.28,16.50,0.00
10-23-2023,162.97,34.08,HOLD,-0.64,16.18,0.00
10-20-2023,164.02,35.38,HOLD,-0.80,16.93,0.00
10-19-2023,165.35,37.05,HOLD,-1.01,17.88,0.00
10-18-2023,167.03,39.21,HOLD,-3.76,19.08,0.00
10-17-2023,173.55,49.68,HOLD,0.27,23.73,0.00
10-16-2023,173.09,48.79,HOLD,1.55,23.40,0.00
10-13-2023,170.44,43.40,HOLD,-2.28,21.51,0.00
10-12-2023,174.42,50.86,HOLD,-1.71,24.35,0.00
10-11-2023,177.46,57.94,HOLD,1.11,26.51,0.00
10-10-2023,175.51,54.14,HOLD,-0.23,25.12,0.00
10-09-2023,175.92,55.11,HOLD,1.24,25.42,0.00
10-06-2023,173.77,50.81,HOLD,0.18,23.88,0.00
10-05-2023,173.46,50.17,HOLD,-0.05,23.66,0.00
10-04-2023,173.54,50.33,HOLD,-0.38,23.72,0.00
10-03-2023,174.21,51.58,HOLD,-0.41,24.20,0.00
10-02-2023,174.93,52.89,HOLD,1.20,24.71,0.00
09-29-2023,172.86,49.46,HOLD,-3.98,23.23,0.00
09-28-2023,180.02,64.59,HOLD,1.98,28.34,0.00
09-27-2023,176.52,58.88,HOLD,1.59,25.84,0.00
09-26-2023,173.76,53.37,HOLD,0.06,23.88,0.00
09-25-2023,173.65,53.14,HOLD,1.53,23.80,0.00
09-22-2023,171.03,47.34,HOLD,0.19,21.93,0.00
09-21-2023,170.70,46.57,HOLD,1.11,21.69,0.00
09-20-2023,168.82,42.07,HOLD,0.05,20.35,0.00
09-19-2023,168.73,41.85,HOLD,-1.19,20.29,0.00
09-18-2023,170.76,45.43,HOLD,-0.25,21.74,0.00
09-15-2023,171.18,46.19,HOLD,0.04,22.04,0.00
09-14-2023,171.12,46.07,HOLD,2.06,21.99,0.00
09-13-2023,167.67,38.82,HOLD,-1.34,19.53,0.00
09-12-2023,169.94,42.29,HOLD,0.34,21.15,0.00
09-11-2023,169.36,41.04,HOLD,0.95,20.74,0.00
09-08-2023,167.77,37.60,HOLD,-0.94,19.61,0.00
09-07-2023,169.36,39.76,HOLD,-1.16,20.74,0.00
09-06-2023,171.34,42.58,HOLD,0.91,22.15,0.00
09-05-2023,169.80,39.48,HOLD,-4.34,21.05,0.00
09-01-2023,177.51,52.73,HOLD,3.41,26.55,0.00
08-31-2023,171.65,38.05,HOLD,-0.71,22.37,0.00
08-30-2023,172.87,40.48,HOLD,0.70,23.24,0.00
08-29-2023,171.66,36.76,HOLD,0.47,22.38,0.00
08-28-2023,170.85,34.21,HOLD,0.36,21.80,0.00
08-25-2023,170.24,32.30,HOLD,0.67,21.37,0.00
08-24-2023,169.10,28.70,HOLD,-0.87,20.55,0.00
08-23-2023,170.59,30.68,HOLD,0.62,21.62,0.00
08-22-2023,169.54,27.40,HOLD,-0.24,20.87,0.00
08-21-2023,169.94,27.87,HOLD,-0.29,21.15,0.00
08-18-2023,170.43,28.42,HOLD,0.12,21.50,0.00
08-17-2023,170.23,27.88,HOLD,-0.23,21.36,0.00
08-16-2023,170.62,28.26,HOLD,-0.48,21.64,0.00
08-15-2023,171.44,29.05,HOLD,-0.91,22.22,0.00
08-14-2023,173.01,30.55,HOLD,-1.06,23.34,0.00
08-11-2023,174.86,32.39,HOLD,-1.10,24.66,0.00
08-10-2023,176.81,34.42,HOLD,-1.18,26.05,0.00
08-09-2023,178.93,36.74,HOLD,0.42,27.56,0.00
08-08-2023,178.19,35.32,HOLD,-1.66,27.03,0.00
08-07-2023,181.19,38.56,HOLD,0.15,29.17,0.00
08-04-2023,180.91,38.07,HOLD,-0.24,28.97,0.00
08-03-2023,181.34,38.51,HOLD,-6.86,29.28,0.00
08-02-2023,194.70,57.80,HOLD,-0.53,38.80,0.00
08-01-2023,195.74,59.97,HOLD,1.02,39.55,0.00
07-31-2023,193.76,57.12,HOLD,1.36,38.13,0.00
07-28-2023,191.16,53.05,HOLD,-0.10,36.28,0.00
07-27-2023,191.36,53.41,HOLD,-0.11,36.42,0.00
07-26-2023,191.58,53.79,HOLD,-2.95,36.58,0.00
07-25-2023,197.40,65.01,HOLD,-0.31,40.73,0.00
07-24-2023,198.01,66.35,HOLD,2.24,41.16,0.00
07-21-2023,193.68,61.03,HOLD,-2.11,38.08,0.00
07-20-2023,197.86,71.12,HOLD,0.02,41.06,0.00
07-19-2023,197.82,71.07,HOLD,-0.09,41.03,0.00
07-18-2023,198.00,71.51,HOLD,0.33,41.16,0.00
07-17-2023,197.34,70.90,HOLD,3.21,40.69,0.00
07-14-2023,191.20,64.26,HOLD,-0.19,36.31,0.00
07-13-2023,191.56,65.07,HOLD,0.53,36.57,0.00
07-12-2023,190.55,63.89,HOLD,1.93,35.85,0.00
07-11-2023,186.95,59.33,HOLD,1.50,33.28,0.00
07-10-2023,184.18,55.30,HOLD,2.25,31.30,0.00
07-07-2023,180.13,48.35,HOLD,0.77,28.42,0.00
07-06-2023,178.75,45.68,HOLD,-2.37,27.43,0.00
07-05-2023,183.09,53.81,HOLD,-0.94,30.53,0.00
07-03-2023,184.83,57.63,HOLD,0.50,31.77,0.00
06-30-2023,183.91,56.10,HOLD,0.77,31.11,0.00
06-29-2023,182.51,53.74,HOLD,0.40,30.11,0.00
06-28-2023,181.78,52.50,HOLD,-0.55,29.59,0.00
06-27-2023,182.79,54.37,HOLD,0.98,30.31,0.00
06-26-2023,181.01,51.55,HOLD,-0.23,29.04,0.00
06-23-2023,181.43,52.26,HOLD,-0.86,29.34,0.00
06-22-2023,183.00,54.87,HOLD,-0.54,30.46,0.00
06-21-2023,184.00,56.54,HOLD,0.82,31.18,0.00
06-20-2023,182.50,54.62,HOLD,-1.10,30.11,0.00
06-16-2023,184.53,57.84,HOLD,0.46,31.55,0.00
06-15-2023,183.69,56.86,HOLD,0.02,30.95,0.00
06-14-2023,183.65,56.82,HOLD,-1.06,30.93,0.00
06-13-2023,185.61,59.60,HOLD,2.34,32.32,0.00
06-12-2023,181.37,55.19,HOLD,0.04,29.30,0.00
06-09-2023,181.30,55.12,HOLD,-1.23,29.25,0.00
06-08-2023,183.55,58.02,HOLD,0.01,30.85,0.00
06-07-2023,183.54,58.01,HOLD,2.21,30.85,0.00
06-06-2023,179.58,54.36,HOLD,4.99,28.02,0.00
06-05-2023,171.04,44.75,HOLD,-4.22,21.94,0.00
06-02-2023,178.57,54.08,HOLD,6.69,27.30,0.00
06-01-2023,167.37,35.51,HOLD,0.55,19.32,0.00
05-31-2023,166.46,33.48,HOLD,-1.55,18.67,0.00
05-30-2023,169.08,36.56,HOLD,-2.19,20.54,0.00
05-26-2023,172.86,41.69,HOLD,-0.49,23.23,0.00
05-25-2023,173.71,42.94,HOLD,-0.83,23.84,0.00
05-24-2023,175.17,45.12,HOLD,-2.09,24.88,0.00
05-23-2023,178.91,51.28,HOLD,-0.88,27.55,0.00
05-22-2023,180.50,54.21,HOLD,1.44,28.68,0.00
05-19-2023,177.94,49.94,HOLD,-1.23,26.86,0.00
05-18-2023,180.16,53.99,HOLD,0.48,28.44,0.00
05-17-2023,179.30,52.61,HOLD,1.93,27.82,0.00
05-16-2023,175.90,46.73,HOLD,-0.58,25.40,0.00
05-15-2023,176.92,48.40,HOLD,-0.65,26.13,0.00
05-12-2023,178.07,50.28,HOLD,0.07,26.95,0.00
05-11-2023,177.95,50.10,HOLD,-1.93,26.86,0.00
05-10-2023,181.45,55.82,HOLD,0.59,29.36,0.00
05-09-2023,180.39,54.36,HOLD,-0.85,28.60,0.00
05-08-2023,181.94,56.92,HOLD,1.48,29.71,0.00
05-05-2023,179.29,53.43,HOLD,2.95,27.82,0.00
05-04-2023,174.15,45.47,HOLD,-1.82,24.15,0.00
05-03-2023,177.37,50.49,HOLD,-0.67,26.45,0.00
05-02-2023,178.57,52.50,HOLD,-0.25,27.30,0.00
05-01-2023,179.02,53.23,HOLD,1.30,27.63,0.00
04-28-2023,176.73,49.91,HOLD,-1.16,25.99,0.00
04-27-2023,178.80,53.08,HOLD,1.81,27.47,0.00
04-26-2023,175.62,48.41,HOLD,-1.12,25.20,0.00
04-25-2023,177.61,51.38,HOLD,-2.46,26.62,0.00
04-24-2023,182.09,58.93,HOLD,1.00,29.81,0.00
04-21-2023,180.28,56.53,HOLD,-0.32,28.52,0.00
04-20-2023,180.86,57.53,HOLD,1.98,28.94,0.00
04-19-2023,177.34,52.84,HOLD,-1.09,26.43,0.00
04-18-2023,179.29,56.02,HOLD,1.21,27.82,0.00
04-17-2023,177.15,53.14,HOLD,0.33,26.29,0.00
04-14-2023,176.57,52.36,HOLD,-0.03,25.88,0.00
04-13-2023,176.63,52.44,HOLD,0.31,25.92,0.00
04-12-2023,176.08,51.78,HOLD,1.46,25.53,0.00
04-11-2023,173.54,48.72,HOLD,1.31,23.72,0.00
04-10-2023,171.30,45.91,HOLD,2.24,22.12,0.00
04-06-2023,167.55,40.87,HOLD,0.14,19.45,0.00
04-05-2023,167.31,40.54,HOLD,-5.25,19.28,0.00
04-04-2023,176.58,50.65,HOLD,-4.06,25.89,0.00
04-03-2023,184.06,62.30,HOLD,-0.05,31.22,0.00
03-31-2023,184.16,62.48,HOLD,1.86,31.29,0.00
03-30-2023,180.80,58.80,HOLD,-0.89,28.89,0.00
03-29-2023,182.43,61.52,HOLD,1.50,30.06,0.00
03-28-2023,179.74,58.58,HOLD,1.28,28.14,0.00
03-27-2023,177.46,55.94,HOLD,0.45,26.51,0.00
03-24-2023,176.66,55.00,HOLD,-0.31,25.94,0.00
03-23-2023,177.21,55.76,HOLD,0.07,26.33,0.00
03-22-2023,177.09,55.64,HOLD,-1.62,26.25,0.00
03-21-2023,180.01,59.38,HOLD,2.87,28.33,0.00
03-20-2023,174.99,54.49,HOLD,1.04,24.75,0.00
03-17-2023,173.19,52.59,HOLD,-1.76,23.47,0.00
03-16-2023,176.29,56.35,HOLD,3.89,25.68,0.00
03-15-2023,169.69,49.16,HOLD,-2.75,20.97,0.00
03-14-2023,174.48,55.30,HOLD,1.81,24.39,0.00
03-13-2023,171.37,51.66,HOLD,-1.43,22.17,0.00
03-10-2023,173.86,54.99,HOLD,-2.46,23.95,0.00
03-09-2023,178.24,61.47,HOLD,-2.11,27.07,0.00
03-08-2023,182.08,68.00,HOLD,-1.19,29.81,0.00
03-07-2023,184.27,72.05,HOLD,2.22,31.37,0.00
03-06-2023,180.26,68.90,HOLD,-2.27,28.51,0.00
03-03-2023,184.45,77.35,SELL,-0.68,31.50,0.00
03-02-2023,185.72,80.12,SELL,0.93,32.40,0.00
03-01-2023,184.01,79.19,SELL,0.89,31.18,0.00
02-28-2023,182.39,78.29,SELL,2.04,30.03,0.00
02-27-2023,178.75,76.15,SELL,0.28,27.43,0.00
02-24-2023,178.25,75.85,SELL,10.08,27.08,0.00
02-23-2023,161.93,60.71,HOLD,0.62,15.44,0.00
02-22-2023,160.93,59.25,HOLD,1.38,14.73,0.00
02-21-2023,158.74,55.94,HOLD,-2.71,13.17,0.00
02-17-2023,163.16,66.00,HOLD,2.70,16.32,0.00
02-16-2023,158.87,59.42,HOLD,-0.04,13.26,0.00
02-15-2023,158.94,59.60,HOLD,1.66,13.31,0.00
02-14-2023,156.35,55.06,HOLD,-1.08,11.46,0.00
02-13-2023,158.06,59.13,HOLD,1.80,12.68,0.00
02-10-2023,155.26,53.95,HOLD,0.06,10.69,0.00
02-09-2023,155.17,53.78,HOLD,-1.36,10.62,0.00
02-08-2023,157.31,58.70,HOLD,-1.03,12.15,0.00
02-07-2023,158.94,62.76,HOLD,0.21,13.31,0.00
02-06-2023,158.61,62.27,HOLD,-1.16,13.07,0.00
02-03-2023,160.47,66.89,HOLD,0.17,14.40,0.00
02-02-2023,160.19,66.54,HOLD,1.02,14.20,0.00
02-01-2023,158.57,64.55,HOLD,1.34,13.05,0.00
01-31-2023,156.47,61.81,HOLD,2.65,11.55,0.00
01-30-2023,152.43,55.69,HOLD,-1.07,8.67,0.00
01-27-2023,154.08,59.29,HOLD,-0.04,9.85,0.00
01-26-2023,154.14,59.42,HOLD,0.92,9.89,0.00
01-25-2023,152.74,57.40,HOLD,-0.22,8.89,0.00
01-24-2023,153.08,58.05,HOLD,0.24,9.13,0.00
01-23-2023,152.71,57.57,HOLD,1.53,8.87,0.00
01-20-2023,150.41,54.52,HOLD,2.70,7.23,0.00
01-19-2023,146.45,48.62,HOLD,-2.98,4.41,0.00
01-18-2023,150.95,56.33,HOLD,-1.94,7.61,0.00
01-17-2023,153.93,62.42,HOLD,-0.95,9.74,0.00
01-13-2023,155.41,65.69,HOLD,0.37,10.79,0.00
01-12-2023,154.84,65.03,HOLD,1.02,10.39,0.00
01-11-2023,153.27,63.24,HOLD,1.07,9.27,0.00
01-10-2023,151.65,61.33,HOLD,3.22,8.11,0.00
01-09-2023,146.92,55.01,HOLD,-1.23,4.74,0.00
01-06-2023,148.75,58.44,HOLD,5.92,6.05,0.00
01-05-2023,140.44,43.61,HOLD,-1.64,0.12,0.00
01-04-2023,142.78,48.10,HOLD,1.79,1.79,0.00
01-03-2023,140.27,42.18,HOLD,-0.94,0.00,0.00
12-30-2022,141.60,44.69,HOLD,-1.17,,0.00
12-29-2022,143.28,48.04,HOLD,1.36,,0.00
12-28-2022,141.36,43.54,HOLD,0.18,,0.00
12-27-2022,141.11,42.95,HOLD,-0.30,,0.00
12-23-2022,141.53,43.67,HOLD,1.67,,0.00
12-22-2022,139.20,38.34,HOLD,-2.01,,0.00
12-21-2022,142.05,42.95,HOLD,-0.06,,0.00
12-20-2022,142.14,43.11,HOLD,0.92,,0.00
12-19-2022,140.85,40.29,HOLD,2.18,,0.00
12-16-2022,137.85,33.14,HOLD,-1.68,,0.00
12-15-2022,140.20,36.30,HOLD,-3.64,,0.00
12-14-2022,145.50,45.36,HOLD,-1.15,,0.00
12-13-2022,147.19,48.98,HOLD,-0.13,,0.00
12-12-2022,147.38,49.39,HOLD,1.13,,0.00
12-09-2022,145.74,45.74,HOLD,-0.59,,0.00
12-08-2022,146.60,47.40,HOLD,0.14,,0.00
12-07-2022,146.39,46.97,HOLD,-0.46,,0.00
12-06-2022,147.06,48.15,HOLD,-1.49,,0.00
12-05-2022,149.29,52.24,HOLD,-1.92,,0.00
12-02-2022,152.22,58.26,HOLD,1.06,,0.00
12-01-2022,150.63,55.69,HOLD,0.09,,0.00
11-30-2022,150.50,55.48,HOLD,3.10,,0.00
11-29-2022,145.97,47.48,HOLD,-0.51,,0.00
11-28-2022,146.72,48.83,HOLD,-1.88,,0.00
11-25-2022,149.53,54.18,HOLD,-0.17,,0.00
11-23-2022,149.78,54.68,HOLD,-0.19,,0.00
11-22-2022,150.07,55.22,HOLD,-1.06,,0.00
11-21-2022,151.68,58.21,HOLD,1.05,,0.00
11-18-2022,150.11,56.06,HOLD,-0.33,,0.00
11-17-2022,150.61,56.92,HOLD,2.18,,0.00
11-16-2022,147.39,52.54,HOLD,0.47,,0.00
11-15-2022,146.70,51.55,HOLD,-3.13,,0.00
11-14-2022,151.44,59.39,HOLD,-1.34,,0.00
11-11-2022,153.49,63.25,HOLD,-1.01,,0.00
11-10-2022,155.06,66.32,HOLD,3.64,,0.00
11-09-2022,149.61,60.08,HOLD,0.58,,0.00
11-08-2022,148.74,58.96,HOLD,3.39,,0.00
11-07-2022,143.86,51.88,HOLD,0.24,,0.00
11-04-2022,143.51,51.32,HOLD,-4.80,,0.00
11-03-2022,150.74,66.03,HOLD,0.45,,0.00
11-02-2022,150.06,65.16,HOLD,-2.30,,0.00
11-01-2022,153.60,74.39,SELL,1.00,,0.00
10-31-2022,152.08,72.86,HOLD,1.72,,0.00
10-28-2022,149.51,70.04,HOLD,-0.54,,0.00
10-27-2022,150.32,72.24,HOLD,-1.76,,0.00
10-26-2022,153.01,79.96,SELL,0.36,,0.00
10-25-2022,152.46,79.55,SELL,1.69,,0.00
10-24-2022,149.92,77.55,SELL,0.64,,0.00
10-21-2022,148.96,76.76,SELL,4.52,,0.00
10-20-2022,142.52,70.17,HOLD,-0.99,,0.00
10-19-2022,143.95,74.52,SELL,1.12,,0.00
10-18-2022,142.35,72.77,HOLD,1.85,,0.00
10-17-2022,139.76,69.62,HOLD,2.53,,0.00
10-14-2022,136.31,64.56,HOLD,-0.44,,0.00
10-13-2022,136.91,66.35,HOLD,2.65,,0.00
10-12-2022,133.37,60.33,HOLD,-0.01,,0.00
10-11-2022,133.39,60.39,HOLD,0.32,,0.00
10-10-2022,132.96,59.63,HOLD,0.09,,0.00
10-07-2022,132.84,59.43,HOLD,-0.52,,0.00
10-06-2022,133.53,61.05,HOLD,0.22,,0.00
10-05-2022,133.24,60.63,HOLD,1.42,,0.00
10-04-2022,131.37,57.93,HOLD,4.07,,0.00
10-03-2022,126.23,48.96,HOLD,3.24,,0.00
09-30-2022,122.27,39.78,HOLD,-1.47,,0.00
09-29-2022,124.10,43.11,HOLD,-0.75,,0.00
09-28-2022,125.04,44.90,HOLD,2.62,,0.00
09-27-2022,121.85,36.60,HOLD,0.28,,0.00
09-26-2022,121.51,35.64,HOLD,0.57,,0.00
09-23-2022,120.82,33.75,HOLD,-1.61,,0.00
09-22-2022,122.80,36.61,HOLD,-1.21,,0.00
09-21-2022,124.31,38.96,HOLD,-0.46,,0.00
09-20-2022,124.89,39.87,HOLD,-1.34,,0.00
09-19-2022,126.58,42.55,HOLD,2.35,,0.00
09-16-2022,123.67,35.61,HOLD,-3.83,,0.00
09-15-2022,128.60,43.97,HOLD,-0.36,,0.00
09-14-2022,129.06,44.88,HOLD,-0.29,,0.00
09-13-2022,129.44,45.61,HOLD,-3.45,,0.00
09-12-2022,134.07,55.82,HOLD,1.76,,0.00
09-09-2022,131.75,50.68,HOLD,0.40,,0.00
09-08-2022,131.22,49.43,HOLD,-0.55,,0.00
09-07-2022,131.95,51.08,HOLD,2.22,,0.00
09-06-2022,129.08,44.28,HOLD,0.51,,0.00
09-02-2022,128.42,42.58,HOLD,-1.39,,0.00
09-01-2022,130.23,46.18,HOLD,-0.41,,0.00
08-31-2022,130.76,47.26,HOLD,-0.89,,0.00
08-30-2022,131.94,49.68,HOLD,-0.48,,0.00
08-29-2022,132.57,50.97,HOLD,-0.40,,0.00
08-26-2022,133.10,52.02,HOLD,-2.23,,0.00
08-25-2022,136.13,58.46,HOLD,1.67,,0.00
08-24-2022,133.89,54.60,HOLD,-0.11,,0.00
08-23-2022,134.04,54.92,HOLD,0.20,,0.00
08-22-2022,133.77,54.48,HOLD,-2.51,,0.00
08-19-2022,137.21,61.61,HOLD,-1.63,,0.00
08-18-2022,139.49,67.02,HOLD,0.61,,0.00
08-17-2022,138.64,65.98,HOLD,-1.61,,0.00
08-16-2022,140.91,71.54,HOLD,-1.90,,0.00
08-15-2022,143.64,78.96,SELL,2.32,,0.00
08-12-2022,140.38,76.22,SELL,1.72,,0.00
08-11-2022,138.01,73.93,HOLD,1.05,,0.00
08-10-2022,136.58,72.45,HOLD,2.25,,0.00
08-09-2022,133.58,69.01,HOLD,-0.45,,0.00
08-08-2022,134.18,70.65,HOLD,-0.30,,0.00
08-05-2022,134.58,71.70,HOLD,1.81,,0.00
08-04-2022,132.19,69.15,HOLD,4.09,,0.00
08-03-2022,127.00,62.30,HOLD,-0.08,,0.00
08-02-2022,127.10,62.55,HOLD,-2.42,,0.00
08-01-2022,130.25,70.81,HOLD,0.65,,0.00
07-29-2022,129.41,69.83,HOLD,2.67,,0.00
07-28-2022,126.05,65.49,HOLD,1.98,,0.00
07-27-2022,123.60,61.77,HOLD,1.77,,0.00
07-26-2022,121.45,58.08,HOLD,-0.56,,0.00
07-25-2022,122.13,59.77,HOLD,1.13,,0.00
07-22-2022,120.76,57.46,HOLD,-1.06,,0.00
07-21-2022,122.05,60.50,HOLD,0.53,,0.00
07-20-2022,121.41,59.52,HOLD,2.10,,0.00
07-19-2022,118.91,55.47,HOLD,3.33,,0.00
07-18-2022,115.08,48.09,HOLD,-0.44,,0.00
07-15-2022,115.59,49.10,HOLD,1.90,,0.00
07-14-2022,113.44,44.56,HOLD,-0.08,,0.00
07-13-2022,113.53,44.71,HOLD,-0.53,,0.00
07-12-2022,114.13,45.70,HOLD,-1.56,,0.00
07-11-2022,115.94,48.70,HOLD,-0.59,,0.00
07-08-2022,116.63,49.86,HOLD,-0.58,,0.00
07-07-2022,117.31,50.97,HOLD,3.02,,0.00
07-06-2022,113.87,45.24,HOLD,-2.42,,0.00
07-05-2022,116.69,49.66,HOLD,-1.51,,0.00
07-01-2022,118.48,52.69,HOLD,1.76,,0.00
06-30-2022,116.43,49.40,HOLD,1.09,,0.00
06-29-2022,115.17,47.32,HOLD,1.36,,0.00
06-28-2022,113.62,44.71,HOLD,-2.77,,0.00
06-27-2022,116.86,49.46,HOLD,-1.43,,0.00
06-24-2022,118.56,52.16,HOLD,3.26,,0.00
06-23-2022,114.82,46.15,HOLD,-3.88,,0.00
06-22-2022,119.46,53.96,HOLD,1.99,,0.00
06-21-2022,117.13,50.02,HOLD,3.41,,0.00
06-17-2022,113.27,42.44,HOLD,3.13,,0.00
06-16-2022,109.83,34.18,HOLD,-3.97,,0.00
06-15-2022,114.37,41.47,HOLD,2.29,,0.00
06-14-2022,111.81,34.12,HOLD,-0.37,,0.00
06-13-2022,112.22,34.77,HOLD,-1.47,,0.00
06-10-2022,113.90,37.48,HOLD,-1.89,,0.00
06-09-2022,116.10,41.42,HOLD,-1.74,,0.00
06-08-2022,118.15,45.56,HOLD,-2.04,,0.00
06-07-2022,120.61,51.27,HOLD,0.39,,0.00
06-06-2022,120.14,50.16,HOLD,0.22,,0.00
06-03-2022,119.88,49.57,HOLD,-1.87,,0.00
06-02-2022,122.17,54.87,HOLD,3.10,,0.00
06-01-2022,118.50,46.33,HOLD,0.74,,0.00
05-31-2022,117.63,43.99,HOLD,0.14,,0.00
05-27-2022,117.47,43.57,HOLD,0.58,,0.00
05-26-2022,116.79,41.86,HOLD,1.80,,0.00
05-25-2022,114.72,36.38,HOLD,1.53,,0.00
05-24-2022,112.99,31.37,HOLD,0.84,,0.00
05-23-2022,112.05,28.53,HOLD,0.44,,0.00
05-20-2022,111.56,27.07,HOLD,-1.08,,0.00
05-19-2022,112.78,28.41,HOLD,-0.58,,0.00
05-18-2022,113.44,29.14,HOLD,-2.07,,0.00
05-17-2022,115.84,31.89,HOLD,2.30,,0.00
05-16-2022,113.24,24.74,BUY,-0.61,,0.00
05-13-2022,113.94,25.40,BUY,0.39,,0.00
05-12-2022,113.50,24.21,BUY,1.68,,0.00
05-11-2022,111.63,19.10,BUY,-1.79,,0.00
05-10-2022,113.67,20.50,BUY,-1.10,,0.00
05-09-2022,114.94,21.41,BUY,-1.59,,0.00
05-06-2022,116.80,22.78,BUY,-3.85,,0.00
05-05-2022,121.48,26.78,BUY,-6.21,,0.00
05-04-2022,129.52,37.21,HOLD,1.62,,0.00
05-03-2022,127.45,30.77,HOLD,0.24,,0.00
05-02-2022,127.15,29.80,HOLD,0.56,,0.00
04-29-2022,126.44,27.57,HOLD,-2.92,,0.00
04-28-2022,130.24,32.73,HOLD,1.13,,0.00
04-27-2022,128.78,27.91,HOLD,-0.57,,0.00
04-26-2022,129.52,28.89,HOLD,-2.51,,0.00
04-25-2022,132.85,33.82,HOLD,-0.89,,0.00
04-22-2022,134.04,35.85,HOLD,-2.76,,0.00
04-21-2022,137.85,43.65,HOLD,-0.91,,0.00
04-20-2022,139.11,46.78,HOLD,1.41,,0.00
04-19-2022,137.18,40.74,HOLD,0.51,,0.00
04-18-2022,136.49,38.43,HOLD,-0.24,,0.00
04-14-2022,136.82,39.11,HOLD,-0.31,,0.00
04-13-2022,137.25,39.96,HOLD,1.05,,0.00
04-12-2022,135.82,35.62,HOLD,1.89,,0.00
04-11-2022,133.30,26.97,BUY,-0.61,,0.00
04-08-2022,134.12,28.11,HOLD,-1.48,,0.00
04-07-2022,136.13,31.11,HOLD,-1.49,,0.00
04-06-2022,138.19,34.62,HOLD,-1.31,,0.00
04-05-2022,140.02,38.17,HOLD,-1.60,,0.00
04-04-2022,142.30,43.31,HOLD,-0.23,,0.00
