Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
12-09-2016,21.80,52.25,HOLD,4.26,,0.00
12-08-2016,20.91,44.57,HOLD,0.14,,0.00
12-07-2016,20.88,44.29,HOLD,2.76,,0.00
12-06-2016,20.32,38.94,HOLD,0.30,,0.00
12-05-2016,20.26,38.35,HOLD,2.89,,0.00
12-02-2016,19.69,32.62,HOLD,0.97,,0.00
12-01-2016,19.50,30.62,HOLD,1.14,,0.00
11-30-2016,19.28,28.33,HOLD,-1.98,,0.00
11-29-2016,19.67,29.96,HOLD,-2.38,,0.00
11-28-2016,20.15,32.06,HOLD,-1.85,,0.00
11-25-2016,20.53,33.80,HOLD,1.23,,0.00
11-23-2016,20.28,31.53,HOLD,1.96,,0.00
11-22-2016,19.89,27.94,HOLD,-1.44,,0.00
11-21-2016,20.18,28.99,HOLD,1.36,,0.00
11-18-2016,19.91,26.61,BUY,2.10,,0.00
11-17-2016,19.50,22.98,BUY,-0.56,,0.00
11-16-2016,19.61,23.26,BUY,-1.51,,0.00
11-15-2016,19.91,24.02,BUY,4.30,,0.00
11-14-2016,19.09,17.15,BUY,1.22,,0.00
11-11-2016,18.86,15.15,BUY,2.22,,0.00
11-10-2016,18.45,11.62,BUY,5.25,,0.00
11-09-2016,17.53,3.23,BUY,0.69,,0.00
11-08-2016,17.41,2.10,BUY,0.40,,0.00
11-07-2016,17.34,1.48,BUY,-1.92,,0.00
11-04-2016,17.68,1.53,BUY,1.09,,0.00
11-03-2016,17.49,0.00,BUY,-2.51,,0.00
11-02-2016,17.94,0.00,BUY,-5.18,,0.00
11-01-2016,18.92,,0,,,0.00
