Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-20-2020,208.82,79.97,SELL,0.45,,0.00
08-19-2020,207.88,79.54,SELL,0.44,,0.00
08-18-2020,206.97,79.14,SELL,0.16,,0.00
08-17-2020,206.64,79.00,SELL,-0.94,,0.00
08-14-2020,208.60,82.00,SELL,2.33,,0.00
08-13-2020,203.86,80.32,SELL,0.94,,0.00
08-12-2020,201.96,79.61,SELL,2.80,,0.00
08-11-2020,196.45,77.43,SELL,-1.77,,0.00
08-10-2020,199.98,82.70,SELL,8.96,,0.00
08-07-2020,183.53,75.47,SELL,6.55,,0.00
08-06-2020,172.24,66.55,HOLD,0.31,,0.00
08-05-2020,171.70,66.00,HOLD,0.61,,0.00
08-04-2020,170.66,64.97,HOLD,0.85,,0.00
08-03-2020,169.22,63.55,HOLD,0.49,,0.00
07-31-2020,168.40,62.75,HOLD,-2.50,,0.00
07-30-2020,172.71,70.25,HOLD,1.86,,0.00
07-29-2020,169.55,67.62,HOLD,1.57,,0.00
07-28-2020,166.93,65.25,HOLD,-2.17,,0.00
07-27-2020,170.64,72.19,HOLD,3.39,,0.00
07-24-2020,165.04,67.32,HOLD,-0.57,,0.00
07-23-2020,165.99,69.23,HOLD,0.51,,0.00
07-22-2020,165.14,68.49,HOLD,-0.22,,0.00
07-21-2020,165.50,69.14,HOLD,0.83,,0.00
07-20-2020,164.13,68.06,HOLD,-1.11,,0.00
07-17-2020,165.98,71.19,HOLD,-0.07,,0.00
07-16-2020,166.10,71.39,HOLD,3.01,,0.00
07-15-2020,161.25,68.06,HOLD,1.74,,0.00
07-14-2020,158.50,65.97,HOLD,1.45,,0.00
07-13-2020,156.23,64.18,HOLD,-1.49,,0.00
07-10-2020,158.59,67.62,HOLD,1.83,,0.00
07-09-2020,155.74,65.55,HOLD,-1.78,,0.00
07-08-2020,158.56,69.64,HOLD,0.01,,0.00
07-07-2020,158.54,69.63,HOLD,1.45,,0.00
07-06-2020,156.27,68.25,HOLD,0.51,,0.00
07-02-2020,155.48,67.78,HOLD,-0.75,,0.00
07-01-2020,156.66,69.21,HOLD,11.72,,0.00
06-30-2020,140.22,57.68,HOLD,4.21,,0.00
06-29-2020,134.55,51.92,HOLD,3.44,,0.00
06-26-2020,130.08,46.60,HOLD,-4.43,,0.00
06-25-2020,136.11,54.10,HOLD,0.76,,0.00
06-24-2020,135.09,52.91,HOLD,-2.86,,0.00
06-23-2020,139.07,58.40,HOLD,1.23,,0.00
06-22-2020,137.38,56.62,HOLD,-0.18,,0.00
06-19-2020,137.63,56.96,HOLD,-0.55,,0.00
06-18-2020,138.39,57.92,HOLD,2.01,,0.00
06-17-2020,135.66,55.40,HOLD,0.09,,0.00
06-16-2020,135.54,55.30,HOLD,1.39,,0.00
06-15-2020,133.68,53.66,HOLD,0.72,,0.00
06-12-2020,132.72,52.84,HOLD,3.04,,0.00
06-11-2020,128.81,49.43,HOLD,-8.25,,0.00
06-10-2020,140.40,61.70,HOLD,-2.96,,0.00
06-09-2020,144.69,67.45,HOLD,-3.14,,0.00
06-08-2020,149.38,74.50,SELL,5.04,,0.00
06-05-2020,142.21,70.05,HOLD,2.16,,0.00
06-04-2020,139.21,67.88,HOLD,0.82,,0.00
06-03-2020,138.08,67.04,HOLD,2.89,,0.00
06-02-2020,134.20,64.06,HOLD,3.46,,0.00
06-01-2020,129.71,60.18,HOLD,-0.65,,0.00
05-29-2020,130.56,61.34,HOLD,-0.45,,0.00
05-28-2020,131.15,62.12,HOLD,0.55,,0.00
05-27-2020,130.43,61.57,HOLD,4.50,,0.00
05-26-2020,124.81,57.05,HOLD,6.68,,0.00
05-22-2020,117.00,49.38,HOLD,1.06,,0.00
05-21-2020,115.77,48.02,HOLD,-1.06,,0.00
05-20-2020,117.01,49.26,HOLD,1.93,,0.00
05-19-2020,114.79,46.99,HOLD,-3.69,,0.00
05-18-2020,119.19,51.20,HOLD,10.85,,0.00
05-15-2020,107.52,37.36,HOLD,-1.46,,0.00
05-14-2020,109.11,38.75,HOLD,-0.21,,0.00
05-13-2020,109.34,38.95,HOLD,-3.36,,0.00
05-12-2020,113.14,42.20,HOLD,-3.76,,0.00
05-11-2020,117.56,46.39,HOLD,-2.39,,0.00
05-08-2020,120.44,49.35,HOLD,3.17,,0.00
05-07-2020,116.74,45.17,HOLD,1.41,,0.00
05-06-2020,115.12,43.27,HOLD,-2.17,,0.00
05-05-2020,117.67,45.58,HOLD,1.57,,0.00
05-04-2020,115.85,43.58,HOLD,-1.99,,0.00
05-01-2020,118.20,45.59,HOLD,-6.76,,0.00
04-30-2020,126.77,54.00,HOLD,-2.09,,0.00
04-29-2020,129.48,57.10,HOLD,1.36,,0.00
04-28-2020,127.74,55.58,HOLD,0.35,,0.00
04-27-2020,127.29,55.20,HOLD,3.44,,0.00
04-24-2020,123.06,51.58,HOLD,1.80,,0.00
04-23-2020,120.88,49.63,HOLD,1.97,,0.00
04-22-2020,118.54,47.53,HOLD,-1.61,,0.00
04-21-2020,120.48,49.10,HOLD,-1.76,,0.00
04-20-2020,122.64,50.85,HOLD,-1.77,,0.00
04-17-2020,124.85,52.63,HOLD,4.85,,0.00
04-16-2020,119.08,48.24,HOLD,-0.68,,0.00
04-15-2020,119.90,48.84,HOLD,-4.14,,0.00
04-14-2020,125.08,52.66,HOLD,1.25,,0.00
04-13-2020,123.53,51.61,HOLD,1.01,,0.00
04-09-2020,122.29,50.80,HOLD,-2.59,,0.00
04-08-2020,125.54,52.96,HOLD,8.27,,0.00
04-07-2020,115.95,46.74,HOLD,-2.58,,0.00
04-06-2020,119.02,48.65,HOLD,8.97,,0.00
04-03-2020,109.22,41.57,HOLD,-6.36,,0.00
04-02-2020,116.64,46.03,HOLD,2.78,,0.00
04-01-2020,113.48,43.64,HOLD,-6.42,,0.00
03-31-2020,121.26,48.57,HOLD,-2.45,,0.00
03-30-2020,124.31,50.65,HOLD,3.09,,0.00
03-27-2020,120.58,48.12,HOLD,-4.00,,0.00
03-26-2020,125.60,51.41,HOLD,6.16,,0.00
03-25-2020,118.31,46.48,HOLD,-1.44,,0.00
03-24-2020,120.04,47.54,HOLD,7.41,,0.00
03-23-2020,111.76,41.61,HOLD,0.63,,0.00
03-20-2020,111.06,41.08,HOLD,-0.56,,0.00
03-19-2020,111.68,41.39,HOLD,12.04,,0.00
03-18-2020,99.68,32.36,HOLD,4.97,,0.00
03-17-2020,94.96,28.32,HOLD,4.94,,0.00
03-16-2020,90.49,24.36,BUY,-15.14,,0.00
03-13-2020,106.63,29.91,HOLD,9.93,,0.00
03-12-2020,97.00,19.79,BUY,-12.62,,0.00
03-11-2020,111.01,24.58,BUY,-8.01,,0.00
03-10-2020,120.67,29.10,HOLD,4.30,,0.00
03-09-2020,115.70,22.28,BUY,-9.38,,0.00
03-06-2020,127.68,28.39,HOLD,-1.73,,0.00
03-05-2020,129.93,29.81,HOLD,-4.75,,0.00
03-04-2020,136.41,34.44,HOLD,2.49,,0.00
03-03-2020,133.09,29.21,HOLD,-4.77,,0.00
03-02-2020,139.75,34.31,HOLD,-1.01,,0.00
02-28-2020,141.17,35.54,HOLD,1.74,,0.00
02-27-2020,138.76,31.69,HOLD,-3.99,,0.00
02-26-2020,144.53,36.54,HOLD,-0.73,,0.00
02-25-2020,145.60,37.53,HOLD,-5.97,,0.00
02-24-2020,154.85,47.96,HOLD,-5.15,,0.00
02-21-2020,163.25,62.65,HOLD,-1.01,,0.00
02-20-2020,164.91,66.38,HOLD,2.34,,0.00
02-19-2020,161.14,61.55,HOLD,1.62,,0.00
02-18-2020,158.57,57.71,HOLD,-0.03,,0.00
02-14-2020,158.62,57.82,HOLD,-1.77,,0.00
02-13-2020,161.47,63.94,HOLD,1.87,,0.00
02-12-2020,158.51,59.84,HOLD,0.32,,0.00
02-11-2020,158.00,59.09,HOLD,0.78,,0.00
02-10-2020,156.78,57.33,HOLD,0.72,,0.00
02-07-2020,155.66,55.71,HOLD,4.73,,0.00
02-06-2020,148.63,43.12,HOLD,-0.88,,0.00
02-05-2020,149.95,45.37,HOLD,1.65,,0.00
02-04-2020,147.51,39.99,HOLD,2.55,,0.00
02-03-2020,143.84,30.43,HOLD,-0.55,,0.00
01-31-2020,144.64,31.45,HOLD,-2.44,,0.00
01-30-2020,148.26,36.56,HOLD,0.14,,0.00
01-29-2020,148.06,36.03,HOLD,-0.23,,0.00
01-28-2020,148.40,36.52,HOLD,-0.06,,0.00
01-27-2020,148.49,36.64,HOLD,-3.62,,0.00
01-24-2020,154.07,45.30,HOLD,-0.52,,0.00
01-23-2020,154.88,46.80,HOLD,-0.42,,0.00
01-22-2020,155.54,47.99,HOLD,-1.26,,0.00
01-21-2020,157.53,51.69,HOLD,-1.53,,0.00
01-17-2020,159.98,56.68,HOLD,0.28,,0.00
01-16-2020,159.54,55.97,HOLD,0.25,,0.00
01-15-2020,159.15,55.37,HOLD,-1.84,,0.00
01-14-2020,162.13,61.32,HOLD,1.79,,0.00
01-13-2020,159.28,57.24,HOLD,1.69,,0.00
01-10-2020,156.63,52.96,HOLD,-0.90,,0.00
01-09-2020,158.05,55.74,HOLD,0.59,,0.00
01-08-2020,157.13,54.30,HOLD,1.51,,0.00
01-07-2020,154.80,50.51,HOLD,0.98,,0.00
01-06-2020,153.30,47.93,HOLD,0.08,,0.00
01-03-2020,153.18,47.72,HOLD,-1.24,,0.00
01-02-2020,155.10,50.65,HOLD,2.57,,0.00
12-31-2019,151.21,44.21,HOLD,0.71,,0.00
12-30-2019,150.14,42.29,HOLD,-1.57,,0.00
12-27-2019,152.53,45.55,HOLD,0.03,,0.00
12-26-2019,152.49,45.48,HOLD,1.13,,0.00
12-24-2019,150.78,42.76,HOLD,-0.60,,0.00
12-23-2019,151.69,43.84,HOLD,2.41,,0.00
12-20-2019,148.12,38.15,HOLD,0.75,,0.00
12-19-2019,147.02,36.30,HOLD,0.11,,0.00
12-18-2019,146.86,36.04,HOLD,-10.03,,0.00
12-17-2019,163.23,58.61,HOLD,-0.53,,0.00
12-16-2019,164.10,60.48,HOLD,-0.95,,0.00
12-13-2019,165.67,63.90,HOLD,0.47,,0.00
12-12-2019,164.89,62.93,HOLD,3.65,,0.00
12-11-2019,159.08,54.52,HOLD,1.32,,0.00
12-10-2019,157.00,50.81,HOLD,0.31,,0.00
12-09-2019,156.51,49.91,HOLD,-0.06,,0.00
12-06-2019,156.61,50.08,HOLD,1.73,,0.00
12-05-2019,153.94,45.40,HOLD,0.05,,0.00
12-04-2019,153.87,45.28,HOLD,1.81,,0.00
12-03-2019,151.14,40.34,HOLD,-4.36,,0.00
12-02-2019,158.03,51.17,HOLD,-1.26,,0.00
11-29-2019,160.05,55.20,HOLD,-0.90,,0.00
11-27-2019,161.51,58.29,HOLD,0.01,,0.00
11-26-2019,161.50,58.28,HOLD,1.23,,0.00
11-25-2019,159.54,55.39,HOLD,1.91,,0.00
11-22-2019,156.55,50.54,HOLD,2.94,,0.00
11-21-2019,152.08,41.75,HOLD,-0.12,,0.00
11-20-2019,152.27,42.04,HOLD,-2.09,,0.00
11-19-2019,155.52,47.36,HOLD,-1.29,,0.00
11-18-2019,157.55,51.10,HOLD,-0.49,,0.00
11-15-2019,158.33,52.59,HOLD,1.05,,0.00
11-14-2019,156.68,49.72,HOLD,0.29,,0.00
11-13-2019,156.23,48.94,HOLD,-3.10,,0.00
11-12-2019,161.22,58.27,HOLD,-0.59,,0.00
11-11-2019,162.18,60.33,HOLD,-0.64,,0.00
11-08-2019,163.22,62.55,HOLD,-0.43,,0.00
11-07-2019,163.92,64.02,HOLD,0.46,,0.00
11-06-2019,163.17,63.16,HOLD,-1.02,,0.00
11-05-2019,164.85,66.47,HOLD,0.01,,0.00
11-04-2019,164.84,66.46,HOLD,5.32,,0.00
11-01-2019,156.52,56.77,HOLD,2.53,,0.00
10-31-2019,152.66,50.62,HOLD,-2.04,,0.00
10-30-2019,155.84,56.80,HOLD,-1.37,,0.00
10-29-2019,158.01,61.56,HOLD,-0.25,,0.00
10-28-2019,158.40,62.43,HOLD,0.20,,0.00
10-25-2019,158.09,62.04,HOLD,2.62,,0.00
10-24-2019,154.05,56.46,HOLD,-1.24,,0.00
10-23-2019,155.98,60.39,HOLD,0.87,,0.00
10-22-2019,154.63,58.52,HOLD,1.70,,0.00
10-21-2019,152.04,54.69,HOLD,1.42,,0.00
10-18-2019,149.91,51.25,HOLD,-0.52,,0.00
10-17-2019,150.70,52.63,HOLD,-0.05,,0.00
10-16-2019,150.77,52.74,HOLD,0.54,,0.00
10-15-2019,149.96,51.59,HOLD,2.17,,0.00
10-14-2019,146.78,46.88,HOLD,0.85,,0.00
10-11-2019,145.54,44.94,HOLD,2.96,,0.00
10-10-2019,141.36,37.84,HOLD,1.52,,0.00
10-09-2019,139.25,33.83,HOLD,0.62,,0.00
10-08-2019,138.39,32.18,HOLD,-2.60,,0.00
10-07-2019,142.09,35.75,HOLD,-0.64,,0.00
10-04-2019,143.00,36.68,HOLD,0.91,,0.00
10-03-2019,141.71,34.43,HOLD,0.66,,0.00
10-02-2019,140.78,32.84,HOLD,-0.61,,0.00
10-01-2019,141.64,33.54,HOLD,-2.70,,0.00
09-30-2019,145.57,36.87,HOLD,0.42,,0.00
09-27-2019,144.96,35.96,HOLD,-0.14,,0.00
09-26-2019,145.16,36.12,HOLD,-1.28,,0.00
09-25-2019,147.04,37.57,HOLD,2.65,,0.00
09-24-2019,143.25,32.47,HOLD,-1.66,,0.00
09-23-2019,145.67,34.13,HOLD,-2.09,,0.00
09-20-2019,148.78,36.33,HOLD,-2.41,,0.00
09-19-2019,152.45,39.10,HOLD,1.02,,0.00
09-18-2019,150.91,37.24,HOLD,-12.92,,0.00
09-17-2019,173.30,63.48,HOLD,-0.16,,0.00
09-16-2019,173.57,63.98,HOLD,-0.30,,0.00
09-13-2019,174.10,64.92,HOLD,0.34,,0.00
09-12-2019,173.51,64.38,HOLD,-0.26,,0.00
09-11-2019,173.96,65.09,HOLD,0.99,,0.00
09-10-2019,172.26,63.68,HOLD,2.89,,0.00
09-09-2019,167.42,59.35,HOLD,3.43,,0.00
09-06-2019,161.87,53.43,HOLD,-1.53,,0.00
09-05-2019,164.38,56.91,HOLD,3.34,,0.00
09-04-2019,159.06,50.57,HOLD,2.37,,0.00
09-03-2019,155.37,45.40,HOLD,-2.04,,0.00
08-30-2019,158.61,49.63,HOLD,0.74,,0.00
08-29-2019,157.45,48.02,HOLD,2.79,,0.00
08-28-2019,153.18,41.63,HOLD,2.44,,0.00
08-27-2019,149.53,35.33,HOLD,-1.94,,0.00
08-26-2019,152.49,38.46,HOLD,0.34,,0.00
08-23-2019,151.97,37.55,HOLD,-3.88,,0.00
08-22-2019,158.10,44.73,HOLD,-0.05,,0.00
08-21-2019,158.18,44.83,HOLD,1.50,,0.00
08-20-2019,155.84,41.12,HOLD,-1.56,,0.00
08-19-2019,158.31,44.03,HOLD,1.48,,0.00
08-16-2019,156.00,40.37,HOLD,2.08,,0.00
08-15-2019,152.82,34.94,HOLD,-1.44,,0.00
08-14-2019,155.06,37.15,HOLD,-3.40,,0.00
08-13-2019,160.52,43.37,HOLD,1.08,,0.00
08-12-2019,158.81,40.47,HOLD,-2.05,,0.00
08-09-2019,162.13,44.59,HOLD,-1.28,,0.00
08-08-2019,164.23,47.42,HOLD,2.22,,0.00
08-07-2019,160.66,41.56,HOLD,-0.33,,0.00
08-06-2019,161.19,42.21,HOLD,2.50,,0.00
08-05-2019,157.26,35.25,HOLD,-3.95,,0.00
08-02-2019,163.73,43.20,HOLD,0.26,,0.00
08-01-2019,163.31,42.42,HOLD,-4.23,,0.00
07-31-2019,170.53,54.38,HOLD,-1.08,,0.00
07-30-2019,172.39,58.31,HOLD,-0.12,,0.00
07-29-2019,172.60,58.76,HOLD,-1.34,,0.00
07-26-2019,174.94,63.80,HOLD,-0.53,,0.00
07-25-2019,175.87,65.89,HOLD,-0.08,,0.00
07-24-2019,176.01,66.19,HOLD,1.29,,0.00
07-23-2019,173.77,63.71,HOLD,2.49,,0.00
07-22-2019,169.55,58.38,HOLD,1.45,,0.00
07-19-2019,167.13,54.85,HOLD,1.06,,0.00
07-18-2019,165.38,52.12,HOLD,0.20,,0.00
07-17-2019,165.05,51.60,HOLD,-2.79,,0.00
07-16-2019,169.79,60.20,HOLD,1.13,,0.00
07-15-2019,167.90,57.58,HOLD,0.26,,0.00
07-12-2019,167.47,56.98,HOLD,3.00,,0.00
07-11-2019,162.60,49.51,HOLD,1.63,,0.00
07-10-2019,159.99,44.73,HOLD,0.50,,0.00
07-09-2019,159.19,43.20,HOLD,-1.01,,0.00
07-08-2019,160.82,45.59,HOLD,-0.71,,0.00
07-05-2019,161.97,47.30,HOLD,0.34,,0.00
07-03-2019,161.42,46.41,HOLD,1.02,,0.00
07-02-2019,159.79,43.79,HOLD,-1.95,,0.00
07-01-2019,162.97,48.05,HOLD,-0.74,,0.00
06-28-2019,164.19,49.78,HOLD,0.54,,0.00
06-27-2019,163.31,48.54,HOLD,2.12,,0.00
06-26-2019,159.92,43.56,HOLD,2.53,,0.00
06-25-2019,155.98,36.98,HOLD,-3.06,,0.00
06-24-2019,160.90,42.76,HOLD,-2.69,,0.00
06-21-2019,165.35,49.22,HOLD,-1.87,,0.00
06-20-2019,168.50,54.65,HOLD,1.16,,0.00
06-19-2019,166.56,51.60,HOLD,0.13,,0.00
06-18-2019,166.34,51.25,HOLD,1.60,,0.00
06-17-2019,163.72,47.07,HOLD,-0.50,,0.00
06-14-2019,164.55,48.29,HOLD,-0.68,,0.00
06-13-2019,165.67,49.91,HOLD,2.66,,0.00
06-12-2019,161.37,43.11,HOLD,1.21,,0.00
06-11-2019,159.44,39.71,HOLD,-1.48,,0.00
06-10-2019,161.84,42.66,HOLD,2.42,,0.00
06-07-2019,158.02,35.58,HOLD,0.75,,0.00
06-06-2019,156.85,33.24,HOLD,-1.10,,0.00
06-05-2019,158.59,35.00,HOLD,-0.63,,0.00
06-04-2019,159.59,36.01,HOLD,4.76,,0.00
06-03-2019,152.34,20.46,BUY,-1.26,,0.00
05-31-2019,154.28,21.78,BUY,-2.36,,0.00
05-30-2019,158.01,24.60,BUY,-0.98,,0.00
05-29-2019,159.57,25.90,BUY,0.71,,0.00
05-28-2019,158.45,23.19,BUY,-0.93,,0.00
05-24-2019,159.93,24.28,BUY,-0.41,,0.00
05-23-2019,160.59,24.76,BUY,-0.87,,0.00
05-22-2019,162.00,25.78,BUY,-3.57,,0.00
05-21-2019,167.99,30.76,HOLD,-0.13,,0.00
05-20-2019,168.21,30.96,HOLD,-1.01,,0.00
05-17-2019,169.92,32.52,HOLD,-3.33,,0.00
05-16-2019,175.77,38.70,HOLD,1.87,,0.00
05-15-2019,172.54,32.08,HOLD,0.40,,0.00
05-14-2019,171.86,30.62,HOLD,-0.26,,0.00
05-13-2019,172.30,31.02,HOLD,-3.20,,0.00
05-10-2019,178.00,36.83,HOLD,-0.87,,0.00
05-09-2019,179.56,38.68,HOLD,0.07,,0.00
05-08-2019,179.43,38.44,HOLD,-0.68,,0.00
05-07-2019,180.66,39.80,HOLD,-2.66,,0.00
05-06-2019,185.60,45.84,HOLD,-1.31,,0.00
05-03-2019,188.06,49.30,HOLD,0.55,,0.00
05-02-2019,187.04,47.78,HOLD,0.77,,0.00
05-01-2019,185.62,45.68,HOLD,-2.03,,0.00
04-30-2019,189.46,50.81,HOLD,1.52,,0.00
04-29-2019,186.63,46.71,HOLD,1.41,,0.00
04-26-2019,184.04,42.65,HOLD,-2.56,,0.00
04-25-2019,188.87,49.14,HOLD,-4.54,,0.00
04-24-2019,197.86,66.66,HOLD,1.40,,0.00
04-23-2019,195.13,62.93,HOLD,-0.43,,0.00
04-22-2019,195.98,65.04,HOLD,-1.10,,0.00
04-18-2019,198.15,70.63,HOLD,0.05,,0.00
04-17-2019,198.06,70.53,HOLD,0.42,,0.00
04-16-2019,197.23,69.67,HOLD,0.54,,0.00
04-15-2019,196.18,68.59,HOLD,-0.39,,0.00
04-12-2019,196.95,70.30,HOLD,2.65,,0.00
04-11-2019,191.87,64.96,HOLD,0.46,,0.00
04-10-2019,191.00,63.92,HOLD,0.55,,0.00
04-09-2019,189.95,62.69,HOLD,-0.75,,0.00
04-08-2019,191.38,65.52,HOLD,0.78,,0.00
04-05-2019,189.90,63.96,HOLD,1.19,,0.00
04-04-2019,187.67,61.52,HOLD,1.34,,0.00
04-03-2019,185.19,58.63,HOLD,0.63,,0.00
04-02-2019,184.03,57.24,HOLD,-1.30,,0.00
04-01-2019,186.45,61.24,HOLD,2.78,,0.00
03-29-2019,181.41,55.18,HOLD,1.97,,0.00
03-28-2019,177.90,50.14,HOLD,1.03,,0.00
03-27-2019,176.09,47.31,HOLD,0.54,,0.00
03-26-2019,175.15,45.82,HOLD,1.79,,0.00
03-25-2019,172.07,40.73,HOLD,-1.10,,0.00
03-22-2019,173.99,43.08,HOLD,-2.79,,0.00
03-21-2019,178.99,50.03,HOLD,2.24,,0.00
03-20-2019,175.07,43.37,HOLD,-3.49,,0.00
03-19-2019,181.41,54.21,HOLD,-0.54,,0.00
03-18-2019,182.40,56.25,HOLD,2.48,,0.00
03-15-2019,177.98,48.17,HOLD,-0.61,,0.00
03-14-2019,179.08,50.32,HOLD,-0.25,,0.00
03-13-2019,179.53,51.18,HOLD,1.33,,0.00
03-12-2019,177.17,46.72,HOLD,0.41,,0.00
03-11-2019,176.45,45.30,HOLD,2.72,,0.00
03-08-2019,171.78,34.85,HOLD,-0.62,,0.00
03-07-2019,172.86,36.34,HOLD,-2.99,,0.00
03-06-2019,178.18,45.18,HOLD,-1.02,,0.00
03-05-2019,180.01,48.98,HOLD,-0.62,,0.00
03-04-2019,181.14,51.47,HOLD,-0.91,,0.00
03-01-2019,182.80,55.29,HOLD,0.99,,0.00
02-28-2019,181.00,51.68,HOLD,-0.45,,0.00
02-27-2019,181.81,53.48,HOLD,0.06,,0.00
02-26-2019,181.71,53.30,HOLD,0.35,,0.00
02-25-2019,181.07,52.15,HOLD,0.32,,0.00
02-22-2019,180.49,51.14,HOLD,-0.98,,0.00
02-21-2019,182.28,54.43,HOLD,0.20,,0.00
02-20-2019,181.91,53.86,HOLD,0.92,,0.00
02-19-2019,180.25,51.33,HOLD,0.53,,0.00
02-15-2019,179.30,49.87,HOLD,-2.51,,0.00
02-14-2019,183.92,57.69,HOLD,-0.92,,0.00
02-13-2019,185.62,60.96,HOLD,0.09,,0.00
02-12-2019,185.45,60.75,HOLD,2.41,,0.00
02-11-2019,181.09,55.10,HOLD,2.17,,0.00
02-08-2019,177.24,49.08,HOLD,-2.28,,0.00
02-07-2019,181.37,56.64,HOLD,-1.33,,0.00
02-06-2019,183.81,61.87,HOLD,0.04,,0.00
02-05-2019,183.73,61.76,HOLD,0.55,,0.00
02-04-2019,182.73,60.47,HOLD,1.91,,0.00
02-01-2019,179.31,55.72,HOLD,0.98,,0.00
01-31-2019,177.57,53.05,HOLD,0.06,,0.00
01-30-2019,177.47,52.90,HOLD,2.24,,0.00
01-29-2019,173.58,46.69,HOLD,-0.22,,0.00
01-28-2019,173.96,47.25,HOLD,-0.80,,0.00
01-25-2019,175.36,49.29,HOLD,0.72,,0.00
01-24-2019,174.10,47.39,HOLD,0.24,,0.00
01-23-2019,173.68,46.78,HOLD,-1.26,,0.00
01-22-2019,175.90,49.63,HOLD,-0.57,,0.00
01-18-2019,176.91,50.95,HOLD,2.10,,0.00
01-17-2019,173.27,46.18,HOLD,1.11,,0.00
01-16-2019,171.36,43.50,HOLD,0.43,,0.00
01-15-2019,170.63,42.48,HOLD,-0.54,,0.00
01-14-2019,171.55,43.39,HOLD,0.33,,0.00
01-11-2019,170.99,42.70,HOLD,0.51,,0.00
01-10-2019,170.12,41.66,HOLD,-0.28,,0.00
01-09-2019,170.59,42.04,HOLD,2.14,,0.00
01-08-2019,167.02,38.05,HOLD,0.17,,0.00
01-07-2019,166.73,37.73,HOLD,1.40,,0.00
01-04-2019,164.43,35.23,HOLD,4.61,,0.00
01-03-2019,157.19,26.65,BUY,-3.68,,0.00
01-02-2019,163.19,29.68,HOLD,1.15,,0.00
12-31-2018,161.33,27.30,HOLD,1.48,,0.00
12-28-2018,158.98,24.30,BUY,-1.27,,0.00
12-27-2018,161.02,25.13,BUY,0.54,,0.00
12-26-2018,160.15,24.10,BUY,4.88,,0.00
12-24-2018,152.70,14.73,BUY,-3.35,,0.00
12-21-2018,158.00,16.04,BUY,-1.08,,0.00
12-20-2018,159.72,16.48,BUY,-1.72,,0.00
12-19-2018,162.51,17.19,BUY,-12.16,,0.00
12-18-2018,185.01,25.41,BUY,1.55,,0.00
12-17-2018,182.19,21.01,BUY,-1.04,,0.00
12-14-2018,184.11,21.83,BUY,-1.64,,0.00
12-13-2018,187.18,23.16,BUY,-0.58,,0.00
12-12-2018,188.27,23.63,BUY,-0.73,,0.00
12-11-2018,189.65,24.22,BUY,-1.70,,0.00
12-10-2018,192.93,25.61,BUY,-4.20,,0.00
12-07-2018,201.39,29.72,HOLD,-6.36,,0.00
12-06-2018,215.06,39.13,HOLD,-0.21,,0.00
12-04-2018,215.52,39.53,HOLD,-6.31,,0.00
12-03-2018,230.04,55.90,HOLD,0.45,,0.00
11-30-2018,229.00,54.65,HOLD,0.66,,0.00
11-29-2018,227.50,52.86,HOLD,-1.88,,0.00
11-28-2018,231.85,59.15,HOLD,2.94,,0.00
11-27-2018,225.23,50.90,HOLD,0.08,,0.00
11-26-2018,225.04,50.64,HOLD,0.73,,0.00
11-23-2018,223.40,48.40,HOLD,0.38,,0.00
11-21-2018,222.55,47.25,HOLD,0.55,,0.00
11-20-2018,221.34,45.65,HOLD,-2.19,,0.00
11-19-2018,226.30,51.61,HOLD,-0.17,,0.00
11-16-2018,226.69,52.11,HOLD,-0.49,,0.00
11-15-2018,227.81,53.48,HOLD,1.18,,0.00
11-14-2018,225.16,50.62,HOLD,1.19,,0.00
11-13-2018,222.51,47.63,HOLD,1.31,,0.00
11-12-2018,219.63,44.22,HOLD,-2.13,,0.00
11-09-2018,224.40,49.14,HOLD,-2.18,,0.00
11-08-2018,229.40,55.11,HOLD,-0.81,,0.00
11-07-2018,231.28,57.55,HOLD,1.99,,0.00
11-06-2018,226.77,52.91,HOLD,1.87,,0.00
11-05-2018,222.61,48.04,HOLD,0.43,,0.00
11-02-2018,221.66,46.87,HOLD,-1.06,,0.00
11-01-2018,224.04,49.45,HOLD,1.68,,0.00
10-31-2018,220.34,45.09,HOLD,1.76,,0.00
10-30-2018,216.53,40.14,HOLD,2.60,,0.00
10-29-2018,211.04,31.95,HOLD,0.24,,0.00
10-26-2018,210.53,31.14,HOLD,-1.52,,0.00
10-25-2018,213.78,33.51,HOLD,2.19,,0.00
10-24-2018,209.20,26.16,BUY,-4.20,,0.00
10-23-2018,218.38,32.93,HOLD,-0.01,,0.00
10-22-2018,218.40,32.95,HOLD,-0.64,,0.00
10-19-2018,219.80,34.11,HOLD,1.16,,0.00
10-18-2018,217.29,30.00,HOLD,-2.76,,0.00
10-17-2018,223.46,34.99,HOLD,-1.20,,0.00
10-16-2018,226.18,37.54,HOLD,2.33,,0.00
10-15-2018,221.02,28.32,HOLD,0.01,,0.00
10-12-2018,221.00,28.29,HOLD,1.65,,0.00
10-11-2018,217.42,21.34,BUY,-1.82,,0.00
10-10-2018,221.46,23.75,BUY,-3.61,,0.00
10-09-2018,229.75,30.26,HOLD,-2.23,,0.00
10-08-2018,234.99,36.07,HOLD,-0.45,,0.00
10-05-2018,236.06,37.43,HOLD,-1.26,,0.00
10-04-2018,239.07,41.53,HOLD,-0.78,,0.00
10-03-2018,240.94,44.32,HOLD,0.81,,0.00
10-02-2018,239.00,40.46,HOLD,-0.39,,0.00
