Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
09-14-2017,27.18,53.54,HOLD,0.79,,2017
09-13-2017,26.96,48.62,HOLD,-0.21,,2017
09-12-2017,27.02,49.93,HOLD,-1.53,,2017
09-11-2017,27.44,61.22,HOLD,0.79,,2017
09-08-2017,27.23,56.59,HOLD,0.37,,2017
09-07-2017,27.13,54.22,HOLD,1.28,,2017
09-06-2017,26.78,44.58,HOLD,-0.13,,2017
09-05-2017,26.82,45.50,HOLD,0.16,,2017
09-01-2017,26.78,44.21,HOLD,-0.87,,2017
08-31-2017,27.01,50.30,HOLD,0.08,,2017
08-30-2017,26.99,49.72,HOLD,-0.99,,2017
08-29-2017,27.26,57.70,HOLD,-0.13,,2017
08-28-2017,27.30,58.86,HOLD,-0.08,,2017
08-25-2017,27.32,59.52,HOLD,-0.10,,2017
08-24-2017,27.35,60.37,HOLD,0.05,,2017
08-23-2017,27.33,60.10,HOLD,0.24,,2017
08-22-2017,27.27,58.97,HOLD,0.71,,2017
08-21-2017,27.08,55.44,HOLD,-0.08,,2017
08-18-2017,27.10,55.93,HOLD,1.04,,2017
08-17-2017,26.82,50.59,HOLD,-1.39,,2017
08-16-2017,27.20,59.73,HOLD,0.77,,2017
08-15-2017,26.99,55.66,HOLD,0.64,,2017
08-14-2017,26.82,51.93,HOLD,0.27,,2017
08-11-2017,26.75,50.31,HOLD,-0.64,,2017
08-10-2017,26.92,54.39,HOLD,0.11,,2017
08-09-2017,26.89,53.81,HOLD,-1.33,,2017
08-08-2017,27.25,63.35,HOLD,-0.03,,2017
08-07-2017,27.26,63.56,HOLD,0.13,,2017
08-04-2017,27.23,63.00,HOLD,-0.70,,2017
08-03-2017,27.42,68.22,HOLD,0.05,,2017
08-02-2017,27.40,68.04,HOLD,-0.34,,2017
08-01-2017,27.50,70.48,SELL,0.55,,2017
07-31-2017,27.35,68.80,HOLD,-0.16,,2017
07-28-2017,27.39,69.85,HOLD,1.08,,2017
07-27-2017,27.10,66.61,HOLD,0.82,,2017
07-26-2017,26.88,63.88,HOLD,1.78,,2017
07-25-2017,26.41,56.93,HOLD,-0.48,,2017
07-24-2017,26.53,59.84,HOLD,-0.75,,2017
07-21-2017,26.73,64.63,HOLD,-0.32,,2017
07-20-2017,26.82,66.76,HOLD,0.56,,2017
07-19-2017,26.67,64.88,HOLD,0.62,,2017
07-18-2017,26.50,62.74,HOLD,0.35,,2017
07-17-2017,26.41,61.51,HOLD,2.69,,2017
07-14-2017,25.72,50.09,HOLD,0.95,,2017
07-13-2017,25.48,44.76,HOLD,-0.97,,2017
07-12-2017,25.73,49.85,HOLD,0.98,,2017
07-11-2017,25.48,43.93,HOLD,-0.11,,2017
07-10-2017,25.51,44.49,HOLD,0.51,,2017
07-07-2017,25.38,41.38,HOLD,-0.28,,2017
07-06-2017,25.45,42.61,HOLD,0.45,,2017
07-05-2017,25.34,39.96,HOLD,-0.89,,2017
07-03-2017,25.56,43.71,HOLD,-0.64,,2017
06-30-2017,25.73,46.63,HOLD,0.64,,2017
06-29-2017,25.56,43.10,HOLD,-0.97,,2017
06-28-2017,25.81,47.55,HOLD,-1.55,,2017
06-27-2017,26.22,56.35,HOLD,-1.21,,2017
06-26-2017,26.54,65.20,HOLD,1.95,,2017
06-23-2017,26.03,54.80,HOLD,-0.44,,2017
06-22-2017,26.15,58.46,HOLD,-0.03,,2017
06-21-2017,26.16,58.68,HOLD,-0.60,,2017
06-20-2017,26.31,63.74,HOLD,0.14,,2017
06-19-2017,26.28,63.07,HOLD,-0.65,,2017
06-16-2017,26.45,68.75,HOLD,0.71,,2017
06-15-2017,26.26,65.63,HOLD,0.35,,2017
06-14-2017,26.17,63.97,HOLD,0.38,,2017
06-13-2017,26.07,62.13,HOLD,0.19,,2017
06-12-2017,26.02,61.22,HOLD,-0.38,,2017
06-09-2017,26.12,64.10,HOLD,0.60,,2017
06-08-2017,25.96,61.45,HOLD,-0.57,,2017
06-07-2017,26.11,65.75,HOLD,-0.22,,2017
06-06-2017,26.17,67.42,HOLD,0.16,,2017
06-05-2017,26.13,66.83,HOLD,0.08,,2017
06-02-2017,26.11,66.55,HOLD,-0.35,,2017
06-01-2017,26.20,68.89,HOLD,1.16,,2017
05-31-2017,25.90,65.23,HOLD,0.69,,2017
05-30-2017,25.72,62.81,HOLD,0.67,,2017
05-26-2017,25.55,60.35,HOLD,-0.58,,2017
05-25-2017,25.70,63.78,HOLD,0.61,,2017
05-24-2017,25.54,61.66,HOLD,1.24,,2017
05-23-2017,25.23,56.99,HOLD,-0.45,,2017
05-22-2017,25.34,59.43,HOLD,1.34,,2017
05-19-2017,25.01,54.06,HOLD,-0.06,,2017
05-18-2017,25.02,54.35,HOLD,0.66,,2017
05-17-2017,24.86,51.63,HOLD,0.99,,2017
05-16-2017,24.61,47.33,HOLD,-0.55,,2017
05-15-2017,24.75,49.62,HOLD,1.67,,2017
05-12-2017,24.34,41.76,HOLD,1.88,,2017
05-11-2017,23.89,30.68,HOLD,-0.77,,2017
05-10-2017,24.08,33.09,HOLD,0.51,,2017
05-09-2017,23.96,29.73,BUY,-1.96,,2017
05-08-2017,24.44,36.42,HOLD,-0.23,,2017
05-05-2017,24.49,37.35,HOLD,0.85,,2017
05-04-2017,24.29,31.45,HOLD,0.21,,2017
05-03-2017,24.24,29.97,BUY,-1.39,,2017
05-02-2017,24.58,34.74,HOLD,0.38,,2017
05-01-2017,24.49,32.02,HOLD,-0.87,,2017
04-28-2017,24.70,35.17,HOLD,-0.60,,2017
04-27-2017,24.85,37.56,HOLD,-0.17,,2017
04-26-2017,24.89,38.25,HOLD,-0.51,,2017
04-25-2017,25.02,40.32,HOLD,-1.18,,2017
04-24-2017,25.32,45.68,HOLD,1.34,,2017
04-21-2017,24.99,36.98,HOLD,-0.06,,2017
04-20-2017,25.00,37.22,HOLD,-1.16,,2017
04-19-2017,25.29,42.35,HOLD,-0.89,,2017
04-18-2017,25.52,47.05,HOLD,-0.33,,2017
04-17-2017,25.61,48.94,HOLD,-0.19,,2017
04-13-2017,25.66,50.03,HOLD,-0.61,,2017
04-12-2017,25.81,53.50,HOLD,0.14,,2017
04-11-2017,25.78,52.81,HOLD,0.92,,2017
04-10-2017,25.54,48.08,HOLD,-0.44,,2017
04-07-2017,25.66,50.35,HOLD,-0.83,,2017
04-06-2017,25.87,54.87,HOLD,0.58,,2017
04-05-2017,25.72,52.08,HOLD,-0.22,,2017
04-04-2017,25.78,53.24,HOLD,0.89,,2017
04-03-2017,25.55,49.00,HOLD,-0.44,,2017
03-31-2017,25.66,51.15,HOLD,0.78,,2017
03-30-2017,25.46,47.39,HOLD,-0.64,,2017
03-29-2017,25.63,50.35,HOLD,0.73,,2017
03-28-2017,25.44,46.87,HOLD,-0.47,,2017
03-27-2017,25.56,48.95,HOLD,-0.78,,2017
03-24-2017,25.76,52.53,HOLD,0.44,,2017
03-23-2017,25.65,50.61,HOLD,-0.94,,2017
03-22-2017,25.89,54.98,HOLD,0.95,,2017
03-21-2017,25.65,51.06,HOLD,1.10,,2017
03-20-2017,25.37,46.05,HOLD,-1.22,,2017
03-17-2017,25.68,51.58,HOLD,0.08,,2017
03-16-2017,25.66,51.21,HOLD,-0.83,,2017
03-15-2017,25.88,55.13,HOLD,1.80,,2017
03-14-2017,25.42,47.11,HOLD,-0.83,,2017
03-13-2017,25.63,51.08,HOLD,-0.08,,2017
03-10-2017,25.66,51.49,HOLD,0.53,,2017
03-09-2017,25.52,49.13,HOLD,0.17,,2017
03-08-2017,25.48,48.39,HOLD,-1.13,,2017
03-07-2017,25.77,53.29,HOLD,0.17,,2017
03-06-2017,25.73,52.64,HOLD,-0.69,,2017
03-03-2017,25.91,55.64,HOLD,-0.27,,2017
03-02-2017,25.98,56.84,HOLD,0.97,,2017
03-01-2017,25.73,53.58,HOLD,-1.74,,2017
02-28-2017,26.18,61.47,HOLD,0.38,,2017
02-27-2017,26.08,60.28,HOLD,-1.64,,2017
02-24-2017,26.52,68.89,HOLD,3.34,,2017
02-23-2017,25.66,57.92,HOLD,0.81,,2017
02-22-2017,25.46,54.30,HOLD,-0.64,,2017
02-21-2017,25.62,57.97,HOLD,0.96,,2017
02-17-2017,25.38,53.67,HOLD,0.45,,2017
02-16-2017,25.26,51.51,HOLD,0.57,,2017
02-15-2017,25.12,48.73,HOLD,-0.40,,2017
02-14-2017,25.22,50.61,HOLD,0.74,,2017
02-13-2017,25.04,47.08,HOLD,0.23,,2017
02-10-2017,24.98,45.97,HOLD,0.49,,2017
02-09-2017,24.86,43.65,HOLD,-1.08,,2017
02-08-2017,25.13,47.93,HOLD,-2.17,,2017
02-07-2017,25.68,58.92,HOLD,0.56,,2017
02-06-2017,25.54,56.55,HOLD,0.08,,2017
02-03-2017,25.52,56.20,HOLD,-0.11,,2017
02-02-2017,25.55,56.77,HOLD,1.04,,2017
02-01-2017,25.29,52.64,HOLD,-1.20,,2017
01-31-2017,25.59,58.69,HOLD,2.40,,2017
01-30-2017,24.99,47.81,HOLD,-0.11,,2017
01-27-2017,25.02,48.37,HOLD,-0.60,,2017
01-26-2017,25.17,51.32,HOLD,-0.17,,2017
01-25-2017,25.21,52.16,HOLD,0.63,,2017
01-24-2017,25.06,49.33,HOLD,-0.48,,2017
01-23-2017,25.18,51.52,HOLD,-1.40,,2017
01-20-2017,25.53,58.63,HOLD,0.17,,2017
01-19-2017,25.49,57.98,HOLD,0.08,,2017
01-18-2017,25.47,57.67,HOLD,-0.47,,2017
01-17-2017,25.59,59.98,HOLD,1.24,,2017
01-13-2017,25.28,55.73,HOLD,0.00,,2017
01-12-2017,25.28,55.73,HOLD,0.14,,2017
01-11-2017,25.24,55.26,HOLD,0.94,,2017
01-10-2017,25.01,52.18,HOLD,-0.60,,2017
01-09-2017,25.16,54.39,HOLD,-2.25,,2017
01-06-2017,25.73,64.15,HOLD,1.63,,2017
01-05-2017,25.32,59.29,HOLD,0.03,,2017
01-04-2017,25.31,59.21,HOLD,0.85,,2017
01-03-2017,25.10,56.58,HOLD,-0.85,,2017
12-30-2016,25.31,60.18,HOLD,-0.64,,2016
12-29-2016,25.48,63.03,HOLD,1.48,,2016
12-28-2016,25.11,58.94,HOLD,-0.56,,2016
12-27-2016,25.25,61.37,HOLD,0.28,,2016
12-23-2016,25.18,60.62,HOLD,-0.03,,2016
12-22-2016,25.19,60.72,HOLD,0.48,,2016
12-21-2016,25.06,59.57,HOLD,-0.90,,2016
12-20-2016,25.29,62.80,HOLD,-0.81,,2016
12-19-2016,25.50,65.80,HOLD,0.08,,2016
12-16-2016,25.48,65.65,HOLD,-0.03,,2016
12-15-2016,25.49,65.74,HOLD,1.82,,2016
12-14-2016,25.03,62.56,HOLD,-1.04,,2016
12-13-2016,25.29,65.84,HOLD,2.75,,2016
12-12-2016,24.61,60.95,HOLD,-1.12,,2016
12-09-2016,24.89,64.47,HOLD,2.05,,2016
12-08-2016,24.39,60.69,HOLD,2.00,,2016
12-07-2016,23.92,56.58,HOLD,1.45,,2016
12-06-2016,23.57,53.34,HOLD,-0.81,,2016
12-05-2016,23.77,55.51,HOLD,0.94,,2016
12-02-2016,23.54,53.50,HOLD,2.61,,2016
12-01-2016,22.95,47.53,HOLD,-1.05,,2016
11-30-2016,23.19,49.94,HOLD,-3.42,,2016
11-29-2016,24.01,59.39,HOLD,0.81,,2016
11-28-2016,23.82,57.64,HOLD,2.49,,2016
11-25-2016,23.24,51.87,HOLD,0.84,,2016
11-23-2016,23.05,49.75,HOLD,-0.46,,2016
11-22-2016,23.15,50.91,HOLD,-0.06,,2016
11-21-2016,23.17,51.05,HOLD,2.36,,2016
11-18-2016,22.63,45.58,HOLD,0.76,,2016
11-17-2016,22.46,43.71,HOLD,-0.35,,2016
11-16-2016,22.54,44.36,HOLD,-1.47,,2016
11-15-2016,22.87,47.14,HOLD,4.22,,2016
11-14-2016,21.95,37.02,HOLD,2.57,,2016
11-11-2016,21.40,29.61,BUY,-0.63,,2016
11-10-2016,21.53,30.43,HOLD,-5.86,,2016
11-09-2016,22.87,40.82,HOLD,-4.72,,2016
11-08-2016,24.01,55.78,HOLD,0.72,,2016
11-07-2016,23.84,53.38,HOLD,2.23,,2016
11-04-2016,23.32,44.97,HOLD,-0.27,,2016
11-03-2016,23.38,45.91,HOLD,0.24,,2016
11-02-2016,23.32,44.96,HOLD,-1.68,,2016
11-01-2016,23.72,50.81,HOLD,-2.38,,2016
10-31-2016,24.30,61.58,HOLD,2.53,,2016
10-28-2016,23.70,51.73,HOLD,-0.12,,2016
10-27-2016,23.73,52.32,HOLD,0.03,,2016
10-26-2016,23.72,52.19,HOLD,1.09,,2016
10-25-2016,23.47,47.51,HOLD,0.77,,2016
10-24-2016,23.29,43.97,HOLD,0.46,,2016
10-21-2016,23.18,41.78,HOLD,-1.04,,2016
10-20-2016,23.42,45.52,HOLD,-0.12,,2016
10-19-2016,23.45,45.97,HOLD,-0.63,,2016
10-18-2016,23.60,48.30,HOLD,1.04,,2016
10-17-2016,23.36,44.04,HOLD,0.15,,2016
10-14-2016,23.32,43.40,HOLD,-0.46,,2016
10-13-2016,23.43,44.82,HOLD,1.05,,2016
10-12-2016,23.19,40.74,HOLD,1.12,,2016
10-11-2016,22.93,36.09,HOLD,-1.08,,2016
10-10-2016,23.18,38.84,HOLD,0.99,,2016
10-07-2016,22.95,34.61,HOLD,0.37,,2016
10-06-2016,22.87,33.00,HOLD,-0.22,,2016
10-05-2016,22.92,33.45,HOLD,0.85,,2016
10-04-2016,22.72,30.05,HOLD,-2.78,,2016
10-03-2016,23.37,35.76,HOLD,-1.56,,2016
09-30-2016,23.74,39.77,HOLD,0.00,,2016
09-29-2016,23.74,39.77,HOLD,-2.12,,2016
09-28-2016,24.26,45.91,HOLD,-0.50,,2016
09-27-2016,24.38,47.52,HOLD,-1.84,,2016
09-26-2016,24.84,54.16,HOLD,0.06,,2016
09-23-2016,24.82,53.97,HOLD,-1.19,,2016
09-22-2016,25.12,58.62,HOLD,1.06,,2016
09-21-2016,24.86,55.48,HOLD,2.77,,2016
09-20-2016,24.19,45.78,HOLD,-0.73,,2016
09-19-2016,24.37,48.38,HOLD,0.98,,2016
09-16-2016,24.13,44.52,HOLD,0.53,,2016
09-15-2016,24.00,42.33,HOLD,1.60,,2016
09-14-2016,23.62,35.35,HOLD,0.21,,2016
09-13-2016,23.57,34.38,HOLD,-1.72,,2016
09-12-2016,23.99,38.88,HOLD,0.69,,2016
09-09-2016,23.82,35.79,HOLD,-4.13,,2016
09-08-2016,24.85,50.73,HOLD,0.81,,2016
09-07-2016,24.65,46.72,HOLD,0.32,,2016
09-06-2016,24.57,45.08,HOLD,1.12,,2016
09-02-2016,24.30,39.09,HOLD,0.77,,2016
09-01-2016,24.12,34.55,HOLD,-0.56,,2016
08-31-2016,24.25,36.39,HOLD,0.56,,2016
08-30-2016,24.12,33.08,HOLD,-0.70,,2016
08-29-2016,24.29,35.23,HOLD,0.44,,2016
08-26-2016,24.18,32.69,HOLD,-1.77,,2016
08-25-2016,24.61,38.37,HOLD,-0.58,,2016
08-24-2016,24.76,40.51,HOLD,0.35,,2016
08-23-2016,24.67,38.60,HOLD,0.46,,2016
08-22-2016,24.56,36.06,HOLD,0.17,,2016
08-19-2016,24.51,35.13,HOLD,-0.98,,2016
08-18-2016,24.76,38.05,HOLD,0.38,,2016
08-17-2016,24.66,36.17,HOLD,1.02,,2016
08-16-2016,24.42,30.90,HOLD,-1.16,,2016
08-15-2016,24.70,33.86,HOLD,-0.89,,2016
08-12-2016,24.92,36.38,HOLD,0.37,,2016
08-11-2016,24.83,34.48,HOLD,-2.03,,2016
08-10-2016,25.34,40.71,HOLD,-0.89,,2016
08-09-2016,25.57,43.99,HOLD,-0.72,,2016
08-08-2016,25.76,46.84,HOLD,-0.08,,2016
08-05-2016,25.78,47.17,HOLD,-0.52,,2016
08-04-2016,25.91,49.19,HOLD,-0.66,,2016
08-03-2016,26.08,51.79,HOLD,-0.57,,2016
08-02-2016,26.23,54.11,HOLD,-1.82,,2016
08-01-2016,26.72,62.56,HOLD,0.48,,2016
07-29-2016,26.59,61.06,HOLD,1.14,,2016
07-28-2016,26.29,57.38,HOLD,0.74,,2016
07-27-2016,26.10,54.83,HOLD,-1.35,,2016
07-26-2016,26.46,61.12,HOLD,-1.09,,2016
07-25-2016,26.75,66.97,HOLD,0.24,,2016
07-22-2016,26.68,66.31,HOLD,2.61,,2016
07-21-2016,26.01,58.15,HOLD,0.58,,2016
07-20-2016,25.86,55.96,HOLD,-0.90,,2016
07-19-2016,26.09,60.58,HOLD,-0.25,,2016
07-18-2016,26.16,61.88,HOLD,0.49,,2016
07-15-2016,26.03,60.30,HOLD,0.27,,2016
07-14-2016,25.96,59.44,HOLD,-0.98,,2016
07-13-2016,26.21,64.11,HOLD,0.88,,2016
07-12-2016,25.98,61.62,HOLD,0.08,,2016
07-11-2016,25.96,61.39,HOLD,0.80,,2016
07-08-2016,25.76,59.16,HOLD,1.15,,2016
07-07-2016,25.46,55.81,HOLD,-2.54,,2016
07-06-2016,26.13,67.45,HOLD,1.16,,2016
07-05-2016,25.83,64.33,HOLD,-0.55,,2016
07-01-2016,25.97,67.18,HOLD,0.14,,2016
06-30-2016,25.93,66.84,HOLD,3.53,,2016
06-29-2016,25.05,56.42,HOLD,0.69,,2016
06-28-2016,24.88,53.82,HOLD,0.84,,2016
06-27-2016,24.67,50.49,HOLD,0.58,,2016
06-24-2016,24.53,48.10,HOLD,-1.60,,2016
06-23-2016,24.93,55.01,HOLD,1.51,,2016
06-22-2016,24.56,48.65,HOLD,-0.95,,2016
06-21-2016,24.79,53.07,HOLD,0.93,,2016
06-20-2016,24.56,48.89,HOLD,-0.61,,2016
06-17-2016,24.71,51.70,HOLD,1.29,,2016
06-16-2016,24.40,45.62,HOLD,0.06,,2016
06-15-2016,24.39,45.33,HOLD,1.00,,2016
06-14-2016,24.14,40.30,HOLD,-1.60,,2016
06-13-2016,24.54,46.76,HOLD,-0.58,,2016
06-10-2016,24.68,49.44,HOLD,-1.54,,2016
06-09-2016,25.06,57.73,HOLD,0.26,,2016
06-08-2016,25.00,56.60,HOLD,0.95,,2016
06-07-2016,24.76,52.28,HOLD,-0.86,,2016
06-06-2016,24.98,57.08,HOLD,0.17,,2016
06-03-2016,24.94,56.34,HOLD,0.69,,2016
06-02-2016,24.76,53.32,HOLD,0.90,,2016
06-01-2016,24.54,49.12,HOLD,0.41,,2016
05-31-2016,24.44,47.12,HOLD,-0.17,,2016
05-27-2016,24.49,47.87,HOLD,0.47,,2016
05-26-2016,24.37,45.73,HOLD,0.86,,2016
05-25-2016,24.17,41.71,HOLD,-0.32,,2016
05-24-2016,24.24,42.83,HOLD,0.77,,2016
05-23-2016,24.06,39.26,HOLD,-1.58,,2016
05-20-2016,24.44,44.64,HOLD,0.26,,2016
05-19-2016,24.38,43.44,HOLD,0.97,,2016
05-18-2016,24.14,38.94,HOLD,-1.43,,2016
05-17-2016,24.49,43.73,HOLD,-1.09,,2016
05-16-2016,24.76,47.99,HOLD,-0.63,,2016
05-13-2016,24.92,50.64,HOLD,-1.47,,2016
05-12-2016,25.29,57.62,HOLD,0.34,,2016
05-11-2016,25.21,56.33,HOLD,0.40,,2016
05-10-2016,25.11,54.84,HOLD,-0.14,,2016
05-09-2016,25.14,55.47,HOLD,-1.21,,2016
05-06-2016,25.45,61.05,HOLD,0.85,,2016
05-05-2016,25.24,58.33,HOLD,0.34,,2016
05-04-2016,25.15,57.23,HOLD,1.38,,2016
05-03-2016,24.81,52.54,HOLD,-0.88,,2016
05-02-2016,25.03,56.24,HOLD,0.00,,2016
04-29-2016,25.03,56.24,HOLD,-0.20,,2016
04-28-2016,25.08,57.02,HOLD,-0.54,,2016
04-27-2016,25.21,59.08,HOLD,2.11,,2016
04-26-2016,24.69,53.01,HOLD,1.32,,2016
04-25-2016,24.37,48.64,HOLD,0.23,,2016
04-22-2016,24.32,47.84,HOLD,2.19,,2016
04-21-2016,23.79,39.92,HOLD,-1.39,,2016
04-20-2016,24.13,43.91,HOLD,-2.79,,2016
04-19-2016,24.82,54.31,HOLD,1.07,,2016
04-18-2016,24.56,50.12,HOLD,0.17,,2016
04-15-2016,24.51,49.43,HOLD,-1.63,,2016
04-14-2016,24.92,56.38,HOLD,0.52,,2016
04-13-2016,24.79,54.50,HOLD,-0.91,,2016
04-12-2016,25.02,58.67,HOLD,1.56,,2016
04-11-2016,24.64,53.04,HOLD,-0.46,,2016
04-08-2016,24.75,55.11,HOLD,1.02,,2016
04-07-2016,24.50,51.25,HOLD,0.12,,2016
04-06-2016,24.47,50.81,HOLD,-0.84,,2016
04-05-2016,24.68,54.16,HOLD,-2.56,,2016
04-04-2016,25.33,67.03,HOLD,-0.42,,2016
04-01-2016,25.44,69.56,HOLD,-0.56,,2016
03-31-2016,25.58,72.98,SELL,1.21,,2016
03-30-2016,25.27,70.04,SELL,-0.73,,2016
03-29-2016,25.46,74.59,SELL,1.51,,2016
03-28-2016,25.08,71.03,SELL,-0.42,,2016
03-24-2016,25.19,73.74,SELL,1.70,,2016
03-23-2016,24.76,69.49,HOLD,-0.80,,2016
03-22-2016,24.96,74.84,SELL,0.34,,2016
03-21-2016,24.88,74.04,SELL,0.11,,2016
03-18-2016,24.85,73.78,SELL,-0.20,,2016
03-17-2016,24.90,74.99,SELL,0.37,,2016
03-16-2016,24.81,74.26,SELL,0.81,,2016
03-15-2016,24.61,72.68,SELL,-0.43,,2016
03-14-2016,24.71,74.97,SELL,-0.23,,2016
03-11-2016,24.77,76.16,SELL,0.00,,2016
03-10-2016,24.77,76.16,SELL,1.64,,2016
03-09-2016,24.37,73.64,SELL,-0.18,,2016
03-08-2016,24.42,74.42,SELL,0.91,,2016
03-07-2016,24.19,73.05,SELL,1.68,,2016
03-04-2016,23.79,70.37,SELL,0.85,,2016
03-03-2016,23.59,68.94,HOLD,2.35,,2016
03-02-2016,23.05,64.63,HOLD,1.73,,2016
03-01-2016,22.66,60.99,HOLD,0.89,,2016
02-29-2016,22.46,59.00,HOLD,-0.76,,2016
02-26-2016,22.63,61.50,HOLD,-0.78,,2016
02-25-2016,22.81,64.13,HOLD,0.72,,2016
02-24-2016,22.65,62.77,HOLD,1.80,,2016
02-23-2016,22.25,59.28,HOLD,-1.58,,2016
02-22-2016,22.60,64.27,HOLD,1.44,,2016
02-19-2016,22.28,61.57,HOLD,-0.67,,2016
02-18-2016,22.43,63.66,HOLD,1.16,,2016
02-17-2016,22.18,61.58,HOLD,0.23,,2016
02-16-2016,22.13,61.18,HOLD,1.84,,2016
02-12-2016,21.73,57.93,HOLD,0.49,,2016
02-11-2016,21.62,57.03,HOLD,-2.60,,2016
02-10-2016,22.20,63.85,HOLD,-2.57,,2016
02-09-2016,22.78,71.94,SELL,-1.30,,2016
02-08-2016,23.08,76.55,SELL,-1.64,,2016
02-05-2016,23.47,82.90,SELL,2.02,,2016
02-04-2016,23.00,81.15,SELL,2.02,,2016
02-03-2016,22.55,79.21,SELL,4.88,,2016
02-02-2016,21.50,73.36,SELL,0.47,,2016
02-01-2016,21.40,72.68,SELL,1.45,,2016
01-29-2016,21.09,70.53,SELL,3.00,,2016
01-28-2016,20.48,65.51,HOLD,2.35,,2016
01-27-2016,20.01,60.73,HOLD,0.75,,2016
01-26-2016,19.86,59.05,HOLD,2.50,,2016
01-25-2016,19.37,53.03,HOLD,-3.10,,2016
01-22-2016,19.99,64.26,HOLD,2.22,,2016
01-21-2016,19.56,58.55,HOLD,2.39,,2016
01-20-2016,19.10,50.89,HOLD,-3.11,,2016
01-19-2016,19.71,66.12,HOLD,0.66,,2016
01-15-2016,19.59,64.03,HOLD,-1.61,,2016
01-14-2016,19.91,74.75,SELL,1.34,,2016
01-13-2016,19.64,71.05,SELL,-1.43,,2016
01-12-2016,19.93,83.29,SELL,-0.43,,2016
01-11-2016,20.01,87.50,SELL,0.86,,2016
01-08-2016,19.84,86.20,SELL,-0.07,,2016
01-07-2016,19.86,86.90,SELL,-1.24,,2016
01-06-2016,20.11,100.00,SELL,0.11,,2016
01-05-2016,20.09,100.00,SELL,0.68,,2016
01-04-2016,19.95,,0,,,2016
