Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
10-25-2023,162.35,41.44,HOLD,0.10,-9.51,0.00
10-24-2023,162.19,40.98,HOLD,1.32,-9.60,0.00
10-23-2023,160.08,34.71,HOLD,0.05,-10.77,0.00
10-20-2023,160.00,34.46,HOLD,-0.35,-10.82,0.00
10-19-2023,160.56,35.32,HOLD,-0.91,-10.51,0.00
10-18-2023,162.03,37.62,HOLD,1.04,-9.69,0.00
10-17-2023,160.37,33.06,HOLD,-0.44,-10.61,0.00
10-16-2023,161.08,34.05,HOLD,0.68,-10.22,0.00
10-13-2023,160.00,31.14,HOLD,1.21,-10.82,0.00
10-12-2023,158.08,25.73,BUY,-2.79,-11.89,0.00
10-11-2023,162.62,31.09,HOLD,-1.08,-9.36,0.00
10-10-2023,164.40,33.64,HOLD,1.88,-8.37,0.00
10-09-2023,161.36,23.71,BUY,0.67,-10.06,0.00
10-06-2023,160.29,19.79,BUY,0.12,-10.66,0.00
10-05-2023,160.10,19.11,BUY,-5.22,-10.76,0.00
10-04-2023,168.91,30.23,HOLD,0.72,-5.85,0.00
10-03-2023,167.70,24.64,BUY,-0.87,-6.53,0.00
10-02-2023,169.17,27.09,HOLD,-0.16,-5.71,0.00
09-29-2023,169.44,27.56,HOLD,-0.04,-5.56,0.00
09-28-2023,169.50,27.65,HOLD,-0.04,-5.52,0.00
09-27-2023,169.57,27.76,HOLD,-1.71,-5.48,0.00
09-26-2023,172.52,32.75,HOLD,-1.04,-3.84,0.00
09-25-2023,174.33,36.48,HOLD,-0.54,-2.83,0.00
09-22-2023,175.27,38.60,HOLD,-0.06,-2.31,0.00
09-21-2023,175.38,38.84,HOLD,-1.68,-2.25,0.00
09-20-2023,178.38,46.30,HOLD,0.03,-0.57,0.00
09-19-2023,178.32,46.11,HOLD,-0.59,-0.61,0.00
09-18-2023,179.38,48.98,HOLD,-0.26,-0.02,0.00
09-15-2023,179.84,50.24,HOLD,-0.77,0.24,0.00
09-14-2023,181.23,54.16,HOLD,0.86,1.01,0.00
09-13-2023,179.68,50.14,HOLD,0.79,0.15,0.00
09-12-2023,178.27,46.14,HOLD,-0.37,-0.64,0.00
09-11-2023,178.93,47.81,HOLD,1.51,-0.27,0.00
09-08-2023,176.27,39.66,HOLD,-0.07,-1.75,0.00
09-07-2023,176.40,39.94,HOLD,0.96,-1.68,0.00
09-06-2023,174.73,34.36,HOLD,0.33,-2.61,0.00
09-05-2023,174.16,32.37,HOLD,-0.66,-2.93,0.00
09-01-2023,175.32,34.34,HOLD,-1.46,-2.28,0.00
08-31-2023,177.92,39.32,HOLD,-1.75,-0.83,0.00
08-30-2023,181.08,47.02,HOLD,0.08,0.93,0.00
08-29-2023,180.93,46.56,HOLD,0.38,0.85,0.00
08-28-2023,180.25,44.52,HOLD,0.46,0.47,0.00
08-25-2023,179.42,42.02,HOLD,1.26,0.01,0.00
08-24-2023,177.18,34.64,HOLD,-0.53,-1.24,0.00
08-23-2023,178.12,36.45,HOLD,1.38,-0.72,0.00
08-22-2023,175.70,27.39,HOLD,-0.76,-2.07,0.00
08-21-2023,177.05,29.58,HOLD,-0.63,-1.32,0.00
08-18-2023,178.18,31.53,HOLD,-0.15,-0.69,0.00
08-17-2023,178.45,32.00,HOLD,-1.52,-0.54,0.00
08-16-2023,181.21,37.26,HOLD,-0.08,1.00,0.00
08-15-2023,181.35,37.55,HOLD,-1.24,1.08,0.00
08-14-2023,183.62,42.55,HOLD,-0.23,2.35,0.00
08-11-2023,184.04,43.55,HOLD,0.16,2.58,0.00
08-10-2023,183.75,42.69,HOLD,-0.13,2.42,0.00
08-09-2023,183.98,43.17,HOLD,-0.25,2.55,0.00
08-08-2023,184.44,44.10,HOLD,-1.31,2.80,0.00
08-07-2023,186.89,49.36,HOLD,1.24,4.17,0.00
08-04-2023,184.60,43.51,HOLD,-1.35,2.89,0.00
08-03-2023,187.12,49.33,HOLD,-0.63,4.30,0.00
08-02-2023,188.31,52.40,HOLD,0.80,4.96,0.00
08-01-2023,186.82,48.69,HOLD,-0.34,4.13,0.00
07-31-2023,187.46,50.25,HOLD,-1.50,4.49,0.00
07-28-2023,190.31,57.94,HOLD,0.94,6.08,0.00
07-27-2023,188.53,53.85,HOLD,-1.60,5.08,0.00
07-26-2023,191.60,63.80,HOLD,0.13,6.79,0.00
07-25-2023,191.36,63.31,HOLD,0.23,6.66,0.00
07-24-2023,190.92,62.44,HOLD,0.40,6.42,0.00
07-21-2023,190.16,60.96,HOLD,0.45,5.99,0.00
07-20-2023,189.30,59.26,HOLD,1.63,5.51,0.00
07-19-2023,186.26,52.51,HOLD,0.98,3.82,0.00
07-18-2023,184.45,47.71,HOLD,-0.64,2.81,0.00
07-17-2023,185.63,50.82,HOLD,-1.37,3.47,0.00
07-14-2023,188.21,58.56,HOLD,0.36,4.90,0.00
07-13-2023,187.53,56.95,HOLD,2.38,4.53,0.00
07-12-2023,183.17,44.05,HOLD,-0.44,2.10,0.00
07-11-2023,183.98,46.45,HOLD,-0.17,2.55,0.00
07-10-2023,184.30,47.40,HOLD,0.67,2.73,0.00
07-07-2023,183.08,43.31,HOLD,-1.89,2.05,0.00
07-06-2023,186.60,54.72,HOLD,0.01,4.01,0.00
07-05-2023,186.58,54.66,HOLD,0.53,4.00,0.00
07-03-2023,185.60,51.59,HOLD,0.21,3.45,0.00
06-30-2023,185.22,50.38,HOLD,0.73,3.24,0.00
06-29-2023,183.88,45.97,HOLD,0.10,2.49,0.00
06-28-2023,183.70,45.36,HOLD,-1.35,2.39,0.00
06-27-2023,186.22,53.11,HOLD,0.72,3.80,0.00
06-26-2023,184.89,48.82,HOLD,-0.63,3.05,0.00
06-23-2023,186.07,52.80,HOLD,-0.68,3.71,0.00
06-22-2023,187.35,57.52,HOLD,1.04,4.43,0.00
06-21-2023,185.43,51.48,HOLD,0.06,3.36,0.00
06-20-2023,185.31,51.08,HOLD,-0.39,3.29,0.00
06-16-2023,186.04,53.59,HOLD,0.18,3.70,0.00
06-15-2023,185.71,52.61,HOLD,1.39,3.51,0.00
06-14-2023,183.17,44.18,HOLD,0.90,2.10,0.00
06-13-2023,181.54,37.56,HOLD,-0.20,1.19,0.00
06-12-2023,181.90,38.50,HOLD,-0.25,1.39,0.00
06-09-2023,182.35,39.65,HOLD,0.14,1.64,0.00
06-08-2023,182.10,38.70,HOLD,1.10,1.50,0.00
06-07-2023,180.11,30.71,HOLD,-0.80,0.39,0.00
06-06-2023,181.56,33.68,HOLD,-1.43,1.20,0.00
06-05-2023,184.19,40.24,HOLD,0.07,2.66,0.00
06-02-2023,184.06,39.70,HOLD,1.03,2.59,0.00
06-01-2023,182.19,31.44,HOLD,-0.09,1.55,0.00
05-31-2023,182.35,31.79,HOLD,0.41,1.64,0.00
05-30-2023,181.61,28.40,HOLD,-1.07,1.23,0.00
05-26-2023,183.58,32.37,HOLD,-0.12,2.32,0.00
05-25-2023,183.80,32.85,HOLD,-0.59,2.45,0.00
05-24-2023,184.89,35.23,HOLD,-0.63,3.05,0.00
05-23-2023,186.07,38.00,HOLD,-0.31,3.71,0.00
05-22-2023,186.64,39.39,HOLD,-2.71,4.03,0.00
05-19-2023,191.84,57.09,HOLD,0.15,6.93,0.00
05-18-2023,191.56,56.10,HOLD,-0.26,6.77,0.00
05-17-2023,192.06,58.33,HOLD,-0.71,7.05,0.00
05-16-2023,193.43,64.86,HOLD,-0.43,7.81,0.00
05-15-2023,194.27,69.28,HOLD,-0.94,8.28,0.00
05-12-2023,196.12,80.50,SELL,0.40,9.31,0.00
05-11-2023,195.34,79.18,SELL,0.55,8.88,0.00
05-10-2023,194.27,77.22,SELL,0.07,8.28,0.00
05-09-2023,194.14,76.97,SELL,0.41,8.21,0.00
05-08-2023,193.35,75.48,SELL,-0.47,7.77,0.00
05-05-2023,194.27,81.16,SELL,0.46,8.28,0.00
05-04-2023,193.38,79.79,SELL,0.62,7.79,0.00
05-03-2023,192.18,77.78,SELL,-0.04,7.12,0.00
05-02-2023,192.25,78.20,SELL,0.30,7.16,0.00
05-01-2023,191.68,77.27,SELL,0.41,6.84,0.00
04-28-2023,190.89,75.94,SELL,0.63,6.40,0.00
04-27-2023,189.69,73.79,HOLD,0.61,5.73,0.00
04-26-2023,188.54,71.52,HOLD,-0.62,5.09,0.00
04-25-2023,189.71,77.89,SELL,2.27,5.74,0.00
04-24-2023,185.50,68.51,HOLD,0.05,3.39,0.00
04-21-2023,185.41,68.24,HOLD,0.04,3.34,0.00
04-20-2023,185.33,68.02,HOLD,0.33,3.30,0.00
04-19-2023,184.72,66.34,HOLD,-0.06,2.96,0.00
04-18-2023,184.83,66.93,HOLD,0.21,3.02,0.00
04-17-2023,184.45,65.96,HOLD,0.51,2.81,0.00
04-14-2023,183.51,63.50,HOLD,-0.47,2.29,0.00
04-13-2023,184.38,67.70,HOLD,1.00,2.77,0.00
04-12-2023,182.56,62.93,HOLD,-0.20,1.76,0.00
04-11-2023,182.92,64.69,HOLD,-0.15,1.96,0.00
04-10-2023,183.20,66.02,HOLD,-0.63,2.11,0.00
04-06-2023,184.36,71.68,HOLD,0.39,2.76,0.00
04-05-2023,183.64,70.21,HOLD,0.98,2.36,0.00
04-04-2023,181.85,66.14,HOLD,-0.36,1.36,0.00
04-03-2023,182.50,69.33,HOLD,0.11,1.72,0.00
03-31-2023,182.30,68.90,HOLD,0.81,1.61,0.00
03-30-2023,180.83,65.62,HOLD,0.09,0.79,0.00
03-29-2023,180.67,65.25,HOLD,0.69,0.70,0.00
03-28-2023,179.43,62.33,HOLD,-0.03,0.01,0.00
03-27-2023,179.49,62.57,HOLD,0.22,0.04,0.00
03-24-2023,179.09,61.67,HOLD,1.96,-0.18,0.00
03-23-2023,175.65,52.56,HOLD,-0.49,-2.10,0.00
03-22-2023,176.51,55.63,HOLD,-0.84,-1.62,0.00
03-21-2023,178.01,61.44,HOLD,0.24,-0.78,0.00
03-20-2023,177.59,60.36,HOLD,1.40,-1.01,0.00
03-17-2023,175.13,53.26,HOLD,-0.78,-2.39,0.00
03-16-2023,176.51,58.74,HOLD,-0.07,-1.62,0.00
03-15-2023,176.63,59.23,HOLD,1.79,-1.55,0.00
03-14-2023,173.53,48.99,HOLD,-0.10,-3.28,0.00
03-13-2023,173.71,49.66,HOLD,0.98,-3.18,0.00
03-10-2023,172.03,42.86,HOLD,0.13,-4.11,0.00
03-09-2023,171.80,41.86,HOLD,-0.76,-4.24,0.00
03-08-2023,173.11,46.12,HOLD,0.27,-3.51,0.00
03-07-2023,172.64,44.23,HOLD,-0.50,-3.77,0.00
03-06-2023,173.50,47.04,HOLD,0.20,-3.29,0.00
03-03-2023,173.15,45.73,HOLD,-0.10,-3.49,0.00
03-02-2023,173.32,46.25,HOLD,1.16,-3.39,0.00
03-01-2023,171.33,38.79,HOLD,-1.27,-4.50,0.00
02-28-2023,173.53,45.23,HOLD,-1.35,-3.28,0.00
02-27-2023,175.91,54.29,HOLD,-0.03,-1.95,0.00
02-24-2023,175.96,54.50,HOLD,-0.20,-1.92,0.00
02-23-2023,176.31,55.93,HOLD,0.11,-1.73,0.00
02-22-2023,176.12,55.34,HOLD,-0.03,-1.83,0.00
02-21-2023,176.18,55.56,HOLD,-0.06,-1.80,0.00
02-17-2023,176.28,55.90,HOLD,0.44,-1.74,0.00
02-16-2023,175.51,53.88,HOLD,-0.28,-2.17,0.00
02-15-2023,176.01,55.41,HOLD,0.14,-1.90,0.00
02-14-2023,175.77,54.84,HOLD,-1.13,-2.03,0.00
02-13-2023,177.77,60.87,HOLD,0.89,-0.91,0.00
02-10-2023,176.20,57.46,HOLD,1.98,-1.79,0.00
02-09-2023,172.78,48.34,HOLD,0.95,-3.70,0.00
02-08-2023,171.16,42.96,HOLD,-0.23,-4.60,0.00
02-07-2023,171.56,44.01,HOLD,-0.15,-4.38,0.00
02-06-2023,171.82,44.67,HOLD,1.60,-4.23,0.00
02-03-2023,169.12,35.32,HOLD,-0.50,-5.74,0.00
02-02-2023,169.97,37.16,HOLD,-0.93,-5.26,0.00
02-01-2023,171.56,40.84,HOLD,0.32,-4.38,0.00
01-31-2023,171.02,38.93,HOLD,0.91,-4.68,0.00
01-30-2023,169.48,33.22,HOLD,-0.08,-5.53,0.00
01-27-2023,169.62,33.49,HOLD,-0.35,-5.46,0.00
01-26-2023,170.22,34.58,HOLD,-0.99,-5.12,0.00
01-25-2023,171.93,37.86,HOLD,0.73,-4.17,0.00
01-24-2023,170.69,33.63,HOLD,0.93,-4.86,0.00
01-23-2023,169.12,27.85,HOLD,-0.45,-5.74,0.00
01-20-2023,169.88,28.98,HOLD,0.15,-5.31,0.00
01-19-2023,169.63,28.09,HOLD,-1.16,-5.45,0.00
01-18-2023,171.62,30.97,HOLD,-2.52,-4.34,0.00
01-17-2023,176.06,39.34,HOLD,0.47,-1.87,0.00
01-13-2023,175.24,36.39,HOLD,-0.31,-2.32,0.00
01-12-2023,175.78,37.50,HOLD,-1.27,-2.02,0.00
01-11-2023,178.05,42.59,HOLD,0.11,-0.76,0.00
01-10-2023,177.85,41.95,HOLD,-0.83,-0.87,0.00
01-09-2023,179.33,45.45,HOLD,-0.98,-0.04,0.00
01-06-2023,181.10,50.10,HOLD,2.26,0.94,0.00
01-05-2023,177.10,36.46,HOLD,-1.04,-1.29,0.00
01-04-2023,178.97,41.37,HOLD,-0.25,-0.25,0.00
01-03-2023,179.41,42.63,HOLD,-0.69,0.00,0.00
12-30-2022,180.66,46.33,HOLD,-0.73,,0.00
12-29-2022,181.98,50.65,HOLD,0.13,,0.00
12-28-2022,181.75,49.89,HOLD,-0.72,,0.00
12-27-2022,183.07,54.33,HOLD,0.44,,0.00
12-23-2022,182.26,51.89,HOLD,0.65,,0.00
12-22-2022,181.09,48.19,HOLD,-0.77,,0.00
12-21-2022,182.50,52.73,HOLD,0.70,,0.00
12-20-2022,181.23,48.68,HOLD,-0.06,,0.00
12-19-2022,181.34,49.02,HOLD,0.55,,0.00
12-16-2022,180.34,45.85,HOLD,0.05,,0.00
12-15-2022,180.25,45.57,HOLD,-1.70,,0.00
12-14-2022,183.36,54.74,HOLD,-0.28,,0.00
12-13-2022,183.87,56.47,HOLD,-0.05,,0.00
12-12-2022,183.97,56.80,HOLD,0.48,,0.00
12-09-2022,183.10,54.68,HOLD,-0.37,,0.00
12-08-2022,183.78,56.70,HOLD,0.88,,0.00
12-07-2022,182.18,52.90,HOLD,0.30,,0.00
12-06-2022,181.63,51.54,HOLD,-0.81,,0.00
12-05-2022,183.12,55.57,HOLD,-1.38,,0.00
12-02-2022,185.69,63.52,HOLD,-0.11,,0.00
12-01-2022,185.90,64.22,HOLD,0.21,,0.00
11-30-2022,185.51,63.53,HOLD,1.60,,0.00
11-29-2022,182.59,57.88,HOLD,-0.71,,0.00
11-28-2022,183.89,61.84,HOLD,-0.12,,0.00
11-25-2022,184.11,62.51,HOLD,-0.52,,0.00
11-23-2022,185.08,65.42,HOLD,0.13,,0.00
11-22-2022,184.84,65.05,HOLD,0.01,,0.00
11-21-2022,184.82,65.02,HOLD,1.92,,0.00
11-18-2022,181.33,59.53,HOLD,0.72,,0.00
11-17-2022,180.03,57.20,HOLD,0.95,,0.00
11-16-2022,178.33,53.99,HOLD,0.64,,0.00
11-15-2022,177.19,51.74,HOLD,0.26,,0.00
11-14-2022,176.73,50.83,HOLD,-0.74,,0.00
11-11-2022,178.05,53.50,HOLD,-2.01,,0.00
11-10-2022,181.70,61.82,HOLD,1.76,,0.00
11-09-2022,178.55,56.39,HOLD,-1.20,,0.00
11-08-2022,180.71,62.01,HOLD,0.28,,0.00
11-07-2022,180.21,61.18,HOLD,0.80,,0.00
11-04-2022,178.78,58.78,HOLD,0.56,,0.00
11-03-2022,177.78,57.06,HOLD,-0.26,,0.00
11-02-2022,178.24,58.09,HOLD,-1.39,,0.00
11-01-2022,180.76,64.01,HOLD,-0.45,,0.00
10-31-2022,181.58,66.04,HOLD,-0.36,,0.00
10-28-2022,182.23,67.62,HOLD,1.87,,0.00
10-27-2022,178.88,63.44,HOLD,-0.11,,0.00
10-26-2022,179.07,63.87,HOLD,0.45,,0.00
10-25-2022,178.27,62.87,HOLD,0.33,,0.00
10-24-2022,177.68,62.16,HOLD,2.67,,0.00
10-21-2022,173.06,56.01,HOLD,0.93,,0.00
10-20-2022,171.46,53.58,HOLD,-1.10,,0.00
10-19-2022,173.36,57.05,HOLD,-0.97,,0.00
10-18-2022,175.06,60.30,HOLD,1.35,,0.00
10-17-2022,172.73,57.20,HOLD,1.49,,0.00
10-14-2022,170.19,53.53,HOLD,-2.53,,0.00
10-13-2022,174.61,62.14,HOLD,3.08,,0.00
10-12-2022,169.39,54.03,HOLD,4.18,,0.00
10-11-2022,162.59,37.94,HOLD,0.48,,0.00
10-10-2022,161.82,35.57,HOLD,0.13,,0.00
10-07-2022,161.61,34.94,HOLD,-0.73,,0.00
10-06-2022,162.80,36.83,HOLD,-1.93,,0.00
10-05-2022,166.00,42.60,HOLD,-0.66,,0.00
10-04-2022,167.11,44.86,HOLD,1.13,,0.00
10-03-2022,165.25,39.89,HOLD,1.22,,0.00
09-30-2022,163.26,33.99,HOLD,-2.01,,0.00
09-29-2022,166.61,40.15,HOLD,-1.22,,0.00
09-28-2022,168.67,44.79,HOLD,1.60,,0.00
09-27-2022,166.01,35.92,HOLD,-1.45,,0.00
09-26-2022,168.45,41.62,HOLD,-0.04,,0.00
09-23-2022,168.52,41.79,HOLD,-0.05,,0.00
09-22-2022,168.60,41.98,HOLD,0.09,,0.00
09-21-2022,168.44,41.49,HOLD,-0.28,,0.00
09-20-2022,168.92,42.49,HOLD,0.11,,0.00
09-19-2022,168.73,41.98,HOLD,1.05,,0.00
09-16-2022,166.97,37.13,HOLD,0.66,,0.00
09-15-2022,165.88,33.95,HOLD,-1.66,,0.00
09-14-2022,168.68,38.60,HOLD,0.76,,0.00
09-13-2022,167.41,34.84,HOLD,-3.73,,0.00
09-12-2022,173.90,49.11,HOLD,0.39,,0.00
09-09-2022,173.22,47.00,HOLD,0.32,,0.00
09-08-2022,172.67,45.29,HOLD,-0.33,,0.00
09-07-2022,173.25,46.76,HOLD,2.21,,0.00
09-06-2022,169.51,33.90,HOLD,-0.67,,0.00
09-02-2022,170.66,36.41,HOLD,-1.27,,0.00
09-01-2022,172.85,41.90,HOLD,0.34,,0.00
08-31-2022,172.27,39.66,HOLD,-0.42,,0.00
08-30-2022,172.99,41.51,HOLD,-0.86,,0.00
08-29-2022,174.49,45.61,HOLD,-0.31,,0.00
08-26-2022,175.04,47.20,HOLD,-2.36,,0.00
08-25-2022,179.27,62.81,HOLD,0.01,,0.00
08-24-2022,179.26,62.79,HOLD,0.50,,0.00
08-23-2022,178.37,60.41,HOLD,-0.04,,0.00
08-22-2022,178.45,60.73,HOLD,-0.95,,0.00
08-19-2022,180.17,68.02,HOLD,-0.13,,0.00
08-18-2022,180.40,69.04,HOLD,0.10,,0.00
08-17-2022,180.22,68.70,HOLD,-0.06,,0.00
08-16-2022,180.32,69.10,HOLD,0.58,,0.00
08-15-2022,179.28,67.27,HOLD,1.10,,0.00
08-12-2022,177.33,63.53,HOLD,1.31,,0.00
08-11-2022,175.04,58.34,HOLD,-0.51,,0.00
08-10-2022,175.94,61.54,HOLD,0.83,,0.00
08-09-2022,174.50,58.13,HOLD,0.37,,0.00
08-08-2022,173.85,56.51,HOLD,-0.40,,0.00
08-05-2022,174.55,58.78,HOLD,-0.75,,0.00
08-04-2022,175.87,63.22,HOLD,-0.54,,0.00
08-03-2022,176.83,66.63,HOLD,0.76,,0.00
08-02-2022,175.49,64.12,HOLD,-0.83,,0.00
08-01-2022,176.95,69.39,HOLD,1.14,,0.00
07-29-2022,174.96,65.84,HOLD,0.07,,0.00
07-28-2022,174.84,65.62,HOLD,1.89,,0.00
07-27-2022,171.59,58.85,HOLD,-0.14,,0.00
07-26-2022,171.83,59.66,HOLD,1.17,,0.00
07-25-2022,169.85,54.94,HOLD,0.14,,0.00
07-22-2022,169.61,54.33,HOLD,0.65,,0.00
07-21-2022,168.51,51.58,HOLD,0.15,,0.00
07-20-2022,168.26,50.96,HOLD,-1.06,,0.00
07-19-2022,170.06,55.76,HOLD,1.07,,0.00
07-18-2022,168.26,51.52,HOLD,-1.67,,0.00
07-15-2022,171.12,60.01,HOLD,0.08,,0.00
07-14-2022,170.98,59.70,HOLD,0.52,,0.00
07-13-2022,170.10,57.85,HOLD,0.35,,0.00
07-12-2022,169.50,56.58,HOLD,-0.57,,0.00
07-11-2022,170.47,59.25,HOLD,-0.82,,0.00
07-08-2022,171.88,63.29,HOLD,0.89,,0.00
07-07-2022,170.36,60.60,HOLD,-0.20,,0.00
07-06-2022,170.70,61.54,HOLD,1.00,,0.00
07-05-2022,169.01,58.59,HOLD,-0.22,,0.00
07-01-2022,169.39,59.54,HOLD,1.64,,0.00
06-30-2022,166.66,54.62,HOLD,-0.04,,0.00
06-29-2022,166.73,54.78,HOLD,1.66,,0.00
06-28-2022,164.01,49.49,HOLD,-1.41,,0.00
06-27-2022,166.35,54.59,HOLD,0.13,,0.00
06-24-2022,166.13,54.18,HOLD,1.24,,0.00
06-23-2022,164.10,50.31,HOLD,1.28,,0.00
06-22-2022,162.03,45.99,HOLD,0.82,,0.00
06-21-2022,160.71,43.06,HOLD,2.32,,0.00
06-17-2022,157.06,33.85,HOLD,0.02,,0.00
06-16-2022,157.03,33.77,HOLD,-0.48,,0.00
06-15-2022,157.79,34.78,HOLD,1.07,,0.00
06-14-2022,156.12,30.53,HOLD,-2.27,,0.00
06-13-2022,159.74,35.14,HOLD,-1.71,,0.00
06-10-2022,162.52,39.37,HOLD,-0.16,,0.00
06-09-2022,162.78,39.79,HOLD,-1.78,,0.00
06-08-2022,165.73,44.78,HOLD,-0.50,,0.00
06-07-2022,166.56,46.29,HOLD,0.62,,0.00
06-06-2022,165.54,44.13,HOLD,0.42,,0.00
06-03-2022,164.85,42.69,HOLD,-1.10,,0.00
06-02-2022,166.68,45.60,HOLD,0.11,,0.00
06-01-2022,166.49,45.24,HOLD,-0.75,,0.00
05-31-2022,167.75,47.16,HOLD,-2.34,,0.00
05-27-2022,171.77,53.94,HOLD,0.98,,0.00
05-26-2022,170.11,51.25,HOLD,0.67,,0.00
05-25-2022,168.97,49.37,HOLD,0.69,,0.00
05-24-2022,167.82,47.46,HOLD,1.34,,0.00
05-23-2022,165.60,43.67,HOLD,2.09,,0.00
05-20-2022,162.21,37.23,HOLD,0.63,,0.00
05-19-2022,161.20,35.19,HOLD,-1.50,,0.00
05-18-2022,163.65,37.98,HOLD,-6.20,,0.00
05-17-2022,174.46,56.25,HOLD,-0.58,,0.00
05-16-2022,175.47,58.71,HOLD,1.01,,0.00
05-13-2022,173.72,55.59,HOLD,1.95,,0.00
05-12-2022,170.40,48.79,HOLD,-0.15,,0.00
05-11-2022,170.66,49.34,HOLD,-0.48,,0.00
05-10-2022,171.49,51.05,HOLD,-0.12,,0.00
05-09-2022,171.70,51.46,HOLD,0.76,,0.00
05-06-2022,170.41,49.09,HOLD,0.01,,0.00
05-05-2022,170.39,49.05,HOLD,-2.00,,0.00
05-04-2022,173.86,55.34,HOLD,3.49,,0.00
05-03-2022,167.99,44.08,HOLD,0.14,,0.00
05-02-2022,167.76,43.56,HOLD,-2.30,,0.00
04-29-2022,171.71,51.11,HOLD,-3.26,,0.00
04-28-2022,177.50,66.87,HOLD,1.52,,0.00
04-27-2022,174.85,61.87,HOLD,0.89,,0.00
04-26-2022,173.30,58.47,HOLD,-0.25,,0.00
04-25-2022,173.74,59.88,HOLD,0.92,,0.00
04-22-2022,172.15,56.35,HOLD,-1.54,,0.00
04-21-2022,174.84,65.38,HOLD,-0.36,,0.00
04-20-2022,175.47,67.74,HOLD,1.49,,0.00
04-19-2022,172.90,62.63,HOLD,1.46,,0.00
04-18-2022,170.42,56.44,HOLD,-0.86,,0.00
04-14-2022,171.90,62.14,HOLD,-0.64,,0.00
04-13-2022,173.00,66.80,HOLD,-0.17,,0.00
04-12-2022,173.30,68.09,HOLD,0.41,,0.00
