Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
05-04-2020,131.46,42.17,HOLD,-1.43,,0.00
05-01-2020,133.37,42.93,HOLD,-5.42,,0.00
04-30-2020,141.02,46.01,HOLD,1.45,,0.00
04-29-2020,139.00,45.04,HOLD,5.86,,0.00
04-28-2020,131.30,41.33,HOLD,2.04,,0.00
04-27-2020,128.68,40.05,HOLD,-0.23,,0.00
04-24-2020,128.98,40.14,HOLD,-6.36,,0.00
04-23-2020,137.74,42.84,HOLD,2.05,,0.00
04-22-2020,134.97,41.69,HOLD,-1.00,,0.00
04-21-2020,136.33,42.07,HOLD,-5.07,,0.00
04-20-2020,143.61,44.11,HOLD,-6.75,,0.00
04-17-2020,154.00,47.13,HOLD,14.72,,0.00
04-16-2020,134.24,39.86,HOLD,-8.04,,0.00
04-15-2020,145.98,43.13,HOLD,3.53,,0.00
04-14-2020,141.00,41.23,HOLD,-4.30,,0.00
04-13-2020,147.33,42.92,HOLD,-2.97,,0.00
04-09-2020,151.84,44.12,HOLD,3.38,,0.00
04-08-2020,146.87,42.48,HOLD,3.74,,0.00
04-07-2020,141.58,40.76,HOLD,-4.83,,0.00
04-06-2020,148.77,42.36,HOLD,19.47,,0.00
04-03-2020,124.52,34.28,HOLD,1.01,,0.00
04-02-2020,123.27,33.83,HOLD,-5.68,,0.00
04-01-2020,130.70,35.14,HOLD,-12.36,,0.00
03-31-2020,149.14,38.59,HOLD,-2.06,,0.00
03-30-2020,152.28,39.19,HOLD,-6.00,,0.00
03-27-2020,162.00,41.05,HOLD,-10.27,,0.00
03-26-2020,180.55,44.81,HOLD,13.75,,0.00
03-25-2020,158.73,38.67,HOLD,24.32,,0.00
03-24-2020,127.68,28.11,HOLD,20.89,,0.00
03-23-2020,105.62,18.90,BUY,11.17,,0.00
03-20-2020,95.01,13.97,BUY,-2.76,,0.00
03-19-2020,97.71,14.17,BUY,-4.10,,0.00
03-18-2020,101.89,14.48,BUY,-17.92,,0.00
03-17-2020,124.14,16.19,BUY,-4.22,,0.00
03-16-2020,129.61,16.64,BUY,-23.85,,0.00
03-13-2020,170.20,20.56,BUY,9.92,,0.00
03-12-2020,154.84,13.38,BUY,-18.11,,0.00
03-11-2020,189.08,16.46,BUY,-18.15,,0.00
03-10-2020,231.01,22.30,BUY,1.69,,0.00
03-09-2020,227.17,19.88,BUY,-13.40,,0.00
03-06-2020,262.33,27.04,HOLD,0.75,,0.00
03-05-2020,260.37,25.65,BUY,-8.04,,0.00
03-04-2020,283.12,32.25,HOLD,0.89,,0.00
03-03-2020,280.62,30.43,HOLD,-2.99,,0.00
03-02-2020,289.27,33.31,HOLD,5.15,,0.00
02-28-2020,275.11,22.08,BUY,-4.40,,0.00
02-27-2020,287.76,25.67,BUY,-5.83,,0.00
02-26-2020,305.59,32.59,HOLD,0.48,,0.00
02-25-2020,304.14,31.19,HOLD,-4.33,,0.00
02-24-2020,317.90,38.19,HOLD,-3.78,,0.00
02-21-2020,330.38,47.08,HOLD,-1.75,,0.00
02-20-2020,336.28,52.45,HOLD,-0.60,,0.00
02-19-2020,338.30,54.42,HOLD,-0.17,,0.00
02-18-2020,338.88,54.97,HOLD,-0.47,,0.00
02-14-2020,340.49,56.44,HOLD,-0.68,,0.00
02-13-2020,342.82,58.55,HOLD,-1.33,,0.00
02-12-2020,347.45,62.88,HOLD,0.88,,0.00
02-11-2020,344.42,61.13,HOLD,-0.07,,0.00
02-10-2020,344.67,61.35,HOLD,2.35,,0.00
02-07-2020,336.75,56.74,HOLD,-1.37,,0.00
02-06-2020,341.43,60.71,HOLD,3.60,,0.00
02-05-2020,329.55,52.96,HOLD,3.65,,0.00
02-04-2020,317.94,42.69,HOLD,0.61,,0.00
02-03-2020,316.00,40.68,HOLD,-0.71,,0.00
01-31-2020,318.27,42.29,HOLD,-1.56,,0.00
01-30-2020,323.30,46.04,HOLD,0.40,,0.00
01-29-2020,322.02,44.88,HOLD,1.72,,0.00
01-28-2020,316.56,39.78,HOLD,-0.01,,0.00
01-27-2020,316.60,39.80,HOLD,-2.00,,0.00
01-24-2020,323.05,43.95,HOLD,1.66,,0.00
01-23-2020,317.79,39.15,HOLD,2.84,,0.00
01-22-2020,309.00,29.80,HOLD,-1.39,,0.00
01-21-2020,313.37,32.08,HOLD,-3.33,,0.00
01-17-2020,324.15,38.87,HOLD,-2.36,,0.00
01-16-2020,332.00,45.36,HOLD,0.67,,0.00
01-15-2020,329.80,42.88,HOLD,-0.77,,0.00
01-14-2020,332.35,45.08,HOLD,0.65,,0.00
01-13-2020,330.22,42.80,HOLD,0.09,,0.00
01-10-2020,329.92,42.49,HOLD,-1.91,,0.00
01-09-2020,336.34,47.66,HOLD,1.50,,0.00
01-08-2020,331.37,42.64,HOLD,-1.75,,0.00
01-07-2020,337.28,47.70,HOLD,1.06,,0.00
01-06-2020,333.74,44.00,HOLD,0.29,,0.00
01-03-2020,332.76,42.97,HOLD,-0.17,,0.00
01-02-2020,333.32,43.39,HOLD,2.32,,0.00
12-31-2019,325.76,35.37,HOLD,-0.20,,0.00
12-30-2019,326.40,35.77,HOLD,-1.13,,0.00
12-27-2019,330.14,38.10,HOLD,0.07,,0.00
12-26-2019,329.92,37.88,HOLD,-0.92,,0.00
12-24-2019,333.00,39.72,HOLD,-1.35,,0.00
12-23-2019,337.55,42.56,HOLD,2.91,,0.00
12-20-2019,328.00,33.26,HOLD,-1.65,,0.00
12-19-2019,333.50,36.41,HOLD,0.85,,0.00
12-18-2019,330.68,33.41,HOLD,1.13,,0.00
12-17-2019,327.00,29.36,HOLD,0.00,,0.00
12-16-2019,327.00,29.36,HOLD,-4.29,,0.00
12-13-2019,341.67,37.11,HOLD,-1.33,,0.00
12-12-2019,346.29,40.22,HOLD,-1.06,,0.00
12-11-2019,350.00,42.90,HOLD,0.60,,0.00
12-10-2019,347.90,40.83,HOLD,-0.94,,0.00
12-09-2019,351.21,43.12,HOLD,-0.81,,0.00
12-06-2019,354.09,45.16,HOLD,2.43,,0.00
12-05-2019,345.68,37.07,HOLD,-0.91,,0.00
12-04-2019,348.84,39.08,HOLD,-0.92,,0.00
12-03-2019,352.08,41.21,HOLD,-0.87,,0.00
12-02-2019,355.18,43.31,HOLD,-3.00,,0.00
11-29-2019,366.18,52.03,HOLD,-0.49,,0.00
11-27-2019,368.00,53.69,HOLD,-1.48,,0.00
11-26-2019,373.51,58.99,HOLD,0.10,,0.00
11-25-2019,373.13,58.73,HOLD,0.48,,0.00
11-22-2019,371.34,57.55,HOLD,1.34,,0.00
11-21-2019,366.44,54.22,HOLD,-1.21,,0.00
11-20-2019,370.91,58.08,HOLD,1.07,,0.00
11-19-2019,367.00,55.50,HOLD,-0.67,,0.00
11-18-2019,369.46,57.57,HOLD,-0.60,,0.00
11-15-2019,371.68,59.42,HOLD,1.15,,0.00
11-14-2019,367.44,56.96,HOLD,1.36,,0.00
11-13-2019,362.50,53.95,HOLD,-0.10,,0.00
11-12-2019,362.88,54.22,HOLD,-1.11,,0.00
11-11-2019,366.96,57.08,HOLD,4.55,,0.00
11-08-2019,351.00,46.92,HOLD,-1.77,,0.00
11-07-2019,357.31,51.39,HOLD,0.88,,0.00
11-06-2019,354.19,49.17,HOLD,-1.14,,0.00
11-05-2019,358.29,52.07,HOLD,2.05,,0.00
11-04-2019,351.09,46.96,HOLD,1.71,,0.00
11-01-2019,345.19,42.28,HOLD,1.55,,0.00
10-31-2019,339.91,37.71,HOLD,-1.78,,0.00
10-30-2019,346.06,41.24,HOLD,-0.82,,0.00
10-29-2019,348.93,42.99,HOLD,2.36,,0.00
10-28-2019,340.88,35.93,HOLD,0.31,,0.00
10-25-2019,339.83,34.95,HOLD,-1.37,,0.00
10-24-2019,344.55,37.33,HOLD,1.19,,0.00
10-23-2019,340.50,33.74,HOLD,1.04,,0.00
10-22-2019,337.00,30.56,HOLD,1.79,,0.00
10-21-2019,331.06,24.87,BUY,-3.76,,0.00
10-18-2019,344.00,29.81,HOLD,-6.79,,0.00
10-17-2019,369.06,46.38,HOLD,-0.90,,0.00
10-16-2019,372.43,49.84,HOLD,0.40,,0.00
10-15-2019,370.96,48.28,HOLD,-0.59,,0.00
10-14-2019,373.18,50.48,HOLD,-0.46,,0.00
10-11-2019,374.92,52.22,HOLD,1.06,,0.00
10-10-2019,371.00,48.52,HOLD,-1.06,,0.00
10-09-2019,374.96,52.32,HOLD,0.23,,0.00
10-08-2019,374.10,51.56,HOLD,-0.65,,0.00
10-07-2019,376.54,53.83,HOLD,0.22,,0.00
10-04-2019,375.70,53.17,HOLD,0.98,,0.00
10-03-2019,372.07,50.32,HOLD,1.28,,0.00
10-02-2019,367.36,46.37,HOLD,-2.02,,0.00
10-01-2019,374.94,52.61,HOLD,-1.45,,0.00
09-30-2019,380.47,57.89,HOLD,-0.62,,0.00
09-27-2019,382.86,60.32,HOLD,-1.04,,0.00
09-26-2019,386.89,64.55,HOLD,0.18,,0.00
09-25-2019,386.20,64.15,HOLD,1.19,,0.00
09-24-2019,381.65,61.49,HOLD,1.23,,0.00
09-23-2019,377.03,58.59,HOLD,-0.62,,0.00
09-20-2019,379.39,60.76,HOLD,-1.31,,0.00
09-19-2019,384.44,65.59,HOLD,-0.51,,0.00
09-18-2019,386.41,67.54,HOLD,0.58,,0.00
09-17-2019,384.20,66.50,HOLD,1.41,,0.00
09-16-2019,378.85,63.91,HOLD,-0.24,,0.00
09-13-2019,379.76,64.70,HOLD,1.10,,0.00
09-12-2019,375.63,62.77,HOLD,-1.91,,0.00
09-11-2019,382.94,68.99,HOLD,3.64,,0.00
09-10-2019,369.49,62.67,HOLD,2.99,,0.00
09-09-2019,358.78,56.04,HOLD,-1.16,,0.00
09-06-2019,363.00,59.93,HOLD,0.75,,0.00
09-05-2019,360.30,58.21,HOLD,1.06,,0.00
09-04-2019,356.53,55.74,HOLD,0.60,,0.00
09-03-2019,354.42,54.33,HOLD,-2.66,,0.00
08-30-2019,364.09,62.80,HOLD,0.37,,0.00
08-29-2019,362.74,62.04,HOLD,0.77,,0.00
08-28-2019,359.97,60.48,HOLD,1.48,,0.00
08-27-2019,354.73,57.42,HOLD,-1.20,,0.00
08-26-2019,359.04,61.03,HOLD,0.85,,0.00
08-23-2019,356.01,59.37,HOLD,0.45,,0.00
08-22-2019,354.41,58.49,HOLD,4.24,,0.00
08-21-2019,339.99,49.43,HOLD,2.48,,0.00
08-20-2019,331.75,42.80,HOLD,-0.61,,0.00
08-19-2019,333.78,44.12,HOLD,1.01,,0.00
08-16-2019,330.45,41.36,HOLD,0.75,,0.00
08-15-2019,328.00,39.31,HOLD,2.37,,0.00
08-14-2019,320.42,32.54,HOLD,-3.74,,0.00
08-13-2019,332.86,39.21,HOLD,-0.02,,0.00
08-12-2019,332.94,39.25,HOLD,-1.37,,0.00
08-09-2019,337.55,42.01,HOLD,0.36,,0.00
08-08-2019,336.35,41.01,HOLD,1.50,,0.00
08-07-2019,331.38,36.82,HOLD,-0.32,,0.00
08-06-2019,332.45,37.35,HOLD,0.42,,0.00
08-05-2019,331.06,36.24,HOLD,-2.50,,0.00
08-02-2019,339.56,40.29,HOLD,1.58,,0.00
08-01-2019,334.29,36.18,HOLD,-2.02,,0.00
07-31-2019,341.18,39.48,HOLD,-1.81,,0.00
07-30-2019,347.46,42.77,HOLD,2.13,,0.00
07-29-2019,340.21,37.15,HOLD,-1.39,,0.00
07-26-2019,345.00,39.53,HOLD,-0.89,,0.00
07-25-2019,348.09,41.11,HOLD,-3.69,,0.00
07-24-2019,361.43,48.95,HOLD,-3.12,,0.00
07-23-2019,373.07,57.89,HOLD,-0.09,,0.00
07-22-2019,373.42,58.18,HOLD,-1.04,,0.00
07-19-2019,377.36,61.48,HOLD,4.50,,0.00
07-18-2019,361.11,50.81,HOLD,-2.28,,0.00
07-17-2019,369.52,58.61,HOLD,1.87,,0.00
07-16-2019,362.75,53.25,HOLD,0.32,,0.00
07-15-2019,361.61,52.28,HOLD,-1.02,,0.00
07-12-2019,365.33,55.78,HOLD,1.76,,0.00
07-11-2019,359.00,50.55,HOLD,1.90,,0.00
07-10-2019,352.30,44.05,HOLD,-0.22,,0.00
07-09-2019,353.09,44.70,HOLD,0.56,,0.00
07-08-2019,351.12,42.76,HOLD,-1.33,,0.00
07-05-2019,355.86,46.39,HOLD,0.39,,0.00
07-03-2019,354.47,45.12,HOLD,0.09,,0.00
07-02-2019,354.16,44.85,HOLD,-0.65,,0.00
07-01-2019,356.46,46.42,HOLD,-2.07,,0.00
06-28-2019,364.01,51.98,HOLD,-0.00,,0.00
06-27-2019,364.02,51.99,HOLD,-2.91,,0.00
06-26-2019,374.94,61.11,HOLD,1.52,,0.00
06-25-2019,369.32,57.55,HOLD,-1.25,,0.00
06-24-2019,373.99,61.93,HOLD,0.58,,0.00
06-21-2019,371.84,60.65,HOLD,-0.81,,0.00
06-20-2019,374.88,63.45,HOLD,1.71,,0.00
06-19-2019,368.56,59.87,HOLD,-1.44,,0.00
06-18-2019,373.96,64.91,HOLD,5.37,,0.00
06-17-2019,354.90,51.56,HOLD,2.23,,0.00
06-14-2019,347.16,43.45,HOLD,-0.49,,0.00
06-13-2019,348.86,44.98,HOLD,0.53,,0.00
06-12-2019,347.03,42.97,HOLD,-0.66,,0.00
06-11-2019,349.33,44.89,HOLD,-1.26,,0.00
06-10-2019,353.80,48.82,HOLD,0.03,,0.00
06-07-2019,353.70,48.73,HOLD,0.87,,0.00
06-06-2019,350.64,45.92,HOLD,0.54,,0.00
06-05-2019,348.75,44.17,HOLD,1.20,,0.00
06-04-2019,344.62,40.25,HOLD,1.69,,0.00
06-03-2019,338.89,34.29,HOLD,-0.80,,0.00
05-31-2019,341.61,35.87,HOLD,-2.36,,0.00
05-30-2019,349.87,41.21,HOLD,0.31,,0.00
05-29-2019,348.80,40.13,HOLD,-1.71,,0.00
05-28-2019,354.88,44.40,HOLD,-0.01,,0.00
05-24-2019,354.90,44.42,HOLD,1.24,,0.00
05-23-2019,350.55,40.51,HOLD,-0.63,,0.00
05-22-2019,352.78,41.91,HOLD,-1.66,,0.00
05-21-2019,358.75,45.86,HOLD,1.69,,0.00
05-20-2019,352.79,40.68,HOLD,-0.63,,0.00
05-17-2019,355.02,42.08,HOLD,0.34,,0.00
05-16-2019,353.81,41.06,HOLD,2.36,,0.00
05-15-2019,345.64,33.75,HOLD,0.76,,0.00
05-14-2019,343.04,31.22,HOLD,1.68,,0.00
05-13-2019,337.37,25.48,BUY,-4.88,,0.00
05-10-2019,354.67,33.38,HOLD,0.15,,0.00
05-09-2019,354.13,32.77,HOLD,-1.56,,0.00
05-08-2019,359.75,35.92,HOLD,0.71,,0.00
05-07-2019,357.23,33.25,HOLD,-3.87,,0.00
05-06-2019,371.60,42.67,HOLD,-1.29,,0.00
05-03-2019,376.46,46.83,HOLD,0.18,,0.00
05-02-2019,375.80,46.17,HOLD,-0.27,,0.00
05-01-2019,376.80,46.99,HOLD,-0.24,,0.00
04-30-2019,377.69,47.70,HOLD,-0.36,,0.00
04-29-2019,379.05,48.73,HOLD,-0.46,,0.00
04-26-2019,380.79,50.02,HOLD,-0.53,,0.00
04-25-2019,382.80,51.48,HOLD,1.95,,0.00
04-24-2019,375.46,46.15,HOLD,0.39,,0.00
04-23-2019,374.02,45.05,HOLD,-0.31,,0.00
04-22-2019,375.17,45.74,HOLD,-1.29,,0.00
04-18-2019,380.07,48.70,HOLD,0.68,,0.00
04-17-2019,377.52,47.05,HOLD,-1.10,,0.00
04-16-2019,381.72,49.49,HOLD,1.67,,0.00
04-15-2019,375.46,45.57,HOLD,-1.10,,0.00
04-12-2019,379.64,47.88,HOLD,2.56,,0.00
04-11-2019,370.16,41.67,HOLD,1.43,,0.00
04-10-2019,364.94,37.88,HOLD,-1.11,,0.00
04-09-2019,369.04,39.77,HOLD,-1.46,,0.00
04-08-2019,374.52,42.38,HOLD,-4.44,,0.00
04-05-2019,391.93,52.56,HOLD,-0.99,,0.00
04-04-2019,395.86,55.35,HOLD,2.89,,0.00
04-03-2019,384.74,48.12,HOLD,-1.54,,0.00
04-02-2019,390.75,52.38,HOLD,-0.20,,0.00
04-01-2019,391.54,52.95,HOLD,2.65,,0.00
03-29-2019,381.42,45.93,HOLD,1.86,,0.00
03-28-2019,374.44,40.21,HOLD,0.06,,0.00
03-27-2019,374.21,40.02,HOLD,1.03,,0.00
03-26-2019,370.38,36.85,HOLD,-0.02,,0.00
03-25-2019,370.46,36.89,HOLD,2.29,,0.00
03-22-2019,362.17,29.98,HOLD,-2.83,,0.00
03-21-2019,372.70,34.42,HOLD,-0.92,,0.00
03-20-2019,376.16,36.05,HOLD,0.73,,0.00
03-19-2019,373.43,33.76,HOLD,0.31,,0.00
03-18-2019,372.28,32.81,HOLD,-1.77,,0.00
03-15-2019,378.99,35.56,HOLD,1.52,,0.00
03-14-2019,373.30,31.01,HOLD,-1.02,,0.00
03-13-2019,377.14,32.44,HOLD,0.46,,0.00
03-12-2019,375.41,31.11,HOLD,-6.15,,0.00
03-11-2019,400.01,42.09,HOLD,-5.33,,0.00
03-08-2019,422.54,60.13,HOLD,-0.00,,0.00
03-07-2019,422.56,60.15,HOLD,-0.45,,0.00
03-06-2019,424.46,62.08,HOLD,-1.32,,0.00
03-05-2019,430.12,68.15,HOLD,-0.59,,0.00
03-04-2019,432.69,71.08,HOLD,-1.80,,0.00
03-01-2019,440.62,81.06,SELL,0.15,,0.00
02-28-2019,439.96,80.86,SELL,1.04,,0.00
02-27-2019,435.44,79.42,SELL,2.03,,0.00
02-26-2019,426.77,76.25,SELL,-0.02,,0.00
02-25-2019,426.87,76.37,SELL,0.67,,0.00
02-22-2019,424.05,75.30,SELL,1.55,,0.00
02-21-2019,417.58,72.67,HOLD,-0.94,,0.00
02-20-2019,421.55,77.37,SELL,1.27,,0.00
02-19-2019,416.26,75.40,SELL,-0.41,,0.00
02-15-2019,417.97,77.43,SELL,1.99,,0.00
02-14-2019,409.82,74.38,SELL,-0.19,,0.00
02-13-2019,410.58,75.26,SELL,-0.03,,0.00
02-12-2019,410.72,75.41,SELL,1.68,,0.00
02-11-2019,403.95,72.95,HOLD,-0.24,,0.00
02-08-2019,404.91,73.93,HOLD,-0.06,,0.00
02-07-2019,405.17,74.17,SELL,-1.44,,0.00
02-06-2019,411.11,79.88,SELL,0.23,,0.00
02-05-2019,410.18,79.66,SELL,3.32,,0.00
02-04-2019,397.00,76.10,SELL,2.47,,0.00
02-01-2019,387.43,72.90,HOLD,0.47,,0.00
01-31-2019,385.62,72.25,HOLD,-0.54,,0.00
01-30-2019,387.72,74.17,SELL,6.25,,0.00
01-29-2019,364.91,64.70,HOLD,0.53,,0.00
01-28-2019,362.97,63.64,HOLD,-0.34,,0.00
01-25-2019,364.20,64.78,HOLD,1.66,,0.00
01-24-2019,358.27,61.72,HOLD,-0.09,,0.00
01-23-2019,358.61,62.00,HOLD,0.20,,0.00
01-22-2019,357.90,61.66,HOLD,-1.87,,0.00
01-18-2019,364.73,67.12,HOLD,1.57,,0.00
01-17-2019,359.09,64.72,HOLD,2.00,,0.00
01-16-2019,352.06,61.47,HOLD,-0.05,,0.00
01-15-2019,352.24,61.61,HOLD,0.54,,0.00
01-14-2019,350.36,60.78,HOLD,-0.72,,0.00
01-11-2019,352.90,62.48,HOLD,0.08,,0.00
01-10-2019,352.61,62.37,HOLD,2.55,,0.00
01-09-2019,343.83,58.93,HOLD,0.97,,0.00
01-08-2019,340.53,57.57,HOLD,3.79,,0.00
01-07-2019,328.11,52.05,HOLD,0.31,,0.00
01-04-2019,327.08,51.56,HOLD,5.20,,0.00
01-03-2019,310.90,43.16,HOLD,-3.99,,0.00
01-02-2019,323.81,49.52,HOLD,0.41,,0.00
12-31-2018,322.50,48.81,HOLD,1.93,,0.00
12-28-2018,316.38,45.48,HOLD,-0.24,,0.00
12-27-2018,317.14,45.83,HOLD,1.02,,0.00
12-26-2018,313.93,44.17,HOLD,6.72,,0.00
12-24-2018,294.16,32.35,HOLD,-3.41,,0.00
12-21-2018,304.55,36.08,HOLD,-2.72,,0.00
12-20-2018,313.05,39.54,HOLD,-2.03,,0.00
12-19-2018,319.55,42.43,HOLD,-2.59,,0.00
12-18-2018,328.06,46.57,HOLD,3.77,,0.00
12-17-2018,316.13,38.80,HOLD,-0.82,,0.00
12-14-2018,318.75,39.99,HOLD,-2.06,,0.00
12-13-2018,325.47,43.13,HOLD,-0.37,,0.00
12-12-2018,326.69,43.70,HOLD,1.45,,0.00
12-11-2018,322.03,40.89,HOLD,-1.32,,0.00
12-10-2018,326.35,42.73,HOLD,0.97,,0.00
12-07-2018,323.22,40.94,HOLD,-2.62,,0.00
12-06-2018,331.90,44.52,HOLD,-3.09,,0.00
12-04-2018,342.50,49.41,HOLD,-4.85,,0.00
12-03-2018,359.96,59.38,HOLD,3.81,,0.00
11-30-2018,346.76,52.67,HOLD,1.23,,0.00
11-29-2018,342.56,50.25,HOLD,2.72,,0.00
11-28-2018,333.50,44.55,HOLD,4.86,,0.00
11-27-2018,318.03,32.25,HOLD,0.53,,0.00
11-26-2018,316.36,30.71,HOLD,1.29,,0.00
11-23-2018,312.32,26.98,BUY,-1.58,,0.00
11-21-2018,317.32,28.76,HOLD,-0.12,,0.00
11-20-2018,317.70,28.89,HOLD,-1.01,,0.00
11-19-2018,320.94,30.00,HOLD,-4.47,,0.00
11-16-2018,335.95,35.95,HOLD,-1.65,,0.00
11-15-2018,341.57,38.61,HOLD,-0.91,,0.00
11-14-2018,344.72,40.15,HOLD,-1.37,,0.00
11-13-2018,349.51,42.56,HOLD,-2.11,,0.00
11-12-2018,357.03,46.63,HOLD,-3.33,,0.00
11-09-2018,369.34,54.57,HOLD,-0.39,,0.00
11-08-2018,370.77,55.59,HOLD,-0.34,,0.00
11-07-2018,372.02,56.45,HOLD,1.51,,0.00
11-06-2018,366.47,53.50,HOLD,1.24,,0.00
11-05-2018,361.98,51.00,HOLD,1.18,,0.00
11-02-2018,357.75,48.58,HOLD,-1.47,,0.00
11-01-2018,363.07,51.55,HOLD,2.31,,0.00
10-31-2018,354.86,46.90,HOLD,1.41,,0.00
10-30-2018,349.91,43.88,HOLD,4.27,,0.00
10-29-2018,335.59,33.77,HOLD,-6.59,,0.00
10-26-2018,359.27,46.68,HOLD,-1.24,,0.00
10-25-2018,363.77,50.06,HOLD,2.57,,0.00
10-24-2018,354.65,42.19,HOLD,1.31,,0.00
10-23-2018,350.05,37.58,HOLD,-1.67,,0.00
10-22-2018,355.98,41.54,HOLD,-0.08,,0.00
10-19-2018,356.26,41.73,HOLD,-0.86,,0.00
10-18-2018,359.35,43.82,HOLD,-1.68,,0.00
10-17-2018,365.50,48.28,HOLD,-0.75,,0.00
10-16-2018,368.25,50.41,HOLD,2.61,,0.00
10-15-2018,358.88,42.36,HOLD,-0.34,,0.00
10-12-2018,360.11,43.22,HOLD,0.56,,0.00
10-11-2018,358.11,41.44,HOLD,-2.55,,0.00
10-10-2018,367.47,47.99,HOLD,-4.66,,0.00
10-09-2018,385.44,66.83,HOLD,-0.09,,0.00
10-08-2018,385.77,67.28,HOLD,-0.18,,0.00
10-05-2018,386.47,68.18,HOLD,-0.90,,0.00
10-04-2018,389.99,72.75,HOLD,-0.59,,0.00
10-03-2018,392.30,75.85,SELL,1.53,,0.00
10-02-2018,386.37,73.12,HOLD,1.07,,0.00
10-01-2018,382.29,71.03,HOLD,2.79,,0.00
09-28-2018,371.90,64.50,HOLD,1.23,,0.00
09-27-2018,367.39,60.95,HOLD,0.65,,0.00
09-26-2018,365.03,58.96,HOLD,-0.60,,0.00
09-25-2018,367.23,61.69,HOLD,-0.21,,0.00
09-24-2018,367.99,62.62,HOLD,-1.14,,0.00
09-21-2018,372.23,67.91,HOLD,1.30,,0.00
09-20-2018,367.46,64.80,HOLD,0.61,,0.00
09-19-2018,365.22,63.25,HOLD,0.45,,0.00
09-18-2018,363.58,62.11,HOLD,2.14,,0.00
09-17-2018,355.96,56.28,HOLD,-1.07,,0.00
09-14-2018,359.80,60.65,HOLD,1.22,,0.00
09-13-2018,355.46,57.16,HOLD,0.58,,0.00
09-12-2018,353.41,55.42,HOLD,2.36,,0.00
09-11-2018,345.25,47.58,HOLD,0.99,,0.00
09-10-2018,341.86,43.76,HOLD,-2.12,,0.00
09-07-2018,349.28,51.36,HOLD,-0.57,,0.00
09-06-2018,351.27,53.68,HOLD,1.32,,0.00
09-05-2018,346.68,48.72,HOLD,0.12,,0.00
09-04-2018,346.25,48.23,HOLD,1.01,,0.00
08-31-2018,342.79,44.31,HOLD,-1.18,,0.00
08-30-2018,346.90,48.35,HOLD,-0.94,,0.00
08-29-2018,350.19,51.86,HOLD,-0.29,,0.00
08-28-2018,351.21,52.97,HOLD,-0.72,,0.00
08-27-2018,353.74,55.71,HOLD,1.25,,0.00
08-24-2018,349.38,51.71,HOLD,0.55,,0.00
08-23-2018,347.48,49.88,HOLD,-0.73,,0.00
08-22-2018,350.03,52.36,HOLD,-1.06,,0.00
08-21-2018,353.77,56.15,HOLD,0.86,,0.00
08-20-2018,350.74,53.62,HOLD,1.25,,0.00
08-17-2018,346.40,49.77,HOLD,0.12,,0.00
08-16-2018,345.98,49.40,HOLD,4.29,,0.00
08-15-2018,331.76,33.74,HOLD,-2.18,,0.00
08-14-2018,339.14,39.65,HOLD,0.23,,0.00
08-13-2018,338.36,38.59,HOLD,-0.31,,0.00
08-10-2018,339.41,39.46,HOLD,-1.25,,0.00
08-09-2018,343.72,43.13,HOLD,-1.17,,0.00
08-08-2018,347.78,46.96,HOLD,-0.85,,0.00
08-07-2018,350.76,49.98,HOLD,1.21,,0.00
08-06-2018,346.57,45.40,HOLD,-0.54,,0.00
08-03-2018,348.44,47.19,HOLD,-0.37,,0.00
08-02-2018,349.73,48.42,HOLD,-0.86,,0.00
08-01-2018,352.76,51.32,HOLD,-0.99,,0.00
07-31-2018,356.30,54.90,HOLD,1.49,,0.00
07-30-2018,351.06,50.12,HOLD,-2.66,,0.00
07-27-2018,360.65,61.13,HOLD,0.37,,0.00
07-26-2018,359.32,60.00,HOLD,0.96,,0.00
07-25-2018,355.92,57.03,HOLD,-0.66,,0.00
07-24-2018,358.27,59.88,HOLD,1.42,,0.00
07-23-2018,353.27,55.48,HOLD,-0.46,,0.00
07-20-2018,354.90,57.39,HOLD,-0.12,,0.00
07-19-2018,355.33,57.87,HOLD,-1.36,,0.00
07-18-2018,360.23,63.58,HOLD,0.94,,0.00
07-17-2018,356.88,61.15,HOLD,0.22,,0.00
07-16-2018,356.10,60.58,HOLD,1.51,,0.00
07-13-2018,350.79,56.56,HOLD,1.38,,0.00
07-12-2018,346.03,52.53,HOLD,1.59,,0.00
07-11-2018,340.60,47.35,HOLD,-1.89,,0.00
07-10-2018,347.16,53.95,HOLD,1.53,,0.00
07-09-2018,341.92,48.64,HOLD,2.18,,0.00
07-06-2018,334.64,39.67,HOLD,0.44,,0.00
07-05-2018,333.18,37.64,HOLD,0.08,,0.00
07-03-2018,332.93,37.30,HOLD,-0.94,,0.00
07-02-2018,336.08,39.81,HOLD,0.17,,0.00
06-29-2018,335.51,39.12,HOLD,0.26,,0.00
06-28-2018,334.65,38.13,HOLD,1.46,,0.00
06-27-2018,329.82,32.41,HOLD,-0.45,,0.00
06-26-2018,331.30,33.28,HOLD,0.03,,0.00
06-25-2018,331.20,33.17,HOLD,-2.27,,0.00
06-22-2018,338.91,37.76,HOLD,0.37,,0.00
06-21-2018,337.66,36.44,HOLD,-1.47,,0.00
06-20-2018,342.69,39.59,HOLD,0.46,,0.00
06-19-2018,341.12,38.04,HOLD,-3.84,,0.00
06-18-2018,354.74,47.97,HOLD,-0.88,,0.00
06-15-2018,357.88,50.80,HOLD,-1.25,,0.00
