Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
10-13-2023,32.02,19.66,BUY,-1.99,-30.01,0.00
10-12-2023,32.67,21.19,BUY,-9.83,-28.59,0.00
10-11-2023,36.23,34.93,HOLD,-1.58,-20.81,0.00
10-10-2023,36.81,38.74,HOLD,2.11,-19.54,0.00
10-09-2023,36.05,29.38,HOLD,-2.22,-21.20,0.00
10-06-2023,36.87,34.69,HOLD,-1.29,-19.41,0.00
10-05-2023,37.35,38.46,HOLD,-1.97,-18.36,0.00
10-04-2023,38.10,45.67,HOLD,1.06,-16.72,0.00
10-03-2023,37.70,40.11,HOLD,0.43,-17.60,0.00
10-02-2023,37.54,37.75,HOLD,-1.29,-17.95,0.00
09-29-2023,38.03,42.53,HOLD,0.00,-16.87,0.00
09-28-2023,38.03,42.53,HOLD,-0.78,-16.87,0.00
09-27-2023,38.33,45.57,HOLD,-1.34,-16.22,0.00
09-26-2023,38.85,51.51,HOLD,-0.21,-15.08,0.00
09-25-2023,38.93,52.49,HOLD,0.05,-14.91,0.00
09-22-2023,38.91,52.28,HOLD,-1.07,-14.95,0.00
09-21-2023,39.33,57.22,HOLD,1.39,-14.03,0.00
09-20-2023,38.79,51.78,HOLD,0.94,-15.21,0.00
09-19-2023,38.43,47.67,HOLD,0.55,-16.00,0.00
09-18-2023,38.22,45.13,HOLD,-0.05,-16.46,0.00
09-15-2023,38.24,45.32,HOLD,-0.44,-16.42,0.00
09-14-2023,38.41,46.92,HOLD,2.29,-16.04,0.00
09-13-2023,37.55,36.41,HOLD,0.40,-17.92,0.00
09-12-2023,37.40,34.30,HOLD,0.11,-18.25,0.00
09-11-2023,37.36,33.76,HOLD,0.65,-18.34,0.00
09-08-2023,37.12,30.56,HOLD,0.38,-18.86,0.00
09-07-2023,36.98,28.70,HOLD,-0.72,-19.17,0.00
09-06-2023,37.25,30.15,HOLD,-1.06,-18.58,0.00
09-05-2023,37.65,32.40,HOLD,-1.95,-17.70,0.00
09-01-2023,38.40,37.24,HOLD,-0.49,-16.07,0.00
08-31-2023,38.59,38.60,HOLD,-2.70,-15.65,0.00
08-30-2023,39.66,47.69,HOLD,-0.38,-13.31,0.00
08-29-2023,39.81,49.20,HOLD,0.18,-12.98,0.00
08-28-2023,39.74,48.50,HOLD,0.91,-13.14,0.00
08-25-2023,39.38,44.84,HOLD,1.18,-13.92,0.00
08-24-2023,38.92,39.75,HOLD,1.17,-14.93,0.00
08-23-2023,38.47,34.25,HOLD,-1.23,-15.91,0.00
08-22-2023,38.95,37.66,HOLD,0.03,-14.86,0.00
08-21-2023,38.94,37.54,HOLD,-0.89,-14.89,0.00
08-18-2023,39.29,40.05,HOLD,-0.28,-14.12,0.00
08-17-2023,39.40,40.84,HOLD,-1.67,-13.88,0.00
08-16-2023,40.07,46.02,HOLD,-0.42,-12.42,0.00
08-15-2023,40.24,47.44,HOLD,-1.54,-12.04,0.00
08-14-2023,40.87,53.06,HOLD,-1.75,-10.67,0.00
08-11-2023,41.60,60.81,HOLD,1.99,-9.07,0.00
08-10-2023,40.79,53.87,HOLD,0.20,-10.84,0.00
08-09-2023,40.71,53.10,HOLD,1.42,-11.02,0.00
08-08-2023,40.14,47.35,HOLD,-1.52,-12.26,0.00
08-07-2023,40.76,54.05,HOLD,0.54,-10.91,0.00
08-04-2023,40.54,51.80,HOLD,-0.69,-11.39,0.00
08-03-2023,40.82,54.98,HOLD,-1.38,-10.78,0.00
08-02-2023,41.39,62.19,HOLD,1.97,-9.53,0.00
08-01-2023,40.59,54.39,HOLD,-0.71,-11.28,0.00
07-31-2023,40.88,58.45,HOLD,-0.39,-10.64,0.00
07-28-2023,41.04,60.77,HOLD,1.01,-10.30,0.00
07-27-2023,40.63,56.68,HOLD,-0.44,-11.19,0.00
07-26-2023,40.81,59.20,HOLD,0.42,-10.80,0.00
07-25-2023,40.64,57.54,HOLD,0.30,-11.17,0.00
07-24-2023,40.52,56.38,HOLD,0.95,-11.43,0.00
07-21-2023,40.14,52.57,HOLD,-0.17,-12.26,0.00
07-20-2023,40.21,53.37,HOLD,1.64,-12.11,0.00
07-19-2023,39.56,46.36,HOLD,0.58,-13.53,0.00
07-18-2023,39.33,43.57,HOLD,-0.15,-14.03,0.00
07-17-2023,39.39,44.13,HOLD,-1.84,-13.90,0.00
07-14-2023,40.13,51.67,HOLD,0.93,-12.28,0.00
07-13-2023,39.76,47.50,HOLD,1.56,-13.09,0.00
07-12-2023,39.15,39.52,HOLD,-0.15,-14.43,0.00
07-11-2023,39.21,40.08,HOLD,0.33,-14.30,0.00
07-10-2023,39.08,38.33,HOLD,-0.69,-14.58,0.00
07-07-2023,39.35,40.61,HOLD,-1.16,-13.99,0.00
07-06-2023,39.81,44.84,HOLD,-0.87,-12.98,0.00
07-05-2023,40.16,48.40,HOLD,-1.13,-12.22,0.00
07-03-2023,40.62,53.60,HOLD,0.99,-11.21,0.00
06-30-2023,40.22,49.20,HOLD,0.90,-12.09,0.00
06-29-2023,39.86,44.82,HOLD,1.09,-12.87,0.00
06-28-2023,39.43,39.00,HOLD,-2.62,-13.81,0.00
06-27-2023,40.49,51.42,HOLD,-0.71,-11.50,0.00
06-26-2023,40.78,55.95,HOLD,0.77,-10.86,0.00
06-23-2023,40.47,51.73,HOLD,-0.34,-11.54,0.00
06-22-2023,40.61,53.90,HOLD,-0.17,-11.23,0.00
06-21-2023,40.68,54.97,HOLD,-0.25,-11.08,0.00
06-20-2023,40.78,56.45,HOLD,-1.19,-10.86,0.00
06-16-2023,41.27,64.36,HOLD,-0.07,-9.79,0.00
06-15-2023,41.30,64.87,HOLD,0.12,-9.73,0.00
06-14-2023,41.25,64.43,HOLD,1.03,-9.84,0.00
06-13-2023,40.83,60.56,HOLD,-0.12,-10.75,0.00
06-12-2023,40.88,61.30,HOLD,0.02,-10.64,0.00
06-09-2023,40.87,61.21,HOLD,0.59,-10.67,0.00
06-08-2023,40.63,59.15,HOLD,0.64,-11.19,0.00
06-07-2023,40.37,56.84,HOLD,-0.15,-11.76,0.00
06-06-2023,40.43,57.54,HOLD,-0.32,-11.63,0.00
06-05-2023,40.56,58.99,HOLD,-0.52,-11.34,0.00
06-02-2023,40.77,61.32,HOLD,1.42,-10.89,0.00
06-01-2023,40.20,57.05,HOLD,5.10,-12.13,0.00
05-31-2023,38.25,33.87,HOLD,-0.21,-16.39,0.00
05-30-2023,38.33,34.58,HOLD,-0.36,-16.22,0.00
05-26-2023,38.47,35.80,HOLD,0.60,-15.91,0.00
05-25-2023,38.24,32.15,HOLD,-1.67,-16.42,0.00
05-24-2023,38.89,37.79,HOLD,-0.54,-14.99,0.00
05-23-2023,39.10,39.90,HOLD,0.54,-14.54,0.00
05-22-2023,38.89,36.62,HOLD,-1.14,-14.99,0.00
05-19-2023,39.34,41.07,HOLD,0.18,-14.01,0.00
05-18-2023,39.27,40.02,HOLD,-0.20,-14.16,0.00
05-17-2023,39.35,40.79,HOLD,0.82,-13.99,0.00
05-16-2023,39.03,36.21,HOLD,-1.49,-14.69,0.00
05-15-2023,39.62,41.74,HOLD,-1.54,-13.40,0.00
05-12-2023,40.24,49.05,HOLD,-0.12,-12.04,0.00
05-11-2023,40.29,49.70,HOLD,0.40,-11.93,0.00
05-10-2023,40.13,47.64,HOLD,-0.07,-12.28,0.00
05-09-2023,40.16,47.98,HOLD,-1.18,-12.22,0.00
05-08-2023,40.64,53.74,HOLD,-1.36,-11.17,0.00
05-05-2023,41.20,61.76,HOLD,0.71,-9.95,0.00
05-04-2023,40.91,58.80,HOLD,0.69,-10.58,0.00
05-03-2023,40.63,55.73,HOLD,1.04,-11.19,0.00
05-02-2023,40.21,50.60,HOLD,-1.03,-12.11,0.00
05-01-2023,40.63,56.70,HOLD,0.47,-11.19,0.00
04-28-2023,40.44,54.39,HOLD,0.07,-11.61,0.00
04-27-2023,40.41,54.03,HOLD,1.43,-11.67,0.00
04-26-2023,39.84,46.61,HOLD,-0.45,-12.92,0.00
04-25-2023,40.02,48.93,HOLD,0.81,-12.52,0.00
04-24-2023,39.70,44.36,HOLD,-0.38,-13.22,0.00
04-21-2023,39.85,46.16,HOLD,-0.13,-12.90,0.00
04-20-2023,39.90,46.74,HOLD,0.18,-12.79,0.00
04-19-2023,39.83,45.85,HOLD,0.20,-12.94,0.00
04-18-2023,39.75,44.87,HOLD,-0.18,-13.11,0.00
04-17-2023,39.82,45.54,HOLD,1.43,-12.96,0.00
04-14-2023,39.26,38.74,HOLD,-2.22,-14.19,0.00
04-13-2023,40.15,47.49,HOLD,-0.17,-12.24,0.00
04-12-2023,40.22,48.29,HOLD,-0.30,-12.09,0.00
04-11-2023,40.34,49.61,HOLD,0.30,-11.83,0.00
04-10-2023,40.22,48.30,HOLD,-0.22,-12.09,0.00
04-06-2023,40.31,49.19,HOLD,-0.44,-11.89,0.00
04-05-2023,40.49,50.95,HOLD,-1.00,-11.50,0.00
04-04-2023,40.90,55.10,HOLD,1.19,-10.60,0.00
04-03-2023,40.42,50.73,HOLD,1.35,-11.65,0.00
03-31-2023,39.88,45.16,HOLD,1.63,-12.83,0.00
03-30-2023,39.24,37.35,HOLD,-0.15,-14.23,0.00
03-29-2023,39.30,37.82,HOLD,0.36,-14.10,0.00
03-28-2023,39.16,36.08,HOLD,0.49,-14.40,0.00
03-27-2023,38.97,33.75,HOLD,0.83,-14.82,0.00
03-24-2023,38.65,29.73,HOLD,1.84,-15.52,0.00
03-23-2023,37.95,19.88,BUY,-0.60,-17.05,0.00
03-22-2023,38.18,20.77,BUY,-0.86,-16.55,0.00
03-21-2023,38.51,22.09,BUY,-0.64,-15.83,0.00
03-20-2023,38.76,23.11,BUY,1.07,-15.28,0.00
03-17-2023,38.35,17.24,BUY,-2.07,-16.17,0.00
03-16-2023,39.16,20.05,BUY,-0.71,-14.40,0.00
03-15-2023,39.44,21.16,BUY,0.33,-13.79,0.00
03-14-2023,39.31,19.23,BUY,-0.05,-14.08,0.00
03-13-2023,39.33,19.30,BUY,0.38,-14.03,0.00
03-10-2023,39.18,17.29,BUY,-1.36,-14.36,0.00
03-09-2023,39.72,18.86,BUY,-1.27,-13.18,0.00
03-08-2023,40.23,20.50,BUY,0.63,-12.07,0.00
03-07-2023,39.98,17.23,BUY,-1.36,-12.61,0.00
03-06-2023,40.53,18.81,BUY,-0.25,-11.41,0.00
03-03-2023,40.63,19.10,BUY,-2.87,-11.19,0.00
03-02-2023,41.83,23.16,BUY,-4.56,-8.57,0.00
03-01-2023,43.83,34.50,HOLD,-1.24,-4.20,0.00
02-28-2023,44.38,39.44,HOLD,-0.94,-2.99,0.00
02-27-2023,44.80,43.88,HOLD,-0.67,-2.08,0.00
02-24-2023,45.10,47.43,HOLD,-0.35,-1.42,0.00
02-23-2023,45.26,49.41,HOLD,-0.33,-1.07,0.00
02-22-2023,45.41,51.27,HOLD,-0.15,-0.74,0.00
02-21-2023,45.48,52.12,HOLD,-0.57,-0.59,0.00
02-17-2023,45.74,55.28,HOLD,1.76,-0.02,0.00
02-16-2023,44.95,46.04,HOLD,-0.42,-1.75,0.00
02-15-2023,45.14,48.27,HOLD,0.33,-1.33,0.00
02-14-2023,44.99,46.37,HOLD,-0.84,-1.66,0.00
02-13-2023,45.37,50.76,HOLD,0.93,-0.83,0.00
02-10-2023,44.95,45.46,HOLD,0.94,-1.75,0.00
02-09-2023,44.53,39.40,HOLD,-0.20,-2.67,0.00
02-08-2023,44.62,40.29,HOLD,-1.24,-2.47,0.00
02-07-2023,45.18,46.34,HOLD,-1.01,-1.25,0.00
02-06-2023,45.64,52.34,HOLD,0.88,-0.24,0.00
02-03-2023,45.24,46.78,HOLD,-0.22,-1.11,0.00
02-02-2023,45.34,48.08,HOLD,0.00,-0.90,0.00
02-01-2023,45.34,48.08,HOLD,0.07,-0.90,0.00
01-31-2023,45.31,47.70,HOLD,1.18,-0.96,0.00
01-30-2023,44.78,40.64,HOLD,-0.25,-2.12,0.00
01-27-2023,44.89,41.72,HOLD,0.29,-1.88,0.00
01-26-2023,44.76,39.96,HOLD,0.00,-2.16,0.00
01-25-2023,44.76,39.96,HOLD,0.36,-2.16,0.00
01-24-2023,44.60,37.97,HOLD,-0.11,-2.51,0.00
01-23-2023,44.65,38.34,HOLD,0.16,-2.40,0.00
01-20-2023,44.58,37.55,HOLD,0.27,-2.56,0.00
01-19-2023,44.46,36.25,HOLD,0.00,-2.82,0.00
01-18-2023,44.46,36.25,HOLD,-4.08,-2.82,0.00
01-17-2023,46.35,50.50,HOLD,0.54,1.31,0.00
01-13-2023,46.10,47.99,HOLD,-0.92,0.77,0.00
01-12-2023,46.53,52.22,HOLD,-0.62,1.70,0.00
01-11-2023,46.82,55.27,HOLD,1.98,2.34,0.00
01-10-2023,45.91,46.09,HOLD,-0.39,0.35,0.00
01-09-2023,46.09,47.90,HOLD,-1.75,0.74,0.00
01-06-2023,46.91,57.41,HOLD,1.87,2.54,0.00
01-05-2023,46.05,47.20,HOLD,0.35,0.66,0.00
01-04-2023,45.89,44.92,HOLD,0.31,0.31,0.00
01-03-2023,45.75,42.92,HOLD,0.44,0.00,0.00
12-30-2022,45.55,40.02,HOLD,0.09,,0.00
12-29-2022,45.51,39.45,HOLD,0.31,,0.00
12-28-2022,45.37,37.52,HOLD,-1.03,,0.00
12-27-2022,45.84,41.66,HOLD,0.46,,0.00
12-23-2022,45.63,38.86,HOLD,0.48,,0.00
12-22-2022,45.41,35.87,HOLD,0.00,,0.00
12-21-2022,45.41,35.87,HOLD,0.38,,0.00
12-20-2022,45.24,33.71,HOLD,-0.55,,0.00
12-19-2022,45.49,35.34,HOLD,-0.37,,0.00
12-16-2022,45.66,36.45,HOLD,-0.07,,0.00
12-15-2022,45.69,36.64,HOLD,-1.76,,0.00
12-14-2022,46.51,42.18,HOLD,-0.32,,0.00
12-13-2022,46.66,43.29,HOLD,-1.10,,0.00
12-12-2022,47.18,47.31,HOLD,0.34,,0.00
12-09-2022,47.02,45.87,HOLD,-1.32,,0.00
12-08-2022,47.65,50.94,HOLD,0.06,,0.00
12-07-2022,47.62,50.70,HOLD,1.67,,0.00
12-06-2022,46.84,44.07,HOLD,-0.74,,0.00
12-05-2022,47.19,46.69,HOLD,-0.94,,0.00
12-02-2022,47.64,50.25,HOLD,0.11,,0.00
12-01-2022,47.59,49.86,HOLD,1.26,,0.00
11-30-2022,47.00,45.08,HOLD,-2.47,,0.00
11-29-2022,48.19,54.87,HOLD,-1.87,,0.00
11-28-2022,49.11,65.01,HOLD,-0.61,,0.00
11-25-2022,49.41,68.86,HOLD,0.53,,0.00
11-23-2022,49.15,67.30,HOLD,-0.28,,0.00
11-22-2022,49.29,69.03,HOLD,-0.04,,0.00
11-21-2022,49.31,69.26,HOLD,1.34,,0.00
11-18-2022,48.66,65.73,HOLD,1.23,,0.00
11-17-2022,48.07,62.05,HOLD,0.17,,0.00
11-16-2022,47.99,61.53,HOLD,1.80,,0.00
11-15-2022,47.14,55.52,HOLD,0.30,,0.00
11-14-2022,47.00,54.43,HOLD,-0.84,,0.00
11-11-2022,47.40,58.21,HOLD,-0.38,,0.00
11-10-2022,47.58,59.95,HOLD,0.93,,0.00
11-09-2022,47.14,57.03,HOLD,-0.67,,0.00
11-08-2022,47.46,59.98,HOLD,0.96,,0.00
11-07-2022,47.01,57.08,HOLD,2.06,,0.00
11-04-2022,46.06,49.98,HOLD,0.52,,0.00
11-03-2022,45.82,47.96,HOLD,-1.06,,0.00
11-02-2022,46.31,51.94,HOLD,-0.30,,0.00
11-01-2022,46.45,53.11,HOLD,0.00,,0.00
10-31-2022,46.45,53.11,HOLD,-1.09,,0.00
10-28-2022,46.96,57.14,HOLD,2.02,,0.00
10-27-2022,46.03,50.81,HOLD,0.59,,0.00
10-26-2022,45.76,48.77,HOLD,1.33,,0.00
10-25-2022,45.16,43.97,HOLD,0.02,,0.00
10-24-2022,45.15,43.89,HOLD,0.40,,0.00
10-21-2022,44.97,42.50,HOLD,0.18,,0.00
10-20-2022,44.89,41.90,HOLD,-2.67,,0.00
10-19-2022,46.12,49.18,HOLD,0.76,,0.00
10-18-2022,45.77,46.73,HOLD,0.95,,0.00
10-17-2022,45.34,43.64,HOLD,1.00,,0.00
10-14-2022,44.89,40.27,HOLD,-2.37,,0.00
10-13-2022,45.98,46.53,HOLD,0.83,,0.00
10-12-2022,45.60,43.70,HOLD,-0.87,,0.00
10-11-2022,46.00,46.08,HOLD,1.59,,0.00
10-10-2022,45.28,40.67,HOLD,1.66,,0.00
10-07-2022,44.54,34.38,HOLD,-0.82,,0.00
10-06-2022,44.91,36.16,HOLD,-3.02,,0.00
10-05-2022,46.31,44.19,HOLD,-1.26,,0.00
10-04-2022,46.90,48.40,HOLD,1.52,,0.00
10-03-2022,46.20,42.35,HOLD,1.67,,0.00
09-30-2022,45.44,34.62,HOLD,-1.00,,0.00
09-29-2022,45.90,37.45,HOLD,-2.19,,0.00
09-28-2022,46.93,45.09,HOLD,1.14,,0.00
09-27-2022,46.40,39.15,HOLD,-0.98,,0.00
09-26-2022,46.86,42.89,HOLD,-0.02,,0.00
09-23-2022,46.87,42.97,HOLD,-0.38,,0.00
09-22-2022,47.05,44.40,HOLD,1.03,,0.00
09-21-2022,46.57,39.40,HOLD,1.22,,0.00
09-20-2022,46.01,32.86,HOLD,-0.54,,0.00
09-19-2022,46.26,34.40,HOLD,1.03,,0.00
09-16-2022,45.79,28.56,HOLD,-0.35,,0.00
09-15-2022,45.95,29.39,HOLD,0.00,,0.00
09-14-2022,45.95,29.39,HOLD,-0.48,,0.00
09-13-2022,46.17,30.43,HOLD,-1.93,,0.00
09-12-2022,47.08,35.25,HOLD,0.47,,0.00
09-09-2022,46.86,32.86,HOLD,0.04,,0.00
09-08-2022,46.84,32.65,HOLD,-0.74,,0.00
09-07-2022,47.19,34.40,HOLD,1.37,,0.00
09-06-2022,46.55,27.86,HOLD,0.34,,0.00
09-02-2022,46.39,26.15,BUY,-1.26,,0.00
09-01-2022,46.98,28.46,HOLD,-6.56,,0.00
08-31-2022,50.28,52.53,HOLD,-0.75,,0.00
08-30-2022,50.66,57.75,HOLD,-1.21,,0.00
08-29-2022,51.28,67.99,HOLD,0.39,,0.00
08-26-2022,51.08,66.20,HOLD,-0.70,,0.00
08-25-2022,51.44,73.04,HOLD,-0.02,,0.00
08-24-2022,51.45,73.24,HOLD,0.35,,0.00
08-23-2022,51.27,71.99,HOLD,1.08,,0.00
08-22-2022,50.72,67.70,HOLD,-0.69,,0.00
08-19-2022,51.07,74.43,SELL,0.22,,0.00
08-18-2022,50.96,73.67,HOLD,0.28,,0.00
08-17-2022,50.82,72.70,HOLD,0.36,,0.00
08-16-2022,50.64,71.45,HOLD,0.44,,0.00
08-15-2022,50.42,69.89,HOLD,1.12,,0.00
08-12-2022,49.86,65.41,HOLD,0.50,,0.00
08-11-2022,49.61,63.14,HOLD,-0.48,,0.00
08-10-2022,49.85,67.07,HOLD,-0.02,,0.00
08-09-2022,49.86,67.23,HOLD,1.71,,0.00
08-08-2022,49.02,59.63,HOLD,0.22,,0.00
08-05-2022,48.91,58.46,HOLD,-0.04,,0.00
08-04-2022,48.93,58.75,HOLD,-0.85,,0.00
08-03-2022,49.35,64.99,HOLD,-0.08,,0.00
08-02-2022,49.39,65.60,HOLD,0.12,,0.00
08-01-2022,49.33,65.14,HOLD,-0.02,,0.00
07-29-2022,49.34,65.28,HOLD,0.18,,0.00
07-28-2022,49.25,64.67,HOLD,2.05,,0.00
07-27-2022,48.26,56.90,HOLD,0.23,,0.00
07-26-2022,48.15,55.90,HOLD,0.80,,0.00
07-25-2022,47.77,52.35,HOLD,0.38,,0.00
07-22-2022,47.59,50.61,HOLD,0.66,,0.00
07-21-2022,47.28,47.53,HOLD,0.13,,0.00
07-20-2022,47.22,46.94,HOLD,-1.05,,0.00
07-19-2022,47.72,51.44,HOLD,0.74,,0.00
07-18-2022,47.37,48.21,HOLD,-0.88,,0.00
07-15-2022,47.79,52.07,HOLD,-0.62,,0.00
07-14-2022,48.09,55.00,HOLD,-0.21,,0.00
07-13-2022,48.19,55.97,HOLD,0.23,,0.00
07-12-2022,48.08,55.16,HOLD,0.59,,0.00
07-11-2022,47.80,53.12,HOLD,0.53,,0.00
07-08-2022,47.55,51.29,HOLD,-1.65,,0.00
07-07-2022,48.35,58.04,HOLD,0.69,,0.00
07-06-2022,48.02,55.81,HOLD,0.88,,0.00
07-05-2022,47.60,52.85,HOLD,-0.25,,0.00
07-01-2022,47.72,53.81,HOLD,0.76,,0.00
06-30-2022,47.36,51.35,HOLD,-1.25,,0.00
06-29-2022,47.96,55.95,HOLD,1.85,,0.00
06-28-2022,47.09,49.92,HOLD,-0.93,,0.00
06-27-2022,47.53,53.35,HOLD,0.34,,0.00
06-24-2022,47.37,52.24,HOLD,2.29,,0.00
06-23-2022,46.31,44.06,HOLD,1.29,,0.00
06-22-2022,45.72,38.63,HOLD,0.90,,0.00
06-21-2022,45.31,34.53,HOLD,1.39,,0.00
06-17-2022,44.69,27.75,HOLD,-0.47,,0.00
06-16-2022,44.90,28.68,HOLD,0.02,,0.00
06-15-2022,44.89,28.57,HOLD,-0.51,,0.00
06-14-2022,45.12,29.51,HOLD,-0.24,,0.00
06-13-2022,45.23,29.95,HOLD,-1.33,,0.00
06-10-2022,45.84,32.43,HOLD,1.19,,0.00
06-09-2022,45.30,27.50,HOLD,-0.68,,0.00
06-08-2022,45.61,28.61,HOLD,-0.04,,0.00
06-07-2022,45.63,28.68,HOLD,0.07,,0.00
06-06-2022,45.60,28.44,HOLD,1.06,,0.00
06-03-2022,45.12,24.64,BUY,-1.40,,0.00
06-02-2022,45.76,26.37,BUY,-5.22,,0.00
06-01-2022,48.28,35.51,HOLD,-0.80,,0.00
05-31-2022,48.67,37.37,HOLD,0.08,,0.00
05-27-2022,48.63,37.05,HOLD,0.43,,0.00
05-26-2022,48.42,35.48,HOLD,-1.08,,0.00
05-25-2022,48.95,37.69,HOLD,-0.37,,0.00
05-24-2022,49.13,38.44,HOLD,1.36,,0.00
05-23-2022,48.47,33.93,HOLD,0.44,,0.00
05-20-2022,48.26,32.47,HOLD,0.94,,0.00
05-19-2022,47.81,29.36,HOLD,-0.87,,0.00
05-18-2022,48.23,30.58,HOLD,-8.76,,0.00
05-17-2022,52.86,53.25,HOLD,-0.96,,0.00
05-16-2022,53.37,57.62,HOLD,0.30,,0.00
05-13-2022,53.21,56.59,HOLD,1.70,,0.00
05-12-2022,52.32,50.30,HOLD,0.23,,0.00
05-11-2022,52.20,49.38,HOLD,0.15,,0.00
05-10-2022,52.12,48.80,HOLD,-0.82,,0.00
05-09-2022,52.55,51.78,HOLD,1.04,,0.00
05-06-2022,52.01,48.08,HOLD,0.85,,0.00
05-05-2022,51.57,44.87,HOLD,-1.30,,0.00
05-04-2022,52.25,49.23,HOLD,1.14,,0.00
05-03-2022,51.66,44.91,HOLD,-0.31,,0.00
05-02-2022,51.82,45.90,HOLD,-1.09,,0.00
04-29-2022,52.39,49.48,HOLD,-2.13,,0.00
04-28-2022,53.53,57.87,HOLD,1.29,,0.00
04-27-2022,52.85,53.50,HOLD,0.94,,0.00
04-26-2022,52.36,50.04,HOLD,-2.24,,0.00
04-25-2022,53.56,60.25,HOLD,-0.04,,0.00
04-22-2022,53.58,60.44,HOLD,-2.24,,0.00
04-21-2022,54.81,73.80,HOLD,0.24,,0.00
04-20-2022,54.68,73.22,HOLD,1.77,,0.00
04-19-2022,53.73,68.48,HOLD,1.34,,0.00
04-18-2022,53.02,64.06,HOLD,-0.77,,0.00
