Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
10-18-2019,68.65,65.70,HOLD,0.88,,2019
10-17-2019,68.05,63.82,HOLD,1.08,,2019
10-16-2019,67.32,61.44,HOLD,-0.61,,2019
10-15-2019,67.73,63.63,HOLD,0.77,,2019
10-14-2019,67.21,62.03,HOLD,0.25,,2019
10-11-2019,67.04,61.52,HOLD,3.06,,2019
10-10-2019,65.05,54.92,HOLD,2.25,,2019
10-09-2019,63.62,49.08,HOLD,0.73,,2019
10-08-2019,63.16,47.04,HOLD,-2.00,,2019
10-07-2019,64.45,52.54,HOLD,-1.14,,2019
10-04-2019,65.19,56.02,HOLD,1.23,,2019
10-03-2019,64.40,52.93,HOLD,1.42,,2019
10-02-2019,63.50,49.14,HOLD,-2.68,,2019
10-01-2019,65.25,57.49,HOLD,-2.41,,2019
09-30-2019,66.86,67.27,HOLD,0.69,,2019
09-27-2019,66.40,65.73,HOLD,3.44,,2019
09-26-2019,64.19,56.57,HOLD,-0.42,,2019
09-25-2019,64.46,58.34,HOLD,0.73,,2019
09-24-2019,63.99,56.12,HOLD,-1.45,,2019
09-23-2019,64.93,62.27,HOLD,-0.03,,2019
09-20-2019,64.95,62.41,HOLD,-0.34,,2019
09-19-2019,65.17,63.82,HOLD,0.40,,2019
09-18-2019,64.91,62.90,HOLD,-0.06,,2019
09-17-2019,64.95,63.13,HOLD,-1.08,,2019
09-16-2019,65.66,67.18,HOLD,0.17,,2019
09-13-2019,65.55,66.88,HOLD,1.30,,2019
09-12-2019,64.71,64.53,HOLD,-0.75,,2019
09-11-2019,65.20,67.11,HOLD,0.60,,2019
09-10-2019,64.81,66.11,HOLD,1.61,,2019
09-09-2019,63.78,63.38,HOLD,2.46,,2019
09-06-2019,62.25,58.82,HOLD,0.66,,2019
09-05-2019,61.84,57.50,HOLD,3.74,,2019
09-04-2019,59.61,49.30,HOLD,2.07,,2019
09-03-2019,58.40,43.84,HOLD,-2.00,,2019
08-30-2019,59.59,48.62,HOLD,0.76,,2019
08-29-2019,59.14,46.57,HOLD,2.27,,2019
08-28-2019,57.83,40.13,HOLD,0.98,,2019
08-27-2019,57.27,37.12,HOLD,-0.02,,2019
08-26-2019,57.28,37.15,HOLD,0.49,,2019
08-23-2019,57.00,35.75,HOLD,-2.06,,2019
08-22-2019,58.20,39.21,HOLD,-0.44,,2019
08-21-2019,58.46,39.99,HOLD,0.83,,2019
08-20-2019,57.98,37.88,HOLD,-0.97,,2019
08-19-2019,58.55,39.41,HOLD,1.09,,2019
08-16-2019,57.92,36.79,HOLD,2.68,,2019
08-15-2019,56.41,30.04,HOLD,-1.28,,2019
08-14-2019,57.14,31.55,HOLD,-3.46,,2019
08-13-2019,59.19,36.32,HOLD,1.54,,2019
08-12-2019,58.29,32.14,HOLD,-2.00,,2019
08-09-2019,59.48,34.95,HOLD,-2.12,,2019
08-08-2019,60.77,38.33,HOLD,2.00,,2019
08-07-2019,59.58,32.77,HOLD,-2.04,,2019
08-06-2019,60.82,35.90,HOLD,2.30,,2019
08-05-2019,59.45,28.92,BUY,-3.58,,2019
08-02-2019,61.66,34.56,HOLD,-1.75,,2019
08-01-2019,62.76,37.98,HOLD,-3.27,,2019
07-31-2019,64.88,46.16,HOLD,-3.58,,2019
07-30-2019,67.29,59.73,HOLD,1.49,,2019
07-29-2019,66.30,54.64,HOLD,-0.54,,2019
07-26-2019,66.66,57.08,HOLD,-0.40,,2019
07-25-2019,66.93,58.91,HOLD,-0.49,,2019
07-24-2019,67.26,61.13,HOLD,0.61,,2019
07-23-2019,66.85,59.36,HOLD,2.22,,2019
07-22-2019,65.40,52.22,HOLD,0.17,,2019
07-19-2019,65.29,51.62,HOLD,1.65,,2019
07-18-2019,64.23,45.51,HOLD,-0.68,,2019
07-17-2019,64.67,47.84,HOLD,-2.37,,2019
07-16-2019,66.24,57.61,HOLD,0.84,,2019
07-15-2019,65.69,54.59,HOLD,0.00,,2019
07-12-2019,65.69,54.59,HOLD,2.38,,2019
07-11-2019,64.16,45.25,HOLD,0.72,,2019
07-10-2019,63.70,41.92,HOLD,-0.86,,2019
07-09-2019,64.25,44.96,HOLD,-0.93,,2019
07-08-2019,64.85,48.52,HOLD,-0.84,,2019
07-05-2019,65.40,52.03,HOLD,-1.19,,2019
07-03-2019,66.19,57.60,HOLD,-0.17,,2019
07-02-2019,66.30,58.40,HOLD,-0.61,,2019
07-01-2019,66.71,61.38,HOLD,-0.01,,2019
06-28-2019,66.72,61.45,HOLD,0.94,,2019
06-27-2019,66.10,58.70,HOLD,0.38,,2019
06-26-2019,65.85,57.57,HOLD,0.86,,2019
06-25-2019,65.29,55.00,HOLD,-0.18,,2019
06-24-2019,65.41,55.67,HOLD,-0.34,,2019
06-21-2019,65.63,56.85,HOLD,0.18,,2019
06-20-2019,65.51,56.39,HOLD,3.20,,2019
06-19-2019,63.48,47.43,HOLD,-0.75,,2019
06-18-2019,63.96,49.67,HOLD,2.04,,2019
06-17-2019,62.68,43.01,HOLD,-0.14,,2019
06-14-2019,62.77,43.39,HOLD,-0.68,,2019
06-13-2019,63.20,45.13,HOLD,0.73,,2019
06-12-2019,62.74,42.85,HOLD,-1.13,,2019
06-11-2019,63.46,45.61,HOLD,-1.81,,2019
06-10-2019,64.63,50.51,HOLD,1.49,,2019
06-07-2019,63.68,46.15,HOLD,1.64,,2019
06-06-2019,62.65,40.89,HOLD,-1.01,,2019
06-05-2019,63.29,43.33,HOLD,1.33,,2019
06-04-2019,62.46,38.95,HOLD,3.10,,2019
06-03-2019,60.58,27.08,BUY,0.56,,2019
05-31-2019,60.24,24.62,BUY,-1.57,,2019
05-30-2019,61.20,27.01,BUY,0.34,,2019
05-29-2019,60.99,25.54,BUY,-0.34,,2019
05-28-2019,61.20,26.03,BUY,-2.13,,2019
05-24-2019,62.53,29.31,BUY,-0.24,,2019
05-23-2019,62.68,29.70,BUY,-3.08,,2019
05-22-2019,64.67,35.56,HOLD,-1.01,,2019
05-21-2019,65.33,37.86,HOLD,2.24,,2019
05-20-2019,63.90,28.56,BUY,-1.42,,2019
05-17-2019,64.82,31.37,HOLD,-1.28,,2019
05-16-2019,65.66,34.21,HOLD,0.17,,2019
05-15-2019,65.55,33.48,HOLD,0.61,,2019
05-14-2019,65.15,30.87,HOLD,0.79,,2019
05-13-2019,64.64,27.52,BUY,-3.42,,2019
05-10-2019,66.93,34.51,HOLD,0.19,,2019
05-09-2019,66.80,33.62,HOLD,0.77,,2019
05-08-2019,66.29,30.16,HOLD,-1.84,,2019
05-07-2019,67.53,34.18,HOLD,-3.73,,2019
05-06-2019,70.15,46.26,HOLD,-1.34,,2019
05-03-2019,71.10,52.51,HOLD,1.43,,2019
05-02-2019,70.10,45.29,HOLD,-0.26,,2019
05-01-2019,70.28,46.47,HOLD,-1.00,,2019
04-30-2019,70.99,51.38,HOLD,-0.11,,2019
04-29-2019,71.07,51.95,HOLD,-0.91,,2019
04-26-2019,71.72,56.74,HOLD,0.62,,2019
04-25-2019,71.28,54.08,HOLD,-1.72,,2019
04-24-2019,72.53,64.54,HOLD,-0.86,,2019
04-23-2019,73.16,70.97,SELL,0.59,,2019
04-22-2019,72.73,69.01,HOLD,0.30,,2019
04-18-2019,72.51,67.99,HOLD,0.28,,2019
04-17-2019,72.31,67.07,HOLD,0.18,,2019
04-16-2019,72.18,66.49,HOLD,0.53,,2019
04-15-2019,71.80,64.80,HOLD,-0.42,,2019
04-12-2019,72.10,67.28,HOLD,0.90,,2019
04-11-2019,71.46,64.60,HOLD,0.46,,2019
04-10-2019,71.13,63.15,HOLD,0.45,,2019
04-09-2019,70.81,61.74,HOLD,-1.26,,2019
04-08-2019,71.71,68.59,HOLD,0.80,,2019
04-05-2019,71.14,66.40,HOLD,0.03,,2019
04-04-2019,71.12,66.32,HOLD,0.49,,2019
04-03-2019,70.77,65.03,HOLD,1.20,,2019
04-02-2019,69.93,61.75,HOLD,-0.29,,2019
04-01-2019,70.13,63.06,HOLD,2.42,,2019
03-29-2019,68.47,55.87,HOLD,1.35,,2019
03-28-2019,67.56,51.01,HOLD,0.61,,2019
03-27-2019,67.15,48.65,HOLD,-0.19,,2019
03-26-2019,67.28,49.35,HOLD,1.20,,2019
03-25-2019,66.48,44.81,HOLD,-0.57,,2019
03-22-2019,66.86,46.65,HOLD,-3.47,,2019
03-21-2019,69.26,61.52,HOLD,1.44,,2019
03-20-2019,68.28,56.23,HOLD,-0.20,,2019
03-19-2019,68.42,57.27,HOLD,-0.54,,2019
03-18-2019,68.79,60.01,HOLD,2.17,,2019
03-15-2019,67.33,51.53,HOLD,-0.22,,2019
03-14-2019,67.48,52.59,HOLD,-0.65,,2019
03-13-2019,67.92,55.73,HOLD,0.89,,2019
03-12-2019,67.32,52.12,HOLD,-0.18,,2019
03-11-2019,67.44,52.92,HOLD,1.26,,2019
03-08-2019,66.60,47.69,HOLD,-1.04,,2019
03-07-2019,67.30,52.17,HOLD,-0.59,,2019
03-06-2019,67.70,54.91,HOLD,-0.04,,2019
03-05-2019,67.73,55.11,HOLD,-0.48,,2019
03-04-2019,68.06,57.26,HOLD,-0.50,,2019
03-01-2019,68.40,59.48,HOLD,0.37,,2019
02-28-2019,68.15,58.38,HOLD,-0.57,,2019
02-27-2019,68.54,60.77,HOLD,0.29,,2019
02-26-2019,68.34,59.99,HOLD,-0.60,,2019
02-25-2019,68.75,62.34,HOLD,0.29,,2019
02-22-2019,68.55,61.66,HOLD,1.20,,2019
02-21-2019,67.74,58.85,HOLD,-1.22,,2019
02-20-2019,68.58,63.32,HOLD,1.02,,2019
02-19-2019,67.89,61.07,HOLD,-0.61,,2019
02-15-2019,68.31,63.26,HOLD,2.75,,2019
02-14-2019,66.48,57.01,HOLD,-2.82,,2019
02-13-2019,68.41,68.41,HOLD,0.50,,2019
02-12-2019,68.07,67.34,HOLD,1.72,,2019
02-11-2019,66.92,63.46,HOLD,0.27,,2019
02-08-2019,66.74,62.82,HOLD,0.60,,2019
02-07-2019,66.34,61.42,HOLD,-1.00,,2019
02-06-2019,67.01,65.24,HOLD,0.16,,2019
02-05-2019,66.90,64.91,HOLD,-1.11,,2019
02-04-2019,67.65,69.10,HOLD,1.50,,2019
02-01-2019,66.65,66.41,HOLD,1.80,,2019
01-31-2019,65.47,62.88,HOLD,-0.33,,2019
01-30-2019,65.69,64.05,HOLD,3.56,,2019
01-29-2019,63.43,56.32,HOLD,1.63,,2019
01-28-2019,62.41,52.00,HOLD,-2.39,,2019
01-25-2019,63.94,60.31,HOLD,1.43,,2019
01-24-2019,63.04,56.52,HOLD,1.03,,2019
01-23-2019,62.40,53.58,HOLD,-0.97,,2019
01-22-2019,63.01,56.98,HOLD,-1.05,,2019
01-18-2019,63.68,60.93,HOLD,2.71,,2019
01-17-2019,62.00,53.42,HOLD,1.01,,2019
01-16-2019,61.38,50.14,HOLD,-0.23,,2019
01-15-2019,61.52,50.89,HOLD,-0.28,,2019
01-14-2019,61.69,51.77,HOLD,-0.53,,2019
01-11-2019,62.02,53.42,HOLD,-0.14,,2019
01-10-2019,62.11,53.86,HOLD,1.16,,2019
01-09-2019,61.40,50.92,HOLD,1.20,,2019
01-08-2019,60.67,47.75,HOLD,0.83,,2019
01-07-2019,60.17,45.51,HOLD,0.75,,2019
01-04-2019,59.72,43.48,HOLD,2.16,,2019
01-03-2019,58.46,37.43,HOLD,-2.16,,2019
01-02-2019,59.75,41.67,HOLD,0.00,,2019
12-31-2018,59.75,41.67,HOLD,1.05,,2018
12-28-2018,59.13,38.79,HOLD,-0.34,,2018
12-27-2018,59.33,39.38,HOLD,1.47,,2018
12-26-2018,58.47,35.52,HOLD,5.37,,2018
12-24-2018,55.49,18.92,BUY,-2.43,,2018
12-21-2018,56.87,21.27,BUY,0.30,,2018
12-20-2018,56.70,20.14,BUY,-1.70,,2018
12-19-2018,57.68,21.82,BUY,-1.38,,2018
12-18-2018,58.49,23.32,BUY,-0.39,,2018
12-17-2018,58.72,23.76,BUY,-2.85,,2018
12-14-2018,60.44,27.25,BUY,-0.48,,2018
12-13-2018,60.73,27.89,BUY,-0.57,,2018
12-12-2018,61.08,28.65,BUY,-1.93,,2018
12-11-2018,62.28,31.35,HOLD,-0.43,,2018
12-10-2018,62.55,31.98,HOLD,-0.64,,2018
12-07-2018,62.95,32.90,HOLD,-1.32,,2018
12-06-2018,63.79,34.83,HOLD,-2.83,,2018
12-04-2018,65.65,39.63,HOLD,-4.66,,2018
12-03-2018,68.86,50.84,HOLD,1.98,,2018
11-30-2018,67.52,44.78,HOLD,0.28,,2018
11-29-2018,67.33,43.87,HOLD,-1.09,,2018
11-28-2018,68.07,46.65,HOLD,1.98,,2018
11-27-2018,66.75,40.39,HOLD,0.20,,2018
11-26-2018,66.62,39.75,HOLD,1.23,,2018
11-23-2018,65.81,35.71,HOLD,-2.18,,2018
11-21-2018,67.28,40.25,HOLD,0.25,,2018
11-20-2018,67.11,39.43,HOLD,-1.97,,2018
11-19-2018,68.46,43.91,HOLD,-1.67,,2018
11-16-2018,69.62,48.30,HOLD,1.18,,2018
11-15-2018,68.81,44.72,HOLD,2.09,,2018
11-14-2018,67.40,37.75,HOLD,0.96,,2018
11-13-2018,66.76,34.26,HOLD,-0.37,,2018
11-12-2018,67.01,34.97,HOLD,-2.16,,2018
11-09-2018,68.49,39.48,HOLD,-1.82,,2018
11-08-2018,69.76,44.00,HOLD,-0.16,,2018
11-07-2018,69.87,44.41,HOLD,-0.94,,2018
11-06-2018,70.53,46.83,HOLD,0.26,,2018
11-05-2018,70.35,46.08,HOLD,1.05,,2018
11-02-2018,69.62,43.08,HOLD,-0.47,,2018
11-01-2018,69.95,44.11,HOLD,3.05,,2018
10-31-2018,67.88,35.06,HOLD,0.10,,2018
10-30-2018,67.81,34.72,HOLD,2.23,,2018
10-29-2018,66.33,27.44,BUY,0.12,,2018
10-26-2018,66.25,27.03,BUY,-1.27,,2018
10-25-2018,67.10,28.62,BUY,1.65,,2018
10-24-2018,66.01,23.24,BUY,-4.29,,2018
10-23-2018,68.97,28.69,BUY,-3.83,,2018
10-22-2018,71.72,35.97,HOLD,-0.76,,2018
10-19-2018,72.27,37.75,HOLD,-0.23,,2018
10-18-2018,72.44,38.30,HOLD,-2.11,,2018
10-17-2018,74.00,43.65,HOLD,0.58,,2018
10-16-2018,73.57,41.56,HOLD,3.01,,2018
10-15-2018,71.42,29.39,BUY,-0.70,,2018
10-12-2018,71.92,30.77,HOLD,1.01,,2018
10-11-2018,71.20,26.12,BUY,-2.93,,2018
10-10-2018,73.35,32.10,HOLD,-3.46,,2018
10-09-2018,75.98,43.39,HOLD,-2.46,,2018
10-08-2018,77.90,56.98,HOLD,-0.20,,2018
10-05-2018,78.06,58.39,HOLD,-0.13,,2018
10-04-2018,78.16,59.25,HOLD,-0.46,,2018
10-03-2018,78.52,62.29,HOLD,0.85,,2018
10-02-2018,77.86,58.67,HOLD,0.28,,2018
10-01-2018,77.64,57.41,HOLD,1.38,,2018
09-28-2018,76.58,50.66,HOLD,-0.27,,2018
09-27-2018,76.79,52.18,HOLD,0.18,,2018
09-26-2018,76.65,51.28,HOLD,-0.73,,2018
09-25-2018,77.21,55.16,HOLD,-0.35,,2018
09-24-2018,77.48,57.09,HOLD,-0.68,,2018
09-21-2018,78.01,60.99,HOLD,-0.47,,2018
09-20-2018,78.38,63.82,HOLD,1.25,,2018
09-19-2018,77.41,59.22,HOLD,-1.28,,2018
09-18-2018,78.41,67.42,HOLD,0.82,,2018
09-17-2018,77.77,64.50,HOLD,0.30,,2018
09-14-2018,77.54,63.40,HOLD,-0.27,,2018
09-13-2018,77.75,65.10,HOLD,0.83,,2018
09-12-2018,77.11,62.23,HOLD,1.17,,2018
09-11-2018,76.22,57.74,HOLD,-0.07,,2018
09-10-2018,76.27,58.11,HOLD,0.63,,2018
09-07-2018,75.79,55.64,HOLD,-0.55,,2018
09-06-2018,76.21,58.43,HOLD,-1.37,,2018
09-05-2018,77.27,66.23,HOLD,1.14,,2018
09-04-2018,76.40,62.41,HOLD,-0.43,,2018
08-31-2018,76.73,65.00,HOLD,0.48,,2018
08-30-2018,76.36,63.42,HOLD,-0.57,,2018
08-29-2018,76.80,66.75,HOLD,0.35,,2018
08-28-2018,76.53,65.73,HOLD,-0.16,,2018
08-27-2018,76.65,66.58,HOLD,1.30,,2018
08-24-2018,75.67,62.95,HOLD,0.13,,2018
08-23-2018,75.57,62.57,HOLD,0.55,,2018
08-22-2018,75.16,61.02,HOLD,-1.88,,2018
08-21-2018,76.60,70.49,SELL,1.40,,2018
08-20-2018,75.54,66.99,HOLD,0.91,,2018
08-17-2018,74.86,64.48,HOLD,1.22,,2018
08-16-2018,73.96,60.82,HOLD,0.54,,2018
08-15-2018,73.56,59.08,HOLD,-0.92,,2018
08-14-2018,74.24,63.53,HOLD,1.08,,2018
08-13-2018,73.45,60.31,HOLD,-0.56,,2018
08-10-2018,73.86,62.99,HOLD,-0.26,,2018
08-09-2018,74.05,64.22,HOLD,0.01,,2018
08-08-2018,74.04,64.19,HOLD,-0.83,,2018
08-07-2018,74.66,67.93,HOLD,4.24,,2018
08-06-2018,71.62,56.35,HOLD,0.20,,2018
08-03-2018,71.48,55.67,HOLD,0.28,,2018
08-02-2018,71.28,54.73,HOLD,-0.03,,2018
08-01-2018,71.30,54.84,HOLD,-1.36,,2018
07-31-2018,72.28,60.25,HOLD,2.48,,2018
07-30-2018,70.53,52.47,HOLD,-1.02,,2018
07-27-2018,71.26,56.78,HOLD,0.00,,2018
07-26-2018,71.26,56.78,HOLD,1.51,,2018
07-25-2018,70.20,51.82,HOLD,1.93,,2018
07-24-2018,68.87,44.40,HOLD,1.44,,2018
07-23-2018,67.89,37.85,HOLD,-2.01,,2018
07-20-2018,69.28,44.80,HOLD,-0.74,,2018
07-19-2018,69.80,47.86,HOLD,0.16,,2018
07-18-2018,69.69,47.15,HOLD,0.30,,2018
07-17-2018,69.48,45.84,HOLD,0.25,,2018
07-16-2018,69.31,44.82,HOLD,-1.80,,2018
07-13-2018,70.58,51.58,HOLD,0.50,,2018
07-12-2018,70.23,49.64,HOLD,1.68,,2018
07-11-2018,69.07,42.54,HOLD,-2.70,,2018
07-10-2018,70.99,54.29,HOLD,0.21,,2018
07-09-2018,70.84,53.36,HOLD,2.25,,2018
07-06-2018,69.28,41.88,HOLD,0.14,,2018
07-05-2018,69.18,41.02,HOLD,0.60,,2018
07-03-2018,68.77,37.48,HOLD,-0.96,,2018
07-02-2018,69.44,41.23,HOLD,0.43,,2018
06-29-2018,69.14,38.68,HOLD,0.80,,2018
06-28-2018,68.59,33.78,HOLD,0.06,,2018
06-27-2018,68.55,33.42,HOLD,-0.58,,2018
06-26-2018,68.95,35.19,HOLD,-0.29,,2018
06-25-2018,69.15,36.08,HOLD,-1.03,,2018
06-22-2018,69.87,39.41,HOLD,0.97,,2018
06-21-2018,69.20,34.16,HOLD,-1.69,,2018
06-20-2018,70.39,39.85,HOLD,-0.24,,2018
06-19-2018,70.56,40.75,HOLD,-2.19,,2018
06-18-2018,72.14,50.62,HOLD,-0.19,,2018
06-15-2018,72.28,51.65,HOLD,-0.85,,2018
06-14-2018,72.90,56.36,HOLD,0.16,,2018
06-13-2018,72.78,55.63,HOLD,-0.59,,2018
06-12-2018,73.21,58.90,HOLD,0.04,,2018
06-11-2018,73.18,58.74,HOLD,0.04,,2018
06-08-2018,73.15,58.59,HOLD,-0.30,,2018
06-07-2018,73.37,60.05,HOLD,0.11,,2018
06-06-2018,73.29,59.71,HOLD,0.85,,2018
06-05-2018,72.67,57.10,HOLD,1.62,,2018
06-04-2018,71.51,51.66,HOLD,0.20,,2018
06-01-2018,71.37,50.96,HOLD,0.75,,2018
05-31-2018,70.84,48.34,HOLD,-1.13,,2018
05-30-2018,71.65,52.30,HOLD,1.24,,2018
05-29-2018,70.77,48.00,HOLD,-2.37,,2018
05-25-2018,72.49,57.40,HOLD,-1.04,,2018
05-24-2018,73.25,62.41,HOLD,0.33,,2018
05-23-2018,73.01,61.42,HOLD,-0.34,,2018
05-22-2018,73.26,63.02,HOLD,-1.11,,2018
05-21-2018,74.08,68.45,HOLD,1.29,,2018
05-18-2018,73.14,65.27,HOLD,0.23,,2018
05-17-2018,72.97,64.67,HOLD,1.42,,2018
05-16-2018,71.95,60.91,HOLD,0.17,,2018
05-15-2018,71.83,60.45,HOLD,-0.46,,2018
05-14-2018,72.16,62.32,HOLD,0.22,,2018
05-11-2018,72.00,61.78,HOLD,0.04,,2018
05-10-2018,71.97,61.69,HOLD,0.06,,2018
05-09-2018,71.93,61.57,HOLD,3.11,,2018
05-08-2018,69.76,54.55,HOLD,0.66,,2018
05-07-2018,69.30,52.86,HOLD,1.29,,2018
05-04-2018,68.42,49.52,HOLD,1.48,,2018
05-03-2018,67.42,45.43,HOLD,-0.27,,2018
05-02-2018,67.60,46.05,HOLD,-2.00,,2018
05-01-2018,68.98,51.03,HOLD,3.87,,2018
04-30-2018,66.41,39.77,HOLD,-2.08,,2018
04-27-2018,67.82,45.05,HOLD,0.49,,2018
04-26-2018,67.49,43.42,HOLD,-1.78,,2018
04-25-2018,68.71,48.35,HOLD,0.60,,2018
04-24-2018,68.30,46.45,HOLD,-2.29,,2018
04-23-2018,69.90,53.59,HOLD,-0.43,,2018
04-20-2018,70.20,55.06,HOLD,-0.67,,2018
04-19-2018,70.67,57.35,HOLD,0.07,,2018
04-18-2018,70.62,57.17,HOLD,1.77,,2018
04-17-2018,69.39,52.71,HOLD,0.84,,2018
04-16-2018,68.81,50.45,HOLD,0.57,,2018
04-13-2018,68.42,48.93,HOLD,0.32,,2018
04-12-2018,68.20,48.09,HOLD,1.67,,2018
04-11-2018,67.08,43.74,HOLD,-0.71,,2018
04-10-2018,67.56,45.25,HOLD,2.07,,2018
04-09-2018,66.19,39.73,HOLD,-0.18,,2018
04-06-2018,66.31,40.06,HOLD,-3.07,,2018
04-05-2018,68.41,46.27,HOLD,0.41,,2018
04-04-2018,68.13,45.22,HOLD,0.41,,2018
04-03-2018,67.85,44.20,HOLD,2.37,,2018
04-02-2018,66.28,38.25,HOLD,-2.96,,2018
03-29-2018,68.30,43.84,HOLD,1.49,,2018
03-28-2018,67.30,39.79,HOLD,-0.91,,2018
03-27-2018,67.92,41.51,HOLD,-2.29,,2018
03-26-2018,69.51,46.28,HOLD,3.19,,2018
03-23-2018,67.36,37.23,HOLD,-2.05,,2018
03-22-2018,68.77,41.49,HOLD,-3.35,,2018
03-21-2018,71.15,50.55,HOLD,0.85,,2018
03-20-2018,70.55,47.89,HOLD,-0.25,,2018
03-19-2018,70.73,48.62,HOLD,-2.28,,2018
03-16-2018,72.38,55.86,HOLD,2.04,,2018
03-15-2018,70.93,49.75,HOLD,0.27,,2018
03-14-2018,70.74,48.89,HOLD,-0.69,,2018
03-13-2018,71.23,50.98,HOLD,-0.27,,2018
03-12-2018,71.42,51.78,HOLD,-1.18,,2018
03-09-2018,72.27,55.38,HOLD,2.93,,2018
03-08-2018,70.21,47.10,HOLD,0.89,,2018
03-07-2018,69.59,44.21,HOLD,-1.25,,2018
03-06-2018,70.47,47.64,HOLD,0.46,,2018
03-05-2018,70.15,46.23,HOLD,1.14,,2018
03-02-2018,69.36,42.69,HOLD,-0.32,,2018
03-01-2018,69.58,43.43,HOLD,-2.08,,2018
02-28-2018,71.06,48.70,HOLD,-2.78,,2018
02-27-2018,73.09,57.60,HOLD,-0.60,,2018
02-26-2018,73.53,59.80,HOLD,1.86,,2018
02-23-2018,72.19,54.93,HOLD,0.14,,2018
02-22-2018,72.09,54.55,HOLD,0.39,,2018
02-21-2018,71.81,53.53,HOLD,1.04,,2018
02-20-2018,71.07,50.81,HOLD,-2.63,,2018
02-16-2018,72.99,59.13,HOLD,2.08,,2018
02-15-2018,71.50,53.67,HOLD,0.27,,2018
02-14-2018,71.31,52.92,HOLD,1.32,,2018
02-13-2018,70.38,49.21,HOLD,0.10,,2018
02-12-2018,70.31,48.92,HOLD,1.80,,2018
02-09-2018,69.07,43.80,HOLD,4.02,,2018
02-08-2018,66.40,29.69,BUY,-3.71,,2018
02-07-2018,68.96,38.23,HOLD,-0.42,,2018
02-06-2018,69.25,39.43,HOLD,1.18,,2018
02-05-2018,68.44,34.09,HOLD,-3.02,,2018
02-02-2018,70.57,43.44,HOLD,-2.77,,2018
02-01-2018,72.58,57.18,HOLD,0.48,,2018
01-31-2018,72.23,54.87,HOLD,-0.33,,2018
01-30-2018,72.47,56.82,HOLD,-0.71,,2018
01-29-2018,72.99,61.19,HOLD,-1.43,,2018
01-26-2018,74.05,71.64,SELL,1.88,,2018
01-25-2018,72.68,64.33,HOLD,0.07,,2018
01-24-2018,72.63,64.02,HOLD,-0.67,,2018
01-23-2018,73.12,69.59,HOLD,-0.19,,2018
01-22-2018,73.26,71.24,SELL,0.16,,2018
01-19-2018,73.14,70.69,SELL,-0.42,,2018
01-18-2018,73.45,74.10,SELL,0.52,,2018
01-17-2018,73.07,72.59,SELL,0.33,,2018
01-16-2018,72.83,71.63,SELL,-1.46,,2018
01-12-2018,73.91,84.01,SELL,0.04,,2018
01-11-2018,73.88,83.94,SELL,1.78,,2018
01-10-2018,72.59,80.44,SELL,0.37,,2018
01-09-2018,72.32,79.58,SELL,0.17,,2018
01-08-2018,72.20,79.20,SELL,-0.32,,2018
01-05-2018,72.43,81.91,SELL,1.31,,2018
01-04-2018,71.49,79.21,SELL,0.14,,2018
01-03-2018,71.39,78.90,SELL,0.92,,2018
01-02-2018,70.74,76.80,SELL,1.51,,2018
12-29-2017,69.69,72.74,SELL,-0.41,,2017
12-28-2017,69.98,76.16,SELL,0.33,,2017
12-27-2017,69.75,75.31,SELL,0.32,,2017
12-26-2017,69.53,74.50,SELL,-0.19,,2017
12-22-2017,69.66,75.86,SELL,0.11,,2017
12-21-2017,69.58,75.61,SELL,0.90,,2017
12-20-2017,68.96,73.59,SELL,0.61,,2017
12-19-2017,68.54,72.14,SELL,0.26,,2017
12-18-2017,68.36,71.52,SELL,1.64,,2017
12-15-2017,67.26,67.39,HOLD,1.13,,2017
12-14-2017,66.51,64.10,HOLD,-1.03,,2017
12-13-2017,67.20,70.15,SELL,0.79,,2017
12-12-2017,66.67,68.00,HOLD,0.39,,2017
12-11-2017,66.41,66.91,HOLD,-0.21,,2017
12-08-2017,66.55,68.07,HOLD,1.17,,2017
12-07-2017,65.78,64.97,HOLD,1.62,,2017
12-06-2017,64.73,60.06,HOLD,0.08,,2017
12-05-2017,64.68,59.81,HOLD,-0.65,,2017
12-04-2017,65.10,62.87,HOLD,0.63,,2017
12-01-2017,64.69,61.06,HOLD,-0.20,,2017
11-30-2017,64.82,61.95,HOLD,1.49,,2017
11-29-2017,63.87,57.80,HOLD,-0.44,,2017
11-28-2017,64.15,59.58,HOLD,3.67,,2017
11-27-2017,61.88,47.37,HOLD,0.41,,2017
11-24-2017,61.63,45.69,HOLD,-0.40,,2017
11-22-2017,61.88,47.09,HOLD,2.54,,2017
11-21-2017,60.35,36.00,HOLD,0.15,,2017
11-20-2017,60.26,35.26,HOLD,0.69,,2017
11-17-2017,59.85,31.93,HOLD,1.41,,2017
11-16-2017,59.02,24.63,BUY,-0.96,,2017
11-15-2017,59.59,26.44,BUY,-1.89,,2017
11-14-2017,60.74,30.65,HOLD,-1.06,,2017
11-13-2017,61.39,33.45,HOLD,-0.36,,2017
11-10-2017,61.61,34.43,HOLD,0.21,,2017
11-09-2017,61.48,33.35,HOLD,-1.66,,2017
11-08-2017,62.52,38.00,HOLD,-0.89,,2017
11-07-2017,63.08,40.85,HOLD,-2.23,,2017
11-06-2017,64.52,49.75,HOLD,0.66,,2017
11-03-2017,64.10,46.60,HOLD,0.75,,2017
