Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-03-2016,14.21,34.24,HOLD,0.35,,0.00
11-02-2016,14.16,33.08,HOLD,-1.46,,0.00
11-01-2016,14.37,35.53,HOLD,-1.17,,0.00
10-31-2016,14.54,37.62,HOLD,1.11,,0.00
10-28-2016,14.38,34.23,HOLD,1.20,,0.00
10-27-2016,14.21,30.52,HOLD,-2.94,,0.00
10-26-2016,14.64,35.19,HOLD,-0.14,,0.00
10-25-2016,14.66,35.42,HOLD,-1.94,,0.00
10-24-2016,14.95,38.91,HOLD,1.42,,0.00
10-21-2016,14.74,34.58,HOLD,-2.45,,0.00
10-20-2016,15.11,39.12,HOLD,-3.27,,0.00
10-19-2016,15.62,47.01,HOLD,-1.95,,0.00
10-18-2016,15.93,53.06,HOLD,-0.06,,0.00
10-17-2016,15.94,53.26,HOLD,1.53,,0.00
10-14-2016,15.70,48.86,HOLD,0.51,,0.00
10-13-2016,15.62,47.32,HOLD,-1.26,,0.00
10-12-2016,15.82,50.87,HOLD,-0.69,,0.00
10-11-2016,15.93,52.90,HOLD,0.25,,0.00
10-10-2016,15.89,52.25,HOLD,0.00,,0.00
10-07-2016,15.89,52.25,HOLD,-1.97,,0.00
10-06-2016,16.21,57.68,HOLD,1.57,,0.00
10-05-2016,15.96,54.23,HOLD,1.66,,0.00
10-04-2016,15.70,50.33,HOLD,-1.44,,0.00
10-03-2016,15.93,54.12,HOLD,-1.18,,0.00
09-30-2016,16.12,57.44,HOLD,0.19,,0.00
09-29-2016,16.09,57.06,HOLD,-2.19,,0.00
09-28-2016,16.45,63.48,HOLD,0.24,,0.00
09-27-2016,16.41,63.05,HOLD,2.12,,0.00
09-26-2016,16.07,59.28,HOLD,2.36,,0.00
09-23-2016,15.70,54.58,HOLD,0.32,,0.00
09-22-2016,15.65,53.91,HOLD,2.76,,0.00
09-21-2016,15.23,47.95,HOLD,2.01,,0.00
09-20-2016,14.93,43.07,HOLD,-2.42,,0.00
09-19-2016,15.30,48.26,HOLD,2.82,,0.00
09-16-2016,14.88,40.74,HOLD,-2.04,,0.00
09-15-2016,15.19,45.24,HOLD,0.66,,0.00
09-14-2016,15.09,43.37,HOLD,0.13,,0.00
09-13-2016,15.07,43.01,HOLD,-1.25,,0.00
09-12-2016,15.26,45.58,HOLD,2.69,,0.00
09-09-2016,14.86,38.37,HOLD,-4.99,,0.00
09-08-2016,15.64,50.48,HOLD,-0.51,,0.00
09-07-2016,15.72,52.05,HOLD,2.95,,0.00
09-06-2016,15.27,42.78,HOLD,-0.59,,0.00
09-02-2016,15.36,44.37,HOLD,-0.19,,0.00
09-01-2016,15.39,44.89,HOLD,-1.97,,0.00
08-31-2016,15.70,50.55,HOLD,-1.01,,0.00
08-30-2016,15.86,53.79,HOLD,0.95,,0.00
08-29-2016,15.71,51.06,HOLD,0.58,,0.00
08-26-2016,15.62,49.39,HOLD,-1.88,,0.00
08-25-2016,15.92,55.22,HOLD,0.25,,0.00
08-24-2016,15.88,54.56,HOLD,-1.55,,0.00
08-23-2016,16.13,59.70,HOLD,4.88,,0.00
08-22-2016,15.38,45.34,HOLD,0.59,,0.00
08-19-2016,15.29,43.09,HOLD,0.20,,0.00
08-18-2016,15.26,42.35,HOLD,-0.07,,0.00
08-17-2016,15.27,42.52,HOLD,-1.80,,0.00
08-16-2016,15.55,47.49,HOLD,-0.45,,0.00
08-15-2016,15.62,48.82,HOLD,1.96,,0.00
08-12-2016,15.32,42.42,HOLD,-1.98,,0.00
08-11-2016,15.63,48.20,HOLD,0.77,,0.00
08-10-2016,15.51,45.53,HOLD,-1.40,,0.00
08-09-2016,15.73,49.91,HOLD,0.58,,0.00
08-08-2016,15.64,48.01,HOLD,-0.57,,0.00
08-05-2016,15.73,49.76,HOLD,0.90,,0.00
08-04-2016,15.59,46.97,HOLD,0.13,,0.00
08-03-2016,15.57,46.57,HOLD,1.04,,0.00
08-02-2016,15.41,43.45,HOLD,-1.97,,0.00
08-01-2016,15.72,48.56,HOLD,0.13,,0.00
07-29-2016,15.70,48.19,HOLD,-5.54,,0.00
07-28-2016,16.62,69.10,HOLD,0.97,,0.00
07-27-2016,16.46,66.77,HOLD,-0.48,,0.00
07-26-2016,16.54,69.19,HOLD,1.16,,0.00
07-25-2016,16.35,66.51,HOLD,-0.06,,0.00
07-22-2016,16.36,66.80,HOLD,-0.37,,0.00
07-21-2016,16.42,68.42,HOLD,-0.55,,0.00
07-20-2016,16.51,70.82,HOLD,1.35,,0.00
07-19-2016,16.29,68.30,HOLD,-0.43,,0.00
07-18-2016,16.36,70.09,HOLD,-0.43,,0.00
07-15-2016,16.43,71.84,HOLD,0.61,,0.00
07-14-2016,16.33,70.87,HOLD,-0.55,,0.00
07-13-2016,16.42,72.96,HOLD,0.49,,0.00
07-12-2016,16.34,72.29,HOLD,1.30,,0.00
07-11-2016,16.13,70.50,HOLD,0.12,,0.00
07-08-2016,16.11,70.33,HOLD,4.07,,0.00
07-07-2016,15.48,64.32,HOLD,0.32,,0.00
07-06-2016,15.43,63.78,HOLD,1.58,,0.00
07-05-2016,15.19,61.16,HOLD,-1.75,,0.00
07-01-2016,15.46,66.16,HOLD,1.64,,0.00
06-30-2016,15.21,63.60,HOLD,1.00,,0.00
06-29-2016,15.06,62.00,HOLD,3.15,,0.00
06-28-2016,14.60,56.56,HOLD,3.47,,0.00
06-27-2016,14.11,49.39,HOLD,-4.79,,0.00
06-24-2016,14.82,63.49,HOLD,-1.72,,0.00
06-23-2016,15.08,70.31,HOLD,1.48,,0.00
06-22-2016,14.86,67.57,HOLD,2.20,,0.00
06-21-2016,14.54,62.95,HOLD,0.35,,0.00
06-20-2016,14.49,62.17,HOLD,1.54,,0.00
06-17-2016,14.27,58.61,HOLD,1.28,,0.00
06-16-2016,14.09,55.41,HOLD,0.57,,0.00
06-15-2016,14.01,53.95,HOLD,1.45,,0.00
06-14-2016,13.81,50.14,HOLD,-0.36,,0.00
06-13-2016,13.86,51.12,HOLD,-2.19,,0.00
06-10-2016,14.17,57.61,HOLD,-2.68,,0.00
06-09-2016,14.56,67.64,HOLD,-0.75,,0.00
06-08-2016,14.67,70.87,HOLD,1.03,,0.00
06-07-2016,14.52,69.00,HOLD,2.47,,0.00
06-06-2016,14.17,63.97,HOLD,0.57,,0.00
06-03-2016,14.09,62.69,HOLD,0.00,,0.00
06-02-2016,14.09,62.69,HOLD,0.43,,0.00
06-01-2016,14.03,61.81,HOLD,0.65,,0.00
05-31-2016,13.94,60.51,HOLD,1.09,,0.00
05-27-2016,13.79,58.31,HOLD,1.10,,0.00
05-26-2016,13.64,56.05,HOLD,0.66,,0.00
05-25-2016,13.55,54.68,HOLD,-0.95,,0.00
05-24-2016,13.68,57.07,HOLD,7.46,,0.00
05-23-2016,12.73,38.96,HOLD,-1.47,,0.00
05-20-2016,12.92,42.27,HOLD,2.05,,0.00
05-19-2016,12.66,35.28,HOLD,0.08,,0.00
05-18-2016,12.65,35.00,HOLD,-0.86,,0.00
05-17-2016,12.76,36.63,HOLD,0.47,,0.00
05-16-2016,12.70,35.10,HOLD,0.71,,0.00
05-13-2016,12.61,32.85,HOLD,-1.64,,0.00
05-12-2016,12.82,35.52,HOLD,-0.31,,0.00
05-11-2016,12.86,36.04,HOLD,-2.06,,0.00
05-10-2016,13.13,39.66,HOLD,0.46,,0.00
05-09-2016,13.07,38.38,HOLD,1.00,,0.00
05-06-2016,12.94,35.64,HOLD,-0.31,,0.00
05-05-2016,12.98,36.10,HOLD,-1.22,,0.00
05-04-2016,13.14,37.91,HOLD,-1.87,,0.00
05-03-2016,13.39,40.90,HOLD,-2.97,,0.00
05-02-2016,13.80,46.47,HOLD,1.69,,0.00
04-29-2016,13.57,42.38,HOLD,-0.51,,0.00
04-28-2016,13.64,43.32,HOLD,-6.00,,0.00
04-27-2016,14.51,58.11,HOLD,1.75,,0.00
04-26-2016,14.26,53.91,HOLD,0.85,,0.00
04-25-2016,14.14,51.76,HOLD,-1.81,,0.00
04-22-2016,14.40,57.13,HOLD,-1.44,,0.00
04-21-2016,14.61,61.96,HOLD,-1.08,,0.00
04-20-2016,14.77,65.91,HOLD,1.30,,0.00
04-19-2016,14.58,63.33,HOLD,-0.41,,0.00
04-18-2016,14.64,64.77,HOLD,-0.48,,0.00
04-15-2016,14.71,66.39,HOLD,0.41,,0.00
04-14-2016,14.65,65.71,HOLD,-0.61,,0.00
04-13-2016,14.74,67.63,HOLD,2.86,,0.00
04-12-2016,14.33,63.06,HOLD,-0.21,,0.00
04-11-2016,14.36,63.67,HOLD,-0.90,,0.00
04-08-2016,14.49,66.25,HOLD,0.28,,0.00
04-07-2016,14.45,65.86,HOLD,1.69,,0.00
04-06-2016,14.21,63.47,HOLD,1.72,,0.00
04-05-2016,13.97,60.94,HOLD,1.16,,0.00
04-04-2016,13.81,59.18,HOLD,-2.06,,0.00
04-01-2016,14.10,64.02,HOLD,-1.26,,0.00
03-31-2016,14.28,67.18,HOLD,4.77,,0.00
03-30-2016,13.63,60.66,HOLD,-1.37,,0.00
03-29-2016,13.82,64.12,HOLD,0.14,,0.00
03-28-2016,13.80,63.92,HOLD,-0.93,,0.00
03-24-2016,13.93,66.16,HOLD,6.34,,0.00
03-23-2016,13.10,57.30,HOLD,-3.82,,0.00
03-22-2016,13.62,67.59,HOLD,0.22,,0.00
03-21-2016,13.59,67.27,HOLD,-0.95,,0.00
03-18-2016,13.72,70.01,HOLD,1.33,,0.00
03-17-2016,13.54,68.36,HOLD,0.97,,0.00
03-16-2016,13.41,67.14,HOLD,1.98,,0.00
03-15-2016,13.15,64.61,HOLD,-1.05,,0.00
03-14-2016,13.29,67.20,HOLD,-1.26,,0.00
03-11-2016,13.46,70.37,HOLD,2.44,,0.00
03-10-2016,13.14,67.70,HOLD,-1.05,,0.00
03-09-2016,13.28,70.27,HOLD,2.15,,0.00
03-08-2016,13.00,68.02,HOLD,-3.56,,0.00
03-07-2016,13.48,77.34,SELL,1.81,,0.00
03-04-2016,13.24,75.80,SELL,-0.82,,0.00
03-03-2016,13.35,78.06,SELL,2.14,,0.00
03-02-2016,13.07,76.40,SELL,3.65,,0.00
03-01-2016,12.61,73.32,HOLD,3.36,,0.00
02-29-2016,12.20,70.08,HOLD,1.24,,0.00
02-26-2016,12.05,68.79,HOLD,1.52,,0.00
02-25-2016,11.87,67.22,HOLD,1.98,,0.00
02-24-2016,11.64,65.14,HOLD,3.93,,0.00
02-23-2016,11.20,60.71,HOLD,0.27,,0.00
02-22-2016,11.17,60.39,HOLD,3.81,,0.00
02-19-2016,10.76,55.85,HOLD,-1.56,,0.00
02-18-2016,10.93,58.43,HOLD,0.09,,0.00
02-17-2016,10.92,58.32,HOLD,1.68,,0.00
02-16-2016,10.74,56.48,HOLD,5.19,,0.00
02-12-2016,10.21,50.50,HOLD,6.58,,0.00
02-11-2016,9.58,41.66,HOLD,-4.30,,0.00
02-10-2016,10.01,46.98,HOLD,2.56,,0.00
02-09-2016,9.76,43.05,HOLD,-2.59,,0.00
02-08-2016,10.02,46.37,HOLD,-4.21,,0.00
02-05-2016,10.46,52.76,HOLD,-2.88,,0.00
02-04-2016,10.77,57.98,HOLD,2.57,,0.00
02-03-2016,10.50,54.33,HOLD,0.00,,0.00
02-02-2016,10.50,54.33,HOLD,-1.50,,0.00
02-01-2016,10.66,56.86,HOLD,-1.84,,0.00
01-29-2016,10.86,60.10,HOLD,3.33,,0.00
01-28-2016,10.51,56.02,HOLD,0.19,,0.00
01-27-2016,10.49,55.78,HOLD,0.77,,0.00
01-26-2016,10.41,54.86,HOLD,4.10,,0.00
01-25-2016,10.00,49.93,HOLD,-3.94,,0.00
01-22-2016,10.41,55.57,HOLD,5.15,,0.00
01-21-2016,9.90,48.90,HOLD,0.81,,0.00
01-20-2016,9.82,47.76,HOLD,-0.51,,0.00
01-19-2016,9.87,48.39,HOLD,-4.64,,0.00
01-15-2016,10.35,54.81,HOLD,-1.05,,0.00
01-14-2016,10.46,56.40,HOLD,2.65,,0.00
01-13-2016,10.19,53.31,HOLD,-2.95,,0.00
01-12-2016,10.50,57.67,HOLD,0.67,,0.00
01-11-2016,10.43,56.93,HOLD,3.47,,0.00
01-08-2016,10.08,53.14,HOLD,0.30,,0.00
01-07-2016,10.05,52.80,HOLD,-14.76,,0.00
01-06-2016,11.79,85.25,SELL,-3.68,,0.00
01-05-2016,12.24,100.00,SELL,1.66,,0.00
01-04-2016,12.04,,0,,,0.00
