Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
07-08-2022,73.51,48.48,HOLD,-0.31,,0.00
07-07-2022,73.74,49.06,HOLD,2.20,,0.00
07-06-2022,72.15,44.77,HOLD,-1.34,,0.00
07-05-2022,73.13,47.04,HOLD,1.89,,0.00
07-01-2022,71.77,43.33,HOLD,1.66,,0.00
06-30-2022,70.60,39.98,HOLD,-2.82,,0.00
06-29-2022,72.65,44.24,HOLD,-1.13,,0.00
06-28-2022,73.48,46.09,HOLD,-0.14,,0.00
06-27-2022,73.58,46.30,HOLD,-1.17,,0.00
06-24-2022,74.45,48.13,HOLD,5.23,,0.00
06-23-2022,70.75,38.57,HOLD,-0.34,,0.00
06-22-2022,70.99,39.00,HOLD,1.46,,0.00
06-21-2022,69.97,36.18,HOLD,0.23,,0.00
06-17-2022,69.81,35.74,HOLD,1.12,,0.00
06-16-2022,69.04,33.73,HOLD,-5.24,,0.00
06-15-2022,72.86,39.42,HOLD,-0.01,,0.00
06-14-2022,72.87,39.43,HOLD,1.32,,0.00
06-13-2022,71.92,37.16,HOLD,-3.48,,0.00
06-10-2022,74.51,41.06,HOLD,-5.76,,0.00
06-09-2022,79.06,49.54,HOLD,-3.93,,0.00
06-08-2022,82.29,57.35,HOLD,-1.07,,0.00
06-07-2022,83.18,59.76,HOLD,2.36,,0.00
06-06-2022,81.26,56.06,HOLD,0.40,,0.00
06-03-2022,80.94,55.43,HOLD,-0.82,,0.00
06-02-2022,81.61,57.03,HOLD,2.53,,0.00
06-01-2022,79.60,53.27,HOLD,-2.18,,0.00
05-31-2022,81.37,57.37,HOLD,-0.89,,0.00
05-27-2022,82.10,59.12,HOLD,1.53,,0.00
05-26-2022,80.86,57.06,HOLD,3.63,,0.00
05-25-2022,78.03,51.93,HOLD,3.20,,0.00
05-24-2022,75.61,46.89,HOLD,-1.41,,0.00
05-23-2022,76.69,49.02,HOLD,3.01,,0.00
05-20-2022,74.45,44.14,HOLD,0.13,,0.00
05-19-2022,74.35,43.92,HOLD,0.16,,0.00
05-18-2022,74.23,43.67,HOLD,-3.98,,0.00
05-17-2022,77.31,48.86,HOLD,4.66,,0.00
05-16-2022,73.87,41.67,HOLD,-2.89,,0.00
05-13-2022,76.07,45.47,HOLD,2.60,,0.00
05-12-2022,74.14,41.09,HOLD,1.17,,0.00
05-11-2022,73.28,39.07,HOLD,-2.75,,0.00
05-10-2022,75.35,42.31,HOLD,-1.04,,0.00
05-09-2022,76.14,43.60,HOLD,-3.06,,0.00
05-06-2022,78.54,47.68,HOLD,-2.13,,0.00
05-05-2022,80.25,50.83,HOLD,-3.46,,0.00
05-04-2022,83.13,56.69,HOLD,4.32,,0.00
05-03-2022,79.69,50.35,HOLD,2.40,,0.00
05-02-2022,77.82,46.38,HOLD,2.25,,0.00
04-29-2022,76.11,42.48,HOLD,-3.28,,0.00
04-28-2022,78.69,47.30,HOLD,2.22,,0.00
04-27-2022,76.98,43.34,HOLD,0.77,,0.00
04-26-2022,76.39,41.94,HOLD,-4.75,,0.00
04-25-2022,80.20,49.22,HOLD,2.78,,0.00
04-22-2022,78.03,44.09,HOLD,2.40,,0.00
04-21-2022,76.20,39.29,HOLD,-3.25,,0.00
04-20-2022,78.76,44.22,HOLD,0.13,,0.00
04-19-2022,78.66,43.97,HOLD,5.08,,0.00
04-18-2022,74.86,33.17,HOLD,-1.06,,0.00
04-14-2022,75.66,34.47,HOLD,-1.42,,0.00
04-13-2022,76.75,36.26,HOLD,1.95,,0.00
04-12-2022,75.28,31.81,HOLD,-1.52,,0.00
04-11-2022,76.44,33.53,HOLD,1.95,,0.00
04-08-2022,74.98,29.06,HOLD,-0.16,,0.00
04-07-2022,75.10,29.21,HOLD,-1.34,,0.00
04-06-2022,76.12,30.45,HOLD,-2.59,,0.00
04-05-2022,78.14,33.02,HOLD,-2.86,,0.00
04-04-2022,80.44,36.27,HOLD,-0.36,,0.00
04-01-2022,80.73,36.69,HOLD,-2.52,,0.00
03-31-2022,82.82,39.80,HOLD,-2.44,,0.00
03-30-2022,84.89,43.15,HOLD,-2.46,,0.00
03-29-2022,87.03,46.95,HOLD,1.43,,0.00
03-28-2022,85.80,44.33,HOLD,-1.02,,0.00
03-25-2022,86.68,45.83,HOLD,0.99,,0.00
03-24-2022,85.83,44.14,HOLD,-0.05,,0.00
03-23-2022,85.87,44.20,HOLD,-2.45,,0.00
03-22-2022,88.03,47.46,HOLD,2.06,,0.00
03-21-2022,86.25,44.32,HOLD,-1.55,,0.00
03-18-2022,87.61,46.28,HOLD,1.42,,0.00
03-17-2022,86.38,44.20,HOLD,-0.48,,0.00
03-16-2022,86.80,44.75,HOLD,4.93,,0.00
03-15-2022,82.72,37.78,HOLD,0.88,,0.00
03-14-2022,82.00,36.47,HOLD,-1.25,,0.00
03-11-2022,83.04,37.53,HOLD,-2.06,,0.00
03-10-2022,84.79,39.32,HOLD,0.14,,0.00
03-09-2022,84.67,39.14,HOLD,6.60,,0.00
03-08-2022,79.43,30.56,HOLD,2.52,,0.00
03-07-2022,77.48,27.01,HOLD,-8.65,,0.00
03-04-2022,84.82,32.89,HOLD,-5.68,,0.00
03-03-2022,89.93,38.28,HOLD,-2.73,,0.00
03-02-2022,92.45,41.39,HOLD,4.04,,0.00
03-01-2022,88.86,34.34,HOLD,-5.21,,0.00
02-28-2022,93.74,40.49,HOLD,-0.59,,0.00
02-25-2022,94.30,41.28,HOLD,4.55,,0.00
02-24-2022,90.20,32.33,HOLD,0.93,,0.00
02-23-2022,89.37,30.33,HOLD,-2.45,,0.00
02-22-2022,91.61,32.75,HOLD,-1.58,,0.00
02-18-2022,93.08,34.43,HOLD,-0.54,,0.00
02-17-2022,93.59,35.00,HOLD,-4.72,,0.00
02-16-2022,98.23,40.77,HOLD,0.19,,0.00
02-15-2022,98.04,40.40,HOLD,3.43,,0.00
02-14-2022,94.79,33.77,HOLD,-2.34,,0.00
02-11-2022,97.06,36.39,HOLD,-1.70,,0.00
02-10-2022,98.74,38.45,HOLD,-2.70,,0.00
02-09-2022,101.48,42.04,HOLD,-0.89,,0.00
02-08-2022,102.39,43.29,HOLD,3.05,,0.00
02-07-2022,99.36,37.56,HOLD,1.48,,0.00
02-04-2022,97.91,34.62,HOLD,1.93,,0.00
02-03-2022,96.06,30.76,HOLD,-2.77,,0.00
02-02-2022,98.80,33.48,HOLD,-0.75,,0.00
02-01-2022,99.55,34.25,HOLD,0.36,,0.00
01-31-2022,99.19,33.57,HOLD,4.19,,0.00
01-28-2022,95.20,25.66,BUY,-11.05,,0.00
01-27-2022,107.03,38.17,HOLD,-2.47,,0.00
01-26-2022,109.74,42.59,HOLD,-0.80,,0.00
01-25-2022,110.63,44.15,HOLD,-0.32,,0.00
01-24-2022,110.98,44.75,HOLD,0.38,,0.00
01-21-2022,110.56,43.90,HOLD,-2.07,,0.00
01-20-2022,112.90,47.68,HOLD,-0.44,,0.00
01-19-2022,113.40,48.51,HOLD,-4.66,,0.00
01-18-2022,118.94,59.08,HOLD,-2.79,,0.00
01-14-2022,122.35,67.48,HOLD,0.18,,0.00
01-13-2022,122.13,67.20,HOLD,0.07,,0.00
01-12-2022,122.04,67.09,HOLD,0.21,,0.00
01-11-2022,121.79,66.81,HOLD,4.02,,0.00
01-10-2022,117.08,61.00,HOLD,-1.80,,0.00
01-07-2022,119.23,65.89,HOLD,-1.95,,0.00
01-06-2022,121.60,71.78,HOLD,4.86,,0.00
01-05-2022,115.96,64.83,HOLD,0.66,,0.00
01-04-2022,115.20,63.72,HOLD,5.19,,0.00
01-03-2022,109.52,53.45,HOLD,1.74,,0.00
12-31-2021,107.65,49.04,HOLD,-0.13,,0.00
12-30-2021,107.79,49.37,HOLD,-0.23,,0.00
12-29-2021,108.04,49.91,HOLD,0.40,,0.00
12-28-2021,107.61,49.01,HOLD,0.06,,0.00
12-27-2021,107.55,48.89,HOLD,1.74,,0.00
12-23-2021,105.71,45.23,HOLD,0.99,,0.00
12-22-2021,104.67,43.09,HOLD,1.40,,0.00
12-21-2021,103.22,40.07,HOLD,4.49,,0.00
12-20-2021,98.78,29.38,HOLD,-2.56,,0.00
12-17-2021,101.37,32.52,HOLD,-3.26,,0.00
12-16-2021,104.79,37.42,HOLD,-1.39,,0.00
12-15-2021,106.27,39.84,HOLD,0.96,,0.00
12-14-2021,105.26,37.27,HOLD,0.42,,0.00
12-13-2021,104.82,36.17,HOLD,-2.12,,0.00
12-10-2021,107.09,39.49,HOLD,-0.44,,0.00
12-09-2021,107.56,40.20,HOLD,-1.79,,0.00
12-08-2021,109.52,43.21,HOLD,-0.48,,0.00
12-07-2021,110.05,44.04,HOLD,1.49,,0.00
12-06-2021,108.43,40.82,HOLD,2.73,,0.00
12-03-2021,105.55,34.62,HOLD,-5.34,,0.00
12-02-2021,111.51,43.35,HOLD,2.66,,0.00
12-01-2021,108.62,36.10,HOLD,-1.06,,0.00
11-30-2021,109.78,37.91,HOLD,-2.10,,0.00
11-29-2021,112.14,41.87,HOLD,-0.01,,0.00
11-26-2021,112.15,41.89,HOLD,-5.14,,0.00
11-24-2021,118.23,54.57,HOLD,-1.13,,0.00
11-23-2021,119.58,58.20,HOLD,2.77,,0.00
11-22-2021,116.36,50.97,HOLD,1.70,,0.00
11-19-2021,114.41,45.69,HOLD,-0.38,,0.00
11-18-2021,114.85,46.75,HOLD,-1.90,,0.00
11-17-2021,117.07,52.42,HOLD,-0.59,,0.00
11-16-2021,117.76,54.32,HOLD,-0.29,,0.00
11-15-2021,118.10,55.24,HOLD,-0.03,,0.00
11-12-2021,118.13,55.31,HOLD,0.28,,0.00
11-11-2021,117.80,54.67,HOLD,-1.49,,0.00
11-10-2021,119.58,58.90,HOLD,-0.37,,0.00
11-09-2021,120.02,59.97,HOLD,2.01,,0.00
11-08-2021,117.66,56.00,HOLD,0.22,,0.00
11-05-2021,117.40,55.55,HOLD,-0.89,,0.00
11-04-2021,118.46,57.79,HOLD,-3.52,,0.00
11-03-2021,122.78,68.20,HOLD,3.19,,0.00
11-02-2021,118.98,62.71,HOLD,-0.83,,0.00
11-01-2021,119.98,65.47,HOLD,3.35,,0.00
10-29-2021,116.09,58.95,HOLD,-0.03,,0.00
10-28-2021,116.13,59.06,HOLD,1.65,,0.00
10-27-2021,114.25,55.56,HOLD,-3.60,,0.00
10-26-2021,118.52,67.79,HOLD,-0.02,,0.00
10-25-2021,118.54,67.86,HOLD,-2.85,,0.00
10-22-2021,122.02,80.30,SELL,2.33,,0.00
10-21-2021,119.24,77.19,SELL,0.18,,0.00
10-20-2021,119.03,76.94,SELL,1.32,,0.00
10-19-2021,117.48,75.03,SELL,0.73,,0.00
10-18-2021,116.63,73.93,HOLD,1.97,,0.00
10-15-2021,114.38,70.76,HOLD,0.57,,0.00
10-14-2021,113.73,69.78,HOLD,1.95,,0.00
10-13-2021,111.56,66.26,HOLD,-0.11,,0.00
10-12-2021,111.68,66.66,HOLD,0.27,,0.00
10-11-2021,111.38,66.19,HOLD,-0.86,,0.00
10-08-2021,112.35,69.13,HOLD,0.88,,0.00
10-07-2021,111.37,67.78,HOLD,3.00,,0.00
10-06-2021,108.13,62.82,HOLD,-1.46,,0.00
10-05-2021,109.73,67.60,HOLD,1.50,,0.00
10-04-2021,108.11,65.10,HOLD,-2.11,,0.00
10-01-2021,110.44,72.56,HOLD,1.49,,0.00
09-30-2021,108.82,70.37,HOLD,0.07,,0.00
09-29-2021,108.74,70.26,HOLD,1.49,,0.00
09-28-2021,107.14,68.08,HOLD,0.07,,0.00
09-27-2021,107.07,67.99,HOLD,3.88,,0.00
09-24-2021,103.07,61.95,HOLD,1.10,,0.00
09-23-2021,101.95,59.99,HOLD,5.02,,0.00
09-22-2021,97.08,49.49,HOLD,0.60,,0.00
09-21-2021,96.50,47.98,HOLD,0.64,,0.00
09-20-2021,95.89,46.41,HOLD,-2.51,,0.00
09-17-2021,98.36,52.33,HOLD,-0.66,,0.00
09-16-2021,99.01,54.02,HOLD,-0.60,,0.00
09-15-2021,99.61,55.55,HOLD,1.79,,0.00
09-14-2021,97.86,51.85,HOLD,-1.63,,0.00
09-13-2021,99.48,55.84,HOLD,3.72,,0.00
09-10-2021,95.91,47.58,HOLD,-1.22,,0.00
09-09-2021,97.09,50.48,HOLD,1.97,,0.00
09-08-2021,95.21,45.57,HOLD,-1.95,,0.00
09-07-2021,97.10,50.22,HOLD,-0.42,,0.00
09-03-2021,97.51,51.27,HOLD,-0.32,,0.00
09-02-2021,97.82,52.04,HOLD,1.26,,0.00
09-01-2021,96.60,49.27,HOLD,-0.98,,0.00
08-31-2021,97.56,51.44,HOLD,0.39,,0.00
08-30-2021,97.18,50.64,HOLD,-2.73,,0.00
08-27-2021,99.91,56.88,HOLD,3.67,,0.00
08-26-2021,96.37,49.37,HOLD,-1.72,,0.00
08-25-2021,98.06,53.50,HOLD,0.37,,0.00
08-24-2021,97.70,52.72,HOLD,1.56,,0.00
08-23-2021,96.20,49.42,HOLD,1.17,,0.00
08-20-2021,95.09,46.88,HOLD,2.27,,0.00
08-19-2021,92.98,41.70,HOLD,-1.90,,0.00
08-18-2021,94.78,45.19,HOLD,-1.45,,0.00
08-17-2021,96.17,48.07,HOLD,-2.82,,0.00
08-16-2021,98.96,54.56,HOLD,-0.92,,0.00
08-13-2021,99.88,56.91,HOLD,-1.22,,0.00
08-12-2021,101.11,60.13,HOLD,-1.37,,0.00
08-11-2021,102.51,63.95,HOLD,1.69,,0.00
08-10-2021,100.81,61.17,HOLD,0.78,,0.00
08-09-2021,100.03,59.85,HOLD,-0.19,,0.00
08-06-2021,100.22,60.31,HOLD,3.15,,0.00
08-05-2021,97.16,55.11,HOLD,4.69,,0.00
08-04-2021,92.81,45.71,HOLD,-0.80,,0.00
08-03-2021,93.56,47.29,HOLD,1.62,,0.00
08-02-2021,92.07,43.69,HOLD,-0.81,,0.00
07-30-2021,92.82,45.13,HOLD,-2.16,,0.00
07-29-2021,94.87,49.26,HOLD,0.62,,0.00
07-28-2021,94.29,48.01,HOLD,0.69,,0.00
07-27-2021,93.64,46.64,HOLD,-1.73,,0.00
07-26-2021,95.29,49.72,HOLD,-0.27,,0.00
07-23-2021,95.55,50.21,HOLD,1.08,,0.00
07-22-2021,94.53,48.37,HOLD,-1.74,,0.00
07-21-2021,96.20,51.25,HOLD,1.78,,0.00
07-20-2021,94.52,48.38,HOLD,5.00,,0.00
07-19-2021,90.02,39.55,HOLD,-4.60,,0.00
07-16-2021,94.36,46.71,HOLD,-3.29,,0.00
07-15-2021,97.57,53.33,HOLD,1.40,,0.00
07-14-2021,96.22,50.60,HOLD,-0.17,,0.00
07-13-2021,96.38,50.93,HOLD,-2.23,,0.00
07-12-2021,98.58,55.53,HOLD,1.09,,0.00
07-09-2021,97.52,53.66,HOLD,6.56,,0.00
07-08-2021,91.52,40.46,HOLD,-2.09,,0.00
07-07-2021,93.47,44.26,HOLD,0.95,,0.00
07-06-2021,92.59,41.98,HOLD,-3.16,,0.00
07-02-2021,95.61,48.29,HOLD,0.27,,0.00
07-01-2021,95.35,47.66,HOLD,2.69,,0.00
06-30-2021,92.85,41.28,HOLD,0.54,,0.00
06-29-2021,92.35,39.92,HOLD,0.08,,0.00
06-28-2021,92.28,39.74,HOLD,-3.08,,0.00
06-25-2021,95.21,45.02,HOLD,0.58,,0.00
06-24-2021,94.66,43.72,HOLD,-0.77,,0.00
06-23-2021,95.39,45.04,HOLD,0.29,,0.00
06-22-2021,95.11,44.44,HOLD,0.68,,0.00
06-21-2021,94.47,43.13,HOLD,5.96,,0.00
06-18-2021,89.16,30.52,HOLD,-1.91,,0.00
06-17-2021,90.90,32.72,HOLD,-6.64,,0.00
06-16-2021,97.36,43.61,HOLD,1.08,,0.00
06-15-2021,96.32,40.66,HOLD,1.52,,0.00
06-14-2021,94.88,36.38,HOLD,-2.42,,0.00
06-11-2021,97.23,40.84,HOLD,-0.81,,0.00
06-10-2021,98.02,42.47,HOLD,-3.64,,0.00
06-09-2021,101.72,51.36,HOLD,-0.95,,0.00
06-08-2021,102.70,54.15,HOLD,-0.73,,0.00
06-07-2021,103.46,56.35,HOLD,1.17,,0.00
06-04-2021,102.26,53.58,HOLD,0.47,,0.00
06-03-2021,101.78,52.46,HOLD,-0.54,,0.00
06-02-2021,102.33,53.84,HOLD,-0.23,,0.00
06-01-2021,102.57,54.43,HOLD,2.56,,0.00
05-28-2021,100.01,48.97,HOLD,0.44,,0.00
05-27-2021,99.57,47.97,HOLD,1.71,,0.00
05-26-2021,97.90,44.14,HOLD,1.98,,0.00
05-25-2021,96.00,39.42,HOLD,-2.58,,0.00
05-24-2021,98.54,44.04,HOLD,-0.13,,0.00
05-21-2021,98.67,44.28,HOLD,0.36,,0.00
05-20-2021,98.32,43.49,HOLD,0.87,,0.00
05-19-2021,97.47,41.63,HOLD,-3.43,,0.00
05-18-2021,100.93,47.57,HOLD,-2.93,,0.00
05-17-2021,103.98,53.87,HOLD,-0.47,,0.00
05-14-2021,104.47,54.95,HOLD,1.49,,0.00
05-13-2021,102.94,52.16,HOLD,2.80,,0.00
05-12-2021,100.14,46.52,HOLD,-3.20,,0.00
05-11-2021,103.45,53.43,HOLD,-1.46,,0.00
05-10-2021,104.98,57.07,HOLD,-1.61,,0.00
05-07-2021,106.70,61.44,HOLD,0.88,,0.00
05-06-2021,105.77,59.90,HOLD,-1.91,,0.00
05-05-2021,107.83,65.27,HOLD,0.63,,0.00
05-04-2021,107.16,64.30,HOLD,1.30,,0.00
05-03-2021,105.79,62.31,HOLD,0.69,,0.00
04-30-2021,105.07,61.26,HOLD,-1.52,,0.00
04-29-2021,106.69,65.06,HOLD,0.46,,0.00
04-28-2021,106.20,64.44,HOLD,-1.68,,0.00
04-27-2021,108.02,68.64,HOLD,0.47,,0.00
04-26-2021,107.52,68.11,HOLD,0.74,,0.00
04-23-2021,106.73,67.30,HOLD,6.32,,0.00
04-22-2021,100.39,59.65,HOLD,-0.68,,0.00
04-21-2021,101.08,61.10,HOLD,4.29,,0.00
04-20-2021,96.92,55.00,HOLD,-5.11,,0.00
04-19-2021,102.14,67.29,HOLD,1.88,,0.00
04-16-2021,100.26,64.65,HOLD,7.88,,0.00
04-15-2021,92.94,50.06,HOLD,-1.17,,0.00
04-14-2021,94.04,53.12,HOLD,1.73,,0.00
04-13-2021,92.44,48.91,HOLD,-0.99,,0.00
04-12-2021,93.36,51.37,HOLD,0.28,,0.00
04-09-2021,93.10,50.72,HOLD,1.16,,0.00
04-08-2021,92.03,48.06,HOLD,-0.04,,0.00
04-07-2021,92.07,48.15,HOLD,-0.45,,0.00
04-06-2021,92.49,49.05,HOLD,-0.64,,0.00
04-05-2021,93.09,50.29,HOLD,-1.36,,0.00
04-01-2021,94.37,52.95,HOLD,-0.07,,0.00
03-31-2021,94.44,53.10,HOLD,-2.41,,0.00
03-30-2021,96.77,57.92,HOLD,3.42,,0.00
03-29-2021,93.57,52.41,HOLD,-2.63,,0.00
03-26-2021,96.10,57.98,HOLD,1.48,,0.00
03-25-2021,94.70,55.55,HOLD,3.50,,0.00
03-24-2021,91.50,49.33,HOLD,-0.76,,0.00
03-23-2021,92.20,50.78,HOLD,-4.20,,0.00
03-22-2021,96.24,60.22,HOLD,-3.42,,0.00
03-19-2021,99.65,70.50,HOLD,0.96,,0.00
