Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-21-2023,194.49,68.99,HOLD,2.67,40.48,0.00
03-20-2023,189.43,63.89,HOLD,0.16,36.82,0.00
03-17-2023,189.12,63.55,HOLD,-0.34,36.60,0.00
03-16-2023,189.77,64.74,HOLD,3.25,37.07,0.00
03-15-2023,183.80,58.03,HOLD,-0.37,32.76,0.00
03-14-2023,184.48,59.23,HOLD,-0.76,33.25,0.00
03-13-2023,185.90,61.68,HOLD,0.10,34.27,0.00
03-10-2023,185.71,61.48,HOLD,0.70,34.14,0.00
03-09-2023,184.42,60.18,HOLD,-2.10,33.20,0.00
03-08-2023,188.38,66.59,HOLD,0.63,36.06,0.00
03-07-2023,187.20,65.57,HOLD,-0.38,35.21,0.00
03-06-2023,187.91,66.70,HOLD,-1.92,35.72,0.00
03-03-2023,191.59,72.74,HOLD,0.92,38.38,0.00
03-02-2023,189.85,71.61,HOLD,1.56,37.13,0.00
03-01-2023,186.94,69.66,HOLD,-0.76,35.02,0.00
02-28-2023,188.37,71.92,HOLD,-0.07,36.06,0.00
02-27-2023,188.51,72.13,HOLD,1.01,36.16,0.00
02-24-2023,186.63,71.07,HOLD,-1.12,34.80,0.00
02-23-2023,188.74,74.01,SELL,0.53,36.32,0.00
02-22-2023,187.75,73.53,HOLD,12.50,35.61,0.00
02-21-2023,166.89,58.66,HOLD,-1.41,20.54,0.00
02-17-2023,169.28,62.39,HOLD,-1.59,22.27,0.00
02-16-2023,172.02,66.92,HOLD,-2.96,24.25,0.00
02-15-2023,177.26,76.82,SELL,4.18,28.03,0.00
02-14-2023,170.14,71.50,HOLD,2.30,22.89,0.00
02-13-2023,166.31,67.81,HOLD,0.64,20.12,0.00
02-10-2023,165.25,66.70,HOLD,-0.53,19.36,0.00
02-09-2023,166.13,68.52,HOLD,-0.01,19.99,0.00
02-08-2023,166.14,68.54,HOLD,4.03,20.00,0.00
02-07-2023,159.70,62.00,HOLD,2.22,15.35,0.00
02-06-2023,156.23,57.59,HOLD,-2.19,12.84,0.00
02-03-2023,159.72,64.59,HOLD,-1.74,15.36,0.00
02-02-2023,162.55,71.10,HOLD,1.77,17.41,0.00
02-01-2023,159.72,68.12,HOLD,0.68,15.36,0.00
01-31-2023,158.64,66.91,HOLD,0.64,14.58,0.00
01-30-2023,157.63,65.78,HOLD,-1.35,13.85,0.00
01-27-2023,159.78,70.53,HOLD,0.42,15.41,0.00
01-26-2023,159.11,69.90,HOLD,4.83,14.92,0.00
01-25-2023,151.78,61.56,HOLD,0.42,9.63,0.00
01-24-2023,151.14,60.67,HOLD,1.21,9.17,0.00
01-23-2023,149.34,58.16,HOLD,2.22,7.87,0.00
01-20-2023,146.10,53.15,HOLD,3.83,5.53,0.00
01-19-2023,140.71,42.54,HOLD,-0.68,1.63,0.00
01-18-2023,141.68,44.21,HOLD,-0.23,2.33,0.00
01-17-2023,142.00,44.75,HOLD,2.26,2.56,0.00
01-13-2023,138.86,37.84,HOLD,1.65,0.30,0.00
01-12-2023,136.60,32.16,HOLD,-0.08,-1.34,0.00
01-11-2023,136.71,32.30,HOLD,1.88,-1.26,0.00
01-10-2023,134.19,25.75,BUY,-0.66,-3.08,0.00
01-09-2023,135.08,26.60,BUY,0.17,-2.43,0.00
01-06-2023,134.85,26.02,BUY,-0.19,-2.60,0.00
01-05-2023,135.11,26.23,BUY,-2.48,-2.41,0.00
01-04-2023,138.54,29.23,HOLD,0.07,0.07,0.00
01-03-2023,138.45,29.04,HOLD,-0.78,0.00,0.00
12-30-2022,139.54,29.98,HOLD,-0.47,,0.00
12-29-2022,140.20,30.53,HOLD,2.09,,0.00
12-28-2022,137.33,24.90,BUY,-1.35,,0.00
12-27-2022,139.21,26.19,BUY,-1.46,,0.00
12-23-2022,141.27,27.65,HOLD,-1.31,,0.00
12-22-2022,143.15,29.02,HOLD,-2.90,,0.00
12-21-2022,147.42,32.41,HOLD,-1.25,,0.00
12-20-2022,149.28,34.02,HOLD,-0.82,,0.00
12-19-2022,150.52,35.10,HOLD,-0.32,,0.00
12-16-2022,151.00,35.50,HOLD,-1.04,,0.00
12-15-2022,152.59,36.81,HOLD,-4.77,,0.00
12-14-2022,160.23,44.02,HOLD,-0.32,,0.00
12-13-2022,160.75,44.57,HOLD,-0.64,,0.00
12-12-2022,161.78,45.62,HOLD,1.81,,0.00
12-09-2022,158.90,42.07,HOLD,-1.17,,0.00
12-08-2022,160.78,43.80,HOLD,-2.37,,0.00
12-07-2022,164.69,47.59,HOLD,-1.20,,0.00
12-06-2022,166.69,49.63,HOLD,-1.94,,0.00
12-05-2022,169.99,53.12,HOLD,-1.56,,0.00
12-02-2022,172.69,56.11,HOLD,-3.20,,0.00
12-01-2022,178.40,63.09,HOLD,5.00,,0.00
11-30-2022,169.90,55.42,HOLD,-0.36,,0.00
11-29-2022,170.51,56.20,HOLD,-0.51,,0.00
11-28-2022,171.39,57.28,HOLD,-0.80,,0.00
11-25-2022,172.77,58.92,HOLD,-0.19,,0.00
11-23-2022,173.10,59.30,HOLD,0.83,,0.00
11-22-2022,171.67,58.22,HOLD,0.62,,0.00
11-21-2022,170.62,57.45,HOLD,1.87,,0.00
11-18-2022,167.48,55.16,HOLD,6.97,,0.00
11-17-2022,156.56,45.72,HOLD,-1.59,,0.00
11-16-2022,159.09,47.89,HOLD,-2.03,,0.00
11-15-2022,162.38,50.80,HOLD,0.40,,0.00
11-14-2022,161.73,50.25,HOLD,-2.17,,0.00
11-11-2022,165.32,53.33,HOLD,1.14,,0.00
11-10-2022,163.46,51.91,HOLD,7.84,,0.00
11-09-2022,151.57,41.32,HOLD,-1.69,,0.00
11-08-2022,154.17,43.25,HOLD,6.73,,0.00
11-07-2022,144.45,32.24,HOLD,1.58,,0.00
11-04-2022,142.21,29.30,HOLD,-5.00,,0.00
11-03-2022,149.70,33.85,HOLD,-7.47,,0.00
11-02-2022,161.78,44.13,HOLD,-5.26,,0.00
11-01-2022,170.77,55.85,HOLD,-0.48,,0.00
10-31-2022,171.59,57.13,HOLD,0.30,,0.00
10-28-2022,171.08,56.55,HOLD,1.75,,0.00
10-27-2022,168.14,53.18,HOLD,0.85,,0.00
10-26-2022,166.73,51.50,HOLD,0.32,,0.00
10-25-2022,166.19,50.88,HOLD,3.01,,0.00
10-24-2022,161.34,44.95,HOLD,-0.43,,0.00
10-21-2022,162.03,45.68,HOLD,2.18,,0.00
10-20-2022,158.57,41.25,HOLD,-0.96,,0.00
10-19-2022,160.11,42.69,HOLD,-2.00,,0.00
10-18-2022,163.37,45.83,HOLD,3.05,,0.00
10-17-2022,158.54,39.73,HOLD,2.40,,0.00
10-14-2022,154.83,34.46,HOLD,-1.94,,0.00
10-13-2022,157.89,36.94,HOLD,1.66,,0.00
10-12-2022,155.31,33.18,HOLD,-1.31,,0.00
10-11-2022,157.37,34.72,HOLD,-3.54,,0.00
10-10-2022,163.14,39.45,HOLD,-3.98,,0.00
10-07-2022,169.91,46.33,HOLD,-2.77,,0.00
10-06-2022,174.75,52.40,HOLD,-0.51,,0.00
10-05-2022,175.65,53.61,HOLD,1.04,,0.00
10-04-2022,173.84,51.52,HOLD,2.45,,0.00
10-03-2022,169.69,46.36,HOLD,3.60,,0.00
09-30-2022,163.79,37.59,HOLD,-1.08,,0.00
09-29-2022,165.58,39.41,HOLD,-0.73,,0.00
09-28-2022,166.80,40.65,HOLD,1.92,,0.00
09-27-2022,163.66,35.82,HOLD,0.30,,0.00
09-26-2022,163.17,35.05,HOLD,0.99,,0.00
09-23-2022,161.57,32.61,HOLD,-2.77,,0.00
09-22-2022,166.18,36.26,HOLD,-2.89,,0.00
09-21-2022,171.12,40.79,HOLD,-2.23,,0.00
09-20-2022,175.02,44.91,HOLD,-0.19,,0.00
09-19-2022,175.35,45.27,HOLD,0.72,,0.00
09-16-2022,174.09,43.67,HOLD,-3.08,,0.00
09-15-2022,179.62,49.56,HOLD,-1.34,,0.00
09-14-2022,182.06,52.46,HOLD,-0.49,,0.00
09-13-2022,182.96,53.53,HOLD,-3.38,,0.00
09-12-2022,189.36,61.89,HOLD,0.59,,0.00
09-09-2022,188.26,60.91,HOLD,3.20,,0.00
09-08-2022,182.42,55.28,HOLD,1.34,,0.00
09-07-2022,180.00,52.66,HOLD,1.78,,0.00
09-06-2022,176.85,49.04,HOLD,-1.61,,0.00
09-02-2022,179.73,52.45,HOLD,-1.09,,0.00
09-01-2022,181.72,54.88,HOLD,-2.09,,0.00
08-31-2022,185.60,59.94,HOLD,-0.51,,0.00
08-30-2022,186.56,61.24,HOLD,0.12,,0.00
08-29-2022,186.33,61.05,HOLD,-0.30,,0.00
08-26-2022,186.90,61.73,HOLD,-2.59,,0.00
08-25-2022,191.86,67.90,HOLD,1.91,,0.00
08-24-2022,188.27,65.59,HOLD,-0.83,,0.00
08-23-2022,189.84,67.56,HOLD,12.10,,0.00
08-22-2022,169.35,48.93,HOLD,-1.06,,0.00
08-19-2022,171.17,51.36,HOLD,-0.84,,0.00
08-18-2022,172.62,53.32,HOLD,0.65,,0.00
08-17-2022,171.50,52.01,HOLD,-1.91,,0.00
08-16-2022,174.85,56.42,HOLD,-0.61,,0.00
08-15-2022,175.92,57.88,HOLD,0.17,,0.00
08-12-2022,175.63,57.60,HOLD,2.01,,0.00
08-11-2022,172.17,54.29,HOLD,-1.02,,0.00
08-10-2022,173.95,56.39,HOLD,4.29,,0.00
08-09-2022,166.79,49.01,HOLD,-0.14,,0.00
08-08-2022,167.02,49.26,HOLD,-0.06,,0.00
08-05-2022,167.12,49.36,HOLD,-0.07,,0.00
08-04-2022,167.23,49.47,HOLD,-5.17,,0.00
08-03-2022,176.36,59.03,HOLD,3.60,,0.00
08-02-2022,170.23,53.41,HOLD,0.60,,0.00
08-01-2022,169.22,52.42,HOLD,1.72,,0.00
07-29-2022,166.37,49.58,HOLD,1.40,,0.00
07-28-2022,164.07,47.23,HOLD,2.96,,0.00
07-27-2022,159.36,42.10,HOLD,2.76,,0.00
07-26-2022,155.07,36.91,HOLD,-7.93,,0.00
07-25-2022,168.42,49.82,HOLD,-1.15,,0.00
07-22-2022,170.39,52.33,HOLD,-0.62,,0.00
07-21-2022,171.45,53.67,HOLD,2.01,,0.00
07-20-2022,168.07,49.84,HOLD,-1.83,,0.00
07-19-2022,171.20,53.66,HOLD,1.53,,0.00
07-18-2022,168.61,50.77,HOLD,-0.61,,0.00
07-15-2022,169.65,51.98,HOLD,3.87,,0.00
07-14-2022,163.33,44.50,HOLD,-0.69,,0.00
07-13-2022,164.47,45.69,HOLD,0.17,,0.00
07-12-2022,164.19,45.36,HOLD,-4.52,,0.00
07-11-2022,171.97,53.90,HOLD,-1.59,,0.00
07-08-2022,174.74,57.48,HOLD,1.35,,0.00
07-07-2022,172.42,55.16,HOLD,0.44,,0.00
07-06-2022,171.65,54.40,HOLD,-1.19,,0.00
07-05-2022,173.71,56.81,HOLD,2.54,,0.00
07-01-2022,169.42,52.76,HOLD,2.90,,0.00
06-30-2022,164.65,47.70,HOLD,0.44,,0.00
06-29-2022,163.93,46.91,HOLD,-0.02,,0.00
06-28-2022,163.97,46.95,HOLD,-1.99,,0.00
06-27-2022,167.29,49.98,HOLD,-1.73,,0.00
06-24-2022,170.24,52.78,HOLD,1.52,,0.00
06-23-2022,167.69,50.55,HOLD,1.77,,0.00
06-22-2022,164.77,47.94,HOLD,-1.01,,0.00
06-21-2022,166.45,49.34,HOLD,5.05,,0.00
06-17-2022,158.45,41.86,HOLD,1.94,,0.00
06-16-2022,155.44,38.69,HOLD,-4.25,,0.00
06-15-2022,162.34,43.76,HOLD,1.12,,0.00
06-14-2022,160.54,41.92,HOLD,0.82,,0.00
06-13-2022,159.24,40.61,HOLD,-3.53,,0.00
06-10-2022,165.07,44.80,HOLD,-4.06,,0.00
06-09-2022,172.05,50.60,HOLD,-1.66,,0.00
06-08-2022,174.96,53.27,HOLD,-0.40,,0.00
06-07-2022,175.67,53.92,HOLD,2.53,,0.00
06-06-2022,171.34,50.53,HOLD,0.28,,0.00
06-03-2022,170.86,50.15,HOLD,-0.92,,0.00
06-02-2022,172.45,51.35,HOLD,3.11,,0.00
06-01-2022,167.24,47.52,HOLD,-0.21,,0.00
05-31-2022,167.59,47.75,HOLD,-0.79,,0.00
05-27-2022,168.93,48.61,HOLD,0.94,,0.00
05-26-2022,167.36,47.59,HOLD,-0.68,,0.00
05-25-2022,168.50,48.23,HOLD,5.95,,0.00
05-24-2022,159.05,42.19,HOLD,-4.62,,0.00
05-23-2022,166.76,46.28,HOLD,4.51,,0.00
05-20-2022,159.56,41.35,HOLD,9.70,,0.00
05-19-2022,145.46,29.60,HOLD,-0.51,,0.00
05-18-2022,146.20,29.89,HOLD,-7.33,,0.00
05-17-2022,157.76,34.88,HOLD,1.09,,0.00
05-16-2022,156.06,33.37,HOLD,-4.65,,0.00
05-13-2022,163.67,36.95,HOLD,2.61,,0.00
05-12-2022,159.50,33.31,HOLD,2.54,,0.00
05-11-2022,155.56,29.74,HOLD,-3.59,,0.00
05-10-2022,161.35,32.08,HOLD,5.34,,0.00
05-09-2022,153.17,24.27,BUY,-8.98,,0.00
05-06-2022,168.29,30.24,HOLD,-4.68,,0.00
05-05-2022,176.55,34.54,HOLD,-4.27,,0.00
05-04-2022,184.42,39.53,HOLD,-0.84,,0.00
05-03-2022,185.98,40.61,HOLD,-2.45,,0.00
05-02-2022,190.65,43.94,HOLD,1.90,,0.00
04-29-2022,187.09,40.48,HOLD,-4.66,,0.00
04-28-2022,196.25,47.47,HOLD,1.71,,0.00
04-27-2022,192.94,44.24,HOLD,-0.34,,0.00
04-26-2022,193.60,44.75,HOLD,-3.16,,0.00
04-25-2022,199.91,49.85,HOLD,4.92,,0.00
04-22-2022,190.53,40.49,HOLD,-3.45,,0.00
04-21-2022,197.33,46.31,HOLD,-5.46,,0.00
04-20-2022,208.72,59.63,HOLD,-0.38,,0.00
04-19-2022,209.52,60.76,HOLD,1.74,,0.00
04-18-2022,205.93,57.37,HOLD,-1.43,,0.00
04-14-2022,208.93,61.49,HOLD,-0.35,,0.00
04-13-2022,209.67,62.53,HOLD,2.80,,0.00
04-12-2022,203.96,57.41,HOLD,0.16,,0.00
04-11-2022,203.63,57.10,HOLD,0.44,,0.00
04-08-2022,202.74,56.29,HOLD,-1.34,,0.00
04-07-2022,205.49,59.50,HOLD,1.59,,0.00
04-06-2022,202.27,56.82,HOLD,-2.31,,0.00
04-05-2022,207.05,62.52,HOLD,-1.11,,0.00
