Date,Price,RSI,STATUS
08-05-2022,321.17,65.74,HOLD
08-04-2022,323.82,68.79,HOLD
08-03-2022,322.31,68.00,HOLD
08-02-2022,313.77,63.11,HOLD
08-01-2022,314.70,64.11,HOLD
07-29-2022,314.89,64.30,HOLD
07-28-2022,309.25,61.10,HOLD
07-27-2022,306.26,59.31,HOLD
07-26-2022,293.84,50.50,HOLD
07-25-2022,299.73,55.82,HOLD
07-22-2022,301.45,57.46,HOLD
07-21-2022,306.83,62.83,HOLD
07-20-2022,302.49,60.03,HOLD
07-19-2022,297.76,56.74,HOLD
07-18-2022,288.88,49.47,HOLD
07-15-2022,291.35,51.71,HOLD
07-14-2022,286.16,47.03,HOLD
07-13-2022,285.14,46.07,HOLD
07-12-2022,285.73,46.52,HOLD
07-11-2022,288.52,48.61,HOLD
07-08-2022,294.82,53.66,HOLD
07-07-2022,294.45,53.39,HOLD
07-06-2022,288.28,48.89,HOLD
07-05-2022,286.45,47.49,HOLD
07-01-2022,281.62,43.72,HOLD
06-30-2022,279.78,42.25,HOLD
06-29-2022,283.29,44.30,HOLD
06-28-2022,283.03,44.11,HOLD
06-27-2022,291.93,49.35,HOLD
06-24-2022,294.08,50.71,HOLD
06-23-2022,284.34,44.29,HOLD
06-22-2022,280.17,41.24,HOLD
06-21-2022,280.58,41.45,HOLD
06-17-2022,273.67,36.48,HOLD
06-16-2022,270.38,34.00,HOLD
06-15-2022,281.75,38.87,HOLD
06-14-2022,274.89,33.53,HOLD
06-13-2022,274.39,33.13,HOLD
06-10-2022,287.77,38.88,HOLD
06-09-2022,298.29,44.51,HOLD
06-08-2022,306.50,49.72,HOLD
06-07-2022,308.72,51.23,HOLD
06-06-2022,306.08,49.54,HOLD
06-03-2022,305.06,48.91,HOLD
06-02-2022,313.21,53.95,HOLD
06-01-2022,304.87,48.95,HOLD
05-31-2022,307.14,50.33,HOLD
05-27-2022,307.95,50.81,HOLD
05-26-2022,298.22,45.02,HOLD
05-25-2022,290.18,39.56,HOLD
05-24-2022,286.17,36.66,HOLD
05-23-2022,292.39,39.39,HOLD
05-20-2022,287.61,35.98,HOLD
05-19-2022,288.51,36.34,HOLD
05-18-2022,290.06,36.92,HOLD
05-17-2022,305.03,43.16,HOLD
05-16-2022,297.33,38.17,HOLD
05-13-2022,300.82,39.64,HOLD
05-12-2022,290.07,32.19,HOLD
05-11-2022,290.76,32.43,HOLD
05-10-2022,299.64,35.58,HOLD
05-09-2022,296.05,33.14,HOLD
05-06-2022,308.10,37.57,HOLD
05-05-2022,311.84,39.07,HOLD
05-04-2022,328.38,46.76,HOLD
05-03-2022,317.64,39.60,HOLD
05-02-2022,317.30,39.36,HOLD
04-29-2022,312.09,35.72,HOLD
04-28-2022,326.79,42.38,HOLD
04-27-2022,315.59,33.62,HOLD
04-26-2022,315.96,33.79,HOLD
04-25-2022,328.36,39.54,HOLD
04-22-2022,324.19,36.15,HOLD
04-21-2022,332.91,40.57,HOLD
04-20-2022,339.94,44.67,HOLD
04-19-2022,344.98,47.89,HOLD
04-18-2022,337.43,42.09,HOLD
04-14-2022,337.17,41.88,HOLD
04-13-2022,345.07,46.57,HOLD
04-12-2022,338.19,41.25,HOLD
04-11-2022,339.63,42.06,HOLD
04-08-2022,347.86,46.99,HOLD
04-07-2022,352.79,50.27,HOLD
04-06-2022,351.95,49.72,HOLD
04-05-2022,359.76,55.01,HOLD
04-04-2022,367.93,61.37,HOLD
04-01-2022,360.51,57.20,HOLD
03-31-2022,361.20,57.73,HOLD
03-30-2022,365.73,61.25,HOLD
03-29-2022,369.81,64.53,HOLD
03-28-2022,363.56,61.60,HOLD
03-25-2022,358.02,58.80,HOLD
03-24-2022,358.32,59.02,HOLD
03-23-2022,350.53,55.03,HOLD
03-22-2022,355.64,58.50,HOLD
03-21-2022,348.78,54.97,HOLD
03-18-2022,349.75,55.59,HOLD
03-17-2022,342.74,51.94,HOLD
03-16-2022,338.64,49.69,HOLD
03-15-2022,326.53,42.30,HOLD
03-14-2022,316.60,35.02,HOLD
03-11-2022,322.80,37.78,HOLD
03-10-2022,329.63,41.10,HOLD
03-09-2022,333.34,43.00,HOLD
03-08-2022,321.75,34.16,HOLD
03-07-2022,323.26,34.81,HOLD
03-04-2022,335.63,40.74,HOLD
03-03-2022,340.57,43.49,HOLD
03-02-2022,345.51,46.38,HOLD
03-01-2022,339.80,42.25,HOLD
02-28-2022,345.09,45.25,HOLD
02-25-2022,344.06,44.54,HOLD
02-24-2022,338.81,40.90,HOLD
02-23-2022,327.79,32.23,HOLD
02-22-2022,336.41,36.08,HOLD
02-18-2022,339.82,37.73,HOLD
02-17-2022,343.74,39.67,HOLD
02-16-2022,354.28,45.52,HOLD
02-15-2022,354.37,45.57,HOLD
02-14-2022,345.77,39.27,HOLD
02-11-2022,345.35,38.94,HOLD
02-10-2022,356.66,44.87,HOLD
02-09-2022,364.92,50.03,HOLD
02-08-2022,357.35,44.60,HOLD
02-07-2022,353.38,41.51,HOLD
02-04-2022,356.24,43.13,HOLD
02-03-2022,351.80,39.76,HOLD
02-02-2022,366.67,48.73,HOLD
02-01-2022,363.71,46.50,HOLD
01-31-2022,361.26,44.64,HOLD
01-28-2022,350.06,35.13,HOLD
01-27-2022,339.42,23.51,BUY
01-26-2022,342.87,24.85,BUY
01-25-2022,343.41,25.06,BUY
01-24-2022,351.55,28.37,BUY
01-21-2022,349.95,26.60,BUY
01-20-2022,359.93,31.05,HOLD
01-19-2022,364.67,33.52,HOLD
01-18-2022,368.72,35.78,HOLD
01-14-2022,378.13,41.88,HOLD
01-13-2022,375.79,39.50,HOLD
01-12-2022,385.44,46.84,HOLD
01-11-2022,383.91,45.35,HOLD
01-10-2022,378.23,39.48,HOLD
01-07-2022,377.98,39.21,HOLD
01-06-2022,382.12,42.06,HOLD
01-05-2022,382.39,42.25,HOLD
01-04-2022,394.51,51.80,HOLD
01-03-2022,399.70,56.91,HOLD
12-31-2021,395.88,53.80,HOLD
12-30-2021,398.37,56.26,HOLD
12-29-2021,399.57,57.43,HOLD
12-28-2021,399.63,57.49,HOLD
12-27-2021,401.49,59.14,HOLD
12-23-2021,394.96,54.91,HOLD
12-22-2021,392.00,52.86,HOLD
12-21-2021,387.29,49.45,HOLD
12-20-2021,378.81,42.50,HOLD
12-17-2021,382.52,45.02,HOLD
12-16-2021,384.44,46.33,HOLD
12-15-2021,394.58,54.09,HOLD
12-14-2021,385.79,46.94,HOLD
12-13-2021,389.82,50.28,HOLD
12-10-2021,395.54,55.46,HOLD
12-09-2021,391.29,52.04,HOLD
12-08-2021,397.13,57.69,HOLD
12-07-2021,395.36,56.36,HOLD
12-06-2021,383.80,46.06,HOLD
12-03-2021,380.75,42.75,HOLD
12-02-2021,387.49,48.90,HOLD
12-01-2021,384.72,45.93,HOLD
11-30-2021,391.38,52.79,HOLD
11-29-2021,397.21,60.09,HOLD
11-26-2021,388.77,50.98,HOLD
11-24-2021,396.28,62.83,HOLD
11-23-2021,395.01,61.42,HOLD
11-22-2021,396.82,64.66,HOLD
11-19-2021,401.48,74.00,SELL
11-18-2021,399.26,72.22,SELL
11-17-2021,395.16,68.54,HOLD
11-16-2021,394.95,68.34,HOLD
11-15-2021,392.16,65.65,HOLD
11-12-2021,392.25,65.82,HOLD
11-11-2021,388.17,61.71,HOLD
11-10-2021,387.09,60.55,HOLD
11-09-2021,392.87,71.33,SELL
11-08-2021,395.59,77.35,SELL
11-05-2021,396.13,78.57,SELL
11-04-2021,395.75,78.35,SELL
11-03-2021,390.74,75.18,SELL
11-02-2021,386.63,72.06,SELL
11-01-2021,385.02,70.73,SELL
10-29-2021,383.71,69.63,HOLD
10-28-2021,381.83,68.03,HOLD
10-27-2021,377.64,64.12,HOLD
10-26-2021,376.77,63.25,HOLD
10-25-2021,375.58,62.09,HOLD
10-22-2021,371.78,58.16,HOLD
10-21-2021,374.93,63.19,HOLD
10-20-2021,372.65,60.93,HOLD
10-19-2021,373.14,61.68,HOLD
10-18-2021,370.34,58.96,HOLD
10-15-2021,366.65,55.06,HOLD
10-14-2021,364.35,52.45,HOLD
10-13-2021,357.76,43.75,HOLD
10-12-2021,354.92,39.29,HOLD
10-11-2021,356.16,40.60,HOLD
10-08-2021,358.92,43.57,HOLD
10-07-2021,360.72,45.60,HOLD
10-06-2021,357.44,40.95,HOLD
10-05-2021,355.16,37.50,HOLD
10-04-2021,350.43,29.57,BUY
10-01-2021,357.94,36.38,HOLD
09-30-2021,355.74,32.11,HOLD
09-29-2021,357.05,33.35,HOLD
09-28-2021,357.64,33.89,HOLD
09-27-2021,368.05,46.25,HOLD
09-24-2021,371.01,51.18,HOLD
09-23-2021,370.66,50.61,HOLD
09-22-2021,367.28,44.72,HOLD
09-21-2021,363.88,37.83,HOLD
09-20-2021,363.43,36.87,HOLD
09-17-2021,371.10,48.92,HOLD
09-16-2021,375.54,59.37,HOLD
09-15-2021,375.29,58.90,HOLD
09-14-2021,372.52,53.50,HOLD
09-13-2021,373.58,56.13,HOLD
09-10-2021,373.84,56.76,HOLD
09-09-2021,376.70,64.14,HOLD
09-08-2021,378.00,67.87,HOLD
09-07-2021,379.32,71.81,SELL
09-03-2021,378.78,71.18,SELL
09-02-2021,377.62,69.82,HOLD
09-01-2021,377.80,70.29,SELL
08-31-2021,377.17,69.62,HOLD
08-30-2021,377.48,70.35,SELL
08-27-2021,373.29,65.86,HOLD
08-26-2021,369.70,61.19,HOLD
08-25-2021,372.06,66.77,HOLD
08-24-2021,371.63,66.25,HOLD
08-23-2021,370.50,64.91,HOLD
08-20-2021,365.04,57.30,HOLD
08-19-2021,361.30,50.46,HOLD
08-18-2021,359.56,46.78,HOLD
08-17-2021,363.06,54.31,HOLD
08-16-2021,366.28,62.99,HOLD
08-13-2021,366.12,62.72,HOLD
08-12-2021,364.84,60.54,HOLD
08-11-2021,363.53,58.23,HOLD
08-10-2021,364.16,59.78,HOLD
08-09-2021,366.04,64.59,HOLD
08-06-2021,365.36,63.61,HOLD
08-05-2021,366.97,67.75,HOLD
08-04-2021,364.66,64.68,HOLD
08-03-2021,364.13,63.95,HOLD
08-02-2021,361.94,60.85,HOLD
07-30-2021,361.91,60.81,HOLD
07-29-2021,363.80,64.98,HOLD
07-28-2021,363.16,64.21,HOLD
07-27-2021,361.77,62.54,HOLD
07-26-2021,365.80,71.49,SELL
07-23-2021,365.51,71.21,SELL
07-22-2021,361.29,66.90,HOLD
07-21-2021,358.92,64.09,HOLD
07-20-2021,356.17,60.48,HOLD
07-19-2021,352.08,54.11,HOLD
07-16-2021,354.99,60.56,HOLD
07-15-2021,357.88,68.06,HOLD
07-14-2021,360.42,75.67,SELL
07-13-2021,359.77,75.01,SELL
07-12-2021,359.77,75.01,SELL
07-09-2021,358.37,73.67,SELL
07-08-2021,356.15,71.41,SELL
07-07-2021,358.31,77.41,SELL
07-06-2021,357.56,76.78,SELL
07-02-2021,356.02,75.48,SELL
07-01-2021,351.98,71.61,SELL
06-30-2021,351.84,71.47,SELL
06-29-2021,352.40,72.84,SELL
06-28-2021,351.12,71.69,SELL
06-25-2021,346.91,67.43,HOLD
06-24-2021,347.33,68.39,HOLD
06-23-2021,345.20,66.14,HOLD
06-22-2021,345.03,65.96,HOLD
06-21-2021,341.84,62.50,HOLD
06-18-2021,339.73,60.00,HOLD
06-17-2021,342.42,65.14,HOLD
06-16-2021,338.13,60.07,HOLD
06-15-2021,339.36,62.50,HOLD
06-14-2021,341.60,67.05,HOLD
06-11-2021,338.35,63.46,HOLD
06-10-2021,337.47,62.43,HOLD
06-09-2021,333.99,58.09,HOLD
06-08-2021,333.91,57.98,HOLD
06-07-2021,333.75,57.79,HOLD
06-04-2021,332.76,56.64,HOLD
06-03-2021,327.21,49.48,HOLD
06-02-2021,330.65,54.68,HOLD
06-01-2021,330.00,53.83,HOLD
05-28-2021,331.11,55.47,HOLD
05-27-2021,330.06,54.25,HOLD
05-26-2021,331.30,55.94,HOLD
05-25-2021,330.15,54.72,HOLD
05-24-2021,329.70,54.26,HOLD
05-21-2021,324.24,48.35,HOLD
05-20-2021,326.05,50.34,HOLD
05-19-2021,319.86,42.82,HOLD
05-18-2021,319.49,42.34,HOLD
05-17-2021,321.67,44.39,HOLD
05-14-2021,323.63,46.27,HOLD
05-13-2021,316.64,37.50,HOLD
05-12-2021,314.21,34.03,HOLD
05-11-2021,322.56,41.37,HOLD
05-10-2021,323.00,41.82,HOLD
05-07-2021,331.37,51.53,HOLD
05-06-2021,328.71,47.95,HOLD
05-05-2021,326.25,44.44,HOLD
05-04-2021,327.35,45.72,HOLD
05-03-2021,333.35,53.54,HOLD
04-30-2021,335.13,56.20,HOLD
04-29-2021,337.34,59.60,HOLD
04-28-2021,336.13,58.31,HOLD
04-27-2021,337.27,59.98,HOLD
04-26-2021,338.74,62.10,HOLD
04-23-2021,336.55,60.15,HOLD
04-22-2021,332.36,56.14,HOLD
04-21-2021,336.42,61.72,HOLD
04-20-2021,333.56,59.06,HOLD
04-19-2021,336.01,62.52,HOLD
04-16-2021,339.12,67.15,HOLD
04-15-2021,338.72,66.86,HOLD
04-14-2021,333.66,62.97,HOLD
04-13-2021,337.72,69.00,HOLD
04-12-2021,333.82,66.11,HOLD
04-09-2021,334.26,66.75,HOLD
04-08-2021,332.25,65.30,HOLD
04-07-2021,328.81,62.71,HOLD
04-06-2021,328.02,62.10,HOLD
04-05-2021,328.25,62.38,HOLD
04-01-2021,321.82,57.53,HOLD
03-31-2021,316.43,52.79,HOLD
03-30-2021,311.66,48.03,HOLD
03-29-2021,313.24,49.56,HOLD
03-26-2021,313.33,49.65,HOLD
03-25-2021,308.70,45.21,HOLD
03-24-2021,309.23,45.64,HOLD
03-23-2021,314.54,50.04,HOLD
03-22-2021,315.91,51.23,HOLD
03-19-2021,310.10,46.21,HOLD
03-18-2021,309.01,45.23,HOLD
03-17-2021,318.77,53.32,HOLD
03-16-2021,317.47,52.26,HOLD
03-15-2021,315.73,50.88,HOLD
03-12-2021,312.40,48.22,HOLD
03-11-2021,314.95,50.15,HOLD
03-10-2021,307.86,44.40,HOLD
03-09-2021,308.74,45.00,HOLD
03-08-2021,297.03,34.00,HOLD
03-05-2021,305.68,39.41,HOLD
03-04-2021,301.15,34.33,HOLD
03-03-2021,306.16,37.56,HOLD
03-02-2021,315.31,44.69,HOLD
03-01-2021,320.45,49.60,HOLD
02-26-2021,311.09,38.10,HOLD
02-25-2021,309.79,36.22,HOLD
02-24-2021,320.98,47.82,HOLD
02-23-2021,318.36,43.91,HOLD
02-22-2021,319.31,45.05,HOLD
02-19-2021,327.81,57.36,HOLD
02-18-2021,329.24,59.93,HOLD
02-17-2021,330.69,62.55,HOLD
02-16-2021,332.28,65.48,HOLD
02-12-2021,333.18,67.13,HOLD
02-11-2021,331.33,65.47,HOLD
02-10-2021,329.52,63.81,HOLD
02-09-2021,330.27,65.01,HOLD
02-08-2021,330.34,65.12,HOLD
02-05-2021,328.14,63.37,HOLD
02-04-2021,327.03,62.49,HOLD
02-03-2021,323.21,59.36,HOLD
02-02-2021,324.50,60.95,HOLD
02-01-2021,319.29,56.58,HOLD
01-29-2021,311.51,48.61,HOLD
01-28-2021,318.20,56.97,HOLD
01-27-2021,316.33,54.96,HOLD
01-26-2021,325.40,69.59,HOLD
01-25-2021,324.92,69.19,HOLD
01-22-2021,322.26,66.93,HOLD
01-21-2021,323.19,68.56,HOLD
01-20-2021,320.63,66.47,HOLD
01-19-2021,313.34,59.34,HOLD
01-15-2021,308.83,53.68,HOLD
01-14-2021,311.30,57.76,HOLD
01-13-2021,312.97,60.67,HOLD
01-12-2021,310.87,58.22,HOLD
01-11-2021,311.37,59.03,HOLD
01-08-2021,315.93,66.96,HOLD
01-07-2021,311.92,62.89,HOLD
01-06-2021,304.55,53.02,HOLD
01-05-2021,308.83,61.90,HOLD
01-04-2021,306.31,58.05,HOLD
12-31-2020,310.69,69.35,HOLD
12-30-2020,309.93,68.36,HOLD
12-29-2020,309.92,68.34,HOLD
12-28-2020,309.64,68.02,HOLD
12-24-2020,306.55,64.21,HOLD
12-23-2020,305.21,62.40,HOLD
12-22-2020,306.75,65.95,HOLD
12-21-2020,305.92,64.96,HOLD
12-18-2020,306.49,66.20,HOLD
12-17-2020,307.42,68.16,HOLD
12-16-2020,305.43,66.16,HOLD
12-15-2020,303.76,64.42,HOLD
12-14-2020,300.54,60.83,HOLD
12-11-2020,298.38,58.18,HOLD
12-10-2020,299.04,59.32,HOLD
12-09-2020,297.84,57.94,HOLD
12-08-2020,304.74,70.79,SELL
12-07-2020,303.72,69.87,HOLD
12-04-2020,302.01,68.32,HOLD
12-03-2020,300.78,67.19,HOLD
12-02-2020,300.36,66.82,HOLD
12-01-2020,299.97,66.49,HOLD
11-30-2020,296.17,63.19,HOLD
11-27-2020,295.57,62.65,HOLD
11-25-2020,292.87,60.21,HOLD
11-24-2020,291.08,58.54,HOLD
11-23-2020,287.05,54.55,HOLD
11-20-2020,287.04,54.54,HOLD
11-19-2020,289.02,56.85,HOLD
11-18-2020,286.77,54.84,HOLD
11-17-2020,288.91,57.20,HOLD
11-16-2020,289.83,58.20,HOLD
11-13-2020,287.58,56.47,HOLD
11-12-2020,285.08,54.53,HOLD
11-11-2020,286.43,55.77,HOLD
11-10-2020,280.16,50.92,HOLD
11-09-2020,285.27,55.53,HOLD
11-06-2020,291.22,61.56,HOLD
11-05-2020,291.00,61.42,HOLD
11-04-2020,283.61,56.32,HOLD
11-03-2020,271.49,45.33,HOLD
11-02-2020,266.87,40.00,HOLD
10-30-2020,266.28,39.29,HOLD
10-29-2020,273.21,45.05,HOLD
10-28-2020,268.52,39.46,HOLD
10-27-2020,279.41,50.53,HOLD
10-26-2020,277.24,47.83,HOLD
10-23-2020,281.46,53.07,HOLD
10-22-2020,280.91,52.44,HOLD
10-21-2020,280.92,52.45,HOLD
10-20-2020,281.14,52.69,HOLD
10-19-2020,280.54,52.12,HOLD
10-16-2020,285.19,57.03,HOLD
10-15-2020,286.76,58.76,HOLD
10-14-2020,288.70,60.88,HOLD
10-13-2020,291.13,63.55,HOLD
10-12-2020,291.14,63.56,HOLD
10-09-2020,282.42,57.84,HOLD
10-08-2020,278.17,54.62,HOLD
10-07-2020,276.70,53.48,HOLD
10-06-2020,272.00,49.71,HOLD
10-05-2020,276.94,53.97,HOLD
10-02-2020,271.15,49.25,HOLD
10-01-2020,279.00,56.56,HOLD
09-30-2020,274.64,52.96,HOLD
09-29-2020,272.78,51.35,HOLD
09-28-2020,274.01,52.45,HOLD
09-25-2020,268.44,47.77,HOLD
09-24-2020,262.34,41.96,HOLD
09-23-2020,261.12,40.74,HOLD
09-22-2020,269.35,46.94,HOLD
09-21-2020,264.43,42.05,HOLD
09-18-2020,263.80,41.40,HOLD
09-17-2020,267.21,43.85,HOLD
09-16-2020,271.45,47.06,HOLD
09-15-2020,275.85,50.63,HOLD
09-14-2020,272.00,47.38,HOLD
09-11-2020,267.34,43.18,HOLD
09-10-2020,269.21,44.51,HOLD
09-09-2020,274.68,48.55,HOLD
09-08-2020,266.85,41.48,HOLD
09-04-2020,280.32,53.13,HOLD
09-03-2020,284.10,57.32,HOLD
09-02-2020,299.28,81.20,SELL
09-01-2020,296.47,79.75,SELL
08-31-2020,291.49,76.81,SELL
08-28-2020,289.17,75.25,SELL
08-27-2020,287.70,74.23,SELL
08-26-2020,288.60,76.01,SELL
08-25-2020,282.57,71.81,SELL
08-24-2020,280.37,70.03,SELL
08-21-2020,278.63,68.58,HOLD
08-20-2020,276.71,66.94,HOLD
08-19-2020,272.92,63.43,HOLD
08-18-2020,274.77,66.63,HOLD
08-17-2020,272.15,64.26,HOLD
08-14-2020,269.03,61.20,HOLD
08-13-2020,269.35,61.70,HOLD
08-12-2020,268.73,61.13,HOLD
08-11-2020,262.14,54.39,HOLD
08-10-2020,267.20,62.06,HOLD
08-07-2020,268.35,63.96,HOLD
08-06-2020,271.48,69.35,HOLD
08-05-2020,267.93,66.37,HOLD
08-04-2020,267.27,65.79,HOLD
08-03-2020,266.28,64.96,HOLD
07-31-2020,262.73,61.87,HOLD
07-30-2020,258.13,57.34,HOLD
07-29-2020,256.78,55.92,HOLD
07-28-2020,253.86,52.74,HOLD
07-27-2020,257.13,57.01,HOLD
07-24-2020,252.62,52.05,HOLD
07-23-2020,255.04,55.23,HOLD
07-22-2020,261.88,65.78,HOLD
07-21-2020,260.96,64.95,HOLD
07-20-2020,263.71,69.67,HOLD
07-17-2020,256.44,63.07,HOLD
07-16-2020,256.14,62.76,HOLD
07-15-2020,257.90,65.77,HOLD
07-14-2020,257.38,65.31,HOLD
07-13-2020,255.57,63.75,HOLD
07-10-2020,260.93,72.78,SELL
07-09-2020,259.16,71.55,SELL
07-08-2020,257.00,70.00,HOLD
07-07-2020,253.66,67.47,HOLD
07-06-2020,255.42,70.37,SELL
07-02-2020,249.29,65.58,HOLD
07-01-2020,247.61,64.10,HOLD
06-30-2020,244.75,61.49,HOLD
06-29-2020,240.05,56.67,HOLD
06-26-2020,237.46,53.71,HOLD
06-25-2020,243.20,62.51,HOLD
06-24-2020,240.91,60.09,HOLD
06-23-2020,245.98,69.28,HOLD
06-22-2020,243.90,67.38,HOLD
06-19-2020,241.01,64.55,HOLD
06-18-2020,241.05,64.63,HOLD
06-17-2020,240.40,64.02,HOLD
06-16-2020,239.64,63.34,HOLD
06-15-2020,235.59,59.54,HOLD
06-12-2020,232.76,56.63,HOLD
06-11-2020,230.93,54.66,HOLD
06-10-2020,242.97,75.51,SELL
06-09-2020,240.08,73.24,SELL
06-08-2020,238.36,71.79,SELL
06-05-2020,236.52,70.19,SELL
06-04-2020,231.92,65.66,HOLD
06-03-2020,233.56,69.14,HOLD
06-02-2020,232.52,68.14,HOLD
06-01-2020,230.97,66.65,HOLD
05-29-2020,230.28,66.00,HOLD
05-28-2020,226.95,62.72,HOLD
05-27-2020,227.25,63.22,HOLD
05-26-2020,226.01,62.04,HOLD
05-22-2020,226.62,62.97,HOLD
05-21-2020,225.84,62.30,HOLD
05-20-2020,228.33,65.83,HOLD
05-19-2020,223.86,62.26,HOLD
05-18-2020,224.42,63.03,HOLD
05-15-2020,220.32,59.66,HOLD
05-14-2020,218.90,58.44,HOLD
05-13-2020,216.44,56.32,HOLD
05-12-2020,219.18,59.46,HOLD
05-11-2020,223.87,65.24,HOLD
05-08-2020,221.89,63.86,HOLD
05-07-2020,218.89,61.73,HOLD
05-06-2020,216.11,59.68,HOLD
05-05-2020,214.78,58.70,HOLD
05-04-2020,212.38,56.94,HOLD
05-01-2020,209.93,55.14,HOLD
04-30-2020,216.02,61.05,HOLD
04-29-2020,216.11,61.14,HOLD
04-28-2020,208.70,56.21,HOLD
04-27-2020,212.71,60.04,HOLD
04-24-2020,211.01,58.94,HOLD
04-23-2020,207.74,56.81,HOLD
04-22-2020,208.18,57.18,HOLD
04-21-2020,202.18,53.33,HOLD
04-20-2020,209.93,59.77,HOLD
04-17-2020,212.44,62.03,HOLD
04-16-2020,210.43,60.94,HOLD
04-15-2020,206.66,58.87,HOLD
04-14-2020,209.06,60.77,HOLD
04-13-2020,200.35,55.97,HOLD
04-09-2020,198.21,54.71,HOLD
04-08-2020,197.92,54.55,HOLD
04-07-2020,193.80,52.27,HOLD
04-06-2020,193.88,52.32,HOLD
04-03-2020,180.95,44.82,HOLD
04-02-2020,183.55,46.18,HOLD
04-01-2020,179.90,43.97,HOLD
03-31-2020,187.88,47.96,HOLD
03-30-2020,189.50,48.80,HOLD
03-27-2020,182.85,45.15,HOLD
03-26-2020,189.36,48.28,HOLD
03-25-2020,179.89,42.94,HOLD
03-24-2020,181.23,43.54,HOLD
03-23-2020,168.21,35.54,HOLD
03-20-2020,168.09,35.46,HOLD
03-19-2020,174.94,37.90,HOLD
03-18-2020,173.90,37.29,HOLD
03-17-2020,179.35,39.16,HOLD
03-16-2020,166.71,31.82,HOLD
03-13-2020,189.39,39.82,HOLD
03-12-2020,174.60,29.02,BUY
03-11-2020,192.23,36.21,HOLD
03-10-2020,200.98,40.88,HOLD
