Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-10-2016,69.45,60.45,HOLD,1.88,,0.00
11-09-2016,68.17,51.89,HOLD,0.87,,0.00
11-08-2016,67.58,46.97,HOLD,1.08,,0.00
11-07-2016,66.86,40.03,HOLD,0.21,,0.00
11-04-2016,66.72,38.58,HOLD,-2.01,,0.00
11-03-2016,68.09,49.46,HOLD,1.11,,0.00
11-02-2016,67.34,41.00,HOLD,0.19,,0.00
11-01-2016,67.21,39.36,HOLD,-1.02,,0.00
10-31-2016,67.90,45.59,HOLD,0.55,,0.00
10-28-2016,67.53,40.94,HOLD,-0.09,,0.00
10-27-2016,67.59,41.47,HOLD,-0.52,,0.00
10-26-2016,67.94,44.62,HOLD,0.49,,0.00
10-25-2016,67.61,40.68,HOLD,-0.16,,0.00
10-24-2016,67.72,41.59,HOLD,0.25,,0.00
10-21-2016,67.55,39.64,HOLD,-1.00,,0.00
10-20-2016,68.23,45.26,HOLD,-1.73,,0.00
10-19-2016,69.43,58.96,HOLD,0.20,,0.00
10-18-2016,69.29,57.57,HOLD,-0.07,,0.00
10-17-2016,69.34,58.22,HOLD,0.01,,0.00
10-14-2016,69.33,58.13,HOLD,0.35,,0.00
10-13-2016,69.09,56.06,HOLD,0.07,,0.00
10-12-2016,69.04,55.64,HOLD,1.23,,0.00
10-11-2016,68.20,47.76,HOLD,-0.42,,0.00
10-10-2016,68.49,50.64,HOLD,0.09,,0.00
10-07-2016,68.43,50.06,HOLD,0.97,,0.00
10-06-2016,67.77,43.26,HOLD,-0.06,,0.00
10-05-2016,67.81,43.60,HOLD,-0.04,,0.00
10-04-2016,67.84,43.83,HOLD,-0.82,,0.00
10-03-2016,68.40,48.37,HOLD,-1.13,,0.00
09-30-2016,69.18,55.83,HOLD,0.79,,0.00
09-29-2016,68.64,50.97,HOLD,-0.67,,0.00
09-28-2016,69.10,55.83,HOLD,0.17,,0.00
09-27-2016,68.98,54.79,HOLD,0.86,,0.00
09-26-2016,68.39,49.31,HOLD,-0.15,,0.00
09-23-2016,68.49,50.27,HOLD,-0.65,,0.00
09-22-2016,68.94,54.71,HOLD,0.41,,0.00
09-21-2016,68.66,52.28,HOLD,1.16,,0.00
09-20-2016,67.87,44.44,HOLD,0.61,,0.00
09-19-2016,67.46,39.66,HOLD,0.07,,0.00
09-16-2016,67.41,39.07,HOLD,-0.60,,0.00
09-15-2016,67.82,42.23,HOLD,0.64,,0.00
09-14-2016,67.39,37.29,HOLD,-0.78,,0.00
09-13-2016,67.92,41.33,HOLD,-0.82,,0.00
09-12-2016,68.48,46.26,HOLD,0.77,,0.00
09-09-2016,67.96,40.11,HOLD,-1.82,,0.00
09-08-2016,69.22,54.02,HOLD,-0.32,,0.00
09-07-2016,69.44,57.24,HOLD,0.19,,0.00
09-06-2016,69.31,55.79,HOLD,0.52,,0.00
09-02-2016,68.95,51.58,HOLD,0.42,,0.00
09-01-2016,68.66,47.87,HOLD,-0.44,,0.00
08-31-2016,68.96,51.68,HOLD,-0.30,,0.00
08-30-2016,69.17,54.50,HOLD,0.63,,0.00
08-29-2016,68.74,49.23,HOLD,0.61,,0.00
08-26-2016,68.32,43.29,HOLD,-0.32,,0.00
08-25-2016,68.54,45.90,HOLD,0.41,,0.00
08-24-2016,68.26,41.74,HOLD,-0.15,,0.00
08-23-2016,68.36,42.83,HOLD,-0.74,,0.00
08-22-2016,68.87,48.89,HOLD,-0.43,,0.00
08-19-2016,69.17,52.99,HOLD,-0.39,,0.00
08-18-2016,69.44,56.98,HOLD,0.46,,0.00
08-17-2016,69.12,53.09,HOLD,0.25,,0.00
08-16-2016,68.95,50.90,HOLD,-0.63,,0.00
08-15-2016,69.39,57.33,HOLD,0.38,,0.00
08-12-2016,69.13,54.15,HOLD,0.03,,0.00
08-11-2016,69.11,53.91,HOLD,-0.45,,0.00
08-10-2016,69.42,58.40,HOLD,0.07,,0.00
08-09-2016,69.37,57.87,HOLD,0.29,,0.00
08-08-2016,69.17,55.80,HOLD,0.48,,0.00
08-05-2016,68.84,52.19,HOLD,0.32,,0.00
08-04-2016,68.62,49.65,HOLD,-0.01,,0.00
08-03-2016,68.63,49.76,HOLD,0.76,,0.00
08-02-2016,68.11,43.64,HOLD,-0.41,,0.00
08-01-2016,68.39,46.47,HOLD,0.09,,0.00
07-29-2016,68.33,45.77,HOLD,-1.21,,0.00
07-28-2016,69.17,55.15,HOLD,0.45,,0.00
07-27-2016,68.86,51.76,HOLD,-0.26,,0.00
07-26-2016,69.04,53.96,HOLD,-0.26,,0.00
07-25-2016,69.22,56.17,HOLD,0.03,,0.00
07-22-2016,69.20,55.99,HOLD,0.45,,0.00
07-21-2016,68.89,53.12,HOLD,-0.30,,0.00
07-20-2016,69.10,55.39,HOLD,-0.03,,0.00
07-19-2016,69.12,55.60,HOLD,-0.33,,0.00
07-18-2016,69.35,57.95,HOLD,-0.20,,0.00
07-15-2016,69.49,59.37,HOLD,0.26,,0.00
07-14-2016,69.31,58.14,HOLD,0.04,,0.00
07-13-2016,69.28,57.95,HOLD,-0.46,,0.00
07-12-2016,69.60,60.76,HOLD,-0.49,,0.00
07-11-2016,69.94,63.82,HOLD,0.40,,0.00
07-08-2016,69.66,62.37,HOLD,1.04,,0.00
07-07-2016,68.94,58.40,HOLD,-0.75,,0.00
07-06-2016,69.46,62.85,HOLD,0.22,,0.00
07-05-2016,69.31,62.08,HOLD,-0.36,,0.00
07-01-2016,69.56,64.15,HOLD,-0.56,,0.00
06-30-2016,69.95,67.40,HOLD,2.16,,0.00
06-29-2016,68.47,60.30,HOLD,1.09,,0.00
06-28-2016,67.73,55.83,HOLD,2.53,,0.00
06-27-2016,66.06,42.20,HOLD,-0.30,,0.00
06-24-2016,66.26,43.70,HOLD,-2.36,,0.00
06-23-2016,67.86,59.38,HOLD,1.25,,0.00
06-22-2016,67.02,50.77,HOLD,0.33,,0.00
06-21-2016,66.80,48.09,HOLD,0.35,,0.00
06-20-2016,66.57,45.20,HOLD,0.23,,0.00
06-17-2016,66.42,43.29,HOLD,-0.08,,0.00
06-16-2016,66.47,43.76,HOLD,0.91,,0.00
06-15-2016,65.87,35.97,HOLD,-1.23,,0.00
06-14-2016,66.69,43.64,HOLD,-0.28,,0.00
06-13-2016,66.88,45.74,HOLD,-0.86,,0.00
06-10-2016,67.46,52.97,HOLD,-0.49,,0.00
06-09-2016,67.79,57.79,HOLD,0.16,,0.00
06-08-2016,67.68,56.56,HOLD,0.37,,0.00
06-07-2016,67.43,53.73,HOLD,-0.28,,0.00
06-06-2016,67.62,56.32,HOLD,0.28,,0.00
06-03-2016,67.43,54.28,HOLD,-0.01,,0.00
06-02-2016,67.44,54.40,HOLD,0.00,,0.00
06-01-2016,67.44,54.40,HOLD,-0.10,,0.00
05-31-2016,67.51,55.17,HOLD,-0.25,,0.00
05-27-2016,67.68,56.97,HOLD,0.25,,0.00
05-26-2016,67.51,55.62,HOLD,0.34,,0.00
05-25-2016,67.28,53.80,HOLD,-0.24,,0.00
05-24-2016,67.44,55.27,HOLD,0.84,,0.00
05-23-2016,66.88,50.93,HOLD,-0.40,,0.00
05-20-2016,67.15,53.24,HOLD,0.46,,0.00
05-19-2016,66.84,50.86,HOLD,-0.77,,0.00
05-18-2016,67.36,55.24,HOLD,0.39,,0.00
05-17-2016,67.10,53.38,HOLD,-0.67,,0.00
05-16-2016,67.55,57.20,HOLD,0.25,,0.00
05-13-2016,67.38,56.10,HOLD,-0.24,,0.00
05-12-2016,67.54,57.39,HOLD,0.28,,0.00
05-11-2016,67.35,56.28,HOLD,-0.93,,0.00
05-10-2016,67.98,61.19,HOLD,1.15,,0.00
05-09-2016,67.21,56.92,HOLD,0.16,,0.00
05-06-2016,67.10,56.28,HOLD,-1.13,,0.00
05-05-2016,67.87,62.28,HOLD,3.97,,0.00
05-04-2016,65.28,43.48,HOLD,-0.20,,0.00
05-03-2016,65.41,44.51,HOLD,0.08,,0.00
05-02-2016,65.36,44.04,HOLD,0.48,,0.00
04-29-2016,65.05,41.14,HOLD,0.15,,0.00
04-28-2016,64.95,40.21,HOLD,-0.85,,0.00
04-27-2016,65.51,43.80,HOLD,-0.55,,0.00
04-26-2016,65.87,46.27,HOLD,0.40,,0.00
04-25-2016,65.61,44.16,HOLD,-0.20,,0.00
04-22-2016,65.74,44.98,HOLD,0.44,,0.00
04-21-2016,65.45,42.78,HOLD,-2.20,,0.00
04-20-2016,66.92,52.71,HOLD,-0.90,,0.00
04-19-2016,67.53,57.89,HOLD,0.34,,0.00
04-18-2016,67.30,56.39,HOLD,1.05,,0.00
04-15-2016,66.60,51.51,HOLD,-0.10,,0.00
04-14-2016,66.67,52.05,HOLD,-1.27,,0.00
04-13-2016,67.53,59.13,HOLD,0.48,,0.00
04-12-2016,67.21,57.12,HOLD,0.63,,0.00
04-11-2016,66.79,54.37,HOLD,-0.07,,0.00
04-08-2016,66.84,54.76,HOLD,0.84,,0.00
04-07-2016,66.28,51.14,HOLD,-1.12,,0.00
04-06-2016,67.03,56.79,HOLD,0.49,,0.00
04-05-2016,66.70,54.75,HOLD,-1.39,,0.00
04-04-2016,67.64,62.58,HOLD,-0.86,,0.00
04-01-2016,68.23,68.27,HOLD,1.28,,0.00
03-31-2016,67.37,63.81,HOLD,-0.52,,0.00
03-30-2016,67.72,67.39,HOLD,0.83,,0.00
03-29-2016,67.16,64.43,HOLD,0.51,,0.00
03-28-2016,66.82,62.51,HOLD,0.95,,0.00
03-24-2016,66.19,58.67,HOLD,-0.71,,0.00
03-23-2016,66.66,63.15,HOLD,-0.39,,0.00
03-22-2016,66.92,65.72,HOLD,0.12,,0.00
03-21-2016,66.84,65.32,HOLD,-0.58,,0.00
03-18-2016,67.23,69.00,HOLD,0.04,,0.00
03-17-2016,67.20,68.88,HOLD,1.39,,0.00
03-16-2016,66.28,64.83,HOLD,0.55,,0.00
03-15-2016,65.92,63.08,HOLD,1.49,,0.00
03-14-2016,64.95,57.85,HOLD,-0.87,,0.00
03-11-2016,65.52,62.70,HOLD,1.96,,0.00
03-10-2016,64.26,54.94,HOLD,-0.42,,0.00
03-09-2016,64.53,57.32,HOLD,-0.08,,0.00
03-08-2016,64.58,57.74,HOLD,-0.69,,0.00
03-07-2016,65.03,61.59,HOLD,-0.54,,0.00
03-04-2016,65.38,64.71,HOLD,0.11,,0.00
03-03-2016,65.31,64.37,HOLD,-0.15,,0.00
03-02-2016,65.41,65.19,HOLD,0.93,,0.00
03-01-2016,64.81,62.53,HOLD,2.13,,0.00
02-29-2016,63.46,55.42,HOLD,-1.34,,0.00
02-26-2016,64.32,62.43,HOLD,-0.14,,0.00
02-25-2016,64.41,63.21,HOLD,0.72,,0.00
02-24-2016,63.95,60.90,HOLD,0.35,,0.00
02-23-2016,63.73,59.78,HOLD,-1.10,,0.00
02-22-2016,64.44,65.40,HOLD,0.69,,0.00
02-19-2016,64.00,63.42,HOLD,-0.47,,0.00
02-18-2016,64.30,65.80,HOLD,-1.11,,0.00
02-17-2016,65.02,71.81,HOLD,0.70,,0.00
02-16-2016,64.57,70.23,HOLD,1.03,,0.00
02-12-2016,63.91,67.78,HOLD,2.55,,0.00
02-11-2016,62.32,60.48,HOLD,-1.05,,0.00
02-10-2016,62.98,66.26,HOLD,-0.05,,0.00
02-09-2016,63.01,66.53,HOLD,-0.51,,0.00
02-08-2016,63.33,69.31,HOLD,-0.06,,0.00
02-05-2016,63.37,69.65,HOLD,2.13,,0.00
02-04-2016,62.05,64.32,HOLD,4.04,,0.00
02-03-2016,59.64,49.16,HOLD,-0.55,,0.00
02-02-2016,59.97,51.97,HOLD,-0.93,,0.00
02-01-2016,60.53,57.11,HOLD,-0.12,,0.00
01-29-2016,60.60,57.77,HOLD,2.33,,0.00
01-28-2016,59.22,46.38,HOLD,1.39,,0.00
01-27-2016,58.41,37.14,HOLD,0.40,,0.00
01-26-2016,58.18,34.15,HOLD,0.83,,0.00
01-25-2016,57.70,27.45,HOLD,-1.42,,0.00
01-22-2016,58.53,32.81,HOLD,0.65,,0.00
01-21-2016,58.15,26.73,BUY,0.28,,0.00
01-20-2016,57.99,24.05,BUY,-0.77,,0.00
01-19-2016,58.44,26.59,BUY,0.53,,0.00
01-15-2016,58.13,21.26,BUY,-0.50,,0.00
01-14-2016,58.42,22.70,BUY,0.88,,0.00
01-13-2016,57.91,13.15,BUY,-1.26,,0.00
01-12-2016,58.65,15.78,BUY,1.09,,0.00
01-11-2016,58.02,0.00,BUY,-0.36,,0.00
01-08-2016,58.23,0.00,BUY,-0.36,,0.00
01-07-2016,58.44,0.00,BUY,-2.36,,0.00
01-06-2016,59.85,0.00,BUY,-1.12,,0.00
01-05-2016,60.53,0.00,BUY,-0.23,,0.00
01-04-2016,60.67,,0,,,0.00
