Date,Price,RSI,STATUS,%,PROFIT,LOSS
12-11-2018,53.52,71.13,HOLD,13.78,648.00,0.00
12-10-2018,53.46,70.79,HOLD,13.65,642.00,0.00
12-07-2018,53.19,69.29,HOLD,13.07,615.00,0.00
12-06-2018,53.21,69.54,HOLD,13.12,617.00,0.00
12-04-2018,52.83,67.51,HOLD,12.31,579.00,0.00
12-03-2018,52.94,68.74,HOLD,12.54,590.00,0.00
11-30-2018,52.45,66.19,HOLD,11.50,541.00,0.00
11-29-2018,51.53,60.58,HOLD,9.55,449.00,0.00
11-28-2018,51.56,60.89,HOLD,9.61,452.00,0.00
11-27-2018,51.74,62.65,HOLD,9.99,470.00,0.00
11-26-2018,51.10,58.70,HOLD,8.63,406.00,0.00
11-23-2018,50.86,57.13,HOLD,8.12,382.00,0.00
11-21-2018,50.75,56.42,HOLD,7.89,371.00,0.00
11-20-2018,51.81,66.20,HOLD,10.14,477.00,0.00
11-19-2018,51.62,65.20,HOLD,9.74,458.00,0.00
11-16-2018,51.06,62.12,HOLD,8.55,402.00,0.00
11-15-2018,51.37,65.08,HOLD,9.20,433.00,0.00
11-14-2018,51.16,64.00,HOLD,8.76,412.00,0.00
11-13-2018,51.38,65.98,HOLD,9.23,434.00,0.00
11-12-2018,51.11,64.74,HOLD,8.65,407.00,0.00
11-09-2018,50.34,60.95,HOLD,7.02,330.00,0.00
11-08-2018,49.33,55.07,HOLD,4.87,229.00,0.00
11-07-2018,49.50,56.39,HOLD,5.23,246.00,0.00
11-06-2018,49.14,54.22,HOLD,4.46,210.00,0.00
11-05-2018,48.40,49.42,HOLD,2.89,136.00,0.00
11-02-2018,47.72,44.44,HOLD,1.45,68.00,0.00
11-01-2018,48.47,49.42,HOLD,3.04,143.00,0.00
10-31-2018,49.01,53.42,HOLD,4.19,197.00,0.00
10-30-2018,49.69,59.01,HOLD,5.63,265.00,0.00
10-29-2018,49.41,57.30,HOLD,5.04,237.00,0.00
10-26-2018,48.51,51.24,HOLD,3.12,147.00,0.00
10-25-2018,49.43,59.22,HOLD,5.08,239.00,0.00
10-24-2018,50.26,68.11,HOLD,6.85,322.00,0.00
10-23-2018,48.89,58.58,HOLD,3.93,185.00,0.00
10-22-2018,48.87,58.42,HOLD,3.89,183.00,0.00
10-19-2018,49.13,61.43,HOLD,4.44,209.00,0.00
10-18-2018,48.34,54.86,HOLD,2.76,130.00,0.00
10-17-2018,48.24,53.94,HOLD,2.55,120.00,0.00
10-16-2018,48.27,54.25,HOLD,2.61,123.00,0.00
10-15-2018,47.64,48.50,HOLD,1.28,60.00,0.00
10-12-2018,47.65,48.59,HOLD,1.30,61.00,0.00
10-11-2018,47.62,48.32,HOLD,1.23,58.00,0.00
10-10-2018,48.84,60.11,HOLD,3.83,180.00,0.00
10-09-2018,49.01,62.07,HOLD,4.19,197.00,0.00
10-08-2018,48.78,60.45,HOLD,3.70,174.00,0.00
10-05-2018,48.37,57.45,HOLD,2.83,133.00,0.00
10-04-2018,47.45,49.43,HOLD,0.87,41.00,0.00
10-03-2018,47.14,46.26,HOLD,0.21,10.00,0.00
10-02-2018,47.75,52.24,HOLD,1.51,71.00,0.00
10-01-2018,47.12,45.48,HOLD,0.17,8.00,0.00
09-28-2018,47.21,46.35,HOLD,0.36,17.00,0.00
09-27-2018,46.58,38.73,HOLD,-0.98,0.00,-46.00
09-26-2018,46.07,31.41,HOLD,-2.06,0.00,-97.00
09-25-2018,46.61,35.59,HOLD,-0.91,0.00,-43.00
09-24-2018,47.04,39.48,HOLD,0.00,0.00,0.00
09-21-2018,47.49,44.17,HOLD,0.96,45.00,0.00
09-20-2018,47.35,42.18,HOLD,0.66,31.00,0.00
09-19-2018,47.19,39.92,HOLD,0.32,15.00,0.00
09-18-2018,48.12,50.62,HOLD,2.30,108.00,0.00
09-17-2018,48.39,54.56,HOLD,2.87,135.00,0.00
09-14-2018,48.40,54.71,HOLD,2.89,136.00,0.00
09-13-2018,48.45,55.40,HOLD,3.00,141.00,0.00
09-12-2018,48.59,57.28,HOLD,3.30,155.00,0.00
09-11-2018,48.72,59.00,HOLD,3.57,168.00,0.00
09-10-2018,49.01,62.93,HOLD,4.19,197.00,0.00
09-07-2018,48.67,60.03,HOLD,3.47,163.00,0.00
09-06-2018,49.29,69.19,HOLD,4.78,225.00,0.00
09-05-2018,49.28,69.12,HOLD,4.76,224.00,0.00
09-04-2018,48.50,62.98,HOLD,3.10,146.00,0.00
08-31-2018,48.05,58.57,HOLD,2.15,101.00,0.00
08-30-2018,48.34,63.07,HOLD,2.76,130.00,0.00
08-29-2018,48.04,60.13,HOLD,2.13,100.00,0.00
08-28-2018,47.57,54.90,HOLD,1.13,53.00,0.00
08-27-2018,47.51,54.19,HOLD,1.00,47.00,0.00
08-24-2018,47.95,60.71,HOLD,1.93,91.00,0.00
08-23-2018,47.69,57.93,HOLD,1.38,65.00,0.00
08-22-2018,47.43,54.98,HOLD,0.83,39.00,0.00
08-21-2018,47.92,62.69,HOLD,1.87,88.00,0.00
08-20-2018,48.23,68.33,HOLD,2.53,119.00,0.00
08-17-2018,48.29,69.45,HOLD,2.66,125.00,0.00
08-16-2018,48.17,68.49,HOLD,2.40,113.00,0.00
08-15-2018,47.90,66.27,HOLD,1.83,86.00,0.00
08-14-2018,47.46,62.25,HOLD,0.89,42.00,0.00
08-13-2018,47.53,63.37,HOLD,1.04,49.00,0.00
08-10-2018,47.53,63.37,HOLD,1.04,49.00,0.00
08-09-2018,47.64,64.95,HOLD,1.28,60.00,0.00
08-08-2018,47.32,62.42,HOLD,0.60,28.00,0.00
08-07-2018,47.20,61.45,HOLD,0.34,16.00,0.00
08-06-2018,47.28,62.45,HOLD,0.51,24.00,0.00
08-03-2018,47.18,61.73,HOLD,0.30,14.00,0.00
08-02-2018,46.60,57.33,HOLD,-0.94,0.00,-44.00
08-01-2018,46.39,55.62,HOLD,-1.38,0.00,-65.00
07-31-2018,46.86,60.69,HOLD,-0.38,0.00,-18.00
07-30-2018,46.29,56.19,HOLD,-1.59,0.00,-75.00
07-27-2018,46.59,59.52,HOLD,-0.96,0.00,-45.00
07-26-2018,46.88,62.86,HOLD,-0.34,0.00,-16.00
07-25-2018,45.69,52.75,HOLD,-2.87,0.00,-135.00
07-24-2018,45.54,51.20,HOLD,-3.19,0.00,-150.00
07-23-2018,45.28,48.47,HOLD,-3.74,0.00,-176.00
07-20-2018,45.63,52.11,HOLD,-3.00,0.00,-141.00
07-19-2018,45.91,55.19,HOLD,-2.40,0.00,-113.00
07-18-2018,45.62,52.49,HOLD,-3.02,0.00,-142.00
07-17-2018,45.86,55.04,HOLD,-2.51,0.00,-118.00
07-16-2018,46.07,57.30,HOLD,-2.06,0.00,-97.00
07-13-2018,46.27,59.46,HOLD,-1.64,0.00,-77.00
07-12-2018,46.34,60.20,HOLD,-1.49,0.00,-70.00
07-11-2018,46.39,60.70,HOLD,-1.38,0.00,-65.00
07-10-2018,45.69,55.95,HOLD,-2.87,0.00,-135.00
07-09-2018,45.16,51.85,HOLD,-4.00,0.00,-188.00
07-06-2018,46.96,73.33,HOLD,-0.17,0.00,-8.00
07-05-2018,46.59,71.04,HOLD,-0.96,0.00,-45.00
07-03-2018,46.25,68.75,HOLD,-1.68,0.00,-79.00
07-02-2018,46.23,68.62,HOLD,-1.72,0.00,-81.00
06-29-2018,45.68,64.71,HOLD,-2.89,0.00,-136.00
06-28-2018,45.66,64.56,HOLD,-2.93,0.00,-138.00
06-27-2018,45.69,64.94,HOLD,-2.87,0.00,-135.00
06-26-2018,45.33,62.47,HOLD,-3.64,0.00,-171.00
06-25-2018,45.15,61.20,HOLD,-4.02,0.00,-189.00
06-22-2018,43.85,49.80,HOLD,-6.78,0.00,-319.00
06-21-2018,43.85,49.80,HOLD,-6.78,0.00,-319.00
06-20-2018,43.88,50.09,HOLD,-6.72,0.00,-316.00
06-19-2018,44.19,53.09,HOLD,-6.06,0.00,-285.00
06-18-2018,43.60,47.54,HOLD,-7.31,0.00,-344.00
06-15-2018,43.33,44.77,HOLD,-7.89,0.00,-371.00
06-14-2018,42.87,39.72,HOLD,-8.86,0.00,-417.00
06-13-2018,42.50,35.31,HOLD,-9.65,0.00,-454.00
06-12-2018,42.58,35.84,HOLD,-9.48,0.00,-446.00
06-11-2018,42.13,30.42,HOLD,-10.44,0.00,-491.00
06-08-2018,42.72,33.90,HOLD,-9.18,0.00,-432.00
06-07-2018,42.72,33.90,HOLD,-9.18,0.00,-432.00
06-06-2018,42.35,29.54,BUY,-9.97,0.00,-469.00
06-05-2018,43.32,35.20,HOLD,-7.91,0.00,-372.00
06-04-2018,44.14,41.43,HOLD,-6.16,0.00,-290.00
06-01-2018,44.74,47.10,HOLD,-4.89,0.00,-230.00
05-31-2018,45.52,56.42,HOLD,-3.23,0.00,-152.00
05-30-2018,45.61,57.64,HOLD,-3.04,0.00,-143.00
05-29-2018,45.25,53.94,HOLD,-3.81,0.00,-179.00
05-25-2018,45.19,53.31,HOLD,-3.93,0.00,-185.00
05-24-2018,44.84,49.56,HOLD,-4.68,0.00,-220.00
05-23-2018,44.36,43.81,HOLD,-5.70,0.00,-268.00
05-22-2018,43.71,34.42,HOLD,-7.08,0.00,-333.00
05-21-2018,43.55,31.81,HOLD,-7.42,0.00,-349.00
05-18-2018,43.70,32.95,HOLD,-7.10,0.00,-334.00
05-17-2018,43.83,33.93,HOLD,-6.82,0.00,-321.00
05-16-2018,44.25,37.25,HOLD,-5.93,0.00,-279.00
05-15-2018,44.55,39.83,HOLD,-5.29,0.00,-249.00
05-14-2018,45.01,44.19,HOLD,-4.32,0.00,-203.00
05-11-2018,45.26,46.78,HOLD,-3.78,0.00,-178.00
05-10-2018,45.25,46.66,HOLD,-3.81,0.00,-179.00
05-09-2018,44.81,41.45,HOLD,-4.74,0.00,-223.00
05-08-2018,45.00,43.14,HOLD,-4.34,0.00,-204.00
05-07-2018,46.13,55.68,HOLD,-1.93,0.00,-91.00
05-04-2018,46.39,59.36,HOLD,-1.38,0.00,-65.00
05-03-2018,46.48,60.65,HOLD,-1.19,0.00,-56.00
05-02-2018,46.54,61.48,HOLD,-1.06,0.00,-50.00
05-01-2018,46.65,62.94,HOLD,-0.83,0.00,-39.00
04-30-2018,46.84,65.43,HOLD,-0.43,0.00,-20.00
04-27-2018,47.10,68.91,HOLD,0.13,6.00,0.00
04-26-2018,46.48,64.77,HOLD,-1.19,0.00,-56.00
04-25-2018,45.77,58.96,HOLD,-2.70,0.00,-127.00
04-24-2018,45.68,58.15,HOLD,-2.89,0.00,-136.00
04-23-2018,45.31,54.73,HOLD,-3.68,0.00,-173.00
04-20-2018,45.10,52.69,HOLD,-4.12,0.00,-194.00
04-19-2018,45.39,55.92,HOLD,-3.51,0.00,-165.00
04-18-2018,45.32,55.30,HOLD,-3.66,0.00,-172.00
04-17-2018,45.61,58.43,HOLD,-3.04,0.00,-143.00
04-16-2018,45.28,55.79,HOLD,-3.74,0.00,-176.00
04-13-2018,44.48,48.41,HOLD,-5.44,0.00,-256.00
04-12-2018,44.02,43.36,HOLD,-6.42,0.00,-302.00
04-11-2018,44.84,51.74,HOLD,-4.68,0.00,-220.00
04-10-2018,45.03,53.99,HOLD,-4.27,0.00,-201.00
04-09-2018,45.51,60.11,HOLD,-3.25,0.00,-153.00
04-06-2018,45.47,59.75,HOLD,-3.34,0.00,-157.00
04-05-2018,45.69,62.58,HOLD,-2.87,0.00,-135.00
04-04-2018,45.21,58.61,HOLD,-3.89,0.00,-183.00
04-03-2018,45.20,58.53,HOLD,-3.91,0.00,-184.00
04-02-2018,44.95,56.45,HOLD,-4.44,0.00,-209.00
03-29-2018,45.48,62.63,HOLD,-3.32,0.00,-156.00
03-28-2018,45.34,61.60,HOLD,-3.61,0.00,-170.00
03-27-2018,45.11,59.91,HOLD,-4.10,0.00,-193.00
03-26-2018,44.14,51.58,HOLD,-6.16,0.00,-290.00
03-23-2018,43.74,47.39,HOLD,-7.02,0.00,-330.00
03-22-2018,44.57,56.87,HOLD,-5.25,0.00,-247.00
03-21-2018,44.46,55.78,HOLD,-5.48,0.00,-258.00
03-20-2018,44.26,53.81,HOLD,-5.91,0.00,-278.00
03-19-2018,44.17,52.93,HOLD,-6.10,0.00,-287.00
03-16-2018,44.13,52.56,HOLD,-6.19,0.00,-291.00
03-15-2018,43.65,48.00,HOLD,-7.21,0.00,-339.00
03-14-2018,43.54,46.91,HOLD,-7.44,0.00,-350.00
03-13-2018,43.51,46.63,HOLD,-7.50,0.00,-353.00
03-12-2018,43.66,47.81,HOLD,-7.19,0.00,-338.00
03-09-2018,43.28,44.50,HOLD,-7.99,0.00,-376.00
03-08-2018,43.13,43.18,HOLD,-8.31,0.00,-391.00
03-07-2018,42.72,39.52,HOLD,-9.18,0.00,-432.00
03-06-2018,42.91,40.65,HOLD,-8.78,0.00,-413.00
03-05-2018,43.83,46.61,HOLD,-6.82,0.00,-321.00
03-02-2018,43.03,39.44,HOLD,-8.52,0.00,-401.00
03-01-2018,43.17,40.32,HOLD,-8.23,0.00,-387.00
02-28-2018,43.28,40.98,HOLD,-7.99,0.00,-376.00
02-27-2018,43.70,43.54,HOLD,-7.10,0.00,-334.00
02-26-2018,44.54,49.24,HOLD,-5.31,0.00,-250.00
02-23-2018,44.77,50.94,HOLD,-4.83,0.00,-227.00
02-22-2018,43.61,41.50,HOLD,-7.29,0.00,-343.00
02-21-2018,43.70,42.08,HOLD,-7.10,0.00,-334.00
02-20-2018,44.12,44.81,HOLD,-6.21,0.00,-292.00
02-16-2018,44.68,48.73,HOLD,-5.02,0.00,-236.00
02-15-2018,44.19,44.81,HOLD,-6.06,0.00,-285.00
02-14-2018,43.22,35.80,HOLD,-8.12,0.00,-382.00
02-13-2018,43.96,40.48,HOLD,-6.55,0.00,-308.00
02-12-2018,43.76,38.46,HOLD,-6.97,0.00,-328.00
02-09-2018,43.35,34.22,HOLD,-7.84,0.00,-369.00
02-08-2018,42.44,23.30,BUY,-9.78,0.00,-460.00
02-07-2018,42.46,23.38,BUY,-9.74,0.00,-458.00
02-06-2018,42.73,24.42,BUY,-9.16,0.00,-431.00
02-05-2018,43.63,28.32,BUY,-7.25,0.00,-341.00
02-02-2018,44.48,32.93,HOLD,-5.44,0.00,-256.00
02-01-2018,44.81,34.98,HOLD,-4.74,0.00,-223.00
01-31-2018,45.64,40.95,HOLD,-2.98,0.00,-140.00
01-30-2018,45.21,35.67,HOLD,-3.89,0.00,-183.00
01-29-2018,44.85,30.87,HOLD,-4.66,0.00,-219.00
01-26-2018,45.70,36.91,HOLD,-2.85,0.00,-134.00
01-25-2018,46.00,39.44,HOLD,-2.21,0.00,-104.00
01-24-2018,45.55,33.05,HOLD,-3.17,0.00,-149.00
01-23-2018,45.72,34.32,HOLD,-2.81,0.00,-132.00
01-22-2018,45.23,26.79,BUY,-3.85,0.00,-181.00
01-19-2018,45.13,25.17,BUY,-4.06,0.00,-191.00
01-18-2018,45.38,26.54,BUY,-3.53,0.00,-166.00
01-17-2018,45.69,28.31,BUY,-2.87,0.00,-135.00
01-16-2018,45.29,22.07,BUY,-3.72,0.00,-175.00
01-12-2018,45.15,19.81,BUY,-4.02,0.00,-189.00
01-11-2018,45.52,21.33,BUY,-3.23,0.00,-152.00
01-10-2018,46.13,24.17,BUY,-1.93,0.00,-91.00
01-09-2018,46.59,26.66,BUY,-0.96,0.00,-45.00
01-08-2018,47.14,30.11,HOLD,0.21,10.00,0.00
01-05-2018,46.79,24.33,BUY,-0.53,0.00,-25.00
01-04-2018,47.12,26.23,BUY,0.17,8.00,0.00
01-03-2018,47.49,28.55,BUY,0.96,45.00,0.00
01-02-2018,47.81,30.73,HOLD,1.64,77.00,0.00
12-29-2017,48.11,32.91,HOLD,2.27,107.00,0.00
12-28-2017,48.08,32.47,HOLD,2.21,104.00,0.00
12-27-2017,47.80,28.33,BUY,1.62,76.00,0.00
12-26-2017,47.83,28.51,BUY,1.68,79.00,0.00
12-22-2017,48.25,30.97,HOLD,2.57,121.00,0.00
12-21-2017,48.39,31.83,HOLD,2.87,135.00,0.00
12-20-2017,48.49,32.42,HOLD,3.08,145.00,0.00
12-19-2017,49.33,37.91,HOLD,4.87,229.00,0.00
12-18-2017,50.09,44.21,HOLD,6.48,305.00,0.00
12-15-2017,50.78,51.41,HOLD,7.95,374.00,0.00
12-14-2017,50.39,46.87,HOLD,7.12,335.00,0.00
12-13-2017,50.83,51.96,HOLD,8.06,379.00,0.00
12-12-2017,50.54,48.54,HOLD,7.44,350.00,0.00
12-11-2017,51.44,61.07,HOLD,9.35,440.00,0.00
12-08-2017,51.20,58.41,HOLD,8.84,416.00,0.00
12-07-2017,50.84,54.04,HOLD,8.08,380.00,0.00
12-06-2017,51.09,57.97,HOLD,8.61,405.00,0.00
12-05-2017,50.80,54.40,HOLD,7.99,376.00,0.00
12-04-2017,51.08,58.88,HOLD,8.59,404.00,0.00
12-01-2017,51.36,63.76,HOLD,9.18,432.00,0.00
11-30-2017,51.61,68.46,HOLD,9.72,457.00,0.00
11-29-2017,51.26,65.11,HOLD,8.97,422.00,0.00
11-28-2017,51.25,65.02,HOLD,8.95,421.00,0.00
11-27-2017,50.86,61.03,HOLD,8.12,382.00,0.00
11-24-2017,50.71,59.38,HOLD,7.80,367.00,0.00
11-22-2017,50.53,57.37,HOLD,7.42,349.00,0.00
11-21-2017,50.61,58.57,HOLD,7.59,357.00,0.00
11-20-2017,50.59,58.37,HOLD,7.55,355.00,0.00
11-17-2017,50.89,62.61,HOLD,8.18,385.00,0.00
11-16-2017,51.18,66.99,HOLD,8.80,414.00,0.00
11-15-2017,51.18,66.99,HOLD,8.80,414.00,0.00
11-14-2017,51.80,76.89,HOLD,10.12,476.00,0.00
11-13-2017,50.79,70.23,HOLD,7.97,375.00,0.00
11-10-2017,50.20,64.72,HOLD,6.72,316.00,0.00
11-09-2017,50.51,71.15,HOLD,7.38,347.00,0.00
11-08-2017,50.25,68.73,HOLD,6.82,321.00,0.00
11-07-2017,50.03,66.53,HOLD,6.36,299.00,0.00
11-06-2017,49.40,58.81,HOLD,5.02,236.00,0.00
11-03-2017,49.59,62.87,HOLD,5.42,255.00,0.00
11-02-2017,49.26,58.21,HOLD,4.72,222.00,0.00
11-01-2017,49.23,57.77,HOLD,4.66,219.00,0.00
10-31-2017,49.52,63.90,HOLD,5.27,248.00,0.00
10-30-2017,49.29,60.84,HOLD,4.78,225.00,0.00
10-27-2017,49.21,59.73,HOLD,4.61,217.00,0.00
10-26-2017,49.05,57.51,HOLD,4.27,201.00,0.00
10-25-2017,49.38,64.31,HOLD,4.97,234.00,0.00
10-24-2017,49.46,66.07,HOLD,5.14,242.00,0.00
10-23-2017,49.27,63.89,HOLD,4.74,223.00,0.00
10-20-2017,49.26,63.78,HOLD,4.72,222.00,0.00
10-19-2017,49.25,63.67,HOLD,4.70,221.00,0.00
10-18-2017,48.73,57.69,HOLD,3.59,169.00,0.00
10-17-2017,48.72,57.56,HOLD,3.57,168.00,0.00
10-16-2017,48.49,54.71,HOLD,3.08,145.00,0.00
10-13-2017,48.61,56.55,HOLD,3.34,157.00,0.00
10-12-2017,48.76,58.85,HOLD,3.66,172.00,0.00
10-11-2017,48.28,53.19,HOLD,2.64,124.00,0.00
10-10-2017,47.94,48.54,HOLD,1.91,90.00,0.00
10-09-2017,47.58,42.96,HOLD,1.15,54.00,0.00
10-06-2017,47.39,39.76,HOLD,0.74,35.00,0.00
10-05-2017,47.58,41.94,HOLD,1.15,54.00,0.00
10-04-2017,47.77,44.20,HOLD,1.55,73.00,0.00
10-03-2017,47.18,33.96,HOLD,0.30,14.00,0.00
10-02-2017,47.36,35.82,HOLD,0.68,32.00,0.00
09-29-2017,47.32,35.09,HOLD,0.60,28.00,0.00
09-28-2017,47.37,35.56,HOLD,0.70,33.00,0.00
09-27-2017,47.04,29.76,BUY,0.00,,
09-26-2017,47.71,35.84,HOLD,0.00,0.00,0.00
09-25-2017,47.70,35.66,HOLD,0.00,0.00,0.00
09-22-2017,47.41,30.34,HOLD,0.00,0.00,0.00
09-21-2017,48.01,36.07,HOLD,0.00,0.00,0.00
09-20-2017,48.13,37.38,HOLD,0.00,0.00,0.00
09-19-2017,48.44,40.95,HOLD,0.00,0.00,0.00
09-18-2017,48.62,43.18,HOLD,0.00,0.00,0.00
09-15-2017,49.08,49.57,HOLD,0.00,0.00,0.00
09-14-2017,49.10,49.87,HOLD,0.00,0.00,0.00
09-13-2017,49.16,50.71,HOLD,0.00,0.00,0.00
09-12-2017,49.53,56.20,HOLD,0.00,0.00,0.00
09-11-2017,50.51,76.54,HOLD,0.00,0.00,0.00
09-08-2017,50.23,74.05,HOLD,0.00,0.00,0.00
09-07-2017,49.89,70.51,HOLD,0.00,0.00,0.00
09-06-2017,49.56,66.39,HOLD,0.00,0.00,0.00
09-05-2017,49.65,68.83,HOLD,0.00,0.00,0.00
09-01-2017,49.36,64.98,HOLD,0.00,0.00,0.00
08-31-2017,49.50,68.79,HOLD,0.00,0.00,0.00
08-30-2017,49.48,68.54,HOLD,0.00,0.00,0.00
08-29-2017,49.50,69.05,HOLD,0.00,0.00,0.00
08-28-2017,49.54,70.00,HOLD,0.00,0.00,0.00
08-25-2017,49.37,68.27,HOLD,0.00,0.00,0.00
08-24-2017,49.35,68.07,HOLD,0.00,0.00,0.00
08-23-2017,49.37,68.47,HOLD,0.00,0.00,0.00
08-22-2017,49.13,66.25,HOLD,0.00,0.00,0.00
08-21-2017,49.21,67.73,HOLD,0.00,0.00,0.00
08-18-2017,49.00,65.87,HOLD,0.00,0.00,0.00
08-17-2017,48.67,62.75,HOLD,0.00,0.00,0.00
08-16-2017,48.94,67.44,HOLD,0.00,0.00,0.00
08-15-2017,48.73,65.58,HOLD,0.00,0.00,0.00
08-14-2017,48.43,62.76,HOLD,0.00,0.00,0.00
08-11-2017,48.19,60.35,HOLD,0.00,0.00,0.00
08-10-2017,48.64,68.02,HOLD,0.00,0.00,0.00
08-09-2017,48.27,64.58,HOLD,0.00,0.00,0.00
08-08-2017,48.44,67.69,HOLD,0.00,0.00,0.00
08-07-2017,48.20,65.52,HOLD,0.00,0.00,0.00
08-04-2017,47.97,63.32,HOLD,0.00,0.00,0.00
08-03-2017,48.11,65.68,HOLD,0.00,0.00,0.00
08-02-2017,47.71,61.91,HOLD,0.00,0.00,0.00
08-01-2017,47.57,60.50,HOLD,0.00,0.00,0.00
07-31-2017,47.31,57.81,HOLD,0.00,0.00,0.00
07-28-2017,47.16,56.21,HOLD,0.00,0.00,0.00
07-27-2017,47.66,63.69,HOLD,0.00,0.00,0.00
07-26-2017,47.27,59.81,HOLD,0.00,0.00,0.00
07-25-2017,46.70,53.01,HOLD,0.00,0.00,0.00
07-24-2017,46.90,56.11,HOLD,0.00,0.00,0.00
07-21-2017,47.42,65.31,HOLD,0.00,0.00,0.00
07-20-2017,47.13,62.09,HOLD,0.00,0.00,0.00
07-19-2017,46.62,55.32,HOLD,0.00,0.00,0.00
07-18-2017,46.40,51.87,HOLD,0.00,0.00,0.00
07-17-2017,46.12,47.05,HOLD,0.00,0.00,0.00
07-14-2017,45.92,43.28,HOLD,0.00,0.00,0.00
07-13-2017,45.67,38.17,HOLD,0.00,0.00,0.00
07-12-2017,45.89,41.21,HOLD,0.00,0.00,0.00
07-11-2017,45.54,33.39,HOLD,0.00,0.00,0.00
07-10-2017,45.56,33.63,HOLD,0.00,0.00,0.00
07-07-2017,45.69,35.13,HOLD,0.00,0.00,0.00
07-06-2017,45.57,32.54,HOLD,0.00,0.00,0.00
07-05-2017,45.53,31.70,HOLD,0.00,0.00,0.00
07-03-2017,45.57,32.07,HOLD,0.00,0.00,0.00
06-30-2017,45.88,35.04,HOLD,0.00,0.00,0.00
06-29-2017,45.96,35.83,HOLD,0.00,0.00,0.00
06-28-2017,46.47,41.38,HOLD,0.00,0.00,0.00
06-27-2017,47.01,48.81,HOLD,0.00,0.00,0.00
06-26-2017,47.38,55.11,HOLD,0.00,0.00,0.00
06-23-2017,47.13,51.16,HOLD,0.00,0.00,0.00
06-22-2017,47.34,54.93,HOLD,0.00,0.00,0.00
06-21-2017,47.55,58.97,HOLD,0.00,0.00,0.00
06-20-2017,47.68,61.57,HOLD,0.00,0.00,0.00
06-19-2017,47.59,60.45,HOLD,0.00,0.00,0.00
06-16-2017,47.79,64.32,HOLD,0.00,0.00,0.00
06-15-2017,47.59,62.07,HOLD,0.00,0.00,0.00
06-14-2017,47.37,59.44,HOLD,0.00,0.00,0.00
06-13-2017,47.07,55.55,HOLD,0.00,0.00,0.00
06-12-2017,47.18,57.43,HOLD,0.00,0.00,0.00
06-09-2017,47.35,60.35,HOLD,0.00,0.00,0.00
06-08-2017,47.34,60.24,HOLD,0.00,0.00,0.00
06-07-2017,47.90,70.46,HOLD,0.00,0.00,0.00
06-06-2017,47.54,67.13,HOLD,0.00,0.00,0.00
06-05-2017,47.84,73.55,HOLD,0.00,0.00,0.00
06-02-2017,48.32,85.71,HOLD,0.00,0.00,0.00
06-01-2017,48.13,84.79,HOLD,0.00,0.00,0.00
05-31-2017,47.91,83.65,HOLD,0.00,0.00,0.00
05-30-2017,47.58,81.75,SELL,14.27,594.00,0.00
05-26-2017,47.30,79.91,HOLD,13.59,566.00,0.00
05-25-2017,47.26,79.64,HOLD,13.50,562.00,0.00
05-24-2017,46.77,75.92,HOLD,12.32,513.00,0.00
05-23-2017,46.51,73.54,HOLD,11.70,487.00,0.00
05-22-2017,46.30,71.43,HOLD,11.19,466.00,0.00
05-19-2017,45.85,66.01,HOLD,10.11,421.00,0.00
05-18-2017,45.64,62.98,HOLD,9.61,400.00,0.00
05-17-2017,45.61,62.53,HOLD,9.53,397.00,0.00
05-16-2017,45.57,61.97,HOLD,9.44,393.00,0.00
05-15-2017,45.81,67.65,HOLD,10.01,417.00,0.00
05-12-2017,45.58,64.78,HOLD,9.46,394.00,0.00
05-11-2017,45.15,58.35,HOLD,8.43,351.00,0.00
05-10-2017,44.89,53.59,HOLD,7.80,325.00,0.00
05-09-2017,44.77,51.21,HOLD,7.52,313.00,0.00
05-08-2017,45.13,59.77,HOLD,8.38,349.00,0.00
05-05-2017,45.05,58.33,HOLD,8.19,341.00,0.00
05-04-2017,44.92,55.96,HOLD,7.88,328.00,0.00
05-03-2017,44.71,51.84,HOLD,7.37,307.00,0.00
05-02-2017,44.81,54.07,HOLD,7.61,317.00,0.00
05-01-2017,44.80,53.89,HOLD,7.59,316.00,0.00
04-28-2017,45.05,59.44,HOLD,8.19,341.00,0.00
04-27-2017,45.13,61.31,HOLD,8.38,349.00,0.00
04-26-2017,44.84,56.72,HOLD,7.68,320.00,0.00
04-25-2017,45.01,60.64,HOLD,8.09,337.00,0.00
04-24-2017,45.02,60.87,HOLD,8.12,338.00,0.00
04-21-2017,44.83,58.06,HOLD,7.66,319.00,0.00
04-20-2017,44.65,55.24,HOLD,7.23,301.00,0.00
04-19-2017,44.80,58.28,HOLD,7.59,316.00,0.00
04-18-2017,45.10,64.90,HOLD,8.31,346.00,0.00
04-17-2017,45.08,64.65,HOLD,8.26,344.00,0.00
04-13-2017,44.82,61.35,HOLD,7.64,318.00,0.00
04-12-2017,44.90,63.03,HOLD,7.83,326.00,0.00
04-11-2017,44.58,58.83,HOLD,7.06,294.00,0.00
04-10-2017,44.58,58.83,HOLD,7.06,294.00,0.00
04-07-2017,44.40,56.43,HOLD,6.63,276.00,0.00
04-06-2017,44.59,59.85,HOLD,7.08,295.00,0.00
04-05-2017,44.82,64.23,HOLD,7.64,318.00,0.00
04-04-2017,44.51,60.62,HOLD,6.89,287.00,0.00
04-03-2017,44.40,59.27,HOLD,6.63,276.00,0.00
03-31-2017,44.45,60.14,HOLD,6.75,281.00,0.00
