Date,Price,RSI,STATUS,%,PROFIT,LOSS
10-05-2018,74.18,39.02,HOLD,-1.46,110.00,0.00
10-04-2018,74.25,39.37,HOLD,-1.37,103.00,0.00
10-03-2018,75.91,49.05,HOLD,0.84,0.00,-63.00
10-02-2018,77.30,60.64,HOLD,2.68,0.00,-202.00
10-01-2018,77.80,65.84,HOLD,3.35,0.00,-252.00
09-28-2018,77.09,61.48,HOLD,2.40,0.00,-181.00
09-27-2018,76.60,58.06,HOLD,1.75,0.00,-132.00
09-26-2018,76.90,61.15,HOLD,2.15,0.00,-162.00
09-25-2018,77.46,67.36,HOLD,2.90,0.00,-218.00
09-24-2018,77.75,70.83,SELL,3.28,0.00,-247.00
09-21-2018,77.37,68.88,HOLD,2.78,0.00,-209.00
09-20-2018,77.69,72.67,SELL,3.20,0.00,-241.00
09-19-2018,77.64,72.45,SELL,3.13,0.00,-236.00
09-18-2018,77.24,70.70,SELL,2.60,0.00,-196.00
09-17-2018,77.04,69.81,HOLD,2.34,0.00,-176.00
09-14-2018,77.69,76.86,SELL,3.20,0.00,-241.00
09-13-2018,77.13,74.83,SELL,2.46,0.00,-185.00
09-12-2018,76.08,70.27,SELL,1.06,0.00,-80.00
09-11-2018,75.87,69.24,HOLD,0.78,0.00,-59.00
09-10-2018,74.89,63.79,HOLD,-0.52,39.00,0.00
09-07-2018,74.59,61.87,HOLD,-0.92,69.00,0.00
09-06-2018,74.52,61.42,HOLD,-1.01,76.00,0.00
09-05-2018,74.07,58.54,HOLD,-1.61,121.00,0.00
09-04-2018,74.79,65.84,HOLD,-0.65,49.00,0.00
08-31-2018,74.37,63.37,HOLD,-1.21,91.00,0.00
08-30-2018,73.90,60.39,HOLD,-1.83,138.00,0.00
08-29-2018,73.96,60.98,HOLD,-1.75,132.00,0.00
08-28-2018,73.06,54.85,HOLD,-2.95,222.00,0.00
08-27-2018,72.98,54.26,HOLD,-3.06,230.00,0.00
08-24-2018,72.35,49.40,HOLD,-3.89,293.00,0.00
08-23-2018,71.98,46.29,HOLD,-4.38,330.00,0.00
08-22-2018,72.14,47.46,HOLD,-4.17,314.00,0.00
08-21-2018,71.64,43.30,HOLD,-4.84,364.00,0.00
08-20-2018,72.20,47.19,HOLD,-4.09,308.00,0.00
08-17-2018,72.04,45.90,HOLD,-4.30,324.00,0.00
08-16-2018,71.58,42.13,HOLD,-4.91,370.00,0.00
08-15-2018,71.25,39.31,HOLD,-5.35,403.00,0.00
08-14-2018,70.71,34.45,HOLD,-6.07,457.00,0.00
08-13-2018,70.71,34.45,HOLD,-6.07,457.00,0.00
08-10-2018,71.50,38.32,HOLD,-5.02,378.00,0.00
08-09-2018,72.07,41.43,HOLD,-4.26,321.00,0.00
08-08-2018,72.67,45.00,HOLD,-3.47,261.00,0.00
08-07-2018,72.54,44.03,HOLD,-3.64,274.00,0.00
08-06-2018,72.52,43.89,HOLD,-3.67,276.00,0.00
08-03-2018,72.35,42.75,HOLD,-3.89,293.00,0.00
08-02-2018,72.24,42.04,HOLD,-4.04,304.00,0.00
08-01-2018,72.75,44.41,HOLD,-3.36,253.00,0.00
07-31-2018,72.45,42.64,HOLD,-3.76,283.00,0.00
07-30-2018,71.36,35.76,HOLD,-5.21,392.00,0.00
07-27-2018,71.71,37.09,HOLD,-4.74,357.00,0.00
07-26-2018,73.71,46.18,HOLD,-2.09,157.00,0.00
07-25-2018,76.51,67.78,HOLD,1.63,0.00,-123.00
07-24-2018,75.54,62.07,HOLD,0.35,0.00,-26.00
07-23-2018,74.94,57.78,HOLD,-0.45,34.00,0.00
07-20-2018,75.00,58.39,HOLD,-0.37,28.00,0.00
07-19-2018,74.74,56.53,HOLD,-0.72,54.00,0.00
07-18-2018,74.70,56.25,HOLD,-0.77,58.00,0.00
07-17-2018,74.75,56.68,HOLD,-0.70,53.00,0.00
07-16-2018,74.01,51.69,HOLD,-1.69,127.00,0.00
07-13-2018,74.78,58.16,HOLD,-0.66,50.00,0.00
07-12-2018,74.78,58.16,HOLD,-0.66,50.00,0.00
07-11-2018,74.32,55.27,HOLD,-1.28,96.00,0.00
07-10-2018,74.63,57.77,HOLD,-0.86,65.00,0.00
07-09-2018,74.67,58.08,HOLD,-0.81,61.00,0.00
07-06-2018,74.37,56.43,HOLD,-1.21,91.00,0.00
07-05-2018,73.80,53.19,HOLD,-1.97,148.00,0.00
07-03-2018,73.07,48.64,HOLD,-2.94,221.00,0.00
07-02-2018,73.75,53.10,HOLD,-2.03,153.00,0.00
06-29-2018,73.84,53.71,HOLD,-1.91,144.00,0.00
06-28-2018,73.80,53.49,HOLD,-1.97,148.00,0.00
06-27-2018,72.55,46.09,HOLD,-3.63,273.00,0.00
06-26-2018,73.14,49.54,HOLD,-2.84,214.00,0.00
06-25-2018,73.59,52.32,HOLD,-2.24,169.00,0.00
06-22-2018,74.32,57.15,HOLD,-1.28,96.00,0.00
06-21-2018,73.74,54.02,HOLD,-2.05,154.00,0.00
06-20-2018,73.33,51.70,HOLD,-2.59,195.00,0.00
06-19-2018,74.17,57.18,HOLD,-1.47,111.00,0.00
06-18-2018,74.30,58.06,HOLD,-1.30,98.00,0.00
06-15-2018,75.22,64.63,HOLD,-0.08,6.00,0.00
06-14-2018,75.41,66.06,HOLD,0.17,0.00,-13.00
06-13-2018,74.58,62.71,HOLD,-0.93,70.00,0.00
06-12-2018,75.35,68.54,HOLD,0.09,0.00,-7.00
06-11-2018,75.19,67.96,HOLD,-0.12,9.00,0.00
06-08-2018,74.78,66.51,HOLD,-0.66,50.00,0.00
06-07-2018,74.35,64.96,HOLD,-1.24,93.00,0.00
06-06-2018,75.28,71.62,SELL,0.00,,
06-05-2018,74.26,68.31,HOLD,0.00,0.00,0.00
06-04-2018,74.20,68.11,BUY,15.43,0.00,-992.00
06-01-2018,72.70,62.53,HOLD,13.10,0.00,-842.00
05-31-2018,70.84,53.08,HOLD,10.21,0.00,-656.00
05-30-2018,71.87,60.99,HOLD,11.81,0.00,-759.00
05-29-2018,71.73,60.24,HOLD,11.59,0.00,-745.00
05-25-2018,72.53,67.06,HOLD,12.83,0.00,-825.00
05-24-2018,72.41,66.53,HOLD,12.65,0.00,-813.00
05-23-2018,72.35,66.28,HOLD,12.55,0.00,-807.00
05-22-2018,71.72,63.62,HOLD,11.57,0.00,-744.00
05-21-2018,72.10,66.56,HOLD,12.17,0.00,-782.00
05-18-2018,70.60,59.75,HOLD,9.83,0.00,-632.00
05-17-2018,70.65,60.12,HOLD,9.91,0.00,-637.00
05-16-2018,70.74,60.77,HOLD,10.05,0.00,-646.00
05-15-2018,70.45,59.47,HOLD,9.60,0.00,-617.00
05-14-2018,71.20,64.61,HOLD,10.77,0.00,-692.00
05-11-2018,70.52,61.83,HOLD,9.71,0.00,-624.00
05-10-2018,70.60,62.37,HOLD,9.83,0.00,-632.00
05-09-2018,69.32,56.82,HOLD,7.84,0.00,-504.00
05-08-2018,69.45,57.62,HOLD,8.04,0.00,-517.00
05-07-2018,70.33,63.23,HOLD,9.41,0.00,-605.00
05-04-2018,70.38,63.55,HOLD,9.49,0.00,-610.00
05-03-2018,69.76,61.25,HOLD,8.53,0.00,-548.00
05-02-2018,70.43,65.39,HOLD,9.57,0.00,-615.00
05-01-2018,70.15,64.46,HOLD,9.13,0.00,-587.00
04-30-2018,69.50,62.27,HOLD,8.12,0.00,-522.00
04-27-2018,70.21,66.43,HOLD,9.23,0.00,-593.00
04-26-2018,69.99,65.77,HOLD,8.88,0.00,-571.00
04-25-2018,66.52,51.99,HOLD,3.48,0.00,-224.00
04-24-2018,66.15,50.00,HOLD,2.91,0.00,-187.00
04-23-2018,67.18,56.01,HOLD,4.51,0.00,-290.00
04-20-2018,67.05,55.38,HOLD,4.31,0.00,-277.00
04-19-2018,66.98,55.06,HOLD,4.20,0.00,-270.00
04-18-2018,67.22,56.35,HOLD,4.57,0.00,-294.00
04-17-2018,66.86,54.87,HOLD,4.01,0.00,-258.00
04-16-2018,66.29,52.52,HOLD,3.13,0.00,-201.00
04-13-2018,65.72,50.10,HOLD,2.24,0.00,-144.00
04-12-2018,65.77,50.31,HOLD,2.32,0.00,-149.00
04-11-2018,64.94,46.90,HOLD,1.03,0.00,-66.00
04-10-2018,66.20,51.92,HOLD,2.99,0.00,-192.00
04-09-2018,64.79,45.90,HOLD,0.79,0.00,-51.00
04-06-2018,63.89,41.56,HOLD,-0.61,39.00,0.00
04-05-2018,65.52,48.04,HOLD,1.93,0.00,-124.00
04-04-2018,64.41,42.35,HOLD,0.20,0.00,-13.00
04-03-2018,64.02,40.22,HOLD,-0.40,26.00,0.00
04-02-2018,63.43,36.94,HOLD,-1.32,85.00,0.00
03-29-2018,65.04,42.90,HOLD,1.18,0.00,-76.00
03-28-2018,63.85,35.79,HOLD,-0.67,43.00,0.00
03-27-2018,64.87,39.73,HOLD,0.92,0.00,-59.00
03-26-2018,65.49,42.36,HOLD,1.88,0.00,-121.00
03-23-2018,64.29,34.57,HOLD,0.02,0.00,-1.00
03-22-2018,65.55,39.82,HOLD,1.98,0.00,-127.00
03-21-2018,66.46,44.33,HOLD,3.39,0.00,-218.00
03-20-2018,66.91,46.76,HOLD,4.09,0.00,-263.00
03-19-2018,66.76,45.84,HOLD,3.86,0.00,-248.00
03-16-2018,67.89,52.14,HOLD,5.62,0.00,-361.00
03-15-2018,67.59,50.47,HOLD,5.15,0.00,-331.00
03-14-2018,67.28,48.74,HOLD,4.67,0.00,-300.00
03-13-2018,68.09,53.24,HOLD,5.93,0.00,-381.00
03-12-2018,68.50,55.66,HOLD,6.57,0.00,-422.00
03-09-2018,68.89,57.98,HOLD,7.17,0.00,-461.00
03-08-2018,67.82,52.98,HOLD,5.51,0.00,-354.00
03-07-2018,67.02,48.74,HOLD,4.26,0.00,-274.00
03-06-2018,67.01,48.69,HOLD,4.25,0.00,-273.00
03-05-2018,66.85,47.88,HOLD,4.00,0.00,-257.00
03-02-2018,66.28,45.00,HOLD,3.11,0.00,-200.00
03-01-2018,66.31,45.13,HOLD,3.16,0.00,-203.00
02-28-2018,67.79,51.50,HOLD,5.46,0.00,-351.00
02-27-2018,68.69,55.97,HOLD,6.86,0.00,-441.00
02-26-2018,69.14,58.31,HOLD,7.56,0.00,-486.00
02-23-2018,68.36,55.29,HOLD,6.35,0.00,-408.00
02-22-2018,67.43,51.40,HOLD,4.90,0.00,-315.00
02-21-2018,67.05,49.74,HOLD,4.31,0.00,-277.00
02-20-2018,67.04,49.70,HOLD,4.29,0.00,-276.00
02-16-2018,66.33,46.76,HOLD,3.19,0.00,-205.00
02-15-2018,66.44,47.16,HOLD,3.36,0.00,-216.00
02-14-2018,66.03,45.56,HOLD,2.72,0.00,-175.00
02-13-2018,64.63,39.81,HOLD,0.54,0.00,-35.00
02-12-2018,65.00,40.87,HOLD,1.12,0.00,-72.00
02-09-2018,64.31,38.00,HOLD,0.05,0.00,-3.00
02-08-2018,62.56,30.03,HOLD,-2.68,172.00,0.00
02-07-2018,65.55,37.73,HOLD,1.98,0.00,-127.00
02-06-2018,66.67,41.42,HOLD,3.72,0.00,-239.00
02-05-2018,65.52,35.39,HOLD,1.93,0.00,-124.00
02-02-2018,68.55,47.31,HOLD,6.64,0.00,-427.00
02-01-2018,69.95,55.30,HOLD,8.82,0.00,-567.00
01-31-2018,72.03,72.09,SELL,12.06,0.00,-775.00
01-30-2018,71.75,70.99,SELL,11.62,0.00,-747.00
01-29-2018,72.05,73.89,SELL,12.09,0.00,-777.00
01-26-2018,72.26,75.91,SELL,12.41,0.00,-798.00
01-25-2018,71.05,71.79,SELL,10.53,0.00,-677.00
01-24-2018,70.14,67.97,HOLD,9.12,0.00,-586.00
01-23-2018,69.60,65.38,HOLD,8.28,0.00,-532.00
01-22-2018,70.20,71.32,SELL,9.21,0.00,-592.00
01-19-2018,70.01,70.54,SELL,8.91,0.00,-573.00
01-18-2018,69.20,66.94,HOLD,7.65,0.00,-492.00
01-17-2018,68.20,61.57,HOLD,6.10,0.00,-392.00
01-16-2018,67.67,58.23,HOLD,5.27,0.00,-339.00
01-12-2018,68.34,64.85,HOLD,6.32,0.00,-406.00
01-11-2018,68.46,66.10,HOLD,6.50,0.00,-418.00
01-10-2018,68.43,65.95,HOLD,6.46,0.00,-415.00
01-09-2018,69.38,75.98,SELL,7.93,0.00,-510.00
01-08-2018,69.28,75.62,SELL,7.78,0.00,-500.00
01-05-2018,69.18,75.27,SELL,7.62,0.00,-490.00
01-04-2018,68.41,72.47,SELL,6.43,0.00,-413.00
01-03-2018,68.25,71.86,SELL,6.18,0.00,-397.00
01-02-2018,67.17,67.28,HOLD,4.50,0.00,-289.00
12-29-2017,64.64,49.36,HOLD,0.56,0.00,-36.00
12-28-2017,64.90,52.08,HOLD,0.96,0.00,-62.00
12-27-2017,64.78,50.92,HOLD,0.78,0.00,-50.00
12-26-2017,65.02,53.32,HOLD,1.15,0.00,-74.00
12-22-2017,64.72,50.62,HOLD,0.68,0.00,-44.00
12-21-2017,64.53,48.88,HOLD,0.39,0.00,-25.00
12-20-2017,65.29,56.23,HOLD,1.57,0.00,-101.00
12-19-2017,65.78,61.79,HOLD,2.33,0.00,-150.00
12-18-2017,65.45,59.28,HOLD,1.82,0.00,-117.00
12-15-2017,65.33,58.35,HOLD,1.63,0.00,-105.00
12-14-2017,64.78,53.88,HOLD,0.78,0.00,-50.00
12-13-2017,64.72,53.37,HOLD,0.68,0.00,-44.00
12-12-2017,64.31,49.88,HOLD,0.05,0.00,-3.00
12-11-2017,64.14,48.39,HOLD,-0.22,14.00,0.00
12-08-2017,64.05,47.62,HOLD,-0.36,23.00,0.00
12-07-2017,63.52,43.00,HOLD,-1.18,76.00,0.00
12-06-2017,63.72,44.38,HOLD,-0.87,56.00,0.00
12-05-2017,64.02,46.44,HOLD,-0.40,26.00,0.00
12-04-2017,64.25,48.03,HOLD,-0.05,3.00,0.00
12-01-2017,65.49,57.96,HOLD,1.88,0.00,-121.00
11-30-2017,65.53,58.32,HOLD,1.94,0.00,-125.00
11-29-2017,65.18,56.10,HOLD,1.40,0.00,-90.00
11-28-2017,66.05,63.97,HOLD,2.75,0.00,-177.00
11-27-2017,64.74,55.17,HOLD,0.72,0.00,-46.00
11-24-2017,64.12,49.78,HOLD,-0.25,16.00,0.00
11-22-2017,64.04,49.05,HOLD,-0.37,24.00,0.00
11-21-2017,64.25,50.86,HOLD,-0.05,3.00,0.00
11-20-2017,63.88,47.70,HOLD,-0.62,40.00,0.00
11-17-2017,63.88,47.70,HOLD,-0.62,40.00,0.00
11-16-2017,64.99,57.22,HOLD,1.10,0.00,-71.00
11-15-2017,64.42,52.72,HOLD,0.22,0.00,-14.00
11-14-2017,64.46,53.09,HOLD,0.28,0.00,-18.00
11-13-2017,64.41,52.71,HOLD,0.20,0.00,-13.00
11-10-2017,64.04,49.93,HOLD,-0.37,24.00,0.00
11-09-2017,65.39,62.34,HOLD,1.73,0.00,-111.00
11-08-2017,65.01,59.72,HOLD,1.14,0.00,-73.00
11-07-2017,64.32,54.38,HOLD,0.06,0.00,-4.00
11-06-2017,64.36,54.77,HOLD,0.12,0.00,-8.00
11-03-2017,64.90,60.20,HOLD,0.96,0.00,-62.00
11-02-2017,64.07,53.64,HOLD,-0.33,21.00,0.00
11-01-2017,64.20,54.96,HOLD,-0.12,8.00,0.00
10-31-2017,64.47,57.69,HOLD,0.30,0.00,-19.00
10-30-2017,64.57,58.70,HOLD,0.45,0.00,-29.00
10-27-2017,65.68,71.52,SELL,2.18,0.00,-140.00
10-26-2017,64.93,67.00,HOLD,1.01,0.00,-65.00
10-25-2017,64.38,62.99,HOLD,0.16,0.00,-10.00
10-24-2017,64.35,62.76,HOLD,0.11,0.00,-7.00
10-23-2017,64.12,61.05,HOLD,-0.25,16.00,0.00
10-20-2017,63.59,56.79,HOLD,-1.07,69.00,0.00
10-19-2017,63.47,55.78,HOLD,-1.26,81.00,0.00
10-18-2017,63.84,59.80,HOLD,-0.68,44.00,0.00
10-17-2017,63.92,60.68,HOLD,-0.56,36.00,0.00
10-16-2017,63.65,58.78,HOLD,-0.98,63.00,0.00
10-13-2017,62.82,52.19,HOLD,-2.27,146.00,0.00
10-12-2017,62.53,49.57,HOLD,-2.72,175.00,0.00
10-11-2017,62.01,44.51,HOLD,-3.53,227.00,0.00
10-10-2017,61.71,41.36,HOLD,-4.00,257.00,0.00
10-09-2017,61.45,38.55,HOLD,-4.40,283.00,0.00
10-06-2017,62.91,51.38,HOLD,-2.13,137.00,0.00
10-05-2017,62.71,49.23,HOLD,-2.44,157.00,0.00
10-04-2017,62.90,51.23,HOLD,-2.15,138.00,0.00
10-03-2017,62.62,48.36,HOLD,-2.58,166.00,0.00
10-02-2017,63.16,54.05,HOLD,-1.74,112.00,0.00
09-29-2017,62.75,49.89,HOLD,-2.38,153.00,0.00
09-28-2017,62.34,45.30,HOLD,-3.02,194.00,0.00
09-27-2017,62.46,46.46,HOLD,-2.83,182.00,0.00
09-26-2017,62.52,47.01,HOLD,-2.74,176.00,0.00
09-25-2017,62.76,49.21,HOLD,-2.36,152.00,0.00
09-22-2017,63.51,56.93,HOLD,-1.20,77.00,0.00
09-21-2017,63.38,55.81,HOLD,-1.40,90.00,0.00
09-20-2017,64.28,66.96,HOLD,0.00,0.00,-0.00
09-19-2017,64.02,65.09,HOLD,-0.40,26.00,0.00
09-18-2017,64.31,69.15,HOLD,0.05,0.00,-3.00
09-15-2017,63.96,66.83,HOLD,-0.50,32.00,0.00
09-14-2017,64.32,71.99,SELL,0.06,0.00,-4.00
09-13-2017,64.61,76.40,SELL,0.51,0.00,-33.00
09-12-2017,64.15,74.06,SELL,-0.20,13.00,0.00
09-11-2017,64.28,76.04,SELL,0.00,,
09-08-2017,63.28,70.39,BUY,14.18,0.00,-786.00
09-07-2017,62.84,67.22,HOLD,13.39,0.00,-742.00
09-06-2017,62.53,64.76,HOLD,12.83,0.00,-711.00
09-05-2017,62.18,61.75,HOLD,12.20,0.00,-676.00
09-01-2017,62.23,62.46,HOLD,12.29,0.00,-681.00
08-31-2017,62.04,60.88,HOLD,11.95,0.00,-662.00
08-30-2017,61.48,55.77,HOLD,10.93,0.00,-606.00
08-29-2017,61.41,55.09,HOLD,10.81,0.00,-599.00
08-28-2017,61.64,57.80,HOLD,11.22,0.00,-622.00
08-25-2017,61.51,56.69,HOLD,10.99,0.00,-609.00
08-24-2017,61.51,56.69,HOLD,10.99,0.00,-609.00
08-23-2017,61.45,56.22,HOLD,10.88,0.00,-603.00
08-22-2017,62.15,63.57,HOLD,12.14,0.00,-673.00
08-21-2017,61.11,55.56,HOLD,10.27,0.00,-569.00
08-18-2017,60.87,53.36,HOLD,9.83,0.00,-545.00
08-17-2017,60.82,52.91,HOLD,9.74,0.00,-540.00
08-16-2017,61.36,58.59,HOLD,10.72,0.00,-594.00
08-15-2017,60.80,53.82,HOLD,9.71,0.00,-538.00
08-14-2017,60.23,48.18,HOLD,8.68,0.00,-481.00
08-11-2017,59.84,43.82,HOLD,7.98,0.00,-442.00
08-10-2017,59.71,42.32,HOLD,7.74,0.00,-429.00
08-09-2017,60.02,44.98,HOLD,8.30,0.00,-460.00
08-08-2017,59.72,41.68,HOLD,7.76,0.00,-430.00
08-07-2017,59.73,41.76,HOLD,7.78,0.00,-431.00
08-04-2017,59.88,42.87,HOLD,8.05,0.00,-446.00
08-03-2017,59.59,40.01,HOLD,7.52,0.00,-417.00
08-02-2017,59.50,39.13,HOLD,7.36,0.00,-408.00
08-01-2017,60.71,47.88,HOLD,9.55,0.00,-529.00
07-31-2017,60.48,45.74,HOLD,9.13,0.00,-506.00
07-28-2017,60.73,47.72,HOLD,9.58,0.00,-531.00
07-27-2017,60.38,44.60,HOLD,8.95,0.00,-496.00
07-26-2017,61.22,51.44,HOLD,10.47,0.00,-580.00
07-25-2017,62.09,60.33,HOLD,12.04,0.00,-667.00
07-24-2017,62.73,68.41,HOLD,13.19,0.00,-731.00
07-21-2017,62.67,68.04,HOLD,13.08,0.00,-725.00
07-20-2017,63.04,72.97,SELL,13.75,0.00,-762.00
07-19-2017,62.45,69.72,HOLD,12.68,0.00,-703.00
07-18-2017,62.14,67.84,HOLD,12.13,0.00,-672.00
07-17-2017,62.20,68.61,HOLD,12.23,0.00,-678.00
07-14-2017,62.11,68.10,HOLD,12.07,0.00,-669.00
07-13-2017,61.30,63.17,HOLD,10.61,0.00,-588.00
07-12-2017,61.28,63.04,HOLD,10.57,0.00,-586.00
07-11-2017,60.63,58.60,HOLD,9.40,0.00,-521.00
07-10-2017,60.55,58.02,HOLD,9.26,0.00,-513.00
07-07-2017,60.72,59.66,HOLD,9.56,0.00,-530.00
07-06-2017,60.16,55.85,HOLD,8.55,0.00,-474.00
07-05-2017,60.71,61.12,HOLD,9.55,0.00,-529.00
07-03-2017,60.24,57.97,HOLD,8.70,0.00,-482.00
06-30-2017,60.54,60.89,HOLD,9.24,0.00,-512.00
06-29-2017,60.16,58.43,HOLD,8.55,0.00,-474.00
06-28-2017,60.87,65.61,HOLD,9.83,0.00,-545.00
06-27-2017,60.69,64.58,HOLD,9.51,0.00,-527.00
06-26-2017,60.98,67.60,HOLD,10.03,0.00,-556.00
06-23-2017,61.38,71.89,SELL,10.75,0.00,-596.00
06-22-2017,60.68,68.66,HOLD,9.49,0.00,-526.00
06-21-2017,60.05,65.32,HOLD,8.35,0.00,-463.00
06-20-2017,59.88,64.37,HOLD,8.05,0.00,-446.00
06-19-2017,59.55,62.51,HOLD,7.45,0.00,-413.00
06-16-2017,57.93,50.87,HOLD,4.53,0.00,-251.00
06-15-2017,57.93,50.87,HOLD,4.53,0.00,-251.00
06-14-2017,57.98,51.30,HOLD,4.62,0.00,-256.00
06-13-2017,57.88,50.53,HOLD,4.44,0.00,-246.00
06-12-2017,57.15,44.63,HOLD,3.12,0.00,-173.00
06-09-2017,58.91,60.89,HOLD,6.30,0.00,-349.00
06-08-2017,59.76,72.78,SELL,7.83,0.00,-434.00
06-07-2017,59.60,71.82,SELL,7.54,0.00,-418.00
06-06-2017,59.39,70.55,SELL,7.16,0.00,-397.00
06-05-2017,59.59,73.47,SELL,7.52,0.00,-417.00
06-02-2017,59.72,75.36,SELL,7.76,0.00,-430.00
06-01-2017,60.00,79.43,SELL,8.26,0.00,-458.00
05-31-2017,59.31,76.53,SELL,7.02,0.00,-389.00
05-30-2017,59.35,77.11,SELL,7.09,0.00,-393.00
05-26-2017,58.64,73.81,SELL,5.81,0.00,-322.00
05-25-2017,59.14,81.51,SELL,6.71,0.00,-372.00
05-24-2017,58.34,78.12,SELL,5.27,0.00,-292.00
05-23-2017,57.92,75.97,SELL,4.51,0.00,-250.00
05-22-2017,57.65,74.47,SELL,4.02,0.00,-223.00
05-19-2017,57.21,71.81,SELL,3.23,0.00,-179.00
05-18-2017,57.07,70.92,SELL,2.98,0.00,-165.00
05-17-2017,56.86,69.57,HOLD,2.60,0.00,-144.00
05-16-2017,57.58,81.58,SELL,3.90,0.00,-216.00
05-15-2017,56.70,77.09,SELL,2.31,0.00,-128.00
05-12-2017,56.19,73.64,SELL,1.39,0.00,-77.00
05-11-2017,56.35,77.02,SELL,1.68,0.00,-93.00
05-10-2017,56.19,76.00,SELL,1.39,0.00,-77.00
05-09-2017,56.14,75.68,SELL,1.30,0.00,-72.00
05-08-2017,55.70,72.76,SELL,0.51,0.00,-28.00
05-05-2017,55.95,77.68,SELL,0.96,0.00,-53.00
05-04-2017,55.96,77.88,SELL,0.97,0.00,-54.00
05-03-2017,55.91,77.62,SELL,0.88,0.00,-49.00
05-02-2017,55.68,76.43,SELL,0.47,0.00,-26.00
05-01-2017,55.59,75.96,SELL,0.31,0.00,-17.00
04-28-2017,55.68,77.38,SELL,0.47,0.00,-26.00
04-27-2017,55.42,76.19,SELL,0.00,,
04-26-2017,55.59,78.70,BUY,18.30,0.00,-860.00
04-25-2017,53.21,62.69,HOLD,13.24,0.00,-622.00
04-24-2017,53.45,67.44,HOLD,13.75,0.00,-646.00
04-21-2017,52.88,60.90,HOLD,12.53,0.00,-589.00
04-20-2017,52.89,61.10,HOLD,12.56,0.00,-590.00
04-19-2017,52.71,58.85,HOLD,12.17,0.00,-572.00
04-18-2017,52.73,59.20,HOLD,12.22,0.00,-574.00
04-17-2017,52.82,60.73,HOLD,12.41,0.00,-583.00
04-13-2017,53.25,68.58,HOLD,13.32,0.00,-626.00
04-12-2017,53.53,74.39,SELL,13.92,0.00,-654.00
04-11-2017,52.97,69.60,HOLD,12.73,0.00,-598.00
04-10-2017,52.84,68.33,HOLD,12.45,0.00,-585.00
04-07-2017,52.79,67.85,HOLD,12.34,0.00,-580.00
04-06-2017,52.53,65.30,HOLD,11.79,0.00,-554.00
04-05-2017,52.55,65.67,HOLD,11.83,0.00,-556.00
04-04-2017,52.38,64.05,HOLD,11.47,0.00,-539.00
04-03-2017,52.29,63.20,HOLD,11.28,0.00,-530.00
03-31-2017,51.86,58.88,HOLD,10.36,0.00,-487.00
03-30-2017,52.25,65.34,HOLD,11.19,0.00,-526.00
03-29-2017,51.98,62.71,HOLD,10.62,0.00,-499.00
03-28-2017,51.89,61.82,HOLD,10.43,0.00,-490.00
03-27-2017,51.83,61.24,HOLD,10.30,0.00,-484.00
03-24-2017,52.02,64.09,HOLD,10.70,0.00,-503.00
03-23-2017,51.69,61.17,HOLD,10.00,0.00,-470.00
03-22-2017,51.79,62.60,HOLD,10.21,0.00,-480.00
03-21-2017,51.40,59.15,HOLD,9.38,0.00,-441.00
03-20-2017,51.19,57.17,HOLD,8.94,0.00,-420.00
03-17-2017,51.63,63.12,HOLD,9.87,0.00,-464.00
03-16-2017,51.43,61.42,HOLD,9.45,0.00,-444.00
03-15-2017,52.16,72.75,SELL,11.00,0.00,-517.00
03-14-2017,51.90,70.98,SELL,10.45,0.00,-491.00
03-13-2017,52.30,78.24,SELL,11.30,0.00,-531.00
03-10-2017,52.01,76.63,SELL,10.68,0.00,-502.00
03-09-2017,52.13,78.87,SELL,10.94,0.00,-514.00
03-08-2017,51.36,74.41,SELL,9.30,0.00,-437.00
03-07-2017,51.04,72.14,SELL,8.62,0.00,-405.00
03-06-2017,50.68,69.30,HOLD,7.85,0.00,-369.00
03-03-2017,50.91,73.77,SELL,8.34,0.00,-392.00
03-02-2017,50.77,72.78,SELL,8.04,0.00,-378.00
03-01-2017,51.21,81.80,SELL,8.98,0.00,-422.00
02-28-2017,50.92,80.30,SELL,8.36,0.00,-393.00
02-27-2017,50.44,77.46,SELL,7.34,0.00,-345.00
02-24-2017,50.49,78.56,SELL,7.45,0.00,-350.00
02-23-2017,50.39,77.98,SELL,7.24,0.00,-340.00
02-22-2017,50.06,75.99,SELL,6.53,0.00,-307.00
02-21-2017,49.96,75.36,SELL,6.32,0.00,-297.00
02-17-2017,49.73,73.91,SELL,5.83,0.00,-274.00
02-16-2017,49.42,71.83,SELL,5.17,0.00,-243.00
02-15-2017,49.44,72.18,SELL,5.21,0.00,-245.00
02-14-2017,48.96,68.85,HOLD,4.19,0.00,-197.00
02-13-2017,49.23,73.44,SELL,4.77,0.00,-224.00
02-10-2017,49.00,71.96,SELL,4.28,0.00,-201.00
02-09-2017,48.93,71.51,SELL,4.13,0.00,-194.00
02-08-2017,48.35,67.52,HOLD,2.89,0.00,-136.00
02-07-2017,48.59,71.36,SELL,3.40,0.00,-160.00
02-06-2017,48.35,69.76,HOLD,2.89,0.00,-136.00
02-03-2017,48.63,74.25,SELL,3.49,0.00,-164.00
02-02-2017,48.13,71.18,SELL,2.43,0.00,-114.00
02-01-2017,48.10,70.99,SELL,2.36,0.00,-111.00
01-31-2017,47.91,69.80,HOLD,1.96,0.00,-92.00
01-30-2017,46.90,62.13,HOLD,-0.19,9.00,0.00
