Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
09-06-2016,51.67,48.96,HOLD,0.74,,2016
09-02-2016,51.29,47.22,HOLD,3.01,,2016
09-01-2016,49.79,39.66,HOLD,0.18,,2016
08-31-2016,49.70,39.17,HOLD,-5.21,,2016
08-30-2016,52.43,50.65,HOLD,-0.76,,2016
08-29-2016,52.83,52.75,HOLD,0.92,,2016
08-26-2016,52.35,50.46,HOLD,-0.30,,2016
08-25-2016,52.51,51.23,HOLD,-0.44,,2016
08-24-2016,52.74,52.30,HOLD,-1.22,,2016
08-23-2016,53.39,55.31,HOLD,0.45,,2016
08-22-2016,53.15,54.41,HOLD,-0.64,,2016
08-19-2016,53.49,55.89,HOLD,-0.21,,2016
08-18-2016,53.60,56.35,HOLD,3.82,,2016
08-17-2016,51.63,49.41,HOLD,1.29,,2016
08-16-2016,50.97,46.77,HOLD,2.19,,2016
08-15-2016,49.88,42.15,HOLD,1.78,,2016
08-12-2016,49.01,38.17,HOLD,-1.17,,2016
08-11-2016,49.59,39.87,HOLD,1.66,,2016
08-10-2016,48.78,36.19,HOLD,-2.89,,2016
08-09-2016,50.23,40.29,HOLD,-0.87,,2016
08-08-2016,50.67,41.62,HOLD,2.07,,2016
08-05-2016,49.64,37.11,HOLD,-1.08,,2016
08-04-2016,50.18,38.56,HOLD,-3.00,,2016
08-03-2016,51.73,43.04,HOLD,3.58,,2016
08-02-2016,49.94,34.93,HOLD,0.14,,2016
08-01-2016,49.87,34.60,HOLD,-5.01,,2016
07-29-2016,52.50,42.25,HOLD,1.27,,2016
07-28-2016,51.84,39.11,HOLD,0.15,,2016
07-27-2016,51.76,38.74,HOLD,-1.88,,2016
07-26-2016,52.75,41.69,HOLD,1.50,,2016
07-25-2016,51.97,38.25,HOLD,-3.13,,2016
07-22-2016,53.65,43.36,HOLD,0.47,,2016
07-21-2016,53.40,42.29,HOLD,-2.20,,2016
07-20-2016,54.60,46.17,HOLD,-0.93,,2016
07-19-2016,55.11,47.90,HOLD,-2.17,,2016
07-18-2016,56.33,52.25,HOLD,-1.38,,2016
07-15-2016,57.12,55.27,HOLD,0.42,,2016
07-14-2016,56.88,54.53,HOLD,0.60,,2016
07-13-2016,56.54,53.52,HOLD,-1.74,,2016
07-12-2016,57.54,56.99,HOLD,4.41,,2016
07-11-2016,55.11,49.62,HOLD,-0.11,,2016
07-08-2016,55.17,49.81,HOLD,0.49,,2016
07-07-2016,54.90,48.97,HOLD,-0.72,,2016
07-06-2016,55.30,50.13,HOLD,1.15,,2016
07-05-2016,54.67,48.34,HOLD,-3.53,,2016
07-01-2016,56.67,54.04,HOLD,1.80,,2016
06-30-2016,55.67,51.38,HOLD,-0.25,,2016
06-29-2016,55.81,51.77,HOLD,3.01,,2016
06-28-2016,54.18,47.47,HOLD,4.19,,2016
06-27-2016,52.00,40.92,HOLD,-5.21,,2016
06-24-2016,54.86,48.24,HOLD,-5.67,,2016
06-23-2016,58.16,59.68,HOLD,3.07,,2016
06-22-2016,56.43,54.42,HOLD,-0.35,,2016
06-21-2016,56.63,55.19,HOLD,2.37,,2016
06-20-2016,55.32,50.96,HOLD,2.69,,2016
06-17-2016,53.87,45.68,HOLD,1.64,,2016
06-16-2016,53.00,42.21,HOLD,-2.81,,2016
06-15-2016,54.53,47.12,HOLD,-0.42,,2016
06-14-2016,54.76,47.90,HOLD,1.71,,2016
06-13-2016,53.84,44.49,HOLD,0.60,,2016
06-10-2016,53.52,43.30,HOLD,-4.14,,2016
06-09-2016,55.83,50.61,HOLD,-2.05,,2016
06-08-2016,57.00,54.98,HOLD,-2.08,,2016
06-07-2016,58.21,59.94,HOLD,4.66,,2016
06-06-2016,55.62,51.18,HOLD,1.91,,2016
06-03-2016,54.58,46.84,HOLD,-2.26,,2016
06-02-2016,55.84,52.04,HOLD,-0.59,,2016
06-01-2016,56.17,53.48,HOLD,-1.70,,2016
05-31-2016,57.14,57.87,HOLD,-1.97,,2016
05-27-2016,58.29,63.61,HOLD,0.45,,2016
05-26-2016,58.03,62.84,HOLD,0.21,,2016
05-25-2016,57.91,62.49,HOLD,-0.58,,2016
05-24-2016,58.25,64.04,HOLD,1.13,,2016
05-23-2016,57.60,62.39,HOLD,0.86,,2016
05-20-2016,57.11,61.14,HOLD,0.23,,2016
05-19-2016,56.98,60.81,HOLD,0.65,,2016
05-18-2016,56.61,59.94,HOLD,2.70,,2016
05-17-2016,55.12,56.28,HOLD,0.58,,2016
05-16-2016,54.80,55.47,HOLD,3.36,,2016
05-13-2016,53.02,50.76,HOLD,-2.36,,2016
05-12-2016,54.30,54.62,HOLD,0.54,,2016
05-11-2016,54.01,53.88,HOLD,1.73,,2016
05-10-2016,53.09,51.56,HOLD,1.86,,2016
05-09-2016,52.12,49.05,HOLD,-3.19,,2016
05-06-2016,53.84,53.62,HOLD,-1.79,,2016
05-05-2016,54.82,56.41,HOLD,8.06,,2016
05-04-2016,50.73,45.43,HOLD,-2.69,,2016
05-03-2016,52.13,49.38,HOLD,-3.89,,2016
05-02-2016,54.24,56.23,HOLD,-0.29,,2016
04-29-2016,54.40,56.78,HOLD,-1.86,,2016
04-28-2016,55.43,60.34,HOLD,-3.67,,2016
04-27-2016,57.54,68.50,HOLD,2.97,,2016
04-26-2016,55.88,65.05,HOLD,2.70,,2016
04-25-2016,54.41,61.59,HOLD,-3.19,,2016
04-22-2016,56.20,69.36,HOLD,2.59,,2016
04-21-2016,54.78,66.22,HOLD,0.18,,2016
04-20-2016,54.68,65.99,HOLD,-0.62,,2016
04-19-2016,55.02,67.42,HOLD,2.96,,2016
04-18-2016,53.44,64.05,HOLD,2.67,,2016
04-15-2016,52.05,60.72,HOLD,-1.74,,2016
04-14-2016,52.97,64.38,HOLD,0.97,,2016
04-13-2016,52.46,63.24,HOLD,-1.56,,2016
04-12-2016,53.29,66.46,HOLD,6.69,,2016
04-11-2016,49.95,58.59,HOLD,-1.40,,2016
04-08-2016,50.66,61.44,HOLD,2.99,,2016
04-07-2016,49.19,57.47,HOLD,-1.15,,2016
04-06-2016,49.76,59.68,HOLD,5.13,,2016
04-05-2016,47.33,52.43,HOLD,1.09,,2016
04-04-2016,46.82,50.70,HOLD,-1.43,,2016
04-01-2016,47.50,53.09,HOLD,-2.68,,2016
03-31-2016,48.81,57.97,HOLD,0.35,,2016
03-30-2016,48.64,57.50,HOLD,0.16,,2016
03-29-2016,48.56,57.29,HOLD,0.31,,2016
03-28-2016,48.41,56.92,HOLD,-0.90,,2016
03-24-2016,48.85,58.29,HOLD,2.07,,2016
03-23-2016,47.86,56.08,HOLD,-4.79,,2016
03-22-2016,50.27,63.72,HOLD,0.78,,2016
03-21-2016,49.88,62.96,HOLD,0.50,,2016
03-18-2016,49.63,62.49,HOLD,-1.66,,2016
03-17-2016,50.47,65.05,HOLD,2.48,,2016
03-16-2016,49.25,63.01,HOLD,2.75,,2016
03-15-2016,47.93,60.70,HOLD,-0.54,,2016
03-14-2016,48.19,61.40,HOLD,-1.59,,2016
03-11-2016,48.97,63.44,HOLD,5.88,,2016
03-10-2016,46.25,59.04,HOLD,0.04,,2016
03-09-2016,46.23,59.01,HOLD,0.13,,2016
03-08-2016,46.17,58.92,HOLD,-9.51,,2016
03-07-2016,51.02,71.17,SELL,6.20,,2016
03-04-2016,48.04,67.29,HOLD,6.54,,2016
03-03-2016,45.09,62.67,HOLD,7.43,,2016
03-02-2016,41.97,56.65,HOLD,8.67,,2016
03-01-2016,38.62,48.35,HOLD,0.89,,2016
02-29-2016,38.28,47.40,HOLD,-3.01,,2016
02-26-2016,39.47,50.41,HOLD,4.45,,2016
02-25-2016,37.79,45.91,HOLD,-2.10,,2016
02-24-2016,38.60,47.86,HOLD,1.90,,2016
02-23-2016,37.88,45.97,HOLD,-4.37,,2016
02-22-2016,39.61,50.01,HOLD,6.11,,2016
02-19-2016,37.33,43.98,HOLD,-3.79,,2016
02-18-2016,38.80,47.40,HOLD,-3.15,,2016
02-17-2016,40.06,50.54,HOLD,6.91,,2016
02-16-2016,37.47,43.40,HOLD,2.57,,2016
02-12-2016,36.53,40.50,HOLD,6.25,,2016
02-11-2016,34.38,33.25,HOLD,-2.69,,2016
02-10-2016,35.33,35.00,HOLD,-0.70,,2016
02-09-2016,35.58,35.46,HOLD,-5.32,,2016
02-08-2016,37.58,39.26,HOLD,-3.76,,2016
02-05-2016,39.05,42.35,HOLD,-4.15,,2016
02-04-2016,40.74,46.25,HOLD,-1.21,,2016
02-03-2016,41.24,47.45,HOLD,6.98,,2016
02-02-2016,38.55,39.63,HOLD,-5.56,,2016
02-01-2016,40.82,44.86,HOLD,-4.04,,2016
01-29-2016,42.54,49.45,HOLD,4.78,,2016
01-28-2016,40.60,43.38,HOLD,5.10,,2016
01-27-2016,38.63,36.15,HOLD,1.58,,2016
01-26-2016,38.03,33.76,HOLD,1.60,,2016
01-25-2016,37.43,31.38,HOLD,-4.95,,2016
01-22-2016,39.38,35.21,HOLD,5.75,,2016
01-21-2016,37.24,26.01,BUY,7.60,,2016
01-20-2016,34.61,11.71,BUY,0.38,,2016
01-19-2016,34.48,10.92,BUY,-2.41,,2016
01-15-2016,35.33,11.55,BUY,-4.59,,2016
01-14-2016,37.03,12.93,BUY,4.02,,2016
01-13-2016,35.60,3.97,BUY,0.51,,2016
01-12-2016,35.42,2.80,BUY,1.03,,2016
01-11-2016,35.06,0.55,BUY,-4.34,,2016
01-08-2016,36.65,0.61,BUY,0.27,,2016
01-07-2016,36.55,0.00,BUY,-5.14,,2016
01-06-2016,38.53,0.00,BUY,-11.49,,2016
01-05-2016,43.53,0.00,BUY,-2.03,,2016
01-04-2016,44.43,,0,,,2016
