Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
12-05-2017,223.52,51.15,HOLD,-0.07,,2017
12-04-2017,223.68,51.41,HOLD,2.34,,2017
12-01-2017,218.56,42.81,HOLD,0.74,,2017
11-30-2017,216.96,39.71,HOLD,-1.60,,2017
11-29-2017,220.48,44.65,HOLD,3.45,,2017
11-28-2017,213.12,27.03,BUY,-0.45,,2017
11-27-2017,214.08,28.12,BUY,0.00,,2017
11-24-2017,214.08,28.12,BUY,-0.67,,2017
11-22-2017,215.52,29.66,BUY,-0.30,,2017
11-21-2017,216.16,30.34,HOLD,-2.10,,2017
11-20-2017,220.80,35.93,HOLD,0.15,,2017
11-17-2017,220.48,35.16,HOLD,0.80,,2017
11-16-2017,218.72,30.96,HOLD,-2.57,,2017
11-15-2017,224.48,38.56,HOLD,0.94,,2017
11-14-2017,222.40,33.05,HOLD,0.72,,2017
11-13-2017,220.80,28.46,BUY,-0.14,,2017
11-10-2017,221.12,28.82,BUY,0.00,,2017
11-09-2017,221.12,28.82,BUY,1.02,,2017
11-08-2017,218.88,22.82,BUY,-0.87,,2017
11-07-2017,220.80,24.46,BUY,-0.07,,2017
11-06-2017,220.96,24.60,BUY,-0.72,,2017
11-03-2017,222.56,25.95,BUY,-1.83,,2017
11-02-2017,226.72,29.91,BUY,0.35,,2017
11-01-2017,225.92,27.95,BUY,0.00,,2017
10-31-2017,225.92,27.95,BUY,-0.63,,2017
10-30-2017,227.36,29.22,BUY,-0.42,,2017
10-27-2017,228.32,30.06,HOLD,-5.75,,2017
10-26-2017,242.24,49.30,HOLD,0.53,,2017
10-25-2017,240.96,46.37,HOLD,0.80,,2017
10-24-2017,239.04,41.67,HOLD,-0.40,,2017
10-23-2017,240.00,43.44,HOLD,1.28,,2017
10-20-2017,236.96,35.39,HOLD,-0.54,,2017
10-19-2017,238.24,37.48,HOLD,0.88,,2017
10-18-2017,236.16,31.37,HOLD,0.14,,2017
10-17-2017,235.84,30.40,HOLD,-0.14,,2017
10-16-2017,236.16,30.81,HOLD,-0.74,,2017
10-13-2017,237.92,33.05,HOLD,-0.73,,2017
10-12-2017,239.68,35.45,HOLD,0.33,,2017
10-11-2017,238.88,33.41,HOLD,-0.60,,2017
10-10-2017,240.32,35.28,HOLD,-0.20,,2017
10-09-2017,240.80,35.90,HOLD,0.20,,2017
10-06-2017,240.32,34.83,HOLD,-0.13,,2017
10-05-2017,240.64,35.20,HOLD,-1.96,,2017
10-04-2017,245.44,41.14,HOLD,-0.20,,2017
10-03-2017,245.92,41.79,HOLD,-0.45,,2017
10-02-2017,247.04,43.29,HOLD,-0.13,,2017
09-29-2017,247.36,43.70,HOLD,-1.47,,2017
09-28-2017,251.04,48.68,HOLD,0.19,,2017
09-27-2017,250.56,47.96,HOLD,-1.82,,2017
09-26-2017,255.20,54.84,HOLD,-0.56,,2017
09-25-2017,256.64,57.21,HOLD,2.10,,2017
09-22-2017,251.36,49.84,HOLD,0.19,,2017
09-21-2017,250.88,49.10,HOLD,1.36,,2017
09-20-2017,247.52,43.70,HOLD,0.59,,2017
09-19-2017,246.08,41.22,HOLD,-0.45,,2017
09-18-2017,247.20,42.58,HOLD,0.32,,2017
09-15-2017,246.40,41.30,HOLD,-0.65,,2017
09-14-2017,248.00,43.08,HOLD,1.11,,2017
09-13-2017,245.28,38.91,HOLD,-0.26,,2017
09-12-2017,245.92,39.55,HOLD,-0.52,,2017
09-11-2017,247.20,40.78,HOLD,-2.22,,2017
09-08-2017,252.80,46.68,HOLD,1.80,,2017
09-07-2017,248.32,40.26,HOLD,-0.45,,2017
09-06-2017,249.44,41.41,HOLD,-0.70,,2017
09-05-2017,251.20,43.23,HOLD,1.88,,2017
09-01-2017,246.56,36.41,HOLD,0.06,,2017
08-31-2017,246.40,36.16,HOLD,-1.97,,2017
08-30-2017,251.36,40.68,HOLD,-2.36,,2017
08-29-2017,257.44,47.43,HOLD,-0.80,,2017
08-28-2017,259.52,50.07,HOLD,-0.61,,2017
08-25-2017,261.12,52.14,HOLD,0.55,,2017
08-24-2017,259.68,50.43,HOLD,0.56,,2017
08-23-2017,258.24,48.72,HOLD,0.75,,2017
08-22-2017,256.32,46.44,HOLD,-3.03,,2017
08-21-2017,264.32,56.10,HOLD,0.12,,2017
08-18-2017,264.00,55.76,HOLD,0.30,,2017
08-17-2017,263.20,54.94,HOLD,3.98,,2017
08-16-2017,253.12,42.58,HOLD,-0.32,,2017
08-15-2017,253.92,43.46,HOLD,-0.13,,2017
08-14-2017,254.24,43.80,HOLD,-2.52,,2017
08-11-2017,260.80,51.35,HOLD,-1.51,,2017
08-10-2017,264.80,56.90,HOLD,4.35,,2017
08-09-2017,253.76,40.37,HOLD,0.13,,2017
08-08-2017,253.44,39.75,HOLD,0.38,,2017
08-07-2017,252.48,37.95,HOLD,-1.25,,2017
08-04-2017,255.68,41.82,HOLD,-0.31,,2017
08-03-2017,256.48,42.84,HOLD,0.75,,2017
08-02-2017,254.56,39.57,HOLD,-0.62,,2017
08-01-2017,256.16,41.40,HOLD,-0.44,,2017
07-31-2017,257.28,42.68,HOLD,0.94,,2017
07-28-2017,254.88,38.91,HOLD,0.25,,2017
07-27-2017,254.24,37.90,HOLD,1.21,,2017
07-26-2017,251.20,33.01,HOLD,-0.63,,2017
07-25-2017,252.80,34.33,HOLD,0.45,,2017
07-24-2017,251.68,32.57,HOLD,-0.94,,2017
07-21-2017,254.08,34.40,HOLD,0.13,,2017
07-20-2017,253.76,33.94,HOLD,-0.19,,2017
07-19-2017,254.24,34.28,HOLD,-1.18,,2017
07-18-2017,257.28,36.39,HOLD,-1.35,,2017
07-17-2017,260.80,38.96,HOLD,-0.12,,2017
07-14-2017,261.12,39.20,HOLD,-1.57,,2017
07-13-2017,265.28,42.26,HOLD,-0.36,,2017
07-12-2017,266.24,42.99,HOLD,-2.46,,2017
07-11-2017,272.96,48.35,HOLD,-0.47,,2017
07-10-2017,274.24,49.44,HOLD,-1.32,,2017
07-07-2017,277.92,52.61,HOLD,-2.14,,2017
07-06-2017,284.00,58.34,HOLD,1.78,,2017
07-05-2017,279.04,54.59,HOLD,-1.86,,2017
07-03-2017,284.32,59.92,HOLD,1.78,,2017
06-30-2017,279.36,56.19,HOLD,0.23,,2017
06-29-2017,278.72,55.70,HOLD,3.44,,2017
06-28-2017,269.44,47.76,HOLD,-2.88,,2017
06-27-2017,277.44,55.75,HOLD,3.71,,2017
06-26-2017,267.52,45.19,HOLD,0.91,,2017
06-23-2017,265.12,42.08,HOLD,-0.78,,2017
06-22-2017,267.20,44.09,HOLD,0.12,,2017
06-21-2017,266.88,43.71,HOLD,-2.06,,2017
06-20-2017,272.48,49.20,HOLD,1.61,,2017
06-19-2017,268.16,44.17,HOLD,-3.23,,2017
06-16-2017,277.12,54.58,HOLD,0.70,,2017
06-15-2017,275.20,52.35,HOLD,1.06,,2017
06-14-2017,272.32,48.84,HOLD,0.71,,2017
06-13-2017,270.40,46.40,HOLD,-1.40,,2017
06-12-2017,274.24,50.91,HOLD,1.00,,2017
06-09-2017,271.52,47.56,HOLD,5.01,,2017
06-08-2017,258.56,24.83,BUY,-0.19,,2017
06-07-2017,259.04,25.21,BUY,-0.86,,2017
06-06-2017,261.28,26.98,BUY,0.86,,2017
06-05-2017,259.04,21.89,BUY,-0.06,,2017
06-02-2017,259.20,21.99,BUY,-2.11,,2017
06-01-2017,264.80,25.90,BUY,-0.84,,2017
05-31-2017,267.04,27.73,BUY,0.06,,2017
05-30-2017,266.88,27.39,BUY,-0.24,,2017
05-26-2017,267.52,27.88,BUY,-0.30,,2017
05-25-2017,268.32,28.47,BUY,-1.64,,2017
05-24-2017,272.80,31.98,HOLD,-0.93,,2017
05-23-2017,275.36,34.21,HOLD,-0.17,,2017
05-22-2017,275.84,34.64,HOLD,-1.77,,2017
05-19-2017,280.80,39.29,HOLD,-0.85,,2017
05-18-2017,283.20,41.81,HOLD,-1.67,,2017
05-17-2017,288.00,47.47,HOLD,5.02,,2017
05-16-2017,274.24,17.87,BUY,-0.81,,2017
05-15-2017,276.48,19.54,BUY,-0.63,,2017
05-12-2017,278.24,20.96,BUY,-0.46,,2017
05-11-2017,279.52,22.05,BUY,0.23,,2017
05-10-2017,278.88,20.13,BUY,-0.17,,2017
05-09-2017,279.36,20.48,BUY,-0.63,,2017
05-08-2017,281.12,21.77,BUY,-0.51,,2017
05-05-2017,282.56,22.87,BUY,-0.62,,2017
05-04-2017,284.32,24.26,BUY,-0.06,,2017
05-03-2017,284.48,24.38,BUY,0.62,,2017
05-02-2017,282.72,20.18,BUY,-0.51,,2017
05-01-2017,284.16,21.07,BUY,-1.72,,2017
04-28-2017,289.12,24.53,BUY,-0.33,,2017
04-27-2017,290.08,25.27,BUY,-1.20,,2017
04-26-2017,293.60,28.18,BUY,0.33,,2017
04-25-2017,292.64,26.02,BUY,-1.45,,2017
04-24-2017,296.96,29.76,BUY,-2.37,,2017
04-21-2017,304.16,38.27,HOLD,0.00,,2017
04-20-2017,304.16,38.27,HOLD,-1.66,,2017
04-19-2017,309.28,46.41,HOLD,-0.31,,2017
04-18-2017,310.24,48.19,HOLD,0.26,,2017
04-17-2017,309.44,46.60,HOLD,-1.53,,2017
04-13-2017,314.24,56.20,HOLD,0.82,,2017
04-12-2017,311.68,51.23,HOLD,0.72,,2017
04-11-2017,309.44,46.27,HOLD,0.89,,2017
04-10-2017,306.72,39.31,HOLD,0.00,,2017
04-07-2017,306.72,39.31,HOLD,0.10,,2017
04-06-2017,306.40,38.51,HOLD,-0.16,,2017
04-05-2017,306.88,39.23,HOLD,0.74,,2017
04-04-2017,304.64,33.82,HOLD,-0.26,,2017
04-03-2017,305.44,34.85,HOLD,0.16,,2017
03-31-2017,304.96,33.72,HOLD,0.11,,2017
03-30-2017,304.64,33.01,HOLD,-0.26,,2017
03-29-2017,305.44,33.85,HOLD,-0.88,,2017
03-28-2017,308.16,36.85,HOLD,-1.33,,2017
03-27-2017,312.32,42.14,HOLD,-0.26,,2017
03-24-2017,313.12,43.25,HOLD,-0.41,,2017
03-23-2017,314.40,45.00,HOLD,0.51,,2017
03-22-2017,312.80,42.28,HOLD,-1.36,,2017
03-21-2017,317.12,48.28,HOLD,3.07,,2017
03-20-2017,307.68,27.37,BUY,-0.26,,2017
03-17-2017,308.48,28.27,BUY,0.16,,2017
03-16-2017,308.00,26.93,BUY,0.05,,2017
03-15-2017,307.84,26.51,BUY,-1.23,,2017
03-14-2017,311.68,30.45,HOLD,0.52,,2017
03-13-2017,310.08,26.20,BUY,-0.31,,2017
03-10-2017,311.04,27.12,BUY,-0.87,,2017
03-09-2017,313.76,29.89,BUY,-0.05,,2017
03-08-2017,313.92,30.06,HOLD,-0.41,,2017
03-07-2017,315.20,31.36,HOLD,0.36,,2017
03-06-2017,314.08,28.85,BUY,0.41,,2017
03-03-2017,312.80,25.98,BUY,-0.31,,2017
03-02-2017,313.76,26.73,BUY,0.98,,2017
03-01-2017,310.72,19.92,BUY,-2.17,,2017
02-28-2017,317.60,24.76,BUY,0.61,,2017
02-27-2017,315.68,19.70,BUY,-0.30,,2017
02-24-2017,316.64,20.34,BUY,-0.35,,2017
02-23-2017,317.76,21.07,BUY,0.76,,2017
02-22-2017,315.36,14.96,BUY,-0.05,,2017
02-21-2017,315.52,15.03,BUY,-1.00,,2017
02-17-2017,318.72,16.50,BUY,-0.85,,2017
02-16-2017,321.44,17.89,BUY,0.05,,2017
02-15-2017,321.28,17.51,BUY,-1.23,,2017
02-14-2017,325.28,19.62,BUY,-0.68,,2017
02-13-2017,327.52,20.92,BUY,-1.11,,2017
02-10-2017,331.20,23.29,BUY,-0.67,,2017
02-09-2017,333.44,24.87,BUY,-0.62,,2017
02-08-2017,335.52,26.43,BUY,-0.38,,2017
02-07-2017,336.80,27.41,BUY,-0.75,,2017
02-06-2017,339.36,29.43,BUY,-0.28,,2017
02-03-2017,340.32,30.21,HOLD,-0.47,,2017
02-02-2017,341.92,31.50,HOLD,0.14,,2017
02-01-2017,341.44,30.68,HOLD,-1.30,,2017
01-31-2017,345.92,34.24,HOLD,0.42,,2017
01-30-2017,344.48,31.88,HOLD,1.41,,2017
01-27-2017,339.68,23.35,BUY,-0.28,,2017
01-26-2017,340.64,23.91,BUY,-0.33,,2017
01-25-2017,341.76,24.54,BUY,-1.84,,2017
01-24-2017,348.16,28.55,BUY,-1.54,,2017
01-23-2017,353.60,32.77,HOLD,-0.14,,2017
01-20-2017,354.08,33.18,HOLD,-0.41,,2017
01-19-2017,355.52,34.35,HOLD,0.14,,2017
01-18-2017,355.04,33.62,HOLD,-0.36,,2017
01-17-2017,356.32,34.57,HOLD,0.54,,2017
01-13-2017,354.40,31.90,HOLD,-0.63,,2017
01-12-2017,356.64,33.37,HOLD,0.27,,2017
01-11-2017,355.68,32.12,HOLD,-0.58,,2017
01-10-2017,357.76,33.38,HOLD,-0.40,,2017
01-09-2017,359.20,34.25,HOLD,-0.62,,2017
01-06-2017,361.44,35.58,HOLD,-1.74,,2017
01-05-2017,367.84,39.67,HOLD,-1.16,,2017
01-04-2017,372.16,42.76,HOLD,-1.15,,2017
01-03-2017,376.48,46.08,HOLD,-1.67,,2017
12-30-2016,382.88,51.60,HOLD,1.92,,2016
12-29-2016,375.68,44.68,HOLD,0.34,,2016
12-28-2016,374.40,43.34,HOLD,1.65,,2016
12-27-2016,368.32,36.58,HOLD,-1.12,,2016
12-23-2016,372.48,39.58,HOLD,-0.13,,2016
12-22-2016,372.96,39.93,HOLD,0.60,,2016
12-21-2016,370.72,37.53,HOLD,0.13,,2016
12-20-2016,370.24,37.03,HOLD,-0.73,,2016
12-19-2016,372.96,38.66,HOLD,-0.81,,2016
12-16-2016,376.00,40.51,HOLD,0.77,,2016
12-15-2016,373.12,37.89,HOLD,-0.51,,2016
12-14-2016,375.04,38.95,HOLD,0.60,,2016
12-13-2016,372.80,37.04,HOLD,-2.51,,2016
12-12-2016,382.40,42.31,HOLD,0.80,,2016
12-09-2016,379.36,39.79,HOLD,-1.54,,2016
12-08-2016,385.28,43.20,HOLD,-0.29,,2016
12-07-2016,386.40,43.86,HOLD,-2.54,,2016
12-06-2016,396.48,50.29,HOLD,-0.56,,2016
12-05-2016,398.72,51.85,HOLD,-1.58,,2016
12-02-2016,405.12,56.53,HOLD,-0.24,,2016
12-01-2016,406.08,57.24,HOLD,3.34,,2016
11-30-2016,392.96,49.02,HOLD,2.46,,2016
11-29-2016,383.52,41.50,HOLD,-0.70,,2016
11-28-2016,386.24,43.21,HOLD,0.46,,2016
11-25-2016,384.48,41.77,HOLD,-0.62,,2016
11-23-2016,386.88,43.15,HOLD,0.83,,2016
11-22-2016,383.68,40.73,HOLD,-0.66,,2016
11-21-2016,386.24,42.06,HOLD,-2.15,,2016
11-18-2016,394.72,46.78,HOLD,0.86,,2016
11-17-2016,391.36,44.49,HOLD,-1.45,,2016
11-16-2016,397.12,47.76,HOLD,-1.23,,2016
11-15-2016,402.08,50.74,HOLD,-2.79,,2016
11-14-2016,413.60,58.65,HOLD,2.13,,2016
11-11-2016,404.96,53.61,HOLD,-0.24,,2016
11-10-2016,405.92,54.30,HOLD,3.21,,2016
11-09-2016,393.28,45.89,HOLD,-0.89,,2016
11-08-2016,396.80,48.18,HOLD,-1.20,,2016
11-07-2016,401.60,51.43,HOLD,-4.92,,2016
11-04-2016,422.40,70.62,SELL,0.72,,2016
11-03-2016,419.36,69.06,HOLD,1.98,,2016
11-02-2016,411.20,64.31,HOLD,1.58,,2016
11-01-2016,404.80,59.83,HOLD,1.48,,2016
10-31-2016,398.88,54.96,HOLD,0.24,,2016
10-28-2016,397.92,54.13,HOLD,1.26,,2016
10-27-2016,392.96,49.64,HOLD,1.03,,2016
10-26-2016,388.96,45.66,HOLD,1.12,,2016
10-25-2016,384.64,40.99,HOLD,0.80,,2016
10-24-2016,381.60,37.47,HOLD,-2.41,,2016
10-21-2016,391.04,45.24,HOLD,-0.77,,2016
10-20-2016,394.08,48.24,HOLD,0.16,,2016
10-19-2016,393.44,47.56,HOLD,0.16,,2016
10-18-2016,392.80,46.91,HOLD,-1.80,,2016
10-17-2016,400.00,53.84,HOLD,0.48,,2016
10-14-2016,398.08,52.08,HOLD,-0.20,,2016
10-13-2016,398.88,52.86,HOLD,0.81,,2016
10-12-2016,395.68,50.10,HOLD,-0.04,,2016
10-11-2016,395.84,50.24,HOLD,2.95,,2016
10-10-2016,384.48,39.33,HOLD,-1.19,,2016
10-07-2016,389.12,42.90,HOLD,0.33,,2016
10-06-2016,387.84,41.54,HOLD,0.12,,2016
10-05-2016,387.36,41.05,HOLD,-0.70,,2016
10-04-2016,390.08,42.94,HOLD,0.33,,2016
10-03-2016,388.80,41.77,HOLD,0.21,,2016
09-30-2016,388.00,41.07,HOLD,-1.42,,2016
09-29-2016,393.60,44.55,HOLD,1.44,,2016
09-28-2016,388.00,39.81,HOLD,-0.41,,2016
09-27-2016,389.60,40.74,HOLD,-2.01,,2016
09-26-2016,397.60,45.66,HOLD,1.72,,2016
09-23-2016,390.88,40.00,HOLD,1.29,,2016
09-22-2016,385.92,35.40,HOLD,-1.55,,2016
09-21-2016,392.00,38.79,HOLD,-1.92,,2016
09-20-2016,399.68,43.69,HOLD,-0.40,,2016
09-19-2016,401.28,44.79,HOLD,0.88,,2016
09-16-2016,397.76,41.81,HOLD,0.00,,2016
09-15-2016,397.76,41.81,HOLD,-3.00,,2016
09-14-2016,410.08,49.95,HOLD,-0.97,,2016
09-13-2016,414.08,53.06,HOLD,1.61,,2016
09-12-2016,407.52,48.14,HOLD,-3.41,,2016
09-09-2016,421.92,61.24,HOLD,4.98,,2016
09-08-2016,401.92,40.27,HOLD,1.17,,2016
09-07-2016,397.28,32.40,HOLD,-0.20,,2016
09-06-2016,398.08,33.10,HOLD,-1.31,,2016
09-02-2016,403.36,38.14,HOLD,-0.59,,2016
09-01-2016,405.76,40.76,HOLD,-0.51,,2016
08-31-2016,407.84,43.15,HOLD,0.24,,2016
08-30-2016,406.88,41.68,HOLD,0.71,,2016
08-29-2016,404.00,37.18,HOLD,-0.32,,2016
08-26-2016,405.28,38.40,HOLD,-0.24,,2016
08-25-2016,406.24,39.30,HOLD,0.16,,2016
08-24-2016,405.60,38.41,HOLD,1.44,,2016
08-23-2016,399.84,29.75,BUY,-0.52,,2016
08-22-2016,401.92,31.23,HOLD,0.04,,2016
08-19-2016,401.76,30.98,HOLD,0.08,,2016
08-18-2016,401.44,30.52,HOLD,-0.12,,2016
08-17-2016,401.92,30.81,HOLD,-0.28,,2016
08-16-2016,403.04,31.44,HOLD,1.08,,2016
08-15-2016,398.72,25.98,BUY,-0.88,,2016
08-12-2016,402.24,27.65,BUY,-0.16,,2016
08-11-2016,402.88,27.95,BUY,-0.83,,2016
08-10-2016,406.24,29.53,BUY,0.47,,2016
08-09-2016,404.32,27.35,BUY,-0.43,,2016
08-08-2016,406.08,28.09,BUY,0.20,,2016
08-05-2016,405.28,27.26,BUY,-1.94,,2016
08-04-2016,413.28,30.53,HOLD,-0.58,,2016
08-03-2016,415.68,31.58,HOLD,-0.76,,2016
08-02-2016,418.88,32.99,HOLD,1.63,,2016
08-01-2016,412.16,26.60,BUY,-1.15,,2016
07-29-2016,416.96,28.40,BUY,-0.34,,2016
07-28-2016,418.40,28.94,BUY,-0.76,,2016
07-27-2016,421.60,30.13,HOLD,-1.31,,2016
07-26-2016,427.20,32.29,HOLD,-0.26,,2016
07-25-2016,428.32,32.72,HOLD,-0.04,,2016
07-22-2016,428.48,32.78,HOLD,-0.81,,2016
07-21-2016,432.00,34.03,HOLD,0.45,,2016
07-20-2016,430.08,32.73,HOLD,-2.33,,2016
07-19-2016,440.32,36.26,HOLD,0.70,,2016
07-18-2016,437.28,34.31,HOLD,-1.41,,2016
07-15-2016,443.52,36.43,HOLD,0.36,,2016
07-14-2016,441.92,35.48,HOLD,-1.29,,2016
07-13-2016,447.68,37.34,HOLD,0.54,,2016
07-12-2016,445.28,36.04,HOLD,-1.10,,2016
07-11-2016,450.24,37.54,HOLD,-1.23,,2016
07-08-2016,455.84,39.25,HOLD,-2.96,,2016
07-07-2016,469.76,43.85,HOLD,-0.71,,2016
07-06-2016,473.12,45.04,HOLD,-1.53,,2016
07-05-2016,480.48,47.66,HOLD,1.21,,2016
07-01-2016,474.72,45.35,HOLD,-0.93,,2016
06-30-2016,479.20,46.84,HOLD,-2.44,,2016
06-29-2016,491.20,51.02,HOLD,-3.55,,2016
06-28-2016,509.28,58.29,HOLD,-4.16,,2016
06-27-2016,531.36,69.52,HOLD,3.94,,2016
06-24-2016,511.20,63.57,HOLD,8.09,,2016
06-23-2016,472.96,44.46,HOLD,-2.80,,2016
06-22-2016,486.56,53.77,HOLD,0.43,,2016
06-21-2016,484.48,52.35,HOLD,-0.72,,2016
06-20-2016,488.00,55.00,HOLD,-1.10,,2016
06-17-2016,493.44,59.31,HOLD,2.29,,2016
06-16-2016,482.40,52.26,HOLD,-0.69,,2016
06-15-2016,485.76,54.95,HOLD,0.70,,2016
06-14-2016,482.40,52.69,HOLD,-0.03,,2016
06-13-2016,482.56,52.81,HOLD,1.65,,2016
06-10-2016,474.72,47.50,HOLD,2.24,,2016
06-09-2016,464.32,39.04,HOLD,0.38,,2016
06-08-2016,462.56,37.46,HOLD,-0.31,,2016
06-07-2016,464.00,38.21,HOLD,0.42,,2016
06-06-2016,462.08,36.63,HOLD,-0.65,,2016
06-03-2016,465.12,38.06,HOLD,0.90,,2016
06-02-2016,460.96,34.83,HOLD,-0.52,,2016
06-01-2016,463.36,35.83,HOLD,0.17,,2016
05-31-2016,462.56,35.26,HOLD,-0.52,,2016
05-27-2016,464.96,36.16,HOLD,-1.12,,2016
05-26-2016,470.24,38.16,HOLD,-0.41,,2016
05-25-2016,472.16,38.89,HOLD,-1.47,,2016
05-24-2016,479.20,41.59,HOLD,-4.22,,2016
05-23-2016,500.32,51.54,HOLD,0.45,,2016
05-20-2016,498.08,50.37,HOLD,-2.17,,2016
05-19-2016,509.12,56.62,HOLD,1.02,,2016
05-18-2016,504.00,54.17,HOLD,-0.79,,2016
05-17-2016,508.00,56.48,HOLD,2.58,,2016
05-16-2016,495.20,50.15,HOLD,-2.55,,2016
05-13-2016,508.16,58.10,HOLD,0.67,,2016
05-12-2016,504.80,56.44,HOLD,0.96,,2016
05-11-2016,500.00,54.02,HOLD,1.86,,2016
05-10-2016,490.88,49.03,HOLD,-2.88,,2016
05-09-2016,505.44,58.43,HOLD,-0.44,,2016
05-06-2016,507.68,60.08,HOLD,-1.15,,2016
05-05-2016,513.60,64.54,HOLD,0.06,,2016
05-04-2016,513.28,64.41,HOLD,1.26,,2016
05-03-2016,506.88,61.75,HOLD,1.83,,2016
05-02-2016,497.76,57.55,HOLD,-1.74,,2016
04-29-2016,506.56,63.82,HOLD,0.96,,2016
04-28-2016,501.76,61.71,HOLD,2.52,,2016
04-27-2016,489.44,55.52,HOLD,1.53,,2016
04-26-2016,482.08,51.14,HOLD,1.04,,2016
04-25-2016,477.12,47.92,HOLD,-0.13,,2016
04-22-2016,477.76,48.30,HOLD,3.11,,2016
04-21-2016,463.36,38.03,HOLD,-0.03,,2016
04-20-2016,463.52,38.10,HOLD,-0.03,,2016
04-19-2016,463.68,38.18,HOLD,1.08,,2016
04-18-2016,458.72,34.58,HOLD,-1.14,,2016
04-15-2016,464.00,36.69,HOLD,0.52,,2016
04-14-2016,461.60,35.01,HOLD,0.10,,2016
04-13-2016,461.12,34.69,HOLD,-2.57,,2016
04-12-2016,473.28,39.25,HOLD,-1.79,,2016
04-11-2016,481.92,42.98,HOLD,0.80,,2016
04-08-2016,478.08,40.66,HOLD,0.10,,2016
04-07-2016,477.60,40.37,HOLD,2.90,,2016
04-06-2016,464.16,31.95,HOLD,-3.20,,2016
04-05-2016,479.52,37.59,HOLD,1.80,,2016
04-04-2016,471.04,31.39,HOLD,0.68,,2016
04-01-2016,467.84,28.91,BUY,-2.01,,2016
03-31-2016,477.44,32.14,HOLD,0.27,,2016
03-30-2016,476.16,31.19,HOLD,-0.97,,2016
03-29-2016,480.80,32.74,HOLD,-3.16,,2016
03-28-2016,496.48,38.76,HOLD,0.23,,2016
03-24-2016,495.36,38.00,HOLD,-0.03,,2016
03-23-2016,495.52,38.07,HOLD,1.61,,2016
03-22-2016,487.68,33.06,HOLD,-0.55,,2016
03-21-2016,490.40,33.95,HOLD,-0.71,,2016
03-18-2016,493.92,35.07,HOLD,-0.45,,2016
03-17-2016,496.16,35.77,HOLD,0.23,,2016
03-16-2016,495.04,35.17,HOLD,-1.81,,2016
03-15-2016,504.16,37.85,HOLD,0.00,,2016
03-14-2016,504.16,37.85,HOLD,-0.32,,2016
03-11-2016,505.76,38.29,HOLD,-3.51,,2016
03-10-2016,524.16,43.74,HOLD,0.34,,2016
03-09-2016,522.40,43.02,HOLD,-1.30,,2016
03-08-2016,529.28,45.12,HOLD,1.69,,2016
03-07-2016,520.48,41.75,HOLD,1.18,,2016
03-04-2016,514.40,39.36,HOLD,-0.09,,2016
03-03-2016,514.88,39.48,HOLD,0.28,,2016
03-02-2016,513.44,38.97,HOLD,0.00,,2016
03-01-2016,513.44,38.97,HOLD,-6.28,,2016
02-29-2016,547.84,47.20,HOLD,1.66,,2016
02-26-2016,538.88,44.36,HOLD,0.24,,2016
02-25-2016,537.60,43.96,HOLD,-1.98,,2016
02-24-2016,548.48,46.61,HOLD,-1.80,,2016
02-23-2016,558.56,49.15,HOLD,3.22,,2016
02-22-2016,541.12,44.26,HOLD,-3.15,,2016
02-19-2016,558.72,48.65,HOLD,-0.71,,2016
02-18-2016,562.72,49.69,HOLD,2.27,,2016
02-17-2016,550.24,46.37,HOLD,-4.60,,2016
02-16-2016,576.80,53.32,HOLD,-4.40,,2016
02-12-2016,603.36,61.96,HOLD,-3.03,,2016
02-11-2016,622.24,69.37,HOLD,0.39,,2016
02-10-2016,619.84,68.93,HOLD,-0.84,,2016
02-09-2016,625.12,71.01,SELL,0.62,,2016
02-08-2016,621.28,70.41,SELL,3.11,,2016
02-05-2016,602.56,67.34,HOLD,6.90,,2016
02-04-2016,563.68,59.15,HOLD,0.09,,2016
02-03-2016,563.20,59.04,HOLD,0.98,,2016
02-02-2016,557.76,57.76,HOLD,4.22,,2016
02-01-2016,535.20,51.98,HOLD,-0.62,,2016
01-29-2016,538.56,52.98,HOLD,-4.10,,2016
01-28-2016,561.60,60.40,HOLD,-2.74,,2016
01-27-2016,577.44,66.32,HOLD,4.97,,2016
01-26-2016,550.08,60.03,HOLD,-1.74,,2016
01-25-2016,559.84,63.99,HOLD,2.85,,2016
01-22-2016,544.32,60.11,HOLD,-5.68,,2016
01-21-2016,577.12,76.26,SELL,-0.19,,2016
01-20-2016,578.24,76.91,SELL,0.50,,2016
01-19-2016,575.36,76.43,SELL,-0.39,,2016
01-15-2016,577.60,77.60,SELL,6.15,,2016
01-14-2016,544.16,71.54,SELL,-4.25,,2016
01-13-2016,568.32,87.40,SELL,6.99,,2016
01-12-2016,531.20,81.58,SELL,-2.35,,2016
01-11-2016,544.00,95.76,SELL,-0.61,,2016
01-08-2016,547.36,100.00,SELL,1.54,,2016
01-07-2016,539.04,100.00,SELL,6.24,,2016
01-06-2016,507.36,100.00,SELL,1.90,,2016
01-05-2016,497.92,100.00,SELL,0.65,,2016
01-04-2016,494.72,,0,,,2016
