Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
03-15-2023,69.96,29.13,HOLD,-1.69,4.59,0.00
03-14-2023,71.16,31.76,HOLD,-0.14,6.38,0.00
03-13-2023,71.26,31.99,HOLD,-2.72,6.53,0.00
03-10-2023,73.25,36.77,HOLD,-2.68,9.51,0.00
03-09-2023,75.27,42.80,HOLD,-2.89,12.53,0.00
03-08-2023,77.51,51.50,HOLD,0.45,15.88,0.00
03-07-2023,77.16,50.03,HOLD,-0.21,15.35,0.00
03-06-2023,77.32,50.68,HOLD,-1.70,15.59,0.00
03-03-2023,78.66,56.41,HOLD,1.00,17.60,0.00
03-02-2023,77.88,53.57,HOLD,1.50,16.43,0.00
03-01-2023,76.73,49.03,HOLD,0.01,14.71,0.00
02-28-2023,76.72,48.99,HOLD,-0.09,14.70,0.00
02-27-2023,76.79,49.24,HOLD,0.66,14.80,0.00
02-24-2023,76.29,47.44,HOLD,-1.26,14.05,0.00
02-23-2023,77.26,50.68,HOLD,1.52,15.50,0.00
02-22-2023,76.10,46.63,HOLD,-0.07,13.77,0.00
02-21-2023,76.15,46.79,HOLD,-3.14,13.84,0.00
02-17-2023,78.62,55.12,HOLD,-0.23,17.54,0.00
02-16-2023,78.80,55.79,HOLD,-1.41,17.81,0.00
02-15-2023,79.93,60.06,HOLD,0.86,19.49,0.00
02-14-2023,79.25,58.27,HOLD,1.33,18.48,0.00
02-13-2023,78.21,55.45,HOLD,0.89,16.92,0.00
02-10-2023,77.52,53.51,HOLD,-1.72,15.89,0.00
02-09-2023,78.88,58.14,HOLD,-3.19,17.92,0.00
02-08-2023,81.48,68.71,HOLD,-0.49,21.81,0.00
02-07-2023,81.88,70.54,HOLD,1.68,22.41,0.00
02-06-2023,80.53,67.85,HOLD,-1.09,20.39,0.00
02-03-2023,81.42,71.86,HOLD,-1.09,21.72,0.00
02-02-2023,82.32,76.08,SELL,3.53,23.07,0.00
02-01-2023,79.51,71.17,HOLD,2.83,18.87,0.00
01-31-2023,77.32,66.15,HOLD,3.20,15.59,0.00
01-30-2023,74.92,58.84,HOLD,-1.92,12.00,0.00
01-27-2023,76.39,67.07,HOLD,1.35,14.20,0.00
01-26-2023,75.37,63.81,HOLD,-0.21,12.68,0.00
01-25-2023,75.53,64.74,HOLD,0.05,12.92,0.00
01-24-2023,75.49,64.62,HOLD,-0.62,12.86,0.00
01-23-2023,75.96,67.12,HOLD,0.97,13.56,0.00
01-20-2023,75.23,65.18,HOLD,2.35,12.47,0.00
01-19-2023,73.50,59.98,HOLD,-1.26,9.88,0.00
01-18-2023,74.44,64.87,HOLD,-0.65,11.29,0.00
01-17-2023,74.93,67.53,HOLD,0.03,12.02,0.00
01-13-2023,74.91,67.48,HOLD,0.21,11.99,0.00
01-12-2023,74.75,67.10,HOLD,2.23,11.75,0.00
01-11-2023,73.12,63.00,HOLD,1.39,9.31,0.00
01-10-2023,72.12,60.17,HOLD,1.33,7.82,0.00
01-09-2023,71.17,57.29,HOLD,1.66,6.40,0.00
01-06-2023,70.01,53.48,HOLD,3.20,4.66,0.00
01-05-2023,67.84,44.95,HOLD,-0.88,1.42,0.00
01-04-2023,68.44,47.17,HOLD,2.32,2.32,0.00
01-03-2023,66.89,40.06,HOLD,-0.48,0.00,0.00
12-30-2022,67.21,41.12,HOLD,-0.47,,0.00
12-29-2022,67.53,42.16,HOLD,2.55,,0.00
12-28-2022,65.85,34.06,HOLD,-1.48,,0.00
12-27-2022,66.84,36.88,HOLD,-0.93,,0.00
12-23-2022,67.47,38.79,HOLD,1.11,,0.00
12-22-2022,66.73,35.14,HOLD,-1.62,,0.00
12-21-2022,67.83,38.29,HOLD,1.45,,0.00
12-20-2022,66.86,33.40,HOLD,-0.95,,0.00
12-19-2022,67.50,35.10,HOLD,-2.02,,0.00
12-16-2022,68.89,39.13,HOLD,-1.37,,0.00
12-15-2022,69.85,42.23,HOLD,-2.80,,0.00
12-14-2022,71.86,49.95,HOLD,0.22,,0.00
12-13-2022,71.70,49.26,HOLD,-0.57,,0.00
12-12-2022,72.11,50.92,HOLD,2.46,,0.00
12-09-2022,70.38,43.47,HOLD,-0.27,,0.00
12-08-2022,70.57,44.15,HOLD,0.09,,0.00
12-07-2022,70.51,43.89,HOLD,-1.73,,0.00
12-06-2022,71.75,48.18,HOLD,-0.91,,0.00
12-05-2022,72.41,50.62,HOLD,-2.41,,0.00
12-02-2022,74.20,58.03,HOLD,0.07,,0.00
12-01-2022,74.15,57.87,HOLD,-0.67,,0.00
11-30-2022,74.65,59.99,HOLD,2.06,,0.00
11-29-2022,73.14,55.40,HOLD,1.12,,0.00
11-28-2022,72.33,52.70,HOLD,-2.36,,0.00
11-25-2022,74.08,59.99,HOLD,0.75,,0.00
11-23-2022,73.53,58.31,HOLD,0.92,,0.00
11-22-2022,72.86,56.22,HOLD,-0.03,,0.00
11-21-2022,72.88,56.30,HOLD,-0.34,,0.00
11-18-2022,73.13,57.22,HOLD,0.58,,0.00
11-17-2022,72.71,56.10,HOLD,-0.93,,0.00
11-16-2022,73.39,58.40,HOLD,-3.10,,0.00
11-15-2022,75.74,67.25,HOLD,1.42,,0.00
11-14-2022,74.68,65.03,HOLD,-0.32,,0.00
11-11-2022,74.92,65.97,HOLD,2.27,,0.00
11-10-2022,73.26,62.49,HOLD,6.33,,0.00
11-09-2022,68.90,50.02,HOLD,-2.42,,0.00
11-08-2022,70.61,56.91,HOLD,-0.47,,0.00
11-07-2022,70.94,58.35,HOLD,1.69,,0.00
11-04-2022,69.76,54.53,HOLD,2.05,,0.00
11-03-2022,68.36,49.42,HOLD,-0.61,,0.00
11-02-2022,68.78,51.01,HOLD,-2.94,,0.00
11-01-2022,70.86,59.92,HOLD,0.54,,0.00
10-31-2022,70.48,58.70,HOLD,-0.17,,0.00
10-28-2022,70.60,59.23,HOLD,1.22,,0.00
10-27-2022,69.75,56.65,HOLD,-0.16,,0.00
10-26-2022,69.86,57.09,HOLD,0.60,,0.00
10-25-2022,69.44,55.89,HOLD,2.18,,0.00
10-24-2022,67.96,51.47,HOLD,1.93,,0.00
10-21-2022,66.67,47.18,HOLD,1.76,,0.00
10-20-2022,65.52,43.01,HOLD,-1.92,,0.00
10-19-2022,66.80,46.83,HOLD,-1.58,,0.00
10-18-2022,67.87,50.29,HOLD,1.34,,0.00
10-17-2022,66.97,47.24,HOLD,2.34,,0.00
10-14-2022,65.44,41.58,HOLD,-1.65,,0.00
10-13-2022,66.54,44.79,HOLD,1.22,,0.00
10-12-2022,65.74,41.75,HOLD,1.23,,0.00
10-11-2022,64.94,38.62,HOLD,-0.66,,0.00
10-10-2022,65.37,39.69,HOLD,-0.37,,0.00
10-07-2022,65.61,40.26,HOLD,-3.14,,0.00
10-06-2022,67.74,45.73,HOLD,-0.01,,0.00
10-05-2022,67.75,45.76,HOLD,-0.78,,0.00
10-04-2022,68.28,47.13,HOLD,4.20,,0.00
10-03-2022,65.53,38.19,HOLD,3.02,,0.00
09-30-2022,63.61,30.57,HOLD,-1.33,,0.00
09-29-2022,64.47,32.22,HOLD,-2.67,,0.00
09-28-2022,66.24,35.93,HOLD,2.59,,0.00
09-27-2022,64.57,28.75,HOLD,1.64,,0.00
09-26-2022,63.53,23.81,BUY,-1.49,,0.00
09-23-2022,64.49,25.31,BUY,-2.36,,0.00
09-22-2022,66.05,27.98,HOLD,-2.78,,0.00
09-21-2022,67.94,31.74,HOLD,-1.61,,0.00
09-20-2022,69.05,34.26,HOLD,-1.36,,0.00
09-19-2022,70.00,36.56,HOLD,1.10,,0.00
09-16-2022,69.24,33.23,HOLD,-4.13,,0.00
09-15-2022,72.22,41.08,HOLD,-0.97,,0.00
09-14-2022,72.93,43.34,HOLD,0.33,,0.00
09-13-2022,72.69,42.35,HOLD,-3.38,,0.00
09-12-2022,75.23,51.21,HOLD,1.37,,0.00
09-09-2022,74.21,47.08,HOLD,2.08,,0.00
09-08-2022,72.70,40.11,HOLD,-0.32,,0.00
09-07-2022,72.93,40.87,HOLD,1.50,,0.00
09-06-2022,71.85,35.53,HOLD,-0.11,,0.00
09-02-2022,71.93,35.75,HOLD,-1.09,,0.00
09-01-2022,72.72,37.93,HOLD,-0.03,,0.00
08-31-2022,72.74,37.98,HOLD,-1.57,,0.00
08-30-2022,73.90,41.15,HOLD,-0.71,,0.00
08-29-2022,74.43,42.66,HOLD,-1.26,,0.00
08-26-2022,75.38,45.44,HOLD,-3.30,,0.00
08-25-2022,77.95,54.33,HOLD,1.84,,0.00
08-24-2022,76.54,49.27,HOLD,0.58,,0.00
08-23-2022,76.10,47.59,HOLD,0.24,,0.00
08-22-2022,75.92,46.93,HOLD,-2.15,,0.00
08-19-2022,77.59,52.71,HOLD,-2.29,,0.00
08-18-2022,79.41,60.23,HOLD,0.32,,0.00
08-17-2022,79.16,59.49,HOLD,-2.82,,0.00
08-16-2022,81.46,70.68,HOLD,0.44,,0.00
08-15-2022,81.10,69.86,HOLD,-0.17,,0.00
08-12-2022,81.24,70.57,HOLD,0.88,,0.00
08-11-2022,80.53,69.08,HOLD,0.60,,0.00
08-10-2022,80.05,68.06,HOLD,2.83,,0.00
08-09-2022,77.85,62.86,HOLD,-1.89,,0.00
08-08-2022,79.35,70.09,HOLD,0.29,,0.00
08-05-2022,79.12,69.59,HOLD,0.36,,0.00
08-04-2022,78.84,69.01,HOLD,0.77,,0.00
08-03-2022,78.24,67.78,HOLD,2.14,,0.00
08-02-2022,76.60,64.17,HOLD,-0.98,,0.00
08-01-2022,77.36,67.42,HOLD,0.81,,0.00
07-29-2022,76.74,66.12,HOLD,1.86,,0.00
07-28-2022,75.34,63.04,HOLD,3.49,,0.00
07-27-2022,72.80,56.34,HOLD,2.59,,0.00
07-26-2022,70.96,50.27,HOLD,-1.72,,0.00
07-25-2022,72.20,55.06,HOLD,0.21,,0.00
07-22-2022,72.05,54.57,HOLD,-1.27,,0.00
07-21-2022,72.98,58.19,HOLD,-0.73,,0.00
07-20-2022,73.52,60.35,HOLD,1.32,,0.00
07-19-2022,72.56,57.76,HOLD,4.55,,0.00
07-18-2022,69.40,47.25,HOLD,0.68,,0.00
07-15-2022,68.93,45.37,HOLD,2.16,,0.00
07-14-2022,67.47,39.12,HOLD,-0.78,,0.00
07-13-2022,68.00,40.69,HOLD,-0.95,,0.00
07-12-2022,68.65,42.63,HOLD,0.94,,0.00
07-11-2022,68.01,40.01,HOLD,-1.55,,0.00
07-08-2022,69.08,43.07,HOLD,-0.12,,0.00
07-07-2022,69.16,43.30,HOLD,1.84,,0.00
07-06-2022,67.91,38.54,HOLD,-1.19,,0.00
07-05-2022,68.73,40.61,HOLD,0.42,,0.00
07-01-2022,68.44,39.54,HOLD,0.97,,0.00
06-30-2022,67.78,37.15,HOLD,-0.41,,0.00
06-29-2022,68.06,37.74,HOLD,-1.18,,0.00
06-28-2022,68.87,39.42,HOLD,-1.78,,0.00
06-27-2022,70.12,42.10,HOLD,-0.65,,0.00
06-24-2022,70.58,43.10,HOLD,3.61,,0.00
06-23-2022,68.12,35.47,HOLD,0.92,,0.00
06-22-2022,67.50,33.38,HOLD,-0.91,,0.00
06-21-2022,68.12,34.41,HOLD,0.61,,0.00
06-17-2022,67.71,33.14,HOLD,1.09,,0.00
06-16-2022,66.98,30.92,HOLD,-4.80,,0.00
06-15-2022,70.36,36.06,HOLD,1.59,,0.00
06-14-2022,69.26,32.68,HOLD,0.73,,0.00
06-13-2022,68.76,31.14,HOLD,-5.17,,0.00
06-10-2022,72.51,37.04,HOLD,-3.00,,0.00
06-09-2022,74.75,41.38,HOLD,-2.63,,0.00
06-08-2022,76.77,45.89,HOLD,-3.13,,0.00
06-07-2022,79.25,52.40,HOLD,-0.06,,0.00
06-06-2022,79.30,52.54,HOLD,0.92,,0.00
06-03-2022,78.58,50.79,HOLD,-0.90,,0.00
06-02-2022,79.29,52.57,HOLD,2.48,,0.00
06-01-2022,77.37,48.00,HOLD,-1.41,,0.00
05-31-2022,78.48,50.62,HOLD,-0.60,,0.00
05-27-2022,78.95,51.73,HOLD,2.39,,0.00
05-26-2022,77.11,47.55,HOLD,3.39,,0.00
05-25-2022,74.58,41.03,HOLD,1.82,,0.00
05-24-2022,73.25,37.23,HOLD,-3.01,,0.00
05-23-2022,75.52,41.47,HOLD,1.79,,0.00
05-20-2022,74.19,37.60,HOLD,-0.42,,0.00
05-19-2022,74.50,38.14,HOLD,-0.16,,0.00
05-18-2022,74.62,38.34,HOLD,-5.87,,0.00
05-17-2022,79.27,47.26,HOLD,4.29,,0.00
05-16-2022,76.01,37.85,HOLD,-0.76,,0.00
05-13-2022,76.59,39.00,HOLD,3.11,,0.00
05-12-2022,74.28,31.28,HOLD,0.08,,0.00
05-11-2022,74.22,31.07,HOLD,-2.24,,0.00
05-10-2022,75.92,33.79,HOLD,0.04,,0.00
05-09-2022,75.89,33.70,HOLD,-5.23,,0.00
05-06-2022,80.08,41.42,HOLD,-2.03,,0.00
05-05-2022,81.74,45.24,HOLD,-3.05,,0.00
05-04-2022,84.31,52.14,HOLD,2.16,,0.00
05-03-2022,82.53,46.94,HOLD,0.92,,0.00
05-02-2022,81.78,44.58,HOLD,0.33,,0.00
04-29-2022,81.51,43.74,HOLD,-2.57,,0.00
04-28-2022,83.66,49.23,HOLD,2.81,,0.00
04-27-2022,81.37,42.03,HOLD,0.26,,0.00
04-26-2022,81.16,41.32,HOLD,-3.33,,0.00
04-25-2022,83.96,48.69,HOLD,0.85,,0.00
04-22-2022,83.25,46.44,HOLD,-2.29,,0.00
04-21-2022,85.20,52.29,HOLD,0.07,,0.00
04-20-2022,85.14,52.12,HOLD,0.83,,0.00
04-19-2022,84.44,50.17,HOLD,3.01,,0.00
04-18-2022,81.97,42.50,HOLD,-0.49,,0.00
04-14-2022,82.37,43.51,HOLD,-0.08,,0.00
04-13-2022,82.44,43.68,HOLD,3.39,,0.00
04-12-2022,79.74,34.63,HOLD,0.54,,0.00
04-11-2022,79.31,33.04,HOLD,0.01,,0.00
04-08-2022,79.30,33.01,HOLD,-1.16,,0.00
04-07-2022,80.23,34.58,HOLD,-0.88,,0.00
04-06-2022,80.94,35.78,HOLD,-3.30,,0.00
04-05-2022,83.70,40.94,HOLD,-2.73,,0.00
