Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-28-2017,77.51,44.45,HOLD,0.28,,2017
02-27-2017,77.29,42.89,HOLD,-0.88,,2017
02-24-2017,77.98,46.72,HOLD,-0.48,,2017
02-23-2017,78.36,48.95,HOLD,-0.15,,2017
02-22-2017,78.48,49.64,HOLD,-2.17,,2017
02-21-2017,80.22,61.37,HOLD,0.06,,2017
02-17-2017,80.17,61.13,HOLD,-1.06,,2017
02-16-2017,81.03,68.02,HOLD,0.06,,2017
02-15-2017,80.98,67.83,HOLD,0.77,,2017
02-14-2017,80.36,65.39,HOLD,0.35,,2017
02-13-2017,80.08,64.25,HOLD,0.92,,2017
02-10-2017,79.35,61.16,HOLD,0.52,,2017
02-09-2017,78.94,59.32,HOLD,0.18,,2017
02-08-2017,78.80,58.70,HOLD,0.24,,2017
02-07-2017,78.61,57.90,HOLD,0.10,,2017
02-06-2017,78.53,57.57,HOLD,-0.13,,2017
02-03-2017,78.63,58.09,HOLD,-1.74,,2017
02-02-2017,80.02,65.74,HOLD,-1.03,,2017
02-01-2017,80.85,70.91,SELL,1.02,,2017
01-31-2017,80.03,68.65,HOLD,0.25,,2017
01-30-2017,79.83,68.09,HOLD,-2.00,,2017
01-27-2017,81.46,78.79,SELL,1.29,,2017
01-26-2017,80.42,76.61,SELL,1.22,,2017
01-25-2017,79.45,74.33,SELL,3.17,,2017
01-24-2017,77.01,66.75,HOLD,3.22,,2017
01-23-2017,74.61,54.46,HOLD,-0.04,,2017
01-20-2017,74.64,54.69,HOLD,0.66,,2017
01-19-2017,74.15,51.53,HOLD,-0.78,,2017
01-18-2017,74.73,55.82,HOLD,-0.19,,2017
01-17-2017,74.87,56.88,HOLD,0.69,,2017
01-13-2017,74.36,53.91,HOLD,0.77,,2017
01-12-2017,73.79,50.38,HOLD,-0.27,,2017
01-11-2017,73.99,51.67,HOLD,0.30,,2017
01-10-2017,73.77,50.37,HOLD,-2.73,,2017
01-09-2017,75.84,65.85,HOLD,-1.26,,2017
01-06-2017,76.81,76.01,SELL,-0.08,,2017
01-05-2017,76.87,76.69,SELL,1.08,,2017
01-04-2017,76.05,73.71,SELL,0.14,,2017
01-03-2017,75.94,73.28,SELL,0.41,,2017
12-30-2016,75.63,72.10,SELL,0.91,,2016
12-29-2016,74.95,69.33,HOLD,-0.09,,2016
12-28-2016,75.02,70.00,HOLD,-0.16,,2016
12-27-2016,75.14,71.08,SELL,-0.86,,2016
12-23-2016,75.79,77.08,SELL,0.53,,2016
12-22-2016,75.39,75.92,SELL,1.11,,2016
12-21-2016,74.56,73.31,SELL,0.36,,2016
12-20-2016,74.29,72.41,SELL,0.60,,2016
12-19-2016,73.85,70.92,SELL,0.49,,2016
12-16-2016,73.49,69.68,HOLD,1.06,,2016
12-15-2016,72.72,66.87,HOLD,0.83,,2016
12-14-2016,72.12,64.49,HOLD,-0.55,,2016
12-13-2016,72.52,67.49,HOLD,0.83,,2016
12-12-2016,71.92,65.24,HOLD,0.84,,2016
12-09-2016,71.32,62.85,HOLD,0.66,,2016
12-08-2016,70.85,60.89,HOLD,-0.95,,2016
12-07-2016,71.53,65.53,HOLD,3.49,,2016
12-06-2016,69.12,54.00,HOLD,-1.03,,2016
12-05-2016,69.84,59.52,HOLD,0.91,,2016
12-02-2016,69.21,55.85,HOLD,0.09,,2016
12-01-2016,69.15,55.50,HOLD,-0.14,,2016
11-30-2016,69.25,56.20,HOLD,1.39,,2016
11-29-2016,68.30,50.69,HOLD,-0.36,,2016
11-28-2016,68.55,52.30,HOLD,-1.28,,2016
11-25-2016,69.44,58.42,HOLD,0.26,,2016
11-23-2016,69.26,57.49,HOLD,0.48,,2016
11-22-2016,68.93,55.79,HOLD,0.22,,2016
11-21-2016,68.78,55.04,HOLD,1.96,,2016
11-18-2016,67.46,47.74,HOLD,0.07,,2016
11-17-2016,67.41,47.44,HOLD,0.54,,2016
11-16-2016,67.05,45.35,HOLD,-1.32,,2016
11-15-2016,67.95,49.98,HOLD,1.45,,2016
11-14-2016,66.98,44.28,HOLD,2.78,,2016
11-11-2016,65.17,30.60,HOLD,-3.11,,2016
11-10-2016,67.26,41.54,HOLD,0.90,,2016
11-09-2016,66.66,35.38,HOLD,0.39,,2016
11-08-2016,66.40,32.52,HOLD,0.93,,2016
11-07-2016,65.79,25.32,BUY,-0.14,,2016
11-04-2016,65.88,25.70,BUY,-0.83,,2016
11-03-2016,66.43,28.06,BUY,0.09,,2016
11-02-2016,66.37,27.38,BUY,-0.32,,2016
11-01-2016,66.58,28.24,BUY,-0.97,,2016
10-31-2016,67.23,31.06,HOLD,-0.27,,2016
10-28-2016,67.41,31.87,HOLD,-1.14,,2016
10-27-2016,68.19,35.64,HOLD,-1.47,,2016
10-26-2016,69.21,41.62,HOLD,0.33,,2016
10-25-2016,68.98,39.50,HOLD,-1.23,,2016
10-24-2016,69.84,45.21,HOLD,-0.81,,2016
10-21-2016,70.41,49.63,HOLD,-0.72,,2016
10-20-2016,70.92,54.01,HOLD,-1.12,,2016
10-19-2016,71.72,61.99,HOLD,0.34,,2016
10-18-2016,71.48,60.36,HOLD,0.11,,2016
10-17-2016,71.40,59.82,HOLD,0.14,,2016
10-14-2016,71.30,59.19,HOLD,0.08,,2016
10-13-2016,71.24,58.82,HOLD,0.88,,2016
10-12-2016,70.62,54.97,HOLD,1.10,,2016
10-11-2016,69.85,49.52,HOLD,-0.33,,2016
10-10-2016,70.08,51.24,HOLD,0.99,,2016
10-07-2016,69.39,46.01,HOLD,0.23,,2016
10-06-2016,69.23,44.74,HOLD,-0.27,,2016
10-05-2016,69.42,45.93,HOLD,-0.43,,2016
10-04-2016,69.72,47.81,HOLD,-0.67,,2016
10-03-2016,70.19,50.82,HOLD,-0.78,,2016
09-30-2016,70.74,54.56,HOLD,0.71,,2016
09-29-2016,70.24,51.55,HOLD,-1.24,,2016
09-28-2016,71.12,57.81,HOLD,1.72,,2016
09-27-2016,69.92,50.15,HOLD,-0.09,,2016
09-26-2016,69.98,50.57,HOLD,-0.30,,2016
09-23-2016,70.19,52.01,HOLD,-0.10,,2016
09-22-2016,70.26,52.47,HOLD,1.56,,2016
09-21-2016,69.18,45.55,HOLD,2.08,,2016
09-20-2016,67.77,33.87,HOLD,-1.11,,2016
09-19-2016,68.53,37.94,HOLD,1.02,,2016
09-16-2016,67.84,30.94,HOLD,0.03,,2016
09-15-2016,67.82,30.73,HOLD,-0.75,,2016
09-14-2016,68.33,33.11,HOLD,-0.34,,2016
09-13-2016,68.56,34.23,HOLD,-2.56,,2016
09-12-2016,70.36,45.31,HOLD,-0.42,,2016
09-09-2016,70.66,47.70,HOLD,-1.41,,2016
09-08-2016,71.67,57.13,HOLD,0.55,,2016
09-07-2016,71.28,53.86,HOLD,0.51,,2016
09-06-2016,70.92,50.63,HOLD,0.16,,2016
09-02-2016,70.81,49.63,HOLD,0.40,,2016
09-01-2016,70.53,47.10,HOLD,0.28,,2016
08-31-2016,70.33,45.28,HOLD,0.10,,2016
08-30-2016,70.26,44.66,HOLD,-0.01,,2016
08-29-2016,70.27,44.73,HOLD,0.14,,2016
08-26-2016,70.17,43.95,HOLD,0.76,,2016
08-25-2016,69.64,39.74,HOLD,0.26,,2016
08-24-2016,69.46,38.29,HOLD,-0.24,,2016
08-23-2016,69.63,39.12,HOLD,-0.34,,2016
08-22-2016,69.87,40.26,HOLD,-0.20,,2016
08-19-2016,70.01,40.91,HOLD,-1.81,,2016
08-18-2016,71.30,47.45,HOLD,0.51,,2016
08-17-2016,70.94,45.18,HOLD,0.94,,2016
08-16-2016,70.28,40.82,HOLD,-0.50,,2016
08-15-2016,70.63,42.49,HOLD,-1.37,,2016
08-12-2016,71.61,47.52,HOLD,1.27,,2016
08-11-2016,70.71,41.62,HOLD,1.10,,2016
08-10-2016,69.94,35.91,HOLD,-0.72,,2016
08-09-2016,70.45,38.21,HOLD,0.07,,2016
08-08-2016,70.40,37.84,HOLD,0.39,,2016
08-05-2016,70.13,35.96,HOLD,0.91,,2016
08-04-2016,69.50,31.46,HOLD,-0.66,,2016
08-03-2016,69.96,33.03,HOLD,-0.58,,2016
08-02-2016,70.37,34.46,HOLD,-2.01,,2016
08-01-2016,71.81,40.11,HOLD,-1.44,,2016
07-29-2016,72.86,45.13,HOLD,1.03,,2016
07-28-2016,72.12,40.24,HOLD,0.75,,2016
07-27-2016,71.58,36.40,HOLD,-1.61,,2016
07-26-2016,72.75,41.80,HOLD,-0.66,,2016
07-25-2016,73.23,44.31,HOLD,-0.46,,2016
07-22-2016,73.57,46.13,HOLD,1.06,,2016
07-21-2016,72.80,41.04,HOLD,-1.65,,2016
07-20-2016,74.02,47.66,HOLD,-0.26,,2016
07-19-2016,74.21,48.80,HOLD,-0.51,,2016
07-18-2016,74.59,51.07,HOLD,-1.45,,2016
07-15-2016,75.69,58.35,HOLD,0.16,,2016
07-14-2016,75.57,57.74,HOLD,1.08,,2016
07-13-2016,74.76,53.46,HOLD,-0.60,,2016
07-12-2016,75.21,56.41,HOLD,0.68,,2016
07-11-2016,74.70,53.73,HOLD,0.76,,2016
07-08-2016,74.14,50.63,HOLD,-0.05,,2016
07-07-2016,74.18,50.85,HOLD,-0.63,,2016
07-06-2016,74.65,53.45,HOLD,-0.74,,2016
07-05-2016,75.21,56.66,HOLD,0.37,,2016
07-01-2016,74.93,55.42,HOLD,-1.41,,2016
06-30-2016,76.00,61.69,HOLD,-0.30,,2016
06-29-2016,76.23,63.11,HOLD,0.67,,2016
06-28-2016,75.72,61.27,HOLD,1.62,,2016
06-27-2016,74.51,56.48,HOLD,-1.60,,2016
06-24-2016,75.72,63.81,HOLD,-2.17,,2016
06-23-2016,77.40,76.62,SELL,0.93,,2016
06-22-2016,76.69,74.62,SELL,1.64,,2016
06-21-2016,75.45,70.53,SELL,1.07,,2016
06-20-2016,74.65,67.38,HOLD,0.30,,2016
06-17-2016,74.43,66.47,HOLD,1.17,,2016
06-16-2016,73.57,62.67,HOLD,0.85,,2016
06-15-2016,72.95,59.61,HOLD,1.24,,2016
06-14-2016,72.06,54.65,HOLD,0.01,,2016
06-13-2016,72.05,54.59,HOLD,-0.54,,2016
06-10-2016,72.44,57.25,HOLD,-0.60,,2016
06-09-2016,72.88,60.33,HOLD,-0.27,,2016
06-08-2016,73.08,61.73,HOLD,-0.77,,2016
06-07-2016,73.65,65.77,HOLD,0.61,,2016
06-06-2016,73.20,64.05,HOLD,1.44,,2016
06-03-2016,72.16,59.68,HOLD,-0.10,,2016
06-02-2016,72.23,60.14,HOLD,0.78,,2016
06-01-2016,71.67,57.74,HOLD,2.31,,2016
05-31-2016,70.05,49.59,HOLD,0.79,,2016
05-27-2016,69.50,46.33,HOLD,-0.83,,2016
05-26-2016,70.08,49.47,HOLD,-0.85,,2016
05-25-2016,70.68,52.91,HOLD,0.31,,2016
05-24-2016,70.46,51.76,HOLD,-1.05,,2016
05-23-2016,71.21,56.07,HOLD,-0.22,,2016
05-20-2016,71.37,57.01,HOLD,-0.14,,2016
05-19-2016,71.47,57.56,HOLD,1.78,,2016
05-18-2016,70.22,52.11,HOLD,-1.39,,2016
05-17-2016,71.21,57.55,HOLD,0.84,,2016
05-16-2016,70.62,54.95,HOLD,1.35,,2016
05-13-2016,69.68,50.45,HOLD,-0.87,,2016
05-12-2016,70.29,53.68,HOLD,0.75,,2016
05-11-2016,69.77,51.21,HOLD,-0.16,,2016
05-10-2016,69.88,51.75,HOLD,-0.53,,2016
05-09-2016,70.25,53.52,HOLD,-1.89,,2016
05-06-2016,71.60,60.53,HOLD,0.96,,2016
05-05-2016,70.92,57.96,HOLD,-0.27,,2016
05-04-2016,71.11,58.96,HOLD,-0.25,,2016
05-03-2016,71.29,59.86,HOLD,-0.70,,2016
05-02-2016,71.79,62.34,HOLD,-0.39,,2016
04-29-2016,72.07,63.71,HOLD,2.43,,2016
04-28-2016,70.36,58.54,HOLD,-1.07,,2016
04-27-2016,71.12,62.20,HOLD,2.40,,2016
04-26-2016,69.45,56.68,HOLD,-0.36,,2016
04-25-2016,69.70,57.85,HOLD,-0.44,,2016
04-22-2016,70.01,59.27,HOLD,0.52,,2016
04-21-2016,69.65,58.17,HOLD,-0.21,,2016
04-20-2016,69.80,58.78,HOLD,1.73,,2016
04-19-2016,68.61,55.30,HOLD,0.72,,2016
04-18-2016,68.12,53.81,HOLD,3.46,,2016
04-15-2016,65.84,46.03,HOLD,-2.44,,2016
04-14-2016,67.49,51.90,HOLD,-1.79,,2016
04-13-2016,68.72,56.93,HOLD,0.81,,2016
04-12-2016,68.17,55.13,HOLD,3.55,,2016
04-11-2016,65.83,46.22,HOLD,0.12,,2016
04-08-2016,65.75,45.88,HOLD,0.98,,2016
04-07-2016,65.11,43.20,HOLD,0.11,,2016
04-06-2016,65.04,42.92,HOLD,1.55,,2016
04-05-2016,64.05,38.87,HOLD,-1.63,,2016
04-04-2016,65.11,41.82,HOLD,-3.20,,2016
04-01-2016,67.26,48.79,HOLD,-2.24,,2016
03-31-2016,68.80,54.89,HOLD,0.63,,2016
03-30-2016,68.37,53.38,HOLD,0.89,,2016
03-29-2016,67.77,51.26,HOLD,0.16,,2016
03-28-2016,67.66,50.89,HOLD,-0.85,,2016
03-24-2016,68.24,52.90,HOLD,1.02,,2016
03-23-2016,67.55,50.75,HOLD,-2.30,,2016
03-22-2016,69.14,56.25,HOLD,1.01,,2016
03-21-2016,68.45,54.25,HOLD,-1.34,,2016
03-18-2016,69.38,57.54,HOLD,-0.04,,2016
03-17-2016,69.41,57.64,HOLD,-1.24,,2016
03-16-2016,70.28,60.61,HOLD,4.21,,2016
03-15-2016,67.44,53.32,HOLD,-1.78,,2016
03-14-2016,68.66,57.57,HOLD,-0.20,,2016
03-11-2016,68.80,58.06,HOLD,1.47,,2016
03-10-2016,67.80,55.54,HOLD,0.00,,2016
03-09-2016,67.80,55.54,HOLD,0.40,,2016
03-08-2016,67.53,54.91,HOLD,-5.29,,2016
03-07-2016,71.30,67.32,HOLD,0.54,,2016
03-04-2016,70.92,66.61,HOLD,1.07,,2016
03-03-2016,70.17,65.23,HOLD,0.79,,2016
03-02-2016,69.62,64.23,HOLD,3.66,,2016
03-01-2016,67.16,59.35,HOLD,-0.62,,2016
02-29-2016,67.58,60.66,HOLD,1.79,,2016
02-26-2016,66.39,58.23,HOLD,2.52,,2016
02-25-2016,64.76,54.67,HOLD,-1.27,,2016
02-24-2016,65.59,56.97,HOLD,1.36,,2016
02-23-2016,64.71,55.11,HOLD,-2.27,,2016
02-22-2016,66.21,59.15,HOLD,3.83,,2016
02-19-2016,63.77,54.07,HOLD,-1.68,,2016
02-18-2016,64.86,57.01,HOLD,-0.51,,2016
02-17-2016,65.19,57.90,HOLD,5.95,,2016
02-16-2016,61.53,49.88,HOLD,3.71,,2016
02-12-2016,59.33,43.92,HOLD,3.63,,2016
02-11-2016,57.25,37.38,HOLD,-3.46,,2016
02-10-2016,59.30,41.85,HOLD,-0.22,,2016
02-09-2016,59.43,42.14,HOLD,-3.76,,2016
02-08-2016,61.75,47.75,HOLD,0.50,,2016
02-05-2016,61.44,46.87,HOLD,-3.92,,2016
02-04-2016,63.95,53.63,HOLD,1.93,,2016
02-03-2016,62.74,50.43,HOLD,-1.46,,2016
02-02-2016,63.67,53.05,HOLD,-0.08,,2016
02-01-2016,63.72,53.18,HOLD,-0.79,,2016
01-29-2016,64.23,54.52,HOLD,1.57,,2016
01-28-2016,63.24,52.36,HOLD,0.60,,2016
01-27-2016,62.86,51.54,HOLD,1.01,,2016
01-26-2016,62.23,50.22,HOLD,5.69,,2016
01-25-2016,58.88,42.47,HOLD,-4.60,,2016
01-22-2016,61.72,48.40,HOLD,5.18,,2016
01-21-2016,58.68,40.08,HOLD,3.00,,2016
01-20-2016,56.97,34.57,HOLD,-7.56,,2016
01-19-2016,61.63,45.05,HOLD,-4.06,,2016
01-15-2016,64.24,53.48,HOLD,-2.95,,2016
01-14-2016,66.19,61.47,HOLD,2.16,,2016
01-13-2016,64.79,57.21,HOLD,-2.82,,2016
01-12-2016,66.67,66.35,HOLD,3.33,,2016
01-11-2016,64.52,59.47,HOLD,-2.03,,2016
01-08-2016,65.86,67.45,HOLD,0.81,,2016
01-07-2016,65.33,65.77,HOLD,-2.52,,2016
01-06-2016,67.02,77.69,SELL,-3.23,,2016
01-05-2016,69.26,100.00,SELL,0.87,,2016
01-04-2016,68.66,,0,,,2016
