Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
04-09-2020,40.45,55.39,HOLD,3.98,,2020
04-08-2020,38.90,51.92,HOLD,4.15,,2020
04-07-2020,37.35,48.19,HOLD,1.63,,2020
04-06-2020,36.75,46.70,HOLD,6.89,,2020
04-03-2020,34.38,40.42,HOLD,-2.63,,2020
04-02-2020,35.31,42.23,HOLD,5.59,,2020
04-01-2020,33.44,36.95,HOLD,-7.27,,2020
03-31-2020,36.06,41.94,HOLD,0.00,,2020
03-30-2020,36.06,41.94,HOLD,1.21,,2020
03-27-2020,35.63,40.81,HOLD,-5.29,,2020
03-26-2020,37.62,44.53,HOLD,8.13,,2020
03-25-2020,34.79,36.93,HOLD,3.20,,2020
03-24-2020,33.71,33.71,HOLD,1.94,,2020
03-23-2020,33.07,31.79,HOLD,-1.84,,2020
03-20-2020,33.69,32.64,HOLD,0.69,,2020
03-19-2020,33.46,32.01,HOLD,10.79,,2020
03-18-2020,30.20,22.55,BUY,-6.39,,2020
03-17-2020,32.26,24.56,BUY,2.28,,2020
03-16-2020,31.54,22.32,BUY,-12.29,,2020
03-13-2020,35.96,26.87,BUY,-1.64,,2020
03-12-2020,36.56,27.58,BUY,-1.80,,2020
03-11-2020,37.23,28.35,BUY,-9.37,,2020
03-10-2020,41.08,33.36,HOLD,4.93,,2020
03-09-2020,39.15,27.39,BUY,-9.73,,2020
03-06-2020,43.37,33.48,HOLD,-4.62,,2020
03-05-2020,45.47,37.31,HOLD,-0.02,,2020
03-04-2020,45.48,37.33,HOLD,2.87,,2020
03-03-2020,44.21,33.35,HOLD,-1.65,,2020
03-02-2020,44.95,34.54,HOLD,-1.79,,2020
02-28-2020,45.77,35.85,HOLD,3.44,,2020
02-27-2020,44.25,31.36,HOLD,-4.03,,2020
02-26-2020,46.11,34.07,HOLD,-5.06,,2020
02-25-2020,48.57,38.12,HOLD,-5.16,,2020
02-24-2020,51.21,43.23,HOLD,1.23,,2020
02-21-2020,50.59,41.52,HOLD,-14.72,,2020
02-20-2020,59.32,68.54,HOLD,3.40,,2020
02-19-2020,57.37,63.64,HOLD,3.09,,2020
02-18-2020,55.65,58.31,HOLD,0.71,,2020
02-14-2020,55.26,56.98,HOLD,1.19,,2020
02-13-2020,54.61,54.75,HOLD,-2.69,,2020
02-12-2020,56.12,61.64,HOLD,4.84,,2020
02-11-2020,53.53,52.02,HOLD,1.48,,2020
02-10-2020,52.75,48.40,HOLD,0.55,,2020
02-07-2020,52.46,47.02,HOLD,-0.36,,2020
02-06-2020,52.65,47.80,HOLD,-0.85,,2020
02-05-2020,53.10,49.61,HOLD,0.82,,2020
02-04-2020,52.67,47.86,HOLD,4.84,,2020
02-03-2020,50.24,36.28,HOLD,1.33,,2020
01-31-2020,49.58,32.50,HOLD,-2.25,,2020
01-30-2020,50.72,35.92,HOLD,-0.35,,2020
01-29-2020,50.90,36.48,HOLD,-0.41,,2020
01-28-2020,51.11,37.11,HOLD,1.23,,2020
01-27-2020,50.49,33.98,HOLD,-2.79,,2020
01-24-2020,51.94,38.09,HOLD,-0.15,,2020
01-23-2020,52.02,38.33,HOLD,2.89,,2020
01-22-2020,50.56,31.05,HOLD,-1.92,,2020
01-21-2020,51.55,33.54,HOLD,-3.68,,2020
01-17-2020,53.52,39.39,HOLD,-0.76,,2020
01-16-2020,53.93,40.76,HOLD,-1.50,,2020
01-15-2020,54.75,43.58,HOLD,-6.86,,2020
01-14-2020,58.78,63.72,HOLD,2.33,,2020
01-13-2020,57.44,57.68,HOLD,1.66,,2020
01-10-2020,56.50,52.54,HOLD,-0.35,,2020
01-09-2020,56.70,53.83,HOLD,0.00,,2020
01-08-2020,56.70,53.83,HOLD,0.05,,2020
01-07-2020,56.67,53.69,HOLD,1.50,,2020
01-06-2020,55.83,49.49,HOLD,-2.09,,2020
01-03-2020,57.02,56.18,HOLD,-0.38,,2020
01-02-2020,57.24,57.52,HOLD,2.29,,2020
12-31-2019,55.96,51.26,HOLD,-0.53,,2019
12-30-2019,56.26,52.96,HOLD,-0.27,,2019
12-27-2019,56.41,53.79,HOLD,-3.84,,2019
12-26-2019,58.66,68.73,HOLD,1.17,,2019
12-24-2019,57.98,66.08,HOLD,0.21,,2019
12-23-2019,57.86,65.61,HOLD,0.96,,2019
12-20-2019,57.31,63.42,HOLD,0.42,,2019
12-19-2019,57.07,62.45,HOLD,1.03,,2019
12-18-2019,56.49,60.08,HOLD,0.34,,2019
12-17-2019,56.30,59.30,HOLD,-0.41,,2019
12-16-2019,56.53,60.64,HOLD,2.82,,2019
12-13-2019,54.98,54.19,HOLD,-0.11,,2019
12-12-2019,55.04,54.51,HOLD,2.17,,2019
12-11-2019,53.87,49.04,HOLD,2.67,,2019
12-10-2019,52.47,41.20,HOLD,0.06,,2019
12-09-2019,52.44,41.02,HOLD,-1.74,,2019
12-06-2019,53.37,45.00,HOLD,2.05,,2019
12-05-2019,52.30,38.63,HOLD,-4.54,,2019
12-04-2019,54.79,51.51,HOLD,0.81,,2019
12-03-2019,54.35,48.71,HOLD,-0.68,,2019
12-02-2019,54.72,51.01,HOLD,-0.94,,2019
11-29-2019,55.24,54.37,HOLD,-0.68,,2019
11-27-2019,55.62,56.91,HOLD,0.96,,2019
11-26-2019,55.09,54.14,HOLD,0.24,,2019
11-25-2019,54.96,53.45,HOLD,1.07,,2019
11-22-2019,54.38,50.39,HOLD,0.97,,2019
11-21-2019,53.86,47.52,HOLD,-0.85,,2019
11-20-2019,54.32,49.89,HOLD,-0.49,,2019
11-19-2019,54.59,51.29,HOLD,2.71,,2019
11-18-2019,53.15,43.44,HOLD,-0.39,,2019
11-15-2019,53.36,44.41,HOLD,1.56,,2019
11-14-2019,52.54,39.53,HOLD,-1.04,,2019
11-13-2019,53.09,41.82,HOLD,0.23,,2019
11-12-2019,52.97,41.12,HOLD,0.93,,2019
11-11-2019,52.48,38.35,HOLD,0.98,,2019
11-08-2019,51.97,35.40,HOLD,-1.25,,2019
11-07-2019,52.63,37.56,HOLD,-1.37,,2019
11-06-2019,53.36,40.06,HOLD,-0.95,,2019
11-05-2019,53.87,41.88,HOLD,1.53,,2019
11-04-2019,53.06,37.72,HOLD,0.91,,2019
11-01-2019,52.58,35.17,HOLD,1.53,,2019
10-31-2019,51.79,30.85,HOLD,-0.12,,2019
10-30-2019,51.85,30.99,HOLD,-2.70,,2019
10-29-2019,53.29,34.64,HOLD,0.09,,2019
10-28-2019,53.24,34.39,HOLD,1.10,,2019
10-25-2019,52.66,31.58,HOLD,-5.78,,2019
10-24-2019,55.89,40.57,HOLD,1.10,,2019
10-23-2019,55.28,37.45,HOLD,-1.67,,2019
10-22-2019,56.22,40.49,HOLD,-0.21,,2019
10-21-2019,56.34,40.88,HOLD,2.03,,2019
10-18-2019,55.22,35.44,HOLD,-0.05,,2019
10-17-2019,55.25,35.53,HOLD,0.44,,2019
10-16-2019,55.01,34.41,HOLD,-1.56,,2019
10-15-2019,55.88,36.54,HOLD,-1.08,,2019
10-14-2019,56.49,38.08,HOLD,-0.58,,2019
10-11-2019,56.82,38.90,HOLD,0.34,,2019
10-10-2019,56.63,38.18,HOLD,0.77,,2019
10-09-2019,56.20,36.63,HOLD,-1.33,,2019
10-08-2019,56.96,38.21,HOLD,0.00,,2019
10-07-2019,56.96,38.21,HOLD,-3.98,,2019
10-04-2019,59.32,43.18,HOLD,3.76,,2019
10-03-2019,57.17,36.15,HOLD,2.25,,2019
10-02-2019,55.91,31.54,HOLD,-0.66,,2019
10-01-2019,56.28,32.17,HOLD,-2.98,,2019
09-30-2019,58.01,35.24,HOLD,-0.77,,2019
09-27-2019,58.46,36.08,HOLD,-6.52,,2019
09-26-2019,62.54,45.04,HOLD,-6.80,,2019
09-25-2019,67.10,60.67,HOLD,2.47,,2019
09-24-2019,65.48,55.58,HOLD,-2.72,,2019
09-23-2019,67.31,64.31,HOLD,0.91,,2019
09-20-2019,66.70,62.48,HOLD,-0.55,,2019
09-19-2019,67.07,64.33,HOLD,2.01,,2019
09-18-2019,65.75,60.46,HOLD,-0.11,,2019
09-17-2019,65.82,60.78,HOLD,3.75,,2019
09-16-2019,63.44,52.75,HOLD,-0.41,,2019
09-13-2019,63.70,53.87,HOLD,2.36,,2019
09-12-2019,62.23,48.08,HOLD,-1.71,,2019
09-11-2019,63.31,52.58,HOLD,1.49,,2019
09-10-2019,62.38,48.75,HOLD,0.61,,2019
09-09-2019,62.00,47.13,HOLD,-1.29,,2019
09-06-2019,62.81,50.28,HOLD,-0.03,,2019
09-05-2019,62.83,50.35,HOLD,0.59,,2019
09-04-2019,62.46,49.01,HOLD,2.44,,2019
09-03-2019,60.97,43.27,HOLD,-1.77,,2019
08-30-2019,62.07,46.89,HOLD,-0.67,,2019
08-29-2019,62.49,48.32,HOLD,0.71,,2019
08-28-2019,62.05,46.74,HOLD,0.31,,2019
08-27-2019,61.86,46.07,HOLD,-0.61,,2019
08-26-2019,62.24,47.16,HOLD,2.22,,2019
08-23-2019,60.89,42.69,HOLD,-3.43,,2019
08-22-2019,63.05,48.83,HOLD,-1.28,,2019
08-21-2019,63.87,51.44,HOLD,1.25,,2019
08-20-2019,63.08,49.00,HOLD,0.02,,2019
08-19-2019,63.07,48.97,HOLD,2.24,,2019
08-16-2019,61.69,44.80,HOLD,4.10,,2019
08-15-2019,59.26,36.28,HOLD,0.46,,2019
08-14-2019,58.99,35.25,HOLD,-5.15,,2019
08-13-2019,62.19,42.89,HOLD,2.05,,2019
08-12-2019,60.94,38.02,HOLD,-4.03,,2019
08-09-2019,63.50,45.38,HOLD,-1.95,,2019
08-08-2019,64.76,49.78,HOLD,1.39,,2019
08-07-2019,63.87,46.37,HOLD,1.70,,2019
08-06-2019,62.80,41.96,HOLD,1.27,,2019
08-05-2019,62.01,38.50,HOLD,-6.93,,2019
08-02-2019,66.63,56.95,HOLD,-0.30,,2019
08-01-2019,66.83,58.07,HOLD,3.63,,2019
07-31-2019,64.49,46.69,HOLD,-2.35,,2019
07-30-2019,66.04,56.05,HOLD,-0.02,,2019
07-29-2019,66.05,56.11,HOLD,1.58,,2019
07-26-2019,65.02,50.41,HOLD,-0.84,,2019
07-25-2019,65.57,53.88,HOLD,-0.71,,2019
07-24-2019,66.04,57.00,HOLD,-0.54,,2019
07-23-2019,66.40,59.44,HOLD,-0.29,,2019
07-22-2019,66.59,60.72,HOLD,0.09,,2019
07-19-2019,66.53,60.47,HOLD,0.86,,2019
07-18-2019,65.96,58.13,HOLD,1.77,,2019
07-17-2019,64.81,52.91,HOLD,0.50,,2019
07-16-2019,64.49,51.34,HOLD,-2.29,,2019
07-15-2019,66.00,60.11,HOLD,0.03,,2019
07-12-2019,65.98,60.02,HOLD,-0.20,,2019
07-11-2019,66.11,60.79,HOLD,-0.23,,2019
07-10-2019,66.26,61.64,HOLD,-1.27,,2019
07-09-2019,67.11,66.53,HOLD,0.71,,2019
07-08-2019,66.64,65.11,HOLD,-0.30,,2019
07-05-2019,66.84,66.22,HOLD,0.98,,2019
07-03-2019,66.19,64.39,HOLD,-0.69,,2019
07-02-2019,66.65,66.77,HOLD,0.79,,2019
07-01-2019,66.13,65.43,HOLD,0.69,,2019
06-28-2019,65.68,64.27,HOLD,0.32,,2019
06-27-2019,65.47,63.74,HOLD,4.63,,2019
06-26-2019,62.57,55.28,HOLD,1.31,,2019
06-25-2019,61.76,52.40,HOLD,-1.47,,2019
06-24-2019,62.68,56.22,HOLD,-0.37,,2019
06-21-2019,62.91,57.19,HOLD,-0.21,,2019
06-20-2019,63.04,57.71,HOLD,0.41,,2019
06-19-2019,62.78,56.98,HOLD,-0.14,,2019
06-18-2019,62.87,57.30,HOLD,3.17,,2019
06-17-2019,60.94,51.97,HOLD,-0.49,,2019
06-14-2019,61.24,52.92,HOLD,-1.46,,2019
06-13-2019,62.15,55.80,HOLD,3.79,,2019
06-12-2019,59.88,49.42,HOLD,-6.80,,2019
06-11-2019,64.25,66.61,HOLD,1.73,,2019
06-10-2019,63.16,63.69,HOLD,1.01,,2019
06-07-2019,62.53,61.89,HOLD,1.81,,2019
06-06-2019,61.42,58.55,HOLD,0.80,,2019
06-05-2019,60.93,57.00,HOLD,0.10,,2019
06-04-2019,60.87,56.82,HOLD,3.61,,2019
06-03-2019,58.75,49.80,HOLD,1.22,,2019
05-31-2019,58.04,47.12,HOLD,-2.68,,2019
05-30-2019,59.64,53.03,HOLD,3.08,,2019
05-29-2019,57.86,46.04,HOLD,-0.84,,2019
05-28-2019,58.35,47.86,HOLD,1.81,,2019
05-24-2019,57.31,43.46,HOLD,-0.03,,2019
05-23-2019,57.33,43.52,HOLD,-2.93,,2019
05-22-2019,59.06,49.54,HOLD,0.20,,2019
05-21-2019,58.94,49.09,HOLD,2.03,,2019
05-20-2019,57.77,44.58,HOLD,-1.04,,2019
05-17-2019,58.38,46.57,HOLD,-3.77,,2019
05-16-2019,60.67,55.19,HOLD,1.35,,2019
05-15-2019,59.86,52.29,HOLD,0.89,,2019
05-14-2019,59.33,50.34,HOLD,1.59,,2019
05-13-2019,58.40,46.79,HOLD,-2.65,,2019
05-10-2019,59.99,52.78,HOLD,1.82,,2019
05-09-2019,58.92,48.68,HOLD,-2.34,,2019
05-08-2019,60.33,54.46,HOLD,-2.20,,2019
05-07-2019,61.69,60.95,HOLD,2.32,,2019
05-06-2019,60.29,55.93,HOLD,-2.38,,2019
05-03-2019,61.76,63.95,HOLD,3.17,,2019
05-02-2019,59.86,56.46,HOLD,-1.66,,2019
05-01-2019,60.87,62.91,HOLD,-1.07,,2019
04-30-2019,61.53,67.60,HOLD,-0.50,,2019
04-29-2019,61.84,69.87,HOLD,0.49,,2019
04-26-2019,61.54,68.93,HOLD,0.47,,2019
04-25-2019,61.25,68.04,HOLD,-0.92,,2019
04-24-2019,61.82,71.80,SELL,0.32,,2019
04-23-2019,61.62,71.29,SELL,2.77,,2019
04-22-2019,59.96,66.55,HOLD,0.18,,2019
04-18-2019,59.85,66.21,HOLD,-1.34,,2019
04-17-2019,60.66,71.20,SELL,0.25,,2019
04-16-2019,60.51,70.82,SELL,0.46,,2019
04-15-2019,60.23,70.14,SELL,0.08,,2019
04-12-2019,60.18,70.03,SELL,-0.74,,2019
04-11-2019,60.63,72.37,SELL,-0.23,,2019
04-10-2019,60.77,73.08,SELL,8.27,,2019
04-09-2019,56.13,61.51,HOLD,-1.66,,2019
04-08-2019,57.08,66.98,HOLD,1.40,,2019
04-05-2019,56.29,64.54,HOLD,1.64,,2019
04-04-2019,55.38,61.51,HOLD,0.97,,2019
04-03-2019,54.85,59.64,HOLD,1.76,,2019
04-02-2019,53.90,56.09,HOLD,-0.39,,2019
04-01-2019,54.11,57.12,HOLD,2.40,,2019
03-29-2019,52.84,52.18,HOLD,1.58,,2019
03-28-2019,52.02,48.63,HOLD,1.62,,2019
03-27-2019,51.19,44.78,HOLD,0.53,,2019
03-26-2019,50.92,43.51,HOLD,-1.55,,2019
03-25-2019,51.72,46.47,HOLD,-1.32,,2019
03-22-2019,52.41,49.14,HOLD,-4.38,,2019
03-21-2019,54.81,60.38,HOLD,-1.51,,2019
03-20-2019,55.65,65.23,HOLD,0.36,,2019
03-19-2019,55.45,64.61,HOLD,1.41,,2019
03-18-2019,54.68,62.16,HOLD,1.81,,2019
03-15-2019,53.71,58.83,HOLD,-1.34,,2019
03-14-2019,54.44,62.68,HOLD,-0.49,,2019
03-13-2019,54.71,64.13,HOLD,1.45,,2019
03-12-2019,53.93,61.77,HOLD,0.58,,2019
03-11-2019,53.62,60.82,HOLD,4.81,,2019
03-08-2019,51.16,52.03,HOLD,1.59,,2019
03-07-2019,50.36,48.54,HOLD,-1.97,,2019
03-06-2019,51.37,53.06,HOLD,-1.57,,2019
03-05-2019,52.19,57.07,HOLD,-0.57,,2019
03-04-2019,52.49,58.57,HOLD,-1.72,,2019
03-01-2019,53.41,63.32,HOLD,1.64,,2019
02-28-2019,52.55,60.54,HOLD,0.32,,2019
02-27-2019,52.38,59.98,HOLD,0.94,,2019
02-26-2019,51.89,58.42,HOLD,0.23,,2019
02-25-2019,51.77,58.04,HOLD,-3.65,,2019
02-22-2019,53.73,67.20,HOLD,3.43,,2019
02-21-2019,51.95,62.17,HOLD,0.50,,2019
02-20-2019,51.69,61.36,HOLD,-0.71,,2019
02-19-2019,52.06,63.14,HOLD,5.86,,2019
02-15-2019,49.18,53.40,HOLD,-3.61,,2019
02-14-2019,51.02,63.33,HOLD,0.75,,2019
02-13-2019,50.64,61.97,HOLD,0.76,,2019
02-12-2019,50.26,60.62,HOLD,1.09,,2019
02-11-2019,49.72,58.68,HOLD,3.37,,2019
02-08-2019,48.10,52.11,HOLD,0.21,,2019
02-07-2019,48.00,51.67,HOLD,-1.82,,2019
02-06-2019,48.89,55.92,HOLD,-0.85,,2019
02-05-2019,49.31,58.01,HOLD,0.04,,2019
02-04-2019,49.29,57.94,HOLD,1.78,,2019
02-01-2019,48.43,54.96,HOLD,-4.27,,2019
01-31-2019,50.59,65.83,HOLD,-0.24,,2019
01-30-2019,50.71,66.51,HOLD,1.26,,2019
01-29-2019,50.08,64.74,HOLD,-1.22,,2019
01-28-2019,50.70,68.02,HOLD,1.68,,2019
01-25-2019,49.86,65.84,HOLD,2.59,,2019
01-24-2019,48.60,62.25,HOLD,4.43,,2019
01-23-2019,46.54,55.09,HOLD,0.71,,2019
01-22-2019,46.21,53.78,HOLD,-3.61,,2019
01-18-2019,47.94,62.64,HOLD,-0.91,,2019
01-17-2019,48.38,65.18,HOLD,2.28,,2019
01-16-2019,47.30,61.64,HOLD,0.94,,2019
01-15-2019,46.86,60.11,HOLD,0.28,,2019
01-14-2019,46.73,59.66,HOLD,-1.62,,2019
01-11-2019,47.50,63.54,HOLD,-0.50,,2019
01-10-2019,47.74,64.76,HOLD,1.66,,2019
01-09-2019,46.96,62.59,HOLD,1.58,,2019
01-08-2019,46.23,60.49,HOLD,0.96,,2019
01-07-2019,45.79,59.20,HOLD,-1.14,,2019
01-04-2019,46.32,61.44,HOLD,6.63,,2019
01-03-2019,43.44,52.35,HOLD,2.07,,2019
01-02-2019,42.56,48.93,HOLD,0.24,,2019
12-31-2018,42.46,48.55,HOLD,0.17,,2018
12-28-2018,42.39,48.29,HOLD,0.21,,2018
12-27-2018,42.30,47.98,HOLD,0.74,,2018
12-26-2018,41.99,46.97,HOLD,7.01,,2018
12-24-2018,39.24,36.82,HOLD,-3.23,,2018
12-21-2018,40.55,40.23,HOLD,-4.30,,2018
12-20-2018,42.37,45.67,HOLD,0.28,,2018
12-19-2018,42.25,45.22,HOLD,-2.27,,2018
12-18-2018,43.23,48.28,HOLD,2.83,,2018
12-17-2018,42.04,44.00,HOLD,-3.67,,2018
12-14-2018,43.64,49.06,HOLD,-3.66,,2018
12-13-2018,45.30,55.18,HOLD,3.90,,2018
12-12-2018,43.60,49.15,HOLD,2.71,,2018
12-11-2018,42.45,44.47,HOLD,-1.76,,2018
12-10-2018,43.21,47.13,HOLD,1.46,,2018
12-07-2018,42.59,44.62,HOLD,-2.56,,2018
12-06-2018,43.71,48.49,HOLD,-1.78,,2018
12-04-2018,44.50,51.41,HOLD,-4.09,,2018
12-03-2018,46.40,59.40,HOLD,4.39,,2018
11-30-2018,44.45,52.34,HOLD,0.25,,2018
11-29-2018,44.34,51.90,HOLD,-2.33,,2018
11-28-2018,45.40,56.56,HOLD,1.18,,2018
11-27-2018,44.87,54.67,HOLD,3.32,,2018
11-26-2018,43.43,49.09,HOLD,0.21,,2018
11-23-2018,43.34,48.72,HOLD,1.74,,2018
11-21-2018,42.60,45.74,HOLD,1.31,,2018
11-20-2018,42.05,43.47,HOLD,-4.30,,2018
11-19-2018,43.94,50.16,HOLD,-0.97,,2018
11-16-2018,44.37,51.85,HOLD,0.66,,2018
11-15-2018,44.08,50.81,HOLD,3.62,,2018
11-14-2018,42.54,44.98,HOLD,0.21,,2018
11-13-2018,42.45,44.63,HOLD,-0.61,,2018
11-12-2018,42.71,45.42,HOLD,1.16,,2018
11-09-2018,42.22,43.67,HOLD,-1.05,,2018
11-08-2018,42.67,44.90,HOLD,-3.40,,2018
11-07-2018,44.17,49.15,HOLD,3.13,,2018
11-06-2018,42.83,44.81,HOLD,-2.50,,2018
11-05-2018,43.93,47.93,HOLD,2.16,,2018
11-02-2018,43.00,44.92,HOLD,3.71,,2018
11-01-2018,41.46,39.55,HOLD,-0.81,,2018
10-31-2018,41.80,40.36,HOLD,5.08,,2018
10-30-2018,39.78,32.79,HOLD,7.75,,2018
10-29-2018,36.92,19.34,BUY,-6.25,,2018
10-26-2018,39.38,23.02,BUY,-9.51,,2018
10-25-2018,43.52,32.76,HOLD,2.57,,2018
10-24-2018,42.43,25.00,BUY,-3.98,,2018
10-23-2018,44.19,30.23,HOLD,-2.56,,2018
10-22-2018,45.35,34.67,HOLD,-2.66,,2018
10-19-2018,46.59,40.58,HOLD,-0.26,,2018
10-18-2018,46.71,41.22,HOLD,-1.08,,2018
10-17-2018,47.22,43.91,HOLD,-0.82,,2018
10-16-2018,47.61,46.06,HOLD,3.23,,2018
10-15-2018,46.12,34.77,HOLD,1.30,,2018
10-12-2018,45.53,29.33,BUY,0.35,,2018
10-11-2018,45.37,27.82,BUY,-2.14,,2018
10-10-2018,46.36,31.72,HOLD,-1.63,,2018
10-09-2018,47.13,35.31,HOLD,-0.30,,2018
10-08-2018,47.27,35.99,HOLD,0.64,,2018
10-05-2018,46.97,33.42,HOLD,-1.43,,2018
10-04-2018,47.65,36.51,HOLD,-1.35,,2018
10-03-2018,48.30,39.77,HOLD,-1.89,,2018
10-02-2018,49.23,45.14,HOLD,0.51,,2018
10-01-2018,48.98,43.23,HOLD,1.16,,2018
09-28-2018,48.42,38.79,HOLD,-0.21,,2018
09-27-2018,48.52,39.30,HOLD,-0.06,,2018
09-26-2018,48.55,39.45,HOLD,-2.22,,2018
09-25-2018,49.65,45.08,HOLD,-1.15,,2018
09-24-2018,50.23,48.47,HOLD,0.50,,2018
09-21-2018,49.98,46.87,HOLD,-0.62,,2018
09-20-2018,50.29,48.60,HOLD,1.39,,2018
09-19-2018,49.60,44.34,HOLD,0.10,,2018
09-18-2018,49.55,44.03,HOLD,3.77,,2018
09-17-2018,47.75,31.11,HOLD,-0.95,,2018
09-14-2018,48.21,32.92,HOLD,-0.41,,2018
09-13-2018,48.41,33.71,HOLD,-1.00,,2018
09-12-2018,48.90,35.65,HOLD,0.93,,2018
09-11-2018,48.45,32.32,HOLD,0.60,,2018
09-10-2018,48.16,30.16,HOLD,-0.72,,2018
09-07-2018,48.51,31.28,HOLD,-3.27,,2018
09-06-2018,50.15,37.30,HOLD,-2.17,,2018
09-05-2018,51.26,42.43,HOLD,-0.10,,2018
09-04-2018,51.31,42.68,HOLD,-1.48,,2018
08-31-2018,52.08,46.53,HOLD,-0.15,,2018
08-30-2018,52.16,46.94,HOLD,-1.71,,2018
08-29-2018,53.07,51.74,HOLD,2.18,,2018
08-28-2018,51.94,45.29,HOLD,-1.27,,2018
08-27-2018,52.61,48.89,HOLD,1.02,,2018
08-24-2018,52.08,45.72,HOLD,0.99,,2018
08-23-2018,51.57,42.54,HOLD,-1.86,,2018
08-22-2018,52.55,47.51,HOLD,-0.72,,2018
08-21-2018,52.93,49.59,HOLD,1.17,,2018
08-20-2018,52.32,46.06,HOLD,2.59,,2018
08-17-2018,51.00,37.23,HOLD,0.28,,2018
08-16-2018,50.86,36.20,HOLD,0.32,,2018
08-15-2018,50.70,35.07,HOLD,-2.52,,2018
08-14-2018,52.01,40.53,HOLD,-0.88,,2018
08-13-2018,52.47,42.69,HOLD,-0.61,,2018
08-10-2018,52.79,44.22,HOLD,-3.05,,2018
08-09-2018,54.45,53.42,HOLD,-0.02,,2018
08-08-2018,54.46,53.48,HOLD,1.60,,2018
08-07-2018,53.60,48.71,HOLD,0.06,,2018
08-06-2018,53.57,48.54,HOLD,1.38,,2018
08-03-2018,52.84,44.34,HOLD,-1.40,,2018
08-02-2018,53.59,48.08,HOLD,0.39,,2018
08-01-2018,53.38,46.92,HOLD,1.97,,2018
07-31-2018,52.35,40.89,HOLD,1.51,,2018
07-30-2018,51.57,35.76,HOLD,-0.15,,2018
07-27-2018,51.65,36.06,HOLD,-3.76,,2018
07-26-2018,53.67,44.81,HOLD,-0.68,,2018
07-25-2018,54.04,46.75,HOLD,1.87,,2018
07-24-2018,53.05,40.36,HOLD,0.82,,2018
07-23-2018,52.62,37.33,HOLD,-1.61,,2018
07-20-2018,53.48,41.22,HOLD,-0.74,,2018
07-19-2018,53.88,43.16,HOLD,-0.22,,2018
07-18-2018,54.00,43.74,HOLD,0.47,,2018
07-17-2018,53.75,42.25,HOLD,-0.48,,2018
07-16-2018,54.01,43.36,HOLD,-0.09,,2018
07-13-2018,54.06,43.56,HOLD,-1.17,,2018
07-12-2018,54.70,46.13,HOLD,-0.04,,2018
07-11-2018,54.72,46.21,HOLD,-0.91,,2018
07-10-2018,55.22,48.13,HOLD,0.71,,2018
07-09-2018,54.83,46.53,HOLD,0.55,,2018
07-06-2018,54.53,45.31,HOLD,2.31,,2018
07-05-2018,53.30,40.15,HOLD,1.80,,2018
07-03-2018,52.36,35.85,HOLD,-1.30,,2018
07-02-2018,53.05,37.69,HOLD,0.74,,2018
06-29-2018,52.66,35.96,HOLD,1.02,,2018
06-28-2018,52.13,33.64,HOLD,2.26,,2018
06-27-2018,50.98,28.40,BUY,-1.79,,2018
06-26-2018,51.91,30.19,HOLD,-1.39,,2018
06-25-2018,52.64,31.64,HOLD,-0.02,,2018
06-22-2018,52.65,31.66,HOLD,0.65,,2018
06-21-2018,52.31,30.31,HOLD,1.24,,2018
06-20-2018,51.67,27.82,BUY,-1.07,,2018
06-19-2018,52.23,28.65,BUY,0.77,,2018
06-18-2018,51.83,27.21,BUY,1.51,,2018
06-15-2018,51.06,24.48,BUY,-4.93,,2018
06-14-2018,53.71,27.81,BUY,1.94,,2018
06-13-2018,52.69,24.12,BUY,-2.15,,2018
06-12-2018,53.85,25.50,BUY,3.92,,2018
06-11-2018,51.82,17.87,BUY,-1.61,,2018
06-08-2018,52.67,18.61,BUY,-1.14,,2018
06-07-2018,53.28,19.14,BUY,-4.05,,2018
06-06-2018,55.53,21.20,BUY,-4.65,,2018
06-05-2018,58.24,24.11,BUY,-5.67,,2018
06-04-2018,61.74,28.85,BUY,-6.36,,2018
06-01-2018,65.93,36.92,HOLD,-2.48,,2018
05-31-2018,67.61,41.21,HOLD,-2.07,,2018
05-30-2018,69.04,45.38,HOLD,-0.25,,2018
05-29-2018,69.21,45.90,HOLD,1.41,,2018
05-25-2018,68.25,42.49,HOLD,-0.18,,2018
05-24-2018,68.37,42.80,HOLD,-0.07,,2018
05-23-2018,68.42,42.92,HOLD,-2.24,,2018
05-22-2018,69.99,46.83,HOLD,-1.31,,2018
05-21-2018,70.92,49.29,HOLD,1.31,,2018
05-18-2018,70.00,46.71,HOLD,-1.95,,2018
05-17-2018,71.39,50.30,HOLD,-1.90,,2018
05-16-2018,72.77,54.13,HOLD,-0.91,,2018
05-15-2018,73.44,56.05,HOLD,-0.14,,2018
05-14-2018,73.54,56.33,HOLD,1.04,,2018
05-11-2018,72.78,54.75,HOLD,-0.32,,2018
05-10-2018,73.01,55.31,HOLD,5.16,,2018
05-09-2018,69.43,47.51,HOLD,3.23,,2018
05-08-2018,67.26,41.80,HOLD,0.16,,2018
05-07-2018,67.15,41.50,HOLD,1.18,,2018
05-04-2018,66.37,39.45,HOLD,0.59,,2018
05-03-2018,65.98,38.45,HOLD,-3.00,,2018
05-02-2018,68.02,41.81,HOLD,0.76,,2018
05-01-2018,67.51,40.60,HOLD,-4.79,,2018
04-30-2018,70.91,46.58,HOLD,-9.03,,2018
