Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
09-02-2016,23.41,54.11,HOLD,0.43,,0.00
09-01-2016,23.31,52.34,HOLD,1.00,,0.00
08-31-2016,23.08,48.07,HOLD,-0.65,,0.00
08-30-2016,23.23,50.83,HOLD,0.22,,0.00
08-29-2016,23.18,49.94,HOLD,-0.43,,0.00
08-26-2016,23.28,51.68,HOLD,-0.51,,0.00
08-25-2016,23.40,53.76,HOLD,0.13,,0.00
08-24-2016,23.37,53.32,HOLD,-0.34,,0.00
08-23-2016,23.45,54.60,HOLD,0.77,,0.00
08-22-2016,23.27,52.21,HOLD,-0.43,,0.00
08-19-2016,23.37,53.67,HOLD,1.13,,0.00
08-18-2016,23.11,50.32,HOLD,0.00,,0.00
08-17-2016,23.11,50.32,HOLD,-1.07,,0.00
08-16-2016,23.36,53.53,HOLD,-2.54,,0.00
08-15-2016,23.97,62.56,HOLD,3.01,,0.00
08-12-2016,23.27,54.35,HOLD,-0.13,,0.00
08-11-2016,23.30,54.83,HOLD,1.26,,0.00
08-10-2016,23.01,50.95,HOLD,-0.30,,0.00
08-09-2016,23.08,51.95,HOLD,-0.47,,0.00
08-08-2016,23.19,53.48,HOLD,0.61,,0.00
08-05-2016,23.05,51.81,HOLD,2.22,,0.00
08-04-2016,22.55,45.26,HOLD,-0.22,,0.00
08-03-2016,22.60,45.84,HOLD,1.66,,0.00
08-02-2016,22.23,40.63,HOLD,-1.64,,0.00
08-01-2016,22.60,44.62,HOLD,-0.40,,0.00
07-29-2016,22.69,45.63,HOLD,0.31,,0.00
07-28-2016,22.62,44.72,HOLD,0.22,,0.00
07-27-2016,22.57,44.10,HOLD,-6.81,,0.00
07-26-2016,24.22,67.01,HOLD,0.67,,0.00
07-25-2016,24.06,65.39,HOLD,1.22,,0.00
07-22-2016,23.77,62.28,HOLD,1.58,,0.00
07-21-2016,23.40,57.78,HOLD,-0.47,,0.00
07-20-2016,23.51,59.75,HOLD,0.47,,0.00
07-19-2016,23.40,58.43,HOLD,1.08,,0.00
07-18-2016,23.15,55.35,HOLD,0.30,,0.00
07-15-2016,23.08,54.48,HOLD,-0.04,,0.00
07-14-2016,23.09,54.62,HOLD,0.17,,0.00
07-13-2016,23.05,54.17,HOLD,-0.22,,0.00
07-12-2016,23.10,54.80,HOLD,1.05,,0.00
07-11-2016,22.86,52.35,HOLD,0.88,,0.00
07-08-2016,22.66,50.28,HOLD,3.23,,0.00
07-07-2016,21.95,41.92,HOLD,0.14,,0.00
07-06-2016,21.92,41.54,HOLD,-0.68,,0.00
07-05-2016,22.07,42.86,HOLD,-1.25,,0.00
07-01-2016,22.35,45.36,HOLD,-0.62,,0.00
06-30-2016,22.49,46.62,HOLD,1.90,,0.00
06-29-2016,22.07,42.13,HOLD,2.60,,0.00
06-28-2016,21.51,35.42,HOLD,1.27,,0.00
06-27-2016,21.24,31.88,HOLD,-5.39,,0.00
06-24-2016,22.45,41.30,HOLD,-6.61,,0.00
06-23-2016,24.04,64.59,HOLD,4.48,,0.00
06-22-2016,23.01,46.41,HOLD,-0.90,,0.00
06-21-2016,23.22,51.40,HOLD,0.00,,0.00
06-20-2016,23.22,51.40,HOLD,0.13,,0.00
06-17-2016,23.19,50.75,HOLD,0.96,,0.00
06-16-2016,22.97,45.79,HOLD,0.13,,0.00
06-15-2016,22.94,45.09,HOLD,0.00,,0.00
06-14-2016,22.94,45.09,HOLD,-0.35,,0.00
06-13-2016,23.02,46.47,HOLD,0.31,,0.00
06-10-2016,22.95,45.10,HOLD,-2.13,,0.00
06-09-2016,23.45,54.29,HOLD,-0.51,,0.00
06-08-2016,23.57,56.88,HOLD,0.43,,0.00
06-07-2016,23.47,55.23,HOLD,0.64,,0.00
06-06-2016,23.32,52.71,HOLD,-0.09,,0.00
06-03-2016,23.34,53.08,HOLD,-0.51,,0.00
06-02-2016,23.46,55.24,HOLD,0.99,,0.00
06-01-2016,23.23,51.75,HOLD,-0.77,,0.00
05-31-2016,23.41,54.85,HOLD,1.65,,0.00
05-27-2016,23.03,48.83,HOLD,0.17,,0.00
05-26-2016,22.99,48.15,HOLD,-0.30,,0.00
05-25-2016,23.06,49.21,HOLD,0.70,,0.00
05-24-2016,22.90,46.73,HOLD,1.82,,0.00
05-23-2016,22.49,39.72,HOLD,-1.06,,0.00
05-20-2016,22.73,42.78,HOLD,1.61,,0.00
05-19-2016,22.37,35.90,HOLD,-0.53,,0.00
05-18-2016,22.49,37.29,HOLD,-0.49,,0.00
05-17-2016,22.60,38.55,HOLD,-1.78,,0.00
05-16-2016,23.01,43.70,HOLD,1.14,,0.00
05-13-2016,22.75,38.90,HOLD,0.00,,0.00
05-12-2016,22.75,38.90,HOLD,-0.44,,0.00
05-11-2016,22.85,40.03,HOLD,-1.30,,0.00
05-10-2016,23.15,43.56,HOLD,1.94,,0.00
05-09-2016,22.71,35.85,HOLD,0.18,,0.00
05-06-2016,22.67,35.10,HOLD,1.48,,0.00
05-05-2016,22.34,28.74,HOLD,-0.80,,0.00
05-04-2016,22.52,30.24,HOLD,-0.84,,0.00
05-03-2016,22.71,31.88,HOLD,-2.74,,0.00
05-02-2016,23.35,38.35,HOLD,-0.21,,0.00
04-29-2016,23.40,38.93,HOLD,-0.04,,0.00
04-28-2016,23.41,39.04,HOLD,-1.68,,0.00
04-27-2016,23.81,43.55,HOLD,1.10,,0.00
04-26-2016,23.55,39.32,HOLD,0.04,,0.00
04-25-2016,23.54,39.15,HOLD,-0.88,,0.00
04-22-2016,23.75,41.31,HOLD,1.58,,0.00
04-21-2016,23.38,35.49,HOLD,0.52,,0.00
04-20-2016,23.26,33.50,HOLD,-0.89,,0.00
04-19-2016,23.47,35.26,HOLD,-0.55,,0.00
04-18-2016,23.60,36.37,HOLD,-0.17,,0.00
04-15-2016,23.64,36.70,HOLD,0.30,,0.00
04-14-2016,23.57,35.75,HOLD,-1.05,,0.00
04-13-2016,23.82,37.61,HOLD,3.30,,0.00
04-12-2016,23.06,26.91,BUY,-7.35,,0.00
04-11-2016,24.89,43.64,HOLD,-0.16,,0.00
04-08-2016,24.93,44.20,HOLD,-0.04,,0.00
04-07-2016,24.94,44.33,HOLD,-2.16,,0.00
04-06-2016,25.49,52.27,HOLD,1.03,,0.00
04-05-2016,25.23,48.20,HOLD,0.16,,0.00
04-04-2016,25.19,47.56,HOLD,-1.45,,0.00
04-01-2016,25.56,53.20,HOLD,0.20,,0.00
03-31-2016,25.51,52.49,HOLD,0.00,,0.00
03-30-2016,25.51,52.49,HOLD,-0.58,,0.00
03-29-2016,25.66,54.62,HOLD,0.83,,0.00
03-28-2016,25.45,52.09,HOLD,0.35,,0.00
03-24-2016,25.36,51.00,HOLD,-1.09,,0.00
03-23-2016,25.64,54.59,HOLD,-1.12,,0.00
03-22-2016,25.93,58.54,HOLD,0.50,,0.00
03-21-2016,25.80,57.25,HOLD,-2.24,,0.00
03-18-2016,26.39,65.89,HOLD,0.23,,0.00
03-17-2016,26.33,65.39,HOLD,2.45,,0.00
03-16-2016,25.70,59.72,HOLD,-0.04,,0.00
03-15-2016,25.71,59.86,HOLD,-0.73,,0.00
03-14-2016,25.90,62.54,HOLD,-1.18,,0.00
03-11-2016,26.21,67.07,HOLD,3.56,,0.00
03-10-2016,25.31,59.07,HOLD,0.32,,0.00
03-09-2016,25.23,58.23,HOLD,0.80,,0.00
03-08-2016,25.03,56.15,HOLD,-0.64,,0.00
03-07-2016,25.19,58.31,HOLD,-0.24,,0.00
03-04-2016,25.25,59.10,HOLD,1.41,,0.00
03-03-2016,24.90,55.85,HOLD,-0.16,,0.00
03-02-2016,24.94,56.32,HOLD,0.04,,0.00
03-01-2016,24.93,56.24,HOLD,0.93,,0.00
02-29-2016,24.70,54.31,HOLD,0.41,,0.00
02-26-2016,24.60,53.48,HOLD,-1.44,,0.00
02-25-2016,24.96,56.93,HOLD,0.48,,0.00
02-24-2016,24.84,56.05,HOLD,1.14,,0.00
02-23-2016,24.56,54.02,HOLD,-0.89,,0.00
02-22-2016,24.78,55.91,HOLD,0.85,,0.00
02-19-2016,24.57,54.50,HOLD,2.37,,0.00
02-18-2016,24.00,50.52,HOLD,1.82,,0.00
02-17-2016,23.57,47.29,HOLD,1.55,,0.00
02-16-2016,23.21,44.48,HOLD,6.27,,0.00
02-12-2016,21.84,31.55,HOLD,0.65,,0.00
02-11-2016,21.70,30.01,HOLD,0.37,,0.00
02-10-2016,21.62,29.16,HOLD,-1.68,,0.00
02-09-2016,21.99,30.76,HOLD,0.09,,0.00
02-08-2016,21.97,30.57,HOLD,-4.06,,0.00
02-05-2016,22.90,34.72,HOLD,-3.50,,0.00
02-04-2016,23.73,39.11,HOLD,-0.79,,0.00
02-03-2016,23.92,40.19,HOLD,-0.33,,0.00
02-02-2016,24.00,40.63,HOLD,-1.36,,0.00
02-01-2016,24.33,42.41,HOLD,3.09,,0.00
01-29-2016,23.60,36.73,HOLD,5.08,,0.00
01-28-2016,22.46,26.17,BUY,-15.37,,0.00
01-27-2016,26.54,58.77,HOLD,-0.41,,0.00
01-26-2016,26.65,60.66,HOLD,1.76,,0.00
01-25-2016,26.19,55.04,HOLD,0.27,,0.00
01-22-2016,26.12,54.11,HOLD,1.87,,0.00
01-21-2016,25.64,47.18,HOLD,0.20,,0.00
01-20-2016,25.59,46.40,HOLD,-0.58,,0.00
01-19-2016,25.74,48.40,HOLD,0.00,,0.00
01-15-2016,25.74,48.40,HOLD,-1.61,,0.00
01-14-2016,26.16,54.01,HOLD,1.95,,0.00
01-13-2016,25.66,47.25,HOLD,-2.25,,0.00
01-12-2016,26.25,56.33,HOLD,0.92,,0.00
01-11-2016,26.01,52.91,HOLD,1.13,,0.00
01-08-2016,25.72,48.38,HOLD,-1.42,,0.00
01-07-2016,26.09,54.60,HOLD,-2.58,,0.00
01-06-2016,26.78,70.27,HOLD,-2.79,,0.00
01-05-2016,27.55,100.00,SELL,0.51,,0.00
01-04-2016,27.41,,0,,,0.00
