Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
06-04-2021,88.92,66.48,HOLD,1.62,,0.00
06-03-2021,87.50,64.17,HOLD,-1.02,,0.00
06-02-2021,88.40,66.88,HOLD,0.72,,0.00
06-01-2021,87.77,65.95,HOLD,4.71,,0.00
05-28-2021,83.82,59.24,HOLD,-1.61,,0.00
05-27-2021,85.19,63.25,HOLD,1.42,,0.00
05-26-2021,84.00,61.13,HOLD,1.90,,0.00
05-25-2021,82.43,58.16,HOLD,-2.09,,0.00
05-24-2021,84.19,63.18,HOLD,2.75,,0.00
05-21-2021,81.94,58.98,HOLD,-0.02,,0.00
05-20-2021,81.96,59.03,HOLD,-0.93,,0.00
05-19-2021,82.73,61.09,HOLD,-2.43,,0.00
05-18-2021,84.79,66.88,HOLD,-1.89,,0.00
05-17-2021,86.42,71.88,HOLD,2.48,,0.00
05-14-2021,84.33,69.14,HOLD,6.13,,0.00
05-13-2021,79.46,60.85,HOLD,-2.07,,0.00
05-12-2021,81.14,66.57,HOLD,-0.01,,0.00
05-11-2021,81.15,66.61,HOLD,-1.71,,0.00
05-10-2021,82.56,71.48,HOLD,0.04,,0.00
05-07-2021,82.53,71.44,HOLD,1.53,,0.00
05-06-2021,81.29,69.76,HOLD,0.42,,0.00
05-05-2021,80.95,69.30,HOLD,4.91,,0.00
05-04-2021,77.16,63.57,HOLD,0.27,,0.00
05-03-2021,76.95,63.22,HOLD,3.27,,0.00
04-30-2021,74.51,58.92,HOLD,-2.91,,0.00
04-29-2021,76.74,65.40,HOLD,1.05,,0.00
04-28-2021,75.94,64.09,HOLD,7.79,,0.00
04-27-2021,70.45,52.60,HOLD,3.37,,0.00
04-26-2021,68.15,45.85,HOLD,1.28,,0.00
04-23-2021,67.29,43.04,HOLD,0.40,,0.00
04-22-2021,67.02,42.17,HOLD,-1.47,,0.00
04-21-2021,68.02,44.52,HOLD,0.43,,0.00
04-20-2021,67.73,43.67,HOLD,-2.41,,0.00
04-19-2021,69.40,47.56,HOLD,0.09,,0.00
04-16-2021,69.34,47.40,HOLD,-1.74,,0.00
04-15-2021,70.57,50.24,HOLD,-2.41,,0.00
04-14-2021,72.31,54.54,HOLD,2.52,,0.00
04-13-2021,70.53,50.52,HOLD,-3.32,,0.00
04-12-2021,72.95,56.87,HOLD,-1.15,,0.00
04-09-2021,73.80,59.30,HOLD,0.50,,0.00
04-08-2021,73.43,58.59,HOLD,0.58,,0.00
04-07-2021,73.01,57.80,HOLD,2.14,,0.00
04-06-2021,71.48,54.92,HOLD,1.02,,0.00
04-05-2021,70.76,53.54,HOLD,-4.99,,0.00
04-01-2021,74.48,62.80,HOLD,5.26,,0.00
03-31-2021,70.76,55.68,HOLD,-0.39,,0.00
03-30-2021,71.04,56.44,HOLD,-0.80,,0.00
03-29-2021,71.61,57.92,HOLD,-0.98,,0.00
03-26-2021,72.32,59.74,HOLD,4.89,,0.00
03-25-2021,68.95,53.28,HOLD,-0.19,,0.00
03-24-2021,69.08,53.59,HOLD,3.17,,0.00
03-23-2021,66.96,49.13,HOLD,-2.25,,0.00
03-22-2021,68.50,52.53,HOLD,-0.16,,0.00
03-19-2021,68.61,52.77,HOLD,1.92,,0.00
03-18-2021,67.32,50.28,HOLD,-4.98,,0.00
03-17-2021,70.85,58.08,HOLD,2.67,,0.00
03-16-2021,69.01,54.67,HOLD,-3.46,,0.00
03-15-2021,71.48,60.83,HOLD,-1.39,,0.00
03-12-2021,72.49,63.54,HOLD,-0.96,,0.00
03-11-2021,73.19,65.42,HOLD,3.24,,0.00
03-10-2021,70.89,61.99,HOLD,0.55,,0.00
03-09-2021,70.50,61.39,HOLD,-4.45,,0.00
03-08-2021,73.78,70.07,HOLD,-1.68,,0.00
03-05-2021,75.04,73.80,HOLD,6.00,,0.00
03-04-2021,70.79,68.57,HOLD,4.66,,0.00
03-03-2021,67.64,63.56,HOLD,4.50,,0.00
03-02-2021,64.73,57.79,HOLD,-1.22,,0.00
03-01-2021,65.53,60.22,HOLD,0.00,,0.00
02-26-2021,65.53,60.22,HOLD,-2.14,,0.00
02-25-2021,66.96,64.40,HOLD,-2.67,,0.00
02-24-2021,68.80,70.23,HOLD,0.79,,0.00
02-23-2021,68.26,69.47,HOLD,4.36,,0.00
02-22-2021,65.41,65.16,HOLD,2.88,,0.00
02-19-2021,63.58,61.95,HOLD,4.71,,0.00
02-18-2021,60.72,56.09,HOLD,-1.78,,0.00
02-17-2021,61.82,59.36,HOLD,0.11,,0.00
02-16-2021,61.75,59.22,HOLD,2.92,,0.00
02-12-2021,60.00,55.67,HOLD,3.59,,0.00
02-11-2021,57.92,50.95,HOLD,-2.98,,0.00
02-10-2021,59.70,55.65,HOLD,2.14,,0.00
02-09-2021,58.45,52.81,HOLD,-3.20,,0.00
02-08-2021,60.38,58.15,HOLD,6.04,,0.00
02-05-2021,56.94,49.74,HOLD,-1.61,,0.00
02-04-2021,57.87,52.38,HOLD,-0.84,,0.00
02-03-2021,58.36,53.78,HOLD,7.12,,0.00
02-02-2021,54.48,42.48,HOLD,-0.04,,0.00
02-01-2021,54.50,42.53,HOLD,0.96,,0.00
01-29-2021,53.98,40.86,HOLD,-3.43,,0.00
01-28-2021,55.90,45.39,HOLD,-0.13,,0.00
01-27-2021,55.97,45.56,HOLD,-2.13,,0.00
01-26-2021,57.19,48.52,HOLD,-1.48,,0.00
01-25-2021,58.05,50.67,HOLD,-3.14,,0.00
01-22-2021,59.93,55.69,HOLD,-1.28,,0.00
01-21-2021,60.71,57.90,HOLD,-2.49,,0.00
01-20-2021,62.26,62.47,HOLD,0.19,,0.00
01-19-2021,62.14,62.26,HOLD,1.80,,0.00
01-15-2021,61.04,60.33,HOLD,-4.30,,0.00
01-14-2021,63.78,68.41,HOLD,2.71,,0.00
01-13-2021,62.10,65.80,HOLD,-2.73,,0.00
01-12-2021,63.84,71.48,HOLD,4.76,,0.00
01-11-2021,60.94,67.08,HOLD,1.15,,0.00
01-08-2021,60.25,65.92,HOLD,-1.49,,0.00
01-07-2021,61.16,68.89,HOLD,2.39,,0.00
01-06-2021,59.73,66.70,HOLD,5.64,,0.00
01-05-2021,56.54,61.02,HOLD,7.08,,0.00
01-04-2021,52.80,52.11,HOLD,0.02,,0.00
12-31-2020,52.79,52.08,HOLD,-1.82,,0.00
12-30-2020,53.77,54.92,HOLD,2.28,,0.00
12-29-2020,52.57,51.94,HOLD,-0.49,,0.00
12-28-2020,52.83,52.64,HOLD,-1.33,,0.00
12-24-2020,53.54,54.50,HOLD,-1.22,,0.00
12-23-2020,54.20,56.22,HOLD,4.05,,0.00
12-22-2020,52.09,51.70,HOLD,-4.05,,0.00
12-21-2020,54.29,57.43,HOLD,-2.97,,0.00
12-18-2020,55.95,62.27,HOLD,-1.27,,0.00
12-17-2020,56.67,64.45,HOLD,0.09,,0.00
12-16-2020,56.62,64.37,HOLD,0.39,,0.00
12-15-2020,56.40,64.04,HOLD,4.64,,0.00
12-14-2020,53.90,60.10,HOLD,-4.82,,0.00
12-11-2020,56.63,67.61,HOLD,-1.17,,0.00
12-10-2020,57.30,69.59,HOLD,5.93,,0.00
12-09-2020,54.09,65.03,HOLD,2.54,,0.00
12-08-2020,52.75,62.87,HOLD,0.42,,0.00
12-07-2020,52.53,62.52,HOLD,-3.42,,0.00
12-04-2020,54.39,67.55,HOLD,6.65,,0.00
12-03-2020,51.00,62.44,HOLD,3.85,,0.00
12-02-2020,49.11,59.10,HOLD,2.83,,0.00
12-01-2020,47.76,56.53,HOLD,1.23,,0.00
11-30-2020,47.18,55.42,HOLD,-7.07,,0.00
11-27-2020,50.77,65.00,HOLD,-3.44,,0.00
11-25-2020,52.58,70.72,HOLD,-1.98,,0.00
11-24-2020,53.64,74.28,SELL,7.41,,0.00
11-23-2020,49.94,69.27,HOLD,7.31,,0.00
11-20-2020,46.54,63.14,HOLD,-1.13,,0.00
11-19-2020,47.07,65.02,HOLD,2.26,,0.00
11-18-2020,46.03,63.02,HOLD,-2.71,,0.00
11-17-2020,47.31,67.43,HOLD,1.05,,0.00
11-16-2020,46.82,66.60,HOLD,7.83,,0.00
11-13-2020,43.42,60.03,HOLD,4.40,,0.00
11-12-2020,41.59,55.67,HOLD,-5.48,,0.00
11-11-2020,44.00,64.23,HOLD,-1.76,,0.00
11-10-2020,44.79,67.39,HOLD,3.23,,0.00
11-09-2020,43.39,64.52,HOLD,18.91,,0.00
11-06-2020,36.49,40.61,HOLD,-1.38,,0.00
11-05-2020,37.00,42.58,HOLD,-0.59,,0.00
11-04-2020,37.22,43.42,HOLD,0.84,,0.00
11-03-2020,36.91,41.92,HOLD,-2.97,,0.00
11-02-2020,38.04,46.07,HOLD,2.20,,0.00
10-30-2020,37.22,42.21,HOLD,0.11,,0.00
10-29-2020,37.18,42.03,HOLD,2.93,,0.00
10-28-2020,36.12,36.99,HOLD,-3.42,,0.00
10-27-2020,37.40,40.98,HOLD,-0.08,,0.00
10-26-2020,37.43,41.08,HOLD,-4.93,,0.00
10-23-2020,39.37,47.84,HOLD,0.31,,0.00
10-22-2020,39.25,47.34,HOLD,5.54,,0.00
10-21-2020,37.19,37.90,HOLD,-1.74,,0.00
10-20-2020,37.85,40.03,HOLD,3.42,,0.00
10-19-2020,36.60,33.43,HOLD,-3.84,,0.00
10-16-2020,38.06,37.96,HOLD,-3.20,,0.00
10-15-2020,39.32,42.59,HOLD,1.89,,0.00
10-14-2020,38.59,38.56,HOLD,-0.16,,0.00
10-13-2020,38.65,38.77,HOLD,0.03,,0.00
10-12-2020,38.64,38.72,HOLD,1.52,,0.00
10-09-2020,38.06,35.84,HOLD,-1.37,,0.00
10-08-2020,38.59,37.33,HOLD,2.42,,0.00
10-07-2020,37.68,32.88,HOLD,-0.76,,0.00
10-06-2020,37.97,33.59,HOLD,-3.53,,0.00
10-05-2020,39.36,37.13,HOLD,4.38,,0.00
10-02-2020,37.71,28.86,HOLD,-3.26,,0.00
10-01-2020,38.98,31.85,HOLD,-4.76,,0.00
09-30-2020,40.93,37.39,HOLD,0.59,,0.00
09-29-2020,40.69,36.12,HOLD,-0.83,,0.00
09-28-2020,41.03,37.11,HOLD,1.36,,0.00
09-25-2020,40.48,34.41,HOLD,2.61,,0.00
09-24-2020,39.45,29.12,HOLD,0.13,,0.00
09-23-2020,39.40,28.86,HOLD,-4.44,,0.00
09-22-2020,41.23,32.95,HOLD,0.19,,0.00
09-21-2020,41.15,32.56,HOLD,-4.35,,0.00
09-18-2020,43.02,37.23,HOLD,-2.78,,0.00
09-17-2020,44.25,40.80,HOLD,0.11,,0.00
09-16-2020,44.20,40.58,HOLD,3.15,,0.00
09-15-2020,42.85,34.63,HOLD,-2.26,,0.00
09-14-2020,43.84,37.16,HOLD,1.36,,0.00
09-11-2020,43.25,34.51,HOLD,-0.62,,0.00
09-10-2020,43.52,35.14,HOLD,-7.31,,0.00
09-09-2020,46.95,44.80,HOLD,2.74,,0.00
09-08-2020,45.70,39.14,HOLD,-3.08,,0.00
09-04-2020,47.15,44.00,HOLD,1.59,,0.00
09-03-2020,46.41,40.50,HOLD,1.13,,0.00
09-02-2020,45.89,37.97,HOLD,-0.11,,0.00
09-01-2020,45.94,38.11,HOLD,-0.22,,0.00
08-31-2020,46.04,38.38,HOLD,-1.92,,0.00
08-28-2020,46.94,40.82,HOLD,1.12,,0.00
08-27-2020,46.42,38.73,HOLD,0.26,,0.00
08-26-2020,46.30,38.27,HOLD,-4.18,,0.00
08-25-2020,48.32,43.43,HOLD,1.02,,0.00
08-24-2020,47.83,41.66,HOLD,0.67,,0.00
08-21-2020,47.51,40.53,HOLD,-1.31,,0.00
08-20-2020,48.14,42.01,HOLD,-0.72,,0.00
08-19-2020,48.49,42.82,HOLD,-3.06,,0.00
08-18-2020,50.02,46.47,HOLD,-4.67,,0.00
08-17-2020,52.47,53.20,HOLD,-2.44,,0.00
08-14-2020,53.78,57.32,HOLD,1.99,,0.00
08-13-2020,52.73,54.70,HOLD,-2.04,,0.00
08-12-2020,53.83,58.17,HOLD,0.58,,0.00
08-11-2020,53.52,57.46,HOLD,-2.94,,0.00
08-10-2020,55.14,62.57,HOLD,3.98,,0.00
08-07-2020,53.03,58.06,HOLD,-0.67,,0.00
08-06-2020,53.39,59.19,HOLD,-0.41,,0.00
08-05-2020,53.61,59.85,HOLD,5.78,,0.00
08-04-2020,50.68,53.42,HOLD,1.69,,0.00
08-03-2020,49.84,51.34,HOLD,1.28,,0.00
07-31-2020,49.21,49.78,HOLD,3.51,,0.00
07-30-2020,47.54,45.48,HOLD,-4.92,,0.00
07-29-2020,50.00,51.51,HOLD,3.95,,0.00
07-28-2020,48.10,46.41,HOLD,-4.35,,0.00
07-27-2020,50.29,52.30,HOLD,-0.34,,0.00
07-24-2020,50.46,52.78,HOLD,-1.14,,0.00
07-23-2020,51.04,54.37,HOLD,-2.02,,0.00
07-22-2020,52.09,57.27,HOLD,-0.33,,0.00
07-21-2020,52.26,57.74,HOLD,8.42,,0.00
07-20-2020,48.20,48.50,HOLD,0.69,,0.00
07-17-2020,47.87,47.64,HOLD,-1.64,,0.00
07-16-2020,48.67,49.51,HOLD,0.02,,0.00
07-15-2020,48.66,49.49,HOLD,2.49,,0.00
07-14-2020,47.48,46.83,HOLD,4.74,,0.00
07-13-2020,45.33,41.65,HOLD,0.96,,0.00
07-10-2020,44.90,40.57,HOLD,0.49,,0.00
07-09-2020,44.68,40.05,HOLD,-9.41,,0.00
07-08-2020,49.32,48.43,HOLD,1.99,,0.00
07-07-2020,48.36,46.27,HOLD,-2.28,,0.00
07-06-2020,49.49,48.49,HOLD,-3.88,,0.00
07-02-2020,51.49,52.65,HOLD,3.29,,0.00
07-01-2020,49.85,49.34,HOLD,-3.78,,0.00
06-30-2020,51.81,53.48,HOLD,3.74,,0.00
06-29-2020,49.94,49.75,HOLD,3.01,,0.00
06-26-2020,48.48,46.64,HOLD,-4.25,,0.00
06-25-2020,50.63,50.95,HOLD,3.41,,0.00
06-24-2020,48.96,47.45,HOLD,-6.58,,0.00
06-23-2020,52.41,54.97,HOLD,1.14,,0.00
06-22-2020,51.82,53.81,HOLD,1.13,,0.00
06-19-2020,51.24,52.69,HOLD,-0.79,,0.00
06-18-2020,51.65,53.54,HOLD,2.46,,0.00
06-17-2020,50.41,51.34,HOLD,-3.45,,0.00
06-16-2020,52.21,54.84,HOLD,5.26,,0.00
06-15-2020,49.60,50.27,HOLD,-0.02,,0.00
06-12-2020,49.61,50.29,HOLD,2.14,,0.00
06-11-2020,48.57,48.50,HOLD,-9.33,,0.00
06-10-2020,53.57,57.80,HOLD,-7.11,,0.00
06-09-2020,57.67,67.67,HOLD,-3.85,,0.00
06-08-2020,59.98,74.31,SELL,5.17,,0.00
06-05-2020,57.03,70.92,HOLD,8.67,,0.00
06-04-2020,52.48,64.17,HOLD,0.71,,0.00
06-03-2020,52.11,63.52,HOLD,0.72,,0.00
06-02-2020,51.74,62.91,HOLD,6.24,,0.00
06-01-2020,48.70,57.43,HOLD,2.59,,0.00
05-29-2020,47.47,54.93,HOLD,-2.00,,0.00
05-28-2020,48.44,57.40,HOLD,-1.92,,0.00
05-27-2020,49.39,59.85,HOLD,1.56,,0.00
05-26-2020,48.63,58.53,HOLD,3.25,,0.00
05-22-2020,47.10,55.83,HOLD,-0.30,,0.00
05-21-2020,47.24,56.14,HOLD,-0.21,,0.00
05-20-2020,47.34,56.35,HOLD,3.23,,0.00
05-19-2020,45.86,54.01,HOLD,-6.62,,0.00
05-18-2020,49.11,60.64,HOLD,11.44,,0.00
05-15-2020,44.07,52.19,HOLD,3.04,,0.00
05-14-2020,42.77,49.59,HOLD,0.97,,0.00
05-13-2020,42.36,48.78,HOLD,-5.45,,0.00
05-12-2020,44.80,53.56,HOLD,-4.94,,0.00
05-11-2020,47.13,58.65,HOLD,-2.78,,0.00
05-08-2020,48.48,61.81,HOLD,4.48,,0.00
05-07-2020,46.40,58.62,HOLD,3.09,,0.00
05-06-2020,45.01,56.36,HOLD,-2.45,,0.00
05-05-2020,46.14,58.78,HOLD,-0.32,,0.00
05-04-2020,46.29,59.10,HOLD,4.54,,0.00
05-01-2020,44.28,56.19,HOLD,-8.96,,0.00
04-30-2020,48.64,65.59,HOLD,-0.75,,0.00
04-29-2020,49.01,66.47,HOLD,10.63,,0.00
04-28-2020,44.30,60.18,HOLD,2.62,,0.00
04-27-2020,43.17,58.44,HOLD,1.67,,0.00
04-24-2020,42.46,57.35,HOLD,1.90,,0.00
04-23-2020,41.67,56.17,HOLD,5.82,,0.00
04-22-2020,39.38,52.64,HOLD,8.28,,0.00
04-21-2020,36.37,47.47,HOLD,1.22,,0.00
04-20-2020,35.93,46.68,HOLD,-3.80,,0.00
04-17-2020,37.35,48.88,HOLD,14.78,,0.00
04-16-2020,32.54,39.96,HOLD,-8.13,,0.00
04-15-2020,35.42,44.26,HOLD,-8.24,,0.00
04-14-2020,38.60,49.73,HOLD,-3.28,,0.00
04-13-2020,39.91,52.20,HOLD,-1.16,,0.00
04-09-2020,40.38,53.08,HOLD,3.06,,0.00
04-08-2020,39.18,51.13,HOLD,11.50,,0.00
04-07-2020,35.14,43.83,HOLD,0.03,,0.00
04-06-2020,35.13,43.81,HOLD,4.80,,0.00
04-03-2020,33.52,40.77,HOLD,-5.04,,0.00
04-02-2020,35.30,43.17,HOLD,10.38,,0.00
04-01-2020,31.98,36.73,HOLD,-3.96,,0.00
03-31-2020,33.30,38.33,HOLD,4.29,,0.00
03-30-2020,31.93,35.62,HOLD,-6.17,,0.00
03-27-2020,34.03,38.00,HOLD,-7.22,,0.00
03-26-2020,36.68,41.22,HOLD,5.58,,0.00
03-25-2020,34.74,37.63,HOLD,0.64,,0.00
03-24-2020,34.52,37.22,HOLD,19.41,,0.00
03-23-2020,28.91,25.83,BUY,-5.80,,0.00
03-20-2020,30.69,27.29,HOLD,-1.41,,0.00
03-19-2020,31.13,27.65,HOLD,3.28,,0.00
03-18-2020,30.14,25.61,BUY,-1.57,,0.00
03-17-2020,30.62,25.94,BUY,-1.38,,0.00
03-16-2020,31.05,26.22,BUY,-11.08,,0.00
03-13-2020,34.92,28.83,HOLD,6.33,,0.00
03-12-2020,32.84,25.11,BUY,-10.49,,0.00
03-11-2020,36.69,27.59,HOLD,-7.54,,0.00
03-10-2020,39.68,29.70,HOLD,20.32,,0.00
03-09-2020,32.98,16.39,BUY,-33.67,,0.00
03-06-2020,49.72,29.22,HOLD,-8.74,,0.00
03-05-2020,54.48,36.84,HOLD,-4.42,,0.00
03-04-2020,57.00,42.25,HOLD,-1.21,,0.00
03-03-2020,57.70,43.92,HOLD,0.89,,0.00
03-02-2020,57.19,42.38,HOLD,1.80,,0.00
02-28-2020,56.18,39.32,HOLD,2.11,,0.00
02-27-2020,55.02,35.69,HOLD,-1.54,,0.00
02-26-2020,55.88,37.22,HOLD,-2.63,,0.00
02-25-2020,57.39,40.03,HOLD,-4.70,,0.00
02-24-2020,60.22,46.09,HOLD,-6.52,,0.00
02-21-2020,64.42,58.22,HOLD,-0.46,,0.00
02-20-2020,64.72,59.26,HOLD,1.81,,0.00
02-19-2020,63.57,56.51,HOLD,3.97,,0.00
02-18-2020,61.14,49.86,HOLD,1.33,,0.00
02-14-2020,60.34,47.40,HOLD,0.58,,0.00
02-13-2020,59.99,46.34,HOLD,2.08,,0.00
02-12-2020,58.77,42.56,HOLD,4.65,,0.00
02-11-2020,56.16,33.23,HOLD,2.20,,0.00
02-10-2020,54.95,28.20,HOLD,-0.90,,0.00
02-07-2020,55.45,29.04,HOLD,-2.77,,0.00
02-06-2020,57.03,31.82,HOLD,-3.84,,0.00
02-05-2020,59.31,36.49,HOLD,2.84,,0.00
02-04-2020,57.67,29.58,HOLD,2.20,,0.00
02-03-2020,56.43,23.76,BUY,-0.25,,0.00
01-31-2020,56.57,23.97,BUY,-3.40,,0.00
01-30-2020,58.56,27.10,HOLD,1.28,,0.00
01-29-2020,57.82,23.66,BUY,-6.92,,0.00
01-28-2020,62.12,31.73,HOLD,-0.05,,0.00
01-27-2020,62.15,31.80,HOLD,-3.51,,0.00
01-24-2020,64.41,37.63,HOLD,-3.19,,0.00
01-23-2020,66.53,44.79,HOLD,-1.00,,0.00
01-22-2020,67.20,47.43,HOLD,-1.88,,0.00
01-21-2020,68.49,53.04,HOLD,-2.02,,0.00
01-17-2020,69.90,60.26,HOLD,-0.58,,0.00
01-16-2020,70.31,62.56,HOLD,0.33,,0.00
01-15-2020,70.08,61.80,HOLD,0.03,,0.00
01-14-2020,70.06,61.74,HOLD,1.10,,0.00
01-13-2020,69.30,59.38,HOLD,1.15,,0.00
01-10-2020,68.51,56.82,HOLD,-0.84,,0.00
01-09-2020,69.09,59.38,HOLD,0.83,,0.00
01-08-2020,68.52,57.64,HOLD,-3.41,,0.00
01-07-2020,70.94,69.32,HOLD,0.11,,0.00
01-06-2020,70.86,69.13,HOLD,1.46,,0.00
01-03-2020,69.84,66.66,HOLD,3.13,,0.00
01-02-2020,67.72,60.57,HOLD,1.36,,0.00
12-31-2019,66.81,57.47,HOLD,1.00,,0.00
12-30-2019,66.15,55.09,HOLD,-0.47,,0.00
12-27-2019,66.46,56.47,HOLD,-1.47,,0.00
12-26-2019,67.45,60.98,HOLD,0.31,,0.00
12-24-2019,67.24,60.36,HOLD,0.52,,0.00
12-23-2019,66.89,59.35,HOLD,3.16,,0.00
12-20-2019,64.84,52.84,HOLD,1.81,,0.00
12-19-2019,63.69,48.54,HOLD,-2.11,,0.00
12-18-2019,65.06,53.98,HOLD,0.60,,0.00
12-17-2019,64.67,52.58,HOLD,0.11,,0.00
12-16-2019,64.60,52.33,HOLD,3.66,,0.00
12-13-2019,62.32,43.61,HOLD,-1.67,,0.00
12-12-2019,63.38,47.35,HOLD,2.89,,0.00
12-11-2019,61.60,39.22,HOLD,-0.21,,0.00
12-10-2019,61.73,39.64,HOLD,-0.03,,0.00
12-09-2019,61.75,39.70,HOLD,-0.82,,0.00
12-06-2019,62.26,41.17,HOLD,2.15,,0.00
12-05-2019,60.95,35.45,HOLD,-0.44,,0.00
12-04-2019,61.22,36.12,HOLD,2.39,,0.00
12-03-2019,59.79,29.54,HOLD,-2.29,,0.00
12-02-2019,61.19,32.59,HOLD,-1.45,,0.00
11-29-2019,62.09,34.73,HOLD,-1.63,,0.00
11-27-2019,63.12,37.34,HOLD,-0.71,,0.00
11-26-2019,63.57,38.51,HOLD,-1.82,,0.00
11-25-2019,64.75,41.70,HOLD,0.59,,0.00
11-22-2019,64.37,40.22,HOLD,-3.80,,0.00
11-21-2019,66.91,47.74,HOLD,-0.33,,0.00
11-20-2019,67.13,48.47,HOLD,1.40,,0.00
11-19-2019,66.20,45.19,HOLD,-0.88,,0.00
11-18-2019,66.79,46.95,HOLD,-1.81,,0.00
11-15-2019,68.02,50.79,HOLD,0.25,,0.00
11-14-2019,67.85,50.27,HOLD,-1.62,,0.00
11-13-2019,68.97,53.75,HOLD,-3.95,,0.00
11-12-2019,71.81,64.25,HOLD,-1.36,,0.00
11-11-2019,72.80,68.58,HOLD,1.32,,0.00
11-08-2019,71.85,66.57,HOLD,1.58,,0.00
11-07-2019,70.73,64.05,HOLD,3.01,,0.00
11-06-2019,68.66,58.72,HOLD,-1.49,,0.00
11-05-2019,69.70,63.09,HOLD,0.66,,0.00
11-04-2019,69.24,61.93,HOLD,0.48,,0.00
11-01-2019,68.91,61.11,HOLD,4.81,,0.00
10-31-2019,65.75,51.96,HOLD,1.53,,0.00
10-30-2019,64.76,48.42,HOLD,-4.48,,0.00
10-29-2019,67.80,61.27,HOLD,1.85,,0.00
10-28-2019,66.57,56.98,HOLD,-0.31,,0.00
10-25-2019,66.78,58.00,HOLD,-0.13,,0.00
10-24-2019,66.87,58.41,HOLD,0.38,,0.00
10-23-2019,66.62,57.63,HOLD,-1.38,,0.00
10-22-2019,67.55,61.64,HOLD,2.49,,0.00
10-21-2019,65.91,56.71,HOLD,1.48,,0.00
10-18-2019,64.95,53.46,HOLD,-0.32,,0.00
10-17-2019,65.16,54.29,HOLD,-0.11,,0.00
10-16-2019,65.23,54.55,HOLD,-1.36,,0.00
10-15-2019,66.13,57.88,HOLD,-1.58,,0.00
10-14-2019,67.19,62.01,HOLD,0.63,,0.00
10-11-2019,66.77,60.98,HOLD,1.30,,0.00
10-10-2019,65.91,58.87,HOLD,2.42,,0.00
10-09-2019,64.35,54.75,HOLD,3.59,,0.00
10-08-2019,62.12,47.80,HOLD,-0.93,,0.00
10-07-2019,62.70,49.64,HOLD,0.50,,0.00
10-04-2019,62.39,48.66,HOLD,0.97,,0.00
10-03-2019,61.79,46.80,HOLD,4.16,,0.00
10-02-2019,59.32,38.23,HOLD,-2.14,,0.00
10-01-2019,60.62,41.50,HOLD,0.23,,0.00
09-30-2019,60.48,40.99,HOLD,0.58,,0.00
09-27-2019,60.13,39.79,HOLD,-2.51,,0.00
09-26-2019,61.68,43.43,HOLD,-2.90,,0.00
09-25-2019,63.52,48.32,HOLD,-1.24,,0.00
09-24-2019,64.32,50.61,HOLD,-1.82,,0.00
09-23-2019,65.51,54.17,HOLD,-0.24,,0.00
09-20-2019,65.67,54.65,HOLD,0.14,,0.00
09-19-2019,65.58,54.43,HOLD,-1.99,,0.00
09-18-2019,66.91,58.14,HOLD,-1.31,,0.00
09-17-2019,67.80,60.71,HOLD,-3.54,,0.00
09-16-2019,70.29,68.57,HOLD,11.18,,0.00
09-13-2019,63.22,52.27,HOLD,-0.41,,0.00
09-12-2019,63.48,53.21,HOLD,-2.26,,0.00
09-11-2019,64.95,58.77,HOLD,2.75,,0.00
09-10-2019,63.21,53.42,HOLD,-1.33,,0.00
09-09-2019,64.06,56.76,HOLD,0.03,,0.00
09-06-2019,64.04,56.70,HOLD,-1.46,,0.00
09-05-2019,64.99,60.35,HOLD,-0.08,,0.00
09-04-2019,65.04,60.54,HOLD,2.78,,0.00
09-03-2019,63.28,56.01,HOLD,0.52,,0.00
08-30-2019,62.95,55.11,HOLD,1.14,,0.00
08-29-2019,62.24,53.20,HOLD,1.32,,0.00
08-28-2019,61.43,50.99,HOLD,2.88,,0.00
08-27-2019,59.71,45.97,HOLD,-0.35,,0.00
08-26-2019,59.92,46.51,HOLD,0.60,,0.00
08-23-2019,59.56,45.49,HOLD,-6.86,,0.00
08-22-2019,63.95,58.02,HOLD,-1.36,,0.00
08-21-2019,64.83,61.16,HOLD,3.56,,0.00
08-20-2019,62.60,55.50,HOLD,-0.87,,0.00
08-19-2019,63.15,57.41,HOLD,5.57,,0.00
08-16-2019,59.82,47.16,HOLD,0.34,,0.00
08-15-2019,59.62,46.44,HOLD,0.44,,0.00
08-14-2019,59.36,45.55,HOLD,-4.29,,0.00
08-13-2019,62.02,54.14,HOLD,1.99,,0.00
08-12-2019,60.81,50.17,HOLD,0.31,,0.00
08-09-2019,60.62,49.53,HOLD,0.45,,0.00
08-08-2019,60.35,48.66,HOLD,4.02,,0.00
08-07-2019,58.02,40.48,HOLD,0.90,,0.00
08-06-2019,57.50,38.44,HOLD,-2.24,,0.00
08-05-2019,58.82,41.81,HOLD,-5.05,,0.00
08-02-2019,61.95,51.80,HOLD,-2.69,,0.00
08-01-2019,63.66,58.95,HOLD,-1.82,,0.00
07-31-2019,64.84,64.66,HOLD,4.58,,0.00
07-30-2019,62.00,54.89,HOLD,3.37,,0.00
07-29-2019,59.98,44.80,HOLD,0.25,,0.00
07-26-2019,59.83,43.94,HOLD,0.03,,0.00
07-25-2019,59.81,43.83,HOLD,-1.30,,0.00
07-24-2019,60.60,47.19,HOLD,0.60,,0.00
07-23-2019,60.24,45.42,HOLD,-0.30,,0.00
07-22-2019,60.42,46.14,HOLD,-0.31,,0.00
07-19-2019,60.61,46.87,HOLD,1.27,,0.00
