Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-14-2022,70.29,66.91,HOLD,-1.80,,0.00
11-11-2022,71.58,71.48,HOLD,2.17,,0.00
11-10-2022,70.06,69.18,HOLD,5.35,,0.00
11-09-2022,66.50,62.62,HOLD,-0.02,,0.00
11-08-2022,66.51,62.65,HOLD,8.22,,0.00
11-07-2022,61.46,49.50,HOLD,0.84,,0.00
11-04-2022,60.95,47.77,HOLD,4.37,,0.00
11-03-2022,58.40,37.92,HOLD,-0.78,,0.00
11-02-2022,58.86,39.16,HOLD,-2.06,,0.00
11-01-2022,60.10,42.64,HOLD,-1.54,,0.00
10-31-2022,61.04,45.48,HOLD,-0.75,,0.00
10-28-2022,61.50,46.91,HOLD,2.60,,0.00
10-27-2022,59.94,41.11,HOLD,-0.76,,0.00
10-26-2022,60.40,42.37,HOLD,0.07,,0.00
10-25-2022,60.36,42.23,HOLD,4.96,,0.00
10-24-2022,57.51,30.80,HOLD,-0.64,,0.00
10-21-2022,57.88,31.55,HOLD,-1.87,,0.00
10-20-2022,58.98,33.83,HOLD,-0.59,,0.00
10-19-2022,59.33,34.57,HOLD,-2.21,,0.00
10-18-2022,60.67,37.48,HOLD,1.15,,0.00
10-17-2022,59.98,34.86,HOLD,3.70,,0.00
10-14-2022,57.84,25.91,BUY,-2.25,,0.00
10-13-2022,59.17,28.15,HOLD,2.18,,0.00
10-12-2022,57.91,22.26,BUY,-0.45,,0.00
10-11-2022,58.17,22.61,BUY,1.39,,0.00
10-10-2022,57.37,18.92,BUY,-2.10,,0.00
10-07-2022,58.60,20.30,BUY,-1.94,,0.00
10-06-2022,59.76,21.69,BUY,-4.11,,0.00
10-05-2022,62.32,25.23,BUY,-3.20,,0.00
10-04-2022,64.38,28.73,HOLD,-1.53,,0.00
10-03-2022,65.38,30.65,HOLD,1.65,,0.00
09-30-2022,64.32,25.77,BUY,1.56,,0.00
09-29-2022,63.33,20.95,BUY,-3.19,,0.00
09-28-2022,65.42,24.01,BUY,1.73,,0.00
09-27-2022,64.31,18.11,BUY,-2.22,,0.00
09-26-2022,65.77,20.01,BUY,-1.41,,0.00
09-23-2022,66.71,21.34,BUY,-2.26,,0.00
09-22-2022,68.25,23.76,BUY,-1.07,,0.00
09-21-2022,68.99,25.02,BUY,-0.82,,0.00
09-20-2022,69.56,26.01,BUY,-2.36,,0.00
09-19-2022,71.24,29.16,HOLD,-2.17,,0.00
09-16-2022,72.82,32.61,HOLD,0.11,,0.00
09-15-2022,72.74,32.23,HOLD,-1.68,,0.00
09-14-2022,73.98,35.05,HOLD,-1.64,,0.00
09-13-2022,75.21,38.13,HOLD,-3.90,,0.00
09-12-2022,78.26,47.78,HOLD,0.86,,0.00
09-09-2022,77.59,44.94,HOLD,1.60,,0.00
09-08-2022,76.37,39.35,HOLD,-1.67,,0.00
09-07-2022,77.67,43.74,HOLD,1.82,,0.00
09-06-2022,76.28,36.74,HOLD,0.59,,0.00
09-02-2022,75.83,34.28,HOLD,-0.98,,0.00
09-01-2022,76.58,36.47,HOLD,-0.09,,0.00
08-31-2022,76.65,36.67,HOLD,0.71,,0.00
08-30-2022,76.11,34.04,HOLD,-1.03,,0.00
08-29-2022,76.90,36.08,HOLD,-0.56,,0.00
08-26-2022,77.33,37.21,HOLD,-1.92,,0.00
08-25-2022,78.84,41.43,HOLD,1.72,,0.00
08-24-2022,77.51,35.44,HOLD,0.47,,0.00
08-23-2022,77.15,33.73,HOLD,-2.51,,0.00
08-22-2022,79.14,39.02,HOLD,-0.55,,0.00
08-19-2022,79.58,40.31,HOLD,-0.52,,0.00
08-18-2022,80.00,41.54,HOLD,-1.92,,0.00
08-17-2022,81.57,46.43,HOLD,1.13,,0.00
08-16-2022,80.66,42.80,HOLD,-1.26,,0.00
08-15-2022,81.69,46.08,HOLD,-1.21,,0.00
08-12-2022,82.69,49.50,HOLD,1.80,,0.00
08-11-2022,81.23,43.85,HOLD,-2.50,,0.00
08-10-2022,83.31,51.46,HOLD,0.79,,0.00
08-09-2022,82.66,48.89,HOLD,1.30,,0.00
08-08-2022,81.60,44.43,HOLD,1.14,,0.00
08-05-2022,80.68,40.22,HOLD,-0.40,,0.00
08-04-2022,81.00,41.23,HOLD,-1.71,,0.00
08-03-2022,82.41,45.94,HOLD,-1.51,,0.00
08-02-2022,83.67,50.75,HOLD,-2.69,,0.00
08-01-2022,85.98,61.75,HOLD,-0.42,,0.00
07-29-2022,86.34,63.75,HOLD,0.42,,0.00
07-28-2022,85.98,62.62,HOLD,1.72,,0.00
07-27-2022,84.53,57.72,HOLD,-0.46,,0.00
07-26-2022,84.92,59.68,HOLD,0.95,,0.00
07-25-2022,84.12,56.89,HOLD,1.56,,0.00
07-22-2022,82.83,51.93,HOLD,1.84,,0.00
07-21-2022,81.33,45.10,HOLD,-0.07,,0.00
07-20-2022,81.39,45.34,HOLD,-0.90,,0.00
07-19-2022,82.13,48.27,HOLD,1.66,,0.00
07-18-2022,80.79,41.97,HOLD,-0.53,,0.00
07-15-2022,81.22,43.55,HOLD,1.40,,0.00
07-14-2022,80.10,37.88,HOLD,-2.21,,0.00
07-13-2022,81.91,44.60,HOLD,-0.64,,0.00
07-12-2022,82.44,46.86,HOLD,0.40,,0.00
07-11-2022,82.11,45.26,HOLD,0.00,,0.00
07-08-2022,82.11,45.26,HOLD,0.48,,0.00
07-07-2022,81.72,43.52,HOLD,0.06,,0.00
07-06-2022,81.67,43.31,HOLD,-0.84,,0.00
07-05-2022,82.36,45.52,HOLD,-1.02,,0.00
07-01-2022,83.21,48.34,HOLD,1.04,,0.00
06-30-2022,82.35,45.14,HOLD,-1.06,,0.00
06-29-2022,83.23,47.96,HOLD,0.42,,0.00
06-28-2022,82.88,46.73,HOLD,-0.35,,0.00
06-27-2022,83.17,47.60,HOLD,-0.23,,0.00
06-24-2022,83.36,48.14,HOLD,2.02,,0.00
06-23-2022,81.71,42.90,HOLD,2.43,,0.00
06-22-2022,79.77,35.81,HOLD,1.39,,0.00
06-21-2022,78.68,31.37,HOLD,1.33,,0.00
06-17-2022,77.65,26.93,BUY,-0.06,,0.00
06-16-2022,77.70,27.01,HOLD,-0.96,,0.00
06-15-2022,78.45,28.16,HOLD,1.29,,0.00
06-14-2022,77.45,24.17,BUY,-0.51,,0.00
06-13-2022,77.85,24.68,BUY,-5.14,,0.00
06-10-2022,82.07,31.09,HOLD,-1.39,,0.00
06-09-2022,83.23,33.29,HOLD,-3.20,,0.00
06-08-2022,85.98,39.45,HOLD,-3.72,,0.00
06-07-2022,89.30,49.78,HOLD,2.48,,0.00
06-06-2022,87.14,40.35,HOLD,-0.98,,0.00
06-03-2022,88.00,43.36,HOLD,-0.98,,0.00
06-02-2022,88.87,46.63,HOLD,0.81,,0.00
06-01-2022,88.16,43.40,HOLD,-1.04,,0.00
05-31-2022,89.09,46.85,HOLD,-1.20,,0.00
05-27-2022,90.17,51.25,HOLD,1.79,,0.00
05-26-2022,88.58,44.07,HOLD,-0.42,,0.00
05-25-2022,88.95,45.52,HOLD,0.60,,0.00
05-24-2022,88.42,43.03,HOLD,0.81,,0.00
05-23-2022,87.71,39.60,HOLD,-0.45,,0.00
05-20-2022,88.11,40.88,HOLD,0.67,,0.00
05-19-2022,87.52,38.13,HOLD,-0.79,,0.00
05-18-2022,88.22,40.19,HOLD,-1.61,,0.00
05-17-2022,89.66,44.83,HOLD,0.91,,0.00
05-16-2022,88.85,41.29,HOLD,0.54,,0.00
05-13-2022,88.37,39.14,HOLD,1.48,,0.00
05-12-2022,87.08,33.02,HOLD,0.10,,0.00
05-11-2022,86.99,32.58,HOLD,1.39,,0.00
05-10-2022,85.80,26.68,BUY,-1.45,,0.00
05-09-2022,87.06,29.19,HOLD,-1.55,,0.00
05-06-2022,88.43,32.26,HOLD,-1.71,,0.00
05-05-2022,89.97,36.24,HOLD,-0.28,,0.00
05-04-2022,90.22,36.92,HOLD,-0.52,,0.00
05-03-2022,90.69,38.18,HOLD,0.63,,0.00
05-02-2022,90.12,35.71,HOLD,-0.76,,0.00
04-29-2022,90.81,37.39,HOLD,-3.84,,0.00
04-28-2022,94.44,48.57,HOLD,1.29,,0.00
04-27-2022,93.24,43.37,HOLD,-2.12,,0.00
04-26-2022,95.26,51.51,HOLD,-0.31,,0.00
04-25-2022,95.56,52.88,HOLD,0.65,,0.00
04-22-2022,94.94,50.35,HOLD,-2.43,,0.00
04-21-2022,97.30,62.14,HOLD,-0.22,,0.00
04-20-2022,97.51,63.36,HOLD,0.75,,0.00
04-19-2022,96.78,60.87,HOLD,0.30,,0.00
04-18-2022,96.49,59.86,HOLD,0.48,,0.00
04-14-2022,96.03,58.28,HOLD,-0.90,,0.00
04-13-2022,96.90,62.62,HOLD,0.35,,0.00
04-12-2022,96.56,61.58,HOLD,0.20,,0.00
04-11-2022,96.37,61.02,HOLD,-0.63,,0.00
04-08-2022,96.98,63.80,HOLD,0.72,,0.00
04-07-2022,96.29,61.98,HOLD,-0.79,,0.00
04-06-2022,97.06,65.38,HOLD,1.43,,0.00
04-05-2022,95.69,61.93,HOLD,-2.03,,0.00
04-04-2022,97.67,71.49,HOLD,-0.15,,0.00
04-01-2022,97.82,72.28,HOLD,1.75,,0.00
03-31-2022,96.14,68.70,HOLD,-1.76,,0.00
03-30-2022,97.86,78.30,SELL,-0.46,,0.00
03-29-2022,98.31,81.05,SELL,2.13,,0.00
03-28-2022,96.26,77.75,SELL,0.04,,0.00
03-25-2022,96.22,77.68,SELL,1.65,,0.00
03-24-2022,94.66,74.78,SELL,1.97,,0.00
03-23-2022,92.83,70.62,HOLD,0.23,,0.00
03-22-2022,92.62,70.10,HOLD,-0.09,,0.00
03-21-2022,92.70,70.54,HOLD,0.58,,0.00
03-18-2022,92.17,69.34,HOLD,0.17,,0.00
03-17-2022,92.01,68.99,HOLD,1.43,,0.00
03-16-2022,90.71,66.03,HOLD,0.57,,0.00
03-15-2022,90.20,64.80,HOLD,-0.85,,0.00
03-14-2022,90.97,68.25,HOLD,-0.26,,0.00
03-11-2022,91.21,69.32,HOLD,0.85,,0.00
03-10-2022,90.44,67.82,HOLD,1.89,,0.00
03-09-2022,88.76,64.28,HOLD,0.49,,0.00
03-08-2022,88.33,63.33,HOLD,1.62,,0.00
03-07-2022,86.92,60.07,HOLD,-0.18,,0.00
03-04-2022,87.08,60.63,HOLD,2.00,,0.00
03-03-2022,85.37,56.56,HOLD,1.21,,0.00
03-02-2022,84.35,53.91,HOLD,2.44,,0.00
03-01-2022,82.34,48.14,HOLD,-1.14,,0.00
02-28-2022,83.29,50.94,HOLD,-1.21,,0.00
02-25-2022,84.31,54.08,HOLD,2.79,,0.00
02-24-2022,82.02,47.31,HOLD,1.40,,0.00
02-23-2022,80.89,43.50,HOLD,-2.50,,0.00
02-22-2022,82.96,49.61,HOLD,0.12,,0.00
02-18-2022,82.86,49.29,HOLD,0.88,,0.00
02-17-2022,82.14,47.04,HOLD,-2.09,,0.00
02-16-2022,83.89,52.26,HOLD,3.36,,0.00
02-15-2022,81.16,43.12,HOLD,1.87,,0.00
02-14-2022,79.67,37.01,HOLD,-0.55,,0.00
02-11-2022,80.11,38.14,HOLD,-0.71,,0.00
02-10-2022,80.68,39.58,HOLD,-1.37,,0.00
02-09-2022,81.80,42.52,HOLD,2.26,,0.00
02-08-2022,79.99,35.31,HOLD,-0.92,,0.00
02-07-2022,80.73,37.07,HOLD,0.37,,0.00
02-04-2022,80.43,35.87,HOLD,-2.82,,0.00
02-03-2022,82.76,41.63,HOLD,-2.46,,0.00
02-02-2022,84.85,48.06,HOLD,0.22,,0.00
02-01-2022,84.66,47.38,HOLD,-2.27,,0.00
01-31-2022,86.63,54.28,HOLD,3.06,,0.00
01-28-2022,84.06,44.48,HOLD,0.77,,0.00
01-27-2022,83.42,41.58,HOLD,-0.51,,0.00
01-26-2022,83.85,42.98,HOLD,-1.96,,0.00
01-25-2022,85.53,48.96,HOLD,-0.57,,0.00
01-24-2022,86.02,50.87,HOLD,-1.70,,0.00
01-21-2022,87.51,57.19,HOLD,1.78,,0.00
01-20-2022,85.98,51.44,HOLD,0.53,,0.00
01-19-2022,85.53,49.59,HOLD,-1.89,,0.00
01-18-2022,87.18,56.98,HOLD,-0.38,,0.00
01-14-2022,87.51,58.60,HOLD,-0.23,,0.00
01-13-2022,87.71,59.56,HOLD,1.62,,0.00
01-12-2022,86.31,54.77,HOLD,-0.02,,0.00
01-11-2022,86.33,54.86,HOLD,-1.38,,0.00
01-10-2022,87.54,60.17,HOLD,-0.33,,0.00
01-07-2022,87.83,61.50,HOLD,0.23,,0.00
01-06-2022,87.63,60.95,HOLD,0.75,,0.00
01-05-2022,86.98,59.19,HOLD,-1.32,,0.00
01-04-2022,88.14,63.97,HOLD,3.02,,0.00
01-03-2022,85.56,56.75,HOLD,-0.24,,0.00
12-31-2021,85.77,57.62,HOLD,-0.15,,0.00
12-30-2021,85.90,58.14,HOLD,0.93,,0.00
12-29-2021,85.11,55.91,HOLD,0.45,,0.00
12-28-2021,84.73,54.84,HOLD,0.82,,0.00
12-27-2021,84.04,52.92,HOLD,1.51,,0.00
12-23-2021,82.79,49.28,HOLD,-0.20,,0.00
12-22-2021,82.96,49.76,HOLD,0.39,,0.00
12-21-2021,82.64,48.88,HOLD,2.88,,0.00
12-20-2021,80.33,42.07,HOLD,-3.45,,0.00
12-17-2021,83.20,49.71,HOLD,0.12,,0.00
12-16-2021,83.10,49.41,HOLD,0.18,,0.00
12-15-2021,82.95,48.99,HOLD,0.92,,0.00
12-14-2021,82.19,46.92,HOLD,-1.50,,0.00
12-13-2021,83.44,50.03,HOLD,0.88,,0.00
12-10-2021,82.71,48.17,HOLD,-1.71,,0.00
12-09-2021,84.15,51.69,HOLD,-1.81,,0.00
12-08-2021,85.70,55.77,HOLD,1.09,,0.00
12-07-2021,84.78,53.76,HOLD,2.10,,0.00
12-06-2021,83.04,49.74,HOLD,3.28,,0.00
12-03-2021,80.40,42.74,HOLD,-2.05,,0.00
12-02-2021,82.08,46.58,HOLD,3.43,,0.00
12-01-2021,79.36,38.25,HOLD,-0.33,,0.00
11-30-2021,79.62,38.78,HOLD,-2.95,,0.00
11-29-2021,82.04,44.14,HOLD,0.15,,0.00
11-26-2021,81.92,43.78,HOLD,-5.91,,0.00
11-24-2021,87.07,58.76,HOLD,1.50,,0.00
11-23-2021,85.78,55.19,HOLD,2.11,,0.00
11-22-2021,84.01,49.65,HOLD,-0.21,,0.00
11-19-2021,84.19,50.23,HOLD,-2.28,,0.00
11-18-2021,86.15,57.06,HOLD,-0.08,,0.00
11-17-2021,86.22,57.32,HOLD,2.64,,0.00
11-16-2021,84.00,50.75,HOLD,-0.27,,0.00
11-15-2021,84.23,51.52,HOLD,-1.54,,0.00
11-12-2021,85.55,56.00,HOLD,0.38,,0.00
11-11-2021,85.23,55.12,HOLD,-2.05,,0.00
11-10-2021,87.01,61.46,HOLD,1.90,,0.00
11-09-2021,85.39,57.31,HOLD,0.74,,0.00
11-08-2021,84.76,55.58,HOLD,0.19,,0.00
11-05-2021,84.60,55.15,HOLD,5.13,,0.00
11-04-2021,80.47,41.69,HOLD,-2.84,,0.00
11-03-2021,82.82,49.55,HOLD,1.14,,0.00
11-02-2021,81.89,45.79,HOLD,-0.68,,0.00
11-01-2021,82.45,47.78,HOLD,2.55,,0.00
10-29-2021,80.40,38.74,HOLD,-2.82,,0.00
10-28-2021,82.73,47.40,HOLD,0.52,,0.00
10-27-2021,82.30,45.31,HOLD,2.33,,0.00
10-26-2021,80.43,34.82,HOLD,-0.68,,0.00
10-25-2021,80.98,36.74,HOLD,-0.07,,0.00
10-22-2021,81.04,36.95,HOLD,-2.54,,0.00
10-21-2021,83.15,45.27,HOLD,-1.69,,0.00
10-20-2021,84.58,52.76,HOLD,0.61,,0.00
10-19-2021,84.07,50.02,HOLD,0.85,,0.00
10-18-2021,83.36,45.98,HOLD,-0.89,,0.00
10-15-2021,84.11,49.94,HOLD,0.19,,0.00
10-14-2021,83.95,49.07,HOLD,0.79,,0.00
10-13-2021,83.29,45.44,HOLD,0.00,,0.00
10-12-2021,83.29,45.44,HOLD,0.54,,0.00
10-11-2021,82.84,43.05,HOLD,0.18,,0.00
10-08-2021,82.69,42.27,HOLD,-0.29,,0.00
10-07-2021,82.93,43.15,HOLD,-0.32,,0.00
10-06-2021,83.20,44.11,HOLD,1.79,,0.00
10-05-2021,81.74,37.09,HOLD,-2.38,,0.00
10-04-2021,83.73,44.10,HOLD,-0.14,,0.00
10-01-2021,83.85,44.57,HOLD,1.76,,0.00
09-30-2021,82.40,37.01,HOLD,-1.66,,0.00
09-29-2021,83.79,42.13,HOLD,0.83,,0.00
09-28-2021,83.10,38.19,HOLD,0.37,,0.00
09-27-2021,82.79,36.38,HOLD,-0.61,,0.00
09-24-2021,83.30,38.08,HOLD,-2.85,,0.00
09-23-2021,85.74,48.06,HOLD,0.35,,0.00
09-22-2021,85.44,46.46,HOLD,-0.58,,0.00
09-21-2021,85.94,48.79,HOLD,0.22,,0.00
09-20-2021,85.75,47.87,HOLD,-0.09,,0.00
09-17-2021,85.83,48.21,HOLD,-2.25,,0.00
09-16-2021,87.81,57.59,HOLD,1.07,,0.00
09-15-2021,86.88,53.65,HOLD,-0.75,,0.00
09-14-2021,87.54,57.15,HOLD,-0.77,,0.00
09-13-2021,88.22,60.94,HOLD,1.78,,0.00
09-10-2021,86.68,54.60,HOLD,0.66,,0.00
09-09-2021,86.11,51.92,HOLD,0.13,,0.00
09-08-2021,86.00,51.40,HOLD,1.07,,0.00
09-07-2021,85.09,47.05,HOLD,-1.91,,0.00
09-03-2021,86.75,55.47,HOLD,-1.14,,0.00
09-02-2021,87.75,61.63,HOLD,-0.49,,0.00
09-01-2021,88.18,64.50,HOLD,0.74,,0.00
08-31-2021,87.53,62.02,HOLD,2.06,,0.00
08-30-2021,85.76,53.89,HOLD,0.14,,0.00
08-27-2021,85.64,53.26,HOLD,1.15,,0.00
08-26-2021,84.67,47.91,HOLD,-0.26,,0.00
08-25-2021,84.89,49.10,HOLD,0.49,,0.00
08-24-2021,84.48,46.83,HOLD,0.36,,0.00
08-23-2021,84.18,45.16,HOLD,-0.05,,0.00
08-20-2021,84.22,45.34,HOLD,0.17,,0.00
08-19-2021,84.08,44.64,HOLD,-0.26,,0.00
08-18-2021,84.30,45.49,HOLD,-1.51,,0.00
08-17-2021,85.59,50.74,HOLD,0.39,,0.00
08-16-2021,85.26,49.35,HOLD,0.18,,0.00
08-13-2021,85.11,48.74,HOLD,1.64,,0.00
08-12-2021,83.74,42.91,HOLD,-0.25,,0.00
08-11-2021,83.95,43.62,HOLD,-1.28,,0.00
08-10-2021,85.04,47.37,HOLD,-0.61,,0.00
08-09-2021,85.56,49.25,HOLD,0.45,,0.00
08-06-2021,85.18,47.85,HOLD,-1.62,,0.00
08-05-2021,86.58,52.85,HOLD,1.74,,0.00
08-04-2021,85.10,47.46,HOLD,-2.31,,0.00
08-03-2021,87.11,55.46,HOLD,0.97,,0.00
08-02-2021,86.27,52.34,HOLD,-0.68,,0.00
07-30-2021,86.86,54.85,HOLD,-0.99,,0.00
07-29-2021,87.73,58.69,HOLD,0.39,,0.00
07-28-2021,87.39,57.61,HOLD,-1.00,,0.00
07-27-2021,88.27,61.47,HOLD,0.76,,0.00
07-26-2021,87.60,59.55,HOLD,-0.18,,0.00
07-23-2021,87.76,60.22,HOLD,0.47,,0.00
07-22-2021,87.35,59.13,HOLD,-0.73,,0.00
07-21-2021,87.99,61.56,HOLD,-0.03,,0.00
07-20-2021,88.02,61.67,HOLD,4.25,,0.00
07-19-2021,84.43,52.15,HOLD,-5.85,,0.00
07-16-2021,89.68,78.70,SELL,1.22,,0.00
07-15-2021,88.60,76.40,SELL,0.45,,0.00
07-14-2021,88.20,75.50,SELL,1.41,,0.00
07-13-2021,86.97,72.47,HOLD,-0.64,,0.00
07-12-2021,87.53,76.46,SELL,1.27,,0.00
07-09-2021,86.43,73.83,HOLD,1.81,,0.00
07-08-2021,84.89,69.39,HOLD,0.02,,0.00
07-07-2021,84.87,69.33,HOLD,-0.32,,0.00
07-06-2021,85.14,71.16,HOLD,0.26,,0.00
07-02-2021,84.92,70.57,HOLD,1.42,,0.00
07-01-2021,83.73,67.22,HOLD,0.76,,0.00
06-30-2021,83.10,65.28,HOLD,-0.37,,0.00
06-29-2021,83.41,67.09,HOLD,0.54,,0.00
06-28-2021,82.96,65.81,HOLD,-1.26,,0.00
06-25-2021,84.02,71.95,HOLD,0.67,,0.00
06-24-2021,83.46,70.61,HOLD,-0.01,,0.00
06-23-2021,83.47,70.66,HOLD,1.52,,0.00
06-22-2021,82.22,67.68,HOLD,2.04,,0.00
06-21-2021,80.58,63.10,HOLD,2.64,,0.00
06-18-2021,78.51,55.75,HOLD,-2.53,,0.00
06-17-2021,80.55,68.17,HOLD,-0.31,,0.00
06-16-2021,80.80,69.94,HOLD,-0.44,,0.00
06-15-2021,81.16,72.46,HOLD,-0.06,,0.00
06-14-2021,81.21,72.80,HOLD,1.92,,0.00
06-11-2021,79.68,68.64,HOLD,0.68,,0.00
06-10-2021,79.14,66.99,HOLD,0.38,,0.00
06-09-2021,78.84,66.06,HOLD,0.88,,0.00
06-08-2021,78.15,63.90,HOLD,1.67,,0.00
06-07-2021,76.87,59.47,HOLD,0.55,,0.00
06-04-2021,76.45,57.89,HOLD,-0.34,,0.00
06-03-2021,76.71,59.21,HOLD,-1.43,,0.00
06-02-2021,77.82,65.12,HOLD,1.46,,0.00
06-01-2021,76.70,61.53,HOLD,2.58,,0.00
05-28-2021,74.77,53.93,HOLD,0.90,,0.00
05-27-2021,74.10,50.79,HOLD,-1.19,,0.00
05-26-2021,74.99,55.44,HOLD,0.21,,0.00
05-25-2021,74.83,54.75,HOLD,0.23,,0.00
05-24-2021,74.66,54.05,HOLD,1.88,,0.00
05-21-2021,73.28,47.94,HOLD,-0.22,,0.00
05-20-2021,73.44,48.64,HOLD,0.85,,0.00
05-19-2021,72.82,45.81,HOLD,-0.42,,0.00
05-18-2021,73.13,47.01,HOLD,0.01,,0.00
05-17-2021,73.12,46.97,HOLD,-0.14,,0.00
05-14-2021,73.22,47.32,HOLD,1.58,,0.00
05-13-2021,72.08,42.87,HOLD,1.46,,0.00
05-12-2021,71.04,38.46,HOLD,-2.80,,0.00
05-11-2021,73.09,44.78,HOLD,-1.64,,0.00
05-10-2021,74.31,49.25,HOLD,-0.52,,0.00
05-07-2021,74.70,50.75,HOLD,1.62,,0.00
05-06-2021,73.51,46.09,HOLD,1.18,,0.00
05-05-2021,72.65,42.43,HOLD,-3.02,,0.00
05-04-2021,74.91,50.85,HOLD,-2.07,,0.00
05-03-2021,76.49,58.38,HOLD,1.95,,0.00
04-30-2021,75.03,52.33,HOLD,-1.38,,0.00
04-29-2021,76.08,57.95,HOLD,0.74,,0.00
04-28-2021,75.52,55.59,HOLD,-1.24,,0.00
04-27-2021,76.47,60.99,HOLD,0.76,,0.00
04-26-2021,75.89,58.71,HOLD,0.60,,0.00
04-23-2021,75.44,56.90,HOLD,-0.25,,0.00
04-22-2021,75.63,57.90,HOLD,-0.96,,0.00
04-21-2021,76.36,61.75,HOLD,0.32,,0.00
04-20-2021,76.12,60.96,HOLD,1.66,,0.00
04-19-2021,74.88,56.64,HOLD,-1.07,,0.00
04-16-2021,75.69,60.71,HOLD,-0.73,,0.00
04-15-2021,76.25,63.65,HOLD,1.54,,0.00
04-14-2021,75.09,59.92,HOLD,-0.92,,0.00
04-13-2021,75.79,63.57,HOLD,0.53,,0.00
04-12-2021,75.39,62.36,HOLD,0.37,,0.00
04-09-2021,75.11,61.52,HOLD,-0.67,,0.00
04-08-2021,75.62,63.92,HOLD,0.56,,0.00
04-07-2021,75.20,62.81,HOLD,1.40,,0.00
04-06-2021,74.16,59.98,HOLD,1.87,,0.00
04-05-2021,72.80,55.90,HOLD,-0.61,,0.00
04-01-2021,73.25,57.71,HOLD,2.26,,0.00
03-31-2021,71.63,52.59,HOLD,-1.78,,0.00
03-30-2021,72.93,57.81,HOLD,1.74,,0.00
03-29-2021,71.68,53.71,HOLD,-2.33,,0.00
03-26-2021,73.39,61.27,HOLD,3.13,,0.00
03-25-2021,71.16,53.31,HOLD,-0.03,,0.00
03-24-2021,71.18,53.40,HOLD,0.27,,0.00
03-23-2021,70.99,52.68,HOLD,-0.01,,0.00
03-22-2021,71.00,52.72,HOLD,0.40,,0.00
03-19-2021,70.72,51.78,HOLD,-1.57,,0.00
03-18-2021,71.85,55.96,HOLD,-2.50,,0.00
03-17-2021,73.69,63.73,HOLD,1.07,,0.00
