Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-22-2022,142.15,67.00,HOLD,1.31,,0.00
11-21-2022,140.31,64.51,HOLD,0.60,,0.00
11-18-2022,139.47,63.34,HOLD,0.35,,0.00
11-17-2022,138.98,62.67,HOLD,-1.66,,0.00
11-16-2022,141.33,68.21,HOLD,-0.58,,0.00
11-15-2022,142.16,70.24,HOLD,0.64,,0.00
11-14-2022,141.26,69.32,HOLD,0.23,,0.00
11-11-2022,140.94,69.01,HOLD,2.61,,0.00
11-10-2022,137.35,65.27,HOLD,5.48,,0.00
11-09-2022,130.21,55.31,HOLD,-1.25,,0.00
11-08-2022,131.86,58.94,HOLD,-1.90,,0.00
11-07-2022,134.41,65.05,HOLD,1.01,,0.00
11-04-2022,133.06,63.18,HOLD,2.12,,0.00
11-03-2022,130.30,58.99,HOLD,-0.37,,0.00
11-02-2022,130.78,60.09,HOLD,-1.45,,0.00
11-01-2022,132.70,64.58,HOLD,1.54,,0.00
10-31-2022,130.69,61.81,HOLD,-0.91,,0.00
10-28-2022,131.89,64.61,HOLD,3.01,,0.00
10-27-2022,128.03,59.06,HOLD,0.37,,0.00
10-26-2022,127.56,58.33,HOLD,0.21,,0.00
10-25-2022,127.29,57.92,HOLD,0.90,,0.00
10-24-2022,126.15,56.25,HOLD,1.04,,0.00
10-21-2022,124.85,54.34,HOLD,4.83,,0.00
10-20-2022,119.10,44.33,HOLD,-1.86,,0.00
10-19-2022,121.36,48.19,HOLD,-1.66,,0.00
10-18-2022,123.41,51.99,HOLD,1.53,,0.00
10-17-2022,121.55,48.57,HOLD,1.65,,0.00
10-14-2022,119.58,44.69,HOLD,-1.73,,0.00
10-13-2022,121.68,48.30,HOLD,3.67,,0.00
10-12-2022,117.37,38.90,HOLD,-1.84,,0.00
10-11-2022,119.57,42.57,HOLD,-0.87,,0.00
10-10-2022,120.62,44.43,HOLD,-0.08,,0.00
10-07-2022,120.72,44.60,HOLD,-2.25,,0.00
10-06-2022,123.50,49.55,HOLD,-0.47,,0.00
10-05-2022,124.08,50.64,HOLD,-0.27,,0.00
10-04-2022,124.42,51.25,HOLD,3.61,,0.00
10-03-2022,120.09,43.10,HOLD,3.01,,0.00
09-30-2022,116.58,34.92,HOLD,-1.12,,0.00
09-29-2022,117.90,36.77,HOLD,-1.60,,0.00
09-28-2022,119.82,39.60,HOLD,2.70,,0.00
09-27-2022,116.67,31.58,HOLD,-1.09,,0.00
09-26-2022,117.95,33.24,HOLD,-1.50,,0.00
09-23-2022,119.75,35.70,HOLD,-0.33,,0.00
09-22-2022,120.15,36.25,HOLD,-1.61,,0.00
09-21-2022,122.11,39.00,HOLD,-0.47,,0.00
09-20-2022,122.69,39.83,HOLD,-1.86,,0.00
09-19-2022,125.02,43.27,HOLD,3.40,,0.00
09-16-2022,120.91,33.94,HOLD,-1.30,,0.00
09-15-2022,122.50,36.07,HOLD,-3.59,,0.00
09-14-2022,127.06,43.31,HOLD,0.18,,0.00
09-13-2022,126.83,42.77,HOLD,-2.80,,0.00
09-12-2022,130.48,49.73,HOLD,0.78,,0.00
09-09-2022,129.47,47.54,HOLD,1.27,,0.00
09-08-2022,127.85,43.89,HOLD,-1.27,,0.00
09-07-2022,129.50,46.98,HOLD,0.93,,0.00
09-06-2022,128.31,44.36,HOLD,0.27,,0.00
09-02-2022,127.97,43.62,HOLD,-0.84,,0.00
09-01-2022,129.06,45.42,HOLD,3.28,,0.00
08-31-2022,124.96,36.24,HOLD,-0.85,,0.00
08-30-2022,126.03,37.78,HOLD,-1.10,,0.00
08-29-2022,127.43,39.84,HOLD,-0.44,,0.00
08-26-2022,127.99,40.66,HOLD,-5.17,,0.00
08-25-2022,134.97,53.41,HOLD,1.50,,0.00
08-24-2022,132.98,49.19,HOLD,-0.12,,0.00
08-23-2022,133.14,49.53,HOLD,-0.52,,0.00
08-22-2022,133.84,50.93,HOLD,-2.92,,0.00
08-19-2022,137.87,60.06,HOLD,-1.84,,0.00
08-18-2022,140.45,67.22,HOLD,0.98,,0.00
08-17-2022,139.09,65.19,HOLD,-1.58,,0.00
08-16-2022,141.33,72.02,HOLD,0.75,,0.00
08-15-2022,140.28,70.68,HOLD,0.57,,0.00
08-12-2022,139.48,69.65,HOLD,2.20,,0.00
08-11-2022,136.48,65.45,HOLD,0.48,,0.00
08-10-2022,135.83,64.45,HOLD,3.02,,0.00
08-09-2022,131.85,57.53,HOLD,-1.97,,0.00
08-08-2022,134.50,65.41,HOLD,0.35,,0.00
08-05-2022,134.03,64.61,HOLD,1.19,,0.00
08-04-2022,132.46,61.88,HOLD,-0.53,,0.00
08-03-2022,133.17,63.95,HOLD,1.56,,0.00
08-02-2022,131.13,60.42,HOLD,-0.87,,0.00
08-01-2022,132.28,63.69,HOLD,-1.05,,0.00
07-29-2022,133.68,67.84,HOLD,1.43,,0.00
07-28-2022,131.80,64.99,HOLD,1.31,,0.00
07-27-2022,130.10,62.18,HOLD,2.26,,0.00
07-26-2022,127.23,56.74,HOLD,0.44,,0.00
07-25-2022,126.67,55.58,HOLD,-1.53,,0.00
07-22-2022,128.64,60.91,HOLD,0.94,,0.00
07-21-2022,127.44,58.67,HOLD,1.38,,0.00
07-20-2022,125.70,55.21,HOLD,0.63,,0.00
07-19-2022,124.91,53.58,HOLD,4.11,,0.00
07-18-2022,119.98,41.11,HOLD,-0.46,,0.00
07-15-2022,120.53,42.29,HOLD,2.20,,0.00
07-14-2022,117.93,34.00,HOLD,-1.50,,0.00
07-13-2022,119.72,37.43,HOLD,-0.87,,0.00
07-12-2022,120.77,39.62,HOLD,-0.46,,0.00
07-11-2022,121.33,40.79,HOLD,-0.37,,0.00
07-08-2022,121.78,41.72,HOLD,-1.48,,0.00
07-07-2022,123.61,45.63,HOLD,1.25,,0.00
07-06-2022,122.08,41.36,HOLD,0.25,,0.00
07-05-2022,121.77,40.48,HOLD,-0.52,,0.00
07-01-2022,122.41,41.68,HOLD,0.90,,0.00
06-30-2022,121.32,38.82,HOLD,0.05,,0.00
06-29-2022,121.26,38.67,HOLD,-0.43,,0.00
06-28-2022,121.78,39.47,HOLD,-1.05,,0.00
06-27-2022,123.07,41.44,HOLD,-0.12,,0.00
06-24-2022,123.22,41.66,HOLD,3.91,,0.00
06-23-2022,118.58,30.90,HOLD,-0.70,,0.00
06-22-2022,119.42,31.89,HOLD,0.17,,0.00
06-21-2022,119.22,31.41,HOLD,1.65,,0.00
06-17-2022,117.29,26.73,BUY,-2.11,,0.00
06-16-2022,119.82,29.15,HOLD,-3.42,,0.00
06-15-2022,124.06,33.93,HOLD,0.86,,0.00
06-14-2022,123.00,31.31,HOLD,-0.77,,0.00
06-13-2022,123.96,32.39,HOLD,-3.47,,0.00
06-10-2022,128.41,38.02,HOLD,-3.24,,0.00
06-09-2022,132.71,45.05,HOLD,-1.42,,0.00
06-08-2022,134.62,48.77,HOLD,-1.10,,0.00
06-07-2022,136.12,51.90,HOLD,2.20,,0.00
06-06-2022,133.19,45.57,HOLD,-0.18,,0.00
06-03-2022,133.43,46.03,HOLD,-1.55,,0.00
06-02-2022,135.53,50.15,HOLD,2.07,,0.00
06-01-2022,132.78,44.07,HOLD,-0.84,,0.00
05-31-2022,133.91,46.22,HOLD,-0.48,,0.00
05-27-2022,134.55,47.44,HOLD,1.12,,0.00
05-26-2022,133.06,44.26,HOLD,2.54,,0.00
05-25-2022,129.76,36.36,HOLD,-0.83,,0.00
05-24-2022,130.85,38.01,HOLD,0.04,,0.00
05-23-2022,130.80,37.89,HOLD,0.02,,0.00
05-20-2022,130.78,37.85,HOLD,0.96,,0.00
05-19-2022,129.54,35.15,HOLD,0.12,,0.00
05-18-2022,129.39,34.83,HOLD,-4.79,,0.00
05-17-2022,135.90,43.39,HOLD,1.90,,0.00
05-16-2022,133.37,37.88,HOLD,0.41,,0.00
05-13-2022,132.83,36.66,HOLD,1.13,,0.00
05-12-2022,131.35,33.33,HOLD,0.98,,0.00
05-11-2022,130.08,30.41,HOLD,0.10,,0.00
05-10-2022,129.95,30.12,HOLD,-1.63,,0.00
05-09-2022,132.10,32.19,HOLD,-0.68,,0.00
05-06-2022,133.01,33.08,HOLD,-1.64,,0.00
05-05-2022,135.23,35.29,HOLD,-2.18,,0.00
05-04-2022,138.24,38.54,HOLD,1.62,,0.00
05-03-2022,136.04,34.44,HOLD,1.24,,0.00
05-02-2022,134.37,31.21,HOLD,0.80,,0.00
04-29-2022,133.30,29.14,HOLD,-4.44,,0.00
04-28-2022,139.49,34.78,HOLD,1.09,,0.00
04-27-2022,137.99,31.81,HOLD,-0.76,,0.00
04-26-2022,139.05,32.79,HOLD,-2.24,,0.00
04-25-2022,142.24,35.88,HOLD,-0.53,,0.00
04-22-2022,143.00,36.64,HOLD,-0.80,,0.00
04-21-2022,144.16,37.78,HOLD,-7.30,,0.00
04-20-2022,155.52,52.68,HOLD,2.53,,0.00
04-19-2022,151.68,46.00,HOLD,3.45,,0.00
04-18-2022,146.62,34.71,HOLD,0.16,,0.00
04-14-2022,146.39,34.13,HOLD,-2.02,,0.00
04-13-2022,149.41,38.28,HOLD,1.04,,0.00
04-12-2022,147.87,34.51,HOLD,-0.91,,0.00
04-11-2022,149.23,36.33,HOLD,-1.09,,0.00
04-08-2022,150.88,38.63,HOLD,-2.30,,0.00
04-07-2022,154.43,44.22,HOLD,-0.21,,0.00
04-06-2022,154.75,44.76,HOLD,0.54,,0.00
04-05-2022,153.92,43.08,HOLD,-2.54,,0.00
04-04-2022,157.93,49.89,HOLD,-0.39,,0.00
04-01-2022,158.55,51.05,HOLD,1.05,,0.00
03-31-2022,156.90,48.07,HOLD,-2.29,,0.00
03-30-2022,160.58,55.00,HOLD,-1.33,,0.00
03-29-2022,162.74,59.69,HOLD,2.58,,0.00
03-28-2022,158.65,52.58,HOLD,0.23,,0.00
03-25-2022,158.28,51.86,HOLD,0.67,,0.00
03-24-2022,157.23,49.88,HOLD,-0.38,,0.00
03-23-2022,157.83,50.99,HOLD,-0.98,,0.00
03-22-2022,159.39,53.91,HOLD,0.78,,0.00
03-21-2022,158.16,51.90,HOLD,-0.70,,0.00
03-18-2022,159.27,53.87,HOLD,1.23,,0.00
03-17-2022,157.33,50.84,HOLD,0.98,,0.00
03-16-2022,155.80,48.35,HOLD,2.37,,0.00
03-15-2022,152.19,41.91,HOLD,0.51,,0.00
03-14-2022,151.42,40.44,HOLD,0.52,,0.00
03-11-2022,150.63,38.97,HOLD,-0.89,,0.00
03-10-2022,151.98,40.56,HOLD,0.52,,0.00
03-09-2022,151.20,39.23,HOLD,3.43,,0.00
03-08-2022,146.19,29.86,HOLD,-0.46,,0.00
03-07-2022,146.86,30.44,HOLD,-2.70,,0.00
03-04-2022,150.94,34.22,HOLD,-3.90,,0.00
03-03-2022,157.07,41.38,HOLD,-0.05,,0.00
03-02-2022,157.15,41.48,HOLD,3.61,,0.00
03-01-2022,151.67,30.20,HOLD,-3.31,,0.00
02-28-2022,156.86,36.37,HOLD,-1.36,,0.00
02-25-2022,159.02,39.48,HOLD,2.36,,0.00
02-24-2022,155.36,30.05,HOLD,0.29,,0.00
02-23-2022,154.91,28.78,HOLD,-2.05,,0.00
02-22-2022,158.16,32.76,HOLD,-0.55,,0.00
02-18-2022,159.03,33.93,HOLD,-0.23,,0.00
02-17-2022,159.39,34.40,HOLD,-2.18,,0.00
02-16-2022,162.95,39.42,HOLD,0.82,,0.00
02-15-2022,161.62,36.19,HOLD,0.29,,0.00
02-14-2022,161.16,35.08,HOLD,0.59,,0.00
02-11-2022,160.21,32.83,HOLD,-2.28,,0.00
02-10-2022,163.94,37.57,HOLD,-2.18,,0.00
02-09-2022,167.59,43.23,HOLD,1.68,,0.00
02-08-2022,164.82,36.48,HOLD,1.65,,0.00
02-07-2022,162.15,28.92,HOLD,-0.61,,0.00
02-04-2022,163.15,30.17,HOLD,-0.25,,0.00
02-03-2022,163.56,30.67,HOLD,-3.94,,0.00
02-02-2022,170.26,41.10,HOLD,0.34,,0.00
02-01-2022,169.69,39.48,HOLD,-0.13,,0.00
01-31-2022,169.91,39.87,HOLD,1.72,,0.00
01-28-2022,167.03,31.56,HOLD,-1.00,,0.00
01-27-2022,168.71,34.12,HOLD,-0.71,,0.00
01-26-2022,169.92,36.07,HOLD,-0.44,,0.00
01-25-2022,170.67,37.30,HOLD,-1.74,,0.00
01-24-2022,173.69,42.74,HOLD,0.09,,0.00
01-21-2022,173.53,42.33,HOLD,-0.66,,0.00
01-20-2022,174.68,44.47,HOLD,-1.64,,0.00
01-19-2022,177.60,50.51,HOLD,-0.47,,0.00
01-18-2022,178.44,52.42,HOLD,-0.02,,0.00
01-14-2022,178.48,52.50,HOLD,-1.05,,0.00
01-13-2022,180.38,56.67,HOLD,-0.50,,0.00
01-12-2022,181.29,58.75,HOLD,0.31,,0.00
01-11-2022,180.73,57.86,HOLD,0.77,,0.00
01-10-2022,179.35,55.70,HOLD,-1.95,,0.00
01-07-2022,182.92,63.54,HOLD,0.80,,0.00
01-06-2022,181.47,61.50,HOLD,1.19,,0.00
01-05-2022,179.34,58.31,HOLD,-1.17,,0.00
01-04-2022,181.47,63.17,HOLD,1.76,,0.00
01-03-2022,178.33,58.43,HOLD,-1.80,,0.00
12-31-2021,181.60,66.74,HOLD,0.51,,0.00
12-30-2021,180.67,65.44,HOLD,-0.44,,0.00
12-29-2021,181.47,67.55,HOLD,0.92,,0.00
12-28-2021,179.81,65.40,HOLD,0.66,,0.00
12-27-2021,178.63,63.82,HOLD,2.81,,0.00
12-23-2021,173.74,56.11,HOLD,0.72,,0.00
12-22-2021,172.49,53.78,HOLD,0.68,,0.00
12-21-2021,171.33,51.55,HOLD,1.72,,0.00
12-20-2021,168.44,45.49,HOLD,-1.09,,0.00
12-17-2021,170.29,49.15,HOLD,-1.18,,0.00
12-16-2021,172.32,53.53,HOLD,0.38,,0.00
12-15-2021,171.67,52.27,HOLD,2.14,,0.00
12-14-2021,168.07,44.48,HOLD,-2.14,,0.00
12-13-2021,171.75,52.63,HOLD,0.23,,0.00
12-10-2021,171.36,51.76,HOLD,-0.15,,0.00
12-09-2021,171.62,52.35,HOLD,-0.13,,0.00
12-08-2021,171.85,52.85,HOLD,-0.23,,0.00
12-07-2021,172.25,53.68,HOLD,1.33,,0.00
12-06-2021,169.99,49.54,HOLD,1.78,,0.00
12-03-2021,167.01,43.35,HOLD,0.35,,0.00
12-02-2021,166.43,42.06,HOLD,2.21,,0.00
12-01-2021,162.83,33.35,HOLD,-0.62,,0.00
11-30-2021,163.85,34.73,HOLD,-4.63,,0.00
11-29-2021,171.80,49.48,HOLD,0.33,,0.00
11-26-2021,171.24,48.03,HOLD,-2.84,,0.00
11-24-2021,176.24,62.95,HOLD,0.15,,0.00
11-23-2021,175.98,62.39,HOLD,0.05,,0.00
11-22-2021,175.90,62.22,HOLD,-0.09,,0.00
11-19-2021,176.05,62.70,HOLD,-0.30,,0.00
11-18-2021,176.58,64.32,HOLD,0.67,,0.00
11-17-2021,175.41,62.33,HOLD,-0.69,,0.00
11-16-2021,176.63,65.89,HOLD,1.80,,0.00
11-15-2021,173.50,60.51,HOLD,0.37,,0.00
11-12-2021,172.86,59.29,HOLD,1.00,,0.00
11-11-2021,171.15,55.92,HOLD,-2.06,,0.00
11-10-2021,174.75,66.73,HOLD,-0.36,,0.00
11-09-2021,175.39,68.93,HOLD,1.02,,0.00
11-08-2021,173.62,66.06,HOLD,1.36,,0.00
11-05-2021,171.29,61.73,HOLD,-0.49,,0.00
11-04-2021,172.14,64.52,HOLD,1.26,,0.00
11-03-2021,170.00,60.33,HOLD,-0.84,,0.00
11-02-2021,171.44,65.13,HOLD,0.99,,0.00
11-01-2021,169.76,61.84,HOLD,0.40,,0.00
10-29-2021,169.08,60.44,HOLD,0.01,,0.00
10-28-2021,169.07,60.42,HOLD,2.08,,0.00
10-27-2021,165.63,52.86,HOLD,-1.06,,0.00
10-26-2021,167.40,58.17,HOLD,-0.74,,0.00
10-25-2021,168.64,62.23,HOLD,-0.34,,0.00
10-22-2021,169.21,64.15,HOLD,-0.22,,0.00
10-21-2021,169.59,65.39,HOLD,0.44,,0.00
10-20-2021,168.85,64.13,HOLD,0.56,,0.00
10-19-2021,167.91,62.53,HOLD,0.67,,0.00
10-18-2021,166.79,60.57,HOLD,1.02,,0.00
10-15-2021,165.11,57.48,HOLD,1.60,,0.00
10-14-2021,162.51,52.08,HOLD,3.26,,0.00
10-13-2021,157.38,37.56,HOLD,0.18,,0.00
10-12-2021,157.09,36.55,HOLD,0.27,,0.00
10-11-2021,156.67,35.14,HOLD,-0.74,,0.00
10-08-2021,157.84,37.28,HOLD,-1.23,,0.00
10-07-2021,159.80,41.19,HOLD,0.46,,0.00
10-06-2021,159.07,38.98,HOLD,0.60,,0.00
10-05-2021,158.12,36.07,HOLD,1.37,,0.00
10-04-2021,155.99,29.04,HOLD,-0.57,,0.00
10-01-2021,156.88,30.34,HOLD,0.89,,0.00
09-30-2021,155.50,25.56,BUY,-2.39,,0.00
09-29-2021,159.30,30.99,HOLD,0.29,,0.00
09-28-2021,158.84,29.30,HOLD,-1.74,,0.00
09-27-2021,161.66,34.05,HOLD,-0.15,,0.00
09-24-2021,161.90,34.49,HOLD,-1.00,,0.00
09-23-2021,163.54,37.59,HOLD,0.80,,0.00
09-22-2021,162.25,33.21,HOLD,0.63,,0.00
09-21-2021,161.24,29.62,HOLD,-0.80,,0.00
09-20-2021,162.54,31.66,HOLD,-0.06,,0.00
09-17-2021,162.64,31.81,HOLD,-0.98,,0.00
09-16-2021,164.25,34.34,HOLD,-2.06,,0.00
09-15-2021,167.70,40.80,HOLD,0.44,,0.00
09-14-2021,166.97,38.53,HOLD,-2.19,,0.00
09-13-2021,170.70,47.09,HOLD,-1.65,,0.00
09-10-2021,173.56,55.95,HOLD,-0.73,,0.00
09-09-2021,174.84,60.70,HOLD,-0.01,,0.00
09-08-2021,174.85,60.73,HOLD,1.20,,0.00
09-07-2021,172.77,55.43,HOLD,-1.23,,0.00
09-03-2021,174.93,63.73,HOLD,-0.60,,0.00
09-02-2021,175.99,68.39,HOLD,1.21,,0.00
09-01-2021,173.89,63.47,HOLD,-0.27,,0.00
08-31-2021,174.36,65.59,HOLD,-0.81,,0.00
08-30-2021,175.79,72.42,HOLD,0.69,,0.00
08-27-2021,174.59,69.99,HOLD,0.32,,0.00
08-26-2021,174.04,68.82,HOLD,-0.24,,0.00
08-25-2021,174.46,70.78,HOLD,0.13,,0.00
08-24-2021,174.23,70.35,HOLD,0.65,,0.00
08-23-2021,173.10,68.22,HOLD,0.23,,0.00
08-20-2021,172.70,67.45,HOLD,0.16,,0.00
08-19-2021,172.42,66.93,HOLD,0.53,,0.00
08-18-2021,171.51,65.25,HOLD,-0.87,,0.00
08-17-2021,173.02,70.78,HOLD,-0.54,,0.00
08-16-2021,173.96,74.42,SELL,1.35,,0.00
08-13-2021,171.64,71.00,HOLD,-0.24,,0.00
08-12-2021,172.06,72.63,HOLD,-0.25,,0.00
08-11-2021,172.49,74.25,SELL,0.43,,0.00
08-10-2021,171.75,73.30,HOLD,1.59,,0.00
08-09-2021,169.06,69.48,HOLD,-0.25,,0.00
08-06-2021,169.49,70.99,HOLD,0.18,,0.00
08-05-2021,169.19,70.58,HOLD,0.67,,0.00
08-04-2021,168.07,69.05,HOLD,-0.94,,0.00
08-03-2021,169.67,74.16,SELL,1.64,,0.00
08-02-2021,166.94,70.73,HOLD,-0.11,,0.00
07-30-2021,167.12,71.31,HOLD,1.22,,0.00
07-29-2021,165.11,68.64,HOLD,1.32,,0.00
07-28-2021,162.96,65.45,HOLD,-0.53,,0.00
07-27-2021,163.83,68.05,HOLD,0.56,,0.00
07-26-2021,162.91,66.76,HOLD,-0.84,,0.00
07-23-2021,164.29,70.75,HOLD,-0.33,,0.00
07-22-2021,164.83,72.33,HOLD,0.45,,0.00
07-21-2021,164.09,71.52,HOLD,1.20,,0.00
07-20-2021,162.14,69.34,HOLD,6.69,,0.00
07-19-2021,151.97,51.19,HOLD,-1.92,,0.00
07-16-2021,154.95,61.02,HOLD,-0.45,,0.00
07-15-2021,155.65,63.68,HOLD,0.23,,0.00
07-14-2021,155.30,62.93,HOLD,0.58,,0.00
07-13-2021,154.41,61.02,HOLD,-0.30,,0.00
07-12-2021,154.88,62.60,HOLD,0.93,,0.00
07-09-2021,153.46,59.68,HOLD,1.54,,0.00
07-08-2021,151.14,54.25,HOLD,-1.27,,0.00
07-07-2021,153.08,60.58,HOLD,1.67,,0.00
07-06-2021,150.57,54.15,HOLD,-0.81,,0.00
07-02-2021,151.80,58.49,HOLD,0.56,,0.00
07-01-2021,150.96,56.27,HOLD,0.24,,0.00
06-30-2021,150.60,55.32,HOLD,0.92,,0.00
06-29-2021,149.23,51.59,HOLD,0.16,,0.00
06-28-2021,148.99,50.92,HOLD,-0.21,,0.00
06-25-2021,149.31,51.81,HOLD,1.10,,0.00
06-24-2021,147.68,47.51,HOLD,0.52,,0.00
06-23-2021,146.91,45.37,HOLD,-0.26,,0.00
06-22-2021,147.30,46.25,HOLD,0.68,,0.00
06-21-2021,146.30,43.63,HOLD,2.34,,0.00
06-18-2021,142.96,33.58,HOLD,-1.92,,0.00
06-17-2021,145.76,38.99,HOLD,-2.82,,0.00
06-16-2021,149.99,50.38,HOLD,-0.91,,0.00
06-15-2021,151.37,55.27,HOLD,0.69,,0.00
06-14-2021,150.34,52.05,HOLD,-0.94,,0.00
06-11-2021,151.76,57.34,HOLD,0.98,,0.00
06-10-2021,150.29,52.72,HOLD,-0.25,,0.00
06-09-2021,150.66,54.09,HOLD,-0.89,,0.00
06-08-2021,152.02,59.35,HOLD,0.26,,0.00
06-07-2021,151.63,58.27,HOLD,-0.99,,0.00
06-04-2021,153.15,64.48,HOLD,0.73,,0.00
06-03-2021,152.04,61.71,HOLD,0.53,,0.00
06-02-2021,151.24,59.61,HOLD,0.07,,0.00
06-01-2021,151.13,59.32,HOLD,0.42,,0.00
05-28-2021,150.50,57.73,HOLD,0.17,,0.00
05-27-2021,150.25,57.11,HOLD,0.91,,0.00
05-26-2021,148.89,53.70,HOLD,-0.07,,0.00
05-25-2021,149.00,54.02,HOLD,-0.33,,0.00
05-24-2021,149.49,55.40,HOLD,0.82,,0.00
05-21-2021,148.27,52.60,HOLD,0.14,,0.00
05-20-2021,148.07,52.14,HOLD,0.48,,0.00
05-19-2021,147.37,50.60,HOLD,-0.29,,0.00
05-18-2021,147.80,51.55,HOLD,-1.68,,0.00
05-17-2021,150.33,57.45,HOLD,-0.71,,0.00
05-14-2021,151.40,60.15,HOLD,1.22,,0.00
05-13-2021,149.57,56.93,HOLD,2.17,,0.00
05-12-2021,146.40,50.50,HOLD,-2.52,,0.00
05-11-2021,150.19,60.54,HOLD,-2.12,,0.00
05-10-2021,153.45,71.96,HOLD,0.35,,0.00
05-07-2021,152.91,71.12,HOLD,0.16,,0.00
05-06-2021,152.67,70.76,HOLD,1.21,,0.00
05-05-2021,150.84,67.93,HOLD,-0.46,,0.00
05-04-2021,151.54,70.35,HOLD,1.18,,0.00
05-03-2021,149.77,67.64,HOLD,0.39,,0.00
04-30-2021,149.19,66.71,HOLD,-1.41,,0.00
04-29-2021,151.33,73.97,HOLD,2.18,,0.00
04-28-2021,148.10,69.29,HOLD,0.11,,0.00
04-27-2021,147.94,69.03,HOLD,1.06,,0.00
04-26-2021,146.39,66.52,HOLD,-1.18,,0.00
04-23-2021,148.14,72.70,HOLD,0.40,,0.00
04-22-2021,147.55,71.88,HOLD,-0.86,,0.00
04-21-2021,148.83,76.50,SELL,2.74,,0.00
04-20-2021,144.86,71.17,HOLD,3.15,,0.00
04-19-2021,140.43,62.29,HOLD,-0.10,,0.00
04-16-2021,140.57,62.86,HOLD,0.85,,0.00
04-15-2021,139.38,59.98,HOLD,0.78,,0.00
04-14-2021,138.30,57.19,HOLD,-0.26,,0.00
04-13-2021,138.66,58.45,HOLD,-1.30,,0.00
04-12-2021,140.49,65.26,HOLD,0.38,,0.00
04-09-2021,139.96,64.14,HOLD,1.04,,0.00
04-08-2021,138.52,60.95,HOLD,-0.40,,0.00
04-07-2021,139.08,62.97,HOLD,-0.32,,0.00
04-06-2021,139.53,64.57,HOLD,-0.46,,0.00
04-05-2021,140.17,66.81,HOLD,1.62,,0.00
04-01-2021,137.93,62.59,HOLD,0.58,,0.00
03-31-2021,137.13,60.95,HOLD,-0.90,,0.00
03-30-2021,138.38,65.10,HOLD,0.11,,0.00
03-29-2021,138.23,64.83,HOLD,-1.19,,0.00
03-26-2021,139.90,70.40,HOLD,1.60,,0.00
03-25-2021,137.70,66.93,HOLD,1.50,,0.00
03-24-2021,135.67,63.23,HOLD,1.53,,0.00
03-23-2021,133.62,58.93,HOLD,-2.07,,0.00
03-22-2021,136.44,69.28,HOLD,0.66,,0.00
03-19-2021,135.55,67.62,HOLD,-1.20,,0.00
03-18-2021,137.20,74.59,SELL,0.20,,0.00
