Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
06-13-2019,74.83,58.96,HOLD,1.86,,0.00
06-12-2019,73.46,55.91,HOLD,-0.37,,0.00
06-11-2019,73.73,56.68,HOLD,-0.03,,0.00
06-10-2019,73.75,56.74,HOLD,0.15,,0.00
06-07-2019,73.64,56.53,HOLD,1.35,,0.00
06-06-2019,72.66,54.70,HOLD,-2.94,,0.00
06-05-2019,74.86,59.95,HOLD,1.01,,0.00
06-04-2019,74.11,58.69,HOLD,-2.61,,0.00
06-03-2019,76.10,63.60,HOLD,17.82,,0.00
05-31-2019,64.59,33.99,HOLD,-2.09,,0.00
05-30-2019,65.97,37.36,HOLD,0.26,,0.00
05-29-2019,65.80,36.64,HOLD,1.04,,0.00
05-28-2019,65.12,33.82,HOLD,-1.00,,0.00
05-24-2019,65.78,35.23,HOLD,0.45,,0.00
05-23-2019,65.48,34.08,HOLD,-2.46,,0.00
05-22-2019,67.13,37.54,HOLD,-0.84,,0.00
05-21-2019,67.70,38.80,HOLD,3.09,,0.00
05-20-2019,65.67,31.14,HOLD,0.19,,0.00
05-17-2019,65.54,30.64,HOLD,0.55,,0.00
05-16-2019,65.19,29.28,HOLD,2.33,,0.00
05-15-2019,63.70,23.54,BUY,-2.15,,0.00
05-14-2019,65.10,25.34,BUY,1.72,,0.00
05-13-2019,64.00,20.91,BUY,-3.94,,0.00
05-10-2019,66.62,24.07,BUY,1.58,,0.00
05-09-2019,65.59,19.61,BUY,-2.18,,0.00
05-08-2019,67.05,21.24,BUY,-1.43,,0.00
05-07-2019,68.02,22.40,BUY,-4.40,,0.00
05-06-2019,71.15,26.73,BUY,-3.64,,0.00
05-03-2019,73.84,31.60,HOLD,0.63,,0.00
05-02-2019,73.38,29.53,HOLD,-7.08,,0.00
05-01-2019,78.96,44.51,HOLD,-2.96,,0.00
04-30-2019,81.38,55.87,HOLD,1.29,,0.00
04-29-2019,80.34,50.87,HOLD,-0.11,,0.00
04-26-2019,80.42,51.31,HOLD,1.06,,0.00
04-25-2019,79.58,47.04,HOLD,-1.80,,0.00
04-24-2019,81.04,54.72,HOLD,0.03,,0.00
04-23-2019,81.02,54.62,HOLD,-0.10,,0.00
04-22-2019,81.10,55.07,HOLD,-1.74,,0.00
04-18-2019,82.54,63.31,HOLD,-0.51,,0.00
04-17-2019,82.96,66.01,HOLD,0.13,,0.00
04-16-2019,82.86,65.67,HOLD,0.64,,0.00
04-15-2019,82.33,64.00,HOLD,-1.44,,0.00
04-12-2019,83.53,71.34,HOLD,1.49,,0.00
04-11-2019,82.31,67.86,HOLD,1.01,,0.00
04-10-2019,81.48,65.21,HOLD,0.73,,0.00
04-09-2019,80.89,63.20,HOLD,0.21,,0.00
04-08-2019,80.72,62.62,HOLD,0.63,,0.00
04-05-2019,80.21,60.92,HOLD,0.32,,0.00
04-04-2019,79.96,60.08,HOLD,1.15,,0.00
04-03-2019,79.05,57.00,HOLD,2.36,,0.00
04-02-2019,77.23,49.78,HOLD,-0.29,,0.00
04-01-2019,77.45,50.77,HOLD,2.08,,0.00
03-29-2019,75.87,43.55,HOLD,1.12,,0.00
03-28-2019,75.03,39.14,HOLD,0.11,,0.00
03-27-2019,74.95,38.68,HOLD,-0.98,,0.00
03-26-2019,75.69,41.14,HOLD,-0.17,,0.00
03-25-2019,75.82,41.57,HOLD,-1.21,,0.00
03-22-2019,76.74,44.66,HOLD,-3.58,,0.00
03-21-2019,79.59,56.72,HOLD,1.65,,0.00
03-20-2019,78.29,51.14,HOLD,-0.13,,0.00
03-19-2019,78.39,51.62,HOLD,-0.24,,0.00
03-18-2019,78.58,52.46,HOLD,-0.13,,0.00
03-15-2019,78.68,52.89,HOLD,0.45,,0.00
03-14-2019,78.32,51.57,HOLD,-1.56,,0.00
03-13-2019,79.56,56.69,HOLD,0.59,,0.00
03-12-2019,79.09,55.12,HOLD,-0.02,,0.00
03-11-2019,79.11,55.18,HOLD,1.65,,0.00
03-08-2019,77.82,51.00,HOLD,0.29,,0.00
03-07-2019,77.60,50.23,HOLD,0.09,,0.00
03-06-2019,77.53,50.01,HOLD,1.47,,0.00
03-05-2019,76.40,46.42,HOLD,-1.05,,0.00
03-04-2019,77.21,48.77,HOLD,1.71,,0.00
03-01-2019,75.92,44.63,HOLD,0.21,,0.00
02-28-2019,75.76,44.12,HOLD,-2.72,,0.00
02-27-2019,77.88,49.86,HOLD,-2.08,,0.00
02-26-2019,79.53,55.03,HOLD,-0.36,,0.00
02-25-2019,79.82,55.96,HOLD,2.02,,0.00
02-22-2019,78.24,51.76,HOLD,-0.52,,0.00
02-21-2019,78.65,52.99,HOLD,-1.74,,0.00
02-20-2019,80.04,57.24,HOLD,3.02,,0.00
02-19-2019,77.70,51.11,HOLD,0.65,,0.00
02-15-2019,77.20,49.68,HOLD,3.00,,0.00
02-14-2019,74.95,42.69,HOLD,-0.90,,0.00
02-13-2019,75.63,44.43,HOLD,-0.41,,0.00
02-12-2019,75.95,45.22,HOLD,2.62,,0.00
02-11-2019,74.01,39.04,HOLD,0.56,,0.00
02-08-2019,73.60,37.64,HOLD,-0.90,,0.00
02-07-2019,74.27,38.98,HOLD,-1.94,,0.00
02-06-2019,75.73,42.03,HOLD,-1.94,,0.00
02-05-2019,77.23,45.39,HOLD,2.13,,0.00
02-04-2019,75.62,40.65,HOLD,-0.64,,0.00
02-01-2019,76.10,41.66,HOLD,-0.63,,0.00
01-31-2019,76.59,42.64,HOLD,-9.23,,0.00
01-30-2019,84.37,65.89,HOLD,1.30,,0.00
01-29-2019,83.29,63.31,HOLD,0.67,,0.00
01-28-2019,82.73,61.94,HOLD,0.64,,0.00
01-25-2019,82.21,60.64,HOLD,2.54,,0.00
01-24-2019,80.17,55.16,HOLD,-0.18,,0.00
01-23-2019,80.32,55.66,HOLD,0.34,,0.00
01-22-2019,80.04,54.94,HOLD,-3.13,,0.00
01-18-2019,82.64,64.30,HOLD,1.79,,0.00
01-17-2019,81.18,60.82,HOLD,2.96,,0.00
01-16-2019,78.85,54.16,HOLD,0.71,,0.00
01-15-2019,78.29,52.38,HOLD,-0.67,,0.00
01-14-2019,78.82,54.24,HOLD,0.18,,0.00
01-11-2019,78.68,53.83,HOLD,-0.72,,0.00
01-10-2019,79.25,55.69,HOLD,0.11,,0.00
01-09-2019,79.16,55.48,HOLD,0.42,,0.00
01-08-2019,78.83,54.69,HOLD,1.15,,0.00
01-07-2019,77.94,52.58,HOLD,0.05,,0.00
01-04-2019,77.90,52.48,HOLD,4.23,,0.00
01-03-2019,74.74,44.60,HOLD,-3.69,,0.00
01-02-2019,77.60,51.82,HOLD,1.94,,0.00
12-31-2018,76.12,47.76,HOLD,0.87,,0.00
12-28-2018,75.46,45.88,HOLD,-0.58,,0.00
12-27-2018,75.90,46.94,HOLD,2.11,,0.00
12-26-2018,74.34,42.59,HOLD,6.40,,0.00
12-24-2018,69.87,26.65,BUY,-2.97,,0.00
12-21-2018,72.00,30.39,HOLD,-0.88,,0.00
12-20-2018,72.64,31.63,HOLD,-2.15,,0.00
12-19-2018,74.24,34.92,HOLD,-0.25,,0.00
12-18-2018,74.42,35.31,HOLD,1.18,,0.00
12-17-2018,73.55,31.96,HOLD,-2.08,,0.00
12-14-2018,75.12,35.00,HOLD,-1.86,,0.00
12-13-2018,76.54,38.05,HOLD,-1.05,,0.00
12-12-2018,77.35,39.89,HOLD,2.05,,0.00
12-11-2018,75.80,34.24,HOLD,-1.00,,0.00
12-10-2018,76.57,35.79,HOLD,0.09,,0.00
12-07-2018,76.50,35.54,HOLD,-3.88,,0.00
12-06-2018,79.59,42.18,HOLD,-1.01,,0.00
12-04-2018,80.40,44.19,HOLD,-4.51,,0.00
12-03-2018,84.20,55.78,HOLD,2.26,,0.00
11-30-2018,82.34,49.78,HOLD,1.07,,0.00
11-29-2018,81.47,46.65,HOLD,0.03,,0.00
11-28-2018,81.44,46.55,HOLD,0.07,,0.00
11-27-2018,81.38,46.36,HOLD,-0.83,,0.00
11-26-2018,82.07,48.26,HOLD,2.18,,0.00
11-23-2018,80.32,42.66,HOLD,-0.95,,0.00
11-21-2018,81.08,44.63,HOLD,1.06,,0.00
11-20-2018,80.23,41.85,HOLD,-2.47,,0.00
11-19-2018,82.26,47.07,HOLD,-2.35,,0.00
11-16-2018,84.24,53.04,HOLD,0.78,,0.00
11-15-2018,83.59,51.13,HOLD,1.29,,0.00
11-14-2018,82.52,47.94,HOLD,0.89,,0.00
11-13-2018,81.80,45.70,HOLD,-0.40,,0.00
11-12-2018,82.12,46.54,HOLD,-1.67,,0.00
11-09-2018,83.52,50.18,HOLD,-1.28,,0.00
11-08-2018,84.60,53.18,HOLD,-0.65,,0.00
11-07-2018,85.15,54.74,HOLD,3.12,,0.00
11-06-2018,82.58,48.19,HOLD,0.68,,0.00
11-05-2018,82.02,46.65,HOLD,-0.17,,0.00
11-02-2018,82.17,46.98,HOLD,-0.93,,0.00
11-01-2018,82.93,48.73,HOLD,8.07,,0.00
10-31-2018,76.74,28.99,HOLD,2.45,,0.00
10-30-2018,74.91,20.57,BUY,1.08,,0.00
10-29-2018,74.11,16.58,BUY,0.13,,0.00
10-26-2018,74.01,16.09,BUY,-1.74,,0.00
10-25-2018,75.32,17.33,BUY,0.46,,0.00
10-24-2018,74.98,15.75,BUY,-3.66,,0.00
10-23-2018,77.82,18.47,BUY,-2.48,,0.00
10-22-2018,79.80,20.79,BUY,-2.47,,0.00
10-19-2018,81.82,23.60,BUY,-1.86,,0.00
10-18-2018,83.38,26.11,BUY,-1.66,,0.00
10-17-2018,84.78,28.68,HOLD,-1.15,,0.00
10-16-2018,85.77,30.64,HOLD,2.24,,0.00
10-15-2018,83.89,21.08,BUY,-1.21,,0.00
10-12-2018,84.91,22.66,BUY,1.15,,0.00
10-11-2018,83.94,17.21,BUY,-0.57,,0.00
10-10-2018,84.43,17.80,BUY,-2.50,,0.00
10-09-2018,86.59,20.70,BUY,-3.67,,0.00
10-08-2018,89.89,26.93,BUY,-0.05,,0.00
10-05-2018,89.94,27.03,HOLD,-1.28,,0.00
10-04-2018,91.10,29.77,HOLD,-0.59,,0.00
10-03-2018,91.64,31.13,HOLD,-0.66,,0.00
10-02-2018,92.26,32.69,HOLD,0.00,,0.00
10-01-2018,92.26,32.69,HOLD,0.79,,0.00
09-28-2018,91.53,29.04,HOLD,-1.56,,0.00
09-27-2018,92.98,32.30,HOLD,-2.33,,0.00
09-26-2018,95.20,38.41,HOLD,-1.56,,0.00
09-25-2018,96.71,43.62,HOLD,-0.37,,0.00
09-24-2018,97.07,44.96,HOLD,-2.14,,0.00
09-21-2018,99.19,54.14,HOLD,-0.49,,0.00
09-20-2018,99.67,56.59,HOLD,1.89,,0.00
09-19-2018,97.82,48.29,HOLD,1.03,,0.00
09-18-2018,96.83,42.82,HOLD,-1.15,,0.00
09-17-2018,97.95,48.15,HOLD,0.35,,0.00
09-14-2018,97.61,46.27,HOLD,-0.49,,0.00
09-13-2018,98.09,48.59,HOLD,-0.46,,0.00
09-12-2018,98.55,50.83,HOLD,-1.20,,0.00
09-11-2018,99.74,57.25,HOLD,0.03,,0.00
09-10-2018,99.71,57.13,HOLD,0.09,,0.00
09-07-2018,99.63,56.79,HOLD,-0.11,,0.00
09-06-2018,99.74,57.35,HOLD,0.04,,0.00
09-05-2018,99.70,57.20,HOLD,0.47,,0.00
09-04-2018,99.23,55.65,HOLD,-0.58,,0.00
08-31-2018,99.81,58.08,HOLD,-0.10,,0.00
08-30-2018,99.91,58.49,HOLD,-1.74,,0.00
08-29-2018,101.68,66.08,HOLD,0.99,,0.00
08-28-2018,100.68,63.61,HOLD,-0.10,,0.00
08-27-2018,100.78,64.04,HOLD,2.31,,0.00
08-24-2018,98.50,57.94,HOLD,1.62,,0.00
08-23-2018,96.94,52.84,HOLD,-0.95,,0.00
08-22-2018,97.86,56.61,HOLD,-0.10,,0.00
08-21-2018,97.96,57.02,HOLD,0.51,,0.00
08-20-2018,97.47,55.53,HOLD,1.02,,0.00
08-17-2018,96.48,52.53,HOLD,1.06,,0.00
08-16-2018,95.47,49.27,HOLD,0.93,,0.00
08-15-2018,94.59,46.26,HOLD,-1.63,,0.00
08-14-2018,96.16,51.26,HOLD,1.46,,0.00
08-13-2018,94.78,46.53,HOLD,-1.70,,0.00
08-10-2018,96.41,52.09,HOLD,-1.85,,0.00
08-09-2018,98.23,59.44,HOLD,2.01,,0.00
08-08-2018,96.30,52.88,HOLD,-0.70,,0.00
08-07-2018,96.98,55.84,HOLD,0.56,,0.00
08-06-2018,96.44,53.95,HOLD,1.41,,0.00
08-03-2018,95.10,48.92,HOLD,0.57,,0.00
08-02-2018,94.56,46.74,HOLD,-2.24,,0.00
08-01-2018,96.73,55.55,HOLD,-1.18,,0.00
07-31-2018,97.88,61.27,HOLD,1.06,,0.00
07-30-2018,96.85,57.68,HOLD,-0.47,,0.00
07-27-2018,97.31,59.98,HOLD,0.18,,0.00
07-26-2018,97.14,59.41,HOLD,1.07,,0.00
07-25-2018,96.11,55.96,HOLD,0.91,,0.00
07-24-2018,95.25,52.80,HOLD,1.86,,0.00
07-23-2018,93.51,45.55,HOLD,-0.18,,0.00
07-20-2018,93.68,46.20,HOLD,-0.48,,0.00
07-19-2018,94.14,47.88,HOLD,-0.68,,0.00
07-18-2018,94.78,50.28,HOLD,-0.70,,0.00
07-17-2018,95.44,52.85,HOLD,2.04,,0.00
07-16-2018,93.54,45.48,HOLD,-0.96,,0.00
07-13-2018,94.45,48.87,HOLD,0.17,,0.00
07-12-2018,94.29,48.25,HOLD,-0.08,,0.00
07-11-2018,94.36,48.50,HOLD,-2.23,,0.00
07-10-2018,96.51,56.60,HOLD,1.59,,0.00
07-09-2018,95.00,51.30,HOLD,1.24,,0.00
07-06-2018,93.84,46.61,HOLD,-0.21,,0.00
07-05-2018,94.04,47.33,HOLD,1.41,,0.00
07-03-2018,92.73,41.83,HOLD,-0.94,,0.00
07-02-2018,93.61,44.76,HOLD,-0.23,,0.00
06-29-2018,93.82,45.47,HOLD,-0.35,,0.00
06-28-2018,94.15,46.53,HOLD,0.82,,0.00
06-27-2018,93.38,43.68,HOLD,-1.06,,0.00
06-26-2018,94.38,46.68,HOLD,0.50,,0.00
06-25-2018,93.91,45.02,HOLD,-1.52,,0.00
06-22-2018,95.36,49.42,HOLD,2.63,,0.00
06-21-2018,92.91,40.29,HOLD,-0.93,,0.00
06-20-2018,93.78,42.83,HOLD,-0.71,,0.00
06-19-2018,94.45,44.86,HOLD,-2.11,,0.00
06-18-2018,96.48,51.80,HOLD,0.06,,0.00
06-15-2018,96.43,51.60,HOLD,-0.92,,0.00
06-14-2018,97.32,54.83,HOLD,-0.28,,0.00
06-13-2018,97.59,55.81,HOLD,-1.73,,0.00
06-12-2018,99.32,62.40,HOLD,0.42,,0.00
06-11-2018,98.90,61.39,HOLD,0.00,,0.00
06-08-2018,98.90,61.39,HOLD,0.10,,0.00
06-07-2018,98.80,61.17,HOLD,-0.89,,0.00
06-06-2018,99.69,64.15,HOLD,3.17,,0.00
06-05-2018,96.63,57.48,HOLD,1.13,,0.00
06-04-2018,95.54,54.72,HOLD,1.45,,0.00
06-01-2018,94.18,50.98,HOLD,3.21,,0.00
05-31-2018,91.25,41.32,HOLD,-1.05,,0.00
05-30-2018,92.21,43.98,HOLD,1.33,,0.00
05-29-2018,91.00,39.47,HOLD,-2.69,,0.00
05-25-2018,93.52,46.75,HOLD,-1.01,,0.00
05-24-2018,94.48,49.99,HOLD,-0.98,,0.00
05-23-2018,95.42,53.37,HOLD,-0.64,,0.00
05-22-2018,96.03,55.65,HOLD,-1.69,,0.00
05-21-2018,97.68,62.32,HOLD,1.57,,0.00
05-18-2018,96.17,58.06,HOLD,-0.87,,0.00
05-17-2018,97.01,61.67,HOLD,0.19,,0.00
05-16-2018,96.83,61.17,HOLD,1.31,,0.00
05-15-2018,95.57,57.75,HOLD,-0.56,,0.00
05-14-2018,96.11,59.87,HOLD,0.90,,0.00
05-11-2018,95.26,57.59,HOLD,-0.03,,0.00
05-10-2018,95.29,57.69,HOLD,1.39,,0.00
05-09-2018,93.98,54.26,HOLD,2.80,,0.00
05-08-2018,91.42,46.34,HOLD,-1.06,,0.00
05-07-2018,92.40,49.38,HOLD,0.70,,0.00
05-04-2018,91.76,47.28,HOLD,1.58,,0.00
05-03-2018,90.33,42.36,HOLD,-0.03,,0.00
05-02-2018,90.36,42.43,HOLD,0.68,,0.00
05-01-2018,89.75,40.36,HOLD,-0.28,,0.00
04-30-2018,90.01,40.93,HOLD,-1.68,,0.00
04-27-2018,91.54,44.44,HOLD,0.44,,0.00
04-26-2018,91.15,43.27,HOLD,0.63,,0.00
04-25-2018,90.58,41.64,HOLD,0.73,,0.00
04-24-2018,89.92,39.79,HOLD,-3.69,,0.00
04-23-2018,93.37,47.08,HOLD,-0.67,,0.00
04-20-2018,93.99,48.58,HOLD,-0.74,,0.00
04-19-2018,94.69,50.24,HOLD,-2.25,,0.00
04-18-2018,96.87,55.76,HOLD,0.75,,0.00
04-17-2018,96.14,54.20,HOLD,0.81,,0.00
04-16-2018,95.37,52.56,HOLD,1.27,,0.00
04-13-2018,94.18,49.97,HOLD,-0.45,,0.00
04-12-2018,94.60,50.89,HOLD,2.69,,0.00
04-11-2018,92.13,45.48,HOLD,-1.76,,0.00
04-10-2018,93.78,48.81,HOLD,3.45,,0.00
04-09-2018,90.65,41.23,HOLD,-0.03,,0.00
04-06-2018,90.68,41.28,HOLD,-2.64,,0.00
04-05-2018,93.14,45.89,HOLD,2.75,,0.00
04-04-2018,90.65,39.55,HOLD,0.58,,0.00
04-03-2018,90.12,38.12,HOLD,2.06,,0.00
04-02-2018,88.30,33.05,HOLD,-2.62,,0.00
03-29-2018,90.68,36.69,HOLD,2.08,,0.00
03-28-2018,88.83,31.22,HOLD,-1.93,,0.00
03-27-2018,90.58,33.78,HOLD,-1.30,,0.00
03-26-2018,91.77,35.64,HOLD,2.25,,0.00
03-23-2018,89.75,29.56,HOLD,-3.90,,0.00
03-22-2018,93.39,35.12,HOLD,-2.68,,0.00
03-21-2018,95.97,40.06,HOLD,1.57,,0.00
03-20-2018,94.49,35.19,HOLD,-0.26,,0.00
03-19-2018,94.73,35.63,HOLD,-2.06,,0.00
03-16-2018,96.73,39.40,HOLD,0.12,,0.00
03-15-2018,96.61,39.05,HOLD,-1.61,,0.00
03-14-2018,98.19,42.11,HOLD,-2.24,,0.00
03-13-2018,100.44,46.97,HOLD,-1.08,,0.00
03-12-2018,101.54,49.56,HOLD,-1.23,,0.00
03-09-2018,102.80,52.68,HOLD,2.34,,0.00
03-08-2018,100.45,46.93,HOLD,0.58,,0.00
03-07-2018,99.87,45.41,HOLD,-0.88,,0.00
03-06-2018,100.75,47.32,HOLD,1.62,,0.00
03-05-2018,99.14,43.27,HOLD,1.80,,0.00
03-02-2018,97.39,38.49,HOLD,-0.48,,0.00
03-01-2018,97.86,39.32,HOLD,-2.19,,0.00
02-28-2018,100.06,43.34,HOLD,-2.85,,0.00
02-27-2018,102.99,49.66,HOLD,-2.30,,0.00
02-26-2018,105.41,55.90,HOLD,1.09,,0.00
02-23-2018,104.27,53.34,HOLD,1.85,,0.00
02-22-2018,102.38,48.74,HOLD,1.37,,0.00
02-21-2018,101.00,45.07,HOLD,-0.92,,0.00
02-20-2018,101.93,47.21,HOLD,-0.46,,0.00
02-16-2018,102.40,48.27,HOLD,0.14,,0.00
02-15-2018,102.26,47.94,HOLD,0.73,,0.00
02-14-2018,101.52,46.29,HOLD,0.82,,0.00
02-13-2018,100.70,44.47,HOLD,-1.52,,0.00
02-12-2018,102.25,47.26,HOLD,3.40,,0.00
02-09-2018,98.89,39.62,HOLD,1.86,,0.00
02-08-2018,97.08,34.91,HOLD,-3.39,,0.00
02-07-2018,100.48,40.42,HOLD,-1.79,,0.00
02-06-2018,102.32,43.90,HOLD,5.97,,0.00
02-05-2018,96.55,25.14,BUY,-4.30,,0.00
02-02-2018,100.90,32.81,HOLD,-3.55,,0.00
02-01-2018,104.61,43.32,HOLD,-2.75,,0.00
01-31-2018,107.57,56.77,HOLD,0.60,,0.00
01-30-2018,106.93,53.89,HOLD,-0.98,,0.00
01-29-2018,107.98,59.99,HOLD,-1.49,,0.00
01-26-2018,109.62,71.68,HOLD,0.48,,0.00
01-25-2018,109.09,69.93,HOLD,0.84,,0.00
01-24-2018,108.18,66.61,HOLD,-0.17,,0.00
01-23-2018,108.37,68.03,HOLD,-0.05,,0.00
01-22-2018,108.42,68.44,HOLD,0.22,,0.00
01-19-2018,108.18,67.67,HOLD,-0.03,,0.00
01-18-2018,108.21,67.85,HOLD,0.34,,0.00
01-17-2018,107.84,66.76,HOLD,1.09,,0.00
01-16-2018,106.67,63.12,HOLD,-0.61,,0.00
01-12-2018,107.33,66.94,HOLD,0.25,,0.00
01-11-2018,107.06,66.15,HOLD,1.37,,0.00
01-10-2018,105.61,61.60,HOLD,-1.51,,0.00
01-09-2018,107.23,71.60,HOLD,0.24,,0.00
01-08-2018,106.97,70.91,HOLD,-0.34,,0.00
01-05-2018,107.34,73.31,HOLD,1.30,,0.00
01-04-2018,105.96,69.77,HOLD,1.92,,0.00
01-03-2018,103.97,63.22,HOLD,1.60,,0.00
01-02-2018,102.33,55.95,HOLD,0.95,,0.00
12-29-2017,101.37,50.58,HOLD,-0.41,,0.00
12-28-2017,101.78,53.15,HOLD,0.10,,0.00
12-27-2017,101.68,52.61,HOLD,0.00,,0.00
12-26-2017,101.68,52.61,HOLD,-0.93,,0.00
12-22-2017,102.63,58.12,HOLD,0.66,,0.00
12-21-2017,101.96,55.05,HOLD,0.52,,0.00
12-20-2017,101.44,52.51,HOLD,-0.21,,0.00
12-19-2017,101.65,53.65,HOLD,0.04,,0.00
12-18-2017,101.61,53.47,HOLD,1.99,,0.00
12-15-2017,99.63,43.62,HOLD,-0.46,,0.00
12-14-2017,100.08,45.69,HOLD,-0.34,,0.00
12-13-2017,100.43,47.25,HOLD,-0.32,,0.00
12-12-2017,100.75,48.73,HOLD,-0.03,,0.00
12-11-2017,100.78,48.85,HOLD,0.11,,0.00
12-08-2017,100.67,48.36,HOLD,-0.90,,0.00
12-07-2017,101.58,52.04,HOLD,0.41,,0.00
12-06-2017,101.17,50.45,HOLD,-0.64,,0.00
12-05-2017,101.82,53.03,HOLD,-0.82,,0.00
12-04-2017,102.66,56.47,HOLD,1.58,,0.00
12-01-2017,101.07,50.85,HOLD,-1.32,,0.00
11-30-2017,102.42,56.60,HOLD,0.25,,0.00
11-29-2017,102.16,55.72,HOLD,0.97,,0.00
11-28-2017,101.18,52.27,HOLD,1.37,,0.00
11-27-2017,99.81,46.94,HOLD,-1.45,,0.00
11-24-2017,101.28,52.82,HOLD,0.79,,0.00
11-22-2017,100.48,49.63,HOLD,-0.93,,0.00
11-21-2017,101.42,53.60,HOLD,0.58,,0.00
11-20-2017,100.84,51.36,HOLD,0.16,,0.00
11-17-2017,100.68,50.76,HOLD,0.08,,0.00
11-16-2017,100.60,50.46,HOLD,2.48,,0.00
11-15-2017,98.16,40.73,HOLD,0.58,,0.00
11-14-2017,97.59,38.09,HOLD,-2.68,,0.00
11-13-2017,100.28,47.34,HOLD,0.70,,0.00
11-10-2017,99.59,44.07,HOLD,-0.37,,0.00
11-09-2017,99.96,45.46,HOLD,-0.82,,0.00
11-08-2017,100.78,48.65,HOLD,-0.46,,0.00
11-07-2017,101.25,50.52,HOLD,1.28,,0.00
11-06-2017,99.97,45.18,HOLD,-1.29,,0.00
11-03-2017,101.28,50.33,HOLD,-1.22,,0.00
11-02-2017,102.53,56.00,HOLD,-1.75,,0.00
11-01-2017,104.35,66.04,HOLD,1.40,,0.00
10-31-2017,102.92,60.90,HOLD,0.88,,0.00
10-30-2017,102.02,57.15,HOLD,-1.19,,0.00
10-27-2017,103.24,65.07,HOLD,-0.70,,0.00
10-26-2017,103.97,70.44,HOLD,2.76,,0.00
10-25-2017,101.18,58.08,HOLD,-1.07,,0.00
10-24-2017,102.28,68.53,HOLD,0.43,,0.00
10-23-2017,101.83,66.26,HOLD,0.52,,0.00
10-20-2017,101.31,63.33,HOLD,0.41,,0.00
10-19-2017,100.90,60.86,HOLD,0.16,,0.00
10-18-2017,100.74,59.91,HOLD,-0.14,,0.00
10-17-2017,100.88,61.16,HOLD,-0.07,,0.00
10-16-2017,100.95,61.77,HOLD,-0.70,,0.00
10-13-2017,101.66,67.98,HOLD,0.04,,0.00
10-12-2017,101.62,67.80,HOLD,-0.31,,0.00
10-11-2017,101.93,70.50,HOLD,0.07,,0.00
10-10-2017,101.86,70.25,HOLD,-0.15,,0.00
10-09-2017,102.02,71.49,HOLD,0.65,,0.00
10-06-2017,101.37,69.39,HOLD,0.35,,0.00
10-05-2017,101.01,68.21,HOLD,0.74,,0.00
10-04-2017,100.27,65.65,HOLD,0.13,,0.00
10-03-2017,100.14,65.20,HOLD,-0.09,,0.00
10-02-2017,100.23,65.74,HOLD,1.72,,0.00
09-29-2017,98.53,59.66,HOLD,0.25,,0.00
09-28-2017,98.29,58.69,HOLD,0.38,,0.00
09-27-2017,97.92,57.22,HOLD,-0.79,,0.00
09-26-2017,98.70,61.50,HOLD,-1.41,,0.00
09-25-2017,100.11,70.29,HOLD,0.54,,0.00
09-22-2017,99.57,68.70,HOLD,-0.51,,0.00
09-21-2017,100.08,72.10,HOLD,-0.13,,0.00
09-20-2017,100.21,72.94,HOLD,0.51,,0.00
09-19-2017,99.70,71.72,HOLD,0.40,,0.00
09-18-2017,99.30,70.77,HOLD,-0.13,,0.00
09-15-2017,99.43,71.49,HOLD,-0.23,,0.00
09-14-2017,99.66,72.71,HOLD,0.75,,0.00
09-13-2017,98.92,71.22,HOLD,1.43,,0.00
09-12-2017,97.52,68.20,HOLD,2.50,,0.00
09-11-2017,95.15,61.86,HOLD,3.08,,0.00
09-08-2017,92.30,50.99,HOLD,0.26,,0.00
09-07-2017,92.06,49.87,HOLD,-0.29,,0.00
09-06-2017,92.33,51.09,HOLD,-0.17,,0.00
09-05-2017,92.48,51.77,HOLD,-3.27,,0.00
09-01-2017,95.62,68.79,HOLD,0.80,,0.00
08-31-2017,94.86,66.31,HOLD,2.70,,0.00
08-30-2017,92.37,55.47,HOLD,1.06,,0.00
08-29-2017,91.40,49.62,HOLD,-0.70,,0.00
08-28-2017,92.04,53.98,HOLD,0.20,,0.00
08-25-2017,91.86,52.87,HOLD,0.30,,0.00
08-24-2017,91.59,51.27,HOLD,-0.36,,0.00
08-23-2017,91.91,53.30,HOLD,-0.31,,0.00
08-22-2017,92.20,55.06,HOLD,1.44,,0.00
08-21-2017,90.89,47.69,HOLD,0.73,,0.00
08-18-2017,90.24,43.38,HOLD,0.35,,0.00
08-17-2017,89.92,41.23,HOLD,-1.19,,0.00
08-16-2017,91.00,46.95,HOLD,0.42,,0.00
08-15-2017,90.62,44.40,HOLD,0.41,,0.00
08-14-2017,90.25,41.91,HOLD,0.24,,0.00
08-11-2017,90.04,40.48,HOLD,0.24,,0.00
08-10-2017,89.82,39.09,HOLD,-0.61,,0.00
08-09-2017,90.38,41.43,HOLD,0.14,,0.00
08-08-2017,90.25,40.67,HOLD,-0.74,,0.00
08-07-2017,90.92,43.40,HOLD,-0.36,,0.00
08-04-2017,91.25,44.77,HOLD,1.07,,0.00
08-03-2017,90.28,39.54,HOLD,-1.35,,0.00
08-02-2017,91.52,44.55,HOLD,-0.60,,0.00
08-01-2017,92.07,47.03,HOLD,0.70,,0.00
07-31-2017,91.43,43.67,HOLD,-2.19,,0.00
07-28-2017,93.48,53.81,HOLD,-0.64,,0.00
07-27-2017,94.08,57.43,HOLD,-0.48,,0.00
07-26-2017,94.53,60.29,HOLD,-0.64,,0.00
