Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-14-2023,11.73,50.84,HOLD,9.22,-41.73,0.00
11-13-2023,10.74,36.92,HOLD,-2.10,-46.65,0.00
11-10-2023,10.97,39.32,HOLD,-1.08,-45.50,0.00
11-09-2023,11.09,40.60,HOLD,-3.90,-44.91,0.00
11-08-2023,11.54,45.79,HOLD,-7.01,-42.67,0.00
11-07-2023,12.41,59.43,HOLD,-0.96,-38.35,0.00
11-06-2023,12.53,61.79,HOLD,-3.24,-37.75,0.00
11-03-2023,12.95,70.94,HOLD,3.35,-35.67,0.00
11-02-2023,12.53,66.31,HOLD,3.90,-37.75,0.00
11-01-2023,12.06,59.62,HOLD,-0.99,-40.09,0.00
10-31-2023,12.18,62.57,HOLD,1.33,-39.49,0.00
10-30-2023,12.02,60.13,HOLD,2.91,-40.29,0.00
10-27-2023,11.68,54.25,HOLD,-1.27,-41.98,0.00
10-26-2023,11.83,57.74,HOLD,2.25,-41.23,0.00
10-25-2023,11.57,52.86,HOLD,-0.09,-42.52,0.00
10-24-2023,11.58,53.08,HOLD,2.30,-42.47,0.00
10-23-2023,11.32,47.88,HOLD,-1.31,-43.77,0.00
10-20-2023,11.47,50.90,HOLD,0.79,-43.02,0.00
10-19-2023,11.38,49.11,HOLD,-0.35,-43.47,0.00
10-18-2023,11.42,49.86,HOLD,-0.44,-43.27,0.00
10-17-2023,11.47,50.76,HOLD,4.84,-43.02,0.00
10-16-2023,10.94,40.11,HOLD,3.50,-45.65,0.00
10-13-2023,10.57,30.34,HOLD,-2.40,-47.49,0.00
10-12-2023,10.83,33.95,HOLD,-1.37,-46.20,0.00
10-11-2023,10.98,36.27,HOLD,-1.52,-45.45,0.00
10-10-2023,11.15,39.07,HOLD,0.72,-44.61,0.00
10-09-2023,11.07,36.94,HOLD,-0.36,-45.01,0.00
10-06-2023,11.11,37.55,HOLD,0.00,-44.81,0.00
10-05-2023,11.11,37.55,HOLD,-3.22,-44.81,0.00
10-04-2023,11.48,43.24,HOLD,0.53,-42.97,0.00
10-03-2023,11.42,41.92,HOLD,-1.13,-43.27,0.00
10-02-2023,11.55,43.98,HOLD,-0.52,-42.62,0.00
09-29-2023,11.61,44.93,HOLD,1.49,-42.32,0.00
09-28-2023,11.44,41.62,HOLD,4.47,-43.17,0.00
09-27-2023,10.95,30.41,HOLD,1.01,-45.60,0.00
09-26-2023,10.84,27.50,HOLD,-2.43,-46.15,0.00
09-25-2023,11.11,30.39,HOLD,2.21,-44.81,0.00
09-22-2023,10.87,23.79,BUY,0.28,-46.00,0.00
09-21-2023,10.84,22.94,BUY,0.74,-46.15,0.00
09-20-2023,10.76,20.75,BUY,-1.56,-46.55,0.00
09-19-2023,10.93,21.98,BUY,1.86,-45.70,0.00
09-18-2023,10.73,16.58,BUY,-3.68,-46.70,0.00
09-15-2023,11.14,19.10,BUY,-1.94,-44.66,0.00
09-14-2023,11.36,20.66,BUY,0.00,-43.57,0.00
09-13-2023,11.36,20.66,BUY,-1.73,-43.57,0.00
09-12-2023,11.56,22.08,BUY,0.78,-42.57,0.00
09-11-2023,11.47,19.78,BUY,-2.88,-43.02,0.00
09-08-2023,11.81,22.06,BUY,1.64,-41.33,0.00
09-07-2023,11.62,17.10,BUY,-1.69,-42.28,0.00
09-06-2023,11.82,18.24,BUY,-1.50,-41.28,0.00
09-05-2023,12.00,19.31,BUY,-1.23,-40.39,0.00
09-01-2023,12.15,20.23,BUY,-0.65,-39.64,0.00
08-31-2023,12.23,20.71,BUY,-0.97,-39.24,0.00
08-30-2023,12.35,21.44,BUY,0.73,-38.65,0.00
08-29-2023,12.26,19.48,BUY,0.82,-39.10,0.00
08-28-2023,12.16,17.37,BUY,0.66,-39.59,0.00
08-25-2023,12.08,15.72,BUY,-2.03,-39.99,0.00
08-24-2023,12.33,16.69,BUY,-2.07,-38.75,0.00
08-23-2023,12.59,17.74,BUY,-0.55,-37.46,0.00
08-22-2023,12.66,18.02,BUY,-14.05,-37.11,0.00
08-21-2023,14.73,32.14,HOLD,-2.58,-26.83,0.00
08-18-2023,15.12,37.24,HOLD,0.53,-24.89,0.00
08-17-2023,15.04,35.29,HOLD,-0.40,-25.29,0.00
08-16-2023,15.10,36.07,HOLD,-0.92,-24.99,0.00
08-15-2023,15.24,37.89,HOLD,-2.56,-24.29,0.00
08-14-2023,15.64,43.76,HOLD,0.39,-22.31,0.00
08-11-2023,15.58,42.52,HOLD,-0.76,-22.60,0.00
08-10-2023,15.70,44.34,HOLD,0.06,-22.01,0.00
08-09-2023,15.69,44.16,HOLD,-1.51,-22.06,0.00
08-08-2023,15.93,47.68,HOLD,-0.69,-20.86,0.00
08-07-2023,16.04,49.36,HOLD,-1.66,-20.32,0.00
08-04-2023,16.31,53.65,HOLD,1.87,-18.98,0.00
08-03-2023,16.01,49.08,HOLD,0.06,-20.47,0.00
08-02-2023,16.00,48.92,HOLD,-2.02,-20.52,0.00
08-01-2023,16.33,53.99,HOLD,-1.57,-18.88,0.00
07-31-2023,16.59,58.42,HOLD,1.97,-17.59,0.00
07-28-2023,16.27,54.12,HOLD,0.12,-19.18,0.00
07-27-2023,16.25,53.84,HOLD,-0.18,-19.27,0.00
07-26-2023,16.28,54.30,HOLD,0.99,-19.13,0.00
07-25-2023,16.12,52.30,HOLD,-1.77,-19.92,0.00
07-24-2023,16.41,56.47,HOLD,2.12,-18.48,0.00
07-21-2023,16.07,52.33,HOLD,-1.59,-20.17,0.00
07-20-2023,16.33,56.12,HOLD,0.37,-18.88,0.00
07-19-2023,16.27,55.42,HOLD,2.33,-19.18,0.00
07-18-2023,15.90,51.00,HOLD,-0.19,-21.01,0.00
07-17-2023,15.93,51.39,HOLD,2.38,-20.86,0.00
07-14-2023,15.56,46.80,HOLD,-1.33,-22.70,0.00
07-13-2023,15.77,49.25,HOLD,-2.47,-21.66,0.00
07-12-2023,16.17,54.27,HOLD,-1.88,-19.67,0.00
07-11-2023,16.48,58.57,HOLD,2.17,-18.13,0.00
07-10-2023,16.13,54.82,HOLD,1.26,-19.87,0.00
07-07-2023,15.93,52.54,HOLD,0.19,-20.86,0.00
07-06-2023,15.90,52.20,HOLD,-2.81,-21.01,0.00
07-05-2023,16.36,58.05,HOLD,-0.73,-18.73,0.00
07-03-2023,16.48,59.67,HOLD,2.68,-18.13,0.00
06-30-2023,16.05,55.54,HOLD,0.12,-20.27,0.00
06-29-2023,16.03,55.35,HOLD,3.35,-20.37,0.00
06-28-2023,15.51,49.99,HOLD,-0.70,-22.95,0.00
06-27-2023,15.62,51.19,HOLD,3.17,-22.40,0.00
06-26-2023,15.14,45.90,HOLD,0.93,-24.79,0.00
06-23-2023,15.00,44.27,HOLD,-1.25,-25.48,0.00
06-22-2023,15.19,46.02,HOLD,-1.68,-24.54,0.00
06-21-2023,15.45,48.46,HOLD,-1.97,-23.25,0.00
06-20-2023,15.76,51.48,HOLD,-0.57,-21.71,0.00
06-16-2023,15.85,52.36,HOLD,-0.88,-21.26,0.00
06-15-2023,15.99,53.69,HOLD,0.76,-20.57,0.00
06-14-2023,15.87,52.74,HOLD,-3.00,-21.16,0.00
06-13-2023,16.36,57.20,HOLD,1.55,-18.73,0.00
06-12-2023,16.11,55.41,HOLD,2.87,-19.97,0.00
06-09-2023,15.66,52.07,HOLD,-2.25,-22.21,0.00
06-08-2023,16.02,55.14,HOLD,-1.17,-20.42,0.00
06-07-2023,16.21,56.78,HOLD,1.95,-19.47,0.00
06-06-2023,15.90,54.74,HOLD,6.00,-21.01,0.00
06-05-2023,15.00,48.13,HOLD,-2.72,-25.48,0.00
06-02-2023,15.42,51.38,HOLD,12.15,-23.40,0.00
06-01-2023,13.75,35.22,HOLD,1.18,-31.69,0.00
05-31-2023,13.59,33.25,HOLD,-3.69,-32.49,0.00
05-30-2023,14.11,36.62,HOLD,-1.60,-29.91,0.00
05-26-2023,14.34,38.20,HOLD,2.14,-28.76,0.00
05-25-2023,14.04,34.78,HOLD,-7.51,-30.25,0.00
05-24-2023,15.18,43.24,HOLD,2.78,-24.59,0.00
05-23-2023,14.77,38.22,HOLD,-1.20,-26.63,0.00
05-22-2023,14.95,39.65,HOLD,1.08,-25.73,0.00
05-19-2023,14.79,37.73,HOLD,-6.81,-26.53,0.00
05-18-2023,15.87,47.14,HOLD,1.67,-21.16,0.00
05-17-2023,15.61,44.02,HOLD,5.76,-22.45,0.00
05-16-2023,14.76,31.78,HOLD,-3.53,-26.68,0.00
05-15-2023,15.30,36.48,HOLD,2.07,-23.99,0.00
05-12-2023,14.99,31.04,HOLD,0.00,-25.53,0.00
05-11-2023,14.99,31.04,HOLD,1.35,-25.53,0.00
05-10-2023,14.79,27.59,HOLD,-1.40,-26.53,0.00
05-09-2023,15.00,29.01,HOLD,-0.53,-25.48,0.00
05-08-2023,15.08,29.54,HOLD,-1.89,-25.09,0.00
05-05-2023,15.37,31.50,HOLD,4.20,-23.65,0.00
05-04-2023,14.75,21.11,BUY,-3.53,-26.73,0.00
05-03-2023,15.29,24.06,BUY,-2.49,-24.04,0.00
05-02-2023,15.68,26.55,BUY,-2.37,-22.11,0.00
05-01-2023,16.06,29.30,HOLD,-1.71,-20.22,0.00
04-28-2023,16.34,31.53,HOLD,0.74,-18.83,0.00
04-27-2023,16.22,29.39,HOLD,-0.18,-19.42,0.00
04-26-2023,16.25,29.60,HOLD,-0.49,-19.27,0.00
04-25-2023,16.33,30.15,HOLD,-4.28,-18.88,0.00
04-24-2023,17.06,35.72,HOLD,-0.06,-15.25,0.00
04-21-2023,17.07,35.80,HOLD,-1.56,-15.20,0.00
04-20-2023,17.34,38.05,HOLD,-2.86,-13.86,0.00
04-19-2023,17.85,42.76,HOLD,0.85,-11.33,0.00
04-18-2023,17.70,40.76,HOLD,-0.95,-12.07,0.00
04-17-2023,17.87,42.32,HOLD,0.73,-11.23,0.00
04-14-2023,17.74,40.71,HOLD,0.97,-11.87,0.00
04-13-2023,17.57,38.63,HOLD,0.23,-12.72,0.00
04-12-2023,17.53,38.15,HOLD,-4.83,-12.92,0.00
04-11-2023,18.42,45.39,HOLD,-0.49,-8.49,0.00
04-10-2023,18.51,46.22,HOLD,0.16,-8.05,0.00
04-06-2023,18.48,45.91,HOLD,0.71,-8.20,0.00
04-05-2023,18.35,44.66,HOLD,-3.01,-8.84,0.00
04-04-2023,18.92,49.33,HOLD,0.64,-6.01,0.00
04-03-2023,18.80,48.27,HOLD,7.49,-6.61,0.00
03-31-2023,17.49,34.39,HOLD,3.00,-13.11,0.00
03-30-2023,16.98,27.34,HOLD,-1.91,-15.65,0.00
03-29-2023,17.31,29.23,HOLD,0.23,-14.01,0.00
03-28-2023,17.27,28.67,HOLD,0.99,-14.21,0.00
03-27-2023,17.10,26.40,BUY,0.94,-15.05,0.00
03-24-2023,16.94,24.29,BUY,-1.45,-15.85,0.00
03-23-2023,17.19,25.34,BUY,-4.50,-14.61,0.00
03-22-2023,18.00,29.15,HOLD,-4.00,-10.58,0.00
03-21-2023,18.75,33.47,HOLD,1.35,-6.86,0.00
03-20-2023,18.50,30.27,HOLD,-2.01,-8.10,0.00
03-17-2023,18.88,32.47,HOLD,-0.32,-6.21,0.00
03-16-2023,18.94,32.82,HOLD,0.74,-5.91,0.00
03-15-2023,18.80,31.21,HOLD,0.43,-6.61,0.00
03-14-2023,18.72,30.33,HOLD,0.38,-7.00,0.00
03-13-2023,18.65,29.59,HOLD,-4.80,-7.35,0.00
03-10-2023,19.59,34.08,HOLD,-4.30,-2.68,0.00
03-09-2023,20.47,39.25,HOLD,-2.71,1.69,0.00
03-08-2023,21.04,43.20,HOLD,-0.38,4.52,0.00
03-07-2023,21.12,43.77,HOLD,-2.54,4.92,0.00
03-06-2023,21.67,47.82,HOLD,-4.37,7.65,0.00
03-03-2023,22.66,56.58,HOLD,-0.18,12.57,0.00
03-02-2023,22.70,56.97,HOLD,11.11,12.77,0.00
03-01-2023,20.43,32.30,HOLD,-0.15,1.49,0.00
02-28-2023,20.46,32.53,HOLD,0.24,1.64,0.00
02-27-2023,20.41,31.78,HOLD,-0.78,1.39,0.00
02-24-2023,20.57,32.87,HOLD,-0.82,2.19,0.00
02-23-2023,20.74,34.01,HOLD,-0.48,3.03,0.00
02-22-2023,20.84,34.67,HOLD,0.10,3.53,0.00
02-21-2023,20.82,34.43,HOLD,-6.51,3.43,0.00
02-17-2023,22.27,45.48,HOLD,-0.09,10.63,0.00
02-16-2023,22.29,45.67,HOLD,-2.15,10.73,0.00
02-15-2023,22.78,50.40,HOLD,1.52,13.16,0.00
02-14-2023,22.44,46.85,HOLD,0.36,11.48,0.00
02-13-2023,22.36,46.01,HOLD,1.18,11.08,0.00
02-10-2023,22.10,43.29,HOLD,-0.14,9.79,0.00
02-09-2023,22.13,43.52,HOLD,-0.05,9.94,0.00
02-08-2023,22.14,43.60,HOLD,-7.71,9.99,0.00
02-07-2023,23.99,61.30,HOLD,-0.54,19.18,0.00
02-06-2023,24.12,62.96,HOLD,-1.39,19.82,0.00
02-03-2023,24.46,67.42,HOLD,0.20,21.51,0.00
02-02-2023,24.41,67.10,HOLD,1.58,21.26,0.00
02-01-2023,24.03,64.67,HOLD,1.69,19.37,0.00
01-31-2023,23.63,61.92,HOLD,1.33,17.39,0.00
01-30-2023,23.32,59.65,HOLD,1.04,15.85,0.00
01-27-2023,23.08,57.85,HOLD,-1.66,14.65,0.00
01-26-2023,23.47,62.03,HOLD,0.38,16.59,0.00
01-25-2023,23.38,61.43,HOLD,1.08,16.15,0.00
01-24-2023,23.13,59.81,HOLD,-1.15,14.90,0.00
01-23-2023,23.40,62.45,HOLD,2.81,16.24,0.00
01-20-2023,22.76,58.40,HOLD,-0.09,13.07,0.00
01-19-2023,22.78,58.58,HOLD,-1.30,13.16,0.00
01-18-2023,23.08,61.26,HOLD,0.79,14.65,0.00
01-17-2023,22.90,60.25,HOLD,-0.48,13.76,0.00
01-13-2023,23.01,61.16,HOLD,1.14,14.31,0.00
01-12-2023,22.75,59.83,HOLD,2.39,13.02,0.00
01-11-2023,22.22,57.05,HOLD,6.52,10.38,0.00
01-10-2023,20.86,48.58,HOLD,2.10,3.63,0.00
01-09-2023,20.43,45.42,HOLD,-7.68,1.49,0.00
01-06-2023,22.13,58.66,HOLD,2.64,9.94,0.00
01-05-2023,21.56,54.53,HOLD,0.94,7.10,0.00
01-04-2023,21.36,53.00,HOLD,6.11,6.11,0.00
01-03-2023,20.13,41.84,HOLD,-2.52,0.00,0.00
12-30-2022,20.65,46.14,HOLD,0.93,,0.00
12-29-2022,20.46,44.19,HOLD,2.04,,0.00
12-28-2022,20.05,39.84,HOLD,-1.72,,0.00
12-27-2022,20.40,42.46,HOLD,0.49,,0.00
12-23-2022,20.30,41.44,HOLD,1.40,,0.00
12-22-2022,20.02,38.59,HOLD,-1.96,,0.00
12-21-2022,20.42,41.25,HOLD,1.29,,0.00
12-20-2022,20.16,38.70,HOLD,0.20,,0.00
12-19-2022,20.12,38.32,HOLD,-1.37,,0.00
12-16-2022,20.40,39.94,HOLD,-2.86,,0.00
12-15-2022,21.00,43.61,HOLD,-3.49,,0.00
12-14-2022,21.76,48.88,HOLD,1.26,,0.00
12-13-2022,21.49,46.76,HOLD,-2.85,,0.00
12-12-2022,22.12,51.39,HOLD,0.23,,0.00
12-09-2022,22.07,51.03,HOLD,-3.96,,0.00
12-08-2022,22.98,58.27,HOLD,0.09,,0.00
12-07-2022,22.96,58.15,HOLD,1.91,,0.00
12-06-2022,22.53,55.57,HOLD,-0.71,,0.00
12-05-2022,22.69,56.78,HOLD,-3.28,,0.00
12-02-2022,23.46,62.88,HOLD,1.21,,0.00
12-01-2022,23.18,61.48,HOLD,-1.36,,0.00
11-30-2022,23.50,64.04,HOLD,0.04,,0.00
11-29-2022,23.49,64.00,HOLD,1.51,,0.00
11-28-2022,23.14,62.53,HOLD,-2.16,,0.00
11-25-2022,23.65,66.19,HOLD,0.98,,0.00
11-23-2022,23.42,65.34,HOLD,-0.80,,0.00
11-22-2022,23.61,66.63,HOLD,4.10,,0.00
11-21-2022,22.68,63.35,HOLD,2.02,,0.00
11-18-2022,22.23,61.66,HOLD,-1.94,,0.00
11-17-2022,22.67,64.35,HOLD,15.02,,0.00
11-16-2022,19.71,50.94,HOLD,-8.07,,0.00
11-15-2022,21.44,64.01,HOLD,4.48,,0.00
11-14-2022,20.52,58.79,HOLD,-2.33,,0.00
11-11-2022,21.01,63.34,HOLD,4.22,,0.00
11-10-2022,20.16,58.12,HOLD,7.52,,0.00
11-09-2022,18.75,46.38,HOLD,-4.92,,0.00
11-08-2022,19.72,56.50,HOLD,0.72,,0.00
11-07-2022,19.58,55.19,HOLD,-0.05,,0.00
11-04-2022,19.59,55.30,HOLD,-0.81,,0.00
11-03-2022,19.75,57.00,HOLD,0.92,,0.00
11-02-2022,19.57,55.58,HOLD,-5.96,,0.00
11-01-2022,20.81,70.49,HOLD,-0.19,,0.00
10-31-2022,20.85,71.06,HOLD,-0.76,,0.00
10-28-2022,21.01,73.27,HOLD,0.38,,0.00
10-27-2022,20.93,72.88,HOLD,0.63,,0.00
10-26-2022,20.80,72.27,HOLD,1.12,,0.00
10-25-2022,20.57,71.20,HOLD,3.37,,0.00
10-24-2022,19.90,67.85,HOLD,2.26,,0.00
10-21-2022,19.46,65.40,HOLD,4.74,,0.00
10-20-2022,18.58,59.69,HOLD,-0.96,,0.00
10-19-2022,18.76,61.62,HOLD,-1.11,,0.00
10-18-2022,18.97,63.86,HOLD,4.00,,0.00
10-17-2022,18.24,59.06,HOLD,4.47,,0.00
10-14-2022,17.46,52.84,HOLD,-3.00,,0.00
10-13-2022,18.00,58.56,HOLD,2.16,,0.00
10-12-2022,17.62,55.41,HOLD,0.46,,0.00
10-11-2022,17.54,54.73,HOLD,2.15,,0.00
10-10-2022,17.17,51.60,HOLD,-1.55,,0.00
10-07-2022,17.44,54.14,HOLD,-0.51,,0.00
10-06-2022,17.53,54.98,HOLD,0.00,,0.00
10-05-2022,17.53,54.98,HOLD,1.33,,0.00
10-04-2022,17.30,53.39,HOLD,7.52,,0.00
10-03-2022,16.09,43.66,HOLD,2.68,,0.00
09-30-2022,15.67,39.60,HOLD,-1.07,,0.00
09-29-2022,15.84,40.71,HOLD,-4.17,,0.00
09-28-2022,16.53,45.48,HOLD,4.49,,0.00
09-27-2022,15.82,38.60,HOLD,4.01,,0.00
09-26-2022,15.21,31.73,HOLD,-3.24,,0.00
09-23-2022,15.72,34.75,HOLD,-0.44,,0.00
09-22-2022,15.79,35.18,HOLD,-4.01,,0.00
09-21-2022,16.45,39.41,HOLD,-0.60,,0.00
09-20-2022,16.55,40.09,HOLD,-2.53,,0.00
09-19-2022,16.98,43.05,HOLD,1.62,,0.00
09-16-2022,16.71,40.49,HOLD,0.30,,0.00
09-15-2022,16.66,40.02,HOLD,0.48,,0.00
09-14-2022,16.58,39.32,HOLD,-3.21,,0.00
09-13-2022,17.13,42.50,HOLD,-6.65,,0.00
09-12-2022,18.35,51.01,HOLD,0.77,,0.00
09-09-2022,18.21,49.94,HOLD,3.58,,0.00
09-08-2022,17.58,44.93,HOLD,1.21,,0.00
09-07-2022,17.37,43.17,HOLD,3.21,,0.00
09-06-2022,16.83,38.47,HOLD,-1.58,,0.00
09-02-2022,17.10,40.00,HOLD,0.23,,0.00
09-01-2022,17.06,39.67,HOLD,-1.50,,0.00
08-31-2022,17.32,41.04,HOLD,-2.75,,0.00
08-30-2022,17.81,43.67,HOLD,-1.38,,0.00
08-29-2022,18.06,45.04,HOLD,-2.27,,0.00
08-26-2022,18.48,47.36,HOLD,-3.04,,0.00
08-25-2022,19.06,50.71,HOLD,2.75,,0.00
08-24-2022,18.55,47.69,HOLD,-3.94,,0.00
08-23-2022,19.31,52.11,HOLD,3.76,,0.00
08-22-2022,18.61,47.99,HOLD,-4.07,,0.00
08-19-2022,19.40,52.74,HOLD,-4.53,,0.00
08-18-2022,20.32,59.07,HOLD,-0.54,,0.00
08-17-2022,20.43,59.86,HOLD,-3.22,,0.00
08-16-2022,21.11,64.89,HOLD,5.76,,0.00
08-15-2022,19.96,59.56,HOLD,0.00,,0.00
08-12-2022,19.96,59.56,HOLD,2.20,,0.00
08-11-2022,19.53,57.47,HOLD,6.72,,0.00
08-10-2022,18.30,50.74,HOLD,4.39,,0.00
08-09-2022,17.53,45.74,HOLD,-6.66,,0.00
08-08-2022,18.78,53.99,HOLD,5.27,,0.00
08-05-2022,17.84,47.36,HOLD,0.96,,0.00
08-04-2022,17.67,46.05,HOLD,-2.48,,0.00
08-03-2022,18.12,49.04,HOLD,5.29,,0.00
08-02-2022,17.21,41.96,HOLD,-3.48,,0.00
08-01-2022,17.83,46.01,HOLD,1.02,,0.00
07-29-2022,17.65,44.57,HOLD,1.15,,0.00
07-28-2022,17.45,43.00,HOLD,0.00,,0.00
07-27-2022,17.45,43.00,HOLD,3.93,,0.00
07-26-2022,16.79,38.00,HOLD,-7.24,,0.00
07-25-2022,18.10,45.32,HOLD,-1.04,,0.00
07-22-2022,18.29,46.53,HOLD,-1.93,,0.00
07-21-2022,18.65,48.82,HOLD,0.48,,0.00
07-20-2022,18.56,48.23,HOLD,2.20,,0.00
07-19-2022,18.16,45.64,HOLD,4.31,,0.00
07-18-2022,17.41,40.45,HOLD,4.82,,0.00
07-15-2022,16.61,34.24,HOLD,2.15,,0.00
07-14-2022,16.26,31.33,HOLD,-3.10,,0.00
07-13-2022,16.78,33.36,HOLD,-0.71,,0.00
07-12-2022,16.90,33.84,HOLD,-1.00,,0.00
07-11-2022,17.07,34.48,HOLD,-4.74,,0.00
07-08-2022,17.92,37.80,HOLD,-0.11,,0.00
07-07-2022,17.94,37.88,HOLD,2.16,,0.00
07-06-2022,17.56,35.48,HOLD,-6.60,,0.00
07-05-2022,18.80,40.19,HOLD,4.62,,0.00
07-01-2022,17.97,34.81,HOLD,-1.91,,0.00
06-30-2022,18.32,36.08,HOLD,-2.71,,0.00
06-29-2022,18.83,37.95,HOLD,-2.84,,0.00
06-28-2022,19.38,40.04,HOLD,-4.06,,0.00
06-27-2022,20.20,43.33,HOLD,-3.63,,0.00
06-24-2022,20.96,46.63,HOLD,9.91,,0.00
06-23-2022,19.07,35.24,HOLD,-2.41,,0.00
06-22-2022,19.54,37.07,HOLD,-1.96,,0.00
06-21-2022,19.93,38.61,HOLD,0.30,,0.00
06-17-2022,19.87,38.24,HOLD,0.30,,0.00
06-16-2022,19.81,37.90,HOLD,-9.63,,0.00
06-15-2022,21.92,46.35,HOLD,0.55,,0.00
06-14-2022,21.80,45.71,HOLD,2.73,,0.00
06-13-2022,21.22,42.64,HOLD,-7.90,,0.00
06-10-2022,23.04,51.05,HOLD,-3.84,,0.00
06-09-2022,23.96,56.26,HOLD,-1.16,,0.00
06-08-2022,24.24,57.93,HOLD,-0.90,,0.00
06-07-2022,24.46,59.21,HOLD,1.16,,0.00
06-06-2022,24.18,58.12,HOLD,1.51,,0.00
06-03-2022,23.82,56.73,HOLD,0.04,,0.00
06-02-2022,23.81,56.69,HOLD,2.06,,0.00
06-01-2022,23.33,54.98,HOLD,-1.35,,0.00
05-31-2022,23.65,56.36,HOLD,0.90,,0.00
05-27-2022,23.44,55.68,HOLD,2.27,,0.00
05-26-2022,22.92,54.03,HOLD,19.31,,0.00
05-25-2022,19.21,39.04,HOLD,9.09,,0.00
05-24-2022,17.61,29.88,HOLD,-4.14,,0.00
05-23-2022,18.37,32.01,HOLD,1.16,,0.00
05-20-2022,18.16,30.74,HOLD,-6.20,,0.00
05-19-2022,19.36,34.10,HOLD,1.73,,0.00
05-18-2022,19.03,32.21,HOLD,-10.66,,0.00
05-17-2022,21.30,39.43,HOLD,1.82,,0.00
05-16-2022,20.92,37.24,HOLD,-2.92,,0.00
05-13-2022,21.55,39.44,HOLD,1.65,,0.00
05-12-2022,21.20,37.54,HOLD,4.48,,0.00
05-11-2022,20.29,32.43,HOLD,-8.93,,0.00
05-10-2022,22.28,38.89,HOLD,-0.45,,0.00
05-09-2022,22.38,39.26,HOLD,-3.20,,0.00
05-06-2022,23.12,41.96,HOLD,-2.94,,0.00
05-05-2022,23.82,44.66,HOLD,-6.07,,0.00
05-04-2022,25.36,51.43,HOLD,4.49,,0.00
05-03-2022,24.27,46.06,HOLD,-2.29,,0.00
05-02-2022,24.84,48.67,HOLD,2.77,,0.00
04-29-2022,24.17,45.28,HOLD,-6.06,,0.00
04-28-2022,25.73,52.83,HOLD,4.38,,0.00
04-27-2022,24.65,47.17,HOLD,1.32,,0.00
04-26-2022,24.33,45.37,HOLD,-2.72,,0.00
04-25-2022,25.01,48.64,HOLD,3.05,,0.00
04-22-2022,24.27,44.60,HOLD,-5.78,,0.00
04-21-2022,25.76,52.30,HOLD,-2.57,,0.00
04-20-2022,26.44,56.42,HOLD,-1.38,,0.00
04-19-2022,26.81,58.76,HOLD,4.52,,0.00
04-18-2022,25.65,53.10,HOLD,-0.58,,0.00
04-14-2022,25.80,53.99,HOLD,-0.08,,0.00
