Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
05-29-2019,45.48,38.07,HOLD,-0.24,,2019
05-28-2019,45.59,38.84,HOLD,-1.26,,2019
05-24-2019,46.17,43.10,HOLD,1.34,,2019
05-23-2019,45.56,36.28,HOLD,-1.17,,2019
05-22-2019,46.10,40.24,HOLD,-0.50,,2019
05-21-2019,46.33,42.06,HOLD,1.94,,2019
05-20-2019,45.45,30.98,HOLD,-0.55,,2019
05-17-2019,45.70,32.63,HOLD,-0.44,,2019
05-16-2019,45.90,33.97,HOLD,0.13,,2019
05-15-2019,45.84,33.21,HOLD,-1.40,,2019
05-14-2019,46.49,37.58,HOLD,0.35,,2019
05-13-2019,46.33,35.64,HOLD,-1.74,,2019
05-10-2019,47.15,41.83,HOLD,0.88,,2019
05-09-2019,46.74,36.73,HOLD,-0.55,,2019
05-08-2019,47.00,38.73,HOLD,-0.36,,2019
05-07-2019,47.17,40.05,HOLD,-2.60,,2019
05-06-2019,48.43,52.35,HOLD,-0.45,,2019
05-03-2019,48.65,55.09,HOLD,0.72,,2019
05-02-2019,48.30,51.33,HOLD,0.15,,2019
05-01-2019,48.23,50.56,HOLD,-0.37,,2019
04-30-2019,48.41,52.54,HOLD,0.29,,2019
04-29-2019,48.27,51.16,HOLD,0.65,,2019
04-26-2019,47.96,48.04,HOLD,0.95,,2019
04-25-2019,47.51,43.14,HOLD,0.06,,2019
04-24-2019,47.48,42.81,HOLD,0.27,,2019
04-23-2019,47.35,41.42,HOLD,0.19,,2019
04-22-2019,47.26,40.50,HOLD,-0.67,,2019
04-18-2019,47.58,42.73,HOLD,0.06,,2019
04-17-2019,47.55,42.45,HOLD,-0.21,,2019
04-16-2019,47.65,43.09,HOLD,1.88,,2019
04-15-2019,46.77,35.07,HOLD,0.60,,2019
04-12-2019,46.49,32.25,HOLD,-2.62,,2019
04-11-2019,47.74,39.34,HOLD,-0.10,,2019
04-10-2019,47.79,39.66,HOLD,-0.73,,2019
04-09-2019,48.14,41.90,HOLD,-1.51,,2019
04-08-2019,48.88,47.13,HOLD,0.21,,2019
04-05-2019,48.78,46.29,HOLD,-0.79,,2019
04-04-2019,49.17,49.11,HOLD,0.63,,2019
04-03-2019,48.86,46.71,HOLD,1.35,,2019
04-02-2019,48.21,41.32,HOLD,-1.23,,2019
04-01-2019,48.81,45.24,HOLD,1.01,,2019
03-29-2019,48.32,40.99,HOLD,-1.57,,2019
03-28-2019,49.09,46.23,HOLD,0.66,,2019
03-27-2019,48.77,43.44,HOLD,-0.49,,2019
03-26-2019,49.01,45.07,HOLD,1.93,,2019
03-25-2019,48.08,36.50,HOLD,-0.48,,2019
03-22-2019,48.31,37.86,HOLD,-3.11,,2019
03-21-2019,49.86,49.31,HOLD,-1.07,,2019
03-20-2019,50.40,54.67,HOLD,-1.96,,2019
03-19-2019,51.41,67.36,HOLD,-0.62,,2019
03-18-2019,51.73,72.30,SELL,2.11,,2019
03-15-2019,50.66,64.14,HOLD,0.62,,2019
03-14-2019,50.35,61.05,HOLD,0.86,,2019
03-13-2019,49.92,56.18,HOLD,0.54,,2019
03-12-2019,49.65,52.75,HOLD,-0.22,,2019
03-11-2019,49.76,54.36,HOLD,-0.08,,2019
03-08-2019,49.80,54.93,HOLD,0.24,,2019
03-07-2019,49.68,53.58,HOLD,-0.28,,2019
03-06-2019,49.82,55.37,HOLD,-0.14,,2019
03-05-2019,49.89,56.25,HOLD,-0.44,,2019
03-04-2019,50.11,58.97,HOLD,0.16,,2019
03-01-2019,50.03,58.29,HOLD,0.28,,2019
02-28-2019,49.89,57.13,HOLD,-0.02,,2019
02-27-2019,49.90,57.24,HOLD,0.63,,2019
02-26-2019,49.59,54.84,HOLD,-0.14,,2019
02-25-2019,49.66,55.49,HOLD,1.31,,2019
02-22-2019,49.02,50.50,HOLD,-1.09,,2019
02-21-2019,49.56,55.37,HOLD,-0.50,,2019
02-20-2019,49.81,57.76,HOLD,0.87,,2019
02-19-2019,49.38,54.63,HOLD,0.33,,2019
02-15-2019,49.22,53.43,HOLD,1.44,,2019
02-14-2019,48.52,47.86,HOLD,-1.02,,2019
02-13-2019,49.02,51.99,HOLD,-0.06,,2019
02-12-2019,49.05,52.24,HOLD,2.94,,2019
02-11-2019,47.65,39.59,HOLD,0.00,,2019
02-08-2019,47.65,39.59,HOLD,-0.89,,2019
02-07-2019,48.08,42.58,HOLD,-2.32,,2019
02-06-2019,49.22,52.28,HOLD,-0.10,,2019
02-05-2019,49.27,52.77,HOLD,0.43,,2019
02-04-2019,49.06,50.98,HOLD,0.31,,2019
02-01-2019,48.91,49.72,HOLD,0.00,,2019
01-31-2019,48.91,49.72,HOLD,-2.36,,2019
01-30-2019,50.09,60.27,HOLD,0.48,,2019
01-29-2019,49.85,58.61,HOLD,0.06,,2019
01-28-2019,49.82,58.40,HOLD,-0.62,,2019
01-25-2019,50.13,61.27,HOLD,0.30,,2019
01-24-2019,49.98,60.40,HOLD,-0.28,,2019
01-23-2019,50.12,61.60,HOLD,0.52,,2019
01-22-2019,49.86,60.23,HOLD,-0.30,,2019
01-18-2019,50.01,61.40,HOLD,1.58,,2019
01-17-2019,49.23,57.41,HOLD,0.59,,2019
01-16-2019,48.94,55.83,HOLD,2.66,,2019
01-15-2019,47.67,48.00,HOLD,-1.55,,2019
01-14-2019,48.42,53.17,HOLD,1.15,,2019
01-11-2019,47.87,49.46,HOLD,0.25,,2019
01-10-2019,47.75,48.64,HOLD,-0.10,,2019
01-09-2019,47.80,48.95,HOLD,0.55,,2019
01-08-2019,47.54,47.34,HOLD,-0.21,,2019
01-07-2019,47.64,47.88,HOLD,-0.65,,2019
01-04-2019,47.95,49.50,HOLD,2.96,,2019
01-03-2019,46.57,41.25,HOLD,-0.79,,2019
01-02-2019,46.94,43.00,HOLD,1.87,,2019
12-31-2018,46.08,37.26,HOLD,0.66,,2018
12-28-2018,45.78,35.14,HOLD,0.55,,2018
12-27-2018,45.53,33.41,HOLD,-0.13,,2018
12-26-2018,45.59,33.61,HOLD,4.56,,2018
12-24-2018,43.60,18.53,BUY,-3.37,,2018
12-21-2018,45.12,22.09,BUY,-2.00,,2018
12-20-2018,46.04,24.76,BUY,0.81,,2018
12-19-2018,45.67,21.20,BUY,-1.83,,2018
12-18-2018,46.52,23.58,BUY,-0.19,,2018
12-17-2018,46.61,23.84,BUY,0.15,,2018
12-14-2018,46.54,23.22,BUY,-1.04,,2018
12-13-2018,47.03,24.52,BUY,-1.49,,2018
12-12-2018,47.74,26.51,BUY,-0.04,,2018
12-11-2018,47.76,26.56,BUY,-2.13,,2018
12-10-2018,48.80,29.60,BUY,-2.90,,2018
12-07-2018,50.26,34.79,HOLD,-1.62,,2018
12-06-2018,51.09,38.34,HOLD,-1.33,,2018
12-04-2018,51.78,41.61,HOLD,-4.54,,2018
12-03-2018,54.24,58.01,HOLD,-0.07,,2018
11-30-2018,54.28,58.36,HOLD,0.44,,2018
11-29-2018,54.04,56.92,HOLD,-0.57,,2018
11-28-2018,54.35,59.38,HOLD,2.18,,2018
11-27-2018,53.19,52.21,HOLD,0.59,,2018
11-26-2018,52.88,50.02,HOLD,2.03,,2018
11-23-2018,51.83,41.61,HOLD,-1.14,,2018
11-21-2018,52.43,45.69,HOLD,-0.21,,2018
11-20-2018,52.54,46.46,HOLD,-1.46,,2018
11-19-2018,53.32,52.31,HOLD,0.72,,2018
11-16-2018,52.94,49.43,HOLD,0.23,,2018
11-15-2018,52.82,48.52,HOLD,1.28,,2018
11-14-2018,52.15,43.21,HOLD,-1.12,,2018
11-13-2018,52.74,47.19,HOLD,0.74,,2018
11-12-2018,52.35,44.03,HOLD,-1.30,,2018
11-09-2018,53.04,48.83,HOLD,-0.23,,2018
11-08-2018,53.16,49.71,HOLD,-0.78,,2018
11-07-2018,53.58,52.79,HOLD,0.06,,2018
11-06-2018,53.55,52.59,HOLD,-0.20,,2018
11-05-2018,53.66,53.34,HOLD,0.09,,2018
11-02-2018,53.61,53.06,HOLD,0.09,,2018
11-01-2018,53.56,52.79,HOLD,0.62,,2018
10-31-2018,53.23,51.10,HOLD,1.02,,2018
10-30-2018,52.69,48.29,HOLD,0.88,,2018
10-29-2018,52.23,45.82,HOLD,1.91,,2018
10-26-2018,51.25,40.17,HOLD,-1.18,,2018
10-25-2018,51.86,42.74,HOLD,3.33,,2018
10-24-2018,50.19,31.59,HOLD,-2.66,,2018
10-23-2018,51.56,37.10,HOLD,-0.17,,2018
10-22-2018,51.65,37.50,HOLD,-2.34,,2018
10-19-2018,52.89,43.47,HOLD,-0.40,,2018
10-18-2018,53.10,44.59,HOLD,-2.50,,2018
10-17-2018,54.46,52.73,HOLD,1.36,,2018
10-16-2018,53.73,48.00,HOLD,0.92,,2018
10-15-2018,53.24,44.53,HOLD,2.17,,2018
10-12-2018,52.11,35.30,HOLD,1.30,,2018
10-11-2018,51.44,28.78,BUY,-1.89,,2018
10-10-2018,52.43,33.40,HOLD,-2.05,,2018
10-09-2018,53.53,40.03,HOLD,-0.26,,2018
10-08-2018,53.67,40.99,HOLD,0.90,,2018
10-05-2018,53.19,36.11,HOLD,-0.60,,2018
10-04-2018,53.51,38.06,HOLD,1.63,,2018
10-03-2018,52.65,28.40,BUY,1.00,,2018
10-02-2018,52.13,21.52,BUY,-0.23,,2018
10-01-2018,52.25,21.97,BUY,-0.59,,2018
09-28-2018,52.56,23.14,BUY,-0.49,,2018
09-27-2018,52.82,24.14,BUY,-0.64,,2018
09-26-2018,53.16,25.47,BUY,-1.97,,2018
09-25-2018,54.23,30.37,HOLD,-0.06,,2018
09-24-2018,54.26,30.52,HOLD,-1.33,,2018
09-21-2018,54.99,34.44,HOLD,-1.01,,2018
09-20-2018,55.55,37.91,HOLD,0.60,,2018
09-19-2018,55.22,34.29,HOLD,1.32,,2018
09-18-2018,54.50,25.49,BUY,0.35,,2018
09-17-2018,54.31,22.96,BUY,-0.77,,2018
09-14-2018,54.73,24.68,BUY,-0.49,,2018
09-13-2018,55.00,25.84,BUY,-1.68,,2018
09-12-2018,55.94,30.44,HOLD,-2.51,,2018
09-11-2018,57.38,40.76,HOLD,-0.14,,2018
09-10-2018,57.46,41.49,HOLD,0.10,,2018
09-07-2018,57.40,40.76,HOLD,-0.91,,2018
09-06-2018,57.93,45.44,HOLD,-1.73,,2018
09-05-2018,58.95,57.17,HOLD,0.26,,2018
09-04-2018,58.80,55.61,HOLD,0.55,,2018
08-31-2018,58.48,52.14,HOLD,0.03,,2018
08-30-2018,58.46,51.92,HOLD,-0.85,,2018
08-29-2018,58.96,58.06,HOLD,-0.19,,2018
08-28-2018,59.07,59.49,HOLD,-0.05,,2018
08-27-2018,59.10,59.87,HOLD,0.70,,2018
08-24-2018,58.69,56.38,HOLD,0.12,,2018
08-23-2018,58.62,55.77,HOLD,-0.93,,2018
08-22-2018,59.17,62.10,HOLD,0.36,,2018
08-21-2018,58.96,60.51,HOLD,-0.12,,2018
08-20-2018,59.03,61.31,HOLD,0.29,,2018
08-17-2018,58.86,60.13,HOLD,0.34,,2018
08-16-2018,58.66,58.75,HOLD,1.16,,2018
08-15-2018,57.99,53.78,HOLD,-0.14,,2018
08-14-2018,58.07,54.51,HOLD,0.80,,2018
08-13-2018,57.61,50.96,HOLD,-0.76,,2018
08-10-2018,58.05,54.75,HOLD,-0.67,,2018
08-09-2018,58.44,58.32,HOLD,-1.27,,2018
08-08-2018,59.19,66.00,HOLD,0.63,,2018
08-07-2018,58.82,63.82,HOLD,-0.12,,2018
08-06-2018,58.89,64.54,HOLD,0.10,,2018
08-03-2018,58.83,64.22,HOLD,0.93,,2018
08-02-2018,58.29,61.25,HOLD,1.11,,2018
08-01-2018,57.65,57.36,HOLD,0.63,,2018
07-31-2018,57.29,55.00,HOLD,-2.05,,2018
07-30-2018,58.49,66.37,HOLD,-0.24,,2018
07-27-2018,58.63,67.89,HOLD,0.55,,2018
07-26-2018,58.31,66.25,HOLD,0.14,,2018
07-25-2018,58.23,65.85,HOLD,-0.21,,2018
07-24-2018,58.35,66.97,HOLD,0.60,,2018
07-23-2018,58.00,65.37,HOLD,2.82,,2018
07-20-2018,56.41,56.52,HOLD,0.14,,2018
07-19-2018,56.33,55.99,HOLD,-0.42,,2018
07-18-2018,56.57,57.94,HOLD,0.02,,2018
07-17-2018,56.56,57.88,HOLD,-0.75,,2018
07-16-2018,56.99,61.18,HOLD,2.94,,2018
07-13-2018,55.36,51.44,HOLD,-1.20,,2018
07-12-2018,56.03,56.89,HOLD,-0.07,,2018
07-11-2018,56.07,57.23,HOLD,-0.97,,2018
07-10-2018,56.62,61.90,HOLD,-0.26,,2018
07-09-2018,56.77,63.20,HOLD,1.57,,2018
07-06-2018,55.89,58.42,HOLD,1.18,,2018
07-05-2018,55.24,54.36,HOLD,-0.58,,2018
07-03-2018,55.56,56.90,HOLD,-1.35,,2018
07-02-2018,56.32,63.45,HOLD,1.59,,2018
06-29-2018,55.44,58.29,HOLD,3.37,,2018
06-28-2018,53.63,42.88,HOLD,0.66,,2018
06-27-2018,53.28,38.82,HOLD,-0.28,,2018
06-26-2018,53.43,39.95,HOLD,-0.98,,2018
06-25-2018,53.96,44.17,HOLD,0.04,,2018
06-22-2018,53.94,43.96,HOLD,-0.79,,2018
06-21-2018,54.37,47.48,HOLD,-0.20,,2018
06-20-2018,54.48,48.40,HOLD,-1.09,,2018
06-19-2018,55.08,53.67,HOLD,0.00,,2018
06-18-2018,55.08,53.67,HOLD,0.18,,2018
06-15-2018,54.98,52.93,HOLD,0.44,,2018
06-14-2018,54.74,51.20,HOLD,-0.76,,2018
06-13-2018,55.16,54.45,HOLD,-0.40,,2018
06-12-2018,55.38,56.19,HOLD,-0.23,,2018
06-11-2018,55.51,57.19,HOLD,-0.31,,2018
06-08-2018,55.68,58.45,HOLD,0.09,,2018
06-07-2018,55.63,58.20,HOLD,0.09,,2018
06-06-2018,55.58,57.96,HOLD,1.98,,2018
06-05-2018,54.50,52.57,HOLD,-0.60,,2018
06-04-2018,54.83,54.56,HOLD,0.26,,2018
06-01-2018,54.69,53.87,HOLD,1.30,,2018
05-31-2018,53.99,50.40,HOLD,-0.44,,2018
05-30-2018,54.23,51.63,HOLD,2.42,,2018
05-29-2018,52.95,44.94,HOLD,-3.55,,2018
05-25-2018,54.90,55.88,HOLD,0.42,,2018
05-24-2018,54.67,54.68,HOLD,-2.69,,2018
05-23-2018,56.18,65.65,HOLD,1.66,,2018
05-22-2018,55.26,61.25,HOLD,1.32,,2018
05-21-2018,54.54,57.27,HOLD,1.56,,2018
05-18-2018,53.70,51.93,HOLD,-0.96,,2018
05-17-2018,54.22,55.95,HOLD,-1.49,,2018
05-16-2018,55.04,63.11,HOLD,0.53,,2018
05-15-2018,54.75,61.49,HOLD,0.50,,2018
05-14-2018,54.48,59.97,HOLD,0.06,,2018
05-11-2018,54.45,59.81,HOLD,-0.37,,2018
05-10-2018,54.65,61.36,HOLD,1.66,,2018
05-09-2018,53.76,56.72,HOLD,1.07,,2018
05-08-2018,53.19,53.40,HOLD,1.01,,2018
05-07-2018,52.66,50.08,HOLD,0.48,,2018
05-04-2018,52.41,48.48,HOLD,1.69,,2018
05-03-2018,51.54,42.51,HOLD,-1.25,,2018
05-02-2018,52.19,46.23,HOLD,-0.70,,2018
05-01-2018,52.56,48.47,HOLD,1.15,,2018
04-30-2018,51.96,44.41,HOLD,-0.76,,2018
04-27-2018,52.36,46.69,HOLD,-0.15,,2018
04-26-2018,52.44,47.13,HOLD,-1.26,,2018
04-25-2018,53.11,50.94,HOLD,1.14,,2018
04-24-2018,52.51,47.41,HOLD,-0.19,,2018
04-23-2018,52.61,47.94,HOLD,0.10,,2018
04-20-2018,52.56,47.67,HOLD,1.98,,2018
04-19-2018,51.54,41.89,HOLD,2.28,,2018
04-18-2018,50.39,34.29,HOLD,-0.36,,2018
04-17-2018,50.57,34.96,HOLD,-0.45,,2018
04-16-2018,50.80,35.78,HOLD,-0.18,,2018
04-13-2018,50.89,36.09,HOLD,-3.43,,2018
04-12-2018,52.70,43.01,HOLD,1.48,,2018
04-11-2018,51.93,38.34,HOLD,-1.31,,2018
04-10-2018,52.62,41.15,HOLD,0.71,,2018
04-09-2018,52.25,38.92,HOLD,0.04,,2018
04-06-2018,52.23,38.80,HOLD,-1.93,,2018
04-05-2018,53.26,42.69,HOLD,0.66,,2018
04-04-2018,52.91,40.82,HOLD,1.59,,2018
04-03-2018,52.08,36.24,HOLD,1.42,,2018
04-02-2018,51.35,31.93,HOLD,-2.02,,2018
03-29-2018,52.41,35.13,HOLD,1.81,,2018
03-28-2018,51.48,29.37,BUY,0.74,,2018
03-27-2018,51.10,26.91,BUY,-2.28,,2018
03-26-2018,52.29,29.95,BUY,2.57,,2018
03-23-2018,50.98,20.81,BUY,-2.95,,2018
03-22-2018,52.53,24.29,BUY,-4.12,,2018
03-21-2018,54.79,31.40,HOLD,-0.20,,2018
03-20-2018,54.90,31.82,HOLD,-1.05,,2018
03-19-2018,55.48,34.05,HOLD,-0.75,,2018
03-16-2018,55.90,35.74,HOLD,-1.64,,2018
03-15-2018,56.83,39.79,HOLD,0.35,,2018
03-14-2018,56.63,38.40,HOLD,-1.62,,2018
03-13-2018,57.56,42.66,HOLD,-0.79,,2018
03-12-2018,58.02,44.96,HOLD,-0.36,,2018
03-09-2018,58.23,46.01,HOLD,2.66,,2018
03-08-2018,56.72,36.04,HOLD,0.21,,2018
03-07-2018,56.60,35.16,HOLD,-0.82,,2018
03-06-2018,57.07,37.02,HOLD,-0.90,,2018
03-05-2018,57.59,39.14,HOLD,0.31,,2018
03-02-2018,57.41,38.00,HOLD,0.17,,2018
03-01-2018,57.31,37.39,HOLD,-1.88,,2018
02-28-2018,58.41,41.55,HOLD,-1.35,,2018
02-27-2018,59.21,44.93,HOLD,-1.27,,2018
02-26-2018,59.97,48.39,HOLD,1.35,,2018
02-23-2018,59.17,44.18,HOLD,0.61,,2018
02-22-2018,58.81,42.21,HOLD,-1.54,,2018
02-21-2018,59.73,46.07,HOLD,-0.37,,2018
02-20-2018,59.95,47.03,HOLD,0.00,,2018
02-16-2018,59.95,47.03,HOLD,-0.12,,2018
02-15-2018,60.02,47.30,HOLD,0.79,,2018
02-14-2018,59.55,45.35,HOLD,2.67,,2018
02-13-2018,58.00,38.37,HOLD,2.65,,2018
02-12-2018,56.50,30.39,HOLD,0.66,,2018
02-09-2018,56.13,28.26,BUY,1.32,,2018
02-08-2018,55.40,24.00,BUY,-3.72,,2018
02-07-2018,57.54,28.62,BUY,0.45,,2018
02-06-2018,57.28,27.04,BUY,-1.51,,2018
02-05-2018,58.16,29.07,BUY,-9.22,,2018
02-02-2018,64.07,54.67,HOLD,-2.20,,2018
02-01-2018,65.51,68.28,HOLD,-0.41,,2018
01-31-2018,65.78,71.38,SELL,0.77,,2018
01-30-2018,65.28,68.96,HOLD,-0.82,,2018
01-29-2018,65.82,75.34,SELL,-0.17,,2018
01-26-2018,65.93,76.68,SELL,0.43,,2018
01-25-2018,65.65,75.66,SELL,0.26,,2018
01-24-2018,65.48,75.04,SELL,1.54,,2018
01-23-2018,64.49,71.06,SELL,-0.37,,2018
01-22-2018,64.73,73.71,SELL,0.79,,2018
01-19-2018,64.22,71.62,SELL,0.42,,2018
01-18-2018,63.95,70.47,SELL,0.11,,2018
01-17-2018,63.88,70.18,SELL,2.21,,2018
01-16-2018,62.50,63.62,HOLD,-0.08,,2018
01-12-2018,62.55,64.09,HOLD,-0.73,,2018
01-11-2018,63.01,68.46,HOLD,-0.17,,2018
01-10-2018,63.12,69.51,HOLD,1.38,,2018
01-09-2018,62.26,65.68,HOLD,0.35,,2018
01-08-2018,62.04,64.63,HOLD,-1.13,,2018
01-05-2018,62.75,71.18,SELL,0.67,,2018
01-04-2018,62.33,69.48,HOLD,1.25,,2018
01-03-2018,61.56,66.07,HOLD,0.77,,2018
01-02-2018,61.09,63.79,HOLD,0.69,,2018
12-29-2017,60.67,61.64,HOLD,-1.03,,2017
12-28-2017,61.30,67.19,HOLD,0.57,,2017
12-27-2017,60.95,65.59,HOLD,-0.29,,2017
12-26-2017,61.13,67.15,HOLD,-0.68,,2017
12-22-2017,61.55,70.81,SELL,-0.10,,2017
12-21-2017,61.61,71.32,SELL,2.44,,2017
12-20-2017,60.14,65.64,HOLD,-0.36,,2017
12-19-2017,60.36,67.50,HOLD,-0.92,,2017
12-18-2017,60.92,72.34,SELL,1.75,,2017
12-15-2017,59.87,68.39,HOLD,1.10,,2017
12-14-2017,59.22,65.56,HOLD,-0.30,,2017
12-13-2017,59.40,67.11,HOLD,-1.54,,2017
12-12-2017,60.33,75.64,SELL,2.48,,2017
12-11-2017,58.87,70.10,SELL,-0.74,,2017
12-08-2017,59.31,74.87,SELL,-0.08,,2017
12-07-2017,59.36,75.41,SELL,1.35,,2017
12-06-2017,58.57,72.49,SELL,0.03,,2017
12-05-2017,58.55,72.41,SELL,2.02,,2017
12-04-2017,57.39,67.52,HOLD,2.12,,2017
12-01-2017,56.20,60.91,HOLD,-0.48,,2017
11-30-2017,56.47,63.64,HOLD,-0.37,,2017
11-29-2017,56.68,65.76,HOLD,2.00,,2017
11-28-2017,55.57,59.04,HOLD,3.00,,2017
11-27-2017,53.95,44.19,HOLD,-0.26,,2017
11-24-2017,54.09,45.51,HOLD,0.06,,2017
11-22-2017,54.06,45.19,HOLD,-0.84,,2017
11-21-2017,54.52,49.41,HOLD,0.87,,2017
11-20-2017,54.05,44.49,HOLD,-0.18,,2017
11-17-2017,54.15,45.36,HOLD,-0.82,,2017
11-16-2017,54.60,49.40,HOLD,1.58,,2017
11-15-2017,53.75,40.03,HOLD,-0.54,,2017
11-14-2017,54.04,42.52,HOLD,0.60,,2017
11-13-2017,53.72,38.60,HOLD,-0.17,,2017
11-10-2017,53.81,39.30,HOLD,-0.35,,2017
11-09-2017,54.00,40.75,HOLD,-0.48,,2017
11-08-2017,54.26,42.76,HOLD,-1.44,,2017
11-07-2017,55.05,49.64,HOLD,-2.01,,2017
11-06-2017,56.18,63.16,HOLD,-0.30,,2017
11-03-2017,56.35,65.65,HOLD,-0.23,,2017
11-02-2017,56.48,67.55,HOLD,0.48,,2017
11-01-2017,56.21,65.64,HOLD,0.12,,2017
10-31-2017,56.14,65.14,HOLD,0.52,,2017
10-30-2017,55.85,63.10,HOLD,-0.04,,2017
10-27-2017,55.87,63.34,HOLD,0.45,,2017
10-26-2017,55.62,61.66,HOLD,0.67,,2017
10-25-2017,55.25,59.08,HOLD,-0.31,,2017
10-24-2017,55.42,60.82,HOLD,0.93,,2017
10-23-2017,54.91,57.32,HOLD,-0.02,,2017
10-20-2017,54.92,57.41,HOLD,2.18,,2017
10-19-2017,53.75,48.23,HOLD,0.64,,2017
10-18-2017,53.41,45.04,HOLD,0.41,,2017
10-17-2017,53.19,42.92,HOLD,-1.13,,2017
10-16-2017,53.80,47.65,HOLD,0.20,,2017
10-13-2017,53.69,46.66,HOLD,-2.75,,2017
10-12-2017,55.21,61.48,HOLD,-0.81,,2017
10-11-2017,55.66,67.37,HOLD,0.09,,2017
10-10-2017,55.61,67.04,HOLD,0.85,,2017
10-09-2017,55.14,63.90,HOLD,-0.79,,2017
10-06-2017,55.58,69.67,HOLD,0.34,,2017
10-05-2017,55.39,68.53,HOLD,0.78,,2017
10-04-2017,54.96,65.83,HOLD,-1.12,,2017
10-03-2017,55.58,74.37,SELL,0.20,,2017
10-02-2017,55.47,73.81,SELL,0.58,,2017
09-29-2017,55.15,72.17,SELL,1.66,,2017
09-28-2017,54.25,66.73,HOLD,0.07,,2017
09-27-2017,54.21,66.45,HOLD,0.76,,2017
09-26-2017,53.80,63.64,HOLD,-0.43,,2017
09-25-2017,54.03,66.55,HOLD,-0.41,,2017
09-22-2017,54.25,69.37,HOLD,0.35,,2017
09-21-2017,54.06,68.29,HOLD,0.58,,2017
09-20-2017,53.75,66.51,HOLD,0.73,,2017
09-19-2017,53.36,64.15,HOLD,1.23,,2017
09-18-2017,52.71,59.76,HOLD,2.03,,2017
09-15-2017,51.66,50.73,HOLD,0.72,,2017
09-14-2017,51.29,46.82,HOLD,-0.33,,2017
09-13-2017,51.46,48.46,HOLD,-0.21,,2017
09-12-2017,51.57,49.50,HOLD,1.80,,2017
09-11-2017,50.66,39.51,HOLD,2.18,,2017
09-08-2017,49.58,22.64,BUY,-0.20,,2017
09-07-2017,49.68,23.19,BUY,-0.40,,2017
09-06-2017,49.88,24.30,BUY,-0.44,,2017
09-05-2017,50.10,25.55,BUY,-1.71,,2017
09-01-2017,50.97,31.48,HOLD,-0.20,,2017
08-31-2017,51.07,32.29,HOLD,-0.56,,2017
08-30-2017,51.36,34.66,HOLD,-0.12,,2017
08-29-2017,51.42,35.15,HOLD,-0.41,,2017
08-28-2017,51.63,36.87,HOLD,-0.27,,2017
08-25-2017,51.77,38.02,HOLD,-0.75,,2017
08-24-2017,52.16,41.35,HOLD,0.25,,2017
08-23-2017,52.03,39.71,HOLD,-0.36,,2017
08-22-2017,52.22,41.28,HOLD,0.77,,2017
08-21-2017,51.82,36.39,HOLD,0.27,,2017
08-18-2017,51.68,34.61,HOLD,-0.23,,2017
08-17-2017,51.80,35.40,HOLD,-1.69,,2017
08-16-2017,52.69,41.94,HOLD,-0.30,,2017
08-15-2017,52.85,43.28,HOLD,0.02,,2017
08-14-2017,52.84,43.17,HOLD,1.73,,2017
08-11-2017,51.94,32.77,HOLD,-0.02,,2017
08-10-2017,51.95,32.83,HOLD,-1.59,,2017
08-09-2017,52.79,38.52,HOLD,0.15,,2017
08-08-2017,52.71,37.56,HOLD,0.32,,2017
08-07-2017,52.54,35.59,HOLD,-0.57,,2017
08-04-2017,52.84,37.53,HOLD,-1.05,,2017
08-03-2017,53.40,41.46,HOLD,-0.41,,2017
08-02-2017,53.62,43.11,HOLD,-0.85,,2017
08-01-2017,54.08,46.71,HOLD,0.26,,2017
07-31-2017,53.94,45.42,HOLD,1.20,,2017
07-28-2017,53.30,39.18,HOLD,-2.58,,2017
07-27-2017,54.71,51.15,HOLD,-0.36,,2017
07-26-2017,54.91,53.29,HOLD,-0.27,,2017
07-25-2017,55.06,54.90,HOLD,1.46,,2017
07-24-2017,54.27,47.12,HOLD,0.18,,2017
07-21-2017,54.17,46.02,HOLD,-1.29,,2017
07-20-2017,54.88,53.29,HOLD,-0.11,,2017
07-19-2017,54.94,53.96,HOLD,0.26,,2017
07-18-2017,54.80,52.67,HOLD,0.16,,2017
07-17-2017,54.71,51.87,HOLD,-0.51,,2017
07-14-2017,54.99,54.55,HOLD,-1.10,,2017
07-13-2017,55.60,60.90,HOLD,0.78,,2017
07-12-2017,55.17,57.67,HOLD,0.24,,2017
07-11-2017,55.04,56.67,HOLD,-0.99,,2017
07-10-2017,55.59,62.49,HOLD,-0.27,,2017
07-07-2017,55.74,64.16,HOLD,0.32,,2017
07-06-2017,55.56,63.06,HOLD,-0.39,,2017
07-05-2017,55.78,65.33,HOLD,0.00,,2017
07-03-2017,55.78,65.33,HOLD,0.67,,2017
06-30-2017,55.41,63.42,HOLD,-0.66,,2017
06-29-2017,55.78,66.85,HOLD,2.67,,2017
06-28-2017,54.33,58.73,HOLD,2.20,,2017
06-27-2017,53.16,49.47,HOLD,0.49,,2017
06-26-2017,52.90,47.01,HOLD,0.86,,2017
06-23-2017,52.45,42.53,HOLD,-0.08,,2017
06-22-2017,52.49,42.83,HOLD,-0.92,,2017
06-21-2017,52.98,46.55,HOLD,-0.90,,2017
06-20-2017,53.46,50.56,HOLD,-1.44,,2017
06-19-2017,54.24,58.09,HOLD,0.65,,2017
06-16-2017,53.89,55.32,HOLD,-0.02,,2017
06-15-2017,53.90,55.41,HOLD,-1.16,,2017
06-14-2017,54.53,61.77,HOLD,0.15,,2017
