Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
09-21-2018,51.10,71.86,HOLD,1.33,,0.00
09-20-2018,50.43,67.77,HOLD,2.02,,0.00
09-19-2018,49.43,59.64,HOLD,0.82,,0.00
09-18-2018,49.03,55.46,HOLD,-0.31,,0.00
09-17-2018,49.18,57.54,HOLD,-0.14,,0.00
09-14-2018,49.25,58.48,HOLD,0.59,,0.00
09-13-2018,48.96,55.68,HOLD,-0.77,,0.00
09-12-2018,49.34,60.67,HOLD,0.86,,0.00
09-11-2018,48.92,56.68,HOLD,0.12,,0.00
09-10-2018,48.86,56.09,HOLD,2.20,,0.00
09-07-2018,47.81,43.62,HOLD,0.21,,0.00
09-06-2018,47.71,42.16,HOLD,-0.69,,0.00
09-05-2018,48.04,45.78,HOLD,-1.11,,0.00
09-04-2018,48.58,52.64,HOLD,0.00,,0.00
08-31-2018,48.58,52.64,HOLD,0.41,,0.00
08-30-2018,48.38,50.26,HOLD,-1.04,,0.00
08-29-2018,48.89,57.05,HOLD,0.51,,0.00
08-28-2018,48.64,54.23,HOLD,-1.40,,0.00
08-27-2018,49.33,65.17,HOLD,0.14,,0.00
08-24-2018,49.26,64.50,HOLD,0.61,,0.00
08-23-2018,48.96,61.53,HOLD,0.33,,0.00
08-22-2018,48.80,59.87,HOLD,0.81,,0.00
08-21-2018,48.41,55.53,HOLD,-0.02,,0.00
08-20-2018,48.42,55.67,HOLD,0.12,,0.00
08-17-2018,48.36,55.02,HOLD,0.54,,0.00
08-16-2018,48.10,52.22,HOLD,0.54,,0.00
08-15-2018,47.84,49.28,HOLD,-0.81,,0.00
08-14-2018,48.23,53.90,HOLD,0.46,,0.00
08-13-2018,48.01,51.51,HOLD,-0.64,,0.00
08-10-2018,48.32,55.25,HOLD,-0.45,,0.00
08-09-2018,48.54,58.02,HOLD,0.31,,0.00
08-08-2018,48.39,56.64,HOLD,-0.19,,0.00
08-07-2018,48.48,57.70,HOLD,-0.39,,0.00
08-06-2018,48.67,59.88,HOLD,0.41,,0.00
08-03-2018,48.47,58.34,HOLD,1.19,,0.00
08-02-2018,47.90,53.62,HOLD,1.16,,0.00
08-01-2018,47.35,48.39,HOLD,-0.69,,0.00
07-31-2018,47.68,51.63,HOLD,-0.10,,0.00
07-30-2018,47.73,52.13,HOLD,-1.85,,0.00
07-27-2018,48.63,62.01,HOLD,-0.49,,0.00
07-26-2018,48.87,65.06,HOLD,-0.16,,0.00
07-25-2018,48.95,66.07,HOLD,0.58,,0.00
07-24-2018,48.67,64.27,HOLD,0.00,,0.00
07-23-2018,48.67,64.27,HOLD,0.31,,0.00
07-20-2018,48.52,63.38,HOLD,0.17,,0.00
07-19-2018,48.44,62.92,HOLD,-0.41,,0.00
07-18-2018,48.64,64.81,HOLD,-0.53,,0.00
07-17-2018,48.90,67.25,HOLD,0.91,,0.00
07-16-2018,48.46,65.19,HOLD,-0.35,,0.00
07-13-2018,48.63,66.70,HOLD,1.00,,0.00
07-12-2018,48.15,64.55,HOLD,1.07,,0.00
07-11-2018,47.64,62.14,HOLD,1.38,,0.00
07-10-2018,46.99,58.83,HOLD,0.56,,0.00
07-09-2018,46.73,57.45,HOLD,1.59,,0.00
07-06-2018,46.00,53.37,HOLD,1.30,,0.00
07-05-2018,45.41,49.75,HOLD,1.54,,0.00
07-03-2018,44.72,45.13,HOLD,-0.51,,0.00
07-02-2018,44.95,46.45,HOLD,2.02,,0.00
06-29-2018,44.06,40.15,HOLD,0.50,,0.00
06-28-2018,43.84,38.48,HOLD,0.90,,0.00
06-27-2018,43.45,35.54,HOLD,-2.16,,0.00
06-26-2018,44.41,39.91,HOLD,0.29,,0.00
06-25-2018,44.28,38.96,HOLD,0.41,,0.00
06-22-2018,44.10,37.71,HOLD,2.32,,0.00
06-21-2018,43.10,30.30,HOLD,0.65,,0.00
06-20-2018,42.82,28.08,HOLD,-7.46,,0.00
06-19-2018,46.27,44.21,HOLD,-0.54,,0.00
06-18-2018,46.52,45.99,HOLD,0.52,,0.00
06-15-2018,46.28,43.98,HOLD,0.83,,0.00
06-14-2018,45.90,40.74,HOLD,-4.91,,0.00
06-13-2018,48.27,61.27,HOLD,-0.37,,0.00
06-12-2018,48.45,63.53,HOLD,0.54,,0.00
06-11-2018,48.19,61.63,HOLD,0.02,,0.00
06-08-2018,48.18,61.56,HOLD,1.05,,0.00
06-07-2018,47.68,57.93,HOLD,-0.15,,0.00
06-06-2018,47.75,58.65,HOLD,1.32,,0.00
06-05-2018,47.13,53.94,HOLD,-0.40,,0.00
06-04-2018,47.32,55.74,HOLD,-0.06,,0.00
06-01-2018,47.35,56.02,HOLD,1.35,,0.00
05-31-2018,46.72,51.33,HOLD,-0.70,,0.00
05-30-2018,47.05,54.14,HOLD,1.71,,0.00
05-29-2018,46.26,47.79,HOLD,-1.57,,0.00
05-25-2018,47.00,54.33,HOLD,1.16,,0.00
05-24-2018,46.46,49.67,HOLD,-0.94,,0.00
05-23-2018,46.90,53.83,HOLD,1.14,,0.00
05-22-2018,46.37,49.05,HOLD,-1.78,,0.00
05-21-2018,47.21,57.86,HOLD,1.92,,0.00
05-18-2018,46.32,48.82,HOLD,-0.47,,0.00
05-17-2018,46.54,51.35,HOLD,-0.41,,0.00
05-16-2018,46.73,53.57,HOLD,-0.17,,0.00
05-15-2018,46.81,54.50,HOLD,-0.02,,0.00
05-14-2018,46.82,54.60,HOLD,0.00,,0.00
05-11-2018,46.82,54.60,HOLD,-0.23,,0.00
05-10-2018,46.93,55.66,HOLD,0.75,,0.00
05-09-2018,46.58,52.97,HOLD,1.39,,0.00
05-08-2018,45.94,47.56,HOLD,-0.28,,0.00
05-07-2018,46.07,48.62,HOLD,0.79,,0.00
05-04-2018,45.71,45.51,HOLD,1.44,,0.00
05-03-2018,45.06,39.37,HOLD,-0.99,,0.00
05-02-2018,45.51,42.44,HOLD,-0.96,,0.00
05-01-2018,45.95,45.69,HOLD,0.61,,0.00
04-30-2018,45.67,43.12,HOLD,0.31,,0.00
04-27-2018,45.53,41.84,HOLD,-0.94,,0.00
04-26-2018,45.96,44.70,HOLD,0.46,,0.00
04-25-2018,45.75,42.93,HOLD,0.48,,0.00
04-24-2018,45.53,41.10,HOLD,-0.59,,0.00
04-23-2018,45.80,42.66,HOLD,-0.93,,0.00
04-20-2018,46.23,45.20,HOLD,-1.26,,0.00
04-19-2018,46.82,48.91,HOLD,-0.55,,0.00
04-18-2018,47.08,50.61,HOLD,0.90,,0.00
04-17-2018,46.66,47.90,HOLD,1.32,,0.00
04-16-2018,46.05,43.72,HOLD,-0.07,,0.00
04-13-2018,46.08,43.88,HOLD,0.44,,0.00
04-12-2018,45.88,42.58,HOLD,0.59,,0.00
04-11-2018,45.61,40.85,HOLD,-0.46,,0.00
04-10-2018,45.82,41.76,HOLD,2.05,,0.00
04-09-2018,44.90,35.98,HOLD,0.16,,0.00
04-06-2018,44.83,35.53,HOLD,-2.46,,0.00
04-05-2018,45.96,39.73,HOLD,0.99,,0.00
04-04-2018,45.51,36.98,HOLD,1.38,,0.00
04-03-2018,44.89,33.06,HOLD,-0.27,,0.00
04-02-2018,45.01,33.43,HOLD,-1.62,,0.00
03-29-2018,45.75,35.75,HOLD,1.71,,0.00
03-28-2018,44.98,31.15,HOLD,-0.88,,0.00
03-27-2018,45.38,32.26,HOLD,-2.37,,0.00
03-26-2018,46.48,35.50,HOLD,3.77,,0.00
03-23-2018,44.79,24.70,BUY,-2.40,,0.00
03-22-2018,45.89,27.49,HOLD,-2.40,,0.00
03-21-2018,47.02,30.79,HOLD,-0.06,,0.00
03-20-2018,47.05,30.88,HOLD,-9.43,,0.00
03-19-2018,51.95,56.28,HOLD,-0.61,,0.00
03-16-2018,52.27,59.23,HOLD,-0.19,,0.00
03-15-2018,52.37,60.15,HOLD,0.10,,0.00
03-14-2018,52.32,59.86,HOLD,-0.49,,0.00
03-13-2018,52.58,62.03,HOLD,-0.60,,0.00
03-12-2018,52.90,64.70,HOLD,-0.13,,0.00
03-09-2018,52.97,65.27,HOLD,1.61,,0.00
03-08-2018,52.13,61.48,HOLD,0.79,,0.00
03-07-2018,51.72,59.47,HOLD,0.43,,0.00
03-06-2018,51.50,58.39,HOLD,0.41,,0.00
03-05-2018,51.29,57.39,HOLD,1.93,,0.00
03-02-2018,50.32,52.45,HOLD,1.23,,0.00
03-01-2018,49.71,49.01,HOLD,-1.89,,0.00
02-28-2018,50.67,54.81,HOLD,-0.12,,0.00
02-27-2018,50.73,55.19,HOLD,-0.86,,0.00
02-26-2018,51.17,57.93,HOLD,1.33,,0.00
02-23-2018,50.50,54.76,HOLD,1.84,,0.00
02-22-2018,49.59,50.02,HOLD,0.32,,0.00
02-21-2018,49.43,49.14,HOLD,-0.92,,0.00
02-20-2018,49.89,51.54,HOLD,-1.62,,0.00
02-16-2018,50.71,56.07,HOLD,0.14,,0.00
02-15-2018,50.64,55.76,HOLD,2.41,,0.00
02-14-2018,49.45,50.26,HOLD,1.98,,0.00
02-13-2018,48.49,45.14,HOLD,0.71,,0.00
02-12-2018,48.15,43.22,HOLD,0.88,,0.00
02-09-2018,47.73,40.85,HOLD,1.90,,0.00
02-08-2018,46.84,35.55,HOLD,-4.15,,0.00
02-07-2018,48.87,43.88,HOLD,-1.07,,0.00
02-06-2018,49.40,46.52,HOLD,2.72,,0.00
02-05-2018,48.09,37.94,HOLD,-4.07,,0.00
02-02-2018,50.13,49.40,HOLD,-2.91,,0.00
02-01-2018,51.63,62.24,HOLD,0.08,,0.00
01-31-2018,51.59,62.00,HOLD,1.24,,0.00
01-30-2018,50.96,58.02,HOLD,-1.89,,0.00
01-29-2018,51.94,68.35,HOLD,-1.54,,0.00
01-26-2018,52.75,79.17,SELL,2.23,,0.00
01-25-2018,51.60,73.68,HOLD,0.29,,0.00
01-24-2018,51.45,72.81,HOLD,0.65,,0.00
01-23-2018,51.12,70.84,HOLD,0.81,,0.00
01-22-2018,50.71,68.19,HOLD,0.26,,0.00
01-19-2018,50.58,67.31,HOLD,0.70,,0.00
01-18-2018,50.23,64.90,HOLD,-0.08,,0.00
01-17-2018,50.27,65.41,HOLD,1.37,,0.00
01-16-2018,49.59,60.48,HOLD,0.16,,0.00
01-12-2018,49.51,59.86,HOLD,1.14,,0.00
01-11-2018,48.95,55.26,HOLD,0.31,,0.00
01-10-2018,48.80,53.94,HOLD,-0.53,,0.00
01-09-2018,49.06,56.62,HOLD,0.16,,0.00
01-08-2018,48.98,55.99,HOLD,1.05,,0.00
01-05-2018,48.47,51.90,HOLD,0.60,,0.00
01-04-2018,48.18,49.42,HOLD,0.99,,0.00
01-03-2018,47.71,45.16,HOLD,2.32,,0.00
01-02-2018,46.63,33.15,HOLD,-1.37,,0.00
12-29-2017,47.28,37.78,HOLD,-0.51,,0.00
12-28-2017,47.52,39.67,HOLD,0.30,,0.00
12-27-2017,47.38,37.99,HOLD,-0.11,,0.00
12-26-2017,47.43,38.34,HOLD,0.15,,0.00
12-22-2017,47.36,37.58,HOLD,0.17,,0.00
12-21-2017,47.28,36.76,HOLD,-1.29,,0.00
12-20-2017,47.90,40.63,HOLD,0.17,,0.00
12-19-2017,47.82,39.87,HOLD,0.23,,0.00
12-18-2017,47.71,38.87,HOLD,-1.22,,0.00
12-15-2017,48.30,42.37,HOLD,-3.77,,0.00
12-14-2017,50.19,57.89,HOLD,0.28,,0.00
12-13-2017,50.05,56.80,HOLD,-0.67,,0.00
12-12-2017,50.39,60.31,HOLD,-0.16,,0.00
12-11-2017,50.47,61.14,HOLD,1.75,,0.00
12-08-2017,49.60,54.90,HOLD,2.23,,0.00
12-07-2017,48.52,44.66,HOLD,0.21,,0.00
12-06-2017,48.42,43.55,HOLD,0.90,,0.00
12-05-2017,47.99,38.68,HOLD,-0.85,,0.00
12-04-2017,48.40,41.88,HOLD,-2.44,,0.00
12-01-2017,49.61,54.18,HOLD,1.12,,0.00
11-30-2017,49.06,47.70,HOLD,1.11,,0.00
11-29-2017,48.52,39.95,HOLD,-1.00,,0.00
11-28-2017,49.01,45.65,HOLD,0.27,,0.00
11-27-2017,48.88,43.67,HOLD,-0.27,,0.00
11-24-2017,49.01,45.20,HOLD,0.89,,0.00
11-22-2017,48.58,38.60,HOLD,-0.10,,0.00
11-21-2017,48.63,39.11,HOLD,-0.80,,0.00
11-20-2017,49.02,43.23,HOLD,0.16,,0.00
11-17-2017,48.94,42.07,HOLD,-0.53,,0.00
11-16-2017,49.20,44.84,HOLD,0.78,,0.00
11-15-2017,48.82,39.42,HOLD,-0.77,,0.00
11-14-2017,49.20,43.38,HOLD,-0.40,,0.00
11-13-2017,49.40,45.62,HOLD,0.16,,0.00
11-10-2017,49.32,44.55,HOLD,0.16,,0.00
11-09-2017,49.24,43.53,HOLD,-2.57,,0.00
11-08-2017,50.54,60.34,HOLD,0.10,,0.00
11-07-2017,50.49,59.79,HOLD,0.18,,0.00
11-06-2017,50.40,58.82,HOLD,0.44,,0.00
11-03-2017,50.18,56.46,HOLD,-0.20,,0.00
11-02-2017,50.28,57.86,HOLD,-0.71,,0.00
11-01-2017,50.64,63.10,HOLD,-0.51,,0.00
10-31-2017,50.90,67.18,HOLD,0.43,,0.00
10-30-2017,50.68,65.43,HOLD,-0.39,,0.00
10-27-2017,50.88,68.53,HOLD,1.46,,0.00
10-26-2017,50.15,62.51,HOLD,0.91,,0.00
10-25-2017,49.70,57.90,HOLD,-0.56,,0.00
10-24-2017,49.98,62.33,HOLD,1.36,,0.00
10-23-2017,49.31,54.62,HOLD,0.12,,0.00
10-20-2017,49.25,53.84,HOLD,-0.20,,0.00
10-19-2017,49.35,55.32,HOLD,-0.46,,0.00
10-18-2017,49.58,58.77,HOLD,0.79,,0.00
10-17-2017,49.19,54.28,HOLD,0.68,,0.00
10-16-2017,48.86,50.00,HOLD,0.51,,0.00
10-13-2017,48.61,46.47,HOLD,0.79,,0.00
10-12-2017,48.23,40.56,HOLD,-0.10,,0.00
10-11-2017,48.28,41.11,HOLD,0.15,,0.00
10-10-2017,48.21,40.04,HOLD,-0.31,,0.00
10-09-2017,48.36,41.54,HOLD,-0.08,,0.00
10-06-2017,48.40,41.93,HOLD,-1.04,,0.00
10-05-2017,48.91,47.15,HOLD,0.02,,0.00
10-04-2017,48.90,47.03,HOLD,0.43,,0.00
10-03-2017,48.69,44.57,HOLD,-0.23,,0.00
10-02-2017,48.80,45.60,HOLD,0.93,,0.00
09-29-2017,48.35,40.38,HOLD,0.56,,0.00
09-28-2017,48.08,37.01,HOLD,-0.17,,0.00
09-27-2017,48.16,37.60,HOLD,0.50,,0.00
09-26-2017,47.92,34.72,HOLD,-0.10,,0.00
09-25-2017,47.97,35.04,HOLD,-0.39,,0.00
09-22-2017,48.16,36.18,HOLD,0.40,,0.00
09-21-2017,47.97,34.18,HOLD,0.00,,0.00
09-20-2017,47.97,34.18,HOLD,-0.15,,0.00
09-19-2017,48.04,34.53,HOLD,-0.60,,0.00
09-18-2017,48.33,35.92,HOLD,-0.84,,0.00
09-15-2017,48.74,37.92,HOLD,-7.67,,0.00
09-14-2017,52.79,77.66,SELL,-0.02,,0.00
09-13-2017,52.80,77.85,SELL,0.06,,0.00
09-12-2017,52.77,77.70,SELL,0.53,,0.00
09-11-2017,52.49,76.31,SELL,1.76,,0.00
09-08-2017,51.58,70.84,HOLD,-0.29,,0.00
09-07-2017,51.73,73.43,HOLD,1.41,,0.00
09-06-2017,51.01,68.25,HOLD,0.16,,0.00
09-05-2017,50.93,67.59,HOLD,0.61,,0.00
09-01-2017,50.62,65.00,HOLD,0.58,,0.00
08-31-2017,50.33,62.39,HOLD,1.06,,0.00
08-30-2017,49.80,56.94,HOLD,0.71,,0.00
08-29-2017,49.45,52.75,HOLD,0.43,,0.00
08-28-2017,49.24,50.03,HOLD,0.00,,0.00
08-25-2017,49.24,50.03,HOLD,0.10,,0.00
08-24-2017,49.19,49.43,HOLD,0.24,,0.00
08-23-2017,49.07,48.05,HOLD,-0.39,,0.00
08-22-2017,49.26,50.06,HOLD,0.74,,0.00
08-21-2017,48.90,46.09,HOLD,0.58,,0.00
08-18-2017,48.62,42.81,HOLD,0.14,,0.00
08-17-2017,48.55,41.99,HOLD,-1.42,,0.00
08-16-2017,49.25,48.44,HOLD,0.86,,0.00
08-15-2017,48.83,43.61,HOLD,-0.04,,0.00
08-14-2017,48.85,43.79,HOLD,1.26,,0.00
08-11-2017,48.24,36.29,HOLD,0.29,,0.00
08-10-2017,48.10,34.43,HOLD,-1.96,,0.00
08-09-2017,49.06,42.32,HOLD,-0.08,,0.00
08-08-2017,49.10,42.69,HOLD,-1.09,,0.00
08-07-2017,49.64,48.09,HOLD,-0.64,,0.00
08-04-2017,49.96,51.68,HOLD,-0.54,,0.00
08-03-2017,50.23,54.89,HOLD,0.92,,0.00
08-02-2017,49.77,49.97,HOLD,-0.78,,0.00
08-01-2017,50.16,54.66,HOLD,0.46,,0.00
07-31-2017,49.93,52.20,HOLD,-0.74,,0.00
07-28-2017,50.30,56.80,HOLD,-0.30,,0.00
07-27-2017,50.45,58.75,HOLD,-1.41,,0.00
07-26-2017,51.17,69.36,HOLD,0.00,,0.00
07-25-2017,51.17,69.36,HOLD,0.81,,0.00
07-24-2017,50.76,66.38,HOLD,-0.08,,0.00
07-21-2017,50.80,66.97,HOLD,-0.65,,0.00
07-20-2017,51.13,71.86,HOLD,0.25,,0.00
07-19-2017,51.00,71.09,HOLD,1.09,,0.00
07-18-2017,50.45,67.59,HOLD,0.02,,0.00
07-17-2017,50.44,67.53,HOLD,-0.24,,0.00
07-14-2017,50.56,69.10,HOLD,0.42,,0.00
07-13-2017,50.35,67.89,HOLD,-0.20,,0.00
07-12-2017,50.45,69.09,HOLD,1.14,,0.00
07-11-2017,49.88,65.89,HOLD,0.52,,0.00
07-10-2017,49.62,64.32,HOLD,0.55,,0.00
07-07-2017,49.35,62.67,HOLD,1.02,,0.00
07-06-2017,48.85,59.44,HOLD,-1.23,,0.00
07-05-2017,49.46,65.90,HOLD,0.20,,0.00
07-03-2017,49.36,65.33,HOLD,-1.56,,0.00
06-30-2017,50.14,74.39,SELL,-0.12,,0.00
06-29-2017,50.20,75.13,SELL,-1.32,,0.00
06-28-2017,50.87,83.83,SELL,0.24,,0.00
06-27-2017,50.75,83.51,SELL,-0.22,,0.00
06-26-2017,50.86,84.93,SELL,-0.18,,0.00
06-23-2017,50.95,86.04,SELL,1.29,,0.00
06-22-2017,50.30,84.70,SELL,8.57,,0.00
06-21-2017,46.33,66.35,HOLD,1.07,,0.00
06-20-2017,45.84,60.99,HOLD,0.24,,0.00
06-19-2017,45.73,59.65,HOLD,1.42,,0.00
06-16-2017,45.09,50.45,HOLD,0.92,,0.00
06-15-2017,44.68,42.68,HOLD,-0.29,,0.00
06-14-2017,44.81,44.74,HOLD,-0.38,,0.00
06-13-2017,44.98,47.54,HOLD,0.29,,0.00
06-12-2017,44.85,45.10,HOLD,-0.40,,0.00
06-09-2017,45.03,47.97,HOLD,-0.86,,0.00
06-08-2017,45.42,54.99,HOLD,0.04,,0.00
06-07-2017,45.40,54.67,HOLD,-0.46,,0.00
06-06-2017,45.61,58.69,HOLD,-0.68,,0.00
06-05-2017,45.92,65.26,HOLD,0.57,,0.00
06-02-2017,45.66,61.94,HOLD,-0.28,,0.00
06-01-2017,45.79,64.81,HOLD,0.88,,0.00
05-31-2017,45.39,59.43,HOLD,-0.07,,0.00
05-30-2017,45.42,60.07,HOLD,0.35,,0.00
05-26-2017,45.26,57.82,HOLD,0.13,,0.00
05-25-2017,45.20,56.98,HOLD,0.83,,0.00
05-24-2017,44.83,51.42,HOLD,0.61,,0.00
05-23-2017,44.56,46.76,HOLD,-0.16,,0.00
05-22-2017,44.63,47.86,HOLD,0.72,,0.00
05-19-2017,44.31,42.04,HOLD,0.32,,0.00
05-18-2017,44.17,39.29,HOLD,-0.14,,0.00
05-17-2017,44.23,40.05,HOLD,-2.34,,0.00
05-16-2017,45.29,58.56,HOLD,-0.07,,0.00
05-15-2017,45.32,59.28,HOLD,0.53,,0.00
05-12-2017,45.08,55.19,HOLD,-0.18,,0.00
05-11-2017,45.16,56.96,HOLD,-0.81,,0.00
05-10-2017,45.53,66.07,HOLD,0.11,,0.00
05-09-2017,45.48,65.37,HOLD,-0.18,,0.00
05-08-2017,45.56,67.43,HOLD,-0.04,,0.00
05-05-2017,45.58,67.92,HOLD,0.24,,0.00
05-04-2017,45.47,66.67,HOLD,1.29,,0.00
05-03-2017,44.89,58.82,HOLD,-0.53,,0.00
05-02-2017,45.13,64.67,HOLD,0.18,,0.00
05-01-2017,45.05,63.55,HOLD,0.20,,0.00
04-28-2017,44.96,62.30,HOLD,0.42,,0.00
04-27-2017,44.77,59.58,HOLD,0.18,,0.00
04-26-2017,44.69,58.40,HOLD,-0.07,,0.00
04-25-2017,44.72,59.00,HOLD,-0.27,,0.00
04-24-2017,44.84,61.33,HOLD,0.92,,0.00
04-21-2017,44.43,55.79,HOLD,-0.22,,0.00
04-20-2017,44.53,57.66,HOLD,0.77,,0.00
04-19-2017,44.19,52.65,HOLD,-0.74,,0.00
04-18-2017,44.52,58.93,HOLD,0.52,,0.00
04-17-2017,44.29,55.50,HOLD,0.66,,0.00
04-13-2017,44.00,50.67,HOLD,-0.41,,0.00
04-12-2017,44.18,54.05,HOLD,0.02,,0.00
04-11-2017,44.17,53.89,HOLD,0.39,,0.00
04-10-2017,44.00,51.23,HOLD,-0.65,,0.00
04-07-2017,44.29,56.38,HOLD,0.25,,0.00
04-06-2017,44.18,54.78,HOLD,-0.70,,0.00
04-05-2017,44.49,60.61,HOLD,-0.22,,0.00
04-04-2017,44.59,62.60,HOLD,-0.04,,0.00
04-03-2017,44.61,62.99,HOLD,0.00,,0.00
03-31-2017,44.61,62.99,HOLD,-0.16,,0.00
03-30-2017,44.68,64.18,HOLD,0.36,,0.00
03-29-2017,44.52,62.68,HOLD,-0.38,,0.00
03-28-2017,44.69,65.38,HOLD,-0.33,,0.00
03-27-2017,44.84,67.76,HOLD,0.43,,0.00
03-24-2017,44.65,66.32,HOLD,-0.67,,0.00
03-23-2017,44.95,70.99,HOLD,0.36,,0.00
03-22-2017,44.79,69.94,HOLD,-0.11,,0.00
03-21-2017,44.84,70.68,HOLD,-0.86,,0.00
03-20-2017,45.23,76.56,SELL,-0.94,,0.00
03-17-2017,45.66,83.69,SELL,-0.15,,0.00
03-16-2017,45.73,84.88,SELL,6.23,,0.00
03-15-2017,43.05,69.31,HOLD,0.61,,0.00
03-14-2017,42.79,66.17,HOLD,0.49,,0.00
03-13-2017,42.58,63.36,HOLD,-0.23,,0.00
03-10-2017,42.68,65.78,HOLD,0.57,,0.00
03-09-2017,42.44,62.60,HOLD,-0.40,,0.00
03-08-2017,42.61,66.67,HOLD,0.02,,0.00
03-07-2017,42.60,66.55,HOLD,0.07,,0.00
03-06-2017,42.57,66.22,HOLD,-0.28,,0.00
03-03-2017,42.69,68.78,HOLD,-0.47,,0.00
03-02-2017,42.89,73.16,HOLD,-0.07,,0.00
03-01-2017,42.92,73.82,HOLD,0.77,,0.00
02-28-2017,42.59,71.18,HOLD,-0.26,,0.00
02-27-2017,42.70,73.47,HOLD,-1.09,,0.00
02-24-2017,43.17,84.22,SELL,0.49,,0.00
02-23-2017,42.96,83.20,SELL,1.06,,0.00
02-22-2017,42.51,80.72,SELL,0.57,,0.00
02-21-2017,42.27,79.20,SELL,0.50,,0.00
02-17-2017,42.06,77.78,SELL,1.13,,0.00
02-16-2017,41.59,74.10,SELL,0.43,,0.00
02-15-2017,41.41,72.47,HOLD,0.75,,0.00
02-14-2017,41.10,69.41,HOLD,0.02,,0.00
02-13-2017,41.09,69.30,HOLD,0.74,,0.00
02-10-2017,40.79,66.15,HOLD,1.39,,0.00
02-09-2017,40.23,58.80,HOLD,0.52,,0.00
02-08-2017,40.02,55.44,HOLD,-0.12,,0.00
02-07-2017,40.07,56.46,HOLD,-0.07,,0.00
02-06-2017,40.10,57.04,HOLD,-0.82,,0.00
02-03-2017,40.43,63.79,HOLD,1.13,,0.00
02-02-2017,39.98,57.41,HOLD,0.35,,0.00
02-01-2017,39.84,55.13,HOLD,-0.67,,0.00
01-31-2017,40.11,60.98,HOLD,-0.30,,0.00
01-30-2017,40.23,63.78,HOLD,0.00,,0.00
01-27-2017,40.23,63.78,HOLD,0.25,,0.00
01-26-2017,40.13,62.55,HOLD,-0.05,,0.00
01-25-2017,40.15,62.94,HOLD,0.12,,0.00
01-24-2017,40.10,62.39,HOLD,1.06,,0.00
01-23-2017,39.68,57.40,HOLD,-0.48,,0.00
01-20-2017,39.87,60.79,HOLD,1.68,,0.00
01-19-2017,39.21,51.58,HOLD,0.05,,0.00
01-18-2017,39.19,51.26,HOLD,0.23,,0.00
01-17-2017,39.10,49.86,HOLD,-0.41,,0.00
01-13-2017,39.26,52.33,HOLD,0.15,,0.00
01-12-2017,39.20,51.50,HOLD,0.23,,0.00
01-11-2017,39.11,50.28,HOLD,1.16,,0.00
01-10-2017,38.66,43.73,HOLD,-0.95,,0.00
01-09-2017,39.03,48.62,HOLD,1.51,,0.00
01-06-2017,38.45,38.64,HOLD,-0.49,,0.00
01-05-2017,38.64,41.06,HOLD,-0.26,,0.00
01-04-2017,38.74,42.36,HOLD,0.49,,0.00
01-03-2017,38.55,38.95,HOLD,0.26,,0.00
12-30-2016,38.45,37.14,HOLD,-0.62,,0.00
12-29-2016,38.69,39.78,HOLD,0.03,,0.00
12-28-2016,38.68,39.61,HOLD,-0.36,,0.00
12-27-2016,38.82,41.08,HOLD,0.10,,0.00
12-23-2016,38.78,40.50,HOLD,-0.46,,0.00
12-22-2016,38.96,42.26,HOLD,0.33,,0.00
12-21-2016,38.83,40.52,HOLD,-0.44,,0.00
12-20-2016,39.00,42.05,HOLD,0.26,,0.00
12-19-2016,38.90,40.83,HOLD,-0.51,,0.00
12-16-2016,39.10,42.50,HOLD,-4.31,,0.00
12-15-2016,40.86,63.74,HOLD,-0.05,,0.00
12-14-2016,40.88,64.08,HOLD,0.29,,0.00
12-13-2016,40.76,62.98,HOLD,0.62,,0.00
12-12-2016,40.51,60.67,HOLD,-0.02,,0.00
12-09-2016,40.52,60.81,HOLD,0.42,,0.00
12-08-2016,40.35,59.31,HOLD,0.07,,0.00
12-07-2016,40.32,59.06,HOLD,2.15,,0.00
12-06-2016,39.47,50.93,HOLD,1.28,,0.00
12-05-2016,38.97,44.96,HOLD,1.22,,0.00
12-02-2016,38.50,38.43,HOLD,-0.52,,0.00
12-01-2016,38.70,40.32,HOLD,-3.71,,0.00
11-30-2016,40.19,61.14,HOLD,-0.89,,0.00
11-29-2016,40.55,69.15,HOLD,0.62,,0.00
11-28-2016,40.30,66.31,HOLD,0.07,,0.00
11-25-2016,40.27,65.96,HOLD,0.42,,0.00
11-23-2016,40.10,63.99,HOLD,0.02,,0.00
11-22-2016,40.09,63.87,HOLD,0.50,,0.00
11-21-2016,39.89,61.61,HOLD,0.08,,0.00
11-18-2016,39.86,61.28,HOLD,-0.97,,0.00
11-17-2016,40.25,68.55,HOLD,1.39,,0.00
11-16-2016,39.70,62.76,HOLD,1.35,,0.00
11-15-2016,39.17,55.42,HOLD,-0.33,,0.00
11-14-2016,39.30,58.02,HOLD,-0.38,,0.00
11-11-2016,39.45,61.10,HOLD,-0.33,,0.00
11-10-2016,39.58,63.83,HOLD,0.08,,0.00
11-09-2016,39.55,63.48,HOLD,1.07,,0.00
11-08-2016,39.13,58.24,HOLD,0.10,,0.00
11-07-2016,39.09,57.70,HOLD,2.12,,0.00
11-04-2016,38.28,44.23,HOLD,-0.08,,0.00
11-03-2016,38.31,44.72,HOLD,0.74,,0.00
11-02-2016,38.03,38.86,HOLD,-1.12,,0.00
