Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
07-01-2019,48.05,56.61,HOLD,0.38,,0.00
06-28-2019,47.87,55.61,HOLD,0.86,,0.00
06-27-2019,47.46,53.34,HOLD,-1.51,,0.00
06-26-2019,48.19,58.28,HOLD,2.86,,0.00
06-25-2019,46.85,50.45,HOLD,-1.64,,0.00
06-24-2019,47.63,56.15,HOLD,0.36,,0.00
06-21-2019,47.46,55.12,HOLD,0.57,,0.00
06-20-2019,47.19,53.52,HOLD,0.25,,0.00
06-19-2019,47.07,52.83,HOLD,-0.63,,0.00
06-18-2019,47.37,54.72,HOLD,2.69,,0.00
06-17-2019,46.13,47.48,HOLD,-0.13,,0.00
06-14-2019,46.19,47.82,HOLD,-1.09,,0.00
06-13-2019,46.70,50.72,HOLD,0.82,,0.00
06-12-2019,46.32,48.56,HOLD,-1.13,,0.00
06-11-2019,46.85,51.48,HOLD,0.11,,0.00
06-10-2019,46.80,51.23,HOLD,1.67,,0.00
06-07-2019,46.03,47.23,HOLD,2.06,,0.00
06-06-2019,45.10,41.89,HOLD,1.23,,0.00
06-05-2019,44.55,38.47,HOLD,-0.54,,0.00
06-04-2019,44.79,39.41,HOLD,3.06,,0.00
06-03-2019,43.46,30.70,HOLD,-1.32,,0.00
05-31-2019,44.04,32.60,HOLD,-1.54,,0.00
05-30-2019,44.73,34.99,HOLD,1.13,,0.00
05-29-2019,44.23,31.61,HOLD,1.51,,0.00
05-28-2019,43.57,26.97,BUY,-2.24,,0.00
05-24-2019,44.57,29.82,HOLD,0.09,,0.00
05-23-2019,44.53,29.54,HOLD,1.20,,0.00
05-22-2019,44.00,25.96,BUY,-1.03,,0.00
05-21-2019,44.46,27.07,HOLD,2.07,,0.00
05-20-2019,43.56,20.92,BUY,-2.96,,0.00
05-17-2019,44.89,23.65,BUY,-1.41,,0.00
05-16-2019,45.53,25.12,BUY,-0.20,,0.00
05-15-2019,45.62,25.33,BUY,1.00,,0.00
05-14-2019,45.17,22.38,BUY,0.92,,0.00
05-13-2019,44.76,19.70,BUY,-3.12,,0.00
05-10-2019,46.20,22.20,BUY,-0.90,,0.00
05-09-2019,46.62,22.99,BUY,-5.32,,0.00
05-08-2019,49.24,28.96,HOLD,-2.46,,0.00
05-07-2019,50.48,32.69,HOLD,-1.44,,0.00
05-06-2019,51.22,35.20,HOLD,-1.02,,0.00
05-03-2019,51.75,37.10,HOLD,2.37,,0.00
05-02-2019,50.55,29.07,HOLD,-0.41,,0.00
05-01-2019,50.76,29.68,HOLD,-0.55,,0.00
04-30-2019,51.04,30.48,HOLD,-0.14,,0.00
04-29-2019,51.11,30.68,HOLD,-2.52,,0.00
04-26-2019,52.43,34.48,HOLD,-8.99,,0.00
04-25-2019,57.61,62.84,HOLD,-1.89,,0.00
04-24-2019,58.72,75.14,SELL,-0.10,,0.00
04-23-2019,58.78,75.88,SELL,-0.07,,0.00
04-22-2019,58.82,76.35,SELL,0.56,,0.00
04-18-2019,58.49,75.18,SELL,-0.12,,0.00
04-17-2019,58.56,75.92,SELL,3.26,,0.00
04-16-2019,56.71,68.21,HOLD,0.76,,0.00
04-15-2019,56.28,65.85,HOLD,-0.25,,0.00
04-12-2019,56.42,67.36,HOLD,1.11,,0.00
04-11-2019,55.80,63.95,HOLD,0.09,,0.00
04-10-2019,55.75,63.67,HOLD,0.78,,0.00
04-09-2019,55.32,61.23,HOLD,-0.65,,0.00
04-08-2019,55.68,64.60,HOLD,0.14,,0.00
04-05-2019,55.60,64.19,HOLD,-0.57,,0.00
04-04-2019,55.92,67.05,HOLD,0.79,,0.00
04-03-2019,55.48,65.07,HOLD,2.06,,0.00
04-02-2019,54.36,59.26,HOLD,-0.28,,0.00
04-01-2019,54.51,60.51,HOLD,1.51,,0.00
03-29-2019,53.70,55.83,HOLD,1.11,,0.00
03-28-2019,53.11,51.99,HOLD,-0.09,,0.00
03-27-2019,53.16,52.35,HOLD,-0.52,,0.00
03-26-2019,53.44,54.30,HOLD,1.25,,0.00
03-25-2019,52.78,50.24,HOLD,-0.90,,0.00
03-22-2019,53.26,53.44,HOLD,-2.53,,0.00
03-21-2019,54.64,64.39,HOLD,1.52,,0.00
03-20-2019,53.82,59.85,HOLD,-0.65,,0.00
03-19-2019,54.17,63.04,HOLD,0.13,,0.00
03-18-2019,54.10,62.67,HOLD,-0.42,,0.00
03-15-2019,54.33,64.63,HOLD,1.67,,0.00
03-14-2019,53.44,60.14,HOLD,-1.71,,0.00
03-13-2019,54.37,68.60,HOLD,1.49,,0.00
03-12-2019,53.57,64.63,HOLD,0.41,,0.00
03-11-2019,53.35,63.44,HOLD,1.66,,0.00
03-08-2019,52.48,58.33,HOLD,-0.23,,0.00
03-07-2019,52.60,59.39,HOLD,-0.66,,0.00
03-06-2019,52.95,62.48,HOLD,-1.36,,0.00
03-05-2019,53.68,69.47,HOLD,-0.48,,0.00
03-04-2019,53.94,72.14,HOLD,1.20,,0.00
03-01-2019,53.30,69.46,HOLD,0.64,,0.00
02-28-2019,52.96,67.94,HOLD,-0.53,,0.00
02-27-2019,53.24,70.63,HOLD,0.02,,0.00
02-26-2019,53.23,70.59,HOLD,0.24,,0.00
02-25-2019,53.10,70.12,HOLD,1.16,,0.00
02-22-2019,52.49,67.86,HOLD,2.10,,0.00
02-21-2019,51.41,63.28,HOLD,0.04,,0.00
02-20-2019,51.39,63.19,HOLD,-0.02,,0.00
02-19-2019,51.40,63.27,HOLD,-0.50,,0.00
02-15-2019,51.66,65.06,HOLD,1.67,,0.00
02-14-2019,50.81,61.77,HOLD,0.67,,0.00
02-13-2019,50.47,60.39,HOLD,0.92,,0.00
02-12-2019,50.01,58.51,HOLD,2.54,,0.00
02-11-2019,48.77,52.90,HOLD,-0.14,,0.00
02-08-2019,48.84,53.28,HOLD,-0.79,,0.00
02-07-2019,49.23,55.32,HOLD,-1.34,,0.00
02-06-2019,49.90,58.92,HOLD,-0.22,,0.00
02-05-2019,50.01,59.51,HOLD,1.61,,0.00
02-04-2019,49.22,56.61,HOLD,1.01,,0.00
02-01-2019,48.73,54.74,HOLD,3.42,,0.00
01-31-2019,47.12,47.90,HOLD,-0.88,,0.00
01-30-2019,47.54,49.72,HOLD,2.15,,0.00
01-29-2019,46.54,45.10,HOLD,-0.36,,0.00
01-28-2019,46.71,45.76,HOLD,-0.70,,0.00
01-25-2019,47.04,47.01,HOLD,-5.47,,0.00
01-24-2019,49.76,59.39,HOLD,3.80,,0.00
01-23-2019,47.94,51.44,HOLD,-0.68,,0.00
01-22-2019,48.27,53.20,HOLD,-1.87,,0.00
01-18-2019,49.19,58.34,HOLD,1.49,,0.00
01-17-2019,48.47,55.19,HOLD,0.71,,0.00
01-16-2019,48.13,53.66,HOLD,-0.97,,0.00
01-15-2019,48.60,56.12,HOLD,0.52,,0.00
01-14-2019,48.35,55.10,HOLD,-1.19,,0.00
01-11-2019,48.93,58.01,HOLD,0.76,,0.00
01-10-2019,48.56,56.66,HOLD,1.15,,0.00
01-09-2019,48.01,54.64,HOLD,0.57,,0.00
01-08-2019,47.74,53.65,HOLD,0.63,,0.00
01-07-2019,47.44,52.59,HOLD,0.47,,0.00
01-04-2019,47.22,51.84,HOLD,6.14,,0.00
01-03-2019,44.49,41.08,HOLD,-5.50,,0.00
01-02-2019,47.08,51.15,HOLD,0.32,,0.00
12-31-2018,46.93,50.49,HOLD,0.39,,0.00
12-28-2018,46.75,49.75,HOLD,0.84,,0.00
12-27-2018,46.36,48.17,HOLD,0.37,,0.00
12-26-2018,46.19,47.51,HOLD,5.96,,0.00
12-24-2018,43.59,35.80,HOLD,-2.79,,0.00
12-21-2018,44.84,39.76,HOLD,-1.54,,0.00
12-20-2018,45.54,42.18,HOLD,-0.07,,0.00
12-19-2018,45.57,42.29,HOLD,-4.55,,0.00
12-18-2018,47.74,50.55,HOLD,1.40,,0.00
12-17-2018,47.08,47.66,HOLD,-1.63,,0.00
12-14-2018,47.86,50.93,HOLD,-0.89,,0.00
12-13-2018,48.29,52.78,HOLD,0.96,,0.00
12-12-2018,47.83,51.01,HOLD,0.95,,0.00
12-11-2018,47.38,49.28,HOLD,0.36,,0.00
12-10-2018,47.21,48.65,HOLD,2.10,,0.00
12-07-2018,46.24,45.00,HOLD,-4.40,,0.00
12-06-2018,48.37,52.62,HOLD,1.30,,0.00
12-04-2018,47.75,50.35,HOLD,-4.75,,0.00
12-03-2018,50.13,60.73,HOLD,1.66,,0.00
11-30-2018,49.31,57.95,HOLD,3.38,,0.00
11-29-2018,47.70,51.74,HOLD,-2.37,,0.00
11-28-2018,48.86,57.42,HOLD,1.64,,0.00
11-27-2018,48.07,54.24,HOLD,1.31,,0.00
11-26-2018,47.45,51.62,HOLD,1.96,,0.00
11-23-2018,46.54,47.51,HOLD,-1.04,,0.00
11-21-2018,47.03,49.62,HOLD,-0.76,,0.00
11-20-2018,47.39,51.16,HOLD,-1.27,,0.00
11-19-2018,48.00,53.80,HOLD,-1.70,,0.00
11-16-2018,48.83,57.55,HOLD,1.50,,0.00
11-15-2018,48.11,55.03,HOLD,2.17,,0.00
11-14-2018,47.09,51.21,HOLD,-0.63,,0.00
11-13-2018,47.39,52.42,HOLD,1.59,,0.00
11-12-2018,46.65,49.69,HOLD,-3.03,,0.00
11-09-2018,48.11,55.54,HOLD,-1.80,,0.00
11-08-2018,48.99,59.46,HOLD,0.55,,0.00
11-07-2018,48.72,58.63,HOLD,3.11,,0.00
11-06-2018,47.25,53.84,HOLD,-1.50,,0.00
11-05-2018,47.97,56.83,HOLD,1.83,,0.00
11-02-2018,47.11,54.00,HOLD,-2.30,,0.00
11-01-2018,48.22,58.61,HOLD,2.86,,0.00
10-31-2018,46.88,54.23,HOLD,-1.84,,0.00
10-30-2018,47.76,57.97,HOLD,5.20,,0.00
10-29-2018,45.40,49.24,HOLD,-0.63,,0.00
10-26-2018,45.69,50.44,HOLD,3.11,,0.00
10-25-2018,44.31,44.48,HOLD,4.46,,0.00
10-24-2018,42.42,34.46,HOLD,-4.67,,0.00
10-23-2018,44.50,42.25,HOLD,-1.13,,0.00
10-22-2018,45.01,44.54,HOLD,2.30,,0.00
10-19-2018,44.00,38.39,HOLD,-2.16,,0.00
10-18-2018,44.97,42.61,HOLD,-2.00,,0.00
10-17-2018,45.89,47.17,HOLD,-0.11,,0.00
10-16-2018,45.94,47.42,HOLD,3.17,,0.00
10-15-2018,44.53,38.71,HOLD,-0.78,,0.00
10-12-2018,44.88,40.25,HOLD,1.47,,0.00
10-11-2018,44.23,35.86,HOLD,-1.27,,0.00
10-10-2018,44.80,38.14,HOLD,-3.76,,0.00
10-09-2018,46.55,46.60,HOLD,-1.02,,0.00
10-08-2018,47.03,49.39,HOLD,0.00,,0.00
10-05-2018,47.03,49.39,HOLD,-2.29,,0.00
10-04-2018,48.13,56.01,HOLD,-1.29,,0.00
10-03-2018,48.76,60.31,HOLD,1.37,,0.00
10-02-2018,48.10,57.11,HOLD,3.55,,0.00
10-01-2018,46.45,47.21,HOLD,-1.78,,0.00
09-28-2018,47.29,52.99,HOLD,3.07,,0.00
09-27-2018,45.88,41.90,HOLD,0.39,,0.00
09-26-2018,45.70,40.23,HOLD,-0.46,,0.00
09-25-2018,45.91,41.52,HOLD,-2.13,,0.00
09-24-2018,46.91,48.41,HOLD,0.54,,0.00
09-21-2018,46.66,46.34,HOLD,-1.14,,0.00
09-20-2018,47.20,50.39,HOLD,2.28,,0.00
09-19-2018,46.15,41.10,HOLD,0.11,,0.00
09-18-2018,46.10,40.61,HOLD,1.50,,0.00
09-17-2018,45.42,33.62,HOLD,-0.26,,0.00
09-14-2018,45.54,34.28,HOLD,-0.07,,0.00
09-13-2018,45.57,34.43,HOLD,1.42,,0.00
09-12-2018,44.93,27.88,HOLD,0.00,,0.00
09-11-2018,44.93,27.88,HOLD,-2.96,,0.00
09-10-2018,46.30,34.19,HOLD,-0.32,,0.00
09-07-2018,46.45,34.99,HOLD,-1.71,,0.00
09-06-2018,47.26,39.68,HOLD,-0.96,,0.00
09-05-2018,47.72,42.70,HOLD,-0.50,,0.00
09-04-2018,47.96,44.33,HOLD,-0.97,,0.00
08-31-2018,48.43,47.65,HOLD,0.39,,0.00
08-30-2018,48.24,46.14,HOLD,-1.05,,0.00
08-29-2018,48.75,49.71,HOLD,0.37,,0.00
08-28-2018,48.57,48.40,HOLD,0.46,,0.00
08-27-2018,48.35,46.83,HOLD,1.45,,0.00
08-24-2018,47.66,41.65,HOLD,1.45,,0.00
08-23-2018,46.98,35.93,HOLD,-0.15,,0.00
08-22-2018,47.05,36.27,HOLD,-1.20,,0.00
08-21-2018,47.62,39.06,HOLD,2.41,,0.00
08-20-2018,46.50,29.11,HOLD,-1.27,,0.00
08-17-2018,47.10,31.69,HOLD,-0.15,,0.00
08-16-2018,47.17,31.99,HOLD,-0.61,,0.00
08-15-2018,47.46,33.23,HOLD,-1.37,,0.00
08-14-2018,48.12,36.18,HOLD,-0.68,,0.00
08-13-2018,48.45,37.74,HOLD,-0.82,,0.00
08-10-2018,48.85,39.67,HOLD,-2.57,,0.00
08-09-2018,50.14,46.81,HOLD,0.36,,0.00
08-08-2018,49.96,45.54,HOLD,0.52,,0.00
08-07-2018,49.70,43.73,HOLD,0.81,,0.00
08-06-2018,49.30,40.94,HOLD,-0.66,,0.00
08-03-2018,49.63,42.56,HOLD,0.30,,0.00
08-02-2018,49.48,41.58,HOLD,1.37,,0.00
08-01-2018,48.81,37.16,HOLD,1.48,,0.00
07-31-2018,48.10,32.11,HOLD,0.86,,0.00
07-30-2018,47.69,29.05,HOLD,0.02,,0.00
07-27-2018,47.68,28.98,HOLD,-8.59,,0.00
07-26-2018,52.16,50.41,HOLD,-0.51,,0.00
07-25-2018,52.43,52.59,HOLD,0.48,,0.00
07-24-2018,52.18,50.76,HOLD,-0.25,,0.00
07-23-2018,52.31,51.72,HOLD,0.77,,0.00
07-20-2018,51.91,48.96,HOLD,-0.13,,0.00
07-19-2018,51.98,49.42,HOLD,0.50,,0.00
07-18-2018,51.72,47.72,HOLD,-0.06,,0.00
07-17-2018,51.75,47.89,HOLD,-0.50,,0.00
07-16-2018,52.01,49.32,HOLD,-0.40,,0.00
07-13-2018,52.22,50.45,HOLD,-0.25,,0.00
07-12-2018,52.35,51.13,HOLD,2.25,,0.00
07-11-2018,51.20,45.11,HOLD,-1.84,,0.00
07-10-2018,52.16,49.87,HOLD,0.58,,0.00
07-09-2018,51.86,48.28,HOLD,0.95,,0.00
07-06-2018,51.37,45.68,HOLD,1.22,,0.00
07-05-2018,50.75,42.27,HOLD,2.59,,0.00
07-03-2018,49.47,34.36,HOLD,-1.45,,0.00
07-02-2018,50.20,37.05,HOLD,0.99,,0.00
06-29-2018,49.71,33.82,HOLD,0.93,,0.00
06-28-2018,49.25,30.73,HOLD,1.00,,0.00
06-27-2018,48.76,27.37,HOLD,-1.83,,0.00
06-26-2018,49.67,29.87,HOLD,-2.05,,0.00
06-25-2018,50.71,33.07,HOLD,-3.41,,0.00
06-22-2018,52.50,39.91,HOLD,0.59,,0.00
06-21-2018,52.19,37.84,HOLD,-2.38,,0.00
06-20-2018,53.46,43.54,HOLD,1.00,,0.00
06-19-2018,52.93,40.04,HOLD,-0.54,,0.00
06-18-2018,53.22,41.34,HOLD,-3.43,,0.00
06-15-2018,55.11,51.47,HOLD,-0.77,,0.00
06-14-2018,55.54,54.28,HOLD,0.93,,0.00
06-13-2018,55.03,51.35,HOLD,0.38,,0.00
06-12-2018,54.82,50.14,HOLD,0.55,,0.00
06-11-2018,54.52,48.42,HOLD,-0.96,,0.00
06-08-2018,55.05,51.31,HOLD,-1.49,,0.00
06-07-2018,55.88,56.20,HOLD,-2.02,,0.00
06-06-2018,57.03,64.04,HOLD,0.88,,0.00
06-05-2018,56.53,61.90,HOLD,-0.53,,0.00
06-04-2018,56.83,64.02,HOLD,-0.44,,0.00
06-01-2018,57.08,65.78,HOLD,3.41,,0.00
05-31-2018,55.20,57.70,HOLD,-0.86,,0.00
05-30-2018,55.68,61.12,HOLD,0.65,,0.00
05-29-2018,55.32,59.44,HOLD,-0.22,,0.00
05-25-2018,55.44,60.25,HOLD,1.26,,0.00
05-24-2018,54.75,57.15,HOLD,-0.83,,0.00
05-23-2018,55.21,60.04,HOLD,1.40,,0.00
05-22-2018,54.45,56.68,HOLD,0.24,,0.00
05-21-2018,54.32,56.10,HOLD,1.53,,0.00
05-18-2018,53.50,52.32,HOLD,-2.39,,0.00
05-17-2018,54.81,59.98,HOLD,0.31,,0.00
05-16-2018,54.64,59.26,HOLD,1.34,,0.00
05-15-2018,53.92,56.16,HOLD,-1.79,,0.00
05-14-2018,54.90,62.13,HOLD,0.42,,0.00
05-11-2018,54.67,61.24,HOLD,-0.56,,0.00
05-10-2018,54.98,63.11,HOLD,1.18,,0.00
05-09-2018,54.34,60.81,HOLD,1.32,,0.00
05-08-2018,53.63,58.12,HOLD,0.56,,0.00
05-07-2018,53.33,56.96,HOLD,1.04,,0.00
05-04-2018,52.78,54.84,HOLD,0.96,,0.00
05-03-2018,52.28,52.87,HOLD,-0.06,,0.00
05-02-2018,52.31,53.00,HOLD,-1.91,,0.00
05-01-2018,53.33,57.41,HOLD,3.31,,0.00
04-30-2018,51.62,51.07,HOLD,-2.11,,0.00
04-27-2018,52.73,56.10,HOLD,-0.60,,0.00
04-26-2018,53.05,57.62,HOLD,3.25,,0.00
04-25-2018,51.38,51.22,HOLD,-0.14,,0.00
04-24-2018,51.45,51.53,HOLD,0.68,,0.00
04-23-2018,51.10,50.16,HOLD,-0.83,,0.00
04-20-2018,51.53,51.83,HOLD,-1.32,,0.00
04-19-2018,52.22,54.53,HOLD,-2.59,,0.00
04-18-2018,53.61,60.42,HOLD,0.13,,0.00
04-17-2018,53.54,60.22,HOLD,2.18,,0.00
04-16-2018,52.40,56.91,HOLD,1.04,,0.00
04-13-2018,51.86,55.27,HOLD,-1.63,,0.00
04-12-2018,52.72,58.56,HOLD,3.17,,0.00
04-11-2018,51.10,53.75,HOLD,-0.33,,0.00
04-10-2018,51.27,54.36,HOLD,3.47,,0.00
04-09-2018,49.55,48.86,HOLD,1.56,,0.00
04-06-2018,48.79,46.20,HOLD,-3.16,,0.00
04-05-2018,50.38,51.40,HOLD,0.78,,0.00
04-04-2018,49.99,50.12,HOLD,0.48,,0.00
04-03-2018,49.75,49.36,HOLD,1.70,,0.00
04-02-2018,48.92,46.75,HOLD,-6.07,,0.00
03-29-2018,52.08,57.15,HOLD,5.00,,0.00
03-28-2018,49.60,48.86,HOLD,-3.11,,0.00
03-27-2018,51.19,55.22,HOLD,-2.46,,0.00
03-26-2018,52.48,61.23,HOLD,6.32,,0.00
03-23-2018,49.36,48.70,HOLD,-2.89,,0.00
03-22-2018,50.83,56.72,HOLD,-1.42,,0.00
03-21-2018,51.56,61.39,HOLD,0.02,,0.00
03-20-2018,51.55,61.35,HOLD,1.42,,0.00
03-19-2018,50.83,58.44,HOLD,-0.66,,0.00
03-16-2018,51.17,60.43,HOLD,0.57,,0.00
03-15-2018,50.88,59.33,HOLD,-1.89,,0.00
03-14-2018,51.86,65.00,HOLD,0.15,,0.00
03-13-2018,51.78,64.74,HOLD,0.50,,0.00
03-12-2018,51.52,63.95,HOLD,-1.28,,0.00
03-09-2018,52.19,67.59,HOLD,2.86,,0.00
03-08-2018,50.74,63.40,HOLD,-1.13,,0.00
03-07-2018,51.32,66.60,HOLD,1.20,,0.00
03-06-2018,50.71,64.87,HOLD,1.93,,0.00
03-05-2018,49.75,62.00,HOLD,1.57,,0.00
03-02-2018,48.98,59.53,HOLD,2.38,,0.00
03-01-2018,47.84,55.56,HOLD,-2.94,,0.00
02-28-2018,49.29,62.83,HOLD,-1.24,,0.00
02-27-2018,49.91,66.28,HOLD,1.63,,0.00
02-26-2018,49.11,63.91,HOLD,2.89,,0.00
02-23-2018,47.73,59.33,HOLD,4.21,,0.00
02-22-2018,45.80,51.31,HOLD,-0.30,,0.00
02-21-2018,45.94,52.00,HOLD,-0.82,,0.00
02-20-2018,46.32,53.83,HOLD,1.67,,0.00
02-16-2018,45.56,50.61,HOLD,-0.78,,0.00
02-15-2018,45.92,52.21,HOLD,1.19,,0.00
02-14-2018,45.38,50.00,HOLD,2.07,,0.00
02-13-2018,44.46,46.07,HOLD,-0.83,,0.00
02-12-2018,44.83,47.46,HOLD,2.00,,0.00
02-09-2018,43.95,43.70,HOLD,2.81,,0.00
02-08-2018,42.75,38.08,HOLD,-5.42,,0.00
02-07-2018,45.20,46.97,HOLD,0.65,,0.00
02-06-2018,44.91,45.57,HOLD,0.88,,0.00
02-05-2018,44.52,43.72,HOLD,-3.53,,0.00
02-02-2018,46.15,50.36,HOLD,-3.15,,0.00
02-01-2018,47.65,57.89,HOLD,-1.02,,0.00
01-31-2018,48.14,60.63,HOLD,-1.33,,0.00
01-30-2018,48.79,64.39,HOLD,-2.38,,0.00
01-29-2018,49.98,71.99,HOLD,-0.20,,0.00
01-26-2018,50.08,72.66,HOLD,10.55,,0.00
01-25-2018,45.30,53.48,HOLD,-0.46,,0.00
01-24-2018,45.51,55.05,HOLD,-1.19,,0.00
01-23-2018,46.06,59.30,HOLD,0.68,,0.00
01-22-2018,45.75,57.59,HOLD,2.07,,0.00
01-19-2018,44.82,51.95,HOLD,0.76,,0.00
01-18-2018,44.48,49.68,HOLD,0.20,,0.00
01-17-2018,44.39,49.09,HOLD,2.90,,0.00
01-16-2018,43.14,40.00,HOLD,-0.23,,0.00
01-12-2018,43.24,40.54,HOLD,-0.39,,0.00
01-11-2018,43.41,41.42,HOLD,2.14,,0.00
01-10-2018,42.50,34.34,HOLD,-2.57,,0.00
01-09-2018,43.62,39.84,HOLD,-2.50,,0.00
01-08-2018,44.74,46.80,HOLD,0.00,,0.00
01-05-2018,44.74,46.80,HOLD,0.70,,0.00
01-04-2018,44.43,44.49,HOLD,-1.83,,0.00
01-03-2018,45.26,49.88,HOLD,-3.39,,0.00
01-02-2018,46.85,63.60,HOLD,1.49,,0.00
12-29-2017,46.16,59.06,HOLD,-0.13,,0.00
12-28-2017,46.22,59.66,HOLD,0.24,,0.00
12-27-2017,46.11,58.95,HOLD,0.07,,0.00
12-26-2017,46.08,58.77,HOLD,-1.33,,0.00
12-22-2017,46.70,64.29,HOLD,-0.13,,0.00
12-21-2017,46.76,64.84,HOLD,-1.68,,0.00
12-20-2017,47.56,72.49,HOLD,1.11,,0.00
12-19-2017,47.04,70.38,HOLD,1.69,,0.00
12-18-2017,46.26,66.84,HOLD,3.82,,0.00
12-15-2017,44.56,56.26,HOLD,3.01,,0.00
12-14-2017,43.26,43.44,HOLD,-0.18,,0.00
12-13-2017,43.34,44.18,HOLD,0.02,,0.00
12-12-2017,43.33,44.07,HOLD,-0.76,,0.00
12-11-2017,43.66,46.92,HOLD,0.72,,0.00
12-08-2017,43.35,43.75,HOLD,0.63,,0.00
12-07-2017,43.08,40.90,HOLD,-0.85,,0.00
12-06-2017,43.45,43.72,HOLD,0.02,,0.00
12-05-2017,43.44,43.62,HOLD,-2.36,,0.00
12-04-2017,44.49,52.50,HOLD,-0.43,,0.00
12-01-2017,44.68,54.36,HOLD,-0.36,,0.00
11-30-2017,44.84,55.91,HOLD,2.03,,0.00
11-29-2017,43.95,48.31,HOLD,-1.74,,0.00
11-28-2017,44.73,56.20,HOLD,0.54,,0.00
11-27-2017,44.49,54.05,HOLD,-0.58,,0.00
11-24-2017,44.75,56.85,HOLD,0.22,,0.00
11-22-2017,44.65,56.04,HOLD,-0.65,,0.00
11-21-2017,44.94,59.04,HOLD,0.72,,0.00
11-20-2017,44.62,56.66,HOLD,-0.02,,0.00
11-17-2017,44.63,56.76,HOLD,-2.23,,0.00
11-16-2017,45.65,67.54,HOLD,0.42,,0.00
11-15-2017,45.46,66.44,HOLD,-0.87,,0.00
11-14-2017,45.86,71.17,HOLD,0.24,,0.00
11-13-2017,45.75,70.63,HOLD,0.37,,0.00
11-10-2017,45.58,69.83,HOLD,-1.56,,0.00
11-09-2017,46.30,78.22,SELL,-0.86,,0.00
11-08-2017,46.70,83.39,SELL,-0.17,,0.00
11-07-2017,46.78,84.43,SELL,0.17,,0.00
11-06-2017,46.70,84.25,SELL,0.78,,0.00
11-03-2017,46.34,83.44,SELL,-1.61,,0.00
11-02-2017,47.10,92.77,SELL,0.83,,0.00
11-01-2017,46.71,92.36,SELL,2.68,,0.00
10-31-2017,45.49,90.87,SELL,2.52,,0.00
10-30-2017,44.37,89.04,SELL,-0.07,,0.00
10-27-2017,44.40,89.49,SELL,7.38,,0.00
10-26-2017,41.35,80.11,SELL,1.40,,0.00
10-25-2017,40.78,76.47,SELL,-0.42,,0.00
10-24-2017,40.95,80.56,SELL,0.29,,0.00
10-23-2017,40.83,79.85,SELL,0.99,,0.00
10-20-2017,40.43,77.30,SELL,0.85,,0.00
10-19-2017,40.09,74.78,SELL,-0.40,,0.00
10-18-2017,40.25,78.59,SELL,1.16,,0.00
10-17-2017,39.79,75.22,SELL,0.08,,0.00
10-16-2017,39.76,74.99,SELL,0.23,,0.00
10-13-2017,39.67,74.30,SELL,1.22,,0.00
10-12-2017,39.19,70.24,HOLD,-0.28,,0.00
10-11-2017,39.30,72.68,HOLD,-0.88,,0.00
10-10-2017,39.65,81.00,SELL,-0.53,,0.00
10-09-2017,39.86,86.52,SELL,0.58,,0.00
10-06-2017,39.63,85.52,SELL,0.25,,0.00
10-05-2017,39.53,85.07,SELL,0.48,,0.00
10-04-2017,39.34,84.21,SELL,-0.10,,0.00
10-03-2017,39.38,85.17,SELL,0.87,,0.00
10-02-2017,39.04,83.70,SELL,2.52,,0.00
09-29-2017,38.08,77.97,SELL,0.66,,0.00
09-28-2017,37.83,75.92,SELL,0.77,,0.00
09-27-2017,37.54,73.24,HOLD,0.19,,0.00
09-26-2017,37.47,72.55,HOLD,0.83,,0.00
09-25-2017,37.16,69.33,HOLD,-0.05,,0.00
09-22-2017,37.18,69.82,HOLD,-0.05,,0.00
09-21-2017,37.20,70.28,HOLD,0.35,,0.00
09-20-2017,37.07,69.04,HOLD,-0.43,,0.00
09-19-2017,37.23,72.50,HOLD,0.62,,0.00
09-18-2017,37.00,70.53,HOLD,0.00,,0.00
09-15-2017,37.00,70.53,HOLD,1.43,,0.00
09-14-2017,36.48,65.76,HOLD,0.41,,0.00
09-13-2017,36.33,64.20,HOLD,0.67,,0.00
09-12-2017,36.09,61.61,HOLD,0.89,,0.00
09-11-2017,35.77,57.84,HOLD,1.65,,0.00
09-08-2017,35.19,49.48,HOLD,-0.98,,0.00
09-07-2017,35.54,55.67,HOLD,-0.62,,0.00
09-06-2017,35.76,60.05,HOLD,2.11,,0.00
09-05-2017,35.02,47.03,HOLD,-0.20,,0.00
09-01-2017,35.09,48.42,HOLD,0.06,,0.00
08-31-2017,35.07,48.01,HOLD,0.52,,0.00
08-30-2017,34.89,44.35,HOLD,0.46,,0.00
08-29-2017,34.73,40.91,HOLD,0.23,,0.00
08-28-2017,34.65,39.17,HOLD,-0.06,,0.00
08-25-2017,34.67,39.44,HOLD,-0.12,,0.00
08-24-2017,34.71,39.95,HOLD,0.14,,0.00
08-23-2017,34.66,39.03,HOLD,0.03,,0.00
08-22-2017,34.65,38.86,HOLD,-0.77,,0.00
08-21-2017,34.92,41.84,HOLD,-0.26,,0.00
08-18-2017,35.01,42.86,HOLD,-0.45,,0.00
08-17-2017,35.17,44.66,HOLD,-1.79,,0.00
08-16-2017,35.81,52.91,HOLD,-0.53,,0.00
08-15-2017,36.00,55.74,HOLD,-0.94,,0.00
08-14-2017,36.34,61.19,HOLD,1.31,,0.00
08-11-2017,35.87,55.62,HOLD,-0.75,,0.00
08-10-2017,36.14,60.23,HOLD,-1.23,,0.00
