Date,Price,RSI,STATUS,%,PROFIT,LOSS
10-22-2018,85.43,53.50,HOLD,6.06,488.00,0.00
10-19-2018,84.78,52.32,HOLD,5.25,423.00,0.00
10-18-2018,77.48,35.12,HOLD,-3.81,0.00,-307.00
10-17-2018,80.09,39.90,HOLD,-0.57,0.00,-46.00
10-16-2018,80.61,40.93,HOLD,0.07,6.00,0.00
10-15-2018,77.23,30.03,HOLD,-4.12,0.00,-332.00
10-12-2018,79.03,33.04,HOLD,-1.89,0.00,-152.00
10-11-2018,75.90,20.08,HOLD,-5.77,0.00,-465.00
10-10-2018,75.45,17.96,HOLD,-6.33,0.00,-510.00
10-09-2018,80.03,23.97,HOLD,-0.65,0.00,-52.00
10-08-2018,80.55,24.85,BUY,0.00,,
10-05-2018,83.18,30.00,HOLD,0.00,0.00,0.00
10-04-2018,84.34,32.79,HOLD,0.00,0.00,0.00
10-03-2018,87.15,41.43,HOLD,0.00,0.00,0.00
10-02-2018,86.68,38.93,HOLD,0.00,0.00,0.00
10-01-2018,87.55,42.01,HOLD,0.00,0.00,0.00
09-28-2018,87.84,43.07,HOLD,0.00,0.00,0.00
09-27-2018,88.99,47.46,HOLD,0.00,0.00,0.00
09-26-2018,89.85,51.08,HOLD,0.00,0.00,0.00
09-25-2018,90.04,51.89,HOLD,0.00,0.00,0.00
09-24-2018,89.62,50.27,HOLD,0.00,0.00,0.00
09-21-2018,90.62,54.32,HOLD,0.00,0.00,0.00
09-20-2018,90.60,54.25,HOLD,0.00,0.00,0.00
09-19-2018,89.31,49.74,HOLD,0.00,0.00,0.00
09-18-2018,89.72,51.23,HOLD,0.00,0.00,0.00
09-17-2018,88.68,47.53,HOLD,0.00,0.00,0.00
09-14-2018,90.78,55.42,HOLD,0.00,0.00,0.00
09-13-2018,92.19,61.81,HOLD,0.00,0.00,0.00
09-12-2018,92.40,62.81,HOLD,0.00,0.00,0.00
09-11-2018,91.43,60.03,HOLD,0.00,0.00,0.00
09-10-2018,89.80,54.76,HOLD,0.00,0.00,0.00
09-07-2018,88.82,51.15,HOLD,0.00,0.00,0.00
09-06-2018,89.00,51.86,HOLD,0.00,0.00,0.00
09-05-2018,89.05,52.04,HOLD,0.00,0.00,0.00
09-04-2018,93.07,70.90,HOLD,0.00,0.00,0.00
08-31-2018,92.33,68.98,HOLD,0.00,0.00,0.00
08-30-2018,92.09,68.35,HOLD,0.00,0.00,0.00
08-29-2018,92.62,71.32,HOLD,0.00,0.00,0.00
08-28-2018,90.61,66.14,HOLD,0.00,0.00,0.00
08-27-2018,89.97,64.23,HOLD,0.00,0.00,0.00
08-24-2018,90.10,64.92,HOLD,0.00,0.00,0.00
08-23-2018,87.38,55.67,HOLD,0.00,0.00,0.00
08-22-2018,86.95,53.88,HOLD,0.00,0.00,0.00
08-21-2018,86.22,50.76,HOLD,0.00,0.00,0.00
08-20-2018,85.75,48.68,HOLD,0.00,0.00,0.00
08-17-2018,85.45,47.36,HOLD,0.00,0.00,0.00
08-16-2018,85.32,46.81,HOLD,0.00,0.00,0.00
08-15-2018,85.19,46.29,HOLD,0.00,0.00,0.00
08-14-2018,87.73,56.29,HOLD,0.00,0.00,0.00
08-13-2018,87.01,53.65,HOLD,0.00,0.00,0.00
08-10-2018,87.01,53.65,HOLD,0.00,0.00,0.00
08-09-2018,87.17,54.28,HOLD,0.00,0.00,0.00
08-08-2018,86.74,52.91,HOLD,0.00,0.00,0.00
08-07-2018,86.30,51.52,HOLD,0.00,0.00,0.00
08-06-2018,85.77,49.87,HOLD,0.00,0.00,0.00
08-03-2018,85.19,48.08,HOLD,0.00,0.00,0.00
08-02-2018,85.53,49.04,HOLD,0.00,0.00,0.00
08-01-2018,83.46,42.59,HOLD,0.00,0.00,0.00
07-31-2018,82.14,37.94,HOLD,0.00,0.00,0.00
07-30-2018,82.39,38.49,HOLD,0.00,0.00,0.00
07-27-2018,85.46,46.08,HOLD,0.00,0.00,0.00
07-26-2018,89.14,59.04,HOLD,0.00,0.00,0.00
07-25-2018,91.37,70.14,HOLD,0.00,0.00,0.00
07-24-2018,91.41,70.36,HOLD,0.00,0.00,0.00
07-23-2018,89.24,64.79,HOLD,0.00,0.00,0.00
07-20-2018,87.47,58.94,HOLD,0.00,0.00,0.00
07-19-2018,87.38,58.61,HOLD,0.00,0.00,0.00
07-18-2018,88.22,62.92,HOLD,0.00,0.00,0.00
07-17-2018,88.58,64.82,HOLD,0.00,0.00,0.00
07-16-2018,87.77,62.46,HOLD,0.00,0.00,0.00
07-13-2018,87.99,63.53,HOLD,0.00,0.00,0.00
07-12-2018,89.13,69.28,HOLD,0.00,0.00,0.00
07-11-2018,86.25,61.00,HOLD,0.00,0.00,0.00
07-10-2018,86.17,60.73,HOLD,0.00,0.00,0.00
07-09-2018,86.23,61.03,HOLD,0.00,0.00,0.00
07-06-2018,85.94,60.15,HOLD,0.00,0.00,0.00
07-05-2018,84.59,55.87,HOLD,0.00,0.00,0.00
07-03-2018,83.27,51.09,HOLD,0.00,0.00,0.00
07-02-2018,83.89,53.62,HOLD,0.00,0.00,0.00
06-29-2018,83.27,51.38,HOLD,0.00,0.00,0.00
06-28-2018,82.48,48.44,HOLD,0.00,0.00,0.00
06-27-2018,80.67,40.82,HOLD,0.00,0.00,0.00
06-26-2018,82.32,46.66,HOLD,0.00,0.00,0.00
06-25-2018,82.19,46.09,HOLD,0.00,0.00,0.00
06-22-2018,85.12,59.19,HOLD,0.00,0.00,0.00
06-21-2018,85.97,64.09,HOLD,0.00,0.00,0.00
06-20-2018,85.95,64.03,HOLD,0.00,0.00,0.00
06-19-2018,84.52,59.10,HOLD,0.00,0.00,0.00
06-18-2018,85.85,67.03,HOLD,0.00,0.00,0.00
06-15-2018,85.31,65.27,HOLD,0.00,0.00,0.00
06-14-2018,85.61,67.12,HOLD,0.00,0.00,0.00
06-13-2018,85.27,66.11,HOLD,0.00,0.00,0.00
06-12-2018,85.02,65.39,HOLD,0.00,0.00,0.00
06-11-2018,83.89,61.98,HOLD,0.00,0.00,0.00
06-08-2018,84.34,64.32,HOLD,0.00,0.00,0.00
06-07-2018,83.27,61.07,HOLD,0.00,0.00,0.00
06-06-2018,85.21,72.13,HOLD,0.00,0.00,0.00
06-05-2018,85.05,71.74,HOLD,0.00,0.00,0.00
06-04-2018,84.57,70.59,HOLD,0.00,0.00,0.00
06-01-2018,83.25,67.17,HOLD,0.00,0.00,0.00
05-31-2018,82.07,63.66,HOLD,0.00,0.00,0.00
05-30-2018,81.60,62.17,HOLD,0.00,0.00,0.00
05-29-2018,80.73,59.29,HOLD,0.00,0.00,0.00
05-25-2018,80.96,60.42,HOLD,0.00,0.00,0.00
05-24-2018,81.55,63.29,HOLD,0.00,0.00,0.00
05-23-2018,81.08,61.95,HOLD,0.00,0.00,0.00
05-22-2018,80.62,60.65,HOLD,0.00,0.00,0.00
05-21-2018,81.25,63.41,HOLD,0.00,0.00,0.00
05-18-2018,80.79,62.24,HOLD,0.00,0.00,0.00
05-17-2018,79.19,57.92,HOLD,0.00,0.00,0.00
05-16-2018,77.82,53.71,HOLD,0.00,0.00,0.00
05-15-2018,77.79,53.61,HOLD,0.00,0.00,0.00
05-14-2018,78.81,57.30,HOLD,0.00,0.00,0.00
05-11-2018,79.20,58.74,HOLD,0.00,0.00,0.00
05-10-2018,79.19,58.72,HOLD,0.00,0.00,0.00
05-09-2018,77.01,53.04,HOLD,0.00,0.00,0.00
05-08-2018,75.72,49.20,HOLD,0.00,0.00,0.00
05-07-2018,74.67,45.86,HOLD,0.00,0.00,0.00
05-04-2018,73.99,43.63,HOLD,0.00,0.00,0.00
05-03-2018,73.45,41.86,HOLD,0.00,0.00,0.00
05-02-2018,71.73,35.92,HOLD,0.00,0.00,0.00
05-01-2018,74.81,43.27,HOLD,0.00,0.00,0.00
04-30-2018,74.61,42.57,HOLD,0.00,0.00,0.00
04-27-2018,74.13,40.92,HOLD,0.00,0.00,0.00
04-26-2018,76.03,45.74,HOLD,0.00,0.00,0.00
04-25-2018,74.00,38.57,HOLD,0.00,0.00,0.00
04-24-2018,75.28,41.80,HOLD,0.00,0.00,0.00
04-23-2018,78.21,50.87,HOLD,0.00,0.00,0.00
04-20-2018,78.73,52.75,HOLD,0.00,0.00,0.00
04-19-2018,79.68,56.29,HOLD,0.00,0.00,0.00
04-18-2018,80.34,58.84,HOLD,0.00,0.00,0.00
04-17-2018,80.03,58.01,HOLD,0.00,0.00,0.00
04-16-2018,77.80,51.48,HOLD,0.00,0.00,0.00
04-13-2018,77.27,49.76,HOLD,0.00,0.00,0.00
04-12-2018,77.46,50.36,HOLD,0.00,0.00,0.00
04-11-2018,76.50,47.41,HOLD,0.00,0.00,0.00
04-10-2018,76.79,48.21,HOLD,0.00,0.00,0.00
04-09-2018,75.19,43.28,HOLD,0.00,0.00,0.00
04-06-2018,73.86,38.78,HOLD,0.00,0.00,0.00
04-05-2018,76.95,46.79,HOLD,0.00,0.00,0.00
04-04-2018,74.78,38.51,HOLD,0.00,0.00,0.00
04-03-2018,74.56,37.60,HOLD,0.00,0.00,0.00
04-02-2018,75.00,38.67,HOLD,0.00,0.00,0.00
03-29-2018,75.87,40.79,HOLD,0.00,0.00,0.00
03-28-2018,75.06,37.84,HOLD,0.00,0.00,0.00
03-27-2018,76.31,40.75,HOLD,0.00,0.00,0.00
03-26-2018,78.95,48.00,HOLD,0.00,0.00,0.00
03-23-2018,76.44,38.31,HOLD,0.00,0.00,0.00
03-22-2018,78.56,44.86,HOLD,0.00,0.00,0.00
03-21-2018,81.04,55.10,HOLD,0.00,0.00,0.00
03-20-2018,80.86,54.39,HOLD,0.00,0.00,0.00
03-19-2018,80.30,52.24,HOLD,0.00,0.00,0.00
03-16-2018,82.16,61.15,HOLD,0.00,0.00,0.00
03-15-2018,82.57,63.36,HOLD,0.00,0.00,0.00
03-14-2018,83.31,67.44,HOLD,0.00,0.00,0.00
03-13-2018,80.20,56.49,HOLD,0.00,0.00,0.00
03-12-2018,80.60,58.86,HOLD,0.00,0.00,0.00
03-09-2018,80.71,59.49,HOLD,0.00,0.00,0.00
03-08-2018,79.87,56.13,HOLD,0.00,0.00,0.00
03-07-2018,79.52,54.68,HOLD,0.00,0.00,0.00
03-06-2018,79.23,53.49,HOLD,0.00,0.00,0.00
03-05-2018,79.07,52.86,HOLD,0.00,0.00,0.00
03-02-2018,78.87,52.10,HOLD,0.00,0.00,0.00
03-01-2018,78.64,51.27,HOLD,0.00,0.00,0.00
02-28-2018,79.41,54.20,HOLD,0.00,0.00,0.00
02-27-2018,79.46,54.39,HOLD,0.00,0.00,0.00
02-26-2018,79.35,54.07,HOLD,0.00,0.00,0.00
02-23-2018,79.69,55.20,HOLD,0.00,0.00,0.00
02-22-2018,77.70,49.46,HOLD,0.00,0.00,0.00
02-21-2018,76.51,45.59,HOLD,0.00,0.00,0.00
02-20-2018,77.06,47.14,HOLD,0.00,0.00,0.00
02-16-2018,78.37,50.97,HOLD,0.00,0.00,0.00
02-15-2018,78.29,50.75,HOLD,0.00,0.00,0.00
02-14-2018,77.27,47.89,HOLD,0.00,0.00,0.00
02-13-2018,74.97,40.69,HOLD,0.00,0.00,0.00
02-12-2018,75.28,41.40,HOLD,0.00,0.00,0.00
02-09-2018,74.75,39.72,HOLD,0.00,0.00,0.00
02-08-2018,72.32,31.32,HOLD,0.00,0.00,0.00
02-07-2018,75.59,37.92,HOLD,0.00,0.00,0.00
02-06-2018,75.68,38.13,HOLD,0.00,0.00,0.00
02-05-2018,74.71,34.56,HOLD,0.00,0.00,0.00
02-02-2018,76.57,38.51,HOLD,0.00,0.00,0.00
02-01-2018,78.40,42.97,HOLD,0.00,0.00,0.00
01-31-2018,85.32,72.49,HOLD,0.00,0.00,0.00
01-30-2018,83.78,67.94,HOLD,0.00,0.00,0.00
01-29-2018,84.31,71.73,HOLD,0.00,0.00,0.00
01-26-2018,85.45,80.73,HOLD,0.00,0.00,0.00
01-25-2018,84.34,78.27,HOLD,0.00,0.00,0.00
01-24-2018,83.71,76.69,HOLD,0.00,0.00,0.00
01-23-2018,84.21,81.01,HOLD,0.00,0.00,0.00
01-22-2018,83.98,80.54,HOLD,0.00,0.00,0.00
01-19-2018,83.84,80.27,HOLD,0.00,0.00,0.00
01-18-2018,82.94,78.45,HOLD,0.00,0.00,0.00
01-17-2018,82.47,77.45,HOLD,0.00,0.00,0.00
01-16-2018,80.42,72.18,HOLD,0.00,0.00,0.00
01-12-2018,80.54,73.11,HOLD,0.00,0.00,0.00
01-11-2018,79.75,70.81,HOLD,0.00,0.00,0.00
01-10-2018,79.37,69.66,HOLD,0.00,0.00,0.00
01-09-2018,79.19,69.12,HOLD,0.00,0.00,0.00
01-08-2018,79.05,68.72,HOLD,0.00,0.00,0.00
01-05-2018,78.70,67.75,HOLD,0.00,0.00,0.00
01-04-2018,76.73,61.51,HOLD,0.00,0.00,0.00
01-03-2018,76.75,61.62,HOLD,0.00,0.00,0.00
01-02-2018,73.84,49.02,HOLD,0.00,0.00,0.00
12-29-2017,73.62,47.82,HOLD,0.00,0.00,0.00
12-28-2017,74.17,50.59,HOLD,0.00,0.00,0.00
12-27-2017,74.59,52.76,HOLD,0.00,0.00,0.00
12-26-2017,74.27,51.28,HOLD,0.00,0.00,0.00
12-22-2017,73.89,49.54,HOLD,0.00,0.00,0.00
12-21-2017,74.02,50.11,HOLD,0.00,0.00,0.00
12-20-2017,74.00,50.03,HOLD,0.00,0.00,0.00
12-19-2017,74.50,52.01,HOLD,0.00,0.00,0.00
12-18-2017,75.32,55.35,HOLD,0.00,0.00,0.00
12-15-2017,75.65,56.71,HOLD,0.00,0.00,0.00
12-14-2017,74.26,52.10,HOLD,0.00,0.00,0.00
12-13-2017,74.09,51.52,HOLD,0.00,0.00,0.00
12-12-2017,73.62,49.95,HOLD,0.00,0.00,0.00
12-11-2017,73.29,48.87,HOLD,0.00,0.00,0.00
12-08-2017,72.91,47.66,HOLD,0.00,0.00,0.00
12-07-2017,73.69,49.91,HOLD,0.00,0.00,0.00
12-06-2017,73.14,48.31,HOLD,0.00,0.00,0.00
12-05-2017,71.20,42.30,HOLD,0.00,0.00,0.00
12-04-2017,70.97,41.55,HOLD,0.00,0.00,0.00
12-01-2017,75.30,53.74,HOLD,0.00,0.00,0.00
11-30-2017,75.73,55.24,HOLD,0.00,0.00,0.00
11-29-2017,73.25,47.40,HOLD,0.00,0.00,0.00
11-28-2017,77.79,67.48,HOLD,0.00,0.00,0.00
11-27-2017,77.84,67.77,HOLD,0.00,0.00,0.00
11-24-2017,78.57,72.02,HOLD,0.00,0.00,0.00
11-22-2017,77.57,69.60,HOLD,0.00,0.00,0.00
11-21-2017,77.77,70.73,HOLD,0.00,0.00,0.00
11-20-2017,76.01,66.22,HOLD,0.00,0.00,0.00
11-17-2017,76.38,68.28,HOLD,0.00,0.00,0.00
11-16-2017,77.70,76.10,HOLD,0.00,0.00,0.00
11-15-2017,73.43,63.55,HOLD,0.00,0.00,0.00
11-14-2017,74.49,72.30,HOLD,0.00,0.00,0.00
11-13-2017,74.03,70.67,HOLD,0.00,0.00,0.00
11-10-2017,73.99,70.54,HOLD,0.00,0.00,0.00
11-09-2017,74.10,71.40,HOLD,0.00,0.00,0.00
11-08-2017,74.77,76.75,HOLD,0.00,0.00,0.00
11-07-2017,74.41,75.85,HOLD,0.00,0.00,0.00
11-06-2017,74.74,78.44,HOLD,0.00,0.00,0.00
11-03-2017,73.39,75.22,HOLD,0.00,0.00,0.00
11-02-2017,72.25,71.94,HOLD,0.00,0.00,0.00
11-01-2017,72.38,72.97,HOLD,0.00,0.00,0.00
10-31-2017,72.56,74.32,HOLD,0.00,0.00,0.00
10-30-2017,71.15,70.30,HOLD,0.00,0.00,0.00
10-27-2017,71.06,70.02,HOLD,0.00,0.00,0.00
10-26-2017,71.34,71.97,HOLD,0.00,0.00,0.00
10-25-2017,71.02,71.12,HOLD,0.00,0.00,0.00
10-24-2017,70.21,68.90,HOLD,0.00,0.00,0.00
10-23-2017,69.80,67.73,HOLD,0.00,0.00,0.00
10-20-2017,70.97,75.21,HOLD,0.00,0.00,0.00
10-19-2017,67.25,63.21,HOLD,0.00,0.00,0.00
10-18-2017,67.26,63.28,HOLD,0.00,0.00,0.00
10-17-2017,66.67,60.68,HOLD,0.00,0.00,0.00
10-16-2017,67.31,65.35,HOLD,0.00,0.00,0.00
10-13-2017,68.66,76.97,HOLD,0.00,0.00,0.00
10-12-2017,68.86,78.90,HOLD,0.00,0.00,0.00
10-11-2017,67.78,75.86,HOLD,0.00,0.00,0.00
10-10-2017,66.04,69.25,HOLD,0.00,0.00,0.00
10-09-2017,66.23,71.23,HOLD,0.00,0.00,0.00
10-06-2017,66.05,70.49,HOLD,0.00,0.00,0.00
10-05-2017,65.82,69.55,HOLD,0.00,0.00,0.00
10-04-2017,64.01,60.43,HOLD,0.00,0.00,0.00
10-03-2017,64.22,62.44,HOLD,0.00,0.00,0.00
10-02-2017,64.18,62.22,HOLD,0.00,0.00,0.00
09-29-2017,64.03,61.42,HOLD,0.00,0.00,0.00
09-28-2017,63.93,60.91,HOLD,0.00,0.00,0.00
09-27-2017,63.33,57.80,HOLD,0.00,0.00,0.00
09-26-2017,62.94,55.67,HOLD,0.00,0.00,0.00
09-25-2017,63.50,59.69,HOLD,0.00,0.00,0.00
09-22-2017,65.08,73.61,HOLD,0.00,0.00,0.00
09-21-2017,64.63,71.88,HOLD,0.00,0.00,0.00
09-20-2017,64.74,72.97,HOLD,0.00,0.00,0.00
09-19-2017,63.83,69.41,HOLD,0.00,0.00,0.00
09-18-2017,62.92,65.14,HOLD,0.00,0.00,0.00
09-15-2017,62.50,62.93,HOLD,0.00,0.00,0.00
09-14-2017,62.24,61.52,HOLD,0.00,0.00,0.00
09-13-2017,62.04,60.45,HOLD,0.00,0.00,0.00
09-12-2017,62.56,64.81,HOLD,0.00,0.00,0.00
09-11-2017,62.64,65.48,HOLD,0.00,0.00,0.00
09-08-2017,61.13,57.79,HOLD,0.00,0.00,0.00
09-07-2017,62.00,65.61,HOLD,0.00,0.00,0.00
09-06-2017,61.24,61.37,HOLD,0.00,0.00,0.00
09-05-2017,61.27,61.65,HOLD,0.00,0.00,0.00
09-01-2017,61.46,63.34,HOLD,0.00,0.00,0.00
08-31-2017,61.68,65.26,HOLD,0.00,0.00,0.00
08-30-2017,61.77,66.03,HOLD,0.00,0.00,0.00
08-29-2017,61.01,62.60,HOLD,0.00,0.00,0.00
08-28-2017,60.53,60.25,HOLD,0.00,0.00,0.00
08-25-2017,59.97,57.34,HOLD,0.00,0.00,0.00
08-24-2017,60.00,57.55,HOLD,0.00,0.00,0.00
08-23-2017,60.05,57.88,HOLD,0.00,0.00,0.00
08-22-2017,60.84,63.14,HOLD,0.00,0.00,0.00
08-21-2017,59.40,56.44,HOLD,0.00,0.00,0.00
08-18-2017,59.44,56.70,HOLD,0.00,0.00,0.00
08-17-2017,59.29,55.98,HOLD,0.00,0.00,0.00
08-16-2017,60.29,62.43,HOLD,0.00,0.00,0.00
08-15-2017,59.69,59.85,HOLD,0.00,0.00,0.00
08-14-2017,59.06,56.98,HOLD,0.00,0.00,0.00
08-11-2017,58.04,51.79,HOLD,0.00,0.00,0.00
08-10-2017,58.02,51.68,HOLD,0.00,0.00,0.00
08-09-2017,59.67,62.17,HOLD,0.00,0.00,0.00
08-08-2017,59.48,61.33,HOLD,0.00,0.00,0.00
08-07-2017,59.62,62.27,HOLD,0.00,0.00,0.00
08-04-2017,58.86,59.09,HOLD,0.00,0.00,0.00
08-03-2017,58.42,57.16,HOLD,0.00,0.00,0.00
08-02-2017,59.12,61.46,HOLD,0.00,0.00,0.00
08-01-2017,59.34,62.84,HOLD,0.00,0.00,0.00
07-31-2017,58.55,59.83,HOLD,0.00,0.00,0.00
07-28-2017,59.20,63.78,HOLD,0.00,0.00,0.00
07-27-2017,60.15,70.05,HOLD,0.00,0.00,0.00
07-26-2017,58.79,65.55,HOLD,0.00,0.00,0.00
07-25-2017,58.26,63.56,HOLD,0.00,0.00,0.00
07-24-2017,58.58,65.68,HOLD,0.00,0.00,0.00
07-21-2017,58.67,66.26,HOLD,0.00,0.00,0.00
07-20-2017,59.09,68.88,HOLD,0.00,0.00,0.00
07-19-2017,58.35,66.73,HOLD,0.00,0.00,0.00
07-18-2017,58.96,70.46,HOLD,0.00,0.00,0.00
07-17-2017,57.58,66.53,HOLD,0.00,0.00,0.00
07-14-2017,57.16,65.22,HOLD,0.00,0.00,0.00
07-13-2017,57.90,69.67,HOLD,0.00,0.00,0.00
07-12-2017,56.55,65.70,HOLD,0.00,0.00,0.00
07-11-2017,54.76,59.11,HOLD,0.00,0.00,0.00
07-10-2017,54.94,60.19,HOLD,0.00,0.00,0.00
07-07-2017,53.97,56.18,HOLD,0.00,0.00,0.00
07-06-2017,53.47,53.96,HOLD,0.00,0.00,0.00
07-05-2017,54.61,60.44,HOLD,0.00,0.00,0.00
07-03-2017,52.87,52.33,HOLD,0.00,0.00,0.00
06-30-2017,53.67,57.35,HOLD,0.00,0.00,0.00
06-29-2017,53.42,56.13,HOLD,0.00,0.00,0.00
06-28-2017,54.39,62.59,HOLD,0.00,0.00,0.00
06-27-2017,52.73,54.22,HOLD,0.00,0.00,0.00
06-26-2017,53.74,62.06,HOLD,0.00,0.00,0.00
06-23-2017,54.33,67.35,HOLD,0.00,0.00,0.00
06-22-2017,53.87,65.20,HOLD,0.00,0.00,0.00
06-21-2017,53.54,63.61,HOLD,0.00,0.00,0.00
06-20-2017,52.52,58.11,HOLD,0.00,0.00,0.00
06-19-2017,52.93,61.58,HOLD,0.00,0.00,0.00
06-16-2017,51.84,54.93,HOLD,0.00,0.00,0.00
06-15-2017,52.29,58.83,HOLD,0.00,0.00,0.00
06-14-2017,51.90,56.33,HOLD,0.00,0.00,0.00
06-13-2017,52.06,57.67,HOLD,0.00,0.00,0.00
06-12-2017,52.16,58.47,HOLD,0.00,0.00,0.00
06-09-2017,53.40,69.65,HOLD,0.00,0.00,0.00
06-08-2017,54.39,81.15,HOLD,0.00,0.00,0.00
06-07-2017,53.85,79.43,HOLD,0.00,0.00,0.00
06-06-2017,53.40,77.87,HOLD,0.00,0.00,0.00
06-05-2017,53.80,83.08,HOLD,0.00,0.00,0.00
06-02-2017,53.52,82.31,HOLD,0.00,0.00,0.00
06-01-2017,53.16,81.29,HOLD,0.00,0.00,0.00
05-31-2017,52.21,78.23,HOLD,0.00,0.00,0.00
05-30-2017,51.06,73.32,HOLD,0.00,0.00,0.00
05-26-2017,51.19,75.10,HOLD,0.00,0.00,0.00
05-25-2017,50.93,73.92,HOLD,0.00,0.00,0.00
05-24-2017,51.05,75.45,HOLD,0.00,0.00,0.00
05-23-2017,50.13,71.22,HOLD,0.00,0.00,0.00
05-22-2017,49.77,69.31,HOLD,0.00,0.00,0.00
05-19-2017,49.39,67.16,HOLD,0.00,0.00,0.00
05-18-2017,49.11,65.51,HOLD,0.00,0.00,0.00
05-17-2017,49.05,65.16,HOLD,0.00,0.00,0.00
05-16-2017,50.34,81.62,HOLD,0.00,0.00,0.00
05-15-2017,49.77,79.50,HOLD,0.00,0.00,0.00
05-12-2017,49.37,77.82,HOLD,0.00,0.00,0.00
05-11-2017,49.70,83.01,HOLD,0.00,0.00,0.00
05-10-2017,49.79,84.43,HOLD,0.00,0.00,0.00
05-09-2017,49.22,82.68,HOLD,0.00,0.00,0.00
05-08-2017,49.17,82.52,HOLD,0.00,0.00,0.00
05-05-2017,49.30,84.40,HOLD,0.00,0.00,0.00
05-04-2017,48.91,83.35,HOLD,0.00,0.00,0.00
05-03-2017,49.02,84.85,HOLD,0.00,0.00,0.00
05-02-2017,49.05,85.24,HOLD,0.00,0.00,0.00
05-01-2017,47.54,81.21,HOLD,0.00,0.00,0.00
04-28-2017,47.72,83.74,HOLD,0.00,0.00,0.00
04-27-2017,47.15,82.10,HOLD,0.00,0.00,0.00
04-26-2017,44.41,67.38,HOLD,0.00,0.00,0.00
04-25-2017,44.71,73.53,HOLD,0.00,0.00,0.00
04-24-2017,44.27,69.77,HOLD,0.00,0.00,0.00
04-21-2017,43.81,64.95,HOLD,0.00,0.00,0.00
04-20-2017,43.69,63.54,HOLD,0.00,0.00,0.00
04-19-2017,43.30,58.50,HOLD,0.00,0.00,0.00
04-18-2017,43.09,55.42,HOLD,0.00,0.00,0.00
04-17-2017,43.10,55.60,HOLD,0.00,0.00,0.00
04-13-2017,42.55,46.62,HOLD,0.00,0.00,0.00
04-12-2017,42.49,45.51,HOLD,0.00,0.00,0.00
04-11-2017,42.69,48.65,HOLD,0.00,0.00,0.00
04-10-2017,43.05,55.02,HOLD,0.00,0.00,0.00
04-07-2017,43.04,54.87,HOLD,0.00,0.00,0.00
04-06-2017,42.90,52.79,HOLD,0.00,0.00,0.00
04-05-2017,42.89,52.64,HOLD,0.00,0.00,0.00
04-04-2017,42.72,50.24,HOLD,0.00,0.00,0.00
04-03-2017,42.63,48.96,HOLD,0.00,0.00,0.00
03-31-2017,43.02,54.59,HOLD,0.00,0.00,0.00
03-30-2017,43.54,63.64,HOLD,0.00,0.00,0.00
03-29-2017,43.24,60.10,HOLD,0.00,0.00,0.00
03-28-2017,43.15,58.98,HOLD,0.00,0.00,0.00
03-27-2017,43.08,58.14,HOLD,0.00,0.00,0.00
03-24-2017,43.13,58.94,HOLD,0.00,0.00,0.00
03-23-2017,43.14,59.09,HOLD,0.00,0.00,0.00
03-22-2017,43.19,59.81,HOLD,0.00,0.00,0.00
03-21-2017,42.64,54.14,HOLD,0.00,0.00,0.00
03-20-2017,43.16,61.79,HOLD,0.00,0.00,0.00
03-17-2017,43.08,61.01,HOLD,0.00,0.00,0.00
03-16-2017,42.40,53.43,HOLD,0.00,0.00,0.00
03-15-2017,42.39,53.30,HOLD,0.00,0.00,0.00
03-14-2017,42.10,49.70,HOLD,0.00,0.00,0.00
03-13-2017,42.59,56.55,HOLD,0.00,0.00,0.00
03-10-2017,42.99,63.14,HOLD,0.00,0.00,0.00
03-09-2017,42.92,62.43,HOLD,0.00,0.00,0.00
03-08-2017,42.79,61.14,HOLD,0.00,0.00,0.00
03-07-2017,42.89,62.68,HOLD,0.00,0.00,0.00
03-06-2017,42.87,62.50,HOLD,0.00,0.00,0.00
03-03-2017,43.03,64.77,HOLD,0.00,0.00,0.00
03-02-2017,42.77,62.73,HOLD,0.00,0.00,0.00
03-01-2017,42.43,59.91,HOLD,0.00,0.00,0.00
02-28-2017,42.00,56.01,HOLD,0.00,0.00,0.00
02-27-2017,42.64,64.72,HOLD,0.00,0.00,0.00
02-24-2017,43.07,71.68,HOLD,0.00,0.00,0.00
02-23-2017,42.53,67.62,HOLD,0.00,0.00,0.00
02-22-2017,42.42,66.72,HOLD,0.00,0.00,0.00
02-21-2017,42.43,66.88,HOLD,0.00,0.00,0.00
02-17-2017,41.96,63.08,HOLD,0.00,0.00,0.00
02-16-2017,42.15,65.91,HOLD,0.00,0.00,0.00
02-15-2017,41.87,63.68,HOLD,0.00,0.00,0.00
02-14-2017,41.62,61.59,HOLD,0.00,0.00,0.00
02-13-2017,41.17,57.51,HOLD,0.00,0.00,0.00
02-10-2017,40.58,51.19,HOLD,0.00,0.00,0.00
02-09-2017,40.83,54.37,HOLD,0.00,0.00,0.00
02-08-2017,40.88,55.00,HOLD,0.00,0.00,0.00
02-07-2017,40.02,44.69,HOLD,0.00,0.00,0.00
02-06-2017,39.74,40.57,HOLD,0.00,0.00,0.00
02-03-2017,39.59,38.29,HOLD,0.00,0.00,0.00
02-02-2017,39.58,38.14,HOLD,0.00,0.00,0.00
02-01-2017,39.31,34.20,HOLD,0.00,0.00,0.00
01-31-2017,39.78,38.12,HOLD,0.00,0.00,0.00
