Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
05-28-2019,22.58,22.45,BUY,-1.87,,2019
05-24-2019,23.01,24.87,BUY,0.44,,2019
05-23-2019,22.91,23.08,BUY,-0.95,,2019
05-22-2019,23.13,24.26,BUY,-1.62,,2019
05-21-2019,23.51,26.43,BUY,0.21,,2019
05-20-2019,23.46,25.62,BUY,-3.66,,2019
05-17-2019,24.35,31.33,HOLD,-2.83,,2019
05-16-2019,25.06,37.54,HOLD,0.44,,2019
05-15-2019,24.95,35.71,HOLD,-0.12,,2019
05-14-2019,24.98,35.98,HOLD,-0.64,,2019
05-13-2019,25.14,37.36,HOLD,-1.60,,2019
05-10-2019,25.55,41.13,HOLD,-0.43,,2019
05-09-2019,25.66,42.19,HOLD,0.12,,2019
05-08-2019,25.63,41.81,HOLD,-1.54,,2019
05-07-2019,26.03,45.51,HOLD,-2.14,,2019
05-06-2019,26.60,51.56,HOLD,-0.67,,2019
05-03-2019,26.78,53.64,HOLD,1.21,,2019
05-02-2019,26.46,50.32,HOLD,-0.68,,2019
05-01-2019,26.64,52.28,HOLD,-0.60,,2019
04-30-2019,26.80,54.01,HOLD,1.28,,2019
04-29-2019,26.46,50.79,HOLD,-3.32,,2019
04-26-2019,27.37,61.49,HOLD,4.23,,2019
04-25-2019,26.26,49.43,HOLD,-0.27,,2019
04-24-2019,26.33,50.35,HOLD,1.50,,2019
04-23-2019,25.94,45.04,HOLD,0.70,,2019
04-22-2019,25.76,42.39,HOLD,-2.28,,2019
04-18-2019,26.36,49.80,HOLD,-0.08,,2019
04-17-2019,26.38,50.07,HOLD,-1.64,,2019
04-16-2019,26.82,56.33,HOLD,-0.96,,2019
04-15-2019,27.08,60.48,HOLD,-0.33,,2019
04-12-2019,27.17,61.95,HOLD,0.33,,2019
04-11-2019,27.08,61.07,HOLD,1.39,,2019
04-10-2019,26.71,57.32,HOLD,0.41,,2019
04-09-2019,26.60,56.15,HOLD,-1.81,,2019
04-08-2019,27.09,63.31,HOLD,-1.10,,2019
04-05-2019,27.39,68.26,HOLD,2.05,,2019
04-04-2019,26.84,63.39,HOLD,0.60,,2019
04-03-2019,26.68,61.80,HOLD,0.38,,2019
04-02-2019,26.58,60.82,HOLD,0.23,,2019
04-01-2019,26.52,60.25,HOLD,0.68,,2019
03-29-2019,26.34,58.57,HOLD,-1.01,,2019
03-28-2019,26.61,62.23,HOLD,3.99,,2019
03-27-2019,25.59,51.62,HOLD,0.47,,2019
03-26-2019,25.47,50.09,HOLD,-0.08,,2019
03-25-2019,25.49,50.34,HOLD,-1.05,,2019
03-22-2019,25.76,53.65,HOLD,-1.64,,2019
03-21-2019,26.19,59.43,HOLD,3.23,,2019
03-20-2019,25.37,49.87,HOLD,-0.74,,2019
03-19-2019,25.56,52.53,HOLD,-0.16,,2019
03-18-2019,25.60,53.09,HOLD,0.27,,2019
03-15-2019,25.53,52.27,HOLD,-0.08,,2019
03-14-2019,25.55,52.51,HOLD,-2.03,,2019
03-13-2019,26.08,59.30,HOLD,1.20,,2019
03-12-2019,25.77,56.23,HOLD,-0.27,,2019
03-11-2019,25.84,57.13,HOLD,4.79,,2019
03-08-2019,24.66,42.70,HOLD,1.27,,2019
03-07-2019,24.35,37.57,HOLD,-1.10,,2019
03-06-2019,24.62,40.50,HOLD,0.12,,2019
03-05-2019,24.59,40.02,HOLD,-1.44,,2019
03-04-2019,24.95,44.00,HOLD,-0.24,,2019
03-01-2019,25.01,44.68,HOLD,0.48,,2019
02-28-2019,24.89,43.03,HOLD,-3.71,,2019
02-27-2019,25.85,55.31,HOLD,1.13,,2019
02-26-2019,25.56,51.42,HOLD,-1.16,,2019
02-25-2019,25.86,56.11,HOLD,-0.88,,2019
02-22-2019,26.09,60.01,HOLD,1.36,,2019
02-21-2019,25.74,55.66,HOLD,-0.50,,2019
02-20-2019,25.87,57.83,HOLD,1.09,,2019
02-19-2019,25.59,54.26,HOLD,0.20,,2019
02-15-2019,25.54,53.61,HOLD,0.47,,2019
02-14-2019,25.42,52.09,HOLD,0.12,,2019
02-13-2019,25.39,51.72,HOLD,0.24,,2019
02-12-2019,25.33,51.03,HOLD,-0.28,,2019
02-11-2019,25.40,51.84,HOLD,-0.97,,2019
02-08-2019,25.65,54.72,HOLD,-1.00,,2019
02-07-2019,25.91,57.82,HOLD,-1.37,,2019
02-06-2019,26.27,62.37,HOLD,-0.79,,2019
02-05-2019,26.48,65.14,HOLD,1.26,,2019
02-04-2019,26.15,62.72,HOLD,-2.24,,2019
02-01-2019,26.75,71.05,SELL,1.94,,2019
01-31-2019,26.24,67.66,HOLD,0.11,,2019
01-30-2019,26.21,67.46,HOLD,1.39,,2019
01-29-2019,25.85,64.94,HOLD,0.19,,2019
01-28-2019,25.80,64.59,HOLD,0.39,,2019
01-25-2019,25.70,63.91,HOLD,2.11,,2019
01-24-2019,25.17,60.18,HOLD,3.62,,2019
01-23-2019,24.29,52.63,HOLD,-1.06,,2019
01-22-2019,24.55,55.52,HOLD,-2.11,,2019
01-18-2019,25.08,61.96,HOLD,1.79,,2019
01-17-2019,24.64,58.22,HOLD,1.07,,2019
01-16-2019,24.38,55.84,HOLD,1.12,,2019
01-15-2019,24.11,53.27,HOLD,0.12,,2019
01-14-2019,24.08,52.99,HOLD,-0.54,,2019
01-11-2019,24.21,54.31,HOLD,-0.37,,2019
01-10-2019,24.30,55.19,HOLD,2.53,,2019
01-09-2019,23.70,50.18,HOLD,0.34,,2019
01-08-2019,23.62,49.48,HOLD,0.60,,2019
01-07-2019,23.48,48.30,HOLD,2.00,,2019
01-04-2019,23.02,44.33,HOLD,3.41,,2019
01-03-2019,22.26,36.91,HOLD,3.39,,2019
01-02-2019,21.53,28.39,BUY,-1.51,,2019
12-31-2018,21.86,30.09,HOLD,0.14,,2018
12-28-2018,21.83,29.74,BUY,1.39,,2018
12-27-2018,21.53,26.24,BUY,0.84,,2018
12-26-2018,21.35,24.14,BUY,1.18,,2018
12-24-2018,21.10,21.25,BUY,-0.85,,2018
12-21-2018,21.28,21.81,BUY,-4.23,,2018
12-20-2018,22.22,24.98,BUY,-4.22,,2018
12-19-2018,23.20,29.06,BUY,-1.86,,2018
12-18-2018,23.64,31.19,HOLD,0.17,,2018
12-17-2018,23.60,30.76,HOLD,-1.79,,2018
12-14-2018,24.03,32.80,HOLD,-1.92,,2018
12-13-2018,24.50,35.16,HOLD,-0.89,,2018
12-12-2018,24.72,36.30,HOLD,-1.47,,2018
12-11-2018,25.09,38.23,HOLD,-2.34,,2018
12-10-2018,25.69,41.56,HOLD,1.66,,2018
12-07-2018,25.27,38.05,HOLD,-5.50,,2018
12-06-2018,26.74,47.26,HOLD,6.45,,2018
12-04-2018,25.12,29.90,BUY,-5.21,,2018
12-03-2018,26.50,40.43,HOLD,0.34,,2018
11-30-2018,26.41,39.13,HOLD,-1.23,,2018
11-29-2018,26.74,42.26,HOLD,-0.78,,2018
11-28-2018,26.95,44.36,HOLD,0.97,,2018
11-27-2018,26.69,40.99,HOLD,0.19,,2018
11-26-2018,26.64,40.35,HOLD,1.18,,2018
11-23-2018,26.33,36.34,HOLD,-1.27,,2018
11-21-2018,26.67,39.01,HOLD,0.45,,2018
11-20-2018,26.55,37.50,HOLD,-1.99,,2018
11-19-2018,27.09,41.81,HOLD,0.11,,2018
11-16-2018,27.06,41.46,HOLD,1.69,,2018
11-15-2018,26.61,36.16,HOLD,-0.41,,2018
11-14-2018,26.72,36.92,HOLD,0.26,,2018
11-13-2018,26.65,36.13,HOLD,-1.30,,2018
11-12-2018,27.00,38.37,HOLD,0.63,,2018
11-09-2018,26.83,36.60,HOLD,-1.54,,2018
11-08-2018,27.25,39.18,HOLD,-0.95,,2018
11-07-2018,27.51,40.84,HOLD,1.18,,2018
11-06-2018,27.19,37.83,HOLD,-1.56,,2018
11-05-2018,27.62,40.39,HOLD,0.33,,2018
11-02-2018,27.53,39.60,HOLD,1.14,,2018
11-01-2018,27.22,36.91,HOLD,2.22,,2018
10-31-2018,26.63,31.53,HOLD,1.52,,2018
10-30-2018,26.23,27.64,BUY,-0.76,,2018
10-29-2018,26.43,28.39,BUY,-0.23,,2018
10-26-2018,26.49,28.61,BUY,-8.50,,2018
10-25-2018,28.95,40.24,HOLD,1.65,,2018
10-24-2018,28.48,35.60,HOLD,0.46,,2018
10-23-2018,28.35,34.28,HOLD,2.68,,2018
10-22-2018,27.61,26.35,BUY,-3.26,,2018
10-19-2018,28.54,30.67,HOLD,2.44,,2018
10-18-2018,27.86,21.98,BUY,-1.59,,2018
10-17-2018,28.31,23.81,BUY,-1.43,,2018
10-16-2018,28.72,25.62,BUY,2.50,,2018
10-15-2018,28.02,15.43,BUY,-0.21,,2018
10-12-2018,28.08,15.61,BUY,-1.47,,2018
10-11-2018,28.50,16.81,BUY,-2.06,,2018
10-10-2018,29.10,18.73,BUY,-4.68,,2018
10-09-2018,30.53,25.04,BUY,-1.04,,2018
10-08-2018,30.85,26.93,BUY,1.92,,2018
10-05-2018,30.27,16.31,BUY,-1.50,,2018
10-04-2018,30.73,18.27,BUY,-0.55,,2018
10-03-2018,30.90,19.05,BUY,-3.38,,2018
10-02-2018,31.98,25.51,BUY,0.35,,2018
10-01-2018,31.87,23.04,BUY,-1.24,,2018
09-28-2018,32.27,25.94,BUY,-1.68,,2018
09-27-2018,32.82,30.91,HOLD,0.31,,2018
09-26-2018,32.72,28.60,BUY,0.06,,2018
09-25-2018,32.70,28.16,BUY,-0.61,,2018
09-24-2018,32.90,29.89,BUY,-0.33,,2018
09-21-2018,33.01,30.86,HOLD,-2.02,,2018
09-20-2018,33.69,37.93,HOLD,0.15,,2018
09-19-2018,33.64,36.94,HOLD,-0.94,,2018
09-18-2018,33.96,40.79,HOLD,-0.03,,2018
09-17-2018,33.97,40.91,HOLD,-0.26,,2018
09-14-2018,34.06,41.98,HOLD,-0.93,,2018
09-13-2018,34.38,45.92,HOLD,-0.32,,2018
09-12-2018,34.49,47.34,HOLD,1.14,,2018
09-11-2018,34.10,41.37,HOLD,-0.03,,2018
09-10-2018,34.11,41.49,HOLD,0.15,,2018
09-07-2018,34.06,40.74,HOLD,-1.39,,2018
09-06-2018,34.54,45.95,HOLD,0.47,,2018
09-05-2018,34.38,43.72,HOLD,0.64,,2018
09-04-2018,34.16,40.60,HOLD,-1.58,,2018
08-31-2018,34.71,46.61,HOLD,0.38,,2018
08-30-2018,34.58,44.81,HOLD,-1.68,,2018
08-29-2018,35.17,52.20,HOLD,-0.40,,2018
08-28-2018,35.31,54.17,HOLD,0.06,,2018
08-27-2018,35.29,53.94,HOLD,1.18,,2018
08-24-2018,34.88,49.07,HOLD,0.87,,2018
08-23-2018,34.58,45.12,HOLD,-2.04,,2018
08-22-2018,35.30,54.53,HOLD,0.14,,2018
08-21-2018,35.25,53.91,HOLD,-0.68,,2018
08-20-2018,35.49,57.40,HOLD,-0.45,,2018
08-17-2018,35.65,59.80,HOLD,0.76,,2018
08-16-2018,35.38,56.98,HOLD,2.55,,2018
08-15-2018,34.50,45.44,HOLD,0.58,,2018
08-14-2018,34.30,42.16,HOLD,1.12,,2018
08-13-2018,33.92,35.30,HOLD,-0.38,,2018
08-10-2018,34.05,36.68,HOLD,-1.13,,2018
08-09-2018,34.44,41.17,HOLD,0.32,,2018
08-08-2018,34.33,39.22,HOLD,0.20,,2018
08-07-2018,34.26,38.01,HOLD,0.44,,2018
08-06-2018,34.11,35.45,HOLD,0.41,,2018
08-03-2018,33.97,33.05,HOLD,-0.32,,2018
08-02-2018,34.08,33.97,HOLD,0.03,,2018
08-01-2018,34.07,33.82,HOLD,-0.32,,2018
07-31-2018,34.18,34.65,HOLD,0.18,,2018
07-30-2018,34.12,33.82,HOLD,0.86,,2018
07-27-2018,33.83,29.84,BUY,-3.09,,2018
07-26-2018,34.91,37.69,HOLD,0.52,,2018
07-25-2018,34.73,35.04,HOLD,0.52,,2018
07-24-2018,34.55,32.38,HOLD,-0.09,,2018
07-23-2018,34.58,32.59,HOLD,-0.86,,2018
07-20-2018,34.88,34.64,HOLD,-2.16,,2018
07-19-2018,35.65,40.77,HOLD,1.22,,2018
07-18-2018,35.22,34.79,HOLD,-2.76,,2018
07-17-2018,36.22,44.49,HOLD,-0.08,,2018
07-16-2018,36.25,44.84,HOLD,-0.52,,2018
07-13-2018,36.44,47.00,HOLD,-0.05,,2018
07-12-2018,36.46,47.23,HOLD,-0.25,,2018
07-11-2018,36.55,48.18,HOLD,-1.22,,2018
07-10-2018,37.00,53.17,HOLD,0.46,,2018
07-09-2018,36.83,51.40,HOLD,-1.18,,2018
07-06-2018,37.27,56.53,HOLD,0.62,,2018
07-05-2018,37.04,54.32,HOLD,1.29,,2018
07-03-2018,36.57,49.44,HOLD,0.74,,2018
07-02-2018,36.30,46.39,HOLD,-0.44,,2018
06-29-2018,36.46,47.98,HOLD,0.97,,2018
06-28-2018,36.11,44.08,HOLD,1.35,,2018
06-27-2018,35.63,38.17,HOLD,-1.44,,2018
06-26-2018,36.15,42.71,HOLD,2.23,,2018
06-25-2018,35.36,31.17,HOLD,-0.67,,2018
06-22-2018,35.60,33.05,HOLD,-0.42,,2018
06-21-2018,35.75,34.24,HOLD,-1.76,,2018
06-20-2018,36.39,39.99,HOLD,-1.62,,2018
06-19-2018,36.99,46.82,HOLD,-0.35,,2018
06-18-2018,37.12,48.49,HOLD,0.46,,2018
06-15-2018,36.95,46.16,HOLD,-0.83,,2018
06-14-2018,37.26,49.99,HOLD,0.19,,2018
06-13-2018,37.19,49.10,HOLD,-3.05,,2018
06-12-2018,38.36,67.69,HOLD,1.16,,2018
06-11-2018,37.92,62.77,HOLD,-0.50,,2018
06-08-2018,38.11,66.85,HOLD,-0.03,,2018
06-07-2018,38.12,67.06,HOLD,-0.60,,2018
06-06-2018,38.35,71.96,SELL,0.34,,2018
06-05-2018,38.22,70.85,SELL,0.74,,2018
06-04-2018,37.94,68.32,HOLD,0.66,,2018
06-01-2018,37.69,65.87,HOLD,0.96,,2018
05-31-2018,37.33,61.92,HOLD,0.27,,2018
05-30-2018,37.23,60.76,HOLD,1.09,,2018
05-29-2018,36.83,55.70,HOLD,-0.32,,2018
05-25-2018,36.95,57.78,HOLD,0.79,,2018
05-24-2018,36.66,53.93,HOLD,-0.43,,2018
05-23-2018,36.82,56.57,HOLD,-0.78,,2018
05-22-2018,37.11,61.65,HOLD,0.79,,2018
05-21-2018,36.82,58.16,HOLD,1.02,,2018
05-18-2018,36.45,53.11,HOLD,0.44,,2018
05-17-2018,36.29,50.72,HOLD,0.44,,2018
05-16-2018,36.13,48.27,HOLD,0.47,,2018
05-15-2018,35.96,45.61,HOLD,-1.18,,2018
05-14-2018,36.39,51.89,HOLD,-0.63,,2018
05-11-2018,36.62,55.69,HOLD,-0.44,,2018
05-10-2018,36.78,58.47,HOLD,0.91,,2018
05-09-2018,36.45,54.09,HOLD,0.16,,2018
05-08-2018,36.39,53.26,HOLD,-0.90,,2018
05-07-2018,36.72,58.69,HOLD,0.58,,2018
05-04-2018,36.51,56.04,HOLD,0.50,,2018
05-03-2018,36.33,53.68,HOLD,-0.57,,2018
05-02-2018,36.54,56.99,HOLD,0.41,,2018
05-01-2018,36.39,55.16,HOLD,-1.06,,2018
04-30-2018,36.78,61.50,HOLD,-0.59,,2018
04-27-2018,37.00,65.45,HOLD,0.95,,2018
04-26-2018,36.65,61.83,HOLD,1.30,,2018
04-25-2018,36.18,56.10,HOLD,0.00,,2018
04-24-2018,36.18,56.10,HOLD,-0.08,,2018
04-23-2018,36.21,56.57,HOLD,-0.14,,2018
04-20-2018,36.26,57.31,HOLD,-1.01,,2018
04-19-2018,36.63,62.96,HOLD,-0.60,,2018
04-18-2018,36.85,66.58,HOLD,-0.24,,2018
04-17-2018,36.94,68.07,HOLD,1.26,,2018
04-16-2018,36.48,64.28,HOLD,0.80,,2018
04-13-2018,36.19,61.61,HOLD,0.75,,2018
04-12-2018,35.92,58.96,HOLD,0.45,,2018
04-11-2018,35.76,57.34,HOLD,0.96,,2018
04-10-2018,35.42,53.74,HOLD,0.40,,2018
04-09-2018,35.28,52.19,HOLD,-0.56,,2018
04-06-2018,35.48,54.61,HOLD,-0.73,,2018
04-05-2018,35.74,57.85,HOLD,1.42,,2018
04-04-2018,35.24,52.86,HOLD,1.61,,2018
04-03-2018,34.68,46.25,HOLD,0.20,,2018
04-02-2018,34.61,45.36,HOLD,-1.11,,2018
03-29-2018,35.00,49.61,HOLD,-0.06,,2018
03-28-2018,35.02,49.83,HOLD,0.34,,2018
03-27-2018,34.90,48.54,HOLD,1.07,,2018
03-26-2018,34.53,44.47,HOLD,1.41,,2018
03-23-2018,34.05,38.62,HOLD,-3.27,,2018
03-22-2018,35.20,50.45,HOLD,-0.51,,2018
03-21-2018,35.38,52.79,HOLD,-0.03,,2018
03-20-2018,35.39,52.92,HOLD,-0.39,,2018
03-19-2018,35.53,54.63,HOLD,-0.81,,2018
03-16-2018,35.82,58.25,HOLD,0.56,,2018
03-15-2018,35.62,56.40,HOLD,1.08,,2018
03-14-2018,35.24,52.70,HOLD,-0.87,,2018
03-13-2018,35.55,56.32,HOLD,1.22,,2018
03-12-2018,35.12,52.09,HOLD,0.75,,2018
03-09-2018,34.86,49.32,HOLD,1.13,,2018
03-08-2018,34.47,44.90,HOLD,0.55,,2018
03-07-2018,34.28,42.64,HOLD,0.15,,2018
03-06-2018,34.23,42.06,HOLD,0.65,,2018
03-05-2018,34.01,39.55,HOLD,-1.85,,2018
03-02-2018,34.65,44.78,HOLD,0.84,,2018
03-01-2018,34.36,41.53,HOLD,-1.91,,2018
02-28-2018,35.03,47.54,HOLD,-0.65,,2018
02-27-2018,35.26,49.84,HOLD,-1.12,,2018
02-26-2018,35.66,54.06,HOLD,0.73,,2018
02-23-2018,35.40,51.58,HOLD,1.55,,2018
02-22-2018,34.86,45.97,HOLD,0.29,,2018
02-21-2018,34.76,44.87,HOLD,-0.52,,2018
02-20-2018,34.94,46.45,HOLD,-0.68,,2018
02-16-2018,35.18,48.56,HOLD,0.66,,2018
02-15-2018,34.95,46.39,HOLD,-0.03,,2018
02-14-2018,34.96,46.47,HOLD,2.19,,2018
02-13-2018,34.21,39.24,HOLD,-0.44,,2018
02-12-2018,34.36,40.25,HOLD,1.69,,2018
02-09-2018,33.79,34.28,HOLD,0.57,,2018
02-08-2018,33.60,32.19,HOLD,-2.67,,2018
02-07-2018,34.52,37.57,HOLD,-0.46,,2018
02-06-2018,34.68,38.62,HOLD,-0.32,,2018
02-05-2018,34.79,39.32,HOLD,-2.49,,2018
02-02-2018,35.68,45.49,HOLD,-3.98,,2018
02-01-2018,37.16,60.04,HOLD,-1.01,,2018
01-31-2018,37.54,65.00,HOLD,2.04,,2018
01-30-2018,36.79,58.76,HOLD,-0.76,,2018
01-29-2018,37.07,62.63,HOLD,-2.06,,2018
01-26-2018,37.85,75.51,SELL,0.32,,2018
01-25-2018,37.73,74.77,SELL,0.37,,2018
01-24-2018,37.59,73.91,SELL,2.68,,2018
01-23-2018,36.61,66.54,HOLD,1.75,,2018
01-22-2018,35.98,59.76,HOLD,0.50,,2018
01-19-2018,35.80,57.47,HOLD,1.42,,2018
01-18-2018,35.30,50.16,HOLD,0.26,,2018
01-17-2018,35.21,48.69,HOLD,1.29,,2018
01-16-2018,34.76,40.52,HOLD,-1.42,,2018
01-12-2018,35.26,48.48,HOLD,0.77,,2018
01-11-2018,34.99,42.85,HOLD,0.46,,2018
01-10-2018,34.83,39.20,HOLD,-1.22,,2018
01-09-2018,35.26,46.65,HOLD,-0.68,,2018
01-08-2018,35.50,51.74,HOLD,0.65,,2018
01-05-2018,35.27,46.55,HOLD,-0.14,,2018
01-04-2018,35.32,47.58,HOLD,-0.81,,2018
01-03-2018,35.61,54.05,HOLD,0.88,,2018
01-02-2018,35.30,46.88,HOLD,0.11,,2018
12-29-2017,35.26,45.87,HOLD,0.00,,2017
12-28-2017,35.26,45.87,HOLD,0.46,,2017
12-27-2017,35.10,42.06,HOLD,0.11,,2017
12-26-2017,35.06,41.10,HOLD,0.34,,2017
12-22-2017,34.94,38.25,HOLD,-0.77,,2017
12-21-2017,35.21,42.56,HOLD,-0.59,,2017
12-20-2017,35.42,46.32,HOLD,-0.17,,2017
12-19-2017,35.48,47.44,HOLD,-1.47,,2017
12-18-2017,36.01,59.10,HOLD,0.47,,2017
12-15-2017,35.84,55.87,HOLD,0.53,,2017
12-14-2017,35.65,51.93,HOLD,-0.31,,2017
12-13-2017,35.76,54.54,HOLD,0.36,,2017
12-12-2017,35.63,51.88,HOLD,0.54,,2017
12-11-2017,35.44,47.73,HOLD,0.03,,2017
12-08-2017,35.43,47.50,HOLD,-0.53,,2017
12-07-2017,35.62,51.34,HOLD,1.08,,2017
12-06-2017,35.24,42.75,HOLD,0.14,,2017
12-05-2017,35.19,41.49,HOLD,0.17,,2017
12-04-2017,35.13,40.01,HOLD,-0.76,,2017
12-01-2017,35.40,44.72,HOLD,0.06,,2017
11-30-2017,35.38,44.27,HOLD,0.03,,2017
11-29-2017,35.37,44.06,HOLD,-0.87,,2017
11-28-2017,35.68,49.47,HOLD,0.42,,2017
11-27-2017,35.53,46.52,HOLD,-1.77,,2017
11-24-2017,36.17,60.54,HOLD,-0.06,,2017
11-22-2017,36.19,61.08,HOLD,0.22,,2017
11-21-2017,36.11,59.76,HOLD,0.00,,2017
11-20-2017,36.11,59.76,HOLD,-0.47,,2017
11-17-2017,36.28,63.71,HOLD,-0.74,,2017
11-16-2017,36.55,70.61,SELL,0.00,,2017
11-15-2017,36.55,70.61,SELL,0.97,,2017
11-14-2017,36.20,66.56,HOLD,0.67,,2017
11-13-2017,35.96,63.35,HOLD,-0.50,,2017
11-10-2017,36.14,67.89,HOLD,-0.36,,2017
11-09-2017,36.27,71.32,SELL,-0.38,,2017
11-08-2017,36.41,75.11,SELL,1.17,,2017
11-07-2017,35.99,70.78,SELL,0.93,,2017
11-06-2017,35.66,66.54,HOLD,-0.14,,2017
11-03-2017,35.71,67.93,HOLD,0.28,,2017
11-02-2017,35.61,66.63,HOLD,-0.56,,2017
11-01-2017,35.81,72.02,SELL,-0.28,,2017
10-31-2017,35.91,74.83,SELL,0.84,,2017
10-30-2017,35.61,71.76,SELL,0.28,,2017
10-27-2017,35.51,70.66,SELL,1.81,,2017
10-26-2017,34.88,61.92,HOLD,0.58,,2017
10-25-2017,34.68,58.26,HOLD,-0.54,,2017
10-24-2017,34.87,63.66,HOLD,0.14,,2017
10-23-2017,34.82,62.82,HOLD,-1.30,,2017
10-20-2017,35.28,78.34,SELL,0.28,,2017
10-19-2017,35.18,77.20,SELL,-0.14,,2017
10-18-2017,35.23,79.13,SELL,0.57,,2017
10-17-2017,35.03,76.99,SELL,0.03,,2017
10-16-2017,35.02,76.88,SELL,0.34,,2017
10-13-2017,34.90,75.58,SELL,0.90,,2017
10-12-2017,34.59,71.78,SELL,0.58,,2017
10-11-2017,34.39,68.88,HOLD,0.20,,2017
10-10-2017,34.32,67.81,HOLD,0.59,,2017
10-09-2017,34.12,64.56,HOLD,-0.23,,2017
10-06-2017,34.20,67.07,HOLD,-0.06,,2017
10-05-2017,34.22,67.69,HOLD,-0.29,,2017
10-04-2017,34.32,70.68,SELL,0.59,,2017
10-03-2017,34.12,68.06,HOLD,0.00,,2017
10-02-2017,34.12,68.06,HOLD,0.26,,2017
09-29-2017,34.03,66.91,HOLD,0.06,,2017
09-28-2017,34.01,66.66,HOLD,0.62,,2017
09-27-2017,33.80,64.03,HOLD,0.24,,2017
09-26-2017,33.72,63.00,HOLD,-0.27,,2017
09-25-2017,33.81,64.95,HOLD,0.68,,2017
09-22-2017,33.58,62.18,HOLD,0.48,,2017
09-21-2017,33.42,60.14,HOLD,0.06,,2017
09-20-2017,33.40,59.89,HOLD,0.36,,2017
09-19-2017,33.28,58.44,HOLD,-0.27,,2017
09-18-2017,33.37,59.95,HOLD,1.15,,2017
09-15-2017,32.99,55.43,HOLD,-0.21,,2017
09-14-2017,33.06,56.52,HOLD,-0.12,,2017
09-13-2017,33.10,57.12,HOLD,-0.42,,2017
09-12-2017,33.24,59.15,HOLD,-0.27,,2017
09-11-2017,33.33,60.43,HOLD,-0.74,,2017
09-08-2017,33.58,64.02,HOLD,1.30,,2017
09-07-2017,33.15,60.25,HOLD,-0.24,,2017
09-06-2017,33.23,61.36,HOLD,2.88,,2017
09-05-2017,32.30,51.79,HOLD,0.72,,2017
09-01-2017,32.07,48.88,HOLD,-1.66,,2017
08-31-2017,32.61,56.28,HOLD,2.71,,2017
08-30-2017,31.75,43.66,HOLD,0.73,,2017
08-29-2017,31.52,39.31,HOLD,-0.79,,2017
08-28-2017,31.77,42.63,HOLD,0.22,,2017
08-25-2017,31.70,41.34,HOLD,1.02,,2017
08-24-2017,31.38,35.15,HOLD,0.06,,2017
08-23-2017,31.36,34.75,HOLD,-0.06,,2017
08-22-2017,31.38,34.95,HOLD,-0.32,,2017
08-21-2017,31.48,35.91,HOLD,0.99,,2017
08-18-2017,31.17,30.42,HOLD,-0.35,,2017
08-17-2017,31.28,31.30,HOLD,-1.97,,2017
08-16-2017,31.91,37.03,HOLD,-0.09,,2017
08-15-2017,31.94,37.33,HOLD,-0.93,,2017
08-14-2017,32.24,40.39,HOLD,0.06,,2017
08-11-2017,32.22,40.08,HOLD,0.31,,2017
08-10-2017,32.12,38.63,HOLD,-0.96,,2017
08-09-2017,32.43,41.53,HOLD,-0.09,,2017
08-08-2017,32.46,41.81,HOLD,-0.79,,2017
08-07-2017,32.72,44.23,HOLD,-0.18,,2017
08-04-2017,32.78,44.78,HOLD,-0.24,,2017
08-03-2017,32.86,45.49,HOLD,1.51,,2017
08-02-2017,32.37,40.12,HOLD,-2.56,,2017
08-01-2017,33.22,47.68,HOLD,0.61,,2017
07-31-2017,33.02,45.44,HOLD,0.24,,2017
07-28-2017,32.94,44.55,HOLD,-3.77,,2017
07-27-2017,34.23,58.84,HOLD,0.91,,2017
07-26-2017,33.92,55.67,HOLD,-0.59,,2017
07-25-2017,34.12,58.36,HOLD,-0.03,,2017
07-24-2017,34.13,58.50,HOLD,-0.87,,2017
07-21-2017,34.43,62.41,HOLD,1.26,,2017
07-20-2017,34.00,58.74,HOLD,0.53,,2017
07-19-2017,33.82,57.10,HOLD,2.24,,2017
07-18-2017,33.08,49.48,HOLD,-0.96,,2017
07-17-2017,33.40,53.28,HOLD,0.75,,2017
07-14-2017,33.15,50.52,HOLD,1.31,,2017
07-13-2017,32.72,45.37,HOLD,-0.64,,2017
07-12-2017,32.93,47.61,HOLD,1.29,,2017
07-11-2017,32.51,42.30,HOLD,0.90,,2017
07-10-2017,32.22,38.29,HOLD,0.66,,2017
07-07-2017,32.01,35.26,HOLD,-0.16,,2017
07-06-2017,32.06,35.65,HOLD,-3.46,,2017
07-05-2017,33.21,46.55,HOLD,-1.42,,2017
07-03-2017,33.69,52.81,HOLD,0.57,,2017
06-30-2017,33.50,50.36,HOLD,1.30,,2017
06-29-2017,33.07,44.27,HOLD,-0.39,,2017
06-28-2017,33.20,45.84,HOLD,1.07,,2017
06-27-2017,32.85,40.54,HOLD,-2.32,,2017
06-26-2017,33.63,50.84,HOLD,-1.49,,2017
06-23-2017,34.14,60.12,HOLD,0.59,,2017
06-22-2017,33.94,57.28,HOLD,0.53,,2017
06-21-2017,33.76,54.58,HOLD,-0.59,,2017
06-20-2017,33.96,58.39,HOLD,-0.24,,2017
06-19-2017,34.04,59.94,HOLD,1.13,,2017
06-16-2017,33.66,54.61,HOLD,0.18,,2017
06-15-2017,33.60,53.71,HOLD,-0.50,,2017
06-14-2017,33.77,56.68,HOLD,-0.12,,2017
06-13-2017,33.81,57.37,HOLD,0.63,,2017
