Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
10-25-2023,18.07,63.99,HOLD,2.55,25.05,0.00
10-24-2023,17.62,60.14,HOLD,2.92,21.94,0.00
10-23-2023,17.12,55.20,HOLD,-1.89,18.48,0.00
10-20-2023,17.45,59.74,HOLD,-1.58,20.76,0.00
10-19-2023,17.73,63.88,HOLD,-1.83,22.70,0.00
10-18-2023,18.06,69.12,HOLD,-0.77,24.98,0.00
10-17-2023,18.20,71.43,HOLD,2.65,25.95,0.00
10-16-2023,17.73,68.11,HOLD,5.41,22.70,0.00
10-13-2023,16.82,59.69,HOLD,-1.29,16.40,0.00
10-12-2023,17.04,63.45,HOLD,-1.67,17.92,0.00
10-11-2023,17.33,68.75,HOLD,2.73,19.93,0.00
10-10-2023,16.87,64.37,HOLD,1.08,16.75,0.00
10-09-2023,16.69,62.45,HOLD,2.96,15.50,0.00
10-06-2023,16.21,56.68,HOLD,0.06,12.18,0.00
10-05-2023,16.20,56.55,HOLD,-1.58,12.11,0.00
10-04-2023,16.46,60.94,HOLD,0.37,13.91,0.00
10-03-2023,16.40,60.28,HOLD,-0.61,13.49,0.00
10-02-2023,16.50,61.90,HOLD,-0.66,14.19,0.00
09-29-2023,16.61,63.64,HOLD,1.28,14.95,0.00
09-28-2023,16.40,61.73,HOLD,4.59,13.49,0.00
09-27-2023,15.68,54.03,HOLD,2.82,8.51,0.00
09-26-2023,15.25,48.26,HOLD,-0.13,5.54,0.00
09-25-2023,15.27,48.52,HOLD,1.94,5.67,0.00
09-22-2023,14.98,44.44,HOLD,1.35,3.67,0.00
09-21-2023,14.78,41.47,HOLD,1.23,2.28,0.00
09-20-2023,14.60,38.74,HOLD,0.83,1.04,0.00
09-19-2023,14.48,36.91,HOLD,0.00,0.21,0.00
09-18-2023,14.48,36.91,HOLD,-6.04,0.21,0.00
09-15-2023,15.41,46.09,HOLD,0.72,6.64,0.00
09-14-2023,15.30,44.58,HOLD,2.68,5.88,0.00
09-13-2023,14.90,38.77,HOLD,-4.73,3.11,0.00
09-12-2023,15.64,47.28,HOLD,-1.39,8.24,0.00
09-11-2023,15.86,50.33,HOLD,-0.81,9.76,0.00
09-08-2023,15.99,52.18,HOLD,-4.65,10.66,0.00
09-07-2023,16.77,65.58,HOLD,-2.50,16.06,0.00
09-06-2023,17.20,75.51,SELL,0.23,19.03,0.00
09-05-2023,17.16,75.18,SELL,-1.15,18.75,0.00
09-01-2023,17.36,80.11,SELL,2.36,20.14,0.00
08-31-2023,16.96,77.35,SELL,1.68,17.37,0.00
08-30-2023,16.68,75.11,SELL,0.66,15.43,0.00
08-29-2023,16.57,74.18,SELL,1.04,14.67,0.00
08-28-2023,16.40,72.71,HOLD,3.73,13.49,0.00
08-25-2023,15.81,66.59,HOLD,-0.25,9.41,0.00
08-24-2023,15.85,67.54,HOLD,0.13,9.69,0.00
08-23-2023,15.83,67.33,HOLD,2.46,9.55,0.00
08-22-2023,15.45,62.95,HOLD,-3.20,6.92,0.00
08-21-2023,15.96,75.56,SELL,0.50,10.45,0.00
08-18-2023,15.88,74.83,SELL,1.86,9.90,0.00
08-17-2023,15.59,71.99,HOLD,-1.64,7.89,0.00
08-16-2023,15.85,79.44,SELL,-0.69,9.69,0.00
08-15-2023,15.96,82.80,SELL,0.25,10.45,0.00
08-14-2023,15.92,82.55,SELL,1.27,10.17,0.00
08-11-2023,15.72,81.29,SELL,0.32,8.79,0.00
08-10-2023,15.67,80.97,SELL,1.69,8.44,0.00
08-09-2023,15.41,79.26,SELL,0.13,6.64,0.00
08-08-2023,15.39,79.13,SELL,1.05,6.51,0.00
08-07-2023,15.23,78.08,SELL,0.00,5.40,0.00
08-04-2023,15.23,78.08,SELL,2.49,5.40,0.00
08-03-2023,14.86,75.64,SELL,2.98,2.84,0.00
08-02-2023,14.43,72.30,HOLD,-1.50,-0.14,0.00
08-01-2023,14.65,77.33,SELL,4.27,1.38,0.00
07-31-2023,14.05,72.49,HOLD,0.57,-2.77,0.00
07-28-2023,13.97,71.74,HOLD,2.27,-3.32,0.00
07-27-2023,13.66,68.68,HOLD,0.00,-5.47,0.00
07-26-2023,13.66,68.68,HOLD,3.64,-5.47,0.00
07-25-2023,13.18,63.38,HOLD,-1.13,-8.79,0.00
07-24-2023,13.33,66.65,HOLD,3.41,-7.75,0.00
07-21-2023,12.89,61.20,HOLD,-2.35,-10.80,0.00
07-20-2023,13.20,68.53,HOLD,-0.23,-8.65,0.00
07-19-2023,13.23,69.28,HOLD,2.96,-8.44,0.00
07-18-2023,12.85,64.77,HOLD,1.50,-11.07,0.00
07-17-2023,12.66,62.20,HOLD,2.10,-12.39,0.00
07-14-2023,12.40,58.32,HOLD,0.00,-14.19,0.00
07-13-2023,12.40,58.32,HOLD,1.72,-14.19,0.00
07-12-2023,12.19,55.12,HOLD,-0.89,-15.64,0.00
07-11-2023,12.30,57.26,HOLD,2.76,-14.88,0.00
07-10-2023,11.97,52.09,HOLD,0.76,-17.16,0.00
07-07-2023,11.88,50.57,HOLD,-0.17,-17.79,0.00
07-06-2023,11.90,50.90,HOLD,-1.08,-17.65,0.00
07-05-2023,12.03,53.00,HOLD,-1.39,-16.75,0.00
07-03-2023,12.20,55.80,HOLD,3.39,-15.57,0.00
06-30-2023,11.80,50.04,HOLD,-0.51,-18.34,0.00
06-29-2023,11.86,50.96,HOLD,2.77,-17.92,0.00
06-28-2023,11.54,46.01,HOLD,-2.78,-20.14,0.00
06-27-2023,11.87,50.94,HOLD,1.71,-17.85,0.00
06-26-2023,11.67,47.79,HOLD,1.74,-19.24,0.00
06-23-2023,11.47,44.49,HOLD,-2.30,-20.62,0.00
06-22-2023,11.74,48.32,HOLD,0.77,-18.75,0.00
06-21-2023,11.65,46.91,HOLD,0.17,-19.38,0.00
06-20-2023,11.63,46.61,HOLD,-0.94,-19.52,0.00
06-16-2023,11.74,48.00,HOLD,-1.51,-18.75,0.00
06-15-2023,11.92,50.28,HOLD,1.71,-17.51,0.00
06-14-2023,11.72,47.72,HOLD,-0.76,-18.89,0.00
06-13-2023,11.81,48.77,HOLD,0.68,-18.27,0.00
06-12-2023,11.73,47.82,HOLD,-1.26,-18.82,0.00
06-09-2023,11.88,49.41,HOLD,0.85,-17.79,0.00
06-08-2023,11.78,48.35,HOLD,-1.01,-18.48,0.00
06-07-2023,11.90,49.51,HOLD,2.67,-17.65,0.00
06-06-2023,11.59,46.42,HOLD,5.36,-19.79,0.00
06-05-2023,11.00,39.92,HOLD,-0.45,-23.88,0.00
06-02-2023,11.05,40.30,HOLD,7.39,-23.53,0.00
06-01-2023,10.29,30.89,HOLD,1.18,-28.79,0.00
05-31-2023,10.17,29.26,HOLD,-6.09,-29.62,0.00
05-30-2023,10.83,33.28,HOLD,0.74,-25.05,0.00
05-26-2023,10.75,32.23,HOLD,1.13,-25.61,0.00
05-25-2023,10.63,30.72,HOLD,-11.93,-26.44,0.00
05-24-2023,12.07,40.91,HOLD,4.50,-16.47,0.00
05-23-2023,11.55,33.51,HOLD,-1.95,-20.07,0.00
05-22-2023,11.78,35.33,HOLD,-3.13,-18.48,0.00
05-19-2023,12.16,38.53,HOLD,-9.19,-15.85,0.00
05-18-2023,13.39,52.98,HOLD,3.40,-7.34,0.00
05-17-2023,12.95,46.29,HOLD,2.21,-10.38,0.00
05-16-2023,12.67,41.36,HOLD,-1.93,-12.32,0.00
05-15-2023,12.92,44.77,HOLD,-0.46,-10.59,0.00
05-12-2023,12.98,45.60,HOLD,-0.61,-10.17,0.00
05-11-2023,13.06,46.68,HOLD,0.93,-9.62,0.00
05-10-2023,12.94,44.86,HOLD,-1.30,-10.45,0.00
05-09-2023,13.11,46.97,HOLD,-2.60,-9.27,0.00
05-08-2023,13.46,51.61,HOLD,1.43,-6.85,0.00
05-05-2023,13.27,49.07,HOLD,5.74,-8.17,0.00
05-04-2023,12.55,37.57,HOLD,-1.41,-13.15,0.00
05-03-2023,12.73,39.65,HOLD,-0.31,-11.90,0.00
05-02-2023,12.77,40.11,HOLD,-3.40,-11.63,0.00
05-01-2023,13.22,45.61,HOLD,-1.27,-8.51,0.00
04-28-2023,13.39,47.92,HOLD,-0.74,-7.34,0.00
04-27-2023,13.49,49.28,HOLD,2.35,-6.64,0.00
04-26-2023,13.18,44.76,HOLD,1.93,-8.79,0.00
04-25-2023,12.93,40.82,HOLD,-5.83,-10.52,0.00
04-24-2023,13.73,51.82,HOLD,1.85,-4.98,0.00
04-21-2023,13.48,47.73,HOLD,0.00,-6.71,0.00
04-20-2023,13.48,47.73,HOLD,-1.53,-6.71,0.00
04-19-2023,13.69,50.85,HOLD,0.96,-5.26,0.00
04-18-2023,13.56,48.93,HOLD,-1.31,-6.16,0.00
04-17-2023,13.74,51.52,HOLD,0.81,-4.91,0.00
04-14-2023,13.63,50.02,HOLD,3.18,-5.67,0.00
04-13-2023,13.21,43.86,HOLD,-1.49,-8.58,0.00
04-12-2023,13.41,46.39,HOLD,-6.42,-7.20,0.00
04-11-2023,14.33,61.56,HOLD,2.28,-0.83,0.00
04-10-2023,14.01,57.02,HOLD,2.86,-3.04,0.00
04-06-2023,13.62,50.39,HOLD,-0.87,-5.74,0.00
04-05-2023,13.74,52.71,HOLD,0.37,-4.91,0.00
04-04-2023,13.69,51.85,HOLD,1.11,-5.26,0.00
04-03-2023,13.54,49.28,HOLD,0.74,-6.30,0.00
03-31-2023,13.44,47.55,HOLD,2.05,-6.99,0.00
03-30-2023,13.17,42.65,HOLD,0.30,-8.86,0.00
03-29-2023,13.13,41.90,HOLD,0.15,-9.13,0.00
03-28-2023,13.11,41.54,HOLD,0.92,-9.27,0.00
03-27-2023,12.99,39.49,HOLD,0.46,-10.10,0.00
03-24-2023,12.93,38.49,HOLD,2.05,-10.52,0.00
03-23-2023,12.67,34.09,HOLD,-1.48,-12.32,0.00
03-22-2023,12.86,35.83,HOLD,-1.76,-11.00,0.00
03-21-2023,13.09,38.01,HOLD,0.61,-9.41,0.00
03-20-2023,13.01,36.77,HOLD,1.64,-9.97,0.00
03-17-2023,12.80,33.52,HOLD,-4.41,-11.42,0.00
03-16-2023,13.39,38.70,HOLD,0.68,-7.34,0.00
03-15-2023,13.30,37.33,HOLD,0.45,-7.96,0.00
03-14-2023,13.24,36.45,HOLD,3.60,-8.37,0.00
03-13-2023,12.78,29.39,HOLD,-4.05,-11.56,0.00
03-10-2023,13.32,33.44,HOLD,-3.06,-7.82,0.00
03-09-2023,13.74,37.13,HOLD,-2.28,-4.91,0.00
03-08-2023,14.06,40.29,HOLD,2.78,-2.70,0.00
03-07-2023,13.68,34.12,HOLD,0.74,-5.33,0.00
03-06-2023,13.58,32.42,HOLD,-3.82,-6.02,0.00
03-03-2023,14.12,37.25,HOLD,-1.26,-2.28,0.00
03-02-2023,14.30,39.05,HOLD,1.20,-1.04,0.00
03-01-2023,14.13,36.35,HOLD,-1.67,-2.21,0.00
02-28-2023,14.37,38.59,HOLD,-1.58,-0.55,0.00
02-27-2023,14.60,40.83,HOLD,-0.21,1.04,0.00
02-24-2023,14.63,41.12,HOLD,-1.15,1.25,0.00
02-23-2023,14.80,42.72,HOLD,0.27,2.42,0.00
02-22-2023,14.76,42.23,HOLD,1.44,2.15,0.00
02-21-2023,14.55,39.72,HOLD,-6.61,0.69,0.00
02-17-2023,15.58,49.50,HOLD,2.30,7.82,0.00
02-16-2023,15.23,45.25,HOLD,-2.12,5.40,0.00
02-15-2023,15.56,48.85,HOLD,-2.93,7.68,0.00
02-14-2023,16.03,54.60,HOLD,0.06,10.93,0.00
02-13-2023,16.02,54.50,HOLD,2.82,10.87,0.00
02-10-2023,15.58,49.71,HOLD,0.26,7.82,0.00
02-09-2023,15.54,49.26,HOLD,-0.83,7.54,0.00
02-08-2023,15.67,50.63,HOLD,-3.63,8.44,0.00
02-07-2023,16.26,57.35,HOLD,1.56,12.53,0.00
02-06-2023,16.01,55.00,HOLD,-2.97,10.80,0.00
02-03-2023,16.50,61.13,HOLD,-3.17,14.19,0.00
02-02-2023,17.04,69.01,HOLD,3.21,17.92,0.00
02-01-2023,16.51,64.89,HOLD,2.29,14.26,0.00
01-31-2023,16.14,61.57,HOLD,3.53,11.70,0.00
01-30-2023,15.59,55.82,HOLD,-0.45,7.89,0.00
01-27-2023,15.66,56.82,HOLD,-1.26,8.37,0.00
01-26-2023,15.86,59.68,HOLD,1.34,9.76,0.00
01-25-2023,15.65,57.60,HOLD,-0.06,8.30,0.00
01-24-2023,15.66,57.73,HOLD,-0.95,8.37,0.00
01-23-2023,15.81,59.63,HOLD,6.04,9.41,0.00
01-20-2023,14.91,50.59,HOLD,1.43,3.18,0.00
01-19-2023,14.70,48.07,HOLD,-2.78,1.73,0.00
01-18-2023,15.12,53.10,HOLD,-2.20,4.64,0.00
01-17-2023,15.46,57.63,HOLD,0.32,6.99,0.00
01-13-2023,15.41,57.13,HOLD,-2.96,6.64,0.00
01-12-2023,15.88,63.68,HOLD,-0.50,9.90,0.00
01-11-2023,15.96,64.85,HOLD,4.86,10.45,0.00
01-10-2023,15.22,58.23,HOLD,2.08,5.33,0.00
01-09-2023,14.91,54.93,HOLD,-0.60,3.18,0.00
01-06-2023,15.00,56.12,HOLD,1.42,3.81,0.00
01-05-2023,14.79,53.95,HOLD,-3.40,2.35,0.00
01-04-2023,15.31,60.88,HOLD,5.95,5.95,0.00
01-03-2023,14.45,51.27,HOLD,3.51,0.00,0.00
12-30-2022,13.96,43.98,HOLD,-0.21,,0.00
12-29-2022,13.99,44.35,HOLD,0.07,,0.00
12-28-2022,13.98,44.21,HOLD,-0.78,,0.00
12-27-2022,14.09,45.44,HOLD,-3.43,,0.00
12-23-2022,14.59,51.52,HOLD,1.11,,0.00
12-22-2022,14.43,49.51,HOLD,0.63,,0.00
12-21-2022,14.34,48.40,HOLD,0.91,,0.00
12-20-2022,14.21,46.82,HOLD,-2.07,,0.00
12-19-2022,14.51,50.10,HOLD,-0.48,,0.00
12-16-2022,14.58,50.87,HOLD,-0.55,,0.00
12-15-2022,14.66,51.72,HOLD,-4.06,,0.00
12-14-2022,15.28,58.74,HOLD,-1.23,,0.00
12-13-2022,15.47,61.10,HOLD,-2.27,,0.00
12-12-2022,15.83,65.75,HOLD,0.06,,0.00
12-09-2022,15.82,65.68,HOLD,-2.71,,0.00
12-08-2022,16.26,71.43,HOLD,1.75,,0.00
12-07-2022,15.98,69.87,HOLD,2.50,,0.00
12-06-2022,15.59,67.59,HOLD,-3.05,,0.00
12-05-2022,16.08,74.14,SELL,0.56,,0.00
12-02-2022,15.99,73.71,HOLD,4.10,,0.00
12-01-2022,15.36,70.48,HOLD,-2.91,,0.00
11-30-2022,15.82,76.88,SELL,0.76,,0.00
11-29-2022,15.70,76.36,SELL,-0.70,,0.00
11-28-2022,15.81,77.85,SELL,0.06,,0.00
11-25-2022,15.80,77.81,SELL,0.00,,0.00
11-23-2022,15.80,77.81,SELL,2.86,,0.00
11-22-2022,15.36,76.33,SELL,18.15,,0.00
11-21-2022,13.00,64.53,HOLD,0.62,,0.00
11-18-2022,12.92,63.97,HOLD,2.87,,0.00
11-17-2022,12.56,61.40,HOLD,3.20,,0.00
11-16-2022,12.17,58.42,HOLD,-6.53,,0.00
11-15-2022,13.02,69.25,HOLD,5.34,,0.00
11-14-2022,12.36,64.50,HOLD,-0.16,,0.00
11-11-2022,12.38,64.78,HOLD,5.18,,0.00
11-10-2022,11.77,59.82,HOLD,8.48,,0.00
11-09-2022,10.85,49.95,HOLD,-5.90,,0.00
11-08-2022,11.53,60.08,HOLD,0.00,,0.00
11-07-2022,11.53,60.08,HOLD,1.77,,0.00
11-04-2022,11.33,57.92,HOLD,4.52,,0.00
11-03-2022,10.84,51.99,HOLD,4.33,,0.00
11-02-2022,10.39,45.44,HOLD,-7.73,,0.00
11-01-2022,11.26,60.18,HOLD,-0.88,,0.00
10-31-2022,11.36,62.34,HOLD,0.98,,0.00
10-28-2022,11.25,60.91,HOLD,0.54,,0.00
10-27-2022,11.19,60.14,HOLD,0.72,,0.00
10-26-2022,11.11,59.15,HOLD,0.36,,0.00
10-25-2022,11.07,58.67,HOLD,3.07,,0.00
10-24-2022,10.74,54.60,HOLD,3.57,,0.00
10-21-2022,10.37,49.40,HOLD,4.33,,0.00
10-20-2022,9.94,42.28,HOLD,-1.09,,0.00
10-19-2022,10.05,43.74,HOLD,-1.86,,0.00
10-18-2022,10.24,46.31,HOLD,1.79,,0.00
10-17-2022,10.06,43.39,HOLD,1.93,,0.00
10-14-2022,9.87,40.19,HOLD,-2.28,,0.00
10-13-2022,10.10,42.92,HOLD,1.92,,0.00
10-12-2022,9.91,39.79,HOLD,-1.39,,0.00
10-11-2022,10.05,41.34,HOLD,-0.99,,0.00
10-10-2022,10.15,42.43,HOLD,-3.33,,0.00
10-07-2022,10.50,46.44,HOLD,-2.69,,0.00
10-06-2022,10.79,50.07,HOLD,1.03,,0.00
10-05-2022,10.68,48.66,HOLD,1.81,,0.00
10-04-2022,10.49,46.21,HOLD,3.55,,0.00
10-03-2022,10.13,41.29,HOLD,4.11,,0.00
09-30-2022,9.73,35.17,HOLD,-3.09,,0.00
09-29-2022,10.04,38.02,HOLD,-3.37,,0.00
09-28-2022,10.39,41.56,HOLD,2.87,,0.00
09-27-2022,10.10,37.06,HOLD,2.43,,0.00
09-26-2022,9.86,33.10,HOLD,-3.71,,0.00
09-23-2022,10.24,36.47,HOLD,-3.58,,0.00
09-22-2022,10.62,40.28,HOLD,-1.85,,0.00
09-21-2022,10.82,42.45,HOLD,0.46,,0.00
09-20-2022,10.77,41.72,HOLD,-2.71,,0.00
09-19-2022,11.07,44.88,HOLD,1.10,,0.00
09-16-2022,10.95,43.28,HOLD,1.67,,0.00
09-15-2022,10.77,40.90,HOLD,-0.19,,0.00
09-14-2022,10.79,41.08,HOLD,2.18,,0.00
09-13-2022,10.56,38.20,HOLD,-5.04,,0.00
09-12-2022,11.12,42.94,HOLD,4.02,,0.00
09-09-2022,10.69,37.41,HOLD,1.04,,0.00
09-08-2022,10.58,35.93,HOLD,-8.71,,0.00
09-07-2022,11.59,44.97,HOLD,2.75,,0.00
09-06-2022,11.28,40.72,HOLD,1.17,,0.00
09-02-2022,11.15,38.88,HOLD,-0.45,,0.00
09-01-2022,11.20,39.32,HOLD,-0.53,,0.00
08-31-2022,11.26,39.81,HOLD,-4.33,,0.00
08-30-2022,11.77,44.23,HOLD,1.12,,0.00
08-29-2022,11.64,42.72,HOLD,-1.36,,0.00
08-26-2022,11.80,44.08,HOLD,-3.67,,0.00
08-25-2022,12.25,48.07,HOLD,1.07,,0.00
08-24-2022,12.12,46.78,HOLD,-3.35,,0.00
08-23-2022,12.54,50.55,HOLD,0.08,,0.00
08-22-2022,12.53,50.46,HOLD,-4.20,,0.00
08-19-2022,13.08,55.53,HOLD,-3.54,,0.00
08-18-2022,13.56,60.44,HOLD,3.12,,0.00
08-17-2022,13.15,57.46,HOLD,-4.71,,0.00
08-16-2022,13.80,64.64,HOLD,7.06,,0.00
08-15-2022,12.89,57.78,HOLD,0.31,,0.00
08-12-2022,12.85,57.44,HOLD,3.13,,0.00
08-11-2022,12.46,54.12,HOLD,4.18,,0.00
08-10-2022,11.96,49.43,HOLD,4.09,,0.00
08-09-2022,11.49,44.46,HOLD,-9.03,,0.00
08-08-2022,12.63,57.07,HOLD,4.73,,0.00
08-05-2022,12.06,50.56,HOLD,-0.82,,0.00
08-04-2022,12.16,51.85,HOLD,-1.22,,0.00
08-03-2022,12.31,53.74,HOLD,5.12,,0.00
08-02-2022,11.71,46.47,HOLD,-3.30,,0.00
08-01-2022,12.11,51.48,HOLD,0.58,,0.00
07-29-2022,12.04,50.61,HOLD,0.42,,0.00
07-28-2022,11.99,50.02,HOLD,3.10,,0.00
07-27-2022,11.63,45.68,HOLD,5.82,,0.00
07-26-2022,10.99,36.57,HOLD,-8.65,,0.00
07-25-2022,12.03,48.95,HOLD,-1.64,,0.00
07-22-2022,12.23,52.10,HOLD,0.91,,0.00
07-21-2022,12.12,50.48,HOLD,-0.90,,0.00
07-20-2022,12.23,52.12,HOLD,2.00,,0.00
07-19-2022,11.99,48.74,HOLD,2.48,,0.00
07-18-2022,11.70,44.32,HOLD,-0.68,,0.00
07-15-2022,11.78,45.32,HOLD,1.64,,0.00
07-14-2022,11.59,42.46,HOLD,-2.85,,0.00
07-13-2022,11.93,46.51,HOLD,1.10,,0.00
07-12-2022,11.80,44.63,HOLD,-0.51,,0.00
07-11-2022,11.86,45.31,HOLD,1.11,,0.00
07-08-2022,11.73,43.58,HOLD,-0.17,,0.00
07-07-2022,11.75,43.78,HOLD,1.21,,0.00
07-06-2022,11.61,42.07,HOLD,-0.26,,0.00
07-05-2022,11.64,42.33,HOLD,1.84,,0.00
07-01-2022,11.43,39.96,HOLD,2.24,,0.00
06-30-2022,11.18,37.09,HOLD,-4.69,,0.00
06-29-2022,11.73,41.10,HOLD,-4.24,,0.00
06-28-2022,12.25,45.40,HOLD,-3.85,,0.00
06-27-2022,12.74,49.97,HOLD,-1.39,,0.00
06-24-2022,12.92,51.75,HOLD,8.66,,0.00
06-23-2022,11.89,40.49,HOLD,-0.17,,0.00
06-22-2022,11.91,40.66,HOLD,1.28,,0.00
06-21-2022,11.76,38.87,HOLD,-0.68,,0.00
06-17-2022,11.84,39.46,HOLD,-0.17,,0.00
06-16-2022,11.86,39.60,HOLD,-1.74,,0.00
06-15-2022,12.07,41.02,HOLD,4.23,,0.00
06-14-2022,11.58,36.05,HOLD,-2.44,,0.00
06-13-2022,11.87,37.80,HOLD,-0.42,,0.00
06-10-2022,11.92,38.10,HOLD,-4.26,,0.00
06-09-2022,12.45,41.28,HOLD,-3.34,,0.00
06-08-2022,12.88,44.05,HOLD,2.38,,0.00
06-07-2022,12.58,41.51,HOLD,1.21,,0.00
06-06-2022,12.43,40.24,HOLD,-2.81,,0.00
06-03-2022,12.79,42.28,HOLD,6.76,,0.00
06-02-2022,11.98,35.47,HOLD,-0.99,,0.00
06-01-2022,12.10,36.05,HOLD,-0.08,,0.00
05-31-2022,12.11,36.10,HOLD,-7.49,,0.00
05-27-2022,13.09,40.85,HOLD,-6.63,,0.00
05-26-2022,14.02,46.21,HOLD,3.39,,0.00
05-25-2022,13.56,42.76,HOLD,11.97,,0.00
05-24-2022,12.11,29.54,HOLD,-6.34,,0.00
05-23-2022,12.93,33.61,HOLD,-2.93,,0.00
05-20-2022,13.32,35.80,HOLD,-0.82,,0.00
05-19-2022,13.43,36.42,HOLD,-0.37,,0.00
05-18-2022,13.48,36.68,HOLD,-8.05,,0.00
05-17-2022,14.66,43.73,HOLD,3.90,,0.00
05-16-2022,14.11,38.63,HOLD,-1.67,,0.00
05-13-2022,14.35,40.10,HOLD,0.91,,0.00
05-12-2022,14.22,38.93,HOLD,5.33,,0.00
05-11-2022,13.50,32.10,HOLD,-4.86,,0.00
05-10-2022,14.19,35.65,HOLD,1.14,,0.00
05-09-2022,14.03,34.08,HOLD,-2.77,,0.00
05-06-2022,14.43,36.12,HOLD,-4.37,,0.00
05-05-2022,15.09,39.78,HOLD,-4.85,,0.00
05-04-2022,15.86,44.67,HOLD,3.73,,0.00
05-03-2022,15.29,39.56,HOLD,-2.18,,0.00
05-02-2022,15.63,41.69,HOLD,3.44,,0.00
04-29-2022,15.11,36.85,HOLD,-2.64,,0.00
04-28-2022,15.52,39.24,HOLD,4.37,,0.00
04-27-2022,14.87,32.84,HOLD,-1.78,,0.00
04-26-2022,15.14,34.23,HOLD,-4.06,,0.00
04-25-2022,15.78,37.75,HOLD,2.14,,0.00
04-22-2022,15.45,34.53,HOLD,-9.12,,0.00
04-21-2022,17.00,44.59,HOLD,-3.90,,0.00
04-20-2022,17.69,50.70,HOLD,-0.51,,0.00
04-19-2022,17.78,51.56,HOLD,0.68,,0.00
04-18-2022,17.66,50.52,HOLD,0.91,,0.00
04-14-2022,17.50,49.18,HOLD,0.17,,0.00
04-13-2022,17.47,48.94,HOLD,5.05,,0.00
04-12-2022,16.63,41.75,HOLD,0.73,,0.00
04-11-2022,16.51,40.64,HOLD,1.85,,0.00
04-08-2022,16.21,37.90,HOLD,2.21,,0.00
04-07-2022,15.86,34.63,HOLD,0.89,,0.00
