Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-24-2020,51.23,30.84,HOLD,-6.21,,2020
02-21-2020,54.62,44.31,HOLD,0.79,,2020
02-20-2020,54.19,41.29,HOLD,-0.28,,2020
02-19-2020,54.34,42.03,HOLD,-0.15,,2020
02-18-2020,54.42,42.41,HOLD,-0.15,,2020
02-14-2020,54.50,42.76,HOLD,-0.67,,2020
02-13-2020,54.87,44.35,HOLD,-0.74,,2020
02-12-2020,55.28,46.12,HOLD,2.66,,2020
02-11-2020,53.85,38.13,HOLD,0.79,,2020
02-10-2020,53.43,35.52,HOLD,-0.56,,2020
02-07-2020,53.73,36.54,HOLD,-2.98,,2020
02-06-2020,55.38,42.84,HOLD,-0.54,,2020
02-05-2020,55.68,44.12,HOLD,1.29,,2020
02-04-2020,54.97,40.18,HOLD,3.44,,2020
02-03-2020,53.14,28.05,BUY,-0.54,,2020
01-31-2020,53.43,28.92,BUY,-3.24,,2020
01-30-2020,55.22,35.11,HOLD,-0.05,,2020
01-29-2020,55.25,35.22,HOLD,-0.47,,2020
01-28-2020,55.51,36.20,HOLD,0.74,,2020
01-27-2020,55.10,33.51,HOLD,-4.61,,2020
01-24-2020,57.76,44.92,HOLD,-1.95,,2020
01-23-2020,58.91,52.04,HOLD,-2.63,,2020
01-22-2020,60.50,65.33,HOLD,0.92,,2020
01-21-2020,59.95,62.23,HOLD,-1.19,,2020
01-17-2020,60.67,69.81,HOLD,2.57,,2020
01-16-2020,59.15,60.34,HOLD,0.27,,2020
01-15-2020,58.99,59.08,HOLD,-0.41,,2020
01-14-2020,59.23,61.80,HOLD,0.17,,2020
01-13-2020,59.13,61.11,HOLD,1.16,,2020
01-10-2020,58.45,56.07,HOLD,0.27,,2020
01-09-2020,58.29,54.79,HOLD,-1.04,,2020
01-08-2020,58.90,61.09,HOLD,0.87,,2020
01-07-2020,58.39,57.28,HOLD,-0.10,,2020
01-06-2020,58.45,57.90,HOLD,-0.66,,2020
01-03-2020,58.84,61.95,HOLD,-1.75,,2020
01-02-2020,59.89,75.06,SELL,0.89,,2020
12-31-2019,59.36,72.31,SELL,0.32,,2019
12-30-2019,59.17,71.26,SELL,-0.30,,2019
12-27-2019,59.35,73.73,SELL,-0.24,,2019
12-26-2019,59.49,75.62,SELL,0.81,,2019
12-24-2019,59.01,73.45,SELL,0.07,,2019
12-23-2019,58.97,73.26,SELL,0.34,,2019
12-20-2019,58.77,72.38,SELL,0.50,,2019
12-19-2019,58.48,71.08,SELL,-0.09,,2019
12-18-2019,58.53,71.62,SELL,-0.26,,2019
12-17-2019,58.68,73.16,SELL,-0.24,,2019
12-16-2019,58.82,74.55,SELL,1.91,,2019
12-13-2019,57.72,70.45,SELL,0.35,,2019
12-12-2019,57.52,69.63,HOLD,1.07,,2019
12-11-2019,56.91,67.02,HOLD,1.52,,2019
12-10-2019,56.06,62.89,HOLD,0.27,,2019
12-09-2019,55.91,62.12,HOLD,0.98,,2019
12-06-2019,55.37,59.27,HOLD,1.39,,2019
12-05-2019,54.61,54.83,HOLD,-0.46,,2019
12-04-2019,54.86,56.72,HOLD,0.48,,2019
12-03-2019,54.60,55.23,HOLD,-1.00,,2019
12-02-2019,55.15,59.23,HOLD,1.08,,2019
11-29-2019,54.56,56.06,HOLD,-0.76,,2019
11-27-2019,54.98,59.10,HOLD,0.22,,2019
11-26-2019,54.86,58.50,HOLD,0.35,,2019
11-25-2019,54.67,57.59,HOLD,1.62,,2019
11-22-2019,53.80,53.24,HOLD,0.94,,2019
11-21-2019,53.30,50.52,HOLD,0.36,,2019
11-20-2019,53.11,49.49,HOLD,-2.60,,2019
11-19-2019,54.53,57.89,HOLD,1.00,,2019
11-18-2019,53.99,55.20,HOLD,0.04,,2019
11-15-2019,53.97,55.10,HOLD,1.98,,2019
11-14-2019,52.92,49.72,HOLD,1.42,,2019
11-13-2019,52.18,45.43,HOLD,-1.58,,2019
11-12-2019,53.02,49.91,HOLD,-0.67,,2019
11-11-2019,53.38,51.95,HOLD,-1.35,,2019
11-08-2019,54.11,56.29,HOLD,-2.52,,2019
11-07-2019,55.51,66.10,HOLD,-0.27,,2019
11-06-2019,55.66,67.27,HOLD,-0.29,,2019
11-05-2019,55.82,68.47,HOLD,1.07,,2019
11-04-2019,55.23,66.42,HOLD,2.32,,2019
11-01-2019,53.98,61.50,HOLD,3.79,,2019
10-31-2019,52.01,51.01,HOLD,-0.99,,2019
10-30-2019,52.53,54.66,HOLD,-1.57,,2019
10-29-2019,53.37,61.24,HOLD,0.06,,2019
10-28-2019,53.34,61.08,HOLD,1.48,,2019
10-25-2019,52.56,56.92,HOLD,1.04,,2019
10-24-2019,52.02,53.73,HOLD,-0.21,,2019
10-23-2019,52.13,54.50,HOLD,-0.13,,2019
10-22-2019,52.20,54.96,HOLD,0.62,,2019
10-21-2019,51.88,53.28,HOLD,1.83,,2019
10-18-2019,50.95,48.07,HOLD,0.35,,2019
10-17-2019,50.77,47.00,HOLD,0.49,,2019
10-16-2019,50.52,45.57,HOLD,-1.71,,2019
10-15-2019,51.40,50.00,HOLD,-0.85,,2019
10-14-2019,51.84,52.36,HOLD,-1.91,,2019
10-11-2019,52.85,58.23,HOLD,3.83,,2019
10-10-2019,50.90,47.73,HOLD,2.72,,2019
10-09-2019,49.55,37.65,HOLD,0.63,,2019
10-08-2019,49.24,34.98,HOLD,-0.91,,2019
10-07-2019,49.69,37.12,HOLD,-0.90,,2019
10-04-2019,50.14,39.36,HOLD,0.70,,2019
10-03-2019,49.79,36.60,HOLD,0.08,,2019
10-02-2019,49.75,36.29,HOLD,-3.15,,2019
10-01-2019,51.37,44.41,HOLD,-1.38,,2019
09-30-2019,52.09,48.93,HOLD,0.21,,2019
09-27-2019,51.98,48.18,HOLD,1.09,,2019
09-26-2019,51.42,44.33,HOLD,-0.92,,2019
09-25-2019,51.90,47.12,HOLD,0.93,,2019
09-24-2019,51.42,43.83,HOLD,-2.96,,2019
09-23-2019,52.99,54.02,HOLD,0.32,,2019
09-20-2019,52.82,52.92,HOLD,-0.17,,2019
09-19-2019,52.91,53.55,HOLD,-0.26,,2019
09-18-2019,53.05,54.49,HOLD,-1.04,,2019
09-17-2019,53.61,58.27,HOLD,-0.07,,2019
09-16-2019,53.65,58.54,HOLD,-2.19,,2019
09-13-2019,54.85,67.21,HOLD,2.16,,2019
09-12-2019,53.69,62.18,HOLD,0.85,,2019
09-11-2019,53.24,59.97,HOLD,0.72,,2019
09-10-2019,52.86,58.05,HOLD,0.90,,2019
09-09-2019,52.39,55.60,HOLD,0.44,,2019
09-06-2019,52.16,54.39,HOLD,-0.02,,2019
09-05-2019,52.17,54.45,HOLD,1.10,,2019
09-04-2019,51.60,51.63,HOLD,3.26,,2019
09-03-2019,49.97,42.12,HOLD,-1.21,,2019
08-30-2019,50.58,45.21,HOLD,2.68,,2019
08-29-2019,49.26,35.74,HOLD,1.15,,2019
08-28-2019,48.70,31.04,HOLD,1.04,,2019
08-27-2019,48.20,26.59,BUY,-0.31,,2019
08-26-2019,48.35,27.08,BUY,0.77,,2019
08-23-2019,47.98,23.89,BUY,-1.17,,2019
08-22-2019,48.55,25.48,BUY,0.14,,2019
08-21-2019,48.48,24.91,BUY,-0.49,,2019
08-20-2019,48.72,25.54,BUY,-0.83,,2019
08-19-2019,49.13,26.59,BUY,0.63,,2019
08-16-2019,48.82,24.40,BUY,-0.31,,2019
08-15-2019,48.97,24.73,BUY,0.84,,2019
08-14-2019,48.56,22.03,BUY,-2.90,,2019
08-13-2019,50.01,24.97,BUY,2.50,,2019
08-12-2019,48.79,16.25,BUY,0.02,,2019
08-09-2019,48.78,16.18,BUY,-3.69,,2019
08-08-2019,50.65,19.12,BUY,-1.76,,2019
08-07-2019,51.56,20.83,BUY,-1.11,,2019
08-06-2019,52.14,21.99,BUY,0.00,,2019
08-05-2019,52.14,21.99,BUY,-2.14,,2019
08-02-2019,53.28,24.29,BUY,-2.29,,2019
08-01-2019,54.53,27.18,BUY,-4.47,,2019
07-31-2019,57.08,35.11,HOLD,-1.65,,2019
07-30-2019,58.04,39.10,HOLD,0.40,,2019
07-29-2019,57.81,37.52,HOLD,0.49,,2019
07-26-2019,57.53,35.63,HOLD,0.40,,2019
07-25-2019,57.30,34.12,HOLD,-1.27,,2019
07-24-2019,58.04,36.70,HOLD,-4.15,,2019
07-23-2019,60.55,48.19,HOLD,-0.33,,2019
07-22-2019,60.75,49.33,HOLD,-0.59,,2019
07-19-2019,61.11,51.37,HOLD,0.76,,2019
07-18-2019,60.65,48.86,HOLD,-0.51,,2019
07-17-2019,60.96,50.49,HOLD,0.88,,2019
07-16-2019,60.43,47.73,HOLD,-1.76,,2019
07-15-2019,61.51,53.36,HOLD,1.32,,2019
07-12-2019,60.71,49.24,HOLD,-0.23,,2019
07-11-2019,60.85,49.95,HOLD,-0.88,,2019
07-10-2019,61.39,52.70,HOLD,1.34,,2019
07-09-2019,60.58,48.78,HOLD,0.17,,2019
07-08-2019,60.48,48.28,HOLD,0.72,,2019
07-05-2019,60.05,46.22,HOLD,-5.15,,2019
07-03-2019,63.31,64.28,HOLD,-0.66,,2019
07-02-2019,63.73,67.43,HOLD,1.51,,2019
07-01-2019,62.78,63.69,HOLD,0.71,,2019
06-28-2019,62.34,61.81,HOLD,0.63,,2019
06-27-2019,61.95,60.10,HOLD,0.41,,2019
06-26-2019,61.70,59.01,HOLD,1.16,,2019
06-25-2019,60.99,55.83,HOLD,0.08,,2019
06-24-2019,60.94,55.61,HOLD,1.11,,2019
06-21-2019,60.27,52.60,HOLD,-0.22,,2019
06-20-2019,60.40,53.25,HOLD,0.83,,2019
06-19-2019,59.90,51.09,HOLD,-3.67,,2019
06-18-2019,62.18,63.51,HOLD,2.51,,2019
06-17-2019,60.66,57.04,HOLD,-0.18,,2019
06-14-2019,60.77,57.73,HOLD,-1.30,,2019
06-13-2019,61.57,62.84,HOLD,2.12,,2019
06-12-2019,60.29,57.21,HOLD,0.03,,2019
06-11-2019,60.27,57.12,HOLD,2.73,,2019
06-10-2019,58.67,48.72,HOLD,0.96,,2019
06-07-2019,58.11,45.24,HOLD,0.21,,2019
06-06-2019,57.99,44.49,HOLD,-0.09,,2019
06-05-2019,58.04,44.73,HOLD,-2.04,,2019
06-04-2019,59.25,50.81,HOLD,0.83,,2019
06-03-2019,58.76,48.16,HOLD,1.43,,2019
05-31-2019,57.93,43.36,HOLD,-1.70,,2019
05-30-2019,58.93,48.37,HOLD,-0.77,,2019
05-29-2019,59.39,50.89,HOLD,-2.05,,2019
05-28-2019,60.63,58.50,HOLD,1.54,,2019
05-24-2019,59.71,53.73,HOLD,1.60,,2019
05-23-2019,58.77,48.07,HOLD,-1.14,,2019
05-22-2019,59.45,52.38,HOLD,-0.52,,2019
05-21-2019,59.76,54.44,HOLD,0.03,,2019
05-20-2019,59.74,54.33,HOLD,-0.37,,2019
05-17-2019,59.96,55.68,HOLD,0.30,,2019
05-16-2019,59.78,54.83,HOLD,2.56,,2019
05-15-2019,58.29,47.01,HOLD,-0.29,,2019
05-14-2019,58.46,47.89,HOLD,2.27,,2019
05-13-2019,57.16,39.93,HOLD,-2.90,,2019
05-10-2019,58.87,49.09,HOLD,1.96,,2019
05-09-2019,57.74,40.75,HOLD,0.12,,2019
05-08-2019,57.67,40.19,HOLD,-1.06,,2019
05-07-2019,58.29,43.60,HOLD,0.36,,2019
05-06-2019,58.08,42.05,HOLD,-1.43,,2019
05-03-2019,58.92,46.82,HOLD,2.58,,2019
05-02-2019,57.44,34.70,HOLD,-0.86,,2019
05-01-2019,57.94,37.37,HOLD,-1.63,,2019
04-30-2019,58.90,43.32,HOLD,-0.66,,2019
04-29-2019,59.29,46.09,HOLD,-0.02,,2019
04-26-2019,59.30,46.16,HOLD,-0.07,,2019
04-25-2019,59.34,46.42,HOLD,-0.15,,2019
04-24-2019,59.43,46.98,HOLD,-1.93,,2019
04-23-2019,60.60,54.96,HOLD,-0.44,,2019
04-22-2019,60.87,57.04,HOLD,0.16,,2019
04-18-2019,60.77,56.47,HOLD,0.51,,2019
04-17-2019,60.46,54.76,HOLD,0.20,,2019
04-16-2019,60.34,54.11,HOLD,-3.39,,2019
04-15-2019,62.46,70.79,SELL,-0.51,,2019
04-12-2019,62.78,73.98,SELL,1.16,,2019
04-11-2019,62.06,71.27,SELL,-0.54,,2019
04-10-2019,62.40,74.69,SELL,0.82,,2019
04-09-2019,61.89,72.88,SELL,-0.75,,2019
04-08-2019,62.36,77.62,SELL,2.11,,2019
04-05-2019,61.07,73.17,SELL,0.05,,2019
04-04-2019,61.04,73.05,SELL,0.03,,2019
04-03-2019,61.02,72.98,SELL,0.07,,2019
04-02-2019,60.98,72.85,SELL,1.89,,2019
04-01-2019,59.85,68.75,HOLD,1.70,,2019
03-29-2019,58.85,64.33,HOLD,1.43,,2019
03-28-2019,58.02,59.96,HOLD,0.62,,2019
03-27-2019,57.66,57.88,HOLD,-0.22,,2019
03-26-2019,57.79,58.91,HOLD,1.47,,2019
03-25-2019,56.95,54.03,HOLD,1.44,,2019
03-22-2019,56.14,48.55,HOLD,-1.21,,2019
03-21-2019,56.83,53.60,HOLD,0.32,,2019
03-20-2019,56.65,52.40,HOLD,0.23,,2019
03-19-2019,56.52,51.56,HOLD,-0.82,,2019
03-18-2019,56.99,54.81,HOLD,1.80,,2019
03-15-2019,55.98,48.32,HOLD,-0.04,,2019
03-14-2019,56.00,48.45,HOLD,-0.05,,2019
03-13-2019,56.03,48.63,HOLD,1.28,,2019
03-12-2019,55.32,44.08,HOLD,0.07,,2019
03-11-2019,55.28,43.82,HOLD,1.13,,2019
03-08-2019,54.66,39.79,HOLD,-0.15,,2019
03-07-2019,54.74,40.13,HOLD,-7.52,,2019
03-06-2019,59.19,72.70,SELL,0.46,,2019
03-05-2019,58.92,71.39,SELL,0.44,,2019
03-04-2019,58.66,70.11,SELL,0.51,,2019
03-01-2019,58.36,68.61,HOLD,0.27,,2019
02-28-2019,58.20,67.80,HOLD,-0.55,,2019
02-27-2019,58.52,71.18,SELL,-0.48,,2019
02-26-2019,58.80,74.19,SELL,0.17,,2019
02-25-2019,58.70,73.82,SELL,-0.22,,2019
02-22-2019,58.83,75.11,SELL,1.40,,2019
02-21-2019,58.02,72.32,SELL,-0.70,,2019
02-20-2019,58.43,76.35,SELL,1.04,,2019
02-19-2019,57.83,74.41,SELL,1.19,,2019
02-15-2019,57.15,72.00,SELL,1.55,,2019
02-14-2019,56.28,68.46,HOLD,-0.07,,2019
02-13-2019,56.32,68.83,HOLD,0.72,,2019
02-12-2019,55.92,67.18,HOLD,0.25,,2019
02-11-2019,55.78,66.60,HOLD,-0.45,,2019
02-08-2019,56.03,68.60,HOLD,-0.43,,2019
02-07-2019,56.27,70.48,SELL,-0.65,,2019
02-06-2019,56.64,73.36,SELL,0.73,,2019
02-05-2019,56.23,72.19,SELL,-0.90,,2019
02-04-2019,56.74,76.04,SELL,1.38,,2019
02-01-2019,55.97,74.10,SELL,-0.53,,2019
01-31-2019,56.27,76.34,SELL,2.01,,2019
01-30-2019,55.16,73.60,SELL,1.38,,2019
01-29-2019,54.41,71.54,SELL,3.26,,2019
01-28-2019,52.69,65.86,HOLD,0.82,,2019
01-25-2019,52.26,64.20,HOLD,4.79,,2019
01-24-2019,49.87,52.21,HOLD,-0.10,,2019
01-23-2019,49.92,52.55,HOLD,-0.78,,2019
01-22-2019,50.31,55.17,HOLD,-2.58,,2019
01-18-2019,51.64,65.49,HOLD,-0.04,,2019
01-17-2019,51.66,65.66,HOLD,1.51,,2019
01-16-2019,50.89,62.11,HOLD,0.39,,2019
01-15-2019,50.69,61.14,HOLD,0.28,,2019
01-14-2019,50.55,60.49,HOLD,0.08,,2019
01-11-2019,50.51,60.31,HOLD,-0.16,,2019
01-10-2019,50.59,60.82,HOLD,-0.49,,2019
01-09-2019,50.84,62.34,HOLD,1.07,,2019
01-08-2019,50.30,60.35,HOLD,1.23,,2019
01-07-2019,49.69,58.02,HOLD,0.89,,2019
01-04-2019,49.25,56.29,HOLD,5.57,,2019
01-03-2019,46.65,43.59,HOLD,-1.48,,2019
01-02-2019,47.35,47.01,HOLD,-2.33,,2019
12-31-2018,48.48,53.26,HOLD,0.56,,2018
12-28-2018,48.21,51.84,HOLD,-0.21,,2018
12-27-2018,48.31,52.39,HOLD,-1.61,,2018
12-26-2018,49.10,56.79,HOLD,3.65,,2018
12-24-2018,47.37,47.88,HOLD,-0.82,,2018
12-21-2018,47.76,50.04,HOLD,0.04,,2018
12-20-2018,47.74,49.94,HOLD,0.99,,2018
12-19-2018,47.27,47.47,HOLD,-1.05,,2018
12-18-2018,47.77,49.90,HOLD,1.29,,2018
12-17-2018,47.16,46.81,HOLD,1.03,,2018
12-14-2018,46.68,44.31,HOLD,-2.14,,2018
12-13-2018,47.70,48.85,HOLD,1.49,,2018
12-12-2018,47.00,45.28,HOLD,1.53,,2018
12-11-2018,46.29,41.42,HOLD,2.16,,2018
12-10-2018,45.31,35.61,HOLD,-1.44,,2018
12-07-2018,45.97,37.97,HOLD,-0.88,,2018
12-06-2018,46.38,39.47,HOLD,-2.11,,2018
12-04-2018,47.38,43.37,HOLD,-0.92,,2018
12-03-2018,47.82,45.19,HOLD,2.27,,2018
11-30-2018,46.76,39.50,HOLD,-0.57,,2018
11-29-2018,47.03,40.50,HOLD,-1.53,,2018
11-28-2018,47.76,43.23,HOLD,3.11,,2018
11-27-2018,46.32,35.23,HOLD,-1.61,,2018
11-26-2018,47.08,37.84,HOLD,-0.91,,2018
11-23-2018,47.51,39.38,HOLD,-4.43,,2018
11-21-2018,49.71,48.77,HOLD,1.32,,2018
11-20-2018,49.06,45.18,HOLD,-3.14,,2018
11-19-2018,50.65,53.73,HOLD,-0.55,,2018
11-16-2018,50.93,55.45,HOLD,1.76,,2018
11-15-2018,50.05,50.87,HOLD,2.18,,2018
11-14-2018,48.98,44.42,HOLD,-2.39,,2018
11-13-2018,50.18,51.45,HOLD,-0.10,,2018
11-12-2018,50.23,51.77,HOLD,-0.67,,2018
11-09-2018,50.57,53.87,HOLD,-2.94,,2018
11-08-2018,52.10,64.83,HOLD,-0.21,,2018
11-07-2018,52.21,65.72,HOLD,1.20,,2018
11-06-2018,51.59,63.06,HOLD,0.43,,2018
11-05-2018,51.37,62.09,HOLD,1.08,,2018
11-02-2018,50.82,59.63,HOLD,0.10,,2018
11-01-2018,50.77,59.40,HOLD,3.00,,2018
10-31-2018,49.29,52.15,HOLD,2.45,,2018
10-30-2018,48.11,44.86,HOLD,0.97,,2018
10-29-2018,47.65,41.64,HOLD,-0.36,,2018
10-26-2018,47.82,42.50,HOLD,1.08,,2018
10-25-2018,47.31,39.02,HOLD,2.16,,2018
10-24-2018,46.31,31.49,HOLD,-4.00,,2018
10-23-2018,48.24,40.44,HOLD,-1.75,,2018
10-22-2018,49.10,45.84,HOLD,1.01,,2018
10-19-2018,48.61,41.73,HOLD,-0.71,,2018
10-18-2018,48.96,43.94,HOLD,-2.35,,2018
10-17-2018,50.14,52.68,HOLD,0.58,,2018
10-16-2018,49.85,50.43,HOLD,0.65,,2018
10-15-2018,49.53,47.89,HOLD,0.69,,2018
10-12-2018,49.19,45.11,HOLD,0.53,,2018
10-11-2018,48.93,42.96,HOLD,0.41,,2018
10-10-2018,48.73,41.31,HOLD,-2.91,,2018
10-09-2018,50.19,51.36,HOLD,0.72,,2018
10-08-2018,49.83,48.49,HOLD,0.06,,2018
10-05-2018,49.80,48.26,HOLD,-2.66,,2018
10-04-2018,51.16,59.80,HOLD,-0.27,,2018
10-03-2018,51.30,61.20,HOLD,0.21,,2018
10-02-2018,51.19,60.53,HOLD,0.45,,2018
10-01-2018,50.96,59.15,HOLD,-0.12,,2018
09-28-2018,51.02,59.65,HOLD,-0.60,,2018
09-27-2018,51.33,62.20,HOLD,-0.39,,2018
09-26-2018,51.53,63.83,HOLD,-1.30,,2018
09-25-2018,52.21,69.59,HOLD,1.42,,2018
09-24-2018,51.48,66.59,HOLD,-0.19,,2018
09-21-2018,51.58,67.43,HOLD,0.84,,2018
09-20-2018,51.15,65.69,HOLD,3.79,,2018
09-19-2018,49.28,56.21,HOLD,1.94,,2018
09-18-2018,48.34,49.73,HOLD,1.68,,2018
09-17-2018,47.54,43.08,HOLD,0.19,,2018
09-14-2018,47.45,42.28,HOLD,0.47,,2018
09-13-2018,47.23,40.38,HOLD,0.30,,2018
09-12-2018,47.09,39.20,HOLD,1.75,,2018
09-11-2018,46.28,31.95,HOLD,-0.34,,2018
09-10-2018,46.44,32.67,HOLD,0.37,,2018
09-07-2018,46.27,31.15,HOLD,-0.69,,2018
09-06-2018,46.59,32.43,HOLD,-0.38,,2018
09-05-2018,46.77,33.14,HOLD,0.39,,2018
09-04-2018,46.59,31.75,HOLD,-3.00,,2018
08-31-2018,48.03,37.54,HOLD,-0.46,,2018
08-30-2018,48.25,38.53,HOLD,-1.51,,2018
08-29-2018,48.99,42.02,HOLD,0.47,,2018
08-28-2018,48.76,40.46,HOLD,0.02,,2018
08-27-2018,48.75,40.40,HOLD,0.95,,2018
08-24-2018,48.29,37.51,HOLD,2.16,,2018
08-23-2018,47.27,30.58,HOLD,-2.09,,2018
08-22-2018,48.28,34.05,HOLD,0.96,,2018
08-21-2018,47.82,30.72,HOLD,-0.79,,2018
08-20-2018,48.20,31.96,HOLD,-0.12,,2018
08-17-2018,48.26,32.15,HOLD,1.47,,2018
08-16-2018,47.56,27.49,BUY,0.27,,2018
08-15-2018,47.43,26.62,BUY,-3.26,,2018
08-14-2018,49.03,30.84,HOLD,-0.91,,2018
08-13-2018,49.48,32.18,HOLD,-0.10,,2018
08-10-2018,49.53,32.32,HOLD,-1.61,,2018
08-09-2018,50.34,34.66,HOLD,-3.14,,2018
08-08-2018,51.97,40.09,HOLD,0.89,,2018
08-07-2018,51.51,37.52,HOLD,0.33,,2018
08-06-2018,51.34,36.59,HOLD,-2.58,,2018
08-03-2018,52.70,41.14,HOLD,1.64,,2018
08-02-2018,51.85,36.57,HOLD,-3.61,,2018
08-01-2018,53.79,43.78,HOLD,-3.08,,2018
07-31-2018,55.50,52.21,HOLD,1.20,,2018
07-30-2018,54.84,48.67,HOLD,-0.40,,2018
07-27-2018,55.06,49.82,HOLD,-0.05,,2018
07-26-2018,55.09,49.96,HOLD,-2.17,,2018
07-25-2018,56.31,56.31,HOLD,0.77,,2018
07-24-2018,55.88,54.41,HOLD,3.87,,2018
07-23-2018,53.80,43.39,HOLD,-0.07,,2018
07-20-2018,53.84,43.58,HOLD,0.39,,2018
07-19-2018,53.63,42.36,HOLD,-2.38,,2018
07-18-2018,54.94,48.42,HOLD,1.29,,2018
07-17-2018,54.24,44.48,HOLD,1.12,,2018
07-16-2018,53.64,40.88,HOLD,-0.67,,2018
07-13-2018,54.00,42.41,HOLD,-0.09,,2018
07-12-2018,54.05,42.62,HOLD,1.26,,2018
07-11-2018,53.38,38.94,HOLD,-5.03,,2018
07-10-2018,56.21,52.04,HOLD,0.43,,2018
07-09-2018,55.97,50.73,HOLD,2.42,,2018
07-06-2018,54.65,42.78,HOLD,1.05,,2018
07-05-2018,54.08,38.82,HOLD,0.52,,2018
07-03-2018,53.80,36.82,HOLD,-0.30,,2018
07-02-2018,53.96,37.47,HOLD,-2.74,,2018
06-29-2018,55.48,44.36,HOLD,-0.07,,2018
06-28-2018,55.52,44.56,HOLD,1.06,,2018
06-27-2018,54.94,40.97,HOLD,-0.31,,2018
06-26-2018,55.11,41.71,HOLD,1.83,,2018
06-25-2018,54.12,35.45,HOLD,-2.42,,2018
06-22-2018,55.46,40.98,HOLD,1.35,,2018
06-21-2018,54.72,35.85,HOLD,-0.64,,2018
06-20-2018,55.07,37.27,HOLD,0.22,,2018
06-19-2018,54.95,36.47,HOLD,-3.70,,2018
06-18-2018,57.06,46.10,HOLD,0.48,,2018
06-15-2018,56.79,44.35,HOLD,-2.92,,2018
06-14-2018,58.50,54.78,HOLD,-0.39,,2018
06-13-2018,58.73,56.43,HOLD,-0.07,,2018
06-12-2018,58.77,56.71,HOLD,-0.56,,2018
06-11-2018,59.10,58.93,HOLD,-0.20,,2018
06-08-2018,59.22,59.72,HOLD,-0.70,,2018
06-07-2018,59.64,62.43,HOLD,-1.70,,2018
06-06-2018,60.67,69.63,HOLD,3.66,,2018
06-05-2018,58.53,60.94,HOLD,1.51,,2018
06-04-2018,57.66,56.20,HOLD,0.21,,2018
06-01-2018,57.54,55.51,HOLD,1.48,,2018
05-31-2018,56.70,50.43,HOLD,-0.02,,2018
05-30-2018,56.71,50.49,HOLD,1.59,,2018
05-29-2018,55.82,44.72,HOLD,-2.04,,2018
05-25-2018,56.98,52.07,HOLD,-1.08,,2018
05-24-2018,57.60,56.70,HOLD,-0.28,,2018
05-23-2018,57.76,57.93,HOLD,-2.04,,2018
05-22-2018,58.96,68.27,HOLD,-0.34,,2018
05-21-2018,59.16,70.21,SELL,1.28,,2018
05-18-2018,58.41,66.94,HOLD,-0.97,,2018
05-17-2018,58.98,72.56,SELL,0.08,,2018
05-16-2018,58.93,72.37,SELL,2.45,,2018
05-15-2018,57.52,66.29,HOLD,-0.57,,2018
05-14-2018,57.85,69.62,HOLD,0.80,,2018
05-11-2018,57.39,67.51,HOLD,0.07,,2018
05-10-2018,57.35,67.33,HOLD,1.40,,2018
05-09-2018,56.56,63.55,HOLD,2.08,,2018
05-08-2018,55.41,56.81,HOLD,-0.13,,2018
05-07-2018,55.48,57.41,HOLD,-0.25,,2018
05-04-2018,55.62,58.56,HOLD,0.29,,2018
05-03-2018,55.46,57.66,HOLD,0.80,,2018
05-02-2018,55.02,55.17,HOLD,0.84,,2018
05-01-2018,54.56,52.46,HOLD,-0.71,,2018
04-30-2018,54.95,55.08,HOLD,-0.34,,2018
04-27-2018,55.14,56.35,HOLD,-0.97,,2018
04-26-2018,55.68,60.02,HOLD,0.81,,2018
04-25-2018,55.23,57.90,HOLD,-0.81,,2018
04-24-2018,55.68,60.89,HOLD,0.29,,2018
04-23-2018,55.52,60.21,HOLD,-1.91,,2018
04-20-2018,56.60,67.57,HOLD,0.07,,2018
04-19-2018,56.56,67.44,HOLD,-0.51,,2018
04-18-2018,56.85,69.41,HOLD,3.85,,2018
04-17-2018,54.74,61.88,HOLD,0.94,,2018
04-16-2018,54.23,59.65,HOLD,-0.06,,2018
04-13-2018,54.26,59.84,HOLD,0.84,,2018
04-12-2018,53.81,57.96,HOLD,1.26,,2018
04-11-2018,53.14,55.06,HOLD,0.00,,2018
04-10-2018,53.14,55.06,HOLD,4.34,,2018
04-09-2018,50.93,44.07,HOLD,0.75,,2018
04-06-2018,50.55,41.80,HOLD,-1.88,,2018
04-05-2018,51.52,46.25,HOLD,1.06,,2018
04-04-2018,50.98,43.12,HOLD,-0.60,,2018
04-03-2018,51.29,44.50,HOLD,-0.04,,2018
04-02-2018,51.31,44.59,HOLD,-0.43,,2018
03-29-2018,51.53,45.48,HOLD,2.65,,2018
03-28-2018,50.20,38.57,HOLD,-0.97,,2018
03-27-2018,50.69,40.32,HOLD,-1.48,,2018
03-26-2018,51.45,43.14,HOLD,1.86,,2018
03-23-2018,50.51,38.18,HOLD,-0.55,,2018
03-22-2018,50.79,39.12,HOLD,-4.64,,2018
03-21-2018,53.26,49.06,HOLD,3.02,,2018
03-20-2018,51.70,40.14,HOLD,0.15,,2018
03-19-2018,51.62,39.64,HOLD,-1.83,,2018
03-16-2018,52.58,43.73,HOLD,-0.04,,2018
03-15-2018,52.60,43.82,HOLD,0.77,,2018
03-14-2018,52.20,41.65,HOLD,0.31,,2018
03-13-2018,52.04,40.80,HOLD,-0.34,,2018
03-12-2018,52.22,41.43,HOLD,0.29,,2018
03-09-2018,52.07,40.72,HOLD,0.31,,2018
