Date,Price,RSI,STATUS,D%Change,YTD%Change,Year
02-25-2016,44.16,68.09,HOLD,0.57,,2016
02-24-2016,43.91,65.80,HOLD,0.50,,2016
02-23-2016,43.69,63.67,HOLD,-0.57,,2016
02-22-2016,43.94,68.15,HOLD,0.39,,2016
02-19-2016,43.77,66.67,HOLD,0.37,,2016
02-18-2016,43.61,65.26,HOLD,0.28,,2016
02-17-2016,43.49,64.20,HOLD,0.30,,2016
02-16-2016,43.36,63.07,HOLD,0.58,,2016
02-12-2016,43.11,60.87,HOLD,1.65,,2016
02-11-2016,42.41,53.68,HOLD,-0.33,,2016
02-10-2016,42.55,55.58,HOLD,-1.73,,2016
02-09-2016,43.30,67.42,HOLD,1.52,,2016
02-08-2016,42.65,60.68,HOLD,0.49,,2016
02-05-2016,42.44,58.08,HOLD,-0.21,,2016
02-04-2016,42.53,59.65,HOLD,-0.44,,2016
02-03-2016,42.72,62.99,HOLD,0.66,,2016
02-02-2016,42.44,59.91,HOLD,-1.30,,2016
02-01-2016,43.00,70.83,SELL,0.19,,2016
01-29-2016,42.92,70.11,SELL,0.82,,2016
01-28-2016,42.57,66.77,HOLD,1.14,,2016
01-27-2016,42.09,61.24,HOLD,0.02,,2016
01-26-2016,42.08,61.12,HOLD,-0.19,,2016
01-25-2016,42.16,62.62,HOLD,0.24,,2016
01-22-2016,42.06,61.52,HOLD,1.62,,2016
01-21-2016,41.39,52.94,HOLD,0.02,,2016
01-20-2016,41.38,52.79,HOLD,-1.29,,2016
01-19-2016,41.92,62.51,HOLD,1.01,,2016
01-15-2016,41.50,56.76,HOLD,-0.91,,2016
01-14-2016,41.88,65.16,HOLD,0.07,,2016
01-13-2016,41.85,64.78,HOLD,-0.64,,2016
01-12-2016,42.12,71.32,SELL,1.30,,2016
01-11-2016,41.58,64.70,HOLD,0.17,,2016
01-08-2016,41.51,63.70,HOLD,-0.26,,2016
01-07-2016,41.62,66.47,HOLD,-1.65,,2016
01-06-2016,42.32,89.45,SELL,-0.54,,2016
01-05-2016,42.55,100.00,SELL,0.35,,2016
01-04-2016,42.40,,0,,,2016
