Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
11-29-2023,9.28,59.12,HOLD,0.54,-4.53,0.00
11-28-2023,9.23,57.43,HOLD,-0.32,-5.04,0.00
11-27-2023,9.26,58.78,HOLD,-0.32,-4.73,0.00
11-24-2023,9.29,60.09,HOLD,0.65,-4.42,0.00
11-22-2023,9.23,58.37,HOLD,0.54,-5.04,0.00
11-21-2023,9.18,56.93,HOLD,-1.29,-5.56,0.00
11-20-2023,9.30,61.68,HOLD,0.65,-4.32,0.00
11-17-2023,9.24,60.14,HOLD,1.32,-4.94,0.00
11-16-2023,9.12,56.91,HOLD,-1.62,-6.17,0.00
11-15-2023,9.27,62.81,HOLD,0.22,-4.63,0.00
11-14-2023,9.25,62.32,HOLD,5.35,-4.84,0.00
11-13-2023,8.78,47.41,HOLD,0.00,-9.67,0.00
11-10-2023,8.78,47.41,HOLD,1.04,-9.67,0.00
11-09-2023,8.69,43.74,HOLD,-1.47,-10.60,0.00
11-08-2023,8.82,48.26,HOLD,-1.01,-9.26,0.00
11-07-2023,8.91,51.70,HOLD,-0.34,-8.33,0.00
11-06-2023,8.94,52.87,HOLD,-1.22,-8.02,0.00
11-03-2023,9.05,57.27,HOLD,2.61,-6.89,0.00
11-02-2023,8.82,49.03,HOLD,2.56,-9.26,0.00
11-01-2023,8.60,38.52,HOLD,0.58,-11.52,0.00
10-31-2023,8.55,35.72,HOLD,0.83,-12.04,0.00
10-30-2023,8.48,31.67,HOLD,0.47,-12.76,0.00
10-27-2023,8.44,29.31,HOLD,-1.06,-13.17,0.00
10-26-2023,8.53,31.59,HOLD,0.24,-12.24,0.00
10-25-2023,8.51,30.48,HOLD,-1.62,-12.45,0.00
10-24-2023,8.65,34.09,HOLD,0.82,-11.01,0.00
10-23-2023,8.58,30.25,HOLD,-0.81,-11.73,0.00
10-20-2023,8.65,31.98,HOLD,-1.26,-11.01,0.00
10-19-2023,8.76,34.90,HOLD,-1.57,-9.88,0.00
10-18-2023,8.90,39.10,HOLD,-1.98,-8.44,0.00
10-17-2023,9.08,45.68,HOLD,1.00,-6.58,0.00
10-16-2023,8.99,41.08,HOLD,1.58,-7.51,0.00
10-13-2023,8.85,32.87,HOLD,-0.78,-8.95,0.00
10-12-2023,8.92,35.14,HOLD,-2.19,-8.23,0.00
10-11-2023,9.12,43.04,HOLD,-0.22,-6.17,0.00
10-10-2023,9.14,43.96,HOLD,1.11,-5.97,0.00
10-09-2023,9.04,37.80,HOLD,0.56,-7.00,0.00
10-06-2023,8.99,34.46,HOLD,1.01,-7.51,0.00
10-05-2023,8.90,27.98,HOLD,0.00,-8.44,0.00
10-04-2023,8.90,27.98,HOLD,0.11,-8.44,0.00
10-03-2023,8.89,27.30,HOLD,-1.77,-8.54,0.00
10-02-2023,9.05,31.81,HOLD,-1.52,-6.89,0.00
09-29-2023,9.19,36.75,HOLD,-0.43,-5.45,0.00
09-28-2023,9.23,38.33,HOLD,0.87,-5.04,0.00
09-27-2023,9.15,32.98,HOLD,0.88,-5.86,0.00
09-26-2023,9.07,27.12,HOLD,-1.31,-6.69,0.00
09-25-2023,9.19,30.88,HOLD,0.44,-5.45,0.00
09-22-2023,9.15,27.78,HOLD,-0.22,-5.86,0.00
09-21-2023,9.17,28.37,HOLD,-1.50,-5.66,0.00
09-20-2023,9.31,32.92,HOLD,-0.96,-4.22,0.00
09-19-2023,9.40,36.41,HOLD,-0.42,-3.29,0.00
09-18-2023,9.44,38.08,HOLD,-0.63,-2.88,0.00
09-15-2023,9.50,40.67,HOLD,-1.04,-2.26,0.00
09-14-2023,9.60,45.46,HOLD,1.37,-1.23,0.00
09-13-2023,9.47,36.43,HOLD,-0.63,-2.57,0.00
09-12-2023,9.53,39.21,HOLD,-0.10,-1.95,0.00
09-11-2023,9.54,39.68,HOLD,0.21,-1.85,0.00
09-08-2023,9.52,38.31,HOLD,-0.21,-2.06,0.00
09-07-2023,9.54,39.14,HOLD,-0.93,-1.85,0.00
09-06-2023,9.63,43.01,HOLD,-0.31,-0.93,0.00
09-05-2023,9.66,44.37,HOLD,-2.13,-0.62,0.00
09-01-2023,9.87,55.86,HOLD,1.13,1.54,0.00
08-31-2023,9.76,49.51,HOLD,-0.10,0.41,0.00
08-30-2023,9.77,50.11,HOLD,0.31,0.51,0.00
08-29-2023,9.74,48.34,HOLD,1.35,0.21,0.00
08-28-2023,9.61,39.73,HOLD,0.84,-1.13,0.00
08-25-2023,9.53,33.38,HOLD,0.42,-1.95,0.00
08-24-2023,9.49,29.95,HOLD,-1.35,-2.37,0.00
08-23-2023,9.62,35.46,HOLD,1.05,-1.03,0.00
08-22-2023,9.52,25.71,BUY,-0.31,-2.06,0.00
08-21-2023,9.55,26.84,BUY,-0.10,-1.75,0.00
08-18-2023,9.56,27.21,HOLD,0.53,-1.65,0.00
08-17-2023,9.51,22.23,BUY,-1.14,-2.16,0.00
08-16-2023,9.62,25.84,BUY,-1.23,-1.03,0.00
08-15-2023,9.74,30.92,HOLD,-1.22,0.21,0.00
08-14-2023,9.86,37.84,HOLD,-0.20,1.44,0.00
08-11-2023,9.88,39.19,HOLD,0.10,1.65,0.00
08-10-2023,9.87,38.16,HOLD,-0.40,1.54,0.00
08-09-2023,9.91,40.72,HOLD,-0.70,1.95,0.00
08-08-2023,9.98,45.70,HOLD,-0.60,2.67,0.00
08-07-2023,10.04,50.63,HOLD,0.00,3.29,0.00
08-04-2023,10.04,50.63,HOLD,-0.20,3.29,0.00
08-03-2023,10.06,52.25,HOLD,-0.30,3.50,0.00
08-02-2023,10.09,54.69,HOLD,-1.27,3.81,0.00
08-01-2023,10.22,67.32,HOLD,-0.39,5.14,0.00
07-31-2023,10.26,72.07,HOLD,1.08,5.56,0.00
07-28-2023,10.15,65.92,HOLD,1.20,4.42,0.00
07-27-2023,10.03,56.15,HOLD,-1.18,3.19,0.00
07-26-2023,10.15,76.54,SELL,0.69,4.42,0.00
07-25-2023,10.08,70.79,HOLD,0.00,3.70,0.00
07-24-2023,10.08,70.79,HOLD,0.20,3.70,0.00
07-21-2023,10.06,68.92,HOLD,-0.30,3.50,0.00
07-20-2023,10.09,75.68,SELL,-0.79,3.81,0.00
07-19-2023,10.17,100.00,SELL,0.39,4.63,0.00
07-18-2023,10.13,100.00,SELL,1.10,4.22,0.00
07-17-2023,10.02,100.00,SELL,1.31,3.09,0.00
07-14-2023,9.89,100.00,SELL,0.00,1.75,0.00
07-13-2023,9.89,100.00,SELL,0.00,1.75,0.00
07-12-2023,9.89,100.00,SELL,0.00,1.75,0.00
07-11-2023,9.89,100.00,SELL,0.00,1.75,0.00
07-10-2023,9.89,100.00,SELL,0.00,1.75,0.00
07-07-2023,9.89,100.00,SELL,0.00,1.75,0.00
07-06-2023,9.89,100.00,SELL,0.10,1.75,0.00
07-05-2023,9.88,100.00,SELL,0.00,1.65,0.00
07-03-2023,9.88,100.00,SELL,0.00,1.65,0.00
06-30-2023,9.88,100.00,SELL,0.00,1.65,0.00
06-29-2023,9.88,100.00,SELL,0.00,1.65,0.00
06-28-2023,9.88,100.00,SELL,0.00,1.65,0.00
06-27-2023,9.88,100.00,SELL,0.10,1.65,0.00
06-26-2023,9.87,99.99,SELL,0.00,1.54,0.00
06-23-2023,9.87,99.99,SELL,0.00,1.54,0.00
06-22-2023,9.87,99.99,SELL,0.00,1.54,0.00
06-21-2023,9.87,99.99,SELL,0.00,1.54,0.00
06-20-2023,9.87,99.99,SELL,0.10,1.54,0.00
06-16-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-15-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-14-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-13-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-12-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-09-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-08-2023,9.86,99.99,SELL,0.00,1.44,0.00
06-07-2023,9.86,99.99,SELL,0.10,1.44,0.00
06-06-2023,9.85,99.99,SELL,0.00,1.34,0.00
06-05-2023,9.85,99.99,SELL,0.00,1.34,0.00
06-02-2023,9.85,99.99,SELL,0.00,1.34,0.00
06-01-2023,9.85,99.99,SELL,0.00,1.34,0.00
05-31-2023,9.85,99.99,SELL,0.00,1.34,0.00
05-30-2023,9.85,99.99,SELL,0.10,1.34,0.00
05-26-2023,9.84,99.98,SELL,0.00,1.23,0.00
05-25-2023,9.84,99.98,SELL,0.00,1.23,0.00
05-24-2023,9.84,99.98,SELL,0.00,1.23,0.00
05-23-2023,9.84,99.98,SELL,0.00,1.23,0.00
05-22-2023,9.84,99.98,SELL,0.00,1.23,0.00
05-19-2023,9.84,99.98,SELL,0.10,1.23,0.00
05-18-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-17-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-16-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-15-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-12-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-11-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-10-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-09-2023,9.83,99.96,SELL,0.00,1.13,0.00
05-08-2023,9.83,99.96,SELL,0.10,1.13,0.00
05-05-2023,9.82,99.93,SELL,0.00,1.03,0.00
05-04-2023,9.82,99.93,SELL,0.00,1.03,0.00
05-03-2023,9.82,99.93,SELL,0.00,1.03,0.00
05-02-2023,9.82,99.93,SELL,0.00,1.03,0.00
05-01-2023,9.82,99.93,SELL,0.00,1.03,0.00
04-28-2023,9.82,99.93,SELL,0.10,1.03,0.00
04-27-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-26-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-25-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-24-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-21-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-20-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-19-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-18-2023,9.81,99.87,SELL,0.00,0.93,0.00
04-17-2023,9.81,99.87,SELL,0.10,0.93,0.00
04-14-2023,9.80,99.78,SELL,0.00,0.82,0.00
04-13-2023,9.80,99.78,SELL,0.00,0.82,0.00
04-12-2023,9.80,99.78,SELL,0.00,0.82,0.00
04-11-2023,9.80,99.78,SELL,0.00,0.82,0.00
04-10-2023,9.80,99.78,SELL,0.10,0.82,0.00
04-06-2023,9.79,99.59,SELL,0.00,0.72,0.00
04-05-2023,9.79,99.59,SELL,0.00,0.72,0.00
04-04-2023,9.79,99.59,SELL,0.00,0.72,0.00
04-03-2023,9.79,99.59,SELL,0.00,0.72,0.00
03-31-2023,9.79,99.59,SELL,0.00,0.72,0.00
03-30-2023,9.79,99.59,SELL,0.00,0.72,0.00
03-29-2023,9.79,99.59,SELL,0.00,0.72,0.00
03-28-2023,9.79,99.59,SELL,0.00,0.72,0.00
03-27-2023,9.79,99.59,SELL,0.10,0.72,0.00
03-24-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-23-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-22-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-21-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-20-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-17-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-16-2023,9.78,99.26,SELL,0.00,0.62,0.00
03-15-2023,9.78,99.26,SELL,0.10,0.62,0.00
03-14-2023,9.77,98.69,SELL,0.00,0.51,0.00
03-13-2023,9.77,98.69,SELL,0.00,0.51,0.00
03-10-2023,9.77,98.69,SELL,0.00,0.51,0.00
03-09-2023,9.77,98.69,SELL,0.00,0.51,0.00
03-08-2023,9.77,98.69,SELL,0.00,0.51,0.00
03-07-2023,9.77,98.69,SELL,0.00,0.51,0.00
03-06-2023,9.77,98.69,SELL,0.10,0.51,0.00
03-03-2023,9.76,97.57,SELL,0.00,0.41,0.00
03-02-2023,9.76,97.57,SELL,0.00,0.41,0.00
03-01-2023,9.76,97.57,SELL,0.00,0.41,0.00
02-28-2023,9.76,97.57,SELL,0.00,0.41,0.00
02-27-2023,9.76,97.57,SELL,0.00,0.41,0.00
02-24-2023,9.76,97.57,SELL,0.00,0.41,0.00
02-23-2023,9.76,97.57,SELL,0.00,0.41,0.00
02-22-2023,9.76,97.57,SELL,0.00,0.41,0.00
02-21-2023,9.76,97.57,SELL,0.10,0.41,0.00
02-17-2023,9.75,95.69,SELL,0.00,0.31,0.00
02-16-2023,9.75,95.69,SELL,0.00,0.31,0.00
02-15-2023,9.75,95.69,SELL,0.00,0.31,0.00
02-14-2023,9.75,95.69,SELL,0.00,0.31,0.00
02-13-2023,9.75,95.69,SELL,0.00,0.31,0.00
02-10-2023,9.75,95.69,SELL,0.00,0.31,0.00
02-09-2023,9.75,95.69,SELL,0.10,0.31,0.00
02-08-2023,9.74,92.02,SELL,0.00,0.21,0.00
02-07-2023,9.74,92.02,SELL,0.00,0.21,0.00
02-06-2023,9.74,92.02,SELL,0.00,0.21,0.00
02-03-2023,9.74,92.02,SELL,0.00,0.21,0.00
02-02-2023,9.74,92.02,SELL,0.00,0.21,0.00
02-01-2023,9.74,92.02,SELL,0.00,0.21,0.00
01-31-2023,9.74,92.02,SELL,0.00,0.21,0.00
01-30-2023,9.74,92.02,SELL,0.10,0.21,0.00
01-27-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-26-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-25-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-24-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-23-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-20-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-19-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-18-2023,9.73,84.88,SELL,0.00,0.10,0.00
01-17-2023,9.73,84.88,SELL,0.10,0.10,0.00
01-13-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-12-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-11-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-10-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-09-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-06-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-05-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-04-2023,9.72,72.04,HOLD,0.00,0.00,0.00
01-03-2023,9.72,72.04,HOLD,0.10,0.00,0.00
12-30-2022,9.71,50.44,HOLD,0.00,,0.00
12-29-2022,9.71,50.44,HOLD,0.00,,0.00
12-28-2022,9.71,50.44,HOLD,0.00,,0.00
12-27-2022,9.71,50.44,HOLD,0.00,,0.00
12-23-2022,9.71,50.44,HOLD,0.00,,0.00
12-22-2022,9.71,50.44,HOLD,-0.10,,0.00
12-21-2022,9.72,99.89,SELL,0.00,,0.00
12-20-2022,9.72,99.89,SELL,0.00,,0.00
12-19-2022,9.72,99.89,SELL,0.00,,0.00
12-16-2022,9.72,99.89,SELL,0.00,,0.00
12-15-2022,9.72,99.89,SELL,0.00,,0.00
12-14-2022,9.72,99.89,SELL,0.00,,0.00
12-13-2022,9.72,99.89,SELL,0.00,,0.00
12-12-2022,9.72,99.89,SELL,0.10,,0.00
12-09-2022,9.71,99.77,SELL,0.00,,0.00
12-08-2022,9.71,99.77,SELL,0.00,,0.00
12-07-2022,9.71,99.77,SELL,0.00,,0.00
12-06-2022,9.71,99.77,SELL,0.00,,0.00
12-05-2022,9.71,99.77,SELL,0.00,,0.00
12-02-2022,9.71,99.77,SELL,0.00,,0.00
12-01-2022,9.71,99.77,SELL,0.00,,0.00
11-30-2022,9.71,99.77,SELL,0.00,,0.00
11-29-2022,9.71,99.77,SELL,0.00,,0.00
11-28-2022,9.71,99.77,SELL,0.10,,0.00
11-25-2022,9.70,99.47,SELL,0.00,,0.00
11-23-2022,9.70,99.47,SELL,0.00,,0.00
11-22-2022,9.70,99.47,SELL,0.00,,0.00
11-21-2022,9.70,99.47,SELL,0.00,,0.00
11-18-2022,9.70,99.47,SELL,0.00,,0.00
11-17-2022,9.70,99.47,SELL,0.00,,0.00
11-16-2022,9.70,99.47,SELL,0.00,,0.00
11-15-2022,9.70,99.47,SELL,0.00,,0.00
11-14-2022,9.70,99.47,SELL,0.10,,0.00
11-11-2022,9.69,98.42,SELL,0.00,,0.00
11-10-2022,9.69,98.42,SELL,0.00,,0.00
11-09-2022,9.69,98.42,SELL,0.00,,0.00
11-08-2022,9.69,98.42,SELL,0.00,,0.00
11-07-2022,9.69,98.42,SELL,0.00,,0.00
11-04-2022,9.69,98.42,SELL,0.00,,0.00
11-03-2022,9.69,98.42,SELL,0.00,,0.00
11-02-2022,9.69,98.42,SELL,0.00,,0.00
11-01-2022,9.69,98.42,SELL,0.00,,0.00
10-31-2022,9.69,98.42,SELL,0.00,,0.00
10-28-2022,9.69,98.42,SELL,0.00,,0.00
10-27-2022,9.69,98.42,SELL,0.00,,0.00
10-26-2022,9.69,98.42,SELL,0.00,,0.00
10-25-2022,9.69,98.42,SELL,0.10,,0.00
10-24-2022,9.68,94.77,SELL,0.00,,0.00
10-21-2022,9.68,94.77,SELL,0.00,,0.00
10-20-2022,9.68,94.77,SELL,0.00,,0.00
10-19-2022,9.68,94.77,SELL,0.00,,0.00
10-18-2022,9.68,94.77,SELL,0.00,,0.00
10-17-2022,9.68,94.77,SELL,0.00,,0.00
10-14-2022,9.68,94.77,SELL,0.00,,0.00
10-13-2022,9.68,94.77,SELL,0.00,,0.00
10-12-2022,9.68,94.77,SELL,0.00,,0.00
10-11-2022,9.68,94.77,SELL,0.00,,0.00
10-10-2022,9.68,94.77,SELL,0.00,,0.00
10-07-2022,9.68,94.77,SELL,0.00,,0.00
10-06-2022,9.68,94.77,SELL,0.00,,0.00
10-05-2022,9.68,94.77,SELL,0.00,,0.00
10-04-2022,9.68,94.77,SELL,0.10,,0.00
10-03-2022,9.67,78.19,SELL,0.00,,0.00
09-30-2022,9.67,78.19,SELL,0.00,,0.00
09-29-2022,9.67,78.19,SELL,0.00,,0.00
09-28-2022,9.67,78.19,SELL,0.00,,0.00
09-27-2022,9.67,78.19,SELL,0.00,,0.00
09-26-2022,9.67,78.19,SELL,0.00,,0.00
09-23-2022,9.67,78.19,SELL,0.00,,0.00
09-22-2022,9.67,78.19,SELL,0.00,,0.00
09-21-2022,9.67,78.19,SELL,0.00,,0.00
09-20-2022,9.67,78.19,SELL,0.00,,0.00
09-19-2022,9.67,78.19,SELL,0.00,,0.00
09-16-2022,9.67,78.19,SELL,0.00,,0.00
09-15-2022,9.67,78.19,SELL,0.00,,0.00
09-14-2022,9.67,78.19,SELL,0.00,,0.00
09-13-2022,9.67,78.19,SELL,0.00,,0.00
09-12-2022,9.67,78.19,SELL,0.00,,0.00
09-09-2022,9.67,78.19,SELL,0.00,,0.00
09-08-2022,9.67,78.19,SELL,0.00,,0.00
09-07-2022,9.67,78.19,SELL,0.00,,0.00
09-06-2022,9.67,78.19,SELL,0.00,,0.00
09-02-2022,9.67,78.19,SELL,0.10,,0.00
09-01-2022,9.66,34.35,HOLD,0.00,,0.00
08-31-2022,9.66,34.35,HOLD,0.00,,0.00
08-30-2022,9.66,34.35,HOLD,0.00,,0.00
08-29-2022,9.66,34.35,HOLD,0.00,,0.00
08-26-2022,9.66,34.35,HOLD,0.00,,0.00
08-25-2022,9.66,34.35,HOLD,0.00,,0.00
08-24-2022,9.66,34.35,HOLD,0.00,,0.00
08-23-2022,9.66,34.35,HOLD,0.00,,0.00
08-22-2022,9.66,34.35,HOLD,0.00,,0.00
08-19-2022,9.66,34.35,HOLD,0.00,,0.00
08-18-2022,9.66,34.35,HOLD,0.00,,0.00
08-17-2022,9.66,34.35,HOLD,0.00,,0.00
08-16-2022,9.66,34.35,HOLD,0.00,,0.00
08-15-2022,9.66,34.35,HOLD,0.00,,0.00
08-12-2022,9.66,34.35,HOLD,0.00,,0.00
08-11-2022,9.66,34.35,HOLD,0.00,,0.00
08-10-2022,9.66,34.35,HOLD,0.00,,0.00
08-09-2022,9.66,34.35,HOLD,0.00,,0.00
08-08-2022,9.66,34.35,HOLD,0.00,,0.00
08-05-2022,9.66,34.35,HOLD,0.00,,0.00
08-04-2022,9.66,34.35,HOLD,0.00,,0.00
08-03-2022,9.66,34.35,HOLD,0.00,,0.00
08-02-2022,9.66,34.35,HOLD,0.00,,0.00
08-01-2022,9.66,34.35,HOLD,0.00,,0.00
07-29-2022,9.66,34.35,HOLD,0.00,,0.00
07-28-2022,9.66,34.35,HOLD,0.00,,0.00
07-27-2022,9.66,34.35,HOLD,0.00,,0.00
07-26-2022,9.66,34.35,HOLD,0.00,,0.00
07-25-2022,9.66,34.35,HOLD,0.00,,0.00
07-22-2022,9.66,34.35,HOLD,0.00,,0.00
07-21-2022,9.66,34.35,HOLD,0.00,,0.00
07-20-2022,9.66,34.35,HOLD,0.00,,0.00
07-19-2022,9.66,34.35,HOLD,0.00,,0.00
07-18-2022,9.66,34.35,HOLD,0.00,,0.00
07-15-2022,9.66,34.35,HOLD,0.00,,0.00
07-14-2022,9.66,34.35,HOLD,0.00,,0.00
07-13-2022,9.66,34.35,HOLD,0.00,,0.00
07-12-2022,9.66,34.35,HOLD,0.00,,0.00
07-11-2022,9.66,34.35,HOLD,0.00,,0.00
07-08-2022,9.66,34.35,HOLD,0.00,,0.00
07-07-2022,9.66,34.35,HOLD,0.00,,0.00
07-06-2022,9.66,34.35,HOLD,0.00,,0.00
07-05-2022,9.66,34.35,HOLD,0.00,,0.00
07-01-2022,9.66,34.35,HOLD,0.00,,0.00
06-30-2022,9.66,34.35,HOLD,0.00,,0.00
06-29-2022,9.66,34.35,HOLD,0.00,,0.00
06-28-2022,9.66,34.35,HOLD,0.00,,0.00
06-27-2022,9.66,34.35,HOLD,0.00,,0.00
06-24-2022,9.66,34.35,HOLD,0.00,,0.00
06-23-2022,9.66,34.35,HOLD,0.00,,0.00
06-22-2022,9.66,34.35,HOLD,0.00,,0.00
06-21-2022,9.66,34.35,HOLD,0.00,,0.00
06-17-2022,9.66,34.35,HOLD,0.00,,0.00
06-16-2022,9.66,34.35,HOLD,0.00,,0.00
06-15-2022,9.66,34.35,HOLD,0.00,,0.00
06-14-2022,9.66,34.35,HOLD,0.00,,0.00
06-13-2022,9.66,34.35,HOLD,0.00,,0.00
06-10-2022,9.66,34.35,HOLD,0.00,,0.00
06-09-2022,9.66,34.35,HOLD,0.00,,0.00
06-08-2022,9.66,34.35,HOLD,0.00,,0.00
06-07-2022,9.66,34.35,HOLD,0.00,,0.00
06-06-2022,9.66,34.35,HOLD,0.00,,0.00
06-03-2022,9.66,34.35,HOLD,0.00,,0.00
06-02-2022,9.66,34.35,HOLD,0.00,,0.00
06-01-2022,9.66,34.35,HOLD,0.00,,0.00
05-31-2022,9.66,34.35,HOLD,0.00,,0.00
05-27-2022,9.66,34.35,HOLD,0.00,,0.00
05-26-2022,9.66,34.35,HOLD,0.00,,0.00
05-25-2022,9.66,34.35,HOLD,0.00,,0.00
05-24-2022,9.66,34.35,HOLD,0.00,,0.00
05-23-2022,9.66,34.35,HOLD,0.00,,0.00
05-20-2022,9.66,34.35,HOLD,0.00,,0.00
05-19-2022,9.66,34.35,HOLD,0.00,,0.00
05-18-2022,9.66,34.35,HOLD,0.00,,0.00
05-17-2022,9.66,34.35,HOLD,0.00,,0.00
05-16-2022,9.66,34.35,HOLD,0.00,,0.00
05-13-2022,9.66,34.35,HOLD,0.00,,0.00
05-12-2022,9.66,34.35,HOLD,0.00,,0.00
05-11-2022,9.66,34.35,HOLD,0.62,,0.00
05-10-2022,9.60,32.00,HOLD,0.73,,0.00
05-09-2022,9.53,29.25,HOLD,-2.95,,0.00
05-06-2022,9.82,34.63,HOLD,-1.01,,0.00
05-05-2022,9.92,36.79,HOLD,-3.22,,0.00
05-04-2022,10.25,45.52,HOLD,1.79,,0.00
05-03-2022,10.07,38.08,HOLD,0.70,,0.00
05-02-2022,10.00,34.87,HOLD,-0.20,,0.00
04-29-2022,10.02,35.36,HOLD,-1.18,,0.00
04-28-2022,10.14,38.34,HOLD,1.40,,0.00
04-27-2022,10.00,32.14,HOLD,0.40,,0.00
04-26-2022,9.96,30.28,HOLD,-2.73,,0.00
04-25-2022,10.24,36.84,HOLD,-0.49,,0.00
04-22-2022,10.29,38.22,HOLD,-1.63,,0.00
04-21-2022,10.46,43.31,HOLD,-1.13,,0.00
04-20-2022,10.58,47.46,HOLD,0.67,,0.00
04-19-2022,10.51,44.58,HOLD,0.48,,0.00
04-18-2022,10.46,42.50,HOLD,-0.57,,0.00
04-14-2022,10.52,44.36,HOLD,-0.47,,0.00
04-13-2022,10.57,45.91,HOLD,1.05,,0.00
04-12-2022,10.46,41.74,HOLD,-0.76,,0.00
04-11-2022,10.54,44.04,HOLD,-1.03,,0.00
04-08-2022,10.65,47.36,HOLD,0.00,,0.00
04-07-2022,10.65,47.36,HOLD,0.28,,0.00
04-06-2022,10.62,46.41,HOLD,-1.21,,0.00
04-05-2022,10.75,50.05,HOLD,-1.38,,0.00
04-04-2022,10.90,54.64,HOLD,0.37,,0.00
04-01-2022,10.86,53.58,HOLD,0.93,,0.00
03-31-2022,10.76,50.94,HOLD,-1.65,,0.00
03-30-2022,10.94,56.30,HOLD,-0.36,,0.00
03-29-2022,10.98,57.56,HOLD,2.14,,0.00
03-28-2022,10.75,51.84,HOLD,-0.37,,0.00
03-25-2022,10.79,52.99,HOLD,0.09,,0.00
03-24-2022,10.78,52.75,HOLD,0.94,,0.00
03-23-2022,10.68,50.36,HOLD,-1.29,,0.00
