Date,Price,RSI,STATUS,D%Change,YTD%Change,Y%Change
08-05-2022,150.98,68.53,HOLD,0.70,,0.00
08-04-2022,149.93,66.86,HOLD,-0.73,,0.00
08-03-2022,151.03,70.52,HOLD,0.18,,0.00
08-02-2022,150.76,70.14,HOLD,-1.42,,0.00
08-01-2022,152.93,77.45,SELL,0.04,,0.00
07-29-2022,152.87,77.38,SELL,2.18,,0.00
07-28-2022,149.61,73.85,HOLD,2.21,,0.00
07-27-2022,146.37,69.44,HOLD,2.55,,0.00
07-26-2022,142.73,62.91,HOLD,-1.25,,0.00
07-25-2022,144.53,69.75,HOLD,0.03,,0.00
07-22-2022,144.49,69.68,HOLD,1.36,,0.00
07-21-2022,142.55,66.27,HOLD,0.02,,0.00
07-20-2022,142.52,66.22,HOLD,0.51,,0.00
07-19-2022,141.79,64.93,HOLD,2.65,,0.00
07-18-2022,138.13,57.40,HOLD,-0.30,,0.00
07-15-2022,138.54,58.71,HOLD,1.35,,0.00
07-14-2022,136.69,54.33,HOLD,-0.44,,0.00
07-13-2022,137.30,56.16,HOLD,0.26,,0.00
07-12-2022,136.95,55.36,HOLD,-0.48,,0.00
07-11-2022,137.61,57.18,HOLD,0.34,,0.00
07-08-2022,137.14,56.23,HOLD,-0.60,,0.00
07-07-2022,137.97,58.36,HOLD,1.97,,0.00
07-06-2022,135.30,53.05,HOLD,0.04,,0.00
07-05-2022,135.24,52.92,HOLD,1.42,,0.00
07-01-2022,133.35,48.94,HOLD,0.26,,0.00
06-30-2022,133.00,48.19,HOLD,-0.38,,0.00
06-29-2022,133.51,49.17,HOLD,-1.43,,0.00
06-28-2022,135.45,52.98,HOLD,-1.23,,0.00
06-27-2022,137.14,56.53,HOLD,0.29,,0.00
06-24-2022,136.75,55.90,HOLD,2.60,,0.00
06-23-2022,133.29,49.89,HOLD,1.27,,0.00
06-22-2022,131.62,46.63,HOLD,0.62,,0.00
06-21-2022,130.81,45.02,HOLD,2.82,,0.00
06-17-2022,127.22,37.23,HOLD,-0.85,,0.00
06-16-2022,128.31,38.78,HOLD,-3.10,,0.00
06-15-2022,132.42,45.40,HOLD,-0.02,,0.00
06-14-2022,132.44,45.43,HOLD,0.63,,0.00
06-13-2022,131.61,43.76,HOLD,-3.18,,0.00
06-10-2022,135.93,51.37,HOLD,-2.62,,0.00
06-09-2022,139.59,59.50,HOLD,0.09,,0.00
06-08-2022,139.46,59.29,HOLD,-0.96,,0.00
06-07-2022,140.81,62.45,HOLD,0.82,,0.00
06-06-2022,139.66,60.80,HOLD,2.73,,0.00
06-03-2022,135.95,54.84,HOLD,-0.61,,0.00
06-02-2022,136.78,56.63,HOLD,0.71,,0.00
06-01-2022,135.82,55.05,HOLD,-0.67,,0.00
05-31-2022,136.73,56.87,HOLD,-1.76,,0.00
05-27-2022,139.18,61.98,HOLD,2.31,,0.00
05-26-2022,136.04,57.43,HOLD,2.16,,0.00
05-25-2022,133.17,52.61,HOLD,1.71,,0.00
05-24-2022,130.93,48.37,HOLD,1.00,,0.00
05-23-2022,129.64,45.78,HOLD,0.86,,0.00
05-20-2022,128.54,43.53,HOLD,-2.62,,0.00
05-19-2022,132.00,49.52,HOLD,0.40,,0.00
05-18-2022,131.48,48.53,HOLD,-4.45,,0.00
05-17-2022,137.61,61.76,HOLD,0.98,,0.00
05-16-2022,136.27,59.52,HOLD,1.11,,0.00
05-13-2022,134.78,56.92,HOLD,1.57,,0.00
05-12-2022,132.70,53.00,HOLD,2.66,,0.00
05-11-2022,129.26,45.35,HOLD,-1.29,,0.00
05-10-2022,130.95,48.99,HOLD,-0.75,,0.00
05-09-2022,131.94,51.22,HOLD,0.88,,0.00
05-06-2022,130.79,48.70,HOLD,0.38,,0.00
05-05-2022,130.30,47.63,HOLD,-3.61,,0.00
05-04-2022,135.18,59.02,HOLD,2.59,,0.00
05-03-2022,131.77,51.49,HOLD,0.98,,0.00
05-02-2022,130.49,48.17,HOLD,0.34,,0.00
04-29-2022,130.05,47.02,HOLD,-2.36,,0.00
04-28-2022,133.19,55.18,HOLD,-0.55,,0.00
04-27-2022,133.93,57.36,HOLD,-0.01,,0.00
04-26-2022,133.94,57.39,HOLD,-0.16,,0.00
04-25-2022,134.16,57.98,HOLD,0.39,,0.00
04-22-2022,133.64,57.01,HOLD,-3.25,,0.00
04-21-2022,138.13,69.88,HOLD,0.33,,0.00
04-20-2022,137.67,69.22,HOLD,2.88,,0.00
04-19-2022,133.82,62.89,HOLD,2.04,,0.00
04-18-2022,131.14,57.20,HOLD,0.15,,0.00
04-14-2022,130.94,56.74,HOLD,-0.44,,0.00
04-13-2022,131.52,58.43,HOLD,-0.13,,0.00
04-12-2022,131.69,58.91,HOLD,0.79,,0.00
04-11-2022,130.66,56.93,HOLD,-1.03,,0.00
04-08-2022,132.02,60.50,HOLD,2.18,,0.00
04-07-2022,129.20,55.07,HOLD,1.25,,0.00
04-06-2022,127.61,51.58,HOLD,0.56,,0.00
04-05-2022,126.90,49.97,HOLD,-1.84,,0.00
04-04-2022,129.28,55.74,HOLD,2.66,,0.00
04-01-2022,125.93,47.87,HOLD,-0.07,,0.00
03-31-2022,126.02,48.08,HOLD,-2.18,,0.00
03-30-2022,128.83,55.21,HOLD,-1.11,,0.00
03-29-2022,130.28,59.44,HOLD,2.07,,0.00
03-28-2022,127.64,53.41,HOLD,-0.70,,0.00
03-25-2022,128.54,56.05,HOLD,0.35,,0.00
03-24-2022,128.09,55.02,HOLD,0.47,,0.00
03-23-2022,127.49,53.67,HOLD,-0.52,,0.00
03-22-2022,128.16,55.39,HOLD,-0.09,,0.00
03-21-2022,128.28,55.69,HOLD,-0.56,,0.00
03-18-2022,129.00,57.40,HOLD,0.74,,0.00
03-17-2022,128.05,55.73,HOLD,-0.02,,0.00
03-16-2022,128.07,55.77,HOLD,2.84,,0.00
03-15-2022,124.53,49.41,HOLD,1.99,,0.00
03-14-2022,122.10,44.30,HOLD,0.34,,0.00
03-11-2022,121.69,43.41,HOLD,-0.87,,0.00
03-10-2022,122.76,45.17,HOLD,1.03,,0.00
03-09-2022,121.51,42.64,HOLD,1.46,,0.00
03-08-2022,119.76,39.00,HOLD,0.99,,0.00
03-07-2022,118.59,36.49,HOLD,-3.26,,0.00
03-04-2022,122.59,41.96,HOLD,-1.00,,0.00
03-03-2022,123.83,43.86,HOLD,-0.87,,0.00
03-02-2022,124.92,45.54,HOLD,3.87,,0.00
03-01-2022,120.27,35.81,HOLD,-1.55,,0.00
02-28-2022,122.16,38.40,HOLD,-1.05,,0.00
02-25-2022,123.46,40.26,HOLD,2.15,,0.00
02-24-2022,120.86,34.35,HOLD,1.70,,0.00
02-23-2022,118.84,29.32,HOLD,-3.84,,0.00
02-22-2022,123.59,35.22,HOLD,-2.58,,0.00
02-18-2022,126.86,40.42,HOLD,-0.59,,0.00
02-17-2022,127.61,41.73,HOLD,-1.81,,0.00
02-16-2022,129.96,46.08,HOLD,0.74,,0.00
02-15-2022,129.01,43.89,HOLD,1.53,,0.00
02-14-2022,127.06,39.16,HOLD,0.29,,0.00
02-11-2022,126.69,38.24,HOLD,-0.55,,0.00
02-10-2022,127.39,39.28,HOLD,-3.57,,0.00
02-09-2022,132.10,47.32,HOLD,1.52,,0.00
02-08-2022,130.12,42.75,HOLD,1.49,,0.00
02-07-2022,128.21,37.92,HOLD,-1.24,,0.00
02-04-2022,129.82,40.60,HOLD,-2.21,,0.00
02-03-2022,132.76,46.13,HOLD,-1.83,,0.00
02-02-2022,135.24,51.63,HOLD,0.71,,0.00
02-01-2022,134.28,49.46,HOLD,0.79,,0.00
01-31-2022,133.23,47.05,HOLD,2.23,,0.00
01-28-2022,130.33,39.68,HOLD,0.34,,0.00
01-27-2022,129.89,38.47,HOLD,-1.62,,0.00
01-26-2022,132.03,42.29,HOLD,0.28,,0.00
01-25-2022,131.66,41.36,HOLD,-2.46,,0.00
01-24-2022,134.98,47.82,HOLD,3.37,,0.00
01-21-2022,130.58,35.40,HOLD,-0.70,,0.00
01-20-2022,131.50,37.11,HOLD,-2.12,,0.00
01-19-2022,134.35,43.12,HOLD,-1.63,,0.00
01-18-2022,136.57,48.84,HOLD,-1.12,,0.00
01-14-2022,138.11,53.40,HOLD,-0.64,,0.00
01-13-2022,139.00,56.22,HOLD,0.08,,0.00
01-12-2022,138.89,55.96,HOLD,1.08,,0.00
01-11-2022,137.41,52.33,HOLD,-0.46,,0.00
01-10-2022,138.04,54.09,HOLD,-0.65,,0.00
01-07-2022,138.94,56.62,HOLD,-0.97,,0.00
01-06-2022,140.30,60.59,HOLD,0.98,,0.00
01-05-2022,138.94,57.84,HOLD,-1.00,,0.00
01-04-2022,140.34,61.97,HOLD,1.75,,0.00
01-03-2022,137.93,57.07,HOLD,-1.62,,0.00
12-31-2021,140.20,64.32,HOLD,0.59,,0.00
12-30-2021,139.38,62.73,HOLD,-0.16,,0.00
12-29-2021,139.60,63.44,HOLD,1.12,,0.00
12-28-2021,138.05,60.54,HOLD,0.25,,0.00
12-27-2021,137.71,59.90,HOLD,1.73,,0.00
12-23-2021,135.37,55.21,HOLD,0.09,,0.00
12-22-2021,135.25,54.96,HOLD,0.67,,0.00
12-21-2021,134.35,53.13,HOLD,2.28,,0.00
12-20-2021,131.36,46.42,HOLD,-1.42,,0.00
12-17-2021,133.25,50.67,HOLD,-2.03,,0.00
12-16-2021,136.01,57.87,HOLD,2.25,,0.00
12-15-2021,133.02,50.85,HOLD,0.85,,0.00
12-14-2021,131.90,47.82,HOLD,-0.46,,0.00
12-13-2021,132.51,49.36,HOLD,-1.72,,0.00
12-10-2021,134.83,55.68,HOLD,0.48,,0.00
12-09-2021,134.18,54.15,HOLD,0.16,,0.00
12-08-2021,133.97,53.67,HOLD,0.13,,0.00
12-07-2021,133.79,53.29,HOLD,1.39,,0.00
12-06-2021,131.96,49.27,HOLD,2.15,,0.00
12-03-2021,129.18,42.27,HOLD,-0.53,,0.00
12-02-2021,129.87,43.66,HOLD,2.76,,0.00
12-01-2021,126.38,33.39,HOLD,-1.06,,0.00
11-30-2021,127.74,35.75,HOLD,-3.89,,0.00
11-29-2021,132.91,47.62,HOLD,0.40,,0.00
11-26-2021,132.38,45.91,HOLD,-2.92,,0.00
11-24-2021,136.36,59.45,HOLD,-1.09,,0.00
11-23-2021,137.86,66.29,HOLD,0.73,,0.00
11-22-2021,136.86,63.71,HOLD,1.20,,0.00
11-19-2021,135.24,58.97,HOLD,-0.58,,0.00
11-18-2021,136.03,62.67,HOLD,-0.52,,0.00
11-17-2021,136.74,66.14,HOLD,-0.08,,0.00
11-16-2021,136.85,66.67,HOLD,-0.12,,0.00
11-15-2021,137.01,67.40,HOLD,0.80,,0.00
11-12-2021,135.92,64.97,HOLD,0.59,,0.00
11-11-2021,135.12,63.10,HOLD,0.69,,0.00
11-10-2021,134.19,60.84,HOLD,-0.40,,0.00
11-09-2021,134.73,62.92,HOLD,-0.29,,0.00
11-08-2021,135.12,64.39,HOLD,-0.91,,0.00
11-05-2021,136.36,69.17,HOLD,1.96,,0.00
11-04-2021,133.74,63.92,HOLD,-0.35,,0.00
11-03-2021,134.21,65.79,HOLD,0.22,,0.00
11-02-2021,133.92,65.20,HOLD,1.66,,0.00
11-01-2021,131.73,60.48,HOLD,0.47,,0.00
10-29-2021,131.11,59.02,HOLD,-0.40,,0.00
10-28-2021,131.64,60.81,HOLD,-0.60,,0.00
10-27-2021,132.43,63.46,HOLD,-1.58,,0.00
10-26-2021,134.56,71.26,HOLD,0.76,,0.00
10-25-2021,133.54,69.60,HOLD,0.38,,0.00
10-22-2021,133.03,68.76,HOLD,-1.10,,0.00
10-21-2021,134.51,74.28,SELL,3.75,,0.00
10-20-2021,129.65,65.94,HOLD,1.46,,0.00
10-19-2021,127.79,61.51,HOLD,0.80,,0.00
10-18-2021,126.78,58.81,HOLD,-0.32,,0.00
10-15-2021,127.19,60.41,HOLD,-0.12,,0.00
10-14-2021,127.34,60.97,HOLD,2.55,,0.00
10-13-2021,124.17,52.24,HOLD,-0.78,,0.00
10-12-2021,125.14,55.79,HOLD,-0.82,,0.00
10-11-2021,126.18,59.83,HOLD,0.11,,0.00
10-08-2021,126.04,59.47,HOLD,0.52,,0.00
10-07-2021,125.39,57.80,HOLD,1.80,,0.00
10-06-2021,123.17,51.49,HOLD,-0.41,,0.00
10-05-2021,123.68,53.19,HOLD,1.07,,0.00
10-04-2021,122.37,49.19,HOLD,0.45,,0.00
10-01-2021,121.82,47.44,HOLD,0.49,,0.00
09-30-2021,121.23,45.57,HOLD,-2.36,,0.00
09-29-2021,124.16,54.50,HOLD,0.78,,0.00
09-28-2021,123.20,51.61,HOLD,-1.16,,0.00
09-27-2021,124.65,56.65,HOLD,1.32,,0.00
09-24-2021,123.02,51.73,HOLD,-0.31,,0.00
09-23-2021,123.40,53.04,HOLD,0.87,,0.00
09-22-2021,122.34,49.76,HOLD,1.02,,0.00
09-21-2021,121.11,45.68,HOLD,0.48,,0.00
09-20-2021,120.53,43.68,HOLD,-1.20,,0.00
09-17-2021,122.00,47.83,HOLD,-1.76,,0.00
09-16-2021,124.19,55.07,HOLD,0.03,,0.00
09-15-2021,124.15,54.95,HOLD,3.46,,0.00
09-14-2021,120.00,40.11,HOLD,0.66,,0.00
09-13-2021,119.21,36.40,HOLD,0.70,,0.00
09-10-2021,118.38,32.32,HOLD,-0.68,,0.00
09-09-2021,119.19,34.31,HOLD,-0.53,,0.00
09-08-2021,119.82,35.92,HOLD,-0.25,,0.00
09-07-2021,120.12,36.67,HOLD,-1.69,,0.00
09-03-2021,122.18,42.37,HOLD,-0.25,,0.00
09-02-2021,122.49,43.31,HOLD,-0.38,,0.00
09-01-2021,122.96,44.71,HOLD,0.63,,0.00
08-31-2021,122.19,41.86,HOLD,-1.17,,0.00
08-30-2021,123.64,46.01,HOLD,-0.02,,0.00
08-27-2021,123.66,46.07,HOLD,0.77,,0.00
08-26-2021,122.72,42.90,HOLD,-1.62,,0.00
08-25-2021,124.74,48.59,HOLD,1.23,,0.00
08-24-2021,123.23,43.37,HOLD,0.57,,0.00
08-23-2021,122.53,40.78,HOLD,-1.04,,0.00
08-20-2021,123.82,44.25,HOLD,1.08,,0.00
08-19-2021,122.50,39.35,HOLD,-0.79,,0.00
08-18-2021,123.48,41.89,HOLD,-0.15,,0.00
08-17-2021,123.67,42.38,HOLD,-1.79,,0.00
08-16-2021,125.93,48.68,HOLD,1.03,,0.00
08-13-2021,124.64,44.29,HOLD,-0.50,,0.00
08-12-2021,125.27,46.08,HOLD,-0.37,,0.00
08-11-2021,125.74,47.41,HOLD,0.78,,0.00
08-10-2021,124.77,44.34,HOLD,0.65,,0.00
08-09-2021,123.97,41.73,HOLD,-0.25,,0.00
08-06-2021,124.28,42.45,HOLD,0.07,,0.00
08-05-2021,124.19,42.18,HOLD,-0.56,,0.00
08-04-2021,124.89,43.64,HOLD,-2.55,,0.00
08-03-2021,128.16,51.37,HOLD,1.34,,0.00
08-02-2021,126.46,46.82,HOLD,-0.36,,0.00
07-30-2021,126.92,47.95,HOLD,-0.78,,0.00
07-29-2021,127.92,50.39,HOLD,1.48,,0.00
07-28-2021,126.05,45.57,HOLD,-2.20,,0.00
07-27-2021,128.88,52.78,HOLD,0.13,,0.00
07-26-2021,128.71,52.36,HOLD,-0.29,,0.00
07-23-2021,129.09,53.35,HOLD,2.15,,0.00
07-22-2021,126.37,46.67,HOLD,-2.17,,0.00
07-21-2021,129.17,54.06,HOLD,0.65,,0.00
07-20-2021,128.33,51.94,HOLD,2.15,,0.00
07-19-2021,125.63,44.27,HOLD,-1.55,,0.00
07-16-2021,127.61,49.67,HOLD,-1.09,,0.00
07-15-2021,129.01,54.00,HOLD,0.17,,0.00
07-14-2021,128.79,53.41,HOLD,0.89,,0.00
07-13-2021,127.66,50.36,HOLD,-1.42,,0.00
07-12-2021,129.50,55.89,HOLD,-0.02,,0.00
07-09-2021,129.52,55.95,HOLD,1.86,,0.00
07-08-2021,127.15,49.82,HOLD,-1.14,,0.00
07-07-2021,128.62,54.16,HOLD,0.93,,0.00
07-06-2021,127.44,50.98,HOLD,-1.26,,0.00
07-02-2021,129.06,55.93,HOLD,0.58,,0.00
07-01-2021,128.31,54.01,HOLD,1.45,,0.00
06-30-2021,126.47,48.95,HOLD,-0.19,,0.00
06-29-2021,126.71,49.61,HOLD,0.96,,0.00
06-28-2021,125.51,46.23,HOLD,-1.68,,0.00
06-25-2021,127.65,52.00,HOLD,1.18,,0.00
06-24-2021,126.16,47.79,HOLD,0.67,,0.00
06-23-2021,125.32,45.28,HOLD,0.30,,0.00
06-22-2021,124.95,44.18,HOLD,0.43,,0.00
06-21-2021,124.42,42.65,HOLD,2.72,,0.00
06-18-2021,121.12,31.84,HOLD,-1.43,,0.00
06-17-2021,122.88,35.12,HOLD,-2.36,,0.00
06-16-2021,125.85,41.87,HOLD,-1.12,,0.00
06-15-2021,127.27,45.78,HOLD,-0.27,,0.00
06-14-2021,127.61,46.75,HOLD,-1.10,,0.00
06-11-2021,129.03,50.94,HOLD,1.03,,0.00
06-10-2021,127.71,46.83,HOLD,-0.53,,0.00
06-09-2021,128.39,48.78,HOLD,-0.80,,0.00
06-08-2021,129.42,51.82,HOLD,1.21,,0.00
06-07-2021,127.87,47.22,HOLD,-1.60,,0.00
06-04-2021,129.95,53.60,HOLD,0.61,,0.00
06-03-2021,129.16,51.28,HOLD,-1.27,,0.00
06-02-2021,130.82,56.83,HOLD,-0.96,,0.00
06-01-2021,132.09,61.56,HOLD,0.74,,0.00
05-28-2021,131.12,59.15,HOLD,0.51,,0.00
05-27-2021,130.46,57.46,HOLD,-0.30,,0.00
05-26-2021,130.85,58.79,HOLD,0.67,,0.00
05-25-2021,129.98,56.71,HOLD,-1.08,,0.00
05-24-2021,131.40,61.41,HOLD,-0.02,,0.00
05-21-2021,131.43,61.51,HOLD,0.47,,0.00
05-20-2021,130.81,60.27,HOLD,0.90,,0.00
05-19-2021,129.64,57.89,HOLD,-1.17,,0.00
05-18-2021,131.18,62.46,HOLD,-0.88,,0.00
05-17-2021,132.35,66.13,HOLD,0.30,,0.00
05-14-2021,131.96,65.51,HOLD,0.77,,0.00
05-13-2021,130.95,63.89,HOLD,2.73,,0.00
05-12-2021,127.47,57.54,HOLD,-2.87,,0.00
05-11-2021,131.24,69.91,HOLD,-1.77,,0.00
05-10-2021,133.60,79.89,SELL,0.10,,0.00
05-07-2021,133.46,79.73,SELL,0.82,,0.00
05-06-2021,132.38,78.51,SELL,0.55,,0.00
05-05-2021,131.65,77.67,SELL,1.07,,0.00
05-04-2021,130.26,76.00,SELL,2.37,,0.00
05-03-2021,127.25,71.77,HOLD,1.82,,0.00
04-30-2021,124.97,67.77,HOLD,-0.61,,0.00
04-29-2021,125.74,70.92,HOLD,0.84,,0.00
04-28-2021,124.69,69.10,HOLD,1.24,,0.00
04-27-2021,123.16,66.24,HOLD,0.78,,0.00
04-26-2021,122.21,64.34,HOLD,-0.10,,0.00
04-23-2021,122.33,64.77,HOLD,2.49,,0.00
04-22-2021,119.36,58.40,HOLD,-1.55,,0.00
04-21-2021,121.24,65.34,HOLD,1.67,,0.00
04-20-2021,119.25,60.76,HOLD,-0.13,,0.00
04-19-2021,119.40,61.32,HOLD,-0.52,,0.00
04-16-2021,120.02,63.60,HOLD,1.33,,0.00
04-15-2021,118.45,60.12,HOLD,0.67,,0.00
04-14-2021,117.66,58.25,HOLD,1.44,,0.00
04-13-2021,115.99,54.03,HOLD,-1.49,,0.00
04-12-2021,117.75,59.97,HOLD,0.74,,0.00
04-09-2021,116.89,57.86,HOLD,1.01,,0.00
04-08-2021,115.72,54.87,HOLD,-0.82,,0.00
04-07-2021,116.68,58.01,HOLD,-0.67,,0.00
04-06-2021,117.47,60.66,HOLD,0.20,,0.00
04-05-2021,117.23,60.15,HOLD,0.52,,0.00
04-01-2021,116.62,58.88,HOLD,0.89,,0.00
03-31-2021,115.59,56.72,HOLD,-1.68,,0.00
03-30-2021,117.57,62.59,HOLD,0.35,,0.00
03-29-2021,117.16,61.83,HOLD,-1.17,,0.00
03-26-2021,118.55,66.05,HOLD,1.30,,0.00
03-25-2021,117.03,63.52,HOLD,1.93,,0.00
03-24-2021,114.81,59.42,HOLD,0.03,,0.00
03-23-2021,114.78,59.37,HOLD,-0.48,,0.00
03-22-2021,115.33,60.83,HOLD,-1.69,,0.00
03-19-2021,117.31,66.28,HOLD,1.18,,0.00
03-18-2021,115.94,64.22,HOLD,1.15,,0.00
03-17-2021,114.62,62.15,HOLD,0.15,,0.00
